B00, 100
B00, Trade, 84804.077, 168, B00, S02, 1
P00, Trade, 8018.538, 106, P00, S05, 1
P00, Trade, 8031.058, 106, P00, B07, 1
P00, Trade, 8036.462, 115, P00, S08, 1
P00, Trade, 8050.192, 110, P00, B07, 1
P00, Trade, 8057.942, 113, P00, S21, 1
P00, Trade, 8061.442, 116, P00, B00, 1
P00, Trade, 8065.077, 113, P00, S01, 1
P00, Trade, 8067.404, 117, P00, B23, 1
P00, Trade, 8069.692, 111, P00, S24, 1
P00, Trade, 8077.154, 110, P00, B15, 1
P00, Trade, 8078.154, 109, P00, S14, 1
P00, Trade, 8082.404, 116, P00, B11, 1
P00, Trade, 8085.346, 108, P00, S21, 1
P00, Trade, 8088.212, 109, P00, B09, 1
P00, Trade, 8092.212, 109, P00, S07, 1
P00, Trade, 8096.577, 109, P00, B03, 1
P00, Trade, 8101.327, 109, P00, S02, 1
P00, Trade, 8105.442, 104, P00, B04, 1
P00, Trade, 8108.385, 114, P00, S24, 1
P00, Trade, 8116.077, 113, P00, B23, 1
P00, Trade, 8123.231, 110, P00, S03, 1
P00, Trade, 8127.808, 111, P00, B13, 1
P00, Trade, 8140.942, 122, P00, S06, 1
P00, Trade, 8155.538, 112, P00, B17, 1
P00, Trade, 8160.962, 124, P00, S18, 1
P00, Trade, 8168.192, 114, P00, B12, 1
P00, Trade, 8172.154, 119, P00, S05, 1
P00, Trade, 8182.288, 117, P00, B09, 1
P00, Trade, 8183.788, 110, P00, S08, 1
P00, Trade, 8192.538, 120, P00, B20, 1
P00, Trade, 8195.731, 119, P00, S10, 1
P00, Trade, 8201.615, 123, P00, B03, 1
P00, Trade, 8205.019, 122, P00, S01, 1
P00, Trade, 8212.096, 122, P00, B19, 1
P00, Trade, 8217.750, 121, P00, S11, 1
P00, Trade, 8228.038, 120, P00, B15, 1
P00, Trade, 8232.404, 117, P00, S04, 1
P00, Trade, 8235.346, 118, P00, B14, 1
P00, Trade, 8241.288, 115, P00, S05, 1
P00, Trade, 8246.885, 120, P00, B05, 1
P00, Trade, 8250.462, 118, P00, S24, 1
P00, Trade, 8253.077, 120, P00, B07, 1
P00, Trade, 8256.769, 114, P00, S11, 1
P00, Trade, 8264.269, 121, P00, B11, 1
P00, Trade, 8268.077, 120, P00, S02, 1
P00, Trade, 8282.212, 118, P00, B06, 1
P00, Trade, 8290.308, 117, P00, S22, 1
P00, Trade, 8294.365, 117, P00, B20, 1
P00, Trade, 8302.692, 124, P00, S20, 1
P00, Trade, 8310.327, 119, P00, B07, 1
P00, Trade, 8313.385, 113, P00, S23, 1
P00, Trade, 8314.981, 113, P00, B08, 1
P00, Trade, 8318.654, 116, P00, S11, 1
P00, Trade, 8325.058, 120, P00, B16, 1
P00, Trade, 8327.096, 117, P00, S12, 1
P00, Trade, 8334.173, 121, P00, B22, 1
P00, Trade, 8337.173, 118, P00, S12, 1
P00, Trade, 8338.288, 121, P00, B06, 1
P00, Trade, 8342.077, 112, P00, S12, 1
P00, Trade, 8344.577, 121, P00, B00, 1
P00, Trade, 8346.077, 119, P00, S24, 1
P00, Trade, 8358.173, 118, P00, B07, 1
P00, Trade, 8360.442, 119, P00, S23, 1
P00, Trade, 8363.923, 125, P00, B05, 1
P00, Trade, 8367.462, 125, P00, S11, 1
P00, Trade, 8375.827, 119, P00, B11, 1
P00, Trade, 8379.692, 118, P00, S16, 1
P00, Trade, 8386.404, 122, P00, B15, 1
P00, Trade, 8394.096, 119, P00, S04, 1
P00, Trade, 8397.308, 117, P00, B02, 1
P00, Trade, 8406.481, 117, P00, S10, 1
P00, Trade, 8411.058, 121, P00, B23, 1
P00, Trade, 8414.519, 122, P00, S16, 1
P00, Trade, 8421.750, 111, P00, B22, 1
P00, Trade, 8428.077, 120, P00, S12, 1
P00, Trade, 8438.731, 116, P00, B15, 1
P00, Trade, 8439.038, 115, P00, S00, 1
P00, Trade, 8446.769, 113, P00, B24, 1
P00, Trade, 8449.635, 113, P00, S16, 1
P00, Trade, 8450.019, 114, P00, B22, 1
P00, Trade, 8453.692, 110, P00, S15, 1
P00, Trade, 8460.019, 112, P00, B11, 1
P00, Trade, 8464.404, 113, P00, S19, 1
P00, Trade, 8466.577, 114, P00, B21, 1
P00, Trade, 8470.615, 112, P00, S05, 1
P00, Trade, 8475.596, 113, P00, B22, 1
P00, Trade, 8477.269, 108, P00, S19, 1
P00, Trade, 8488.404, 110, P00, B14, 1
P00, Trade, 8491.192, 106, P00, S18, 1
P00, Trade, 8491.846, 110, P00, B03, 1
P00, Trade, 8496.827, 112, P00, S23, 1
P00, Trade, 8503.096, 122, P00, B17, 1
P00, Trade, 8506.500, 116, P00, S10, 1
P00, Trade, 8509.769, 117, P00, B11, 1
P00, Trade, 8513.846, 111, P00, S07, 1
P00, Trade, 8517.481, 117, P00, B16, 1
P00, Trade, 8523.519, 112, P00, S10, 1
P00, Trade, 8524.231, 124, P00, B06, 1
P00, Trade, 8528.865, 117, P00, S07, 1
P00, Trade, 8533.058, 117, P00, B11, 1
P00, Trade, 8547.192, 111, P00, S10, 1
P00, Trade, 8551.231, 119, P00, B10, 1
P00, Trade, 8555.212, 118, P00, S21, 1
P00, Trade, 8562.231, 110, P00, B11, 1
P00, Trade, 8566.519, 109, P00, S07, 1
P00, Trade, 8575.135, 113, P00, B07, 1
P00, Trade, 8578.596, 112, P00, S04, 1
P00, Trade, 8582.673, 111, P00, B09, 1
P00, Trade, 8590.192, 112, P00, S08, 1
P00, Trade, 8591.808, 114, P00, B20, 1
P00, Trade, 8600.731, 114, P00, S12, 1
P00, Trade, 8608.731, 118, P00, B19, 1
P00, Trade, 8610.288, 115, P00, S16, 1
P00, Trade, 8614.500, 114, P00, B07, 1
P00, Trade, 8619.692, 105, P00, S00, 1
P00, Trade, 8621.635, 115, P00, B01, 1
P00, Trade, 8624.885, 113, P00, S18, 1
P00, Trade, 8635.173, 111, P00, B10, 1
P00, Trade, 8638.538, 109, P00, S12, 1
P00, Trade, 8643.385, 111, P00, B01, 1
P00, Trade, 8644.135, 108, P00, S11, 1
P00, Trade, 8646.769, 110, P00, B14, 1
P00, Trade, 8649.481, 116, P00, S14, 1
P00, Trade, 8652.692, 120, P00, B11, 1
P00, Trade, 8656.077, 116, P00, S22, 1
P00, Trade, 8660.346, 111, P00, B01, 1
P00, Trade, 8667.346, 113, P00, S24, 1
P00, Trade, 8679.365, 113, P00, B00, 1
P00, Trade, 8683.385, 120, S09, P00, 1
P00, Trade, 8692.827, 119, P00, B22, 1
P00, Trade, 8698.808, 114, P00, S09, 1
P00, Trade, 8701.942, 114, B12, P00, 1
P00, Trade, 8703.154, 113, P00, S10, 1
P00, Trade, 8707.654, 111, P01, P00, 1
P00, Trade, 8712.154, 118, P00, S21, 1
P00, Trade, 8723.231, 114, P00, B19, 1
P00, Trade, 8727.269, 113, P00, S06, 1
P00, Trade, 8731.885, 116, P00, B01, 1
P00, Trade, 8741.154, 116, P00, S02, 1
P00, Trade, 8747.904, 120, P00, B21, 1
P00, Trade, 8751.442, 114, P00, S05, 1
P00, Trade, 8755.885, 113, P00, B05, 1
P00, Trade, 8764.654, 120, P00, S24, 1
P00, Trade, 8771.962, 116, P00, B24, 1
P00, Trade, 8773.577, 114, P00, S05, 1
P00, Trade, 8782.750, 112, P00, B05, 1
P00, Trade, 8787.115, 116, P00, S11, 1
P00, Trade, 8793.058, 118, P00, B03, 1
P00, Trade, 8801.269, 116, P00, S14, 1
P00, Trade, 8812.135, 112, P00, B17, 1
P00, Trade, 8815.250, 110, P00, S10, 1
P00, Trade, 8818.942, 109, P00, B07, 1
P00, Trade, 8824.212, 111, P00, S22, 1
P00, Trade, 8832.250, 117, P00, B19, 1
P00, Trade, 8833.923, 113, P00, S20, 1
P00, Trade, 8841.558, 113, P00, B06, 1
P00, Trade, 8842.827, 109, P00, S16, 1
P00, Trade, 8846.923, 115, P00, B07, 1
P00, Trade, 8847.212, 113, P00, S00, 1
P00, Trade, 8850.846, 113, P00, B16, 1
P00, Trade, 8853.231, 113, P00, S15, 1
P00, Trade, 8855.423, 114, P00, B06, 1
P00, Trade, 8864.308, 111, P00, S00, 1
P00, Trade, 8868.192, 113, P00, B22, 1
P00, Trade, 8870.365, 112, P00, S06, 1
P00, Trade, 8875.423, 112, P00, B11, 1
P00, Trade, 8879.442, 114, P00, S12, 1
P00, Trade, 8882.500, 118, P00, B15, 1
P00, Trade, 8884.731, 117, P00, S10, 1
P00, Trade, 8889.615, 110, P00, B11, 1
P00, Trade, 8901.192, 119, P00, S11, 1
P00, Trade, 8902.808, 114, P00, B10, 1
P00, Trade, 8908.173, 111, P00, S13, 1
P00, Trade, 8910.173, 114, P00, B22, 1
P00, Trade, 8916.154, 116, P00, S21, 1
P00, Trade, 8919.385, 120, P00, B04, 1
P00, Trade, 8922.596, 116, P00, S24, 1
P00, Trade, 8926.231, 117, P00, B11, 1
P00, Trade, 8929.058, 113, P00, S09, 1
P00, Trade, 8932.096, 114, P00, B05, 1
P00, Trade, 8939.712, 109, P00, S22, 1
P00, Trade, 8944.327, 122, P00, B20, 1
P00, Trade, 8945.769, 125, P00, S10, 1
P00, Trade, 8956.423, 113, P00, B13, 1
P00, Trade, 8967.212, 112, P00, S12, 1
P00, Trade, 8968.904, 116, P00, B06, 1
P00, Trade, 8976.462, 109, P00, S11, 1
P00, Trade, 8980.404, 117, P00, B04, 1
P00, Trade, 8984.962, 116, P00, S14, 1
P00, Trade, 8991.192, 118, P00, B01, 1
P00, Trade, 9000.635, 116, P00, S20, 1
P00, Trade, 9004.019, 117, P00, B07, 1
P00, Trade, 9010.077, 116, P00, S20, 1
P00, Trade, 9018.250, 111, P00, B01, 1
P00, Trade, 9023.038, 114, P00, S12, 1
P00, Trade, 9026.519, 117, P00, B24, 1
P00, Trade, 9031.923, 113, P00, S08, 1
P00, Trade, 9041.038, 116, P00, B18, 1
P00, Trade, 9044.327, 112, P00, S21, 1
P00, Trade, 9053.654, 110, P00, B14, 1
P00, Trade, 9057.577, 109, P00, S05, 1
P00, Trade, 9060.192, 120, P00, B05, 1
P00, Trade, 9066.692, 118, P00, S12, 1
P00, Trade, 9072.019, 115, P00, B05, 1
P00, Trade, 9077.192, 112, P00, S07, 1
P00, Trade, 9080.308, 113, P00, B19, 1
P00, Trade, 9085.673, 113, P00, S10, 1
P00, Trade, 9092.788, 112, P00, B23, 1
P00, Trade, 9097.231, 113, P00, S16, 1
P00, Trade, 9099.827, 112, P00, B05, 1
P00, Trade, 9105.404, 105, P00, S00, 1
P00, Trade, 9108.192, 111, P00, B10, 1
P00, Trade, 9111.135, 114, P00, S06, 1
P00, Trade, 9119.135, 117, P00, B11, 1
P00, Trade, 9121.404, 115, P00, S05, 1
P00, Trade, 9124.942, 112, P00, B16, 1
P00, Trade, 9127.577, 116, P00, S04, 1
P00, Trade, 9131.923, 116, P00, B24, 1
P00, Trade, 9137.481, 113, P00, S18, 1
P00, Trade, 9142.173, 114, P00, B03, 1
P00, Trade, 9147.173, 111, P00, S21, 1
P00, Trade, 9149.308, 113, P00, B05, 1
P00, Trade, 9152.077, 111, P00, S24, 1
P00, Trade, 9155.135, 115, P00, B04, 1
P00, Trade, 9160.635, 113, P00, S13, 1
P00, Trade, 9163.192, 113, P00, B09, 1
P00, Trade, 9168.615, 110, P00, S16, 1
P00, Trade, 9170.885, 111, P00, B01, 1
P00, Trade, 9180.596, 111, P00, S12, 1
P00, Trade, 9184.731, 118, P00, B01, 1
P00, Trade, 9196.269, 122, P00, S11, 1
P00, Trade, 9209.423, 116, P00, B08, 1
P00, Trade, 9215.385, 112, P00, S03, 1
P00, Trade, 9217.692, 115, P00, B00, 1
P00, Trade, 9221.885, 108, P00, S17, 1
P00, Trade, 9222.519, 109, P00, B19, 1
P00, Trade, 9225.077, 110, P00, S20, 1
P00, Trade, 9227.385, 116, P00, B22, 1
P00, Trade, 9228.269, 109, P00, S21, 1
P00, Trade, 9233.212, 112, P00, B11, 1
P00, Trade, 9242.596, 109, P00, S20, 1
P00, Trade, 9245.288, 109, P00, B22, 1
P00, Trade, 9254.365, 114, P00, S10, 1
P00, Trade, 9257.269, 121, B12, P00, 1
P00, Trade, 9259.615, 118, P00, S06, 1
P00, Trade, 9265.538, 107, P00, B06, 1
P00, Trade, 9274.000, 109, P00, S03, 1
P00, Trade, 9276.423, 110, P00, B14, 1
P00, Trade, 9280.558, 111, P00, S22, 1
P00, Trade, 9283.981, 113, P00, B06, 1
P00, Trade, 9290.288, 112, P00, S23, 1
P00, Trade, 9292.000, 115, P00, B03, 1
P00, Trade, 9293.923, 119, P00, S05, 1
P00, Trade, 9307.192, 112, P00, B15, 1
P00, Trade, 9310.135, 109, P00, S01, 1
P00, Trade, 9318.250, 109, P00, B04, 1
P00, Trade, 9324.481, 117, P00, P01, 1
P00, Trade, 9330.404, 112, P00, P01, 1
P00, Trade, 9332.904, 118, P00, S00, 1
P00, Trade, 9337.846, 117, P00, B22, 1
P00, Trade, 9350.846, 116, P00, S01, 1
P00, Trade, 9352.365, 117, P00, B11, 1
P00, Trade, 9353.942, 116, P00, S05, 1
P00, Trade, 9358.308, 117, P00, B10, 1
P00, Trade, 9363.038, 114, P00, S16, 1
P00, Trade, 9373.346, 116, P00, B07, 1
P00, Trade, 9377.058, 113, P00, S01, 1
P00, Trade, 9381.192, 114, P00, B15, 1
P00, Trade, 9386.212, 118, P00, S04, 1
P00, Trade, 9397.885, 122, P00, B11, 1
P00, Trade, 9406.096, 118, P00, S01, 1
P00, Trade, 9411.885, 118, P00, B03, 1
P00, Trade, 9417.731, 116, P00, S18, 1
P00, Trade, 9418.558, 118, P00, B07, 1
P00, Trade, 9428.558, 113, P00, S04, 1
P00, Trade, 9430.962, 119, P00, B18, 1
P00, Trade, 9433.731, 121, P00, S07, 1
P00, Trade, 9442.346, 118, P00, B15, 1
P00, Trade, 9443.019, 119, P00, S08, 1
P00, Trade, 9448.288, 121, P00, B20, 1
P00, Trade, 9455.481, 115, P00, S18, 1
P00, Trade, 9458.308, 121, P00, B19, 1
P00, Trade, 9463.000, 117, P00, S08, 1
P00, Trade, 9468.808, 121, P00, B21, 1
P00, Trade, 9472.442, 114, P00, S02, 1
P00, Trade, 9475.115, 120, P00, B08, 1
P00, Trade, 9477.673, 118, P00, S12, 1
P00, Trade, 9479.288, 118, P00, B16, 1
P00, Trade, 9481.654, 115, P00, S00, 1
P00, Trade, 9484.019, 117, P00, B06, 1
P00, Trade, 9485.135, 116, P00, S02, 1
P00, Trade, 9490.192, 109, P00, B01, 1
P00, Trade, 9493.442, 122, P00, S07, 1
P00, Trade, 9501.712, 121, P00, B14, 1
P00, Trade, 9509.692, 121, P00, S04, 1
P00, Trade, 9521.577, 114, P00, B02, 1
P00, Trade, 9528.942, 116, P00, S14, 1
P00, Trade, 9545.423, 114, P00, B18, 1
P00, Trade, 9552.885, 118, P00, S16, 1
P00, Trade, 9557.346, 123, P00, B19, 1
P00, Trade, 9566.923, 118, P00, S23, 1
P00, Trade, 9571.885, 118, P00, B06, 1
P00, Trade, 9577.346, 118, P00, S22, 1
P00, Trade, 9582.654, 120, P00, B06, 1
P00, Trade, 9590.154, 116, P00, S09, 1
P00, Trade, 9595.385, 116, P00, B11, 1
P00, Trade, 9596.962, 113, P00, S12, 1
P00, Trade, 9604.577, 114, P00, B02, 1
P00, Trade, 9609.231, 113, P00, S14, 1
P00, Trade, 9610.481, 115, P00, B06, 1
P00, Trade, 9617.000, 115, P00, S04, 1
P00, Trade, 9624.942, 118, P00, B13, 1
P00, Trade, 9628.000, 112, P00, S23, 1
P00, Trade, 9630.096, 117, P00, B19, 1
P00, Trade, 9636.596, 119, P00, S10, 1
P00, Trade, 9641.000, 120, P00, B18, 1
P00, Trade, 9645.038, 117, P00, S04, 1
P00, Trade, 9651.212, 117, P00, B10, 1
P00, Trade, 9655.327, 115, P00, S11, 1
P00, Trade, 9658.788, 124, P00, B00, 1
P00, Trade, 9664.000, 118, P00, S21, 1
P00, Trade, 9666.192, 123, P00, B01, 1
P00, Trade, 9671.692, 115, P00, S20, 1
P00, Trade, 9673.577, 116, P00, B19, 1
P00, Trade, 9677.673, 114, P00, S02, 1
P00, Trade, 9680.154, 117, P00, B23, 1
P00, Trade, 9683.538, 117, P00, S18, 1
P00, Trade, 9685.558, 120, P00, B04, 1
P00, Trade, 9687.712, 118, P00, S03, 1
P00, Trade, 9691.481, 121, P00, B06, 1
P00, Trade, 9699.942, 116, P00, S22, 1
P00, Trade, 9700.923, 118, P00, B10, 1
P00, Trade, 9703.788, 117, P00, S24, 1
P00, Trade, 9709.538, 118, P00, B03, 1
P00, Trade, 9715.404, 115, P00, S12, 1
P00, Trade, 9716.115, 118, P00, B12, 1
P00, Trade, 9717.577, 117, P00, S06, 1
P00, Trade, 9725.692, 117, P00, B08, 1
P00, Trade, 9738.577, 118, P00, S11, 1
P00, Trade, 9741.885, 125, P00, B00, 1
P00, Trade, 9743.808, 122, P00, S22, 1
P00, Trade, 9747.346, 122, P00, B01, 1
P00, Trade, 9751.462, 116, P00, S24, 1
P00, Trade, 9754.327, 120, P00, B09, 1
P00, Trade, 9759.615, 120, P00, S11, 1
P00, Trade, 9765.904, 117, P00, B08, 1
P00, Trade, 9772.288, 119, P00, S12, 1
P00, Trade, 9780.000, 119, P00, B01, 1
P00, Trade, 9783.327, 118, P00, S21, 1
P00, Trade, 9795.231, 125, P00, B06, 1
P00, Trade, 9801.846, 122, P00, S22, 1
P00, Trade, 9806.212, 124, P00, B23, 1
P00, Trade, 9810.077, 121, P00, S21, 1
P00, Trade, 9812.385, 123, P00, B16, 1
P00, Trade, 9817.558, 120, P00, S14, 1
P00, Trade, 9822.615, 122, P00, B17, 1
P00, Trade, 9824.115, 119, P00, S06, 1
P00, Trade, 9827.788, 119, P00, B06, 1
P00, Trade, 9831.077, 118, P00, S02, 1
P00, Trade, 9843.000, 117, P00, B06, 1
P00, Trade, 9847.288, 118, P00, S22, 1
P00, Trade, 9851.365, 120, P00, B11, 1
P00, Trade, 9857.712, 118, P00, S24, 1
P00, Trade, 9862.173, 117, B04, P00, 1
P00, Trade, 9868.962, 119, P00, S16, 1
P00, Trade, 9875.808, 122, P00, B05, 1
P00, Trade, 9879.885, 119, P00, S07, 1
P00, Trade, 9884.885, 120, P00, B21, 1
P00, Trade, 9888.058, 115, P00, S24, 1
P00, Trade, 9892.519, 119, P00, B06, 1
P00, Trade, 9900.712, 122, P00, S23, 1
P00, Trade, 9907.596, 119, P00, B19, 1
P00, Trade, 9914.115, 117, P00, S14, 1
P00, Trade, 9929.038, 120, P00, B12, 1
P00, Trade, 9930.904, 120, P00, S00, 1
P00, Trade, 9933.942, 117, P00, B04, 1
P00, Trade, 9942.154, 123, P00, S01, 1
P00, Trade, 9948.577, 122, P00, B05, 1
P00, Trade, 9950.115, 117, P00, S13, 1
P00, Trade, 9952.308, 117, P00, B00, 1
P00, Trade, 9961.596, 122, P00, S07, 1
P00, Trade, 9970.500, 122, P00, B22, 1
P00, Trade, 9977.404, 123, P00, S04, 1
P00, Trade, 9982.019, 123, P00, B02, 1
P00, Trade, 9991.827, 125, P00, S20, 1
P00, Trade, 9997.615, 126, P00, B20, 1
P00, Trade, 10014.673, 121, P00, S02, 1
P00, Trade, 10019.788, 124, P00, B18, 1
P00, Trade, 10026.846, 124, P00, S08, 1
P00, Trade, 10035.596, 127, P00, B07, 1
P00, Trade, 10039.077, 124, P00, S11, 1
P00, Trade, 10041.058, 127, P00, B22, 1
P00, Trade, 10041.731, 127, P00, S06, 1
P00, Trade, 10045.865, 129, P00, B13, 1
P00, Trade, 10047.327, 123, P00, S11, 1
P00, Trade, 10053.288, 126, P00, B09, 1
P00, Trade, 10055.981, 124, P00, S06, 1
P00, Trade, 10060.635, 127, P00, B01, 1
P00, Trade, 10065.058, 122, P00, S10, 1
P00, Trade, 10070.731, 123, P00, B19, 1
P00, Trade, 10078.481, 122, P00, S01, 1
P00, Trade, 10082.885, 122, P00, B03, 1
P00, Trade, 10085.769, 123, P00, S16, 1
P00, Trade, 10098.077, 125, P00, B24, 1
P00, Trade, 10100.038, 122, P00, S05, 1
P00, Trade, 10112.654, 120, P00, B12, 1
P00, Trade, 10115.769, 119, P00, S17, 1
P00, Trade, 10121.981, 123, P00, B19, 1
P00, Trade, 10130.212, 120, P00, S12, 1
P00, Trade, 10135.365, 128, P00, B20, 1
P00, Trade, 10136.365, 115, P00, S16, 1
P00, Trade, 10141.231, 118, P00, B10, 1
P00, Trade, 10145.288, 119, P00, S14, 1
P00, Trade, 10162.154, 123, P00, B16, 1
P00, Trade, 10169.731, 119, P00, S06, 1
P00, Trade, 10174.462, 123, P00, B00, 1
P00, Trade, 10183.462, 120, P00, S09, 1
P00, Trade, 10188.519, 121, P00, B04, 1
P00, Trade, 10194.865, 123, P00, S10, 1
P00, Trade, 10199.115, 126, P00, B07, 1
P00, Trade, 10201.154, 123, P00, S02, 1
P00, Trade, 10214.212, 118, P00, B22, 1
P00, Trade, 10216.173, 117, P00, S06, 1
P00, Trade, 10217.346, 121, P00, B01, 1
P00, Trade, 10222.115, 123, P00, S14, 1
P00, Trade, 10229.865, 120, P00, B22, 1
P00, Trade, 10239.654, 129, P00, S05, 1
P00, Trade, 10246.923, 120, P00, B08, 1
P00, Trade, 10252.096, 113, P00, S04, 1
P00, Trade, 10258.346, 115, P00, B01, 1
P00, Trade, 10267.077, 114, P00, S06, 1
P00, Trade, 10269.231, 115, P00, B11, 1
P00, Trade, 10274.481, 117, P00, S04, 1
P00, Trade, 10276.308, 120, P00, B19, 1
P00, Trade, 10279.346, 116, P00, S10, 1
P00, Trade, 10286.558, 121, P00, B20, 1
P00, Trade, 10288.288, 119, P00, S24, 1
P00, Trade, 10292.462, 118, P00, B22, 1
P00, Trade, 10293.519, 116, P00, S12, 1
P00, Trade, 10295.096, 124, P00, B23, 1
P00, Trade, 10299.731, 123, P00, S24, 1
P00, Trade, 10301.115, 125, P00, B02, 1
P00, Trade, 10305.904, 116, P00, S14, 1
P00, Trade, 10307.827, 120, P00, B20, 1
P00, Trade, 10320.077, 117, P00, S15, 1
P00, Trade, 10326.942, 117, P00, B04, 1
P00, Trade, 10338.231, 121, P00, S15, 1
P00, Trade, 10343.904, 121, P00, B06, 1
P00, Trade, 10346.692, 114, P00, S23, 1
P00, Trade, 10352.808, 118, P00, B11, 1
P00, Trade, 10354.596, 115, P00, S16, 1
P00, Trade, 10357.885, 117, P00, B01, 1
P00, Trade, 10365.000, 120, P00, S11, 1
P00, Trade, 10374.077, 114, P00, B06, 1
P00, Trade, 10374.981, 113, P00, S02, 1
P00, Trade, 10379.846, 120, P00, B06, 1
P00, Trade, 10387.212, 119, P00, S07, 1
P00, Trade, 10393.173, 120, B15, P00, 1
P00, Trade, 10394.192, 119, P00, S22, 1
P00, Trade, 10398.135, 121, B10, P00, 1
P00, Trade, 10401.288, 118, P00, S12, 1
P00, Trade, 10406.327, 122, P00, B19, 1
P00, Trade, 10417.500, 119, P00, S13, 1
P00, Trade, 10419.135, 120, P00, B20, 1
P00, Trade, 10425.712, 117, P00, S23, 1
P00, Trade, 10431.019, 121, P00, B23, 1
P00, Trade, 10435.885, 122, P00, S04, 1
P00, Trade, 10437.192, 123, P00, B20, 1
P00, Trade, 10443.154, 119, P00, S18, 1
P00, Trade, 10447.192, 124, P00, B19, 1
P00, Trade, 10453.923, 118, P00, S14, 1
P00, Trade, 10459.769, 120, P00, B13, 1
P00, Trade, 10464.712, 120, P00, S21, 1
P00, Trade, 10467.846, 119, P00, B02, 1
P00, Trade, 10470.615, 116, P00, S12, 1
P00, Trade, 10474.654, 121, P00, B17, 1
P00, Trade, 10480.731, 109, P00, S10, 1
P00, Trade, 10489.288, 116, P00, B07, 1
P00, Trade, 10493.077, 118, P00, S08, 1
P00, Trade, 10499.635, 116, P00, B01, 1
P00, Trade, 10500.788, 114, P00, S21, 1
P00, Trade, 10506.385, 119, P00, B17, 1
P00, Trade, 10512.731, 118, P00, S14, 1
P00, Trade, 10517.462, 119, P00, B01, 1
P00, Trade, 10527.712, 118, P00, S12, 1
P00, Trade, 10531.519, 118, P00, B12, 1
P00, Trade, 10535.308, 120, P00, S24, 1
P00, Trade, 10541.654, 115, P00, B11, 1
P00, Trade, 10546.154, 120, P00, S21, 1
P00, Trade, 10552.769, 117, P00, B07, 1
P00, Trade, 10555.942, 118, P00, S06, 1
P00, Trade, 10564.096, 120, P00, B19, 1
P00, Trade, 10572.308, 120, P00, S07, 1
P00, Trade, 10576.769, 120, P00, B21, 1
P00, Trade, 10586.654, 117, P00, S14, 1
P00, Trade, 10589.962, 118, P00, B11, 1
P00, Trade, 10595.558, 116, P00, S23, 1
P00, Trade, 10597.981, 121, P00, B14, 1
P00, Trade, 10599.846, 116, P00, S00, 1
P00, Trade, 10600.962, 109, P00, B05, 1
P00, Trade, 10610.596, 120, P00, S00, 1
P00, Trade, 10616.923, 119, P00, B09, 1
P00, Trade, 10619.154, 122, P00, S07, 1
P00, Trade, 10623.308, 123, P00, B24, 1
P00, Trade, 10624.904, 121, P00, S16, 1
P00, Trade, 10626.827, 121, P00, B21, 1
P00, Trade, 10632.462, 121, P00, S04, 1
P00, Trade, 10634.731, 122, P00, B11, 1
P00, Trade, 10642.231, 114, P00, S13, 1
P00, Trade, 10644.673, 120, P00, B04, 1
P00, Trade, 10647.481, 113, P00, S17, 1
P00, Trade, 10653.769, 121, P00, B24, 1
P00, Trade, 10660.404, 122, P00, S11, 1
P00, Trade, 10666.327, 125, P00, B11, 1
P00, Trade, 10671.538, 121, P00, S11, 1
P00, Trade, 10682.923, 115, P00, B17, 1
P00, Trade, 10689.135, 118, P00, S12, 1
P00, Trade, 10695.385, 115, P00, B10, 1
P00, Trade, 10700.423, 116, P00, S14, 1
P00, Trade, 10705.250, 121, P00, B22, 1
P00, Trade, 10707.577, 121, P00, S04, 1
P00, Trade, 10717.038, 117, P00, B21, 1
P00, Trade, 10722.885, 119, P00, S24, 1
P00, Trade, 10726.231, 121, P00, B06, 1
P00, Trade, 10732.865, 120, P00, S15, 1
P00, Trade, 10734.212, 121, P00, B07, 1
P00, Trade, 10738.269, 124, P00, S10, 1
P00, Trade, 10746.481, 124, P00, B22, 1
P00, Trade, 10753.269, 115, P00, S15, 1
P00, Trade, 10755.500, 116, P00, B07, 1
P00, Trade, 10759.308, 119, P00, S02, 1
P00, Trade, 10765.596, 117, P00, B06, 1
P00, Trade, 10777.365, 118, P00, S22, 1
P00, Trade, 10784.827, 122, P00, B01, 1
P00, Trade, 10792.942, 115, P00, S15, 1
P00, Trade, 10797.673, 115, P00, B01, 1
P00, Trade, 10803.788, 117, P00, S07, 1
P00, Trade, 10806.538, 117, P00, B12, 1
P00, Trade, 10808.750, 120, P00, S05, 1
P00, Trade, 10817.269, 118, P00, B01, 1
P00, Trade, 10821.712, 117, P00, S06, 1
P00, Trade, 10825.058, 120, P00, B04, 1
P00, Trade, 10831.577, 117, P00, S02, 1
P00, Trade, 10834.923, 121, P00, B21, 1
P00, Trade, 10844.865, 118, P00, S12, 1
P00, Trade, 10848.365, 118, P00, B06, 1
P00, Trade, 10855.173, 121, P00, S24, 1
P00, Trade, 10855.942, 123, P00, B11, 1
P00, Trade, 10863.365, 125, P00, S05, 1
P00, Trade, 10868.731, 118, P00, B12, 1
P00, Trade, 10873.808, 123, P00, S16, 1
P00, Trade, 10876.404, 123, P00, B02, 1
P00, Trade, 10883.212, 117, P00, S11, 1
P00, Trade, 10889.500, 119, P00, B11, 1
P00, Trade, 10892.962, 116, P00, S01, 1
P00, Trade, 10907.173, 120, P00, B06, 1
P00, Trade, 10917.173, 113, P00, S06, 1
P00, Trade, 10926.385, 124, P00, B14, 1
