B00, 100
B00, Trade, 85231.962, 171, B00, S22, 1
P01, Trade, 2813.038, 104, P01, S12, 1
P01, Trade, 2813.962, 107, P01, B20, 1
P01, Trade, 2817.538, 103, P01, S05, 1
P01, Trade, 2819.500, 111, P01, B01, 1
P01, Trade, 2822.327, 104, P01, S22, 1
P01, Trade, 2825.365, 106, P01, B17, 1
P01, Trade, 2831.019, 102, P01, S08, 1
P01, Trade, 2838.481, 107, P01, B01, 1
P01, Trade, 2841.481, 111, P01, S11, 1
P01, Trade, 2844.135, 112, P01, B22, 1
P01, Trade, 2848.846, 109, P01, S21, 1
P01, Trade, 2852.981, 109, P01, B05, 1
P01, Trade, 2858.135, 106, P01, S03, 1
P01, Trade, 2865.962, 107, P01, B22, 1
P01, Trade, 2868.212, 109, P01, S09, 1
P01, Trade, 2870.077, 112, P01, B20, 1
P01, Trade, 2873.173, 105, P01, S07, 1
P01, Trade, 2875.250, 114, P01, B08, 1
P01, Trade, 2882.327, 105, P01, S24, 1
P01, Trade, 2885.769, 105, P01, B05, 1
P01, Trade, 2890.173, 108, P01, S06, 1
P01, Trade, 2896.462, 108, P01, B24, 1
P01, Trade, 2903.327, 106, P01, S03, 1
P01, Trade, 2904.865, 111, P01, B17, 1
P01, Trade, 2910.558, 108, P01, S03, 1
P01, Trade, 2916.192, 100, P01, B12, 1
P01, Trade, 2917.500, 105, P01, S05, 1
P01, Trade, 2919.404, 111, P01, B20, 1
P01, Trade, 2924.519, 105, P01, S22, 1
P01, Trade, 2928.173, 108, P01, B07, 1
P01, Trade, 2929.327, 107, P01, S22, 1
P01, Trade, 2934.673, 108, P01, B21, 1
P01, Trade, 2936.712, 108, P01, S01, 1
P01, Trade, 2940.519, 106, P01, B22, 1
P01, Trade, 2945.519, 105, P01, S14, 1
P01, Trade, 2949.404, 109, P01, B12, 1
P01, Trade, 2953.288, 107, P01, S00, 1
P01, Trade, 2954.558, 112, P01, B20, 1
P01, Trade, 2965.346, 105, P01, S00, 1
P01, Trade, 2967.365, 112, P01, B02, 1
P01, Trade, 2974.769, 109, P01, S08, 1
P01, Trade, 2981.077, 103, P01, B11, 1
P01, Trade, 2984.058, 101, P01, S11, 1
P01, Trade, 2986.058, 108, P01, B17, 1
P01, Trade, 2995.115, 105, P01, S23, 1
P01, Trade, 2996.231, 106, P01, B12, 1
P01, Trade, 3001.442, 106, P01, S08, 1
P01, Trade, 3004.212, 109, P01, B08, 1
P01, Trade, 3008.712, 110, P01, S19, 1
P01, Trade, 3015.288, 111, P01, B17, 1
P01, Trade, 3019.692, 108, P01, S23, 1
P01, Trade, 3019.923, 110, P01, B05, 1
P01, Trade, 3021.769, 108, P01, S15, 1
P01, Trade, 3024.096, 103, P01, B20, 1
P01, Trade, 3026.788, 98, P01, S11, 1
P01, Trade, 3032.173, 105, P01, B16, 1
P01, Trade, 3039.462, 109, P01, S20, 1
P01, Trade, 3046.519, 112, P01, B12, 1
P01, Trade, 3047.731, 108, P01, S22, 1
P01, Trade, 3051.269, 112, P01, B10, 1
P01, Trade, 3057.269, 105, P01, S05, 1
P01, Trade, 3058.750, 108, P01, B14, 1
P01, Trade, 3060.904, 108, P01, S07, 1
P01, Trade, 3063.808, 105, P01, B24, 1
P01, Trade, 3067.385, 108, P01, S16, 1
P01, Trade, 3073.558, 109, P01, B08, 1
P01, Trade, 3078.692, 107, P01, S01, 1
P01, Trade, 3086.788, 106, P01, B03, 1
P01, Trade, 3090.904, 103, P01, S03, 1
P01, Trade, 3096.192, 101, P01, B24, 1
P01, Trade, 3102.712, 107, P01, S02, 1
P01, Trade, 3106.231, 108, P01, B21, 1
P01, Trade, 3112.846, 104, P01, S03, 1
P01, Trade, 3118.038, 107, P01, B05, 1
P01, Trade, 3124.750, 104, P01, S06, 1
P01, Trade, 3130.231, 107, P01, B23, 1
P01, Trade, 3135.827, 107, P01, S16, 1
P01, Trade, 3138.385, 111, P01, B02, 1
P01, Trade, 3141.577, 103, P01, S22, 1
P01, Trade, 3156.404, 106, P01, B07, 1
P01, Trade, 3164.077, 107, P01, S18, 1
P01, Trade, 3168.750, 112, P01, B12, 1
P01, Trade, 3178.904, 105, P01, S03, 1
P01, Trade, 3181.923, 106, P01, B17, 1
P01, Trade, 3188.962, 100, P01, S22, 1
P01, Trade, 3199.077, 108, P01, B18, 1
P01, Trade, 3206.096, 106, P01, S11, 1
P01, Trade, 3209.442, 114, P01, B22, 1
P01, Trade, 3211.692, 110, S20, P01, 1
P01, Trade, 3220.192, 107, P01, B17, 1
P01, Trade, 3236.538, 104, P01, S06, 1
P01, Trade, 3239.096, 111, P01, B24, 1
P01, Trade, 3246.154, 105, P01, S18, 1
P01, Trade, 3247.692, 109, P01, B01, 1
P01, Trade, 3251.615, 103, P01, S08, 1
P01, Trade, 3258.058, 108, P01, B05, 1
P01, Trade, 3260.192, 105, P01, S21, 1
P01, Trade, 3261.673, 108, P01, B17, 1
P01, Trade, 3264.885, 110, P01, S13, 1
P01, Trade, 3269.154, 106, P01, B03, 1
P01, Trade, 3281.423, 107, P01, S03, 1
P01, Trade, 3287.250, 107, P01, B08, 1
P01, Trade, 3294.885, 103, P01, S01, 1
P01, Trade, 3300.750, 101, P01, B02, 1
P01, Trade, 3307.250, 102, P01, S15, 1
P01, Trade, 3311.212, 107, P01, B20, 1
P01, Trade, 3315.231, 111, P01, S00, 1
P01, Trade, 3317.885, 112, P01, B03, 1
P01, Trade, 3334.538, 110, P01, S14, 1
P01, Trade, 3337.038, 109, P01, B12, 1
P01, Trade, 3352.712, 107, P01, S22, 1
P01, Trade, 3354.615, 108, P01, B03, 1
P01, Trade, 3358.231, 102, P01, S16, 1
P01, Trade, 3359.423, 108, P01, B01, 1
P01, Trade, 3364.904, 106, P01, S09, 1
P01, Trade, 3369.712, 109, P01, B12, 1
P01, Trade, 3377.135, 105, P01, S07, 1
P01, Trade, 3384.712, 111, P01, B20, 1
P01, Trade, 3386.365, 105, P01, S03, 1
P01, Trade, 3396.538, 103, P01, B16, 1
P01, Trade, 3398.173, 101, P01, S11, 1
P01, Trade, 3404.846, 107, P01, B21, 1
P01, Trade, 3407.212, 101, P01, S03, 1
P01, Trade, 3411.962, 104, P01, B12, 1
P01, Trade, 3427.654, 109, P01, S13, 1
P01, Trade, 3429.596, 111, P01, B01, 1
P01, Trade, 3438.058, 103, P01, S15, 1
P01, Trade, 3442.827, 106, P01, B12, 1
P01, Trade, 3449.173, 108, P01, S11, 1
P01, Trade, 3450.750, 109, P01, B04, 1
P01, Trade, 3456.038, 111, P01, S12, 1
P01, Trade, 3464.981, 110, P01, B22, 1
P01, Trade, 3476.596, 110, P01, S23, 1
P01, Trade, 3482.385, 110, P01, B04, 1
P01, Trade, 3484.192, 107, P01, S21, 1
P01, Trade, 3487.096, 110, P01, B14, 1
P01, Trade, 3491.692, 105, P01, S15, 1
P01, Trade, 3499.904, 115, P01, B17, 1
P01, Trade, 3500.981, 111, P01, S03, 1
P01, Trade, 3508.635, 108, P01, B11, 1
P01, Trade, 3509.500, 107, P01, S22, 1
P01, Trade, 3511.846, 109, P01, B00, 1
P01, Trade, 3516.423, 107, P01, S08, 1
P01, Trade, 3521.212, 110, P01, B03, 1
P01, Trade, 3528.019, 107, P01, S19, 1
P01, Trade, 3529.481, 108, P01, B19, 1
P01, Trade, 3533.942, 108, P01, S16, 1
P01, Trade, 3536.827, 109, P01, B16, 1
P01, Trade, 3539.846, 104, P01, S03, 1
P01, Trade, 3545.212, 110, P01, B21, 1
P01, Trade, 3552.596, 105, P01, S21, 1
P01, Trade, 3556.577, 102, P01, B09, 1
P01, Trade, 3563.885, 105, P01, S18, 1
P01, Trade, 3571.962, 104, P01, B22, 1
P01, Trade, 3577.846, 105, P01, S22, 1
P01, Trade, 3578.788, 109, P01, B01, 1
P01, Trade, 3582.635, 104, P01, S22, 1
P01, Trade, 3588.154, 109, P01, B07, 1
P01, Trade, 3591.654, 109, P01, S21, 1
P01, Trade, 3594.750, 111, P01, B19, 1
P01, Trade, 3600.308, 109, P01, S09, 1
P01, Trade, 3610.692, 112, P01, B18, 1
P01, Trade, 3612.250, 110, P01, S03, 1
P01, Trade, 3614.192, 111, P01, B20, 1
P01, Trade, 3617.038, 105, P01, S05, 1
P01, Trade, 3621.346, 107, P01, B24, 1
P01, Trade, 3628.000, 108, P01, S18, 1
P01, Trade, 3630.596, 108, P01, B20, 1
P01, Trade, 3636.308, 113, P01, S05, 1
P01, Trade, 3637.904, 115, P01, B12, 1
P01, Trade, 3643.385, 110, P01, S22, 1
P01, Trade, 3650.231, 108, P01, B16, 1
P01, Trade, 3661.135, 110, P01, S11, 1
P01, Trade, 3662.750, 112, P01, B17, 1
P01, Trade, 3666.462, 108, P01, S00, 1
P01, Trade, 3668.212, 113, P01, B13, 1
P01, Trade, 3670.404, 109, P01, S24, 1
P01, Trade, 3673.750, 110, P01, B08, 1
P01, Trade, 3676.577, 101, P01, S05, 1
P01, Trade, 3683.500, 107, P01, B05, 1
P01, Trade, 3687.692, 111, P01, S24, 1
P01, Trade, 3689.942, 105, P01, B02, 1
P01, Trade, 3691.154, 104, P01, S18, 1
P01, Trade, 3694.538, 104, P01, B12, 1
P01, Trade, 3699.308, 109, P01, P00, 1
P01, Trade, 3705.462, 113, P01, B16, 1
P01, Trade, 3707.750, 109, P01, S22, 1
P01, Trade, 3712.000, 109, P01, B05, 1
P01, Trade, 3716.212, 111, P01, S07, 1
P01, Trade, 3721.231, 112, P01, B24, 1
P01, Trade, 3732.327, 108, P01, S15, 1
P01, Trade, 3735.365, 112, P01, B17, 1
P01, Trade, 3744.865, 112, P01, S23, 1
P01, Trade, 3750.154, 110, P01, B17, 1
P01, Trade, 3757.654, 111, P01, S08, 1
P01, Trade, 3762.481, 111, P01, B16, 1
P01, Trade, 3773.038, 103, P01, S02, 1
P01, Trade, 3776.846, 102, P01, B15, 1
P01, Trade, 3780.269, 102, P01, S07, 1
P01, Trade, 3781.500, 106, P01, B24, 1
P01, Trade, 3789.308, 107, P01, S17, 1
P01, Trade, 3793.538, 110, P01, B23, 1
P01, Trade, 3799.423, 106, P01, S16, 1
P01, Trade, 3800.885, 107, P01, B16, 1
P01, Trade, 3811.923, 102, P01, S02, 1
P01, Trade, 3815.538, 107, B18, P01, 1
P01, Trade, 3817.231, 106, P01, S05, 1
P01, Trade, 3821.385, 112, P01, B20, 1
P01, Trade, 3822.288, 108, P01, S22, 1
P01, Trade, 3823.962, 112, P01, B16, 1
P01, Trade, 3832.712, 106, P01, S23, 1
P01, Trade, 3833.365, 107, P01, B05, 1
P01, Trade, 3835.692, 103, P01, S04, 1
P01, Trade, 3837.538, 105, P01, B20, 1
P01, Trade, 3843.000, 109, P01, S09, 1
P01, Trade, 3846.115, 113, P01, B20, 1
P01, Trade, 3857.154, 116, P01, S19, 1
P01, Trade, 3862.500, 113, P01, B01, 1
P01, Trade, 3867.481, 109, P01, S16, 1
P01, Trade, 3872.712, 105, P01, B11, 1
P01, Trade, 3879.500, 106, P01, S05, 1
P01, Trade, 3885.212, 108, P01, B17, 1
P01, Trade, 3887.308, 107, P01, S02, 1
P01, Trade, 3892.192, 107, P01, B20, 1
P01, Trade, 3900.519, 105, P01, S00, 1
P01, Trade, 3904.712, 108, P01, B16, 1
P01, Trade, 3911.558, 104, P01, S07, 1
P01, Trade, 3914.962, 109, P01, B04, 1
P01, Trade, 3924.596, 107, P01, S04, 1
P01, Trade, 3931.635, 106, P01, B15, 1
P01, Trade, 3939.308, 108, P01, S17, 1
P01, Trade, 3951.865, 106, P01, B13, 1
P01, Trade, 3962.019, 109, P01, S22, 1
P01, Trade, 3964.269, 111, P01, B18, 1
P01, Trade, 3971.154, 108, P01, S06, 1
P01, Trade, 3977.423, 112, P01, B12, 1
P01, Trade, 3983.500, 107, P01, S06, 1
P01, Trade, 3990.462, 109, P01, B24, 1
P01, Trade, 3995.558, 106, P01, S17, 1
P01, Trade, 3996.788, 112, P01, B23, 1
P01, Trade, 4005.635, 108, P01, S19, 1
P01, Trade, 4010.058, 106, P01, B18, 1
P01, Trade, 4015.346, 111, P01, S23, 1
P01, Trade, 4017.846, 115, P01, B17, 1
P01, Trade, 4019.731, 114, P01, S04, 1
P01, Trade, 4023.731, 116, P01, B08, 1
P01, Trade, 4028.058, 111, P01, S04, 1
P01, Trade, 4030.962, 112, P01, B06, 1
P01, Trade, 4032.769, 112, P01, S01, 1
P01, Trade, 4038.038, 106, P01, B21, 1
P01, Trade, 4041.731, 103, P01, S15, 1
P01, Trade, 4046.346, 107, P01, B12, 1
P01, Trade, 4051.442, 103, P01, S03, 1
P01, Trade, 4052.423, 105, P01, B05, 1
P01, Trade, 4058.885, 110, P01, S11, 1
P01, Trade, 4062.519, 114, P01, B08, 1
P01, Trade, 4065.173, 107, P01, S01, 1
P01, Trade, 4068.558, 104, P01, B16, 1
P01, Trade, 4078.673, 103, P01, S03, 1
P01, Trade, 4080.904, 104, P01, B09, 1
P01, Trade, 4087.500, 107, P01, S18, 1
P01, Trade, 4095.365, 110, P01, B03, 1
P01, Trade, 4107.192, 109, P01, S21, 1
P01, Trade, 4111.538, 112, P01, B22, 1
P01, Trade, 4113.654, 108, P01, S02, 1
P01, Trade, 4122.019, 111, P01, B17, 1
P01, Trade, 4134.596, 113, P01, S18, 1
P01, Trade, 4143.788, 104, P01, B02, 1
P01, Trade, 4153.154, 105, P01, S21, 1
P01, Trade, 4158.673, 104, P01, B17, 1
P01, Trade, 4165.808, 108, P01, S14, 1
P01, Trade, 4166.923, 107, P01, B20, 1
P01, Trade, 4170.538, 110, P01, S08, 1
P01, Trade, 4183.019, 103, P01, B14, 1
P01, Trade, 4193.000, 102, P01, S16, 1
P01, Trade, 4196.058, 105, P01, B21, 1
P01, Trade, 4199.519, 106, P01, S18, 1
P01, Trade, 4203.788, 113, P01, B03, 1
P01, Trade, 4208.231, 107, P01, S15, 1
P01, Trade, 4211.250, 116, P01, B24, 1
P01, Trade, 4214.038, 103, P01, S21, 1
P01, Trade, 4224.365, 112, P01, B05, 1
P01, Trade, 4227.308, 122, P01, S09, 1
P01, Trade, 4237.635, 112, P01, B01, 1
P01, Trade, 4245.519, 108, P01, S22, 1
P01, Trade, 4249.615, 109, P01, B20, 1
P01, Trade, 4257.769, 114, P01, S24, 1
P01, Trade, 4262.135, 115, P01, B15, 1
P01, Trade, 4267.750, 114, P01, S04, 1
P01, Trade, 4272.192, 109, P01, B17, 1
P01, Trade, 4275.500, 114, P01, S18, 1
P01, Trade, 4286.577, 109, P01, B13, 1
P01, Trade, 4292.538, 113, P01, S22, 1
P01, Trade, 4294.942, 115, P01, B17, 1
P01, Trade, 4300.404, 110, P01, S03, 1
P01, Trade, 4311.885, 111, P01, B05, 1
P01, Trade, 4316.288, 108, P01, S11, 1
P01, Trade, 4321.885, 113, P01, B16, 1
P01, Trade, 4324.288, 110, P01, S13, 1
P01, Trade, 4332.077, 112, P01, B18, 1
P01, Trade, 4335.077, 109, P01, S01, 1
P01, Trade, 4339.192, 112, P01, B05, 1
P01, Trade, 4340.750, 110, P01, S12, 1
P01, Trade, 4342.538, 105, P01, B21, 1
P01, Trade, 4344.423, 107, P01, S09, 1
P01, Trade, 4348.365, 110, P01, B21, 1
P01, Trade, 4349.288, 109, P01, S20, 1
P01, Trade, 4357.577, 109, P01, B17, 1
P01, Trade, 4360.654, 109, P01, S07, 1
P01, Trade, 4364.596, 113, P01, B13, 1
P01, Trade, 4368.827, 112, P01, S15, 1
P01, Trade, 4371.654, 115, P01, B05, 1
P01, Trade, 4374.096, 113, P01, S18, 1
P01, Trade, 4378.962, 113, P01, B20, 1
P01, Trade, 4381.077, 107, P01, S04, 1
P01, Trade, 4388.750, 109, P01, B11, 1
P01, Trade, 4391.462, 107, P01, S11, 1
P01, Trade, 4399.788, 107, P01, B12, 1
P01, Trade, 4409.654, 112, P01, S15, 1
P01, Trade, 4416.096, 109, P01, B17, 1
P01, Trade, 4422.135, 102, P01, S03, 1
P01, Trade, 4425.577, 107, P01, B17, 1
P01, Trade, 4428.250, 105, P01, S11, 1
P01, Trade, 4428.750, 108, P01, B05, 1
P01, Trade, 4430.500, 108, P01, S24, 1
P01, Trade, 4433.173, 114, P01, B11, 1
P01, Trade, 4434.481, 111, P01, S03, 1
P01, Trade, 4439.192, 110, P01, B10, 1
P01, Trade, 4447.288, 104, P01, S21, 1
P01, Trade, 4451.615, 108, P01, B17, 1
P01, Trade, 4455.635, 111, P01, S06, 1
P01, Trade, 4459.327, 109, P01, B05, 1
P01, Trade, 4474.192, 111, P01, S09, 1
P01, Trade, 4477.865, 112, B11, P01, 1
P01, Trade, 4485.038, 103, P01, S22, 1
P01, Trade, 4492.212, 116, P01, B02, 1
P01, Trade, 4495.346, 108, P01, S20, 1
P01, Trade, 4501.654, 108, P01, B24, 1
P01, Trade, 4506.346, 109, P01, S07, 1
P01, Trade, 4513.923, 111, P01, B23, 1
P01, Trade, 4516.423, 108, P01, S01, 1
P01, Trade, 4520.846, 110, P01, B24, 1
P01, Trade, 4526.654, 109, P01, S18, 1
P01, Trade, 4530.077, 109, P01, B23, 1
P01, Trade, 4533.327, 105, P01, S16, 1
P01, Trade, 4535.231, 106, P01, B19, 1
P01, Trade, 4538.538, 106, P01, S09, 1
P01, Trade, 4541.500, 104, P01, B23, 1
P01, Trade, 4546.115, 109, P01, S15, 1
P01, Trade, 4554.327, 109, P01, B24, 1
P01, Trade, 4559.365, 107, P01, S04, 1
P01, Trade, 4562.077, 111, P01, B19, 1
P01, Trade, 4572.115, 108, P01, S19, 1
P01, Trade, 4577.192, 110, P01, B04, 1
P01, Trade, 4583.385, 106, P01, S04, 1
P01, Trade, 4585.231, 107, P01, B12, 1
P01, Trade, 4592.865, 106, P01, S08, 1
P01, Trade, 4595.692, 112, P01, B19, 1
P01, Trade, 4602.865, 112, P01, S18, 1
P01, Trade, 4609.135, 116, P01, B18, 1
P01, Trade, 4615.212, 109, P01, S18, 1
P01, Trade, 4620.596, 108, P01, B02, 1
P01, Trade, 4624.038, 106, P01, S03, 1
P01, Trade, 4636.365, 105, P01, B16, 1
P01, Trade, 4640.750, 108, P01, S04, 1
P01, Trade, 4647.538, 113, P01, B20, 1
P01, Trade, 4657.115, 111, P01, S24, 1
P01, Trade, 4661.173, 108, P01, B03, 1
P01, Trade, 4664.192, 108, P01, S12, 1
P01, Trade, 4668.308, 108, P01, B17, 1
P01, Trade, 4674.500, 112, P01, S10, 1
P01, Trade, 4676.673, 113, P01, B09, 1
P01, Trade, 4677.500, 112, P01, S17, 1
P01, Trade, 4686.231, 105, P01, B14, 1
P01, Trade, 4694.269, 108, P01, S24, 1
P01, Trade, 4699.500, 109, P01, B21, 1
P01, Trade, 4703.538, 106, P01, S22, 1
P01, Trade, 4704.981, 105, P01, B16, 1
P01, Trade, 4712.154, 103, P01, S07, 1
P01, Trade, 4715.404, 106, P01, B18, 1
P01, Trade, 4723.731, 108, P01, S02, 1
P01, Trade, 4725.135, 107, P01, B11, 1
P01, Trade, 4725.712, 105, S23, P01, 1
P01, Trade, 4729.288, 110, P01, B01, 1
P01, Trade, 4733.712, 104, P01, S14, 1
P01, Trade, 4736.462, 112, P01, B08, 1
P01, Trade, 4754.750, 105, P01, S16, 1
P01, Trade, 4757.212, 115, P01, B12, 1
P01, Trade, 4767.000, 108, P01, S09, 1
P01, Trade, 4769.769, 110, P01, B00, 1
P01, Trade, 4773.596, 108, P01, S23, 1
P01, Trade, 4779.635, 108, P01, B13, 1
P01, Trade, 4783.462, 114, P01, S17, 1
P01, Trade, 4792.115, 107, P01, B05, 1
P01, Trade, 4794.404, 106, P01, S16, 1
P01, Trade, 4799.019, 110, P01, B08, 1
P01, Trade, 4801.692, 107, P01, S08, 1
P01, Trade, 4808.173, 111, P01, B20, 1
P01, Trade, 4815.846, 110, P01, S01, 1
P01, Trade, 4819.250, 110, P01, B23, 1
P01, Trade, 4828.000, 111, P01, S03, 1
P01, Trade, 4832.673, 111, P01, B12, 1
P01, Trade, 4836.942, 108, P01, S10, 1
P01, Trade, 4838.981, 110, P01, B08, 1
P01, Trade, 4843.365, 105, P01, S21, 1
P01, Trade, 4844.846, 108, P01, B14, 1
P01, Trade, 4847.942, 107, P01, S23, 1
P01, Trade, 4849.981, 111, P01, B13, 1
P01, Trade, 4867.327, 110, P01, S18, 1
P01, Trade, 4873.673, 115, P01, B17, 1
P01, Trade, 4878.558, 113, P01, S12, 1
P01, Trade, 4884.038, 111, P01, B20, 1
P01, Trade, 4887.038, 109, P01, S02, 1
P01, Trade, 4892.058, 108, P01, B09, 1
P01, Trade, 4898.865, 107, P01, S23, 1
P01, Trade, 4902.231, 115, P01, B14, 1
P01, Trade, 4908.173, 115, P01, S08, 1
P01, Trade, 4911.769, 117, P01, B11, 1
P01, Trade, 4922.827, 107, P01, S21, 1
P01, Trade, 4926.577, 113, P01, B14, 1
P01, Trade, 4937.346, 108, P01, S07, 1
P01, Trade, 4954.962, 114, P01, B08, 1
P01, Trade, 4957.231, 112, P01, S05, 1
P01, Trade, 4968.019, 111, P01, B01, 1
P01, Trade, 4977.385, 107, P01, S05, 1
P01, Trade, 4982.519, 106, P01, B21, 1
P01, Trade, 4986.596, 109, P01, S23, 1
P01, Trade, 4991.654, 110, P01, B04, 1
P01, Trade, 5000.750, 107, P01, S23, 1
P01, Trade, 5006.135, 113, P01, B02, 1
P01, Trade, 5016.827, 109, P01, S17, 1
P01, Trade, 5020.654, 109, P01, B04, 1
P01, Trade, 5026.558, 109, P01, S03, 1
P01, Trade, 5033.904, 110, P01, B24, 1
P01, Trade, 5036.346, 107, P01, S17, 1
P01, Trade, 5039.769, 109, B00, P01, 1
P01, Trade, 5043.077, 103, P01, S07, 1
P01, Trade, 5053.423, 112, P01, B05, 1
P01, Trade, 5058.365, 113, P01, S24, 1
P01, Trade, 5065.962, 109, P01, B13, 1
P01, Trade, 5070.942, 107, P01, S11, 1
P01, Trade, 5074.058, 106, P01, B24, 1
P01, Trade, 5075.635, 103, P01, S01, 1
P01, Trade, 5081.865, 103, P01, B08, 1
P01, Trade, 5083.269, 102, P01, S18, 1
P01, Trade, 5085.481, 107, P01, B22, 1
P01, Trade, 5089.769, 104, P01, S19, 1
P01, Trade, 5093.500, 109, P01, B21, 1
P01, Trade, 5101.846, 113, P01, S19, 1
P01, Trade, 5104.038, 114, P01, B04, 1
P01, Trade, 5112.423, 113, P01, S11, 1
P01, Trade, 5118.904, 109, P01, B12, 1
P01, Trade, 5122.558, 106, P01, S02, 1
P01, Trade, 5124.788, 110, P01, B18, 1
P01, Trade, 5126.423, 105, P01, S10, 1
P01, Trade, 5138.769, 108, P01, B08, 1
P01, Trade, 5148.827, 113, P01, S05, 1
P01, Trade, 5162.058, 104, P01, B07, 1
P01, Trade, 5163.404, 102, P01, S17, 1
P01, Trade, 5168.154, 110, P01, B14, 1
P01, Trade, 5174.058, 109, P01, S02, 1
P01, Trade, 5177.712, 111, P01, B23, 1
P01, Trade, 5191.385, 108, P01, S04, 1
P01, Trade, 5195.942, 106, P01, B04, 1
P01, Trade, 5201.288, 108, P01, S11, 1
P01, Trade, 5202.135, 114, P01, B23, 1
P01, Trade, 5203.808, 109, P01, S15, 1
P01, Trade, 5211.731, 110, P01, B16, 1
P01, Trade, 5216.846, 99, P01, S04, 1
P01, Trade, 5222.135, 107, P01, B23, 1
P01, Trade, 5223.654, 108, P01, S11, 1
P01, Trade, 5225.788, 110, P01, B14, 1
P01, Trade, 5229.596, 105, P01, S03, 1
P01, Trade, 5231.846, 111, P01, B00, 1
P01, Trade, 5237.231, 112, P01, S18, 1
P01, Trade, 5239.404, 113, P01, B16, 1
P01, Trade, 5248.596, 107, P01, S09, 1
P01, Trade, 5252.231, 109, P01, B14, 1
P01, Trade, 5258.058, 109, P01, S23, 1
P01, Trade, 5266.827, 111, P01, B20, 1
P01, Trade, 5275.058, 109, P01, S21, 1
P01, Trade, 5282.846, 111, P01, B12, 1
P01, Trade, 5285.885, 110, P01, S03, 1
P01, Trade, 5291.750, 112, P01, B17, 1
P01, Trade, 5295.750, 110, P01, S03, 1
P01, Trade, 5302.923, 111, P01, B23, 1
P01, Trade, 5306.500, 109, S08, P01, 1
P01, Trade, 5307.712, 111, P01, B12, 1
P01, Trade, 5311.250, 107, P01, S12, 1
P01, Trade, 5317.173, 107, P01, B21, 1
P01, Trade, 5321.019, 108, P01, S23, 1
P01, Trade, 5327.462, 108, P01, B11, 1
P01, Trade, 5333.692, 107, P01, S18, 1
P01, Trade, 5344.096, 107, P01, B07, 1
P01, Trade, 5349.192, 106, P01, S04, 1
P01, Trade, 5351.981, 108, P01, B23, 1
P01, Trade, 5358.654, 102, P01, S23, 1
P01, Trade, 5361.923, 105, P01, B13, 1
P01, Trade, 5369.212, 105, P01, S16, 1
P01, Trade, 5374.192, 107, P01, B24, 1
P01, Trade, 5378.385, 98, P01, S15, 1
P01, Trade, 5385.692, 103, P01, B13, 1
P01, Trade, 5390.000, 107, P01, S19, 1
P01, Trade, 5390.423, 108, P01, B17, 1
P01, Trade, 5392.462, 107, P01, S21, 1
P01, Trade, 5395.000, 107, P01, B05, 1
P01, Trade, 5403.346, 101, P01, S04, 1
P01, Trade, 5407.058, 107, P01, B14, 1
P01, Trade, 5414.154, 102, P01, S11, 1
P01, Trade, 5417.788, 106, P01, B23, 1
P01, Trade, 5419.846, 99, P01, S05, 1
P01, Trade, 5422.308, 102, P01, B02, 1
P01, Trade, 5427.269, 102, P01, S01, 1
P01, Trade, 5429.115, 104, P01, B06, 1
P01, Trade, 5430.288, 103, P01, S06, 1
P01, Trade, 5432.596, 106, P01, B12, 1
P01, Trade, 5437.981, 103, P01, S23, 1
P01, Trade, 5440.865, 111, P01, B16, 1
P01, Trade, 5442.827, 108, P01, S15, 1
P01, Trade, 5448.827, 107, P01, B23, 1
P01, Trade, 5449.942, 104, P01, S16, 1
P01, Trade, 5451.865, 104, P01, B01, 1
P01, Trade, 5459.212, 110, P01, S18, 1
P01, Trade, 5463.808, 112, P01, B01, 1
P01, Trade, 5466.250, 113, S10, P01, 1
P01, Trade, 5468.500, 114, P01, B17, 1
P01, Trade, 5471.923, 108, P01, S04, 1
P01, Trade, 5476.231, 107, P01, B15, 1
P01, Trade, 5483.808, 107, P01, S13, 1
P01, Trade, 5487.173, 108, P01, B04, 1
P01, Trade, 5495.635, 110, P01, S02, 1
P01, Trade, 5499.846, 109, P01, B05, 1
P01, Trade, 5506.481, 108, P01, S16, 1
P01, Trade, 5516.808, 110, P01, B01, 1
P01, Trade, 5518.692, 107, P01, S00, 1
P01, Trade, 5523.135, 110, P01, B09, 1
P01, Trade, 5529.750, 107, P01, S00, 1
P01, Trade, 5543.923, 106, P01, B16, 1
P01, Trade, 5547.538, 113, P01, S01, 1
P01, Trade, 5554.365, 109, B07, P01, 1
P01, Trade, 5556.673, 109, P01, S08, 1
P01, Trade, 5558.000, 109, P01, B16, 1
P01, Trade, 5561.596, 111, P01, S05, 1
P01, Trade, 5571.096, 108, P01, B07, 1
P01, Trade, 5576.577, 107, P01, S15, 1
P01, Trade, 5581.673, 111, P01, B10, 1
P01, Trade, 5584.962, 108, P01, S00, 1
P01, Trade, 5587.115, 114, P01, B05, 1
P01, Trade, 5588.327, 110, P01, S23, 1
P01, Trade, 5591.058, 112, P01, B08, 1
P01, Trade, 5594.846, 109, P01, S16, 1
P01, Trade, 5597.731, 110, P01, B20, 1
P01, Trade, 5599.346, 110, P01, S09, 1
P01, Trade, 5605.404, 111, P01, B06, 1
P01, Trade, 5607.442, 108, P01, S03, 1
P01, Trade, 5611.673, 110, P01, B18, 1
P01, Trade, 5616.058, 106, P01, S11, 1
P01, Trade, 5619.712, 109, P01, B12, 1
