B00, 100
B00, Trade, 85034.423, 172, B00, S03, 1
P00, Trade, 10468.192, 119, P00, B11, 1
P00, Trade, 10479.192, 116, P00, S16, 1
P00, Trade, 10483.654, 118, P00, B17, 1
P00, Trade, 10487.596, 116, P00, S24, 1
P00, Trade, 10495.500, 114, P00, B20, 1
P00, Trade, 10498.885, 116, P00, S18, 1
P00, Trade, 10501.442, 118, P00, B09, 1
P00, Trade, 10506.654, 116, P00, S07, 1
P00, Trade, 10516.288, 126, P00, B12, 1
P00, Trade, 10525.788, 115, P00, S05, 1
P00, Trade, 10528.173, 122, P00, B10, 1
P00, Trade, 10539.135, 121, P00, S06, 1
P00, Trade, 10543.212, 120, P00, B07, 1
P00, Trade, 10549.019, 112, P00, S15, 1
P00, Trade, 10556.769, 118, P00, B24, 1
P00, Trade, 10561.365, 112, P00, S15, 1
P00, Trade, 10568.692, 118, P00, B16, 1
P00, Trade, 10576.731, 115, P00, S18, 1
P00, Trade, 10583.654, 112, P00, B12, 1
P00, Trade, 10592.000, 120, P00, S18, 1
P00, Trade, 10599.731, 118, P00, B18, 1
P00, Trade, 10606.769, 116, P00, S11, 1
P00, Trade, 10610.404, 114, P00, B06, 1
P00, Trade, 10618.269, 115, P00, S01, 1
P00, Trade, 10621.250, 117, P00, B22, 1
P00, Trade, 10626.846, 115, P00, S05, 1
P00, Trade, 10630.577, 118, P00, B11, 1
P00, Trade, 10637.000, 117, P00, S15, 1
P00, Trade, 10645.135, 116, P00, B18, 1
P00, Trade, 10646.827, 117, P00, S05, 1
P00, Trade, 10655.327, 124, P00, B19, 1
P00, Trade, 10660.096, 115, P00, S01, 1
P00, Trade, 10666.654, 119, P00, B15, 1
P00, Trade, 10672.538, 112, P00, S06, 1
P00, Trade, 10673.827, 114, P00, B12, 1
P00, Trade, 10674.904, 113, P00, S09, 1
P00, Trade, 10680.692, 118, P00, B16, 1
P00, Trade, 10681.923, 116, P00, S16, 1
P00, Trade, 10689.519, 121, P00, B02, 1
P00, Trade, 10694.865, 115, P00, S18, 1
P00, Trade, 10699.058, 119, P00, B07, 1
P00, Trade, 10706.596, 114, P00, S15, 1
P00, Trade, 10711.308, 123, P00, B16, 1
P00, Trade, 10712.808, 118, P00, S20, 1
P00, Trade, 10715.673, 120, P00, B13, 1
P00, Trade, 10718.000, 118, P00, S23, 1
P00, Trade, 10726.596, 124, P00, B06, 1
P00, Trade, 10732.808, 117, P00, S23, 1
P00, Trade, 10735.673, 120, P00, B09, 1
P00, Trade, 10739.385, 115, P00, S05, 1
P00, Trade, 10744.077, 114, P00, B19, 1
P00, Trade, 10751.115, 120, P00, S17, 1
P00, Trade, 10755.904, 115, P00, B19, 1
P00, Trade, 10758.596, 117, P00, S06, 1
P00, Trade, 10768.788, 122, P00, B17, 1
P00, Trade, 10773.269, 121, P00, S04, 1
P00, Trade, 10774.538, 121, P00, B23, 1
P00, Trade, 10777.769, 115, P00, S17, 1
P00, Trade, 10780.500, 115, P00, B13, 1
P00, Trade, 10782.923, 120, P00, S22, 1
P00, Trade, 10784.346, 121, P00, B00, 1
P00, Trade, 10786.038, 122, P00, S23, 1
P00, Trade, 10787.231, 123, P00, B17, 1
P00, Trade, 10794.750, 120, P00, S10, 1
P00, Trade, 10802.769, 119, P00, B08, 1
P00, Trade, 10806.769, 117, P00, S04, 1
P00, Trade, 10811.577, 116, P00, B04, 1
P00, Trade, 10819.500, 117, P00, S24, 1
P00, Trade, 10831.865, 116, P00, B07, 1
P00, Trade, 10847.596, 120, P00, S18, 1
P00, Trade, 10859.288, 121, P00, B16, 1
P00, Trade, 10864.846, 113, P00, S11, 1
P00, Trade, 10875.500, 117, P00, B20, 1
P00, Trade, 10881.365, 119, P00, S05, 1
P00, Trade, 10887.615, 117, P00, B09, 1
P00, Trade, 10890.269, 113, P00, S20, 1
P00, Trade, 10894.769, 116, P00, B04, 1
P00, Trade, 10898.558, 114, P00, S18, 1
P00, Trade, 10910.808, 119, P00, B22, 1
P00, Trade, 10915.577, 122, P00, S15, 1
P00, Trade, 10916.788, 124, P00, B09, 1
P00, Trade, 10917.827, 119, P00, S06, 1
P00, Trade, 10923.250, 119, P00, B09, 1
P00, Trade, 10927.365, 128, P00, S09, 1
P00, Trade, 10927.808, 129, P00, B06, 1
P00, Trade, 10935.596, 121, P00, S14, 1
P00, Trade, 10951.288, 118, P00, B15, 1
P00, Trade, 10959.135, 122, P00, S01, 1
P00, Trade, 10967.923, 123, P00, B10, 1
P00, Trade, 10970.385, 122, P00, S07, 1
P00, Trade, 10975.231, 123, P00, B08, 1
P00, Trade, 10984.423, 117, P00, S05, 1
P00, Trade, 10986.769, 118, P00, B05, 1
P00, Trade, 10989.231, 116, P00, S17, 1
P00, Trade, 10990.712, 119, P00, B06, 1
P00, Trade, 10996.096, 117, P00, S00, 1
P00, Trade, 11001.885, 120, P00, B00, 1
P00, Trade, 11005.615, 114, P00, S20, 1
P00, Trade, 11009.615, 119, P00, B19, 1
P00, Trade, 11016.288, 122, P00, S09, 1
P00, Trade, 11018.635, 120, P00, B00, 1
P00, Trade, 11024.962, 116, P00, S04, 1
P00, Trade, 11026.365, 118, P00, B09, 1
P00, Trade, 11029.404, 116, P00, S07, 1
P00, Trade, 11032.462, 119, P00, B13, 1
P00, Trade, 11036.231, 112, P00, S22, 1
P00, Trade, 11036.885, 114, P00, B11, 1
P00, Trade, 11044.558, 115, P00, S00, 1
P00, Trade, 11045.615, 119, P00, B02, 1
P00, Trade, 11047.673, 117, P00, S19, 1
P00, Trade, 11053.019, 116, P00, B22, 1
P00, Trade, 11054.885, 114, P00, S12, 1
P00, Trade, 11058.192, 121, P00, B06, 1
P00, Trade, 11061.962, 118, P00, S22, 1
P00, Trade, 11063.250, 120, P00, B08, 1
P00, Trade, 11068.019, 120, P00, S01, 1
P00, Trade, 11085.231, 114, P00, B17, 1
P00, Trade, 11092.615, 118, P00, S15, 1
P00, Trade, 11094.962, 126, P00, B12, 1
P00, Trade, 11101.500, 116, P00, S15, 1
P00, Trade, 11111.192, 124, P00, B07, 1
P00, Trade, 11115.327, 122, P00, S24, 1
P00, Trade, 11122.981, 116, P00, B09, 1
P00, Trade, 11125.904, 113, P00, S00, 1
P00, Trade, 11129.481, 113, P00, B11, 1
P00, Trade, 11131.538, 113, P00, S10, 1
P00, Trade, 11135.519, 118, P00, B08, 1
P00, Trade, 11137.327, 116, P00, S23, 1
P00, Trade, 11141.308, 121, P00, B17, 1
P00, Trade, 11143.385, 123, P00, S02, 1
P00, Trade, 11151.827, 130, P00, B10, 1
P00, Trade, 11154.077, 128, P00, S16, 1
P00, Trade, 11159.038, 123, P00, B09, 1
P00, Trade, 11162.154, 120, P00, S21, 1
P00, Trade, 11168.173, 122, P00, B06, 1
P00, Trade, 11169.808, 121, P00, S01, 1
P00, Trade, 11174.385, 128, P00, B01, 1
P00, Trade, 11184.096, 116, P00, S04, 1
P00, Trade, 11187.981, 119, P00, B03, 1
P00, Trade, 11193.288, 128, P00, S09, 1
P00, Trade, 11200.596, 121, P00, B24, 1
P00, Trade, 11211.038, 119, P00, S00, 1
P00, Trade, 11212.462, 121, P00, B22, 1
P00, Trade, 11219.981, 120, P00, S07, 1
P00, Trade, 11223.577, 118, P00, B11, 1
P00, Trade, 11228.346, 123, P00, S22, 1
P00, Trade, 11239.500, 125, P00, B02, 1
P00, Trade, 11241.500, 117, P00, S18, 1
P00, Trade, 11244.942, 125, P00, B06, 1
P00, Trade, 11258.404, 122, P00, S12, 1
P00, Trade, 11260.327, 123, P00, B00, 1
P00, Trade, 11262.788, 123, P00, S01, 1
P00, Trade, 11265.885, 120, P00, B16, 1
P00, Trade, 11271.673, 117, P00, S20, 1
P00, Trade, 11276.692, 121, P00, B13, 1
P00, Trade, 11277.808, 120, P00, S09, 1
P00, Trade, 11283.404, 121, P00, B15, 1
P00, Trade, 11292.442, 122, P00, S17, 1
P00, Trade, 11294.808, 125, P00, B22, 1
P00, Trade, 11299.038, 122, P00, S12, 1
P00, Trade, 11302.635, 120, P00, B17, 1
P00, Trade, 11312.827, 120, P00, S19, 1
P00, Trade, 11314.269, 128, P00, B06, 1
P00, Trade, 11322.846, 129, P00, S11, 1
P00, Trade, 11329.058, 128, P00, B07, 1
P00, Trade, 11332.981, 126, P00, S24, 1
P00, Trade, 11337.308, 129, P00, B10, 1
P00, Trade, 11343.231, 124, P00, S11, 1
P00, Trade, 11346.635, 125, P00, B14, 1
P00, Trade, 11352.481, 123, P00, S17, 1
P00, Trade, 11356.385, 128, P00, B11, 1
P00, Trade, 11367.788, 122, P00, S11, 1
P00, Trade, 11371.250, 125, P00, B08, 1
P00, Trade, 11378.038, 118, P00, S03, 1
P00, Trade, 11382.731, 117, P00, B10, 1
P00, Trade, 11385.500, 111, P00, S08, 1
P00, Trade, 11391.058, 122, P00, B08, 1
P00, Trade, 11398.538, 121, P00, S04, 1
P00, Trade, 11402.192, 121, P00, B06, 1
P00, Trade, 11413.596, 134, P00, S15, 1
P00, Trade, 11417.981, 127, P00, B07, 1
P00, Trade, 11424.154, 122, P00, S12, 1
P00, Trade, 11427.519, 124, P00, B01, 1
P00, Trade, 11431.923, 122, P00, S24, 1
P00, Trade, 11439.212, 124, P00, B05, 1
P00, Trade, 11444.712, 123, P00, S11, 1
P00, Trade, 11449.000, 124, P00, B24, 1
P00, Trade, 11453.442, 125, P00, S01, 1
P00, Trade, 11464.212, 122, P00, B03, 1
P00, Trade, 11466.865, 118, P00, S02, 1
P00, Trade, 11468.788, 119, P00, B21, 1
P00, Trade, 11470.788, 118, P00, S21, 1
P00, Trade, 11473.827, 125, P00, B13, 1
P00, Trade, 11475.865, 123, P00, S23, 1
P00, Trade, 11479.462, 127, P00, B06, 1
P00, Trade, 11480.731, 127, P00, S18, 1
P00, Trade, 11483.365, 129, P00, B21, 1
P00, Trade, 11484.808, 128, P00, S03, 1
P00, Trade, 11494.635, 121, P00, B07, 1
P00, Trade, 11497.731, 121, P00, S12, 1
P00, Trade, 11502.423, 123, P00, B02, 1
P00, Trade, 11506.615, 118, P00, S00, 1
P00, Trade, 11510.000, 124, P00, B07, 1
P00, Trade, 11513.769, 127, P00, S20, 1
P00, Trade, 11519.423, 123, P00, B15, 1
P00, Trade, 11524.000, 119, P00, S17, 1
P00, Trade, 11532.058, 122, P00, B14, 1
P00, Trade, 11536.808, 124, P00, S16, 1
P00, Trade, 11541.327, 124, P00, B17, 1
P00, Trade, 11547.577, 116, P00, S15, 1
P00, Trade, 11555.846, 123, P00, B08, 1
P00, Trade, 11558.962, 125, P00, S12, 1
P00, Trade, 11565.231, 125, P00, B19, 1
P00, Trade, 11571.019, 121, P00, S02, 1
P00, Trade, 11572.038, 119, P00, B04, 1
P00, Trade, 11577.423, 118, P00, S14, 1
P00, Trade, 11583.096, 124, P00, B08, 1
P00, Trade, 11589.442, 118, P00, S02, 1
P00, Trade, 11598.115, 123, P00, B17, 1
P00, Trade, 11602.423, 123, P00, S18, 1
P00, Trade, 11608.750, 123, P00, B05, 1
P00, Trade, 11611.942, 119, P00, S02, 1
P00, Trade, 11618.231, 118, P00, B23, 1
P00, Trade, 11619.596, 121, P00, S24, 1
P00, Trade, 11624.846, 122, B20, P00, 1
P00, Trade, 11626.231, 121, P00, S01, 1
P00, Trade, 11635.923, 122, P00, B09, 1
P00, Trade, 11645.500, 124, P00, S18, 1
P00, Trade, 11649.346, 126, P00, B04, 1
P00, Trade, 11653.615, 122, P00, S01, 1
P00, Trade, 11657.885, 121, P00, B20, 1
P00, Trade, 11675.981, 122, P00, S14, 1
P00, Trade, 11681.308, 121, P00, B08, 1
P00, Trade, 11687.596, 121, P00, S24, 1
P00, Trade, 11693.231, 123, P00, B02, 1
P00, Trade, 11695.404, 117, P00, S19, 1
P00, Trade, 11703.846, 127, P00, B01, 1
P00, Trade, 11707.519, 124, P00, S21, 1
P00, Trade, 11713.904, 117, P00, B06, 1
P00, Trade, 11722.962, 114, P00, S05, 1
P00, Trade, 11725.596, 124, P00, B15, 1
P00, Trade, 11729.135, 121, P00, S00, 1
P00, Trade, 11733.500, 125, P00, B07, 1
P00, Trade, 11734.846, 123, P00, S17, 1
P00, Trade, 11738.750, 121, P00, B05, 1
P00, Trade, 11749.077, 124, P00, S18, 1
P00, Trade, 11758.019, 120, P00, B04, 1
P00, Trade, 11760.885, 122, P00, S17, 1
P00, Trade, 11763.154, 127, P00, B03, 1
P00, Trade, 11766.481, 121, P00, S20, 1
P00, Trade, 11768.712, 124, P00, B00, 1
P00, Trade, 11769.942, 120, P00, S11, 1
P00, Trade, 11774.808, 122, P00, B08, 1
P00, Trade, 11777.173, 124, P00, S24, 1
P00, Trade, 11783.404, 121, P00, B09, 1
P00, Trade, 11786.192, 116, P00, S17, 1
P00, Trade, 11789.212, 121, P00, B16, 1
P00, Trade, 11790.769, 118, P00, S21, 1
P00, Trade, 11796.827, 122, P00, B15, 1
P00, Trade, 11797.962, 121, P00, S23, 1
P00, Trade, 11800.769, 123, P00, B10, 1
P00, Trade, 11813.308, 121, P00, S00, 1
P00, Trade, 11831.827, 125, P00, B21, 1
P00, Trade, 11836.115, 124, P00, S20, 1
P00, Trade, 11839.423, 127, P00, B15, 1
P00, Trade, 11849.096, 115, P00, S11, 1
P00, Trade, 11858.192, 128, P00, B05, 1
P00, Trade, 11867.808, 130, P00, S15, 1
P00, Trade, 11872.962, 124, P00, B11, 1
P00, Trade, 11875.769, 120, P00, S10, 1
P00, Trade, 11884.115, 109, P00, B12, 1
P00, Trade, 11893.038, 119, P00, S24, 1
P00, Trade, 11896.212, 124, P00, B14, 1
P00, Trade, 11900.808, 127, P00, S14, 1
P00, Trade, 11905.846, 118, P00, B04, 1
P00, Trade, 11914.327, 119, P00, S15, 1
P00, Trade, 11919.596, 121, P00, B03, 1
P00, Trade, 11923.635, 121, P00, S11, 1
P00, Trade, 11929.962, 121, P00, B09, 1
P00, Trade, 11937.577, 119, P00, S11, 1
P00, Trade, 11940.538, 127, P00, B01, 1
P00, Trade, 11943.327, 125, P00, S01, 1
P00, Trade, 11955.038, 128, P00, B06, 1
P00, Trade, 11957.231, 126, P00, S11, 1
P00, Trade, 11963.346, 122, P00, B09, 1
P00, Trade, 11971.385, 117, P00, S17, 1
P00, Trade, 11978.788, 119, P00, B09, 1
P00, Trade, 11988.538, 119, P00, S05, 1
P00, Trade, 11995.077, 122, P00, B06, 1
P00, Trade, 12000.500, 123, P00, S07, 1
P00, Trade, 12006.173, 130, P00, B04, 1
P00, Trade, 12016.038, 121, P00, S06, 1
P00, Trade, 12016.962, 122, P00, B13, 1
P00, Trade, 12021.365, 121, P00, S21, 1
P00, Trade, 12027.365, 124, P00, B08, 1
P00, Trade, 12035.269, 127, P00, S15, 1
P00, Trade, 12039.192, 124, P00, B10, 1
P00, Trade, 12042.615, 120, S16, P00, 1
P00, Trade, 12044.423, 123, P00, B16, 1
P00, Trade, 12045.404, 120, P00, S16, 1
P00, Trade, 12047.288, 124, P00, B00, 1
P00, Trade, 12055.308, 124, P00, S11, 1
P00, Trade, 12062.558, 124, P00, B05, 1
P00, Trade, 12065.308, 123, P00, S10, 1
P00, Trade, 12076.788, 119, P00, B08, 1
P00, Trade, 12082.923, 126, P00, S01, 1
P00, Trade, 12088.942, 123, P00, B02, 1
P00, Trade, 12095.846, 123, P00, S05, 1
P00, Trade, 12105.346, 124, P00, B24, 1
P00, Trade, 12114.288, 121, P00, S24, 1
P00, Trade, 12119.212, 121, P00, B09, 1
P00, Trade, 12128.731, 124, P00, S20, 1
P00, Trade, 12138.865, 116, P00, B09, 1
P00, Trade, 12150.577, 123, P00, S24, 1
P00, Trade, 12156.923, 125, P00, B04, 1
P00, Trade, 12160.269, 126, P00, S10, 1
P00, Trade, 12172.308, 127, P00, B19, 1
P00, Trade, 12177.808, 121, P00, S24, 1
P00, Trade, 12183.365, 125, P00, B07, 1
P00, Trade, 12185.596, 122, P00, S16, 1
P00, Trade, 12193.577, 125, P00, B08, 1
P00, Trade, 12195.519, 118, P00, S00, 1
P00, Trade, 12200.846, 123, P00, B20, 1
P00, Trade, 12206.404, 126, P00, S04, 1
P00, Trade, 12211.327, 123, P00, B12, 1
P00, Trade, 12213.269, 119, P00, S02, 1
P00, Trade, 12215.615, 118, P00, B11, 1
P00, Trade, 12218.038, 116, P00, S10, 1
P00, Trade, 12220.269, 121, P00, B21, 1
P00, Trade, 12225.538, 121, P00, S03, 1
P00, Trade, 12227.846, 125, P00, B20, 1
P00, Trade, 12230.308, 122, P00, S04, 1
P00, Trade, 12236.269, 122, P00, B17, 1
P00, Trade, 12239.712, 119, P00, S10, 1
P00, Trade, 12241.346, 119, P00, B20, 1
P00, Trade, 12242.019, 118, P00, S15, 1
P00, Trade, 12244.538, 127, P00, B00, 1
P00, Trade, 12248.923, 121, P00, S24, 1
P00, Trade, 12257.288, 115, P00, B00, 1
P00, Trade, 12258.058, 113, P00, S00, 1
P00, Trade, 12261.058, 114, P00, B01, 1
P00, Trade, 12269.154, 120, P00, S16, 1
P00, Trade, 12272.269, 124, P00, B06, 1
P00, Trade, 12276.327, 126, P00, S19, 1
P00, Trade, 12277.846, 125, B21, P00, 1
P00, Trade, 12284.615, 122, P00, S15, 1
P00, Trade, 12292.538, 121, P00, B09, 1
P00, Trade, 12296.192, 121, P00, S10, 1
P00, Trade, 12300.423, 119, P00, B24, 1
P00, Trade, 12306.231, 116, P00, S23, 1
P00, Trade, 12309.442, 122, P00, B19, 1
P00, Trade, 12315.788, 121, P00, S24, 1
P00, Trade, 12318.058, 120, P00, B04, 1
P00, Trade, 12321.192, 119, P00, S17, 1
P00, Trade, 12323.942, 125, P00, B16, 1
P00, Trade, 12331.154, 116, P00, S22, 1
P00, Trade, 12332.442, 122, P00, B09, 1
P00, Trade, 12337.385, 124, P00, S18, 1
P00, Trade, 12343.096, 125, P00, B00, 1
P00, Trade, 12345.000, 122, P00, S02, 1
P00, Trade, 12349.192, 128, P00, B17, 1
P00, Trade, 12352.865, 124, P00, S17, 1
P00, Trade, 12358.019, 126, P00, B19, 1
P00, Trade, 12363.673, 117, P00, S24, 1
P00, Trade, 12365.731, 123, P00, B17, 1
P00, Trade, 12368.596, 122, P00, S12, 1
P00, Trade, 12391.212, 116, P00, B06, 1
P00, Trade, 12398.827, 118, P00, S14, 1
P00, Trade, 12401.173, 120, P00, B01, 1
P00, Trade, 12402.615, 119, P00, S08, 1
P00, Trade, 12403.077, 119, P00, B10, 1
P00, Trade, 12406.942, 120, P00, S02, 1
P00, Trade, 12413.519, 122, P00, B00, 1
P00, Trade, 12415.981, 119, P00, S06, 1
P00, Trade, 12416.865, 121, P00, B09, 1
P00, Trade, 12424.038, 125, P00, S04, 1
P00, Trade, 12437.712, 119, P00, B08, 1
P00, Trade, 12444.173, 123, P00, S23, 1
P00, Trade, 12450.250, 127, P00, B09, 1
P00, Trade, 12459.769, 126, P00, S02, 1
P00, Trade, 12465.135, 124, P00, B15, 1
P00, Trade, 12474.327, 123, P00, S21, 1
P00, Trade, 12476.962, 119, P00, B08, 1
P00, Trade, 12480.250, 117, P00, S12, 1
P00, Trade, 12486.385, 125, P00, B06, 1
P00, Trade, 12487.827, 123, P00, S19, 1
P00, Trade, 12490.115, 123, P00, B04, 1
P00, Trade, 12492.673, 122, P00, S18, 1
P00, Trade, 12498.346, 125, P00, B03, 1
P00, Trade, 12502.538, 126, P00, S01, 1
P00, Trade, 12504.712, 131, P00, B17, 1
P00, Trade, 12507.654, 119, P00, S09, 1
P00, Trade, 12510.673, 122, P00, B11, 1
P00, Trade, 12520.423, 132, P00, S05, 1
P00, Trade, 12525.885, 125, P00, B11, 1
P00, Trade, 12529.654, 119, P00, S20, 1
P00, Trade, 12530.731, 123, P00, B16, 1
P00, Trade, 12534.000, 128, P00, S01, 1
P00, Trade, 12535.769, 123, B13, P00, 1
P00, Trade, 12539.269, 122, P00, S01, 1
P00, Trade, 12542.058, 126, P00, B14, 1
P00, Trade, 12553.885, 110, P00, S23, 1
P00, Trade, 12556.808, 115, P00, B23, 1
P00, Trade, 12562.192, 116, P00, S02, 1
P00, Trade, 12567.019, 119, P00, B12, 1
P00, Trade, 12571.115, 117, P00, S04, 1
P00, Trade, 12579.981, 122, P00, B06, 1
P00, Trade, 12583.481, 123, P00, S24, 1
P00, Trade, 12590.615, 119, P00, B10, 1
P00, Trade, 12596.115, 123, P00, S17, 1
P00, Trade, 12598.115, 124, P00, B01, 1
P00, Trade, 12600.538, 123, P00, S12, 1
P00, Trade, 12609.019, 123, P00, B06, 1
P00, Trade, 12616.788, 127, P00, S15, 1
P00, Trade, 12624.096, 129, P00, B23, 1
P00, Trade, 12625.481, 127, P00, S08, 1
P00, Trade, 12629.442, 127, P00, B06, 1
P00, Trade, 12641.692, 123, P00, S16, 1
P00, Trade, 12646.712, 123, P00, B11, 1
P00, Trade, 12647.250, 122, P00, S19, 1
P00, Trade, 12650.538, 122, P00, B00, 1
P00, Trade, 12652.404, 118, P00, S02, 1
P00, Trade, 12658.173, 128, P00, B24, 1
P00, Trade, 12660.712, 125, P00, S07, 1
P00, Trade, 12666.500, 116, P00, B17, 1
P00, Trade, 12668.635, 113, P00, S20, 1
P00, Trade, 12671.154, 120, P00, B11, 1
P00, Trade, 12676.154, 123, P00, S11, 1
P00, Trade, 12683.327, 115, P00, B20, 1
P00, Trade, 12685.442, 116, P00, S05, 1
P00, Trade, 12686.788, 116, P00, B00, 1
P00, Trade, 12693.096, 121, P00, S06, 1
P00, Trade, 12696.538, 120, P00, B11, 1
P00, Trade, 12699.865, 123, P00, S01, 1
P00, Trade, 12703.173, 120, P00, B12, 1
P00, Trade, 12709.250, 114, P00, S08, 1
P00, Trade, 12716.077, 121, P00, B08, 1
P00, Trade, 12721.846, 120, P00, S02, 1
P00, Trade, 12725.788, 118, P00, B02, 1
P00, Trade, 12727.423, 114, P00, S02, 1
P00, Trade, 12732.481, 115, P00, B22, 1
P00, Trade, 12734.865, 117, P00, S24, 1
P00, Trade, 12739.750, 118, P00, B22, 1
P00, Trade, 12747.365, 118, P00, S10, 1
P00, Trade, 12749.808, 119, P00, B07, 1
P00, Trade, 12756.231, 122, P00, S04, 1
P00, Trade, 12761.212, 117, P00, B08, 1
P00, Trade, 12763.558, 115, P00, S15, 1
P00, Trade, 12770.173, 115, P00, B15, 1
P00, Trade, 12772.000, 121, P00, S02, 1
P00, Trade, 12778.058, 121, P00, B00, 1
P00, Trade, 12785.846, 112, P00, S21, 1
P00, Trade, 12789.442, 114, P00, B11, 1
P00, Trade, 12797.173, 112, P00, S06, 1
P00, Trade, 12800.577, 121, P00, B17, 1
P00, Trade, 12801.192, 113, P00, S24, 1
P00, Trade, 12805.519, 126, P00, B06, 1
P00, Trade, 12811.750, 119, P00, S15, 1
P00, Trade, 12816.346, 122, P00, B16, 1
P00, Trade, 12819.481, 118, P00, S24, 1
P00, Trade, 12821.635, 119, P00, B23, 1
P00, Trade, 12827.673, 119, P00, S11, 1
P00, Trade, 12833.788, 121, P00, B16, 1
P00, Trade, 12837.712, 119, P00, S05, 1
P00, Trade, 12853.192, 119, P00, B09, 1
P00, Trade, 12862.577, 125, P00, S15, 1
P00, Trade, 12864.327, 126, P00, B16, 1
P00, Trade, 12865.462, 123, P00, S08, 1
P00, Trade, 12871.365, 124, P00, B22, 1
P00, Trade, 12874.981, 122, P00, S16, 1
P00, Trade, 12877.231, 125, P00, B10, 1
P00, Trade, 12884.519, 121, P00, S18, 1
P00, Trade, 12885.731, 122, P00, B12, 1
P00, Trade, 12887.827, 117, P00, S07, 1
P00, Trade, 12891.635, 123, P00, B16, 1
P00, Trade, 12893.923, 121, P00, S15, 1
P00, Trade, 12899.038, 124, P00, B16, 1
P00, Trade, 12900.942, 123, P00, S17, 1
P00, Trade, 12905.462, 124, P00, B23, 1
P00, Trade, 12905.827, 123, P00, S16, 1
P00, Trade, 12907.000, 124, P00, B16, 1
P00, Trade, 12911.577, 122, P00, S07, 1
P00, Trade, 12919.000, 120, P00, B06, 1
P00, Trade, 12921.923, 115, P00, S02, 1
P00, Trade, 12923.635, 117, P00, B17, 1
P00, Trade, 12934.404, 117, P00, S09, 1
P00, Trade, 12943.692, 121, P00, B08, 1
P00, Trade, 12945.942, 117, P00, S09, 1
P00, Trade, 12955.462, 114, P00, B15, 1
P00, Trade, 12961.827, 120, P00, S08, 1
P00, Trade, 12969.212, 118, P00, B19, 1
P00, Trade, 12980.462, 125, P00, S15, 1
P00, Trade, 12992.154, 115, P00, B01, 1
P00, Trade, 12995.173, 113, P00, S24, 1
P00, Trade, 12997.385, 115, P00, B04, 1
P00, Trade, 12999.173, 113, P00, S14, 1
P00, Trade, 13008.538, 121, P00, B11, 1
P00, Trade, 13014.635, 121, P00, S02, 1
P00, Trade, 13017.327, 119, P00, B09, 1
P00, Trade, 13022.481, 117, P00, S15, 1
P00, Trade, 13026.808, 117, P00, B02, 1
P00, Trade, 13034.981, 116, P00, S16, 1
P00, Trade, 13043.173, 117, P00, B07, 1
P00, Trade, 13051.500, 118, P00, S11, 1
P00, Trade, 13056.404, 118, P00, B11, 1
P00, Trade, 13073.019, 120, P00, S02, 1
P00, Trade, 13080.538, 121, P00, B11, 1
P00, Trade, 13085.788, 119, P00, S20, 1
P00, Trade, 13087.885, 126, P00, B01, 1
P00, Trade, 13092.673, 119, P00, S07, 1
P00, Trade, 13098.981, 118, P00, B06, 1
P00, Trade, 13107.423, 118, P00, S11, 1
P00, Trade, 13113.577, 125, P00, B17, 1
P00, Trade, 13118.000, 125, P00, S23, 1
P00, Trade, 13119.981, 127, P00, B12, 1
P00, Trade, 13123.135, 124, P00, S20, 1
P00, Trade, 13133.865, 125, P00, B17, 1
P00, Trade, 13142.673, 116, P00, S12, 1
P00, Trade, 13144.000, 126, P00, B08, 1
P00, Trade, 13145.365, 120, P00, S23, 1
P00, Trade, 13152.038, 121, P00, B00, 1
P00, Trade, 13154.769, 119, P00, S06, 1
P00, Trade, 13159.692, 124, P00, B15, 1
P00, Trade, 13160.923, 121, P00, S02, 1
P00, Trade, 13166.462, 118, P00, B11, 1
P00, Trade, 13173.192, 117, P00, S06, 1
P00, Trade, 13179.442, 120, P00, B10, 1
P00, Trade, 13186.423, 123, P00, S17, 1
P00, Trade, 13195.212, 116, P00, B14, 1
P00, Trade, 13202.365, 119, P00, S18, 1
P00, Trade, 13214.481, 118, P00, B11, 1
P00, Trade, 13217.577, 114, P00, S20, 1
P00, Trade, 13218.865, 116, P00, B00, 1
P00, Trade, 13223.481, 114, P00, S05, 1
P00, Trade, 13226.519, 116, P00, B16, 1
P00, Trade, 13233.481, 114, P00, S23, 1
P00, Trade, 13234.769, 116, P00, B20, 1
P00, Trade, 13240.808, 121, P00, S10, 1
P00, Trade, 13244.500, 122, P00, B02, 1
P00, Trade, 13249.038, 116, P00, S04, 1
P00, Trade, 13251.058, 116, P00, B14, 1
P00, Trade, 13255.346, 114, P00, S05, 1
P00, Trade, 13260.442, 116, P00, B04, 1
P00, Trade, 13262.923, 123, P00, S10, 1
P00, Trade, 13268.865, 121, P00, B00, 1
P00, Trade, 13275.481, 118, P00, S06, 1
P00, Trade, 13276.923, 125, P00, B10, 1
P00, Trade, 13281.596, 116, P00, S03, 1
P00, Trade, 13285.019, 117, P00, B08, 1
P00, Trade, 13288.192, 114, P00, S15, 1
P00, Trade, 13296.212, 118, P00, B03, 1
P00, Trade, 13302.019, 119, P00, S14, 1
P00, Trade, 13305.115, 123, P00, B04, 1
P00, Trade, 13306.269, 123, P00, S24, 1
P00, Trade, 13315.135, 120, P00, B10, 1
P00, Trade, 13323.519, 114, P00, S17, 1
P00, Trade, 13325.269, 119, P00, B09, 1
P00, Trade, 13330.250, 115, P00, S23, 1
