B00, 100
B00, Trade, 84976.596, 162, B00, S22, 1
B22, Trade, 85712.885, 170, B22, S07, 1
B22, Trade, 85734.385, 171, S19, B22, 1
B22, Trade, 85737.423, 170, S14, B22, 1
B22, Trade, 85765.673, 166, B22, S22, 1
B22, Trade, 85766.808, 168, S15, B22, 1
B22, Trade, 85773.596, 168, S17, B22, 1
B22, Trade, 85803.231, 167, B22, S03, 1
B22, Trade, 85809.769, 176, S05, B22, 1
B22, Trade, 85830.365, 170, S19, B22, 1
B22, Trade, 85843.596, 172, S13, B22, 1
B22, Trade, 85848.615, 172, B22, S01, 1
B22, Trade, 85862.769, 167, B22, S10, 1
B22, Trade, 85873.250, 174, S00, B22, 1
B22, Trade, 85895.019, 166, P00, B22, 1
B22, Trade, 85932.673, 176, S23, B22, 1
B22, Trade, 85945.115, 176, B22, S13, 1
B22, Trade, 85964.865, 163, B22, S08, 1
B22, Trade, 85973.269, 170, S17, B22, 1
B22, Trade, 85980.308, 168, B22, S06, 1
B22, Trade, 85987.923, 178, S02, B22, 1
B22, Trade, 86003.673, 168, B22, S13, 1
B22, Trade, 86010.135, 170, P00, B22, 1
B22, Trade, 86013.288, 166, B22, S21, 1
B22, Trade, 86030.135, 176, B22, S16, 1
B22, Trade, 86050.538, 164, B22, S18, 1
B22, Trade, 86051.827, 171, S00, B22, 1
B22, Trade, 86067.308, 170, B22, S21, 1
B22, Trade, 86077.462, 179, S05, B22, 1
B22, Trade, 86087.769, 172, B22, S14, 1
B22, Trade, 86104.096, 170, B22, S10, 1
B22, Trade, 86113.019, 173, B22, S13, 1
B22, Trade, 86124.115, 165, B22, S08, 1
B22, Trade, 86132.827, 166, B22, S07, 1
B22, Trade, 86142.231, 172, S04, B22, 1
B22, Trade, 86163.250, 170, B22, S18, 1
B22, Trade, 86179.115, 168, S13, B22, 1
B22, Trade, 86193.269, 172, B22, S22, 1
B22, Trade, 86199.981, 175, B22, S05, 1
B22, Trade, 86217.712, 176, S23, B22, 1
B22, Trade, 86225.500, 170, B22, S15, 1
B22, Trade, 86247.269, 167, B22, S18, 1
B22, Trade, 86251.981, 178, S12, B22, 1
B22, Trade, 86268.731, 176, P00, B22, 1
B22, Trade, 86282.788, 167, B22, S15, 1
B22, Trade, 86294.019, 169, S17, B22, 1
B22, Trade, 86327.038, 175, S09, B22, 1
B22, Trade, 86337.558, 171, S13, B22, 1
B22, Trade, 86356.327, 174, S24, B22, 1
B23, 100
B23, Trade, 85235.942, 174, B23, S07, 1
B23, Trade, 85240.038, 168, B23, S04, 1
B23, Trade, 85256.596, 165, B23, S01, 1
B23, Trade, 85260.019, 167, B23, S11, 1
B23, Trade, 85267.096, 165, B23, S00, 1
B23, Trade, 85276.808, 165, B23, S21, 1
B23, Trade, 85287.212, 172, B23, S21, 1
B23, Trade, 85296.327, 170, B23, S18, 1
B23, Trade, 85306.750, 171, B23, S19, 1
B23, Trade, 85315.038, 176, B23, S23, 1
B23, Trade, 85331.827, 166, B23, S18, 1
B23, Trade, 85342.404, 170, B23, S00, 1
B23, Trade, 85349.731, 171, B23, S08, 1
B23, Trade, 85357.635, 172, B23, S14, 1
B23, Trade, 85371.635, 167, B23, S13, 1
B23, Trade, 85373.462, 168, B23, S10, 1
B23, Trade, 85389.981, 168, B23, S21, 1
B23, Trade, 85398.327, 175, S15, B23, 1
B23, Trade, 85403.885, 169, B23, S05, 1
B23, Trade, 85421.423, 175, B23, S21, 1
B23, Trade, 85422.442, 175, S23, B23, 1
B23, Trade, 85441.615, 171, P00, B23, 1
B23, Trade, 85449.308, 175, S18, B23, 1
B23, Trade, 85479.192, 165, B23, S05, 1
B23, Trade, 85498.538, 170, S15, B23, 1
B23, Trade, 85514.365, 167, B23, S13, 1
B23, Trade, 85522.885, 167, S24, B23, 1
B23, Trade, 85525.077, 168, B23, S20, 1
B23, Trade, 85548.827, 166, S21, B23, 1
B23, Trade, 85556.962, 170, B23, S09, 1
B23, Trade, 85581.385, 168, B23, S14, 1
B23, Trade, 85597.288, 173, S15, B23, 1
B23, Trade, 85604.750, 169, B23, S10, 1
B23, Trade, 85618.442, 170, B23, S07, 1
B23, Trade, 85638.308, 170, B23, S05, 1
B23, Trade, 85649.038, 166, B23, S13, 1
B23, Trade, 85664.942, 168, B23, S16, 1
B23, Trade, 85672.019, 165, S04, B23, 1
B23, Trade, 85681.673, 166, B23, S12, 1
B23, Trade, 85692.904, 166, B23, S02, 1
B23, Trade, 85702.981, 165, B23, S01, 1
B23, Trade, 85709.135, 168, S10, B23, 1
B23, Trade, 85714.962, 170, S01, B23, 1
B23, Trade, 85727.692, 174, B23, S09, 1
B23, Trade, 85740.673, 166, B23, S20, 1
B23, Trade, 85743.596, 167, B23, S13, 1
B23, Trade, 85762.365, 168, S23, B23, 1
B23, Trade, 85779.923, 162, B23, S02, 1
B23, Trade, 85786.654, 170, B23, S22, 1
B23, Trade, 85801.904, 168, B23, S19, 1
B23, Trade, 85809.904, 173, B23, S17, 1
B23, Trade, 85829.942, 170, B23, S24, 1
B23, Trade, 85841.019, 171, B23, S22, 1
B23, Trade, 85850.712, 173, B23, S14, 1
B23, Trade, 85859.096, 170, S09, B23, 1
B23, Trade, 85869.308, 167, B23, S13, 1
B23, Trade, 85887.673, 167, B23, S12, 1
B23, Trade, 85892.038, 165, S15, B23, 1
B23, Trade, 85903.308, 167, B23, S19, 1
B23, Trade, 85921.865, 171, B23, S04, 1
B23, Trade, 85930.269, 175, B23, S02, 1
B23, Trade, 85940.808, 173, B23, S12, 1
B23, Trade, 85947.808, 169, B23, S10, 1
B23, Trade, 85955.538, 183, B23, S12, 1
B23, Trade, 85971.635, 169, B23, S05, 1
B23, Trade, 85995.346, 173, B23, S12, 1
B23, Trade, 86009.885, 168, B23, S08, 1
B23, Trade, 86015.558, 164, S13, B23, 1
B23, Trade, 86036.904, 170, B23, S18, 1
B23, Trade, 86041.019, 169, B23, S02, 1
B23, Trade, 86054.019, 175, B23, S01, 1
B23, Trade, 86056.231, 174, B23, S03, 1
B23, Trade, 86078.904, 177, S23, B23, 1
B23, Trade, 86087.442, 171, B23, S21, 1
B23, Trade, 86096.192, 171, B23, S02, 1
B23, Trade, 86114.288, 175, B23, S09, 1
B23, Trade, 86122.558, 165, B23, S22, 1
B23, Trade, 86129.712, 166, S14, B23, 1
B23, Trade, 86146.500, 172, B23, S00, 1
B23, Trade, 86155.000, 167, B23, S10, 1
B23, Trade, 86171.288, 164, B23, S21, 1
B23, Trade, 86176.788, 165, B23, S09, 1
B23, Trade, 86190.135, 177, B23, S00, 1
B23, Trade, 86200.904, 175, B23, S08, 1
B23, Trade, 86214.885, 171, S12, B23, 1
B23, Trade, 86223.538, 169, B23, S07, 1
B23, Trade, 86228.827, 175, B23, S22, 1
B23, Trade, 86240.615, 169, B23, S19, 1
B23, Trade, 86245.423, 169, S10, B23, 1
B23, Trade, 86259.154, 174, B23, S02, 1
B23, Trade, 86271.365, 175, B23, S19, 1
B23, Trade, 86284.192, 167, S09, B23, 1
B23, Trade, 86301.212, 164, B23, S07, 1
B23, Trade, 86304.250, 164, B23, S01, 1
B23, Trade, 86316.423, 169, B23, S05, 1
B23, Trade, 86348.577, 170, B23, S22, 1
B23, Trade, 86351.846, 171, B23, S06, 1
B23, Trade, 86355.923, 173, B23, S04, 1
B23, Trade, 86368.846, 167, B23, S17, 1
B23, Trade, 86391.827, 171, S00, B23, 1
B24, 100
B24, Trade, 84946.192, 174, S01, B24, 1
B24, Trade, 84968.327, 166, B24, S08, 1
B24, Trade, 84980.096, 160, B24, S04, 1
B24, Trade, 84996.019, 167, B24, S11, 1
B24, Trade, 85008.135, 168, B24, S10, 1
B24, Trade, 85026.000, 169, S13, B24, 1
B24, Trade, 85042.481, 170, S12, B24, 1
B24, Trade, 85069.846, 172, S14, B24, 1
B24, Trade, 85079.788, 175, B24, S16, 1
B24, Trade, 85083.846, 177, P00, B24, 1
B24, Trade, 85107.846, 167, B24, S02, 1
B24, Trade, 85110.058, 173, S10, B24, 1
B24, Trade, 85131.538, 164, B24, S03, 1
B24, Trade, 85140.692, 172, S12, B24, 1
B24, Trade, 85148.000, 166, B24, S03, 1
B24, Trade, 85160.404, 168, S14, B24, 1
B24, Trade, 85163.481, 167, P00, B24, 1
B24, Trade, 85197.000, 173, S15, B24, 1
B24, Trade, 85221.038, 172, B24, S13, 1
B24, Trade, 85221.250, 175, S18, B24, 1
B24, Trade, 85239.885, 176, S19, B24, 1
B24, Trade, 85257.885, 165, B24, S03, 1
B24, Trade, 85267.308, 164, B24, S21, 1
B24, Trade, 85271.750, 169, S14, B24, 1
B24, Trade, 85303.750, 177, S13, B24, 1
B24, Trade, 85306.942, 174, S11, B24, 1
B24, Trade, 85329.808, 165, B24, S21, 1
B24, Trade, 85341.577, 170, P00, B24, 1
B24, Trade, 85353.019, 170, B24, S18, 1
B24, Trade, 85357.885, 172, S04, B24, 1
B24, Trade, 85378.115, 172, S00, B24, 1
B24, Trade, 85403.385, 173, B24, S04, 1
B24, Trade, 85435.038, 172, B24, S13, 1
B24, Trade, 85438.962, 169, S05, B24, 1
B24, Trade, 85449.750, 175, S19, B24, 1
B24, Trade, 85479.596, 171, S07, B24, 1
B24, Trade, 85491.058, 173, S09, B24, 1
B24, Trade, 85496.654, 174, B24, S01, 1
B24, Trade, 85525.096, 169, S01, B24, 1
B24, Trade, 85542.769, 168, B24, S21, 1
B24, Trade, 85552.923, 169, B24, S13, 1
B24, Trade, 85567.673, 166, S14, B24, 1
B24, Trade, 85574.288, 172, B24, S08, 1
B24, Trade, 85586.231, 168, S17, B24, 1
B24, Trade, 85605.135, 166, B24, S12, 1
B24, Trade, 85622.423, 162, B24, S02, 1
B24, Trade, 85625.904, 176, B24, S13, 1
B24, Trade, 85639.731, 170, B24, S11, 1
B24, Trade, 85643.635, 167, S07, B24, 1
B24, Trade, 85662.231, 169, S01, B24, 1
B24, Trade, 85672.750, 171, S09, B24, 1
B24, Trade, 85688.692, 166, B24, S24, 1
B24, Trade, 85699.135, 169, S20, B24, 1
B24, Trade, 85732.192, 172, S18, B24, 1
B24, Trade, 85759.865, 167, B24, S22, 1
B24, Trade, 85775.962, 167, B24, S10, 1
B24, Trade, 85777.673, 169, S23, B24, 1
B24, Trade, 85788.885, 171, B24, S14, 1
B24, Trade, 85802.346, 172, S09, B24, 1
B24, Trade, 85817.115, 169, B24, S24, 1
B24, Trade, 85827.019, 171, P00, B24, 1
B24, Trade, 85836.635, 174, B24, S02, 1
B24, Trade, 85870.769, 174, B24, S09, 1
B24, Trade, 85886.000, 169, B24, S13, 1
B24, Trade, 85913.154, 174, B24, S11, 1
B24, Trade, 85922.904, 180, S12, B24, 1
B24, Trade, 85938.731, 174, P00, B24, 1
B24, Trade, 85948.135, 172, S09, B24, 1
B24, Trade, 85960.077, 173, S15, B24, 1
B24, Trade, 85980.942, 166, B24, S09, 1
B24, Trade, 85983.731, 167, B24, S01, 1
B24, Trade, 85991.154, 179, S15, B24, 1
B24, Trade, 85995.288, 177, S03, B24, 1
B24, Trade, 86013.673, 167, S09, B24, 1
B24, Trade, 86050.673, 167, S08, B24, 1
B24, Trade, 86059.385, 173, B24, S02, 1
B24, Trade, 86078.577, 177, S18, B24, 1
B24, Trade, 86100.154, 168, B24, S22, 1
B24, Trade, 86106.077, 168, B24, S08, 1
B24, Trade, 86109.750, 169, B24, S17, 1
B24, Trade, 86118.115, 172, B24, S13, 1
B24, Trade, 86131.269, 169, S05, B24, 1
B24, Trade, 86144.385, 172, S03, B24, 1
B24, Trade, 86172.712, 166, S10, B24, 1
B24, Trade, 86190.481, 176, B24, S20, 1
B24, Trade, 86204.712, 171, B24, S03, 1
B24, Trade, 86211.962, 168, B24, S01, 1
B24, Trade, 86230.365, 177, S18, B24, 1
B24, Trade, 86237.154, 162, B24, S04, 1
B24, Trade, 86249.115, 174, S01, B24, 1
B24, Trade, 86273.692, 167, B24, S12, 1
B24, Trade, 86279.077, 163, B24, S00, 1
B24, Trade, 86284.904, 177, S02, B24, 1
B24, Trade, 86315.385, 167, B24, S13, 1
B24, Trade, 86321.885, 173, S17, B24, 1
B24, Trade, 86335.962, 169, B24, S07, 1
B24, Trade, 86353.769, 173, S14, B24, 1
B24, Trade, 86359.654, 176, S00, B24, 1
B24, Trade, 86379.423, 175, S23, B24, 1
B24, Trade, 86394.173, 169, S01, B24, 1
S00, 100
S00, Trade, 85012.750, 166, B10, S00, 1
S00, Trade, 85033.019, 180, S00, B20, 1
S00, Trade, 85040.250, 171, B03, S00, 1
S00, Trade, 85044.885, 167, S00, B15, 1
S00, Trade, 85066.077, 165, B12, S00, 1
S00, Trade, 85079.154, 177, B23, S00, 1
S00, Trade, 85091.692, 171, S00, B12, 1
S00, Trade, 85102.615, 170, S00, B14, 1
S00, Trade, 85111.481, 168, B22, S00, 1
S00, Trade, 85118.115, 189, S00, B09, 1
S00, Trade, 85129.962, 168, S00, B05, 1
S00, Trade, 85135.827, 167, S00, B17, 1
S00, Trade, 85153.365, 173, S00, B00, 1
S00, Trade, 85171.250, 172, S00, B23, 1
S00, Trade, 85189.404, 173, S00, B01, 1
S00, Trade, 85193.231, 168, B00, S00, 1
S00, Trade, 85222.827, 172, B15, S00, 1
S00, Trade, 85240.769, 171, B22, S00, 1
S00, Trade, 85253.212, 169, S00, B10, 1
S00, Trade, 85267.096, 165, B23, S00, 1
S00, Trade, 85285.942, 173, B00, S00, 1
S00, Trade, 85303.000, 161, B12, S00, 1
S00, Trade, 85325.942, 169, S00, B20, 1
S00, Trade, 85342.404, 170, B23, S00, 1
S00, Trade, 85349.962, 171, B06, S00, 1
S00, Trade, 85358.077, 173, S00, B22, 1
S00, Trade, 85378.115, 172, S00, B24, 1
S00, Trade, 85379.904, 167, B03, S00, 1
S00, Trade, 85391.288, 167, B00, S00, 1
S00, Trade, 85411.154, 177, P00, S00, 1
S00, Trade, 85427.019, 177, S00, B10, 1
S00, Trade, 85431.135, 176, B18, S00, 1
S00, Trade, 85432.750, 175, P00, S00, 1
S00, Trade, 85448.173, 173, P00, S00, 1
S00, Trade, 85473.808, 168, B10, S00, 1
S00, Trade, 85490.212, 174, S00, B10, 1
S00, Trade, 85508.500, 160, P00, S00, 1
S00, Trade, 85524.615, 168, S00, B17, 1
S00, Trade, 85544.750, 171, S00, B21, 1
S00, Trade, 85552.250, 170, B19, S00, 1
S00, Trade, 85555.115, 170, B10, S00, 1
S00, Trade, 85568.096, 173, S00, B15, 1
S00, Trade, 85586.885, 168, S00, B09, 1
S00, Trade, 85599.788, 173, B20, S00, 1
S00, Trade, 85609.500, 168, S00, B22, 1
S00, Trade, 85622.692, 168, S00, B17, 1
S00, Trade, 85630.731, 174, B01, S00, 1
S00, Trade, 85641.115, 170, B02, S00, 1
S00, Trade, 85644.308, 167, S00, B14, 1
S00, Trade, 85666.904, 166, B05, S00, 1
S00, Trade, 85690.212, 166, B12, S00, 1
S00, Trade, 85700.923, 167, P00, S00, 1
S00, Trade, 85731.173, 170, B03, S00, 1
S00, Trade, 85736.212, 167, B01, S00, 1
S00, Trade, 85760.231, 166, P00, S00, 1
S00, Trade, 85767.000, 164, B03, S00, 1
S00, Trade, 85785.288, 169, B08, S00, 1
S00, Trade, 85803.731, 163, B04, S00, 1
S00, Trade, 85817.481, 172, S00, B13, 1
S00, Trade, 85835.115, 176, S00, B12, 1
S00, Trade, 85848.096, 171, B06, S00, 1
S00, Trade, 85856.365, 176, B19, S00, 1
S00, Trade, 85873.250, 174, S00, B22, 1
S00, Trade, 85873.519, 173, B15, S00, 1
S00, Trade, 85907.981, 170, B05, S00, 1
S00, Trade, 85920.385, 171, S00, B16, 1
S00, Trade, 85925.558, 185, B17, S00, 1
S00, Trade, 85950.731, 173, S00, B12, 1
S00, Trade, 85953.269, 165, B05, S00, 1
S00, Trade, 85975.404, 173, S00, B16, 1
S00, Trade, 85982.712, 170, S00, B07, 1
S00, Trade, 85987.846, 173, P00, S00, 1
S00, Trade, 86006.558, 171, S00, B11, 1
S00, Trade, 86018.519, 162, B02, S00, 1
S00, Trade, 86034.269, 178, S00, B05, 1
S00, Trade, 86051.827, 171, S00, B22, 1
S00, Trade, 86063.827, 172, B00, S00, 1
S00, Trade, 86082.288, 175, B10, S00, 1
S00, Trade, 86102.462, 170, B06, S00, 1
S00, Trade, 86108.346, 171, S00, B06, 1
S00, Trade, 86134.827, 172, S00, B11, 1
S00, Trade, 86141.192, 166, B06, S00, 1
S00, Trade, 86146.500, 172, B23, S00, 1
S00, Trade, 86165.827, 173, B13, S00, 1
S00, Trade, 86176.154, 166, S00, B07, 1
S00, Trade, 86185.038, 169, S00, B00, 1
S00, Trade, 86190.135, 177, B23, S00, 1
S00, Trade, 86201.635, 176, S00, B03, 1
S00, Trade, 86223.654, 167, B16, S00, 1
S00, Trade, 86247.942, 175, S00, B09, 1
S00, Trade, 86250.115, 167, B00, S00, 1
S00, Trade, 86279.077, 163, B24, S00, 1
S00, Trade, 86296.519, 174, S00, B16, 1
S00, Trade, 86303.577, 169, S00, B04, 1
S00, Trade, 86332.519, 169, B20, S00, 1
S00, Trade, 86335.596, 170, B19, S00, 1
S00, Trade, 86359.654, 176, S00, B24, 1
S00, Trade, 86374.212, 168, S00, B13, 1
S00, Trade, 86376.212, 163, B15, S00, 1
S00, Trade, 86391.827, 171, S00, B23, 1
S01, 100
S01, Trade, 85101.962, 168, P00, S01, 1
S01, Trade, 85111.154, 179, S01, B04, 1
S01, Trade, 85117.731, 178, S01, B20, 1
S01, Trade, 85127.173, 170, B08, S01, 1
S01, Trade, 85157.173, 167, B04, S01, 1
S01, Trade, 85170.269, 171, S01, B12, 1
S01, Trade, 85180.731, 170, B05, S01, 1
S01, Trade, 85188.404, 172, S01, B08, 1
S01, Trade, 85205.481, 163, B06, S01, 1
S01, Trade, 85229.308, 179, B01, S01, 1
S01, Trade, 85244.808, 176, S01, B18, 1
S01, Trade, 85256.596, 165, B23, S01, 1
S01, Trade, 85273.442, 173, S01, B22, 1
S01, Trade, 85282.212, 175, B13, S01, 1
S01, Trade, 85291.538, 171, B05, S01, 1
S01, Trade, 85299.923, 167, S01, B04, 1
S01, Trade, 85321.808, 170, P00, S01, 1
S01, Trade, 85336.385, 169, B10, S01, 1
S01, Trade, 85351.519, 174, S01, B15, 1
S01, Trade, 85358.212, 171, B10, S01, 1
S01, Trade, 85372.019, 168, B05, S01, 1
S01, Trade, 85384.154, 167, S01, B07, 1
S01, Trade, 85389.192, 169, S01, B21, 1
S01, Trade, 85396.731, 177, S01, B17, 1
S01, Trade, 85411.904, 169, B03, S01, 1
S01, Trade, 85425.846, 171, S01, B20, 1
S01, Trade, 85428.885, 177, S01, B09, 1
S01, Trade, 85442.385, 173, S01, B02, 1
S01, Trade, 85450.423, 173, B17, S01, 1
S01, Trade, 85469.923, 175, B10, S01, 1
S01, Trade, 85480.481, 173, B04, S01, 1
S01, Trade, 85496.654, 174, B24, S01, 1
S01, Trade, 85511.423, 162, B16, S01, 1
S01, Trade, 85521.615, 170, S01, B13, 1
S01, Trade, 85525.096, 169, S01, B24, 1
S01, Trade, 85541.346, 170, S01, B16, 1
S01, Trade, 85554.519, 171, B06, S01, 1
S01, Trade, 85592.385, 172, S01, B13, 1
S01, Trade, 85605.442, 165, B18, S01, 1
S01, Trade, 85624.404, 161, B05, S01, 1
S01, Trade, 85642.962, 174, S01, B17, 1
S01, Trade, 85651.538, 168, B17, S01, 1
S01, Trade, 85662.231, 169, S01, B24, 1
S01, Trade, 85672.346, 172, S01, B07, 1
S01, Trade, 85680.385, 167, B01, S01, 1
S01, Trade, 85693.385, 173, S01, B16, 1
S01, Trade, 85702.981, 165, B23, S01, 1
S01, Trade, 85714.962, 170, S01, B23, 1
S01, Trade, 85739.212, 168, B07, S01, 1
S01, Trade, 85768.519, 163, B19, S01, 1
S01, Trade, 85777.192, 168, B00, S01, 1
S01, Trade, 85789.731, 171, S01, B03, 1
S01, Trade, 85804.904, 172, B05, S01, 1
S01, Trade, 85817.038, 171, S01, B07, 1
S01, Trade, 85835.673, 177, S01, B20, 1
S01, Trade, 85838.750, 171, B01, S01, 1
S01, Trade, 85848.615, 172, B22, S01, 1
S01, Trade, 85860.250, 169, S01, B08, 1
S01, Trade, 85870.308, 176, S01, B07, 1
S01, Trade, 85878.308, 172, S01, B04, 1
S01, Trade, 85889.192, 165, B21, S01, 1
S01, Trade, 85906.096, 168, B18, S01, 1
S01, Trade, 85918.962, 173, S01, B08, 1
S01, Trade, 85929.635, 163, B03, S01, 1
S01, Trade, 85952.808, 168, B07, S01, 1
S01, Trade, 85963.019, 167, B08, S01, 1
S01, Trade, 85983.731, 167, B24, S01, 1
S01, Trade, 85995.750, 180, S01, B07, 1
S01, Trade, 86001.058, 171, B03, S01, 1
S01, Trade, 86007.577, 171, S01, B16, 1
S01, Trade, 86023.385, 164, B17, S01, 1
S01, Trade, 86037.462, 180, S01, B09, 1
S01, Trade, 86052.538, 173, S01, B02, 1
S01, Trade, 86054.019, 175, B23, S01, 1
S01, Trade, 86075.500, 177, S01, B16, 1
S01, Trade, 86083.808, 170, B17, S01, 1
S01, Trade, 86099.385, 169, B10, S01, 1
S01, Trade, 86113.827, 176, S01, B17, 1
S01, Trade, 86126.327, 168, S01, B12, 1
S01, Trade, 86132.692, 166, P00, S01, 1
S01, Trade, 86139.423, 167, S01, B21, 1
S01, Trade, 86156.731, 171, S01, B00, 1
S01, Trade, 86181.615, 165, B05, S01, 1
S01, Trade, 86199.692, 170, B06, S01, 1
S01, Trade, 86211.962, 168, B24, S01, 1
S01, Trade, 86217.442, 173, S01, B18, 1
S01, Trade, 86236.865, 163, B01, S01, 1
S01, Trade, 86249.115, 174, S01, B24, 1
S01, Trade, 86260.865, 178, S01, B18, 1
S01, Trade, 86273.904, 177, S01, B14, 1
S01, Trade, 86278.423, 172, P00, S01, 1
S01, Trade, 86287.808, 167, S01, B13, 1
S01, Trade, 86304.250, 164, B23, S01, 1
S01, Trade, 86309.442, 167, S01, B14, 1
S01, Trade, 86343.038, 167, B08, S01, 1
S01, Trade, 86350.058, 171, B01, S01, 1
S01, Trade, 86362.904, 176, S01, B12, 1
S01, Trade, 86372.365, 168, B20, S01, 1
S01, Trade, 86379.481, 166, B19, S01, 1
S01, Trade, 86394.173, 169, S01, B24, 1
S02, 100
S02, Trade, 85198.558, 168, B08, S02, 1
S02, Trade, 85208.577, 163, B23, S02, 1
S02, Trade, 85217.596, 172, B19, S02, 1
S02, Trade, 85232.673, 180, B22, S02, 1
S02, Trade, 85248.577, 174, B06, S02, 1
S02, Trade, 85264.365, 170, S02, B14, 1
S02, Trade, 85271.788, 171, S02, B07, 1
S02, Trade, 85277.481, 177, S02, B07, 1
S02, Trade, 85293.365, 169, B07, S02, 1
S02, Trade, 85300.904, 164, B03, S02, 1
S02, Trade, 85312.500, 170, B00, S02, 1
S02, Trade, 85321.904, 170, B13, S02, 1
S02, Trade, 85328.654, 166, B01, S02, 1
S02, Trade, 85345.981, 174, B01, S02, 1
S02, Trade, 85361.942, 175, S02, B09, 1
S02, Trade, 85366.231, 176, S02, B00, 1
S02, Trade, 85382.442, 166, B20, S02, 1
S02, Trade, 85387.558, 167, B08, S02, 1
S02, Trade, 85407.750, 169, B20, S02, 1
S02, Trade, 85430.692, 177, B19, S02, 1
S02, Trade, 85439.212, 168, B03, S02, 1
S02, Trade, 85453.865, 165, B09, S02, 1
S02, Trade, 85457.962, 166, B19, S02, 1
S02, Trade, 85477.558, 169, B19, S02, 1
S02, Trade, 85488.154, 171, S02, B04, 1
S02, Trade, 85493.212, 168, B13, S02, 1
S02, Trade, 85509.000, 160, B00, S02, 1
S02, Trade, 85526.115, 167, P00, S02, 1
S02, Trade, 85539.577, 165, B22, S02, 1
S02, Trade, 85548.327, 168, B14, S02, 1
S02, Trade, 85557.788, 172, S02, B07, 1
S02, Trade, 85587.750, 171, B15, S02, 1
S02, Trade, 85601.135, 164, B09, S02, 1
S02, Trade, 85605.058, 168, B10, S02, 1
S02, Trade, 85622.423, 162, B24, S02, 1
S02, Trade, 85624.635, 163, S02, B15, 1
S02, Trade, 85641.692, 168, B11, S02, 1
S02, Trade, 85664.519, 167, B14, S02, 1
S02, Trade, 85674.808, 173, S02, B07, 1
S02, Trade, 85692.904, 166, B23, S02, 1
S02, Trade, 85709.038, 167, B21, S02, 1
S02, Trade, 85717.135, 168, S02, B01, 1
S02, Trade, 85732.519, 167, B06, S02, 1
S02, Trade, 85750.712, 168, B05, S02, 1
S02, Trade, 85769.212, 162, B12, S02, 1
S02, Trade, 85779.923, 162, B23, S02, 1
S02, Trade, 85785.827, 173, S02, B09, 1
S02, Trade, 85811.442, 171, B11, S02, 1
S02, Trade, 85821.904, 172, B08, S02, 1
S02, Trade, 85834.962, 167, S02, B09, 1
S02, Trade, 85836.635, 174, B24, S02, 1
S02, Trade, 85851.673, 173, S02, B05, 1
S02, Trade, 85859.635, 169, B10, S02, 1
S02, Trade, 85867.712, 170, S02, B13, 1
S02, Trade, 85881.692, 171, S02, B06, 1
S02, Trade, 85891.096, 166, B01, S02, 1
S02, Trade, 85913.615, 169, B04, S02, 1
S02, Trade, 85914.846, 169, B11, S02, 1
S02, Trade, 85930.269, 175, B23, S02, 1
S02, Trade, 85950.846, 165, B06, S02, 1
S02, Trade, 85959.654, 168, P00, S02, 1
S02, Trade, 85987.923, 178, S02, B22, 1
S02, Trade, 85995.788, 174, B12, S02, 1
S02, Trade, 86000.558, 174, B10, S02, 1
S02, Trade, 86012.500, 168, P00, S02, 1
S02, Trade, 86023.654, 166, S02, B04, 1
S02, Trade, 86041.019, 169, B23, S02, 1
S02, Trade, 86045.308, 166, B16, S02, 1
S02, Trade, 86059.385, 173, B24, S02, 1
S02, Trade, 86065.981, 171, P00, S02, 1
S02, Trade, 86079.808, 176, B01, S02, 1
S02, Trade, 86089.673, 180, S02, B17, 1
S02, Trade, 86096.192, 171, B23, S02, 1
S02, Trade, 86114.635, 172, P00, S02, 1
S02, Trade, 86142.692, 166, B01, S02, 1
S02, Trade, 86150.788, 167, B13, S02, 1
S02, Trade, 86165.038, 172, B12, S02, 1
S02, Trade, 86173.462, 164, B14, S02, 1
S02, Trade, 86176.904, 163, B00, S02, 1
S02, Trade, 86193.750, 171, B11, S02, 1
S02, Trade, 86197.288, 168, B11, S02, 1
S02, Trade, 86207.173, 171, B06, S02, 1
S02, Trade, 86222.558, 170, B00, S02, 1
S02, Trade, 86230.596, 174, B20, S02, 1
S02, Trade, 86244.596, 169, S02, B07, 1
S02, Trade, 86249.769, 168, P00, S02, 1
S02, Trade, 86259.154, 174, B23, S02, 1
S02, Trade, 86271.596, 172, S02, B10, 1
S02, Trade, 86284.904, 177, S02, B24, 1
S02, Trade, 86288.577, 166, B19, S02, 1
S02, Trade, 86295.673, 168, B08, S02, 1
S02, Trade, 86314.212, 168, B10, S02, 1
S02, Trade, 86323.212, 168, B14, S02, 1
S02, Trade, 86334.192, 170, B18, S02, 1
S02, Trade, 86343.865, 169, S02, B04, 1
S02, Trade, 86349.288, 173, S02, B11, 1
S02, Trade, 86359.788, 174, B01, S02, 1
S02, Trade, 86372.596, 166, B10, S02, 1
S02, Trade, 86378.269, 166, B12, S02, 1
S02, Trade, 86396.135, 169, B01, S02, 1
S03, 100
S03, Trade, 85075.288, 173, B18, S03, 1
S03, Trade, 85086.712, 171, P00, S03, 1
S03, Trade, 85107.269, 169, B20, S03, 1
S03, Trade, 85112.654, 180, S03, B04, 1
S03, Trade, 85131.538, 164, B24, S03, 1
S03, Trade, 85144.885, 172, S03, B03, 1
S03, Trade, 85148.000, 166, B24, S03, 1
S03, Trade, 85162.000, 168, S03, B18, 1
S03, Trade, 85178.808, 173, S03, B09, 1
