B00, 100
B00, Trade, 85008.327, 168, B00, S21, 1
P00, Trade, 8793.192, 122, P00, S22, 1
P00, Trade, 8796.538, 127, P00, B07, 1
P00, Trade, 8800.808, 128, P00, S15, 1
P00, Trade, 8804.038, 131, P00, B00, 1
P00, Trade, 8805.596, 127, P00, S10, 1
P00, Trade, 8807.962, 125, P00, B16, 1
P00, Trade, 8810.808, 120, P00, S04, 1
P00, Trade, 8814.346, 124, P00, B06, 1
P00, Trade, 8818.712, 123, P00, S08, 1
P00, Trade, 8822.731, 126, P00, B13, 1
P00, Trade, 8825.712, 123, S23, P00, 1
P00, Trade, 8828.442, 126, P00, B22, 1
P00, Trade, 8829.865, 123, P00, S18, 1
P00, Trade, 8832.981, 126, P00, B15, 1
P00, Trade, 8835.519, 122, P00, S17, 1
P00, Trade, 8839.596, 128, P00, B21, 1
P00, Trade, 8844.519, 123, P00, S02, 1
P00, Trade, 8850.154, 124, P00, B01, 1
P00, Trade, 8856.885, 123, P00, S02, 1
P00, Trade, 8863.288, 126, P00, B22, 1
P00, Trade, 8869.212, 122, P00, S11, 1
P00, Trade, 8871.038, 123, P00, B06, 1
P00, Trade, 8872.154, 123, P00, S21, 1
P00, Trade, 8873.654, 124, P00, B03, 1
P00, Trade, 8878.462, 121, P00, S19, 1
P00, Trade, 8892.096, 122, P00, B00, 1
P00, Trade, 8900.192, 122, P00, S15, 1
P00, Trade, 8904.731, 123, P00, B19, 1
P00, Trade, 8913.462, 126, P00, S24, 1
P00, Trade, 8916.212, 130, P00, B08, 1
P00, Trade, 8922.558, 132, P00, S07, 1
P00, Trade, 8923.808, 133, P00, B09, 1
P00, Trade, 8926.981, 131, P00, S18, 1
P00, Trade, 8939.750, 130, P00, B24, 1
P00, Trade, 8942.000, 124, P00, S18, 1
P00, Trade, 8944.635, 125, P00, B01, 1
P00, Trade, 8950.385, 131, P00, S24, 1
P00, Trade, 8955.558, 123, P00, P01, 1
P00, Trade, 8957.981, 120, P00, S20, 1
P00, Trade, 8960.365, 127, P00, B09, 1
P00, Trade, 8965.788, 125, P00, S20, 1
P00, Trade, 8968.231, 126, P00, B14, 1
P00, Trade, 8971.538, 124, P00, S01, 1
P00, Trade, 8975.192, 127, P00, B05, 1
P00, Trade, 8979.308, 130, P00, S03, 1
P00, Trade, 8987.000, 124, P00, B17, 1
P00, Trade, 8988.731, 122, P00, S11, 1
P00, Trade, 8991.481, 128, P00, B21, 1
P00, Trade, 8994.654, 126, P00, S13, 1
P00, Trade, 9005.154, 124, P00, B12, 1
P00, Trade, 9011.731, 129, P00, S15, 1
P00, Trade, 9021.346, 128, P00, B09, 1
P00, Trade, 9025.173, 121, P00, S11, 1
P00, Trade, 9030.769, 123, P00, B19, 1
P00, Trade, 9031.846, 119, P00, S00, 1
P00, Trade, 9047.173, 124, B09, P00, 1
P00, Trade, 9048.096, 121, P00, S18, 1
P00, Trade, 9052.962, 129, P00, B05, 1
P00, Trade, 9054.692, 131, P00, S18, 1
P00, Trade, 9061.269, 131, P00, B07, 1
P00, Trade, 9061.827, 127, P00, S06, 1
P00, Trade, 9071.558, 127, P00, B18, 1
P00, Trade, 9075.096, 123, P00, S17, 1
P00, Trade, 9078.481, 124, P00, B07, 1
P00, Trade, 9085.173, 133, P00, S06, 1
P00, Trade, 9096.692, 121, P00, B21, 1
P00, Trade, 9099.885, 119, P00, S15, 1
P00, Trade, 9100.442, 122, P00, B03, 1
P00, Trade, 9104.500, 120, P00, S16, 1
P00, Trade, 9105.462, 127, P00, B00, 1
P00, Trade, 9112.692, 126, P00, S02, 1
P00, Trade, 9114.327, 127, P00, B19, 1
P00, Trade, 9118.750, 128, P00, S07, 1
P00, Trade, 9124.846, 130, P00, B01, 1
P00, Trade, 9130.250, 130, P00, S24, 1
P00, Trade, 9135.327, 126, P00, B06, 1
P00, Trade, 9139.154, 125, P00, S13, 1
P00, Trade, 9142.404, 128, P00, B07, 1
P00, Trade, 9145.058, 122, P00, S03, 1
P00, Trade, 9149.923, 125, P00, B06, 1
P00, Trade, 9155.577, 122, P00, S22, 1
P00, Trade, 9159.788, 130, P00, B00, 1
P00, Trade, 9163.904, 121, P00, S21, 1
P00, Trade, 9168.173, 123, P00, B24, 1
P00, Trade, 9174.731, 129, P00, S18, 1
P00, Trade, 9181.808, 126, P00, B19, 1
P00, Trade, 9190.442, 126, P00, S01, 1
P00, Trade, 9195.846, 128, P00, B13, 1
P00, Trade, 9200.596, 126, P00, S11, 1
P00, Trade, 9206.577, 125, P00, B23, 1
P00, Trade, 9213.788, 121, P00, S23, 1
P00, Trade, 9218.058, 121, B11, P00, 1
P00, Trade, 9219.654, 120, P00, S02, 1
P00, Trade, 9223.058, 126, P00, B21, 1
P00, Trade, 9227.500, 121, P00, S00, 1
P00, Trade, 9230.692, 125, P00, B03, 1
P00, Trade, 9234.038, 126, P00, S19, 1
P00, Trade, 9243.865, 122, P00, B12, 1
P00, Trade, 9250.500, 121, P00, S22, 1
P00, Trade, 9254.481, 128, P00, B14, 1
P00, Trade, 9256.077, 127, P00, S20, 1
P00, Trade, 9262.731, 124, P00, B03, 1
P00, Trade, 9270.846, 116, P00, S08, 1
P00, Trade, 9274.635, 123, P00, B15, 1
P00, Trade, 9281.577, 125, P00, S13, 1
P00, Trade, 9284.788, 131, P00, B03, 1
P00, Trade, 9286.750, 126, P00, S20, 1
P00, Trade, 9290.654, 129, P00, B05, 1
P00, Trade, 9294.058, 127, P00, S22, 1
P00, Trade, 9302.654, 123, P00, B17, 1
P00, Trade, 9308.000, 120, P00, S14, 1
P00, Trade, 9311.365, 122, P00, B08, 1
P00, Trade, 9315.077, 131, P00, S21, 1
P00, Trade, 9327.365, 125, P00, B03, 1
P00, Trade, 9331.923, 124, P00, S15, 1
P00, Trade, 9337.096, 123, P00, B22, 1
P00, Trade, 9343.346, 125, P00, S20, 1
P00, Trade, 9346.981, 132, P00, B21, 1
P00, Trade, 9350.058, 124, P00, S24, 1
P00, Trade, 9352.481, 126, P00, B22, 1
P00, Trade, 9356.000, 122, P00, S13, 1
P00, Trade, 9363.750, 123, P00, B11, 1
P00, Trade, 9365.000, 122, P00, S20, 1
P00, Trade, 9366.269, 131, P00, B05, 1
P00, Trade, 9369.673, 130, P00, S14, 1
P00, Trade, 9379.096, 127, P00, B06, 1
P00, Trade, 9380.038, 126, P00, S17, 1
P00, Trade, 9382.423, 126, P00, B00, 1
P00, Trade, 9384.500, 126, P00, S19, 1
P00, Trade, 9385.596, 127, P00, B09, 1
P00, Trade, 9389.173, 123, P00, S22, 1
P00, Trade, 9394.538, 125, P00, B18, 1
P00, Trade, 9395.135, 121, P00, S20, 1
P00, Trade, 9398.904, 125, P00, B24, 1
P00, Trade, 9401.269, 118, P00, S24, 1
P00, Trade, 9410.712, 119, P00, B20, 1
P00, Trade, 9418.558, 148, P00, S07, 1
P00, Trade, 9425.904, 122, P00, B17, 1
P00, Trade, 9428.808, 121, P00, S17, 1
P00, Trade, 9433.077, 123, P00, B00, 1
P00, Trade, 9434.635, 118, P00, S02, 1
P00, Trade, 9443.538, 126, P00, B23, 1
P00, Trade, 9449.673, 122, P00, S23, 1
P00, Trade, 9453.635, 126, P00, B16, 1
P00, Trade, 9456.173, 122, P00, S20, 1
P00, Trade, 9468.962, 124, P00, B15, 1
P00, Trade, 9471.635, 124, P00, S20, 1
P00, Trade, 9473.442, 125, P00, B16, 1
P00, Trade, 9476.923, 125, P00, S09, 1
P00, Trade, 9479.250, 125, P00, B09, 1
P00, Trade, 9482.442, 123, P00, S23, 1
P00, Trade, 9483.212, 125, P00, B05, 1
P00, Trade, 9485.923, 121, P00, S20, 1
P00, Trade, 9493.500, 125, P00, B11, 1
P00, Trade, 9495.365, 124, P00, S14, 1
P00, Trade, 9498.365, 125, P00, B23, 1
P00, Trade, 9500.615, 124, P00, S13, 1
P00, Trade, 9502.692, 131, P00, B03, 1
P00, Trade, 9511.846, 128, P00, S17, 1
P00, Trade, 9513.481, 133, P00, B09, 1
P00, Trade, 9517.077, 123, P00, S02, 1
P00, Trade, 9518.846, 122, P00, B12, 1
P00, Trade, 9521.346, 120, P00, S24, 1
P00, Trade, 9524.788, 117, P00, B24, 1
P00, Trade, 9527.000, 118, P00, S07, 1
P00, Trade, 9529.481, 119, P00, B06, 1
P00, Trade, 9535.538, 125, P00, S00, 1
P00, Trade, 9539.596, 124, P00, B11, 1
P00, Trade, 9541.673, 122, P00, S20, 1
P00, Trade, 9544.058, 124, P00, B00, 1
P00, Trade, 9546.481, 125, P00, S09, 1
P00, Trade, 9548.846, 126, P00, B24, 1
P00, Trade, 9554.154, 124, P00, S00, 1
P00, Trade, 9558.615, 124, P00, B09, 1
P00, Trade, 9562.788, 125, P00, S07, 1
P00, Trade, 9565.596, 126, P00, B05, 1
P00, Trade, 9567.442, 125, P00, S22, 1
P00, Trade, 9579.981, 126, P00, B07, 1
P00, Trade, 9580.558, 120, P00, S14, 1
P00, Trade, 9586.231, 126, P00, B10, 1
P00, Trade, 9588.885, 122, P00, S21, 1
P00, Trade, 9597.308, 128, P00, B22, 1
P00, Trade, 9602.519, 125, P00, S17, 1
P00, Trade, 9607.269, 129, P00, B08, 1
P00, Trade, 9611.327, 128, P00, S04, 1
P00, Trade, 9613.596, 128, P00, B19, 1
P00, Trade, 9615.769, 122, P00, S19, 1
P00, Trade, 9617.212, 128, P00, B15, 1
P00, Trade, 9619.923, 123, P00, S13, 1
P00, Trade, 9623.769, 126, P00, B21, 1
P00, Trade, 9625.865, 124, P00, S15, 1
P00, Trade, 9631.558, 127, P00, B06, 1
P00, Trade, 9639.865, 128, P00, S11, 1
P00, Trade, 9642.827, 128, P00, B12, 1
P00, Trade, 9644.462, 126, P00, S18, 1
P00, Trade, 9647.635, 129, P00, B06, 1
P00, Trade, 9651.212, 125, P00, S20, 1
P00, Trade, 9657.173, 119, P00, B21, 1
P00, Trade, 9661.115, 119, P00, S12, 1
P00, Trade, 9664.808, 122, P00, B06, 1
P00, Trade, 9668.942, 119, P00, S04, 1
P00, Trade, 9671.750, 122, P00, B04, 1
P00, Trade, 9676.923, 122, P00, S07, 1
P00, Trade, 9679.654, 123, P00, B23, 1
P00, Trade, 9682.519, 123, P00, S15, 1
P00, Trade, 9688.442, 124, P00, B19, 1
P00, Trade, 9691.154, 122, P00, S18, 1
P00, Trade, 9696.058, 125, P00, B02, 1
P00, Trade, 9699.404, 123, P00, S08, 1
P00, Trade, 9701.962, 125, P00, B10, 1
P00, Trade, 9712.365, 124, P00, S22, 1
P00, Trade, 9719.346, 129, P00, B12, 1
P00, Trade, 9724.115, 124, P00, S09, 1
P00, Trade, 9737.808, 125, P00, B21, 1
P00, Trade, 9742.442, 121, P00, S03, 1
P00, Trade, 9746.481, 127, P00, B22, 1
P00, Trade, 9749.558, 124, P00, S19, 1
P00, Trade, 9752.788, 126, P00, B07, 1
P00, Trade, 9753.154, 125, P00, S17, 1
P00, Trade, 9755.962, 125, P00, B08, 1
P00, Trade, 9759.519, 122, P00, S14, 1
P00, Trade, 9762.654, 124, P00, B04, 1
P00, Trade, 9767.538, 122, P00, S02, 1
P00, Trade, 9768.269, 123, P00, B18, 1
P00, Trade, 9769.096, 122, P00, S07, 1
P00, Trade, 9772.731, 123, P00, B17, 1
P00, Trade, 9780.519, 123, P00, S18, 1
P00, Trade, 9781.808, 125, P00, B11, 1
P00, Trade, 9790.423, 125, P00, S18, 1
P00, Trade, 9792.673, 125, P00, B21, 1
P00, Trade, 9798.538, 123, P00, S15, 1
P00, Trade, 9807.135, 126, P00, B01, 1
P00, Trade, 9808.942, 125, S07, P00, 1
P00, Trade, 9810.635, 126, P00, B22, 1
P00, Trade, 9812.269, 123, S02, P00, 1
P00, Trade, 9816.173, 124, P00, B14, 1
P00, Trade, 9820.692, 123, P00, S16, 1
P00, Trade, 9823.212, 129, P00, B21, 1
P00, Trade, 9826.654, 128, P00, S15, 1
P00, Trade, 9831.192, 127, P00, B03, 1
P00, Trade, 9833.250, 123, P00, S19, 1
P00, Trade, 9837.596, 124, P00, B16, 1
P00, Trade, 9840.423, 122, P00, S00, 1
P00, Trade, 9843.019, 126, P00, B08, 1
P00, Trade, 9851.442, 121, P00, S20, 1
P00, Trade, 9853.173, 127, P00, B06, 1
P00, Trade, 9859.500, 127, P00, S19, 1
P00, Trade, 9870.712, 128, P00, B00, 1
P00, Trade, 9873.308, 127, P00, S07, 1
P00, Trade, 9885.327, 124, P00, B12, 1
P00, Trade, 9887.442, 125, P00, S03, 1
P00, Trade, 9892.269, 127, P00, B21, 1
P00, Trade, 9899.692, 123, P00, S08, 1
P00, Trade, 9903.692, 128, P00, B24, 1
P00, Trade, 9909.000, 124, P00, S23, 1
P00, Trade, 9912.654, 126, P00, B10, 1
P00, Trade, 9915.442, 125, P00, S24, 1
P00, Trade, 9917.154, 131, P00, B19, 1
P00, Trade, 9927.596, 121, P00, S14, 1
P00, Trade, 9929.288, 123, P00, B13, 1
P00, Trade, 9931.462, 121, P00, S21, 1
P00, Trade, 9933.192, 122, B16, P00, 1
P00, Trade, 9944.058, 123, P00, S22, 1
P00, Trade, 9946.692, 126, P00, B09, 1
P00, Trade, 9950.269, 121, P00, S09, 1
P00, Trade, 9951.635, 121, P00, B19, 1
P00, Trade, 9958.673, 139, P00, S03, 1
P00, Trade, 9963.442, 128, P00, B06, 1
P00, Trade, 9966.692, 127, P00, S18, 1
P00, Trade, 9972.077, 127, P00, B20, 1
P00, Trade, 9978.019, 128, P00, S21, 1
P00, Trade, 9980.923, 129, P00, B06, 1
P00, Trade, 9983.096, 129, P00, S19, 1
P00, Trade, 9989.019, 126, P00, B10, 1
P00, Trade, 10002.096, 130, P00, S21, 1
P00, Trade, 10003.731, 132, P00, B14, 1
P00, Trade, 10006.481, 128, P00, S15, 1
P00, Trade, 10027.577, 125, P00, B08, 1
P00, Trade, 10032.673, 123, P00, S20, 1
P00, Trade, 10035.788, 126, P00, B16, 1
P00, Trade, 10040.904, 124, P00, S11, 1
P00, Trade, 10047.942, 134, P00, B08, 1
P00, Trade, 10052.462, 128, P00, S18, 1
P00, Trade, 10061.904, 131, P00, B09, 1
P00, Trade, 10068.904, 127, P00, S17, 1
P00, Trade, 10079.462, 128, P00, B06, 1
P00, Trade, 10081.192, 130, P00, S10, 1
P00, Trade, 10085.269, 126, P00, B10, 1
P00, Trade, 10088.019, 123, P00, S04, 1
P00, Trade, 10089.000, 125, P00, B14, 1
P00, Trade, 10094.346, 129, P00, S18, 1
P00, Trade, 10097.135, 131, P00, B08, 1
P00, Trade, 10097.365, 130, P00, S08, 1
P00, Trade, 10099.346, 134, P00, B04, 1
P00, Trade, 10100.942, 127, P00, S03, 1
P00, Trade, 10106.615, 127, P00, B03, 1
P00, Trade, 10109.154, 124, P00, S11, 1
P00, Trade, 10118.865, 126, P00, B08, 1
P00, Trade, 10123.750, 124, P00, S08, 1
P00, Trade, 10128.942, 126, P00, B23, 1
P00, Trade, 10132.000, 125, P00, S19, 1
P00, Trade, 10134.346, 128, P00, B24, 1
P00, Trade, 10137.885, 129, P00, S14, 1
P00, Trade, 10142.962, 127, P00, B04, 1
P00, Trade, 10149.365, 122, P00, S11, 1
P00, Trade, 10156.038, 129, P00, B22, 1
P00, Trade, 10164.058, 132, P00, S22, 1
P00, Trade, 10174.192, 132, B21, P00, 1
P00, Trade, 10177.115, 132, P00, S06, 1
P00, Trade, 10184.692, 131, P00, B03, 1
P00, Trade, 10188.346, 125, P00, S24, 1
P00, Trade, 10189.635, 134, P00, B21, 1
P00, Trade, 10195.269, 134, P00, S12, 1
P00, Trade, 10201.019, 124, P00, B18, 1
P00, Trade, 10204.038, 121, P00, S06, 1
P00, Trade, 10204.654, 123, P00, B14, 1
P00, Trade, 10212.558, 120, P00, S15, 1
P00, Trade, 10216.077, 130, P00, B22, 1
P00, Trade, 10219.654, 122, P00, S01, 1
P00, Trade, 10224.692, 127, P00, B19, 1
P00, Trade, 10237.135, 124, P00, S14, 1
P00, Trade, 10240.192, 125, P00, B07, 1
P00, Trade, 10246.615, 124, P00, S20, 1
P00, Trade, 10248.692, 125, P00, B03, 1
P00, Trade, 10252.962, 133, P00, S23, 1
P00, Trade, 10254.712, 131, P00, B18, 1
P00, Trade, 10257.904, 127, P00, S21, 1
P00, Trade, 10264.635, 128, P00, B21, 1
P00, Trade, 10272.885, 126, P00, S12, 1
P00, Trade, 10275.808, 131, P00, B08, 1
P00, Trade, 10278.712, 127, P00, S21, 1
P00, Trade, 10299.596, 127, P00, B15, 1
P00, Trade, 10304.519, 128, P00, S11, 1
P00, Trade, 10305.827, 134, P00, B07, 1
P00, Trade, 10313.288, 129, P00, S02, 1
P00, Trade, 10318.442, 129, P00, B22, 1
P00, Trade, 10323.077, 126, P00, S20, 1
P00, Trade, 10325.615, 128, P00, B24, 1
P00, Trade, 10333.538, 131, P00, S13, 1
P00, Trade, 10336.692, 131, P00, B00, 1
P00, Trade, 10339.096, 132, P00, S17, 1
P00, Trade, 10345.192, 137, P00, B22, 1
P00, Trade, 10350.673, 135, P00, S23, 1
P00, Trade, 10353.865, 133, P00, B24, 1
P00, Trade, 10361.923, 126, P00, S09, 1
P00, Trade, 10364.904, 126, P00, B00, 1
P00, Trade, 10366.923, 123, P00, S08, 1
P00, Trade, 10371.442, 126, P00, B02, 1
P00, Trade, 10375.885, 121, P00, S12, 1
P00, Trade, 10383.865, 128, P00, B07, 1
P00, Trade, 10389.500, 127, P00, S15, 1
P00, Trade, 10395.269, 126, P00, B07, 1
P00, Trade, 10400.808, 127, P00, S18, 1
P00, Trade, 10406.462, 125, P00, B05, 1
P00, Trade, 10418.962, 127, P00, S18, 1
P00, Trade, 10421.731, 129, P00, B07, 1
P00, Trade, 10423.231, 127, P00, S11, 1
P00, Trade, 10427.462, 129, P00, B19, 1
P00, Trade, 10430.462, 125, P00, S07, 1
P00, Trade, 10433.000, 126, P00, B21, 1
P00, Trade, 10436.596, 124, P00, S02, 1
P00, Trade, 10440.827, 126, P00, B19, 1
P00, Trade, 10447.538, 125, P00, S08, 1
P00, Trade, 10450.308, 129, P00, B19, 1
P00, Trade, 10451.519, 127, P00, S18, 1
P00, Trade, 10456.904, 131, P00, B22, 1
P00, Trade, 10460.385, 126, P00, S21, 1
P00, Trade, 10462.154, 127, P00, B05, 1
P00, Trade, 10464.981, 123, P00, S16, 1
P00, Trade, 10467.404, 131, P00, B06, 1
P00, Trade, 10473.635, 131, P00, S20, 1
P00, Trade, 10478.365, 129, P00, B10, 1
P00, Trade, 10487.692, 124, P00, S02, 1
P00, Trade, 10493.250, 127, P00, B12, 1
P00, Trade, 10498.288, 127, P00, S20, 1
P00, Trade, 10506.904, 126, P00, B23, 1
P00, Trade, 10509.923, 128, P00, S07, 1
P00, Trade, 10514.808, 127, P00, B03, 1
P00, Trade, 10516.865, 125, P00, S14, 1
P00, Trade, 10520.981, 131, P00, B03, 1
P00, Trade, 10523.269, 130, P00, S24, 1
P00, Trade, 10529.154, 126, P00, B21, 1
P00, Trade, 10535.808, 124, P00, S13, 1
P00, Trade, 10544.654, 128, P00, B06, 1
P00, Trade, 10549.212, 130, P00, S12, 1
P00, Trade, 10554.346, 135, P00, B22, 1
P00, Trade, 10556.615, 133, P00, S03, 1
P00, Trade, 10565.212, 127, P00, B06, 1
P00, Trade, 10567.538, 123, P00, S20, 1
P00, Trade, 10570.346, 122, B16, P00, 1
P00, Trade, 10578.269, 134, P00, S02, 1
P00, Trade, 10588.115, 133, P00, B14, 1
P00, Trade, 10590.115, 127, P00, S08, 1
P00, Trade, 10593.923, 126, P00, B11, 1
P00, Trade, 10595.654, 125, P00, S22, 1
P00, Trade, 10599.596, 131, P00, B07, 1
P00, Trade, 10601.885, 122, P00, S16, 1
P00, Trade, 10605.269, 130, P00, B17, 1
P00, Trade, 10606.385, 130, P00, S19, 1
P00, Trade, 10617.154, 130, P00, B08, 1
P00, Trade, 10625.058, 132, P00, S15, 1
P00, Trade, 10628.019, 131, P00, B22, 1
P00, Trade, 10628.981, 129, P00, S15, 1
P00, Trade, 10637.462, 126, P00, B07, 1
P00, Trade, 10642.404, 127, P00, S16, 1
P00, Trade, 10648.981, 128, P00, B07, 1
P00, Trade, 10649.712, 124, P00, S11, 1
P00, Trade, 10653.942, 130, P00, B23, 1
P00, Trade, 10658.404, 129, P00, S22, 1
P00, Trade, 10661.596, 133, P00, B07, 1
P00, Trade, 10667.058, 132, P00, S20, 1
P00, Trade, 10674.808, 130, P00, B22, 1
P00, Trade, 10679.712, 127, P00, S15, 1
P00, Trade, 10680.923, 131, P00, B00, 1
P00, Trade, 10685.038, 134, P00, S02, 1
P00, Trade, 10687.423, 135, P00, B22, 1
P00, Trade, 10692.519, 125, P00, S20, 1
P00, Trade, 10693.846, 127, P00, B10, 1
P00, Trade, 10696.038, 126, P00, S15, 1
P00, Trade, 10704.827, 126, P00, B01, 1
P00, Trade, 10708.673, 126, P00, S06, 1
P00, Trade, 10720.442, 137, P00, B19, 1
P00, Trade, 10725.904, 132, P00, S02, 1
P00, Trade, 10730.365, 134, P00, B06, 1
P00, Trade, 10731.538, 130, P00, S11, 1
P00, Trade, 10741.192, 128, P00, B07, 1
P00, Trade, 10756.154, 129, P00, S10, 1
P00, Trade, 10760.442, 127, P00, B09, 1
P00, Trade, 10766.058, 125, P00, S22, 1
P00, Trade, 10777.038, 132, P00, B08, 1
P00, Trade, 10778.885, 128, P00, S09, 1
P00, Trade, 10781.154, 132, P00, B09, 1
P00, Trade, 10781.750, 130, P00, S02, 1
P00, Trade, 10787.519, 133, P00, B09, 1
P00, Trade, 10789.731, 128, P00, S20, 1
P00, Trade, 10794.192, 131, P00, B21, 1
P00, Trade, 10801.308, 131, P00, S22, 1
P00, Trade, 10811.865, 134, P00, B12, 1
P00, Trade, 10819.192, 135, P00, S15, 1
P00, Trade, 10826.865, 127, P00, B24, 1
P00, Trade, 10832.577, 125, P00, S18, 1
P00, Trade, 10840.442, 133, P00, B22, 1
P00, Trade, 10847.308, 130, P00, S15, 1
P00, Trade, 10852.808, 129, P00, B06, 1
P00, Trade, 10854.327, 124, P00, S13, 1
P00, Trade, 10861.077, 129, P00, B06, 1
P00, Trade, 10862.269, 124, P00, S15, 1
P00, Trade, 10865.462, 124, P00, B00, 1
P00, Trade, 10867.000, 119, P00, S16, 1
P00, Trade, 10869.365, 124, P00, B21, 1
P00, Trade, 10870.308, 121, P00, S14, 1
P00, Trade, 10881.115, 130, P00, B03, 1
P00, Trade, 10885.212, 126, P00, S08, 1
P00, Trade, 10887.519, 130, P00, B13, 1
P00, Trade, 10889.962, 125, P00, S12, 1
P00, Trade, 10891.558, 128, P00, B06, 1
P00, Trade, 10895.346, 127, P00, S19, 1
P00, Trade, 10904.654, 121, P00, B05, 1
P00, Trade, 10910.269, 124, P00, S11, 1
P00, Trade, 10912.423, 127, P00, B12, 1
P00, Trade, 10919.615, 124, P00, S19, 1
P00, Trade, 10926.481, 126, P00, B02, 1
P00, Trade, 10930.731, 130, P00, S08, 1
P00, Trade, 10932.096, 131, P00, B13, 1
P00, Trade, 10934.250, 128, P00, S16, 1
P00, Trade, 10942.865, 126, P00, B10, 1
P00, Trade, 10944.462, 123, P00, S24, 1
P00, Trade, 10950.173, 130, P00, B01, 1
P00, Trade, 10953.192, 120, P00, S14, 1
P00, Trade, 10956.673, 128, P00, B03, 1
P00, Trade, 10959.788, 125, P00, S10, 1
P00, Trade, 10970.154, 130, P00, B19, 1
P00, Trade, 10972.308, 128, P00, S03, 1
P00, Trade, 10975.635, 131, P00, B18, 1
P00, Trade, 10983.212, 132, P00, S10, 1
P00, Trade, 10990.019, 131, P00, B07, 1
P00, Trade, 10992.635, 120, P00, S21, 1
P00, Trade, 10995.692, 122, P00, B08, 1
P00, Trade, 11004.327, 126, P00, S08, 1
P00, Trade, 11010.058, 125, P00, B04, 1
P00, Trade, 11017.000, 124, P00, S18, 1
P00, Trade, 11021.788, 128, P00, B03, 1
P00, Trade, 11029.673, 127, P00, S21, 1
P00, Trade, 11032.327, 129, P00, B24, 1
P00, Trade, 11037.827, 125, P00, S10, 1
P00, Trade, 11044.481, 128, P00, B01, 1
P00, Trade, 11048.308, 133, P00, S20, 1
P00, Trade, 11054.942, 132, P00, B05, 1
P00, Trade, 11057.904, 130, P00, S05, 1
P00, Trade, 11063.712, 129, P00, B07, 1
P00, Trade, 11071.519, 124, P00, S10, 1
P00, Trade, 11085.288, 132, P00, B03, 1
P00, Trade, 11092.423, 127, P00, S03, 1
P00, Trade, 11102.731, 124, P00, B14, 1
P00, Trade, 11106.096, 128, P00, S19, 1
P00, Trade, 11111.346, 125, P00, B15, 1
P00, Trade, 11115.981, 124, P00, S15, 1
P00, Trade, 11123.558, 128, P00, B06, 1
P00, Trade, 11129.615, 125, P00, S04, 1
P00, Trade, 11131.885, 125, P00, B12, 1
P00, Trade, 11136.981, 121, P00, S10, 1
P00, Trade, 11142.442, 123, P00, B12, 1
P00, Trade, 11149.769, 133, P00, S12, 1
P00, Trade, 11157.058, 128, P00, B13, 1
P00, Trade, 11160.481, 129, P00, S16, 1
P00, Trade, 11161.654, 130, P00, B07, 1
P00, Trade, 11165.442, 137, P00, S23, 1
P00, Trade, 11168.596, 136, P00, B05, 1
P00, Trade, 11170.269, 135, P00, S02, 1
P00, Trade, 11173.423, 136, P00, B03, 1
P00, Trade, 11175.135, 131, P00, S15, 1
P00, Trade, 11183.827, 130, P00, B00, 1
P00, Trade, 11194.692, 130, P00, S13, 1
P00, Trade, 11202.731, 135, P00, B05, 1
P00, Trade, 11207.885, 133, P00, S17, 1
P00, Trade, 11212.154, 138, P00, B06, 1
P00, Trade, 11212.596, 132, P00, S03, 1
P00, Trade, 11220.827, 132, P00, B19, 1
P00, Trade, 11224.077, 129, P00, S18, 1
P00, Trade, 11227.154, 133, B22, P00, 1
P00, Trade, 11232.462, 132, P00, S16, 1
P00, Trade, 11238.673, 133, P00, B19, 1
P00, Trade, 11241.827, 130, P00, S18, 1
P00, Trade, 11249.923, 129, P00, B10, 1
P00, Trade, 11255.019, 128, P00, S12, 1
P00, Trade, 11257.750, 130, P00, B08, 1
P00, Trade, 11261.019, 130, P00, S13, 1
P00, Trade, 11264.654, 129, P00, B11, 1
P00, Trade, 11268.962, 129, P00, S22, 1
P00, Trade, 11274.635, 131, P00, B06, 1
P00, Trade, 11284.635, 129, P00, S06, 1
P00, Trade, 11288.423, 132, P00, B06, 1
P00, Trade, 11293.385, 134, P00, S02, 1
P00, Trade, 11298.058, 132, P00, B01, 1
P00, Trade, 11303.750, 129, P00, S02, 1
P00, Trade, 11304.769, 131, P00, B17, 1
P00, Trade, 11309.231, 131, P00, S20, 1
P00, Trade, 11314.096, 135, P00, B18, 1
P00, Trade, 11315.808, 128, P00, S14, 1
P00, Trade, 11321.365, 127, P00, B15, 1
P00, Trade, 11327.865, 133, P00, S19, 1
P00, Trade, 11336.231, 133, P00, B07, 1
P00, Trade, 11338.808, 129, P00, S00, 1
P00, Trade, 11345.558, 132, P00, B01, 1
P00, Trade, 11352.962, 128, P00, S13, 1
P00, Trade, 11358.596, 130, P00, B07, 1
P00, Trade, 11362.231, 132, P00, S19, 1
P00, Trade, 11378.519, 133, P00, B15, 1
P00, Trade, 11384.712, 135, P00, S01, 1
P00, Trade, 11386.135, 137, P00, B18, 1
P00, Trade, 11387.231, 136, S04, P00, 1
P00, Trade, 11393.077, 137, P00, B04, 1
P00, Trade, 11398.885, 136, P00, S22, 1
P00, Trade, 11408.154, 136, P00, B07, 1
P00, Trade, 11411.250, 134, P00, S00, 1
P00, Trade, 11415.846, 138, P00, B07, 1
P00, Trade, 11419.615, 135, P00, S13, 1
P00, Trade, 11422.827, 138, P00, B18, 1
