B00, 100
B00, Trade, 85270.712, 168, B00, S24, 1
S08, Trade, 85746.154, 168, B03, S08, 1
S08, Trade, 85753.192, 174, P00, S08, 1
S08, Trade, 85775.481, 166, S08, B04, 1
S08, Trade, 85783.038, 176, P00, S08, 1
S08, Trade, 85798.808, 169, B21, S08, 1
S08, Trade, 85818.904, 169, P00, S08, 1
S08, Trade, 85828.462, 173, B15, S08, 1
S08, Trade, 85838.942, 164, S08, B00, 1
S08, Trade, 85845.365, 167, S08, B06, 1
S08, Trade, 85872.442, 173, B07, S08, 1
S08, Trade, 85882.769, 176, S08, B19, 1
S08, Trade, 85891.904, 175, S08, B04, 1
S08, Trade, 85905.250, 167, S08, B02, 1
S08, Trade, 85910.154, 168, B00, S08, 1
S08, Trade, 85921.712, 171, B20, S08, 1
S08, Trade, 85938.846, 177, S08, B13, 1
S08, Trade, 85945.538, 172, S08, B17, 1
S08, Trade, 85955.596, 173, S08, B20, 1
S08, Trade, 85960.865, 170, S08, B18, 1
S08, Trade, 85969.019, 171, S08, B06, 1
S08, Trade, 85992.135, 171, S08, B05, 1
S08, Trade, 86003.038, 172, B03, S08, 1
S08, Trade, 86019.423, 180, S08, B12, 1
S08, Trade, 86032.231, 171, B04, S08, 1
S08, Trade, 86046.808, 172, B11, S08, 1
S08, Trade, 86083.192, 169, S08, B10, 1
S08, Trade, 86096.673, 174, S08, B22, 1
S08, Trade, 86118.096, 166, B08, S08, 1
S08, Trade, 86129.577, 169, S08, B13, 1
S08, Trade, 86134.654, 166, S08, B11, 1
S08, Trade, 86149.327, 166, S08, B16, 1
S08, Trade, 86162.385, 173, S08, B18, 1
S08, Trade, 86170.250, 168, S08, B19, 1
S08, Trade, 86181.962, 174, S08, B13, 1
S08, Trade, 86201.923, 170, S08, B24, 1
S08, Trade, 86214.058, 171, S08, B18, 1
S08, Trade, 86221.038, 174, S08, B08, 1
S08, Trade, 86226.923, 171, S08, B16, 1
S08, Trade, 86238.731, 179, S08, B03, 1
S08, Trade, 86273.692, 166, S08, B02, 1
S08, Trade, 86280.615, 173, S08, B05, 1
S08, Trade, 86299.115, 170, S08, B03, 1
S08, Trade, 86309.192, 166, B11, S08, 1
S08, Trade, 86317.712, 171, S08, B00, 1
S08, Trade, 86333.173, 176, S08, B23, 1
S08, Trade, 86342.365, 171, S08, B17, 1
S08, Trade, 86346.500, 178, S08, B24, 1
S08, Trade, 86358.327, 168, S08, B24, 1
S08, Trade, 86373.692, 168, S08, B19, 1
S09, 100
S09, Trade, 85026.808, 175, S09, B15, 1
S09, Trade, 85041.712, 170, B03, S09, 1
S09, Trade, 85063.250, 171, B05, S09, 1
S09, Trade, 85071.673, 169, B17, S09, 1
S09, Trade, 85084.885, 169, S09, B16, 1
S09, Trade, 85096.788, 171, S09, B10, 1
S09, Trade, 85098.212, 172, B00, S09, 1
S09, Trade, 85114.904, 173, S09, B03, 1
S09, Trade, 85119.462, 168, S09, B04, 1
S09, Trade, 85126.615, 172, B24, S09, 1
S09, Trade, 85149.135, 170, B02, S09, 1
S09, Trade, 85160.481, 175, S09, B21, 1
S09, Trade, 85162.904, 170, B03, S09, 1
S09, Trade, 85178.654, 170, S09, B19, 1
S09, Trade, 85190.981, 169, B11, S09, 1
S09, Trade, 85202.096, 172, S09, B24, 1
S09, Trade, 85205.538, 172, P00, S09, 1
S09, Trade, 85218.192, 172, B02, S09, 1
S09, Trade, 85225.942, 169, S09, B05, 1
S09, Trade, 85244.154, 166, B05, S09, 1
S09, Trade, 85272.385, 171, S09, B20, 1
S09, Trade, 85288.885, 175, S09, B23, 1
S09, Trade, 85308.577, 178, B21, S09, 1
S09, Trade, 85328.615, 170, B14, S09, 1
S09, Trade, 85363.942, 166, B07, S09, 1
S09, Trade, 85374.596, 173, S09, B21, 1
S09, Trade, 85387.250, 177, S09, B23, 1
S09, Trade, 85400.308, 174, S09, B20, 1
S09, Trade, 85415.462, 170, B06, S09, 1
S09, Trade, 85450.096, 170, S09, B06, 1
S09, Trade, 85453.154, 171, B12, S09, 1
S09, Trade, 85483.596, 169, B09, S09, 1
S09, Trade, 85501.288, 173, B05, S09, 1
S09, Trade, 85508.577, 172, S09, B19, 1
S09, Trade, 85515.712, 167, B00, S09, 1
S09, Trade, 85534.481, 166, B20, S09, 1
S09, Trade, 85554.000, 167, S09, B18, 1
S09, Trade, 85567.231, 171, S09, B19, 1
S09, Trade, 85570.462, 169, B21, S09, 1
S09, Trade, 85586.577, 176, S09, B19, 1
S09, Trade, 85598.000, 162, B19, S09, 1
S09, Trade, 85612.750, 163, B20, S09, 1
S09, Trade, 85621.250, 166, P00, S09, 1
S09, Trade, 85629.788, 173, S09, B22, 1
S09, Trade, 85635.635, 173, S09, B07, 1
S09, Trade, 85655.635, 173, S09, B14, 1
S09, Trade, 85661.673, 169, B05, S09, 1
S09, Trade, 85675.712, 169, B12, S09, 1
S09, Trade, 85694.019, 177, S09, B06, 1
S09, Trade, 85695.942, 167, B08, S09, 1
S09, Trade, 85712.462, 169, S09, B17, 1
S09, Trade, 85724.173, 174, S09, B22, 1
S09, Trade, 85724.365, 172, B14, S09, 1
S09, Trade, 85733.865, 172, S09, B24, 1
S09, Trade, 85759.462, 170, S09, B11, 1
S09, Trade, 85773.654, 167, P00, S09, 1
S09, Trade, 85793.423, 176, S09, B24, 1
S09, Trade, 85800.808, 168, B14, S09, 1
S09, Trade, 85814.942, 168, S09, B09, 1
S09, Trade, 85829.385, 176, S09, B16, 1
S09, Trade, 85834.077, 171, S09, B04, 1
S09, Trade, 85853.654, 174, S09, B03, 1
S09, Trade, 85857.058, 175, S09, B02, 1
S09, Trade, 85866.788, 168, B10, S09, 1
S09, Trade, 85883.250, 175, P00, S09, 1
S09, Trade, 85884.750, 172, B07, S09, 1
S09, Trade, 85903.269, 161, S09, B22, 1
S09, Trade, 85904.058, 163, B24, S09, 1
S09, Trade, 85916.615, 175, S09, B11, 1
S09, Trade, 85930.712, 170, B11, S09, 1
S09, Trade, 85937.596, 172, B03, S09, 1
S09, Trade, 85953.923, 173, B18, S09, 1
S09, Trade, 85968.750, 171, S09, B22, 1
S09, Trade, 85985.962, 177, S09, B23, 1
S09, Trade, 85994.500, 176, S09, B10, 1
S09, Trade, 86005.058, 171, S09, B23, 1
S09, Trade, 86024.365, 174, S09, B19, 1
S09, Trade, 86028.500, 173, B01, S09, 1
S09, Trade, 86045.692, 170, P00, S09, 1
S09, Trade, 86077.250, 169, B00, S09, 1
S09, Trade, 86089.635, 171, B23, S09, 1
S09, Trade, 86108.904, 166, B12, S09, 1
S09, Trade, 86128.962, 167, S09, B22, 1
S09, Trade, 86136.038, 169, S09, B23, 1
S09, Trade, 86145.904, 168, P00, S09, 1
S09, Trade, 86176.673, 169, B05, S09, 1
S09, Trade, 86207.885, 170, B14, S09, 1
S09, Trade, 86217.635, 169, S09, B03, 1
S09, Trade, 86237.288, 176, B05, S09, 1
S09, Trade, 86254.846, 170, B23, S09, 1
S09, Trade, 86290.577, 171, B11, S09, 1
S09, Trade, 86304.865, 169, S09, B14, 1
S09, Trade, 86305.000, 168, B10, S09, 1
S09, Trade, 86316.769, 171, S09, B23, 1
S09, Trade, 86335.692, 172, B20, S09, 1
S09, Trade, 86346.212, 170, B21, S09, 1
S09, Trade, 86363.462, 177, P00, S09, 1
S09, Trade, 86373.077, 168, S09, B09, 1
S09, Trade, 86382.192, 164, B09, S09, 1
S09, Trade, 86388.077, 165, S09, B19, 1
S10, 100
S10, Trade, 85056.635, 166, S10, B08, 1
S10, Trade, 85059.192, 175, B22, S10, 1
S10, Trade, 85068.000, 173, S10, B07, 1
S10, Trade, 85085.346, 172, S10, B23, 1
S10, Trade, 85094.904, 170, B00, S10, 1
S10, Trade, 85113.673, 172, S10, B23, 1
S10, Trade, 85132.365, 179, S10, B23, 1
S10, Trade, 85140.577, 163, B11, S10, 1
S10, Trade, 85163.846, 169, P00, S10, 1
S10, Trade, 85171.904, 162, B20, S10, 1
S10, Trade, 85177.788, 167, B11, S10, 1
S10, Trade, 85194.827, 168, S10, B13, 1
S10, Trade, 85224.212, 172, B11, S10, 1
S10, Trade, 85232.808, 166, B11, S10, 1
S10, Trade, 85261.154, 173, S10, B00, 1
S10, Trade, 85261.750, 172, B11, S10, 1
S10, Trade, 85284.673, 166, B01, S10, 1
S10, Trade, 85299.519, 169, S10, B07, 1
S10, Trade, 85304.365, 172, B13, S10, 1
S10, Trade, 85321.058, 170, S10, B06, 1
S10, Trade, 85328.365, 170, B04, S10, 1
S10, Trade, 85349.865, 166, B21, S10, 1
S10, Trade, 85362.692, 175, S10, B10, 1
S10, Trade, 85372.288, 172, B07, S10, 1
S10, Trade, 85388.038, 178, S10, B09, 1
S10, Trade, 85399.962, 173, S10, B05, 1
S10, Trade, 85411.731, 176, S10, B23, 1
S10, Trade, 85415.692, 174, B19, S10, 1
S10, Trade, 85440.308, 169, B01, S10, 1
S10, Trade, 85452.077, 174, B08, S10, 1
S10, Trade, 85489.058, 174, S10, B09, 1
S10, Trade, 85497.615, 170, P00, S10, 1
S10, Trade, 85522.538, 169, B07, S10, 1
S10, Trade, 85523.827, 168, B01, S10, 1
S10, Trade, 85546.019, 174, S10, B05, 1
S10, Trade, 85550.904, 165, B00, S10, 1
S10, Trade, 85560.000, 170, S10, B05, 1
S10, Trade, 85573.481, 170, B05, S10, 1
S10, Trade, 85608.692, 167, B14, S10, 1
S10, Trade, 85615.769, 166, S10, B05, 1
S10, Trade, 85638.788, 171, B04, S10, 1
S10, Trade, 85649.250, 169, S10, B06, 1
S10, Trade, 85661.846, 170, B11, S10, 1
S10, Trade, 85673.712, 175, S10, B15, 1
S10, Trade, 85678.096, 170, B08, S10, 1
S10, Trade, 85702.519, 164, B09, S10, 1
S10, Trade, 85711.269, 169, S10, B19, 1
S10, Trade, 85720.308, 169, S10, B19, 1
S10, Trade, 85726.135, 172, P00, S10, 1
S10, Trade, 85743.346, 166, B00, S10, 1
S10, Trade, 85757.981, 169, S10, B08, 1
S10, Trade, 85776.038, 167, S10, B03, 1
S10, Trade, 85784.731, 171, B09, S10, 1
S10, Trade, 85805.423, 173, S10, B02, 1
S10, Trade, 85826.808, 175, S10, B18, 1
S10, Trade, 85829.769, 168, B17, S10, 1
S10, Trade, 85849.981, 172, S10, B02, 1
S10, Trade, 85854.250, 173, S10, B22, 1
S10, Trade, 85867.096, 167, B01, S10, 1
S10, Trade, 85883.808, 172, B21, S10, 1
S10, Trade, 85906.231, 163, S10, B18, 1
S10, Trade, 85924.615, 170, B19, S10, 1
S10, Trade, 85934.750, 176, S10, B05, 1
S10, Trade, 85938.269, 172, B08, S10, 1
S10, Trade, 85946.308, 165, B01, S10, 1
S10, Trade, 85969.288, 166, B00, S10, 1
S10, Trade, 85986.423, 173, B08, S10, 1
S10, Trade, 86005.577, 168, B14, S10, 1
S10, Trade, 86017.577, 166, B02, S10, 1
S10, Trade, 86036.462, 171, S10, B02, 1
S10, Trade, 86044.096, 173, S10, B24, 1
S10, Trade, 86061.173, 173, B17, S10, 1
S10, Trade, 86070.000, 175, S10, B10, 1
S10, Trade, 86091.442, 174, S10, B15, 1
S10, Trade, 86096.538, 173, B18, S10, 1
S10, Trade, 86121.346, 172, S10, B22, 1
S10, Trade, 86127.269, 164, B02, S10, 1
S10, Trade, 86155.115, 164, B08, S10, 1
S10, Trade, 86171.038, 167, B21, S10, 1
S10, Trade, 86176.481, 171, S10, B01, 1
S10, Trade, 86193.365, 172, S10, B20, 1
S10, Trade, 86197.154, 166, S10, B10, 1
S10, Trade, 86207.000, 174, S10, B07, 1
S10, Trade, 86222.981, 168, B24, S10, 1
S10, Trade, 86224.942, 167, B12, S10, 1
S10, Trade, 86246.327, 173, S10, B06, 1
S10, Trade, 86263.000, 169, B24, S10, 1
S10, Trade, 86268.096, 170, B14, S10, 1
S10, Trade, 86287.788, 170, S10, B04, 1
S10, Trade, 86297.788, 174, S10, B01, 1
S10, Trade, 86305.769, 171, S10, B05, 1
S10, Trade, 86307.712, 163, B20, S10, 1
S10, Trade, 86331.538, 177, S10, B06, 1
S10, Trade, 86332.904, 175, B19, S10, 1
S10, Trade, 86338.788, 171, B09, S10, 1
S10, Trade, 86353.577, 167, S10, B18, 1
S10, Trade, 86362.827, 177, B22, S10, 1
S10, Trade, 86374.423, 167, S10, B24, 1
S10, Trade, 86379.808, 163, B00, S10, 1
S10, Trade, 86388.096, 164, B24, S10, 1
S11, 100
S11, Trade, 85228.577, 167, B03, S11, 1
S11, Trade, 85261.904, 170, B12, S11, 1
S11, Trade, 85267.885, 174, B12, S11, 1
S11, Trade, 85282.365, 165, B03, S11, 1
S11, Trade, 85288.923, 172, B21, S11, 1
S11, Trade, 85295.635, 169, P00, S11, 1
S11, Trade, 85305.962, 173, B07, S11, 1
S11, Trade, 85326.846, 171, B11, S11, 1
S11, Trade, 85340.346, 170, S11, B01, 1
S11, Trade, 85350.808, 170, B19, S11, 1
S11, Trade, 85356.038, 169, B11, S11, 1
S11, Trade, 85365.788, 165, P00, S11, 1
S11, Trade, 85380.673, 172, B12, S11, 1
S11, Trade, 85392.654, 175, B03, S11, 1
S11, Trade, 85406.288, 172, P00, S11, 1
S11, Trade, 85419.404, 174, B20, S11, 1
S11, Trade, 85427.731, 166, B02, S11, 1
S11, Trade, 85436.558, 171, B00, S11, 1
S11, Trade, 85462.885, 178, S11, B03, 1
S11, Trade, 85464.731, 172, B00, S11, 1
S11, Trade, 85475.250, 176, B20, S11, 1
S11, Trade, 85492.981, 174, B11, S11, 1
S11, Trade, 85497.596, 172, S11, B22, 1
S11, Trade, 85505.750, 170, B05, S11, 1
S11, Trade, 85519.865, 166, B05, S11, 1
S11, Trade, 85523.385, 168, B02, S11, 1
S11, Trade, 85537.404, 170, S11, B08, 1
S11, Trade, 85554.808, 168, S11, B22, 1
S11, Trade, 85567.635, 167, B11, S11, 1
S11, Trade, 85584.558, 174, B20, S11, 1
S11, Trade, 85598.308, 161, B20, S11, 1
S11, Trade, 85614.750, 167, S11, B19, 1
S11, Trade, 85621.442, 170, S11, B03, 1
S11, Trade, 85629.269, 172, B23, S11, 1
S11, Trade, 85638.808, 170, B08, S11, 1
S11, Trade, 85645.346, 167, S11, B20, 1
S11, Trade, 85655.019, 169, S11, B04, 1
S11, Trade, 85669.212, 171, B11, S11, 1
S11, Trade, 85682.904, 179, S11, B14, 1
S11, Trade, 85693.404, 175, B05, S11, 1
S11, Trade, 85693.962, 175, B19, S11, 1
S11, Trade, 85708.269, 170, B13, S11, 1
S11, Trade, 85728.654, 169, B08, S11, 1
S11, Trade, 85745.577, 167, B11, S11, 1
S11, Trade, 85754.635, 168, B20, S11, 1
S11, Trade, 85766.288, 167, B10, S11, 1
S11, Trade, 85778.058, 171, S11, B22, 1
S11, Trade, 85786.442, 171, B19, S11, 1
S11, Trade, 85797.346, 170, B08, S11, 1
S11, Trade, 85807.288, 165, B07, S11, 1
S11, Trade, 85823.231, 166, B05, S11, 1
S11, Trade, 85832.615, 166, B10, S11, 1
S11, Trade, 85846.827, 165, P00, S11, 1
S11, Trade, 85854.615, 170, B08, S11, 1
S11, Trade, 85873.385, 180, S11, B19, 1
S11, Trade, 85882.404, 177, S11, B03, 1
S11, Trade, 85888.865, 173, B08, S11, 1
S11, Trade, 85900.231, 147, S11, B15, 1
S11, Trade, 85911.654, 167, B04, S11, 1
S11, Trade, 85920.385, 170, B06, S11, 1
S11, Trade, 85923.750, 171, B02, S11, 1
S11, Trade, 85935.154, 172, B12, S11, 1
S11, Trade, 85944.769, 165, B14, S11, 1
S11, Trade, 85960.038, 169, B00, S11, 1
S11, Trade, 85972.538, 169, S11, B05, 1
S11, Trade, 85980.962, 172, B00, S11, 1
S11, Trade, 85993.019, 170, B10, S11, 1
S11, Trade, 86000.000, 172, B08, S11, 1
S11, Trade, 86006.192, 166, B18, S11, 1
S11, Trade, 86017.462, 167, P00, S11, 1
S11, Trade, 86039.846, 169, B11, S11, 1
S11, Trade, 86063.173, 172, B07, S11, 1
S11, Trade, 86067.712, 170, B09, S11, 1
S11, Trade, 86091.635, 174, S11, B18, 1
S11, Trade, 86110.346, 166, B19, S11, 1
S11, Trade, 86123.519, 168, B05, S11, 1
S11, Trade, 86130.346, 164, B08, S11, 1
S11, Trade, 86143.212, 167, B18, S11, 1
S11, Trade, 86145.442, 169, B18, S11, 1
S11, Trade, 86157.673, 167, B01, S11, 1
S11, Trade, 86167.577, 169, B04, S11, 1
S11, Trade, 86174.500, 168, P00, S11, 1
S11, Trade, 86188.673, 176, B03, S11, 1
S11, Trade, 86200.519, 168, B07, S11, 1
S11, Trade, 86205.385, 171, B17, S11, 1
S11, Trade, 86221.269, 173, B23, S11, 1
S11, Trade, 86235.885, 177, B21, S11, 1
S11, Trade, 86244.538, 174, B15, S11, 1
S11, Trade, 86264.115, 168, B02, S11, 1
S11, Trade, 86276.423, 173, B01, S11, 1
S11, Trade, 86291.904, 176, S11, B16, 1
S11, Trade, 86299.808, 169, B00, S11, 1
S11, Trade, 86308.731, 165, B08, S11, 1
S11, Trade, 86327.327, 178, S11, B03, 1
S11, Trade, 86328.846, 174, P00, S11, 1
S11, Trade, 86342.442, 168, B08, S11, 1
S11, Trade, 86361.635, 179, S11, B10, 1
S11, Trade, 86364.635, 173, S11, B22, 1
S11, Trade, 86374.077, 166, B08, S11, 1
S11, Trade, 86388.673, 167, S11, B03, 1
S12, 100
S12, Trade, 85111.288, 169, S12, B06, 1
S12, Trade, 85113.096, 172, S12, B14, 1
S12, Trade, 85122.615, 173, S12, B09, 1
S12, Trade, 85146.692, 169, S12, B18, 1
S12, Trade, 85166.788, 172, S12, B23, 1
S12, Trade, 85193.423, 168, B09, S12, 1
S12, Trade, 85204.481, 172, S12, B21, 1
S12, Trade, 85216.769, 176, S12, B12, 1
S12, Trade, 85225.288, 172, S12, B20, 1
S12, Trade, 85241.192, 172, S12, B17, 1
S12, Trade, 85249.308, 173, S12, B23, 1
S12, Trade, 85262.269, 175, S12, B24, 1
S12, Trade, 85269.115, 166, S12, B14, 1
S12, Trade, 85296.038, 171, S12, B22, 1
S12, Trade, 85301.577, 169, S12, B19, 1
S12, Trade, 85309.654, 180, S12, B03, 1
S12, Trade, 85318.846, 169, B01, S12, 1
S12, Trade, 85341.827, 171, S12, B03, 1
S12, Trade, 85371.365, 174, S12, B08, 1
S12, Trade, 85373.654, 175, S12, B03, 1
S12, Trade, 85391.577, 175, B21, S12, 1
S12, Trade, 85394.731, 174, S12, B10, 1
S12, Trade, 85411.192, 175, B00, S12, 1
S12, Trade, 85420.750, 173, S12, B24, 1
S12, Trade, 85423.942, 168, S12, B12, 1
S12, Trade, 85443.923, 172, S12, B13, 1
S12, Trade, 85469.615, 175, B18, S12, 1
S12, Trade, 85480.885, 174, S12, B24, 1
S12, Trade, 85492.750, 174, B03, S12, 1
S12, Trade, 85512.808, 169, B17, S12, 1
S12, Trade, 85538.885, 172, S12, B09, 1
S12, Trade, 85549.423, 167, S12, B14, 1
S12, Trade, 85553.481, 166, S12, B16, 1
S12, Trade, 85566.500, 170, B02, S12, 1
S12, Trade, 85593.500, 173, S12, B07, 1
S12, Trade, 85596.096, 171, B24, S12, 1
S12, Trade, 85609.654, 170, S12, B02, 1
S12, Trade, 85634.981, 171, B00, S12, 1
S12, Trade, 85638.385, 173, S12, B22, 1
S12, Trade, 85646.673, 166, B23, S12, 1
S12, Trade, 85659.115, 168, B15, S12, 1
S12, Trade, 85680.712, 176, S12, B12, 1
S12, Trade, 85687.250, 181, S12, B06, 1
S12, Trade, 85700.327, 162, S12, B16, 1
S12, Trade, 85730.327, 172, S12, B15, 1
S12, Trade, 85738.154, 172, S12, B12, 1
S12, Trade, 85751.596, 172, S12, B07, 1
S12, Trade, 85789.038, 177, S12, B08, 1
S12, Trade, 85791.885, 174, P00, S12, 1
S12, Trade, 85802.712, 166, B19, S12, 1
S12, Trade, 85808.558, 166, S12, B09, 1
S12, Trade, 85817.731, 169, B01, S12, 1
S12, Trade, 85837.615, 165, B05, S12, 1
S12, Trade, 85859.827, 178, S12, B17, 1
S12, Trade, 85868.077, 177, S12, B09, 1
S12, Trade, 85871.000, 174, S12, B21, 1
S12, Trade, 85910.673, 168, S12, B22, 1
S12, Trade, 85916.654, 174, B16, S12, 1
S12, Trade, 85930.481, 171, S12, B21, 1
S12, Trade, 85944.135, 166, S12, B13, 1
S12, Trade, 85955.635, 174, S12, B02, 1
S12, Trade, 85958.038, 172, B22, S12, 1
S12, Trade, 85967.712, 169, B14, S12, 1
S12, Trade, 85978.827, 172, S12, B15, 1
S12, Trade, 85996.442, 172, B23, S12, 1
S12, Trade, 86010.904, 166, S12, B06, 1
S12, Trade, 86023.942, 173, B08, S12, 1
S12, Trade, 86029.154, 174, S12, B09, 1
S12, Trade, 86040.596, 169, B05, S12, 1
S12, Trade, 86045.404, 172, B08, S12, 1
S12, Trade, 86054.231, 175, S12, B01, 1
S12, Trade, 86066.096, 171, B14, S12, 1
S12, Trade, 86091.192, 173, S12, B08, 1
S12, Trade, 86108.423, 174, S12, B04, 1
S12, Trade, 86114.308, 167, S12, B01, 1
S12, Trade, 86118.731, 165, B21, S12, 1
S12, Trade, 86139.846, 171, S12, B24, 1
S12, Trade, 86154.462, 167, S12, B22, 1
S12, Trade, 86156.173, 174, S12, B06, 1
S12, Trade, 86175.327, 168, B17, S12, 1
S12, Trade, 86190.750, 174, B15, S12, 1
S12, Trade, 86208.558, 176, S12, B02, 1
S12, Trade, 86215.692, 172, S12, B10, 1
S12, Trade, 86235.327, 178, S12, B11, 1
S12, Trade, 86242.442, 176, B12, S12, 1
S12, Trade, 86245.923, 174, S12, B04, 1
S12, Trade, 86260.885, 171, S12, B13, 1
S12, Trade, 86270.923, 170, S12, B12, 1
S12, Trade, 86283.654, 168, S12, B22, 1
S12, Trade, 86291.288, 174, S12, B07, 1
S12, Trade, 86301.769, 169, S12, B19, 1
S12, Trade, 86306.731, 169, S12, B15, 1
S12, Trade, 86323.462, 172, S12, B08, 1
S12, Trade, 86329.577, 175, S12, B00, 1
S12, Trade, 86340.923, 173, S12, B02, 1
S12, Trade, 86350.635, 167, B22, S12, 1
S12, Trade, 86356.692, 168, S12, B16, 1
S12, Trade, 86374.750, 165, B11, S12, 1
S12, Trade, 86379.558, 165, S12, B07, 1
S12, Trade, 86391.269, 169, B08, S12, 1
S13, 100
S13, Trade, 85239.346, 170, B08, S13, 1
S13, Trade, 85249.519, 169, B07, S13, 1
S13, Trade, 85258.462, 171, B19, S13, 1
S13, Trade, 85269.827, 166, B21, S13, 1
S13, Trade, 85281.654, 166, B02, S13, 1
S13, Trade, 85289.692, 171, B11, S13, 1
S13, Trade, 85292.077, 166, B07, S13, 1
S13, Trade, 85309.942, 177, B01, S13, 1
S13, Trade, 85331.596, 169, B20, S13, 1
S13, Trade, 85335.404, 170, P00, S13, 1
S13, Trade, 85346.404, 168, B23, S13, 1
S13, Trade, 85356.250, 167, B21, S13, 1
S13, Trade, 85364.212, 172, S13, B05, 1
S13, Trade, 85379.019, 172, B11, S13, 1
S13, Trade, 85389.404, 170, P00, S13, 1
S13, Trade, 85420.269, 168, B00, S13, 1
S13, Trade, 85428.154, 168, B10, S13, 1
S13, Trade, 85440.231, 169, B11, S13, 1
S13, Trade, 85446.769, 174, S13, B22, 1
S13, Trade, 85455.462, 167, B04, S13, 1
S13, Trade, 85462.962, 169, B02, S13, 1
S13, Trade, 85482.615, 170, B08, S13, 1
S13, Trade, 85488.827, 169, S13, B10, 1
S13, Trade, 85494.558, 165, B00, S13, 1
S13, Trade, 85503.962, 169, B18, S13, 1
S13, Trade, 85516.135, 167, B03, S13, 1
S13, Trade, 85524.750, 166, B21, S13, 1
S13, Trade, 85533.923, 179, B03, S13, 1
S13, Trade, 85548.769, 167, B10, S13, 1
S13, Trade, 85563.288, 169, P00, S13, 1
S13, Trade, 85564.038, 170, B11, S13, 1
S13, Trade, 85576.769, 170, B02, S13, 1
S13, Trade, 85596.904, 163, B18, S13, 1
S13, Trade, 85607.096, 167, B12, S13, 1
S13, Trade, 85623.115, 165, B15, S13, 1
S13, Trade, 85625.808, 166, P00, S13, 1
S13, Trade, 85652.942, 167, B14, S13, 1
S13, Trade, 85656.808, 168, B00, S13, 1
S13, Trade, 85668.250, 172, B24, S13, 1
S13, Trade, 85682.038, 170, B11, S13, 1
S13, Trade, 85684.423, 171, B17, S13, 1
S13, Trade, 85692.750, 176, B20, S13, 1
S13, Trade, 85708.385, 170, B17, S13, 1
S13, Trade, 85716.904, 164, B10, S13, 1
S13, Trade, 85750.538, 167, B12, S13, 1
S13, Trade, 85756.519, 169, B21, S13, 1
S13, Trade, 85766.231, 169, B03, S13, 1
S13, Trade, 85774.404, 166, B01, S13, 1
S13, Trade, 85787.962, 176, S13, B12, 1
S13, Trade, 85793.635, 171, B04, S13, 1
S13, Trade, 85806.673, 166, B24, S13, 1
S13, Trade, 85813.962, 168, B21, S13, 1
S13, Trade, 85824.615, 166, B09, S13, 1
S13, Trade, 85843.135, 165, B10, S13, 1
S13, Trade, 85858.192, 176, B20, S13, 1
S13, Trade, 85872.750, 174, B18, S13, 1
S13, Trade, 85877.365, 172, B10, S13, 1
S13, Trade, 85889.173, 172, B05, S13, 1
S13, Trade, 85896.635, 168, B21, S13, 1
S13, Trade, 85913.327, 173, S13, B22, 1
S13, Trade, 85932.288, 173, S13, B16, 1
S13, Trade, 85939.596, 169, B07, S13, 1
S13, Trade, 85949.750, 165, B03, S13, 1
S13, Trade, 85958.365, 171, B21, S13, 1
S13, Trade, 85978.654, 169, B21, S13, 1
S13, Trade, 85993.212, 169, B02, S13, 1
S13, Trade, 86019.385, 163, B01, S13, 1
S13, Trade, 86044.269, 169, B18, S13, 1
S13, Trade, 86053.000, 166, B06, S13, 1
S13, Trade, 86062.865, 173, B08, S13, 1
S13, Trade, 86077.346, 175, S13, B04, 1
S13, Trade, 86084.827, 167, B09, S13, 1
S13, Trade, 86103.885, 171, S13, B24, 1
S13, Trade, 86114.635, 164, B10, S13, 1
S13, Trade, 86123.481, 168, B16, S13, 1
S13, Trade, 86129.788, 167, B06, S13, 1
S13, Trade, 86137.827, 167, B11, S13, 1
S13, Trade, 86159.904, 175, S13, B22, 1
S13, Trade, 86163.077, 174, B12, S13, 1
S13, Trade, 86182.596, 169, B08, S13, 1
S13, Trade, 86185.942, 173, B17, S13, 1
S13, Trade, 86193.750, 170, B08, S13, 1
S13, Trade, 86209.346, 172, B23, S13, 1
S13, Trade, 86216.769, 168, B06, S13, 1
S13, Trade, 86231.442, 170, B19, S13, 1
S13, Trade, 86244.827, 168, B07, S13, 1
S13, Trade, 86251.212, 174, B01, S13, 1
S13, Trade, 86262.673, 170, B11, S13, 1
S13, Trade, 86279.712, 179, S13, B06, 1
S13, Trade, 86279.981, 166, P00, S13, 1
S13, Trade, 86290.077, 172, S13, B18, 1
S13, Trade, 86296.692, 169, B24, S13, 1
S13, Trade, 86313.788, 162, B18, S13, 1
S13, Trade, 86323.558, 176, S13, B22, 1
S13, Trade, 86327.635, 173, B14, S13, 1
S13, Trade, 86345.346, 174, S13, B06, 1
S13, Trade, 86356.250, 168, S13, B01, 1
S13, Trade, 86369.173, 165, B17, S13, 1
S13, Trade, 86380.000, 168, S13, B06, 1
S13, Trade, 86391.692, 169, P00, S13, 1
S14, 100
S14, Trade, 85113.885, 171, P00, S14, 1
S14, Trade, 85131.135, 174, B08, S14, 1
S14, Trade, 85142.538, 169, S14, B12, 1
S14, Trade, 85160.058, 172, S14, B01, 1
S14, Trade, 85171.135, 163, B04, S14, 1
S14, Trade, 85181.654, 165, S14, B23, 1
S14, Trade, 85192.308, 169, S14, B10, 1
S14, Trade, 85203.038, 172, S14, B09, 1
