B00, 100
B00, Trade, 85023.712, 173, S03, B00, 1
S07, Trade, 85647.154, 175, B15, S07, 1
S07, Trade, 85661.231, 179, S07, B12, 1
S07, Trade, 85678.173, 184, S07, B15, 1
S07, Trade, 85680.577, 186, S07, B02, 1
S07, Trade, 85696.808, 172, S07, B07, 1
S07, Trade, 85703.154, 177, S07, B01, 1
S07, Trade, 85707.173, 176, S07, B23, 1
S07, Trade, 85713.788, 177, S07, B02, 1
S07, Trade, 85732.635, 180, S07, B16, 1
S07, Trade, 85737.750, 177, S07, B20, 1
S07, Trade, 85755.135, 171, B20, S07, 1
S07, Trade, 85767.692, 174, S07, B02, 1
S07, Trade, 85775.538, 181, P00, S07, 1
S07, Trade, 85790.269, 171, S07, B16, 1
S07, Trade, 85801.173, 176, B08, S07, 1
S07, Trade, 85809.673, 172, B07, S07, 1
S07, Trade, 85823.538, 181, S07, B21, 1
S07, Trade, 85832.962, 172, S07, B01, 1
S07, Trade, 85862.077, 177, S07, B17, 1
S07, Trade, 85869.769, 173, S07, B16, 1
S07, Trade, 85893.923, 171, B10, S07, 1
S07, Trade, 85901.500, 174, B10, S07, 1
S07, Trade, 85920.788, 173, S07, B03, 1
S07, Trade, 85936.538, 173, S07, B10, 1
S07, Trade, 85947.115, 168, B03, S07, 1
S07, Trade, 85957.731, 170, P00, S07, 1
S07, Trade, 85964.615, 174, S07, B01, 1
S07, Trade, 85982.692, 173, S07, B11, 1
S07, Trade, 85989.827, 171, S07, B21, 1
S07, Trade, 86003.577, 170, S07, B19, 1
S07, Trade, 86013.385, 177, S07, B19, 1
S07, Trade, 86019.558, 180, B11, S07, 1
S07, Trade, 86029.846, 176, S07, B06, 1
S07, Trade, 86045.135, 172, S07, B16, 1
S07, Trade, 86048.962, 173, B02, S07, 1
S07, Trade, 86057.692, 172, S07, B00, 1
S07, Trade, 86082.115, 175, S07, B08, 1
S07, Trade, 86082.731, 174, S07, B13, 1
S07, Trade, 86106.654, 179, S07, B15, 1
S07, Trade, 86108.423, 176, S07, B04, 1
S07, Trade, 86120.365, 174, S07, B09, 1
S07, Trade, 86136.712, 173, S07, B13, 1
S07, Trade, 86141.173, 175, S07, B08, 1
S07, Trade, 86155.442, 171, S07, B04, 1
S07, Trade, 86168.192, 172, S07, B23, 1
S07, Trade, 86179.462, 176, S07, B20, 1
S07, Trade, 86188.404, 175, S07, B15, 1
S07, Trade, 86201.769, 164, B00, S07, 1
S07, Trade, 86217.365, 172, S07, B16, 1
S07, Trade, 86218.019, 170, B21, S07, 1
S07, Trade, 86224.808, 168, B15, S07, 1
S07, Trade, 86249.385, 171, S07, B20, 1
S07, Trade, 86257.115, 174, S07, B15, 1
S07, Trade, 86270.385, 175, B10, S07, 1
S07, Trade, 86291.385, 168, S07, B24, 1
S07, Trade, 86303.269, 168, S07, B23, 1
S07, Trade, 86310.404, 168, S07, B05, 1
S07, Trade, 86314.423, 169, S07, B14, 1
S07, Trade, 86327.519, 172, B07, S07, 1
S07, Trade, 86339.769, 165, B18, S07, 1
S07, Trade, 86352.788, 167, S07, B11, 1
S07, Trade, 86359.038, 170, S07, B18, 1
S07, Trade, 86367.500, 166, P00, S07, 1
S08, 100
S08, Trade, 84967.038, 168, B20, S08, 1
S08, Trade, 84981.404, 171, S08, B24, 1
S08, Trade, 84982.712, 170, B15, S08, 1
S08, Trade, 84995.942, 167, S08, B19, 1
S08, Trade, 85031.404, 168, B22, S08, 1
S08, Trade, 85036.750, 178, S08, B21, 1
S08, Trade, 85053.365, 168, B13, S08, 1
S08, Trade, 85069.596, 170, S08, B18, 1
S08, Trade, 85085.750, 173, B07, S08, 1
S08, Trade, 85110.846, 171, B11, S08, 1
S08, Trade, 85133.442, 170, B04, S08, 1
S08, Trade, 85151.750, 176, B02, S08, 1
S08, Trade, 85167.192, 170, P00, S08, 1
S08, Trade, 85175.250, 170, B24, S08, 1
S08, Trade, 85191.615, 166, B22, S08, 1
S08, Trade, 85222.712, 170, B13, S08, 1
S08, Trade, 85240.692, 174, P00, S08, 1
S08, Trade, 85249.404, 172, B15, S08, 1
S08, Trade, 85259.365, 175, S08, B24, 1
S08, Trade, 85271.385, 167, B18, S08, 1
S08, Trade, 85284.654, 175, S08, B22, 1
S08, Trade, 85287.135, 171, B20, S08, 1
S08, Trade, 85313.846, 166, B22, S08, 1
S08, Trade, 85336.673, 170, B16, S08, 1
S08, Trade, 85350.846, 171, S08, B24, 1
S08, Trade, 85368.135, 168, B00, S08, 1
S08, Trade, 85382.365, 176, B01, S08, 1
S08, Trade, 85392.481, 173, S08, B21, 1
S08, Trade, 85403.962, 170, B23, S08, 1
S08, Trade, 85410.788, 168, S08, B03, 1
S08, Trade, 85451.885, 167, B22, S08, 1
S08, Trade, 85463.308, 182, S08, B20, 1
S08, Trade, 85465.769, 178, B18, S08, 1
S08, Trade, 85473.173, 168, S08, B18, 1
S08, Trade, 85492.058, 175, S08, B20, 1
S08, Trade, 85503.077, 171, S08, B15, 1
S08, Trade, 85516.462, 169, S08, B02, 1
S08, Trade, 85533.904, 174, B04, S08, 1
S08, Trade, 85551.846, 170, B21, S08, 1
S08, Trade, 85569.135, 178, B00, S08, 1
S08, Trade, 85573.577, 179, P00, S08, 1
S08, Trade, 85590.904, 173, B00, S08, 1
S08, Trade, 85604.558, 176, S08, B23, 1
S08, Trade, 85633.288, 179, B13, S08, 1
S08, Trade, 85646.346, 175, B11, S08, 1
S08, Trade, 85664.615, 179, S08, B15, 1
S08, Trade, 85675.154, 176, B23, S08, 1
S08, Trade, 85686.692, 185, S08, B12, 1
S08, Trade, 85702.827, 174, B20, S08, 1
S08, Trade, 85724.000, 181, S08, B19, 1
S08, Trade, 85726.615, 181, B03, S08, 1
S08, Trade, 85741.327, 182, S08, B05, 1
S08, Trade, 85753.385, 174, S08, B23, 1
S08, Trade, 85758.827, 171, P00, S08, 1
S08, Trade, 85776.808, 183, S08, B13, 1
S08, Trade, 85791.346, 169, B04, S08, 1
S08, Trade, 85800.308, 178, B24, S08, 1
S08, Trade, 85809.712, 172, P00, S08, 1
S08, Trade, 85825.000, 170, S08, B05, 1
S08, Trade, 85836.865, 179, S08, B22, 1
S08, Trade, 85845.442, 169, B03, S08, 1
S08, Trade, 85856.846, 172, B03, S08, 1
S08, Trade, 85867.135, 174, S08, B02, 1
S08, Trade, 85879.096, 173, S08, B12, 1
S08, Trade, 85892.442, 174, B04, S08, 1
S08, Trade, 85903.385, 171, S08, B19, 1
S08, Trade, 85931.769, 171, S08, B05, 1
S08, Trade, 85937.462, 173, S08, B02, 1
S08, Trade, 85964.519, 174, S08, B17, 1
S08, Trade, 85978.462, 167, B19, S08, 1
S08, Trade, 85993.846, 169, B15, S08, 1
S08, Trade, 86011.019, 181, S08, B05, 1
S08, Trade, 86013.308, 171, P00, S08, 1
S08, Trade, 86024.308, 173, S08, B16, 1
S08, Trade, 86027.269, 171, S08, B02, 1
S08, Trade, 86045.231, 174, S08, B23, 1
S08, Trade, 86052.327, 169, B22, S08, 1
S08, Trade, 86064.750, 179, S08, B20, 1
S08, Trade, 86082.923, 166, B06, S08, 1
S08, Trade, 86085.423, 166, B01, S08, 1
S08, Trade, 86120.750, 174, B13, S08, 1
S08, Trade, 86134.558, 169, S08, B09, 1
S08, Trade, 86143.250, 168, S08, B01, 1
S08, Trade, 86160.442, 166, B12, S08, 1
S08, Trade, 86176.731, 172, S08, B03, 1
S08, Trade, 86185.654, 175, B04, S08, 1
S08, Trade, 86195.250, 169, S08, B16, 1
S08, Trade, 86215.596, 169, S08, B18, 1
S08, Trade, 86216.404, 168, B15, S08, 1
S08, Trade, 86232.904, 169, B18, S08, 1
S08, Trade, 86237.173, 167, B18, S08, 1
S08, Trade, 86252.115, 167, B00, S08, 1
S08, Trade, 86276.096, 168, B04, S08, 1
S08, Trade, 86305.865, 164, B08, S08, 1
S08, Trade, 86317.577, 168, S08, B23, 1
S08, Trade, 86333.808, 173, S08, B13, 1
S08, Trade, 86336.115, 170, B12, S08, 1
S08, Trade, 86351.135, 167, S08, B20, 1
S08, Trade, 86357.885, 168, B21, S08, 1
S08, Trade, 86364.865, 165, B13, S08, 1
S09, 100
S09, Trade, 85071.019, 171, S09, B20, 1
S09, Trade, 85081.865, 173, B12, S09, 1
S09, Trade, 85101.712, 173, S09, B02, 1
S09, Trade, 85120.154, 173, S09, B13, 1
S09, Trade, 85125.212, 170, B08, S09, 1
S09, Trade, 85132.404, 167, B22, S09, 1
S09, Trade, 85151.654, 177, S09, B16, 1
S09, Trade, 85170.635, 172, B05, S09, 1
S09, Trade, 85178.058, 164, B23, S09, 1
S09, Trade, 85193.596, 168, S09, B23, 1
S09, Trade, 85202.673, 173, B13, S09, 1
S09, Trade, 85214.019, 170, S09, B20, 1
S09, Trade, 85231.327, 169, B15, S09, 1
S09, Trade, 85231.673, 168, B00, S09, 1
S09, Trade, 85254.115, 168, B10, S09, 1
S09, Trade, 85279.135, 171, B12, S09, 1
S09, Trade, 85294.423, 174, S09, B12, 1
S09, Trade, 85329.558, 167, B23, S09, 1
S09, Trade, 85347.942, 164, B01, S09, 1
S09, Trade, 85358.404, 171, S09, B16, 1
S09, Trade, 85371.558, 169, B16, S09, 1
S09, Trade, 85377.481, 183, S09, B09, 1
S09, Trade, 85393.442, 173, S09, B19, 1
S09, Trade, 85406.635, 169, S09, B11, 1
S09, Trade, 85422.154, 174, S09, B07, 1
S09, Trade, 85433.288, 172, B06, S09, 1
S09, Trade, 85447.673, 166, B06, S09, 1
S09, Trade, 85462.135, 179, S09, B23, 1
S09, Trade, 85472.692, 169, B03, S09, 1
S09, Trade, 85511.962, 171, S09, B19, 1
S09, Trade, 85515.462, 172, S09, B20, 1
S09, Trade, 85530.000, 175, B00, S09, 1
S09, Trade, 85547.712, 171, B03, S09, 1
S09, Trade, 85558.846, 179, S09, B05, 1
S09, Trade, 85575.212, 175, B11, S09, 1
S09, Trade, 85583.635, 174, S09, B06, 1
S09, Trade, 85587.654, 174, B09, S09, 1
S09, Trade, 85598.769, 175, B11, S09, 1
S09, Trade, 85622.865, 170, B21, S09, 1
S09, Trade, 85635.923, 178, B21, S09, 1
S09, Trade, 85663.538, 175, B01, S09, 1
S09, Trade, 85682.558, 185, S09, B20, 1
S09, Trade, 85695.731, 173, S09, B17, 1
S09, Trade, 85700.981, 174, B06, S09, 1
S09, Trade, 85711.712, 175, S09, B04, 1
S09, Trade, 85723.000, 169, S09, B02, 1
S09, Trade, 85737.904, 178, S09, B19, 1
S09, Trade, 85739.212, 172, P00, S09, 1
S09, Trade, 85753.519, 175, S09, B02, 1
S09, Trade, 85755.000, 171, B19, S09, 1
S09, Trade, 85772.192, 176, S09, B16, 1
S09, Trade, 85783.019, 173, B10, S09, 1
S09, Trade, 85792.538, 170, S09, B12, 1
S09, Trade, 85809.846, 170, B05, S09, 1
S09, Trade, 85821.019, 170, S09, B15, 1
S09, Trade, 85835.519, 175, S09, B23, 1
S09, Trade, 85836.692, 174, B10, S09, 1
S09, Trade, 85848.154, 169, B24, S09, 1
S09, Trade, 85868.942, 174, S09, B06, 1
S09, Trade, 85874.519, 174, S09, B03, 1
S09, Trade, 85888.000, 176, S09, B00, 1
S09, Trade, 85896.442, 175, S09, B22, 1
S09, Trade, 85900.404, 175, S09, B02, 1
S09, Trade, 85910.942, 178, S09, B15, 1
S09, Trade, 85918.154, 174, B16, S09, 1
S09, Trade, 85937.038, 174, S09, B05, 1
S09, Trade, 85948.385, 167, B17, S09, 1
S09, Trade, 85964.788, 176, S09, B00, 1
S09, Trade, 85965.135, 170, B07, S09, 1
S09, Trade, 85982.981, 174, S09, B13, 1
S09, Trade, 85992.500, 170, B01, S09, 1
S09, Trade, 86001.462, 167, B04, S09, 1
S09, Trade, 86016.731, 177, S09, B20, 1
S09, Trade, 86029.442, 168, B22, S09, 1
S09, Trade, 86047.058, 174, S09, B08, 1
S09, Trade, 86053.346, 176, S09, B02, 1
S09, Trade, 86059.404, 177, S09, B05, 1
S09, Trade, 86071.250, 170, B02, S09, 1
S09, Trade, 86074.981, 167, B03, S09, 1
S09, Trade, 86093.962, 172, B24, S09, 1
S09, Trade, 86102.019, 175, S09, B23, 1
S09, Trade, 86117.712, 168, B04, S09, 1
S09, Trade, 86124.231, 173, B15, S09, 1
S09, Trade, 86150.942, 167, S09, B22, 1
S09, Trade, 86157.269, 172, S09, B16, 1
S09, Trade, 86181.538, 175, B10, S09, 1
S09, Trade, 86187.231, 170, B07, S09, 1
S09, Trade, 86197.654, 163, B09, S09, 1
S09, Trade, 86208.385, 168, S09, B19, 1
S09, Trade, 86240.712, 174, P00, S09, 1
S09, Trade, 86251.904, 168, B24, S09, 1
S09, Trade, 86278.904, 172, S09, B16, 1
S09, Trade, 86283.154, 170, S09, B23, 1
S09, Trade, 86313.923, 169, S09, B21, 1
S09, Trade, 86325.481, 172, B24, S09, 1
S09, Trade, 86341.096, 171, S09, B00, 1
S09, Trade, 86355.115, 164, B02, S09, 1
S09, Trade, 86371.750, 167, S09, B01, 1
S09, Trade, 86378.462, 172, P00, S09, 1
S09, Trade, 86390.981, 170, S09, B16, 1
S10, 100
S10, Trade, 85154.250, 167, S10, B15, 1
S10, Trade, 85163.500, 169, S10, B02, 1
S10, Trade, 85179.077, 173, B21, S10, 1
S10, Trade, 85195.192, 169, B10, S10, 1
S10, Trade, 85211.654, 167, B07, S10, 1
S10, Trade, 85224.192, 171, B08, S10, 1
S10, Trade, 85233.731, 171, B00, S10, 1
S10, Trade, 85251.827, 170, S10, B11, 1
S10, Trade, 85263.731, 169, S10, B06, 1
S10, Trade, 85268.846, 166, P00, S10, 1
S10, Trade, 85281.000, 174, S10, B00, 1
S10, Trade, 85287.308, 170, B09, S10, 1
S10, Trade, 85303.019, 169, B04, S10, 1
S10, Trade, 85319.038, 169, P00, S10, 1
S10, Trade, 85332.308, 173, S10, B15, 1
S10, Trade, 85339.962, 180, S10, B06, 1
S10, Trade, 85359.038, 171, S10, B15, 1
S10, Trade, 85368.115, 169, P00, S10, 1
S10, Trade, 85387.115, 172, S10, B05, 1
S10, Trade, 85394.942, 175, S10, B22, 1
S10, Trade, 85400.769, 176, B05, S10, 1
S10, Trade, 85405.058, 170, B04, S10, 1
S10, Trade, 85419.154, 166, S10, B20, 1
S10, Trade, 85434.423, 170, B03, S10, 1
S10, Trade, 85443.346, 170, S10, B21, 1
S10, Trade, 85461.577, 169, S10, B05, 1
S10, Trade, 85470.327, 174, S10, B04, 1
S10, Trade, 85477.000, 167, B15, S10, 1
S10, Trade, 85499.712, 171, S10, B19, 1
S10, Trade, 85515.577, 169, P00, S10, 1
S10, Trade, 85524.731, 170, B18, S10, 1
S10, Trade, 85550.981, 169, B16, S10, 1
S10, Trade, 85561.885, 177, S10, B04, 1
S10, Trade, 85566.769, 179, B15, S10, 1
S10, Trade, 85581.538, 171, S10, B21, 1
S10, Trade, 85591.615, 173, B12, S10, 1
S10, Trade, 85600.808, 175, B14, S10, 1
S10, Trade, 85608.385, 177, S10, B05, 1
S10, Trade, 85621.192, 171, S10, B10, 1
S10, Trade, 85626.192, 171, B11, S10, 1
S10, Trade, 85650.962, 180, S10, B06, 1
S10, Trade, 85658.423, 177, B20, S10, 1
S10, Trade, 85670.788, 180, S10, B19, 1
S10, Trade, 85680.288, 183, B04, S10, 1
S10, Trade, 85690.962, 181, S10, B01, 1
S10, Trade, 85705.462, 180, S10, B16, 1
S10, Trade, 85712.865, 170, B24, S10, 1
S10, Trade, 85727.519, 182, S10, B02, 1
S10, Trade, 85733.327, 177, B06, S10, 1
S10, Trade, 85741.308, 176, B06, S10, 1
S10, Trade, 85756.154, 173, S10, B15, 1
S10, Trade, 85770.288, 170, P00, S10, 1
S10, Trade, 85779.750, 175, B19, S10, 1
S10, Trade, 85793.346, 174, S10, B07, 1
S10, Trade, 85794.462, 174, S10, B22, 1
S10, Trade, 85809.692, 172, B09, S10, 1
S10, Trade, 85835.269, 175, S10, B03, 1
S10, Trade, 85843.269, 170, B21, S10, 1
S10, Trade, 85854.308, 173, S10, B03, 1
S10, Trade, 85858.442, 171, B09, S10, 1
S10, Trade, 85877.712, 172, S10, B05, 1
S10, Trade, 85883.462, 173, B21, S10, 1
S10, Trade, 85884.788, 170, B09, S10, 1
S10, Trade, 85900.288, 173, S10, B17, 1
S10, Trade, 85916.346, 174, S10, B17, 1
S10, Trade, 85923.442, 172, P00, S10, 1
S10, Trade, 85926.385, 168, B04, S10, 1
S10, Trade, 85933.173, 171, B06, S10, 1
S10, Trade, 85965.115, 179, S10, B08, 1
S10, Trade, 85975.058, 168, B18, S10, 1
S10, Trade, 85982.885, 173, B15, S10, 1
S10, Trade, 85991.423, 172, S10, B02, 1
S10, Trade, 85997.962, 174, S10, B23, 1
S10, Trade, 86008.135, 172, B18, S10, 1
S10, Trade, 86021.346, 178, S10, B22, 1
S10, Trade, 86033.135, 173, S10, B05, 1
S10, Trade, 86046.462, 174, S10, B10, 1
S10, Trade, 86061.577, 167, B03, S10, 1
S10, Trade, 86068.942, 182, S10, B08, 1
S10, Trade, 86078.712, 168, S10, B09, 1
S10, Trade, 86097.577, 171, B00, S10, 1
S10, Trade, 86108.519, 174, B03, S10, 1
S10, Trade, 86116.885, 161, B13, S10, 1
S10, Trade, 86132.712, 170, P00, S10, 1
S10, Trade, 86136.654, 168, B21, S10, 1
S10, Trade, 86159.654, 169, B21, S10, 1
S10, Trade, 86170.846, 173, S10, B12, 1
S10, Trade, 86186.327, 176, B03, S10, 1
S10, Trade, 86197.442, 166, S10, B07, 1
S10, Trade, 86232.404, 169, S10, B14, 1
S10, Trade, 86250.288, 168, B18, S10, 1
S10, Trade, 86260.731, 173, S10, B13, 1
S10, Trade, 86284.346, 170, S10, B22, 1
S10, Trade, 86294.288, 167, P00, S10, 1
S10, Trade, 86297.385, 167, B12, S10, 1
S10, Trade, 86311.654, 168, S10, B20, 1
S10, Trade, 86354.269, 169, S10, B13, 1
S10, Trade, 86370.327, 166, B00, S10, 1
S10, Trade, 86392.500, 170, B22, S10, 1
S10, Trade, 86397.885, 173, B06, S10, 1
S11, 100
S11, Trade, 80870.385, 163, B05, S11, 1
S11, Trade, 80883.173, 165, B24, S11, 1
S11, Trade, 80893.019, 161, B09, S11, 1
S11, Trade, 80897.192, 171, P00, S11, 1
S11, Trade, 80904.365, 156, B10, S11, 1
S11, Trade, 80929.173, 158, B06, S11, 1
S11, Trade, 80953.212, 158, B15, S11, 1
S11, Trade, 81036.058, 164, B03, S11, 1
S11, Trade, 81079.962, 160, B10, S11, 1
S11, Trade, 81096.538, 185, B23, S11, 1
S11, Trade, 81104.135, 163, S11, B24, 1
S11, Trade, 81124.942, 160, B01, S11, 1
S11, Trade, 81202.346, 164, B00, S11, 1
S11, Trade, 81266.519, 159, B02, S11, 1
S11, Trade, 81346.115, 156, B22, S11, 1
S11, Trade, 81469.019, 168, B18, S11, 1
S11, Trade, 81564.442, 171, B09, S11, 1
S11, Trade, 81591.558, 158, B01, S11, 1
S11, Trade, 81604.269, 163, S11, B10, 1
S11, Trade, 81729.423, 170, B03, S11, 1
S11, Trade, 81741.365, 157, S11, B06, 1
S11, Trade, 81858.712, 158, B17, S11, 1
S11, Trade, 81869.846, 158, B00, S11, 1
S11, Trade, 81919.038, 167, B09, S11, 1
S11, Trade, 81971.673, 165, B03, S11, 1
S11, Trade, 82009.577, 169, B11, S11, 1
S11, Trade, 82051.154, 168, B07, S11, 1
S11, Trade, 82156.038, 158, B22, S11, 1
S11, Trade, 82195.769, 162, B06, S11, 1
S11, Trade, 82383.769, 167, P00, S11, 1
S11, Trade, 82400.019, 165, B22, S11, 1
S11, Trade, 82560.981, 162, B06, S11, 1
S11, Trade, 82584.365, 168, B13, S11, 1
S11, Trade, 82615.346, 168, P00, S11, 1
S11, Trade, 82678.019, 169, B04, S11, 1
S11, Trade, 82739.019, 167, S11, B18, 1
S11, Trade, 82884.673, 168, B21, S11, 1
S11, Trade, 82887.885, 166, B11, S11, 1
S11, Trade, 82960.808, 172, B04, S11, 1
S11, Trade, 83028.231, 165, B03, S11, 1
S11, Trade, 83047.635, 168, B07, S11, 1
S11, Trade, 83087.654, 165, B19, S11, 1
S11, Trade, 83111.000, 161, B08, S11, 1
S11, Trade, 83150.288, 170, B13, S11, 1
S11, Trade, 83271.212, 162, B21, S11, 1
S11, Trade, 83297.269, 166, B03, S11, 1
S11, Trade, 83305.346, 169, S11, B08, 1
S11, Trade, 83367.481, 166, B18, S11, 1
S11, Trade, 83370.000, 168, S11, B16, 1
S11, Trade, 83414.865, 166, P00, S11, 1
S11, Trade, 83499.365, 163, B10, S11, 1
S11, Trade, 83512.692, 163, B07, S11, 1
S11, Trade, 83573.077, 161, B01, S11, 1
S11, Trade, 83614.000, 161, B22, S11, 1
S11, Trade, 83644.923, 165, B24, S11, 1
S11, Trade, 83680.538, 169, S11, B22, 1
S11, Trade, 83690.481, 157, B00, S11, 1
S11, Trade, 83796.808, 166, B20, S11, 1
S11, Trade, 83867.308, 171, B01, S11, 1
S11, Trade, 83948.981, 172, B03, S11, 1
S11, Trade, 83962.154, 171, P00, S11, 1
S11, Trade, 84012.769, 167, B23, S11, 1
S11, Trade, 84060.385, 161, B23, S11, 1
S11, Trade, 84126.596, 161, P00, S11, 1
S11, Trade, 84221.019, 153, S11, B08, 1
S11, Trade, 84288.596, 166, B07, S11, 1
S11, Trade, 84337.827, 169, B08, S11, 1
S11, Trade, 84376.769, 169, S11, B23, 1
S11, Trade, 84407.904, 171, B10, S11, 1
S11, Trade, 84545.885, 170, B02, S11, 1
S11, Trade, 84587.385, 168, B04, S11, 1
S11, Trade, 84638.115, 178, S11, B22, 1
S11, Trade, 84660.385, 173, B07, S11, 1
S11, Trade, 84780.058, 174, B15, S11, 1
S11, Trade, 84914.635, 174, S11, B10, 1
S11, Trade, 84951.500, 169, B04, S11, 1
S11, Trade, 84999.731, 168, P00, S11, 1
S11, Trade, 85171.096, 170, B15, S11, 1
S11, Trade, 85188.346, 172, B15, S11, 1
S11, Trade, 85243.077, 173, B20, S11, 1
S11, Trade, 85315.519, 166, B04, S11, 1
S11, Trade, 85334.981, 171, B11, S11, 1
S11, Trade, 85368.038, 170, B01, S11, 1
S11, Trade, 85384.423, 177, B04, S11, 1
S11, Trade, 85423.346, 173, B13, S11, 1
S11, Trade, 85495.077, 176, B03, S11, 1
S11, Trade, 85591.731, 172, B11, S11, 1
S11, Trade, 85610.808, 172, S11, B06, 1
S11, Trade, 85628.808, 179, S11, B02, 1
S11, Trade, 85797.019, 169, B10, S11, 1
S11, Trade, 85804.135, 171, B17, S11, 1
S11, Trade, 85863.269, 169, B23, S11, 1
S11, Trade, 85874.808, 169, B21, S11, 1
S11, Trade, 86027.673, 165, B06, S11, 1
S11, Trade, 86070.058, 177, B12, S11, 1
S11, Trade, 86112.827, 167, B02, S11, 1
S11, Trade, 86268.327, 174, B04, S11, 1
S11, Trade, 86303.731, 166, B04, S11, 1
S11, Trade, 86344.096, 165, B01, S11, 1
S11, Trade, 86374.212, 164, B04, S11, 1
S12, 100
S12, Trade, 85094.731, 176, S12, B03, 1
S12, Trade, 85104.750, 173, S12, B08, 1
S12, Trade, 85107.000, 174, B03, S12, 1
S12, Trade, 85113.173, 164, B23, S12, 1
S12, Trade, 85135.077, 173, B09, S12, 1
S12, Trade, 85150.673, 176, B08, S12, 1
S12, Trade, 85155.981, 169, S12, B20, 1
S12, Trade, 85170.327, 173, S12, B16, 1
S12, Trade, 85181.327, 179, S12, B15, 1
S12, Trade, 85184.808, 167, B09, S12, 1
S12, Trade, 85197.481, 178, B04, S12, 1
S12, Trade, 85210.962, 167, B13, S12, 1
S12, Trade, 85222.519, 173, B03, S12, 1
S12, Trade, 85228.673, 174, S12, B16, 1
S12, Trade, 85254.269, 167, B23, S12, 1
S12, Trade, 85266.827, 171, S12, B01, 1
S12, Trade, 85280.808, 173, S12, B15, 1
S12, Trade, 85299.308, 176, B24, S12, 1
S12, Trade, 85311.942, 167, P00, S12, 1
S12, Trade, 85314.308, 171, S12, B15, 1
S12, Trade, 85325.173, 170, B12, S12, 1
S12, Trade, 85336.327, 177, S12, B00, 1
S12, Trade, 85360.462, 173, S12, B11, 1
S12, Trade, 85366.135, 171, S12, B12, 1
S12, Trade, 85377.558, 183, S12, B22, 1
S12, Trade, 85388.404, 169, P00, S12, 1
S12, Trade, 85397.192, 173, S12, B03, 1
S12, Trade, 85433.962, 170, B20, S12, 1
S12, Trade, 85451.423, 171, S12, B02, 1
S12, Trade, 85455.712, 170, B12, S12, 1
S12, Trade, 85474.731, 166, B21, S12, 1
S12, Trade, 85491.981, 174, B04, S12, 1
S12, Trade, 85520.404, 170, B04, S12, 1
S12, Trade, 85527.173, 174, S12, B14, 1
S12, Trade, 85545.519, 172, S12, B17, 1
S12, Trade, 85555.135, 170, S12, B02, 1
S12, Trade, 85562.885, 175, B22, S12, 1
S12, Trade, 85565.962, 179, P00, S12, 1
S12, Trade, 85581.673, 168, B07, S12, 1
S12, Trade, 85594.750, 175, B18, S12, 1
S12, Trade, 85610.538, 177, S12, B02, 1
S12, Trade, 85621.904, 173, S12, B19, 1
S12, Trade, 85632.846, 181, S12, B19, 1
S12, Trade, 85643.173, 180, S12, B16, 1
S12, Trade, 85647.654, 173, B21, S12, 1
S12, Trade, 85682.346, 181, B06, S12, 1
S12, Trade, 85691.712, 179, S12, B05, 1
S12, Trade, 85700.904, 175, B03, S12, 1
S12, Trade, 85708.308, 177, S12, B12, 1
S12, Trade, 85718.635, 167, B18, S12, 1
S12, Trade, 85730.288, 181, P00, S12, 1
S12, Trade, 85752.500, 172, B09, S12, 1
S12, Trade, 85765.827, 174, B08, S12, 1
S12, Trade, 85783.346, 174, S12, B06, 1
S12, Trade, 85793.269, 173, S12, B20, 1
S12, Trade, 85797.058, 168, P00, S12, 1
S12, Trade, 85811.096, 174, S12, B05, 1
S12, Trade, 85818.231, 172, S12, B24, 1
S12, Trade, 85831.192, 170, S12, B19, 1
S12, Trade, 85842.865, 174, S12, B16, 1
S12, Trade, 85846.615, 168, B08, S12, 1
S12, Trade, 85878.115, 168, B10, S12, 1
S12, Trade, 85902.096, 170, B12, S12, 1
S12, Trade, 85904.885, 170, B11, S12, 1
S12, Trade, 85930.000, 172, B21, S12, 1
S12, Trade, 85942.692, 171, B15, S12, 1
S12, Trade, 85972.058, 168, P00, S12, 1
S12, Trade, 85976.212, 172, S12, B05, 1
S12, Trade, 85991.442, 174, S12, B23, 1
S12, Trade, 85999.365, 168, B24, S12, 1
S12, Trade, 86016.231, 172, S12, B19, 1
S12, Trade, 86025.385, 171, S12, B07, 1
S12, Trade, 86031.885, 170, S12, B19, 1
S12, Trade, 86042.731, 174, S12, B20, 1
S12, Trade, 86053.731, 169, B24, S12, 1
S12, Trade, 86072.212, 169, B15, S12, 1
S12, Trade, 86079.288, 168, S12, B16, 1
S12, Trade, 86088.327, 172, S12, B11, 1
S12, Trade, 86104.558, 176, S12, B05, 1
S12, Trade, 86110.346, 171, B00, S12, 1
S12, Trade, 86116.250, 168, S12, B08, 1
S12, Trade, 86160.250, 174, S12, B13, 1
S12, Trade, 86172.058, 167, B10, S12, 1
S12, Trade, 86174.942, 168, S12, B02, 1
S12, Trade, 86199.596, 163, B22, S12, 1
S12, Trade, 86203.769, 165, B24, S12, 1
S12, Trade, 86227.962, 171, S12, B03, 1
S12, Trade, 86233.942, 167, B22, S12, 1
S12, Trade, 86257.192, 175, S12, B01, 1
S12, Trade, 86263.538, 171, B11, S12, 1
S12, Trade, 86273.885, 170, B18, S12, 1
S12, Trade, 86275.096, 167, B12, S12, 1
S12, Trade, 86292.038, 172, S12, B05, 1
S12, Trade, 86334.173, 173, B15, S12, 1
