B00, 100
B00, Trade, 85197.077, 168, B00, S18, 1
B18, Trade, 86155.385, 165, B18, S17, 1
B18, Trade, 86160.519, 167, S16, B18, 1
B18, Trade, 86169.788, 168, S10, B18, 1
B18, Trade, 86182.288, 170, B18, S04, 1
B18, Trade, 86193.038, 169, B18, S15, 1
B18, Trade, 86196.962, 169, B18, S20, 1
B18, Trade, 86208.769, 172, B18, S22, 1
B18, Trade, 86237.519, 173, S23, B18, 1
B18, Trade, 86258.231, 171, B18, S12, 1
B18, Trade, 86260.423, 176, S17, B18, 1
B18, Trade, 86275.827, 164, B18, S22, 1
B18, Trade, 86308.962, 166, B18, S23, 1
B18, Trade, 86316.558, 175, S06, B18, 1
B18, Trade, 86357.096, 172, S17, B18, 1
B18, Trade, 86380.538, 177, B18, S11, 1
B18, Trade, 86389.423, 170, S17, B18, 1
B18, Trade, 86396.923, 178, S05, B18, 1
B19, 100
B19, Trade, 85185.788, 179, P00, B19, 1
B19, Trade, 85204.692, 168, B19, S07, 1
B19, Trade, 85212.000, 174, S09, B19, 1
B19, Trade, 85225.808, 178, S07, B19, 1
B19, Trade, 85241.558, 174, B19, S13, 1
B19, Trade, 85251.558, 180, S23, B19, 1
B19, Trade, 85259.981, 168, P00, B19, 1
B19, Trade, 85268.577, 171, S10, B19, 1
B19, Trade, 85286.615, 177, B19, S11, 1
B19, Trade, 85297.019, 171, S03, B19, 1
B19, Trade, 85311.096, 176, S20, B19, 1
B19, Trade, 85319.981, 171, B19, S02, 1
B19, Trade, 85324.827, 172, S18, B19, 1
B19, Trade, 85342.788, 171, B19, S01, 1
B19, Trade, 85349.442, 169, S12, B19, 1
B19, Trade, 85361.981, 173, S18, B19, 1
B19, Trade, 85378.019, 168, B19, S05, 1
B19, Trade, 85387.000, 168, P00, B19, 1
B19, Trade, 85393.423, 176, S17, B19, 1
B19, Trade, 85404.442, 171, S17, B19, 1
B19, Trade, 85426.808, 170, P00, B19, 1
B19, Trade, 85443.077, 170, S07, B19, 1
B19, Trade, 85446.000, 168, S10, B19, 1
B19, Trade, 85466.538, 178, S17, B19, 1
B19, Trade, 85479.288, 167, S19, B19, 1
B19, Trade, 85487.712, 170, B19, S11, 1
B19, Trade, 85502.423, 171, S04, B19, 1
B19, Trade, 85517.250, 171, S00, B19, 1
B19, Trade, 85524.154, 180, S09, B19, 1
B19, Trade, 85542.192, 173, P00, B19, 1
B19, Trade, 85544.692, 172, S02, B19, 1
B19, Trade, 85555.596, 168, S20, B19, 1
B19, Trade, 85573.115, 172, S08, B19, 1
B19, Trade, 85587.423, 165, B19, S08, 1
B19, Trade, 85595.115, 170, B19, S02, 1
B19, Trade, 85620.442, 174, B19, S23, 1
B19, Trade, 85628.135, 175, S20, B19, 1
B19, Trade, 85640.346, 178, S12, B19, 1
B19, Trade, 85672.365, 168, B19, S17, 1
B19, Trade, 85682.519, 172, S07, B19, 1
B19, Trade, 85688.250, 175, S19, B19, 1
B19, Trade, 85721.635, 172, S08, B19, 1
B19, Trade, 85726.788, 173, S10, B19, 1
B19, Trade, 85737.885, 169, S11, B19, 1
B19, Trade, 85747.231, 179, S16, B19, 1
B19, Trade, 85762.481, 165, S20, B19, 1
B19, Trade, 85768.750, 169, S00, B19, 1
B19, Trade, 85780.115, 177, S18, B19, 1
B19, Trade, 85783.923, 172, B19, S23, 1
B19, Trade, 85793.942, 173, S03, B19, 1
B19, Trade, 85812.942, 170, S16, B19, 1
B19, Trade, 85816.942, 171, S18, B19, 1
B19, Trade, 85833.442, 172, S16, B19, 1
B19, Trade, 85844.192, 184, S23, B19, 1
B19, Trade, 85852.865, 170, S16, B19, 1
B19, Trade, 85864.750, 168, S05, B19, 1
B19, Trade, 85881.654, 170, S10, B19, 1
B19, Trade, 85884.135, 171, S01, B19, 1
B19, Trade, 85897.692, 169, S01, B19, 1
B19, Trade, 85908.519, 175, S17, B19, 1
B19, Trade, 85916.712, 172, S24, B19, 1
B19, Trade, 85932.750, 177, S20, B19, 1
B19, Trade, 85935.712, 179, S10, B19, 1
B19, Trade, 85956.058, 183, B19, S22, 1
B19, Trade, 85966.788, 164, B19, S17, 1
B19, Trade, 85979.731, 172, S06, B19, 1
B19, Trade, 86000.519, 169, S00, B19, 1
B19, Trade, 86008.038, 170, B19, S09, 1
B19, Trade, 86015.846, 175, S21, B19, 1
B19, Trade, 86029.923, 171, S17, B19, 1
B19, Trade, 86047.827, 170, B19, S21, 1
B19, Trade, 86053.231, 174, S09, B19, 1
B19, Trade, 86072.904, 179, S07, B19, 1
B19, Trade, 86080.481, 172, S04, B19, 1
B19, Trade, 86087.596, 170, S12, B19, 1
B19, Trade, 86100.212, 169, S03, B19, 1
B19, Trade, 86105.923, 169, S01, B19, 1
B19, Trade, 86123.769, 176, S10, B19, 1
B19, Trade, 86126.423, 174, S23, B19, 1
B19, Trade, 86136.596, 168, S08, B19, 1
B19, Trade, 86151.692, 166, S24, B19, 1
B19, Trade, 86155.423, 171, S13, B19, 1
B19, Trade, 86171.327, 173, S13, B19, 1
B19, Trade, 86182.846, 169, B19, S02, 1
B19, Trade, 86185.462, 167, S11, B19, 1
B19, Trade, 86201.231, 172, S12, B19, 1
B19, Trade, 86209.135, 177, S05, B19, 1
B19, Trade, 86217.327, 173, S07, B19, 1
B19, Trade, 86225.481, 176, S08, B19, 1
B19, Trade, 86251.712, 170, S07, B19, 1
B19, Trade, 86274.269, 172, S10, B19, 1
B19, Trade, 86310.846, 164, B19, S17, 1
B19, Trade, 86317.942, 177, S23, B19, 1
B19, Trade, 86340.750, 168, B19, S05, 1
B19, Trade, 86342.731, 171, S01, B19, 1
B19, Trade, 86346.981, 172, S06, B19, 1
B19, Trade, 86367.538, 162, B19, S09, 1
B19, Trade, 86370.654, 168, S21, B19, 1
B19, Trade, 86376.635, 177, S16, B19, 1
B19, Trade, 86390.385, 168, B19, S22, 1
B20, 100
B20, Trade, 84968.000, 171, B20, S06, 1
B20, Trade, 84978.423, 168, S23, B20, 1
B20, Trade, 84996.288, 169, P00, B20, 1
B20, Trade, 85009.308, 171, S21, B20, 1
B20, Trade, 85018.846, 167, S10, B20, 1
B20, Trade, 85034.442, 169, S20, B20, 1
B20, Trade, 85049.577, 173, B20, S21, 1
B20, Trade, 85066.731, 167, B20, S06, 1
B20, Trade, 85068.635, 171, S00, B20, 1
B20, Trade, 85089.635, 171, B20, S21, 1
B20, Trade, 85107.654, 170, P00, B20, 1
B20, Trade, 85113.404, 169, P00, B20, 1
B20, Trade, 85137.346, 168, S12, B20, 1
B20, Trade, 85150.615, 175, B20, S07, 1
B20, Trade, 85181.212, 174, B20, S15, 1
B20, Trade, 85192.423, 171, S24, B20, 1
B20, Trade, 85210.365, 173, S24, B20, 1
B20, Trade, 85216.712, 174, B20, S02, 1
B20, Trade, 85230.962, 170, S22, B20, 1
B20, Trade, 85259.846, 168, S04, B20, 1
B20, Trade, 85270.769, 171, S17, B20, 1
B20, Trade, 85284.462, 176, B20, S14, 1
B20, Trade, 85299.173, 172, S16, B20, 1
B20, Trade, 85324.192, 170, S11, B20, 1
B20, Trade, 85342.385, 171, B20, S11, 1
B20, Trade, 85353.404, 171, S23, B20, 1
B20, Trade, 85378.038, 166, B20, S00, 1
B20, Trade, 85387.788, 162, B20, S18, 1
B20, Trade, 85397.462, 169, S01, B20, 1
B20, Trade, 85410.385, 175, P00, B20, 1
B20, Trade, 85417.481, 174, B20, S08, 1
B20, Trade, 85431.212, 167, B20, S07, 1
B20, Trade, 85441.404, 172, S01, B20, 1
B20, Trade, 85455.885, 174, B20, S05, 1
B20, Trade, 85465.846, 178, S07, B20, 1
B20, Trade, 85482.750, 171, B20, S09, 1
B20, Trade, 85493.712, 166, S01, B20, 1
B20, Trade, 85516.962, 164, B20, S19, 1
B20, Trade, 85518.904, 167, B20, S05, 1
B20, Trade, 85556.519, 169, S04, B20, 1
B20, Trade, 85581.865, 171, B20, S18, 1
B20, Trade, 85589.346, 177, B20, S05, 1
B20, Trade, 85616.788, 168, B20, S02, 1
B20, Trade, 85618.519, 169, S16, B20, 1
B20, Trade, 85631.712, 176, S23, B20, 1
B20, Trade, 85637.827, 172, B20, S19, 1
B20, Trade, 85651.769, 167, B20, S17, 1
B20, Trade, 85664.192, 173, B20, S02, 1
B20, Trade, 85681.038, 172, S10, B20, 1
B20, Trade, 85687.404, 171, S10, B20, 1
B20, Trade, 85706.923, 171, B20, S21, 1
B20, Trade, 85712.462, 173, B20, S06, 1
B20, Trade, 85721.385, 171, S02, B20, 1
B20, Trade, 85734.212, 167, B20, S09, 1
B20, Trade, 85748.038, 179, S20, B20, 1
B20, Trade, 85755.500, 160, B20, S11, 1
B20, Trade, 85788.269, 167, S24, B20, 1
B20, Trade, 85800.673, 167, B20, S11, 1
B20, Trade, 85820.077, 174, S02, B20, 1
B20, Trade, 85840.712, 175, P00, B20, 1
B20, Trade, 85854.615, 172, P00, B20, 1
B20, Trade, 85874.135, 177, S06, B20, 1
B20, Trade, 85889.788, 171, B20, S04, 1
B20, Trade, 85912.615, 172, S21, B20, 1
B20, Trade, 85931.788, 171, B20, S18, 1
B20, Trade, 85943.538, 173, B20, S13, 1
B20, Trade, 85955.481, 164, B20, S02, 1
B20, Trade, 85959.596, 167, B20, S05, 1
B20, Trade, 85970.635, 174, S21, B20, 1
B20, Trade, 85978.096, 170, B20, S18, 1
B20, Trade, 85997.827, 165, B20, S11, 1
B20, Trade, 86009.308, 177, S07, B20, 1
B20, Trade, 86023.692, 171, B20, S12, 1
B20, Trade, 86045.731, 170, B20, S08, 1
B20, Trade, 86053.000, 174, P00, B20, 1
B20, Trade, 86065.865, 173, B20, S06, 1
B20, Trade, 86069.981, 178, S03, B20, 1
B20, Trade, 86082.654, 160, B20, S23, 1
B20, Trade, 86093.327, 165, S19, B20, 1
B20, Trade, 86103.192, 167, B20, S18, 1
B20, Trade, 86118.423, 171, B20, S22, 1
B20, Trade, 86145.096, 167, S21, B20, 1
B20, Trade, 86166.731, 163, B20, S00, 1
B20, Trade, 86182.423, 172, S08, B20, 1
B20, Trade, 86206.615, 166, B20, S23, 1
B20, Trade, 86213.788, 175, S18, B20, 1
B20, Trade, 86225.404, 176, B20, S06, 1
B20, Trade, 86232.154, 177, S04, B20, 1
B20, Trade, 86244.058, 168, B20, S06, 1
B20, Trade, 86258.500, 169, B20, S02, 1
B20, Trade, 86261.846, 177, B20, S23, 1
B20, Trade, 86267.000, 176, P00, B20, 1
B20, Trade, 86286.827, 173, B20, S16, 1
B20, Trade, 86292.558, 168, B20, S01, 1
B20, Trade, 86302.635, 171, S22, B20, 1
B20, Trade, 86313.462, 165, B20, S13, 1
B20, Trade, 86345.423, 171, S00, B20, 1
B20, Trade, 86356.673, 165, B20, S23, 1
B20, Trade, 86366.808, 173, S06, B20, 1
B20, Trade, 86390.885, 173, S16, B20, 1
B21, 100
B21, Trade, 85029.904, 171, S20, B21, 1
B21, Trade, 85061.942, 176, S24, B21, 1
B21, Trade, 85081.462, 174, S20, B21, 1
B21, Trade, 85092.519, 171, S17, B21, 1
B21, Trade, 85110.269, 161, B21, S04, 1
B21, Trade, 85122.019, 176, S22, B21, 1
B21, Trade, 85136.673, 165, B21, S23, 1
B21, Trade, 85160.288, 172, S24, B21, 1
B21, Trade, 85171.096, 170, B21, S21, 1
B21, Trade, 85178.135, 172, B21, S04, 1
B21, Trade, 85187.808, 175, S21, B21, 1
B21, Trade, 85206.115, 167, B21, S08, 1
B21, Trade, 85216.538, 175, B21, S23, 1
B21, Trade, 85237.019, 167, S24, B21, 1
B21, Trade, 85250.000, 180, S10, B21, 1
B21, Trade, 85266.846, 170, B21, S24, 1
B21, Trade, 85267.365, 171, S01, B21, 1
B21, Trade, 85276.192, 169, B21, S02, 1
B21, Trade, 85289.096, 174, B21, S10, 1
B21, Trade, 85301.577, 172, S22, B21, 1
B21, Trade, 85330.154, 168, S00, B21, 1
B21, Trade, 85343.519, 174, S24, B21, 1
B21, Trade, 85365.038, 172, B21, S22, 1
B21, Trade, 85373.635, 170, S21, B21, 1
B21, Trade, 85399.692, 170, S20, B21, 1
B21, Trade, 85409.808, 173, B21, S08, 1
B21, Trade, 85417.827, 174, B21, S01, 1
B21, Trade, 85429.635, 174, S24, B21, 1
B21, Trade, 85445.731, 166, B21, S09, 1
B21, Trade, 85459.692, 175, S10, B21, 1
B21, Trade, 85471.827, 174, B21, S17, 1
B21, Trade, 85477.423, 173, P00, B21, 1
B21, Trade, 85504.135, 166, B21, S02, 1
B21, Trade, 85505.942, 173, S03, B21, 1
B21, Trade, 85516.442, 164, B21, S03, 1
B21, Trade, 85527.654, 175, B21, S05, 1
B21, Trade, 85541.308, 171, B21, S09, 1
B21, Trade, 85555.942, 167, B21, S00, 1
B21, Trade, 85583.462, 173, S08, B21, 1
B21, Trade, 85586.308, 175, P00, B21, 1
B21, Trade, 85609.212, 173, B21, S09, 1
B21, Trade, 85619.288, 169, B21, P00, 1
B21, Trade, 85626.558, 169, B21, S11, 1
B21, Trade, 85667.250, 171, B21, S15, 1
B21, Trade, 85681.558, 172, S23, B21, 1
B21, Trade, 85699.635, 177, S10, B21, 1
B21, Trade, 85705.885, 176, P00, B21, 1
B21, Trade, 85730.250, 171, B21, S05, 1
B21, Trade, 85748.000, 169, B21, S07, 1
B21, Trade, 85753.615, 165, B21, S06, 1
B21, Trade, 85765.269, 166, S01, B21, 1
B21, Trade, 85783.135, 176, S03, B21, 1
B21, Trade, 85810.788, 168, B21, S20, 1
B21, Trade, 85819.288, 174, S00, B21, 1
B21, Trade, 85834.423, 174, S01, B21, 1
B21, Trade, 85858.250, 169, B21, S22, 1
B21, Trade, 85872.346, 171, B21, S12, 1
B21, Trade, 85884.596, 167, B21, S12, 1
B21, Trade, 85895.635, 169, S17, B21, 1
B21, Trade, 85913.442, 170, B21, S11, 1
B21, Trade, 85921.135, 170, S22, B21, 1
B21, Trade, 85925.615, 165, B21, S11, 1
B21, Trade, 85945.615, 175, S19, B21, 1
B21, Trade, 85955.596, 182, S17, B21, 1
B21, Trade, 85974.346, 170, B21, S10, 1
B21, Trade, 85987.115, 171, S07, B21, 1
B21, Trade, 86001.808, 166, B21, S06, 1
B21, Trade, 86003.769, 175, S02, B21, 1
B21, Trade, 86024.904, 162, B21, S11, 1
B21, Trade, 86031.346, 170, S23, B21, 1
B21, Trade, 86039.731, 172, S22, B21, 1
B21, Trade, 86056.596, 168, B21, S19, 1
B21, Trade, 86068.615, 171, B21, S23, 1
B21, Trade, 86069.788, 177, S10, B21, 1
B21, Trade, 86088.615, 165, B21, S02, 1
B21, Trade, 86097.538, 165, B21, S22, 1
B21, Trade, 86103.269, 168, S24, B21, 1
B21, Trade, 86117.981, 172, B21, S19, 1
B21, Trade, 86122.096, 175, S01, B21, 1
B21, Trade, 86143.846, 168, S07, B21, 1
B21, Trade, 86169.308, 165, S03, B21, 1
B21, Trade, 86182.135, 172, S03, B21, 1
B21, Trade, 86188.058, 171, S16, B21, 1
B21, Trade, 86202.981, 170, S10, B21, 1
B21, Trade, 86207.962, 175, S22, B21, 1
B21, Trade, 86231.538, 174, S07, B21, 1
B21, Trade, 86240.981, 168, B21, S20, 1
B21, Trade, 86244.885, 167, B21, S10, 1
B21, Trade, 86263.923, 175, B21, S20, 1
B21, Trade, 86270.423, 174, B21, S15, 1
B21, Trade, 86283.558, 172, S08, B21, 1
B21, Trade, 86296.000, 171, S19, B21, 1
B21, Trade, 86311.923, 164, B21, S02, 1
B21, Trade, 86325.750, 173, S16, B21, 1
B21, Trade, 86334.346, 177, S12, B21, 1
B21, Trade, 86349.173, 170, B21, S09, 1
B21, Trade, 86358.788, 171, S18, B21, 1
B21, Trade, 86378.288, 183, S20, B21, 1
B21, Trade, 86393.462, 169, B21, S23, 1
B21, Trade, 86396.462, 176, S22, B21, 1
B22, 100
B22, Trade, 84966.865, 171, B22, S11, 1
B22, Trade, 84982.788, 167, B22, S02, 1
B22, Trade, 84985.981, 165, S10, B22, 1
B22, Trade, 84995.654, 166, S05, B22, 1
B22, Trade, 85014.654, 162, B22, S12, 1
B22, Trade, 85031.212, 168, B22, S02, 1
B22, Trade, 85045.846, 174, S21, B22, 1
B22, Trade, 85069.135, 164, B22, S02, 1
B22, Trade, 85097.000, 174, S10, B22, 1
B22, Trade, 85108.346, 168, S16, B22, 1
B22, Trade, 85121.231, 163, B22, S15, 1
B22, Trade, 85133.385, 169, B22, S19, 1
B22, Trade, 85151.788, 179, S20, B22, 1
B22, Trade, 85154.077, 171, S23, B22, 1
B22, Trade, 85173.135, 172, S16, B22, 1
B22, Trade, 85194.019, 168, B22, S03, 1
B22, Trade, 85200.500, 167, B22, S04, 1
B22, Trade, 85211.712, 171, B22, S17, 1
B22, Trade, 85222.615, 174, S10, B22, 1
B22, Trade, 85230.596, 169, B22, S00, 1
B22, Trade, 85239.673, 168, S13, B22, 1
B22, Trade, 85251.731, 171, B22, S11, 1
B22, Trade, 85265.846, 170, B22, S11, 1
B22, Trade, 85284.615, 178, S24, B22, 1
B22, Trade, 85303.058, 168, B22, S17, 1
B22, Trade, 85308.846, 173, P00, B22, 1
B22, Trade, 85326.250, 167, B22, S18, 1
B22, Trade, 85333.923, 173, S12, B22, 1
B22, Trade, 85346.615, 176, S03, B22, 1
B22, Trade, 85361.077, 171, B22, S17, 1
B22, Trade, 85371.538, 170, B22, S18, 1
B22, Trade, 85378.981, 164, B22, S02, 1
B22, Trade, 85391.269, 171, S13, B22, 1
B22, Trade, 85400.635, 170, S18, B22, 1
B22, Trade, 85418.135, 173, S06, B22, 1
B22, Trade, 85422.962, 169, S10, B22, 1
B22, Trade, 85444.712, 167, B22, S05, 1
B22, Trade, 85453.077, 172, B22, S13, 1
B22, Trade, 85477.019, 173, S21, B22, 1
B22, Trade, 85500.308, 170, S03, B22, 1
B22, Trade, 85537.077, 170, S11, B22, 1
B22, Trade, 85564.462, 170, S08, B22, 1
B22, Trade, 85584.712, 171, B22, S12, 1
B22, Trade, 85600.442, 174, B22, S06, 1
B22, Trade, 85607.385, 173, S16, B22, 1
B22, Trade, 85624.846, 164, B22, S11, 1
B22, Trade, 85637.231, 175, S24, B22, 1
B22, Trade, 85650.058, 168, B22, S19, 1
B22, Trade, 85663.135, 175, S04, B22, 1
B22, Trade, 85664.615, 176, S07, B22, 1
B22, Trade, 85686.615, 171, B22, S09, 1
B22, Trade, 85695.942, 173, S01, B22, 1
B22, Trade, 85710.500, 171, B22, S17, 1
B22, Trade, 85719.865, 168, B22, S21, 1
B22, Trade, 85737.519, 165, B22, S02, 1
B22, Trade, 85743.019, 168, S21, B22, 1
B22, Trade, 85752.385, 165, B22, S09, 1
B22, Trade, 85773.731, 172, B22, S10, 1
B22, Trade, 85781.923, 180, S12, B22, 1
B22, Trade, 85800.115, 169, S23, B22, 1
B22, Trade, 85813.154, 171, S23, B22, 1
B22, Trade, 85814.481, 171, S09, B22, 1
B22, Trade, 85857.519, 173, S00, B22, 1
B22, Trade, 85864.192, 167, B22, S21, 1
B22, Trade, 85877.500, 173, B22, S24, 1
B22, Trade, 85891.577, 162, B22, S13, 1
B22, Trade, 85910.827, 173, S01, B22, 1
B22, Trade, 85915.481, 169, B22, S02, 1
B22, Trade, 85932.000, 176, S04, B22, 1
B22, Trade, 85954.308, 167, B22, S11, 1
B22, Trade, 85963.058, 167, S07, B22, 1
B22, Trade, 85986.365, 169, B22, S02, 1
B22, Trade, 85995.231, 165, B22, S18, 1
B22, Trade, 86002.481, 172, S03, B22, 1
B22, Trade, 86015.923, 175, S16, B22, 1
B22, Trade, 86035.231, 167, B22, S03, 1
B22, Trade, 86060.962, 173, P00, B22, 1
B22, Trade, 86065.692, 176, B22, S18, 1
B22, Trade, 86088.962, 169, S18, B22, 1
B22, Trade, 86106.712, 167, B22, S23, 1
B22, Trade, 86118.288, 174, P00, B22, 1
B22, Trade, 86133.327, 168, B22, S16, 1
B22, Trade, 86148.538, 168, P00, B22, 1
B22, Trade, 86179.365, 165, B22, S12, 1
B22, Trade, 86181.269, 172, S23, B22, 1
B22, Trade, 86187.462, 172, S21, B22, 1
B22, Trade, 86207.981, 175, S00, B22, 1
B22, Trade, 86227.404, 170, B22, S09, 1
B22, Trade, 86251.346, 170, S12, B22, 1
B22, Trade, 86254.615, 171, S09, B22, 1
B22, Trade, 86275.231, 166, B22, S12, 1
B22, Trade, 86278.212, 173, P00, B22, 1
B22, Trade, 86307.904, 168, S10, B22, 1
B22, Trade, 86321.288, 177, P00, B22, 1
B22, Trade, 86337.615, 174, B22, S22, 1
B22, Trade, 86340.173, 169, B22, S14, 1
B22, Trade, 86355.692, 166, B22, S07, 1
B22, Trade, 86355.962, 169, S19, B22, 1
B22, Trade, 86374.173, 176, S24, B22, 1
B22, Trade, 86385.154, 172, B22, S22, 1
B23, 100
B23, Trade, 82852.212, 179, S02, B23, 1
B23, Trade, 82886.115, 179, S20, B23, 1
B23, Trade, 82911.846, 175, S21, B23, 1
B23, Trade, 82974.365, 184, S01, B23, 1
B23, Trade, 83059.500, 182, S16, B23, 1
B23, Trade, 83079.769, 180, S16, B23, 1
B23, Trade, 83095.423, 177, B23, S08, 1
B23, Trade, 83137.000, 180, S22, B23, 1
B23, Trade, 83202.212, 177, S04, B23, 1
B23, Trade, 83226.808, 177, S07, B23, 1
B23, Trade, 83241.615, 175, B23, S05, 1
B23, Trade, 83297.000, 179, S24, B23, 1
B23, Trade, 83312.962, 175, B23, S19, 1
B23, Trade, 83336.365, 174, S23, B23, 1
B23, Trade, 83350.596, 176, P00, B23, 1
B23, Trade, 83401.885, 180, S19, B23, 1
B23, Trade, 83452.058, 169, S06, B23, 1
B23, Trade, 83655.442, 179, S02, B23, 1
B23, Trade, 83744.154, 170, S15, B23, 1
B23, Trade, 83794.577, 180, S23, B23, 1
B23, Trade, 83804.577, 176, S16, B23, 1
B23, Trade, 83830.712, 180, S03, B23, 1
B23, Trade, 83867.077, 177, S22, B23, 1
B23, Trade, 83900.615, 175, S03, B23, 1
B23, Trade, 83912.923, 180, S05, B23, 1
B23, Trade, 83930.058, 175, S24, B23, 1
B23, Trade, 83942.115, 174, S18, B23, 1
B23, Trade, 83950.923, 182, S02, B23, 1
B23, Trade, 83977.288, 173, S06, B23, 1
B23, Trade, 84027.385, 171, S07, B23, 1
B23, Trade, 84093.192, 170, S13, B23, 1
B23, Trade, 84155.038, 176, S06, B23, 1
B23, Trade, 84188.173, 172, B23, S00, 1
B23, Trade, 84202.769, 180, S03, B23, 1
B23, Trade, 84263.404, 178, S10, B23, 1
B23, Trade, 84358.500, 178, S20, B23, 1
B23, Trade, 84381.115, 170, S02, B23, 1
B23, Trade, 84397.288, 170, S12, B23, 1
B23, Trade, 84423.865, 165, S12, B23, 1
B23, Trade, 84481.885, 170, S20, B23, 1
B23, Trade, 84543.788, 175, S23, B23, 1
B23, Trade, 84594.327, 171, B23, S07, 1
B23, Trade, 84626.692, 173, S01, B23, 1
B23, Trade, 84644.288, 173, S17, B23, 1
B23, Trade, 84655.846, 170, S04, B23, 1
B23, Trade, 84767.154, 172, S08, B23, 1
B23, Trade, 84813.192, 168, S18, B23, 1
B23, Trade, 84873.865, 166, S10, B23, 1
B23, Trade, 84879.519, 169, S16, B23, 1
B23, Trade, 84886.096, 166, B23, S11, 1
B23, Trade, 84896.308, 173, S08, B23, 1
B23, Trade, 84927.788, 180, S17, B23, 1
B23, Trade, 85002.212, 173, S03, B23, 1
B23, Trade, 85010.288, 174, S12, B23, 1
B23, Trade, 85088.365, 172, B23, S02, 1
B23, Trade, 85103.615, 169, S24, B23, 1
B23, Trade, 85110.288, 162, S09, B23, 1
B23, Trade, 85130.481, 171, S06, B23, 1
B23, Trade, 85151.673, 178, S09, B23, 1
B23, Trade, 85176.096, 175, S06, B23, 1
B23, Trade, 85183.423, 178, S01, B23, 1
B23, Trade, 85249.019, 177, S03, B23, 1
B23, Trade, 85272.615, 172, S07, B23, 1
B23, Trade, 85348.365, 166, S09, B23, 1
B23, Trade, 85364.538, 174, S08, B23, 1
B23, Trade, 85365.288, 175, S19, B23, 1
B23, Trade, 85433.635, 176, S08, B23, 1
B23, Trade, 85458.769, 174, S18, B23, 1
B23, Trade, 85520.365, 168, B23, S02, 1
B23, Trade, 85561.712, 171, B23, S23, 1
B23, Trade, 85593.481, 175, S18, B23, 1
B23, Trade, 85620.942, 175, S24, B23, 1
B23, Trade, 85640.692, 178, B23, S08, 1
B23, Trade, 85670.981, 165, S09, B23, 1
B23, Trade, 85692.404, 174, S07, B23, 1
B23, Trade, 85789.769, 170, S23, B23, 1
B23, Trade, 85801.750, 170, S16, B23, 1
B23, Trade, 85852.827, 170, S20, B23, 1
B23, Trade, 85882.154, 172, S04, B23, 1
B23, Trade, 85928.827, 170, B23, S05, 1
B23, Trade, 85955.212, 174, S00, B23, 1
B23, Trade, 85966.846, 166, S06, B23, 1
B23, Trade, 85984.365, 172, S06, B23, 1
B23, Trade, 86028.077, 167, S05, B23, 1
B23, Trade, 86036.135, 168, P00, B23, 1
B23, Trade, 86086.615, 165, S06, B23, 1
B23, Trade, 86123.538, 172, B23, S09, 1
B23, Trade, 86158.135, 171, S13, B23, 1
B23, Trade, 86187.250, 171, S00, B23, 1
B23, Trade, 86192.173, 170, S08, B23, 1
B23, Trade, 86204.788, 172, S17, B23, 1
B23, Trade, 86246.923, 169, S09, B23, 1
B23, Trade, 86278.519, 164, B23, S23, 1
B23, Trade, 86293.038, 169, S06, B23, 1
B23, Trade, 86307.096, 169, S21, B23, 1
B23, Trade, 86332.269, 173, S05, B23, 1
B23, Trade, 86341.365, 174, S16, B23, 1
B23, Trade, 86374.250, 177, S16, B23, 1
B23, Trade, 86385.250, 175, S00, B23, 1
B23, Trade, 86396.404, 171, B23, S08, 1
B24, 100
B24, Trade, 85215.231, 176, S03, B24, 1
B24, Trade, 85223.000, 175, S16, B24, 1
B24, Trade, 85233.538, 170, S20, B24, 1
B24, Trade, 85244.865, 178, S21, B24, 1
B24, Trade, 85260.212, 169, S01, B24, 1
B24, Trade, 85266.981, 171, S08, B24, 1
B24, Trade, 85282.846, 178, S16, B24, 1
B24, Trade, 85301.212, 172, P00, B24, 1
B24, Trade, 85305.481, 172, B24, S13, 1
B24, Trade, 85313.846, 173, S16, B24, 1
B24, Trade, 85325.192, 173, S19, B24, 1
B24, Trade, 85339.135, 175, S16, B24, 1
B24, Trade, 85349.827, 172, S21, B24, 1
B24, Trade, 85352.000, 173, S08, B24, 1
B24, Trade, 85366.288, 176, S24, B24, 1
B24, Trade, 85376.846, 179, S10, B24, 1
B24, Trade, 85396.019, 170, B24, S05, 1
B24, Trade, 85410.942, 176, S13, B24, 1
B24, Trade, 85412.404, 178, S21, B24, 1
B24, Trade, 85429.077, 173, S02, B24, 1
B24, Trade, 85437.250, 169, S11, B24, 1
B24, Trade, 85457.327, 172, B24, S19, 1
B24, Trade, 85462.692, 175, P00, B24, 1
B24, Trade, 85465.096, 173, S01, B24, 1
B24, Trade, 85477.942, 166, S20, B24, 1
B24, Trade, 85492.827, 164, B24, S23, 1
B24, Trade, 85498.769, 171, P00, B24, 1
B24, Trade, 85510.000, 172, S10, B24, 1
B24, Trade, 85521.673, 170, B24, S18, 1
B24, Trade, 85525.115, 178, S20, B24, 1
B24, Trade, 85533.173, 175, S22, B24, 1
B24, Trade, 85550.058, 166, S10, B24, 1
B24, Trade, 85561.788, 170, B24, S10, 1
B24, Trade, 85564.077, 170, S06, B24, 1
B24, Trade, 85587.288, 167, B24, S09, 1
B24, Trade, 85612.365, 172, S19, B24, 1
B24, Trade, 85626.212, 171, S03, B24, 1
B24, Trade, 85649.596, 169, S16, B24, 1
B24, Trade, 85658.942, 176, S01, B24, 1
B24, Trade, 85668.481, 165, S04, B24, 1
