B00, 100
B00, Trade, 85271.115, 164, B00, S19, 1
P00, Trade, 20763.385, 137, P00, B10, 1
P00, Trade, 20774.058, 138, P00, S19, 1
P00, Trade, 20778.615, 140, P00, B07, 1
P00, Trade, 20784.058, 138, P00, S12, 1
P00, Trade, 20788.038, 140, P00, B18, 1
P00, Trade, 20791.750, 135, P00, S13, 1
P00, Trade, 20795.788, 143, P00, B08, 1
P00, Trade, 20800.865, 142, P00, S21, 1
P00, Trade, 20803.885, 144, P00, B01, 1
P00, Trade, 20811.442, 134, P00, S09, 1
P00, Trade, 20815.096, 146, P00, B21, 1
P00, Trade, 20817.038, 134, P00, S17, 1
P00, Trade, 20818.365, 137, P00, B12, 1
P00, Trade, 20831.808, 141, P00, S09, 1
P00, Trade, 20839.000, 141, P00, B00, 1
P00, Trade, 20844.442, 139, P00, S13, 1
P00, Trade, 20847.077, 138, P00, B09, 1
P00, Trade, 20849.923, 131, P00, S13, 1
P00, Trade, 20852.635, 140, P00, B16, 1
P00, Trade, 20856.865, 137, P00, S07, 1
P00, Trade, 20865.519, 139, P00, B01, 1
P00, Trade, 20872.019, 138, P00, S20, 1
P00, Trade, 20876.615, 134, P00, B03, 1
P00, Trade, 20885.462, 135, P00, S16, 1
P00, Trade, 20899.385, 134, P00, B11, 1
P00, Trade, 20908.269, 139, P00, S24, 1
P00, Trade, 20913.250, 143, P00, B17, 1
P00, Trade, 20919.019, 136, P00, S09, 1
P00, Trade, 20923.385, 133, P00, B09, 1
P00, Trade, 20925.596, 143, P00, S18, 1
P00, Trade, 20934.769, 136, P00, B21, 1
P00, Trade, 20939.692, 142, P00, S07, 1
P00, Trade, 20945.423, 140, P00, B19, 1
P00, Trade, 20950.173, 146, P00, S22, 1
P00, Trade, 20954.827, 143, P00, B12, 1
P00, Trade, 20961.981, 138, P00, S08, 1
P00, Trade, 20965.038, 138, P00, B08, 1
P00, Trade, 20966.635, 137, P00, S15, 1
P00, Trade, 20971.788, 134, P00, B05, 1
P00, Trade, 20982.846, 137, P00, S05, 1
P00, Trade, 20989.712, 144, P00, B11, 1
P00, Trade, 20991.212, 142, P00, S11, 1
P00, Trade, 21000.981, 138, P00, B01, 1
P00, Trade, 21009.462, 137, P00, S10, 1
P00, Trade, 21014.731, 136, P00, B04, 1
P00, Trade, 21020.981, 132, P00, S07, 1
P00, Trade, 21025.558, 133, P00, B14, 1
P00, Trade, 21029.019, 135, P00, S08, 1
P00, Trade, 21030.423, 137, P00, B12, 1
P00, Trade, 21034.942, 136, P00, S02, 1
P00, Trade, 21036.635, 139, B08, P00, 1
P00, Trade, 21042.288, 138, P00, S11, 1
P00, Trade, 21045.500, 139, P00, B12, 1
P00, Trade, 21049.558, 136, P00, S24, 1
P00, Trade, 21054.846, 139, P00, B16, 1
P00, Trade, 21056.654, 140, P00, S23, 1
P00, Trade, 21058.750, 142, P00, B21, 1
P00, Trade, 21063.269, 142, P00, S22, 1
P00, Trade, 21066.846, 143, P00, B08, 1
P00, Trade, 21069.096, 143, P00, S08, 1
P00, Trade, 21072.423, 143, P00, B22, 1
P00, Trade, 21079.173, 137, P00, S05, 1
P00, Trade, 21089.923, 139, P00, B21, 1
P00, Trade, 21095.269, 139, P00, S20, 1
P00, Trade, 21099.654, 137, P00, B22, 1
P00, Trade, 21106.885, 139, P00, S13, 1
P00, Trade, 21113.519, 141, P00, B06, 1
P00, Trade, 21121.538, 140, P00, S05, 1
P00, Trade, 21124.673, 136, P00, P01, 1
P00, Trade, 21133.308, 153, P00, S12, 1
P00, Trade, 21150.288, 137, P00, B01, 1
P00, Trade, 21157.385, 136, P00, S06, 1
P00, Trade, 21161.904, 138, P00, B14, 1
P00, Trade, 21162.827, 138, P00, S04, 1
P00, Trade, 21169.769, 141, P00, B06, 1
P00, Trade, 21172.673, 139, P00, S08, 1
P00, Trade, 21178.827, 142, P00, B13, 1
P00, Trade, 21182.865, 142, P00, S14, 1
P00, Trade, 21187.500, 146, P00, B19, 1
P00, Trade, 21189.615, 140, P00, S06, 1
P00, Trade, 21206.404, 137, P00, B16, 1
P00, Trade, 21213.712, 137, P00, S05, 1
P00, Trade, 21219.827, 135, P00, B22, 1
P00, Trade, 21223.308, 135, P00, S11, 1
P00, Trade, 21225.327, 134, P00, B12, 1
P00, Trade, 21227.404, 132, P00, S16, 1
P00, Trade, 21235.654, 133, P00, B14, 1
P00, Trade, 21243.712, 133, P00, S22, 1
P00, Trade, 21252.481, 139, P00, B07, 1
P00, Trade, 21254.846, 135, P00, S20, 1
P00, Trade, 21259.500, 138, P00, B19, 1
P00, Trade, 21262.788, 155, S03, P00, 1
P00, Trade, 21269.788, 138, P00, B17, 1
P00, Trade, 21271.654, 136, P00, S05, 1
P00, Trade, 21279.500, 135, P00, B19, 1
P00, Trade, 21285.654, 140, P00, S21, 1
P00, Trade, 21293.673, 137, P00, B20, 1
P00, Trade, 21301.885, 138, P00, S09, 1
P00, Trade, 21310.154, 139, P00, B05, 1
P00, Trade, 21315.981, 140, P00, S00, 1
P00, Trade, 21322.500, 141, P00, B02, 1
P00, Trade, 21324.885, 139, P00, S06, 1
P00, Trade, 21331.750, 137, P00, B22, 1
P00, Trade, 21334.077, 134, P00, S07, 1
P00, Trade, 21338.385, 136, P00, B08, 1
P00, Trade, 21344.731, 140, P00, S02, 1
P00, Trade, 21355.096, 138, P00, B06, 1
P00, Trade, 21361.000, 134, P00, S04, 1
P00, Trade, 21376.615, 137, P00, B19, 1
P00, Trade, 21392.327, 136, P00, S04, 1
P00, Trade, 21396.096, 134, P00, B09, 1
P00, Trade, 21403.596, 136, P00, S04, 1
P00, Trade, 21407.000, 139, P00, B08, 1
P00, Trade, 21409.192, 141, P00, S24, 1
P00, Trade, 21412.212, 143, P00, B04, 1
P00, Trade, 21415.442, 140, P00, S12, 1
P00, Trade, 21421.558, 140, P00, B06, 1
P00, Trade, 21424.981, 133, S13, P00, 1
P00, Trade, 21429.173, 138, P00, B13, 1
P00, Trade, 21430.327, 136, P00, S15, 1
P00, Trade, 21431.577, 142, P00, B05, 1
P00, Trade, 21434.096, 138, P00, S20, 1
P00, Trade, 21443.481, 134, P00, B08, 1
P00, Trade, 21456.212, 142, P00, S06, 1
P00, Trade, 21457.942, 143, P00, B15, 1
P00, Trade, 21459.423, 142, P00, S05, 1
P00, Trade, 21465.058, 137, P00, B17, 1
P00, Trade, 21469.096, 134, P00, S00, 1
P00, Trade, 21470.808, 140, P00, B19, 1
P00, Trade, 21482.346, 138, P00, S22, 1
P00, Trade, 21485.231, 139, P00, B13, 1
P00, Trade, 21486.577, 135, P00, S13, 1
P00, Trade, 21494.692, 136, P00, B11, 1
P00, Trade, 21500.327, 139, P00, S04, 1
P00, Trade, 21507.231, 141, P00, B06, 1
P00, Trade, 21513.827, 142, P00, S18, 1
P00, Trade, 21517.712, 136, P00, B19, 1
P00, Trade, 21521.308, 130, P00, S05, 1
P00, Trade, 21528.269, 137, P00, B04, 1
P00, Trade, 21536.481, 138, P00, S09, 1
P00, Trade, 21540.635, 139, P00, B08, 1
P00, Trade, 21541.846, 136, P00, S05, 1
P00, Trade, 21544.558, 139, P00, B14, 1
P00, Trade, 21551.077, 142, P00, S06, 1
P00, Trade, 21558.308, 139, P00, B04, 1
P00, Trade, 21563.135, 133, P00, S02, 1
P00, Trade, 21566.962, 141, P00, B19, 1
P00, Trade, 21568.519, 139, P00, S06, 1
P00, Trade, 21574.808, 140, P00, B04, 1
P00, Trade, 21578.750, 136, P00, S04, 1
P00, Trade, 21581.058, 142, P00, B11, 1
P00, Trade, 21587.673, 142, P00, S21, 1
P00, Trade, 21591.192, 140, P00, B10, 1
P00, Trade, 21598.192, 154, P00, S13, 1
P00, Trade, 21608.673, 139, P00, B23, 1
P00, Trade, 21610.673, 138, P00, S08, 1
P00, Trade, 21615.558, 140, P00, B21, 1
P00, Trade, 21621.827, 138, P00, S04, 1
P00, Trade, 21629.846, 143, P00, B20, 1
P00, Trade, 21638.654, 139, P00, S24, 1
P00, Trade, 21641.000, 144, P00, B05, 1
P00, Trade, 21649.692, 134, P00, S08, 1
P00, Trade, 21650.519, 136, P00, B22, 1
P00, Trade, 21655.635, 133, P00, S22, 1
P00, Trade, 21660.577, 136, P00, B24, 1
P00, Trade, 21664.192, 134, P00, S22, 1
P00, Trade, 21668.731, 138, P00, B07, 1
P00, Trade, 21672.327, 139, P00, S05, 1
P00, Trade, 21677.500, 137, B04, P00, 1
P00, Trade, 21683.365, 135, P00, S23, 1
P00, Trade, 21690.096, 140, P00, B21, 1
P00, Trade, 21694.654, 139, P00, S07, 1
P00, Trade, 21702.596, 139, P00, B06, 1
P00, Trade, 21707.750, 136, P00, S03, 1
P00, Trade, 21709.365, 137, P00, B24, 1
P00, Trade, 21712.981, 135, P00, S16, 1
P00, Trade, 21715.596, 137, P00, B17, 1
P00, Trade, 21717.462, 133, P00, S07, 1
P00, Trade, 21722.788, 134, P00, B06, 1
P00, Trade, 21730.154, 142, P00, S10, 1
P00, Trade, 21734.058, 147, P00, B20, 1
P00, Trade, 21736.827, 136, P00, S20, 1
P00, Trade, 21739.115, 139, P00, B06, 1
P00, Trade, 21746.692, 140, P00, S10, 1
P00, Trade, 21751.442, 139, P00, B11, 1
P00, Trade, 21762.904, 144, P00, S23, 1
P00, Trade, 21771.327, 145, P00, B21, 1
P00, Trade, 21775.385, 142, P00, S14, 1
P00, Trade, 21781.019, 141, P00, B07, 1
P00, Trade, 21787.962, 138, P00, S12, 1
P00, Trade, 21792.154, 141, P00, B02, 1
P00, Trade, 21803.077, 131, P00, S10, 1
P00, Trade, 21813.000, 138, P00, B07, 1
P00, Trade, 21818.635, 144, P00, S18, 1
P00, Trade, 21825.038, 137, P00, B21, 1
P00, Trade, 21832.481, 138, P00, S15, 1
P00, Trade, 21839.365, 139, P00, B15, 1
P00, Trade, 21849.038, 140, P00, S02, 1
P00, Trade, 21853.058, 142, P00, B08, 1
P00, Trade, 21858.808, 143, P00, S22, 1
P00, Trade, 21869.000, 137, P00, B12, 1
P00, Trade, 21876.865, 135, P00, S20, 1
P00, Trade, 21883.212, 136, P00, B13, 1
P00, Trade, 21894.385, 133, P00, S20, 1
P00, Trade, 21897.635, 138, P00, B12, 1
P00, Trade, 21907.500, 134, P00, S09, 1
P00, Trade, 21912.962, 139, P00, B11, 1
P00, Trade, 21921.192, 137, P00, S04, 1
P00, Trade, 21926.654, 145, P00, B19, 1
P00, Trade, 21933.385, 135, P00, S18, 1
P00, Trade, 21935.212, 140, B19, P00, 1
P00, Trade, 21942.442, 140, P00, S23, 1
P00, Trade, 21946.019, 141, P00, B14, 1
P00, Trade, 21950.154, 137, P00, S00, 1
P00, Trade, 21954.404, 139, P00, B05, 1
P00, Trade, 21958.538, 140, P00, S24, 1
P00, Trade, 21970.462, 143, P00, B20, 1
P00, Trade, 21981.923, 144, P00, S23, 1
P00, Trade, 21990.904, 142, B03, P00, 1
P00, Trade, 21998.115, 145, P00, S23, 1
P00, Trade, 22008.788, 141, P00, B13, 1
P00, Trade, 22022.769, 140, P00, S06, 1
P00, Trade, 22029.481, 140, P00, B14, 1
P00, Trade, 22038.231, 143, P00, S18, 1
P00, Trade, 22043.519, 149, P00, B21, 1
P00, Trade, 22049.096, 133, P00, S00, 1
P00, Trade, 22051.500, 141, P00, B19, 1
P00, Trade, 22053.731, 139, P00, S10, 1
P00, Trade, 22056.077, 141, P00, B03, 1
P00, Trade, 22065.577, 142, P00, S12, 1
P00, Trade, 22069.538, 143, P00, B13, 1
P00, Trade, 22074.423, 138, P00, S10, 1
P00, Trade, 22077.212, 142, P00, B00, 1
P00, Trade, 22079.173, 142, P00, S22, 1
P00, Trade, 22084.846, 143, P00, B20, 1
P00, Trade, 22093.115, 140, P00, S18, 1
P00, Trade, 22097.192, 145, P00, B09, 1
P00, Trade, 22102.981, 146, P00, S13, 1
P00, Trade, 22112.538, 141, P00, B08, 1
P00, Trade, 22120.596, 145, P00, S09, 1
P00, Trade, 22126.423, 144, P00, B13, 1
P00, Trade, 22134.135, 138, P00, S22, 1
P00, Trade, 22142.577, 141, P00, B18, 1
P00, Trade, 22148.173, 141, P00, S17, 1
P00, Trade, 22150.250, 143, P00, B16, 1
P00, Trade, 22154.173, 143, P00, S24, 1
P00, Trade, 22159.404, 144, P00, B08, 1
P00, Trade, 22164.346, 141, P00, S09, 1
P00, Trade, 22171.385, 145, P00, B15, 1
P00, Trade, 22179.212, 138, P00, S13, 1
P00, Trade, 22181.385, 137, P00, B18, 1
P00, Trade, 22187.673, 137, P00, S00, 1
P00, Trade, 22193.423, 143, P00, B04, 1
P00, Trade, 22199.558, 136, P00, S09, 1
P00, Trade, 22201.346, 137, P00, B02, 1
P00, Trade, 22205.135, 135, P00, S11, 1
P00, Trade, 22206.808, 137, P00, B15, 1
P00, Trade, 22213.442, 143, P00, S08, 1
P00, Trade, 22225.423, 143, P00, B11, 1
P00, Trade, 22230.846, 141, P00, S16, 1
P00, Trade, 22244.269, 139, P00, B13, 1
P00, Trade, 22249.135, 137, P00, S18, 1
P00, Trade, 22253.404, 140, P00, B19, 1
P00, Trade, 22261.173, 141, P00, S16, 1
P00, Trade, 22265.577, 144, P00, B19, 1
P00, Trade, 22272.538, 136, P00, S07, 1
P00, Trade, 22277.462, 137, P00, B10, 1
P00, Trade, 22284.692, 133, P00, S17, 1
P00, Trade, 22289.538, 138, P00, B18, 1
P00, Trade, 22298.558, 138, P00, S14, 1
P00, Trade, 22306.423, 140, P00, B24, 1
P00, Trade, 22309.538, 141, P00, S05, 1
P00, Trade, 22310.885, 143, B22, P00, 1
P00, Trade, 22316.077, 142, P00, S04, 1
P00, Trade, 22323.462, 145, P00, B22, 1
P00, Trade, 22331.635, 142, P00, S11, 1
P00, Trade, 22332.808, 144, P00, B20, 1
P00, Trade, 22335.077, 144, P00, S10, 1
P00, Trade, 22341.885, 136, P00, B21, 1
P00, Trade, 22344.904, 135, P00, S10, 1
P00, Trade, 22349.827, 137, P00, B11, 1
P00, Trade, 22353.846, 133, P00, S09, 1
P00, Trade, 22356.942, 138, P00, B12, 1
P00, Trade, 22362.731, 137, P00, S16, 1
P00, Trade, 22366.327, 141, P00, B18, 1
P00, Trade, 22369.327, 138, P00, S12, 1
P00, Trade, 22371.500, 141, P00, B21, 1
P00, Trade, 22377.692, 143, P00, S06, 1
P00, Trade, 22381.904, 144, P00, B11, 1
P00, Trade, 22387.385, 146, P00, S06, 1
P00, Trade, 22393.077, 139, P00, B21, 1
P00, Trade, 22394.346, 139, P00, S17, 1
P00, Trade, 22399.327, 138, P00, B04, 1
P00, Trade, 22403.269, 134, P00, S00, 1
P00, Trade, 22412.904, 134, P00, B06, 1
P00, Trade, 22417.212, 140, P00, S07, 1
P00, Trade, 22430.192, 134, B05, P00, 1
P00, Trade, 22436.288, 139, P00, S01, 1
P00, Trade, 22446.404, 139, P00, B00, 1
P00, Trade, 22447.346, 138, P00, S06, 1
P00, Trade, 22458.654, 135, P00, B15, 1
P00, Trade, 22461.615, 134, P00, S22, 1
P00, Trade, 22465.654, 137, P00, B05, 1
P00, Trade, 22471.538, 136, P00, S04, 1
P00, Trade, 22482.115, 135, P00, B21, 1
P00, Trade, 22486.077, 140, P00, S20, 1
P00, Trade, 22492.404, 140, P00, B21, 1
P00, Trade, 22495.346, 138, P00, S22, 1
P00, Trade, 22502.192, 140, P00, B11, 1
P00, Trade, 22509.250, 136, P00, S21, 1
P00, Trade, 22518.019, 134, P00, B12, 1
P00, Trade, 22525.577, 137, P00, S07, 1
P00, Trade, 22532.000, 138, P00, B05, 1
P00, Trade, 22535.385, 139, P00, S17, 1
P00, Trade, 22541.077, 132, P00, B21, 1
P00, Trade, 22560.750, 144, P00, S12, 1
P00, Trade, 22565.250, 144, P00, B13, 1
P00, Trade, 22571.904, 139, P00, S13, 1
P00, Trade, 22573.173, 142, P00, B04, 1
P00, Trade, 22577.096, 139, P00, S22, 1
P00, Trade, 22578.385, 139, P00, B06, 1
P00, Trade, 22584.077, 138, P00, S13, 1
P00, Trade, 22590.462, 138, P00, B14, 1
P00, Trade, 22602.288, 139, P00, S20, 1
P00, Trade, 22607.038, 141, P00, B15, 1
P00, Trade, 22609.481, 138, P00, S07, 1
P00, Trade, 22622.308, 141, P00, B11, 1
P00, Trade, 22629.962, 140, P00, S00, 1
P00, Trade, 22638.212, 141, P00, B04, 1
P00, Trade, 22642.404, 137, P00, S13, 1
P00, Trade, 22644.558, 140, P00, B20, 1
P00, Trade, 22645.500, 138, P00, S05, 1
P00, Trade, 22650.615, 141, P00, B08, 1
P00, Trade, 22652.769, 136, P00, S20, 1
P00, Trade, 22659.923, 138, P00, B04, 1
P00, Trade, 22671.827, 141, P00, S20, 1
P00, Trade, 22684.615, 140, P00, B04, 1
P00, Trade, 22688.404, 132, P00, S16, 1
P00, Trade, 22693.346, 138, P00, B16, 1
P00, Trade, 22694.673, 133, P00, S00, 1
P00, Trade, 22698.923, 142, P00, B16, 1
P00, Trade, 22700.558, 142, P00, S13, 1
P00, Trade, 22710.712, 136, P00, B00, 1
P00, Trade, 22716.327, 138, P00, S00, 1
P00, Trade, 22723.115, 141, P00, B05, 1
P00, Trade, 22727.250, 143, P00, S21, 1
P00, Trade, 22743.135, 141, P00, B04, 1
P00, Trade, 22746.865, 135, P00, S11, 1
P00, Trade, 22752.212, 136, P00, B10, 1
P00, Trade, 22761.404, 135, P00, S08, 1
P00, Trade, 22763.115, 138, P00, B21, 1
P00, Trade, 22764.269, 144, P00, S06, 1
P00, Trade, 22773.731, 136, P00, B23, 1
P00, Trade, 22775.365, 132, P00, S23, 1
P00, Trade, 22779.615, 137, P00, B11, 1
P00, Trade, 22789.212, 140, P00, S13, 1
P00, Trade, 22792.654, 145, P00, B13, 1
P00, Trade, 22799.212, 128, P00, S18, 1
P00, Trade, 22800.462, 131, P00, B03, 1
P00, Trade, 22805.423, 135, P00, S05, 1
P00, Trade, 22807.538, 136, P00, B01, 1
P00, Trade, 22814.404, 134, P00, S03, 1
P00, Trade, 22827.442, 140, P00, B00, 1
P00, Trade, 22835.115, 138, P00, S04, 1
P00, Trade, 22843.423, 139, P00, B17, 1
P00, Trade, 22849.423, 143, P00, S21, 1
P00, Trade, 22851.500, 144, P00, B15, 1
P00, Trade, 22856.096, 134, P00, S06, 1
P00, Trade, 22860.981, 137, P00, B08, 1
P00, Trade, 22864.250, 136, P00, S09, 1
P00, Trade, 22865.596, 140, P00, B12, 1
P00, Trade, 22867.308, 139, P00, S17, 1
P00, Trade, 22868.308, 145, P00, B11, 1
P00, Trade, 22872.269, 143, P00, S07, 1
P00, Trade, 22879.135, 138, P00, B08, 1
P00, Trade, 22891.423, 138, P00, S11, 1
P00, Trade, 22897.462, 141, P00, B05, 1
P00, Trade, 22900.250, 135, P00, S14, 1
P00, Trade, 22905.827, 139, P00, B01, 1
P00, Trade, 22908.865, 138, P00, S13, 1
P00, Trade, 22913.212, 139, P00, B24, 1
P00, Trade, 22924.904, 138, P00, S02, 1
P00, Trade, 22932.769, 139, P00, B07, 1
P00, Trade, 22936.231, 138, P00, S15, 1
P00, Trade, 22936.981, 141, P00, B14, 1
P00, Trade, 22943.577, 140, P00, S06, 1
P00, Trade, 22945.769, 139, P00, B09, 1
P00, Trade, 22948.346, 138, P00, S03, 1
P00, Trade, 22951.308, 139, P00, B10, 1
P00, Trade, 22954.462, 142, P00, S24, 1
P00, Trade, 22957.212, 142, P00, B10, 1
P00, Trade, 22968.481, 141, P00, S24, 1
P00, Trade, 22978.596, 137, P00, B00, 1
P00, Trade, 22981.750, 139, P00, S06, 1
P00, Trade, 22985.981, 138, P00, B08, 1
P00, Trade, 22999.519, 143, P00, S22, 1
P00, Trade, 23006.538, 143, P00, B19, 1
P00, Trade, 23008.635, 134, P00, S07, 1
P00, Trade, 23011.846, 141, P00, B12, 1
P00, Trade, 23017.154, 137, P00, S13, 1
P00, Trade, 23022.250, 142, P00, B23, 1
P00, Trade, 23025.038, 136, P00, S11, 1
P00, Trade, 23026.635, 141, P00, B13, 1
P00, Trade, 23028.462, 132, P00, S24, 1
P00, Trade, 23031.288, 144, P00, B04, 1
P00, Trade, 23036.769, 140, P00, S10, 1
P00, Trade, 23041.365, 141, P00, B01, 1
P00, Trade, 23048.519, 140, P00, S03, 1
P00, Trade, 23059.404, 138, P00, B11, 1
P00, Trade, 23064.442, 135, P00, S06, 1
P00, Trade, 23072.904, 138, P00, B01, 1
P00, Trade, 23074.942, 141, P00, S01, 1
P00, Trade, 23080.712, 142, P00, B12, 1
P00, Trade, 23086.846, 142, P00, S20, 1
P00, Trade, 23097.135, 140, P00, B16, 1
P00, Trade, 23101.115, 139, P00, S07, 1
P00, Trade, 23102.808, 143, P00, B08, 1
P00, Trade, 23111.750, 137, P00, S06, 1
P00, Trade, 23114.981, 139, P00, B14, 1
P00, Trade, 23116.192, 136, P00, S06, 1
P00, Trade, 23117.500, 135, P00, B13, 1
P00, Trade, 23127.865, 140, P00, S08, 1
P00, Trade, 23130.577, 141, P00, B21, 1
P00, Trade, 23131.750, 140, P00, S20, 1
P00, Trade, 23134.962, 143, P00, B11, 1
P00, Trade, 23141.212, 143, P00, S11, 1
P00, Trade, 23147.231, 141, P00, B07, 1
P00, Trade, 23155.481, 138, P00, S10, 1
P00, Trade, 23162.058, 142, P00, B08, 1
P00, Trade, 23166.692, 140, P00, S24, 1
P00, Trade, 23170.827, 143, P00, B11, 1
P00, Trade, 23176.827, 136, P00, S20, 1
P00, Trade, 23178.942, 139, P00, B04, 1
P00, Trade, 23187.404, 138, P00, S09, 1
P00, Trade, 23188.692, 139, P00, B23, 1
P00, Trade, 23193.962, 136, P00, S06, 1
P00, Trade, 23196.154, 138, P00, B11, 1
P00, Trade, 23198.827, 141, P00, S05, 1
P00, Trade, 23208.096, 145, P00, B13, 1
P00, Trade, 23209.058, 144, P00, S23, 1
P00, Trade, 23215.038, 140, P00, B19, 1
P00, Trade, 23223.346, 135, P00, S07, 1
P00, Trade, 23231.442, 139, P00, B24, 1
P00, Trade, 23233.423, 138, P00, S19, 1
P00, Trade, 23238.404, 138, P00, B06, 1
P00, Trade, 23241.827, 137, P00, S12, 1
P00, Trade, 23243.731, 140, P00, B12, 1
P00, Trade, 23252.019, 133, P00, S13, 1
P00, Trade, 23254.327, 139, P00, B07, 1
P00, Trade, 23258.750, 138, P00, S00, 1
P00, Trade, 23261.712, 141, P00, B19, 1
P00, Trade, 23272.635, 135, P00, S06, 1
P00, Trade, 23274.923, 138, P00, B21, 1
P00, Trade, 23279.904, 136, P00, S15, 1
P00, Trade, 23283.212, 146, P00, B22, 1
P00, Trade, 23287.769, 138, P00, S06, 1
P00, Trade, 23290.596, 141, P00, B24, 1
P00, Trade, 23299.404, 145, P00, S21, 1
P00, Trade, 23306.962, 138, P00, B04, 1
P00, Trade, 23311.173, 136, P00, S13, 1
P00, Trade, 23313.346, 139, P00, B19, 1
P00, Trade, 23324.077, 136, P00, S02, 1
P00, Trade, 23327.058, 137, P00, B09, 1
P00, Trade, 23328.769, 139, P00, S21, 1
P00, Trade, 23333.038, 143, P00, B10, 1
P00, Trade, 23337.808, 134, P00, S14, 1
P00, Trade, 23345.500, 146, P00, B12, 1
P00, Trade, 23360.712, 134, P00, S14, 1
P00, Trade, 23364.231, 138, P00, B02, 1
P00, Trade, 23371.192, 138, P00, S05, 1
P00, Trade, 23379.596, 137, P00, B06, 1
P00, Trade, 23388.019, 138, P00, S23, 1
P00, Trade, 23388.615, 139, P00, B13, 1
P00, Trade, 23396.058, 139, P00, S16, 1
P00, Trade, 23408.212, 142, P00, B08, 1
P00, Trade, 23415.346, 132, P00, S24, 1
P00, Trade, 23418.981, 140, P00, B10, 1
P00, Trade, 23425.538, 146, P00, S24, 1
P00, Trade, 23439.904, 141, P00, B08, 1
P00, Trade, 23445.423, 139, P00, S00, 1
P00, Trade, 23449.769, 141, P00, B12, 1
P00, Trade, 23453.750, 141, P00, S05, 1
P00, Trade, 23465.154, 140, P00, B09, 1
P00, Trade, 23472.577, 137, P00, S20, 1
P00, Trade, 23478.346, 141, P00, B17, 1
P00, Trade, 23482.750, 137, P00, S00, 1
P00, Trade, 23486.865, 139, P00, B08, 1
P00, Trade, 23493.846, 140, P00, S07, 1
P00, Trade, 23499.077, 141, P00, B14, 1
P00, Trade, 23505.096, 136, P00, S20, 1
P00, Trade, 23508.750, 133, P00, B18, 1
P00, Trade, 23515.981, 139, P00, S23, 1
P00, Trade, 23519.269, 141, P00, B10, 1
P00, Trade, 23525.500, 138, P00, S05, 1
P00, Trade, 23527.846, 139, P00, B22, 1
P00, Trade, 23533.365, 136, P00, S16, 1
P00, Trade, 23536.058, 137, P00, B20, 1
P00, Trade, 23539.538, 134, P00, S09, 1
P00, Trade, 23540.942, 139, P00, B00, 1
P00, Trade, 23546.558, 139, P00, S24, 1
P00, Trade, 23554.885, 140, P00, B06, 1
P00, Trade, 23566.635, 139, P00, S24, 1
P00, Trade, 23569.346, 140, P00, B18, 1
P00, Trade, 23573.365, 136, P00, S09, 1
P00, Trade, 23579.615, 144, P00, B17, 1
P00, Trade, 23589.596, 142, P00, S12, 1
P00, Trade, 23593.500, 147, P00, B14, 1
P00, Trade, 23599.692, 137, P00, S14, 1
P00, Trade, 23608.058, 138, P00, B22, 1
P00, Trade, 23611.635, 137, P00, S14, 1
P00, Trade, 23619.885, 139, P00, B15, 1
P00, Trade, 23629.308, 137, P00, S14, 1
P00, Trade, 23638.058, 143, P00, B17, 1
P00, Trade, 23641.981, 140, P00, S06, 1
P00, Trade, 23652.731, 136, P00, B15, 1
P00, Trade, 23661.346, 136, P00, S12, 1
P00, Trade, 23665.885, 141, P00, B04, 1
P00, Trade, 23674.327, 138, P00, S17, 1
P00, Trade, 23685.212, 139, P00, B10, 1
P00, Trade, 23695.096, 138, P00, S07, 1
P00, Trade, 23697.288, 139, P00, B20, 1
P00, Trade, 23706.288, 139, P00, S12, 1
P00, Trade, 23708.673, 141, P00, B22, 1
P00, Trade, 23712.865, 141, P00, S20, 1
P00, Trade, 23719.250, 138, P00, B07, 1
P00, Trade, 23727.385, 137, P00, S14, 1
P00, Trade, 23733.904, 142, P00, B08, 1
P00, Trade, 23739.846, 139, P00, S18, 1
P00, Trade, 23743.000, 140, P00, B04, 1
P00, Trade, 23746.250, 137, P00, S00, 1
P00, Trade, 23750.731, 139, P00, B13, 1
P00, Trade, 23767.808, 132, P00, S06, 1
P00, Trade, 23770.308, 138, B07, P00, 1
P00, Trade, 23774.000, 135, P00, S00, 1
P00, Trade, 23777.981, 146, P00, B13, 1
P00, Trade, 23783.250, 143, P00, S06, 1
P00, Trade, 23795.308, 135, P00, B24, 1
P00, Trade, 23799.462, 134, P00, S18, 1
P00, Trade, 23805.365, 138, P00, B21, 1
P00, Trade, 23814.231, 141, P00, S00, 1
P00, Trade, 23819.442, 138, P00, B08, 1
P00, Trade, 23828.442, 137, P00, S12, 1
P00, Trade, 23833.788, 141, P00, B10, 1
P00, Trade, 23836.538, 140, P00, S20, 1
P00, Trade, 23845.962, 141, P00, B16, 1
P00, Trade, 23849.423, 142, P00, S00, 1
P00, Trade, 23858.500, 140, P00, B06, 1
P00, Trade, 23861.635, 138, P00, S23, 1
P00, Trade, 23863.865, 141, P00, B04, 1
P00, Trade, 23875.673, 141, P00, S09, 1
P00, Trade, 23879.346, 143, P00, B02, 1
P00, Trade, 23881.135, 143, P00, S19, 1
P00, Trade, 23893.250, 136, P00, B04, 1
P00, Trade, 23901.923, 139, P00, S23, 1
P00, Trade, 23909.654, 137, P00, B08, 1
P00, Trade, 23923.846, 138, P00, S04, 1
P00, Trade, 23931.115, 141, P00, B04, 1
P00, Trade, 23934.962, 139, P00, S16, 1
