B00, 100
B00, Trade, 85276.212, 168, B00, S10, 1
S03, Trade, 85432.865, 174, B12, S03, 1
S03, Trade, 85440.769, 169, B15, S03, 1
S03, Trade, 85459.481, 168, B17, S03, 1
S03, Trade, 85468.385, 171, B15, S03, 1
S03, Trade, 85473.500, 159, B07, S03, 1
S03, Trade, 85494.827, 175, S03, B04, 1
S03, Trade, 85503.058, 165, B12, S03, 1
S03, Trade, 85526.615, 169, B03, S03, 1
S03, Trade, 85535.769, 177, S03, B14, 1
S03, Trade, 85547.962, 165, B13, S03, 1
S03, Trade, 85559.135, 168, S03, B00, 1
S03, Trade, 85566.885, 168, S03, B19, 1
S03, Trade, 85577.442, 176, B13, S03, 1
S03, Trade, 85592.712, 171, S03, B16, 1
S03, Trade, 85610.192, 168, B13, S03, 1
S03, Trade, 85627.269, 182, P00, S03, 1
S03, Trade, 85649.135, 167, B14, S03, 1
S03, Trade, 85662.615, 167, B18, S03, 1
S03, Trade, 85680.846, 174, B15, S03, 1
S03, Trade, 85698.192, 169, S03, B08, 1
S03, Trade, 85706.712, 170, S03, B08, 1
S03, Trade, 85720.288, 169, B07, S03, 1
S03, Trade, 85723.808, 170, B15, S03, 1
S03, Trade, 85752.538, 176, S03, B13, 1
S03, Trade, 85765.731, 167, B01, S03, 1
S03, Trade, 85779.904, 170, S03, B24, 1
S03, Trade, 85788.788, 172, S03, B23, 1
S03, Trade, 85800.000, 173, B20, S03, 1
S03, Trade, 85809.750, 176, B00, S03, 1
S03, Trade, 85821.135, 169, B20, S03, 1
S03, Trade, 85828.462, 169, S03, B13, 1
S03, Trade, 85849.038, 172, B22, S03, 1
S03, Trade, 85863.596, 170, S03, B13, 1
S03, Trade, 85888.788, 174, S03, B04, 1
S03, Trade, 85912.327, 169, B01, S03, 1
S03, Trade, 85923.538, 171, S03, B23, 1
S03, Trade, 85931.673, 170, S03, B00, 1
S03, Trade, 85947.942, 169, S03, B16, 1
S03, Trade, 85963.846, 164, B02, S03, 1
S03, Trade, 85994.596, 167, S03, B21, 1
S03, Trade, 86012.096, 173, P00, S03, 1
S03, Trade, 86023.462, 172, S03, B24, 1
S03, Trade, 86033.385, 176, S03, B03, 1
S03, Trade, 86033.519, 163, B14, S03, 1
S03, Trade, 86059.365, 173, B00, S03, 1
S03, Trade, 86072.981, 176, S03, B14, 1
S03, Trade, 86082.288, 176, S03, B01, 1
S03, Trade, 86096.212, 174, B12, S03, 1
S03, Trade, 86110.308, 172, S03, B12, 1
S03, Trade, 86132.365, 170, B02, S03, 1
S03, Trade, 86143.865, 173, S03, B23, 1
S03, Trade, 86158.038, 171, S03, B17, 1
S03, Trade, 86177.865, 168, B12, S03, 1
S03, Trade, 86197.154, 161, B11, S03, 1
S03, Trade, 86213.731, 177, S03, B24, 1
S03, Trade, 86234.788, 166, B03, S03, 1
S03, Trade, 86258.404, 170, S03, B24, 1
S03, Trade, 86266.654, 169, S03, B21, 1
S03, Trade, 86290.942, 170, S03, B23, 1
S03, Trade, 86300.615, 170, S03, B14, 1
S03, Trade, 86321.019, 170, B07, S03, 1
S03, Trade, 86331.404, 196, B08, S03, 1
S03, Trade, 86348.115, 173, S03, B21, 1
S03, Trade, 86351.808, 171, S03, B23, 1
S03, Trade, 86364.500, 171, B07, S03, 1
S03, Trade, 86372.865, 170, B01, S03, 1
S03, Trade, 86389.635, 169, S03, B22, 1
S04, 100
S04, Trade, 85107.865, 169, B01, S04, 1
S04, Trade, 85122.365, 167, B13, S04, 1
S04, Trade, 85135.692, 164, B04, S04, 1
S04, Trade, 85149.558, 165, B07, S04, 1
S04, Trade, 85156.942, 178, B21, S04, 1
S04, Trade, 85168.923, 173, B07, S04, 1
S04, Trade, 85181.346, 166, S04, B21, 1
S04, Trade, 85221.231, 168, B23, S04, 1
S04, Trade, 85230.154, 172, S04, B13, 1
S04, Trade, 85233.462, 169, B20, S04, 1
S04, Trade, 85254.135, 171, B23, S04, 1
S04, Trade, 85290.808, 163, B19, S04, 1
S04, Trade, 85296.115, 181, S04, B21, 1
S04, Trade, 85310.558, 168, S04, B24, 1
S04, Trade, 85327.442, 175, S04, B22, 1
S04, Trade, 85343.692, 174, B22, S04, 1
S04, Trade, 85352.519, 175, B14, S04, 1
S04, Trade, 85359.096, 170, S04, B18, 1
S04, Trade, 85367.365, 173, S04, B24, 1
S04, Trade, 85385.538, 176, S04, B04, 1
S04, Trade, 85387.904, 173, S04, B17, 1
S04, Trade, 85404.538, 176, S04, B06, 1
S04, Trade, 85413.154, 168, B00, S04, 1
S04, Trade, 85424.865, 175, B04, S04, 1
S04, Trade, 85445.231, 170, S04, B16, 1
S04, Trade, 85463.288, 169, B14, S04, 1
S04, Trade, 85471.981, 166, B12, S04, 1
S04, Trade, 85491.615, 170, B02, S04, 1
S04, Trade, 85504.038, 164, B03, S04, 1
S04, Trade, 85519.096, 171, S04, B24, 1
S04, Trade, 85525.423, 172, S04, B24, 1
S04, Trade, 85552.904, 169, S04, B16, 1
S04, Trade, 85556.904, 167, P00, S04, 1
S04, Trade, 85566.481, 167, S04, B02, 1
S04, Trade, 85584.192, 173, S04, B07, 1
S04, Trade, 85595.231, 167, B15, S04, 1
S04, Trade, 85615.615, 175, B19, S04, 1
S04, Trade, 85629.981, 179, B22, S04, 1
S04, Trade, 85637.904, 169, S04, B12, 1
S04, Trade, 85647.250, 167, B11, S04, 1
S04, Trade, 85669.404, 168, S04, B08, 1
S04, Trade, 85676.173, 174, B02, S04, 1
S04, Trade, 85694.346, 166, B03, S04, 1
S04, Trade, 85703.942, 169, P00, S04, 1
S04, Trade, 85715.827, 167, B12, S04, 1
S04, Trade, 85716.346, 167, B13, S04, 1
S04, Trade, 85725.000, 168, P00, S04, 1
S04, Trade, 85737.038, 168, S04, B05, 1
S04, Trade, 85742.865, 177, B12, S04, 1
S04, Trade, 85767.885, 175, S04, B06, 1
S04, Trade, 85775.577, 172, P00, S04, 1
S04, Trade, 85785.423, 171, S04, B24, 1
S04, Trade, 85813.308, 167, B11, S04, 1
S04, Trade, 85824.904, 169, S04, B21, 1
S04, Trade, 85835.596, 168, B05, S04, 1
S04, Trade, 85841.462, 167, B07, S04, 1
S04, Trade, 85850.212, 175, S04, B23, 1
S04, Trade, 85862.788, 170, S04, B17, 1
S04, Trade, 85879.673, 173, B16, S04, 1
S04, Trade, 85894.077, 169, B05, S04, 1
S04, Trade, 85901.692, 169, B01, S04, 1
S04, Trade, 85912.212, 170, S04, B14, 1
S04, Trade, 85936.250, 177, S04, B18, 1
S04, Trade, 85941.731, 169, S04, B13, 1
S04, Trade, 85950.885, 164, P00, S04, 1
S04, Trade, 85954.346, 179, B04, S04, 1
S04, Trade, 85972.019, 170, S04, B06, 1
S04, Trade, 85983.442, 168, B06, S04, 1
S04, Trade, 85991.385, 168, S04, B01, 1
S04, Trade, 86000.327, 172, B14, S04, 1
S04, Trade, 86013.423, 176, S04, B13, 1
S04, Trade, 86033.346, 171, B16, S04, 1
S04, Trade, 86037.885, 168, B15, S04, 1
S04, Trade, 86044.231, 165, B03, S04, 1
S04, Trade, 86063.135, 177, S04, B13, 1
S04, Trade, 86073.038, 174, B00, S04, 1
S04, Trade, 86075.019, 175, S04, B24, 1
S04, Trade, 86098.000, 173, B15, S04, 1
S04, Trade, 86110.481, 174, S04, B22, 1
S04, Trade, 86131.173, 175, B00, S04, 1
S04, Trade, 86140.596, 174, B16, S04, 1
S04, Trade, 86157.942, 169, B15, S04, 1
S04, Trade, 86165.596, 173, B23, S04, 1
S04, Trade, 86186.712, 173, S04, B00, 1
S04, Trade, 86193.212, 172, B02, S04, 1
S04, Trade, 86194.596, 168, B12, S04, 1
S04, Trade, 86207.250, 169, B15, S04, 1
S04, Trade, 86238.519, 173, P00, S04, 1
S04, Trade, 86250.654, 168, S04, B14, 1
S04, Trade, 86266.962, 169, S04, B23, 1
S04, Trade, 86274.096, 175, B02, S04, 1
S04, Trade, 86291.365, 174, S04, B05, 1
S04, Trade, 86300.442, 169, B03, S04, 1
S04, Trade, 86308.192, 166, B00, S04, 1
S04, Trade, 86323.154, 176, S04, B20, 1
S04, Trade, 86327.596, 164, B23, S04, 1
S04, Trade, 86356.077, 168, B07, S04, 1
S04, Trade, 86360.173, 170, B14, S04, 1
S04, Trade, 86379.538, 177, S04, B24, 1
S04, Trade, 86384.462, 168, B10, S04, 1
S05, 100
S05, Trade, 85011.135, 166, B07, S05, 1
S05, Trade, 85021.096, 176, P00, S05, 1
S05, Trade, 85053.135, 177, S05, B09, 1
S05, Trade, 85053.788, 168, B05, S05, 1
S05, Trade, 85066.058, 165, B00, S05, 1
S05, Trade, 85078.404, 173, B12, S05, 1
S05, Trade, 85104.385, 170, B15, S05, 1
S05, Trade, 85122.673, 168, S05, B24, 1
S05, Trade, 85124.962, 168, B14, S05, 1
S05, Trade, 85134.500, 172, S05, B05, 1
S05, Trade, 85141.962, 170, B08, S05, 1
S05, Trade, 85164.423, 178, S05, B01, 1
S05, Trade, 85169.096, 172, B20, S05, 1
S05, Trade, 85187.269, 169, B23, S05, 1
S05, Trade, 85203.654, 172, B10, S05, 1
S05, Trade, 85219.096, 170, B15, S05, 1
S05, Trade, 85233.231, 173, S05, B11, 1
S05, Trade, 85239.058, 165, B00, S05, 1
S05, Trade, 85251.635, 166, B05, S05, 1
S05, Trade, 85256.635, 167, B13, S05, 1
S05, Trade, 85285.442, 165, B14, S05, 1
S05, Trade, 85308.712, 167, B20, S05, 1
S05, Trade, 85319.904, 176, B16, S05, 1
S05, Trade, 85341.692, 174, B00, S05, 1
S05, Trade, 85351.577, 173, S05, B20, 1
S05, Trade, 85358.269, 163, B16, S05, 1
S05, Trade, 85368.500, 173, S05, B11, 1
S05, Trade, 85401.596, 173, S05, B17, 1
S05, Trade, 85403.904, 174, S05, B23, 1
S05, Trade, 85416.558, 178, B16, S05, 1
S05, Trade, 85431.654, 174, B20, S05, 1
S05, Trade, 85436.865, 171, B11, S05, 1
S05, Trade, 85456.692, 170, S05, B23, 1
S05, Trade, 85462.808, 170, S05, B22, 1
S05, Trade, 85472.442, 176, S05, B10, 1
S05, Trade, 85475.923, 164, B12, S05, 1
S05, Trade, 85499.558, 175, B01, S05, 1
S05, Trade, 85513.058, 176, S05, B23, 1
S05, Trade, 85518.981, 168, B08, S05, 1
S05, Trade, 85525.365, 172, S05, B06, 1
S05, Trade, 85538.077, 173, B11, S05, 1
S05, Trade, 85562.519, 167, B20, S05, 1
S05, Trade, 85587.904, 174, B00, S05, 1
S05, Trade, 85598.981, 167, B07, S05, 1
S05, Trade, 85619.385, 170, B01, S05, 1
S05, Trade, 85632.827, 178, B13, S05, 1
S05, Trade, 85654.404, 168, S05, B07, 1
S05, Trade, 85663.500, 166, B11, S05, 1
S05, Trade, 85687.577, 170, S05, B10, 1
S05, Trade, 85719.077, 169, B01, S05, 1
S05, Trade, 85737.365, 165, B02, S05, 1
S05, Trade, 85748.962, 190, B15, S05, 1
S05, Trade, 85764.615, 168, B07, S05, 1
S05, Trade, 85777.673, 180, S05, B10, 1
S05, Trade, 85800.115, 172, P00, S05, 1
S05, Trade, 85814.288, 183, S05, B24, 1
S05, Trade, 85818.154, 172, B17, S05, 1
S05, Trade, 85833.346, 168, B00, S05, 1
S05, Trade, 85858.615, 169, S05, B23, 1
S05, Trade, 85859.769, 168, B16, S05, 1
S05, Trade, 85872.077, 173, S05, B05, 1
S05, Trade, 85877.788, 172, S05, B08, 1
S05, Trade, 85912.942, 168, B02, S05, 1
S05, Trade, 85936.058, 174, S05, B04, 1
S05, Trade, 85937.981, 173, B17, S05, 1
S05, Trade, 85957.654, 182, S05, B10, 1
S05, Trade, 85966.212, 168, B15, S05, 1
S05, Trade, 85985.212, 169, S05, B20, 1
S05, Trade, 85992.942, 167, B07, S05, 1
S05, Trade, 86013.019, 172, B07, S05, 1
S05, Trade, 86023.750, 173, S05, B22, 1
S05, Trade, 86029.442, 168, S05, B07, 1
S05, Trade, 86049.135, 173, S05, B01, 1
S05, Trade, 86053.192, 171, P00, S05, 1
S05, Trade, 86064.212, 176, S05, B18, 1
S05, Trade, 86100.135, 168, B16, S05, 1
S05, Trade, 86125.250, 172, S05, B20, 1
S05, Trade, 86127.346, 173, P00, S05, 1
S05, Trade, 86135.615, 172, S05, B23, 1
S05, Trade, 86151.096, 171, B15, S05, 1
S05, Trade, 86155.038, 168, B18, S05, 1
S05, Trade, 86171.750, 168, B05, S05, 1
S05, Trade, 86186.596, 173, S05, B06, 1
S05, Trade, 86196.019, 161, B03, S05, 1
S05, Trade, 86208.692, 168, P00, S05, 1
S05, Trade, 86218.135, 176, S05, B01, 1
S05, Trade, 86232.942, 169, S05, B21, 1
S05, Trade, 86250.404, 168, S05, B23, 1
S05, Trade, 86262.154, 173, S05, B04, 1
S05, Trade, 86270.538, 165, B14, S05, 1
S05, Trade, 86275.750, 170, B06, S05, 1
S05, Trade, 86298.058, 172, S05, B16, 1
S05, Trade, 86304.269, 170, S05, B11, 1
S05, Trade, 86317.019, 172, B04, S05, 1
S05, Trade, 86342.019, 174, B21, S05, 1
S05, Trade, 86349.712, 170, B16, S05, 1
S05, Trade, 86369.423, 169, B10, S05, 1
S05, Trade, 86392.712, 169, S05, B17, 1
S05, Trade, 86395.462, 166, S05, B12, 1
S05, Trade, 86396.173, 165, B00, S05, 1
S06, 100
S06, Trade, 85034.827, 166, B12, S06, 1
S06, Trade, 85045.904, 174, S06, B22, 1
S06, Trade, 85061.154, 171, B00, S06, 1
S06, Trade, 85075.635, 169, B01, S06, 1
S06, Trade, 85097.923, 177, S06, B02, 1
S06, Trade, 85104.346, 172, S06, B19, 1
S06, Trade, 85105.346, 170, B22, S06, 1
S06, Trade, 85125.231, 169, S06, B02, 1
S06, Trade, 85141.058, 175, B02, S06, 1
S06, Trade, 85156.212, 177, S06, B06, 1
S06, Trade, 85158.212, 174, P00, S06, 1
S06, Trade, 85168.538, 174, S06, B14, 1
S06, Trade, 85174.904, 170, P00, S06, 1
S06, Trade, 85195.827, 176, S06, B19, 1
S06, Trade, 85203.750, 171, B14, S06, 1
S06, Trade, 85229.750, 170, B07, S06, 1
S06, Trade, 85243.673, 170, S06, B17, 1
S06, Trade, 85253.212, 165, B06, S06, 1
S06, Trade, 85264.769, 166, B20, S06, 1
S06, Trade, 85286.365, 165, B16, S06, 1
S06, Trade, 85306.923, 171, B12, S06, 1
S06, Trade, 85318.615, 177, S06, B08, 1
S06, Trade, 85352.788, 173, B01, S06, 1
S06, Trade, 85362.346, 176, S06, B13, 1
S06, Trade, 85373.808, 168, S06, B06, 1
S06, Trade, 85399.135, 176, S06, B24, 1
S06, Trade, 85403.135, 170, B11, S06, 1
S06, Trade, 85410.673, 175, S06, B02, 1
S06, Trade, 85416.519, 180, B15, S06, 1
S06, Trade, 85435.173, 175, S06, B23, 1
S06, Trade, 85441.250, 169, S06, B12, 1
S06, Trade, 85458.269, 173, S06, B13, 1
S06, Trade, 85465.865, 171, P00, S06, 1
S06, Trade, 85484.000, 167, B18, S06, 1
S06, Trade, 85505.462, 176, S06, B05, 1
S06, Trade, 85512.500, 170, P00, S06, 1
S06, Trade, 85516.077, 164, B20, S06, 1
S06, Trade, 85544.923, 175, S06, B22, 1
S06, Trade, 85562.769, 174, S06, B08, 1
S06, Trade, 85566.865, 165, B05, S06, 1
S06, Trade, 85582.538, 171, B18, S06, 1
S06, Trade, 85604.173, 170, S06, B17, 1
S06, Trade, 85613.923, 176, S06, B24, 1
S06, Trade, 85621.346, 163, B04, S06, 1
S06, Trade, 85623.846, 174, B07, S06, 1
S06, Trade, 85640.462, 172, S06, B20, 1
S06, Trade, 85677.288, 175, B02, S06, 1
S06, Trade, 85692.981, 166, B17, S06, 1
S06, Trade, 85703.558, 170, S06, B07, 1
S06, Trade, 85714.769, 167, B16, S06, 1
S06, Trade, 85724.288, 170, B21, S06, 1
S06, Trade, 85741.596, 177, S06, B04, 1
S06, Trade, 85751.308, 176, B08, S06, 1
S06, Trade, 85766.827, 166, B12, S06, 1
S06, Trade, 85781.615, 167, B07, S06, 1
S06, Trade, 85793.923, 173, S06, B16, 1
S06, Trade, 85796.442, 169, B00, S06, 1
S06, Trade, 85812.596, 177, S06, B10, 1
S06, Trade, 85814.981, 176, S06, B02, 1
S06, Trade, 85834.308, 175, S06, B23, 1
S06, Trade, 85837.615, 167, B15, S06, 1
S06, Trade, 85863.865, 173, S06, B06, 1
S06, Trade, 85880.692, 172, B18, S06, 1
S06, Trade, 85888.231, 175, S06, B23, 1
S06, Trade, 85899.885, 173, B00, S06, 1
S06, Trade, 85915.981, 170, S06, B05, 1
S06, Trade, 85923.250, 167, B22, S06, 1
S06, Trade, 85931.846, 171, S06, B12, 1
S06, Trade, 85939.231, 175, B07, S06, 1
S06, Trade, 85952.981, 172, S06, B00, 1
S06, Trade, 85958.846, 177, S06, B22, 1
S06, Trade, 85979.442, 170, B08, S06, 1
S06, Trade, 85988.788, 173, S06, B24, 1
S06, Trade, 86002.231, 171, B03, S06, 1
S06, Trade, 86027.385, 171, B15, S06, 1
S06, Trade, 86043.923, 167, S06, B05, 1
S06, Trade, 86071.519, 172, B12, S06, 1
S06, Trade, 86091.269, 175, S06, B02, 1
S06, Trade, 86099.500, 179, S06, B05, 1
S06, Trade, 86121.192, 164, B02, S06, 1
S06, Trade, 86136.058, 177, S06, B06, 1
S06, Trade, 86156.788, 170, B10, S06, 1
S06, Trade, 86169.750, 171, S06, B08, 1
S06, Trade, 86189.904, 175, S06, B16, 1
S06, Trade, 86191.788, 173, B07, S06, 1
S06, Trade, 86203.615, 169, S06, B08, 1
S06, Trade, 86212.269, 178, S06, B04, 1
S06, Trade, 86217.077, 174, B10, S06, 1
S06, Trade, 86230.385, 165, B14, S06, 1
S06, Trade, 86244.538, 177, S06, B06, 1
S06, Trade, 86260.865, 172, B09, S06, 1
S06, Trade, 86264.173, 171, B20, S06, 1
S06, Trade, 86274.500, 171, B00, S06, 1
S06, Trade, 86295.442, 172, S06, B02, 1
S06, Trade, 86297.154, 168, B17, S06, 1
S06, Trade, 86322.038, 169, P00, S06, 1
S06, Trade, 86343.000, 171, B22, S06, 1
S06, Trade, 86365.135, 167, B24, S06, 1
S06, Trade, 86371.596, 169, B00, S06, 1
S06, Trade, 86381.519, 173, B12, S06, 1
S07, 100
S07, Trade, 85133.500, 160, B20, S07, 1
S07, Trade, 85151.423, 164, B15, S07, 1
S07, Trade, 85160.058, 176, S07, B15, 1
S07, Trade, 85173.769, 176, S07, B17, 1
S07, Trade, 85175.904, 173, S07, B18, 1
S07, Trade, 85189.212, 170, B03, S07, 1
S07, Trade, 85201.500, 177, S07, B09, 1
S07, Trade, 85216.000, 172, B14, S07, 1
S07, Trade, 85231.981, 173, S07, B21, 1
S07, Trade, 85236.577, 165, B18, S07, 1
S07, Trade, 85251.788, 169, S07, B10, 1
S07, Trade, 85265.058, 170, S07, B05, 1
S07, Trade, 85266.692, 168, B24, S07, 1
S07, Trade, 85282.250, 168, S07, B23, 1
S07, Trade, 85284.788, 168, S07, B06, 1
S07, Trade, 85317.231, 171, S07, B24, 1
S07, Trade, 85338.154, 174, B12, S07, 1
S07, Trade, 85348.327, 171, B17, S07, 1
S07, Trade, 85361.635, 169, B04, S07, 1
S07, Trade, 85375.788, 169, S07, B02, 1
S07, Trade, 85382.558, 174, S07, B18, 1
S07, Trade, 85388.731, 178, B11, S07, 1
S07, Trade, 85400.404, 167, B18, S07, 1
S07, Trade, 85411.827, 171, B23, S07, 1
S07, Trade, 85423.827, 181, S07, B09, 1
S07, Trade, 85430.808, 174, B21, S07, 1
S07, Trade, 85448.212, 169, B18, S07, 1
S07, Trade, 85465.404, 173, S07, B08, 1
S07, Trade, 85468.635, 170, B04, S07, 1
S07, Trade, 85483.942, 168, B09, S07, 1
S07, Trade, 85504.673, 175, S07, B09, 1
S07, Trade, 85506.212, 170, B01, S07, 1
S07, Trade, 85516.365, 164, B06, S07, 1
S07, Trade, 85527.519, 172, S07, B02, 1
S07, Trade, 85545.692, 173, S07, B11, 1
S07, Trade, 85564.135, 168, B07, S07, 1
S07, Trade, 85583.442, 173, S07, B24, 1
S07, Trade, 85600.327, 166, B11, S07, 1
S07, Trade, 85606.788, 169, B03, S07, 1
S07, Trade, 85620.308, 164, B00, S07, 1
S07, Trade, 85628.904, 185, S07, B23, 1
S07, Trade, 85640.231, 171, B13, S07, 1
S07, Trade, 85655.173, 170, S07, B05, 1
S07, Trade, 85660.154, 168, B00, S07, 1
S07, Trade, 85678.192, 176, S07, B08, 1
S07, Trade, 85688.269, 169, B12, S07, 1
S07, Trade, 85697.846, 166, S07, B05, 1
S07, Trade, 85716.769, 170, B06, S07, 1
S07, Trade, 85723.000, 169, B05, S07, 1
S07, Trade, 85741.038, 169, S07, B15, 1
S07, Trade, 85746.000, 191, B16, S07, 1
S07, Trade, 85753.827, 170, B20, S07, 1
S07, Trade, 85771.192, 170, S07, B02, 1
S07, Trade, 85784.327, 170, B12, S07, 1
S07, Trade, 85814.154, 182, S07, B20, 1
S07, Trade, 85831.519, 171, S07, B06, 1
S07, Trade, 85833.288, 168, B20, S07, 1
S07, Trade, 85852.635, 173, B16, S07, 1
S07, Trade, 85862.635, 170, S07, B21, 1
S07, Trade, 85875.019, 172, B07, S07, 1
S07, Trade, 85877.923, 174, S07, B01, 1
S07, Trade, 85889.115, 171, B08, S07, 1
S07, Trade, 85904.058, 171, B15, S07, 1
S07, Trade, 85918.673, 166, B06, S07, 1
S07, Trade, 85944.654, 166, B00, S07, 1
S07, Trade, 85962.846, 169, B14, S07, 1
S07, Trade, 85978.365, 165, B07, S07, 1
S07, Trade, 85994.692, 166, P00, S07, 1
S07, Trade, 86008.019, 174, S07, B06, 1
S07, Trade, 86025.712, 174, S07, B09, 1
S07, Trade, 86032.981, 173, B08, S07, 1
S07, Trade, 86054.192, 170, B15, S07, 1
S07, Trade, 86070.019, 172, B01, S07, 1
S07, Trade, 86085.750, 171, S07, B14, 1
S07, Trade, 86090.519, 173, S07, B11, 1
S07, Trade, 86098.712, 171, S07, B08, 1
S07, Trade, 86111.096, 173, B14, S07, 1
S07, Trade, 86129.192, 173, B16, S07, 1
S07, Trade, 86141.558, 177, S07, B20, 1
S07, Trade, 86153.596, 172, B07, S07, 1
S07, Trade, 86173.135, 172, S07, B16, 1
S07, Trade, 86183.385, 169, B21, S07, 1
S07, Trade, 86190.192, 169, B01, S07, 1
S07, Trade, 86203.423, 166, S07, B11, 1
S07, Trade, 86214.596, 176, S07, B17, 1
S07, Trade, 86229.269, 164, B07, S07, 1
S07, Trade, 86241.635, 176, B14, S07, 1
S07, Trade, 86249.173, 166, B12, S07, 1
S07, Trade, 86260.808, 173, S07, B22, 1
S07, Trade, 86269.904, 170, S07, B17, 1
S07, Trade, 86282.558, 171, S07, B24, 1
S07, Trade, 86288.154, 168, S07, B18, 1
S07, Trade, 86305.769, 170, S07, B24, 1
S07, Trade, 86311.769, 176, P00, S07, 1
S07, Trade, 86327.538, 165, B14, S07, 1
S07, Trade, 86344.654, 173, S07, B20, 1
S07, Trade, 86347.769, 170, B05, S07, 1
S07, Trade, 86362.365, 171, S07, B18, 1
S07, Trade, 86375.288, 172, S07, B01, 1
S07, Trade, 86383.981, 170, S07, B02, 1
S08, 100
S08, Trade, 81542.173, 169, B23, S08, 1
S08, Trade, 81568.673, 180, S08, B16, 1
S08, Trade, 81583.885, 167, B14, S08, 1
S08, Trade, 81663.308, 167, B13, S08, 1
S08, Trade, 81777.596, 173, B13, S08, 1
S08, Trade, 81802.423, 173, B00, S08, 1
S08, Trade, 81853.096, 169, P00, S08, 1
S08, Trade, 81906.231, 172, B05, S08, 1
S08, Trade, 82035.192, 169, B14, S08, 1
S08, Trade, 82070.885, 167, B01, S08, 1
S08, Trade, 82163.288, 166, P00, S08, 1
S08, Trade, 82227.577, 169, B14, S08, 1
S08, Trade, 82323.096, 171, B14, S08, 1
S08, Trade, 82381.365, 170, B01, S08, 1
S08, Trade, 82393.712, 168, B02, S08, 1
S08, Trade, 82468.308, 164, B14, S08, 1
S08, Trade, 82566.635, 168, B00, S08, 1
S08, Trade, 82600.673, 170, B15, S08, 1
S08, Trade, 82647.346, 176, P00, S08, 1
S08, Trade, 82672.462, 177, B07, S08, 1
S08, Trade, 82685.673, 169, B11, S08, 1
S08, Trade, 82750.423, 167, B14, S08, 1
S08, Trade, 82777.596, 172, B13, S08, 1
S08, Trade, 82834.942, 177, B14, S08, 1
S08, Trade, 82841.404, 169, B07, S08, 1
S08, Trade, 82867.269, 177, B23, S08, 1
S08, Trade, 82885.192, 174, S08, B06, 1
S08, Trade, 82900.865, 172, B02, S08, 1
S08, Trade, 82934.404, 179, B12, S08, 1
S08, Trade, 82969.596, 182, B14, S08, 1
S08, Trade, 82981.538, 175, S08, B18, 1
S08, Trade, 82995.712, 171, S08, B15, 1
S08, Trade, 83077.788, 174, B18, S08, 1
S08, Trade, 83088.654, 181, S08, B23, 1
S08, Trade, 83132.115, 179, B15, S08, 1
S08, Trade, 83140.058, 170, B12, S08, 1
S08, Trade, 83178.692, 173, B22, S08, 1
S08, Trade, 83245.462, 173, B11, S08, 1
S08, Trade, 83317.058, 178, B22, S08, 1
S08, Trade, 83364.673, 173, B00, S08, 1
S08, Trade, 83406.500, 165, B04, S08, 1
S08, Trade, 83422.769, 170, S08, B12, 1
S08, Trade, 83495.827, 174, B07, S08, 1
S08, Trade, 83607.250, 175, B04, S08, 1
S08, Trade, 83652.058, 173, B15, S08, 1
S08, Trade, 83797.923, 174, B10, S08, 1
S08, Trade, 83815.577, 180, B07, S08, 1
S08, Trade, 83860.000, 179, B07, S08, 1
S08, Trade, 83879.212, 167, B11, S08, 1
S08, Trade, 83913.077, 173, P00, S08, 1
S08, Trade, 83957.750, 175, B03, S08, 1
S08, Trade, 84038.923, 168, B15, S08, 1
S08, Trade, 84086.288, 170, S08, B05, 1
S08, Trade, 84139.500, 165, B15, S08, 1
S08, Trade, 84193.154, 172, P00, S08, 1
S08, Trade, 84223.942, 175, P00, S08, 1
S08, Trade, 84351.462, 164, B24, S08, 1
S08, Trade, 84372.712, 168, B13, S08, 1
S08, Trade, 84374.596, 169, B20, S08, 1
S08, Trade, 84404.327, 170, B12, S08, 1
S08, Trade, 84431.750, 169, S08, B15, 1
S08, Trade, 84493.558, 165, B12, S08, 1
S08, Trade, 84579.077, 172, B15, S08, 1
S08, Trade, 84690.635, 163, B22, S08, 1
S08, Trade, 84720.231, 166, S08, B23, 1
S08, Trade, 84762.519, 167, B14, S08, 1
S08, Trade, 84803.019, 166, B24, S08, 1
S08, Trade, 84824.404, 160, B01, S08, 1
S08, Trade, 84864.635, 171, P00, S08, 1
S08, Trade, 84904.269, 170, P00, S08, 1
S08, Trade, 85080.000, 174, B07, S08, 1
S08, Trade, 85133.250, 163, B18, S08, 1
S08, Trade, 85259.923, 167, B22, S08, 1
S08, Trade, 85290.365, 162, B15, S08, 1
S08, Trade, 85304.038, 177, B22, S08, 1
S08, Trade, 85363.000, 170, B01, S08, 1
S08, Trade, 85392.923, 172, B15, S08, 1
S08, Trade, 85432.019, 174, B15, S08, 1
S08, Trade, 85468.269, 172, S08, B07, 1
S08, Trade, 85537.327, 175, P00, S08, 1
S08, Trade, 85556.942, 167, B15, S08, 1
S08, Trade, 85584.058, 172, B02, S08, 1
S08, Trade, 85587.750, 175, B01, S08, 1
S08, Trade, 85647.173, 169, S08, B01, 1
S08, Trade, 85672.250, 173, B11, S08, 1
S08, Trade, 85681.808, 174, B20, S08, 1
S08, Trade, 85714.942, 167, P00, S08, 1
S08, Trade, 85872.827, 172, P00, S08, 1
S08, Trade, 86038.558, 167, S08, B17, 1
S08, Trade, 86060.250, 170, B01, S08, 1
