B00, 100
B00, Trade, 85236.923, 178, B00, S05, 1
B17, Trade, 85834.173, 178, S22, B17, 1
B17, Trade, 85844.481, 168, S03, B17, 1
B17, Trade, 85869.442, 170, B17, S13, 1
B17, Trade, 85885.308, 172, S14, B17, 1
B17, Trade, 85896.635, 177, P00, B17, 1
B17, Trade, 85919.058, 169, B17, S03, 1
B17, Trade, 85929.962, 176, B17, S06, 1
B17, Trade, 85951.135, 170, B17, S07, 1
B17, Trade, 85954.288, 172, B17, S03, 1
B17, Trade, 85970.288, 177, S17, B17, 1
B17, Trade, 85994.385, 166, P00, B17, 1
B17, Trade, 85995.596, 175, S04, B17, 1
B17, Trade, 86012.077, 171, B17, S19, 1
B17, Trade, 86019.692, 171, B17, S21, 1
B17, Trade, 86033.269, 171, B17, S02, 1
B17, Trade, 86047.154, 168, B17, S05, 1
B17, Trade, 86051.346, 168, B17, S01, 1
B17, Trade, 86059.250, 173, S03, B17, 1
B17, Trade, 86075.538, 169, B17, S17, 1
B17, Trade, 86086.385, 171, B17, S04, 1
B17, Trade, 86112.846, 168, S12, B17, 1
B17, Trade, 86125.019, 171, S09, B17, 1
B17, Trade, 86144.038, 166, B17, S01, 1
B17, Trade, 86149.154, 173, S10, B17, 1
B17, Trade, 86183.231, 172, S19, B17, 1
B17, Trade, 86200.327, 176, S14, B17, 1
B17, Trade, 86213.231, 171, B17, S20, 1
B17, Trade, 86224.635, 168, B17, S14, 1
B17, Trade, 86249.231, 172, S23, B17, 1
B17, Trade, 86258.712, 174, S20, B17, 1
B17, Trade, 86268.269, 173, P00, B17, 1
B17, Trade, 86288.096, 174, S06, B17, 1
B17, Trade, 86310.865, 171, S04, B17, 1
B17, Trade, 86338.885, 178, S08, B17, 1
B17, Trade, 86352.038, 171, B17, S13, 1
B17, Trade, 86363.769, 172, B17, S00, 1
B17, Trade, 86381.635, 167, B17, S17, 1
B17, Trade, 86390.365, 169, B17, S14, 1
B17, Trade, 86392.692, 168, S24, B17, 1
B18, 100
B18, Trade, 84968.519, 171, B18, S16, 1
B18, Trade, 84995.135, 176, B18, S10, 1
B18, Trade, 85003.904, 170, S03, B18, 1
B18, Trade, 85024.808, 173, B18, S17, 1
B18, Trade, 85034.558, 167, B18, S04, 1
B18, Trade, 85036.288, 171, S03, B18, 1
B18, Trade, 85065.885, 174, P00, B18, 1
B18, Trade, 85086.423, 173, S15, B18, 1
B18, Trade, 85109.731, 175, S09, B18, 1
B18, Trade, 85119.538, 164, B18, S15, 1
B18, Trade, 85133.327, 168, S21, B18, 1
B18, Trade, 85150.788, 174, S10, B18, 1
B18, Trade, 85167.865, 165, B18, S00, 1
B18, Trade, 85169.577, 172, S05, B18, 1
B18, Trade, 85191.038, 173, B18, S00, 1
B18, Trade, 85210.096, 176, S22, B18, 1
B18, Trade, 85223.058, 170, P00, B18, 1
B18, Trade, 85243.462, 169, B18, S22, 1
B18, Trade, 85249.538, 176, S03, B18, 1
B18, Trade, 85262.135, 170, S21, B18, 1
B18, Trade, 85284.308, 178, B18, S00, 1
B18, Trade, 85303.500, 171, B18, S02, 1
B18, Trade, 85309.942, 172, S04, B18, 1
B18, Trade, 85325.885, 175, S03, B18, 1
B18, Trade, 85341.385, 169, B18, S17, 1
B18, Trade, 85354.019, 165, B18, S03, 1
B18, Trade, 85361.673, 174, S06, B18, 1
B18, Trade, 85374.038, 174, S03, B18, 1
B18, Trade, 85410.442, 165, B18, S16, 1
B18, Trade, 85418.115, 175, B18, S02, 1
B18, Trade, 85430.692, 168, S22, B18, 1
B18, Trade, 85440.596, 176, B18, S22, 1
B18, Trade, 85446.250, 173, B18, S00, 1
B18, Trade, 85465.269, 168, B18, S01, 1
B18, Trade, 85472.615, 178, S03, B18, 1
B18, Trade, 85478.077, 174, B18, S22, 1
B18, Trade, 85500.423, 174, S02, B18, 1
B18, Trade, 85522.327, 168, B18, S00, 1
B18, Trade, 85525.615, 173, S09, B18, 1
B18, Trade, 85548.788, 170, B18, S07, 1
B18, Trade, 85562.712, 173, B18, S13, 1
B18, Trade, 85568.058, 177, P00, B18, 1
B18, Trade, 85592.019, 165, B18, S15, 1
B18, Trade, 85595.231, 185, B18, S13, 1
B18, Trade, 85616.673, 175, B18, S00, 1
B18, Trade, 85628.731, 168, B18, S07, 1
B18, Trade, 85635.942, 175, S08, B18, 1
B18, Trade, 85652.942, 170, B18, S17, 1
B18, Trade, 85655.462, 179, S14, B18, 1
B18, Trade, 85675.635, 176, P00, B18, 1
B18, Trade, 85698.327, 174, S03, B18, 1
B18, Trade, 85709.827, 176, S24, B18, 1
B18, Trade, 85731.942, 178, B18, S02, 1
B18, Trade, 85768.038, 165, B18, S19, 1
B18, Trade, 85771.538, 172, S07, B18, 1
B18, Trade, 85783.173, 175, B18, S10, 1
B18, Trade, 85792.846, 174, B18, S13, 1
B18, Trade, 85804.288, 176, P00, B18, 1
B18, Trade, 85824.654, 171, B18, S04, 1
B18, Trade, 85835.019, 168, B18, S22, 1
B18, Trade, 85841.385, 173, S23, B18, 1
B18, Trade, 85851.788, 171, B18, S00, 1
B18, Trade, 85856.038, 171, B18, S23, 1
B18, Trade, 85882.077, 172, B18, S02, 1
B18, Trade, 85890.712, 174, S04, B18, 1
B18, Trade, 85906.327, 167, B18, S04, 1
B18, Trade, 85915.231, 171, S00, B18, 1
B18, Trade, 85930.635, 178, B18, S05, 1
B18, Trade, 85935.654, 168, S23, B18, 1
B18, Trade, 85962.788, 164, B18, S05, 1
B18, Trade, 85972.115, 171, S23, B18, 1
B18, Trade, 85974.212, 172, S12, B18, 1
B18, Trade, 85999.173, 170, S08, B18, 1
B18, Trade, 86006.269, 176, S06, B18, 1
B18, Trade, 86025.788, 172, B18, S07, 1
B18, Trade, 86033.596, 175, S03, B18, 1
B18, Trade, 86043.596, 168, B18, S04, 1
B18, Trade, 86061.346, 170, B18, S12, 1
B18, Trade, 86071.500, 173, S12, B18, 1
B18, Trade, 86087.904, 179, S00, B18, 1
B18, Trade, 86104.788, 167, B18, S21, 1
B18, Trade, 86108.231, 176, S23, B18, 1
B18, Trade, 86129.442, 171, B18, S19, 1
B18, Trade, 86134.308, 168, S08, B18, 1
B18, Trade, 86158.808, 166, B18, S09, 1
B18, Trade, 86163.192, 165, B18, S18, 1
B18, Trade, 86179.038, 176, B18, S10, 1
B18, Trade, 86201.442, 173, B18, S00, 1
B18, Trade, 86205.942, 176, B18, S13, 1
B18, Trade, 86208.385, 177, S21, B18, 1
B18, Trade, 86234.288, 172, S20, B18, 1
B18, Trade, 86246.769, 175, S17, B18, 1
B18, Trade, 86274.154, 171, B18, S11, 1
B18, Trade, 86278.846, 169, S03, B18, 1
B18, Trade, 86296.673, 170, B18, S22, 1
B18, Trade, 86304.173, 176, S05, B18, 1
B18, Trade, 86321.558, 170, S22, B18, 1
B18, Trade, 86349.462, 170, B18, S07, 1
B18, Trade, 86356.808, 174, S03, B18, 1
B18, Trade, 86378.481, 167, B18, S02, 1
B19, 100
B19, Trade, 85067.769, 169, B19, S16, 1
B19, Trade, 85074.654, 170, S03, B19, 1
B19, Trade, 85085.712, 172, B19, S02, 1
B19, Trade, 85111.250, 171, S10, B19, 1
B19, Trade, 85131.654, 180, S22, B19, 1
B19, Trade, 85147.654, 174, B19, S12, 1
B19, Trade, 85157.192, 169, B19, S14, 1
B19, Trade, 85160.827, 171, S04, B19, 1
B19, Trade, 85174.769, 168, B19, S10, 1
B19, Trade, 85191.442, 172, B19, S05, 1
B19, Trade, 85198.519, 172, S00, B19, 1
B19, Trade, 85223.038, 168, B19, S20, 1
B19, Trade, 85228.981, 178, S10, B19, 1
B19, Trade, 85242.269, 171, S08, B19, 1
B19, Trade, 85257.058, 166, B19, S21, 1
B19, Trade, 85258.654, 173, S10, B19, 1
B19, Trade, 85273.750, 172, B19, S11, 1
B19, Trade, 85281.135, 175, B19, S04, 1
B19, Trade, 85293.327, 175, B19, S06, 1
B19, Trade, 85301.481, 173, S22, B19, 1
B19, Trade, 85302.288, 173, S19, B19, 1
B19, Trade, 85321.808, 170, B19, S03, 1
B19, Trade, 85333.750, 171, B19, S08, 1
B19, Trade, 85349.962, 171, S17, B19, 1
B19, Trade, 85357.942, 175, B19, S02, 1
B19, Trade, 85370.788, 172, B19, S12, 1
B19, Trade, 85389.192, 179, S13, B19, 1
B19, Trade, 85403.750, 171, S09, B19, 1
B19, Trade, 85423.731, 168, B19, S16, 1
B19, Trade, 85431.923, 171, S04, B19, 1
B19, Trade, 85445.404, 175, B19, S19, 1
B19, Trade, 85473.462, 168, B19, S04, 1
B19, Trade, 85477.558, 190, B19, S16, 1
B19, Trade, 85521.942, 171, B19, S02, 1
B19, Trade, 85530.058, 166, B19, S15, 1
B19, Trade, 85535.308, 171, S04, B19, 1
B19, Trade, 85552.923, 169, B19, S22, 1
B19, Trade, 85566.538, 170, B19, S09, 1
B19, Trade, 85583.635, 172, B19, S09, 1
B19, Trade, 85598.596, 180, S12, B19, 1
B19, Trade, 85619.423, 182, S12, B19, 1
B19, Trade, 85626.731, 173, S04, B19, 1
B19, Trade, 85637.788, 174, B19, S02, 1
B19, Trade, 85662.115, 173, S09, B19, 1
B19, Trade, 85676.962, 176, S17, B19, 1
B19, Trade, 85694.615, 174, B19, S20, 1
B19, Trade, 85703.096, 172, B19, S05, 1
B19, Trade, 85712.635, 172, B19, S20, 1
B19, Trade, 85723.712, 174, S09, B19, 1
B19, Trade, 85741.769, 167, B19, S21, 1
B19, Trade, 85752.365, 168, B19, S02, 1
B19, Trade, 85759.558, 173, S11, B19, 1
B19, Trade, 85773.038, 178, S12, B19, 1
B19, Trade, 85791.000, 181, S00, B19, 1
B19, Trade, 85799.212, 177, B19, S22, 1
B19, Trade, 85820.769, 174, S20, B19, 1
B19, Trade, 85827.596, 177, S13, B19, 1
B19, Trade, 85851.654, 175, S23, B19, 1
B19, Trade, 85855.673, 173, S24, B19, 1
B19, Trade, 85874.596, 174, B19, S18, 1
B19, Trade, 85885.962, 170, B19, S24, 1
B19, Trade, 85890.327, 169, B19, S17, 1
B19, Trade, 85907.904, 171, S09, B19, 1
B19, Trade, 85919.192, 169, B19, S14, 1
B19, Trade, 85934.115, 169, B19, S09, 1
B19, Trade, 85940.173, 165, B19, S05, 1
B19, Trade, 85945.404, 171, S06, B19, 1
B19, Trade, 85983.904, 173, S06, B19, 1
B19, Trade, 86005.346, 172, B19, S02, 1
B19, Trade, 86021.827, 173, S17, B19, 1
B19, Trade, 86033.500, 175, S24, B19, 1
B19, Trade, 86043.231, 168, B19, S21, 1
B19, Trade, 86061.423, 173, S19, B19, 1
B19, Trade, 86069.904, 171, B19, S02, 1
B19, Trade, 86083.692, 174, S23, B19, 1
B19, Trade, 86093.635, 171, B19, S24, 1
B19, Trade, 86101.904, 173, S04, B19, 1
B19, Trade, 86118.788, 169, B19, S08, 1
B19, Trade, 86129.538, 169, B19, S11, 1
B19, Trade, 86136.288, 170, P00, B19, 1
B19, Trade, 86144.115, 168, B19, S14, 1
B19, Trade, 86165.462, 167, B19, S22, 1
B19, Trade, 86186.635, 167, B19, S16, 1
B19, Trade, 86194.462, 174, S22, B19, 1
B19, Trade, 86202.038, 173, B19, S05, 1
B19, Trade, 86213.308, 170, B19, S06, 1
B19, Trade, 86220.712, 172, S09, B19, 1
B19, Trade, 86236.462, 170, B19, S19, 1
B19, Trade, 86266.654, 169, B19, S17, 1
B19, Trade, 86272.250, 175, S14, B19, 1
B19, Trade, 86281.692, 173, S08, B19, 1
B19, Trade, 86299.827, 172, S20, B19, 1
B19, Trade, 86315.904, 161, B19, S19, 1
B19, Trade, 86318.962, 166, S15, B19, 1
B19, Trade, 86333.442, 177, S08, B19, 1
B19, Trade, 86339.673, 163, B19, S07, 1
B19, Trade, 86350.904, 171, B19, S08, 1
B19, Trade, 86361.731, 175, B19, S24, 1
B19, Trade, 86383.346, 168, S13, B19, 1
B19, Trade, 86394.231, 172, B19, S07, 1
B20, 100
B20, Trade, 83723.019, 167, S08, B20, 1
B20, Trade, 83740.096, 166, B20, S22, 1
B20, Trade, 83843.154, 167, S01, B20, 1
B20, Trade, 83858.692, 169, S20, B20, 1
B20, Trade, 83911.692, 170, S24, B20, 1
B20, Trade, 83934.596, 172, S20, B20, 1
B20, Trade, 83957.327, 167, B20, S02, 1
B20, Trade, 84001.096, 169, S12, B20, 1
B20, Trade, 84011.058, 166, B20, S13, 1
B20, Trade, 84042.173, 162, S19, B20, 1
B20, Trade, 84050.019, 169, S13, B20, 1
B20, Trade, 84064.538, 167, S20, B20, 1
B20, Trade, 84081.115, 170, S15, B20, 1
B20, Trade, 84112.808, 172, S23, B20, 1
B20, Trade, 84157.288, 168, P00, B20, 1
B20, Trade, 84171.288, 164, S14, B20, 1
B20, Trade, 84197.615, 166, S18, B20, 1
B20, Trade, 84243.058, 170, S19, B20, 1
B20, Trade, 84287.404, 161, B20, S18, 1
B20, Trade, 84300.923, 163, B20, S17, 1
B20, Trade, 84339.769, 169, B20, S00, 1
B20, Trade, 84346.769, 169, S13, B20, 1
B20, Trade, 84369.981, 167, B20, S00, 1
B20, Trade, 84399.942, 170, S03, B20, 1
B20, Trade, 84428.365, 172, S07, B20, 1
B20, Trade, 84509.769, 170, S01, B20, 1
B20, Trade, 84586.058, 173, S12, B20, 1
B20, Trade, 84662.346, 170, B20, S06, 1
B20, Trade, 84665.519, 173, S19, B20, 1
B20, Trade, 84695.615, 174, S24, B20, 1
B20, Trade, 84712.692, 175, S23, B20, 1
B20, Trade, 84715.712, 173, S03, B20, 1
B20, Trade, 84751.019, 173, B20, S08, 1
B20, Trade, 84816.173, 174, S22, B20, 1
B20, Trade, 84831.000, 177, S21, B20, 1
B20, Trade, 84855.462, 178, S12, B20, 1
B20, Trade, 84866.269, 174, S23, B20, 1
B20, Trade, 84917.250, 166, B20, S18, 1
B20, Trade, 84931.385, 176, S00, B20, 1
B20, Trade, 84938.750, 171, S03, B20, 1
B20, Trade, 84955.635, 176, S10, B20, 1
B20, Trade, 84961.365, 171, S08, B20, 1
B20, Trade, 84976.096, 174, S15, B20, 1
B20, Trade, 84977.423, 176, P00, B20, 1
B20, Trade, 84986.962, 170, S18, B20, 1
B20, Trade, 85027.173, 176, P00, B20, 1
B20, Trade, 85040.865, 173, S08, B20, 1
B20, Trade, 85049.962, 173, S15, B20, 1
B20, Trade, 85070.808, 179, S00, B20, 1
B20, Trade, 85114.904, 172, S22, B20, 1
B20, Trade, 85131.558, 174, S23, B20, 1
B20, Trade, 85156.058, 173, S09, B20, 1
B20, Trade, 85168.827, 168, P00, B20, 1
B20, Trade, 85182.827, 170, S20, B20, 1
B20, Trade, 85242.885, 179, S03, B20, 1
B20, Trade, 85263.019, 173, S15, B20, 1
B20, Trade, 85279.750, 181, S05, B20, 1
B20, Trade, 85292.673, 176, S01, B20, 1
B20, Trade, 85314.000, 168, S13, B20, 1
B20, Trade, 85323.135, 173, S02, B20, 1
B20, Trade, 85355.385, 182, S04, B20, 1
B20, Trade, 85381.923, 168, S00, B20, 1
B20, Trade, 85387.038, 176, S04, B20, 1
B20, Trade, 85407.923, 172, P00, B20, 1
B20, Trade, 85420.096, 175, S12, B20, 1
B20, Trade, 85472.442, 177, B20, S09, 1
B20, Trade, 85492.692, 170, S15, B20, 1
B20, Trade, 85521.538, 174, B20, S24, 1
B20, Trade, 85554.327, 170, S20, B20, 1
B20, Trade, 85582.731, 172, B20, S18, 1
B20, Trade, 85592.904, 174, S14, B20, 1
B20, Trade, 85601.231, 173, S14, B20, 1
B20, Trade, 85622.769, 174, S19, B20, 1
B20, Trade, 85644.731, 177, S09, B20, 1
B20, Trade, 85667.481, 178, S08, B20, 1
B20, Trade, 85684.096, 184, S12, B20, 1
B20, Trade, 85694.731, 175, S17, B20, 1
B20, Trade, 85709.615, 175, S13, B20, 1
B20, Trade, 85733.462, 176, S23, B20, 1
B20, Trade, 85776.808, 179, S14, B20, 1
B20, Trade, 85791.442, 180, B20, S16, 1
B20, Trade, 85930.231, 179, S22, B20, 1
B20, Trade, 85971.577, 171, S09, B20, 1
B20, Trade, 85983.519, 173, S18, B20, 1
B20, Trade, 86028.981, 179, S20, B20, 1
B20, Trade, 86033.462, 174, S00, B20, 1
B20, Trade, 86076.038, 177, S06, B20, 1
B20, Trade, 86100.865, 171, S03, B20, 1
B20, Trade, 86104.077, 171, S20, B20, 1
B20, Trade, 86112.865, 169, S19, B20, 1
B20, Trade, 86140.788, 171, S10, B20, 1
B20, Trade, 86219.327, 172, P00, B20, 1
B20, Trade, 86226.962, 172, S18, B20, 1
B20, Trade, 86242.365, 173, S20, B20, 1
B20, Trade, 86292.250, 176, S14, B20, 1
B20, Trade, 86307.558, 171, S12, B20, 1
B20, Trade, 86325.115, 174, S18, B20, 1
B20, Trade, 86332.115, 175, S12, B20, 1
B20, Trade, 86387.635, 171, S13, B20, 1
B20, Trade, 86395.269, 171, S23, B20, 1
B21, 100
B21, Trade, 85113.865, 164, B21, S14, 1
B21, Trade, 85116.115, 175, S15, B21, 1
B21, Trade, 85132.712, 165, B21, S17, 1
B21, Trade, 85140.942, 173, B21, S23, 1
B21, Trade, 85144.577, 176, S18, B21, 1
B21, Trade, 85163.808, 166, B21, S22, 1
B21, Trade, 85178.500, 166, B21, S24, 1
B21, Trade, 85190.577, 174, S08, B21, 1
B21, Trade, 85209.096, 174, B21, S21, 1
B21, Trade, 85211.423, 178, S15, B21, 1
B21, Trade, 85216.692, 171, B21, S21, 1
B21, Trade, 85232.942, 173, B21, S10, 1
B21, Trade, 85257.558, 163, B21, S14, 1
B21, Trade, 85268.481, 174, S17, B21, 1
B21, Trade, 85285.135, 176, B21, S22, 1
B21, Trade, 85299.615, 172, S20, B21, 1
B21, Trade, 85310.327, 170, B21, S17, 1
B21, Trade, 85314.308, 168, S03, B21, 1
B21, Trade, 85332.077, 171, B21, S11, 1
B21, Trade, 85346.827, 170, S03, B21, 1
B21, Trade, 85361.423, 171, B21, S17, 1
B21, Trade, 85377.192, 170, S05, B21, 1
B21, Trade, 85389.692, 176, B21, S15, 1
B21, Trade, 85395.192, 186, S10, B21, 1
B21, Trade, 85405.654, 168, B21, S00, 1
B21, Trade, 85425.058, 165, B21, S07, 1
B21, Trade, 85427.192, 165, S15, B21, 1
B21, Trade, 85444.538, 175, B21, S14, 1
B21, Trade, 85454.769, 169, B21, S12, 1
B21, Trade, 85475.327, 183, S12, B21, 1
B21, Trade, 85486.269, 175, B21, S09, 1
B21, Trade, 85495.577, 170, S10, B21, 1
B21, Trade, 85513.692, 176, S15, B21, 1
B21, Trade, 85528.288, 167, B21, S02, 1
B21, Trade, 85542.192, 169, B21, S17, 1
B21, Trade, 85554.077, 169, B21, S13, 1
B21, Trade, 85572.788, 177, B21, S14, 1
B21, Trade, 85574.000, 177, S12, B21, 1
B21, Trade, 85591.096, 167, B21, S10, 1
B21, Trade, 85604.269, 167, B21, S14, 1
B21, Trade, 85610.038, 189, S15, B21, 1
B21, Trade, 85617.135, 174, B21, S16, 1
B21, Trade, 85625.577, 174, S17, B21, 1
B21, Trade, 85642.462, 177, S01, B21, 1
B21, Trade, 85659.654, 173, S20, B21, 1
B21, Trade, 85674.000, 171, B21, S10, 1
B21, Trade, 85683.154, 177, B21, S21, 1
B21, Trade, 85688.327, 174, S03, B21, 1
B21, Trade, 85703.192, 171, B21, S04, 1
B21, Trade, 85704.077, 174, S10, B21, 1
B21, Trade, 85724.385, 170, B21, S22, 1
B21, Trade, 85730.673, 182, B21, S05, 1
B21, Trade, 85751.192, 173, S20, B21, 1
B21, Trade, 85766.558, 170, B21, S24, 1
B21, Trade, 85779.365, 168, B21, S21, 1
B21, Trade, 85793.327, 173, B21, S18, 1
B21, Trade, 85795.769, 179, S15, B21, 1
B21, Trade, 85806.596, 169, B21, S10, 1
B21, Trade, 85833.327, 174, S12, B21, 1
B21, Trade, 85851.481, 173, S20, B21, 1
B21, Trade, 85863.846, 171, S15, B21, 1
B21, Trade, 85874.250, 179, S08, B21, 1
B21, Trade, 85899.077, 176, B21, S12, 1
B21, Trade, 85905.231, 170, B21, S20, 1
B21, Trade, 85909.308, 173, S12, B21, 1
B21, Trade, 85921.596, 167, B21, S15, 1
B21, Trade, 85937.962, 165, B21, S17, 1
B21, Trade, 85944.404, 170, S21, B21, 1
B21, Trade, 85950.577, 175, B21, S15, 1
B21, Trade, 85962.904, 164, B21, S10, 1
B21, Trade, 85969.673, 168, B21, S06, 1
B21, Trade, 85979.712, 173, S24, B21, 1
B21, Trade, 86002.865, 172, S01, B21, 1
B21, Trade, 86011.654, 172, B21, S24, 1
B21, Trade, 86023.558, 170, B21, S06, 1
B21, Trade, 86027.577, 172, B21, S05, 1
B21, Trade, 86048.327, 170, S23, B21, 1
B21, Trade, 86057.288, 175, B21, S09, 1
B21, Trade, 86073.962, 174, P00, B21, 1
B21, Trade, 86102.500, 169, B21, S19, 1
B21, Trade, 86113.923, 169, S14, B21, 1
B21, Trade, 86128.846, 172, B21, S20, 1
B21, Trade, 86142.000, 168, B21, S05, 1
B21, Trade, 86151.192, 171, B21, S08, 1
B21, Trade, 86174.404, 178, S19, B21, 1
B21, Trade, 86177.500, 176, S07, B21, 1
B21, Trade, 86201.308, 174, B21, S17, 1
B21, Trade, 86203.846, 171, B21, S21, 1
B21, Trade, 86220.231, 170, B21, S23, 1
B21, Trade, 86231.481, 171, S21, B21, 1
B21, Trade, 86256.577, 171, S19, B21, 1
B21, Trade, 86265.731, 172, S12, B21, 1
B21, Trade, 86279.808, 163, S02, B21, 1
B21, Trade, 86301.500, 175, S17, B21, 1
B21, Trade, 86327.385, 189, B21, S09, 1
B21, Trade, 86339.154, 171, B21, S10, 1
B21, Trade, 86357.288, 170, B21, S09, 1
B21, Trade, 86360.462, 170, S10, B21, 1
B21, Trade, 86364.192, 176, B21, S01, 1
B21, Trade, 86398.423, 168, B21, S13, 1
B22, 100
B22, Trade, 85103.673, 181, S18, B22, 1
B22, Trade, 85118.481, 174, P00, B22, 1
B22, Trade, 85131.577, 175, S09, B22, 1
B22, Trade, 85136.635, 167, P00, B22, 1
B22, Trade, 85151.038, 172, B22, S00, 1
B22, Trade, 85162.423, 171, S01, B22, 1
B22, Trade, 85181.212, 168, S09, B22, 1
B22, Trade, 85186.769, 175, S03, B22, 1
B22, Trade, 85198.135, 169, S24, B22, 1
B22, Trade, 85214.615, 178, S10, B22, 1
B22, Trade, 85231.308, 172, B22, S11, 1
B22, Trade, 85241.077, 172, S14, B22, 1
B22, Trade, 85249.692, 179, S09, B22, 1
B22, Trade, 85267.596, 172, S20, B22, 1
B22, Trade, 85280.654, 180, S20, B22, 1
B22, Trade, 85297.577, 174, S10, B22, 1
B22, Trade, 85304.635, 171, S01, B22, 1
B22, Trade, 85315.808, 166, S14, B22, 1
B22, Trade, 85328.635, 174, S00, B22, 1
B22, Trade, 85342.442, 175, P00, B22, 1
B22, Trade, 85354.058, 166, S19, B22, 1
B22, Trade, 85362.231, 174, P00, B22, 1
B22, Trade, 85380.808, 163, B22, S07, 1
B22, Trade, 85383.404, 176, S14, B22, 1
B22, Trade, 85388.865, 177, S20, B22, 1
B22, Trade, 85403.519, 169, B22, S07, 1
B22, Trade, 85408.481, 174, S01, B22, 1
B22, Trade, 85419.519, 175, S08, B22, 1
B22, Trade, 85433.442, 176, S14, B22, 1
B22, Trade, 85437.654, 179, S09, B22, 1
B22, Trade, 85454.038, 173, B22, S11, 1
B22, Trade, 85463.038, 168, S04, B22, 1
B22, Trade, 85470.865, 174, B22, S24, 1
B22, Trade, 85478.577, 187, S21, B22, 1
B22, Trade, 85483.827, 180, S20, B22, 1
B22, Trade, 85507.596, 174, S13, B22, 1
B22, Trade, 85513.154, 176, S18, B22, 1
B22, Trade, 85534.154, 169, S12, B22, 1
B22, Trade, 85541.231, 178, S18, B22, 1
B22, Trade, 85548.308, 172, S15, B22, 1
B22, Trade, 85555.885, 171, S02, B22, 1
B22, Trade, 85574.904, 177, S23, B22, 1
B22, Trade, 85588.827, 171, S17, B22, 1
B22, Trade, 85610.077, 189, S22, B22, 1
B22, Trade, 85625.519, 174, S06, B22, 1
B22, Trade, 85637.000, 177, S04, B22, 1
B22, Trade, 85662.442, 173, S21, B22, 1
B22, Trade, 85672.385, 173, B22, S23, 1
B22, Trade, 85674.404, 175, S20, B22, 1
B22, Trade, 85687.308, 175, S18, B22, 1
B22, Trade, 85705.769, 172, B22, S17, 1
B22, Trade, 85727.327, 183, S14, B22, 1
B22, Trade, 85734.288, 178, S04, B22, 1
B22, Trade, 85752.865, 175, P00, B22, 1
B22, Trade, 85759.442, 171, S21, B22, 1
B22, Trade, 85765.000, 175, S24, B22, 1
B22, Trade, 85779.269, 176, S04, B22, 1
B22, Trade, 85794.923, 176, S23, B22, 1
B22, Trade, 85810.250, 174, S23, B22, 1
B22, Trade, 85820.788, 175, S19, B22, 1
B22, Trade, 85833.865, 176, S00, B22, 1
B22, Trade, 85839.692, 174, S20, B22, 1
B22, Trade, 85847.981, 174, S04, B22, 1
B22, Trade, 85861.596, 170, S19, B22, 1
B22, Trade, 85875.442, 175, S23, B22, 1
B22, Trade, 85883.808, 172, S21, B22, 1
B22, Trade, 85924.462, 175, S06, B22, 1
B22, Trade, 85938.115, 170, S12, B22, 1
B22, Trade, 85952.981, 172, S12, B22, 1
B22, Trade, 85962.885, 169, S21, B22, 1
B22, Trade, 85974.558, 172, P00, B22, 1
B22, Trade, 85991.096, 165, S14, B22, 1
B22, Trade, 86002.308, 171, S23, B22, 1
B22, Trade, 86013.577, 172, S20, B22, 1
B22, Trade, 86022.788, 178, B22, S07, 1
B22, Trade, 86036.981, 168, B22, S18, 1
B22, Trade, 86040.058, 170, S03, B22, 1
B22, Trade, 86053.231, 171, S08, B22, 1
B22, Trade, 86062.250, 173, B22, S05, 1
B22, Trade, 86070.942, 173, S19, B22, 1
B22, Trade, 86088.250, 173, B22, S18, 1
B22, Trade, 86102.712, 172, S23, B22, 1
B22, Trade, 86106.577, 172, S05, B22, 1
B22, Trade, 86133.846, 169, B22, S23, 1
B22, Trade, 86151.346, 172, S23, B22, 1
B22, Trade, 86157.385, 170, P00, B22, 1
B22, Trade, 86180.981, 165, B22, S15, 1
B22, Trade, 86192.327, 171, S20, B22, 1
B22, Trade, 86217.077, 169, B22, S01, 1
B22, Trade, 86230.981, 170, S23, B22, 1
B22, Trade, 86245.019, 174, S02, B22, 1
B22, Trade, 86251.808, 173, S07, B22, 1
B22, Trade, 86271.154, 174, S13, B22, 1
B22, Trade, 86286.942, 169, B22, S13, 1
B22, Trade, 86312.923, 165, B22, S15, 1
B22, Trade, 86322.827, 172, S08, B22, 1
B22, Trade, 86335.904, 176, S23, B22, 1
B22, Trade, 86365.538, 172, B22, S05, 1
B22, Trade, 86380.385, 171, S12, B22, 1
B22, Trade, 86389.462, 171, S21, B22, 1
B23, 100
B23, Trade, 85265.635, 172, S01, B23, 1
B23, Trade, 85274.500, 174, B23, S03, 1
B23, Trade, 85293.846, 173, B23, S02, 1
B23, Trade, 85298.038, 174, P00, B23, 1
B23, Trade, 85305.346, 171, S08, B23, 1
B23, Trade, 85314.712, 168, P00, B23, 1
B23, Trade, 85329.154, 175, S18, B23, 1
B23, Trade, 85349.942, 168, B23, S10, 1
B23, Trade, 85353.596, 166, S20, B23, 1
B23, Trade, 85373.135, 172, B23, S02, 1
B23, Trade, 85376.462, 173, S01, B23, 1
B23, Trade, 85386.635, 176, S00, B23, 1
B23, Trade, 85402.750, 170, B23, S04, 1
B23, Trade, 85415.538, 178, S02, B23, 1
B23, Trade, 85430.750, 168, S02, B23, 1
B23, Trade, 85433.365, 175, S24, B23, 1
B23, Trade, 85446.058, 176, S03, B23, 1
B23, Trade, 85466.596, 179, S10, B23, 1
