B00, 100
B00, Trade, 85197.442, 168, B00, S08, 1
B24, Trade, 86078.615, 171, B24, S07, 1
B24, Trade, 86096.827, 174, B24, S06, 1
B24, Trade, 86107.731, 168, S06, B24, 1
B24, Trade, 86122.654, 171, B24, S06, 1
B24, Trade, 86133.808, 175, B24, S17, 1
B24, Trade, 86143.212, 167, B24, S09, 1
B24, Trade, 86151.673, 175, S03, B24, 1
B24, Trade, 86159.250, 170, B24, S17, 1
B24, Trade, 86168.212, 172, B24, S04, 1
B24, Trade, 86177.558, 168, S19, B24, 1
B24, Trade, 86188.077, 169, B24, S17, 1
B24, Trade, 86204.596, 170, B24, S11, 1
B24, Trade, 86221.231, 176, S00, B24, 1
B24, Trade, 86233.250, 170, B24, S02, 1
B24, Trade, 86236.904, 168, S00, B24, 1
B24, Trade, 86248.385, 171, B24, S00, 1
B24, Trade, 86272.269, 177, S06, B24, 1
B24, Trade, 86281.788, 177, S19, B24, 1
B24, Trade, 86306.385, 170, S24, B24, 1
B24, Trade, 86321.058, 172, P01, B24, 1
B24, Trade, 86330.577, 171, B24, S02, 1
B24, Trade, 86341.596, 176, S03, B24, 1
B24, Trade, 86355.519, 169, B24, S08, 1
B24, Trade, 86359.231, 173, S18, B24, 1
B24, Trade, 86370.212, 169, B24, S20, 1
B24, Trade, 86389.808, 172, S16, B24, 1
S00, 100
S00, Trade, 85164.808, 168, B14, S00, 1
S00, Trade, 85175.404, 173, S00, B13, 1
S00, Trade, 85194.231, 168, S00, B05, 1
S00, Trade, 85202.750, 169, S00, B06, 1
S00, Trade, 85212.827, 173, B10, S00, 1
S00, Trade, 85224.212, 176, B18, S00, 1
S00, Trade, 85245.615, 173, B07, S00, 1
S00, Trade, 85261.865, 170, S00, B09, 1
S00, Trade, 85268.462, 168, P01, S00, 1
S00, Trade, 85285.058, 174, B01, S00, 1
S00, Trade, 85291.788, 168, B02, S00, 1
S00, Trade, 85297.500, 177, S00, B09, 1
S00, Trade, 85304.769, 171, B11, S00, 1
S00, Trade, 85322.327, 172, S00, B04, 1
S00, Trade, 85329.000, 169, S00, B23, 1
S00, Trade, 85339.904, 168, B07, S00, 1
S00, Trade, 85349.808, 180, S00, B21, 1
S00, Trade, 85361.519, 171, B13, S00, 1
S00, Trade, 85368.404, 173, B16, S00, 1
S00, Trade, 85385.635, 178, S00, B23, 1
S00, Trade, 85391.692, 175, S00, B17, 1
S00, Trade, 85408.058, 165, B05, S00, 1
S00, Trade, 85422.173, 172, B13, S00, 1
S00, Trade, 85428.615, 168, P01, S00, 1
S00, Trade, 85445.096, 179, S00, B22, 1
S00, Trade, 85452.250, 174, B05, S00, 1
S00, Trade, 85469.827, 172, S00, B16, 1
S00, Trade, 85478.596, 172, B23, S00, 1
S00, Trade, 85495.423, 175, S00, B10, 1
S00, Trade, 85521.808, 176, B05, S00, 1
S00, Trade, 85530.731, 173, B12, S00, 1
S00, Trade, 85537.788, 178, S00, B08, 1
S00, Trade, 85552.385, 177, S00, B17, 1
S00, Trade, 85561.000, 174, S00, B10, 1
S00, Trade, 85568.808, 174, P01, S00, 1
S00, Trade, 85600.000, 182, S00, B10, 1
S00, Trade, 85608.615, 176, B20, S00, 1
S00, Trade, 85622.846, 178, S00, B15, 1
S00, Trade, 85630.154, 173, B13, S00, 1
S00, Trade, 85634.462, 169, B07, S00, 1
S00, Trade, 85653.115, 177, S00, B22, 1
S00, Trade, 85665.615, 178, S00, B19, 1
S00, Trade, 85696.269, 182, S00, B21, 1
S00, Trade, 85714.365, 175, S00, B19, 1
S00, Trade, 85721.269, 171, B05, S00, 1
S00, Trade, 85745.346, 168, B06, S00, 1
S00, Trade, 85769.904, 174, B04, S00, 1
S00, Trade, 85779.904, 171, S00, B09, 1
S00, Trade, 85792.827, 172, S00, B00, 1
S00, Trade, 85803.808, 173, S00, B15, 1
S00, Trade, 85811.404, 171, B06, S00, 1
S00, Trade, 85817.115, 173, S00, B18, 1
S00, Trade, 85828.865, 177, S00, B07, 1
S00, Trade, 85836.308, 171, S00, B21, 1
S00, Trade, 85848.981, 171, B22, S00, 1
S00, Trade, 85865.404, 173, P01, S00, 1
S00, Trade, 85887.231, 175, S00, B15, 1
S00, Trade, 85902.865, 174, S00, B17, 1
S00, Trade, 85912.673, 164, B12, S00, 1
S00, Trade, 85913.500, 163, S00, B22, 1
S00, Trade, 85926.462, 174, B09, S00, 1
S00, Trade, 85938.327, 172, S00, B09, 1
S00, Trade, 85952.788, 168, P01, S00, 1
S00, Trade, 85985.173, 175, S00, B04, 1
S00, Trade, 85992.885, 173, B05, S00, 1
S00, Trade, 85998.308, 171, S00, B24, 1
S00, Trade, 86011.538, 175, B09, S00, 1
S00, Trade, 86020.058, 178, S00, B19, 1
S00, Trade, 86027.154, 174, S00, B00, 1
S00, Trade, 86036.212, 174, B02, S00, 1
S00, Trade, 86044.788, 174, B05, S00, 1
S00, Trade, 86063.885, 171, B23, S00, 1
S00, Trade, 86073.115, 171, S00, B04, 1
S00, Trade, 86074.635, 168, B06, S00, 1
S00, Trade, 86088.115, 181, S00, B17, 1
S00, Trade, 86108.731, 166, B10, S00, 1
S00, Trade, 86117.154, 178, S00, B02, 1
S00, Trade, 86131.385, 168, B21, S00, 1
S00, Trade, 86144.673, 169, B13, S00, 1
S00, Trade, 86156.558, 174, S00, B17, 1
S00, Trade, 86172.885, 163, B09, S00, 1
S00, Trade, 86185.019, 174, S00, B09, 1
S00, Trade, 86188.519, 168, B19, S00, 1
S00, Trade, 86194.846, 171, B20, S00, 1
S00, Trade, 86207.327, 172, S00, B03, 1
S00, Trade, 86221.231, 176, S00, B24, 1
S00, Trade, 86229.981, 169, B17, S00, 1
S00, Trade, 86236.904, 168, S00, B24, 1
S00, Trade, 86248.385, 171, B24, S00, 1
S00, Trade, 86260.442, 168, B02, S00, 1
S00, Trade, 86271.846, 176, B06, S00, 1
S00, Trade, 86286.462, 171, S00, B14, 1
S00, Trade, 86288.981, 169, P01, S00, 1
S00, Trade, 86300.346, 172, S00, B16, 1
S00, Trade, 86326.942, 173, S00, B06, 1
S00, Trade, 86338.981, 170, B12, S00, 1
S00, Trade, 86354.635, 170, B21, S00, 1
S00, Trade, 86374.942, 173, S00, B14, 1
S00, Trade, 86378.212, 175, B15, S00, 1
S00, Trade, 86390.769, 169, B00, S00, 1
S01, 100
S01, Trade, 85008.827, 172, S01, B20, 1
S01, Trade, 85023.481, 171, B16, S01, 1
S01, Trade, 85042.288, 170, S01, B01, 1
S01, Trade, 85057.000, 169, B16, S01, 1
S01, Trade, 85079.962, 168, S01, B24, 1
S01, Trade, 85092.385, 171, B07, S01, 1
S01, Trade, 85110.077, 174, B14, S01, 1
S01, Trade, 85127.231, 171, S01, B11, 1
S01, Trade, 85131.750, 168, B18, S01, 1
S01, Trade, 85142.827, 176, S01, B15, 1
S01, Trade, 85156.500, 174, S01, B09, 1
S01, Trade, 85162.500, 176, S01, B15, 1
S01, Trade, 85172.231, 172, S01, B12, 1
S01, Trade, 85187.192, 171, B24, S01, 1
S01, Trade, 85200.654, 170, S01, B01, 1
S01, Trade, 85202.808, 168, B23, S01, 1
S01, Trade, 85217.885, 177, S01, B21, 1
S01, Trade, 85226.404, 173, B13, S01, 1
S01, Trade, 85238.154, 166, B18, S01, 1
S01, Trade, 85250.404, 173, S01, B01, 1
S01, Trade, 85262.019, 169, B23, S01, 1
S01, Trade, 85293.827, 171, S01, B13, 1
S01, Trade, 85311.500, 166, B16, S01, 1
S01, Trade, 85317.269, 168, B12, S01, 1
S01, Trade, 85336.769, 173, B05, S01, 1
S01, Trade, 85363.327, 166, P01, S01, 1
S01, Trade, 85367.288, 174, S01, B20, 1
S01, Trade, 85381.077, 176, S01, B10, 1
S01, Trade, 85396.327, 175, B12, S01, 1
S01, Trade, 85404.385, 172, S01, B03, 1
S01, Trade, 85419.519, 172, B16, S01, 1
S01, Trade, 85436.615, 180, S01, B24, 1
S01, Trade, 85481.827, 170, B18, S01, 1
S01, Trade, 85488.173, 171, B20, S01, 1
S01, Trade, 85498.923, 173, S01, B22, 1
S01, Trade, 85505.673, 175, B13, S01, 1
S01, Trade, 85517.000, 173, B06, S01, 1
S01, Trade, 85536.462, 178, S01, B15, 1
S01, Trade, 85559.115, 172, B14, S01, 1
S01, Trade, 85575.288, 171, P01, S01, 1
S01, Trade, 85599.731, 181, S01, B19, 1
S01, Trade, 85611.673, 174, B16, S01, 1
S01, Trade, 85624.769, 173, S01, B10, 1
S01, Trade, 85638.135, 165, B14, S01, 1
S01, Trade, 85648.288, 181, S01, B02, 1
S01, Trade, 85668.731, 173, B13, S01, 1
S01, Trade, 85686.500, 176, S01, B17, 1
S01, Trade, 85692.558, 178, S01, B22, 1
S01, Trade, 85695.596, 176, B07, S01, 1
S01, Trade, 85705.038, 175, S01, B20, 1
S01, Trade, 85729.404, 183, S01, B15, 1
S01, Trade, 85732.000, 175, B02, S01, 1
S01, Trade, 85734.077, 169, B20, S01, 1
S01, Trade, 85755.712, 171, S01, B05, 1
S01, Trade, 85763.038, 174, B02, S01, 1
S01, Trade, 85772.346, 176, S01, B03, 1
S01, Trade, 85793.365, 171, B06, S01, 1
S01, Trade, 85814.519, 174, S01, B12, 1
S01, Trade, 85838.308, 168, B16, S01, 1
S01, Trade, 85855.865, 176, B12, S01, 1
S01, Trade, 85876.000, 173, S01, B11, 1
S01, Trade, 85883.269, 175, S01, B17, 1
S01, Trade, 85899.077, 172, B17, S01, 1
S01, Trade, 85910.173, 172, S01, B08, 1
S01, Trade, 85929.538, 176, B01, S01, 1
S01, Trade, 85950.192, 173, S01, B04, 1
S01, Trade, 85951.731, 169, B16, S01, 1
S01, Trade, 85962.442, 169, S01, B05, 1
S01, Trade, 85981.308, 165, S01, B22, 1
S01, Trade, 85989.019, 173, B06, S01, 1
S01, Trade, 85994.558, 171, B16, S01, 1
S01, Trade, 86010.192, 176, S01, B23, 1
S01, Trade, 86031.808, 175, S01, B08, 1
S01, Trade, 86054.077, 172, S01, B08, 1
S01, Trade, 86058.346, 181, B00, S01, 1
S01, Trade, 86070.000, 166, S01, B12, 1
S01, Trade, 86085.038, 173, B23, S01, 1
S01, Trade, 86108.135, 169, S01, B03, 1
S01, Trade, 86125.019, 170, B18, S01, 1
S01, Trade, 86154.750, 170, P01, S01, 1
S01, Trade, 86162.865, 168, B18, S01, 1
S01, Trade, 86178.404, 172, S01, B02, 1
S01, Trade, 86179.827, 166, B23, S01, 1
S01, Trade, 86191.154, 174, S01, B15, 1
S01, Trade, 86197.885, 171, B16, S01, 1
S01, Trade, 86212.885, 173, S01, B21, 1
S01, Trade, 86224.385, 180, S01, B11, 1
S01, Trade, 86239.962, 165, B00, S01, 1
S01, Trade, 86270.462, 176, S01, B21, 1
S01, Trade, 86275.212, 176, B12, S01, 1
S01, Trade, 86295.500, 173, B00, S01, 1
S01, Trade, 86317.769, 178, S01, B05, 1
S01, Trade, 86327.904, 173, S01, B21, 1
S01, Trade, 86335.750, 174, B20, S01, 1
S01, Trade, 86348.962, 164, S01, B22, 1
S01, Trade, 86355.500, 170, S01, B03, 1
S01, Trade, 86365.135, 172, B00, S01, 1
S01, Trade, 86378.962, 180, S01, B13, 1
S01, Trade, 86394.615, 172, S01, B14, 1
S01, Trade, 86397.346, 170, P01, S01, 1
S02, 100
S02, Trade, 85243.519, 172, S02, B15, 1
S02, Trade, 85247.942, 173, B20, S02, 1
S02, Trade, 85254.288, 174, B23, S02, 1
S02, Trade, 85268.615, 166, B04, S02, 1
S02, Trade, 85275.615, 171, B01, S02, 1
S02, Trade, 85289.500, 172, B06, S02, 1
S02, Trade, 85292.596, 168, S02, B03, 1
S02, Trade, 85310.577, 175, S02, B18, 1
S02, Trade, 85313.154, 165, B05, S02, 1
S02, Trade, 85325.346, 168, B17, S02, 1
S02, Trade, 85339.154, 173, B20, S02, 1
S02, Trade, 85349.308, 178, B11, S02, 1
S02, Trade, 85361.635, 168, B08, S02, 1
S02, Trade, 85368.058, 173, B23, S02, 1
S02, Trade, 85387.750, 176, B20, S02, 1
S02, Trade, 85395.385, 178, B17, S02, 1
S02, Trade, 85412.404, 165, B16, S02, 1
S02, Trade, 85417.596, 170, B18, S02, 1
S02, Trade, 85427.654, 175, B18, S02, 1
S02, Trade, 85439.904, 176, S02, B05, 1
S02, Trade, 85445.673, 174, B16, S02, 1
S02, Trade, 85452.596, 172, B18, S02, 1
S02, Trade, 85471.135, 175, S02, B11, 1
S02, Trade, 85479.404, 178, S02, B08, 1
S02, Trade, 85489.827, 170, B23, S02, 1
S02, Trade, 85503.712, 178, S02, B11, 1
S02, Trade, 85519.865, 178, S02, B15, 1
S02, Trade, 85526.673, 171, B08, S02, 1
S02, Trade, 85529.385, 173, B00, S02, 1
S02, Trade, 85550.962, 178, B02, S02, 1
S02, Trade, 85559.673, 171, B23, S02, 1
S02, Trade, 85582.019, 169, B24, S02, 1
S02, Trade, 85590.404, 177, S02, B18, 1
S02, Trade, 85600.577, 176, B06, S02, 1
S02, Trade, 85612.442, 174, B08, S02, 1
S02, Trade, 85614.115, 173, P01, S02, 1
S02, Trade, 85627.154, 175, S02, B17, 1
S02, Trade, 85641.692, 171, B04, S02, 1
S02, Trade, 85650.135, 181, P01, S02, 1
S02, Trade, 85664.942, 172, P01, S02, 1
S02, Trade, 85681.192, 173, B04, S02, 1
S02, Trade, 85688.558, 170, B15, S02, 1
S02, Trade, 85697.500, 177, B11, S02, 1
S02, Trade, 85706.385, 174, B23, S02, 1
S02, Trade, 85725.635, 183, S02, B17, 1
S02, Trade, 85735.808, 171, B00, S02, 1
S02, Trade, 85751.019, 168, P01, S02, 1
S02, Trade, 85759.173, 171, B06, S02, 1
S02, Trade, 85764.673, 171, P01, S02, 1
S02, Trade, 85777.885, 173, B20, S02, 1
S02, Trade, 85788.865, 172, B12, S02, 1
S02, Trade, 85799.442, 172, B09, S02, 1
S02, Trade, 85805.558, 164, B01, S02, 1
S02, Trade, 85823.000, 173, S02, B17, 1
S02, Trade, 85841.885, 169, B09, S02, 1
S02, Trade, 85851.904, 169, B02, S02, 1
S02, Trade, 85858.846, 172, P01, S02, 1
S02, Trade, 85870.481, 176, B15, S02, 1
S02, Trade, 85902.096, 169, B12, S02, 1
S02, Trade, 85904.962, 168, B20, S02, 1
S02, Trade, 85914.962, 161, B14, S02, 1
S02, Trade, 85932.404, 169, B14, S02, 1
S02, Trade, 85939.827, 171, S02, B13, 1
S02, Trade, 85957.077, 170, S02, B17, 1
S02, Trade, 85961.462, 169, B18, S02, 1
S02, Trade, 85966.942, 174, B06, S02, 1
S02, Trade, 86006.404, 171, B13, S02, 1
S02, Trade, 86022.635, 171, B07, S02, 1
S02, Trade, 86047.904, 174, B16, S02, 1
S02, Trade, 86057.962, 180, B13, S02, 1
S02, Trade, 86071.673, 164, S02, B10, 1
S02, Trade, 86085.462, 173, P01, S02, 1
S02, Trade, 86102.577, 169, B21, S02, 1
S02, Trade, 86107.038, 167, B02, S02, 1
S02, Trade, 86114.596, 167, B20, S02, 1
S02, Trade, 86125.173, 167, B04, S02, 1
S02, Trade, 86134.154, 170, P01, S02, 1
S02, Trade, 86152.231, 174, B03, S02, 1
S02, Trade, 86157.558, 169, B09, S02, 1
S02, Trade, 86164.962, 168, P01, S02, 1
S02, Trade, 86179.442, 167, B16, S02, 1
S02, Trade, 86195.154, 170, B06, S02, 1
S02, Trade, 86211.058, 171, P01, S02, 1
S02, Trade, 86219.404, 176, B20, S02, 1
S02, Trade, 86233.250, 170, B24, S02, 1
S02, Trade, 86237.173, 162, B22, S02, 1
S02, Trade, 86252.038, 170, B13, S02, 1
S02, Trade, 86254.577, 169, B16, S02, 1
S02, Trade, 86264.654, 172, B20, S02, 1
S02, Trade, 86274.250, 172, B01, S02, 1
S02, Trade, 86290.038, 166, B06, S02, 1
S02, Trade, 86297.769, 171, B23, S02, 1
S02, Trade, 86313.846, 182, B23, S02, 1
S02, Trade, 86330.577, 171, B24, S02, 1
S02, Trade, 86337.404, 170, B18, S02, 1
S02, Trade, 86350.173, 162, B00, S02, 1
S02, Trade, 86354.923, 169, B15, S02, 1
S02, Trade, 86367.481, 161, B08, S02, 1
S02, Trade, 86383.712, 177, B16, S02, 1
S02, Trade, 86385.481, 173, P01, S02, 1
S03, 100
S03, Trade, 85167.481, 165, B18, S03, 1
S03, Trade, 85179.750, 173, S03, B19, 1
S03, Trade, 85195.846, 166, S03, B04, 1
S03, Trade, 85206.500, 168, P01, S03, 1
S03, Trade, 85222.808, 181, S03, B22, 1
S03, Trade, 85229.288, 174, B08, S03, 1
S03, Trade, 85233.327, 163, B12, S03, 1
S03, Trade, 85251.019, 176, S03, B11, 1
S03, Trade, 85260.173, 170, B16, S03, 1
S03, Trade, 85278.250, 174, P01, S03, 1
S03, Trade, 85291.404, 171, B05, S03, 1
S03, Trade, 85315.250, 170, S03, B09, 1
S03, Trade, 85322.077, 171, B24, S03, 1
S03, Trade, 85338.000, 175, S03, B13, 1
S03, Trade, 85343.962, 167, B14, S03, 1
S03, Trade, 85361.827, 174, S03, B04, 1
S03, Trade, 85373.404, 163, B24, S03, 1
S03, Trade, 85393.635, 171, S03, B04, 1
S03, Trade, 85404.462, 163, B07, S03, 1
S03, Trade, 85425.538, 175, B17, S03, 1
S03, Trade, 85428.269, 173, S03, B04, 1
S03, Trade, 85442.904, 175, S03, B01, 1
S03, Trade, 85449.346, 171, B08, S03, 1
S03, Trade, 85459.308, 176, S03, B07, 1
S03, Trade, 85470.865, 172, B07, S03, 1
S03, Trade, 85477.212, 171, B22, S03, 1
S03, Trade, 85487.135, 174, B02, S03, 1
S03, Trade, 85506.365, 176, B00, S03, 1
S03, Trade, 85512.904, 173, B21, S03, 1
S03, Trade, 85533.962, 179, B17, S03, 1
S03, Trade, 85543.635, 172, B01, S03, 1
S03, Trade, 85550.058, 180, S03, B17, 1
S03, Trade, 85560.115, 169, B05, S03, 1
S03, Trade, 85586.212, 175, S03, B10, 1
S03, Trade, 85591.231, 173, B01, S03, 1
S03, Trade, 85604.038, 180, S03, B04, 1
S03, Trade, 85610.712, 174, B00, S03, 1
S03, Trade, 85622.788, 171, S03, B04, 1
S03, Trade, 85628.038, 176, S03, B00, 1
S03, Trade, 85650.558, 184, S03, B08, 1
S03, Trade, 85652.019, 179, B16, S03, 1
S03, Trade, 85657.115, 170, B20, S03, 1
S03, Trade, 85667.788, 173, B18, S03, 1
S03, Trade, 85676.058, 175, S03, B08, 1
S03, Trade, 85685.115, 171, B19, S03, 1
S03, Trade, 85704.077, 174, B23, S03, 1
S03, Trade, 85731.077, 178, S03, B12, 1
S03, Trade, 85740.788, 170, B04, S03, 1
S03, Trade, 85756.154, 169, B21, S03, 1
S03, Trade, 85772.173, 176, S03, B18, 1
S03, Trade, 85796.885, 174, S03, B03, 1
S03, Trade, 85800.462, 170, B13, S03, 1
S03, Trade, 85820.442, 170, B19, S03, 1
S03, Trade, 85838.154, 176, S03, B19, 1
S03, Trade, 85844.692, 169, B24, S03, 1
S03, Trade, 85854.269, 179, B18, S03, 1
S03, Trade, 85879.096, 173, S03, B08, 1
S03, Trade, 85883.615, 171, B01, S03, 1
S03, Trade, 85893.865, 177, S03, B24, 1
S03, Trade, 85900.731, 179, S03, B21, 1
S03, Trade, 85908.827, 166, B24, S03, 1
S03, Trade, 85914.423, 173, B13, S03, 1
S03, Trade, 85942.827, 169, B16, S03, 1
S03, Trade, 85956.327, 168, S03, B19, 1
S03, Trade, 85959.038, 171, B20, S03, 1
S03, Trade, 85987.942, 176, B05, S03, 1
S03, Trade, 86006.423, 169, B08, S03, 1
S03, Trade, 86020.654, 175, B16, S03, 1
S03, Trade, 86036.808, 176, S03, B01, 1
S03, Trade, 86052.077, 169, B17, S03, 1
S03, Trade, 86059.769, 172, S03, B01, 1
S03, Trade, 86079.769, 172, B21, S03, 1
S03, Trade, 86104.192, 170, B20, S03, 1
S03, Trade, 86104.692, 173, B21, S03, 1
S03, Trade, 86123.538, 171, S03, B10, 1
S03, Trade, 86130.308, 170, B23, S03, 1
S03, Trade, 86141.115, 173, B08, S03, 1
S03, Trade, 86151.673, 175, S03, B24, 1
S03, Trade, 86164.788, 175, S03, B15, 1
S03, Trade, 86181.962, 164, B14, S03, 1
S03, Trade, 86192.750, 168, S03, B01, 1
S03, Trade, 86205.404, 172, S03, B06, 1
S03, Trade, 86209.942, 171, B07, S03, 1
S03, Trade, 86219.904, 173, B02, S03, 1
S03, Trade, 86231.538, 169, B07, S03, 1
S03, Trade, 86245.212, 178, S03, B03, 1
S03, Trade, 86253.904, 169, B07, S03, 1
S03, Trade, 86268.135, 170, B04, S03, 1
S03, Trade, 86279.462, 174, B23, S03, 1
S03, Trade, 86291.558, 172, B17, S03, 1
S03, Trade, 86307.212, 180, S03, B08, 1
S03, Trade, 86313.077, 181, B20, S03, 1
S03, Trade, 86317.058, 171, B07, S03, 1
S03, Trade, 86323.962, 173, B07, S03, 1
S03, Trade, 86341.596, 176, S03, B24, 1
S03, Trade, 86352.942, 174, B23, S03, 1
S03, Trade, 86359.077, 173, B20, S03, 1
S03, Trade, 86370.000, 170, S03, B02, 1
S03, Trade, 86375.865, 176, B19, S03, 1
S03, Trade, 86395.712, 175, S03, B19, 1
S04, 100
S04, Trade, 85218.692, 174, B17, S04, 1
S04, Trade, 85233.250, 163, B06, S04, 1
S04, Trade, 85238.981, 165, B21, S04, 1
S04, Trade, 85241.712, 170, B13, S04, 1
S04, Trade, 85259.327, 172, B19, S04, 1
S04, Trade, 85268.404, 168, B05, S04, 1
S04, Trade, 85275.981, 176, S04, B17, 1
S04, Trade, 85287.654, 172, B20, S04, 1
S04, Trade, 85297.904, 174, B22, S04, 1
S04, Trade, 85308.077, 171, S04, B22, 1
S04, Trade, 85323.192, 170, B18, S04, 1
S04, Trade, 85343.654, 166, B06, S04, 1
S04, Trade, 85353.692, 171, B16, S04, 1
S04, Trade, 85365.365, 171, B12, S04, 1
S04, Trade, 85375.962, 166, P01, S04, 1
S04, Trade, 85398.442, 175, B06, S04, 1
S04, Trade, 85404.212, 166, B15, S04, 1
S04, Trade, 85417.404, 173, B02, S04, 1
S04, Trade, 85435.115, 180, S04, B20, 1
S04, Trade, 85438.000, 177, B18, S04, 1
S04, Trade, 85443.538, 170, P01, S04, 1
S04, Trade, 85466.135, 169, B00, S04, 1
S04, Trade, 85473.231, 172, P01, S04, 1
S04, Trade, 85499.885, 174, B16, S04, 1
S04, Trade, 85507.077, 172, B17, S04, 1
S04, Trade, 85521.731, 179, S04, B02, 1
S04, Trade, 85532.577, 172, B13, S04, 1
S04, Trade, 85545.788, 179, S04, B10, 1
S04, Trade, 85551.269, 176, B14, S04, 1
S04, Trade, 85572.404, 178, S04, B12, 1
S04, Trade, 85579.423, 169, B17, S04, 1
S04, Trade, 85588.000, 171, B07, S04, 1
S04, Trade, 85601.808, 177, B18, S04, 1
S04, Trade, 85602.885, 169, B21, S04, 1
S04, Trade, 85626.135, 170, P01, S04, 1
S04, Trade, 85643.635, 175, B20, S04, 1
S04, Trade, 85645.712, 174, B18, S04, 1
S04, Trade, 85661.096, 167, B23, S04, 1
S04, Trade, 85667.846, 171, B13, S04, 1
S04, Trade, 85688.481, 178, S04, B02, 1
S04, Trade, 85690.827, 171, B14, S04, 1
S04, Trade, 85697.365, 179, S04, B17, 1
S04, Trade, 85716.500, 179, S04, B13, 1
S04, Trade, 85721.192, 173, B07, S04, 1
S04, Trade, 85724.769, 172, B21, S04, 1
S04, Trade, 85741.692, 169, B17, S04, 1
S04, Trade, 85759.135, 172, B16, S04, 1
S04, Trade, 85769.231, 175, B12, S04, 1
S04, Trade, 85777.058, 171, B14, S04, 1
S04, Trade, 85799.135, 172, B19, S04, 1
S04, Trade, 85816.231, 171, B20, S04, 1
S04, Trade, 85833.654, 175, P01, S04, 1
S04, Trade, 85837.846, 169, B06, S04, 1
S04, Trade, 85846.923, 169, B21, S04, 1
S04, Trade, 85876.673, 172, B23, S04, 1
S04, Trade, 85894.519, 174, B08, S04, 1
S04, Trade, 85912.846, 163, B07, S04, 1
S04, Trade, 85922.000, 181, B23, S04, 1
S04, Trade, 85927.019, 173, B24, S04, 1
S04, Trade, 85943.231, 167, B14, S04, 1
S04, Trade, 85955.423, 167, B19, S04, 1
S04, Trade, 85962.654, 172, S04, B18, 1
S04, Trade, 85972.385, 166, B17, S04, 1
S04, Trade, 85982.981, 170, S04, B21, 1
S04, Trade, 86003.404, 171, B16, S04, 1
S04, Trade, 86007.500, 166, B21, S04, 1
S04, Trade, 86033.635, 182, S04, B14, 1
S04, Trade, 86042.673, 173, B22, S04, 1
S04, Trade, 86054.673, 174, S04, B17, 1
S04, Trade, 86057.673, 181, B15, S04, 1
S04, Trade, 86077.788, 172, S04, B23, 1
S04, Trade, 86086.058, 169, B13, S04, 1
S04, Trade, 86104.808, 169, B07, S04, 1
S04, Trade, 86114.327, 167, B13, S04, 1
S04, Trade, 86131.154, 171, P01, S04, 1
S04, Trade, 86133.423, 170, B02, S04, 1
S04, Trade, 86153.212, 171, B01, S04, 1
S04, Trade, 86156.692, 171, B06, S04, 1
S04, Trade, 86168.212, 172, B24, S04, 1
S04, Trade, 86182.077, 163, B05, S04, 1
S04, Trade, 86190.654, 160, B01, S04, 1
S04, Trade, 86201.288, 172, B13, S04, 1
S04, Trade, 86208.558, 171, B23, S04, 1
S04, Trade, 86221.173, 175, B04, S04, 1
S04, Trade, 86236.558, 166, B23, S04, 1
S04, Trade, 86244.673, 171, B07, S04, 1
S04, Trade, 86259.135, 168, B01, S04, 1
S04, Trade, 86273.673, 175, B08, S04, 1
S04, Trade, 86282.519, 175, B20, S04, 1
S04, Trade, 86290.346, 166, B01, S04, 1
S04, Trade, 86303.269, 168, B12, S04, 1
S04, Trade, 86310.365, 185, B13, S04, 1
S04, Trade, 86315.981, 181, B08, S04, 1
S04, Trade, 86330.250, 170, B20, S04, 1
S04, Trade, 86337.519, 168, B05, S04, 1
S04, Trade, 86348.981, 162, B18, S04, 1
S04, Trade, 86356.481, 174, S04, B17, 1
S04, Trade, 86367.288, 163, B13, S04, 1
S04, Trade, 86374.173, 170, B00, S04, 1
S04, Trade, 86385.058, 176, B05, S04, 1
S05, 100
S05, Trade, 85103.654, 178, S05, B17, 1
S05, Trade, 85131.365, 172, S05, B24, 1
S05, Trade, 85138.115, 170, B00, S05, 1
S05, Trade, 85159.731, 175, S05, B12, 1
S05, Trade, 85165.000, 169, S05, B02, 1
S05, Trade, 85186.750, 176, S05, B19, 1
S05, Trade, 85199.077, 170, B20, S05, 1
S05, Trade, 85204.385, 169, B00, S05, 1
S05, Trade, 85219.500, 174, B23, S05, 1
S05, Trade, 85233.558, 166, S05, B02, 1
S05, Trade, 85244.827, 173, S05, B16, 1
S05, Trade, 85249.750, 173, B14, S05, 1
S05, Trade, 85258.596, 176, S05, B18, 1
S05, Trade, 85273.192, 172, S05, B02, 1
S05, Trade, 85278.962, 180, S05, B22, 1
S05, Trade, 85291.327, 174, B23, S05, 1
S05, Trade, 85311.519, 168, S05, B03, 1
S05, Trade, 85318.923, 177, S05, B21, 1
S05, Trade, 85339.192, 174, B14, S05, 1
S05, Trade, 85352.769, 174, B12, S05, 1
S05, Trade, 85355.442, 172, S05, B06, 1
S05, Trade, 85366.731, 173, B00, S05, 1
S05, Trade, 85388.308, 176, S05, B22, 1
S05, Trade, 85397.462, 176, S05, B00, 1
S05, Trade, 85409.404, 170, S05, B19, 1
S05, Trade, 85419.788, 173, S05, B17, 1
S05, Trade, 85424.558, 175, B24, S05, 1
S05, Trade, 85444.192, 176, S05, B17, 1
S05, Trade, 85463.577, 174, S05, B22, 1
S05, Trade, 85466.904, 174, S05, B24, 1
S05, Trade, 85489.058, 173, B16, S05, 1
