B00, 100
B00, Trade, 84972.904, 164, B00, S18, 1
S10, Trade, 86105.962, 166, B08, S10, 1
S10, Trade, 86122.077, 165, S10, B21, 1
S10, Trade, 86147.038, 165, B02, S10, 1
S10, Trade, 86164.904, 163, S10, B02, 1
S10, Trade, 86172.077, 167, B24, S10, 1
S10, Trade, 86186.577, 172, B04, S10, 1
S10, Trade, 86206.385, 164, B12, S10, 1
S10, Trade, 86224.769, 167, B19, S10, 1
S10, Trade, 86243.192, 170, B14, S10, 1
S10, Trade, 86253.385, 168, S10, B10, 1
S10, Trade, 86275.154, 167, S10, B08, 1
S10, Trade, 86296.635, 165, B16, S10, 1
S10, Trade, 86315.750, 169, S10, B12, 1
S10, Trade, 86317.827, 166, B11, S10, 1
S10, Trade, 86331.058, 173, S10, B20, 1
S10, Trade, 86336.192, 162, S10, B12, 1
S10, Trade, 86352.519, 163, S10, B16, 1
S10, Trade, 86357.192, 173, S10, B04, 1
S10, Trade, 86373.981, 167, B08, S10, 1
S10, Trade, 86376.096, 167, B07, S10, 1
S11, 100
S11, Trade, 85217.673, 172, S11, B04, 1
S11, Trade, 85221.192, 170, S11, B00, 1
S11, Trade, 85222.077, 169, S11, B17, 1
S11, Trade, 85240.846, 169, S11, B21, 1
S11, Trade, 85244.885, 168, B12, S11, 1
S11, Trade, 85262.577, 164, S11, B02, 1
S11, Trade, 85275.654, 166, S11, B22, 1
S11, Trade, 85288.135, 167, B01, S11, 1
S11, Trade, 85303.808, 175, S11, B17, 1
S11, Trade, 85305.808, 177, S11, B07, 1
S11, Trade, 85320.596, 164, S11, B01, 1
S11, Trade, 85344.250, 166, S11, B08, 1
S11, Trade, 85347.731, 165, S11, B03, 1
S11, Trade, 85358.635, 163, S11, B17, 1
S11, Trade, 85367.481, 165, S11, B17, 1
S11, Trade, 85380.327, 164, B21, S11, 1
S11, Trade, 85383.615, 164, B12, S11, 1
S11, Trade, 85408.192, 162, S11, B06, 1
S11, Trade, 85413.673, 164, S11, B10, 1
S11, Trade, 85432.788, 171, S11, B18, 1
S11, Trade, 85433.654, 169, S11, B07, 1
S11, Trade, 85449.731, 167, S11, B13, 1
S11, Trade, 85455.904, 166, S11, B16, 1
S11, Trade, 85465.808, 166, B24, S11, 1
S11, Trade, 85481.385, 171, S11, B15, 1
S11, Trade, 85491.365, 167, S11, B07, 1
S11, Trade, 85503.135, 163, S11, B09, 1
S11, Trade, 85514.654, 170, S11, B12, 1
S11, Trade, 85524.327, 170, S11, B13, 1
S11, Trade, 85545.327, 169, S11, B22, 1
S11, Trade, 85561.423, 166, B02, S11, 1
S11, Trade, 85589.154, 170, S11, B00, 1
S11, Trade, 85592.712, 170, S11, B20, 1
S11, Trade, 85597.038, 163, B21, S11, 1
S11, Trade, 85609.308, 168, S11, B08, 1
S11, Trade, 85622.577, 161, B02, S11, 1
S11, Trade, 85627.692, 166, P00, S11, 1
S11, Trade, 85648.442, 159, S11, B10, 1
S11, Trade, 85657.058, 171, S11, B08, 1
S11, Trade, 85669.885, 169, S11, B16, 1
S11, Trade, 85688.962, 170, S11, B05, 1
S11, Trade, 85702.962, 162, S11, B01, 1
S11, Trade, 85706.096, 172, S11, B10, 1
S11, Trade, 85727.192, 163, P00, S11, 1
S11, Trade, 85737.731, 164, S11, B22, 1
S11, Trade, 85752.519, 169, S11, B10, 1
S11, Trade, 85763.538, 168, S11, B21, 1
S11, Trade, 85773.365, 168, S11, B16, 1
S11, Trade, 85783.673, 165, B13, S11, 1
S11, Trade, 85797.365, 163, S11, B01, 1
S11, Trade, 85804.865, 172, S11, B17, 1
S11, Trade, 85819.846, 172, S11, B18, 1
S11, Trade, 85832.981, 171, B04, S11, 1
S11, Trade, 85851.769, 164, B11, S11, 1
S11, Trade, 85858.000, 164, S11, B09, 1
S11, Trade, 85870.404, 164, S11, B03, 1
S11, Trade, 85879.962, 169, B02, S11, 1
S11, Trade, 85904.981, 175, S11, B03, 1
S11, Trade, 85910.769, 168, S11, B15, 1
S11, Trade, 85920.827, 172, S11, B04, 1
S11, Trade, 85925.923, 164, B10, S11, 1
S11, Trade, 85939.712, 169, S11, B17, 1
S11, Trade, 85952.712, 167, S11, B03, 1
S11, Trade, 85961.173, 168, B16, S11, 1
S11, Trade, 85980.904, 167, S11, B13, 1
S11, Trade, 85983.154, 170, S11, B01, 1
S11, Trade, 85985.000, 169, S11, B15, 1
S11, Trade, 86017.231, 163, B01, S11, 1
S11, Trade, 86022.981, 165, S11, B14, 1
S11, Trade, 86034.885, 164, S11, B13, 1
S11, Trade, 86042.385, 170, S11, B19, 1
S11, Trade, 86051.923, 164, B13, S11, 1
S11, Trade, 86060.769, 166, P00, S11, 1
S11, Trade, 86067.615, 167, S11, B10, 1
S11, Trade, 86076.192, 167, B03, S11, 1
S11, Trade, 86090.904, 172, S11, B16, 1
S11, Trade, 86096.154, 167, B02, S11, 1
S11, Trade, 86126.692, 167, S11, B01, 1
S11, Trade, 86140.750, 169, B24, S11, 1
S11, Trade, 86159.154, 165, S11, B07, 1
S11, Trade, 86173.846, 172, S11, B08, 1
S11, Trade, 86189.481, 172, S11, B06, 1
S11, Trade, 86205.885, 171, S11, B09, 1
S11, Trade, 86207.808, 170, S11, B17, 1
S11, Trade, 86222.346, 172, S11, B04, 1
S11, Trade, 86235.885, 169, S11, B09, 1
S11, Trade, 86237.346, 163, B12, S11, 1
S11, Trade, 86251.731, 168, S11, B22, 1
S11, Trade, 86259.596, 167, S11, B10, 1
S11, Trade, 86274.558, 166, B14, S11, 1
S11, Trade, 86283.558, 169, S11, B03, 1
S11, Trade, 86288.519, 164, S11, B21, 1
S11, Trade, 86296.058, 166, S11, B08, 1
S11, Trade, 86322.327, 163, B02, S11, 1
S11, Trade, 86330.423, 171, S11, B12, 1
S11, Trade, 86354.577, 163, S11, B14, 1
S11, Trade, 86369.769, 176, S11, B21, 1
S11, Trade, 86380.846, 167, S11, B12, 1
S11, Trade, 86392.154, 168, B13, S11, 1
S11, Trade, 86396.385, 167, S11, B17, 1
S12, 100
S12, Trade, 84977.404, 167, S12, B15, 1
S12, Trade, 84987.731, 166, B15, S12, 1
S12, Trade, 85006.769, 163, B12, S12, 1
S12, Trade, 85023.962, 161, B05, S12, 1
S12, Trade, 85042.173, 161, B21, S12, 1
S12, Trade, 85064.942, 167, S12, B21, 1
S12, Trade, 85100.000, 163, B14, S12, 1
S12, Trade, 85108.385, 163, B13, S12, 1
S12, Trade, 85123.442, 169, S12, B23, 1
S12, Trade, 85135.654, 170, S12, B15, 1
S12, Trade, 85157.058, 168, S12, B16, 1
S12, Trade, 85171.269, 169, B08, S12, 1
S12, Trade, 85181.288, 170, S12, B07, 1
S12, Trade, 85182.269, 165, S12, B23, 1
S12, Trade, 85201.750, 172, S12, B22, 1
S12, Trade, 85210.808, 171, B24, S12, 1
S12, Trade, 85222.962, 167, B12, S12, 1
S12, Trade, 85241.115, 168, B02, S12, 1
S12, Trade, 85248.712, 170, S12, B07, 1
S12, Trade, 85263.346, 165, S12, B03, 1
S12, Trade, 85280.750, 164, B02, S12, 1
S12, Trade, 85290.442, 170, S12, B04, 1
S12, Trade, 85299.731, 164, B08, S12, 1
S12, Trade, 85311.308, 171, S12, B18, 1
S12, Trade, 85318.827, 162, B15, S12, 1
S12, Trade, 85334.981, 168, S12, B23, 1
S12, Trade, 85338.327, 162, B11, S12, 1
S12, Trade, 85389.962, 172, S12, B12, 1
S12, Trade, 85390.385, 168, B13, S12, 1
S12, Trade, 85400.346, 171, S12, B11, 1
S12, Trade, 85417.788, 168, S12, B19, 1
S12, Trade, 85420.538, 163, B11, S12, 1
S12, Trade, 85429.365, 169, S12, B15, 1
S12, Trade, 85439.500, 165, B11, S12, 1
S12, Trade, 85450.808, 168, S12, B18, 1
S12, Trade, 85478.212, 161, S12, B04, 1
S12, Trade, 85483.423, 166, B19, S12, 1
S12, Trade, 85499.212, 166, S12, B14, 1
S12, Trade, 85513.962, 166, S12, B09, 1
S12, Trade, 85515.288, 162, B22, S12, 1
S12, Trade, 85529.269, 170, S12, B21, 1
S12, Trade, 85536.038, 168, B12, S12, 1
S12, Trade, 85564.827, 166, S12, B18, 1
S12, Trade, 85570.654, 164, S12, B04, 1
S12, Trade, 85579.269, 164, S12, B23, 1
S12, Trade, 85592.288, 166, P00, S12, 1
S12, Trade, 85600.192, 162, S12, B13, 1
S12, Trade, 85626.673, 166, B12, S12, 1
S12, Trade, 85635.423, 164, B00, S12, 1
S12, Trade, 85652.538, 159, S12, B04, 1
S12, Trade, 85665.577, 172, S12, B08, 1
S12, Trade, 85667.019, 165, B13, S12, 1
S12, Trade, 85677.865, 172, S12, B02, 1
S12, Trade, 85719.019, 168, B08, S12, 1
S12, Trade, 85739.885, 159, B14, S12, 1
S12, Trade, 85768.654, 162, B24, S12, 1
S12, Trade, 85779.577, 161, B14, S12, 1
S12, Trade, 85791.385, 169, S12, B22, 1
S12, Trade, 85803.212, 172, S12, B04, 1
S12, Trade, 85818.673, 164, B11, S12, 1
S12, Trade, 85842.000, 164, B17, S12, 1
S12, Trade, 85873.038, 163, S12, B17, 1
S12, Trade, 85878.692, 169, S12, B19, 1
S12, Trade, 85887.423, 162, B14, S12, 1
S12, Trade, 85902.058, 167, B24, S12, 1
S12, Trade, 85911.385, 169, S12, B04, 1
S12, Trade, 85922.615, 165, B08, S12, 1
S12, Trade, 85938.442, 163, B21, S12, 1
S12, Trade, 85955.500, 164, P00, S12, 1
S12, Trade, 85975.442, 161, S12, B17, 1
S12, Trade, 85984.385, 165, S12, B23, 1
S12, Trade, 85990.327, 163, B07, S12, 1
S12, Trade, 86005.269, 166, S12, B16, 1
S12, Trade, 86014.308, 167, S12, B07, 1
S12, Trade, 86024.308, 170, S12, B00, 1
S12, Trade, 86038.385, 171, S12, B17, 1
S12, Trade, 86048.019, 165, S12, B16, 1
S12, Trade, 86056.750, 166, S12, B09, 1
S12, Trade, 86073.173, 168, S12, B00, 1
S12, Trade, 86113.731, 175, S12, B15, 1
S12, Trade, 86125.596, 164, P00, S12, 1
S12, Trade, 86172.058, 169, S12, B17, 1
S12, Trade, 86183.481, 172, B12, S12, 1
S12, Trade, 86191.654, 167, B23, S12, 1
S12, Trade, 86202.750, 167, S12, B03, 1
S12, Trade, 86208.712, 167, S12, B06, 1
S12, Trade, 86242.981, 170, S12, B04, 1
S12, Trade, 86255.058, 170, S12, B13, 1
S12, Trade, 86258.654, 163, B23, S12, 1
S12, Trade, 86274.788, 165, B09, S12, 1
S12, Trade, 86302.712, 172, S12, B17, 1
S12, Trade, 86309.462, 165, B05, S12, 1
S12, Trade, 86322.558, 164, S12, B07, 1
S12, Trade, 86334.077, 171, S12, B16, 1
S12, Trade, 86343.788, 159, S12, B02, 1
S12, Trade, 86350.346, 160, P00, S12, 1
S12, Trade, 86360.769, 170, S12, B23, 1
S12, Trade, 86377.788, 166, S12, B16, 1
S12, Trade, 86386.942, 167, B14, S12, 1
S12, Trade, 86389.635, 167, S12, B12, 1
S13, 100
S13, Trade, 85145.692, 165, B00, S13, 1
S13, Trade, 85161.077, 171, S13, B22, 1
S13, Trade, 85165.288, 169, B03, S13, 1
S13, Trade, 85181.519, 161, B15, S13, 1
S13, Trade, 85190.173, 170, B11, S13, 1
S13, Trade, 85196.096, 167, B00, S13, 1
S13, Trade, 85214.231, 168, B08, S13, 1
S13, Trade, 85230.231, 164, B09, S13, 1
S13, Trade, 85236.038, 166, B19, S13, 1
S13, Trade, 85249.481, 160, B06, S13, 1
S13, Trade, 85257.673, 165, B16, S13, 1
S13, Trade, 85272.846, 162, S13, B13, 1
S13, Trade, 85276.673, 161, P00, S13, 1
S13, Trade, 85288.750, 168, B02, S13, 1
S13, Trade, 85295.712, 172, S13, B17, 1
S13, Trade, 85325.750, 170, S13, B09, 1
S13, Trade, 85327.558, 167, B13, S13, 1
S13, Trade, 85352.173, 164, B15, S13, 1
S13, Trade, 85353.788, 163, B13, S13, 1
S13, Trade, 85376.250, 166, S13, B10, 1
S13, Trade, 85380.865, 163, B05, S13, 1
S13, Trade, 85388.942, 167, B11, S13, 1
S13, Trade, 85398.385, 169, B02, S13, 1
S13, Trade, 85424.673, 171, S13, B20, 1
S13, Trade, 85429.346, 166, B13, S13, 1
S13, Trade, 85442.885, 164, P00, S13, 1
S13, Trade, 85458.231, 169, S13, B05, 1
S13, Trade, 85468.385, 165, S13, B20, 1
S13, Trade, 85497.192, 164, B09, S13, 1
S13, Trade, 85519.615, 166, S13, B04, 1
S13, Trade, 85524.192, 169, B02, S13, 1
S13, Trade, 85540.788, 166, B16, S13, 1
S13, Trade, 85546.731, 161, B17, S13, 1
S13, Trade, 85565.923, 163, B11, S13, 1
S13, Trade, 85583.250, 165, P00, S13, 1
S13, Trade, 85592.154, 168, B05, S13, 1
S13, Trade, 85594.250, 167, B23, S13, 1
S13, Trade, 85608.942, 167, B03, S13, 1
S13, Trade, 85612.904, 165, B02, S13, 1
S13, Trade, 85641.654, 170, S13, B06, 1
S13, Trade, 85643.827, 165, B11, S13, 1
S13, Trade, 85662.827, 171, B21, S13, 1
S13, Trade, 85668.596, 168, B17, S13, 1
S13, Trade, 85679.462, 170, B06, S13, 1
S13, Trade, 85699.058, 165, S13, B17, 1
S13, Trade, 85709.404, 168, P00, S13, 1
S13, Trade, 85717.519, 172, B14, S13, 1
S13, Trade, 85725.462, 163, B24, S13, 1
S13, Trade, 85734.269, 164, B03, S13, 1
S13, Trade, 85744.154, 158, B19, S13, 1
S13, Trade, 85762.692, 165, B13, S13, 1
S13, Trade, 85763.154, 164, B01, S13, 1
S13, Trade, 85776.942, 168, B04, S13, 1
S13, Trade, 85784.788, 162, B19, S13, 1
S13, Trade, 85803.308, 160, B07, S13, 1
S13, Trade, 85811.981, 168, B06, S13, 1
S13, Trade, 85812.808, 166, B21, S13, 1
S13, Trade, 85833.750, 169, B06, S13, 1
S13, Trade, 85840.038, 165, B16, S13, 1
S13, Trade, 85848.769, 165, S13, B16, 1
S13, Trade, 85857.577, 163, B06, S13, 1
S13, Trade, 85903.096, 166, B06, S13, 1
S13, Trade, 85908.192, 171, B24, S13, 1
S13, Trade, 85928.038, 162, B24, S13, 1
S13, Trade, 85941.154, 166, B13, S13, 1
S13, Trade, 85945.519, 163, B23, S13, 1
S13, Trade, 85954.058, 164, B11, S13, 1
S13, Trade, 85965.212, 158, B04, S13, 1
S13, Trade, 85990.019, 164, P00, S13, 1
S13, Trade, 86002.019, 162, B06, S13, 1
S13, Trade, 86014.173, 166, B11, S13, 1
S13, Trade, 86021.346, 166, B17, S13, 1
S13, Trade, 86026.712, 159, B13, S13, 1
S13, Trade, 86070.000, 164, P00, S13, 1
S13, Trade, 86079.673, 160, B05, S13, 1
S13, Trade, 86084.827, 169, B10, S13, 1
S13, Trade, 86110.692, 165, S13, B16, 1
S13, Trade, 86130.942, 170, S13, B22, 1
S13, Trade, 86132.654, 164, B09, S13, 1
S13, Trade, 86141.077, 172, S13, B21, 1
S13, Trade, 86150.077, 167, B14, S13, 1
S13, Trade, 86172.308, 167, S13, B01, 1
S13, Trade, 86176.000, 169, B05, S13, 1
S13, Trade, 86188.923, 171, B24, S13, 1
S13, Trade, 86195.750, 164, B19, S13, 1
S13, Trade, 86208.885, 164, B14, S13, 1
S13, Trade, 86221.904, 167, B14, S13, 1
S13, Trade, 86237.615, 165, S13, B01, 1
S13, Trade, 86255.115, 172, S13, B04, 1
S13, Trade, 86255.346, 166, B14, S13, 1
S13, Trade, 86277.250, 169, S13, B19, 1
S13, Trade, 86279.365, 166, B06, S13, 1
S13, Trade, 86296.308, 164, B23, S13, 1
S13, Trade, 86323.865, 164, B05, S13, 1
S13, Trade, 86333.635, 169, B04, S13, 1
S13, Trade, 86337.923, 161, B24, S13, 1
S13, Trade, 86351.115, 161, B24, S13, 1
S13, Trade, 86358.962, 170, B12, S13, 1
S13, Trade, 86367.154, 169, B13, S13, 1
S13, Trade, 86399.269, 165, B03, S13, 1
S14, 100
S14, Trade, 85121.365, 167, B04, S14, 1
S14, Trade, 85140.269, 171, S14, B19, 1
S14, Trade, 85158.538, 168, B02, S14, 1
S14, Trade, 85166.500, 172, S14, B12, 1
S14, Trade, 85175.096, 168, B06, S14, 1
S14, Trade, 85184.788, 166, B02, S14, 1
S14, Trade, 85199.250, 172, S14, B17, 1
S14, Trade, 85217.250, 165, B14, S14, 1
S14, Trade, 85222.712, 168, P00, S14, 1
S14, Trade, 85243.135, 169, S14, B22, 1
S14, Trade, 85250.654, 159, P00, S14, 1
S14, Trade, 85261.077, 163, B12, S14, 1
S14, Trade, 85277.481, 172, S14, B00, 1
S14, Trade, 85279.846, 164, B12, S14, 1
S14, Trade, 85284.212, 165, B13, S14, 1
S14, Trade, 85305.308, 175, B24, S14, 1
S14, Trade, 85321.058, 166, S14, B16, 1
S14, Trade, 85329.096, 166, B14, S14, 1
S14, Trade, 85343.442, 166, S14, B04, 1
S14, Trade, 85344.692, 163, B06, S14, 1
S14, Trade, 85362.538, 162, B02, S14, 1
S14, Trade, 85378.346, 161, B21, S14, 1
S14, Trade, 85399.731, 170, B24, S14, 1
S14, Trade, 85403.308, 168, S14, B21, 1
S14, Trade, 85421.154, 162, B06, S14, 1
S14, Trade, 85439.712, 170, S14, B00, 1
S14, Trade, 85443.827, 169, S14, B15, 1
S14, Trade, 85445.519, 164, B12, S14, 1
S14, Trade, 85463.750, 168, S14, B05, 1
S14, Trade, 85465.962, 165, B13, S14, 1
S14, Trade, 85482.923, 166, P00, S14, 1
S14, Trade, 85499.192, 166, S14, B24, 1
S14, Trade, 85505.654, 164, S14, B07, 1
S14, Trade, 85517.038, 160, B08, S14, 1
S14, Trade, 85539.442, 170, S14, B09, 1
S14, Trade, 85549.615, 163, B14, S14, 1
S14, Trade, 85572.288, 161, B05, S14, 1
S14, Trade, 85587.962, 168, B11, S14, 1
S14, Trade, 85602.346, 164, B22, S14, 1
S14, Trade, 85614.192, 171, S14, B22, 1
S14, Trade, 85616.577, 166, P00, S14, 1
S14, Trade, 85623.519, 159, B13, S14, 1
S14, Trade, 85640.635, 168, S14, B02, 1
S14, Trade, 85650.500, 157, B07, S14, 1
S14, Trade, 85664.942, 165, B11, S14, 1
S14, Trade, 85693.519, 166, B13, S14, 1
S14, Trade, 85708.462, 167, B08, S14, 1
S14, Trade, 85718.423, 170, B22, S14, 1
S14, Trade, 85736.481, 159, B08, S14, 1
S14, Trade, 85752.327, 168, B14, S14, 1
S14, Trade, 85759.519, 172, S14, B09, 1
S14, Trade, 85772.846, 167, B13, S14, 1
S14, Trade, 85785.942, 162, B00, S14, 1
S14, Trade, 85797.519, 163, S14, B09, 1
S14, Trade, 85817.923, 165, S14, B22, 1
S14, Trade, 85824.692, 164, B10, S14, 1
S14, Trade, 85837.615, 167, B23, S14, 1
S14, Trade, 85851.827, 166, S14, B21, 1
S14, Trade, 85862.923, 164, B10, S14, 1
S14, Trade, 85873.115, 164, S14, B01, 1
S14, Trade, 85889.385, 162, B23, S14, 1
S14, Trade, 85903.135, 168, S14, B04, 1
S14, Trade, 85915.885, 173, S14, B19, 1
S14, Trade, 85918.077, 174, P00, S14, 1
S14, Trade, 85937.827, 173, S14, B04, 1
S14, Trade, 85951.327, 162, B24, S14, 1
S14, Trade, 85966.865, 163, S14, B16, 1
S14, Trade, 85968.654, 162, B13, S14, 1
S14, Trade, 85981.635, 166, S14, B17, 1
S14, Trade, 85996.808, 167, S14, B01, 1
S14, Trade, 85999.846, 163, B14, S14, 1
S14, Trade, 86013.038, 168, B15, S14, 1
S14, Trade, 86023.327, 166, S14, B22, 1
S14, Trade, 86031.904, 158, B14, S14, 1
S14, Trade, 86066.154, 164, B08, S14, 1
S14, Trade, 86082.519, 176, S14, B21, 1
S14, Trade, 86096.538, 170, S14, B22, 1
S14, Trade, 86105.250, 167, B03, S14, 1
S14, Trade, 86116.462, 167, B12, S14, 1
S14, Trade, 86134.423, 173, S14, B10, 1
S14, Trade, 86135.115, 163, B11, S14, 1
S14, Trade, 86158.442, 164, S14, B04, 1
S14, Trade, 86161.000, 163, S14, B06, 1
S14, Trade, 86170.000, 166, P00, S14, 1
S14, Trade, 86200.250, 165, B24, S14, 1
S14, Trade, 86216.500, 164, B11, S14, 1
S14, Trade, 86235.000, 168, B24, S14, 1
S14, Trade, 86254.115, 168, S14, B09, 1
S14, Trade, 86258.115, 166, B17, S14, 1
S14, Trade, 86272.788, 165, S14, B12, 1
S14, Trade, 86278.596, 172, S14, B22, 1
S14, Trade, 86295.385, 166, B11, S14, 1
S14, Trade, 86312.135, 168, S14, B14, 1
S14, Trade, 86314.538, 167, B24, S14, 1
S14, Trade, 86343.596, 157, B23, S14, 1
S14, Trade, 86362.058, 176, S14, B22, 1
S14, Trade, 86363.673, 169, B08, S14, 1
S14, Trade, 86369.288, 177, S14, B16, 1
S14, Trade, 86379.231, 161, B08, S14, 1
S14, Trade, 86396.596, 167, S14, B22, 1
S15, 100
S15, Trade, 81725.231, 172, B08, S15, 1
S15, Trade, 81776.212, 171, S15, B18, 1
S15, Trade, 81805.346, 170, B08, S15, 1
S15, Trade, 81810.096, 174, S15, B21, 1
S15, Trade, 81824.692, 167, B05, S15, 1
S15, Trade, 81885.288, 168, S15, B21, 1
S15, Trade, 81900.231, 167, B04, S15, 1
S15, Trade, 81904.519, 168, P00, S15, 1
S15, Trade, 81912.865, 174, B05, S15, 1
S15, Trade, 82127.019, 165, B05, S15, 1
S15, Trade, 82267.769, 171, B17, S15, 1
S15, Trade, 82306.692, 171, P00, S15, 1
S15, Trade, 82323.865, 169, B07, S15, 1
S15, Trade, 82351.231, 170, S15, B13, 1
S15, Trade, 82381.981, 168, B21, S15, 1
S15, Trade, 82422.635, 168, B11, S15, 1
S15, Trade, 82449.019, 176, S15, B17, 1
S15, Trade, 82460.558, 163, B10, S15, 1
S15, Trade, 82486.788, 171, B16, S15, 1
S15, Trade, 82538.615, 168, B24, S15, 1
S15, Trade, 82593.385, 167, B08, S15, 1
S15, Trade, 82617.173, 176, P00, S15, 1
S15, Trade, 82665.731, 171, B05, S15, 1
S15, Trade, 82698.250, 170, P00, S15, 1
S15, Trade, 82722.462, 173, B14, S15, 1
S15, Trade, 82777.250, 172, B23, S15, 1
S15, Trade, 82779.981, 169, P00, S15, 1
S15, Trade, 82796.442, 167, B15, S15, 1
S15, Trade, 82805.538, 168, B00, S15, 1
S15, Trade, 82856.750, 163, B23, S15, 1
S15, Trade, 82896.596, 170, B14, S15, 1
S15, Trade, 82897.942, 165, B16, S15, 1
S15, Trade, 83011.250, 166, B18, S15, 1
S15, Trade, 83106.327, 168, B17, S15, 1
S15, Trade, 83129.846, 167, S15, B15, 1
S15, Trade, 83188.288, 165, B02, S15, 1
S15, Trade, 83213.154, 169, S15, B16, 1
S15, Trade, 83309.635, 172, P00, S15, 1
S15, Trade, 83339.654, 165, B14, S15, 1
S15, Trade, 83449.904, 168, B14, S15, 1
S15, Trade, 83498.404, 166, B12, S15, 1
S15, Trade, 83570.019, 168, B21, S15, 1
S15, Trade, 83582.365, 175, B22, S15, 1
S15, Trade, 83607.019, 163, P00, S15, 1
S15, Trade, 83627.038, 168, B07, S15, 1
S15, Trade, 83650.788, 167, B03, S15, 1
S15, Trade, 83673.308, 159, B21, S15, 1
S15, Trade, 83690.038, 162, B23, S15, 1
S15, Trade, 83707.750, 164, B14, S15, 1
S15, Trade, 83768.135, 164, P00, S15, 1
S15, Trade, 83796.481, 159, B04, S15, 1
S15, Trade, 83880.904, 160, P00, S15, 1
S15, Trade, 83969.000, 172, B04, S15, 1
S15, Trade, 83972.308, 169, P00, S15, 1
S15, Trade, 84019.077, 165, S15, B11, 1
S15, Trade, 84039.115, 166, B19, S15, 1
S15, Trade, 84119.077, 166, B12, S15, 1
S15, Trade, 84145.038, 158, B10, S15, 1
S15, Trade, 84157.115, 164, B12, S15, 1
S15, Trade, 84214.135, 160, B02, S15, 1
S15, Trade, 84244.077, 164, B01, S15, 1
S15, Trade, 84272.481, 165, S15, B04, 1
S15, Trade, 84344.904, 164, B15, S15, 1
S15, Trade, 84414.077, 167, B24, S15, 1
S15, Trade, 84613.673, 163, B08, S15, 1
S15, Trade, 84671.231, 165, B24, S15, 1
S15, Trade, 84827.442, 159, B17, S15, 1
S15, Trade, 84860.654, 160, P00, S15, 1
S15, Trade, 84890.000, 172, B02, S15, 1
S15, Trade, 84903.500, 158, P00, S15, 1
S15, Trade, 84920.673, 161, B00, S15, 1
S15, Trade, 84961.827, 165, B13, S15, 1
S15, Trade, 85027.788, 158, B14, S15, 1
S15, Trade, 85084.212, 161, B21, S15, 1
S15, Trade, 85101.788, 165, B07, S15, 1
S15, Trade, 85136.250, 169, S15, B22, 1
S15, Trade, 85170.327, 165, B14, S15, 1
S15, Trade, 85192.981, 169, B16, S15, 1
S15, Trade, 85199.538, 167, B07, S15, 1
S15, Trade, 85311.904, 165, B02, S15, 1
S15, Trade, 85346.596, 163, B01, S15, 1
S15, Trade, 85364.808, 161, B06, S15, 1
S15, Trade, 85383.135, 165, B11, S15, 1
S15, Trade, 85413.577, 162, B00, S15, 1
S15, Trade, 85466.327, 165, B12, S15, 1
S15, Trade, 85528.269, 168, B11, S15, 1
S15, Trade, 85535.404, 166, B04, S15, 1
S15, Trade, 85577.615, 161, B02, S15, 1
S15, Trade, 85646.500, 167, B23, S15, 1
S15, Trade, 85679.519, 169, B11, S15, 1
S15, Trade, 85748.923, 168, S15, B15, 1
S15, Trade, 85774.962, 166, B15, S15, 1
S15, Trade, 85790.212, 173, B16, S15, 1
S15, Trade, 85866.327, 165, B14, S15, 1
S15, Trade, 85882.885, 167, B11, S15, 1
S15, Trade, 86087.769, 171, S15, B00, 1
S15, Trade, 86146.942, 165, B12, S15, 1
S15, Trade, 86239.596, 167, B22, S15, 1
S15, Trade, 86268.846, 161, B02, S15, 1
S15, Trade, 86375.288, 158, B05, S15, 1
S16, 100
S16, Trade, 85190.827, 171, S16, B00, 1
S16, Trade, 85197.250, 172, S16, B06, 1
S16, Trade, 85212.673, 172, S16, B10, 1
S16, Trade, 85222.019, 168, B15, S16, 1
S16, Trade, 85225.962, 167, S16, B15, 1
S16, Trade, 85249.154, 175, S16, B08, 1
S16, Trade, 85256.173, 163, S16, B01, 1
S16, Trade, 85271.865, 163, S16, B04, 1
S16, Trade, 85291.750, 170, B24, S16, 1
S16, Trade, 85304.308, 177, S16, B00, 1
S16, Trade, 85307.327, 174, S16, B23, 1
S16, Trade, 85318.442, 163, B13, S16, 1
S16, Trade, 85329.750, 171, S16, B08, 1
S16, Trade, 85343.654, 165, S16, B18, 1
S16, Trade, 85348.481, 165, S16, B21, 1
S16, Trade, 85362.596, 167, S16, B09, 1
S16, Trade, 85370.538, 165, S16, B16, 1
S16, Trade, 85374.731, 165, S16, B23, 1
S16, Trade, 85390.135, 171, B22, S16, 1
S16, Trade, 85398.077, 170, S16, B22, 1
S16, Trade, 85405.712, 163, B09, S16, 1
S16, Trade, 85421.288, 164, S16, B09, 1
S16, Trade, 85436.192, 169, S16, B08, 1
S16, Trade, 85463.712, 166, S16, B20, 1
S16, Trade, 85470.885, 168, S16, B04, 1
S16, Trade, 85483.365, 169, S16, B23, 1
S16, Trade, 85492.558, 167, S16, B22, 1
S16, Trade, 85510.423, 165, S16, B22, 1
S16, Trade, 85533.519, 169, B11, S16, 1
S16, Trade, 85550.904, 177, S16, B00, 1
S16, Trade, 85582.000, 166, S16, B11, 1
S16, Trade, 85597.692, 162, B04, S16, 1
S16, Trade, 85620.212, 168, S16, B01, 1
S16, Trade, 85624.500, 165, S16, B04, 1
S16, Trade, 85636.923, 166, S16, B09, 1
S16, Trade, 85649.231, 163, S16, B16, 1
S16, Trade, 85661.385, 173, P00, S16, 1
