B00, 100
B00, Trade, 84858.385, 168, B00, S02, 1
S01, Trade, 86028.769, 167, P00, S01, 1
S01, Trade, 86055.500, 166, P00, S01, 1
S01, Trade, 86070.308, 166, B05, S01, 1
S01, Trade, 86081.058, 176, S01, B22, 1
S01, Trade, 86094.846, 172, S01, B09, 1
S01, Trade, 86104.750, 174, S01, B13, 1
S01, Trade, 86111.962, 167, B10, S01, 1
S01, Trade, 86123.769, 166, B01, S01, 1
S01, Trade, 86129.750, 164, S01, B19, 1
S01, Trade, 86143.365, 161, B21, S01, 1
S01, Trade, 86162.865, 167, S01, B01, 1
S01, Trade, 86165.173, 169, S01, B12, 1
S01, Trade, 86182.692, 165, B02, S01, 1
S01, Trade, 86195.558, 175, S01, B09, 1
S01, Trade, 86203.981, 166, S01, B23, 1
S01, Trade, 86208.231, 165, S01, B12, 1
S01, Trade, 86216.846, 169, S01, B18, 1
S01, Trade, 86229.327, 170, S01, B09, 1
S01, Trade, 86238.404, 168, B00, S01, 1
S01, Trade, 86246.250, 172, B12, S01, 1
S01, Trade, 86265.135, 167, B10, S01, 1
S01, Trade, 86278.962, 170, B06, S01, 1
S01, Trade, 86295.712, 174, S01, B21, 1
S01, Trade, 86298.692, 169, B02, S01, 1
S01, Trade, 86318.212, 175, B02, S01, 1
S01, Trade, 86333.019, 168, B24, S01, 1
S01, Trade, 86345.731, 166, B00, S01, 1
S01, Trade, 86352.462, 172, S01, B17, 1
S01, Trade, 86357.923, 168, P00, S01, 1
S01, Trade, 86370.808, 177, S01, B21, 1
S01, Trade, 86378.673, 166, B05, S01, 1
S01, Trade, 86398.058, 170, B00, S01, 1
S02, 100
S02, Trade, 85122.615, 167, B12, S02, 1
S02, Trade, 85141.481, 173, B01, S02, 1
S02, Trade, 85149.385, 169, B19, S02, 1
S02, Trade, 85153.596, 170, B10, S02, 1
S02, Trade, 85167.923, 170, S02, B03, 1
S02, Trade, 85180.654, 168, S02, B22, 1
S02, Trade, 85185.731, 166, B11, S02, 1
S02, Trade, 85199.558, 173, P00, S02, 1
S02, Trade, 85221.923, 164, B07, S02, 1
S02, Trade, 85236.154, 176, S02, B09, 1
S02, Trade, 85254.231, 174, S02, B09, 1
S02, Trade, 85285.346, 175, B03, S02, 1
S02, Trade, 85295.846, 165, B10, S02, 1
S02, Trade, 85304.500, 174, B09, S02, 1
S02, Trade, 85314.135, 175, B17, S02, 1
S02, Trade, 85322.327, 178, S02, B09, 1
S02, Trade, 85341.635, 171, S02, B09, 1
S02, Trade, 85343.481, 172, B08, S02, 1
S02, Trade, 85354.635, 190, B13, S02, 1
S02, Trade, 85373.423, 174, S02, B22, 1
S02, Trade, 85380.115, 172, B06, S02, 1
S02, Trade, 85391.231, 176, B12, S02, 1
S02, Trade, 85393.712, 172, B10, S02, 1
S02, Trade, 85403.288, 169, B11, S02, 1
S02, Trade, 85434.308, 174, B12, S02, 1
S02, Trade, 85453.904, 171, B10, S02, 1
S02, Trade, 85456.192, 169, B06, S02, 1
S02, Trade, 85486.923, 176, S02, B05, 1
S02, Trade, 85491.577, 173, S02, B09, 1
S02, Trade, 85499.750, 172, B03, S02, 1
S02, Trade, 85522.827, 175, B02, S02, 1
S02, Trade, 85530.712, 168, B11, S02, 1
S02, Trade, 85548.269, 171, B11, S02, 1
S02, Trade, 85553.000, 168, B03, S02, 1
S02, Trade, 85569.673, 172, B07, S02, 1
S02, Trade, 85573.481, 174, B10, S02, 1
S02, Trade, 85585.827, 170, B19, S02, 1
S02, Trade, 85608.788, 162, B09, S02, 1
S02, Trade, 85618.423, 177, B08, S02, 1
S02, Trade, 85632.115, 169, B06, S02, 1
S02, Trade, 85639.692, 164, B00, S02, 1
S02, Trade, 85655.923, 176, S02, B07, 1
S02, Trade, 85695.346, 167, B23, S02, 1
S02, Trade, 85718.750, 166, B06, S02, 1
S02, Trade, 85726.481, 166, B09, S02, 1
S02, Trade, 85744.750, 171, S02, B13, 1
S02, Trade, 85766.423, 167, B11, S02, 1
S02, Trade, 85776.750, 167, B23, S02, 1
S02, Trade, 85786.327, 169, P00, S02, 1
S02, Trade, 85802.808, 162, B17, S02, 1
S02, Trade, 85811.404, 169, S02, B10, 1
S02, Trade, 85819.096, 170, B02, S02, 1
S02, Trade, 85829.865, 170, B06, S02, 1
S02, Trade, 85840.942, 169, B05, S02, 1
S02, Trade, 85852.077, 170, B06, S02, 1
S02, Trade, 85868.423, 175, S02, B23, 1
S02, Trade, 85872.077, 172, S02, B13, 1
S02, Trade, 85880.404, 174, B12, S02, 1
S02, Trade, 85899.212, 167, B10, S02, 1
S02, Trade, 85908.769, 175, B03, S02, 1
S02, Trade, 85919.038, 169, B13, S02, 1
S02, Trade, 85942.154, 169, B03, S02, 1
S02, Trade, 85949.827, 183, B06, S02, 1
S02, Trade, 85958.231, 176, B23, S02, 1
S02, Trade, 85972.885, 172, B18, S02, 1
S02, Trade, 85982.288, 171, P00, S02, 1
S02, Trade, 85988.346, 169, S02, B01, 1
S02, Trade, 86011.077, 170, B08, S02, 1
S02, Trade, 86017.308, 165, B08, S02, 1
S02, Trade, 86026.865, 170, S02, B19, 1
S02, Trade, 86035.135, 165, B08, S02, 1
S02, Trade, 86061.635, 168, S02, B15, 1
S02, Trade, 86068.808, 173, S02, B19, 1
S02, Trade, 86081.519, 175, B10, S02, 1
S02, Trade, 86092.904, 168, B12, S02, 1
S02, Trade, 86112.692, 165, B18, S02, 1
S02, Trade, 86121.442, 167, B02, S02, 1
S02, Trade, 86132.038, 162, P00, S02, 1
S02, Trade, 86139.231, 165, P00, S02, 1
S02, Trade, 86153.731, 168, B06, S02, 1
S02, Trade, 86162.423, 167, S02, B13, 1
S02, Trade, 86172.173, 170, S02, B01, 1
S02, Trade, 86179.442, 168, P00, S02, 1
S02, Trade, 86187.865, 170, S02, B18, 1
S02, Trade, 86202.154, 165, S02, B04, 1
S02, Trade, 86227.077, 174, S02, B24, 1
S02, Trade, 86255.808, 178, S02, B20, 1
S02, Trade, 86261.096, 168, B15, S02, 1
S02, Trade, 86268.077, 173, S02, B13, 1
S02, Trade, 86276.577, 172, B18, S02, 1
S02, Trade, 86291.865, 167, B20, S02, 1
S02, Trade, 86299.673, 168, B18, S02, 1
S02, Trade, 86305.904, 172, P00, S02, 1
S02, Trade, 86318.115, 176, P00, S02, 1
S02, Trade, 86331.500, 172, B06, S02, 1
S02, Trade, 86340.500, 174, B02, S02, 1
S02, Trade, 86345.615, 169, S02, B23, 1
S02, Trade, 86359.192, 167, B10, S02, 1
S02, Trade, 86374.288, 165, S02, B04, 1
S02, Trade, 86390.212, 167, B11, S02, 1
S03, 100
S03, Trade, 85235.942, 174, B06, S03, 1
S03, Trade, 85253.538, 177, S03, B04, 1
S03, Trade, 85267.500, 168, B24, S03, 1
S03, Trade, 85284.827, 173, P00, S03, 1
S03, Trade, 85286.635, 175, B10, S03, 1
S03, Trade, 85305.808, 170, B06, S03, 1
S03, Trade, 85318.846, 165, S03, B22, 1
S03, Trade, 85332.635, 171, B11, S03, 1
S03, Trade, 85339.038, 176, B10, S03, 1
S03, Trade, 85349.769, 168, B17, S03, 1
S03, Trade, 85359.731, 182, S03, B15, 1
S03, Trade, 85370.442, 166, B02, S03, 1
S03, Trade, 85374.942, 173, B08, S03, 1
S03, Trade, 85391.615, 175, B18, S03, 1
S03, Trade, 85398.769, 174, S03, B04, 1
S03, Trade, 85409.692, 172, B02, S03, 1
S03, Trade, 85416.654, 174, B05, S03, 1
S03, Trade, 85428.654, 173, B08, S03, 1
S03, Trade, 85440.750, 172, B18, S03, 1
S03, Trade, 85456.962, 171, B05, S03, 1
S03, Trade, 85471.096, 171, B08, S03, 1
S03, Trade, 85485.404, 171, B04, S03, 1
S03, Trade, 85499.904, 172, B06, S03, 1
S03, Trade, 85507.635, 174, B17, S03, 1
S03, Trade, 85514.327, 172, B14, S03, 1
S03, Trade, 85528.346, 169, B12, S03, 1
S03, Trade, 85537.385, 168, B23, S03, 1
S03, Trade, 85545.269, 171, B16, S03, 1
S03, Trade, 85562.115, 175, S03, B19, 1
S03, Trade, 85565.615, 170, B00, S03, 1
S03, Trade, 85581.596, 175, B12, S03, 1
S03, Trade, 85583.019, 174, B15, S03, 1
S03, Trade, 85600.423, 167, B03, S03, 1
S03, Trade, 85603.423, 167, B15, S03, 1
S03, Trade, 85623.615, 173, S03, B23, 1
S03, Trade, 85631.558, 170, B10, S03, 1
S03, Trade, 85639.769, 164, B07, S03, 1
S03, Trade, 85644.923, 169, B12, S03, 1
S03, Trade, 85656.077, 172, P00, S03, 1
S03, Trade, 85683.673, 167, B17, S03, 1
S03, Trade, 85694.192, 169, B00, S03, 1
S03, Trade, 85704.385, 166, B11, S03, 1
S03, Trade, 85721.654, 170, S03, B22, 1
S03, Trade, 85723.250, 166, B01, S03, 1
S03, Trade, 85736.327, 172, B12, S03, 1
S03, Trade, 85748.885, 166, B15, S03, 1
S03, Trade, 85766.288, 168, P00, S03, 1
S03, Trade, 85789.558, 168, B20, S03, 1
S03, Trade, 85810.269, 173, S03, B19, 1
S03, Trade, 85813.558, 169, B08, S03, 1
S03, Trade, 85839.462, 172, P00, S03, 1
S03, Trade, 85848.654, 171, P00, S03, 1
S03, Trade, 85860.692, 166, B16, S03, 1
S03, Trade, 85866.962, 167, B11, S03, 1
S03, Trade, 85883.519, 171, B11, S03, 1
S03, Trade, 85890.173, 171, B13, S03, 1
S03, Trade, 85897.269, 165, B17, S03, 1
S03, Trade, 85910.519, 171, B05, S03, 1
S03, Trade, 85930.231, 177, S03, B05, 1
S03, Trade, 85944.058, 169, P00, S03, 1
S03, Trade, 85952.173, 189, B07, S03, 1
S03, Trade, 85953.654, 187, P00, S03, 1
S03, Trade, 85976.404, 170, B21, S03, 1
S03, Trade, 85983.846, 170, B02, S03, 1
S03, Trade, 86000.577, 169, B09, S03, 1
S03, Trade, 86008.942, 169, B24, S03, 1
S03, Trade, 86014.827, 166, B09, S03, 1
S03, Trade, 86041.250, 163, B10, S03, 1
S03, Trade, 86050.346, 167, B24, S03, 1
S03, Trade, 86066.846, 170, S03, B17, 1
S03, Trade, 86072.654, 167, B06, S03, 1
S03, Trade, 86075.538, 174, B06, S03, 1
S03, Trade, 86087.250, 169, B07, S03, 1
S03, Trade, 86100.212, 172, P00, S03, 1
S03, Trade, 86111.019, 165, B00, S03, 1
S03, Trade, 86117.846, 168, B08, S03, 1
S03, Trade, 86138.096, 165, B12, S03, 1
S03, Trade, 86149.500, 170, B19, S03, 1
S03, Trade, 86154.962, 164, B22, S03, 1
S03, Trade, 86172.615, 169, B07, S03, 1
S03, Trade, 86182.481, 165, B23, S03, 1
S03, Trade, 86190.615, 168, B13, S03, 1
S03, Trade, 86198.442, 167, B24, S03, 1
S03, Trade, 86205.692, 166, B10, S03, 1
S03, Trade, 86217.404, 165, B01, S03, 1
S03, Trade, 86227.250, 171, S03, B07, 1
S03, Trade, 86246.500, 175, S03, B00, 1
S03, Trade, 86253.077, 171, B03, S03, 1
S03, Trade, 86258.596, 172, S03, B16, 1
S03, Trade, 86272.154, 170, B12, S03, 1
S03, Trade, 86277.865, 175, B05, S03, 1
S03, Trade, 86304.173, 170, B10, S03, 1
S03, Trade, 86312.250, 177, P00, S03, 1
S03, Trade, 86324.192, 176, S03, B19, 1
S03, Trade, 86331.942, 171, B23, S03, 1
S03, Trade, 86345.288, 167, B01, S03, 1
S03, Trade, 86354.885, 168, B13, S03, 1
S03, Trade, 86362.827, 169, S03, B06, 1
S03, Trade, 86371.750, 168, B05, S03, 1
S03, Trade, 86390.288, 173, S03, B19, 1
S04, 100
S04, Trade, 85084.808, 170, B24, S04, 1
S04, Trade, 85100.654, 171, S04, B15, 1
S04, Trade, 85106.923, 172, B23, S04, 1
S04, Trade, 85120.212, 171, S04, B06, 1
S04, Trade, 85137.192, 175, S04, B20, 1
S04, Trade, 85149.269, 171, B01, S04, 1
S04, Trade, 85175.385, 177, S04, B07, 1
S04, Trade, 85183.269, 170, B16, S04, 1
S04, Trade, 85212.212, 169, S04, B07, 1
S04, Trade, 85220.442, 164, B01, S04, 1
S04, Trade, 85227.962, 175, S04, B04, 1
S04, Trade, 85240.788, 172, B08, S04, 1
S04, Trade, 85245.654, 172, B02, S04, 1
S04, Trade, 85268.115, 169, B17, S04, 1
S04, Trade, 85278.442, 170, B24, S04, 1
S04, Trade, 85292.115, 174, S04, B04, 1
S04, Trade, 85299.865, 167, P00, S04, 1
S04, Trade, 85312.731, 174, S04, B18, 1
S04, Trade, 85318.154, 172, S04, B05, 1
S04, Trade, 85333.288, 177, S04, B16, 1
S04, Trade, 85345.769, 169, B18, S04, 1
S04, Trade, 85357.615, 176, B11, S04, 1
S04, Trade, 85366.269, 167, S04, B20, 1
S04, Trade, 85375.038, 176, S04, B03, 1
S04, Trade, 85394.481, 176, S04, B03, 1
S04, Trade, 85397.462, 173, S04, B20, 1
S04, Trade, 85405.808, 168, B15, S04, 1
S04, Trade, 85431.788, 173, B00, S04, 1
S04, Trade, 85449.769, 168, S04, B13, 1
S04, Trade, 85463.596, 164, B17, S04, 1
S04, Trade, 85482.308, 170, S04, B01, 1
S04, Trade, 85497.404, 178, S04, B11, 1
S04, Trade, 85515.981, 170, B08, S04, 1
S04, Trade, 85538.808, 171, S04, B02, 1
S04, Trade, 85561.846, 170, B13, S04, 1
S04, Trade, 85564.038, 170, S04, B14, 1
S04, Trade, 85577.923, 170, B10, S04, 1
S04, Trade, 85590.635, 168, S04, B20, 1
S04, Trade, 85603.385, 168, B08, S04, 1
S04, Trade, 85624.154, 175, S04, B19, 1
S04, Trade, 85628.808, 165, B05, S04, 1
S04, Trade, 85644.769, 176, S04, B00, 1
S04, Trade, 85647.885, 173, S04, B17, 1
S04, Trade, 85681.577, 168, S04, B11, 1
S04, Trade, 85697.269, 176, S04, B20, 1
S04, Trade, 85708.077, 163, B18, S04, 1
S04, Trade, 85725.827, 169, S04, B15, 1
S04, Trade, 85742.750, 177, B06, S04, 1
S04, Trade, 85749.038, 169, S04, B11, 1
S04, Trade, 85757.885, 165, P00, S04, 1
S04, Trade, 85769.885, 169, S04, B14, 1
S04, Trade, 85788.827, 166, B12, S04, 1
S04, Trade, 85802.077, 166, S04, B13, 1
S04, Trade, 85815.750, 175, S04, B05, 1
S04, Trade, 85825.038, 173, B18, S04, 1
S04, Trade, 85830.654, 173, S04, B17, 1
S04, Trade, 85842.808, 164, B15, S04, 1
S04, Trade, 85860.615, 168, B10, S04, 1
S04, Trade, 85868.269, 168, S04, B04, 1
S04, Trade, 85882.865, 175, S04, B21, 1
S04, Trade, 85888.462, 173, B15, S04, 1
S04, Trade, 85894.231, 169, B16, S04, 1
S04, Trade, 85911.865, 175, S04, B23, 1
S04, Trade, 85928.423, 174, S04, B15, 1
S04, Trade, 85934.865, 169, P00, S04, 1
S04, Trade, 85954.654, 181, B22, S04, 1
S04, Trade, 85975.481, 171, B07, S04, 1
S04, Trade, 85996.212, 173, S04, B10, 1
S04, Trade, 86009.904, 170, B12, S04, 1
S04, Trade, 86024.538, 174, S04, B17, 1
S04, Trade, 86045.135, 173, S04, B17, 1
S04, Trade, 86070.192, 166, B03, S04, 1
S04, Trade, 86081.538, 176, S04, B00, 1
S04, Trade, 86094.558, 167, B17, S04, 1
S04, Trade, 86110.365, 166, B06, S04, 1
S04, Trade, 86117.212, 170, S04, B17, 1
S04, Trade, 86130.558, 162, B06, S04, 1
S04, Trade, 86139.846, 164, B24, S04, 1
S04, Trade, 86151.827, 178, B23, S04, 1
S04, Trade, 86163.558, 167, S04, B05, 1
S04, Trade, 86171.481, 169, S04, B11, 1
S04, Trade, 86183.231, 164, B21, S04, 1
S04, Trade, 86188.135, 172, S04, B19, 1
S04, Trade, 86212.212, 171, S04, B21, 1
S04, Trade, 86219.712, 177, S04, B19, 1
S04, Trade, 86222.692, 168, B07, S04, 1
S04, Trade, 86231.692, 174, S04, B13, 1
S04, Trade, 86235.654, 171, B02, S04, 1
S04, Trade, 86269.327, 168, B00, S04, 1
S04, Trade, 86286.115, 172, S04, B04, 1
S04, Trade, 86295.192, 168, P00, S04, 1
S04, Trade, 86303.827, 173, S04, B04, 1
S04, Trade, 86309.731, 177, S04, B23, 1
S04, Trade, 86321.808, 170, B12, S04, 1
S04, Trade, 86330.615, 174, S04, B08, 1
S04, Trade, 86349.673, 170, S04, B07, 1
S04, Trade, 86357.269, 168, B05, S04, 1
S04, Trade, 86368.962, 169, P00, S04, 1
S04, Trade, 86377.962, 169, S04, B20, 1
S04, Trade, 86397.808, 171, B10, S04, 1
S05, 100
S05, Trade, 85090.442, 167, B16, S05, 1
S05, Trade, 85093.962, 170, B06, S05, 1
S05, Trade, 85111.250, 173, S05, B03, 1
S05, Trade, 85117.404, 171, S05, B23, 1
S05, Trade, 85155.942, 173, S05, B04, 1
S05, Trade, 85171.365, 172, S05, B09, 1
S05, Trade, 85181.635, 170, S05, B10, 1
S05, Trade, 85186.519, 176, S05, B20, 1
S05, Trade, 85210.385, 169, B05, S05, 1
S05, Trade, 85223.942, 175, S05, B24, 1
S05, Trade, 85226.212, 172, B10, S05, 1
S05, Trade, 85258.212, 173, S05, B18, 1
S05, Trade, 85269.808, 169, B07, S05, 1
S05, Trade, 85277.192, 171, S05, B03, 1
S05, Trade, 85288.654, 174, B18, S05, 1
S05, Trade, 85299.135, 168, S05, B19, 1
S05, Trade, 85312.750, 175, S05, B20, 1
S05, Trade, 85324.808, 167, B00, S05, 1
S05, Trade, 85344.404, 170, S05, B10, 1
S05, Trade, 85355.981, 193, S05, B16, 1
S05, Trade, 85356.846, 179, B18, S05, 1
S05, Trade, 85362.692, 175, B06, S05, 1
S05, Trade, 85380.558, 177, S05, B09, 1
S05, Trade, 85385.981, 178, S05, B16, 1
S05, Trade, 85407.558, 176, S05, B15, 1
S05, Trade, 85413.615, 172, S05, B01, 1
S05, Trade, 85420.000, 176, S05, B22, 1
S05, Trade, 85427.327, 173, S05, B05, 1
S05, Trade, 85451.731, 169, B01, S05, 1
S05, Trade, 85461.654, 167, S05, B03, 1
S05, Trade, 85468.731, 173, S05, B04, 1
S05, Trade, 85483.577, 169, B23, S05, 1
S05, Trade, 85494.596, 174, B05, S05, 1
S05, Trade, 85505.385, 172, B11, S05, 1
S05, Trade, 85526.423, 172, B18, S05, 1
S05, Trade, 85539.000, 171, S05, B03, 1
S05, Trade, 85548.442, 171, P00, S05, 1
S05, Trade, 85553.500, 167, B15, S05, 1
S05, Trade, 85581.981, 174, S05, B07, 1
S05, Trade, 85595.788, 180, S05, B14, 1
S05, Trade, 85609.231, 171, S05, B04, 1
S05, Trade, 85614.038, 175, S05, B20, 1
S05, Trade, 85636.308, 167, P00, S05, 1
S05, Trade, 85652.462, 175, S05, B10, 1
S05, Trade, 85669.904, 168, B13, S05, 1
S05, Trade, 85687.019, 170, S05, B21, 1
S05, Trade, 85692.500, 173, B20, S05, 1
S05, Trade, 85702.712, 172, S05, B07, 1
S05, Trade, 85704.596, 172, S05, B00, 1
S05, Trade, 85721.865, 167, P00, S05, 1
S05, Trade, 85728.865, 171, S05, B09, 1
S05, Trade, 85750.788, 166, B00, S05, 1
S05, Trade, 85762.904, 169, B06, S05, 1
S05, Trade, 85780.923, 172, S05, B20, 1
S05, Trade, 85790.904, 173, S05, B17, 1
S05, Trade, 85802.115, 162, P00, S05, 1
S05, Trade, 85811.558, 168, B07, S05, 1
S05, Trade, 85816.250, 174, S05, B20, 1
S05, Trade, 85830.769, 174, S05, B19, 1
S05, Trade, 85843.904, 171, B23, S05, 1
S05, Trade, 85857.346, 174, S05, B21, 1
S05, Trade, 85870.365, 163, B03, S05, 1
S05, Trade, 85885.712, 177, S05, B05, 1
S05, Trade, 85895.615, 168, B07, S05, 1
S05, Trade, 85910.692, 175, S05, B09, 1
S05, Trade, 85916.404, 173, B10, S05, 1
S05, Trade, 85934.846, 171, B12, S05, 1
S05, Trade, 85945.000, 169, B16, S05, 1
S05, Trade, 85963.269, 177, S05, B19, 1
S05, Trade, 85967.769, 175, B07, S05, 1
S05, Trade, 85984.692, 173, S05, B15, 1
S05, Trade, 85993.192, 169, S05, B10, 1
S05, Trade, 86007.904, 171, B03, S05, 1
S05, Trade, 86031.635, 167, B08, S05, 1
S05, Trade, 86038.885, 169, S05, B20, 1
S05, Trade, 86048.327, 168, S05, B01, 1
S05, Trade, 86073.481, 167, B21, S05, 1
S05, Trade, 86089.904, 173, S05, B14, 1
S05, Trade, 86100.327, 172, B01, S05, 1
S05, Trade, 86111.269, 168, S05, B09, 1
S05, Trade, 86122.346, 170, S05, B21, 1
S05, Trade, 86129.692, 161, S05, B10, 1
S05, Trade, 86143.308, 164, S05, B09, 1
S05, Trade, 86154.288, 162, B11, S05, 1
S05, Trade, 86162.885, 165, B06, S05, 1
S05, Trade, 86174.500, 171, S05, B13, 1
S05, Trade, 86181.212, 168, S05, B12, 1
S05, Trade, 86186.769, 169, B08, S05, 1
S05, Trade, 86206.212, 165, B05, S05, 1
S05, Trade, 86237.423, 171, B03, S05, 1
S05, Trade, 86252.769, 173, S05, B17, 1
S05, Trade, 86257.269, 169, B12, S05, 1
S05, Trade, 86268.038, 171, B01, S05, 1
S05, Trade, 86283.731, 172, B10, S05, 1
S05, Trade, 86300.462, 172, S05, B17, 1
S05, Trade, 86318.808, 172, B21, S05, 1
S05, Trade, 86337.538, 174, B05, S05, 1
S05, Trade, 86362.404, 167, B07, S05, 1
S05, Trade, 86367.827, 171, S05, B14, 1
S05, Trade, 86383.154, 167, B00, S05, 1
S06, 100
S06, Trade, 85150.750, 171, B10, S06, 1
S06, Trade, 85154.692, 170, S06, B02, 1
S06, Trade, 85171.135, 171, S06, B15, 1
S06, Trade, 85176.981, 170, S06, B09, 1
S06, Trade, 85197.519, 180, S06, B04, 1
S06, Trade, 85202.212, 174, S06, B09, 1
S06, Trade, 85206.250, 175, B10, S06, 1
S06, Trade, 85216.096, 164, P00, S06, 1
S06, Trade, 85229.808, 170, S06, B09, 1
S06, Trade, 85240.923, 174, S06, B07, 1
S06, Trade, 85243.808, 172, B01, S06, 1
S06, Trade, 85261.788, 171, S06, B20, 1
S06, Trade, 85262.904, 169, B05, S06, 1
S06, Trade, 85277.885, 170, B01, S06, 1
S06, Trade, 85284.558, 175, S06, B13, 1
S06, Trade, 85298.135, 169, S06, B00, 1
S06, Trade, 85313.500, 177, S06, B16, 1
S06, Trade, 85317.942, 170, S06, B04, 1
S06, Trade, 85325.346, 177, S06, B13, 1
S06, Trade, 85337.000, 178, S06, B13, 1
S06, Trade, 85349.096, 171, S06, B14, 1
S06, Trade, 85373.577, 175, S06, B14, 1
S06, Trade, 85390.692, 177, S06, B21, 1
S06, Trade, 85401.577, 173, B22, S06, 1
S06, Trade, 85413.096, 171, S06, B09, 1
S06, Trade, 85422.423, 174, S06, B19, 1
S06, Trade, 85432.192, 173, P00, S06, 1
S06, Trade, 85435.096, 174, S06, B16, 1
S06, Trade, 85452.019, 172, S06, B15, 1
S06, Trade, 85460.788, 168, S06, B20, 1
S06, Trade, 85473.462, 176, S06, B20, 1
S06, Trade, 85486.250, 174, S06, B03, 1
S06, Trade, 85493.577, 174, S06, B18, 1
S06, Trade, 85514.481, 175, S06, B24, 1
S06, Trade, 85520.135, 175, B01, S06, 1
S06, Trade, 85546.981, 172, B06, S06, 1
S06, Trade, 85572.654, 177, S06, B00, 1
S06, Trade, 85575.769, 173, S06, B21, 1
S06, Trade, 85600.250, 169, S06, B11, 1
S06, Trade, 85606.115, 167, S06, B20, 1
S06, Trade, 85622.962, 171, S06, B09, 1
S06, Trade, 85637.750, 168, S06, B21, 1
S06, Trade, 85653.365, 176, S06, B23, 1
S06, Trade, 85661.173, 175, B00, S06, 1
S06, Trade, 85672.519, 171, S06, B17, 1
S06, Trade, 85695.712, 169, S06, B06, 1
S06, Trade, 85713.538, 166, B10, S06, 1
S06, Trade, 85736.538, 176, S06, B13, 1
S06, Trade, 85743.788, 177, S06, B04, 1
S06, Trade, 85747.288, 168, S06, B05, 1
S06, Trade, 85762.288, 169, S06, B13, 1
S06, Trade, 85763.500, 169, B12, S06, 1
S06, Trade, 85780.135, 170, B01, S06, 1
S06, Trade, 85788.019, 169, B02, S06, 1
S06, Trade, 85796.231, 166, S06, B04, 1
S06, Trade, 85817.942, 171, S06, B07, 1
S06, Trade, 85826.712, 175, S06, B20, 1
S06, Trade, 85842.885, 174, S06, B18, 1
S06, Trade, 85859.096, 168, B02, S06, 1
S06, Trade, 85864.019, 169, S06, B24, 1
S06, Trade, 85884.250, 173, S06, B18, 1
S06, Trade, 85890.673, 174, S06, B11, 1
S06, Trade, 85903.173, 172, S06, B10, 1
S06, Trade, 85921.038, 170, S06, B06, 1
S06, Trade, 85929.904, 176, S06, B09, 1
S06, Trade, 85944.288, 174, S06, B22, 1
S06, Trade, 85954.385, 183, B06, S06, 1
S06, Trade, 85969.058, 175, B12, S06, 1
S06, Trade, 85975.365, 172, B12, S06, 1
S06, Trade, 86000.058, 177, S06, B04, 1
S06, Trade, 86010.404, 179, S06, B15, 1
S06, Trade, 86029.365, 172, S06, B09, 1
S06, Trade, 86039.308, 171, S06, B22, 1
S06, Trade, 86062.615, 170, S06, B21, 1
S06, Trade, 86066.346, 166, S06, B23, 1
S06, Trade, 86082.673, 177, S06, B02, 1
S06, Trade, 86094.808, 169, S06, B19, 1
S06, Trade, 86106.269, 169, S06, B16, 1
S06, Trade, 86123.481, 167, B08, S06, 1
S06, Trade, 86128.962, 163, S06, B14, 1
S06, Trade, 86151.000, 179, S06, B04, 1
S06, Trade, 86160.788, 166, S06, B24, 1
S06, Trade, 86169.462, 165, B18, S06, 1
S06, Trade, 86181.365, 167, B03, S06, 1
S06, Trade, 86192.904, 177, B07, S06, 1
S06, Trade, 86204.615, 165, B12, S06, 1
S06, Trade, 86222.827, 170, S06, B04, 1
S06, Trade, 86237.212, 173, S06, B16, 1
S06, Trade, 86245.808, 172, S06, B10, 1
S06, Trade, 86257.846, 176, S06, B07, 1
S06, Trade, 86268.462, 173, S06, B20, 1
S06, Trade, 86276.173, 178, S06, B23, 1
S06, Trade, 86295.212, 172, S06, B17, 1
S06, Trade, 86314.019, 176, B24, S06, 1
S06, Trade, 86317.462, 177, S06, B06, 1
S06, Trade, 86326.269, 176, S06, B05, 1
S06, Trade, 86343.192, 173, S06, B09, 1
S06, Trade, 86347.077, 169, S06, B03, 1
S06, Trade, 86366.865, 170, S06, B01, 1
S06, Trade, 86399.558, 173, S06, B11, 1
S07, 100
S07, Trade, 85254.981, 173, B07, S07, 1
S07, Trade, 85264.596, 169, B10, S07, 1
S07, Trade, 85284.000, 174, S07, B12, 1
S07, Trade, 85290.750, 173, B05, S07, 1
S07, Trade, 85301.846, 164, B23, S07, 1
S07, Trade, 85322.885, 166, B24, S07, 1
S07, Trade, 85326.115, 175, B20, S07, 1
S07, Trade, 85351.885, 172, B08, S07, 1
S07, Trade, 85357.058, 177, B03, S07, 1
S07, Trade, 85380.077, 174, S07, B24, 1
S07, Trade, 85393.654, 174, B01, S07, 1
S07, Trade, 85400.038, 168, B08, S07, 1
S07, Trade, 85410.077, 172, B06, S07, 1
S07, Trade, 85439.269, 173, B01, S07, 1
S07, Trade, 85451.635, 171, S07, B23, 1
S07, Trade, 85458.365, 165, B20, S07, 1
S07, Trade, 85473.192, 172, B01, S07, 1
S07, Trade, 85490.000, 172, B08, S07, 1
S07, Trade, 85498.827, 173, B08, S07, 1
S07, Trade, 85513.846, 174, B15, S07, 1
S07, Trade, 85538.500, 170, B01, S07, 1
S07, Trade, 85553.154, 170, S07, B20, 1
S07, Trade, 85555.500, 166, B07, S07, 1
S07, Trade, 85570.115, 171, B02, S07, 1
S07, Trade, 85580.308, 160, B18, S07, 1
