B00, 100
B00, Trade, 84740.712, 165, B00, S01, 1
S02, Trade, 85783.346, 170, S02, B06, 1
S02, Trade, 85787.000, 165, B10, S02, 1
S02, Trade, 85801.135, 159, B19, S02, 1
S02, Trade, 85809.865, 167, S02, B07, 1
S02, Trade, 85824.692, 172, B21, S02, 1
S02, Trade, 85842.519, 167, S02, B21, 1
S02, Trade, 85854.154, 170, S02, B24, 1
S02, Trade, 85863.058, 170, B04, S02, 1
S02, Trade, 85872.173, 167, S02, B12, 1
S02, Trade, 85873.654, 164, B08, S02, 1
S02, Trade, 85888.250, 161, B11, S02, 1
S02, Trade, 85906.538, 165, S02, B02, 1
S02, Trade, 85917.904, 166, S02, B19, 1
S02, Trade, 85927.327, 170, S02, B04, 1
S02, Trade, 85934.346, 174, S02, B05, 1
S02, Trade, 85937.731, 170, S02, B23, 1
S02, Trade, 85952.000, 166, B04, S02, 1
S02, Trade, 85962.250, 168, B19, S02, 1
S02, Trade, 85968.615, 167, B23, S02, 1
S02, Trade, 85986.365, 166, B10, S02, 1
S02, Trade, 85999.865, 173, S02, B15, 1
S02, Trade, 86008.308, 170, B01, S02, 1
S02, Trade, 86031.423, 166, S02, B07, 1
S02, Trade, 86039.288, 161, B00, S02, 1
S02, Trade, 86056.173, 164, B07, S02, 1
S02, Trade, 86066.942, 167, S02, B13, 1
S02, Trade, 86081.135, 168, S02, B00, 1
S02, Trade, 86083.750, 165, B17, S02, 1
S02, Trade, 86095.154, 166, B05, S02, 1
S02, Trade, 86111.077, 166, S02, B06, 1
S02, Trade, 86129.865, 166, P01, S02, 1
S02, Trade, 86136.385, 167, S02, B24, 1
S02, Trade, 86164.058, 167, B13, S02, 1
S02, Trade, 86180.538, 169, S02, B17, 1
S02, Trade, 86192.115, 168, S02, B23, 1
S02, Trade, 86212.577, 168, B13, S02, 1
S02, Trade, 86215.596, 166, B11, S02, 1
S02, Trade, 86235.942, 165, P01, S02, 1
S02, Trade, 86239.404, 162, B16, S02, 1
S02, Trade, 86269.827, 164, B21, S02, 1
S02, Trade, 86289.673, 165, S02, B15, 1
S02, Trade, 86300.000, 166, B21, S02, 1
S02, Trade, 86313.577, 170, S02, B16, 1
S02, Trade, 86316.981, 171, S02, B22, 1
S02, Trade, 86334.000, 163, B21, S02, 1
S02, Trade, 86340.385, 166, S02, B02, 1
S02, Trade, 86361.423, 164, B08, S02, 1
S02, Trade, 86371.769, 166, S02, B24, 1
S02, Trade, 86380.212, 171, S02, B02, 1
S02, Trade, 86388.635, 175, S02, B08, 1
S03, 100
S03, Trade, 85052.885, 175, S03, B06, 1
S03, Trade, 85064.962, 164, B01, S03, 1
S03, Trade, 85079.212, 169, S03, B04, 1
S03, Trade, 85095.365, 164, S03, B07, 1
S03, Trade, 85111.519, 172, S03, B16, 1
S03, Trade, 85122.308, 172, S03, B17, 1
S03, Trade, 85154.385, 167, S03, B23, 1
S03, Trade, 85163.885, 164, S03, B05, 1
S03, Trade, 85174.692, 166, S03, B17, 1
S03, Trade, 85188.788, 167, S03, B24, 1
S03, Trade, 85200.346, 169, S03, B00, 1
S03, Trade, 85212.712, 165, S03, B07, 1
S03, Trade, 85219.500, 163, S03, B09, 1
S03, Trade, 85235.115, 164, S03, B24, 1
S03, Trade, 85247.865, 165, B22, S03, 1
S03, Trade, 85268.827, 167, S03, B01, 1
S03, Trade, 85285.327, 166, S03, B24, 1
S03, Trade, 85303.346, 169, B09, S03, 1
S03, Trade, 85319.077, 168, S03, B19, 1
S03, Trade, 85330.308, 171, B03, S03, 1
S03, Trade, 85340.288, 174, S03, B15, 1
S03, Trade, 85356.212, 168, S03, B16, 1
S03, Trade, 85359.788, 168, S03, B07, 1
S03, Trade, 85365.923, 170, S03, B24, 1
S03, Trade, 85372.096, 162, S03, B07, 1
S03, Trade, 85391.173, 163, S03, B13, 1
S03, Trade, 85409.154, 170, S03, B05, 1
S03, Trade, 85414.904, 168, B19, S03, 1
S03, Trade, 85431.865, 168, S03, B05, 1
S03, Trade, 85437.462, 169, S03, B05, 1
S03, Trade, 85478.346, 169, S03, B04, 1
S03, Trade, 85497.865, 167, S03, B08, 1
S03, Trade, 85515.115, 171, S03, B19, 1
S03, Trade, 85533.058, 166, S03, B00, 1
S03, Trade, 85541.500, 160, S03, B22, 1
S03, Trade, 85560.462, 166, S03, B18, 1
S03, Trade, 85571.365, 166, B12, S03, 1
S03, Trade, 85593.462, 170, S03, B09, 1
S03, Trade, 85601.462, 165, S03, B13, 1
S03, Trade, 85611.481, 167, S03, B10, 1
S03, Trade, 85624.192, 167, B02, S03, 1
S03, Trade, 85637.058, 165, S03, B14, 1
S03, Trade, 85666.538, 175, S03, B13, 1
S03, Trade, 85668.673, 175, P01, S03, 1
S03, Trade, 85679.346, 167, S03, B01, 1
S03, Trade, 85684.192, 166, S03, B13, 1
S03, Trade, 85710.288, 165, S03, B09, 1
S03, Trade, 85714.442, 166, S03, B05, 1
S03, Trade, 85725.250, 170, S03, B21, 1
S03, Trade, 85744.269, 168, S03, B14, 1
S03, Trade, 85746.615, 171, S03, B12, 1
S03, Trade, 85765.058, 171, S03, B02, 1
S03, Trade, 85778.096, 166, S03, B18, 1
S03, Trade, 85784.846, 165, S03, B08, 1
S03, Trade, 85786.250, 164, B21, S03, 1
S03, Trade, 85801.962, 160, S03, B07, 1
S03, Trade, 85807.750, 165, S03, B02, 1
S03, Trade, 85829.269, 169, S03, B07, 1
S03, Trade, 85844.000, 177, S03, B02, 1
S03, Trade, 85847.154, 171, S03, B09, 1
S03, Trade, 85864.615, 172, S03, B21, 1
S03, Trade, 85873.000, 166, S03, B24, 1
S03, Trade, 85888.558, 168, S03, B15, 1
S03, Trade, 85897.481, 166, S03, B03, 1
S03, Trade, 85915.212, 165, B19, S03, 1
S03, Trade, 85925.250, 167, B12, S03, 1
S03, Trade, 85959.577, 170, S03, B05, 1
S03, Trade, 85978.865, 169, S03, B02, 1
S03, Trade, 85986.712, 170, S03, B24, 1
S03, Trade, 86006.423, 172, B21, S03, 1
S03, Trade, 86024.038, 161, S03, B08, 1
S03, Trade, 86033.327, 165, B23, S03, 1
S03, Trade, 86043.712, 161, P01, S03, 1
S03, Trade, 86062.865, 171, S03, B02, 1
S03, Trade, 86073.058, 165, S03, B18, 1
S03, Trade, 86081.115, 167, B05, S03, 1
S03, Trade, 86090.423, 162, S03, B15, 1
S03, Trade, 86101.423, 168, S03, B00, 1
S03, Trade, 86109.923, 165, S03, B00, 1
S03, Trade, 86117.192, 169, S03, B14, 1
S03, Trade, 86131.212, 170, S03, B07, 1
S03, Trade, 86139.269, 165, S03, B02, 1
S03, Trade, 86152.154, 172, S03, B07, 1
S03, Trade, 86175.692, 167, B10, S03, 1
S03, Trade, 86180.077, 170, S03, B19, 1
S03, Trade, 86191.962, 166, B04, S03, 1
S03, Trade, 86198.769, 168, S03, B15, 1
S03, Trade, 86212.058, 170, B17, S03, 1
S03, Trade, 86224.481, 169, B11, S03, 1
S03, Trade, 86251.538, 167, S03, B15, 1
S03, Trade, 86261.788, 170, S03, B17, 1
S03, Trade, 86287.385, 164, S03, B22, 1
S03, Trade, 86299.923, 168, S03, B19, 1
S03, Trade, 86310.135, 172, B10, S03, 1
S03, Trade, 86321.615, 166, B11, S03, 1
S03, Trade, 86346.942, 172, S03, B23, 1
S03, Trade, 86367.058, 174, S03, B08, 1
S03, Trade, 86370.692, 167, B17, S03, 1
S03, Trade, 86382.115, 165, B12, S03, 1
S03, Trade, 86393.538, 166, S03, B19, 1
S04, 100
S04, Trade, 85086.115, 159, B00, S04, 1
S04, Trade, 85100.423, 160, B08, S04, 1
S04, Trade, 85106.846, 165, B10, S04, 1
S04, Trade, 85115.904, 173, B12, S04, 1
S04, Trade, 85124.904, 165, B17, S04, 1
S04, Trade, 85147.769, 165, B19, S04, 1
S04, Trade, 85162.731, 165, S04, B19, 1
S04, Trade, 85171.846, 164, S04, B24, 1
S04, Trade, 85181.442, 163, B08, S04, 1
S04, Trade, 85194.673, 172, B21, S04, 1
S04, Trade, 85204.962, 162, B11, S04, 1
S04, Trade, 85219.923, 160, B04, S04, 1
S04, Trade, 85230.558, 165, P01, S04, 1
S04, Trade, 85236.827, 162, B04, S04, 1
S04, Trade, 85247.615, 171, B07, S04, 1
S04, Trade, 85260.000, 165, S04, B13, 1
S04, Trade, 85266.135, 168, B17, S04, 1
S04, Trade, 85278.115, 165, S04, B15, 1
S04, Trade, 85282.096, 160, B21, S04, 1
S04, Trade, 85302.365, 170, S04, B14, 1
S04, Trade, 85307.519, 161, B24, S04, 1
S04, Trade, 85316.346, 168, B11, S04, 1
S04, Trade, 85327.462, 172, B23, S04, 1
S04, Trade, 85342.519, 166, B16, S04, 1
S04, Trade, 85343.654, 158, S04, B08, 1
S04, Trade, 85366.692, 165, P01, S04, 1
S04, Trade, 85375.462, 159, B19, S04, 1
S04, Trade, 85393.212, 169, S04, B00, 1
S04, Trade, 85404.942, 171, S04, B04, 1
S04, Trade, 85410.327, 167, B01, S04, 1
S04, Trade, 85415.865, 165, B09, S04, 1
S04, Trade, 85442.673, 172, S04, B08, 1
S04, Trade, 85450.577, 163, S04, B05, 1
S04, Trade, 85462.019, 164, B10, S04, 1
S04, Trade, 85465.885, 167, B10, S04, 1
S04, Trade, 85490.808, 164, B02, S04, 1
S04, Trade, 85510.942, 173, S04, B14, 1
S04, Trade, 85522.346, 173, S04, B18, 1
S04, Trade, 85543.942, 157, B17, S04, 1
S04, Trade, 85555.846, 165, B05, S04, 1
S04, Trade, 85583.500, 160, B19, S04, 1
S04, Trade, 85609.904, 171, S04, B05, 1
S04, Trade, 85612.596, 163, B04, S04, 1
S04, Trade, 85654.058, 164, B21, S04, 1
S04, Trade, 85659.231, 160, B12, S04, 1
S04, Trade, 85666.404, 171, S04, B08, 1
S04, Trade, 85692.615, 166, B12, S04, 1
S04, Trade, 85701.000, 159, B11, S04, 1
S04, Trade, 85712.885, 163, B23, S04, 1
S04, Trade, 85725.769, 168, B05, S04, 1
S04, Trade, 85742.596, 168, B11, S04, 1
S04, Trade, 85771.404, 162, B12, S04, 1
S04, Trade, 85777.135, 155, B14, S04, 1
S04, Trade, 85789.096, 164, S04, B19, 1
S04, Trade, 85798.962, 161, S04, B01, 1
S04, Trade, 85807.077, 161, B03, S04, 1
S04, Trade, 85820.154, 176, B10, S04, 1
S04, Trade, 85838.000, 170, B11, S04, 1
S04, Trade, 85856.385, 165, B03, S04, 1
S04, Trade, 85869.481, 166, B16, S04, 1
S04, Trade, 85876.654, 161, B21, S04, 1
S04, Trade, 85897.635, 162, B10, S04, 1
S04, Trade, 85903.365, 161, B18, S04, 1
S04, Trade, 85924.000, 168, B24, S04, 1
S04, Trade, 85935.519, 166, B00, S04, 1
S04, Trade, 85948.615, 163, B03, S04, 1
S04, Trade, 85972.058, 162, B13, S04, 1
S04, Trade, 85976.750, 169, B12, S04, 1
S04, Trade, 85995.058, 164, B12, S04, 1
S04, Trade, 85999.846, 171, S04, B07, 1
S04, Trade, 86014.327, 161, B21, S04, 1
S04, Trade, 86034.346, 164, B22, S04, 1
S04, Trade, 86050.269, 165, B12, S04, 1
S04, Trade, 86070.615, 164, B10, S04, 1
S04, Trade, 86079.538, 167, B04, S04, 1
S04, Trade, 86087.500, 165, B10, S04, 1
S04, Trade, 86108.192, 164, P01, S04, 1
S04, Trade, 86131.692, 163, B01, S04, 1
S04, Trade, 86140.115, 165, B21, S04, 1
S04, Trade, 86151.212, 166, B01, S04, 1
S04, Trade, 86161.000, 161, B15, S04, 1
S04, Trade, 86166.327, 171, B01, S04, 1
S04, Trade, 86191.058, 168, B21, S04, 1
S04, Trade, 86204.288, 165, B24, S04, 1
S04, Trade, 86216.058, 165, B17, S04, 1
S04, Trade, 86232.731, 168, S04, B04, 1
S04, Trade, 86249.615, 161, B15, S04, 1
S04, Trade, 86256.558, 168, B08, S04, 1
S04, Trade, 86265.962, 171, B03, S04, 1
S04, Trade, 86275.000, 163, S04, B02, 1
S04, Trade, 86308.692, 172, S04, B23, 1
S04, Trade, 86309.173, 172, B03, S04, 1
S04, Trade, 86317.346, 169, B13, S04, 1
S04, Trade, 86327.904, 161, B03, S04, 1
S04, Trade, 86342.269, 167, B17, S04, 1
S04, Trade, 86349.577, 169, B13, S04, 1
S04, Trade, 86354.865, 168, B03, S04, 1
S04, Trade, 86372.038, 164, B14, S04, 1
S04, Trade, 86380.731, 168, B09, S04, 1
S04, Trade, 86385.500, 168, B11, S04, 1
S05, 100
S05, Trade, 81822.077, 172, P01, S05, 1
S05, Trade, 81841.019, 176, B11, S05, 1
S05, Trade, 81861.769, 170, B18, S05, 1
S05, Trade, 81867.385, 160, B14, S05, 1
S05, Trade, 81887.154, 177, B00, S05, 1
S05, Trade, 81936.000, 172, B10, S05, 1
S05, Trade, 81952.327, 174, B07, S05, 1
S05, Trade, 81999.692, 166, B14, S05, 1
S05, Trade, 82039.981, 167, B01, S05, 1
S05, Trade, 82265.750, 164, B18, S05, 1
S05, Trade, 82279.962, 163, B11, S05, 1
S05, Trade, 82309.519, 166, B19, S05, 1
S05, Trade, 82322.135, 172, B21, S05, 1
S05, Trade, 82338.077, 172, B00, S05, 1
S05, Trade, 82366.346, 172, S05, B24, 1
S05, Trade, 82398.000, 170, P01, S05, 1
S05, Trade, 82405.000, 168, B14, S05, 1
S05, Trade, 82453.423, 169, P01, S05, 1
S05, Trade, 82510.135, 169, S05, B17, 1
S05, Trade, 82530.577, 174, B08, S05, 1
S05, Trade, 82557.385, 163, B10, S05, 1
S05, Trade, 82585.212, 168, B09, S05, 1
S05, Trade, 82618.269, 170, B24, S05, 1
S05, Trade, 82670.558, 166, B13, S05, 1
S05, Trade, 82719.808, 170, S05, B16, 1
S05, Trade, 82818.635, 168, S05, B03, 1
S05, Trade, 82840.327, 169, P01, S05, 1
S05, Trade, 82853.769, 168, B11, S05, 1
S05, Trade, 82869.058, 166, B00, S05, 1
S05, Trade, 82902.962, 166, B10, S05, 1
S05, Trade, 83005.827, 165, B10, S05, 1
S05, Trade, 83040.712, 163, B14, S05, 1
S05, Trade, 83074.596, 163, B13, S05, 1
S05, Trade, 83087.019, 167, B00, S05, 1
S05, Trade, 83149.404, 162, B15, S05, 1
S05, Trade, 83167.885, 164, B12, S05, 1
S05, Trade, 83215.404, 169, P01, S05, 1
S05, Trade, 83375.519, 166, B08, S05, 1
S05, Trade, 83431.635, 168, B01, S05, 1
S05, Trade, 83464.404, 170, B16, S05, 1
S05, Trade, 83547.923, 170, B13, S05, 1
S05, Trade, 83556.673, 164, B22, S05, 1
S05, Trade, 83600.365, 168, B11, S05, 1
S05, Trade, 83675.019, 162, B11, S05, 1
S05, Trade, 83684.115, 171, S05, B24, 1
S05, Trade, 83800.692, 168, B15, S05, 1
S05, Trade, 83854.788, 166, S05, B02, 1
S05, Trade, 83860.327, 163, S05, B11, 1
S05, Trade, 83870.385, 173, S05, B02, 1
S05, Trade, 84029.308, 161, B01, S05, 1
S05, Trade, 84099.154, 171, B23, S05, 1
S05, Trade, 84115.308, 160, B14, S05, 1
S05, Trade, 84159.942, 168, S05, B00, 1
S05, Trade, 84172.115, 163, B13, S05, 1
S05, Trade, 84228.942, 166, S05, B11, 1
S05, Trade, 84268.923, 165, B05, S05, 1
S05, Trade, 84282.519, 157, B23, S05, 1
S05, Trade, 84307.038, 158, B21, S05, 1
S05, Trade, 84400.077, 163, B23, S05, 1
S05, Trade, 84403.923, 167, S05, B11, 1
S05, Trade, 84415.673, 162, B11, S05, 1
S05, Trade, 84440.385, 164, B08, S05, 1
S05, Trade, 84450.038, 170, B15, S05, 1
S05, Trade, 84515.519, 169, B03, S05, 1
S05, Trade, 84568.827, 163, B17, S05, 1
S05, Trade, 84600.404, 165, B17, S05, 1
S05, Trade, 84697.365, 163, S05, B14, 1
S05, Trade, 84742.481, 164, B08, S05, 1
S05, Trade, 84809.654, 164, B12, S05, 1
S05, Trade, 84838.596, 159, B19, S05, 1
S05, Trade, 84870.712, 161, B22, S05, 1
S05, Trade, 84910.019, 167, B01, S05, 1
S05, Trade, 84949.769, 166, B01, S05, 1
S05, Trade, 84969.308, 161, B00, S05, 1
S05, Trade, 85022.788, 169, B08, S05, 1
S05, Trade, 85042.615, 169, S05, B11, 1
S05, Trade, 85053.231, 165, S05, B07, 1
S05, Trade, 85114.288, 165, B13, S05, 1
S05, Trade, 85147.288, 165, B09, S05, 1
S05, Trade, 85179.058, 165, S05, B19, 1
S05, Trade, 85201.385, 167, B03, S05, 1
S05, Trade, 85247.654, 174, S05, P01, 1
S05, Trade, 85331.923, 166, B17, S05, 1
S05, Trade, 85342.500, 168, B02, S05, 1
S05, Trade, 85473.173, 167, B14, S05, 1
S05, Trade, 85539.288, 158, S05, B03, 1
S05, Trade, 85579.846, 161, B01, S05, 1
S05, Trade, 85620.096, 167, B17, S05, 1
S05, Trade, 85635.846, 165, S05, B07, 1
S05, Trade, 85759.173, 167, B09, S05, 1
S05, Trade, 85788.115, 161, B01, S05, 1
S05, Trade, 85827.577, 168, B03, S05, 1
S05, Trade, 85908.115, 163, B17, S05, 1
S05, Trade, 85987.865, 165, B14, S05, 1
S05, Trade, 86015.385, 160, B23, S05, 1
S05, Trade, 86105.135, 165, S05, B13, 1
S05, Trade, 86254.038, 168, P01, S05, 1
S05, Trade, 86300.731, 167, S05, B18, 1
S05, Trade, 86310.769, 174, S05, B17, 1
S05, Trade, 86390.269, 172, B02, S05, 1
S06, 100
S06, Trade, 85082.808, 160, B24, S06, 1
S06, Trade, 85099.231, 166, S06, B22, 1
S06, Trade, 85107.385, 167, S06, B15, 1
S06, Trade, 85129.635, 176, B01, S06, 1
S06, Trade, 85136.885, 163, B08, S06, 1
S06, Trade, 85150.288, 168, S06, B09, 1
S06, Trade, 85158.538, 168, S06, B07, 1
S06, Trade, 85167.212, 159, B13, S06, 1
S06, Trade, 85183.385, 164, S06, B23, 1
S06, Trade, 85188.673, 163, B13, S06, 1
S06, Trade, 85196.615, 170, B23, S06, 1
S06, Trade, 85209.115, 161, B05, S06, 1
S06, Trade, 85240.077, 163, B19, S06, 1
S06, Trade, 85250.192, 176, S06, B01, 1
S06, Trade, 85259.327, 165, S06, B16, 1
S06, Trade, 85267.712, 169, S06, B06, 1
S06, Trade, 85271.846, 166, B18, S06, 1
S06, Trade, 85290.712, 165, B03, S06, 1
S06, Trade, 85293.538, 165, S06, B07, 1
S06, Trade, 85307.096, 165, B03, S06, 1
S06, Trade, 85328.423, 173, S06, B02, 1
S06, Trade, 85337.596, 173, S06, B10, 1
S06, Trade, 85363.635, 166, B01, S06, 1
S06, Trade, 85378.058, 160, S06, B07, 1
S06, Trade, 85391.019, 163, S06, B22, 1
S06, Trade, 85393.654, 168, B22, S06, 1
S06, Trade, 85419.115, 164, B23, S06, 1
S06, Trade, 85433.404, 170, S06, B07, 1
S06, Trade, 85438.788, 166, B04, S06, 1
S06, Trade, 85451.231, 165, B10, S06, 1
S06, Trade, 85468.981, 169, S06, B13, 1
S06, Trade, 85488.096, 164, B17, S06, 1
S06, Trade, 85513.712, 169, S06, B02, 1
S06, Trade, 85522.019, 167, B23, S06, 1
S06, Trade, 85533.865, 165, S06, B06, 1
S06, Trade, 85553.808, 161, B07, S06, 1
S06, Trade, 85579.615, 164, B21, S06, 1
S06, Trade, 85587.385, 168, B00, S06, 1
S06, Trade, 85602.769, 168, S06, B06, 1
S06, Trade, 85608.673, 165, B07, S06, 1
S06, Trade, 85624.808, 168, S06, B05, 1
S06, Trade, 85632.865, 161, S06, B12, 1
S06, Trade, 85646.250, 164, S06, B09, 1
S06, Trade, 85657.904, 165, S06, B05, 1
S06, Trade, 85673.500, 165, B11, S06, 1
S06, Trade, 85684.558, 163, B21, S06, 1
S06, Trade, 85708.212, 162, B07, S06, 1
S06, Trade, 85749.577, 167, B01, S06, 1
S06, Trade, 85753.904, 167, B03, S06, 1
S06, Trade, 85775.904, 163, B19, S06, 1
S06, Trade, 85782.288, 164, B16, S06, 1
S06, Trade, 85790.365, 163, S06, B05, 1
S06, Trade, 85805.404, 165, S06, B20, 1
S06, Trade, 85808.865, 164, B10, S06, 1
S06, Trade, 85821.096, 173, B09, S06, 1
S06, Trade, 85831.558, 169, S06, B20, 1
S06, Trade, 85839.577, 169, P01, S06, 1
S06, Trade, 85844.635, 166, S06, B07, 1
S06, Trade, 85860.615, 163, B12, S06, 1
S06, Trade, 85884.404, 164, P01, S06, 1
S06, Trade, 85896.481, 163, B19, S06, 1
S06, Trade, 85909.442, 169, S06, B14, 1
S06, Trade, 85915.981, 164, B09, S06, 1
S06, Trade, 85951.577, 169, S06, B06, 1
S06, Trade, 85952.385, 164, B19, S06, 1
S06, Trade, 85967.231, 168, B01, S06, 1
S06, Trade, 85975.885, 170, P01, S06, 1
S06, Trade, 85998.808, 165, S06, B05, 1
S06, Trade, 86003.750, 173, B16, S06, 1
S06, Trade, 86012.442, 168, S06, B15, 1
S06, Trade, 86014.019, 160, B00, S06, 1
S06, Trade, 86038.038, 167, S06, B13, 1
S06, Trade, 86049.750, 165, S06, B07, 1
S06, Trade, 86061.000, 163, B00, S06, 1
S06, Trade, 86068.731, 166, S06, B11, 1
S06, Trade, 86085.904, 167, S06, B02, 1
S06, Trade, 86096.981, 169, S06, B15, 1
S06, Trade, 86106.692, 164, B21, S06, 1
S06, Trade, 86120.673, 170, B21, S06, 1
S06, Trade, 86136.000, 165, B11, S06, 1
S06, Trade, 86155.288, 171, S06, B11, 1
S06, Trade, 86172.096, 173, S06, B15, 1
S06, Trade, 86173.635, 167, B17, S06, 1
S06, Trade, 86178.577, 166, B08, S06, 1
S06, Trade, 86195.365, 175, S06, B19, 1
S06, Trade, 86204.769, 168, S06, B15, 1
S06, Trade, 86205.327, 165, B20, S06, 1
S06, Trade, 86229.692, 168, S06, B24, 1
S06, Trade, 86233.692, 168, S06, B09, 1
S06, Trade, 86235.615, 165, B18, S06, 1
S06, Trade, 86248.538, 161, B12, S06, 1
S06, Trade, 86272.115, 163, B18, S06, 1
S06, Trade, 86284.231, 164, S06, B24, 1
S06, Trade, 86290.154, 166, B01, S06, 1
S06, Trade, 86310.558, 171, B09, S06, 1
S06, Trade, 86322.173, 169, S06, B05, 1
S06, Trade, 86344.942, 163, B22, S06, 1
S06, Trade, 86359.558, 166, B10, S06, 1
S06, Trade, 86377.865, 166, P01, S06, 1
S06, Trade, 86397.250, 162, S06, B10, 1
S07, 100
S07, Trade, 85113.135, 165, B01, S07, 1
S07, Trade, 85130.673, 173, P01, S07, 1
S07, Trade, 85139.577, 164, B16, S07, 1
S07, Trade, 85151.135, 165, B12, S07, 1
S07, Trade, 85154.808, 165, B21, S07, 1
S07, Trade, 85164.423, 161, B13, S07, 1
S07, Trade, 85182.538, 164, S07, B02, 1
S07, Trade, 85201.538, 166, B17, S07, 1
S07, Trade, 85210.423, 163, S07, B22, 1
S07, Trade, 85218.942, 161, B00, S07, 1
S07, Trade, 85233.115, 164, B01, S07, 1
S07, Trade, 85244.423, 167, B19, S07, 1
S07, Trade, 85258.365, 166, B23, S07, 1
S07, Trade, 85264.635, 161, B21, S07, 1
S07, Trade, 85281.750, 169, S07, B06, 1
S07, Trade, 85287.692, 164, S07, B15, 1
S07, Trade, 85303.712, 166, P01, S07, 1
S07, Trade, 85310.692, 166, S07, B23, 1
S07, Trade, 85334.423, 161, S07, B14, 1
S07, Trade, 85350.904, 164, S07, B07, 1
S07, Trade, 85365.538, 165, B09, S07, 1
S07, Trade, 85373.981, 159, P01, S07, 1
S07, Trade, 85423.385, 165, B10, S07, 1
S07, Trade, 85433.346, 169, B12, S07, 1
S07, Trade, 85448.269, 157, S07, B16, 1
S07, Trade, 85458.769, 162, P01, S07, 1
S07, Trade, 85483.692, 165, B01, S07, 1
S07, Trade, 85496.769, 164, B09, S07, 1
S07, Trade, 85505.519, 165, P01, S07, 1
S07, Trade, 85528.712, 175, S07, B06, 1
S07, Trade, 85531.077, 172, B07, S07, 1
S07, Trade, 85534.308, 159, B11, S07, 1
S07, Trade, 85553.077, 163, P01, S07, 1
S07, Trade, 85570.615, 164, B03, S07, 1
S07, Trade, 85574.654, 162, B16, S07, 1
S07, Trade, 85592.096, 169, B09, S07, 1
S07, Trade, 85593.692, 165, B10, S07, 1
S07, Trade, 85606.769, 164, B01, S07, 1
S07, Trade, 85620.000, 168, B03, S07, 1
S07, Trade, 85627.192, 160, B03, S07, 1
S07, Trade, 85638.500, 167, S07, B12, 1
S07, Trade, 85652.615, 161, B03, S07, 1
S07, Trade, 85654.250, 165, B01, S07, 1
S07, Trade, 85666.077, 160, B21, S07, 1
S07, Trade, 85693.212, 165, B21, S07, 1
S07, Trade, 85696.865, 168, S07, B23, 1
S07, Trade, 85715.096, 170, S07, B00, 1
S07, Trade, 85720.808, 168, B07, S07, 1
S07, Trade, 85729.115, 160, B10, S07, 1
S07, Trade, 85739.077, 171, S07, B17, 1
S07, Trade, 85755.885, 169, B19, S07, 1
S07, Trade, 85766.423, 168, B13, S07, 1
S07, Trade, 85781.308, 168, B11, S07, 1
S07, Trade, 85783.635, 163, B24, S07, 1
S07, Trade, 85809.038, 161, B08, S07, 1
S07, Trade, 85813.577, 165, B01, S07, 1
S07, Trade, 85828.731, 167, B08, S07, 1
S07, Trade, 85836.923, 169, B10, S07, 1
S07, Trade, 85852.769, 174, S07, B05, 1
S07, Trade, 85861.404, 166, S07, B15, 1
S07, Trade, 85870.327, 166, B03, S07, 1
S07, Trade, 85903.192, 163, P01, S07, 1
S07, Trade, 85921.865, 172, B15, S07, 1
S07, Trade, 85928.192, 168, B21, S07, 1
S07, Trade, 85953.692, 163, B23, S07, 1
S07, Trade, 85954.096, 163, B15, S07, 1
S07, Trade, 85970.019, 169, S07, B14, 1
S07, Trade, 86000.904, 172, B24, S07, 1
S07, Trade, 86009.038, 169, B08, S07, 1
S07, Trade, 86029.038, 170, S07, B05, 1
S07, Trade, 86029.827, 164, B04, S07, 1
S07, Trade, 86036.750, 164, S07, B03, 1
S07, Trade, 86053.365, 162, B01, S07, 1
S07, Trade, 86074.692, 161, B00, S07, 1
S07, Trade, 86085.865, 161, B12, S07, 1
S07, Trade, 86103.692, 166, B24, S07, 1
S07, Trade, 86140.750, 163, B09, S07, 1
S07, Trade, 86145.962, 167, B11, S07, 1
S07, Trade, 86155.942, 169, B14, S07, 1
S07, Trade, 86168.750, 165, P01, S07, 1
S07, Trade, 86175.250, 166, B23, S07, 1
S07, Trade, 86187.308, 166, B20, S07, 1
S07, Trade, 86196.058, 167, B12, S07, 1
S07, Trade, 86208.769, 164, P01, S07, 1
S07, Trade, 86223.769, 169, P01, S07, 1
S07, Trade, 86227.827, 167, B09, S07, 1
S07, Trade, 86236.115, 164, B03, S07, 1
S07, Trade, 86253.654, 168, B21, S07, 1
S07, Trade, 86258.346, 167, B00, S07, 1
S07, Trade, 86268.635, 167, B23, S07, 1
S07, Trade, 86285.423, 162, B16, S07, 1
S07, Trade, 86296.808, 168, B12, S07, 1
S07, Trade, 86308.981, 173, B04, S07, 1
S07, Trade, 86320.269, 166, B08, S07, 1
S07, Trade, 86331.462, 164, B07, S07, 1
S07, Trade, 86333.654, 164, B12, S07, 1
S07, Trade, 86348.058, 166, B12, S07, 1
S07, Trade, 86355.173, 164, B02, S07, 1
S07, Trade, 86380.192, 160, B10, S07, 1
S07, Trade, 86385.635, 167, B19, S07, 1
S08, 100
S08, Trade, 84947.288, 165, S08, B02, 1
S08, Trade, 84958.385, 166, P01, S08, 1
S08, Trade, 84971.942, 161, S08, B20, 1
S08, Trade, 84996.058, 160, B11, S08, 1
S08, Trade, 85026.654, 170, S08, B24, 1
S08, Trade, 85032.731, 161, P01, S08, 1
S08, Trade, 85045.135, 174, S08, B06, 1
