B02, Trade, 85220.250, 170, B02, S23, 1
B02, Trade, 85229.846, 175, S11, B02, 1
B02, Trade, 85243.673, 170, S01, B02, 1
B02, Trade, 85245.385, 171, P00, B02, 1
B02, Trade, 85260.692, 174, S05, B02, 1
B02, Trade, 85263.096, 170, S17, B02, 1
B02, Trade, 85278.192, 172, S13, B02, 1
B02, Trade, 85299.673, 173, S17, B02, 1
B02, Trade, 85310.673, 178, S04, B02, 1
B02, Trade, 85316.269, 174, S15, B02, 1
B02, Trade, 85331.654, 173, S01, B02, 1
B02, Trade, 85352.096, 168, S15, B02, 1
B02, Trade, 85356.750, 169, S01, B02, 1
B02, Trade, 85378.058, 173, S08, B02, 1
B02, Trade, 85382.538, 174, S06, B02, 1
B02, Trade, 85392.673, 176, S13, B02, 1
B02, Trade, 85407.692, 172, S13, B02, 1
B02, Trade, 85419.654, 173, S13, B02, 1
B02, Trade, 85425.077, 178, S05, B02, 1
B02, Trade, 85446.635, 175, S01, B02, 1
B02, Trade, 85456.654, 167, B02, S11, 1
B02, Trade, 85469.096, 168, S01, B02, 1
B02, Trade, 85474.404, 174, B02, S13, 1
B02, Trade, 85492.000, 176, B02, S14, 1
B02, Trade, 85497.212, 175, S16, B02, 1
B02, Trade, 85513.481, 165, S08, B02, 1
B02, Trade, 85530.077, 168, S09, B02, 1
B02, Trade, 85534.481, 172, P00, B02, 1
B02, Trade, 85550.519, 171, S17, B02, 1
B02, Trade, 85565.519, 171, S04, B02, 1
B02, Trade, 85577.712, 168, S21, B02, 1
B02, Trade, 85585.942, 179, S18, B02, 1
B02, Trade, 85600.288, 174, S11, B02, 1
B02, Trade, 85604.481, 172, P00, B02, 1
B02, Trade, 85624.385, 173, S09, B02, 1
B02, Trade, 85649.519, 169, S15, B02, 1
B02, Trade, 85667.058, 173, S17, B02, 1
B02, Trade, 85676.077, 171, S02, B02, 1
B02, Trade, 85695.346, 168, S09, B02, 1
B02, Trade, 85713.365, 171, S12, B02, 1
B02, Trade, 85729.096, 170, P00, B02, 1
B02, Trade, 85740.173, 177, S08, B02, 1
B02, Trade, 85747.923, 173, S14, B02, 1
B02, Trade, 85760.731, 169, S01, B02, 1
B02, Trade, 85765.558, 173, S24, B02, 1
B02, Trade, 85780.615, 169, S19, B02, 1
B02, Trade, 85790.538, 170, B02, S00, 1
B02, Trade, 85807.231, 171, B02, S21, 1
B02, Trade, 85814.385, 176, S16, B02, 1
B02, Trade, 85831.115, 166, B02, S19, 1
B02, Trade, 85846.481, 167, S13, B02, 1
B02, Trade, 85856.712, 176, S13, B02, 1
B02, Trade, 85879.750, 175, S23, B02, 1
B02, Trade, 85889.923, 168, S17, B02, 1
B02, Trade, 85899.692, 171, S14, B02, 1
B02, Trade, 85910.000, 172, S04, B02, 1
B02, Trade, 85923.154, 174, S14, B02, 1
B02, Trade, 85943.558, 172, S17, B02, 1
B02, Trade, 85944.192, 173, P00, B02, 1
B02, Trade, 85956.135, 175, S13, B02, 1
B02, Trade, 85969.135, 174, S02, B02, 1
B02, Trade, 85984.577, 172, S01, B02, 1
