B00, 100
B00, Trade, 84929.154, 167, B00, S06, 1
S05, Trade, 85835.096, 173, B08, S05, 1
S05, Trade, 85861.750, 168, B12, S05, 1
S05, Trade, 85866.365, 166, B20, S05, 1
S05, Trade, 85880.462, 170, S05, B19, 1
S05, Trade, 85890.096, 176, S05, B11, 1
S05, Trade, 85911.135, 175, S05, B11, 1
S05, Trade, 85914.962, 168, B07, S05, 1
S05, Trade, 85938.635, 177, S05, B10, 1
S05, Trade, 85945.058, 170, B18, S05, 1
S05, Trade, 85970.442, 170, B08, S05, 1
S05, Trade, 85983.231, 174, S05, B07, 1
S05, Trade, 85985.692, 172, B24, S05, 1
S05, Trade, 86002.154, 175, S05, B00, 1
S05, Trade, 86012.019, 178, B21, S05, 1
S05, Trade, 86021.846, 175, S05, B05, 1
S05, Trade, 86033.558, 172, B18, S05, 1
S05, Trade, 86038.231, 175, S05, B22, 1
S05, Trade, 86056.596, 171, B00, S05, 1
S05, Trade, 86072.442, 173, S05, B04, 1
S05, Trade, 86087.462, 173, S05, B24, 1
S05, Trade, 86088.904, 173, B10, S05, 1
S05, Trade, 86103.827, 176, S05, B17, 1
S05, Trade, 86106.750, 174, B18, S05, 1
S05, Trade, 86121.788, 171, B24, S05, 1
S05, Trade, 86127.250, 171, P00, S05, 1
S05, Trade, 86142.115, 169, S05, B21, 1
S05, Trade, 86153.788, 170, S05, B19, 1
S05, Trade, 86174.519, 174, S05, B08, 1
S05, Trade, 86181.596, 173, B23, S05, 1
S05, Trade, 86198.096, 172, S05, B15, 1
S05, Trade, 86202.269, 168, B04, S05, 1
S05, Trade, 86207.442, 171, B21, S05, 1
S05, Trade, 86220.923, 176, S05, B13, 1
S05, Trade, 86234.654, 174, S05, B17, 1
S05, Trade, 86240.462, 166, B23, S05, 1
S05, Trade, 86250.596, 173, S05, B01, 1
S05, Trade, 86257.115, 170, B21, S05, 1
S05, Trade, 86270.077, 174, B14, S05, 1
S05, Trade, 86278.962, 169, S05, B00, 1
S05, Trade, 86290.654, 175, B10, S05, 1
S05, Trade, 86324.808, 170, B11, S05, 1
S05, Trade, 86333.288, 168, B22, S05, 1
S05, Trade, 86351.692, 171, S05, B17, 1
S05, Trade, 86358.154, 166, B20, S05, 1
S05, Trade, 86376.731, 166, B02, S05, 1
S05, Trade, 86389.038, 163, B23, S05, 1
S05, Trade, 86399.577, 180, S05, B04, 1
S06, 100
S06, Trade, 82176.231, 163, B20, S06, 1
S06, Trade, 82192.000, 169, B07, S06, 1
S06, Trade, 82227.019, 168, B11, S06, 1
S06, Trade, 82237.750, 161, B12, S06, 1
S06, Trade, 82275.885, 166, S06, B17, 1
S06, Trade, 82302.019, 162, B16, S06, 1
S06, Trade, 82366.962, 172, S06, B08, 1
S06, Trade, 82406.365, 169, S06, B10, 1
S06, Trade, 82484.038, 182, S06, B00, 1
S06, Trade, 82547.154, 172, B08, S06, 1
S06, Trade, 82557.154, 169, P00, S06, 1
S06, Trade, 82594.115, 170, S06, B02, 1
S06, Trade, 82616.173, 167, B03, S06, 1
S06, Trade, 82647.346, 165, B17, S06, 1
S06, Trade, 82728.481, 168, B05, S06, 1
S06, Trade, 82744.096, 166, B18, S06, 1
S06, Trade, 82769.538, 164, B18, S06, 1
S06, Trade, 82798.942, 171, B12, S06, 1
S06, Trade, 82825.231, 167, B07, S06, 1
S06, Trade, 82842.288, 168, B08, S06, 1
S06, Trade, 82944.404, 171, B08, S06, 1
S06, Trade, 83019.019, 169, B11, S06, 1
S06, Trade, 83047.673, 176, S06, B13, 1
S06, Trade, 83133.923, 172, B11, S06, 1
S06, Trade, 83155.423, 165, B13, S06, 1
S06, Trade, 83177.712, 167, P00, S06, 1
S06, Trade, 83216.077, 169, B18, S06, 1
S06, Trade, 83312.769, 168, B02, S06, 1
S06, Trade, 83319.519, 163, B01, S06, 1
S06, Trade, 83323.077, 164, P00, S06, 1
S06, Trade, 83474.827, 169, B08, S06, 1
S06, Trade, 83508.500, 168, B18, S06, 1
S06, Trade, 83590.885, 170, S06, B13, 1
S06, Trade, 83650.308, 161, B10, S06, 1
S06, Trade, 83700.923, 174, B18, S06, 1
S06, Trade, 83763.846, 166, B24, S06, 1
S06, Trade, 83839.962, 173, B11, S06, 1
S06, Trade, 83917.462, 171, B04, S06, 1
S06, Trade, 83963.442, 166, S06, B10, 1
S06, Trade, 84001.154, 162, B19, S06, 1
S06, Trade, 84022.558, 168, S06, B22, 1
S06, Trade, 84121.885, 165, B17, S06, 1
S06, Trade, 84130.769, 169, B01, S06, 1
S06, Trade, 84217.154, 163, B22, S06, 1
S06, Trade, 84340.769, 166, B10, S06, 1
S06, Trade, 84397.654, 173, B03, S06, 1
S06, Trade, 84429.000, 171, B16, S06, 1
S06, Trade, 84460.442, 173, B12, S06, 1
S06, Trade, 84477.808, 163, B10, S06, 1
S06, Trade, 84531.942, 174, B19, S06, 1
S06, Trade, 84551.058, 167, B12, S06, 1
S06, Trade, 84562.654, 172, B24, S06, 1
S06, Trade, 84573.942, 169, B10, S06, 1
S06, Trade, 84576.154, 170, B20, S06, 1
S06, Trade, 84655.808, 177, S06, B16, 1
S06, Trade, 84675.731, 174, B12, S06, 1
S06, Trade, 84707.019, 176, B22, S06, 1
S06, Trade, 84721.519, 178, B12, S06, 1
S06, Trade, 84734.173, 176, B05, S06, 1
S06, Trade, 84794.019, 173, B16, S06, 1
S06, Trade, 84818.404, 171, S06, B23, 1
S06, Trade, 84862.538, 171, B03, S06, 1
S06, Trade, 84887.635, 167, S06, B05, 1
S06, Trade, 84929.154, 167, B00, S06, 1
S06, Trade, 84958.462, 163, B21, S06, 1
S06, Trade, 85071.173, 169, B11, S06, 1
S06, Trade, 85185.404, 175, B03, S06, 1
S06, Trade, 85190.346, 166, B17, S06, 1
S06, Trade, 85213.885, 168, B00, S06, 1
S06, Trade, 85271.923, 168, B05, S06, 1
S06, Trade, 85285.346, 171, B11, S06, 1
S06, Trade, 85328.173, 175, B12, S06, 1
S06, Trade, 85348.135, 168, B18, S06, 1
S06, Trade, 85365.788, 174, P00, S06, 1
S06, Trade, 85421.096, 171, P00, S06, 1
S06, Trade, 85443.519, 171, B14, S06, 1
S06, Trade, 85465.058, 172, B22, S06, 1
S06, Trade, 85505.250, 170, B09, S06, 1
S06, Trade, 85521.788, 179, B16, S06, 1
S06, Trade, 85576.635, 171, B17, S06, 1
S06, Trade, 85652.250, 176, B22, S06, 1
S06, Trade, 85670.615, 175, B11, S06, 1
S06, Trade, 85682.865, 172, B18, S06, 1
S06, Trade, 85699.865, 181, B11, S06, 1
S06, Trade, 85722.712, 174, B04, S06, 1
S06, Trade, 85781.481, 172, S06, B17, 1
S06, Trade, 85813.808, 172, B14, S06, 1
S06, Trade, 85832.654, 172, B02, S06, 1
S06, Trade, 85869.385, 168, B24, S06, 1
S06, Trade, 85889.846, 171, B16, S06, 1
S06, Trade, 85938.019, 174, P00, S06, 1
S06, Trade, 85983.942, 171, B14, S06, 1
S06, Trade, 86068.846, 180, B05, S06, 1
S06, Trade, 86079.692, 169, B11, S06, 1
S06, Trade, 86179.077, 196, B17, S06, 1
S06, Trade, 86234.558, 170, B02, S06, 1
S06, Trade, 86260.462, 168, S06, B21, 1
S06, Trade, 86291.269, 173, B24, S06, 1
S06, Trade, 86321.077, 171, B08, S06, 1
S06, Trade, 86332.577, 170, S06, B17, 1
S07, 100
S07, Trade, 85147.288, 169, B16, S07, 1
S07, Trade, 85151.788, 169, B18, S07, 1
S07, Trade, 85170.596, 169, B11, S07, 1
S07, Trade, 85181.346, 169, B08, S07, 1
S07, Trade, 85202.615, 176, S07, B15, 1
S07, Trade, 85210.404, 170, S07, B01, 1
S07, Trade, 85213.500, 169, B10, S07, 1
S07, Trade, 85229.000, 166, B21, S07, 1
S07, Trade, 85269.192, 169, S07, B20, 1
S07, Trade, 85281.038, 171, S07, B01, 1
S07, Trade, 85287.288, 171, B20, S07, 1
S07, Trade, 85301.308, 170, B03, S07, 1
S07, Trade, 85307.962, 168, B20, S07, 1
S07, Trade, 85314.212, 173, P00, S07, 1
S07, Trade, 85328.788, 173, B13, S07, 1
S07, Trade, 85335.692, 170, S07, B13, 1
S07, Trade, 85344.904, 170, B16, S07, 1
S07, Trade, 85356.981, 172, S07, B19, 1
S07, Trade, 85362.481, 175, B12, S07, 1
S07, Trade, 85375.654, 168, B21, S07, 1
S07, Trade, 85390.115, 173, B20, S07, 1
S07, Trade, 85409.212, 174, B17, S07, 1
S07, Trade, 85418.846, 172, S07, B19, 1
S07, Trade, 85423.827, 166, B11, S07, 1
S07, Trade, 85439.808, 173, B18, S07, 1
S07, Trade, 85446.442, 172, B13, S07, 1
S07, Trade, 85452.808, 174, B09, S07, 1
S07, Trade, 85468.788, 169, B03, S07, 1
S07, Trade, 85495.827, 171, B24, S07, 1
S07, Trade, 85512.385, 173, S07, B07, 1
S07, Trade, 85520.404, 178, B08, S07, 1
S07, Trade, 85527.500, 171, B24, S07, 1
S07, Trade, 85556.750, 175, S07, B17, 1
S07, Trade, 85559.808, 171, B12, S07, 1
S07, Trade, 85578.712, 176, S07, B19, 1
S07, Trade, 85584.038, 173, B08, S07, 1
S07, Trade, 85604.923, 168, B08, S07, 1
S07, Trade, 85620.308, 176, B02, S07, 1
S07, Trade, 85628.077, 178, B06, S07, 1
S07, Trade, 85642.981, 171, B00, S07, 1
S07, Trade, 85654.654, 181, B04, S07, 1
S07, Trade, 85671.173, 171, B02, S07, 1
S07, Trade, 85694.308, 174, B24, S07, 1
S07, Trade, 85714.212, 169, B20, S07, 1
S07, Trade, 85726.615, 170, B02, S07, 1
S07, Trade, 85730.596, 169, B11, S07, 1
S07, Trade, 85732.577, 168, B12, S07, 1
S07, Trade, 85751.731, 174, B24, S07, 1
S07, Trade, 85765.077, 178, S07, B13, 1
S07, Trade, 85772.942, 172, B08, S07, 1
S07, Trade, 85780.019, 171, B24, S07, 1
S07, Trade, 85786.173, 172, B07, S07, 1
S07, Trade, 85800.115, 174, B18, S07, 1
S07, Trade, 85812.346, 173, B12, S07, 1
S07, Trade, 85818.827, 173, B20, S07, 1
S07, Trade, 85825.596, 169, S07, B22, 1
S07, Trade, 85838.077, 175, B12, S07, 1
S07, Trade, 85862.923, 168, B16, S07, 1
S07, Trade, 85870.788, 169, B12, S07, 1
S07, Trade, 85882.808, 168, B21, S07, 1
S07, Trade, 85885.308, 172, B10, S07, 1
S07, Trade, 85904.519, 175, S07, B02, 1
S07, Trade, 85908.942, 171, B22, S07, 1
S07, Trade, 85932.865, 175, P00, S07, 1
S07, Trade, 85939.327, 176, B13, S07, 1
S07, Trade, 85948.538, 168, B00, S07, 1
S07, Trade, 85957.558, 174, B24, S07, 1
S07, Trade, 85965.077, 173, B12, S07, 1
S07, Trade, 85973.442, 167, B17, S07, 1
S07, Trade, 85988.462, 172, B16, S07, 1
S07, Trade, 85999.327, 170, B16, S07, 1
S07, Trade, 86004.538, 165, B21, S07, 1
S07, Trade, 86022.442, 171, B24, S07, 1
S07, Trade, 86034.596, 171, B01, S07, 1
S07, Trade, 86055.923, 169, B22, S07, 1
S07, Trade, 86074.115, 171, B16, S07, 1
S07, Trade, 86079.346, 170, P00, S07, 1
S07, Trade, 86085.577, 169, P00, S07, 1
S07, Trade, 86115.673, 172, B16, S07, 1
S07, Trade, 86135.365, 164, B21, S07, 1
S07, Trade, 86159.596, 166, B00, S07, 1
S07, Trade, 86174.577, 170, B06, S07, 1
S07, Trade, 86189.750, 173, B24, S07, 1
S07, Trade, 86204.538, 165, B07, S07, 1
S07, Trade, 86223.673, 170, B12, S07, 1
S07, Trade, 86227.692, 171, B03, S07, 1
S07, Trade, 86234.000, 168, B19, S07, 1
S07, Trade, 86246.846, 170, B18, S07, 1
S07, Trade, 86262.750, 172, B04, S07, 1
S07, Trade, 86263.538, 170, B11, S07, 1
S07, Trade, 86282.596, 174, B22, S07, 1
S07, Trade, 86286.558, 175, B23, S07, 1
S07, Trade, 86297.635, 162, B16, S07, 1
S07, Trade, 86306.827, 168, B15, S07, 1
S07, Trade, 86327.981, 170, B20, S07, 1
S07, Trade, 86344.077, 174, S07, B17, 1
S07, Trade, 86353.558, 165, B01, S07, 1
S07, Trade, 86371.442, 174, S07, B06, 1
S07, Trade, 86383.923, 171, B16, S07, 1
S07, Trade, 86391.981, 170, B18, S07, 1
S08, 100
S08, Trade, 81440.308, 161, B04, S08, 1
S08, Trade, 81450.019, 164, S08, B22, 1
S08, Trade, 81480.962, 161, B22, S08, 1
S08, Trade, 81653.423, 166, B07, S08, 1
S08, Trade, 81665.308, 165, S08, B08, 1
S08, Trade, 81679.135, 164, B13, S08, 1
S08, Trade, 81751.173, 160, B04, S08, 1
S08, Trade, 81814.885, 164, B03, S08, 1
S08, Trade, 81842.577, 158, B01, S08, 1
S08, Trade, 81901.712, 156, B16, S08, 1
S08, Trade, 81916.308, 165, B22, S08, 1
S08, Trade, 81956.635, 159, B21, S08, 1
S08, Trade, 81984.365, 165, B04, S08, 1
S08, Trade, 82113.769, 166, B21, S08, 1
S08, Trade, 82129.731, 165, P00, S08, 1
S08, Trade, 82139.712, 169, S08, B06, 1
S08, Trade, 82155.577, 165, B24, S08, 1
S08, Trade, 82166.673, 169, B14, S08, 1
S08, Trade, 82215.423, 170, B02, S08, 1
S08, Trade, 82288.788, 166, B18, S08, 1
S08, Trade, 82495.154, 170, S08, B08, 1
S08, Trade, 82516.346, 169, S08, B22, 1
S08, Trade, 82552.673, 156, S08, B21, 1
S08, Trade, 82569.019, 166, B21, S08, 1
S08, Trade, 82595.885, 165, B18, S08, 1
S08, Trade, 82625.192, 162, B05, S08, 1
S08, Trade, 82721.423, 166, S08, B19, 1
S08, Trade, 82954.596, 173, P00, S08, 1
S08, Trade, 83054.827, 169, B10, S08, 1
S08, Trade, 83076.423, 167, B14, S08, 1
S08, Trade, 83092.288, 167, B11, S08, 1
S08, Trade, 83120.885, 157, B21, S08, 1
S08, Trade, 83137.962, 163, B07, S08, 1
S08, Trade, 83157.904, 167, B15, S08, 1
S08, Trade, 83191.769, 166, S08, B06, 1
S08, Trade, 83293.442, 164, B16, S08, 1
S08, Trade, 83421.404, 173, S08, B08, 1
S08, Trade, 83446.385, 159, B03, S08, 1
S08, Trade, 83469.962, 165, P00, S08, 1
S08, Trade, 83484.904, 163, B00, S08, 1
S08, Trade, 83682.577, 164, B08, S08, 1
S08, Trade, 83773.308, 162, B20, S08, 1
S08, Trade, 83961.019, 165, B03, S08, 1
S08, Trade, 84018.865, 151, B10, S08, 1
S08, Trade, 84027.654, 159, S08, B13, 1
S08, Trade, 84039.231, 161, B18, S08, 1
S08, Trade, 84068.288, 163, B21, S08, 1
S08, Trade, 84084.115, 168, B00, S08, 1
S08, Trade, 84116.846, 173, B23, S08, 1
S08, Trade, 84159.000, 170, B07, S08, 1
S08, Trade, 84168.500, 166, B08, S08, 1
S08, Trade, 84177.788, 165, B17, S08, 1
S08, Trade, 84261.615, 166, B02, S08, 1
S08, Trade, 84319.135, 172, B17, S08, 1
S08, Trade, 84385.769, 166, B04, S08, 1
S08, Trade, 84451.750, 174, S08, B04, 1
S08, Trade, 84612.904, 172, B11, S08, 1
S08, Trade, 84621.423, 179, S08, B02, 1
S08, Trade, 84658.981, 166, B10, S08, 1
S08, Trade, 84714.692, 174, P00, S08, 1
S08, Trade, 84736.885, 173, B01, S08, 1
S08, Trade, 84857.269, 171, B03, S08, 1
S08, Trade, 84886.865, 175, P00, S08, 1
S08, Trade, 84974.827, 168, B03, S08, 1
S08, Trade, 85055.615, 170, B11, S08, 1
S08, Trade, 85087.596, 168, P00, S08, 1
S08, Trade, 85093.942, 169, S08, B13, 1
S08, Trade, 85124.462, 169, B22, S08, 1
S08, Trade, 85204.269, 172, B20, S08, 1
S08, Trade, 85216.692, 166, B11, S08, 1
S08, Trade, 85349.385, 174, B09, S08, 1
S08, Trade, 85402.077, 172, B16, S08, 1
S08, Trade, 85478.673, 165, B24, S08, 1
S08, Trade, 85532.442, 176, S08, B16, 1
S08, Trade, 85553.827, 175, S08, B07, 1
S08, Trade, 85598.231, 173, B14, S08, 1
S08, Trade, 85624.519, 177, B10, S08, 1
S08, Trade, 85632.962, 174, B16, S08, 1
S08, Trade, 85671.673, 171, B12, S08, 1
S08, Trade, 85674.250, 172, B24, S08, 1
S08, Trade, 85752.962, 169, B16, S08, 1
S08, Trade, 85845.865, 167, B03, S08, 1
S08, Trade, 85856.288, 170, B01, S08, 1
S08, Trade, 85863.577, 177, S08, B19, 1
S08, Trade, 85896.615, 174, B20, S08, 1
S08, Trade, 85902.538, 168, B11, S08, 1
S08, Trade, 85911.077, 172, S08, B13, 1
S08, Trade, 85922.942, 169, S08, B07, 1
S08, Trade, 86003.712, 168, B11, S08, 1
S08, Trade, 86009.212, 178, P00, S08, 1
S08, Trade, 86059.173, 171, B01, S08, 1
S08, Trade, 86074.500, 170, B24, S08, 1
S08, Trade, 86124.712, 173, B12, S08, 1
S08, Trade, 86169.423, 171, B08, S08, 1
S08, Trade, 86210.846, 169, B11, S08, 1
S08, Trade, 86224.058, 170, B00, S08, 1
S08, Trade, 86238.712, 165, B22, S08, 1
S08, Trade, 86285.038, 173, B05, S08, 1
S08, Trade, 86344.173, 167, B18, S08, 1
S08, Trade, 86363.212, 162, B00, S08, 1
S09, 100
S09, Trade, 85203.962, 173, S09, B22, 1
S09, Trade, 85221.808, 168, S09, B13, 1
S09, Trade, 85246.962, 175, S09, B23, 1
S09, Trade, 85258.404, 173, S09, B05, 1
S09, Trade, 85270.096, 169, B24, S09, 1
S09, Trade, 85275.327, 173, S09, B21, 1
S09, Trade, 85287.135, 178, B24, S09, 1
S09, Trade, 85297.538, 176, S09, B23, 1
S09, Trade, 85308.519, 176, S09, B05, 1
S09, Trade, 85329.058, 174, S09, B09, 1
S09, Trade, 85340.250, 171, P00, S09, 1
S09, Trade, 85347.731, 174, S09, B06, 1
S09, Trade, 85366.769, 172, S09, B01, 1
S09, Trade, 85382.769, 177, S09, B17, 1
S09, Trade, 85391.481, 172, S09, B24, 1
S09, Trade, 85395.481, 174, S09, B07, 1
S09, Trade, 85409.654, 175, S09, B05, 1
S09, Trade, 85417.404, 171, S09, B16, 1
S09, Trade, 85442.577, 177, S09, B11, 1
S09, Trade, 85445.058, 171, B10, S09, 1
S09, Trade, 85454.212, 180, S09, B20, 1
S09, Trade, 85473.154, 171, B00, S09, 1
S09, Trade, 85477.500, 166, B22, S09, 1
S09, Trade, 85487.981, 174, S09, B20, 1
S09, Trade, 85507.000, 174, S09, B14, 1
S09, Trade, 85517.346, 177, S09, B20, 1
S09, Trade, 85531.904, 177, S09, B19, 1
S09, Trade, 85550.385, 174, S09, B19, 1
S09, Trade, 85556.904, 174, S09, B01, 1
S09, Trade, 85564.308, 172, B11, S09, 1
S09, Trade, 85583.942, 174, S09, B18, 1
S09, Trade, 85593.192, 178, S09, B06, 1
S09, Trade, 85599.865, 174, S09, B19, 1
S09, Trade, 85609.346, 174, S09, B06, 1
S09, Trade, 85623.442, 179, S09, B12, 1
S09, Trade, 85641.519, 174, B16, S09, 1
S09, Trade, 85649.692, 179, S09, B03, 1
S09, Trade, 85663.615, 176, B00, S09, 1
S09, Trade, 85668.269, 176, S09, B05, 1
S09, Trade, 85676.192, 174, S09, B08, 1
S09, Trade, 85684.462, 173, S09, B06, 1
S09, Trade, 85694.885, 174, S09, B17, 1
S09, Trade, 85716.308, 171, S09, B11, 1
S09, Trade, 85736.481, 168, B22, S09, 1
S09, Trade, 85760.519, 174, S09, B23, 1
S09, Trade, 85787.231, 173, S09, B01, 1
S09, Trade, 85804.058, 174, S09, B08, 1
S09, Trade, 85812.769, 173, S09, B00, 1
S09, Trade, 85828.769, 177, S09, B07, 1
S09, Trade, 85830.058, 174, B16, S09, 1
S09, Trade, 85844.904, 178, S09, B14, 1
S09, Trade, 85862.212, 174, S09, B09, 1
S09, Trade, 85868.058, 171, S09, B06, 1
S09, Trade, 85879.885, 170, S09, B22, 1
S09, Trade, 85889.212, 172, S09, B13, 1
S09, Trade, 85899.269, 168, S09, B12, 1
S09, Trade, 85911.712, 178, S09, B05, 1
S09, Trade, 85920.827, 173, S09, B04, 1
S09, Trade, 85932.615, 175, B01, S09, 1
S09, Trade, 85940.385, 174, S09, B11, 1
S09, Trade, 85952.981, 179, S09, B04, 1
S09, Trade, 85958.173, 173, S09, B01, 1
S09, Trade, 85971.404, 174, S09, B00, 1
S09, Trade, 85979.442, 166, S09, B06, 1
S09, Trade, 85990.308, 176, S09, B22, 1
S09, Trade, 86001.365, 175, S09, B18, 1
S09, Trade, 86018.596, 174, S09, B09, 1
S09, Trade, 86034.615, 175, S09, B23, 1
S09, Trade, 86042.096, 173, S09, B13, 1
S09, Trade, 86056.731, 176, B14, S09, 1
S09, Trade, 86070.077, 176, S09, B02, 1
S09, Trade, 86080.058, 170, S09, B07, 1
S09, Trade, 86089.288, 174, S09, B05, 1
S09, Trade, 86094.404, 174, S09, B02, 1
S09, Trade, 86107.750, 176, S09, B15, 1
S09, Trade, 86115.904, 174, S09, B04, 1
S09, Trade, 86132.673, 170, B16, S09, 1
S09, Trade, 86139.096, 167, S09, B06, 1
S09, Trade, 86153.519, 166, B21, S09, 1
S09, Trade, 86164.327, 177, S09, B21, 1
S09, Trade, 86165.923, 175, B14, S09, 1
S09, Trade, 86184.154, 173, B10, S09, 1
S09, Trade, 86193.942, 180, S09, B03, 1
S09, Trade, 86204.731, 171, S09, B23, 1
S09, Trade, 86215.673, 173, S09, B10, 1
S09, Trade, 86220.865, 174, S09, B08, 1
S09, Trade, 86232.827, 170, S09, B00, 1
S09, Trade, 86238.115, 171, S09, B18, 1
S09, Trade, 86254.673, 171, S09, B06, 1
S09, Trade, 86264.577, 169, S09, B05, 1
S09, Trade, 86278.327, 177, S09, B14, 1
S09, Trade, 86298.000, 169, S09, B17, 1
S09, Trade, 86312.058, 167, B06, S09, 1
S09, Trade, 86319.135, 176, B19, S09, 1
S09, Trade, 86333.327, 172, S09, B23, 1
S09, Trade, 86345.288, 173, S09, B00, 1
S09, Trade, 86362.212, 167, S09, B15, 1
S09, Trade, 86368.096, 172, S09, B14, 1
S09, Trade, 86380.327, 168, S09, B13, 1
S09, Trade, 86384.904, 171, B24, S09, 1
S10, 100
S10, Trade, 85178.038, 170, S10, B07, 1
S10, Trade, 85188.192, 175, S10, B22, 1
S10, Trade, 85199.058, 170, B10, S10, 1
S10, Trade, 85212.038, 172, S10, B07, 1
S10, Trade, 85224.731, 171, S10, B15, 1
S10, Trade, 85227.212, 172, S10, B06, 1
S10, Trade, 85235.981, 171, S10, B16, 1
S10, Trade, 85255.288, 170, S10, B15, 1
S10, Trade, 85262.750, 174, S10, B08, 1
S10, Trade, 85277.904, 172, S10, B12, 1
S10, Trade, 85301.192, 172, B12, S10, 1
S10, Trade, 85314.173, 175, S10, B13, 1
S10, Trade, 85332.096, 175, S10, B08, 1
S10, Trade, 85341.038, 171, S10, B23, 1
S10, Trade, 85345.769, 170, S10, B04, 1
S10, Trade, 85362.596, 178, S10, B07, 1
S10, Trade, 85370.269, 174, S10, B20, 1
S10, Trade, 85372.962, 176, S10, B02, 1
S10, Trade, 85390.654, 172, B16, S10, 1
S10, Trade, 85404.115, 174, S10, B15, 1
S10, Trade, 85407.538, 175, S10, B16, 1
S10, Trade, 85424.577, 173, S10, B17, 1
S10, Trade, 85430.615, 173, B19, S10, 1
S10, Trade, 85442.000, 176, S10, B03, 1
S10, Trade, 85448.750, 172, B07, S10, 1
S10, Trade, 85462.231, 168, S10, P00, 1
S10, Trade, 85467.462, 176, S10, B02, 1
S10, Trade, 85483.481, 167, S10, B08, 1
S10, Trade, 85493.827, 177, S10, B01, 1
S10, Trade, 85500.058, 172, B16, S10, 1
S10, Trade, 85516.212, 172, S10, B04, 1
S10, Trade, 85533.731, 179, S10, B04, 1
S10, Trade, 85540.173, 175, B18, S10, 1
S10, Trade, 85544.731, 174, S10, B00, 1
S10, Trade, 85561.596, 173, S10, B02, 1
S10, Trade, 85572.500, 175, S10, B14, 1
S10, Trade, 85583.981, 174, S10, B24, 1
S10, Trade, 85617.692, 177, S10, B22, 1
S10, Trade, 85631.288, 176, B02, S10, 1
S10, Trade, 85641.019, 174, B05, S10, 1
S10, Trade, 85645.019, 177, S10, B20, 1
S10, Trade, 85653.481, 181, S10, B13, 1
S10, Trade, 85673.019, 176, S10, B00, 1
S10, Trade, 85675.346, 177, S10, B03, 1
S10, Trade, 85690.769, 174, B16, S10, 1
S10, Trade, 85696.615, 173, S10, B00, 1
S10, Trade, 85709.308, 177, B22, S10, 1
S10, Trade, 85718.096, 182, S10, B06, 1
S10, Trade, 85739.423, 172, S10, B19, 1
S10, Trade, 85753.750, 170, S10, B23, 1
S10, Trade, 85758.962, 174, S10, B03, 1
S10, Trade, 85767.846, 175, B12, S10, 1
S10, Trade, 85781.385, 178, S10, B04, 1
S10, Trade, 85790.596, 173, S10, B18, 1
S10, Trade, 85794.692, 173, B17, S10, 1
S10, Trade, 85807.673, 171, S10, B19, 1
S10, Trade, 85822.981, 170, S10, B14, 1
S10, Trade, 85834.250, 177, S10, B02, 1
S10, Trade, 85839.692, 173, S10, B20, 1
S10, Trade, 85851.212, 179, S10, B17, 1
S10, Trade, 85860.212, 171, S10, B07, 1
S10, Trade, 85881.212, 171, S10, B23, 1
S10, Trade, 85893.577, 175, S10, B04, 1
S10, Trade, 85908.577, 171, B19, S10, 1
S10, Trade, 85918.769, 173, B10, S10, 1
S10, Trade, 85939.019, 177, B16, S10, 1
S10, Trade, 85947.231, 173, S10, B22, 1
S10, Trade, 85959.942, 176, S10, B07, 1
S10, Trade, 85982.673, 172, S10, B19, 1
S10, Trade, 85986.288, 175, S10, B17, 1
S10, Trade, 85995.904, 176, S10, B04, 1
S10, Trade, 86012.769, 180, S10, B17, 1
S10, Trade, 86034.154, 172, S10, B14, 1
S10, Trade, 86050.538, 173, P00, S10, 1
S10, Trade, 86062.212, 171, S10, B01, 1
S10, Trade, 86076.077, 171, S10, B12, 1
S10, Trade, 86079.558, 170, B10, S10, 1
S10, Trade, 86096.981, 173, B11, S10, 1
S10, Trade, 86109.231, 174, S10, B13, 1
S10, Trade, 86123.212, 176, S10, B06, 1
S10, Trade, 86127.135, 173, S10, B22, 1
S10, Trade, 86139.462, 168, S10, B17, 1
S10, Trade, 86161.481, 174, B05, S10, 1
S10, Trade, 86175.404, 178, S10, B15, 1
S10, Trade, 86196.731, 171, S10, B06, 1
S10, Trade, 86212.558, 174, S10, B07, 1
S10, Trade, 86221.885, 172, S10, B16, 1
S10, Trade, 86233.596, 173, S10, B23, 1
S10, Trade, 86241.962, 166, B02, S10, 1
S10, Trade, 86254.288, 171, S10, B06, 1
S10, Trade, 86259.538, 169, B10, S10, 1
S10, Trade, 86266.000, 171, B02, S10, 1
S10, Trade, 86283.058, 178, S10, B11, 1
S10, Trade, 86308.692, 172, S10, B11, 1
S10, Trade, 86327.096, 172, S10, B06, 1
S10, Trade, 86342.385, 169, S10, B23, 1
S10, Trade, 86347.481, 170, S10, B22, 1
S10, Trade, 86359.577, 169, S10, B19, 1
S10, Trade, 86367.750, 170, S10, B05, 1
S10, Trade, 86392.981, 172, B10, S10, 1
S11, 100
S11, Trade, 85040.942, 174, S11, B04, 1
S11, Trade, 85044.173, 169, B18, S11, 1
S11, Trade, 85055.115, 177, S11, B14, 1
S11, Trade, 85076.808, 172, B24, S11, 1
S11, Trade, 85096.462, 166, B21, S11, 1
S11, Trade, 85101.462, 170, S11, B06, 1
S11, Trade, 85113.500, 175, S11, B06, 1
S11, Trade, 85127.288, 174, S11, B23, 1
S11, Trade, 85130.904, 171, B22, S11, 1
S11, Trade, 85145.942, 195, B00, S11, 1
