B00, 100
B00, Trade, 84912.077, 168, B00, S11, 1
S13, Trade, 85243.212, 161, B08, S13, 1
S13, Trade, 85258.365, 165, B05, S13, 1
S13, Trade, 85272.058, 159, B23, S13, 1
S13, Trade, 85280.596, 170, B22, S13, 1
S13, Trade, 85292.365, 162, B17, S13, 1
S13, Trade, 85296.115, 164, B13, S13, 1
S13, Trade, 85310.173, 164, B08, S13, 1
S13, Trade, 85314.942, 160, B13, S13, 1
S13, Trade, 85325.019, 165, B20, S13, 1
S13, Trade, 85336.827, 162, B16, S13, 1
S13, Trade, 85356.000, 171, S13, B04, 1
S13, Trade, 85358.635, 165, P01, S13, 1
S13, Trade, 85371.808, 161, B12, S13, 1
S13, Trade, 85375.269, 160, B12, S13, 1
S13, Trade, 85392.038, 162, B11, S13, 1
S13, Trade, 85398.635, 162, B10, S13, 1
S13, Trade, 85418.538, 170, S13, B20, 1
S13, Trade, 85432.096, 166, B05, S13, 1
S13, Trade, 85447.269, 165, B14, S13, 1
S13, Trade, 85456.538, 165, B08, S13, 1
S13, Trade, 85471.500, 166, B16, S13, 1
S13, Trade, 85476.788, 168, B19, S13, 1
S13, Trade, 85487.519, 168, S13, B15, 1
S13, Trade, 85495.385, 165, B18, S13, 1
S13, Trade, 85509.173, 162, B15, S13, 1
S13, Trade, 85517.173, 164, B08, S13, 1
S13, Trade, 85533.115, 157, B15, S13, 1
S13, Trade, 85542.269, 168, S13, B06, 1
S13, Trade, 85547.365, 162, B23, S13, 1
S13, Trade, 85561.096, 166, S13, B10, 1
S13, Trade, 85581.962, 164, B15, S13, 1
S13, Trade, 85584.577, 163, B12, S13, 1
S13, Trade, 85595.288, 165, B02, S13, 1
S13, Trade, 85637.154, 172, S13, B19, 1
S13, Trade, 85638.173, 170, S13, B00, 1
S13, Trade, 85651.788, 168, S13, B13, 1
S13, Trade, 85660.635, 165, B06, S13, 1
S13, Trade, 85673.019, 161, B17, S13, 1
S13, Trade, 85687.288, 163, S13, B00, 1
S13, Trade, 85704.269, 167, S13, B19, 1
S13, Trade, 85712.269, 163, B15, S13, 1
S13, Trade, 85716.654, 166, B09, S13, 1
S13, Trade, 85739.462, 163, B02, S13, 1
S13, Trade, 85745.250, 166, S13, B03, 1
S13, Trade, 85756.462, 164, B17, S13, 1
S13, Trade, 85763.962, 170, S13, B23, 1
S13, Trade, 85774.481, 161, B19, S13, 1
S13, Trade, 85808.962, 165, B05, S13, 1
S13, Trade, 85827.058, 171, S13, B13, 1
S13, Trade, 85828.731, 162, B22, S13, 1
S13, Trade, 85833.212, 164, B17, S13, 1
S13, Trade, 85844.519, 166, S13, B10, 1
S13, Trade, 85857.519, 167, B23, S13, 1
S13, Trade, 85870.596, 165, B02, S13, 1
S13, Trade, 85881.462, 167, B06, S13, 1
S13, Trade, 85891.500, 173, P01, S13, 1
S13, Trade, 85902.462, 174, B08, S13, 1
S13, Trade, 85903.538, 170, B03, S13, 1
S13, Trade, 85919.308, 165, B04, S13, 1
S13, Trade, 85938.615, 166, B14, S13, 1
S13, Trade, 85959.731, 166, B00, S13, 1
S13, Trade, 85966.577, 166, S13, B19, 1
S13, Trade, 85979.712, 174, B21, S13, 1
S13, Trade, 85985.558, 166, B10, S13, 1
S13, Trade, 86001.192, 163, B15, S13, 1
S13, Trade, 86008.654, 157, B09, S13, 1
S13, Trade, 86014.904, 161, P01, S13, 1
S13, Trade, 86041.077, 161, B20, S13, 1
S13, Trade, 86057.019, 169, S13, B05, 1
S13, Trade, 86072.385, 165, B09, S13, 1
S13, Trade, 86082.558, 170, B23, S13, 1
S13, Trade, 86092.135, 168, B02, S13, 1
S13, Trade, 86095.442, 166, B12, S13, 1
S13, Trade, 86112.788, 170, S13, B20, 1
S13, Trade, 86123.577, 170, B21, S13, 1
S13, Trade, 86123.923, 168, B17, S13, 1
S13, Trade, 86149.846, 165, B22, S13, 1
S13, Trade, 86162.212, 170, S13, B22, 1
S13, Trade, 86168.154, 163, S13, B12, 1
S13, Trade, 86182.500, 167, B08, S13, 1
S13, Trade, 86195.327, 176, S13, B03, 1
S13, Trade, 86209.500, 167, B14, S13, 1
S13, Trade, 86219.423, 164, B18, S13, 1
S13, Trade, 86226.385, 166, P01, S13, 1
S13, Trade, 86236.192, 168, B04, S13, 1
S13, Trade, 86246.288, 164, B20, S13, 1
S13, Trade, 86266.654, 172, B14, S13, 1
S13, Trade, 86275.058, 167, B19, S13, 1
S13, Trade, 86293.904, 169, B06, S13, 1
S13, Trade, 86302.654, 165, B16, S13, 1
S13, Trade, 86312.115, 164, B19, S13, 1
S13, Trade, 86341.673, 165, P01, S13, 1
S13, Trade, 86345.077, 164, B21, S13, 1
S13, Trade, 86358.038, 165, B05, S13, 1
S13, Trade, 86373.115, 165, B13, S13, 1
S13, Trade, 86393.519, 164, B13, S13, 1
S13, Trade, 86397.481, 164, B09, S13, 1
S14, 100
S14, Trade, 85112.808, 163, P01, S14, 1
S14, Trade, 85132.596, 165, S14, B03, 1
S14, Trade, 85138.769, 166, B17, S14, 1
S14, Trade, 85149.231, 160, B19, S14, 1
S14, Trade, 85170.481, 165, B14, S14, 1
S14, Trade, 85180.346, 169, P01, S14, 1
S14, Trade, 85197.077, 165, S14, B16, 1
S14, Trade, 85206.096, 167, S14, B20, 1
S14, Trade, 85219.404, 162, S14, B05, 1
S14, Trade, 85229.846, 167, B21, S14, 1
S14, Trade, 85253.192, 169, S14, B03, 1
S14, Trade, 85261.885, 166, P01, S14, 1
S14, Trade, 85264.154, 166, B19, S14, 1
S14, Trade, 85291.769, 162, B22, S14, 1
S14, Trade, 85298.231, 167, B21, S14, 1
S14, Trade, 85316.481, 160, B16, S14, 1
S14, Trade, 85334.596, 165, S14, B21, 1
S14, Trade, 85340.692, 174, S14, B01, 1
S14, Trade, 85353.827, 165, B19, S14, 1
S14, Trade, 85368.712, 172, S14, B06, 1
S14, Trade, 85383.692, 159, S14, B21, 1
S14, Trade, 85387.481, 159, B05, S14, 1
S14, Trade, 85406.173, 162, P01, S14, 1
S14, Trade, 85420.635, 175, S14, B16, 1
S14, Trade, 85435.962, 169, S14, B04, 1
S14, Trade, 85441.154, 166, P01, S14, 1
S14, Trade, 85451.635, 170, S14, B20, 1
S14, Trade, 85460.385, 165, S14, B02, 1
S14, Trade, 85476.269, 169, B17, S14, 1
S14, Trade, 85497.654, 174, S14, B11, 1
S14, Trade, 85502.635, 164, B06, S14, 1
S14, Trade, 85515.712, 168, S14, B01, 1
S14, Trade, 85530.731, 157, B10, S14, 1
S14, Trade, 85536.712, 167, S14, B20, 1
S14, Trade, 85546.942, 162, S14, B04, 1
S14, Trade, 85561.404, 164, B15, S14, 1
S14, Trade, 85575.365, 164, S14, B18, 1
S14, Trade, 85585.385, 164, S14, B08, 1
S14, Trade, 85591.538, 165, P01, S14, 1
S14, Trade, 85597.288, 159, S14, B17, 1
S14, Trade, 85622.481, 165, B09, S14, 1
S14, Trade, 85636.115, 171, S14, B04, 1
S14, Trade, 85665.981, 167, B23, S14, 1
S14, Trade, 85680.712, 164, S14, B15, 1
S14, Trade, 85689.058, 163, S14, B03, 1
S14, Trade, 85708.885, 166, P01, S14, 1
S14, Trade, 85726.615, 168, S14, B03, 1
S14, Trade, 85732.538, 165, B00, S14, 1
S14, Trade, 85736.577, 165, B23, S14, 1
S14, Trade, 85750.577, 169, S14, B19, 1
S14, Trade, 85757.635, 166, S14, B08, 1
S14, Trade, 85771.423, 163, S14, B07, 1
S14, Trade, 85775.750, 160, B08, S14, 1
S14, Trade, 85793.654, 170, B11, S14, 1
S14, Trade, 85802.981, 166, S14, B06, 1
S14, Trade, 85830.173, 162, B12, S14, 1
S14, Trade, 85832.750, 169, B09, S14, 1
S14, Trade, 85850.192, 165, S14, B04, 1
S14, Trade, 85861.096, 165, B16, S14, 1
S14, Trade, 85869.135, 170, S14, B21, 1
S14, Trade, 85886.231, 172, S14, B00, 1
S14, Trade, 85889.692, 175, B22, S14, 1
S14, Trade, 85896.058, 163, S14, B07, 1
S14, Trade, 85903.154, 171, B18, S14, 1
S14, Trade, 85926.654, 165, B09, S14, 1
S14, Trade, 85937.904, 169, S14, B05, 1
S14, Trade, 85960.346, 165, B08, S14, 1
S14, Trade, 85970.827, 163, B08, S14, 1
S14, Trade, 85992.019, 167, B04, S14, 1
S14, Trade, 86001.635, 162, B08, S14, 1
S14, Trade, 86012.654, 163, B12, S14, 1
S14, Trade, 86013.615, 161, B00, S14, 1
S14, Trade, 86033.404, 172, S14, B16, 1
S14, Trade, 86037.346, 163, B05, S14, 1
S14, Trade, 86049.327, 163, B10, S14, 1
S14, Trade, 86055.019, 167, B06, S14, 1
S14, Trade, 86077.308, 172, S14, B01, 1
S14, Trade, 86092.212, 174, S14, B15, 1
S14, Trade, 86099.019, 159, B05, S14, 1
S14, Trade, 86114.731, 170, B02, S14, 1
S14, Trade, 86128.462, 167, B21, S14, 1
S14, Trade, 86139.750, 170, P01, S14, 1
S14, Trade, 86156.942, 167, S14, B01, 1
S14, Trade, 86168.212, 169, S14, B20, 1
S14, Trade, 86181.385, 166, S14, B07, 1
S14, Trade, 86194.577, 167, B21, S14, 1
S14, Trade, 86222.981, 165, S14, B24, 1
S14, Trade, 86224.769, 164, B05, S14, 1
S14, Trade, 86244.500, 171, S14, B19, 1
S14, Trade, 86256.885, 163, B12, S14, 1
S14, Trade, 86272.481, 171, S14, B10, 1
S14, Trade, 86289.135, 173, S14, B04, 1
S14, Trade, 86293.442, 172, B12, S14, 1
S14, Trade, 86305.423, 165, S14, B17, 1
S14, Trade, 86317.442, 164, B08, S14, 1
S14, Trade, 86344.885, 169, S14, B22, 1
S14, Trade, 86348.942, 169, B18, S14, 1
S14, Trade, 86355.692, 164, P01, S14, 1
S14, Trade, 86381.000, 172, S14, B13, 1
S14, Trade, 86393.019, 167, S14, B17, 1
S15, 100
S15, Trade, 85197.731, 165, B13, S15, 1
S15, Trade, 85212.808, 162, B18, S15, 1
S15, Trade, 85219.385, 162, S15, B23, 1
S15, Trade, 85228.962, 166, B04, S15, 1
S15, Trade, 85237.769, 160, B05, S15, 1
S15, Trade, 85242.904, 163, B10, S15, 1
S15, Trade, 85256.327, 166, B13, S15, 1
S15, Trade, 85266.154, 165, B13, S15, 1
S15, Trade, 85279.327, 167, B10, S15, 1
S15, Trade, 85289.019, 164, B03, S15, 1
S15, Trade, 85293.673, 163, B10, S15, 1
S15, Trade, 85305.019, 164, S15, B19, 1
S15, Trade, 85318.250, 173, S15, B04, 1
S15, Trade, 85330.635, 163, B18, S15, 1
S15, Trade, 85340.019, 172, S15, B16, 1
S15, Trade, 85344.154, 175, B08, S15, 1
S15, Trade, 85355.731, 167, B09, S15, 1
S15, Trade, 85372.115, 160, B03, S15, 1
S15, Trade, 85375.404, 158, B01, S15, 1
S15, Trade, 85389.481, 160, S15, B05, 1
S15, Trade, 85396.673, 161, B21, S15, 1
S15, Trade, 85408.365, 165, B24, S15, 1
S15, Trade, 85419.904, 166, B00, S15, 1
S15, Trade, 85430.000, 166, P01, S15, 1
S15, Trade, 85432.500, 165, B08, S15, 1
S15, Trade, 85445.981, 164, B16, S15, 1
S15, Trade, 85476.308, 168, B05, S15, 1
S15, Trade, 85513.038, 162, B04, S15, 1
S15, Trade, 85523.731, 167, B05, S15, 1
S15, Trade, 85545.135, 161, B13, S15, 1
S15, Trade, 85559.423, 165, B19, S15, 1
S15, Trade, 85571.788, 160, B06, S15, 1
S15, Trade, 85581.269, 165, P01, S15, 1
S15, Trade, 85596.519, 156, S15, B02, 1
S15, Trade, 85609.558, 162, S15, B03, 1
S15, Trade, 85637.288, 169, B12, S15, 1
S15, Trade, 85645.038, 166, B12, S15, 1
S15, Trade, 85661.269, 164, B24, S15, 1
S15, Trade, 85675.019, 169, S15, B19, 1
S15, Trade, 85679.173, 163, S15, B09, 1
S15, Trade, 85689.038, 158, B09, S15, 1
S15, Trade, 85712.731, 164, B23, S15, 1
S15, Trade, 85714.808, 163, B05, S15, 1
S15, Trade, 85730.058, 167, B10, S15, 1
S15, Trade, 85740.788, 167, B22, S15, 1
S15, Trade, 85759.827, 169, B03, S15, 1
S15, Trade, 85769.500, 161, S15, B24, 1
S15, Trade, 85786.692, 167, S15, B12, 1
S15, Trade, 85791.462, 170, S15, B21, 1
S15, Trade, 85802.538, 166, S15, B00, 1
S15, Trade, 85814.404, 169, B23, S15, 1
S15, Trade, 85819.192, 167, B10, S15, 1
S15, Trade, 85824.808, 163, B05, S15, 1
S15, Trade, 85859.500, 164, B22, S15, 1
S15, Trade, 85878.615, 170, S15, B17, 1
S15, Trade, 85892.654, 170, B19, S15, 1
S15, Trade, 85894.192, 165, B21, S15, 1
S15, Trade, 85912.615, 164, B05, S15, 1
S15, Trade, 85928.250, 170, S15, B00, 1
S15, Trade, 85932.615, 171, B10, S15, 1
S15, Trade, 85938.019, 164, B04, S15, 1
S15, Trade, 85946.673, 164, S15, B07, 1
S15, Trade, 85960.692, 165, B05, S15, 1
S15, Trade, 85976.769, 175, S15, B17, 1
S15, Trade, 85983.654, 174, B22, S15, 1
S15, Trade, 85991.615, 171, P01, S15, 1
S15, Trade, 85997.538, 168, B16, S15, 1
S15, Trade, 86011.673, 160, S15, B01, 1
S15, Trade, 86029.212, 170, S15, B06, 1
S15, Trade, 86033.038, 165, B21, S15, 1
S15, Trade, 86038.462, 164, B06, S15, 1
S15, Trade, 86045.212, 162, B21, S15, 1
S15, Trade, 86064.077, 164, B09, S15, 1
S15, Trade, 86078.750, 175, B22, S15, 1
S15, Trade, 86093.404, 167, B14, S15, 1
S15, Trade, 86097.019, 164, B11, S15, 1
S15, Trade, 86112.365, 170, B09, S15, 1
S15, Trade, 86126.885, 167, B18, S15, 1
S15, Trade, 86146.942, 169, S15, B06, 1
S15, Trade, 86151.269, 161, B14, S15, 1
S15, Trade, 86160.769, 168, B11, S15, 1
S15, Trade, 86178.596, 165, B22, S15, 1
S15, Trade, 86191.365, 170, B11, S15, 1
S15, Trade, 86193.923, 168, B00, S15, 1
S15, Trade, 86208.000, 171, P01, S15, 1
S15, Trade, 86222.077, 164, B14, S15, 1
S15, Trade, 86232.865, 169, B17, S15, 1
S15, Trade, 86250.846, 165, B23, S15, 1
S15, Trade, 86258.462, 165, S15, B11, 1
S15, Trade, 86267.365, 171, B18, S15, 1
S15, Trade, 86289.192, 159, B10, S15, 1
S15, Trade, 86303.346, 165, B24, S15, 1
S15, Trade, 86310.327, 167, B06, S15, 1
S15, Trade, 86321.096, 162, B12, S15, 1
S15, Trade, 86331.462, 162, B04, S15, 1
S15, Trade, 86345.904, 172, S15, B20, 1
S15, Trade, 86350.173, 168, B00, S15, 1
S15, Trade, 86370.615, 167, B06, S15, 1
S15, Trade, 86383.385, 166, B18, S15, 1
S15, Trade, 86393.577, 169, S15, B01, 1
S16, 100
S16, Trade, 85126.981, 163, S16, B14, 1
S16, Trade, 85141.308, 169, B13, S16, 1
S16, Trade, 85151.808, 164, S16, B20, 1
S16, Trade, 85157.692, 173, B16, S16, 1
S16, Trade, 85172.788, 163, B08, S16, 1
S16, Trade, 85182.538, 173, S16, B15, 1
S16, Trade, 85191.500, 164, S16, B03, 1
S16, Trade, 85196.827, 164, B12, S16, 1
S16, Trade, 85210.192, 169, S16, B17, 1
S16, Trade, 85226.615, 169, S16, B19, 1
S16, Trade, 85228.827, 171, S16, B13, 1
S16, Trade, 85248.750, 160, B12, S16, 1
S16, Trade, 85271.442, 167, S16, B00, 1
S16, Trade, 85277.538, 173, S16, B19, 1
S16, Trade, 85292.019, 166, S16, B05, 1
S16, Trade, 85327.615, 168, S16, B04, 1
S16, Trade, 85334.308, 164, B14, S16, 1
S16, Trade, 85353.500, 166, B23, S16, 1
S16, Trade, 85372.423, 161, S16, B04, 1
S16, Trade, 85373.865, 163, S16, B18, 1
S16, Trade, 85388.308, 161, S16, B03, 1
S16, Trade, 85400.442, 165, B04, S16, 1
S16, Trade, 85418.904, 169, S16, B14, 1
S16, Trade, 85431.365, 165, B22, S16, 1
S16, Trade, 85444.481, 172, S16, B06, 1
S16, Trade, 85465.077, 165, S16, B21, 1
S16, Trade, 85491.346, 168, S16, B21, 1
S16, Trade, 85503.904, 167, S16, B24, 1
S16, Trade, 85505.865, 163, S16, B24, 1
S16, Trade, 85514.519, 167, B13, S16, 1
S16, Trade, 85526.673, 170, S16, B13, 1
S16, Trade, 85540.731, 167, S16, B11, 1
S16, Trade, 85544.462, 164, S16, B03, 1
S16, Trade, 85558.500, 166, S16, B01, 1
S16, Trade, 85575.385, 164, S16, B20, 1
S16, Trade, 85593.346, 168, S16, B09, 1
S16, Trade, 85606.712, 167, S16, B04, 1
S16, Trade, 85611.538, 168, B22, S16, 1
S16, Trade, 85631.904, 167, S16, B09, 1
S16, Trade, 85641.904, 169, S16, B18, 1
S16, Trade, 85671.058, 167, S16, B18, 1
S16, Trade, 85682.673, 164, S16, B16, 1
S16, Trade, 85691.269, 165, S16, B01, 1
S16, Trade, 85700.481, 162, P01, S16, 1
S16, Trade, 85717.731, 163, B21, S16, 1
S16, Trade, 85737.923, 171, S16, B04, 1
S16, Trade, 85740.712, 168, S16, B06, 1
S16, Trade, 85748.385, 161, B19, S16, 1
S16, Trade, 85758.692, 170, S16, B02, 1
S16, Trade, 85770.538, 162, S16, B14, 1
S16, Trade, 85776.827, 163, S16, B22, 1
S16, Trade, 85794.635, 170, S16, B10, 1
S16, Trade, 85801.365, 165, S16, B12, 1
S16, Trade, 85811.904, 170, B21, S16, 1
S16, Trade, 85823.154, 167, S16, B15, 1
S16, Trade, 85831.769, 170, S16, B05, 1
S16, Trade, 85836.250, 168, S16, B21, 1
S16, Trade, 85873.154, 168, S16, B19, 1
S16, Trade, 85894.269, 166, S16, B04, 1
S16, Trade, 85911.365, 167, S16, B24, 1
S16, Trade, 85926.308, 165, S16, B01, 1
S16, Trade, 85929.846, 176, S16, B08, 1
S16, Trade, 85940.173, 165, S16, B19, 1
S16, Trade, 85951.692, 169, S16, B04, 1
S16, Trade, 85962.750, 167, B14, S16, 1
S16, Trade, 85968.423, 165, S16, B22, 1
S16, Trade, 85976.596, 174, S16, B11, 1
S16, Trade, 85985.096, 172, S16, B20, 1
S16, Trade, 85994.865, 165, S16, B00, 1
S16, Trade, 86014.019, 167, S16, B08, 1
S16, Trade, 86028.423, 161, S16, B10, 1
S16, Trade, 86040.058, 163, B08, S16, 1
S16, Trade, 86060.923, 164, B14, S16, 1
S16, Trade, 86068.500, 165, S16, B08, 1
S16, Trade, 86078.596, 175, P01, S16, 1
S16, Trade, 86108.788, 172, S16, B19, 1
S16, Trade, 86134.462, 164, S16, B18, 1
S16, Trade, 86137.923, 170, S16, B14, 1
S16, Trade, 86149.077, 170, S16, B00, 1
S16, Trade, 86154.673, 167, S16, B03, 1
S16, Trade, 86175.846, 167, S16, B20, 1
S16, Trade, 86178.673, 167, S16, B04, 1
S16, Trade, 86188.865, 172, B24, S16, 1
S16, Trade, 86198.808, 167, B06, S16, 1
S16, Trade, 86225.115, 165, S16, B24, 1
S16, Trade, 86235.615, 169, S16, B10, 1
S16, Trade, 86242.385, 172, S16, B20, 1
S16, Trade, 86245.442, 168, B08, S16, 1
S16, Trade, 86264.308, 170, S16, B02, 1
S16, Trade, 86268.346, 171, B22, S16, 1
S16, Trade, 86293.885, 177, S16, B03, 1
S16, Trade, 86301.500, 168, S16, B10, 1
S16, Trade, 86318.596, 172, S16, B17, 1
S16, Trade, 86323.519, 162, S16, B18, 1
S16, Trade, 86337.577, 168, S16, B13, 1
S16, Trade, 86354.192, 169, S16, B21, 1
S16, Trade, 86366.904, 175, S16, B16, 1
S16, Trade, 86367.423, 174, B08, S16, 1
S16, Trade, 86387.346, 163, B00, S16, 1
S16, Trade, 86391.096, 165, S16, B24, 1
S17, 100
S17, Trade, 85181.250, 171, S17, B03, 1
S17, Trade, 85202.346, 170, S17, B11, 1
S17, Trade, 85209.404, 170, S17, B12, 1
S17, Trade, 85220.769, 167, S17, B24, 1
S17, Trade, 85242.288, 165, S17, B17, 1
S17, Trade, 85250.019, 161, S17, B14, 1
S17, Trade, 85261.019, 168, S17, B19, 1
S17, Trade, 85273.404, 169, S17, B01, 1
S17, Trade, 85281.808, 168, S17, B16, 1
S17, Trade, 85284.288, 164, S17, B19, 1
S17, Trade, 85302.769, 169, B22, S17, 1
S17, Trade, 85318.904, 172, S17, B19, 1
S17, Trade, 85329.769, 165, S17, B20, 1
S17, Trade, 85339.577, 170, S17, B12, 1
S17, Trade, 85357.788, 171, S17, B20, 1
S17, Trade, 85382.346, 165, B22, S17, 1
S17, Trade, 85403.115, 163, B22, S17, 1
S17, Trade, 85418.673, 170, S17, B05, 1
S17, Trade, 85442.385, 171, S17, B15, 1
S17, Trade, 85453.519, 169, S17, B04, 1
S17, Trade, 85471.058, 169, S17, B17, 1
S17, Trade, 85477.904, 169, B15, S17, 1
S17, Trade, 85491.212, 167, B24, S17, 1
S17, Trade, 85516.827, 170, S17, B04, 1
S17, Trade, 85532.750, 159, S17, B04, 1
S17, Trade, 85534.558, 169, B07, S17, 1
S17, Trade, 85545.327, 162, S17, B17, 1
S17, Trade, 85558.000, 165, S17, B05, 1
S17, Trade, 85567.192, 168, S17, B20, 1
S17, Trade, 85580.154, 168, S17, B02, 1
S17, Trade, 85589.231, 166, S17, B24, 1
S17, Trade, 85602.846, 163, S17, B13, 1
S17, Trade, 85609.981, 168, B14, S17, 1
S17, Trade, 85614.981, 161, B10, S17, 1
S17, Trade, 85635.923, 171, S17, B20, 1
S17, Trade, 85642.923, 174, S17, B04, 1
S17, Trade, 85648.500, 170, S17, B22, 1
S17, Trade, 85669.058, 164, B19, S17, 1
S17, Trade, 85680.288, 161, S17, P00, 1
S17, Trade, 85687.135, 162, S17, B16, 1
S17, Trade, 85702.231, 166, S17, B11, 1
S17, Trade, 85710.442, 166, S17, B06, 1
S17, Trade, 85717.231, 164, B08, S17, 1
S17, Trade, 85724.269, 165, S17, B10, 1
S17, Trade, 85737.462, 167, S17, B13, 1
S17, Trade, 85749.000, 166, S17, B20, 1
S17, Trade, 85762.038, 169, B07, S17, 1
S17, Trade, 85773.038, 165, S17, B20, 1
S17, Trade, 85780.269, 165, S17, B24, 1
S17, Trade, 85791.385, 168, P01, S17, 1
S17, Trade, 85805.769, 169, S17, B24, 1
S17, Trade, 85822.500, 166, B21, S17, 1
S17, Trade, 85830.269, 170, S17, B00, 1
S17, Trade, 85849.250, 164, S17, B14, 1
S17, Trade, 85880.750, 168, S17, B07, 1
S17, Trade, 85887.673, 179, S17, B24, 1
S17, Trade, 85905.442, 173, S17, B11, 1
S17, Trade, 85914.808, 167, S17, B16, 1
S17, Trade, 85922.577, 165, B18, S17, 1
S17, Trade, 85932.885, 172, S17, B08, 1
S17, Trade, 85942.577, 165, S17, B06, 1
S17, Trade, 85962.942, 166, B10, S17, 1
S17, Trade, 85965.615, 166, S17, B01, 1
S17, Trade, 85975.192, 174, S17, B07, 1
S17, Trade, 85987.481, 171, B13, S17, 1
S17, Trade, 86002.500, 164, S17, B17, 1
S17, Trade, 86014.250, 165, S17, B11, 1
S17, Trade, 86031.038, 169, S17, B00, 1
S17, Trade, 86036.538, 165, S17, B14, 1
S17, Trade, 86049.308, 164, S17, B23, 1
S17, Trade, 86060.962, 164, S17, B23, 1
S17, Trade, 86069.038, 165, B14, S17, 1
S17, Trade, 86086.212, 170, B09, S17, 1
S17, Trade, 86088.865, 170, P01, S17, 1
S17, Trade, 86103.096, 164, S17, B08, 1
S17, Trade, 86107.577, 169, S17, B24, 1
S17, Trade, 86117.635, 170, B16, S17, 1
S17, Trade, 86126.538, 168, S17, B03, 1
S17, Trade, 86136.327, 169, S17, B13, 1
S17, Trade, 86146.904, 167, B17, S17, 1
S17, Trade, 86162.250, 172, S17, B03, 1
S17, Trade, 86179.885, 164, S17, B24, 1
S17, Trade, 86186.577, 174, S17, B04, 1
S17, Trade, 86196.962, 168, B18, S17, 1
S17, Trade, 86216.365, 166, S17, B22, 1
S17, Trade, 86219.808, 163, B02, S17, 1
S17, Trade, 86230.615, 168, B12, S17, 1
S17, Trade, 86240.673, 173, S17, B22, 1
S17, Trade, 86252.462, 167, S17, B00, 1
S17, Trade, 86260.385, 165, B10, S17, 1
S17, Trade, 86269.615, 171, S17, B24, 1
S17, Trade, 86278.827, 167, B12, S17, 1
S17, Trade, 86290.442, 173, S17, B03, 1
S17, Trade, 86306.288, 177, S17, B15, 1
S17, Trade, 86318.692, 172, S17, B21, 1
S17, Trade, 86335.615, 171, S17, B24, 1
S17, Trade, 86345.788, 171, S17, B09, 1
S17, Trade, 86360.192, 173, S17, B20, 1
S17, Trade, 86373.635, 171, S17, B17, 1
S17, Trade, 86379.654, 170, S17, B11, 1
S18, 100
S18, Trade, 85102.712, 161, B09, S18, 1
S18, Trade, 85145.750, 165, B06, S18, 1
S18, Trade, 85169.269, 161, B11, S18, 1
S18, Trade, 85186.808, 167, S18, B05, 1
S18, Trade, 85199.538, 165, S18, B19, 1
S18, Trade, 85208.923, 170, S18, B03, 1
S18, Trade, 85233.115, 166, B11, S18, 1
S18, Trade, 85236.538, 164, S18, B07, 1
S18, Trade, 85243.192, 162, P01, S18, 1
S18, Trade, 85261.654, 167, S18, B20, 1
S18, Trade, 85263.846, 167, B21, S18, 1
S18, Trade, 85277.135, 167, B21, S18, 1
S18, Trade, 85285.981, 159, B24, S18, 1
S18, Trade, 85296.962, 170, S18, B20, 1
S18, Trade, 85312.615, 163, B09, S18, 1
S18, Trade, 85316.000, 161, S18, B11, 1
S18, Trade, 85337.308, 170, B22, S18, 1
S18, Trade, 85349.038, 173, S18, B15, 1
S18, Trade, 85357.019, 166, B14, S18, 1
S18, Trade, 85371.538, 160, B16, S18, 1
S18, Trade, 85390.519, 158, B08, S18, 1
S18, Trade, 85409.192, 166, S18, B01, 1
S18, Trade, 85415.231, 168, B14, S18, 1
S18, Trade, 85442.500, 172, S18, B01, 1
S18, Trade, 85461.942, 165, S18, B03, 1
S18, Trade, 85464.885, 157, B04, S18, 1
S18, Trade, 85482.173, 166, B14, S18, 1
S18, Trade, 85494.077, 174, S18, B13, 1
S18, Trade, 85498.692, 166, B10, S18, 1
S18, Trade, 85512.462, 165, S18, B09, 1
S18, Trade, 85522.269, 171, S18, B02, 1
S18, Trade, 85523.481, 169, B10, S18, 1
S18, Trade, 85539.885, 166, B24, S18, 1
S18, Trade, 85557.231, 165, B23, S18, 1
S18, Trade, 85587.942, 160, S18, B20, 1
S18, Trade, 85595.692, 164, B03, S18, 1
S18, Trade, 85614.731, 163, S18, B06, 1
S18, Trade, 85625.577, 166, S18, B11, 1
S18, Trade, 85632.231, 170, S18, B05, 1
S18, Trade, 85639.692, 159, B15, S18, 1
S18, Trade, 85646.115, 171, S18, B01, 1
S18, Trade, 85662.365, 165, B17, S18, 1
S18, Trade, 85669.192, 166, S18, B24, 1
S18, Trade, 85681.769, 165, S18, B17, 1
S18, Trade, 85694.308, 166, S18, B17, 1
S18, Trade, 85701.327, 163, S18, B09, 1
S18, Trade, 85710.192, 165, B02, S18, 1
S18, Trade, 85720.096, 164, S18, B07, 1
S18, Trade, 85727.846, 168, S18, B06, 1
S18, Trade, 85751.288, 170, B12, S18, 1
S18, Trade, 85757.673, 167, S18, B22, 1
S18, Trade, 85765.788, 166, B09, S18, 1
S18, Trade, 85775.788, 160, B00, S18, 1
S18, Trade, 85786.769, 168, S18, B04, 1
S18, Trade, 85803.731, 162, S18, B20, 1
S18, Trade, 85816.731, 166, S18, B17, 1
S18, Trade, 85838.904, 175, S18, B02, 1
S18, Trade, 85843.173, 166, B05, S18, 1
S18, Trade, 85870.288, 167, B01, S18, 1
S18, Trade, 85881.115, 166, B11, S18, 1
