B00, 100
B00, Trade, 85076.000, 167, B00, S02, 1
S06, Trade, 85428.942, 171, S06, B18, 1
S06, Trade, 85439.096, 176, S06, B09, 1
S06, Trade, 85447.154, 179, B16, S06, 1
S06, Trade, 85461.500, 169, S06, B07, 1
S06, Trade, 85479.192, 177, S06, B20, 1
S06, Trade, 85482.327, 176, S06, B04, 1
S06, Trade, 85513.077, 177, S06, B15, 1
S06, Trade, 85540.827, 180, S06, B12, 1
S06, Trade, 85551.750, 175, S06, B06, 1
S06, Trade, 85552.942, 172, S06, B11, 1
S06, Trade, 85572.538, 171, S06, B23, 1
S06, Trade, 85583.942, 180, S06, B16, 1
S06, Trade, 85596.942, 175, S06, B06, 1
S06, Trade, 85609.788, 178, B07, S06, 1
S06, Trade, 85622.750, 178, S06, B12, 1
S06, Trade, 85629.577, 171, S06, B22, 1
S06, Trade, 85634.154, 173, B15, S06, 1
S06, Trade, 85656.904, 171, S06, B05, 1
S06, Trade, 85672.712, 173, B21, S06, 1
S06, Trade, 85681.635, 180, S06, B15, 1
S06, Trade, 85689.462, 171, S06, B04, 1
S06, Trade, 85696.077, 178, S06, B15, 1
S06, Trade, 85711.673, 176, S06, B12, 1
S06, Trade, 85714.212, 177, S06, B12, 1
S06, Trade, 85749.096, 179, S06, B02, 1
S06, Trade, 85759.231, 171, S06, B14, 1
S06, Trade, 85765.712, 174, S06, B16, 1
S06, Trade, 85779.538, 182, S06, B15, 1
S06, Trade, 85787.269, 175, S06, B21, 1
S06, Trade, 85796.135, 176, S06, B17, 1
S06, Trade, 85810.462, 176, B19, S06, 1
S06, Trade, 85819.846, 168, B12, S06, 1
S06, Trade, 85829.577, 180, B18, S06, 1
S06, Trade, 85840.000, 172, S06, B22, 1
S06, Trade, 85851.462, 175, S06, B19, 1
S06, Trade, 85864.423, 179, S06, B11, 1
S06, Trade, 85867.288, 175, B17, S06, 1
S06, Trade, 85880.250, 171, B12, S06, 1
S06, Trade, 85890.635, 172, S06, B21, 1
S06, Trade, 85900.077, 172, S06, B10, 1
S06, Trade, 85909.731, 177, S06, B12, 1
S06, Trade, 85916.173, 174, S06, B12, 1
S06, Trade, 85935.250, 175, S06, B03, 1
S06, Trade, 85938.192, 178, S06, B20, 1
S06, Trade, 85949.827, 174, S06, B19, 1
S06, Trade, 85960.827, 172, B17, S06, 1
S06, Trade, 85982.288, 179, S06, B07, 1
S06, Trade, 85987.231, 179, S06, B20, 1
S06, Trade, 85998.808, 173, S06, B20, 1
S06, Trade, 86017.385, 174, S06, B03, 1
S06, Trade, 86027.346, 170, S06, B19, 1
S06, Trade, 86051.288, 172, B07, S06, 1
S06, Trade, 86059.788, 168, S06, B12, 1
S06, Trade, 86074.885, 175, S06, B10, 1
S06, Trade, 86081.750, 169, P00, S06, 1
S06, Trade, 86097.615, 170, S06, B12, 1
S06, Trade, 86112.462, 176, S06, B22, 1
S06, Trade, 86113.942, 173, B00, S06, 1
S06, Trade, 86132.038, 178, S06, B06, 1
S06, Trade, 86138.712, 172, B24, S06, 1
S06, Trade, 86152.462, 175, S06, B19, 1
S06, Trade, 86175.942, 174, S06, B12, 1
S06, Trade, 86187.077, 172, S06, B23, 1
S06, Trade, 86197.692, 175, S06, B14, 1
S06, Trade, 86206.615, 168, B09, S06, 1
S06, Trade, 86216.962, 175, S06, B10, 1
S06, Trade, 86230.038, 169, B00, S06, 1
S06, Trade, 86242.750, 171, S06, B11, 1
S06, Trade, 86258.885, 173, S06, B14, 1
S06, Trade, 86270.750, 169, S06, B02, 1
S06, Trade, 86282.192, 169, B11, S06, 1
S06, Trade, 86286.846, 171, S06, B00, 1
S06, Trade, 86295.365, 169, S06, B12, 1
S06, Trade, 86316.519, 170, S06, B20, 1
S06, Trade, 86334.942, 171, S06, B06, 1
S06, Trade, 86353.365, 167, S06, B00, 1
S06, Trade, 86359.577, 174, S06, B12, 1
S06, Trade, 86369.654, 170, B07, S06, 1
S06, Trade, 86377.769, 173, S06, B08, 1
S07, 100
S07, Trade, 85184.038, 170, S07, B02, 1
S07, Trade, 85198.942, 175, S07, B13, 1
S07, Trade, 85208.327, 166, B22, S07, 1
S07, Trade, 85219.942, 172, B17, S07, 1
S07, Trade, 85229.365, 176, S07, B02, 1
S07, Trade, 85241.481, 171, S07, B18, 1
S07, Trade, 85249.769, 166, B05, S07, 1
S07, Trade, 85261.615, 172, S07, B11, 1
S07, Trade, 85269.096, 177, P00, S07, 1
S07, Trade, 85272.654, 176, B21, S07, 1
S07, Trade, 85296.019, 174, P00, S07, 1
S07, Trade, 85306.442, 176, S07, B20, 1
S07, Trade, 85309.308, 176, B13, S07, 1
S07, Trade, 85316.404, 180, B00, S07, 1
S07, Trade, 85334.000, 176, S07, B16, 1
S07, Trade, 85342.192, 172, S07, B06, 1
S07, Trade, 85361.558, 171, P00, S07, 1
S07, Trade, 85368.154, 176, S07, B01, 1
S07, Trade, 85373.404, 170, B18, S07, 1
S07, Trade, 85393.673, 176, S07, B17, 1
S07, Trade, 85404.423, 170, B00, S07, 1
S07, Trade, 85427.462, 173, B22, S07, 1
S07, Trade, 85443.519, 175, B06, S07, 1
S07, Trade, 85456.462, 166, B01, S07, 1
S07, Trade, 85471.500, 172, S07, B03, 1
S07, Trade, 85481.577, 176, S07, B16, 1
S07, Trade, 85491.538, 171, B16, S07, 1
S07, Trade, 85501.769, 171, B21, S07, 1
S07, Trade, 85506.365, 176, S07, B01, 1
S07, Trade, 85529.788, 174, B08, S07, 1
S07, Trade, 85537.462, 177, S07, B07, 1
S07, Trade, 85553.000, 171, B00, S07, 1
S07, Trade, 85564.346, 172, S07, B20, 1
S07, Trade, 85575.538, 171, S07, B01, 1
S07, Trade, 85594.962, 173, B16, S07, 1
S07, Trade, 85597.269, 171, B09, S07, 1
S07, Trade, 85620.462, 180, S07, B02, 1
S07, Trade, 85634.769, 171, B04, S07, 1
S07, Trade, 85654.577, 174, S07, B17, 1
S07, Trade, 85669.173, 180, S07, B03, 1
S07, Trade, 85683.942, 178, B06, S07, 1
S07, Trade, 85704.346, 174, S07, B17, 1
S07, Trade, 85711.692, 175, B07, S07, 1
S07, Trade, 85721.942, 176, S07, B11, 1
S07, Trade, 85734.635, 175, B00, S07, 1
S07, Trade, 85737.865, 177, S07, B14, 1
S07, Trade, 85749.712, 180, S07, B20, 1
S07, Trade, 85763.173, 175, S07, B03, 1
S07, Trade, 85769.654, 172, S07, B14, 1
S07, Trade, 85784.788, 174, B18, S07, 1
S07, Trade, 85794.096, 177, S07, B09, 1
S07, Trade, 85811.712, 175, B15, S07, 1
S07, Trade, 85819.654, 168, B09, S07, 1
S07, Trade, 85829.462, 180, P00, S07, 1
S07, Trade, 85841.596, 171, S07, B16, 1
S07, Trade, 85853.481, 175, B01, S07, 1
S07, Trade, 85858.423, 171, B07, S07, 1
S07, Trade, 85877.288, 173, S07, B03, 1
S07, Trade, 85883.346, 172, B15, S07, 1
S07, Trade, 85903.904, 171, B08, S07, 1
S07, Trade, 85919.231, 176, S07, B03, 1
S07, Trade, 85931.231, 176, B06, S07, 1
S07, Trade, 85933.788, 171, B00, S07, 1
S07, Trade, 85955.923, 168, S07, B14, 1
S07, Trade, 85962.000, 171, B11, S07, 1
S07, Trade, 85971.365, 175, S07, B15, 1
S07, Trade, 85975.077, 173, B13, S07, 1
S07, Trade, 85988.731, 178, S07, B02, 1
S07, Trade, 86020.731, 178, S07, B07, 1
S07, Trade, 86030.385, 172, B07, S07, 1
S07, Trade, 86039.385, 172, B21, S07, 1
S07, Trade, 86053.712, 171, B05, S07, 1
S07, Trade, 86062.788, 170, B07, S07, 1
S07, Trade, 86071.077, 167, S07, B13, 1
S07, Trade, 86086.442, 178, S07, B01, 1
S07, Trade, 86094.404, 166, S07, B13, 1
S07, Trade, 86101.596, 169, S07, B14, 1
S07, Trade, 86110.577, 175, B17, S07, 1
S07, Trade, 86125.731, 172, S07, B13, 1
S07, Trade, 86132.077, 176, B07, S07, 1
S07, Trade, 86144.538, 176, S07, B03, 1
S07, Trade, 86171.385, 174, S07, B16, 1
S07, Trade, 86176.519, 174, S07, B15, 1
S07, Trade, 86204.192, 170, S07, B03, 1
S07, Trade, 86213.269, 167, B08, S07, 1
S07, Trade, 86215.769, 173, B23, S07, 1
S07, Trade, 86234.365, 170, B21, S07, 1
S07, Trade, 86253.346, 173, S07, B15, 1
S07, Trade, 86259.077, 171, S07, B15, 1
S07, Trade, 86272.615, 167, B23, S07, 1
S07, Trade, 86288.462, 171, S07, B22, 1
S07, Trade, 86298.231, 178, S07, B20, 1
S07, Trade, 86301.942, 173, B07, S07, 1
S07, Trade, 86317.212, 169, B17, S07, 1
S07, Trade, 86333.442, 170, S07, B23, 1
S07, Trade, 86339.692, 176, S07, B15, 1
S07, Trade, 86351.385, 169, B12, S07, 1
S07, Trade, 86364.981, 169, S07, B19, 1
S07, Trade, 86377.019, 172, B05, S07, 1
S07, Trade, 86396.942, 178, S07, B12, 1
S08, 100
S08, Trade, 85041.404, 171, B21, S08, 1
S08, Trade, 85055.731, 173, B06, S08, 1
S08, Trade, 85067.558, 174, B01, S08, 1
S08, Trade, 85075.692, 168, B19, S08, 1
S08, Trade, 85086.135, 168, P00, S08, 1
S08, Trade, 85097.942, 167, B17, S08, 1
S08, Trade, 85107.365, 169, S08, B21, 1
S08, Trade, 85139.327, 177, S08, B16, 1
S08, Trade, 85142.365, 173, B22, S08, 1
S08, Trade, 85142.904, 170, B03, S08, 1
S08, Trade, 85162.519, 173, S08, B07, 1
S08, Trade, 85177.442, 172, P00, S08, 1
S08, Trade, 85195.558, 173, S08, B14, 1
S08, Trade, 85198.923, 170, B01, S08, 1
S08, Trade, 85210.904, 168, S08, B15, 1
S08, Trade, 85219.904, 174, S08, B11, 1
S08, Trade, 85235.462, 174, B04, S08, 1
S08, Trade, 85254.712, 172, S08, B15, 1
S08, Trade, 85263.788, 176, B09, S08, 1
S08, Trade, 85282.904, 175, P00, S08, 1
S08, Trade, 85284.692, 172, B24, S08, 1
S08, Trade, 85306.058, 173, B06, S08, 1
S08, Trade, 85318.712, 168, S08, B15, 1
S08, Trade, 85333.673, 177, S08, B13, 1
S08, Trade, 85337.154, 180, B03, S08, 1
S08, Trade, 85351.654, 169, P00, S08, 1
S08, Trade, 85361.077, 175, S08, B19, 1
S08, Trade, 85379.058, 174, B24, S08, 1
S08, Trade, 85392.308, 172, B24, S08, 1
S08, Trade, 85411.904, 175, S08, B20, 1
S08, Trade, 85425.346, 181, S08, B03, 1
S08, Trade, 85433.673, 171, B01, S08, 1
S08, Trade, 85438.942, 175, B08, S08, 1
S08, Trade, 85452.212, 172, S08, B03, 1
S08, Trade, 85460.981, 167, B24, S08, 1
S08, Trade, 85487.115, 175, P00, S08, 1
S08, Trade, 85503.346, 172, B07, S08, 1
S08, Trade, 85509.327, 175, S08, B14, 1
S08, Trade, 85520.212, 177, S08, B06, 1
S08, Trade, 85536.154, 175, S08, B15, 1
S08, Trade, 85549.038, 179, S08, B13, 1
S08, Trade, 85574.923, 168, B14, S08, 1
S08, Trade, 85582.231, 167, B05, S08, 1
S08, Trade, 85586.058, 181, S08, B15, 1
S08, Trade, 85593.808, 177, B21, S08, 1
S08, Trade, 85612.365, 180, S08, B12, 1
S08, Trade, 85613.231, 173, B17, S08, 1
S08, Trade, 85627.904, 172, S08, B01, 1
S08, Trade, 85646.346, 172, B17, S08, 1
S08, Trade, 85669.385, 174, B24, S08, 1
S08, Trade, 85672.404, 173, B16, S08, 1
S08, Trade, 85694.788, 174, B05, S08, 1
S08, Trade, 85733.692, 177, B12, S08, 1
S08, Trade, 85760.615, 174, S08, B18, 1
S08, Trade, 85763.038, 172, B06, S08, 1
S08, Trade, 85779.462, 182, S08, B20, 1
S08, Trade, 85783.942, 175, B11, S08, 1
S08, Trade, 85807.750, 178, S08, B12, 1
S08, Trade, 85813.500, 173, B04, S08, 1
S08, Trade, 85825.731, 183, S08, B19, 1
S08, Trade, 85833.462, 167, B16, S08, 1
S08, Trade, 85836.173, 166, B05, S08, 1
S08, Trade, 85857.615, 169, S08, B15, 1
S08, Trade, 85872.808, 171, B05, S08, 1
S08, Trade, 85880.635, 176, S08, B16, 1
S08, Trade, 85897.596, 168, B15, S08, 1
S08, Trade, 85917.212, 175, S08, B06, 1
S08, Trade, 85920.308, 174, B21, S08, 1
S08, Trade, 85941.462, 173, B04, S08, 1
S08, Trade, 85944.577, 166, B19, S08, 1
S08, Trade, 85968.654, 174, S08, B11, 1
S08, Trade, 85976.308, 173, S08, B14, 1
S08, Trade, 85989.423, 179, S08, B12, 1
S08, Trade, 86010.135, 168, P00, S08, 1
S08, Trade, 86016.269, 174, B22, S08, 1
S08, Trade, 86037.269, 170, B15, S08, 1
S08, Trade, 86060.942, 169, B22, S08, 1
S08, Trade, 86079.769, 171, B18, S08, 1
S08, Trade, 86100.308, 167, B06, S08, 1
S08, Trade, 86120.577, 168, B13, S08, 1
S08, Trade, 86141.500, 175, S08, B03, 1
S08, Trade, 86143.596, 172, B11, S08, 1
S08, Trade, 86161.596, 169, B10, S08, 1
S08, Trade, 86177.635, 173, B13, S08, 1
S08, Trade, 86194.192, 169, B04, S08, 1
S08, Trade, 86207.750, 166, S08, B18, 1
S08, Trade, 86221.712, 174, S08, B14, 1
S08, Trade, 86231.923, 171, S08, B20, 1
S08, Trade, 86243.212, 169, B07, S08, 1
S08, Trade, 86250.000, 172, B23, S08, 1
S08, Trade, 86267.192, 168, S08, B17, 1
S08, Trade, 86284.923, 172, S08, B02, 1
S08, Trade, 86291.558, 165, S08, B15, 1
S08, Trade, 86296.885, 168, S08, B15, 1
S08, Trade, 86321.077, 173, S08, B02, 1
S08, Trade, 86324.192, 175, B09, S08, 1
S08, Trade, 86331.096, 171, S08, B24, 1
S08, Trade, 86354.423, 167, B07, S08, 1
S08, Trade, 86373.038, 171, B08, S08, 1
S08, Trade, 86380.115, 170, S08, B13, 1
S09, 100
S09, Trade, 85188.519, 164, B22, S09, 1
S09, Trade, 85206.096, 166, B08, S09, 1
S09, Trade, 85231.923, 176, S09, B15, 1
S09, Trade, 85234.000, 174, B09, S09, 1
S09, Trade, 85251.212, 171, B22, S09, 1
S09, Trade, 85291.731, 174, B11, S09, 1
S09, Trade, 85310.596, 176, B06, S09, 1
S09, Trade, 85315.385, 165, B15, S09, 1
S09, Trade, 85328.115, 179, S09, B15, 1
S09, Trade, 85346.500, 165, P00, S09, 1
S09, Trade, 85360.769, 174, B21, S09, 1
S09, Trade, 85382.058, 174, P00, S09, 1
S09, Trade, 85409.788, 175, S09, B02, 1
S09, Trade, 85431.808, 169, B07, S09, 1
S09, Trade, 85441.481, 172, B23, S09, 1
S09, Trade, 85454.769, 167, S09, B19, 1
S09, Trade, 85456.038, 167, B08, S09, 1
S09, Trade, 85464.096, 166, B13, S09, 1
S09, Trade, 85481.827, 176, B07, S09, 1
S09, Trade, 85492.538, 171, B19, S09, 1
S09, Trade, 85506.077, 170, B19, S09, 1
S09, Trade, 85520.750, 174, B05, S09, 1
S09, Trade, 85538.731, 183, S09, B10, 1
S09, Trade, 85540.577, 174, P00, S09, 1
S09, Trade, 85564.577, 171, B22, S09, 1
S09, Trade, 85582.462, 167, B22, S09, 1
S09, Trade, 85585.327, 180, B21, S09, 1
S09, Trade, 85594.077, 176, P00, S09, 1
S09, Trade, 85605.519, 178, S09, B14, 1
S09, Trade, 85621.038, 171, B07, S09, 1
S09, Trade, 85622.654, 172, S09, B09, 1
S09, Trade, 85640.808, 172, B18, S09, 1
S09, Trade, 85653.481, 174, S09, B05, 1
S09, Trade, 85671.846, 174, B07, S09, 1
S09, Trade, 85683.808, 180, S09, B09, 1
S09, Trade, 85689.404, 168, B00, S09, 1
S09, Trade, 85695.365, 179, B22, S09, 1
S09, Trade, 85713.481, 174, B22, S09, 1
S09, Trade, 85726.692, 181, S09, B16, 1
S09, Trade, 85728.538, 176, B17, S09, 1
S09, Trade, 85740.942, 177, B05, S09, 1
S09, Trade, 85751.750, 179, P00, S09, 1
S09, Trade, 85754.250, 172, B12, S09, 1
S09, Trade, 85765.212, 176, B06, S09, 1
S09, Trade, 85778.096, 180, B12, S09, 1
S09, Trade, 85786.615, 173, B22, S09, 1
S09, Trade, 85792.962, 174, B08, S09, 1
S09, Trade, 85805.269, 179, S09, B11, 1
S09, Trade, 85820.865, 168, P00, S09, 1
S09, Trade, 85829.750, 182, S09, B17, 1
S09, Trade, 85851.885, 178, S09, B04, 1
S09, Trade, 85862.654, 170, P00, S09, 1
S09, Trade, 85869.885, 178, B00, S09, 1
S09, Trade, 85883.000, 176, B23, S09, 1
S09, Trade, 85883.577, 171, B24, S09, 1
S09, Trade, 85902.096, 171, P00, S09, 1
S09, Trade, 85903.942, 171, B06, S09, 1
S09, Trade, 85915.692, 173, B16, S09, 1
S09, Trade, 85937.365, 176, S09, B09, 1
S09, Trade, 85943.519, 167, B03, S09, 1
S09, Trade, 85968.519, 169, B05, S09, 1
S09, Trade, 85969.250, 168, B19, S09, 1
S09, Trade, 85988.231, 167, B22, S09, 1
S09, Trade, 86011.519, 167, B22, S09, 1
S09, Trade, 86025.923, 169, B05, S09, 1
S09, Trade, 86040.327, 170, B13, S09, 1
S09, Trade, 86046.750, 170, B01, S09, 1
S09, Trade, 86057.346, 168, S09, B15, 1
S09, Trade, 86073.481, 172, S09, B07, 1
S09, Trade, 86077.135, 172, B11, S09, 1
S09, Trade, 86092.346, 185, B06, S09, 1
S09, Trade, 86100.288, 168, B10, S09, 1
S09, Trade, 86114.635, 171, B20, S09, 1
S09, Trade, 86122.327, 171, B00, S09, 1
S09, Trade, 86133.115, 175, B01, S09, 1
S09, Trade, 86139.327, 169, B11, S09, 1
S09, Trade, 86153.154, 168, B21, S09, 1
S09, Trade, 86161.731, 172, S09, B04, 1
S09, Trade, 86166.173, 166, S09, B24, 1
S09, Trade, 86179.346, 169, B23, S09, 1
S09, Trade, 86193.673, 170, B02, S09, 1
S09, Trade, 86199.692, 167, B19, S09, 1
S09, Trade, 86213.481, 166, B11, S09, 1
S09, Trade, 86217.077, 171, B04, S09, 1
S09, Trade, 86230.115, 168, B01, S09, 1
S09, Trade, 86238.635, 168, B22, S09, 1
S09, Trade, 86247.885, 171, B06, S09, 1
S09, Trade, 86257.250, 172, B21, S09, 1
S09, Trade, 86271.019, 170, S09, B19, 1
S09, Trade, 86281.808, 169, B16, S09, 1
S09, Trade, 86288.500, 168, B09, S09, 1
S09, Trade, 86303.788, 174, B22, S09, 1
S09, Trade, 86313.385, 163, B21, S09, 1
S09, Trade, 86322.308, 169, P00, S09, 1
S09, Trade, 86337.019, 168, B17, S09, 1
S09, Trade, 86357.096, 178, S09, B23, 1
S09, Trade, 86359.038, 172, B08, S09, 1
S09, Trade, 86366.923, 163, B17, S09, 1
S09, Trade, 86378.346, 172, B09, S09, 1
S09, Trade, 86393.346, 177, S09, B10, 1
S10, 100
S10, Trade, 85251.462, 172, B17, S10, 1
S10, Trade, 85261.404, 169, S10, B21, 1
S10, Trade, 85264.692, 175, B00, S10, 1
S10, Trade, 85286.615, 171, B17, S10, 1
S10, Trade, 85311.250, 175, B24, S10, 1
S10, Trade, 85318.904, 167, B06, S10, 1
S10, Trade, 85331.423, 174, B18, S10, 1
S10, Trade, 85341.269, 174, S10, B23, 1
S10, Trade, 85353.308, 174, B20, S10, 1
S10, Trade, 85356.096, 173, B09, S10, 1
S10, Trade, 85367.885, 174, B05, S10, 1
S10, Trade, 85374.788, 169, B05, S10, 1
S10, Trade, 85392.981, 173, B00, S10, 1
S10, Trade, 85414.462, 173, B04, S10, 1
S10, Trade, 85426.462, 177, B15, S10, 1
S10, Trade, 85445.923, 178, B21, S10, 1
S10, Trade, 85471.250, 172, S10, B04, 1
S10, Trade, 85483.212, 176, B08, S10, 1
S10, Trade, 85493.904, 169, S10, B12, 1
S10, Trade, 85522.288, 172, B11, S10, 1
S10, Trade, 85524.654, 170, S10, B12, 1
S10, Trade, 85534.692, 172, S10, B16, 1
S10, Trade, 85553.154, 174, S10, B03, 1
S10, Trade, 85567.769, 177, S10, B00, 1
S10, Trade, 85569.173, 176, B24, S10, 1
S10, Trade, 85575.000, 167, B04, S10, 1
S10, Trade, 85588.538, 177, B21, S10, 1
S10, Trade, 85596.712, 172, B13, S10, 1
S10, Trade, 85607.096, 176, B11, S10, 1
S10, Trade, 85616.077, 173, B08, S10, 1
S10, Trade, 85629.635, 170, B24, S10, 1
S10, Trade, 85641.769, 172, B19, S10, 1
S10, Trade, 85646.423, 171, P00, S10, 1
S10, Trade, 85655.904, 171, B14, S10, 1
S10, Trade, 85667.269, 177, B01, S10, 1
S10, Trade, 85674.327, 170, B18, S10, 1
S10, Trade, 85686.115, 171, B18, S10, 1
S10, Trade, 85706.635, 170, B19, S10, 1
S10, Trade, 85720.481, 178, B21, S10, 1
S10, Trade, 85747.750, 179, S10, B15, 1
S10, Trade, 85755.212, 166, B05, S10, 1
S10, Trade, 85757.731, 169, B09, S10, 1
S10, Trade, 85788.462, 181, S10, B09, 1
S10, Trade, 85793.000, 172, B13, S10, 1
S10, Trade, 85809.346, 177, B17, S10, 1
S10, Trade, 85821.692, 169, B21, S10, 1
S10, Trade, 85825.442, 169, B04, S10, 1
S10, Trade, 85837.000, 166, B14, S10, 1
S10, Trade, 85845.558, 169, B18, S10, 1
S10, Trade, 85860.115, 168, B18, S10, 1
S10, Trade, 85870.346, 173, B20, S10, 1
S10, Trade, 85873.788, 169, B21, S10, 1
S10, Trade, 85896.481, 169, B01, S10, 1
S10, Trade, 85913.365, 176, P00, S10, 1
S10, Trade, 85924.500, 175, B05, S10, 1
S10, Trade, 85924.788, 170, B14, S10, 1
S10, Trade, 85942.058, 173, B11, S10, 1
S10, Trade, 85946.788, 166, B21, S10, 1
S10, Trade, 85958.019, 165, P00, S10, 1
S10, Trade, 85973.500, 175, P00, S10, 1
S10, Trade, 85978.058, 172, S10, B17, 1
S10, Trade, 85987.269, 177, B14, S10, 1
S10, Trade, 85993.846, 171, B09, S10, 1
S10, Trade, 86008.481, 170, B09, S10, 1
S10, Trade, 86016.212, 174, B21, S10, 1
S10, Trade, 86028.154, 169, B08, S10, 1
S10, Trade, 86039.519, 169, B18, S10, 1
S10, Trade, 86049.846, 168, B23, S10, 1
S10, Trade, 86059.481, 167, P00, S10, 1
S10, Trade, 86064.154, 167, B16, S10, 1
S10, Trade, 86086.192, 175, S10, B02, 1
S10, Trade, 86093.212, 185, B20, S10, 1
S10, Trade, 86096.019, 169, B08, S10, 1
S10, Trade, 86110.327, 176, B03, S10, 1
S10, Trade, 86113.769, 174, B15, S10, 1
S10, Trade, 86130.442, 175, B05, S10, 1
S10, Trade, 86134.923, 175, B18, S10, 1
S10, Trade, 86154.500, 164, S10, B23, 1
S10, Trade, 86168.308, 165, B04, S10, 1
S10, Trade, 86176.058, 171, B07, S10, 1
S10, Trade, 86188.596, 170, B21, S10, 1
S10, Trade, 86196.288, 168, B15, S10, 1
S10, Trade, 86213.115, 168, B05, S10, 1
S10, Trade, 86223.846, 169, B07, S10, 1
S10, Trade, 86227.519, 171, B17, S10, 1
S10, Trade, 86246.385, 176, S10, B04, 1
S10, Trade, 86247.731, 177, B09, S10, 1
S10, Trade, 86258.327, 172, B08, S10, 1
S10, Trade, 86265.981, 168, S10, B04, 1
S10, Trade, 86293.423, 172, S10, B14, 1
S10, Trade, 86294.673, 165, B16, S10, 1
S10, Trade, 86308.269, 169, B15, S10, 1
S10, Trade, 86320.769, 170, B22, S10, 1
S10, Trade, 86328.827, 170, B17, S10, 1
S10, Trade, 86341.019, 169, P00, S10, 1
S10, Trade, 86352.192, 167, B24, S10, 1
S10, Trade, 86365.827, 164, B05, S10, 1
S10, Trade, 86373.808, 170, B09, S10, 1
S10, Trade, 86375.250, 169, B21, S10, 1
S10, Trade, 86393.808, 175, B16, S10, 1
S11, 100
S11, Trade, 85053.192, 171, B22, S11, 1
S11, Trade, 85068.019, 177, S11, B12, 1
S11, Trade, 85090.365, 171, S11, B04, 1
S11, Trade, 85119.904, 174, B17, S11, 1
S11, Trade, 85131.096, 168, B15, S11, 1
S11, Trade, 85143.615, 176, S11, B04, 1
S11, Trade, 85148.981, 175, B19, S11, 1
S11, Trade, 85164.269, 178, S11, B17, 1
S11, Trade, 85166.654, 176, P00, S11, 1
S11, Trade, 85186.750, 168, B00, S11, 1
S11, Trade, 85213.596, 168, S11, B03, 1
S11, Trade, 85222.115, 173, S11, B16, 1
S11, Trade, 85244.827, 171, B07, S11, 1
S11, Trade, 85265.077, 174, B19, S11, 1
S11, Trade, 85281.846, 176, S11, B22, 1
S11, Trade, 85291.038, 177, B00, S11, 1
S11, Trade, 85297.962, 178, S11, B18, 1
S11, Trade, 85310.135, 176, B16, S11, 1
S11, Trade, 85328.058, 175, S11, B19, 1
S11, Trade, 85330.981, 174, B16, S11, 1
S11, Trade, 85346.288, 180, S11, B18, 1
S11, Trade, 85350.731, 170, S11, B21, 1
S11, Trade, 85361.346, 171, B16, S11, 1
S11, Trade, 85369.904, 174, P00, S11, 1
S11, Trade, 85378.462, 173, B19, S11, 1
S11, Trade, 85397.000, 170, B20, S11, 1
S11, Trade, 85413.538, 175, S11, B21, 1
S11, Trade, 85416.731, 177, S11, B17, 1
S11, Trade, 85426.808, 177, B08, S11, 1
S11, Trade, 85436.019, 174, B19, S11, 1
S11, Trade, 85471.827, 173, S11, B17, 1
S11, Trade, 85488.115, 177, S11, B12, 1
S11, Trade, 85493.019, 170, B09, S11, 1
S11, Trade, 85517.538, 179, S11, B12, 1
S11, Trade, 85531.154, 173, B07, S11, 1
S11, Trade, 85541.038, 180, S11, B23, 1
S11, Trade, 85548.154, 178, S11, B18, 1
S11, Trade, 85555.173, 175, B15, S11, 1
S11, Trade, 85571.865, 170, B16, S11, 1
S11, Trade, 85582.788, 172, S11, B24, 1
S11, Trade, 85599.731, 164, B18, S11, 1
S11, Trade, 85612.288, 178, B06, S11, 1
S11, Trade, 85637.692, 176, S11, B08, 1
S11, Trade, 85645.000, 173, B00, S11, 1
S11, Trade, 85654.846, 173, P00, S11, 1
S11, Trade, 85671.500, 179, S11, B01, 1
S11, Trade, 85674.442, 172, S11, B14, 1
S11, Trade, 85683.750, 174, B24, S11, 1
S11, Trade, 85705.308, 174, S11, B01, 1
S11, Trade, 85712.885, 175, B05, S11, 1
S11, Trade, 85726.019, 179, S11, B23, 1
S11, Trade, 85726.654, 177, B08, S11, 1
S11, Trade, 85748.173, 174, B18, S11, 1
S11, Trade, 85755.154, 169, B08, S11, 1
S11, Trade, 85782.519, 178, B01, S11, 1
S11, Trade, 85791.923, 176, S11, B04, 1
S11, Trade, 85807.481, 176, B18, S11, 1
S11, Trade, 85822.769, 169, B08, S11, 1
S11, Trade, 85831.769, 186, S11, B14, 1
S11, Trade, 85834.385, 167, B22, S11, 1
S11, Trade, 85847.788, 174, S11, B16, 1
S11, Trade, 85857.096, 170, B21, S11, 1
S11, Trade, 85868.346, 179, S11, B10, 1
S11, Trade, 85887.385, 176, B16, S11, 1
S11, Trade, 85907.077, 170, B19, S11, 1
S11, Trade, 85924.000, 175, S11, B23, 1
S11, Trade, 85947.885, 174, S11, B14, 1
S11, Trade, 85958.077, 173, S11, B13, 1
S11, Trade, 85968.019, 169, B22, S11, 1
S11, Trade, 85991.250, 171, P00, S11, 1
S11, Trade, 85999.827, 166, B12, S11, 1
S11, Trade, 86015.981, 175, S11, B08, 1
S11, Trade, 86025.019, 169, B24, S11, 1
S11, Trade, 86056.385, 167, B04, S11, 1
S11, Trade, 86074.038, 172, P00, S11, 1
S11, Trade, 86085.769, 173, S11, B07, 1
S11, Trade, 86097.308, 168, B21, S11, 1
S11, Trade, 86117.365, 168, B07, S11, 1
