B00, 100
B00, Trade, 84937.731, 151, B00, S17, 1
S04, Trade, 86266.692, 158, S04, B23, 1
S04, Trade, 86271.231, 151, B07, S04, 1
S04, Trade, 86283.615, 156, S04, B15, 1
S04, Trade, 86286.385, 151, S04, B04, 1
S04, Trade, 86300.308, 154, S04, B24, 1
S04, Trade, 86314.577, 157, S04, B09, 1
S04, Trade, 86324.192, 161, S04, B08, 1
S04, Trade, 86335.288, 153, S04, B24, 1
S04, Trade, 86338.942, 154, S04, B19, 1
S04, Trade, 86357.577, 156, S04, B07, 1
S04, Trade, 86362.904, 157, B10, S04, 1
S04, Trade, 86379.442, 157, S04, B14, 1
S04, Trade, 86383.000, 156, S04, B09, 1
S04, Trade, 86389.385, 154, B09, S04, 1
S05, 100
S05, Trade, 84960.942, 156, B01, S05, 1
S05, Trade, 84970.096, 161, S05, B07, 1
S05, Trade, 85000.269, 155, B13, S05, 1
S05, Trade, 85007.404, 147, S05, B11, 1
S05, Trade, 85018.115, 153, B18, S05, 1
S05, Trade, 85028.423, 154, S05, B24, 1
S05, Trade, 85037.962, 154, S05, B09, 1
S05, Trade, 85048.385, 165, S05, B19, 1
S05, Trade, 85078.769, 154, B00, S05, 1
S05, Trade, 85089.212, 157, B01, S05, 1
S05, Trade, 85103.385, 152, S05, B11, 1
S05, Trade, 85113.385, 159, S05, B14, 1
S05, Trade, 85121.788, 157, B04, S05, 1
S05, Trade, 85153.269, 158, S05, B09, 1
S05, Trade, 85166.558, 155, S05, B00, 1
S05, Trade, 85193.019, 159, B15, S05, 1
S05, Trade, 85213.538, 159, S05, B07, 1
S05, Trade, 85217.423, 148, B17, S05, 1
S05, Trade, 85225.365, 166, S05, B11, 1
S05, Trade, 85271.692, 157, B10, S05, 1
S05, Trade, 85284.250, 157, B14, S05, 1
S05, Trade, 85305.519, 160, S05, B23, 1
S05, Trade, 85311.827, 150, B21, S05, 1
S05, Trade, 85324.442, 153, B16, S05, 1
S05, Trade, 85345.308, 160, S05, B20, 1
S05, Trade, 85359.212, 159, B15, S05, 1
S05, Trade, 85370.942, 157, S05, B08, 1
S05, Trade, 85375.000, 153, B18, S05, 1
S05, Trade, 85391.212, 156, S05, B21, 1
S05, Trade, 85401.000, 152, B01, S05, 1
S05, Trade, 85411.135, 153, B24, S05, 1
S05, Trade, 85423.404, 147, B23, S05, 1
S05, Trade, 85436.788, 157, S05, B00, 1
S05, Trade, 85467.942, 156, P00, S05, 1
S05, Trade, 85476.077, 156, B12, S05, 1
S05, Trade, 85494.731, 158, S05, B14, 1
S05, Trade, 85502.788, 154, S05, B17, 1
S05, Trade, 85521.288, 152, B18, S05, 1
S05, Trade, 85527.923, 159, S05, B21, 1
S05, Trade, 85545.192, 156, S05, B10, 1
S05, Trade, 85555.365, 156, S05, B19, 1
S05, Trade, 85581.346, 157, B12, S05, 1
S05, Trade, 85587.231, 150, B18, S05, 1
S05, Trade, 85600.846, 161, S05, B00, 1
S05, Trade, 85623.788, 162, B16, S05, 1
S05, Trade, 85635.481, 154, P00, S05, 1
S05, Trade, 85649.673, 153, S05, B23, 1
S05, Trade, 85657.865, 151, B03, S05, 1
S05, Trade, 85668.404, 152, S05, B08, 1
S05, Trade, 85682.269, 149, B08, S05, 1
S05, Trade, 85695.865, 154, B00, S05, 1
S05, Trade, 85711.750, 149, B04, S05, 1
S05, Trade, 85721.865, 156, S05, B23, 1
S05, Trade, 85739.346, 156, S05, B07, 1
S05, Trade, 85740.885, 150, B17, S05, 1
S05, Trade, 85752.750, 156, S05, B10, 1
S05, Trade, 85754.346, 156, S05, B00, 1
S05, Trade, 85786.327, 157, B18, S05, 1
S05, Trade, 85793.846, 159, S05, B05, 1
S05, Trade, 85809.673, 156, S05, B07, 1
S05, Trade, 85815.865, 157, B05, S05, 1
S05, Trade, 85829.077, 151, B18, S05, 1
S05, Trade, 85862.692, 146, B13, S05, 1
S05, Trade, 85869.558, 159, S05, B13, 1
S05, Trade, 85880.923, 157, B12, S05, 1
S05, Trade, 85896.865, 156, S05, B14, 1
S05, Trade, 85904.558, 151, B13, S05, 1
S05, Trade, 85920.577, 157, S05, B13, 1
S05, Trade, 85931.538, 152, S05, B02, 1
S05, Trade, 85960.808, 158, B10, S05, 1
S05, Trade, 85983.019, 152, B03, S05, 1
S05, Trade, 85994.981, 162, S05, B07, 1
S05, Trade, 86001.019, 161, S05, B15, 1
S05, Trade, 86010.135, 157, B10, S05, 1
S05, Trade, 86014.827, 160, S05, B20, 1
S05, Trade, 86042.308, 156, S05, B11, 1
S05, Trade, 86052.269, 153, S05, B14, 1
S05, Trade, 86055.865, 152, B23, S05, 1
S05, Trade, 86075.865, 156, B18, S05, 1
S05, Trade, 86103.519, 151, B00, S05, 1
S05, Trade, 86108.942, 159, S05, B16, 1
S05, Trade, 86118.365, 154, B01, S05, 1
S05, Trade, 86142.750, 151, B04, S05, 1
S05, Trade, 86148.769, 150, B17, S05, 1
S05, Trade, 86166.269, 154, B01, S05, 1
S05, Trade, 86183.577, 155, S05, B13, 1
S05, Trade, 86193.462, 154, B21, S05, 1
S05, Trade, 86200.846, 157, B18, S05, 1
S05, Trade, 86215.385, 155, S05, B15, 1
S05, Trade, 86229.250, 159, P00, S05, 1
S05, Trade, 86236.519, 153, B04, S05, 1
S05, Trade, 86254.288, 157, S05, B21, 1
S05, Trade, 86275.712, 150, S05, B21, 1
S05, Trade, 86295.904, 147, B12, S05, 1
S05, Trade, 86308.519, 160, S05, B00, 1
S05, Trade, 86323.346, 158, B21, S05, 1
S05, Trade, 86351.577, 149, B16, S05, 1
S05, Trade, 86365.808, 159, S05, B23, 1
S05, Trade, 86373.423, 151, B24, S05, 1
S05, Trade, 86392.077, 156, S05, B03, 1
S06, 100
S06, Trade, 85048.769, 163, B06, S06, 1
S06, Trade, 85062.712, 160, S06, B00, 1
S06, Trade, 85068.635, 153, B20, S06, 1
S06, Trade, 85080.673, 159, S06, B23, 1
S06, Trade, 85089.731, 158, S06, B06, 1
S06, Trade, 85110.769, 151, B17, S06, 1
S06, Trade, 85118.231, 158, B08, S06, 1
S06, Trade, 85124.654, 159, S06, B07, 1
S06, Trade, 85146.000, 154, B12, S06, 1
S06, Trade, 85160.885, 159, S06, B05, 1
S06, Trade, 85176.788, 159, S06, B20, 1
S06, Trade, 85184.000, 156, P00, S06, 1
S06, Trade, 85218.712, 152, S06, B23, 1
S06, Trade, 85229.269, 154, B22, S06, 1
S06, Trade, 85239.385, 154, S06, B16, 1
S06, Trade, 85245.269, 147, B08, S06, 1
S06, Trade, 85263.212, 157, P00, S06, 1
S06, Trade, 85279.462, 160, S06, B17, 1
S06, Trade, 85292.712, 149, B21, S06, 1
S06, Trade, 85298.692, 157, S06, B13, 1
S06, Trade, 85320.904, 158, S06, B02, 1
S06, Trade, 85328.442, 156, B03, S06, 1
S06, Trade, 85340.654, 163, S06, B08, 1
S06, Trade, 85346.692, 156, B08, S06, 1
S06, Trade, 85357.615, 160, S06, B21, 1
S06, Trade, 85366.500, 154, B22, S06, 1
S06, Trade, 85396.500, 152, S06, B15, 1
S06, Trade, 85402.692, 153, B04, S06, 1
S06, Trade, 85427.250, 154, S06, B19, 1
S06, Trade, 85448.058, 158, B02, S06, 1
S06, Trade, 85462.404, 154, S06, B03, 1
S06, Trade, 85477.212, 158, S06, B20, 1
S06, Trade, 85494.077, 155, B24, S06, 1
S06, Trade, 85499.712, 152, S06, B04, 1
S06, Trade, 85509.519, 156, S06, B06, 1
S06, Trade, 85523.385, 153, S06, B14, 1
S06, Trade, 85530.769, 160, S06, B11, 1
S06, Trade, 85549.519, 156, S06, B05, 1
S06, Trade, 85560.731, 156, B11, S06, 1
S06, Trade, 85585.500, 162, S06, B19, 1
S06, Trade, 85597.981, 148, B00, S06, 1
S06, Trade, 85618.327, 153, S06, B00, 1
S06, Trade, 85623.308, 164, S06, B07, 1
S06, Trade, 85627.865, 151, B04, S06, 1
S06, Trade, 85648.096, 151, S06, B14, 1
S06, Trade, 85654.538, 155, S06, B11, 1
S06, Trade, 85671.558, 158, S06, B14, 1
S06, Trade, 85676.712, 151, B18, S06, 1
S06, Trade, 85693.577, 156, B01, S06, 1
S06, Trade, 85700.135, 149, S06, B11, 1
S06, Trade, 85707.038, 148, P00, S06, 1
S06, Trade, 85728.481, 158, S06, B10, 1
S06, Trade, 85741.442, 149, B20, S06, 1
S06, Trade, 85754.558, 150, B18, S06, 1
S06, Trade, 85773.942, 157, S06, B06, 1
S06, Trade, 85782.038, 153, P00, S06, 1
S06, Trade, 85795.731, 154, B18, S06, 1
S06, Trade, 85817.423, 151, B17, S06, 1
S06, Trade, 85827.173, 153, B02, S06, 1
S06, Trade, 85840.115, 153, S06, B11, 1
S06, Trade, 85851.231, 158, S06, B05, 1
S06, Trade, 85860.654, 146, B13, S06, 1
S06, Trade, 85873.827, 153, S06, B13, 1
S06, Trade, 85875.596, 150, B05, S06, 1
S06, Trade, 85886.615, 154, S06, B00, 1
S06, Trade, 85912.269, 154, B10, S06, 1
S06, Trade, 85923.827, 158, S06, B21, 1
S06, Trade, 85929.865, 153, B08, S06, 1
S06, Trade, 85957.000, 153, B18, S06, 1
S06, Trade, 85983.385, 150, B08, S06, 1
S06, Trade, 85995.885, 160, B09, S06, 1
S06, Trade, 86015.673, 161, S06, B13, 1
S06, Trade, 86034.500, 154, S06, B14, 1
S06, Trade, 86041.538, 153, S06, B00, 1
S06, Trade, 86064.404, 150, B10, S06, 1
S06, Trade, 86065.346, 150, S06, B01, 1
S06, Trade, 86094.481, 153, B17, S06, 1
S06, Trade, 86104.173, 154, B21, S06, 1
S06, Trade, 86121.596, 157, S06, B16, 1
S06, Trade, 86135.423, 154, S06, B07, 1
S06, Trade, 86157.000, 150, B21, S06, 1
S06, Trade, 86179.788, 148, B07, S06, 1
S06, Trade, 86187.231, 158, S06, B04, 1
S06, Trade, 86199.442, 157, B24, S06, 1
S06, Trade, 86218.500, 154, B20, S06, 1
S06, Trade, 86241.442, 149, B12, S06, 1
S06, Trade, 86253.596, 159, S06, B17, 1
S06, Trade, 86261.500, 157, B14, S06, 1
S06, Trade, 86266.269, 159, S06, B06, 1
S06, Trade, 86275.269, 152, S06, B05, 1
S06, Trade, 86295.827, 150, B07, S06, 1
S06, Trade, 86296.788, 152, S06, B16, 1
S06, Trade, 86319.212, 156, S06, B11, 1
S06, Trade, 86328.346, 157, P00, S06, 1
S06, Trade, 86341.481, 151, P00, S06, 1
S06, Trade, 86346.519, 150, B05, S06, 1
S06, Trade, 86362.058, 157, P00, S06, 1
S06, Trade, 86372.923, 159, B10, S06, 1
S06, Trade, 86378.058, 151, S06, B17, 1
S06, Trade, 86399.769, 156, S06, B03, 1
S07, 100
S07, Trade, 85133.231, 152, S07, B23, 1
S07, Trade, 85141.808, 161, S07, B07, 1
S07, Trade, 85152.288, 153, S07, B16, 1
S07, Trade, 85166.423, 154, S07, B03, 1
S07, Trade, 85176.519, 156, S07, B22, 1
S07, Trade, 85182.904, 157, S07, B22, 1
S07, Trade, 85202.692, 152, B01, S07, 1
S07, Trade, 85210.058, 155, S07, B04, 1
S07, Trade, 85223.135, 160, S07, B15, 1
S07, Trade, 85232.269, 156, S07, B01, 1
S07, Trade, 85258.212, 157, S07, B03, 1
S07, Trade, 85275.692, 154, B17, S07, 1
S07, Trade, 85285.885, 159, S07, B20, 1
S07, Trade, 85303.192, 158, B22, S07, 1
S07, Trade, 85309.654, 157, S07, B13, 1
S07, Trade, 85339.154, 162, P00, S07, 1
S07, Trade, 85360.615, 158, P00, S07, 1
S07, Trade, 85364.269, 156, S07, B11, 1
S07, Trade, 85383.788, 159, S07, B17, 1
S07, Trade, 85385.154, 158, S07, B13, 1
S07, Trade, 85409.385, 156, S07, B11, 1
S07, Trade, 85431.308, 156, S07, B17, 1
S07, Trade, 85442.981, 154, B18, S07, 1
S07, Trade, 85445.692, 161, S07, B12, 1
S07, Trade, 85469.115, 155, B01, S07, 1
S07, Trade, 85483.000, 157, S07, B14, 1
S07, Trade, 85485.712, 156, S07, B23, 1
S07, Trade, 85525.769, 152, S07, B01, 1
S07, Trade, 85535.692, 160, S07, B16, 1
S07, Trade, 85553.173, 155, B01, S07, 1
S07, Trade, 85558.019, 150, B20, S07, 1
S07, Trade, 85565.942, 153, S07, B20, 1
S07, Trade, 85572.788, 154, B17, S07, 1
S07, Trade, 85584.577, 161, S07, B11, 1
S07, Trade, 85595.404, 153, S07, B20, 1
S07, Trade, 85603.962, 159, P00, S07, 1
S07, Trade, 85615.365, 152, S07, B19, 1
S07, Trade, 85629.923, 150, S07, B14, 1
S07, Trade, 85641.942, 156, S07, B08, 1
S07, Trade, 85643.365, 154, S07, B13, 1
S07, Trade, 85666.635, 154, S07, B21, 1
S07, Trade, 85676.865, 155, S07, B05, 1
S07, Trade, 85686.038, 155, S07, B11, 1
S07, Trade, 85702.558, 146, B23, S07, 1
S07, Trade, 85706.558, 149, S07, B09, 1
S07, Trade, 85728.731, 158, S07, B11, 1
S07, Trade, 85737.538, 155, S07, B04, 1
S07, Trade, 85750.423, 160, B01, S07, 1
S07, Trade, 85755.962, 156, S07, B07, 1
S07, Trade, 85772.462, 155, S07, B14, 1
S07, Trade, 85776.981, 157, S07, B02, 1
S07, Trade, 85786.115, 158, S07, B12, 1
S07, Trade, 85794.327, 159, S07, B02, 1
S07, Trade, 85810.115, 160, B06, S07, 1
S07, Trade, 85827.077, 154, B10, S07, 1
S07, Trade, 85833.904, 153, S07, B02, 1
S07, Trade, 85845.519, 152, B04, S07, 1
S07, Trade, 85857.154, 151, B12, S07, 1
S07, Trade, 85866.673, 157, S07, B19, 1
S07, Trade, 85878.192, 156, B01, S07, 1
S07, Trade, 85894.538, 154, P00, S07, 1
S07, Trade, 85921.750, 156, S07, B00, 1
S07, Trade, 85942.385, 151, S07, B17, 1
S07, Trade, 85943.192, 151, S07, B05, 1
S07, Trade, 85961.538, 160, S07, B11, 1
S07, Trade, 85973.327, 158, S07, B01, 1
S07, Trade, 85986.692, 158, S07, B21, 1
S07, Trade, 85989.615, 158, S07, B09, 1
S07, Trade, 86005.885, 162, S07, B24, 1
S07, Trade, 86013.019, 161, S07, B13, 1
S07, Trade, 86028.154, 157, S07, B05, 1
S07, Trade, 86039.712, 151, S07, B02, 1
S07, Trade, 86048.096, 157, S07, B03, 1
S07, Trade, 86055.442, 155, B12, S07, 1
S07, Trade, 86071.846, 158, S07, B14, 1
S07, Trade, 86079.962, 156, S07, B13, 1
S07, Trade, 86086.692, 155, S07, B14, 1
S07, Trade, 86108.519, 162, S07, B22, 1
S07, Trade, 86117.346, 158, S07, B09, 1
S07, Trade, 86121.385, 156, S07, B11, 1
S07, Trade, 86131.481, 154, S07, B05, 1
S07, Trade, 86143.481, 151, B16, S07, 1
S07, Trade, 86157.462, 155, S07, B11, 1
S07, Trade, 86180.096, 151, S07, B19, 1
S07, Trade, 86190.327, 156, S07, B01, 1
S07, Trade, 86199.327, 159, S07, B23, 1
S07, Trade, 86213.019, 154, B04, S07, 1
S07, Trade, 86227.212, 160, S07, B04, 1
S07, Trade, 86237.115, 152, S07, B03, 1
S07, Trade, 86264.981, 156, B24, S07, 1
S07, Trade, 86286.962, 151, B21, S07, 1
S07, Trade, 86298.500, 154, S07, B07, 1
S07, Trade, 86313.442, 159, B21, S07, 1
S07, Trade, 86320.212, 155, S07, B06, 1
S07, Trade, 86335.019, 153, B02, S07, 1
S07, Trade, 86342.308, 152, B09, S07, 1
S07, Trade, 86347.231, 151, B04, S07, 1
S07, Trade, 86357.250, 154, B14, S07, 1
S07, Trade, 86375.269, 154, S07, B19, 1
S07, Trade, 86383.808, 161, S07, B24, 1
S08, 100
S08, Trade, 85058.212, 151, B01, S08, 1
S08, Trade, 85071.250, 166, S08, B03, 1
S08, Trade, 85075.096, 159, S08, B06, 1
S08, Trade, 85082.231, 156, B12, S08, 1
S08, Trade, 85105.000, 151, S08, B15, 1
S08, Trade, 85109.750, 153, S08, B00, 1
S08, Trade, 85120.346, 161, S08, B23, 1
S08, Trade, 85128.577, 149, B18, S08, 1
S08, Trade, 85133.308, 153, S08, B15, 1
S08, Trade, 85152.962, 152, P00, S08, 1
S08, Trade, 85165.865, 152, B10, S08, 1
S08, Trade, 85184.462, 156, B10, S08, 1
S08, Trade, 85202.058, 152, B07, S08, 1
S08, Trade, 85215.154, 148, B22, S08, 1
S08, Trade, 85235.096, 156, S08, B02, 1
S08, Trade, 85241.577, 148, B23, S08, 1
S08, Trade, 85252.712, 155, B04, S08, 1
S08, Trade, 85263.058, 158, S08, B12, 1
S08, Trade, 85283.077, 160, S08, B16, 1
S08, Trade, 85288.712, 153, B17, S08, 1
S08, Trade, 85298.519, 154, B01, S08, 1
S08, Trade, 85329.288, 159, S08, B21, 1
S08, Trade, 85337.538, 151, B18, S08, 1
S08, Trade, 85364.019, 156, S08, B04, 1
S08, Trade, 85369.192, 158, S08, B00, 1
S08, Trade, 85385.885, 158, S08, B14, 1
S08, Trade, 85399.385, 152, S08, B13, 1
S08, Trade, 85408.442, 154, B05, S08, 1
S08, Trade, 85418.308, 150, S08, B18, 1
S08, Trade, 85425.346, 147, P00, S08, 1
S08, Trade, 85453.096, 151, S08, B17, 1
S08, Trade, 85463.404, 154, S08, B09, 1
S08, Trade, 85473.192, 158, B04, S08, 1
S08, Trade, 85483.712, 156, B05, S08, 1
S08, Trade, 85504.019, 154, S08, B00, 1
S08, Trade, 85534.231, 160, S08, B11, 1
S08, Trade, 85542.788, 154, S08, B06, 1
S08, Trade, 85543.942, 156, B04, S08, 1
S08, Trade, 85555.769, 155, S08, B07, 1
S08, Trade, 85568.904, 157, P00, S08, 1
S08, Trade, 85578.327, 158, S08, B07, 1
S08, Trade, 85587.385, 150, B22, S08, 1
S08, Trade, 85602.462, 160, S08, B14, 1
S08, Trade, 85616.846, 152, S08, B07, 1
S08, Trade, 85622.481, 158, S08, B20, 1
S08, Trade, 85635.769, 156, B04, S08, 1
S08, Trade, 85672.423, 159, B07, S08, 1
S08, Trade, 85687.750, 158, S08, B24, 1
S08, Trade, 85696.885, 151, P00, S08, 1
S08, Trade, 85714.615, 154, S08, B02, 1
S08, Trade, 85727.942, 157, B23, S08, 1
S08, Trade, 85736.404, 156, S08, B05, 1
S08, Trade, 85744.712, 159, S08, B24, 1
S08, Trade, 85768.288, 163, S08, B24, 1
S08, Trade, 85778.192, 156, S08, B06, 1
S08, Trade, 85787.846, 150, B00, S08, 1
S08, Trade, 85794.635, 154, B04, S08, 1
S08, Trade, 85822.404, 154, B18, S08, 1
S08, Trade, 85825.365, 154, B03, S08, 1
S08, Trade, 85844.288, 150, B21, S08, 1
S08, Trade, 85859.923, 152, S08, B03, 1
S08, Trade, 85868.750, 156, S08, B10, 1
S08, Trade, 85885.231, 152, B22, S08, 1
S08, Trade, 85905.596, 151, B20, S08, 1
S08, Trade, 85928.981, 153, B05, S08, 1
S08, Trade, 85945.962, 147, B02, S08, 1
S08, Trade, 85967.750, 155, S08, B17, 1
S08, Trade, 85994.173, 161, S08, B03, 1
S08, Trade, 86000.327, 146, B01, S08, 1
S08, Trade, 86019.769, 158, S08, B19, 1
S08, Trade, 86031.173, 152, B01, S08, 1
S08, Trade, 86039.423, 150, B03, S08, 1
S08, Trade, 86057.519, 155, S08, B04, 1
S08, Trade, 86058.615, 155, S08, B10, 1
S08, Trade, 86066.769, 148, B04, S08, 1
S08, Trade, 86085.808, 155, B09, S08, 1
S08, Trade, 86103.308, 155, S08, B13, 1
S08, Trade, 86107.788, 162, S08, B11, 1
S08, Trade, 86124.462, 151, B14, S08, 1
S08, Trade, 86146.750, 152, B10, S08, 1
S08, Trade, 86150.423, 151, B01, S08, 1
S08, Trade, 86166.558, 158, S08, B09, 1
S08, Trade, 86178.827, 152, B17, S08, 1
S08, Trade, 86208.231, 154, B03, S08, 1
S08, Trade, 86222.788, 155, B00, S08, 1
S08, Trade, 86229.192, 159, B02, S08, 1
S08, Trade, 86257.019, 159, P00, S08, 1
S08, Trade, 86271.577, 151, B15, S08, 1
S08, Trade, 86281.615, 158, S08, B17, 1
S08, Trade, 86294.808, 154, P00, S08, 1
S08, Trade, 86299.500, 150, B10, S08, 1
S08, Trade, 86313.635, 159, B20, S08, 1
S08, Trade, 86321.288, 153, B23, S08, 1
S08, Trade, 86331.596, 155, B09, S08, 1
S08, Trade, 86342.827, 153, S08, B11, 1
S08, Trade, 86348.519, 152, S08, B00, 1
S08, Trade, 86364.481, 157, B02, S08, 1
S08, Trade, 86370.365, 160, S08, B14, 1
S08, Trade, 86384.558, 157, B13, S08, 1
S08, Trade, 86394.942, 155, S08, B11, 1
S09, 100
S09, Trade, 85026.327, 152, B24, S09, 1
S09, Trade, 85043.250, 159, B01, S09, 1
S09, Trade, 85069.596, 161, S09, B14, 1
S09, Trade, 85076.904, 156, B16, S09, 1
S09, Trade, 85100.231, 152, B18, S09, 1
S09, Trade, 85110.942, 150, B20, S09, 1
S09, Trade, 85115.846, 159, B10, S09, 1
S09, Trade, 85127.500, 152, S09, B00, 1
S09, Trade, 85144.942, 154, B21, S09, 1
S09, Trade, 85167.212, 156, S09, B08, 1
S09, Trade, 85188.288, 165, S09, B07, 1
S09, Trade, 85191.365, 163, B24, S09, 1
S09, Trade, 85197.904, 155, B03, S09, 1
S09, Trade, 85216.192, 149, S09, B02, 1
S09, Trade, 85233.635, 156, S09, B04, 1
S09, Trade, 85245.635, 152, S09, B08, 1
S09, Trade, 85248.250, 152, B01, S09, 1
S09, Trade, 85259.596, 158, S09, B14, 1
S09, Trade, 85276.135, 156, S09, B13, 1
S09, Trade, 85291.712, 151, B23, S09, 1
S09, Trade, 85296.462, 155, B14, S09, 1
S09, Trade, 85305.058, 155, B14, S09, 1
S09, Trade, 85325.365, 152, B01, S09, 1
S09, Trade, 85346.596, 159, B22, S09, 1
S09, Trade, 85365.077, 157, S09, B14, 1
S09, Trade, 85369.019, 156, S09, B22, 1
S09, Trade, 85380.827, 159, B23, S09, 1
S09, Trade, 85391.538, 153, B02, S09, 1
S09, Trade, 85393.327, 153, P00, S09, 1
S09, Trade, 85425.519, 150, S09, B16, 1
S09, Trade, 85451.923, 152, B23, S09, 1
S09, Trade, 85466.692, 158, S09, B07, 1
S09, Trade, 85470.096, 158, B18, S09, 1
S09, Trade, 85488.846, 159, B00, S09, 1
S09, Trade, 85508.846, 154, S09, B24, 1
S09, Trade, 85519.788, 152, P00, S09, 1
S09, Trade, 85529.923, 153, B19, S09, 1
S09, Trade, 85536.788, 159, B23, S09, 1
S09, Trade, 85565.250, 146, B21, S09, 1
S09, Trade, 85581.327, 159, S09, B14, 1
S09, Trade, 85587.038, 154, B02, S09, 1
S09, Trade, 85613.135, 154, B04, S09, 1
S09, Trade, 85631.885, 150, B01, S09, 1
S09, Trade, 85648.250, 148, B22, S09, 1
S09, Trade, 85674.115, 154, B22, S09, 1
S09, Trade, 85696.558, 156, S09, B24, 1
S09, Trade, 85704.462, 148, S09, B03, 1
S09, Trade, 85707.654, 147, B16, S09, 1
S09, Trade, 85718.327, 158, S09, B01, 1
S09, Trade, 85731.904, 163, S09, B14, 1
S09, Trade, 85741.904, 151, B15, S09, 1
S09, Trade, 85746.808, 159, P00, S09, 1
S09, Trade, 85780.038, 153, B00, S09, 1
S09, Trade, 85790.846, 156, B07, S09, 1
S09, Trade, 85802.212, 158, S09, B05, 1
S09, Trade, 85803.231, 157, B14, S09, 1
S09, Trade, 85839.096, 151, B03, S09, 1
S09, Trade, 85849.135, 155, S09, B23, 1
S09, Trade, 85862.981, 153, S09, B14, 1
S09, Trade, 85867.692, 150, B22, S09, 1
S09, Trade, 85876.885, 156, S09, B05, 1
S09, Trade, 85887.942, 151, B19, S09, 1
S09, Trade, 85904.404, 158, S09, B24, 1
S09, Trade, 85907.538, 148, B03, S09, 1
S09, Trade, 85919.019, 157, S09, B01, 1
S09, Trade, 85927.173, 158, P00, S09, 1
S09, Trade, 85951.654, 157, S09, B22, 1
S09, Trade, 85976.712, 157, S09, B11, 1
S09, Trade, 85979.154, 152, B19, S09, 1
S09, Trade, 85999.538, 146, B10, S09, 1
S09, Trade, 86022.212, 161, S09, B03, 1
S09, Trade, 86032.923, 152, S09, B17, 1
S09, Trade, 86038.288, 150, B13, S09, 1
S09, Trade, 86044.192, 149, B16, S09, 1
S09, Trade, 86078.154, 162, S09, B03, 1
S09, Trade, 86081.462, 155, B11, S09, 1
S09, Trade, 86104.981, 155, S09, B05, 1
S09, Trade, 86113.731, 156, S09, B02, 1
S09, Trade, 86128.865, 152, B16, S09, 1
S09, Trade, 86141.173, 154, B10, S09, 1
S09, Trade, 86156.327, 150, B24, S09, 1
S09, Trade, 86165.096, 155, B10, S09, 1
S09, Trade, 86181.615, 152, S09, B13, 1
S09, Trade, 86197.385, 157, S09, B21, 1
S09, Trade, 86206.692, 155, B13, S09, 1
S09, Trade, 86224.731, 158, B21, S09, 1
S09, Trade, 86230.712, 157, B05, S09, 1
S09, Trade, 86245.981, 158, B10, S09, 1
S09, Trade, 86258.615, 159, B12, S09, 1
S09, Trade, 86280.769, 154, S09, B23, 1
S09, Trade, 86284.269, 150, B09, S09, 1
S09, Trade, 86296.865, 150, B04, S09, 1
S09, Trade, 86322.596, 161, S09, B14, 1
S09, Trade, 86325.769, 159, B04, S09, 1
S09, Trade, 86331.173, 156, B03, S09, 1
S09, Trade, 86339.462, 154, S09, B02, 1
S09, Trade, 86358.212, 158, S09, B05, 1
S09, Trade, 86366.769, 157, P00, S09, 1
S09, Trade, 86388.135, 156, S09, B06, 1
S09, Trade, 86394.538, 155, S09, B01, 1
S10, 100
S10, Trade, 81550.904, 159, B08, S10, 1
S10, Trade, 81581.750, 159, B03, S10, 1
S10, Trade, 81596.885, 158, B23, S10, 1
S10, Trade, 81617.058, 161, B04, S10, 1
S10, Trade, 81674.269, 157, S10, B11, 1
S10, Trade, 81680.808, 156, B01, S10, 1
S10, Trade, 81776.077, 154, S10, B20, 1
S10, Trade, 81787.058, 155, B19, S10, 1
S10, Trade, 81813.885, 157, S10, B05, 1
S10, Trade, 81864.308, 157, B24, S10, 1
S10, Trade, 81916.308, 158, B20, S10, 1
S10, Trade, 82301.558, 158, B23, S10, 1
S10, Trade, 82312.615, 155, B16, S10, 1
S10, Trade, 82340.231, 157, B24, S10, 1
S10, Trade, 82365.577, 159, S10, B12, 1
S10, Trade, 82398.827, 157, P00, S10, 1
S10, Trade, 82424.423, 158, B23, S10, 1
S10, Trade, 82471.865, 157, P00, S10, 1
S10, Trade, 82547.442, 154, P00, S10, 1
S10, Trade, 82565.442, 160, B01, S10, 1
S10, Trade, 82576.827, 156, B22, S10, 1
S10, Trade, 82585.308, 156, B09, S10, 1
S10, Trade, 82617.923, 159, S10, B13, 1
S10, Trade, 82669.904, 160, B02, S10, 1
S10, Trade, 82801.269, 154, B00, S10, 1
S10, Trade, 82810.346, 157, B02, S10, 1
S10, Trade, 82867.904, 155, B18, S10, 1
S10, Trade, 82932.962, 156, B10, S10, 1
S10, Trade, 82945.500, 156, B16, S10, 1
S10, Trade, 82995.019, 154, B12, S10, 1
S10, Trade, 83064.288, 155, B21, S10, 1
S10, Trade, 83079.808, 155, B01, S10, 1
S10, Trade, 83098.712, 148, B16, S10, 1
S10, Trade, 83114.250, 148, B12, S10, 1
S10, Trade, 83155.231, 157, B01, S10, 1
S10, Trade, 83311.346, 157, B20, S10, 1
S10, Trade, 83341.885, 152, B03, S10, 1
S10, Trade, 83345.000, 150, B12, S10, 1
S10, Trade, 83396.442, 157, B04, S10, 1
S10, Trade, 83490.346, 163, B00, S10, 1
S10, Trade, 83616.212, 152, B22, S10, 1
S10, Trade, 83686.769, 158, B04, S10, 1
S10, Trade, 83734.038, 156, S10, B15, 1
