B00, 100
B00, Trade, 85262.788, 109, S20, B00, 1
S04, Trade, 85746.308, 106, B12, S04, 1
S04, Trade, 85758.615, 105, B22, S04, 1
S04, Trade, 85772.462, 108, B00, S04, 1
S04, Trade, 85774.154, 110, B12, S04, 1
S04, Trade, 85790.192, 98, B20, S04, 1
S04, Trade, 85796.692, 97, B09, S04, 1
S04, Trade, 85806.673, 108, P01, S04, 1
S04, Trade, 85820.462, 109, B17, S04, 1
S04, Trade, 85829.885, 107, B06, S04, 1
S04, Trade, 85834.827, 106, B18, S04, 1
S04, Trade, 85850.692, 102, B02, S04, 1
S04, Trade, 85858.481, 114, B02, S04, 1
S04, Trade, 85871.673, 106, B12, S04, 1
S04, Trade, 85873.904, 102, B18, S04, 1
S04, Trade, 85889.942, 109, B07, S04, 1
S04, Trade, 85897.827, 102, B21, S04, 1
S04, Trade, 85907.962, 114, B17, S04, 1
S04, Trade, 85915.077, 108, B09, S04, 1
S04, Trade, 85932.250, 103, B22, S04, 1
S04, Trade, 85936.846, 112, S04, B21, 1
S04, Trade, 85948.077, 121, B07, S04, 1
S04, Trade, 85959.135, 107, B06, S04, 1
S04, Trade, 85977.692, 109, B11, S04, 1
S04, Trade, 85986.231, 102, B23, S04, 1
S04, Trade, 86002.231, 108, P01, S04, 1
S04, Trade, 86023.423, 105, B16, S04, 1
S04, Trade, 86025.269, 103, B22, S04, 1
S04, Trade, 86048.923, 112, S04, B13, 1
S04, Trade, 86053.096, 103, B21, S04, 1
S04, Trade, 86063.173, 103, B19, S04, 1
S04, Trade, 86072.519, 101, B07, S04, 1
S04, Trade, 86085.192, 104, S04, B07, 1
S04, Trade, 86085.500, 101, P01, S04, 1
S04, Trade, 86094.500, 102, B04, S04, 1
S04, Trade, 86104.962, 108, B07, S04, 1
S04, Trade, 86115.231, 107, B18, S04, 1
S04, Trade, 86125.404, 112, B19, S04, 1
S04, Trade, 86136.885, 106, B03, S04, 1
S04, Trade, 86150.115, 120, S04, B01, 1
S04, Trade, 86161.692, 106, S04, B22, 1
S04, Trade, 86166.173, 101, B19, S04, 1
S04, Trade, 86175.404, 107, B10, S04, 1
S04, Trade, 86217.750, 107, B20, S04, 1
S04, Trade, 86227.442, 109, B23, S04, 1
S04, Trade, 86239.442, 110, B15, S04, 1
S04, Trade, 86249.077, 104, B06, S04, 1
S04, Trade, 86264.269, 116, S04, B14, 1
S04, Trade, 86269.115, 112, B18, S04, 1
S04, Trade, 86278.442, 103, B09, S04, 1
S04, Trade, 86295.808, 107, B14, S04, 1
S04, Trade, 86300.058, 113, B10, S04, 1
S04, Trade, 86310.538, 106, B05, S04, 1
S04, Trade, 86318.769, 107, B06, S04, 1
S04, Trade, 86330.885, 111, B00, S04, 1
S04, Trade, 86336.481, 110, S04, B03, 1
S04, Trade, 86353.750, 106, S04, B19, 1
S04, Trade, 86370.250, 112, B13, S04, 1
S04, Trade, 86383.519, 103, B06, S04, 1
S04, Trade, 86386.442, 111, B03, S04, 1
S04, Trade, 86398.173, 106, B07, S04, 1
S05, 100
S05, Trade, 85204.096, 104, B02, S05, 1
S05, Trade, 85225.942, 106, S05, B11, 1
S05, Trade, 85240.019, 101, B13, S05, 1
S05, Trade, 85256.538, 108, S05, B17, 1
S05, Trade, 85275.750, 103, B16, S05, 1
S05, Trade, 85297.904, 106, S05, B24, 1
S05, Trade, 85314.115, 107, S05, B16, 1
S05, Trade, 85324.038, 105, S05, B16, 1
S05, Trade, 85337.731, 104, S05, B03, 1
S05, Trade, 85351.019, 109, S05, B14, 1
S05, Trade, 85353.327, 108, S05, B15, 1
S05, Trade, 85373.981, 107, S05, B17, 1
S05, Trade, 85379.365, 103, S05, B22, 1
S05, Trade, 85384.269, 102, S05, B04, 1
S05, Trade, 85399.192, 107, S05, B03, 1
S05, Trade, 85404.885, 108, B22, S05, 1
S05, Trade, 85416.750, 107, S05, B18, 1
S05, Trade, 85439.365, 114, S05, B14, 1
S05, Trade, 85447.423, 110, S05, B23, 1
S05, Trade, 85462.923, 110, S05, B21, 1
S05, Trade, 85463.385, 111, S05, B07, 1
S05, Trade, 85483.000, 111, S05, B19, 1
S05, Trade, 85484.962, 106, S05, B13, 1
S05, Trade, 85512.808, 109, S05, B18, 1
S05, Trade, 85517.192, 101, B02, S05, 1
S05, Trade, 85536.327, 111, B12, S05, 1
S05, Trade, 85555.788, 107, S05, B08, 1
S05, Trade, 85570.596, 110, S05, B14, 1
S05, Trade, 85575.327, 110, S05, B20, 1
S05, Trade, 85588.769, 113, B21, S05, 1
S05, Trade, 85602.750, 106, B01, S05, 1
S05, Trade, 85607.750, 105, B11, S05, 1
S05, Trade, 85620.827, 109, S05, B19, 1
S05, Trade, 85624.904, 102, B22, S05, 1
S05, Trade, 85641.308, 102, P01, S05, 1
S05, Trade, 85647.269, 114, S05, B14, 1
S05, Trade, 85658.769, 104, B13, S05, 1
S05, Trade, 85684.942, 106, B15, S05, 1
S05, Trade, 85707.769, 114, S05, B19, 1
S05, Trade, 85728.038, 109, S05, B21, 1
S05, Trade, 85751.865, 107, S05, B21, 1
S05, Trade, 85757.038, 109, S05, B07, 1
S05, Trade, 85767.058, 110, B12, S05, 1
S05, Trade, 85779.077, 106, S05, B03, 1
S05, Trade, 85802.673, 112, S05, B18, 1
S05, Trade, 85815.038, 108, S05, B17, 1
S05, Trade, 85830.288, 109, S05, B09, 1
S05, Trade, 85844.308, 109, B14, S05, 1
S05, Trade, 85854.808, 114, S05, B23, 1
S05, Trade, 85859.288, 117, S05, B18, 1
S05, Trade, 85868.942, 105, S05, B21, 1
S05, Trade, 85880.519, 107, S05, B17, 1
S05, Trade, 85895.385, 106, S05, B04, 1
S05, Trade, 85911.538, 116, P01, S05, 1
S05, Trade, 85917.019, 106, B12, S05, 1
S05, Trade, 85930.404, 103, P01, S05, 1
S05, Trade, 85944.192, 112, S05, B12, 1
S05, Trade, 85950.115, 113, B13, S05, 1
S05, Trade, 85954.519, 113, S05, B07, 1
S05, Trade, 85973.731, 115, S05, B23, 1
S05, Trade, 85982.827, 106, S05, B04, 1
S05, Trade, 85990.308, 107, S05, B13, 1
S05, Trade, 85997.115, 109, S05, B24, 1
S05, Trade, 86008.769, 110, S05, B08, 1
S05, Trade, 86018.865, 109, S05, B17, 1
S05, Trade, 86027.365, 107, S05, B09, 1
S05, Trade, 86046.788, 109, S05, B17, 1
S05, Trade, 86055.096, 110, S05, B04, 1
S05, Trade, 86059.250, 110, S05, B17, 1
S05, Trade, 86070.038, 116, S05, B03, 1
S05, Trade, 86079.154, 98, S05, B17, 1
S05, Trade, 86086.173, 106, S05, B17, 1
S05, Trade, 86099.731, 108, S05, B12, 1
S05, Trade, 86117.865, 109, S05, B02, 1
S05, Trade, 86125.923, 107, B16, S05, 1
S05, Trade, 86138.846, 108, S05, B03, 1
S05, Trade, 86150.673, 125, S05, B19, 1
S05, Trade, 86158.885, 105, S05, B00, 1
S05, Trade, 86168.058, 104, S05, B11, 1
S05, Trade, 86182.942, 111, B04, S05, 1
S05, Trade, 86193.308, 106, S05, B17, 1
S05, Trade, 86194.019, 106, S05, B11, 1
S05, Trade, 86214.135, 108, B10, S05, 1
S05, Trade, 86225.404, 113, S05, B06, 1
S05, Trade, 86226.250, 110, S05, B14, 1
S05, Trade, 86237.173, 111, S05, B12, 1
S05, Trade, 86250.000, 106, B02, S05, 1
S05, Trade, 86254.750, 110, P01, S05, 1
S05, Trade, 86266.923, 117, S05, B14, 1
S05, Trade, 86277.308, 108, B13, S05, 1
S05, Trade, 86299.365, 119, S05, B24, 1
S05, Trade, 86302.365, 114, S05, B13, 1
S05, Trade, 86318.673, 109, B19, S05, 1
S05, Trade, 86334.154, 113, S05, B08, 1
S05, Trade, 86341.385, 118, S05, B20, 1
S05, Trade, 86355.135, 107, B11, S05, 1
S05, Trade, 86359.942, 113, B02, S05, 1
S05, Trade, 86373.154, 110, B02, S05, 1
S05, Trade, 86383.231, 106, S05, B01, 1
S05, Trade, 86384.712, 113, S05, B20, 1
S06, 100
S06, Trade, 85027.385, 104, S06, B17, 1
S06, Trade, 85032.827, 98, B18, S06, 1
S06, Trade, 85044.288, 111, S06, B14, 1
S06, Trade, 85057.846, 92, P01, S06, 1
S06, Trade, 85067.308, 101, S06, B00, 1
S06, Trade, 85080.365, 104, S06, B16, 1
S06, Trade, 85112.462, 97, B21, S06, 1
S06, Trade, 85131.500, 90, B11, S06, 1
S06, Trade, 85147.135, 93, B10, S06, 1
S06, Trade, 85168.558, 97, S06, B24, 1
S06, Trade, 85179.635, 106, S06, B05, 1
S06, Trade, 85185.096, 104, B14, S06, 1
S06, Trade, 85198.788, 97, S06, B21, 1
S06, Trade, 85218.596, 108, S06, B19, 1
S06, Trade, 85232.154, 106, B03, S06, 1
S06, Trade, 85243.885, 109, S06, B07, 1
S06, Trade, 85252.808, 109, S06, B14, 1
S06, Trade, 85255.250, 99, P01, S06, 1
S06, Trade, 85271.308, 102, S06, B05, 1
S06, Trade, 85281.596, 102, B06, S06, 1
S06, Trade, 85295.327, 109, S06, B17, 1
S06, Trade, 85300.442, 110, S06, B00, 1
S06, Trade, 85306.577, 101, B06, S06, 1
S06, Trade, 85324.981, 108, S06, B24, 1
S06, Trade, 85347.173, 110, B02, S06, 1
S06, Trade, 85356.365, 110, S06, B14, 1
S06, Trade, 85366.712, 102, P01, S06, 1
S06, Trade, 85385.769, 100, B11, S06, 1
S06, Trade, 85411.308, 103, B18, S06, 1
S06, Trade, 85417.635, 107, S06, B21, 1
S06, Trade, 85429.635, 109, B21, S06, 1
S06, Trade, 85445.904, 107, B05, S06, 1
S06, Trade, 85487.212, 110, S06, B17, 1
S06, Trade, 85505.212, 106, B01, S06, 1
S06, Trade, 85518.038, 102, S06, B13, 1
S06, Trade, 85537.846, 111, B02, S06, 1
S06, Trade, 85551.846, 110, S06, B15, 1
S06, Trade, 85553.269, 107, P01, S06, 1
S06, Trade, 85571.942, 109, B16, S06, 1
S06, Trade, 85586.538, 116, B11, S06, 1
S06, Trade, 85649.212, 108, B13, S06, 1
S06, Trade, 85666.500, 107, S06, B04, 1
S06, Trade, 85673.923, 109, S06, B24, 1
S06, Trade, 85680.596, 110, S06, B03, 1
S06, Trade, 85686.500, 106, B05, S06, 1
S06, Trade, 85709.673, 110, B24, S06, 1
S06, Trade, 85714.558, 106, B22, S06, 1
S06, Trade, 85730.558, 109, S06, B18, 1
S06, Trade, 85740.192, 108, S06, B04, 1
S06, Trade, 85753.615, 108, S06, B14, 1
S06, Trade, 85759.538, 107, S06, B23, 1
S06, Trade, 85766.327, 111, S06, B18, 1
S06, Trade, 85780.981, 102, B06, S06, 1
S06, Trade, 85787.769, 105, S06, B05, 1
S06, Trade, 85794.577, 102, B23, S06, 1
S06, Trade, 85813.673, 105, B14, S06, 1
S06, Trade, 85832.135, 108, S06, B00, 1
S06, Trade, 85846.346, 109, P01, S06, 1
S06, Trade, 85854.596, 112, B01, S06, 1
S06, Trade, 85865.481, 100, B22, S06, 1
S06, Trade, 85878.904, 107, B16, S06, 1
S06, Trade, 85895.635, 104, B15, S06, 1
S06, Trade, 85912.885, 113, S06, B23, 1
S06, Trade, 85920.673, 103, B22, S06, 1
S06, Trade, 85931.865, 105, S06, B05, 1
S06, Trade, 85940.385, 105, B02, S06, 1
S06, Trade, 85955.115, 113, S06, B13, 1
S06, Trade, 85958.500, 108, B05, S06, 1
S06, Trade, 85968.885, 105, B09, S06, 1
S06, Trade, 85978.904, 109, S06, B07, 1
S06, Trade, 85995.212, 104, S06, B02, 1
S06, Trade, 86006.308, 107, B15, S06, 1
S06, Trade, 86030.250, 105, B01, S06, 1
S06, Trade, 86046.731, 107, S06, B10, 1
S06, Trade, 86056.923, 110, S06, B15, 1
S06, Trade, 86066.038, 114, S06, B24, 1
S06, Trade, 86080.962, 100, S06, B20, 1
S06, Trade, 86102.673, 111, S06, B23, 1
S06, Trade, 86108.731, 99, B11, S06, 1
S06, Trade, 86113.481, 105, B07, S06, 1
S06, Trade, 86134.365, 107, B12, S06, 1
S06, Trade, 86151.577, 123, B14, S06, 1
S06, Trade, 86159.654, 102, B03, S06, 1
S06, Trade, 86173.192, 104, B09, S06, 1
S06, Trade, 86186.327, 111, S06, B24, 1
S06, Trade, 86193.712, 107, S06, B04, 1
S06, Trade, 86199.635, 108, P01, S06, 1
S06, Trade, 86206.827, 116, B11, S06, 1
S06, Trade, 86224.250, 113, S06, B18, 1
S06, Trade, 86231.615, 111, S06, B17, 1
S06, Trade, 86251.538, 110, S06, B13, 1
S06, Trade, 86259.788, 108, B03, S06, 1
S06, Trade, 86279.577, 106, B15, S06, 1
S06, Trade, 86293.423, 105, B15, S06, 1
S06, Trade, 86305.154, 105, B22, S06, 1
S06, Trade, 86330.192, 112, B14, S06, 1
S06, Trade, 86353.981, 107, S06, B21, 1
S06, Trade, 86375.596, 111, S06, B20, 1
S06, Trade, 86381.577, 106, B09, S06, 1
S06, Trade, 86384.038, 104, B12, S06, 1
S07, 100
S07, Trade, 85142.038, 94, S07, B14, 1
S07, Trade, 85150.654, 101, P01, S07, 1
S07, Trade, 85160.250, 100, S07, B09, 1
S07, Trade, 85194.885, 94, B14, S07, 1
S07, Trade, 85205.846, 108, S07, B15, 1
S07, Trade, 85225.481, 106, B02, S07, 1
S07, Trade, 85232.269, 111, S07, B14, 1
S07, Trade, 85242.692, 104, S07, B14, 1
S07, Trade, 85249.442, 106, B22, S07, 1
S07, Trade, 85261.385, 102, S07, B06, 1
S07, Trade, 85262.519, 100, B04, S07, 1
S07, Trade, 85281.000, 104, S07, B21, 1
S07, Trade, 85290.365, 104, S07, B00, 1
S07, Trade, 85292.135, 103, B05, S07, 1
S07, Trade, 85310.192, 107, S07, B06, 1
S07, Trade, 85315.269, 107, B00, S07, 1
S07, Trade, 85334.269, 105, B12, S07, 1
S07, Trade, 85357.019, 105, P01, S07, 1
S07, Trade, 85371.808, 103, B02, S07, 1
S07, Trade, 85374.596, 107, S07, B12, 1
S07, Trade, 85384.346, 103, S07, B21, 1
S07, Trade, 85414.288, 105, B10, S07, 1
S07, Trade, 85426.942, 109, S07, B07, 1
S07, Trade, 85441.712, 106, B00, S07, 1
S07, Trade, 85459.423, 109, S07, B05, 1
S07, Trade, 85469.365, 100, B22, S07, 1
S07, Trade, 85476.288, 103, S07, B14, 1
S07, Trade, 85490.538, 106, S07, B14, 1
S07, Trade, 85510.404, 106, S07, B22, 1
S07, Trade, 85515.058, 108, S07, B07, 1
S07, Trade, 85522.019, 100, P01, S07, 1
S07, Trade, 85531.769, 107, S07, B24, 1
S07, Trade, 85538.481, 108, B07, S07, 1
S07, Trade, 85547.250, 106, B13, S07, 1
S07, Trade, 85556.231, 105, B17, S07, 1
S07, Trade, 85583.038, 114, S07, B23, 1
S07, Trade, 85592.885, 103, B02, S07, 1
S07, Trade, 85602.019, 106, B21, S07, 1
S07, Trade, 85610.769, 106, S07, B13, 1
S07, Trade, 85617.577, 109, B14, S07, 1
S07, Trade, 85628.404, 107, B12, S07, 1
S07, Trade, 85645.462, 114, S07, B24, 1
S07, Trade, 85654.635, 102, S07, B22, 1
S07, Trade, 85664.654, 100, B05, S07, 1
S07, Trade, 85690.250, 105, P01, S07, 1
S07, Trade, 85700.538, 105, S07, B17, 1
S07, Trade, 85711.865, 106, B05, S07, 1
S07, Trade, 85718.058, 109, S07, B17, 1
S07, Trade, 85727.038, 107, B04, S07, 1
S07, Trade, 85744.115, 107, B05, S07, 1
S07, Trade, 85764.750, 111, B11, S07, 1
S07, Trade, 85779.596, 106, S07, B11, 1
S07, Trade, 85810.635, 108, B18, S07, 1
S07, Trade, 85819.462, 110, B01, S07, 1
S07, Trade, 85832.481, 107, B02, S07, 1
S07, Trade, 85843.423, 110, S07, B03, 1
S07, Trade, 85851.000, 104, S07, B21, 1
S07, Trade, 85863.327, 111, S07, B17, 1
S07, Trade, 85865.154, 103, B06, S07, 1
S07, Trade, 85879.096, 108, S07, B15, 1
S07, Trade, 85897.058, 104, B01, S07, 1
S07, Trade, 85923.481, 102, B21, S07, 1
S07, Trade, 85932.365, 106, S07, B23, 1
S07, Trade, 85940.462, 101, B00, S07, 1
S07, Trade, 85955.654, 110, B01, S07, 1
S07, Trade, 85973.212, 113, S07, B24, 1
S07, Trade, 85979.192, 110, S07, B21, 1
S07, Trade, 85984.750, 108, S07, B06, 1
S07, Trade, 86003.308, 111, S07, B18, 1
S07, Trade, 86022.327, 108, S07, B09, 1
S07, Trade, 86028.788, 105, B15, S07, 1
S07, Trade, 86046.346, 106, B16, S07, 1
S07, Trade, 86057.077, 105, B09, S07, 1
S07, Trade, 86094.038, 103, B01, S07, 1
S07, Trade, 86113.346, 105, S07, B16, 1
S07, Trade, 86122.885, 114, S07, B14, 1
S07, Trade, 86125.846, 109, B13, S07, 1
S07, Trade, 86144.942, 112, S07, B07, 1
S07, Trade, 86152.096, 116, B02, S07, 1
S07, Trade, 86159.135, 103, B10, S07, 1
S07, Trade, 86169.096, 106, S07, B22, 1
S07, Trade, 86183.769, 114, S07, B14, 1
S07, Trade, 86187.962, 103, B05, S07, 1
S07, Trade, 86203.808, 115, S07, B07, 1
S07, Trade, 86211.808, 107, P01, S07, 1
S07, Trade, 86219.769, 108, S07, B23, 1
S07, Trade, 86233.500, 110, S07, B04, 1
S07, Trade, 86242.173, 110, B11, S07, 1
S07, Trade, 86253.462, 111, S07, B07, 1
S07, Trade, 86271.904, 104, B16, S07, 1
S07, Trade, 86293.269, 109, S07, B06, 1
S07, Trade, 86300.096, 111, B15, S07, 1
S07, Trade, 86322.712, 120, S07, B07, 1
S07, Trade, 86331.135, 111, B03, S07, 1
S07, Trade, 86343.481, 103, B00, S07, 1
S07, Trade, 86351.596, 111, S07, B00, 1
S07, Trade, 86357.769, 106, B10, S07, 1
S07, Trade, 86367.231, 111, S07, B17, 1
S07, Trade, 86376.288, 106, B04, S07, 1
S07, Trade, 86396.135, 111, B21, S07, 1
S08, 100
S08, Trade, 85031.154, 99, B22, S08, 1
S08, Trade, 85043.096, 105, S08, B09, 1
S08, Trade, 85053.558, 93, B01, S08, 1
S08, Trade, 85060.558, 95, S08, B19, 1
S08, Trade, 85075.596, 98, B23, S08, 1
S08, Trade, 85092.212, 99, B01, S08, 1
S08, Trade, 85112.212, 104, S08, B05, 1
S08, Trade, 85117.692, 97, P01, S08, 1
S08, Trade, 85140.327, 94, S08, B11, 1
S08, Trade, 85173.135, 101, B12, S08, 1
S08, Trade, 85177.808, 103, B02, S08, 1
S08, Trade, 85188.038, 104, S08, B15, 1
S08, Trade, 85200.019, 97, S08, B17, 1
S08, Trade, 85233.212, 105, B23, S08, 1
S08, Trade, 85245.942, 112, S08, B21, 1
S08, Trade, 85258.250, 99, B01, S08, 1
S08, Trade, 85265.231, 100, S08, B21, 1
S08, Trade, 85278.250, 104, S08, B12, 1
S08, Trade, 85286.577, 118, S08, B24, 1
S08, Trade, 85302.942, 104, B19, S08, 1
S08, Trade, 85315.231, 108, S08, B10, 1
S08, Trade, 85328.231, 100, B10, S08, 1
S08, Trade, 85334.462, 104, B20, S08, 1
S08, Trade, 85357.231, 111, S08, B19, 1
S08, Trade, 85381.423, 102, B07, S08, 1
S08, Trade, 85390.962, 107, B02, S08, 1
S08, Trade, 85399.750, 107, B09, S08, 1
S08, Trade, 85412.308, 106, S08, B16, 1
S08, Trade, 85416.500, 104, B09, S08, 1
S08, Trade, 85443.596, 103, B12, S08, 1
S08, Trade, 85455.058, 107, S08, B16, 1
S08, Trade, 85466.692, 106, B14, S08, 1
S08, Trade, 85485.000, 107, S08, B00, 1
S08, Trade, 85489.442, 97, B12, S08, 1
S08, Trade, 85501.673, 108, S08, B12, 1
S08, Trade, 85532.250, 105, B04, S08, 1
S08, Trade, 85545.038, 108, S08, B04, 1
S08, Trade, 85547.404, 107, B09, S08, 1
S08, Trade, 85565.058, 107, S08, B24, 1
S08, Trade, 85573.250, 108, B06, S08, 1
S08, Trade, 85581.231, 112, S08, B00, 1
S08, Trade, 85597.827, 101, B22, S08, 1
S08, Trade, 85607.962, 108, S08, B00, 1
S08, Trade, 85622.615, 105, B11, S08, 1
S08, Trade, 85630.865, 110, S08, B21, 1
S08, Trade, 85643.808, 104, S08, B15, 1
S08, Trade, 85650.135, 107, B21, S08, 1
S08, Trade, 85661.173, 103, S08, B00, 1
S08, Trade, 85680.827, 107, B07, S08, 1
S08, Trade, 85711.423, 108, B07, S08, 1
S08, Trade, 85722.462, 104, B02, S08, 1
S08, Trade, 85724.692, 108, B16, S08, 1
S08, Trade, 85749.058, 108, S08, B11, 1
S08, Trade, 85760.596, 102, B02, S08, 1
S08, Trade, 85777.404, 106, B03, S08, 1
S08, Trade, 85788.385, 104, S08, B19, 1
S08, Trade, 85796.712, 103, S08, B06, 1
S08, Trade, 85815.904, 109, S08, B08, 1
S08, Trade, 85821.635, 107, S08, B24, 1
S08, Trade, 85837.519, 113, S08, B18, 1
S08, Trade, 85840.115, 111, B07, S08, 1
S08, Trade, 85850.865, 104, S08, B17, 1
S08, Trade, 85856.923, 115, S08, B19, 1
S08, Trade, 85872.519, 105, B15, S08, 1
S08, Trade, 85885.385, 111, S08, B01, 1
S08, Trade, 85889.692, 110, B13, S08, 1
S08, Trade, 85912.173, 113, B24, S08, 1
S08, Trade, 85916.731, 106, P01, S08, 1
S08, Trade, 85928.212, 104, S08, B21, 1
S08, Trade, 85943.077, 107, S08, B14, 1
S08, Trade, 85949.615, 114, S08, B08, 1
S08, Trade, 85959.654, 107, B19, S08, 1
S08, Trade, 85975.365, 106, B12, S08, 1
S08, Trade, 85990.385, 108, S08, B15, 1
S08, Trade, 86017.135, 108, B11, S08, 1
S08, Trade, 86034.000, 110, S08, B19, 1
S08, Trade, 86049.731, 109, B05, S08, 1
S08, Trade, 86078.115, 97, S08, B14, 1
S08, Trade, 86092.096, 106, S08, B24, 1
S08, Trade, 86095.558, 104, S08, B09, 1
S08, Trade, 86119.442, 110, B16, S08, 1
S08, Trade, 86133.135, 107, B10, S08, 1
S08, Trade, 86136.827, 108, S08, B07, 1
S08, Trade, 86155.788, 103, S08, B23, 1
S08, Trade, 86166.712, 105, S08, B04, 1
S08, Trade, 86169.885, 106, S08, B20, 1
S08, Trade, 86185.731, 110, B20, S08, 1
S08, Trade, 86196.038, 110, S08, B00, 1
S08, Trade, 86221.981, 107, B04, S08, 1
S08, Trade, 86241.481, 110, B00, S08, 1
S08, Trade, 86261.192, 107, B02, S08, 1
S08, Trade, 86272.173, 112, B19, S08, 1
S08, Trade, 86283.000, 108, S08, B08, 1
S08, Trade, 86285.135, 107, B07, S08, 1
S08, Trade, 86321.808, 111, S08, B17, 1
S08, Trade, 86332.692, 102, B02, S08, 1
S08, Trade, 86339.385, 110, S08, B01, 1
S08, Trade, 86352.077, 108, B07, S08, 1
S08, Trade, 86379.885, 107, P01, S08, 1
S08, Trade, 86393.904, 113, S08, B22, 1
S09, 100
S09, Trade, 85094.346, 101, S09, B12, 1
S09, Trade, 85107.788, 96, B18, S09, 1
S09, Trade, 85125.635, 102, S09, B16, 1
S09, Trade, 85126.769, 98, B23, S09, 1
S09, Trade, 85143.538, 94, S09, B15, 1
S09, Trade, 85157.481, 103, B10, S09, 1
S09, Trade, 85175.077, 105, B14, S09, 1
S09, Trade, 85203.712, 100, S09, B21, 1
S09, Trade, 85220.404, 108, S09, B12, 1
S09, Trade, 85226.731, 105, B12, S09, 1
S09, Trade, 85237.538, 102, B06, S09, 1
S09, Trade, 85261.481, 102, S09, B03, 1
S09, Trade, 85261.769, 98, B19, S09, 1
S09, Trade, 85285.904, 106, P01, S09, 1
S09, Trade, 85312.173, 101, B04, S09, 1
S09, Trade, 85332.385, 104, S09, B00, 1
S09, Trade, 85338.346, 103, S09, B17, 1
S09, Trade, 85355.154, 105, B11, S09, 1
S09, Trade, 85371.731, 106, S09, B13, 1
S09, Trade, 85376.154, 107, S09, B08, 1
S09, Trade, 85389.404, 111, S09, B00, 1
S09, Trade, 85395.462, 104, B22, S09, 1
S09, Trade, 85405.692, 108, B01, S09, 1
S09, Trade, 85416.865, 108, S09, B13, 1
S09, Trade, 85422.635, 108, B12, S09, 1
S09, Trade, 85440.385, 112, P01, S09, 1
S09, Trade, 85444.115, 108, S09, B24, 1
S09, Trade, 85454.462, 105, B09, S09, 1
S09, Trade, 85471.481, 102, S09, B09, 1
S09, Trade, 85487.635, 100, B06, S09, 1
S09, Trade, 85502.173, 108, S09, B07, 1
S09, Trade, 85511.654, 106, S09, B17, 1
S09, Trade, 85516.942, 101, B16, S09, 1
S09, Trade, 85529.750, 109, S09, B14, 1
S09, Trade, 85537.885, 110, B23, S09, 1
S09, Trade, 85548.962, 111, S09, B20, 1
S09, Trade, 85553.865, 107, B01, S09, 1
S09, Trade, 85568.519, 110, P01, S09, 1
S09, Trade, 85578.192, 108, S09, B05, 1
S09, Trade, 85584.596, 114, B16, S09, 1
S09, Trade, 85595.692, 104, S09, B23, 1
S09, Trade, 85617.538, 111, S09, B00, 1
S09, Trade, 85618.731, 107, B21, S09, 1
S09, Trade, 85633.731, 110, S09, B00, 1
S09, Trade, 85658.962, 106, S09, B24, 1
S09, Trade, 85664.885, 97, B10, S09, 1
S09, Trade, 85684.885, 107, S09, B10, 1
S09, Trade, 85690.808, 107, S09, B24, 1
S09, Trade, 85698.712, 100, B04, S09, 1
S09, Trade, 85707.173, 113, B13, S09, 1
S09, Trade, 85724.269, 112, S09, B06, 1
S09, Trade, 85729.596, 107, S09, B19, 1
S09, Trade, 85741.885, 108, S09, B12, 1
S09, Trade, 85744.846, 106, B13, S09, 1
S09, Trade, 85758.058, 106, B12, S09, 1
S09, Trade, 85775.500, 112, S09, B00, 1
S09, Trade, 85787.712, 101, B11, S09, 1
S09, Trade, 85804.769, 110, S09, B00, 1
S09, Trade, 85807.442, 109, B11, S09, 1
S09, Trade, 85816.442, 106, B02, S09, 1
S09, Trade, 85840.058, 112, S09, B04, 1
S09, Trade, 85859.154, 109, B13, S09, 1
S09, Trade, 85882.692, 108, S09, B16, 1
S09, Trade, 85892.135, 108, B02, S09, 1
S09, Trade, 85898.385, 107, S09, B08, 1
S09, Trade, 85911.308, 117, B12, S09, 1
S09, Trade, 85934.981, 109, S09, B12, 1
S09, Trade, 85943.308, 106, P01, S09, 1
S09, Trade, 85962.538, 111, B12, S09, 1
S09, Trade, 85967.288, 111, S09, B21, 1
S09, Trade, 85977.615, 110, B05, S09, 1
S09, Trade, 85988.231, 105, B20, S09, 1
S09, Trade, 86023.519, 105, B21, S09, 1
S09, Trade, 86053.596, 99, B03, S09, 1
S09, Trade, 86062.904, 105, P01, S09, 1
S09, Trade, 86073.327, 103, S09, B22, 1
S09, Trade, 86084.404, 102, S09, B02, 1
S09, Trade, 86088.942, 110, S09, B21, 1
S09, Trade, 86103.462, 109, B03, S09, 1
S09, Trade, 86105.346, 108, B06, S09, 1
S09, Trade, 86124.154, 110, B22, S09, 1
S09, Trade, 86126.731, 104, B01, S09, 1
S09, Trade, 86144.192, 111, S09, B21, 1
S09, Trade, 86145.173, 107, P01, S09, 1
S09, Trade, 86175.058, 115, S09, B14, 1
S09, Trade, 86207.154, 109, B01, S09, 1
S09, Trade, 86231.115, 110, B02, S09, 1
S09, Trade, 86238.192, 110, B16, S09, 1
S09, Trade, 86261.404, 117, S09, B00, 1
S09, Trade, 86274.904, 104, B12, S09, 1
S09, Trade, 86280.692, 108, S09, B21, 1
S09, Trade, 86299.250, 107, P01, S09, 1
S09, Trade, 86320.481, 107, B03, S09, 1
S09, Trade, 86327.827, 113, S09, B24, 1
S09, Trade, 86338.038, 109, S09, B23, 1
S09, Trade, 86349.865, 110, B11, S09, 1
S09, Trade, 86364.423, 116, S09, B20, 1
