B00, 100
B00, Trade, 85190.865, 105, S02, B00, 1
B18, Trade, 85125.692, 104, S05, B18, 1
B18, Trade, 85139.635, 105, S05, B18, 1
B18, Trade, 85161.981, 97, S03, B18, 1
B18, Trade, 85172.308, 98, S08, B18, 1
B18, Trade, 85208.192, 108, S01, B18, 1
B18, Trade, 85215.635, 105, P01, B18, 1
B18, Trade, 85231.404, 106, S04, B18, 1
B18, Trade, 85237.308, 103, P01, B18, 1
B18, Trade, 85247.288, 113, S12, B18, 1
B18, Trade, 85256.115, 106, P01, B18, 1
B18, Trade, 85273.750, 108, S05, B18, 1
B18, Trade, 85283.577, 107, B18, S01, 1
B18, Trade, 85289.788, 113, S18, B18, 1
B18, Trade, 85303.135, 102, S08, B18, 1
B18, Trade, 85378.904, 104, S13, B18, 1
B18, Trade, 85393.692, 111, S03, B18, 1
B18, Trade, 85423.596, 111, S19, B18, 1
B18, Trade, 85443.058, 113, S16, B18, 1
B18, Trade, 85462.212, 103, S17, B18, 1
B18, Trade, 85496.577, 106, S22, B18, 1
B18, Trade, 85501.365, 108, S03, B18, 1
B18, Trade, 85518.115, 105, P01, B18, 1
B18, Trade, 85521.865, 111, B18, S21, 1
B18, Trade, 85537.596, 108, B18, S10, 1
B18, Trade, 85540.846, 118, B18, S02, 1
B18, Trade, 85561.558, 113, S02, B18, 1
B18, Trade, 85568.808, 110, B18, S04, 1
B18, Trade, 85600.019, 108, S12, B18, 1
B18, Trade, 85615.135, 104, S22, B18, 1
B18, Trade, 85622.654, 107, S21, B18, 1
B18, Trade, 85633.769, 110, P01, B18, 1
B18, Trade, 85645.788, 110, S11, B18, 1
B18, Trade, 85663.538, 109, S00, B18, 1
B18, Trade, 85695.942, 117, S13, B18, 1
B18, Trade, 85719.077, 119, B18, P00, 1
B18, Trade, 85728.942, 116, S02, B18, 1
B18, Trade, 85770.404, 107, B18, S20, 1
B18, Trade, 85821.577, 105, S02, B18, 1
B18, Trade, 85874.212, 112, S13, B18, 1
B18, Trade, 85930.750, 103, S07, B18, 1
B18, Trade, 85940.519, 119, S24, B18, 1
B18, Trade, 85956.712, 107, S05, B18, 1
B18, Trade, 85969.481, 109, S17, B18, 1
B18, Trade, 85984.250, 117, S05, B18, 1
B18, Trade, 86010.577, 104, S13, B18, 1
B18, Trade, 86014.212, 108, B18, S09, 1
B18, Trade, 86037.038, 116, S11, B18, 1
B18, Trade, 86054.942, 105, P01, B18, 1
B18, Trade, 86071.481, 111, P01, B18, 1
B18, Trade, 86080.654, 113, P01, B18, 1
B18, Trade, 86124.500, 109, S12, B18, 1
B18, Trade, 86142.500, 109, S12, B18, 1
B18, Trade, 86157.385, 111, S02, B18, 1
B18, Trade, 86173.846, 110, S08, B18, 1
B18, Trade, 86191.808, 101, S08, B18, 1
B18, Trade, 86199.404, 111, S04, B18, 1
B18, Trade, 86231.885, 114, S05, B18, 1
B18, Trade, 86269.192, 108, P01, B18, 1
B18, Trade, 86276.923, 107, S08, B18, 1
B18, Trade, 86301.673, 114, S21, B18, 1
B18, Trade, 86334.538, 111, S05, B18, 1
B18, Trade, 86382.750, 117, S13, B18, 1
B19, 100
B19, Trade, 85187.519, 103, B19, S16, 1
B19, Trade, 85218.500, 109, B19, S09, 1
B19, Trade, 85231.865, 104, B19, S12, 1
B19, Trade, 85238.077, 107, B19, S19, 1
B19, Trade, 85246.558, 113, B19, S00, 1
B19, Trade, 85264.327, 109, S10, B19, 1
B19, Trade, 85267.808, 106, B19, S23, 1
B19, Trade, 85276.288, 106, B19, S02, 1
B19, Trade, 85286.442, 108, B19, S03, 1
B19, Trade, 85296.212, 111, B19, S15, 1
B19, Trade, 85308.327, 101, B19, S18, 1
B19, Trade, 85320.038, 106, B19, S20, 1
B19, Trade, 85330.692, 100, B19, S06, 1
B19, Trade, 85338.308, 99, B19, S16, 1
B19, Trade, 85344.827, 107, B19, S03, 1
B19, Trade, 85354.231, 110, B19, S09, 1
B19, Trade, 85371.865, 105, S19, B19, 1
B19, Trade, 85383.481, 102, B19, S11, 1
B19, Trade, 85392.904, 101, B19, S09, 1
B19, Trade, 85396.212, 111, B19, S10, 1
B19, Trade, 85406.250, 106, B19, S14, 1
B19, Trade, 85417.750, 101, B19, S13, 1
B19, Trade, 85429.212, 104, S11, B19, 1
B19, Trade, 85436.538, 110, B19, S24, 1
B19, Trade, 85461.135, 101, B19, S12, 1
B19, Trade, 85463.750, 104, B19, S15, 1
B19, Trade, 85472.385, 102, B19, S07, 1
B19, Trade, 85479.423, 104, B19, S16, 1
B19, Trade, 85492.442, 104, B19, S11, 1
B19, Trade, 85495.327, 104, B19, S04, 1
B19, Trade, 85505.769, 110, B19, S15, 1
B19, Trade, 85513.327, 106, B19, S02, 1
B19, Trade, 85526.365, 100, B19, S18, 1
B19, Trade, 85538.750, 120, B19, S22, 1
B19, Trade, 85548.962, 113, B19, S13, 1
B19, Trade, 85560.423, 97, B19, S19, 1
B19, Trade, 85570.077, 108, B19, S19, 1
B19, Trade, 85575.385, 106, S03, B19, 1
B19, Trade, 85594.000, 105, B19, S07, 1
B19, Trade, 85613.923, 104, S05, B19, 1
B19, Trade, 85645.462, 107, B19, S18, 1
B19, Trade, 85662.577, 100, B19, S17, 1
B19, Trade, 85674.346, 104, S24, B19, 1
B19, Trade, 85680.558, 110, B19, S21, 1
B19, Trade, 85687.654, 107, S14, B19, 1
B19, Trade, 85700.000, 115, B19, S07, 1
B19, Trade, 85713.769, 104, B19, S16, 1
B19, Trade, 85715.885, 110, S13, B19, 1
B19, Trade, 85730.346, 109, B19, S10, 1
B19, Trade, 85739.615, 108, B19, S07, 1
B19, Trade, 85762.154, 109, B19, S13, 1
B19, Trade, 85774.173, 110, S05, B19, 1
B19, Trade, 85795.423, 107, B19, S04, 1
B19, Trade, 85804.327, 109, S03, B19, 1
B19, Trade, 85824.577, 105, B19, S18, 1
B19, Trade, 85827.615, 106, B19, S03, 1
B19, Trade, 85836.808, 103, B19, S11, 1
B19, Trade, 85849.423, 109, B19, S11, 1
B19, Trade, 85856.481, 103, B19, S11, 1
B19, Trade, 85866.212, 113, S03, B19, 1
B19, Trade, 85888.885, 103, B19, S09, 1
B19, Trade, 85897.731, 114, B19, S06, 1
B19, Trade, 85910.596, 107, B19, S23, 1
B19, Trade, 85930.500, 101, B19, S17, 1
B19, Trade, 85941.942, 112, B19, S03, 1
B19, Trade, 85950.615, 111, B19, S16, 1
B19, Trade, 85957.462, 107, B19, S18, 1
B19, Trade, 85983.173, 116, P01, B19, 1
B19, Trade, 85991.923, 114, B19, S10, 1
B19, Trade, 86010.442, 103, B19, S20, 1
B19, Trade, 86016.692, 105, S24, B19, 1
B19, Trade, 86019.673, 101, B19, S09, 1
B19, Trade, 86033.000, 102, B19, S15, 1
B19, Trade, 86043.365, 116, B19, S15, 1
B19, Trade, 86058.385, 102, B19, S05, 1
B19, Trade, 86066.250, 106, S05, B19, 1
B19, Trade, 86088.558, 103, B19, S15, 1
B19, Trade, 86094.808, 105, B19, S15, 1
B19, Trade, 86102.038, 105, B19, S16, 1
B19, Trade, 86109.481, 111, B19, S17, 1
B19, Trade, 86120.154, 108, B19, S04, 1
B19, Trade, 86135.192, 108, B19, S00, 1
B19, Trade, 86156.288, 108, S03, B19, 1
B19, Trade, 86167.346, 109, B19, S17, 1
B19, Trade, 86179.615, 110, B19, S06, 1
B19, Trade, 86194.096, 112, S14, B19, 1
B19, Trade, 86220.962, 110, B19, S13, 1
B19, Trade, 86238.077, 109, B19, S09, 1
B19, Trade, 86246.115, 108, B19, S11, 1
B19, Trade, 86261.481, 104, B19, S09, 1
B19, Trade, 86270.769, 105, B19, S14, 1
B19, Trade, 86288.827, 115, B19, S10, 1
B19, Trade, 86299.788, 111, B19, S16, 1
B19, Trade, 86319.942, 115, B19, S22, 1
B19, Trade, 86326.231, 115, B19, S19, 1
B19, Trade, 86338.096, 111, B19, S02, 1
B19, Trade, 86354.769, 105, B19, S09, 1
B19, Trade, 86366.192, 109, B19, S22, 1
B19, Trade, 86379.923, 118, B19, S16, 1
B19, Trade, 86399.615, 110, B19, S08, 1
B20, 100
B20, Trade, 85230.115, 107, B20, S18, 1
B20, Trade, 85239.923, 110, S00, B20, 1
B20, Trade, 85257.481, 101, B20, S00, 1
B20, Trade, 85264.423, 110, S19, B20, 1
B20, Trade, 85278.000, 104, B20, S12, 1
B20, Trade, 85288.365, 111, S05, B20, 1
B20, Trade, 85299.404, 105, B20, S12, 1
B20, Trade, 85331.827, 104, S18, B20, 1
B20, Trade, 85350.385, 104, B20, S10, 1
B20, Trade, 85351.115, 115, S02, B20, 1
B20, Trade, 85356.577, 113, S04, B20, 1
B20, Trade, 85364.385, 106, S18, B20, 1
B20, Trade, 85377.404, 109, S17, B20, 1
B20, Trade, 85390.577, 104, S18, B20, 1
B20, Trade, 85401.538, 112, S08, B20, 1
B20, Trade, 85412.019, 105, S21, B20, 1
B20, Trade, 85423.788, 101, B20, S09, 1
B20, Trade, 85447.423, 101, B20, S18, 1
B20, Trade, 85448.058, 111, P01, B20, 1
B20, Trade, 85456.885, 112, P01, B20, 1
B20, Trade, 85471.673, 103, S00, B20, 1
B20, Trade, 85483.404, 108, S01, B20, 1
B20, Trade, 85503.519, 103, B20, S07, 1
B20, Trade, 85510.365, 105, B20, S18, 1
B20, Trade, 85517.750, 102, B20, S01, 1
B20, Trade, 85529.827, 109, B20, S19, 1
B20, Trade, 85540.404, 120, S06, B20, 1
B20, Trade, 85551.750, 112, S18, B20, 1
B20, Trade, 85559.269, 103, S08, B20, 1
B20, Trade, 85570.404, 107, B20, S08, 1
B20, Trade, 85575.558, 108, B20, S07, 1
B20, Trade, 85586.500, 105, B20, S10, 1
B20, Trade, 85596.288, 108, P01, B20, 1
B20, Trade, 85621.615, 111, S22, B20, 1
B20, Trade, 85629.904, 110, B20, S03, 1
B20, Trade, 85635.038, 109, S14, B20, 1
B20, Trade, 85653.038, 112, S02, B20, 1
B20, Trade, 85670.827, 105, S14, B20, 1
B20, Trade, 85675.038, 106, S18, B20, 1
B20, Trade, 85687.231, 107, S08, B20, 1
B20, Trade, 85696.462, 118, S05, B20, 1
B20, Trade, 85709.885, 102, B20, S20, 1
B20, Trade, 85722.731, 112, B20, S05, 1
B20, Trade, 85728.288, 113, P01, B20, 1
B20, Trade, 85746.981, 110, S03, B20, 1
B20, Trade, 85759.442, 108, S24, B20, 1
B20, Trade, 85768.923, 109, P01, B20, 1
B20, Trade, 85780.712, 121, S08, B20, 1
B20, Trade, 85792.135, 106, S05, B20, 1
B20, Trade, 85809.750, 112, B20, S08, 1
B20, Trade, 85830.346, 115, S13, B20, 1
B20, Trade, 85842.481, 110, S15, B20, 1
B20, Trade, 85846.558, 111, B20, S10, 1
B20, Trade, 85861.058, 111, S00, B20, 1
B20, Trade, 85864.404, 116, S18, B20, 1
B20, Trade, 85875.577, 111, S22, B20, 1
B20, Trade, 85894.481, 115, S01, B20, 1
B20, Trade, 85903.538, 113, S02, B20, 1
B20, Trade, 85915.250, 110, S17, B20, 1
B20, Trade, 85933.250, 104, S21, B20, 1
B20, Trade, 85940.558, 111, B20, S06, 1
B20, Trade, 85952.981, 108, B20, S15, 1
B20, Trade, 85954.404, 109, S22, B20, 1
B20, Trade, 85970.096, 107, S02, B20, 1
B20, Trade, 85992.865, 114, S24, B20, 1
B20, Trade, 86004.442, 109, S17, B20, 1
B20, Trade, 86007.442, 105, B20, S18, 1
B20, Trade, 86014.327, 111, S19, B20, 1
B20, Trade, 86029.308, 107, B20, S01, 1
B20, Trade, 86037.596, 127, S01, B20, 1
B20, Trade, 86044.423, 115, S12, B20, 1
B20, Trade, 86066.827, 110, S21, B20, 1
B20, Trade, 86084.346, 115, P01, B20, 1
B20, Trade, 86099.231, 105, S14, B20, 1
B20, Trade, 86118.327, 112, S03, B20, 1
B20, Trade, 86131.038, 105, B20, S09, 1
B20, Trade, 86134.269, 114, S16, B20, 1
B20, Trade, 86146.481, 119, S16, B20, 1
B20, Trade, 86163.673, 115, P01, B20, 1
B20, Trade, 86169.423, 110, S19, B20, 1
B20, Trade, 86181.327, 111, S17, B20, 1
B20, Trade, 86189.577, 108, P01, B20, 1
B20, Trade, 86202.404, 108, B20, S16, 1
B20, Trade, 86213.462, 107, S24, B20, 1
B20, Trade, 86220.462, 112, S22, B20, 1
B20, Trade, 86227.288, 113, S16, B20, 1
B20, Trade, 86233.462, 114, S24, B20, 1
B20, Trade, 86252.288, 106, S13, B20, 1
B20, Trade, 86254.769, 107, S05, B20, 1
B20, Trade, 86275.750, 105, S14, B20, 1
B20, Trade, 86288.846, 118, S00, B20, 1
B20, Trade, 86303.288, 114, S05, B20, 1
B20, Trade, 86305.615, 115, S14, B20, 1
B20, Trade, 86327.308, 113, B20, S09, 1
B20, Trade, 86345.731, 103, B20, S09, 1
B20, Trade, 86355.288, 106, S02, B20, 1
B20, Trade, 86368.827, 109, B20, S16, 1
B20, Trade, 86375.288, 114, S02, B20, 1
B20, Trade, 86390.250, 109, S08, B20, 1
B20, Trade, 86399.500, 111, S05, B20, 1
B21, 100
B21, Trade, 84972.462, 107, S19, B21, 1
B21, Trade, 84983.596, 95, S05, B21, 1
B21, Trade, 84993.788, 100, B21, S04, 1
B21, Trade, 85013.327, 105, B21, S11, 1
B21, Trade, 85025.308, 97, B21, S16, 1
B21, Trade, 85039.654, 103, S14, B21, 1
B21, Trade, 85053.615, 108, B21, S17, 1
B21, Trade, 85062.231, 98, B21, S16, 1
B21, Trade, 85071.885, 100, S13, B21, 1
B21, Trade, 85076.673, 95, S24, B21, 1
B21, Trade, 85096.038, 97, S09, B21, 1
B21, Trade, 85104.827, 102, B21, S21, 1
B21, Trade, 85133.058, 101, B21, S01, 1
B21, Trade, 85152.577, 100, S01, B21, 1
B21, Trade, 85171.692, 97, B21, S01, 1
B21, Trade, 85182.000, 100, S17, B21, 1
B21, Trade, 85191.269, 104, S17, B21, 1
B21, Trade, 85204.077, 101, B21, S17, 1
B21, Trade, 85212.577, 104, B21, S02, 1
B21, Trade, 85216.365, 109, S13, B21, 1
B21, Trade, 85229.673, 108, P01, B21, 1
B21, Trade, 85249.019, 112, S13, B21, 1
B21, Trade, 85262.750, 108, S08, B21, 1
B21, Trade, 85269.462, 103, B21, S15, 1
B21, Trade, 85277.077, 106, B21, S22, 1
B21, Trade, 85282.096, 109, S15, B21, 1
B21, Trade, 85306.808, 101, B21, S04, 1
B21, Trade, 85331.654, 103, S12, B21, 1
B21, Trade, 85354.615, 114, S11, B21, 1
B21, Trade, 85370.462, 105, B21, S11, 1
B21, Trade, 85381.231, 104, S14, B21, 1
B21, Trade, 85391.846, 107, B21, S12, 1
B21, Trade, 85414.808, 103, S09, B21, 1
B21, Trade, 85440.385, 112, S00, B21, 1
B21, Trade, 85447.173, 103, B21, S16, 1
B21, Trade, 85457.981, 114, S07, B21, 1
B21, Trade, 85469.712, 102, B21, S22, 1
B21, Trade, 85479.846, 103, B21, S07, 1
B21, Trade, 85494.250, 103, B21, S09, 1
B21, Trade, 85519.269, 107, S05, B21, 1
B21, Trade, 85530.038, 113, S07, B21, 1
B21, Trade, 85542.212, 117, B21, S07, 1
B21, Trade, 85550.846, 107, B21, S01, 1
B21, Trade, 85554.231, 110, S10, B21, 1
B21, Trade, 85574.192, 105, B21, S06, 1
B21, Trade, 85588.308, 109, S00, B21, 1
B21, Trade, 85609.673, 112, S14, B21, 1
B21, Trade, 85624.077, 111, B21, S10, 1
B21, Trade, 85634.885, 103, B21, S00, 1
B21, Trade, 85643.596, 110, S08, B21, 1
B21, Trade, 85662.404, 104, B21, S22, 1
B21, Trade, 85673.519, 106, S11, B21, 1
B21, Trade, 85691.288, 107, B21, S24, 1
B21, Trade, 85696.558, 111, B21, S15, 1
B21, Trade, 85717.942, 113, S24, B21, 1
B21, Trade, 85728.615, 109, B21, S15, 1
B21, Trade, 85746.519, 109, B21, S02, 1
B21, Trade, 85759.212, 105, B21, S18, 1
B21, Trade, 85775.077, 107, B21, S10, 1
B21, Trade, 85790.000, 110, S10, B21, 1
B21, Trade, 85832.288, 116, S17, B21, 1
B21, Trade, 85838.019, 102, B21, S05, 1
B21, Trade, 85856.981, 102, B21, S10, 1
B21, Trade, 85871.308, 112, B21, S15, 1
B21, Trade, 85892.788, 110, S17, B21, 1
B21, Trade, 85903.154, 106, B21, S09, 1
B21, Trade, 85910.769, 107, B21, S07, 1
B21, Trade, 85914.077, 109, S05, B21, 1
B21, Trade, 85936.192, 110, S13, B21, 1
B21, Trade, 85946.481, 107, B21, S17, 1
B21, Trade, 85978.538, 106, S17, B21, 1
B21, Trade, 85992.135, 113, B21, S20, 1
B21, Trade, 86012.135, 105, P01, B21, 1
B21, Trade, 86023.442, 108, S02, B21, 1
B21, Trade, 86031.654, 105, S02, B21, 1
B21, Trade, 86053.154, 104, S22, B21, 1
B21, Trade, 86055.462, 104, B21, S11, 1
B21, Trade, 86065.327, 107, B21, S20, 1
B21, Trade, 86096.250, 109, S05, B21, 1
B21, Trade, 86112.615, 109, B21, S18, 1
B21, Trade, 86127.327, 107, S13, B21, 1
B21, Trade, 86139.212, 102, B21, S21, 1
B21, Trade, 86158.788, 114, S24, B21, 1
B21, Trade, 86174.096, 107, B21, S04, 1
B21, Trade, 86179.635, 110, B21, S20, 1
B21, Trade, 86184.769, 112, S08, B21, 1
B21, Trade, 86200.846, 108, B21, S20, 1
B21, Trade, 86211.692, 108, B21, S00, 1
B21, Trade, 86224.558, 100, B21, S17, 1
B21, Trade, 86235.673, 109, B21, S19, 1
B21, Trade, 86257.846, 115, S19, B21, 1
B21, Trade, 86277.192, 108, S19, B21, 1
B21, Trade, 86297.000, 109, B21, S11, 1
B21, Trade, 86303.135, 111, B21, S22, 1
B21, Trade, 86320.904, 118, S07, B21, 1
B21, Trade, 86329.577, 113, B21, S12, 1
B21, Trade, 86336.038, 112, S22, B21, 1
B21, Trade, 86354.231, 105, B21, S01, 1
B21, Trade, 86374.019, 114, S19, B21, 1
B21, Trade, 86392.423, 107, B21, S19, 1
B22, 100
B22, Trade, 85210.769, 108, B22, S22, 1
B22, Trade, 85217.212, 108, B22, S12, 1
B22, Trade, 85231.135, 104, B22, S22, 1
B22, Trade, 85238.404, 107, B22, S07, 1
B22, Trade, 85263.308, 107, S24, B22, 1
B22, Trade, 85279.923, 104, B22, S11, 1
B22, Trade, 85291.654, 114, S14, B22, 1
B22, Trade, 85296.808, 110, B22, S20, 1
B22, Trade, 85309.846, 108, B22, S01, 1
B22, Trade, 85315.712, 105, S01, B22, 1
B22, Trade, 85329.865, 102, B22, S21, 1
B22, Trade, 85335.365, 102, B22, S22, 1
B22, Trade, 85348.346, 108, S05, B22, 1
B22, Trade, 85360.635, 104, B22, S21, 1
B22, Trade, 85381.962, 104, B22, S01, 1
B22, Trade, 85391.288, 108, S10, B22, 1
B22, Trade, 85400.231, 107, B22, S20, 1
B22, Trade, 85407.327, 106, B22, S13, 1
B22, Trade, 85420.981, 106, B22, S20, 1
B22, Trade, 85431.885, 112, B22, S05, 1
B22, Trade, 85439.135, 111, B22, S01, 1
B22, Trade, 85444.423, 105, B22, S14, 1
B22, Trade, 85456.769, 107, B22, S08, 1
B22, Trade, 85465.942, 104, B22, S05, 1
B22, Trade, 85476.692, 102, B22, S17, 1
B22, Trade, 85497.596, 106, B22, S22, 1
B22, Trade, 85511.904, 106, B22, S11, 1
B22, Trade, 85516.558, 103, B22, S02, 1
B22, Trade, 85530.019, 109, B22, S17, 1
B22, Trade, 85542.058, 119, B22, S08, 1
B22, Trade, 85554.288, 109, B22, S24, 1
B22, Trade, 85563.000, 102, B22, S03, 1
B22, Trade, 85567.212, 105, B22, S09, 1
B22, Trade, 85577.923, 108, B22, S09, 1
B22, Trade, 85593.154, 106, B22, S15, 1
B22, Trade, 85602.212, 105, B22, S20, 1
B22, Trade, 85609.077, 107, B22, S11, 1
B22, Trade, 85626.500, 112, B22, S11, 1
B22, Trade, 85630.365, 104, B22, S21, 1
B22, Trade, 85641.712, 111, B22, S12, 1
B22, Trade, 85653.058, 108, B22, S06, 1
B22, Trade, 85659.077, 107, S08, B22, 1
B22, Trade, 85672.808, 104, S08, B22, 1
B22, Trade, 85699.885, 116, B22, S17, 1
B22, Trade, 85711.692, 111, B22, S15, 1
B22, Trade, 85715.212, 110, S01, B22, 1
B22, Trade, 85725.308, 108, B22, S12, 1
B22, Trade, 85738.000, 107, B22, S01, 1
B22, Trade, 85747.385, 109, B22, S24, 1
B22, Trade, 85767.712, 106, B22, S15, 1
B22, Trade, 85771.269, 106, B22, S22, 1
B22, Trade, 85782.096, 116, B22, S11, 1
B22, Trade, 85786.250, 108, B22, S03, 1
B22, Trade, 85803.962, 107, B22, S18, 1
B22, Trade, 85812.846, 112, B22, S19, 1
B22, Trade, 85815.038, 108, B22, S05, 1
B22, Trade, 85833.615, 108, B22, S17, 1
B22, Trade, 85836.769, 104, S12, B22, 1
B22, Trade, 85844.769, 108, B22, S14, 1
B22, Trade, 85868.654, 106, B22, S14, 1
B22, Trade, 85885.269, 104, S11, B22, 1
B22, Trade, 85891.212, 108, B22, S11, 1
B22, Trade, 85895.308, 111, B22, S15, 1
B22, Trade, 85909.077, 108, B22, S22, 1
B22, Trade, 85927.308, 102, B22, S00, 1
B22, Trade, 85937.962, 112, B22, S11, 1
B22, Trade, 85956.788, 106, B22, S09, 1
B22, Trade, 85960.788, 111, B22, S23, 1
B22, Trade, 85977.731, 103, B22, S20, 1
B22, Trade, 86002.135, 107, S01, B22, 1
B22, Trade, 86011.827, 102, B22, S22, 1
B22, Trade, 86025.519, 103, B22, S23, 1
B22, Trade, 86037.692, 113, B22, S11, 1
B22, Trade, 86047.654, 105, B22, S03, 1
B22, Trade, 86064.423, 102, B22, S17, 1
B22, Trade, 86070.000, 108, S24, B22, 1
B22, Trade, 86083.288, 113, B22, S04, 1
B22, Trade, 86083.942, 113, B22, S02, 1
B22, Trade, 86099.692, 104, B22, S20, 1
B22, Trade, 86123.250, 107, B22, S15, 1
B22, Trade, 86130.346, 106, B22, S20, 1
B22, Trade, 86152.327, 110, B22, S24, 1
B22, Trade, 86171.692, 109, B22, S21, 1
B22, Trade, 86186.769, 108, B22, S17, 1
B22, Trade, 86187.115, 109, B22, S03, 1
B22, Trade, 86205.731, 115, B22, S19, 1
B22, Trade, 86211.981, 106, B22, S07, 1
B22, Trade, 86223.038, 103, B22, S22, 1
B22, Trade, 86227.058, 110, B22, P00, 1
B22, Trade, 86252.885, 104, B22, S21, 1
B22, Trade, 86265.173, 113, S13, B22, 1
B22, Trade, 86277.038, 104, B22, S03, 1
B22, Trade, 86299.731, 112, P01, B22, 1
B22, Trade, 86309.654, 106, B22, S19, 1
B22, Trade, 86321.615, 119, B22, S15, 1
B22, Trade, 86326.154, 116, S00, B22, 1
B22, Trade, 86348.365, 109, P01, B22, 1
B22, Trade, 86357.096, 111, B22, S08, 1
B22, Trade, 86370.692, 110, B22, S12, 1
B22, Trade, 86389.019, 108, B22, S02, 1
B23, 100
B23, Trade, 85049.596, 111, B23, S11, 1
B23, Trade, 85069.827, 101, B23, S24, 1
B23, Trade, 85078.865, 104, S12, B23, 1
B23, Trade, 85091.673, 97, B23, S09, 1
B23, Trade, 85103.865, 100, B23, S04, 1
B23, Trade, 85130.731, 106, S10, B23, 1
B23, Trade, 85155.462, 106, B23, S04, 1
B23, Trade, 85172.654, 96, B23, S04, 1
B23, Trade, 85180.827, 100, P01, B23, 1
B23, Trade, 85194.250, 102, S05, B23, 1
B23, Trade, 85203.481, 110, P01, B23, 1
B23, Trade, 85219.577, 108, B23, S11, 1
B23, Trade, 85232.327, 103, B23, S02, 1
B23, Trade, 85239.000, 107, B23, S09, 1
B23, Trade, 85257.500, 100, B23, S22, 1
B23, Trade, 85259.846, 108, S10, B23, 1
B23, Trade, 85267.250, 110, S02, B23, 1
B23, Trade, 85278.885, 104, B23, S13, 1
B23, Trade, 85286.173, 111, S16, B23, 1
B23, Trade, 85302.712, 101, B23, S17, 1
B23, Trade, 85313.346, 106, B23, S24, 1
B23, Trade, 85318.269, 111, S15, B23, 1
B23, Trade, 85334.558, 112, P01, B23, 1
B23, Trade, 85354.346, 114, S21, B23, 1
B23, Trade, 85377.423, 110, S15, B23, 1
B23, Trade, 85397.192, 110, B23, S21, 1
B23, Trade, 85397.923, 112, S22, B23, 1
B23, Trade, 85405.404, 106, B23, S08, 1
B23, Trade, 85429.692, 106, S14, B23, 1
B23, Trade, 85440.750, 113, S14, B23, 1
B23, Trade, 85452.038, 102, B23, S04, 1
B23, Trade, 85457.000, 112, S24, B23, 1
B23, Trade, 85472.731, 107, S23, B23, 1
B23, Trade, 85484.462, 109, B23, S01, 1
B23, Trade, 85502.538, 104, B23, S16, 1
B23, Trade, 85516.731, 102, B23, S07, 1
B23, Trade, 85523.500, 111, S24, B23, 1
B23, Trade, 85542.135, 117, B23, S15, 1
B23, Trade, 85556.481, 104, S01, B23, 1
B23, Trade, 85588.827, 109, P01, B23, 1
B23, Trade, 85605.904, 107, B23, S09, 1
B23, Trade, 85608.654, 112, S13, B23, 1
B23, Trade, 85622.269, 105, B23, S17, 1
B23, Trade, 85639.173, 130, B23, S03, 1
B23, Trade, 85648.596, 111, B23, S03, 1
B23, Trade, 85662.981, 108, P01, B23, 1
B23, Trade, 85680.846, 113, S11, B23, 1
B23, Trade, 85695.365, 113, S12, B23, 1
B23, Trade, 85704.577, 105, S12, B23, 1
B23, Trade, 85716.981, 109, B23, S11, 1
B23, Trade, 85741.135, 110, B23, S22, 1
B23, Trade, 85744.962, 109, P01, B23, 1
B23, Trade, 85763.269, 107, B23, S21, 1
B23, Trade, 85771.096, 107, B23, S11, 1
B23, Trade, 85787.269, 105, B23, S16, 1
B23, Trade, 85798.865, 108, S05, B23, 1
B23, Trade, 85810.481, 110, S18, B23, 1
B23, Trade, 85813.615, 107, B23, S09, 1
B23, Trade, 85835.654, 104, B23, S09, 1
B23, Trade, 85841.615, 108, S01, B23, 1
B23, Trade, 85851.577, 109, B23, S14, 1
B23, Trade, 85858.519, 109, P01, B23, 1
B23, Trade, 85885.327, 106, S21, B23, 1
B23, Trade, 85895.462, 109, B23, S11, 1
B23, Trade, 85917.442, 106, B23, S08, 1
B23, Trade, 85919.731, 109, S05, B23, 1
B23, Trade, 85938.173, 109, B23, S21, 1
B23, Trade, 85940.288, 118, S05, B23, 1
B23, Trade, 85962.865, 113, S15, B23, 1
B23, Trade, 85974.115, 106, B23, S06, 1
B23, Trade, 85982.769, 107, B23, S18, 1
B23, Trade, 86001.096, 107, P01, B23, 1
B23, Trade, 86018.596, 102, B23, S10, 1
B23, Trade, 86043.231, 118, S05, B23, 1
B23, Trade, 86060.827, 102, S12, B23, 1
B23, Trade, 86072.904, 105, B23, S18, 1
B23, Trade, 86085.365, 112, B23, S18, 1
B23, Trade, 86093.077, 105, B23, S00, 1
B23, Trade, 86104.365, 110, S00, B23, 1
B23, Trade, 86120.865, 107, B23, S16, 1
B23, Trade, 86127.000, 106, B23, S19, 1
B23, Trade, 86133.923, 111, S02, B23, 1
B23, Trade, 86136.192, 111, B23, S04, 1
B23, Trade, 86162.981, 115, S12, B23, 1
B23, Trade, 86166.519, 114, S14, B23, 1
B23, Trade, 86179.250, 113, S02, B23, 1
B23, Trade, 86197.769, 107, B23, S01, 1
B23, Trade, 86221.635, 107, B23, S11, 1
B23, Trade, 86232.481, 114, B23, S18, 1
B23, Trade, 86241.308, 109, B23, S14, 1
B23, Trade, 86253.462, 106, P01, B23, 1
B23, Trade, 86265.250, 112, B23, S19, 1
B23, Trade, 86288.615, 114, B23, S06, 1
B23, Trade, 86295.654, 110, S24, B23, 1
B23, Trade, 86323.154, 120, S24, B23, 1
