B00, 100
B00, Trade, 85052.635, 168, B00, S04, 1
P01, Trade, 3724.154, 167, P01, B23, 1
P01, Trade, 3727.538, 168, P01, S13, 1
P01, Trade, 3729.442, 164, P01, B24, 1
P01, Trade, 3735.385, 165, P01, S22, 1
P01, Trade, 3738.442, 166, P01, B19, 1
P01, Trade, 3741.346, 160, P01, S08, 1
P01, Trade, 3751.654, 166, P01, B09, 1
P01, Trade, 3758.019, 168, P01, S06, 1
P01, Trade, 3764.058, 167, P01, B21, 1
P01, Trade, 3768.346, 168, P01, S22, 1
P01, Trade, 3797.731, 166, P01, B13, 1
P01, Trade, 3801.712, 160, P01, S23, 1
P01, Trade, 3806.019, 167, P01, B12, 1
P01, Trade, 3807.846, 162, P01, S15, 1
P01, Trade, 3812.673, 167, P01, B18, 1
P01, Trade, 3816.904, 167, P01, S21, 1
P01, Trade, 3822.192, 157, P01, B10, 1
P01, Trade, 3826.385, 162, P01, S08, 1
P01, Trade, 3835.404, 169, P01, B12, 1
P01, Trade, 3838.654, 164, P01, S23, 1
P01, Trade, 3847.000, 164, P01, B18, 1
P01, Trade, 3852.212, 162, P01, S11, 1
P01, Trade, 3853.192, 165, P01, B08, 1
P01, Trade, 3859.904, 167, P01, S13, 1
P01, Trade, 3863.500, 165, P01, B19, 1
P01, Trade, 3872.827, 162, P01, S15, 1
P01, Trade, 3875.500, 171, P01, B21, 1
P01, Trade, 3878.923, 169, P01, S01, 1
P01, Trade, 3891.865, 161, P01, B21, 1
P01, Trade, 3894.250, 160, P01, S20, 1
P01, Trade, 3895.231, 160, P01, B16, 1
P01, Trade, 3903.577, 164, P01, S07, 1
P01, Trade, 3907.000, 165, P01, B23, 1
P01, Trade, 3911.019, 163, P01, S20, 1
P01, Trade, 3912.192, 162, P01, B07, 1
P01, Trade, 3915.788, 162, P01, S16, 1
P01, Trade, 3919.327, 162, P01, B12, 1
P01, Trade, 3927.750, 161, P01, S02, 1
P01, Trade, 3929.365, 168, P01, B22, 1
P01, Trade, 3941.692, 168, P01, S00, 1
P01, Trade, 3945.269, 169, P01, B09, 1
P01, Trade, 3945.923, 169, P01, S14, 1
P01, Trade, 3950.423, 170, P01, B08, 1
P01, Trade, 3954.519, 166, P01, S05, 1
P01, Trade, 3961.173, 163, P01, B17, 1
P01, Trade, 3966.077, 165, P01, S04, 1
P01, Trade, 3968.038, 167, P01, B14, 1
P01, Trade, 3974.423, 168, P01, S22, 1
P01, Trade, 3981.308, 168, P01, B06, 1
P01, Trade, 3989.423, 164, P01, S13, 1
P01, Trade, 3993.558, 161, P01, B21, 1
P01, Trade, 3999.615, 169, P01, S14, 1
P01, Trade, 4003.788, 171, P01, B05, 1
P01, Trade, 4009.096, 165, P01, S20, 1
P01, Trade, 4019.096, 163, P01, B10, 1
P01, Trade, 4021.038, 160, P01, S16, 1
P01, Trade, 4024.558, 168, P01, B23, 1
P01, Trade, 4025.904, 166, S00, P01, 1
P01, Trade, 4030.058, 169, P01, B03, 1
P01, Trade, 4035.019, 171, P01, S13, 1
P01, Trade, 4039.442, 163, P01, B01, 1
P01, Trade, 4044.692, 162, P01, S12, 1
P01, Trade, 4047.596, 164, P01, B12, 1
P01, Trade, 4052.423, 167, P01, S13, 1
P01, Trade, 4056.731, 174, P01, B22, 1
P01, Trade, 4060.173, 172, P01, S02, 1
P01, Trade, 4072.769, 173, P01, B01, 1
P01, Trade, 4076.981, 166, P01, S20, 1
P01, Trade, 4083.500, 169, P01, B24, 1
P01, Trade, 4092.212, 164, P01, S21, 1
P01, Trade, 4098.558, 168, P01, B20, 1
P01, Trade, 4101.000, 164, P01, S22, 1
P01, Trade, 4107.173, 166, P01, B04, 1
P01, Trade, 4117.731, 170, P01, S10, 1
P01, Trade, 4124.346, 162, P01, B17, 1
P01, Trade, 4135.269, 164, P01, S08, 1
P01, Trade, 4141.827, 167, P01, B13, 1
P01, Trade, 4144.673, 162, P01, S14, 1
P01, Trade, 4149.712, 161, P01, B11, 1
P01, Trade, 4152.365, 161, P01, S09, 1
P01, Trade, 4157.885, 174, P01, B11, 1
P01, Trade, 4162.962, 171, P01, S05, 1
P01, Trade, 4169.038, 170, P01, B17, 1
P01, Trade, 4173.308, 162, P01, S21, 1
P01, Trade, 4174.904, 164, P01, B22, 1
P01, Trade, 4181.519, 162, P01, S19, 1
P01, Trade, 4187.904, 172, P01, B16, 1
P01, Trade, 4190.192, 173, P01, S15, 1
P01, Trade, 4192.365, 174, P01, B20, 1
P01, Trade, 4194.654, 171, P01, S13, 1
P01, Trade, 4200.519, 172, P01, B16, 1
P01, Trade, 4202.173, 170, P01, S20, 1
P01, Trade, 4206.308, 166, P01, B09, 1
P01, Trade, 4209.115, 165, P01, S23, 1
P01, Trade, 4215.212, 168, P01, B15, 1
P01, Trade, 4219.327, 162, P01, S14, 1
P01, Trade, 4222.654, 167, P01, B16, 1
P01, Trade, 4228.192, 167, P01, S13, 1
P01, Trade, 4229.192, 170, P01, B06, 1
P01, Trade, 4233.442, 168, P01, S10, 1
P01, Trade, 4238.673, 167, P01, B02, 1
P01, Trade, 4241.865, 166, P01, S06, 1
P01, Trade, 4244.231, 168, P01, B18, 1
P01, Trade, 4249.173, 166, P01, S20, 1
P01, Trade, 4256.558, 168, P01, B21, 1
P01, Trade, 4259.962, 166, P01, S20, 1
P01, Trade, 4264.519, 171, P01, B16, 1
P01, Trade, 4269.712, 170, P01, S21, 1
P01, Trade, 4275.250, 167, P01, B08, 1
P01, Trade, 4279.404, 165, P01, S14, 1
P01, Trade, 4282.231, 162, P01, B21, 1
P01, Trade, 4292.365, 165, P01, S08, 1
P01, Trade, 4297.577, 171, P01, B19, 1
P01, Trade, 4300.692, 164, P01, S07, 1
P01, Trade, 4305.846, 171, P01, B12, 1
P01, Trade, 4310.288, 172, P01, S22, 1
P01, Trade, 4321.846, 170, P01, B05, 1
P01, Trade, 4324.692, 158, P01, S18, 1
P01, Trade, 4329.154, 167, P01, B14, 1
P01, Trade, 4335.519, 165, P01, S16, 1
P01, Trade, 4341.077, 165, P01, B17, 1
P01, Trade, 4342.077, 163, P01, S06, 1
P01, Trade, 4342.827, 164, P01, B20, 1
P01, Trade, 4348.846, 164, P01, S20, 1
P01, Trade, 4351.173, 167, P01, B06, 1
P01, Trade, 4351.808, 164, P01, S15, 1
P01, Trade, 4354.288, 168, P01, B15, 1
P01, Trade, 4357.346, 167, P01, S08, 1
P01, Trade, 4363.827, 170, P01, B22, 1
P01, Trade, 4366.615, 168, P01, S14, 1
P01, Trade, 4371.808, 171, P01, B24, 1
P01, Trade, 4374.981, 166, P01, S01, 1
P01, Trade, 4382.827, 167, P01, B03, 1
P01, Trade, 4388.327, 166, P01, S17, 1
P01, Trade, 4390.577, 167, P01, B14, 1
P01, Trade, 4398.212, 165, P01, S01, 1
P01, Trade, 4401.673, 168, P01, B08, 1
P01, Trade, 4406.692, 166, P01, S07, 1
P01, Trade, 4409.077, 168, P01, B21, 1
P01, Trade, 4412.962, 163, P01, S04, 1
P01, Trade, 4418.962, 160, P01, B05, 1
P01, Trade, 4424.519, 166, P01, S09, 1
P01, Trade, 4425.865, 171, P01, B24, 1
P01, Trade, 4432.904, 160, P01, S07, 1
P01, Trade, 4434.385, 173, P01, B16, 1
P01, Trade, 4437.923, 172, P01, S24, 1
P01, Trade, 4443.038, 166, P01, B21, 1
P01, Trade, 4444.615, 165, P01, S15, 1
P01, Trade, 4445.192, 166, P01, B05, 1
P01, Trade, 4449.077, 165, P01, S12, 1
P01, Trade, 4457.385, 172, P01, B21, 1
P01, Trade, 4462.769, 161, P01, S11, 1
P01, Trade, 4472.500, 166, P01, B01, 1
P01, Trade, 4479.231, 161, P01, S10, 1
P01, Trade, 4481.423, 172, P01, B20, 1
P01, Trade, 4484.135, 167, P01, S01, 1
P01, Trade, 4487.769, 169, P01, B16, 1
P01, Trade, 4494.904, 169, P01, S03, 1
P01, Trade, 4498.442, 170, P01, B05, 1
P01, Trade, 4502.769, 168, P01, S23, 1
P01, Trade, 4504.750, 166, P01, B20, 1
P01, Trade, 4510.962, 162, P01, S13, 1
P01, Trade, 4517.654, 167, P01, B14, 1
P01, Trade, 4522.635, 161, P01, S21, 1
P01, Trade, 4529.808, 165, P01, B17, 1
P01, Trade, 4539.077, 163, P01, S06, 1
P01, Trade, 4541.827, 164, P01, B00, 1
P01, Trade, 4546.038, 163, P01, S16, 1
P01, Trade, 4546.596, 164, P01, B06, 1
P01, Trade, 4547.904, 161, P01, S08, 1
P01, Trade, 4551.250, 164, P01, B05, 1
P01, Trade, 4553.212, 161, P01, S13, 1
P01, Trade, 4553.981, 162, P01, B00, 1
P01, Trade, 4559.288, 162, P01, S18, 1
P01, Trade, 4562.673, 165, P01, B03, 1
P01, Trade, 4568.231, 166, P01, S22, 1
P01, Trade, 4570.769, 167, P01, B16, 1
P01, Trade, 4573.288, 163, P01, S11, 1
P01, Trade, 4575.442, 167, P01, B05, 1
P01, Trade, 4577.346, 160, P01, S14, 1
P01, Trade, 4583.962, 163, P01, B15, 1
P01, Trade, 4591.750, 165, P01, S06, 1
P01, Trade, 4597.500, 164, P01, B02, 1
P01, Trade, 4599.346, 159, P01, S15, 1
P01, Trade, 4604.019, 159, P01, B01, 1
P01, Trade, 4612.769, 159, P01, S18, 1
P01, Trade, 4619.462, 169, P01, B06, 1
P01, Trade, 4627.154, 164, P01, S14, 1
P01, Trade, 4631.731, 164, P01, B08, 1
P01, Trade, 4635.250, 159, P01, S13, 1
P01, Trade, 4640.712, 163, P01, B18, 1
P01, Trade, 4643.115, 163, P01, S02, 1
P01, Trade, 4655.923, 163, P01, B16, 1
P01, Trade, 4660.058, 162, P01, S20, 1
P01, Trade, 4662.385, 167, P01, B23, 1
P01, Trade, 4664.288, 162, P01, S14, 1
P01, Trade, 4675.192, 163, P01, B16, 1
P01, Trade, 4679.077, 160, P01, S21, 1
P01, Trade, 4683.712, 166, P01, B12, 1
P01, Trade, 4688.577, 163, P01, S05, 1
P01, Trade, 4694.327, 164, P01, B14, 1
P01, Trade, 4707.000, 162, P01, S06, 1
P01, Trade, 4715.308, 165, P01, B15, 1
P01, Trade, 4726.058, 163, P01, S21, 1
P01, Trade, 4729.154, 169, P01, B13, 1
P01, Trade, 4730.827, 162, P01, S13, 1
P01, Trade, 4733.000, 165, P01, B15, 1
P01, Trade, 4736.077, 162, P01, S18, 1
P01, Trade, 4739.865, 168, P01, B21, 1
P01, Trade, 4747.500, 166, P01, S11, 1
P01, Trade, 4751.577, 167, P01, B09, 1
P01, Trade, 4754.404, 168, P01, S22, 1
P01, Trade, 4762.115, 159, P01, B22, 1
P01, Trade, 4770.712, 169, P01, S20, 1
P01, Trade, 4777.712, 161, P01, B06, 1
P01, Trade, 4783.904, 161, P01, S18, 1
P01, Trade, 4788.058, 163, P01, B14, 1
P01, Trade, 4795.154, 158, P01, S03, 1
P01, Trade, 4800.635, 162, P01, B16, 1
P01, Trade, 4802.769, 158, P01, S19, 1
P01, Trade, 4810.827, 167, P01, B11, 1
P01, Trade, 4813.096, 163, P01, S11, 1
P01, Trade, 4814.731, 165, P01, B01, 1
P01, Trade, 4815.750, 163, P01, S07, 1
P01, Trade, 4819.250, 166, P01, B14, 1
P01, Trade, 4823.096, 163, P01, S01, 1
P01, Trade, 4828.288, 163, P01, B01, 1
P01, Trade, 4831.519, 158, P01, S07, 1
P01, Trade, 4836.731, 160, P01, B08, 1
P01, Trade, 4843.038, 156, P01, S15, 1
P01, Trade, 4843.865, 165, P01, B10, 1
P01, Trade, 4845.385, 155, P01, S07, 1
P01, Trade, 4848.385, 155, P01, B14, 1
P01, Trade, 4853.596, 155, P01, S18, 1
P01, Trade, 4855.731, 159, P01, B17, 1
P01, Trade, 4857.885, 156, P01, S16, 1
P01, Trade, 4861.712, 157, P01, B02, 1
P01, Trade, 4867.808, 158, P01, S21, 1
P01, Trade, 4879.635, 156, P01, B05, 1
P01, Trade, 4883.865, 154, P01, S03, 1
P01, Trade, 4890.096, 158, P01, B04, 1
P01, Trade, 4895.769, 161, P01, S24, 1
P01, Trade, 4901.308, 156, P01, B04, 1
P01, Trade, 4904.404, 157, P01, S20, 1
P01, Trade, 4910.288, 162, P01, B05, 1
P01, Trade, 4915.981, 160, P01, S05, 1
P01, Trade, 4921.308, 158, P01, B08, 1
P01, Trade, 4923.096, 157, P01, S20, 1
P01, Trade, 4934.192, 154, P01, B22, 1
P01, Trade, 4942.827, 157, P01, S24, 1
P01, Trade, 4947.385, 160, P01, B06, 1
P01, Trade, 4953.000, 155, P01, S13, 1
P01, Trade, 4955.577, 160, P01, B23, 1
P01, Trade, 4957.962, 161, P01, S02, 1
P01, Trade, 4970.231, 157, P01, B01, 1
P01, Trade, 4973.615, 157, P01, S18, 1
P01, Trade, 4976.827, 163, P01, B05, 1
P01, Trade, 4985.981, 159, P01, S15, 1
P01, Trade, 4990.058, 161, P01, B19, 1
P01, Trade, 4992.942, 157, P01, S16, 1
P01, Trade, 4998.481, 160, P01, B00, 1
P01, Trade, 5000.212, 159, P01, S14, 1
P01, Trade, 5004.885, 159, P01, B21, 1
P01, Trade, 5007.308, 158, P01, S01, 1
P01, Trade, 5010.923, 162, P01, B09, 1
P01, Trade, 5012.404, 162, P01, S06, 1
P01, Trade, 5016.538, 162, P01, B14, 1
P01, Trade, 5021.904, 161, P01, S02, 1
P01, Trade, 5032.538, 152, P01, B15, 1
P01, Trade, 5036.250, 158, P01, S01, 1
P01, Trade, 5040.173, 157, P01, B13, 1
P01, Trade, 5044.712, 158, P01, S04, 1
P01, Trade, 5053.423, 161, P01, B17, 1
P01, Trade, 5054.596, 157, P01, S12, 1
P01, Trade, 5059.769, 152, P01, B14, 1
P01, Trade, 5061.308, 147, P01, S18, 1
P01, Trade, 5063.385, 149, P01, B11, 1
P01, Trade, 5069.519, 155, P01, S19, 1
P01, Trade, 5076.827, 160, P01, B18, 1
P01, Trade, 5081.942, 159, P01, S17, 1
P01, Trade, 5094.250, 152, P01, B17, 1
P01, Trade, 5104.558, 158, P01, S03, 1
P01, Trade, 5106.346, 162, P01, B23, 1
P01, Trade, 5108.673, 159, P01, S08, 1
P01, Trade, 5112.731, 157, P01, B05, 1
P01, Trade, 5118.077, 158, P01, S07, 1
P01, Trade, 5119.288, 159, P01, B23, 1
P01, Trade, 5122.827, 152, P01, S09, 1
P01, Trade, 5130.885, 148, P01, B16, 1
P01, Trade, 5140.462, 141, P01, S17, 1
P01, Trade, 5143.827, 145, P01, B19, 1
P01, Trade, 5144.731, 143, P01, S05, 1
P01, Trade, 5148.808, 143, P01, B06, 1
P01, Trade, 5152.615, 140, P01, S12, 1
P01, Trade, 5155.096, 141, P01, B04, 1
P01, Trade, 5161.442, 146, P01, S03, 1
P01, Trade, 5169.250, 143, P01, B15, 1
P01, Trade, 5171.462, 140, P01, S05, 1
P01, Trade, 5173.462, 148, P01, B05, 1
P01, Trade, 5181.769, 133, P01, S21, 1
P01, Trade, 5188.596, 140, P01, B14, 1
P01, Trade, 5191.385, 137, P01, S19, 1
P01, Trade, 5200.942, 142, P01, B14, 1
P01, Trade, 5205.288, 136, P01, S17, 1
P01, Trade, 5207.385, 137, P01, B19, 1
P01, Trade, 5215.981, 140, P01, S04, 1
P01, Trade, 5220.519, 141, P01, B04, 1
P01, Trade, 5224.327, 143, P01, S08, 1
P01, Trade, 5227.346, 146, P01, B17, 1
P01, Trade, 5232.846, 144, P01, S23, 1
P01, Trade, 5240.750, 140, P01, B04, 1
P01, Trade, 5243.288, 140, P01, S06, 1
P01, Trade, 5244.500, 141, P01, B20, 1
P01, Trade, 5248.173, 135, P01, S05, 1
P01, Trade, 5249.788, 140, P01, B06, 1
P01, Trade, 5261.173, 140, P01, S14, 1
P01, Trade, 5264.192, 141, P01, B15, 1
P01, Trade, 5264.423, 138, P01, S23, 1
P01, Trade, 5266.942, 144, P01, B12, 1
P01, Trade, 5272.250, 138, P01, S08, 1
P01, Trade, 5278.538, 135, P01, B13, 1
P01, Trade, 5280.923, 136, P01, S19, 1
P01, Trade, 5284.846, 141, P01, B17, 1
P01, Trade, 5286.154, 142, P01, S07, 1
P01, Trade, 5290.615, 137, B02, P01, 1
P01, Trade, 5297.115, 145, P01, S06, 1
P01, Trade, 5304.423, 144, P01, B08, 1
P01, Trade, 5310.096, 143, P01, S07, 1
P01, Trade, 5319.808, 143, P01, B14, 1
P01, Trade, 5329.731, 141, P01, S16, 1
P01, Trade, 5334.577, 147, P01, B24, 1
P01, Trade, 5342.500, 139, P01, S22, 1
P01, Trade, 5345.846, 140, P01, B21, 1
P01, Trade, 5354.077, 140, P01, S20, 1
P01, Trade, 5355.115, 144, P01, B21, 1
P01, Trade, 5373.192, 138, P01, S05, 1
P01, Trade, 5377.808, 139, P01, B23, 1
P01, Trade, 5379.885, 141, P01, S11, 1
P01, Trade, 5383.577, 144, P01, B11, 1
P01, Trade, 5384.308, 145, P01, S02, 1
P01, Trade, 5393.000, 137, P01, B13, 1
P01, Trade, 5401.173, 144, P01, S14, 1
P01, Trade, 5409.942, 145, P01, B11, 1
P01, Trade, 5414.288, 142, P01, S07, 1
P01, Trade, 5425.442, 138, P01, B00, 1
P01, Trade, 5433.115, 145, P01, S15, 1
P01, Trade, 5434.846, 147, P01, B13, 1
P01, Trade, 5439.750, 146, P01, S17, 1
P01, Trade, 5444.058, 146, P01, B21, 1
P01, Trade, 5449.135, 145, P01, S22, 1
P01, Trade, 5452.288, 153, P01, B11, 1
P01, Trade, 5455.577, 151, P01, S17, 1
P01, Trade, 5462.231, 144, P01, B19, 1
P01, Trade, 5475.577, 144, P01, S01, 1
P01, Trade, 5482.250, 145, P01, B10, 1
P01, Trade, 5488.827, 145, P01, S12, 1
P01, Trade, 5494.808, 146, P01, B13, 1
P01, Trade, 5502.673, 148, P01, S02, 1
P01, Trade, 5509.288, 146, P01, B08, 1
P01, Trade, 5514.288, 143, P01, S14, 1
P01, Trade, 5518.673, 147, P01, B20, 1
P01, Trade, 5520.731, 143, P01, S04, 1
P01, Trade, 5527.654, 143, P01, B05, 1
P01, Trade, 5530.500, 142, P01, S12, 1
P01, Trade, 5531.404, 144, P01, B15, 1
P01, Trade, 5534.115, 144, P01, S18, 1
P01, Trade, 5538.577, 148, P01, B24, 1
P01, Trade, 5543.519, 146, P01, S23, 1
P01, Trade, 5547.173, 138, P01, B21, 1
P01, Trade, 5552.288, 150, P01, S03, 1
P01, Trade, 5567.250, 144, P01, B14, 1
P01, Trade, 5568.288, 141, P01, S14, 1
P01, Trade, 5576.673, 145, P01, B19, 1
P01, Trade, 5584.404, 146, P01, S04, 1
P01, Trade, 5590.827, 149, P01, B14, 1
P01, Trade, 5592.712, 144, P01, S07, 1
P01, Trade, 5598.846, 140, P01, B15, 1
P01, Trade, 5605.212, 144, P01, S20, 1
P01, Trade, 5611.500, 147, P01, B15, 1
P01, Trade, 5622.212, 147, P01, S19, 1
P01, Trade, 5631.885, 146, P01, B17, 1
P01, Trade, 5643.154, 145, P01, S22, 1
P01, Trade, 5650.269, 149, P01, B21, 1
P01, Trade, 5657.769, 144, P01, S06, 1
P01, Trade, 5660.558, 144, P01, B01, 1
P01, Trade, 5667.327, 144, P01, S14, 1
P01, Trade, 5670.269, 145, P01, B01, 1
P01, Trade, 5676.538, 140, P01, S22, 1
P01, Trade, 5681.058, 145, P01, B21, 1
P01, Trade, 5693.385, 141, P01, S22, 1
P01, Trade, 5707.462, 146, P01, B14, 1
P01, Trade, 5718.865, 147, P01, S12, 1
P01, Trade, 5724.615, 154, P01, B08, 1
P01, Trade, 5732.442, 141, S06, P01, 1
P01, Trade, 5735.538, 143, P01, B23, 1
P01, Trade, 5743.115, 143, P01, S23, 1
P01, Trade, 5744.173, 145, P01, B14, 1
P01, Trade, 5751.577, 147, P01, S14, 1
P01, Trade, 5763.500, 146, P01, B12, 1
P01, Trade, 5773.481, 153, P01, S07, 1
P01, Trade, 5782.827, 141, P01, B05, 1
P01, Trade, 5785.808, 139, P01, S01, 1
P01, Trade, 5795.135, 141, P01, B06, 1
P01, Trade, 5801.327, 145, P01, S11, 1
P01, Trade, 5804.096, 145, P01, B00, 1
P01, Trade, 5805.596, 144, P01, S07, 1
P01, Trade, 5809.731, 145, P01, B08, 1
P01, Trade, 5812.769, 143, P01, S18, 1
P01, Trade, 5818.481, 147, P01, B17, 1
P01, Trade, 5819.942, 145, P01, S03, 1
P01, Trade, 5822.673, 149, P01, B20, 1
P01, Trade, 5828.308, 146, P01, S13, 1
P01, Trade, 5830.673, 142, P01, B09, 1
P01, Trade, 5832.865, 140, P01, S22, 1
P01, Trade, 5834.135, 143, P01, B05, 1
P01, Trade, 5837.692, 142, P01, S23, 1
P01, Trade, 5844.500, 138, P01, B20, 1
P01, Trade, 5850.500, 140, P01, S18, 1
P01, Trade, 5853.846, 141, P01, B10, 1
P01, Trade, 5863.250, 142, P01, S22, 1
P01, Trade, 5866.038, 148, P01, B20, 1
P01, Trade, 5868.481, 143, P01, S13, 1
P01, Trade, 5870.962, 144, P01, B00, 1
P01, Trade, 5873.212, 146, P01, S23, 1
P01, Trade, 5879.423, 142, P01, B15, 1
P01, Trade, 5883.923, 142, P01, S07, 1
P01, Trade, 5888.596, 142, P01, B16, 1
P01, Trade, 5890.077, 135, P01, S02, 1
P01, Trade, 5894.019, 142, P01, B10, 1
P01, Trade, 5906.231, 146, P01, S16, 1
P01, Trade, 5911.558, 149, P01, B16, 1
P01, Trade, 5915.846, 147, P01, S13, 1
P01, Trade, 5917.981, 147, P01, B21, 1
P01, Trade, 5918.865, 141, P01, S16, 1
P01, Trade, 5920.615, 138, P01, B05, 1
P01, Trade, 5923.404, 136, P01, S21, 1
P01, Trade, 5927.115, 141, P01, B09, 1
P01, Trade, 5931.462, 142, P01, S13, 1
P01, Trade, 5939.538, 146, P01, B15, 1
P01, Trade, 5945.000, 143, P01, S01, 1
P01, Trade, 5946.404, 146, P01, B17, 1
P01, Trade, 5952.462, 145, P01, S14, 1
P01, Trade, 5961.038, 140, P01, B14, 1
P01, Trade, 5966.154, 138, P01, S19, 1
P01, Trade, 5967.904, 146, P01, B04, 1
P01, Trade, 5968.904, 141, P01, S02, 1
P01, Trade, 5970.231, 149, P01, B24, 1
P01, Trade, 5980.115, 145, P01, S22, 1
P01, Trade, 5985.404, 147, P01, B08, 1
P01, Trade, 5986.962, 146, P01, S13, 1
P01, Trade, 5990.442, 144, P01, B12, 1
P01, Trade, 5992.923, 144, P01, S19, 1
P01, Trade, 5995.808, 140, P01, B14, 1
P01, Trade, 6006.462, 139, P01, S12, 1
P01, Trade, 6007.365, 141, P01, B10, 1
P01, Trade, 6015.019, 145, P01, S08, 1
P01, Trade, 6018.904, 140, P01, B08, 1
P01, Trade, 6028.962, 144, P01, S11, 1
P01, Trade, 6034.058, 153, P01, B03, 1
P01, Trade, 6039.250, 151, P01, S07, 1
P01, Trade, 6044.212, 154, P01, B08, 1
P01, Trade, 6046.615, 150, P01, S24, 1
P01, Trade, 6048.692, 148, P01, B19, 1
P01, Trade, 6052.846, 146, P01, S08, 1
P01, Trade, 6054.923, 149, P01, B15, 1
P01, Trade, 6061.019, 145, P01, S13, 1
P01, Trade, 6064.077, 153, P01, B10, 1
P01, Trade, 6068.750, 151, P01, S20, 1
P01, Trade, 6070.519, 151, P01, B02, 1
P01, Trade, 6073.577, 140, P01, S21, 1
P01, Trade, 6080.058, 145, P01, B19, 1
P01, Trade, 6084.596, 147, P01, S18, 1
P01, Trade, 6086.288, 149, P01, B18, 1
P01, Trade, 6091.596, 142, P01, S07, 1
P01, Trade, 6095.115, 141, P01, B12, 1
P01, Trade, 6099.846, 139, P01, S20, 1
P01, Trade, 6104.404, 151, P01, B06, 1
P01, Trade, 6107.115, 147, P01, S13, 1
P01, Trade, 6110.346, 149, P01, B15, 1
P01, Trade, 6120.769, 144, P01, S18, 1
P01, Trade, 6125.192, 144, P01, B17, 1
P01, Trade, 6133.808, 147, P01, S19, 1
P01, Trade, 6143.154, 139, P01, B09, 1
P01, Trade, 6149.269, 146, P01, S15, 1
P01, Trade, 6162.692, 150, P01, B01, 1
P01, Trade, 6166.442, 155, P01, S22, 1
P01, Trade, 6172.635, 147, P00, P01, 1
P01, Trade, 6176.692, 145, P01, S22, 1
P01, Trade, 6183.250, 150, P01, B05, 1
P01, Trade, 6185.904, 151, P01, S15, 1
P01, Trade, 6192.481, 150, P01, B19, 1
P01, Trade, 6195.865, 147, P01, S21, 1
P01, Trade, 6204.462, 148, P01, B21, 1
P01, Trade, 6206.192, 143, P01, S22, 1
P01, Trade, 6208.846, 145, P01, B02, 1
P01, Trade, 6211.962, 145, P01, S05, 1
P01, Trade, 6214.327, 145, P01, B12, 1
P01, Trade, 6216.577, 148, P01, S00, 1
P01, Trade, 6224.327, 149, P01, B16, 1
P01, Trade, 6230.942, 148, P01, S08, 1
P01, Trade, 6242.673, 150, P01, B20, 1
P01, Trade, 6250.654, 149, P01, S11, 1
P01, Trade, 6255.423, 152, P01, B23, 1
P01, Trade, 6261.712, 145, P01, S23, 1
P01, Trade, 6264.846, 148, B19, P01, 1
P01, Trade, 6269.654, 144, P01, S16, 1
P01, Trade, 6272.385, 149, P01, B13, 1
P01, Trade, 6279.827, 148, P01, S20, 1
P01, Trade, 6285.038, 139, P01, B10, 1
P01, Trade, 6297.038, 152, P01, S23, 1
P01, Trade, 6318.462, 151, P01, B22, 1
P01, Trade, 6320.481, 146, P01, S06, 1
P01, Trade, 6324.212, 146, P01, B03, 1
P01, Trade, 6329.731, 142, P01, S14, 1
P01, Trade, 6334.000, 145, P01, B14, 1
P01, Trade, 6337.423, 142, P01, S11, 1
P01, Trade, 6339.596, 143, P01, B13, 1
P01, Trade, 6342.365, 140, P01, S21, 1
P01, Trade, 6350.154, 137, P01, B20, 1
P01, Trade, 6357.250, 144, P01, S21, 1
P01, Trade, 6362.942, 144, P01, B17, 1
P01, Trade, 6370.596, 142, P01, S18, 1
P01, Trade, 6372.423, 145, P01, B10, 1
P01, Trade, 6375.404, 142, P01, S20, 1
P01, Trade, 6379.058, 144, P01, B06, 1
P01, Trade, 6379.865, 139, P01, S07, 1
P01, Trade, 6388.096, 138, P01, B12, 1
P01, Trade, 6394.346, 147, P01, S09, 1
P01, Trade, 6401.577, 143, P01, B09, 1
P01, Trade, 6403.654, 143, P01, S15, 1
P01, Trade, 6416.038, 141, P01, B21, 1
P01, Trade, 6419.788, 139, P01, S23, 1
P01, Trade, 6421.712, 142, P01, B01, 1
P01, Trade, 6422.885, 139, P01, S13, 1
P01, Trade, 6428.808, 139, P01, B00, 1
P01, Trade, 6430.788, 140, P01, S01, 1
P01, Trade, 6439.115, 139, P01, B13, 1
P01, Trade, 6447.231, 144, P01, S21, 1
P01, Trade, 6454.769, 142, P01, B06, 1
P01, Trade, 6462.135, 143, P01, S22, 1
P01, Trade, 6464.788, 148, P01, B13, 1
P01, Trade, 6471.481, 144, P01, S13, 1
P01, Trade, 6474.846, 143, P01, B04, 1
P01, Trade, 6485.808, 138, P01, S05, 1
P01, Trade, 6486.942, 140, P01, B13, 1
P01, Trade, 6493.288, 144, P01, S06, 1
P01, Trade, 6499.942, 141, P01, B14, 1
P01, Trade, 6506.000, 144, P01, S04, 1
P01, Trade, 6515.481, 144, P01, B04, 1
P01, Trade, 6522.558, 139, P01, S15, 1
P01, Trade, 6527.519, 143, P01, B01, 1
P01, Trade, 6534.077, 143, P01, S24, 1
P01, Trade, 6538.519, 145, P01, B05, 1
P01, Trade, 6546.250, 142, P01, S20, 1
P01, Trade, 6548.288, 143, P01, B21, 1
P01, Trade, 6553.404, 140, P01, S20, 1
P01, Trade, 6559.942, 139, P01, B15, 1
P01, Trade, 6570.423, 146, P01, S18, 1
