B00, 100
B00, Trade, 85005.635, 156, S06, B00, 1
B18, Trade, 86131.192, 155, S08, B18, 1
B18, Trade, 86140.442, 155, S10, B18, 1
B18, Trade, 86155.308, 148, B18, S19, 1
B18, Trade, 86158.115, 159, P01, B18, 1
B18, Trade, 86178.788, 152, S01, B18, 1
B18, Trade, 86205.365, 158, S10, B18, 1
B18, Trade, 86221.288, 154, S10, B18, 1
B18, Trade, 86233.154, 154, S06, B18, 1
B18, Trade, 86240.942, 153, B18, S02, 1
B18, Trade, 86255.577, 156, S03, B18, 1
B18, Trade, 86256.981, 154, S10, B18, 1
B18, Trade, 86273.250, 156, S07, B18, 1
B18, Trade, 86287.269, 151, B18, S24, 1
B18, Trade, 86293.135, 153, S15, B18, 1
B18, Trade, 86294.788, 158, S06, B18, 1
B18, Trade, 86308.846, 156, S12, B18, 1
B18, Trade, 86322.038, 148, B18, S09, 1
B18, Trade, 86345.212, 153, B18, S12, 1
B18, Trade, 86354.654, 155, B18, S15, 1
B18, Trade, 86362.327, 153, S22, B18, 1
B18, Trade, 86371.308, 152, B18, S00, 1
B18, Trade, 86377.673, 159, S08, B18, 1
B18, Trade, 86388.442, 158, S10, B18, 1
B19, 100
B19, Trade, 83681.462, 155, S20, B19, 1
B19, Trade, 83698.635, 162, S01, B19, 1
B19, Trade, 83713.500, 152, B19, S14, 1
B19, Trade, 83723.385, 161, S13, B19, 1
B19, Trade, 83748.731, 163, S05, B19, 1
B19, Trade, 83775.154, 162, S11, B19, 1
B19, Trade, 83784.500, 154, B19, S03, 1
B19, Trade, 83807.577, 156, B19, S18, 1
B19, Trade, 83862.192, 157, B19, S16, 1
B19, Trade, 83877.365, 156, S06, B19, 1
B19, Trade, 83896.904, 163, P01, B19, 1
B19, Trade, 83906.192, 162, B19, S24, 1
B19, Trade, 83919.462, 160, S02, B19, 1
B19, Trade, 83945.077, 160, S13, B19, 1
B19, Trade, 84003.385, 155, B19, S20, 1
B19, Trade, 84008.327, 163, S03, B19, 1
B19, Trade, 84046.692, 157, S14, B19, 1
B19, Trade, 84062.615, 156, B19, S12, 1
B19, Trade, 84069.115, 155, S13, B19, 1
B19, Trade, 84085.558, 156, B19, S09, 1
B19, Trade, 84136.135, 157, S03, B19, 1
B19, Trade, 84249.231, 158, S04, B19, 1
B19, Trade, 84263.769, 162, S12, B19, 1
B19, Trade, 84286.962, 153, S01, B19, 1
B19, Trade, 84312.115, 159, S20, B19, 1
B19, Trade, 84315.135, 160, S05, B19, 1
B19, Trade, 84354.212, 151, S10, B19, 1
B19, Trade, 84412.404, 158, S13, B19, 1
B19, Trade, 84452.750, 156, S18, B19, 1
B19, Trade, 84478.731, 158, S15, B19, 1
B19, Trade, 84482.769, 153, S08, B19, 1
B19, Trade, 84521.077, 154, S08, B19, 1
B19, Trade, 84566.385, 155, S08, B19, 1
B19, Trade, 84592.788, 153, B19, S00, 1
B19, Trade, 84620.327, 162, S16, B19, 1
B19, Trade, 84634.212, 165, S09, B19, 1
B19, Trade, 84638.923, 154, S13, B19, 1
B19, Trade, 84642.404, 154, P01, B19, 1
B19, Trade, 84704.827, 154, B19, S08, 1
B19, Trade, 84743.981, 156, S12, B19, 1
B19, Trade, 84767.904, 158, S22, B19, 1
B19, Trade, 84781.596, 157, P01, B19, 1
B19, Trade, 84823.327, 156, S01, B19, 1
B19, Trade, 84831.500, 166, S13, B19, 1
B19, Trade, 84846.000, 160, S02, B19, 1
B19, Trade, 84920.058, 155, P01, B19, 1
B19, Trade, 84928.904, 158, S06, B19, 1
B19, Trade, 84938.019, 159, S14, B19, 1
B19, Trade, 84982.423, 150, S22, B19, 1
B19, Trade, 85008.692, 152, B19, S17, 1
B19, Trade, 85022.904, 159, B19, S05, 1
B19, Trade, 85049.538, 167, S13, B19, 1
B19, Trade, 85064.673, 161, S02, B19, 1
B19, Trade, 85072.346, 163, S01, B19, 1
B19, Trade, 85101.577, 157, S05, B19, 1
B19, Trade, 85110.750, 159, S11, B19, 1
B19, Trade, 85142.288, 156, S06, B19, 1
B19, Trade, 85175.654, 163, S11, B19, 1
B19, Trade, 85199.135, 160, B19, S08, 1
B19, Trade, 85231.231, 159, S24, B19, 1
B19, Trade, 85243.538, 154, B19, S22, 1
B19, Trade, 85309.385, 157, S14, B19, 1
B19, Trade, 85357.865, 152, S22, B19, 1
B19, Trade, 85375.904, 157, S20, B19, 1
B19, Trade, 85413.385, 154, S20, B19, 1
B19, Trade, 85430.481, 155, P01, B19, 1
B19, Trade, 85494.250, 151, S06, B19, 1
B19, Trade, 85517.981, 157, S00, B19, 1
B19, Trade, 85527.962, 158, S05, B19, 1
B19, Trade, 85535.923, 163, S15, B19, 1
B19, Trade, 85566.712, 160, S03, B19, 1
B19, Trade, 85654.327, 151, B19, S00, 1
B19, Trade, 85661.154, 158, S24, B19, 1
B19, Trade, 85674.192, 159, S22, B19, 1
B19, Trade, 85685.788, 157, S08, B19, 1
B19, Trade, 85726.596, 157, S20, B19, 1
B19, Trade, 85780.365, 155, S09, B19, 1
B19, Trade, 85794.519, 156, S07, B19, 1
B19, Trade, 85820.788, 158, S01, B19, 1
B19, Trade, 85832.673, 155, S20, B19, 1
B19, Trade, 85844.885, 156, S14, B19, 1
B19, Trade, 85855.846, 161, P01, B19, 1
B19, Trade, 85880.942, 147, B19, S07, 1
B19, Trade, 85896.904, 154, P01, B19, 1
B19, Trade, 85954.250, 157, S15, B19, 1
B19, Trade, 85997.846, 151, S15, B19, 1
B19, Trade, 86035.865, 159, P01, B19, 1
B19, Trade, 86053.962, 157, S12, B19, 1
B19, Trade, 86101.038, 149, B19, S17, 1
B19, Trade, 86116.558, 153, S02, B19, 1
B19, Trade, 86213.635, 155, S13, B19, 1
B19, Trade, 86223.808, 151, S15, B19, 1
B19, Trade, 86240.769, 154, S05, B19, 1
B19, Trade, 86266.635, 157, S15, B19, 1
B19, Trade, 86276.635, 153, S01, B19, 1
B19, Trade, 86291.135, 154, P01, B19, 1
B19, Trade, 86310.308, 155, S17, B19, 1
B19, Trade, 86366.404, 155, S08, B19, 1
B19, Trade, 86370.404, 154, S20, B19, 1
B19, Trade, 86396.827, 155, B19, S10, 1
B20, 100
B20, Trade, 85212.731, 155, B20, S10, 1
B20, Trade, 85231.385, 153, B20, S05, 1
B20, Trade, 85241.173, 155, B20, S12, 1
B20, Trade, 85259.481, 156, P01, B20, 1
B20, Trade, 85277.558, 153, B20, S22, 1
B20, Trade, 85293.596, 153, B20, S24, 1
B20, Trade, 85308.135, 154, B20, S18, 1
B20, Trade, 85322.654, 153, B20, S08, 1
B20, Trade, 85323.712, 154, S14, B20, 1
B20, Trade, 85336.346, 156, P01, B20, 1
B20, Trade, 85350.673, 155, B20, S13, 1
B20, Trade, 85356.212, 151, B20, S11, 1
B20, Trade, 85371.192, 151, B20, S04, 1
B20, Trade, 85388.423, 154, B20, S24, 1
B20, Trade, 85400.269, 152, B20, S02, 1
B20, Trade, 85419.000, 149, B20, S10, 1
B20, Trade, 85427.058, 155, B20, S21, 1
B20, Trade, 85431.346, 155, S22, B20, 1
B20, Trade, 85449.865, 157, B20, S07, 1
B20, Trade, 85463.308, 149, B20, S16, 1
B20, Trade, 85477.212, 155, S07, B20, 1
B20, Trade, 85483.865, 160, B20, S06, 1
B20, Trade, 85501.096, 159, B20, S11, 1
B20, Trade, 85502.596, 151, B20, S17, 1
B20, Trade, 85519.038, 157, S02, B20, 1
B20, Trade, 85525.577, 154, B20, S00, 1
B20, Trade, 85551.385, 154, B20, S14, 1
B20, Trade, 85557.558, 153, B20, S11, 1
B20, Trade, 85570.135, 161, B20, S17, 1
B20, Trade, 85576.019, 153, S11, B20, 1
B20, Trade, 85584.462, 157, S14, B20, 1
B20, Trade, 85596.865, 155, S17, B20, 1
B20, Trade, 85616.442, 153, B20, S08, 1
B20, Trade, 85633.346, 151, B20, S12, 1
B20, Trade, 85650.769, 147, B20, S14, 1
B20, Trade, 85674.846, 153, S21, B20, 1
B20, Trade, 85678.019, 156, B20, S10, 1
B20, Trade, 85703.327, 155, B20, S17, 1
B20, Trade, 85716.596, 153, B20, S09, 1
B20, Trade, 85735.250, 156, B20, S14, 1
B20, Trade, 85739.846, 151, P01, B20, 1
B20, Trade, 85754.212, 154, B20, S18, 1
B20, Trade, 85763.904, 156, S12, B20, 1
B20, Trade, 85768.346, 158, B20, S24, 1
B20, Trade, 85781.673, 156, B20, S03, 1
B20, Trade, 85792.615, 154, B20, S16, 1
B20, Trade, 85795.865, 153, B20, S05, 1
B20, Trade, 85808.250, 153, S05, B20, 1
B20, Trade, 85828.462, 162, B20, S06, 1
B20, Trade, 85839.923, 154, S18, B20, 1
B20, Trade, 85856.019, 156, B20, S21, 1
B20, Trade, 85865.077, 162, B20, S06, 1
B20, Trade, 85873.654, 151, B20, S21, 1
B20, Trade, 85881.019, 147, B20, S00, 1
B20, Trade, 85894.981, 151, B20, S09, 1
B20, Trade, 85900.692, 153, B20, S19, 1
B20, Trade, 85911.904, 149, B20, S10, 1
B20, Trade, 85918.769, 157, B20, S12, 1
B20, Trade, 85926.346, 153, B20, S11, 1
B20, Trade, 85940.808, 150, B20, S17, 1
B20, Trade, 85947.288, 153, B20, S12, 1
B20, Trade, 85961.500, 154, S13, B20, 1
B20, Trade, 85972.231, 157, S06, B20, 1
B20, Trade, 85976.731, 160, B20, S03, 1
B20, Trade, 85994.365, 147, B20, S16, 1
B20, Trade, 86009.192, 151, B20, S02, 1
B20, Trade, 86015.269, 161, S11, B20, 1
B20, Trade, 86024.038, 153, B20, S23, 1
B20, Trade, 86032.288, 158, S09, B20, 1
B20, Trade, 86038.904, 151, B20, S15, 1
B20, Trade, 86048.500, 156, B20, S14, 1
B20, Trade, 86056.827, 152, B20, S09, 1
B20, Trade, 86070.519, 149, B20, S00, 1
B20, Trade, 86082.231, 154, S08, B20, 1
B20, Trade, 86089.327, 146, B20, S04, 1
B20, Trade, 86098.212, 148, B20, S12, 1
B20, Trade, 86121.808, 152, B20, S17, 1
B20, Trade, 86125.500, 154, B20, S22, 1
B20, Trade, 86144.788, 149, B20, S10, 1
B20, Trade, 86148.731, 155, S20, B20, 1
B20, Trade, 86159.769, 151, B20, S24, 1
B20, Trade, 86171.308, 151, B20, S18, 1
B20, Trade, 86178.769, 150, B20, S18, 1
B20, Trade, 86184.462, 155, S09, B20, 1
B20, Trade, 86205.308, 157, S06, B20, 1
B20, Trade, 86216.000, 153, S09, B20, 1
B20, Trade, 86221.231, 149, B20, S18, 1
B20, Trade, 86228.788, 152, B20, S13, 1
B20, Trade, 86234.327, 153, B20, S18, 1
B20, Trade, 86251.635, 148, B20, S02, 1
B20, Trade, 86262.635, 154, S20, B20, 1
B20, Trade, 86270.462, 155, S13, B20, 1
B20, Trade, 86286.038, 152, B20, S22, 1
B20, Trade, 86291.635, 153, B20, S10, 1
B20, Trade, 86299.577, 152, B20, S20, 1
B20, Trade, 86314.923, 155, B20, S10, 1
B20, Trade, 86327.404, 153, B20, S19, 1
B20, Trade, 86368.654, 153, B20, S18, 1
B20, Trade, 86369.846, 153, B20, S11, 1
B20, Trade, 86374.981, 157, B20, S22, 1
B21, 100
B21, Trade, 84979.962, 150, B21, S14, 1
B21, Trade, 84998.346, 160, S15, B21, 1
B21, Trade, 85007.442, 153, B21, S20, 1
B21, Trade, 85019.538, 159, S17, B21, 1
B21, Trade, 85026.000, 156, B21, S10, 1
B21, Trade, 85039.904, 153, B21, S22, 1
B21, Trade, 85051.538, 152, B21, S17, 1
B21, Trade, 85057.885, 151, S13, B21, 1
B21, Trade, 85069.231, 154, B21, S05, 1
B21, Trade, 85081.808, 157, S07, B21, 1
B21, Trade, 85096.077, 154, B21, S03, 1
B21, Trade, 85100.673, 155, S16, B21, 1
B21, Trade, 85121.423, 158, B21, S14, 1
B21, Trade, 85171.500, 157, B21, S24, 1
B21, Trade, 85177.538, 162, B21, S05, 1
B21, Trade, 85187.192, 159, S15, B21, 1
B21, Trade, 85196.962, 157, S22, B21, 1
B21, Trade, 85229.000, 156, S14, B21, 1
B21, Trade, 85237.558, 157, B21, S21, 1
B21, Trade, 85257.577, 155, S15, B21, 1
B21, Trade, 85269.250, 154, P01, B21, 1
B21, Trade, 85281.673, 156, B21, S17, 1
B21, Trade, 85292.942, 158, S07, B21, 1
B21, Trade, 85301.173, 154, B21, S21, 1
B21, Trade, 85308.731, 155, S20, B21, 1
B21, Trade, 85321.192, 151, B21, S21, 1
B21, Trade, 85335.942, 155, B21, S01, 1
B21, Trade, 85352.904, 153, B21, S17, 1
B21, Trade, 85356.404, 150, B21, S24, 1
B21, Trade, 85368.385, 161, S20, B21, 1
B21, Trade, 85382.192, 157, B21, S16, 1
B21, Trade, 85389.731, 160, S20, B21, 1
B21, Trade, 85396.904, 154, B21, S00, 1
B21, Trade, 85415.904, 157, S13, B21, 1
B21, Trade, 85429.769, 153, B21, S12, 1
B21, Trade, 85440.442, 162, S02, B21, 1
B21, Trade, 85461.577, 155, S08, B21, 1
B21, Trade, 85481.904, 159, S15, B21, 1
B21, Trade, 85502.231, 152, B21, S18, 1
B21, Trade, 85512.096, 150, S16, B21, 1
B21, Trade, 85523.327, 154, S15, B21, 1
B21, Trade, 85538.385, 157, S11, B21, 1
B21, Trade, 85546.885, 149, B21, S16, 1
B21, Trade, 85554.692, 154, B21, S10, 1
B21, Trade, 85565.058, 159, S04, B21, 1
B21, Trade, 85579.019, 151, B21, S07, 1
B21, Trade, 85595.308, 160, S08, B21, 1
B21, Trade, 85621.269, 151, B21, S21, 1
B21, Trade, 85629.192, 155, S08, B21, 1
B21, Trade, 85648.038, 152, B21, S17, 1
B21, Trade, 85654.404, 152, S02, B21, 1
B21, Trade, 85670.404, 155, B21, S05, 1
B21, Trade, 85673.654, 161, S08, B21, 1
B21, Trade, 85694.385, 150, B21, S02, 1
B21, Trade, 85709.385, 156, P01, B21, 1
B21, Trade, 85721.885, 144, S08, B21, 1
B21, Trade, 85730.577, 153, P01, B21, 1
B21, Trade, 85746.346, 152, B21, S14, 1
B21, Trade, 85753.538, 157, S00, B21, 1
B21, Trade, 85773.308, 158, S06, B21, 1
B21, Trade, 85789.385, 155, S06, B21, 1
B21, Trade, 85794.808, 155, B21, S07, 1
B21, Trade, 85804.750, 153, S18, B21, 1
B21, Trade, 85826.500, 163, S09, B21, 1
B21, Trade, 85834.173, 151, B21, S24, 1
B21, Trade, 85842.250, 155, S08, B21, 1
B21, Trade, 85852.596, 157, B21, S18, 1
B21, Trade, 85862.558, 153, S22, B21, 1
B21, Trade, 85878.096, 146, B21, S24, 1
B21, Trade, 85886.442, 156, S14, B21, 1
B21, Trade, 85940.635, 158, S04, B21, 1
B21, Trade, 85967.962, 151, B21, S05, 1
B21, Trade, 85983.000, 158, P01, B21, 1
B21, Trade, 85993.154, 153, B21, S04, 1
B21, Trade, 86010.308, 155, S15, B21, 1
B21, Trade, 86018.385, 155, B21, S12, 1
B21, Trade, 86028.038, 152, B21, S02, 1
B21, Trade, 86041.808, 149, S06, B21, 1
B21, Trade, 86054.538, 154, B21, S23, 1
B21, Trade, 86063.404, 153, S14, B21, 1
B21, Trade, 86076.615, 162, S04, B21, 1
B21, Trade, 86094.462, 145, B21, S09, 1
B21, Trade, 86096.635, 150, S05, B21, 1
B21, Trade, 86130.635, 157, S11, B21, 1
B21, Trade, 86142.846, 150, B21, S09, 1
B21, Trade, 86151.750, 155, S07, B21, 1
B21, Trade, 86167.808, 151, B21, S12, 1
B21, Trade, 86170.904, 153, S01, B21, 1
B21, Trade, 86183.500, 154, B21, S11, 1
B21, Trade, 86195.673, 155, S04, B21, 1
B21, Trade, 86224.865, 148, B21, S11, 1
B21, Trade, 86228.038, 153, P01, B21, 1
B21, Trade, 86250.269, 148, S14, B21, 1
B21, Trade, 86268.712, 151, B21, S18, 1
B21, Trade, 86281.019, 153, B21, S15, 1
B21, Trade, 86307.192, 153, S22, B21, 1
B21, Trade, 86321.942, 149, B21, S20, 1
B21, Trade, 86328.173, 155, P01, B21, 1
B21, Trade, 86345.615, 156, B21, S07, 1
B21, Trade, 86378.096, 162, S02, B21, 1
B22, 100
B22, Trade, 83265.115, 158, S03, B22, 1
B22, Trade, 83305.654, 158, B22, S09, 1
B22, Trade, 83393.308, 156, S06, B22, 1
B22, Trade, 83406.462, 161, S12, B22, 1
B22, Trade, 83419.865, 157, S20, B22, 1
B22, Trade, 83448.212, 161, S14, B22, 1
B22, Trade, 83476.115, 159, S09, B22, 1
B22, Trade, 83515.673, 153, P01, B22, 1
B22, Trade, 83555.173, 155, B22, S10, 1
B22, Trade, 83605.385, 162, B22, S11, 1
B22, Trade, 83663.673, 165, S06, B22, 1
B22, Trade, 83683.942, 159, B22, S24, 1
B22, Trade, 83700.096, 165, S22, B22, 1
B22, Trade, 83735.673, 160, S07, B22, 1
B22, Trade, 83815.750, 163, S18, B22, 1
B22, Trade, 83836.135, 169, S14, B22, 1
B22, Trade, 83840.519, 166, S08, B22, 1
B22, Trade, 83944.865, 159, S04, B22, 1
B22, Trade, 83956.404, 159, S05, B22, 1
B22, Trade, 83967.692, 160, S12, B22, 1
B22, Trade, 83978.788, 167, S16, B22, 1
B22, Trade, 84000.538, 156, S22, B22, 1
B22, Trade, 84021.173, 160, S22, B22, 1
B22, Trade, 84108.692, 163, S08, B22, 1
B22, Trade, 84124.192, 162, S06, B22, 1
B22, Trade, 84146.000, 158, S07, B22, 1
B22, Trade, 84155.154, 158, S07, B22, 1
B22, Trade, 84266.038, 160, S06, B22, 1
B22, Trade, 84300.038, 164, S15, B22, 1
B22, Trade, 84316.231, 154, S12, B22, 1
B22, Trade, 84334.077, 161, S17, B22, 1
B22, Trade, 84373.558, 156, S10, B22, 1
B22, Trade, 84383.596, 153, P01, B22, 1
B22, Trade, 84409.981, 160, S08, B22, 1
B22, Trade, 84422.731, 162, S11, B22, 1
B22, Trade, 84427.654, 161, P01, B22, 1
B22, Trade, 84444.019, 154, S19, B22, 1
B22, Trade, 84470.000, 154, B22, S24, 1
B22, Trade, 84535.019, 136, S23, B22, 1
B22, Trade, 84590.385, 156, S08, B22, 1
B22, Trade, 84591.962, 151, S01, B22, 1
B22, Trade, 84611.000, 155, S13, B22, 1
B22, Trade, 84666.635, 151, S15, B22, 1
B22, Trade, 84671.173, 158, S03, B22, 1
B22, Trade, 84702.615, 155, S03, B22, 1
B22, Trade, 84760.731, 162, B22, S04, 1
B22, Trade, 84787.250, 156, B22, S21, 1
B22, Trade, 84797.981, 159, S09, B22, 1
B22, Trade, 84837.385, 156, S15, B22, 1
B22, Trade, 84872.942, 157, S06, B22, 1
B22, Trade, 84902.346, 157, S14, B22, 1
B22, Trade, 84911.904, 158, S08, B22, 1
B22, Trade, 85011.788, 156, S11, B22, 1
B22, Trade, 85040.596, 154, S15, B22, 1
B22, Trade, 85105.904, 153, S07, B22, 1
B22, Trade, 85172.712, 160, S22, B22, 1
B22, Trade, 85185.481, 157, S06, B22, 1
B22, Trade, 85199.538, 161, S07, B22, 1
B22, Trade, 85250.962, 158, B22, S08, 1
B22, Trade, 85269.077, 154, S14, B22, 1
B22, Trade, 85388.577, 156, S06, B22, 1
B22, Trade, 85425.212, 157, S06, B22, 1
B22, Trade, 85436.692, 155, S07, B22, 1
B22, Trade, 85452.212, 157, S02, B22, 1
B22, Trade, 85492.058, 151, S03, B22, 1
B22, Trade, 85528.827, 149, S12, B22, 1
B22, Trade, 85566.135, 160, S14, B22, 1
B22, Trade, 85578.538, 152, S09, B22, 1
B22, Trade, 85584.885, 156, B22, S09, 1
B22, Trade, 85605.115, 154, P01, B22, 1
B22, Trade, 85641.500, 152, S20, B22, 1
B22, Trade, 85657.577, 154, S18, B22, 1
B22, Trade, 85673.750, 162, P01, B22, 1
B22, Trade, 85685.904, 158, S11, B22, 1
B22, Trade, 85723.885, 156, S11, B22, 1
B22, Trade, 85736.577, 158, S02, B22, 1
B22, Trade, 85755.904, 154, B22, S03, 1
B22, Trade, 85763.442, 154, P01, B22, 1
B22, Trade, 85779.462, 155, S20, B22, 1
B22, Trade, 85794.865, 157, S03, B22, 1
B22, Trade, 85815.212, 156, S24, B22, 1
B22, Trade, 85860.846, 155, S16, B22, 1
B22, Trade, 85881.942, 150, P01, B22, 1
B22, Trade, 85891.385, 152, B22, S03, 1
B22, Trade, 85943.077, 156, S06, B22, 1
B22, Trade, 85955.308, 158, S01, B22, 1
B22, Trade, 85977.500, 159, S13, B22, 1
B22, Trade, 86002.788, 156, S15, B22, 1
B22, Trade, 86016.712, 162, P01, B22, 1
B22, Trade, 86068.462, 149, S02, B22, 1
B22, Trade, 86091.885, 148, S11, B22, 1
B22, Trade, 86113.654, 151, B22, S17, 1
B22, Trade, 86142.212, 152, S16, B22, 1
B22, Trade, 86159.077, 158, S07, B22, 1
B22, Trade, 86302.885, 154, P01, B22, 1
B22, Trade, 86317.038, 156, P01, B22, 1
B22, Trade, 86355.096, 156, S20, B22, 1
B22, Trade, 86362.019, 154, S08, B22, 1
B22, Trade, 86375.673, 157, B22, S13, 1
B22, Trade, 86389.750, 161, S17, B22, 1
B23, 100
B23, Trade, 85163.038, 160, S15, B23, 1
B23, Trade, 85172.538, 158, S04, B23, 1
B23, Trade, 85202.712, 153, B23, S07, 1
B23, Trade, 85204.731, 162, S02, B23, 1
B23, Trade, 85214.673, 157, S11, B23, 1
B23, Trade, 85226.615, 156, S10, B23, 1
B23, Trade, 85260.365, 159, S13, B23, 1
B23, Trade, 85266.712, 154, B23, S12, 1
B23, Trade, 85284.788, 160, P01, B23, 1
B23, Trade, 85297.135, 157, P01, B23, 1
B23, Trade, 85310.250, 157, S05, B23, 1
B23, Trade, 85328.904, 156, S02, B23, 1
B23, Trade, 85339.538, 160, S12, B23, 1
B23, Trade, 85342.231, 160, S24, B23, 1
B23, Trade, 85358.462, 153, S13, B23, 1
B23, Trade, 85370.096, 151, S16, B23, 1
B23, Trade, 85374.788, 157, B23, S02, 1
B23, Trade, 85382.423, 159, S04, B23, 1
B23, Trade, 85401.808, 158, S06, B23, 1
B23, Trade, 85410.442, 159, S01, B23, 1
B23, Trade, 85415.577, 156, B23, S18, 1
B23, Trade, 85433.942, 157, S13, B23, 1
B23, Trade, 85445.346, 159, B23, S10, 1
B23, Trade, 85456.615, 160, S07, B23, 1
B23, Trade, 85465.962, 152, S00, B23, 1
B23, Trade, 85485.365, 160, S10, B23, 1
B23, Trade, 85494.788, 152, P01, B23, 1
B23, Trade, 85505.346, 155, S12, B23, 1
B23, Trade, 85524.115, 155, S09, B23, 1
B23, Trade, 85527.115, 160, S11, B23, 1
B23, Trade, 85536.250, 164, S18, B23, 1
B23, Trade, 85546.308, 157, P01, B23, 1
B23, Trade, 85567.442, 158, B23, S22, 1
B23, Trade, 85584.519, 158, S05, B23, 1
B23, Trade, 85601.096, 151, B23, S18, 1
B23, Trade, 85607.808, 163, S10, B23, 1
B23, Trade, 85616.981, 154, P01, B23, 1
B23, Trade, 85630.769, 152, B23, S24, 1
B23, Trade, 85640.404, 148, B23, S16, 1
B23, Trade, 85645.423, 153, S14, B23, 1
B23, Trade, 85658.788, 155, S05, B23, 1
B23, Trade, 85672.788, 153, S07, B23, 1
B23, Trade, 85675.173, 154, S24, B23, 1
B23, Trade, 85700.808, 157, S09, B23, 1
B23, Trade, 85717.423, 157, S01, B23, 1
B23, Trade, 85723.692, 152, S18, B23, 1
B23, Trade, 85740.500, 156, S06, B23, 1
B23, Trade, 85745.635, 155, B23, S10, 1
B23, Trade, 85788.962, 152, B23, S00, 1
B23, Trade, 85799.635, 157, S15, B23, 1
B23, Trade, 85810.038, 155, S20, B23, 1
B23, Trade, 85814.385, 159, S09, B23, 1
B23, Trade, 85830.442, 162, S15, B23, 1
B23, Trade, 85842.288, 154, B23, S16, 1
B23, Trade, 85844.385, 156, S06, B23, 1
B23, Trade, 85857.692, 162, S11, B23, 1
B23, Trade, 85873.058, 153, S08, B23, 1
B23, Trade, 85879.423, 150, S09, B23, 1
B23, Trade, 85889.019, 153, S20, B23, 1
B23, Trade, 85900.173, 155, S01, B23, 1
B23, Trade, 85909.750, 150, S13, B23, 1
B23, Trade, 85931.423, 149, B23, S01, 1
B23, Trade, 85937.519, 153, S05, B23, 1
B23, Trade, 85944.904, 154, S14, B23, 1
B23, Trade, 85963.250, 159, S06, B23, 1
B23, Trade, 85985.000, 151, B23, S09, 1
B23, Trade, 85999.423, 155, B23, S19, 1
B23, Trade, 86007.404, 154, S18, B23, 1
B23, Trade, 86019.327, 157, S09, B23, 1
B23, Trade, 86037.000, 152, B23, S22, 1
B23, Trade, 86043.212, 155, S12, B23, 1
B23, Trade, 86068.135, 148, S07, B23, 1
B23, Trade, 86080.019, 155, P01, B23, 1
B23, Trade, 86083.654, 154, S03, B23, 1
B23, Trade, 86101.192, 156, S03, B23, 1
B23, Trade, 86105.038, 153, B23, S16, 1
B23, Trade, 86116.462, 154, S21, B23, 1
B23, Trade, 86125.481, 158, S08, B23, 1
B23, Trade, 86134.962, 152, S12, B23, 1
B23, Trade, 86147.192, 153, P01, B23, 1
B23, Trade, 86157.519, 156, S02, B23, 1
B23, Trade, 86172.308, 153, S15, B23, 1
B23, Trade, 86193.423, 155, B23, S11, 1
B23, Trade, 86198.288, 153, S13, B23, 1
B23, Trade, 86220.808, 152, S06, B23, 1
B23, Trade, 86247.538, 149, B23, S23, 1
B23, Trade, 86253.558, 155, S15, B23, 1
B23, Trade, 86263.135, 155, S12, B23, 1
B23, Trade, 86269.288, 154, P01, B23, 1
B23, Trade, 86282.942, 154, S05, B23, 1
B23, Trade, 86290.712, 154, S07, B23, 1
B23, Trade, 86295.808, 159, S08, B23, 1
B23, Trade, 86312.865, 154, S14, B23, 1
B23, Trade, 86319.538, 151, S02, B23, 1
B23, Trade, 86332.462, 151, S05, B23, 1
B23, Trade, 86340.692, 162, S23, B23, 1
B23, Trade, 86352.615, 156, B23, S24, 1
B23, Trade, 86374.096, 158, S05, B23, 1
B23, Trade, 86377.750, 160, S12, B23, 1
B23, Trade, 86388.942, 158, S04, B23, 1
B24, 100
B24, Trade, 85026.519, 155, B24, S24, 1
B24, Trade, 85048.577, 162, S08, B24, 1
B24, Trade, 85062.365, 157, S10, B24, 1
B24, Trade, 85085.365, 154, S15, B24, 1
B24, Trade, 85091.750, 154, S16, B24, 1
B24, Trade, 85108.808, 150, B24, S04, 1
B24, Trade, 85114.404, 157, S09, B24, 1
B24, Trade, 85133.942, 155, B24, S16, 1
B24, Trade, 85145.154, 154, S15, B24, 1
B24, Trade, 85158.192, 164, S10, B24, 1
B24, Trade, 85168.750, 158, B24, S18, 1
B24, Trade, 85178.308, 160, B24, S12, 1
B24, Trade, 85198.519, 160, S18, B24, 1
B24, Trade, 85211.385, 155, B24, S21, 1
B24, Trade, 85225.654, 153, B24, S03, 1
B24, Trade, 85233.481, 163, S04, B24, 1
B24, Trade, 85244.077, 152, B24, S18, 1
B24, Trade, 85262.212, 163, S20, B24, 1
B24, Trade, 85268.308, 152, S21, B24, 1
B24, Trade, 85284.615, 159, S13, B24, 1
B24, Trade, 85303.250, 155, B24, S06, 1
B24, Trade, 85324.154, 153, B24, S10, 1
B24, Trade, 85325.596, 153, S12, B24, 1
B24, Trade, 85339.096, 155, B24, S21, 1
B24, Trade, 85353.827, 151, B24, S01, 1
B24, Trade, 85357.788, 152, P01, B24, 1
B24, Trade, 85384.731, 157, P01, B24, 1
B24, Trade, 85398.038, 156, B24, S05, 1
B24, Trade, 85406.404, 155, B24, S17, 1
B24, Trade, 85418.981, 153, B24, S22, 1
B24, Trade, 85422.692, 156, P01, B24, 1
B24, Trade, 85445.308, 159, B24, S15, 1
B24, Trade, 85454.904, 154, B24, S24, 1
B24, Trade, 85469.327, 156, S06, B24, 1
