B00, 100
B00, Trade, 85049.769, 154, S14, B00, 1
B13, Trade, 86042.962, 155, S08, B13, 1
B13, Trade, 86058.365, 157, S13, B13, 1
B13, Trade, 86065.385, 149, S18, B13, 1
B13, Trade, 86081.269, 150, S07, B13, 1
B13, Trade, 86089.731, 161, S16, B13, 1
B13, Trade, 86102.731, 156, S23, B13, 1
B13, Trade, 86114.462, 157, S05, B13, 1
B13, Trade, 86121.942, 152, S10, B13, 1
B13, Trade, 86137.058, 151, S24, B13, 1
B13, Trade, 86151.000, 155, B13, S11, 1
B13, Trade, 86155.538, 162, S07, B13, 1
B13, Trade, 86175.365, 154, B13, S17, 1
B13, Trade, 86180.000, 152, S16, B13, 1
B13, Trade, 86185.500, 156, S03, B13, 1
B13, Trade, 86199.558, 157, S22, B13, 1
B13, Trade, 86204.038, 157, S01, B13, 1
B13, Trade, 86217.038, 148, B13, S21, 1
B13, Trade, 86226.038, 157, S01, B13, 1
B13, Trade, 86235.923, 156, B13, S05, 1
B13, Trade, 86249.058, 159, B13, S22, 1
B13, Trade, 86256.769, 159, S17, B13, 1
B13, Trade, 86293.904, 155, S09, B13, 1
B13, Trade, 86312.692, 156, S07, B13, 1
B13, Trade, 86315.250, 154, S24, B13, 1
B13, Trade, 86332.731, 159, S09, B13, 1
B13, Trade, 86346.404, 161, S00, B13, 1
B13, Trade, 86352.942, 162, S23, B13, 1
B13, Trade, 86356.962, 151, S14, B13, 1
B13, Trade, 86373.346, 156, S07, B13, 1
B13, Trade, 86384.712, 155, S02, B13, 1
B13, Trade, 86392.904, 154, B13, S11, 1
B14, 100
B14, Trade, 84955.404, 153, B14, S19, 1
B14, Trade, 84966.635, 150, B14, S07, 1
B14, Trade, 84968.885, 154, S14, B14, 1
B14, Trade, 84986.846, 158, S02, B14, 1
B14, Trade, 85006.865, 152, P01, B14, 1
B14, Trade, 85009.019, 149, S18, B14, 1
B14, Trade, 85018.500, 163, S14, B14, 1
B14, Trade, 85035.981, 153, S20, B14, 1
B14, Trade, 85058.712, 156, S02, B14, 1
B14, Trade, 85077.308, 152, B14, S14, 1
B14, Trade, 85090.500, 161, P01, B14, 1
B14, Trade, 85103.731, 153, B14, S19, 1
B14, Trade, 85119.885, 156, S19, B14, 1
B14, Trade, 85127.385, 152, B14, S10, 1
B14, Trade, 85147.654, 154, B14, S02, 1
B14, Trade, 85156.615, 158, B14, S04, 1
B14, Trade, 85169.288, 149, B14, S14, 1
B14, Trade, 85177.712, 153, B14, S11, 1
B14, Trade, 85200.712, 158, S04, B14, 1
B14, Trade, 85215.942, 160, S16, B14, 1
B14, Trade, 85245.231, 153, B14, S21, 1
B14, Trade, 85251.019, 154, P01, B14, 1
B14, Trade, 85257.769, 155, S09, B14, 1
B14, Trade, 85297.519, 160, S12, B14, 1
B14, Trade, 85307.077, 151, B14, S07, 1
B14, Trade, 85317.346, 154, S13, B14, 1
B14, Trade, 85339.731, 162, S12, B14, 1
B14, Trade, 85343.846, 156, S07, B14, 1
B14, Trade, 85365.846, 152, B14, S08, 1
B14, Trade, 85369.135, 151, P01, B14, 1
B14, Trade, 85388.442, 157, B14, S00, 1
B14, Trade, 85407.000, 157, P01, B14, 1
B14, Trade, 85421.308, 149, B14, S07, 1
B14, Trade, 85426.404, 153, B14, S20, 1
B14, Trade, 85442.173, 158, B14, S03, 1
B14, Trade, 85449.692, 159, P01, B14, 1
B14, Trade, 85458.019, 157, S04, B14, 1
B14, Trade, 85468.769, 151, B14, S00, 1
B14, Trade, 85492.500, 156, B14, S24, 1
B14, Trade, 85493.500, 157, S21, B14, 1
B14, Trade, 85514.808, 153, S23, B14, 1
B14, Trade, 85547.192, 151, B14, S07, 1
B14, Trade, 85568.596, 157, S13, B14, 1
B14, Trade, 85581.404, 153, S19, B14, 1
B14, Trade, 85601.538, 164, S24, B14, 1
B14, Trade, 85629.192, 157, S24, B14, 1
B14, Trade, 85643.423, 152, B14, S10, 1
B14, Trade, 85646.462, 156, S18, B14, 1
B14, Trade, 85682.846, 161, S22, B14, 1
B14, Trade, 85698.731, 154, B14, P00, 1
B14, Trade, 85711.692, 161, S17, B14, 1
B14, Trade, 85728.462, 159, B14, S12, 1
B14, Trade, 85741.654, 156, B14, S07, 1
B14, Trade, 85746.019, 156, S22, B14, 1
B14, Trade, 85773.192, 155, B14, S06, 1
B14, Trade, 85780.288, 154, S20, B14, 1
B14, Trade, 85804.385, 157, S08, B14, 1
B14, Trade, 85827.846, 150, S01, B14, 1
B14, Trade, 85844.154, 161, S12, B14, 1
B14, Trade, 85859.250, 159, S12, B14, 1
B14, Trade, 85875.865, 153, B14, S24, 1
B14, Trade, 85888.288, 154, B14, S03, 1
B14, Trade, 85895.077, 156, B14, S04, 1
B14, Trade, 85903.288, 154, S16, B14, 1
B14, Trade, 85912.692, 154, B14, S02, 1
B14, Trade, 85921.865, 155, B14, S02, 1
B14, Trade, 85951.365, 156, S07, B14, 1
B14, Trade, 85973.096, 155, S07, B14, 1
B14, Trade, 85990.827, 149, B14, S04, 1
B14, Trade, 86012.962, 151, S21, B14, 1
B14, Trade, 86022.212, 149, B14, S10, 1
B14, Trade, 86032.423, 156, B14, S07, 1
B14, Trade, 86054.308, 157, P01, B14, 1
B14, Trade, 86064.481, 148, B14, S13, 1
B14, Trade, 86073.615, 157, S22, B14, 1
B14, Trade, 86091.981, 159, S12, B14, 1
B14, Trade, 86118.519, 151, B14, S17, 1
B14, Trade, 86135.904, 150, S12, B14, 1
B14, Trade, 86157.019, 151, B14, S19, 1
B14, Trade, 86164.827, 151, S00, B14, 1
B14, Trade, 86172.077, 155, P01, B14, 1
B14, Trade, 86191.481, 149, B14, S10, 1
B14, Trade, 86192.250, 151, S02, B14, 1
B14, Trade, 86209.269, 155, B14, S08, 1
B14, Trade, 86229.096, 152, B14, S14, 1
B14, Trade, 86232.827, 156, P01, B14, 1
B14, Trade, 86239.596, 155, S14, B14, 1
B14, Trade, 86254.500, 160, P01, B14, 1
B14, Trade, 86280.788, 147, B14, S20, 1
B14, Trade, 86281.692, 152, S03, B14, 1
B14, Trade, 86293.500, 152, B14, S16, 1
B14, Trade, 86297.673, 154, B14, S20, 1
B14, Trade, 86312.481, 152, B14, S08, 1
B14, Trade, 86324.385, 160, P01, B14, 1
B14, Trade, 86341.346, 152, B14, S20, 1
B14, Trade, 86349.327, 157, B14, S00, 1
B14, Trade, 86364.923, 150, B14, S09, 1
B14, Trade, 86380.942, 155, B14, S13, 1
B14, Trade, 86383.808, 154, S23, B14, 1
B14, Trade, 86398.500, 151, B14, S13, 1
B15, 100
B15, Trade, 85231.212, 154, B15, P00, 1
B15, Trade, 85234.442, 157, B15, S11, 1
B15, Trade, 85247.404, 156, B15, S11, 1
B15, Trade, 85255.058, 155, B15, S20, 1
B15, Trade, 85270.615, 152, B15, S16, 1
B15, Trade, 85279.250, 150, B15, S19, 1
B15, Trade, 85288.212, 151, B15, S11, 1
B15, Trade, 85292.885, 153, B15, S18, 1
B15, Trade, 85310.577, 152, B15, S02, 1
B15, Trade, 85314.558, 151, B15, S11, 1
B15, Trade, 85329.500, 149, B15, S07, 1
B15, Trade, 85338.712, 158, B15, S06, 1
B15, Trade, 85360.500, 156, S12, B15, 1
B15, Trade, 85377.519, 153, S11, B15, 1
B15, Trade, 85405.481, 155, B15, S04, 1
B15, Trade, 85422.442, 148, B15, S08, 1
B15, Trade, 85431.231, 155, B15, S21, 1
B15, Trade, 85438.500, 157, B15, S19, 1
B15, Trade, 85443.846, 159, B15, S02, 1
B15, Trade, 85457.577, 155, S02, B15, 1
B15, Trade, 85468.577, 151, B15, S05, 1
B15, Trade, 85481.135, 158, S23, B15, 1
B15, Trade, 85489.577, 158, B15, S07, 1
B15, Trade, 85498.904, 153, B15, S21, 1
B15, Trade, 85508.385, 147, B15, S03, 1
B15, Trade, 85523.231, 158, S07, B15, 1
B15, Trade, 85540.115, 151, S05, B15, 1
B15, Trade, 85546.731, 152, B15, S11, 1
B15, Trade, 85567.308, 155, B15, S18, 1
B15, Trade, 85578.962, 151, B15, S20, 1
B15, Trade, 85581.750, 154, S14, B15, 1
B15, Trade, 85583.404, 157, S02, B15, 1
B15, Trade, 85602.673, 161, B15, S07, 1
B15, Trade, 85607.115, 161, S20, B15, 1
B15, Trade, 85621.192, 154, B15, S10, 1
B15, Trade, 85635.135, 149, B15, S22, 1
B15, Trade, 85649.500, 151, B15, S22, 1
B15, Trade, 85662.962, 150, B15, P01, 1
B15, Trade, 85679.481, 157, S16, B15, 1
B15, Trade, 85691.038, 149, B15, S09, 1
B15, Trade, 85703.769, 154, B15, S00, 1
B15, Trade, 85715.173, 146, B15, S22, 1
B15, Trade, 85718.827, 148, B15, S23, 1
B15, Trade, 85727.423, 162, S09, B15, 1
B15, Trade, 85739.654, 158, S01, B15, 1
B15, Trade, 85753.846, 152, B15, S20, 1
B15, Trade, 85763.558, 155, B15, S18, 1
B15, Trade, 85784.019, 154, B15, S09, 1
B15, Trade, 85791.692, 159, S02, B15, 1
B15, Trade, 85799.538, 154, S14, B15, 1
B15, Trade, 85813.385, 148, B15, S11, 1
B15, Trade, 85824.192, 153, B15, S06, 1
B15, Trade, 85829.442, 151, S19, B15, 1
B15, Trade, 85835.019, 153, B15, S17, 1
B15, Trade, 85850.365, 158, B15, S24, 1
B15, Trade, 85856.192, 157, S04, B15, 1
B15, Trade, 85867.365, 160, S01, B15, 1
B15, Trade, 85890.654, 158, B15, S19, 1
B15, Trade, 85905.346, 156, B15, S11, 1
B15, Trade, 85908.212, 153, B15, S10, 1
B15, Trade, 85916.173, 153, B15, S11, 1
B15, Trade, 85933.846, 148, B15, S11, 1
B15, Trade, 85949.173, 159, B15, S21, 1
B15, Trade, 85958.558, 151, S02, B15, 1
B15, Trade, 85974.615, 154, B15, S05, 1
B15, Trade, 85979.327, 154, B15, S14, 1
B15, Trade, 85995.423, 150, B15, S23, 1
B15, Trade, 86016.154, 155, B15, S19, 1
B15, Trade, 86021.635, 150, B15, S20, 1
B15, Trade, 86029.500, 158, B15, S24, 1
B15, Trade, 86036.269, 149, B15, S19, 1
B15, Trade, 86051.577, 155, B15, S01, 1
B15, Trade, 86065.154, 148, B15, S01, 1
B15, Trade, 86071.904, 148, B15, S18, 1
B15, Trade, 86095.192, 156, S11, B15, 1
B15, Trade, 86110.712, 152, B15, S21, 1
B15, Trade, 86119.404, 150, B15, S03, 1
B15, Trade, 86128.192, 153, B15, S19, 1
B15, Trade, 86143.365, 152, B15, S24, 1
B15, Trade, 86149.442, 153, S10, B15, 1
B15, Trade, 86161.981, 149, B15, S03, 1
B15, Trade, 86170.308, 153, B15, S09, 1
B15, Trade, 86185.000, 154, B15, S02, 1
B15, Trade, 86201.442, 153, B15, S09, 1
B15, Trade, 86208.654, 155, B15, S17, 1
B15, Trade, 86220.077, 146, B15, S22, 1
B15, Trade, 86228.981, 155, B15, S08, 1
B15, Trade, 86241.865, 152, S03, B15, 1
B15, Trade, 86253.538, 157, B15, S16, 1
B15, Trade, 86269.058, 152, B15, S22, 1
B15, Trade, 86272.212, 149, B15, S05, 1
B15, Trade, 86284.519, 150, B15, S08, 1
B15, Trade, 86292.288, 155, B15, S14, 1
B15, Trade, 86302.577, 169, B15, S08, 1
B15, Trade, 86311.385, 154, B15, S09, 1
B15, Trade, 86320.308, 149, B15, S14, 1
B15, Trade, 86339.577, 155, P01, B15, 1
B15, Trade, 86355.596, 157, B15, S13, 1
B15, Trade, 86367.269, 156, S11, B15, 1
B15, Trade, 86388.096, 164, S14, B15, 1
B16, 100
B16, Trade, 85042.558, 159, B16, S07, 1
B16, Trade, 85044.788, 152, S13, B16, 1
B16, Trade, 85054.942, 160, B16, S13, 1
B16, Trade, 85077.462, 152, B16, S07, 1
B16, Trade, 85090.192, 157, B16, S11, 1
B16, Trade, 85101.731, 157, S16, B16, 1
B16, Trade, 85122.731, 155, B16, S07, 1
B16, Trade, 85123.865, 155, S10, B16, 1
B16, Trade, 85146.731, 156, B16, S19, 1
B16, Trade, 85156.538, 167, B16, S16, 1
B16, Trade, 85174.404, 154, B16, S10, 1
B16, Trade, 85175.288, 159, S24, B16, 1
B16, Trade, 85189.712, 150, B16, S11, 1
B16, Trade, 85192.577, 155, S05, B16, 1
B16, Trade, 85209.019, 156, B16, S22, 1
B16, Trade, 85226.769, 154, S21, B16, 1
B16, Trade, 85244.923, 153, B16, S08, 1
B16, Trade, 85253.596, 163, S03, B16, 1
B16, Trade, 85261.500, 148, B16, S24, 1
B16, Trade, 85269.250, 152, B16, S23, 1
B16, Trade, 85279.577, 154, S12, B16, 1
B16, Trade, 85299.462, 159, S24, B16, 1
B16, Trade, 85311.827, 156, S03, B16, 1
B16, Trade, 85326.231, 150, S10, B16, 1
B16, Trade, 85336.481, 156, S00, B16, 1
B16, Trade, 85349.423, 159, S01, B16, 1
B16, Trade, 85364.981, 153, B16, S19, 1
B16, Trade, 85367.577, 155, S10, B16, 1
B16, Trade, 85386.500, 164, S12, B16, 1
B16, Trade, 85410.750, 160, S24, B16, 1
B16, Trade, 85420.385, 152, B16, S15, 1
B16, Trade, 85428.135, 162, S01, B16, 1
B16, Trade, 85437.558, 157, B16, S16, 1
B16, Trade, 85463.712, 152, B16, S16, 1
B16, Trade, 85481.346, 159, S03, B16, 1
B16, Trade, 85496.212, 155, S22, B16, 1
B16, Trade, 85513.538, 152, B16, S04, 1
B16, Trade, 85520.538, 152, B16, S18, 1
B16, Trade, 85526.462, 154, B16, S19, 1
B16, Trade, 85542.038, 152, S18, B16, 1
B16, Trade, 85555.173, 148, B16, S05, 1
B16, Trade, 85559.885, 148, B16, S04, 1
B16, Trade, 85589.635, 147, B16, S22, 1
B16, Trade, 85590.904, 151, S23, B16, 1
B16, Trade, 85601.981, 161, B16, S10, 1
B16, Trade, 85605.577, 162, S20, B16, 1
B16, Trade, 85623.750, 153, B16, S14, 1
B16, Trade, 85633.865, 148, B16, S06, 1
B16, Trade, 85645.481, 150, B16, S07, 1
B16, Trade, 85664.596, 152, S04, B16, 1
B16, Trade, 85682.442, 155, B16, S24, 1
B16, Trade, 85705.577, 156, S04, B16, 1
B16, Trade, 85726.212, 166, S24, B16, 1
B16, Trade, 85748.519, 154, S02, B16, 1
B16, Trade, 85764.481, 161, S01, B16, 1
B16, Trade, 85779.558, 155, B16, S22, 1
B16, Trade, 85797.538, 154, B16, S00, 1
B16, Trade, 85802.500, 151, B16, S09, 1
B16, Trade, 85808.288, 157, S12, B16, 1
B16, Trade, 85825.365, 150, B16, S20, 1
B16, Trade, 85826.769, 158, S22, B16, 1
B16, Trade, 85840.865, 148, B16, S14, 1
B16, Trade, 85842.788, 158, S18, B16, 1
B16, Trade, 85859.750, 150, B16, S09, 1
B16, Trade, 85877.827, 153, P01, B16, 1
B16, Trade, 85891.635, 159, B16, S08, 1
B16, Trade, 85905.923, 158, S00, B16, 1
B16, Trade, 85931.269, 150, B16, S14, 1
B16, Trade, 85940.615, 152, B16, S13, 1
B16, Trade, 85950.000, 156, B16, S22, 1
B16, Trade, 85968.173, 157, B16, S03, 1
B16, Trade, 85978.885, 154, S13, B16, 1
B16, Trade, 85999.192, 149, B16, S15, 1
B16, Trade, 86007.904, 151, S17, B16, 1
B16, Trade, 86025.212, 152, B16, S15, 1
B16, Trade, 86053.846, 157, S21, B16, 1
B16, Trade, 86067.096, 147, B16, S07, 1
B16, Trade, 86068.577, 147, S05, B16, 1
B16, Trade, 86101.365, 157, S14, B16, 1
B16, Trade, 86108.481, 153, S01, B16, 1
B16, Trade, 86136.942, 150, S20, B16, 1
B16, Trade, 86155.404, 160, S12, B16, 1
B16, Trade, 86177.423, 147, B16, S08, 1
B16, Trade, 86185.692, 157, S12, B16, 1
B16, Trade, 86196.904, 148, B16, S21, 1
B16, Trade, 86211.519, 160, S24, B16, 1
B16, Trade, 86218.519, 152, S09, B16, 1
B16, Trade, 86240.038, 155, S00, B16, 1
B16, Trade, 86252.212, 158, B16, S18, 1
B16, Trade, 86263.577, 160, P01, B16, 1
B16, Trade, 86275.769, 151, B16, S17, 1
B16, Trade, 86286.096, 148, B16, S05, 1
B16, Trade, 86288.904, 153, S13, B16, 1
B16, Trade, 86305.731, 163, B16, S11, 1
B16, Trade, 86309.635, 160, B16, S21, 1
B16, Trade, 86344.269, 153, S01, B16, 1
B16, Trade, 86352.885, 157, B16, S21, 1
B16, Trade, 86367.365, 157, S19, B16, 1
B16, Trade, 86383.731, 151, B16, S10, 1
B16, Trade, 86392.173, 164, S07, B16, 1
B17, 100
B17, Trade, 84996.154, 160, S07, B17, 1
B17, Trade, 85002.615, 156, B17, S14, 1
B17, Trade, 85015.231, 156, B17, S17, 1
B17, Trade, 85034.058, 153, S14, B17, 1
B17, Trade, 85041.692, 158, S14, B17, 1
B17, Trade, 85055.615, 160, S12, B17, 1
B17, Trade, 85062.346, 153, B17, S19, 1
B17, Trade, 85076.615, 158, S12, B17, 1
B17, Trade, 85089.019, 158, B17, S20, 1
B17, Trade, 85095.404, 154, B17, S19, 1
B17, Trade, 85112.481, 155, B17, S00, 1
B17, Trade, 85119.154, 161, B17, S21, 1
B17, Trade, 85136.423, 157, S01, B17, 1
B17, Trade, 85165.269, 151, B17, S08, 1
B17, Trade, 85169.885, 153, P01, B17, 1
B17, Trade, 85177.481, 156, S01, B17, 1
B17, Trade, 85190.577, 150, B17, S06, 1
B17, Trade, 85216.519, 149, B17, S19, 1
B17, Trade, 85220.038, 152, S23, B17, 1
B17, Trade, 85232.423, 152, B17, S04, 1
B17, Trade, 85249.346, 155, S09, B17, 1
B17, Trade, 85269.154, 153, S20, B17, 1
B17, Trade, 85282.558, 152, B17, S13, 1
B17, Trade, 85293.346, 154, S11, B17, 1
B17, Trade, 85299.731, 155, B17, S03, 1
B17, Trade, 85312.769, 154, S09, B17, 1
B17, Trade, 85328.904, 149, B17, S00, 1
B17, Trade, 85335.212, 159, B17, S17, 1
B17, Trade, 85339.096, 157, B17, S20, 1
B17, Trade, 85349.692, 154, B17, S02, 1
B17, Trade, 85357.269, 151, B17, S20, 1
B17, Trade, 85395.750, 151, S05, B17, 1
B17, Trade, 85410.442, 159, S02, B17, 1
B17, Trade, 85422.173, 148, B17, S10, 1
B17, Trade, 85429.808, 160, S19, B17, 1
B17, Trade, 85448.885, 153, B17, S20, 1
B17, Trade, 85451.269, 156, S07, B17, 1
B17, Trade, 85464.827, 155, S21, B17, 1
B17, Trade, 85493.692, 158, P01, B17, 1
B17, Trade, 85515.423, 151, B17, S19, 1
B17, Trade, 85538.288, 152, S15, B17, 1
B17, Trade, 85558.788, 156, S14, B17, 1
B17, Trade, 85571.308, 156, B17, S14, 1
B17, Trade, 85580.885, 151, B17, S17, 1
B17, Trade, 85583.115, 158, S11, B17, 1
B17, Trade, 85602.827, 160, B17, S00, 1
B17, Trade, 85606.288, 163, S05, B17, 1
B17, Trade, 85632.712, 157, S09, B17, 1
B17, Trade, 85641.769, 155, B17, S05, 1
B17, Trade, 85653.769, 154, B17, S17, 1
B17, Trade, 85655.038, 166, S14, B17, 1
B17, Trade, 85684.808, 143, B17, S03, 1
B17, Trade, 85691.058, 154, S24, B17, 1
B17, Trade, 85702.327, 161, B17, S09, 1
B17, Trade, 85710.096, 154, S09, B17, 1
B17, Trade, 85729.904, 159, S13, B17, 1
B17, Trade, 85740.423, 157, B17, S11, 1
B17, Trade, 85759.481, 152, B17, S08, 1
B17, Trade, 85776.462, 159, S01, B17, 1
B17, Trade, 85801.231, 152, B17, S19, 1
B17, Trade, 85804.981, 155, S11, B17, 1
B17, Trade, 85831.250, 152, S13, B17, 1
B17, Trade, 85844.404, 157, B17, S10, 1
B17, Trade, 85863.058, 160, S01, B17, 1
B17, Trade, 85876.558, 153, S12, B17, 1
B17, Trade, 85896.731, 152, B17, S17, 1
B17, Trade, 85906.308, 159, S21, B17, 1
B17, Trade, 85926.654, 155, B17, S17, 1
B17, Trade, 85928.365, 156, S03, B17, 1
B17, Trade, 85940.731, 151, B17, S14, 1
B17, Trade, 85949.731, 157, B17, S05, 1
B17, Trade, 85954.635, 155, S09, B17, 1
B17, Trade, 85985.519, 157, S16, B17, 1
B17, Trade, 86005.058, 151, S16, B17, 1
B17, Trade, 86018.365, 153, B17, S05, 1
B17, Trade, 86032.981, 155, B17, S00, 1
B17, Trade, 86033.942, 154, B17, S09, 1
B17, Trade, 86061.654, 155, S14, B17, 1
B17, Trade, 86077.673, 152, B17, S15, 1
B17, Trade, 86089.115, 155, B17, S14, 1
B17, Trade, 86106.962, 152, B17, S22, 1
B17, Trade, 86111.712, 154, P01, B17, 1
B17, Trade, 86126.115, 153, S22, B17, 1
B17, Trade, 86147.519, 151, B17, S16, 1
B17, Trade, 86152.577, 155, S00, B17, 1
B17, Trade, 86171.596, 155, S23, B17, 1
B17, Trade, 86192.346, 149, B17, S20, 1
B17, Trade, 86200.462, 154, B17, S11, 1
B17, Trade, 86208.346, 164, S01, B17, 1
B17, Trade, 86231.365, 151, S18, B17, 1
B17, Trade, 86247.173, 160, S17, B17, 1
B17, Trade, 86264.481, 153, B17, S08, 1
B17, Trade, 86273.019, 152, P01, B17, 1
B17, Trade, 86283.173, 152, P01, B17, 1
B17, Trade, 86317.462, 158, B17, S07, 1
B17, Trade, 86345.692, 152, S13, B17, 1
B17, Trade, 86356.231, 149, B17, S05, 1
B17, Trade, 86376.673, 153, B17, S11, 1
B17, Trade, 86385.308, 153, B17, S00, 1
B17, Trade, 86390.173, 160, B17, S17, 1
B18, 100
B18, Trade, 83714.442, 171, S20, B18, 1
B18, Trade, 83756.769, 154, P01, B18, 1
B18, Trade, 83772.750, 166, P01, B18, 1
B18, Trade, 83781.615, 163, S07, B18, 1
B18, Trade, 83790.442, 170, S24, B18, 1
B18, Trade, 83808.250, 159, S23, B18, 1
B18, Trade, 83817.288, 165, S24, B18, 1
B18, Trade, 83823.154, 162, S24, B18, 1
B18, Trade, 83860.385, 164, S22, B18, 1
B18, Trade, 83910.154, 164, P01, B18, 1
B18, Trade, 83958.154, 159, B18, S17, 1
B18, Trade, 83982.346, 159, S19, B18, 1
B18, Trade, 84005.135, 155, S02, B18, 1
B18, Trade, 84019.635, 162, S00, B18, 1
B18, Trade, 84033.308, 154, S01, B18, 1
B18, Trade, 84077.673, 167, S14, B18, 1
B18, Trade, 84096.519, 150, B18, S20, 1
B18, Trade, 84109.250, 151, S04, B18, 1
B18, Trade, 84131.635, 160, S01, B18, 1
B18, Trade, 84140.712, 155, S18, B18, 1
B18, Trade, 84162.385, 150, S24, B18, 1
B18, Trade, 84169.327, 157, S12, B18, 1
B18, Trade, 84192.192, 156, B18, S09, 1
B18, Trade, 84199.865, 164, S13, B18, 1
B18, Trade, 84234.788, 155, S12, B18, 1
B18, Trade, 84249.385, 152, S02, B18, 1
B18, Trade, 84323.404, 157, S12, B18, 1
B18, Trade, 84364.250, 159, S23, B18, 1
B18, Trade, 84398.462, 157, S16, B18, 1
B18, Trade, 84399.577, 157, P01, B18, 1
B18, Trade, 84426.923, 159, S23, B18, 1
B18, Trade, 84487.000, 152, S14, B18, 1
B18, Trade, 84533.712, 156, S22, B18, 1
B18, Trade, 84545.923, 156, S02, B18, 1
B18, Trade, 84585.173, 155, S19, B18, 1
B18, Trade, 84590.442, 161, S01, B18, 1
B18, Trade, 84603.115, 158, S01, B18, 1
B18, Trade, 84640.462, 155, S17, B18, 1
B18, Trade, 84649.173, 155, S23, B18, 1
B18, Trade, 84664.481, 154, S08, B18, 1
B18, Trade, 84690.462, 157, S16, B18, 1
B18, Trade, 84708.385, 156, S17, B18, 1
B18, Trade, 84731.346, 159, S02, B18, 1
B18, Trade, 84753.885, 160, P01, B18, 1
B18, Trade, 84766.077, 140, S14, B18, 1
B18, Trade, 84788.038, 153, B18, S20, 1
B18, Trade, 84801.615, 152, B18, S10, 1
B18, Trade, 84808.673, 154, S00, B18, 1
B18, Trade, 84860.442, 155, S01, B18, 1
B18, Trade, 84868.019, 153, S22, B18, 1
B18, Trade, 84888.288, 155, B18, S04, 1
B18, Trade, 84928.885, 159, S09, B18, 1
B18, Trade, 84940.942, 162, S08, B18, 1
B18, Trade, 84952.481, 161, S10, B18, 1
B18, Trade, 84968.288, 151, S04, B18, 1
B18, Trade, 84993.827, 155, B18, S08, 1
B18, Trade, 85050.904, 160, S00, B18, 1
B18, Trade, 85064.462, 155, S01, B18, 1
B18, Trade, 85077.423, 159, S23, B18, 1
B18, Trade, 85120.596, 153, B18, S08, 1
B18, Trade, 85139.192, 158, S12, B18, 1
B18, Trade, 85151.712, 159, S12, B18, 1
B18, Trade, 85162.135, 155, S23, B18, 1
B18, Trade, 85207.846, 158, S24, B18, 1
B18, Trade, 85234.577, 159, S19, B18, 1
B18, Trade, 85327.288, 153, S16, B18, 1
B18, Trade, 85368.212, 153, S01, B18, 1
B18, Trade, 85396.173, 154, S14, B18, 1
B18, Trade, 85412.577, 157, S09, B18, 1
B18, Trade, 85427.038, 155, S13, B18, 1
B18, Trade, 85510.577, 153, S01, B18, 1
B18, Trade, 85547.769, 157, S06, B18, 1
B18, Trade, 85592.077, 150, B18, S16, 1
B18, Trade, 85632.481, 155, S03, B18, 1
B18, Trade, 85651.827, 158, S13, B18, 1
B18, Trade, 85710.731, 155, S03, B18, 1
B18, Trade, 85723.096, 158, S07, B18, 1
B18, Trade, 85757.865, 160, P01, B18, 1
B18, Trade, 85765.538, 157, S09, B18, 1
B18, Trade, 85801.635, 154, S24, B18, 1
B18, Trade, 85825.115, 156, S10, B18, 1
B18, Trade, 85829.558, 151, P01, B18, 1
B18, Trade, 85868.673, 157, B18, S14, 1
B18, Trade, 85874.673, 154, B18, S02, 1
B18, Trade, 85891.712, 159, S12, B18, 1
B18, Trade, 85903.442, 156, S07, B18, 1
B18, Trade, 85932.231, 155, S01, B18, 1
B18, Trade, 85944.442, 153, S09, B18, 1
B18, Trade, 85956.788, 154, S24, B18, 1
B18, Trade, 86003.712, 150, S24, B18, 1
B18, Trade, 86028.212, 160, S12, B18, 1
B18, Trade, 86087.442, 159, S23, B18, 1
B18, Trade, 86113.654, 153, S07, B18, 1
B18, Trade, 86131.038, 152, S11, B18, 1
B18, Trade, 86153.135, 159, P01, B18, 1
B18, Trade, 86176.577, 155, S20, B18, 1
B18, Trade, 86214.615, 152, S01, B18, 1
B18, Trade, 86223.692, 154, S11, B18, 1
B18, Trade, 86235.212, 157, S11, B18, 1
B18, Trade, 86284.654, 153, S22, B18, 1
B19, 100
B19, Trade, 85282.981, 153, S24, B19, 1
B19, Trade, 85295.038, 155, B19, S17, 1
B19, Trade, 85300.173, 154, B19, S21, 1
B19, Trade, 85312.288, 150, B19, S11, 1
B19, Trade, 85325.000, 151, B19, S13, 1
B19, Trade, 85326.769, 149, B19, S04, 1
B19, Trade, 85344.981, 153, B19, S10, 1
B19, Trade, 85360.308, 156, B19, S13, 1
B19, Trade, 85366.692, 155, S18, B19, 1
B19, Trade, 85382.750, 155, S02, B19, 1
B19, Trade, 85391.827, 156, S13, B19, 1
B19, Trade, 85403.019, 155, B19, S19, 1
B19, Trade, 85427.904, 152, B19, S11, 1
B19, Trade, 85439.692, 156, S20, B19, 1
B19, Trade, 85451.923, 156, S21, B19, 1
B19, Trade, 85458.519, 155, S20, B19, 1
B19, Trade, 85469.750, 152, B19, P01, 1
B19, Trade, 85474.692, 156, S24, B19, 1
B19, Trade, 85504.038, 153, B19, S07, 1
B19, Trade, 85522.596, 155, B19, S11, 1
B19, Trade, 85528.096, 151, B19, S10, 1
B19, Trade, 85542.000, 151, B19, S22, 1
B19, Trade, 85554.577, 149, B19, S00, 1
B19, Trade, 85558.731, 147, B19, S19, 1
B19, Trade, 85571.288, 158, B19, S02, 1
B19, Trade, 85588.865, 152, B19, S05, 1
