B00, 100
B00, Trade, 85087.231, 163, B00, S17, 1
S03, Trade, 85926.346, 166, B02, S03, 1
S03, Trade, 85941.808, 172, P01, S03, 1
S03, Trade, 85944.654, 170, B02, S03, 1
S03, Trade, 85958.481, 167, B24, S03, 1
S03, Trade, 85969.365, 168, B00, S03, 1
S03, Trade, 85979.731, 167, B18, S03, 1
S03, Trade, 86002.462, 170, S03, B19, 1
S03, Trade, 86018.192, 169, B19, S03, 1
S03, Trade, 86044.269, 174, B16, S03, 1
S03, Trade, 86046.962, 160, B19, S03, 1
S03, Trade, 86063.173, 172, B17, S03, 1
S03, Trade, 86064.712, 170, B05, S03, 1
S03, Trade, 86076.538, 171, B05, S03, 1
S03, Trade, 86089.538, 168, B10, S03, 1
S03, Trade, 86098.019, 168, S03, B09, 1
S03, Trade, 86107.096, 167, B00, S03, 1
S03, Trade, 86121.404, 166, B17, S03, 1
S03, Trade, 86129.365, 163, B01, S03, 1
S03, Trade, 86141.577, 170, B00, S03, 1
S03, Trade, 86149.481, 163, B24, S03, 1
S03, Trade, 86165.519, 173, B03, S03, 1
S03, Trade, 86176.558, 165, B16, S03, 1
S03, Trade, 86213.462, 170, S03, B08, 1
S03, Trade, 86217.154, 169, P01, S03, 1
S03, Trade, 86226.058, 169, B16, S03, 1
S03, Trade, 86236.365, 168, B11, S03, 1
S03, Trade, 86265.385, 166, P01, S03, 1
S03, Trade, 86290.385, 165, P01, S03, 1
S03, Trade, 86303.846, 173, S03, B13, 1
S03, Trade, 86311.673, 164, B15, S03, 1
S03, Trade, 86317.500, 171, B19, S03, 1
S03, Trade, 86324.712, 168, B01, S03, 1
S03, Trade, 86334.327, 173, B02, S03, 1
S03, Trade, 86344.096, 167, B15, S03, 1
S03, Trade, 86364.692, 174, P01, S03, 1
S03, Trade, 86366.365, 173, B22, S03, 1
S03, Trade, 86399.288, 176, S03, B03, 1
S04, 100
S04, Trade, 81777.250, 169, B18, S04, 1
S04, Trade, 81837.288, 167, B09, S04, 1
S04, Trade, 81930.404, 163, B16, S04, 1
S04, Trade, 81944.673, 170, B17, S04, 1
S04, Trade, 81979.846, 168, S04, B04, 1
S04, Trade, 82014.212, 164, B13, S04, 1
S04, Trade, 82036.635, 165, B04, S04, 1
S04, Trade, 82039.558, 170, B24, S04, 1
S04, Trade, 82128.442, 163, S04, B18, 1
S04, Trade, 82389.731, 160, B18, S04, 1
S04, Trade, 82409.615, 155, B18, S04, 1
S04, Trade, 82427.212, 159, B16, S04, 1
S04, Trade, 82473.250, 162, S04, B08, 1
S04, Trade, 82516.846, 159, B24, S04, 1
S04, Trade, 82530.154, 158, B04, S04, 1
S04, Trade, 82553.038, 166, B10, S04, 1
S04, Trade, 82605.115, 171, S04, B15, 1
S04, Trade, 82625.712, 160, B15, S04, 1
S04, Trade, 82656.692, 160, B16, S04, 1
S04, Trade, 82739.019, 162, B16, S04, 1
S04, Trade, 82832.923, 160, B00, S04, 1
S04, Trade, 82858.577, 163, B10, S04, 1
S04, Trade, 82887.635, 161, B22, S04, 1
S04, Trade, 82964.615, 159, B17, S04, 1
S04, Trade, 83015.250, 164, B10, S04, 1
S04, Trade, 83060.173, 160, B17, S04, 1
S04, Trade, 83142.192, 168, B24, S04, 1
S04, Trade, 83158.654, 165, B03, S04, 1
S04, Trade, 83320.385, 171, B04, S04, 1
S04, Trade, 83364.308, 165, B10, S04, 1
S04, Trade, 83401.577, 168, B04, S04, 1
S04, Trade, 83427.519, 161, B14, S04, 1
S04, Trade, 83444.288, 164, P01, S04, 1
S04, Trade, 83483.577, 167, B19, S04, 1
S04, Trade, 83530.423, 159, B02, S04, 1
S04, Trade, 83573.096, 158, B17, S04, 1
S04, Trade, 83601.558, 166, B02, S04, 1
S04, Trade, 83630.385, 163, P01, S04, 1
S04, Trade, 83684.212, 163, B22, S04, 1
S04, Trade, 83722.615, 162, P01, S04, 1
S04, Trade, 83834.077, 170, S04, B09, 1
S04, Trade, 83952.442, 168, B16, S04, 1
S04, Trade, 83967.288, 162, B17, S04, 1
S04, Trade, 83977.038, 160, B08, S04, 1
S04, Trade, 83995.154, 160, S04, B14, 1
S04, Trade, 84011.423, 160, B20, S04, 1
S04, Trade, 84151.385, 159, B04, S04, 1
S04, Trade, 84203.538, 165, S04, B05, 1
S04, Trade, 84245.615, 166, B19, S04, 1
S04, Trade, 84336.192, 160, B18, S04, 1
S04, Trade, 84396.442, 161, P01, S04, 1
S04, Trade, 84443.808, 164, B19, S04, 1
S04, Trade, 84459.154, 163, B24, S04, 1
S04, Trade, 84523.558, 161, B16, S04, 1
S04, Trade, 84650.212, 161, S04, B23, 1
S04, Trade, 84685.942, 166, B15, S04, 1
S04, Trade, 84717.962, 165, S04, B20, 1
S04, Trade, 84821.096, 157, B16, S04, 1
S04, Trade, 84831.250, 167, B01, S04, 1
S04, Trade, 84900.096, 171, B15, S04, 1
S04, Trade, 84916.154, 159, B08, S04, 1
S04, Trade, 84941.058, 167, B18, S04, 1
S04, Trade, 84962.385, 163, B22, S04, 1
S04, Trade, 85057.038, 167, B22, S04, 1
S04, Trade, 85074.212, 159, B06, S04, 1
S04, Trade, 85118.635, 169, B11, S04, 1
S04, Trade, 85178.865, 162, P01, S04, 1
S04, Trade, 85254.692, 169, S04, B10, 1
S04, Trade, 85267.212, 167, S04, B06, 1
S04, Trade, 85349.000, 170, P01, S04, 1
S04, Trade, 85463.673, 163, B15, S04, 1
S04, Trade, 85488.538, 167, B07, S04, 1
S04, Trade, 85508.750, 167, B01, S04, 1
S04, Trade, 85710.115, 169, B05, S04, 1
S04, Trade, 85747.538, 171, B04, S04, 1
S04, Trade, 85774.154, 169, B17, S04, 1
S04, Trade, 85815.385, 166, B17, S04, 1
S04, Trade, 85865.500, 173, S04, B18, 1
S04, Trade, 85880.769, 165, B16, S04, 1
S04, Trade, 85924.654, 169, B15, S04, 1
S04, Trade, 85930.000, 175, B01, S04, 1
S04, Trade, 85944.404, 180, B05, S04, 1
S04, Trade, 85963.462, 171, S04, B11, 1
S04, Trade, 85997.654, 168, B07, S04, 1
S04, Trade, 86009.327, 169, B24, S04, 1
S04, Trade, 86021.231, 165, B23, S04, 1
S04, Trade, 86062.250, 169, B12, S04, 1
S04, Trade, 86077.058, 166, B06, S04, 1
S04, Trade, 86087.077, 168, P01, S04, 1
S04, Trade, 86087.904, 164, B04, S04, 1
S04, Trade, 86099.788, 162, B16, S04, 1
S04, Trade, 86164.365, 176, S04, B08, 1
S04, Trade, 86185.000, 170, B01, S04, 1
S04, Trade, 86204.846, 171, S04, B14, 1
S04, Trade, 86241.000, 171, S04, B24, 1
S04, Trade, 86277.077, 163, B04, S04, 1
S04, Trade, 86306.269, 172, S04, B06, 1
S04, Trade, 86333.019, 174, S04, B00, 1
S04, Trade, 86341.673, 170, B17, S04, 1
S04, Trade, 86376.635, 164, B20, S04, 1
S05, 100
S05, Trade, 85156.077, 164, B17, S05, 1
S05, Trade, 85168.981, 164, B18, S05, 1
S05, Trade, 85180.596, 159, B24, S05, 1
S05, Trade, 85193.904, 161, B04, S05, 1
S05, Trade, 85207.423, 164, B09, S05, 1
S05, Trade, 85214.269, 158, B03, S05, 1
S05, Trade, 85228.000, 168, B09, S05, 1
S05, Trade, 85239.115, 167, B19, S05, 1
S05, Trade, 85245.750, 166, B24, S05, 1
S05, Trade, 85257.635, 168, B13, S05, 1
S05, Trade, 85266.558, 167, B23, S05, 1
S05, Trade, 85292.885, 163, B22, S05, 1
S05, Trade, 85300.404, 166, B06, S05, 1
S05, Trade, 85317.000, 162, B02, S05, 1
S05, Trade, 85322.981, 172, B04, S05, 1
S05, Trade, 85335.769, 168, B13, S05, 1
S05, Trade, 85348.673, 170, B00, S05, 1
S05, Trade, 85354.673, 168, B05, S05, 1
S05, Trade, 85374.192, 167, S05, B15, 1
S05, Trade, 85388.538, 165, S05, B01, 1
S05, Trade, 85403.596, 165, B24, S05, 1
S05, Trade, 85405.038, 165, B12, S05, 1
S05, Trade, 85417.615, 168, P01, S05, 1
S05, Trade, 85432.712, 169, B04, S05, 1
S05, Trade, 85444.615, 166, B00, S05, 1
S05, Trade, 85457.808, 171, B18, S05, 1
S05, Trade, 85477.577, 172, B18, S05, 1
S05, Trade, 85487.538, 175, B10, S05, 1
S05, Trade, 85494.673, 158, B13, S05, 1
S05, Trade, 85515.404, 167, S05, B09, 1
S05, Trade, 85529.827, 180, B10, S05, 1
S05, Trade, 85535.962, 170, B03, S05, 1
S05, Trade, 85548.385, 163, B16, S05, 1
S05, Trade, 85561.481, 165, B17, S05, 1
S05, Trade, 85569.423, 164, B16, S05, 1
S05, Trade, 85600.250, 172, B17, S05, 1
S05, Trade, 85608.885, 171, B16, S05, 1
S05, Trade, 85643.654, 168, B05, S05, 1
S05, Trade, 85660.019, 169, S05, B17, 1
S05, Trade, 85664.596, 170, B00, S05, 1
S05, Trade, 85679.385, 173, S05, B13, 1
S05, Trade, 85691.077, 167, B04, S05, 1
S05, Trade, 85693.731, 158, B03, S05, 1
S05, Trade, 85707.269, 168, S05, B19, 1
S05, Trade, 85716.558, 168, B16, S05, 1
S05, Trade, 85727.231, 166, B17, S05, 1
S05, Trade, 85736.635, 172, S05, B13, 1
S05, Trade, 85760.423, 166, P01, S05, 1
S05, Trade, 85764.423, 164, B17, S05, 1
S05, Trade, 85778.038, 168, B00, S05, 1
S05, Trade, 85789.615, 166, B03, S05, 1
S05, Trade, 85798.769, 173, S05, B23, 1
S05, Trade, 85807.192, 161, B16, S05, 1
S05, Trade, 85818.750, 165, B21, S05, 1
S05, Trade, 85828.462, 165, S05, B21, 1
S05, Trade, 85839.519, 167, B16, S05, 1
S05, Trade, 85845.212, 172, P01, S05, 1
S05, Trade, 85873.865, 170, B17, S05, 1
S05, Trade, 85892.846, 165, B10, S05, 1
S05, Trade, 85903.308, 166, B22, S05, 1
S05, Trade, 85913.596, 172, B16, S05, 1
S05, Trade, 85918.538, 169, B13, S05, 1
S05, Trade, 85929.096, 164, B05, S05, 1
S05, Trade, 85939.327, 171, B18, S05, 1
S05, Trade, 85946.346, 164, B16, S05, 1
S05, Trade, 85972.346, 169, S05, B09, 1
S05, Trade, 85983.577, 170, S05, B00, 1
S05, Trade, 85985.692, 166, B09, S05, 1
S05, Trade, 85995.385, 169, B02, S05, 1
S05, Trade, 86011.635, 170, B05, S05, 1
S05, Trade, 86018.558, 169, B22, S05, 1
S05, Trade, 86030.423, 170, B24, S05, 1
S05, Trade, 86046.192, 166, B03, S05, 1
S05, Trade, 86062.173, 171, B16, S05, 1
S05, Trade, 86067.231, 169, B00, S05, 1
S05, Trade, 86080.173, 168, B15, S05, 1
S05, Trade, 86089.712, 163, B20, S05, 1
S05, Trade, 86100.981, 162, B05, S05, 1
S05, Trade, 86111.096, 168, B11, S05, 1
S05, Trade, 86123.231, 167, P01, S05, 1
S05, Trade, 86131.115, 163, B09, S05, 1
S05, Trade, 86142.962, 163, B18, S05, 1
S05, Trade, 86153.308, 162, B16, S05, 1
S05, Trade, 86158.558, 171, B14, S05, 1
S05, Trade, 86172.788, 168, B03, S05, 1
S05, Trade, 86224.019, 172, B17, S05, 1
S05, Trade, 86236.519, 169, S05, B23, 1
S05, Trade, 86263.192, 165, B05, S05, 1
S05, Trade, 86272.423, 171, S05, B03, 1
S05, Trade, 86274.673, 166, P01, S05, 1
S05, Trade, 86289.481, 166, B00, S05, 1
S05, Trade, 86294.769, 163, B23, S05, 1
S05, Trade, 86307.712, 161, B12, S05, 1
S05, Trade, 86324.808, 160, B18, S05, 1
S05, Trade, 86337.808, 170, B09, S05, 1
S05, Trade, 86345.731, 165, B00, S05, 1
S05, Trade, 86365.019, 179, S05, B20, 1
S05, Trade, 86370.500, 178, S05, B07, 1
S05, Trade, 86383.519, 160, B07, S05, 1
S05, Trade, 86388.769, 163, P01, S05, 1
S06, 100
S06, Trade, 85262.019, 169, S06, B16, 1
S06, Trade, 85267.481, 170, S06, B12, 1
S06, Trade, 85296.769, 169, B17, S06, 1
S06, Trade, 85307.635, 170, S06, B18, 1
S06, Trade, 85320.115, 171, S06, B01, 1
S06, Trade, 85331.615, 166, S06, B23, 1
S06, Trade, 85344.615, 171, S06, B19, 1
S06, Trade, 85358.769, 166, B11, S06, 1
S06, Trade, 85363.673, 173, S06, B14, 1
S06, Trade, 85398.654, 164, S06, B19, 1
S06, Trade, 85409.635, 166, S06, B20, 1
S06, Trade, 85414.327, 169, S06, B07, 1
S06, Trade, 85425.769, 173, S06, B24, 1
S06, Trade, 85435.673, 168, S06, B22, 1
S06, Trade, 85451.058, 170, S06, B24, 1
S06, Trade, 85460.769, 170, P01, S06, 1
S06, Trade, 85474.173, 173, B19, S06, 1
S06, Trade, 85488.769, 171, S06, B21, 1
S06, Trade, 85495.538, 160, S06, B05, 1
S06, Trade, 85514.731, 163, B15, S06, 1
S06, Trade, 85519.731, 170, S06, B22, 1
S06, Trade, 85527.173, 183, S06, B01, 1
S06, Trade, 85543.712, 164, B22, S06, 1
S06, Trade, 85547.673, 165, S06, B03, 1
S06, Trade, 85556.808, 169, S06, B15, 1
S06, Trade, 85567.327, 163, S06, B02, 1
S06, Trade, 85584.058, 162, B22, S06, 1
S06, Trade, 85597.577, 174, S06, B13, 1
S06, Trade, 85606.404, 174, B24, S06, 1
S06, Trade, 85623.519, 169, S06, B01, 1
S06, Trade, 85629.846, 173, S06, B11, 1
S06, Trade, 85634.942, 169, B12, S06, 1
S06, Trade, 85649.115, 166, B11, S06, 1
S06, Trade, 85654.808, 163, S06, B11, 1
S06, Trade, 85668.135, 169, S06, B15, 1
S06, Trade, 85676.115, 169, S06, B16, 1
S06, Trade, 85684.038, 171, S06, B22, 1
S06, Trade, 85697.846, 170, S06, B10, 1
S06, Trade, 85707.538, 172, S06, B06, 1
S06, Trade, 85720.731, 165, S06, B19, 1
S06, Trade, 85724.269, 170, S06, B20, 1
S06, Trade, 85743.519, 171, S06, B09, 1
S06, Trade, 85748.058, 173, S06, B19, 1
S06, Trade, 85763.615, 179, S06, B08, 1
S06, Trade, 85766.173, 169, S06, B19, 1
S06, Trade, 85788.346, 171, S06, B21, 1
S06, Trade, 85790.654, 172, S06, B04, 1
S06, Trade, 85805.077, 166, S06, B14, 1
S06, Trade, 85812.365, 182, S06, B03, 1
S06, Trade, 85816.615, 167, S06, B19, 1
S06, Trade, 85835.462, 168, S06, B09, 1
S06, Trade, 85847.000, 173, B23, S06, 1
S06, Trade, 85863.635, 174, S06, B01, 1
S06, Trade, 85867.673, 173, S06, B12, 1
S06, Trade, 85886.038, 176, S06, B21, 1
S06, Trade, 85886.808, 173, S06, B07, 1
S06, Trade, 85900.635, 169, S06, B12, 1
S06, Trade, 85907.904, 165, B02, S06, 1
S06, Trade, 85925.288, 176, S06, B13, 1
S06, Trade, 85938.442, 175, S06, B12, 1
S06, Trade, 85950.500, 173, B00, S06, 1
S06, Trade, 85972.654, 173, S06, B01, 1
S06, Trade, 85977.385, 173, S06, B12, 1
S06, Trade, 85986.327, 165, B01, S06, 1
S06, Trade, 86006.615, 170, P01, S06, 1
S06, Trade, 86015.442, 171, S06, B04, 1
S06, Trade, 86024.865, 163, S06, B20, 1
S06, Trade, 86035.904, 169, S06, B20, 1
S06, Trade, 86045.308, 173, S06, B02, 1
S06, Trade, 86066.269, 172, S06, B02, 1
S06, Trade, 86087.212, 170, S06, B08, 1
S06, Trade, 86090.058, 171, S06, B03, 1
S06, Trade, 86103.788, 170, S06, B13, 1
S06, Trade, 86121.577, 167, S06, B11, 1
S06, Trade, 86131.904, 167, S06, B01, 1
S06, Trade, 86140.673, 172, S06, B13, 1
S06, Trade, 86157.692, 173, S06, B11, 1
S06, Trade, 86168.423, 171, B16, S06, 1
S06, Trade, 86176.115, 167, S06, B00, 1
S06, Trade, 86192.385, 172, S06, B02, 1
S06, Trade, 86202.615, 167, S06, B07, 1
S06, Trade, 86211.269, 166, P01, S06, 1
S06, Trade, 86216.962, 172, S06, B12, 1
S06, Trade, 86233.615, 175, S06, B02, 1
S06, Trade, 86236.269, 169, B01, S06, 1
S06, Trade, 86249.269, 166, B17, S06, 1
S06, Trade, 86264.500, 173, S06, B07, 1
S06, Trade, 86269.519, 168, S06, B10, 1
S06, Trade, 86280.519, 167, B24, S06, 1
S06, Trade, 86297.212, 164, S06, B15, 1
S06, Trade, 86317.692, 176, S06, B22, 1
S06, Trade, 86320.173, 170, B08, S06, 1
S06, Trade, 86329.615, 169, S06, B12, 1
S06, Trade, 86334.288, 174, S06, B01, 1
S06, Trade, 86350.615, 164, S06, B14, 1
S06, Trade, 86357.712, 165, S06, B19, 1
S06, Trade, 86367.596, 174, S06, B04, 1
S06, Trade, 86379.712, 164, B09, S06, 1
S06, Trade, 86391.077, 167, S06, B11, 1
S06, Trade, 86398.481, 174, S06, B14, 1
S07, 100
S07, Trade, 85140.558, 167, B16, S07, 1
S07, Trade, 85151.135, 163, S07, B08, 1
S07, Trade, 85156.904, 165, S07, B14, 1
S07, Trade, 85171.692, 163, B10, S07, 1
S07, Trade, 85181.346, 165, S07, B07, 1
S07, Trade, 85186.096, 169, S07, B18, 1
S07, Trade, 85192.769, 161, B12, S07, 1
S07, Trade, 85210.250, 163, P01, S07, 1
S07, Trade, 85220.250, 164, S07, B17, 1
S07, Trade, 85227.212, 166, B05, S07, 1
S07, Trade, 85238.981, 168, S07, B13, 1
S07, Trade, 85245.058, 166, B02, S07, 1
S07, Trade, 85266.942, 165, B13, S07, 1
S07, Trade, 85283.462, 163, S07, B19, 1
S07, Trade, 85296.365, 170, S07, B13, 1
S07, Trade, 85305.615, 170, S07, B13, 1
S07, Trade, 85310.019, 171, S07, B15, 1
S07, Trade, 85313.558, 163, B17, S07, 1
S07, Trade, 85343.096, 164, S07, B22, 1
S07, Trade, 85346.788, 163, B17, S07, 1
S07, Trade, 85359.365, 166, B15, S07, 1
S07, Trade, 85371.654, 166, B05, S07, 1
S07, Trade, 85389.385, 169, B13, S07, 1
S07, Trade, 85411.769, 165, B09, S07, 1
S07, Trade, 85420.058, 167, B22, S07, 1
S07, Trade, 85430.654, 171, B02, S07, 1
S07, Trade, 85440.750, 170, S07, B21, 1
S07, Trade, 85446.750, 167, S07, B13, 1
S07, Trade, 85468.154, 162, S07, B05, 1
S07, Trade, 85469.712, 158, B12, S07, 1
S07, Trade, 85485.096, 178, S07, B23, 1
S07, Trade, 85492.577, 166, S07, B20, 1
S07, Trade, 85492.635, 157, B03, S07, 1
S07, Trade, 85515.692, 163, S07, B24, 1
S07, Trade, 85525.231, 180, B09, S07, 1
S07, Trade, 85546.115, 163, B05, S07, 1
S07, Trade, 85555.346, 168, S07, B20, 1
S07, Trade, 85575.308, 169, S07, B04, 1
S07, Trade, 85581.692, 164, B08, S07, 1
S07, Trade, 85613.019, 168, B11, S07, 1
S07, Trade, 85618.038, 162, B13, S07, 1
S07, Trade, 85627.788, 172, S07, B13, 1
S07, Trade, 85644.942, 170, S07, B19, 1
S07, Trade, 85666.327, 170, P01, S07, 1
S07, Trade, 85676.962, 170, S07, B17, 1
S07, Trade, 85698.731, 165, B09, S07, 1
S07, Trade, 85715.115, 169, S07, B11, 1
S07, Trade, 85729.712, 167, B02, S07, 1
S07, Trade, 85760.250, 174, S07, B12, 1
S07, Trade, 85763.212, 167, B10, S07, 1
S07, Trade, 85769.346, 165, S07, B05, 1
S07, Trade, 85775.596, 168, B10, S07, 1
S07, Trade, 85789.212, 172, B16, S07, 1
S07, Trade, 85802.981, 166, B04, S07, 1
S07, Trade, 85810.288, 177, B06, S07, 1
S07, Trade, 85824.827, 168, P01, S07, 1
S07, Trade, 85847.231, 174, S07, B18, 1
S07, Trade, 85856.577, 166, B20, S07, 1
S07, Trade, 85870.385, 170, P01, S07, 1
S07, Trade, 85881.846, 168, S07, B09, 1
S07, Trade, 85893.346, 164, B06, S07, 1
S07, Trade, 85906.712, 170, B09, S07, 1
S07, Trade, 85924.423, 171, B10, S07, 1
S07, Trade, 85938.288, 174, S07, B00, 1
S07, Trade, 85944.615, 180, B10, S07, 1
S07, Trade, 85957.231, 170, S07, B23, 1
S07, Trade, 85973.346, 166, B16, S07, 1
S07, Trade, 85977.558, 161, B02, S07, 1
S07, Trade, 85996.327, 172, S07, B06, 1
S07, Trade, 86009.942, 169, B03, S07, 1
S07, Trade, 86016.596, 170, P01, S07, 1
S07, Trade, 86038.942, 169, S07, B12, 1
S07, Trade, 86043.558, 175, S07, B11, 1
S07, Trade, 86046.327, 163, B22, S07, 1
S07, Trade, 86071.423, 164, B16, S07, 1
S07, Trade, 86081.750, 169, S07, B13, 1
S07, Trade, 86087.308, 168, B22, S07, 1
S07, Trade, 86103.346, 168, S07, B07, 1
S07, Trade, 86107.462, 166, B18, S07, 1
S07, Trade, 86135.077, 165, B22, S07, 1
S07, Trade, 86144.731, 164, B22, S07, 1
S07, Trade, 86173.308, 168, B22, S07, 1
S07, Trade, 86181.692, 170, S07, B08, 1
S07, Trade, 86189.269, 165, B15, S07, 1
S07, Trade, 86199.692, 169, S07, B22, 1
S07, Trade, 86211.038, 166, B18, S07, 1
S07, Trade, 86223.673, 175, S07, B10, 1
S07, Trade, 86226.019, 170, B09, S07, 1
S07, Trade, 86235.231, 171, B12, S07, 1
S07, Trade, 86256.019, 165, S07, B06, 1
S07, Trade, 86276.269, 170, B16, S07, 1
S07, Trade, 86283.308, 168, S07, B15, 1
S07, Trade, 86294.058, 169, S07, B20, 1
S07, Trade, 86305.231, 169, S07, B03, 1
S07, Trade, 86333.712, 174, B24, S07, 1
S07, Trade, 86361.173, 162, B18, S07, 1
S07, Trade, 86372.654, 178, S07, B02, 1
S07, Trade, 86377.808, 176, S07, B01, 1
S07, Trade, 86390.038, 163, B00, S07, 1
S07, Trade, 86399.577, 179, S07, B12, 1
S08, 100
S08, Trade, 84992.212, 164, S08, B04, 1
S08, Trade, 85019.385, 168, S08, B22, 1
S08, Trade, 85025.731, 161, B17, S08, 1
S08, Trade, 85036.923, 163, S08, B13, 1
S08, Trade, 85042.058, 166, S08, B02, 1
S08, Trade, 85055.250, 169, B17, S08, 1
S08, Trade, 85074.865, 158, B09, S08, 1
S08, Trade, 85088.615, 172, S08, B12, 1
S08, Trade, 85095.058, 168, S08, B03, 1
S08, Trade, 85102.077, 163, B04, S08, 1
S08, Trade, 85124.808, 168, S08, B16, 1
S08, Trade, 85145.327, 164, B15, S08, 1
S08, Trade, 85161.596, 164, B08, S08, 1
S08, Trade, 85171.750, 168, S08, B09, 1
S08, Trade, 85211.942, 162, B08, S08, 1
S08, Trade, 85222.058, 164, S08, B21, 1
S08, Trade, 85230.327, 169, B24, S08, 1
S08, Trade, 85248.231, 166, S08, B02, 1
S08, Trade, 85277.538, 162, P01, S08, 1
S08, Trade, 85302.923, 163, B07, S08, 1
S08, Trade, 85323.731, 172, S08, B01, 1
S08, Trade, 85331.000, 167, B03, S08, 1
S08, Trade, 85344.096, 166, S08, B13, 1
S08, Trade, 85353.596, 166, B18, S08, 1
S08, Trade, 85369.231, 165, B16, S08, 1
S08, Trade, 85392.173, 164, B24, S08, 1
S08, Trade, 85401.404, 164, S08, B23, 1
S08, Trade, 85413.942, 169, S08, B13, 1
S08, Trade, 85421.673, 168, B20, S08, 1
S08, Trade, 85438.250, 163, B02, S08, 1
S08, Trade, 85445.462, 165, B18, S08, 1
S08, Trade, 85456.808, 175, B23, S08, 1
S08, Trade, 85468.692, 160, B03, S08, 1
S08, Trade, 85478.173, 174, S08, B11, 1
S08, Trade, 85490.481, 166, S08, B01, 1
S08, Trade, 85495.673, 159, B24, S08, 1
S08, Trade, 85513.769, 163, B07, S08, 1
S08, Trade, 85526.615, 182, B15, S08, 1
S08, Trade, 85544.135, 164, S08, B18, 1
S08, Trade, 85555.865, 170, S08, B18, 1
S08, Trade, 85563.788, 165, B16, S08, 1
S08, Trade, 85580.808, 165, B05, S08, 1
S08, Trade, 85590.615, 175, B09, S08, 1
S08, Trade, 85603.462, 174, S08, B07, 1
S08, Trade, 85618.346, 165, S08, B14, 1
S08, Trade, 85636.635, 168, B24, S08, 1
S08, Trade, 85656.115, 164, B05, S08, 1
S08, Trade, 85662.096, 171, S08, B19, 1
S08, Trade, 85676.481, 168, B12, S08, 1
S08, Trade, 85687.962, 170, S08, B11, 1
S08, Trade, 85693.000, 163, B16, S08, 1
S08, Trade, 85705.846, 169, B00, S08, 1
S08, Trade, 85737.288, 170, B20, S08, 1
S08, Trade, 85747.962, 173, S08, B20, 1
S08, Trade, 85762.750, 174, B03, S08, 1
S08, Trade, 85768.654, 165, S08, B13, 1
S08, Trade, 85783.308, 179, S08, B13, 1
S08, Trade, 85787.173, 170, B06, S08, 1
S08, Trade, 85804.904, 163, B13, S08, 1
S08, Trade, 85825.154, 169, S08, B01, 1
S08, Trade, 85832.865, 173, S08, B20, 1
S08, Trade, 85859.769, 175, B20, S08, 1
S08, Trade, 85870.038, 171, S08, B11, 1
S08, Trade, 85878.385, 164, B24, S08, 1
S08, Trade, 85897.904, 167, B04, S08, 1
S08, Trade, 85931.135, 172, B03, S08, 1
S08, Trade, 85939.942, 163, B08, S08, 1
S08, Trade, 85949.346, 174, S08, B10, 1
S08, Trade, 85957.808, 172, S08, B19, 1
S08, Trade, 85969.596, 172, S08, B15, 1
S08, Trade, 85979.538, 168, B16, S08, 1
S08, Trade, 85996.154, 169, B23, S08, 1
S08, Trade, 86019.077, 171, S08, B03, 1
S08, Trade, 86020.885, 165, B06, S08, 1
S08, Trade, 86034.019, 171, S08, B06, 1
S08, Trade, 86049.923, 159, B15, S08, 1
S08, Trade, 86062.904, 172, B15, S08, 1
S08, Trade, 86082.442, 166, B06, S08, 1
S08, Trade, 86087.462, 165, B16, S08, 1
S08, Trade, 86098.500, 163, B04, S08, 1
S08, Trade, 86115.788, 166, S08, B23, 1
S08, Trade, 86125.288, 168, S08, B07, 1
S08, Trade, 86132.962, 162, B06, S08, 1
S08, Trade, 86142.712, 168, S08, B11, 1
S08, Trade, 86158.442, 176, S08, B02, 1
S08, Trade, 86161.096, 172, B08, S08, 1
S08, Trade, 86171.827, 170, B10, S08, 1
S08, Trade, 86189.135, 173, S08, B13, 1
S08, Trade, 86201.423, 164, B08, S08, 1
S08, Trade, 86213.558, 168, B23, S08, 1
S08, Trade, 86218.288, 171, B13, S08, 1
S08, Trade, 86233.904, 175, S08, B08, 1
S08, Trade, 86253.038, 166, P01, S08, 1
S08, Trade, 86258.058, 167, S08, B08, 1
S08, Trade, 86273.769, 169, B21, S08, 1
S08, Trade, 86298.173, 162, B24, S08, 1
S08, Trade, 86353.827, 164, B04, S08, 1
S08, Trade, 86357.577, 163, B05, S08, 1
S08, Trade, 86377.731, 169, S08, B11, 1
S08, Trade, 86395.000, 168, B10, S08, 1
S09, 100
S09, Trade, 85094.442, 167, B17, S09, 1
S09, Trade, 85128.635, 167, P01, S09, 1
S09, Trade, 85138.596, 168, S09, B09, 1
S09, Trade, 85151.058, 161, B17, S09, 1
S09, Trade, 85151.923, 161, S09, B00, 1
S09, Trade, 85164.692, 166, S09, B12, 1
S09, Trade, 85177.077, 169, B03, S09, 1
S09, Trade, 85185.635, 168, S09, B19, 1
S09, Trade, 85195.942, 162, S09, B20, 1
S09, Trade, 85220.885, 164, S09, B23, 1
S09, Trade, 85234.096, 167, S09, B10, 1
S09, Trade, 85261.365, 169, S09, B19, 1
S09, Trade, 85266.250, 172, S09, B00, 1
S09, Trade, 85279.212, 165, S09, B02, 1
S09, Trade, 85283.077, 161, B10, S09, 1
S09, Trade, 85300.019, 168, P01, S09, 1
S09, Trade, 85322.808, 173, S09, B15, 1
S09, Trade, 85341.038, 165, S09, B03, 1
S09, Trade, 85349.692, 173, S09, B23, 1
S09, Trade, 85384.154, 169, S09, B22, 1
