B00, 100
B00, Trade, 85151.154, 163, S00, B00, 1
B13, Trade, 85361.404, 157, S08, B13, 1
B13, Trade, 85363.769, 154, S06, B13, 1
B13, Trade, 85378.596, 155, S11, B13, 1
B13, Trade, 85383.519, 154, S12, B13, 1
B13, Trade, 85399.404, 161, S21, B13, 1
B13, Trade, 85411.904, 155, B13, S02, 1
B13, Trade, 85424.308, 154, B13, S03, 1
B13, Trade, 85434.712, 154, B13, S08, 1
B13, Trade, 85436.519, 159, S20, B13, 1
B13, Trade, 85455.019, 149, P01, B13, 1
B13, Trade, 85464.692, 161, S00, B13, 1
B13, Trade, 85480.000, 152, S07, B13, 1
B13, Trade, 85491.558, 157, S17, B13, 1
B13, Trade, 85498.673, 157, B13, S06, 1
B13, Trade, 85511.962, 155, S04, B13, 1
B13, Trade, 85513.288, 156, S15, B13, 1
B13, Trade, 85531.115, 160, S06, B13, 1
B13, Trade, 85538.231, 160, S19, B13, 1
B13, Trade, 85544.538, 159, S12, B13, 1
B13, Trade, 85566.962, 152, S24, B13, 1
B13, Trade, 85578.250, 175, S08, B13, 1
B13, Trade, 85588.462, 159, S04, B13, 1
B13, Trade, 85598.000, 153, S04, B13, 1
B13, Trade, 85604.577, 153, S02, B13, 1
B13, Trade, 85645.462, 155, B13, S15, 1
B13, Trade, 85671.077, 151, S12, B13, 1
B13, Trade, 85673.769, 155, S20, B13, 1
B13, Trade, 85692.481, 158, S10, B13, 1
B13, Trade, 85704.904, 157, S08, B13, 1
B13, Trade, 85719.096, 159, S15, B13, 1
B13, Trade, 85728.192, 157, S17, B13, 1
B13, Trade, 85739.173, 159, S23, B13, 1
B13, Trade, 85752.808, 154, S04, B13, 1
B13, Trade, 85775.731, 155, S19, B13, 1
B13, Trade, 85786.346, 160, B13, S14, 1
B13, Trade, 85810.288, 161, S01, B13, 1
B13, Trade, 85820.635, 159, P01, B13, 1
B13, Trade, 85836.769, 155, B13, S10, 1
B13, Trade, 85840.654, 157, S01, B13, 1
B13, Trade, 85844.115, 151, B13, S11, 1
B13, Trade, 85862.981, 156, S04, B13, 1
B13, Trade, 85867.808, 156, S18, B13, 1
B13, Trade, 85878.346, 152, S01, B13, 1
B13, Trade, 85888.827, 161, S00, B13, 1
B13, Trade, 85896.250, 160, P01, B13, 1
B13, Trade, 85913.442, 155, S10, B13, 1
B13, Trade, 85921.558, 152, S07, B13, 1
B13, Trade, 85931.692, 159, S12, B13, 1
B13, Trade, 85942.077, 154, S04, B13, 1
B13, Trade, 85954.173, 150, B13, S11, 1
B13, Trade, 85960.346, 165, S06, B13, 1
B13, Trade, 85970.942, 155, S10, B13, 1
B13, Trade, 85981.288, 151, P01, B13, 1
B13, Trade, 85993.962, 153, S19, B13, 1
B13, Trade, 86021.423, 156, S00, B13, 1
B13, Trade, 86029.288, 151, B13, S11, 1
B13, Trade, 86048.308, 154, P01, B13, 1
B13, Trade, 86068.327, 158, P01, B13, 1
B13, Trade, 86086.000, 158, B13, S19, 1
B13, Trade, 86090.365, 162, S24, B13, 1
B13, Trade, 86103.058, 164, S23, B13, 1
B13, Trade, 86111.212, 156, S18, B13, 1
B13, Trade, 86133.577, 156, S07, B13, 1
B13, Trade, 86141.404, 153, S01, B13, 1
B13, Trade, 86151.904, 160, S02, B13, 1
B13, Trade, 86155.769, 153, S20, B13, 1
B13, Trade, 86172.269, 157, P01, B13, 1
B13, Trade, 86180.731, 157, P01, B13, 1
B13, Trade, 86191.519, 155, S04, B13, 1
B13, Trade, 86197.500, 153, B13, S01, 1
B13, Trade, 86205.212, 160, B13, S12, 1
B13, Trade, 86216.365, 154, B13, S20, 1
B13, Trade, 86225.558, 158, S00, B13, 1
B13, Trade, 86249.365, 154, B13, S09, 1
B13, Trade, 86260.615, 154, P01, B13, 1
B13, Trade, 86267.981, 154, S18, B13, 1
B13, Trade, 86283.519, 155, S09, B13, 1
B13, Trade, 86301.923, 153, S12, B13, 1
B13, Trade, 86313.385, 157, S14, B13, 1
B13, Trade, 86314.154, 158, S22, B13, 1
B13, Trade, 86336.635, 149, S06, B13, 1
B13, Trade, 86345.904, 154, S19, B13, 1
B13, Trade, 86357.423, 158, S19, B13, 1
B13, Trade, 86381.577, 160, S06, B13, 1
B13, Trade, 86391.346, 159, S10, B13, 1
B14, 100
B14, Trade, 85119.154, 156, B14, S18, 1
B14, Trade, 85125.942, 153, B14, S14, 1
B14, Trade, 85138.981, 157, S10, B14, 1
B14, Trade, 85151.423, 161, B14, S07, 1
B14, Trade, 85167.038, 150, B14, S15, 1
B14, Trade, 85176.904, 157, B14, S09, 1
B14, Trade, 85184.615, 159, S11, B14, 1
B14, Trade, 85204.038, 151, B14, S23, 1
B14, Trade, 85221.000, 150, B14, S18, 1
B14, Trade, 85235.365, 160, B14, S21, 1
B14, Trade, 85248.962, 154, B14, S22, 1
B14, Trade, 85257.635, 151, B14, S02, 1
B14, Trade, 85274.904, 159, B14, S19, 1
B14, Trade, 85294.288, 151, B14, S22, 1
B14, Trade, 85299.308, 158, S07, B14, 1
B14, Trade, 85309.481, 154, B14, S01, 1
B14, Trade, 85316.962, 157, B14, S23, 1
B14, Trade, 85332.500, 162, B14, S06, 1
B14, Trade, 85347.058, 159, B14, S07, 1
B14, Trade, 85352.904, 159, B14, S06, 1
B14, Trade, 85360.942, 157, S06, B14, 1
B14, Trade, 85366.654, 155, B14, S03, 1
B14, Trade, 85380.096, 155, S20, B14, 1
B14, Trade, 85390.538, 156, B14, S07, 1
B14, Trade, 85393.385, 157, S06, B14, 1
B14, Trade, 85410.423, 156, S24, B14, 1
B14, Trade, 85415.212, 155, B14, S08, 1
B14, Trade, 85436.250, 155, B14, S15, 1
B14, Trade, 85446.712, 154, S22, B14, 1
B14, Trade, 85460.038, 162, B14, S15, 1
B14, Trade, 85468.923, 152, B14, S11, 1
B14, Trade, 85480.712, 151, B14, S15, 1
B14, Trade, 85489.558, 157, B14, S05, 1
B14, Trade, 85500.827, 156, B14, S15, 1
B14, Trade, 85509.308, 152, B14, S24, 1
B14, Trade, 85521.077, 146, S12, B14, 1
B14, Trade, 85531.904, 154, B14, S21, 1
B14, Trade, 85536.923, 159, B14, S23, 1
B14, Trade, 85563.500, 155, B14, S07, 1
B14, Trade, 85574.538, 160, B14, S03, 1
B14, Trade, 85594.000, 155, B14, S06, 1
B14, Trade, 85610.654, 155, B14, S22, 1
B14, Trade, 85615.192, 155, B14, S23, 1
B14, Trade, 85630.231, 159, S21, B14, 1
B14, Trade, 85635.288, 156, B14, S13, 1
B14, Trade, 85648.712, 153, S04, B14, 1
B14, Trade, 85659.846, 157, B14, S19, 1
B14, Trade, 85668.308, 150, B14, S18, 1
B14, Trade, 85678.538, 151, B14, S24, 1
B14, Trade, 85691.942, 154, S17, B14, 1
B14, Trade, 85699.115, 150, B14, S17, 1
B14, Trade, 85707.000, 156, B14, S21, 1
B14, Trade, 85718.615, 155, S04, B14, 1
B14, Trade, 85741.346, 157, B14, S02, 1
B14, Trade, 85748.962, 160, B14, S09, 1
B14, Trade, 85761.327, 157, B14, S04, 1
B14, Trade, 85763.788, 158, S10, B14, 1
B14, Trade, 85785.692, 161, B14, S01, 1
B14, Trade, 85802.981, 156, B14, S21, 1
B14, Trade, 85812.846, 156, B14, S08, 1
B14, Trade, 85818.673, 159, B14, S09, 1
B14, Trade, 85830.308, 158, S19, B14, 1
B14, Trade, 85853.077, 155, B14, S07, 1
B14, Trade, 85869.519, 151, B14, S01, 1
B14, Trade, 85878.077, 147, S21, B14, 1
B14, Trade, 85903.462, 155, P01, B14, 1
B14, Trade, 85908.173, 154, B14, S07, 1
B14, Trade, 85916.846, 149, B14, S14, 1
B14, Trade, 85927.096, 155, S06, B14, 1
B14, Trade, 85979.269, 150, B14, S04, 1
B14, Trade, 85991.385, 152, B14, S23, 1
B14, Trade, 86002.865, 153, B14, S23, 1
B14, Trade, 86011.519, 159, B14, S19, 1
B14, Trade, 86030.231, 152, B14, S01, 1
B14, Trade, 86050.923, 151, B14, S00, 1
B14, Trade, 86055.692, 152, B14, S01, 1
B14, Trade, 86068.904, 158, B14, S14, 1
B14, Trade, 86076.327, 156, B14, S07, 1
B14, Trade, 86088.308, 161, B14, S13, 1
B14, Trade, 86108.423, 157, S06, B14, 1
B14, Trade, 86116.846, 145, B14, S04, 1
B14, Trade, 86130.596, 159, S03, B14, 1
B14, Trade, 86142.038, 148, B14, S08, 1
B14, Trade, 86146.615, 164, S12, B14, 1
B14, Trade, 86160.538, 148, B14, S11, 1
B14, Trade, 86169.154, 149, B14, S07, 1
B14, Trade, 86191.385, 154, B14, S03, 1
B14, Trade, 86206.635, 150, S00, B14, 1
B14, Trade, 86222.788, 155, S23, B14, 1
B14, Trade, 86234.327, 151, B14, S14, 1
B14, Trade, 86237.519, 154, B14, S10, 1
B14, Trade, 86256.904, 154, B14, S02, 1
B14, Trade, 86272.000, 155, P01, B14, 1
B14, Trade, 86280.481, 154, P01, B14, 1
B14, Trade, 86295.981, 155, S08, B14, 1
B14, Trade, 86314.404, 156, B14, S11, 1
B14, Trade, 86331.308, 149, B14, S21, 1
B14, Trade, 86339.558, 149, B14, S22, 1
B14, Trade, 86369.654, 158, S09, B14, 1
B14, Trade, 86392.077, 151, B14, S01, 1
B15, 100
B15, Trade, 85176.481, 158, S12, B15, 1
B15, Trade, 85189.500, 155, S11, B15, 1
B15, Trade, 85192.712, 149, S00, B15, 1
B15, Trade, 85206.981, 153, B15, S15, 1
B15, Trade, 85217.615, 151, P01, B15, 1
B15, Trade, 85236.385, 158, B15, S15, 1
B15, Trade, 85240.827, 156, B15, S17, 1
B15, Trade, 85242.577, 164, S04, B15, 1
B15, Trade, 85259.519, 157, S00, B15, 1
B15, Trade, 85279.173, 154, B15, S07, 1
B15, Trade, 85296.404, 158, S12, B15, 1
B15, Trade, 85305.192, 155, P01, B15, 1
B15, Trade, 85315.788, 161, S06, B15, 1
B15, Trade, 85330.462, 160, B15, S02, 1
B15, Trade, 85335.019, 160, B15, S17, 1
B15, Trade, 85376.327, 157, S01, B15, 1
B15, Trade, 85386.288, 156, S04, B15, 1
B15, Trade, 85401.750, 149, S13, B15, 1
B15, Trade, 85409.000, 155, S19, B15, 1
B15, Trade, 85414.058, 161, S01, B15, 1
B15, Trade, 85426.077, 154, S13, B15, 1
B15, Trade, 85437.981, 161, S02, B15, 1
B15, Trade, 85445.269, 155, S18, B15, 1
B15, Trade, 85456.000, 164, S19, B15, 1
B15, Trade, 85469.981, 148, B15, S17, 1
B15, Trade, 85477.019, 157, S10, B15, 1
B15, Trade, 85489.923, 158, S23, B15, 1
B15, Trade, 85499.404, 155, B15, S03, 1
B15, Trade, 85506.385, 153, S03, B15, 1
B15, Trade, 85521.365, 146, S19, B15, 1
B15, Trade, 85525.115, 151, P01, B15, 1
B15, Trade, 85543.692, 161, P01, B15, 1
B15, Trade, 85555.654, 158, S04, B15, 1
B15, Trade, 85574.577, 162, S19, B15, 1
B15, Trade, 85590.500, 155, B15, S17, 1
B15, Trade, 85590.673, 158, S02, B15, 1
B15, Trade, 85624.538, 159, B15, S01, 1
B15, Trade, 85631.654, 157, B15, S14, 1
B15, Trade, 85646.135, 150, B15, S09, 1
B15, Trade, 85648.865, 154, S19, B15, 1
B15, Trade, 85661.904, 155, S18, B15, 1
B15, Trade, 85679.500, 158, S19, B15, 1
B15, Trade, 85686.808, 147, P01, B15, 1
B15, Trade, 85704.462, 155, B15, S16, 1
B15, Trade, 85712.904, 158, S13, B15, 1
B15, Trade, 85721.962, 159, S23, B15, 1
B15, Trade, 85723.212, 163, S13, B15, 1
B15, Trade, 85750.827, 158, S13, B15, 1
B15, Trade, 85763.673, 158, S08, B15, 1
B15, Trade, 85768.269, 158, P01, B15, 1
B15, Trade, 85777.231, 154, S14, B15, 1
B15, Trade, 85794.115, 150, B15, S15, 1
B15, Trade, 85801.308, 154, S02, B15, 1
B15, Trade, 85818.615, 161, S21, B15, 1
B15, Trade, 85828.462, 161, S08, B15, 1
B15, Trade, 85838.481, 159, S08, B15, 1
B15, Trade, 85846.135, 156, B15, S08, 1
B15, Trade, 85864.308, 158, S01, B15, 1
B15, Trade, 85886.385, 178, B15, S15, 1
B15, Trade, 85903.385, 155, S10, B15, 1
B15, Trade, 85906.385, 159, S15, B15, 1
B15, Trade, 85922.173, 150, S20, B15, 1
B15, Trade, 85923.269, 149, S18, B15, 1
B15, Trade, 85938.135, 158, S18, B15, 1
B15, Trade, 85949.019, 155, S08, B15, 1
B15, Trade, 85960.692, 158, S08, B15, 1
B15, Trade, 85971.423, 156, S21, B15, 1
B15, Trade, 85987.808, 157, S17, B15, 1
B15, Trade, 85996.058, 160, S06, B15, 1
B15, Trade, 86008.981, 158, P01, B15, 1
B15, Trade, 86020.192, 163, S19, B15, 1
B15, Trade, 86042.962, 155, S04, B15, 1
B15, Trade, 86048.923, 156, S10, B15, 1
B15, Trade, 86053.635, 159, S04, B15, 1
B15, Trade, 86072.115, 156, P01, B15, 1
B15, Trade, 86080.135, 171, B15, S03, 1
B15, Trade, 86092.654, 158, P01, B15, 1
B15, Trade, 86095.654, 159, S17, B15, 1
B15, Trade, 86105.788, 154, S01, B15, 1
B15, Trade, 86122.327, 153, S14, B15, 1
B15, Trade, 86138.731, 154, B15, S14, 1
B15, Trade, 86142.846, 155, S13, B15, 1
B15, Trade, 86144.462, 162, S24, B15, 1
B15, Trade, 86158.808, 151, B15, S15, 1
B15, Trade, 86171.712, 156, S04, B15, 1
B15, Trade, 86188.673, 154, B15, S21, 1
B15, Trade, 86204.000, 160, P01, B15, 1
B15, Trade, 86208.423, 152, P01, B15, 1
B15, Trade, 86221.865, 151, B15, S04, 1
B15, Trade, 86231.135, 155, S19, B15, 1
B15, Trade, 86242.519, 157, S20, B15, 1
B15, Trade, 86257.077, 155, S24, B15, 1
B15, Trade, 86272.173, 156, S10, B15, 1
B15, Trade, 86286.404, 154, S04, B15, 1
B15, Trade, 86298.558, 160, S04, B15, 1
B15, Trade, 86307.327, 150, S19, B15, 1
B15, Trade, 86316.885, 155, S17, B15, 1
B15, Trade, 86324.673, 156, S13, B15, 1
B15, Trade, 86348.808, 162, S17, B15, 1
B15, Trade, 86365.673, 154, S04, B15, 1
B16, 100
B16, Trade, 85189.173, 152, B16, S21, 1
B16, Trade, 85200.135, 147, S22, B16, 1
B16, Trade, 85213.000, 151, B16, S02, 1
B16, Trade, 85223.519, 152, B16, S14, 1
B16, Trade, 85241.981, 155, S11, B16, 1
B16, Trade, 85247.385, 152, B16, S03, 1
B16, Trade, 85261.019, 153, B16, S22, 1
B16, Trade, 85267.327, 157, B16, S18, 1
B16, Trade, 85279.712, 152, B16, S10, 1
B16, Trade, 85283.577, 157, B16, S21, 1
B16, Trade, 85302.038, 156, B16, S14, 1
B16, Trade, 85312.423, 155, B16, S20, 1
B16, Trade, 85320.019, 158, B16, S03, 1
B16, Trade, 85330.904, 161, B16, S07, 1
B16, Trade, 85340.654, 154, B16, S17, 1
B16, Trade, 85356.692, 157, B16, S02, 1
B16, Trade, 85381.962, 150, B16, S15, 1
B16, Trade, 85396.712, 150, B16, S01, 1
B16, Trade, 85413.038, 148, B16, S17, 1
B16, Trade, 85419.788, 158, B16, S02, 1
B16, Trade, 85425.077, 154, S00, B16, 1
B16, Trade, 85442.135, 157, B16, S24, 1
B16, Trade, 85447.712, 155, B16, S17, 1
B16, Trade, 85459.500, 162, B16, S16, 1
B16, Trade, 85471.577, 150, S18, B16, 1
B16, Trade, 85479.577, 150, B16, S01, 1
B16, Trade, 85511.346, 154, B16, S10, 1
B16, Trade, 85512.308, 156, S19, B16, 1
B16, Trade, 85528.212, 153, B16, S01, 1
B16, Trade, 85553.596, 152, S23, B16, 1
B16, Trade, 85559.481, 154, B16, S23, 1
B16, Trade, 85572.808, 159, B16, S24, 1
B16, Trade, 85577.038, 174, S20, B16, 1
B16, Trade, 85594.250, 155, S23, B16, 1
B16, Trade, 85609.942, 154, B16, S06, 1
B16, Trade, 85621.635, 154, B16, S07, 1
B16, Trade, 85645.904, 151, B16, S11, 1
B16, Trade, 85652.942, 157, S07, B16, 1
B16, Trade, 85677.365, 149, B16, S21, 1
B16, Trade, 85680.654, 148, B16, S23, 1
B16, Trade, 85695.769, 158, B16, S15, 1
B16, Trade, 85699.250, 149, B16, S13, 1
B16, Trade, 85707.904, 156, B16, S02, 1
B16, Trade, 85735.788, 156, B16, S03, 1
B16, Trade, 85746.962, 156, S21, B16, 1
B16, Trade, 85757.327, 155, B16, S00, 1
B16, Trade, 85767.308, 157, S04, B16, 1
B16, Trade, 85774.538, 156, B16, S15, 1
B16, Trade, 85784.404, 154, B16, S23, 1
B16, Trade, 85802.462, 154, B16, S17, 1
B16, Trade, 85812.346, 157, B16, S13, 1
B16, Trade, 85814.827, 154, B16, S06, 1
B16, Trade, 85838.404, 158, B16, S00, 1
B16, Trade, 85853.115, 152, B16, S23, 1
B16, Trade, 85864.712, 157, B16, S11, 1
B16, Trade, 85867.750, 157, S20, B16, 1
B16, Trade, 85883.038, 153, S04, B16, 1
B16, Trade, 85889.442, 157, B16, S20, 1
B16, Trade, 85903.096, 154, S14, B16, 1
B16, Trade, 85916.596, 150, S24, B16, 1
B16, Trade, 85926.096, 151, B16, S02, 1
B16, Trade, 85943.538, 153, B16, S06, 1
B16, Trade, 85949.000, 155, S13, B16, 1
B16, Trade, 85962.538, 155, B16, S03, 1
B16, Trade, 85973.538, 150, B16, S00, 1
B16, Trade, 85976.692, 151, B16, S02, 1
B16, Trade, 85989.885, 153, B16, S09, 1
B16, Trade, 86002.846, 154, S12, B16, 1
B16, Trade, 86011.654, 158, B16, S07, 1
B16, Trade, 86015.692, 150, B16, S14, 1
B16, Trade, 86026.788, 154, B16, S02, 1
B16, Trade, 86043.442, 155, B16, S19, 1
B16, Trade, 86048.750, 148, B16, S23, 1
B16, Trade, 86057.962, 159, B16, S15, 1
B16, Trade, 86069.115, 157, B16, S18, 1
B16, Trade, 86076.635, 152, B16, S11, 1
B16, Trade, 86087.096, 161, B16, S21, 1
B16, Trade, 86102.654, 162, B16, S16, 1
B16, Trade, 86112.096, 148, S13, B16, 1
B16, Trade, 86137.904, 157, S20, B16, 1
B16, Trade, 86151.654, 159, B16, S13, 1
B16, Trade, 86155.327, 155, B16, S17, 1
B16, Trade, 86163.846, 149, S24, B16, 1
B16, Trade, 86182.423, 157, S18, B16, 1
B16, Trade, 86196.135, 153, S07, B16, 1
B16, Trade, 86205.923, 150, S03, B16, 1
B16, Trade, 86224.846, 155, B16, S24, 1
B16, Trade, 86244.231, 153, B16, S17, 1
B16, Trade, 86251.635, 152, B16, S22, 1
B16, Trade, 86262.788, 157, S08, B16, 1
B16, Trade, 86272.981, 154, B16, S03, 1
B16, Trade, 86287.346, 154, S07, B16, 1
B16, Trade, 86295.712, 154, B16, S17, 1
B16, Trade, 86312.865, 155, S12, B16, 1
B16, Trade, 86337.058, 148, B16, S24, 1
B16, Trade, 86338.654, 149, S01, B16, 1
B16, Trade, 86350.519, 160, S06, B16, 1
B16, Trade, 86359.096, 155, B16, S17, 1
B16, Trade, 86380.442, 155, B16, S09, 1
B16, Trade, 86394.404, 153, B16, S06, 1
B17, 100
B17, Trade, 85202.077, 151, S19, B17, 1
B17, Trade, 85230.154, 161, S00, B17, 1
B17, Trade, 85233.558, 162, S12, B17, 1
B17, Trade, 85246.654, 159, S02, B17, 1
B17, Trade, 85252.519, 159, S06, B17, 1
B17, Trade, 85266.577, 158, S15, B17, 1
B17, Trade, 85273.577, 156, S10, B17, 1
B17, Trade, 85297.731, 157, B17, S06, 1
B17, Trade, 85306.308, 156, S24, B17, 1
B17, Trade, 85320.135, 159, S00, B17, 1
B17, Trade, 85323.423, 159, B17, S23, 1
B17, Trade, 85341.000, 156, S12, B17, 1
B17, Trade, 85349.038, 158, B17, S14, 1
B17, Trade, 85364.231, 155, S13, B17, 1
B17, Trade, 85381.904, 157, S18, B17, 1
B17, Trade, 85395.212, 151, B17, S20, 1
B17, Trade, 85398.712, 160, S07, B17, 1
B17, Trade, 85402.731, 158, S00, B17, 1
B17, Trade, 85424.327, 154, B17, S09, 1
B17, Trade, 85427.577, 154, S23, B17, 1
B17, Trade, 85433.577, 155, S11, B17, 1
B17, Trade, 85451.904, 153, B17, S18, 1
B17, Trade, 85458.981, 165, S17, B17, 1
B17, Trade, 85468.538, 157, B17, S24, 1
B17, Trade, 85476.712, 151, P01, B17, 1
B17, Trade, 85488.135, 157, S12, B17, 1
B17, Trade, 85495.038, 162, P01, B17, 1
B17, Trade, 85508.327, 159, S21, B17, 1
B17, Trade, 85519.192, 149, S15, B17, 1
B17, Trade, 85540.135, 158, B17, S00, 1
B17, Trade, 85554.096, 159, S02, B17, 1
B17, Trade, 85556.423, 157, S10, B17, 1
B17, Trade, 85570.385, 152, S10, B17, 1
B17, Trade, 85584.635, 163, S12, B17, 1
B17, Trade, 85601.519, 155, S07, B17, 1
B17, Trade, 85615.269, 156, S04, B17, 1
B17, Trade, 85624.038, 162, S21, B17, 1
B17, Trade, 85646.596, 151, P01, B17, 1
B17, Trade, 85664.808, 156, S01, B17, 1
B17, Trade, 85682.000, 152, S11, B17, 1
B17, Trade, 85686.308, 147, S03, B17, 1
B17, Trade, 85693.500, 158, S03, B17, 1
B17, Trade, 85703.038, 153, B17, S23, 1
B17, Trade, 85733.019, 159, S02, B17, 1
B17, Trade, 85743.250, 154, B17, S18, 1
B17, Trade, 85749.558, 157, B17, S03, 1
B17, Trade, 85754.173, 153, S19, B17, 1
B17, Trade, 85770.577, 153, B17, S13, 1
B17, Trade, 85791.615, 153, B17, S10, 1
B17, Trade, 85798.000, 155, P01, B17, 1
B17, Trade, 85806.231, 155, P01, B17, 1
B17, Trade, 85828.596, 164, S18, B17, 1
B17, Trade, 85856.904, 147, S24, B17, 1
B17, Trade, 85875.269, 146, B17, S11, 1
B17, Trade, 85877.615, 147, S09, B17, 1
B17, Trade, 85888.096, 163, B17, S07, 1
B17, Trade, 85895.500, 154, B17, S18, 1
B17, Trade, 85909.385, 157, S18, B17, 1
B17, Trade, 85914.346, 161, S12, B17, 1
B17, Trade, 85923.596, 155, S21, B17, 1
B17, Trade, 85942.288, 153, B17, S10, 1
B17, Trade, 85950.038, 156, S21, B17, 1
B17, Trade, 85953.385, 161, S02, B17, 1
B17, Trade, 85970.327, 154, S11, B17, 1
B17, Trade, 85983.288, 155, S14, B17, 1
B17, Trade, 85990.615, 155, S04, B17, 1
B17, Trade, 86002.135, 155, S21, B17, 1
B17, Trade, 86014.212, 150, B17, S08, 1
B17, Trade, 86016.212, 157, S23, B17, 1
B17, Trade, 86029.481, 158, S19, B17, 1
B17, Trade, 86035.577, 155, S10, B17, 1
B17, Trade, 86049.058, 156, S19, B17, 1
B17, Trade, 86059.154, 160, S06, B17, 1
B17, Trade, 86067.077, 157, S13, B17, 1
B17, Trade, 86093.250, 158, S07, B17, 1
B17, Trade, 86096.250, 159, S18, B17, 1
B17, Trade, 86115.019, 145, B17, S03, 1
B17, Trade, 86120.038, 145, S10, B17, 1
B17, Trade, 86129.769, 160, S01, B17, 1
B17, Trade, 86134.942, 157, S06, B17, 1
B17, Trade, 86149.635, 161, B17, S22, 1
B17, Trade, 86164.481, 151, S19, B17, 1
B17, Trade, 86177.096, 159, S04, B17, 1
B17, Trade, 86202.538, 160, S06, B17, 1
B17, Trade, 86209.885, 158, S04, B17, 1
B17, Trade, 86232.635, 157, S21, B17, 1
B17, Trade, 86243.865, 157, S23, B17, 1
B17, Trade, 86247.154, 155, S03, B17, 1
B17, Trade, 86258.269, 154, B17, S12, 1
B17, Trade, 86269.596, 153, S12, B17, 1
B17, Trade, 86274.750, 158, S01, B17, 1
B17, Trade, 86291.327, 157, S14, B17, 1
B17, Trade, 86305.769, 146, B17, S18, 1
B17, Trade, 86311.019, 156, S13, B17, 1
B17, Trade, 86329.346, 160, S21, B17, 1
B17, Trade, 86335.423, 149, S19, B17, 1
B17, Trade, 86348.769, 161, S10, B17, 1
B17, Trade, 86358.596, 157, S18, B17, 1
B17, Trade, 86371.942, 162, S12, B17, 1
B17, Trade, 86388.231, 149, S04, B17, 1
B18, 100
B18, Trade, 84997.769, 155, B18, S17, 1
B18, Trade, 85017.654, 159, B18, S23, 1
B18, Trade, 85024.673, 156, S08, B18, 1
B18, Trade, 85051.404, 156, B18, S20, 1
B18, Trade, 85064.788, 160, S20, B18, 1
B18, Trade, 85090.327, 161, S04, B18, 1
B18, Trade, 85100.962, 160, B18, S09, 1
B18, Trade, 85108.827, 162, S04, B18, 1
B18, Trade, 85121.712, 154, B18, S09, 1
B18, Trade, 85132.904, 157, B18, S02, 1
B18, Trade, 85146.442, 153, B18, S03, 1
B18, Trade, 85151.173, 163, S02, B18, 1
B18, Trade, 85154.096, 160, S24, B18, 1
B18, Trade, 85187.308, 154, B18, S23, 1
B18, Trade, 85193.558, 155, S10, B18, 1
B18, Trade, 85212.577, 154, B18, S15, 1
B18, Trade, 85222.231, 152, S04, B18, 1
B18, Trade, 85236.885, 161, S10, B18, 1
B18, Trade, 85253.788, 154, S07, B18, 1
B18, Trade, 85272.596, 155, S12, B18, 1
B18, Trade, 85273.846, 157, S21, B18, 1
B18, Trade, 85303.577, 153, B18, S10, 1
B18, Trade, 85309.923, 154, S24, B18, 1
B18, Trade, 85320.058, 157, B18, S07, 1
B18, Trade, 85335.615, 158, B18, S23, 1
B18, Trade, 85341.077, 153, B18, S15, 1
B18, Trade, 85346.231, 163, S08, B18, 1
B18, Trade, 85360.615, 155, B18, S23, 1
B18, Trade, 85363.481, 152, B18, S18, 1
B18, Trade, 85376.173, 157, P01, B18, 1
B18, Trade, 85394.385, 154, B18, S11, 1
B18, Trade, 85397.269, 150, B18, S24, 1
B18, Trade, 85407.942, 155, B18, S07, 1
B18, Trade, 85414.654, 161, P01, B18, 1
B18, Trade, 85438.500, 164, S13, B18, 1
B18, Trade, 85450.750, 155, B18, S20, 1
B18, Trade, 85465.904, 155, S08, B18, 1
B18, Trade, 85478.808, 152, S16, B18, 1
B18, Trade, 85492.173, 157, S06, B18, 1
B18, Trade, 85517.462, 154, B18, S17, 1
B18, Trade, 85526.346, 144, B18, S03, 1
B18, Trade, 85542.365, 161, S18, B18, 1
B18, Trade, 85564.731, 150, B18, S22, 1
B18, Trade, 85565.250, 151, B18, S00, 1
B18, Trade, 85575.750, 160, B18, S04, 1
B18, Trade, 85586.077, 163, S13, B18, 1
B18, Trade, 85601.346, 151, B18, S03, 1
B18, Trade, 85612.212, 154, B18, S15, 1
B18, Trade, 85617.577, 154, S11, B18, 1
B18, Trade, 85634.577, 155, B18, S03, 1
B18, Trade, 85639.808, 160, S11, B18, 1
B18, Trade, 85653.481, 158, S00, B18, 1
B18, Trade, 85670.712, 149, B18, S11, 1
B18, Trade, 85694.731, 158, S12, B18, 1
B18, Trade, 85715.904, 154, B18, S10, 1
B18, Trade, 85724.308, 159, S04, B18, 1
B18, Trade, 85753.712, 147, B18, S17, 1
B18, Trade, 85771.981, 151, B18, S22, 1
B18, Trade, 85772.904, 156, S23, B18, 1
B18, Trade, 85774.712, 156, S04, B18, 1
B18, Trade, 85792.462, 152, B18, S09, 1
B18, Trade, 85849.269, 159, S19, B18, 1
B18, Trade, 85865.750, 154, B18, S22, 1
B18, Trade, 85901.923, 153, S04, B18, 1
B18, Trade, 85918.135, 147, B18, S23, 1
B18, Trade, 85933.115, 159, S24, B18, 1
B18, Trade, 85957.442, 153, B18, S22, 1
B18, Trade, 85959.865, 156, S18, B18, 1
B18, Trade, 85979.423, 149, B18, S18, 1
B18, Trade, 85992.173, 154, S24, B18, 1
B18, Trade, 86005.712, 155, S20, B18, 1
B18, Trade, 86020.019, 153, B18, S22, 1
