B00, 100
B00, Trade, 85088.635, 159, S11, B00, 1
S23, Trade, 85145.115, 160, S23, B05, 1
S23, Trade, 85158.173, 148, B24, S23, 1
S23, Trade, 85168.058, 151, S23, B20, 1
S23, Trade, 85178.596, 154, P01, S23, 1
S23, Trade, 85188.788, 157, S23, B23, 1
S23, Trade, 85217.038, 153, B00, S23, 1
S23, Trade, 85241.058, 154, S23, B07, 1
S23, Trade, 85249.865, 154, S23, B10, 1
S23, Trade, 85260.654, 157, S23, B00, 1
S23, Trade, 85274.385, 162, S23, B16, 1
S23, Trade, 85297.769, 160, S23, B10, 1
S23, Trade, 85309.788, 159, S23, B04, 1
S23, Trade, 85334.250, 156, S23, B13, 1
S23, Trade, 85336.673, 158, B09, S23, 1
S23, Trade, 85353.192, 155, B16, S23, 1
S23, Trade, 85356.288, 152, S23, B06, 1
S23, Trade, 85370.635, 157, P01, S23, 1
S23, Trade, 85375.712, 155, S23, B07, 1
S23, Trade, 85395.423, 159, S23, B04, 1
S23, Trade, 85405.654, 161, S23, B02, 1
S23, Trade, 85452.846, 152, B12, S23, 1
S23, Trade, 85466.731, 155, B15, S23, 1
S23, Trade, 85483.904, 157, S23, B19, 1
S23, Trade, 85490.519, 156, B24, S23, 1
S23, Trade, 85500.115, 150, S23, B19, 1
S23, Trade, 85512.904, 155, B10, S23, 1
S23, Trade, 85530.942, 157, S23, B18, 1
S23, Trade, 85537.481, 158, S23, B10, 1
S23, Trade, 85551.865, 156, S23, B22, 1
S23, Trade, 85582.135, 158, S23, B06, 1
S23, Trade, 85593.231, 148, S23, B17, 1
S23, Trade, 85597.269, 153, B20, S23, 1
S23, Trade, 85626.077, 155, B15, S23, 1
S23, Trade, 85650.577, 159, S23, B09, 1
S23, Trade, 85662.385, 157, S23, B04, 1
S23, Trade, 85673.212, 160, S23, B05, 1
S23, Trade, 85678.135, 158, B18, S23, 1
S23, Trade, 85691.750, 154, S23, B16, 1
S23, Trade, 85692.615, 154, S23, B20, 1
S23, Trade, 85705.269, 155, S23, B06, 1
S23, Trade, 85717.615, 152, B23, S23, 1
S23, Trade, 85725.327, 155, S23, B13, 1
S23, Trade, 85749.308, 162, B22, S23, 1
S23, Trade, 85783.712, 153, S23, B04, 1
S23, Trade, 85793.962, 161, B17, S23, 1
S23, Trade, 85813.115, 159, S23, B15, 1
S23, Trade, 85827.731, 159, S23, B04, 1
S23, Trade, 85843.250, 153, S23, B06, 1
S23, Trade, 85852.942, 156, S23, B02, 1
S23, Trade, 85866.308, 159, S23, B07, 1
S23, Trade, 85872.865, 158, B08, S23, 1
S23, Trade, 85892.115, 160, S23, B10, 1
S23, Trade, 85900.673, 155, S23, B05, 1
S23, Trade, 85915.635, 151, S23, B16, 1
S23, Trade, 85925.115, 151, S23, B18, 1
S23, Trade, 85937.481, 153, S23, B14, 1
S23, Trade, 85951.231, 145, B13, S23, 1
S23, Trade, 85969.115, 150, B07, S23, 1
S23, Trade, 85992.885, 155, S23, B14, 1
S23, Trade, 86002.577, 157, S23, B10, 1
S23, Trade, 86030.462, 152, S23, B00, 1
S23, Trade, 86041.635, 157, S23, B22, 1
S23, Trade, 86047.096, 155, S23, B11, 1
S23, Trade, 86064.788, 157, S23, B20, 1
S23, Trade, 86071.481, 152, S23, B01, 1
S23, Trade, 86082.577, 159, S23, B07, 1
S23, Trade, 86086.846, 155, S23, B01, 1
S23, Trade, 86098.654, 156, S23, B02, 1
S23, Trade, 86108.481, 151, B15, S23, 1
S23, Trade, 86124.135, 172, S23, B17, 1
S23, Trade, 86149.173, 159, S23, B17, 1
S23, Trade, 86154.962, 157, B17, S23, 1
S23, Trade, 86157.269, 157, B00, S23, 1
S23, Trade, 86174.154, 152, P01, S23, 1
S23, Trade, 86186.923, 155, S23, B11, 1
S23, Trade, 86198.673, 161, S23, B19, 1
S23, Trade, 86211.269, 160, B23, S23, 1
S23, Trade, 86227.808, 154, B09, S23, 1
S23, Trade, 86234.731, 155, B02, S23, 1
S23, Trade, 86258.154, 163, S23, B12, 1
S23, Trade, 86259.827, 160, B14, S23, 1
S23, Trade, 86275.808, 159, S23, B18, 1
S23, Trade, 86280.769, 152, B03, S23, 1
S23, Trade, 86291.962, 153, B23, S23, 1
S23, Trade, 86302.442, 153, S23, B06, 1
S23, Trade, 86308.962, 159, S23, B07, 1
S23, Trade, 86315.654, 155, S23, B06, 1
S23, Trade, 86332.423, 156, S23, B18, 1
S23, Trade, 86345.712, 156, S23, B08, 1
S23, Trade, 86354.404, 156, B20, S23, 1
S23, Trade, 86359.731, 157, S23, B21, 1
S23, Trade, 86369.019, 156, S23, B14, 1
S23, Trade, 86376.308, 154, S23, B05, 1
S23, Trade, 86390.038, 157, B04, S23, 1
S23, Trade, 86399.077, 153, S23, B21, 1
S24, 100
S24, Trade, 82174.038, 161, S24, B03, 1
S24, Trade, 82194.038, 160, S24, B06, 1
S24, Trade, 82248.788, 159, S24, B01, 1
S24, Trade, 82259.154, 163, S24, B22, 1
S24, Trade, 82302.269, 158, B00, S24, 1
S24, Trade, 82374.365, 158, B00, S24, 1
S24, Trade, 82432.038, 159, B20, S24, 1
S24, Trade, 82451.865, 158, B05, S24, 1
S24, Trade, 82512.885, 160, B20, S24, 1
S24, Trade, 82606.346, 157, B14, S24, 1
S24, Trade, 82644.942, 155, B11, S24, 1
S24, Trade, 82717.750, 155, P01, S24, 1
S24, Trade, 82744.462, 160, B01, S24, 1
S24, Trade, 82811.404, 153, S24, B08, 1
S24, Trade, 82863.538, 153, B10, S24, 1
S24, Trade, 82878.173, 155, B20, S24, 1
S24, Trade, 82967.442, 151, B23, S24, 1
S24, Trade, 82980.212, 162, B05, S24, 1
S24, Trade, 83024.462, 158, B04, S24, 1
S24, Trade, 83073.673, 150, B23, S24, 1
S24, Trade, 83076.923, 143, B07, S24, 1
S24, Trade, 83096.212, 155, B02, S24, 1
S24, Trade, 83111.596, 154, B03, S24, 1
S24, Trade, 83185.788, 159, S24, B22, 1
S24, Trade, 83213.769, 154, S24, B06, 1
S24, Trade, 83259.058, 157, B03, S24, 1
S24, Trade, 83284.519, 157, B03, S24, 1
S24, Trade, 83310.865, 152, B10, S24, 1
S24, Trade, 83357.481, 153, P01, S24, 1
S24, Trade, 83388.673, 155, S24, B20, 1
S24, Trade, 83462.885, 162, B00, S24, 1
S24, Trade, 83490.712, 158, B07, S24, 1
S24, Trade, 83559.865, 168, B18, S24, 1
S24, Trade, 83566.635, 152, B20, S24, 1
S24, Trade, 83586.558, 164, B12, S24, 1
S24, Trade, 83641.365, 154, B23, S24, 1
S24, Trade, 83671.769, 158, B24, S24, 1
S24, Trade, 83686.308, 159, B00, S24, 1
S24, Trade, 83768.615, 162, B02, S24, 1
S24, Trade, 83791.865, 162, B22, S24, 1
S24, Trade, 83807.654, 161, B14, S24, 1
S24, Trade, 83940.750, 162, B10, S24, 1
S24, Trade, 83967.154, 163, P01, S24, 1
S24, Trade, 83973.327, 159, B23, S24, 1
S24, Trade, 83989.154, 165, B18, S24, 1
S24, Trade, 84020.731, 165, B22, S24, 1
S24, Trade, 84067.192, 156, B19, S24, 1
S24, Trade, 84091.808, 157, B09, S24, 1
S24, Trade, 84117.327, 155, B24, S24, 1
S24, Trade, 84131.231, 158, B09, S24, 1
S24, Trade, 84154.769, 160, S24, B22, 1
S24, Trade, 84190.288, 148, B12, S24, 1
S24, Trade, 84236.404, 159, B18, S24, 1
S24, Trade, 84260.404, 157, B23, S24, 1
S24, Trade, 84287.231, 157, B02, S24, 1
S24, Trade, 84392.038, 159, S24, B07, 1
S24, Trade, 84418.019, 157, B03, S24, 1
S24, Trade, 84432.577, 155, B24, S24, 1
S24, Trade, 84477.135, 160, P01, S24, 1
S24, Trade, 84536.269, 155, B01, S24, 1
S24, Trade, 84586.615, 156, S24, B24, 1
S24, Trade, 84653.981, 160, B21, S24, 1
S24, Trade, 84673.365, 153, B24, S24, 1
S24, Trade, 84689.481, 158, B03, S24, 1
S24, Trade, 84693.096, 156, S24, B16, 1
S24, Trade, 84709.942, 153, P01, S24, 1
S24, Trade, 84746.019, 160, B15, S24, 1
S24, Trade, 84748.654, 159, B00, S24, 1
S24, Trade, 84761.500, 159, P01, S24, 1
S24, Trade, 84827.827, 159, B22, S24, 1
S24, Trade, 84874.442, 157, B18, S24, 1
S24, Trade, 84896.712, 157, B01, S24, 1
S24, Trade, 84907.192, 152, B16, S24, 1
S24, Trade, 84989.365, 152, B00, S24, 1
S24, Trade, 84999.923, 153, B15, S24, 1
S24, Trade, 85034.404, 153, B01, S24, 1
S24, Trade, 85058.577, 151, B11, S24, 1
S24, Trade, 85063.212, 155, B01, S24, 1
S24, Trade, 85173.442, 152, B00, S24, 1
S24, Trade, 85201.731, 160, S24, B10, 1
S24, Trade, 85253.788, 158, B14, S24, 1
S24, Trade, 85288.712, 155, B04, S24, 1
S24, Trade, 85303.404, 160, B24, S24, 1
S24, Trade, 85318.558, 156, S24, B07, 1
S24, Trade, 85362.846, 156, B23, S24, 1
S24, Trade, 85441.731, 156, B12, S24, 1
S24, Trade, 85446.769, 158, B16, S24, 1
S24, Trade, 85664.308, 150, B20, S24, 1
S24, Trade, 85670.846, 153, B03, S24, 1
S24, Trade, 85892.288, 155, B16, S24, 1
S24, Trade, 85935.154, 155, B16, S24, 1
S24, Trade, 85994.173, 155, B21, S24, 1
S24, Trade, 86113.135, 151, B22, S24, 1
S24, Trade, 86136.654, 155, B24, S24, 1
S24, Trade, 86146.346, 153, B24, S24, 1
S24, Trade, 86211.404, 158, B01, S24, 1
S24, Trade, 86223.769, 156, P01, S24, 1
S24, Trade, 86254.942, 161, S24, B15, 1
S24, Trade, 86304.500, 157, B03, S24, 1
S24, Trade, 86346.692, 155, P01, S24, 1
P00, 328
P00, Trade, 318.654, 110, P00, S19, 1
P00, Trade, 416.096, 117, B20, P00, 1
P00, Trade, 484.769, 119, P00, S10, 1
P00, Trade, 1078.635, 127, B13, P00, 1
P00, Trade, 1080.327, 109, P00, S10, 1
P00, Trade, 1238.038, 119, B12, P00, 1
P00, Trade, 1357.481, 103, P00, S02, 1
P00, Trade, 1442.442, 110, P00, B00, 1
P00, Trade, 1645.904, 100, S12, P00, 1
P00, Trade, 1816.673, 107, B04, P00, 1
P00, Trade, 1948.019, 109, S01, P00, 1
P00, Trade, 1963.250, 116, P00, B05, 1
P00, Trade, 2027.962, 109, P00, S09, 1
P00, Trade, 2044.019, 116, P00, B20, 1
P00, Trade, 2094.192, 98, P01, P00, 1
P00, Trade, 2099.019, 106, B20, P00, 1
P00, Trade, 2119.577, 113, S01, P00, 1
P00, Trade, 2131.365, 122, B05, P00, 1
P00, Trade, 2265.250, 117, P00, S02, 1
P00, Trade, 2292.135, 125, B01, P00, 1
P00, Trade, 2729.538, 121, S16, P00, 1
P00, Trade, 2738.212, 128, P00, B17, 1
P00, Trade, 2750.250, 122, S17, P00, 1
P00, Trade, 2756.096, 130, B09, P00, 1
P00, Trade, 2955.750, 110, S05, P00, 1
P00, Trade, 2957.192, 119, B04, P00, 1
P00, Trade, 3239.942, 114, P00, S07, 1
P00, Trade, 3248.692, 122, B03, P00, 1
P00, Trade, 3785.538, 117, P00, S19, 1
P00, Trade, 3802.808, 124, P00, B07, 1
P00, Trade, 3834.808, 118, P00, S21, 1
P00, Trade, 3839.596, 127, B09, P00, 1
P00, Trade, 4129.635, 113, S07, P00, 1
P00, Trade, 4131.019, 121, B03, P00, 1
P00, Trade, 4468.519, 120, P00, S10, 1
P00, Trade, 4480.308, 129, B20, P00, 1
P00, Trade, 4523.596, 132, S24, P00, 1
P00, Trade, 4579.538, 139, P00, B05, 1
P00, Trade, 4722.692, 136, S03, P00, 1
P00, Trade, 4775.692, 144, B03, P00, 1
P00, Trade, 4907.038, 129, S23, P00, 1
P00, Trade, 4920.404, 137, B23, P00, 1
P00, Trade, 5358.212, 126, P00, S22, 1
P00, Trade, 5363.269, 144, B12, P00, 1
P00, Trade, 5500.192, 141, P00, S20, 1
P00, Trade, 5514.635, 149, B24, P00, 1
P00, Trade, 5958.250, 145, S02, P00, 1
P00, Trade, 6506.596, 158, B02, P00, 1
P00, Trade, 6508.173, 137, S17, P00, 1
P00, Trade, 7576.288, 144, P00, B12, 1
P00, Trade, 7579.212, 127, S17, P00, 1
P00, Trade, 7597.346, 138, P01, P00, 1
P00, Trade, 8129.788, 124, P00, S09, 1
P00, Trade, 8147.635, 131, P00, B17, 1
P00, Trade, 8259.712, 128, S17, P00, 1
P00, Trade, 8432.365, 141, B23, P00, 1
P00, Trade, 8457.904, 119, P01, P00, 1
P00, Trade, 8481.808, 129, B00, P00, 1
P00, Trade, 8820.596, 117, P00, S04, 1
P00, Trade, 8822.423, 127, B24, P00, 1
P00, Trade, 9069.712, 121, S20, P00, 1
P00, Trade, 9071.135, 141, B01, P00, 1
P00, Trade, 9886.442, 128, S05, P00, 1
P00, Trade, 9899.577, 136, B04, P00, 1
P00, Trade, 9908.731, 122, S22, P00, 1
P00, Trade, 9912.808, 138, B24, P00, 1
P00, Trade, 9964.846, 128, P00, S00, 1
P00, Trade, 9977.135, 137, B06, P00, 1
P00, Trade, 10541.519, 133, S18, P00, 1
P00, Trade, 10718.558, 142, B17, P00, 1
P00, Trade, 10910.769, 123, P01, P00, 1
P00, Trade, 10921.269, 134, B24, P00, 1
P00, Trade, 10977.731, 126, P00, S06, 1
P00, Trade, 10983.788, 133, P00, B17, 1
P00, Trade, 12427.462, 131, P00, S07, 1
P00, Trade, 12548.462, 138, P00, B02, 1
P00, Trade, 12750.769, 127, S07, P00, 1
P00, Trade, 12779.981, 139, B15, P00, 1
P00, Trade, 13234.173, 123, P00, S05, 1
P00, Trade, 13280.942, 132, B02, P00, 1
P00, Trade, 13485.327, 113, P00, S00, 1
P00, Trade, 13491.923, 121, B23, P00, 1
P00, Trade, 13725.923, 128, S22, P00, 1
P00, Trade, 13796.904, 135, B23, P00, 1
P00, Trade, 13982.846, 129, S06, P00, 1
P00, Trade, 14025.519, 137, B03, P00, 1
P00, Trade, 14833.000, 137, P00, S16, 1
P00, Trade, 14890.519, 144, P00, B05, 1
P00, Trade, 14937.596, 125, P00, S18, 1
P00, Trade, 14941.019, 140, B00, P00, 1
P00, Trade, 15259.750, 137, P00, S07, 1
P00, Trade, 15273.538, 144, P00, B18, 1
P00, Trade, 15321.923, 143, S22, P00, 1
P00, Trade, 16161.808, 156, B02, P00, 1
P00, Trade, 16166.327, 147, P00, S07, 1
P00, Trade, 16326.769, 154, P00, B06, 1
P00, Trade, 17152.115, 135, P00, S18, 1
P00, Trade, 17162.385, 156, B02, P00, 1
P00, Trade, 17259.712, 147, P00, S20, 1
P00, Trade, 18310.519, 154, P00, B05, 1
P00, Trade, 19029.077, 142, S07, P00, 1
P00, Trade, 19104.327, 149, P00, B17, 1
P00, Trade, 19327.250, 145, P00, S00, 1
P00, Trade, 19502.231, 169, B17, P00, 1
P00, Trade, 19511.077, 147, S07, P00, 1
P00, Trade, 19551.038, 155, B16, P00, 1
P00, Trade, 20531.231, 141, P00, S05, 1
P00, Trade, 20536.462, 148, B11, P00, 1
P00, Trade, 21123.519, 144, P00, S07, 1
P00, Trade, 21147.192, 151, P00, B19, 1
P00, Trade, 21638.058, 150, P00, S24, 1
P00, Trade, 21650.250, 157, P00, B15, 1
P00, Trade, 21704.346, 143, S17, P00, 1
P00, Trade, 21797.481, 150, P00, B18, 1
P00, Trade, 22394.173, 140, P00, S12, 1
P00, Trade, 22402.250, 149, P01, P00, 1
P00, Trade, 22684.519, 143, P00, S06, 1
P00, Trade, 22723.827, 151, B01, P00, 1
P00, Trade, 22936.558, 133, P00, S05, 1
P00, Trade, 22944.231, 145, B09, P00, 1
P00, Trade, 23021.923, 140, P00, S20, 1
P00, Trade, 23028.596, 147, P00, B21, 1
P00, Trade, 23212.077, 128, S17, P00, 1
P00, Trade, 23218.923, 147, B09, P00, 1
P00, Trade, 24613.558, 133, P00, S06, 1
P00, Trade, 24626.231, 143, P01, P00, 1
P00, Trade, 25781.558, 141, P00, S02, 1
P00, Trade, 25822.750, 148, P00, B02, 1
P00, Trade, 26757.846, 146, P00, S20, 1
P00, Trade, 27310.827, 161, B22, P00, 1
P00, Trade, 27825.942, 134, P00, S06, 1
P00, Trade, 27834.538, 143, B03, P00, 1
P00, Trade, 27927.673, 139, S20, P00, 1
P00, Trade, 27932.250, 147, B20, P00, 1
P00, Trade, 28580.769, 120, S22, P00, 1
P00, Trade, 28585.885, 133, B02, P00, 1
P00, Trade, 28672.038, 130, P00, S16, 1
P00, Trade, 28681.519, 137, P00, B06, 1
P00, Trade, 28797.250, 122, S16, P00, 1
P00, Trade, 28798.731, 129, P00, B24, 1
P00, Trade, 28892.577, 132, S17, P00, 1
P00, Trade, 28980.269, 142, P01, P00, 1
P00, Trade, 29114.788, 128, P00, S13, 1
P00, Trade, 29121.827, 137, B14, P00, 1
P00, Trade, 29532.115, 122, S04, P00, 1
P00, Trade, 29546.212, 131, B13, P00, 1
P00, Trade, 30566.577, 114, S10, P00, 1
P00, Trade, 30568.096, 121, P00, B12, 1
P00, Trade, 30661.423, 125, P00, S06, 1
P00, Trade, 30699.788, 134, B09, P00, 1
P00, Trade, 30732.385, 132, P00, S16, 1
P00, Trade, 30741.212, 139, P00, B10, 1
P00, Trade, 30874.481, 122, P00, S19, 1
P00, Trade, 30883.038, 134, B19, P00, 1
P00, Trade, 30986.019, 132, S11, P00, 1
P00, Trade, 31278.269, 141, B05, P00, 1
P00, Trade, 31314.981, 126, S02, P00, 1
P00, Trade, 31928.827, 135, P01, P00, 1
P00, Trade, 31932.269, 124, S13, P00, 1
P00, Trade, 31990.250, 131, P00, B02, 1
P00, Trade, 32048.385, 116, P00, S10, 1
P00, Trade, 32059.962, 124, B03, P00, 1
P00, Trade, 32160.423, 119, S04, P00, 1
P00, Trade, 32161.288, 135, B22, P00, 1
P00, Trade, 33126.538, 137, P00, S00, 1
P00, Trade, 33207.827, 146, B09, P00, 1
P00, Trade, 33267.635, 131, P00, S22, 1
P00, Trade, 33270.712, 139, B22, P00, 1
P00, Trade, 33606.769, 122, P00, S15, 1
P00, Trade, 33607.538, 130, B23, P00, 1
P00, Trade, 33780.731, 121, S01, P00, 1
P00, Trade, 33782.269, 133, B20, P00, 1
P00, Trade, 33914.442, 132, S04, P00, 1
P00, Trade, 33973.615, 139, B24, P00, 1
P00, Trade, 34286.577, 137, P00, S21, 1
P00, Trade, 34360.308, 145, B09, P00, 1
P00, Trade, 34743.154, 132, P00, S04, 1
P00, Trade, 34746.942, 142, B09, P00, 1
P00, Trade, 35301.462, 139, S09, P00, 1
P00, Trade, 35309.135, 149, B09, P00, 1
P00, Trade, 35834.808, 141, P00, S12, 1
P00, Trade, 35856.808, 148, P00, B21, 1
P00, Trade, 36552.635, 142, P00, S21, 1
P00, Trade, 36697.115, 149, P00, B16, 1
P00, Trade, 36864.115, 141, S04, P00, 1
P00, Trade, 36879.038, 149, B24, P00, 1
P00, Trade, 38103.096, 126, S24, P00, 1
P00, Trade, 38106.096, 134, B09, P00, 1
P00, Trade, 38611.154, 148, P00, S04, 1
P00, Trade, 38665.173, 157, B04, P00, 1
P00, Trade, 38899.962, 144, P00, S07, 1
P00, Trade, 38930.096, 151, P00, B21, 1
P00, Trade, 39946.346, 145, P00, S11, 1
P00, Trade, 39952.519, 152, P00, B09, 1
P00, Trade, 40581.423, 146, P00, S07, 1
P00, Trade, 40596.635, 155, B15, P00, 1
P00, Trade, 41465.808, 128, S01, P00, 1
P00, Trade, 41466.596, 146, B00, P00, 1
P00, Trade, 41675.827, 137, P00, S07, 1
P00, Trade, 41679.231, 146, B20, P00, 1
P00, Trade, 41929.904, 155, P00, S05, 1
P00, Trade, 42010.558, 163, B19, P00, 1
P00, Trade, 42071.808, 150, S02, P00, 1
P00, Trade, 42115.154, 157, P00, B18, 1
P00, Trade, 45393.000, 149, S18, P00, 1
P00, Trade, 45395.096, 157, B08, P00, 1
P00, Trade, 46132.923, 163, P00, S01, 1
P00, Trade, 46156.192, 171, B09, P00, 1
P00, Trade, 46236.192, 162, S00, P00, 1
P00, Trade, 46245.692, 171, B03, P00, 1
P00, Trade, 47943.250, 162, S18, P00, 1
P00, Trade, 47943.365, 178, B00, P00, 1
P00, Trade, 48579.269, 145, S23, P00, 1
P00, Trade, 48580.577, 157, B05, P00, 1
P00, Trade, 49999.962, 145, S10, P00, 1
P00, Trade, 50008.731, 152, P00, B06, 1
P00, Trade, 50056.500, 144, P00, S15, 1
P00, Trade, 50062.308, 151, B12, P00, 1
P00, Trade, 50432.058, 146, S00, P00, 1
P00, Trade, 50437.846, 155, B09, P00, 1
P00, Trade, 50454.519, 144, S20, P00, 1
P00, Trade, 50457.404, 151, B18, P00, 1
P00, Trade, 51533.096, 145, P00, S07, 1
P00, Trade, 51535.365, 153, B24, P00, 1
P00, Trade, 52643.212, 144, P00, S06, 1
P00, Trade, 52651.288, 151, P00, B07, 1
P00, Trade, 53842.904, 141, P00, S13, 1
P00, Trade, 53844.808, 151, P01, P00, 1
P00, Trade, 53882.519, 150, S04, P00, 1
P00, Trade, 54013.173, 158, B24, P00, 1
P00, Trade, 56108.308, 142, S01, P00, 1
P00, Trade, 56115.038, 152, B15, P00, 1
P00, Trade, 56260.269, 129, S19, P00, 1
P00, Trade, 56261.750, 139, B03, P00, 1
P00, Trade, 56436.635, 152, P00, S11, 1
P00, Trade, 56486.115, 159, P00, B11, 1
P00, Trade, 57198.500, 162, S12, P00, 1
P00, Trade, 57562.423, 169, P00, B01, 1
P00, Trade, 57930.885, 166, P00, S00, 1
P00, Trade, 58002.885, 175, B09, P00, 1
P00, Trade, 58147.519, 161, P01, P00, 1
P00, Trade, 58152.942, 170, B03, P00, 1
P00, Trade, 59087.077, 156, S21, P00, 1
P00, Trade, 59098.654, 164, P01, P00, 1
P00, Trade, 59601.404, 150, P00, S11, 1
P00, Trade, 59612.462, 157, P00, B10, 1
P00, Trade, 59625.673, 154, S15, P00, 1
P00, Trade, 59632.865, 161, B01, P00, 1
P00, Trade, 61009.077, 155, P00, S12, 1
P00, Trade, 61506.115, 162, P00, B02, 1
P00, Trade, 61907.385, 149, S07, P00, 1
P00, Trade, 61909.673, 157, B23, P00, 1
P00, Trade, 63047.327, 136, S22, P00, 1
P00, Trade, 63048.865, 154, B12, P00, 1
P00, Trade, 65052.923, 151, S12, P00, 1
P00, Trade, 65056.538, 161, B20, P00, 1
P00, Trade, 65589.058, 140, P01, P00, 1
P00, Trade, 65598.538, 149, B18, P00, 1
P00, Trade, 65738.942, 162, P00, S18, 1
P00, Trade, 65946.173, 170, B04, P00, 1
P00, Trade, 66399.731, 165, S05, P00, 1
P00, Trade, 66466.096, 172, P00, B14, 1
P00, Trade, 67445.731, 145, P00, S21, 1
P00, Trade, 67449.077, 152, B01, P00, 1
P00, Trade, 67543.077, 149, P00, S07, 1
P00, Trade, 67553.769, 160, B22, P00, 1
P00, Trade, 67639.423, 150, S21, P00, 1
P00, Trade, 67651.500, 157, P00, B10, 1
P00, Trade, 68310.654, 141, S18, P00, 1
P00, Trade, 68390.038, 151, B11, P00, 1
P00, Trade, 68390.269, 138, S24, P00, 1
P00, Trade, 68395.712, 146, B09, P00, 1
P00, Trade, 68873.558, 139, P00, S05, 1
P00, Trade, 68883.538, 146, P00, B13, 1
P00, Trade, 69626.000, 146, P00, S22, 1
P00, Trade, 69639.212, 153, B16, P00, 1
P00, Trade, 69985.846, 149, S06, P00, 1
P00, Trade, 70044.365, 156, P00, B10, 1
P00, Trade, 70127.788, 147, P00, S05, 1
P00, Trade, 70139.038, 157, B09, P00, 1
P00, Trade, 70469.712, 151, P00, S22, 1
P00, Trade, 70480.558, 161, B03, P00, 1
P00, Trade, 70649.885, 152, S08, P00, 1
P00, Trade, 70657.462, 159, P00, B13, 1
P00, Trade, 70956.692, 153, S12, P00, 1
P00, Trade, 70996.846, 160, P00, B03, 1
P00, Trade, 71743.769, 151, P00, S16, 1
P00, Trade, 71758.058, 160, B24, P00, 1
P00, Trade, 72578.635, 150, P00, S12, 1
P00, Trade, 72582.192, 159, B02, P00, 1
P00, Trade, 73262.154, 149, S15, P00, 1
P00, Trade, 73264.962, 157, B00, P00, 1
P00, Trade, 73422.923, 151, P00, S07, 1
P00, Trade, 73448.385, 161, B14, P00, 1
P00, Trade, 73677.635, 138, P00, S07, 1
P00, Trade, 73680.404, 149, B09, P00, 1
P00, Trade, 74191.096, 148, S22, P00, 1
P00, Trade, 74200.962, 157, B23, P00, 1
P00, Trade, 74361.731, 155, S10, P00, 1
P00, Trade, 75613.827, 171, B22, P00, 1
P00, Trade, 75898.481, 151, P00, S06, 1
P00, Trade, 75964.865, 158, P00, B00, 1
P00, Trade, 76301.808, 153, P00, S20, 1
P00, Trade, 76742.635, 161, B02, P00, 1
P00, Trade, 77001.250, 150, S00, P00, 1
P00, Trade, 77030.577, 160, B02, P00, 1
P00, Trade, 77088.750, 147, S19, P00, 1
P00, Trade, 77116.058, 154, P00, B05, 1
P00, Trade, 77652.038, 147, S21, P00, 1
P00, Trade, 77664.192, 154, P00, B00, 1
P00, Trade, 78201.981, 149, P00, S06, 1
P00, Trade, 78222.788, 156, B00, P00, 1
P00, Trade, 78420.673, 150, P00, S00, 1
P00, Trade, 78434.019, 162, B03, P00, 1
P00, Trade, 78864.231, 156, S19, P00, 1
P00, Trade, 78920.077, 167, B22, P00, 1
P00, Trade, 80546.308, 151, S14, P00, 1
P00, Trade, 80576.212, 161, B11, P00, 1
P00, Trade, 84503.654, 148, S19, P00, 1
P00, Trade, 84511.827, 155, P00, B13, 1
P00, Trade, 84667.212, 147, S05, P00, 1
P00, Trade, 84675.827, 156, B04, P00, 1
P00, Trade, 84783.519, 151, S22, P00, 1
P00, Trade, 84790.000, 158, P00, B14, 1
P00, Trade, 84843.654, 154, S12, P00, 1
P00, Trade, 84863.981, 161, P00, B02, 1
P00, Trade, 85634.173, 141, S19, P00, 1
P00, Trade, 85637.135, 148, P00, B10, 1
P01, 17063
P01, Trade, 306.712, 118, P01, S23, 1
P01, Trade, 313.519, 119, P01, B16, 1
P01, Trade, 315.615, 112, P01, S15, 1
P01, Trade, 325.615, 116, P01, B06, 1
P01, Trade, 328.788, 113, P01, S06, 1
P01, Trade, 332.635, 115, P01, B15, 1
P01, Trade, 339.096, 114, P01, S18, 1
P01, Trade, 343.923, 115, P01, B17, 1
P01, Trade, 345.673, 113, P01, S04, 1
P01, Trade, 349.635, 114, P01, B00, 1
P01, Trade, 353.231, 111, P01, S05, 1
P01, Trade, 353.981, 114, P01, B10, 1
P01, Trade, 356.673, 111, P01, S06, 1
P01, Trade, 359.423, 113, P01, B20, 1
P01, Trade, 364.288, 115, P01, S00, 1
P01, Trade, 368.731, 108, P01, B07, 1
P01, Trade, 375.519, 110, P01, S01, 1
P01, Trade, 377.712, 113, P01, B05, 1
P01, Trade, 381.538, 110, P01, S19, 1
P01, Trade, 385.827, 114, P01, B14, 1
P01, Trade, 389.923, 112, P01, S20, 1
P01, Trade, 395.058, 108, P01, B06, 1
P01, Trade, 404.481, 112, P01, S10, 1
P01, Trade, 412.077, 114, P01, B13, 1
P01, Trade, 417.558, 110, P01, S01, 1
P01, Trade, 429.442, 105, P01, B18, 1
P01, Trade, 436.808, 112, P01, S06, 1
P01, Trade, 446.558, 113, P01, B15, 1
P01, Trade, 450.538, 111, P01, S07, 1
P01, Trade, 454.558, 112, P01, B14, 1
P01, Trade, 457.019, 110, S03, P01, 1
P01, Trade, 459.000, 122, P01, B18, 1
P01, Trade, 463.269, 112, P01, S15, 1
P01, Trade, 470.538, 113, P01, B21, 1
P01, Trade, 478.865, 127, P01, S12, 1
P01, Trade, 493.404, 113, P01, B10, 1
