B00, 100
B00, Trade, 85180.173, 172, B00, S06, 1
S01, Trade, 85229.673, 179, S01, B03, 1
S01, Trade, 85235.308, 173, S01, B08, 1
S01, Trade, 85255.596, 172, S01, B08, 1
S01, Trade, 85276.462, 173, S01, B24, 1
S01, Trade, 85280.365, 167, B19, S01, 1
S01, Trade, 85283.115, 164, S01, B11, 1
S01, Trade, 85295.615, 160, B00, S01, 1
S01, Trade, 85309.500, 166, B11, S01, 1
S01, Trade, 85316.019, 163, B23, S01, 1
S01, Trade, 85331.788, 167, S01, B03, 1
S01, Trade, 85335.327, 169, S01, B09, 1
S01, Trade, 85350.365, 170, S01, B24, 1
S01, Trade, 85355.212, 176, S01, B09, 1
S01, Trade, 85375.500, 176, S01, B10, 1
S01, Trade, 85377.500, 170, S01, B20, 1
S01, Trade, 85401.269, 168, S01, B12, 1
S01, Trade, 85405.231, 174, S01, B12, 1
S01, Trade, 85422.904, 165, S01, B07, 1
S01, Trade, 85452.423, 171, S01, B10, 1
S01, Trade, 85473.385, 168, S01, B09, 1
S01, Trade, 85484.308, 170, S01, B19, 1
S01, Trade, 85499.250, 170, S01, B24, 1
S01, Trade, 85504.077, 171, S01, B09, 1
S01, Trade, 85515.942, 176, B11, S01, 1
S01, Trade, 85532.154, 169, S01, B15, 1
S01, Trade, 85553.923, 174, S01, B12, 1
S01, Trade, 85575.154, 162, B23, S01, 1
S01, Trade, 85576.731, 162, B06, S01, 1
S01, Trade, 85596.981, 172, S01, B09, 1
S01, Trade, 85612.096, 173, S01, B14, 1
S01, Trade, 85617.615, 175, S01, B24, 1
S01, Trade, 85632.615, 166, S01, B04, 1
S01, Trade, 85634.481, 167, P00, S01, 1
S01, Trade, 85644.231, 161, S01, B11, 1
S01, Trade, 85656.500, 166, B00, S01, 1
S01, Trade, 85670.712, 170, B23, S01, 1
S01, Trade, 85677.308, 175, S01, B12, 1
S01, Trade, 85692.327, 167, B03, S01, 1
S01, Trade, 85702.038, 176, S01, B15, 1
S01, Trade, 85719.058, 170, S01, B15, 1
S01, Trade, 85729.654, 172, S01, B09, 1
S01, Trade, 85738.385, 166, S01, B14, 1
S01, Trade, 85746.904, 169, S01, B23, 1
S01, Trade, 85760.846, 172, S01, B05, 1
S01, Trade, 85770.731, 172, S01, B02, 1
S01, Trade, 85779.500, 166, B06, S01, 1
S01, Trade, 85794.115, 169, S01, B11, 1
S01, Trade, 85821.423, 170, B06, S01, 1
S01, Trade, 85828.808, 174, S01, B19, 1
S01, Trade, 85841.962, 174, S01, B18, 1
S01, Trade, 85863.500, 171, S01, B02, 1
S01, Trade, 85871.865, 172, S01, B17, 1
S01, Trade, 85881.846, 171, S01, B24, 1
S01, Trade, 85889.500, 179, S01, B07, 1
S01, Trade, 85901.885, 169, S01, B08, 1
S01, Trade, 85913.615, 170, S01, B20, 1
S01, Trade, 85932.481, 166, S01, B07, 1
S01, Trade, 85942.788, 171, S01, B14, 1
S01, Trade, 85956.038, 173, S01, B24, 1
S01, Trade, 85964.404, 167, S01, B00, 1
S01, Trade, 85974.538, 175, S01, B02, 1
S01, Trade, 85995.423, 166, B04, S01, 1
S01, Trade, 86013.000, 168, S01, B20, 1
S01, Trade, 86020.481, 168, S01, B20, 1
S01, Trade, 86029.962, 175, S01, B21, 1
S01, Trade, 86039.558, 172, S01, B17, 1
S01, Trade, 86049.712, 174, S01, B05, 1
S01, Trade, 86076.596, 170, S01, B16, 1
S01, Trade, 86087.327, 168, B10, S01, 1
S01, Trade, 86091.308, 174, S01, B01, 1
S01, Trade, 86100.135, 160, S01, B19, 1
S01, Trade, 86113.346, 171, B12, S01, 1
S01, Trade, 86120.404, 168, B17, S01, 1
S01, Trade, 86129.462, 172, S01, B09, 1
S01, Trade, 86136.827, 166, S01, B10, 1
S01, Trade, 86170.885, 169, S01, B13, 1
S01, Trade, 86174.885, 169, S01, B24, 1
S01, Trade, 86177.346, 167, S01, B09, 1
S01, Trade, 86187.750, 170, S01, B14, 1
S01, Trade, 86197.519, 175, S01, B14, 1
S01, Trade, 86208.846, 167, S01, B19, 1
S01, Trade, 86224.731, 173, B00, S01, 1
S01, Trade, 86232.135, 169, S01, B18, 1
S01, Trade, 86235.058, 171, B03, S01, 1
S01, Trade, 86247.962, 169, S01, B09, 1
S01, Trade, 86259.519, 163, B19, S01, 1
S01, Trade, 86276.635, 168, S01, B03, 1
S01, Trade, 86290.481, 173, B23, S01, 1
S01, Trade, 86301.288, 171, S01, B21, 1
S01, Trade, 86332.154, 165, P00, S01, 1
S01, Trade, 86343.269, 177, S01, B07, 1
S01, Trade, 86345.192, 169, B22, S01, 1
S01, Trade, 86357.615, 164, S01, B23, 1
S01, Trade, 86372.731, 168, B03, S01, 1
S01, Trade, 86378.519, 170, S01, B03, 1
S01, Trade, 86386.538, 167, S01, B24, 1
S02, 100
S02, Trade, 85028.077, 161, B22, S02, 1
S02, Trade, 85038.135, 174, S02, B22, 1
S02, Trade, 85054.788, 165, S02, B20, 1
S02, Trade, 85070.423, 169, S02, B20, 1
S02, Trade, 85081.404, 162, B23, S02, 1
S02, Trade, 85099.769, 164, S02, B07, 1
S02, Trade, 85119.346, 159, B04, S02, 1
S02, Trade, 85123.077, 157, B16, S02, 1
S02, Trade, 85148.538, 164, B19, S02, 1
S02, Trade, 85167.923, 159, B06, S02, 1
S02, Trade, 85181.442, 164, B19, S02, 1
S02, Trade, 85200.615, 167, S02, B00, 1
S02, Trade, 85202.096, 160, B06, S02, 1
S02, Trade, 85214.115, 176, S02, B14, 1
S02, Trade, 85226.673, 167, B07, S02, 1
S02, Trade, 85255.654, 168, P00, S02, 1
S02, Trade, 85268.596, 167, S02, B09, 1
S02, Trade, 85282.654, 167, S02, B16, 1
S02, Trade, 85296.731, 163, S02, B20, 1
S02, Trade, 85308.231, 169, S02, B02, 1
S02, Trade, 85322.596, 171, B04, S02, 1
S02, Trade, 85337.462, 171, B23, S02, 1
S02, Trade, 85351.885, 166, S02, B21, 1
S02, Trade, 85354.904, 169, S02, B05, 1
S02, Trade, 85362.538, 168, B03, S02, 1
S02, Trade, 85381.365, 168, S02, B02, 1
S02, Trade, 85404.327, 170, S02, B20, 1
S02, Trade, 85410.596, 166, B00, S02, 1
S02, Trade, 85419.212, 169, S02, B12, 1
S02, Trade, 85428.962, 164, B01, S02, 1
S02, Trade, 85440.692, 172, S02, B09, 1
S02, Trade, 85447.327, 171, S02, B09, 1
S02, Trade, 85470.865, 160, B04, S02, 1
S02, Trade, 85483.462, 170, B06, S02, 1
S02, Trade, 85506.269, 166, P00, S02, 1
S02, Trade, 85528.750, 170, S02, B13, 1
S02, Trade, 85532.750, 164, B16, S02, 1
S02, Trade, 85549.846, 173, S02, B16, 1
S02, Trade, 85554.212, 171, B23, S02, 1
S02, Trade, 85566.212, 173, B04, S02, 1
S02, Trade, 85608.365, 176, S02, B07, 1
S02, Trade, 85621.846, 161, B06, S02, 1
S02, Trade, 85635.288, 171, S02, B13, 1
S02, Trade, 85642.192, 158, B06, S02, 1
S02, Trade, 85655.173, 167, S02, B14, 1
S02, Trade, 85669.712, 170, S02, B03, 1
S02, Trade, 85671.673, 160, B21, S02, 1
S02, Trade, 85684.712, 172, S02, B08, 1
S02, Trade, 85692.769, 161, B06, S02, 1
S02, Trade, 85696.442, 164, B00, S02, 1
S02, Trade, 85713.635, 172, S02, B24, 1
S02, Trade, 85723.846, 168, S02, B18, 1
S02, Trade, 85733.115, 167, B14, S02, 1
S02, Trade, 85742.385, 159, B12, S02, 1
S02, Trade, 85753.827, 169, S02, B20, 1
S02, Trade, 85764.154, 173, S02, B23, 1
S02, Trade, 85773.731, 164, B04, S02, 1
S02, Trade, 85788.692, 170, S02, B00, 1
S02, Trade, 85799.288, 168, B19, S02, 1
S02, Trade, 85806.654, 167, B01, S02, 1
S02, Trade, 85817.827, 170, B04, S02, 1
S02, Trade, 85844.481, 175, S02, B24, 1
S02, Trade, 85848.346, 172, B22, S02, 1
S02, Trade, 85868.692, 166, B14, S02, 1
S02, Trade, 85887.981, 173, S02, B24, 1
S02, Trade, 85889.385, 170, P00, S02, 1
S02, Trade, 85927.885, 171, B15, S02, 1
S02, Trade, 85934.231, 165, S02, B03, 1
S02, Trade, 85953.019, 164, B04, S02, 1
S02, Trade, 85971.885, 168, S02, B15, 1
S02, Trade, 85977.942, 177, S02, B05, 1
S02, Trade, 85985.192, 173, S02, B14, 1
S02, Trade, 85998.019, 165, B10, S02, 1
S02, Trade, 86016.173, 176, S02, B14, 1
S02, Trade, 86029.365, 168, S02, B09, 1
S02, Trade, 86057.865, 166, B11, S02, 1
S02, Trade, 86080.788, 172, S02, B07, 1
S02, Trade, 86086.019, 171, S02, B24, 1
S02, Trade, 86103.385, 157, B15, S02, 1
S02, Trade, 86122.327, 164, S02, B04, 1
S02, Trade, 86132.115, 171, B22, S02, 1
S02, Trade, 86142.423, 170, S02, B13, 1
S02, Trade, 86148.231, 164, B04, S02, 1
S02, Trade, 86164.731, 168, S02, B10, 1
S02, Trade, 86176.577, 168, S02, B22, 1
S02, Trade, 86178.327, 164, B17, S02, 1
S02, Trade, 86195.404, 166, B00, S02, 1
S02, Trade, 86213.635, 166, S02, B01, 1
S02, Trade, 86227.596, 172, S02, B17, 1
S02, Trade, 86242.019, 171, B06, S02, 1
S02, Trade, 86253.769, 167, B04, S02, 1
S02, Trade, 86268.192, 178, S02, B01, 1
S02, Trade, 86273.019, 166, B00, S02, 1
S02, Trade, 86281.750, 171, S02, B14, 1
S02, Trade, 86292.846, 176, S02, B21, 1
S02, Trade, 86303.115, 173, S02, B10, 1
S02, Trade, 86334.423, 164, B06, S02, 1
S02, Trade, 86357.769, 164, S02, B11, 1
S02, Trade, 86374.269, 169, S02, B04, 1
S02, Trade, 86384.404, 175, S02, B20, 1
S03, 100
S03, Trade, 85258.231, 164, B09, S03, 1
S03, Trade, 85278.154, 176, S03, B18, 1
S03, Trade, 85282.096, 166, B11, S03, 1
S03, Trade, 85284.385, 166, B07, S03, 1
S03, Trade, 85299.058, 159, S03, B24, 1
S03, Trade, 85311.635, 176, S03, B18, 1
S03, Trade, 85319.673, 164, S03, B13, 1
S03, Trade, 85327.385, 167, B10, S03, 1
S03, Trade, 85337.692, 170, B00, S03, 1
S03, Trade, 85351.385, 171, S03, B06, 1
S03, Trade, 85360.865, 166, B07, S03, 1
S03, Trade, 85371.692, 171, B09, S03, 1
S03, Trade, 85382.096, 167, B00, S03, 1
S03, Trade, 85385.904, 169, S03, B18, 1
S03, Trade, 85398.904, 164, B19, S03, 1
S03, Trade, 85404.365, 174, S03, B24, 1
S03, Trade, 85424.308, 161, B18, S03, 1
S03, Trade, 85428.538, 172, S03, B21, 1
S03, Trade, 85440.365, 171, S03, B01, 1
S03, Trade, 85453.750, 169, B19, S03, 1
S03, Trade, 85469.731, 163, B11, S03, 1
S03, Trade, 85479.635, 164, B01, S03, 1
S03, Trade, 85488.365, 169, B01, S03, 1
S03, Trade, 85501.327, 171, S03, B16, 1
S03, Trade, 85509.500, 174, B10, S03, 1
S03, Trade, 85520.615, 176, B12, S03, 1
S03, Trade, 85531.654, 168, B00, S03, 1
S03, Trade, 85535.519, 167, B19, S03, 1
S03, Trade, 85549.038, 165, S03, P00, 1
S03, Trade, 85562.788, 173, B15, S03, 1
S03, Trade, 85580.442, 163, B21, S03, 1
S03, Trade, 85593.558, 175, S03, B14, 1
S03, Trade, 85603.365, 172, B11, S03, 1
S03, Trade, 85622.865, 162, B01, S03, 1
S03, Trade, 85641.038, 160, B16, S03, 1
S03, Trade, 85648.038, 176, B18, S03, 1
S03, Trade, 85662.654, 165, P00, S03, 1
S03, Trade, 85668.577, 165, B02, S03, 1
S03, Trade, 85679.654, 173, P00, S03, 1
S03, Trade, 85686.769, 151, S03, B20, 1
S03, Trade, 85702.692, 169, B04, S03, 1
S03, Trade, 85713.673, 167, B15, S03, 1
S03, Trade, 85731.135, 171, B23, S03, 1
S03, Trade, 85733.538, 162, B19, S03, 1
S03, Trade, 85751.788, 164, B00, S03, 1
S03, Trade, 85759.038, 171, B19, S03, 1
S03, Trade, 85763.077, 169, B14, S03, 1
S03, Trade, 85782.538, 166, B21, S03, 1
S03, Trade, 85803.385, 169, S03, B12, 1
S03, Trade, 85804.962, 162, B10, S03, 1
S03, Trade, 85814.365, 168, B04, S03, 1
S03, Trade, 85826.038, 173, P00, S03, 1
S03, Trade, 85834.462, 167, B07, S03, 1
S03, Trade, 85852.442, 177, B17, S03, 1
S03, Trade, 85863.442, 171, S03, B00, 1
S03, Trade, 85868.346, 168, B13, S03, 1
S03, Trade, 85878.923, 170, S03, B13, 1
S03, Trade, 85889.808, 170, B08, S03, 1
S03, Trade, 85898.577, 170, B23, S03, 1
S03, Trade, 85905.885, 170, B19, S03, 1
S03, Trade, 85915.346, 167, B04, S03, 1
S03, Trade, 85929.096, 169, B13, S03, 1
S03, Trade, 85942.577, 170, B04, S03, 1
S03, Trade, 85953.385, 162, B09, S03, 1
S03, Trade, 85971.558, 168, S03, B20, 1
S03, Trade, 85982.904, 172, B17, S03, 1
S03, Trade, 85990.788, 170, B02, S03, 1
S03, Trade, 86001.923, 158, S03, B20, 1
S03, Trade, 86006.692, 168, S03, B00, 1
S03, Trade, 86023.577, 166, B03, S03, 1
S03, Trade, 86027.654, 165, B16, S03, 1
S03, Trade, 86050.192, 169, B17, S03, 1
S03, Trade, 86060.077, 166, S03, B21, 1
S03, Trade, 86079.346, 170, P00, S03, 1
S03, Trade, 86090.154, 173, B06, S03, 1
S03, Trade, 86096.712, 169, B11, S03, 1
S03, Trade, 86110.212, 160, B19, S03, 1
S03, Trade, 86121.365, 168, B03, S03, 1
S03, Trade, 86137.250, 163, B06, S03, 1
S03, Trade, 86149.692, 176, S03, B18, 1
S03, Trade, 86161.923, 167, B06, S03, 1
S03, Trade, 86174.019, 165, B03, S03, 1
S03, Trade, 86187.327, 167, B13, S03, 1
S03, Trade, 86211.654, 173, S03, B07, 1
S03, Trade, 86245.769, 170, B17, S03, 1
S03, Trade, 86249.596, 164, B01, S03, 1
S03, Trade, 86262.788, 167, S03, B05, 1
S03, Trade, 86270.885, 169, B07, S03, 1
S03, Trade, 86276.500, 167, B12, S03, 1
S03, Trade, 86287.538, 166, B22, S03, 1
S03, Trade, 86298.712, 172, B23, S03, 1
S03, Trade, 86314.096, 168, B16, S03, 1
S03, Trade, 86315.462, 163, B09, S03, 1
S03, Trade, 86333.019, 162, B03, S03, 1
S03, Trade, 86342.712, 177, B23, S03, 1
S03, Trade, 86349.154, 169, S03, B20, 1
S03, Trade, 86360.865, 162, B06, S03, 1
S03, Trade, 86374.962, 169, S03, B17, 1
S03, Trade, 86382.192, 172, P00, S03, 1
S03, Trade, 86389.692, 167, B10, S03, 1
S04, 100
S04, Trade, 85091.673, 171, S04, B00, 1
S04, Trade, 85094.288, 170, S04, B21, 1
S04, Trade, 85115.038, 161, B23, S04, 1
S04, Trade, 85120.038, 164, S04, B08, 1
S04, Trade, 85132.115, 164, S04, B04, 1
S04, Trade, 85151.288, 166, S04, B24, 1
S04, Trade, 85171.731, 166, S04, B07, 1
S04, Trade, 85180.885, 171, S04, B20, 1
S04, Trade, 85190.654, 171, S04, B04, 1
S04, Trade, 85198.750, 168, S04, B14, 1
S04, Trade, 85204.827, 168, S04, B07, 1
S04, Trade, 85224.885, 173, S04, B14, 1
S04, Trade, 85247.731, 165, S04, B14, 1
S04, Trade, 85271.942, 168, P00, S04, 1
S04, Trade, 85287.308, 174, S04, B08, 1
S04, Trade, 85290.673, 172, S04, B01, 1
S04, Trade, 85296.558, 161, S04, B05, 1
S04, Trade, 85306.077, 166, B00, S04, 1
S04, Trade, 85318.712, 164, S04, B18, 1
S04, Trade, 85329.173, 168, S04, B24, 1
S04, Trade, 85338.923, 171, P00, S04, 1
S04, Trade, 85359.346, 171, S04, B22, 1
S04, Trade, 85364.615, 170, S04, B14, 1
S04, Trade, 85378.481, 172, S04, B16, 1
S04, Trade, 85390.385, 169, S04, B00, 1
S04, Trade, 85402.769, 168, S04, B03, 1
S04, Trade, 85404.096, 168, B18, S04, 1
S04, Trade, 85429.000, 173, S04, B07, 1
S04, Trade, 85433.673, 169, S04, B20, 1
S04, Trade, 85455.885, 172, S04, B20, 1
S04, Trade, 85466.846, 166, S04, B19, 1
S04, Trade, 85479.077, 174, S04, B02, 1
S04, Trade, 85493.462, 169, S04, B01, 1
S04, Trade, 85502.346, 172, S04, B10, 1
S04, Trade, 85508.096, 169, S04, B24, 1
S04, Trade, 85527.019, 170, B06, S04, 1
S04, Trade, 85538.058, 170, S04, B03, 1
S04, Trade, 85551.231, 165, S04, B05, 1
S04, Trade, 85555.423, 176, P00, S04, 1
S04, Trade, 85577.327, 163, S04, B24, 1
S04, Trade, 85585.654, 174, S04, B17, 1
S04, Trade, 85603.308, 173, B19, S04, 1
S04, Trade, 85612.577, 172, B18, S04, 1
S04, Trade, 85628.788, 163, S04, B08, 1
S04, Trade, 85654.231, 167, B01, S04, 1
S04, Trade, 85669.077, 166, S04, B22, 1
S04, Trade, 85681.500, 172, S04, B24, 1
S04, Trade, 85705.712, 170, B16, S04, 1
S04, Trade, 85724.288, 170, S04, B20, 1
S04, Trade, 85725.442, 175, S04, B24, 1
S04, Trade, 85740.212, 165, S04, B07, 1
S04, Trade, 85754.942, 171, S04, B15, 1
S04, Trade, 85764.231, 172, B06, S04, 1
S04, Trade, 85787.269, 170, S04, B23, 1
S04, Trade, 85805.231, 172, S04, B03, 1
S04, Trade, 85823.538, 171, S04, B18, 1
S04, Trade, 85830.731, 174, S04, B10, 1
S04, Trade, 85842.462, 174, S04, B24, 1
S04, Trade, 85847.904, 179, S04, B03, 1
S04, Trade, 85861.654, 170, B17, S04, 1
S04, Trade, 85864.808, 169, B10, S04, 1
S04, Trade, 85878.596, 169, S04, B03, 1
S04, Trade, 85891.019, 175, S04, B21, 1
S04, Trade, 85901.673, 167, B17, S04, 1
S04, Trade, 85920.596, 170, S04, B06, 1
S04, Trade, 85932.288, 164, S04, B09, 1
S04, Trade, 85942.135, 172, S04, B13, 1
S04, Trade, 85951.731, 173, S04, B10, 1
S04, Trade, 85954.288, 172, S04, B02, 1
S04, Trade, 85990.173, 171, P00, S04, 1
S04, Trade, 86007.288, 170, S04, B22, 1
S04, Trade, 86027.000, 176, S04, B02, 1
S04, Trade, 86040.904, 172, S04, B13, 1
S04, Trade, 86054.846, 175, S04, B09, 1
S04, Trade, 86060.058, 165, S04, B15, 1
S04, Trade, 86078.500, 175, S04, B05, 1
S04, Trade, 86100.923, 159, B13, S04, 1
S04, Trade, 86115.173, 173, S04, B09, 1
S04, Trade, 86126.154, 160, S04, P01, 1
S04, Trade, 86141.000, 166, S04, B01, 1
S04, Trade, 86164.942, 166, B23, S04, 1
S04, Trade, 86169.904, 168, S04, B15, 1
S04, Trade, 86178.923, 169, S04, B20, 1
S04, Trade, 86193.385, 168, S04, B24, 1
S04, Trade, 86194.904, 166, B23, S04, 1
S04, Trade, 86217.712, 175, S04, B09, 1
S04, Trade, 86223.500, 173, B01, S04, 1
S04, Trade, 86238.654, 168, S04, B09, 1
S04, Trade, 86253.327, 168, S04, B17, 1
S04, Trade, 86283.692, 170, B10, S04, 1
S04, Trade, 86293.519, 175, S04, B01, 1
S04, Trade, 86309.308, 176, P00, S04, 1
S04, Trade, 86316.615, 171, S04, B07, 1
S04, Trade, 86319.615, 169, S04, B09, 1
S04, Trade, 86332.192, 166, S04, B23, 1
S04, Trade, 86342.596, 177, P00, S04, 1
S04, Trade, 86352.442, 171, S04, B14, 1
S04, Trade, 86363.731, 167, S04, B14, 1
S04, Trade, 86371.481, 172, S04, B20, 1
S04, Trade, 86390.577, 176, S04, B16, 1
S05, 100
S05, Trade, 85149.500, 162, B06, S05, 1
S05, Trade, 85156.846, 163, B14, S05, 1
S05, Trade, 85167.519, 165, S05, B15, 1
S05, Trade, 85181.615, 172, S05, B22, 1
S05, Trade, 85191.731, 170, B15, S05, 1
S05, Trade, 85200.212, 167, S05, B18, 1
S05, Trade, 85204.788, 167, S05, B20, 1
S05, Trade, 85218.981, 171, S05, B13, 1
S05, Trade, 85228.038, 164, B19, S05, 1
S05, Trade, 85245.673, 164, S05, B09, 1
S05, Trade, 85253.442, 169, S05, B21, 1
S05, Trade, 85257.212, 168, B00, S05, 1
S05, Trade, 85277.154, 164, B12, S05, 1
S05, Trade, 85291.365, 172, S05, B20, 1
S05, Trade, 85298.808, 157, B23, S05, 1
S05, Trade, 85310.442, 168, S05, B09, 1
S05, Trade, 85319.462, 161, B22, S05, 1
S05, Trade, 85332.212, 168, S05, B14, 1
S05, Trade, 85342.212, 172, S05, B03, 1
S05, Trade, 85362.769, 161, B10, S05, 1
S05, Trade, 85392.231, 169, B03, S05, 1
S05, Trade, 85401.981, 168, S05, B20, 1
S05, Trade, 85407.442, 170, B10, S05, 1
S05, Trade, 85423.500, 161, B00, S05, 1
S05, Trade, 85441.981, 174, S05, B14, 1
S05, Trade, 85455.827, 169, B17, S05, 1
S05, Trade, 85468.250, 166, S05, B00, 1
S05, Trade, 85507.019, 167, B06, S05, 1
S05, Trade, 85518.731, 180, B21, S05, 1
S05, Trade, 85533.442, 168, S05, B14, 1
S05, Trade, 85541.404, 166, B12, S05, 1
S05, Trade, 85546.827, 171, S05, B12, 1
S05, Trade, 85572.269, 166, S05, B15, 1
S05, Trade, 85583.115, 172, B00, S05, 1
S05, Trade, 85593.327, 169, B03, S05, 1
S05, Trade, 85613.308, 171, S05, B16, 1
S05, Trade, 85630.308, 164, B10, S05, 1
S05, Trade, 85642.462, 162, S05, B09, 1
S05, Trade, 85654.942, 167, S05, B11, 1
S05, Trade, 85662.885, 167, S05, B01, 1
S05, Trade, 85671.173, 179, S05, B20, 1
S05, Trade, 85673.481, 160, B07, S05, 1
S05, Trade, 85691.423, 157, S05, B09, 1
S05, Trade, 85695.096, 160, P00, S05, 1
S05, Trade, 85712.058, 169, S05, B06, 1
S05, Trade, 85721.673, 169, S05, B14, 1
S05, Trade, 85739.115, 165, S05, B10, 1
S05, Trade, 85751.654, 165, B04, S05, 1
S05, Trade, 85771.423, 175, S05, B20, 1
S05, Trade, 85784.481, 167, B22, S05, 1
S05, Trade, 85800.462, 170, S05, B16, 1
S05, Trade, 85818.962, 171, B15, S05, 1
S05, Trade, 85843.865, 173, B23, S05, 1
S05, Trade, 85851.942, 180, S05, B10, 1
S05, Trade, 85854.308, 171, B00, S05, 1
S05, Trade, 85872.942, 168, B08, S05, 1
S05, Trade, 85887.731, 172, S05, B14, 1
S05, Trade, 85892.288, 170, B10, S05, 1
S05, Trade, 85900.481, 170, S05, B10, 1
S05, Trade, 85908.019, 174, S05, B12, 1
S05, Trade, 85925.750, 171, S05, B20, 1
S05, Trade, 85930.538, 166, B08, S05, 1
S05, Trade, 85938.481, 165, S05, B02, 1
S05, Trade, 85946.923, 174, B22, S05, 1
S05, Trade, 85964.538, 167, S05, B14, 1
S05, Trade, 85971.327, 168, S05, B06, 1
S05, Trade, 85985.942, 173, S05, B08, 1
S05, Trade, 86004.404, 169, S05, B14, 1
S05, Trade, 86014.750, 170, S05, B01, 1
S05, Trade, 86017.212, 170, B10, S05, 1
S05, Trade, 86036.385, 169, B06, S05, 1
S05, Trade, 86059.000, 174, S05, B03, 1
S05, Trade, 86078.385, 170, B06, S05, 1
S05, Trade, 86098.846, 165, B08, S05, 1
S05, Trade, 86107.154, 159, B21, S05, 1
S05, Trade, 86129.654, 174, S05, B05, 1
S05, Trade, 86132.635, 171, B19, S05, 1
S05, Trade, 86148.808, 168, S05, B03, 1
S05, Trade, 86160.962, 170, S05, B15, 1
S05, Trade, 86174.212, 164, B12, S05, 1
S05, Trade, 86187.135, 169, S05, B15, 1
S05, Trade, 86202.577, 177, S05, B08, 1
S05, Trade, 86209.115, 165, B21, S05, 1
S05, Trade, 86225.615, 174, B11, S05, 1
S05, Trade, 86234.192, 170, S05, B11, 1
S05, Trade, 86240.712, 171, S05, B13, 1
S05, Trade, 86247.192, 167, S05, B12, 1
S05, Trade, 86261.231, 165, S05, B11, 1
S05, Trade, 86270.269, 169, P00, S05, 1
S05, Trade, 86284.538, 170, B06, S05, 1
S05, Trade, 86307.038, 184, S05, B24, 1
S05, Trade, 86309.692, 169, B23, S05, 1
S05, Trade, 86319.500, 168, S05, B23, 1
S05, Trade, 86326.096, 164, B18, S05, 1
S05, Trade, 86341.500, 178, S05, B00, 1
S05, Trade, 86351.019, 170, B22, S05, 1
S05, Trade, 86359.212, 165, S05, B10, 1
S05, Trade, 86370.519, 171, B13, S05, 1
S05, Trade, 86380.096, 169, B00, S05, 1
S05, Trade, 86392.423, 172, S05, B22, 1
S06, 100
S06, Trade, 85160.154, 164, P00, S06, 1
S06, Trade, 85164.288, 163, P00, S06, 1
S06, Trade, 85180.173, 172, B00, S06, 1
S06, Trade, 85202.538, 159, B22, S06, 1
S06, Trade, 85205.288, 161, B18, S06, 1
S06, Trade, 85221.096, 169, B21, S06, 1
S06, Trade, 85227.346, 170, B21, S06, 1
S06, Trade, 85235.712, 171, B19, S06, 1
S06, Trade, 85247.538, 157, B16, S06, 1
S06, Trade, 85261.923, 166, S06, B16, 1
S06, Trade, 85264.365, 166, B04, S06, 1
S06, Trade, 85282.962, 164, B06, S06, 1
S06, Trade, 85301.000, 156, S06, B03, 1
S06, Trade, 85305.231, 164, B19, S06, 1
S06, Trade, 85319.058, 166, S06, B15, 1
S06, Trade, 85329.231, 170, S06, B22, 1
S06, Trade, 85352.808, 174, B23, S06, 1
S06, Trade, 85359.769, 165, B08, S06, 1
S06, Trade, 85370.365, 168, B19, S06, 1
S06, Trade, 85384.712, 165, B12, S06, 1
S06, Trade, 85404.154, 169, S06, B17, 1
S06, Trade, 85407.019, 174, B14, S06, 1
S06, Trade, 85413.577, 165, B01, S06, 1
S06, Trade, 85431.865, 166, B19, S06, 1
S06, Trade, 85432.327, 167, B04, S06, 1
S06, Trade, 85451.212, 166, P00, S06, 1
S06, Trade, 85460.577, 164, P00, S06, 1
S06, Trade, 85469.615, 163, B18, S06, 1
S06, Trade, 85479.269, 166, B21, S06, 1
S06, Trade, 85493.154, 168, B06, S06, 1
S06, Trade, 85504.808, 170, S06, B19, 1
S06, Trade, 85516.827, 174, B09, S06, 1
S06, Trade, 85525.788, 170, B01, S06, 1
S06, Trade, 85543.962, 175, S06, B10, 1
S06, Trade, 85546.077, 170, B15, S06, 1
S06, Trade, 85555.442, 176, B14, S06, 1
S06, Trade, 85570.904, 165, B11, S06, 1
S06, Trade, 85572.769, 164, B06, S06, 1
S06, Trade, 85592.192, 173, S06, B11, 1
S06, Trade, 85594.865, 171, B04, S06, 1
S06, Trade, 85609.750, 170, B22, S06, 1
S06, Trade, 85630.404, 165, B06, S06, 1
S06, Trade, 85648.231, 174, B15, S06, 1
S06, Trade, 85658.173, 165, B06, S06, 1
S06, Trade, 85664.500, 163, B10, S06, 1
S06, Trade, 85675.058, 167, B06, S06, 1
S06, Trade, 85685.981, 156, B13, S06, 1
S06, Trade, 85701.135, 168, S06, B17, 1
S06, Trade, 85737.327, 166, B06, S06, 1
S06, Trade, 85749.212, 161, B16, S06, 1
S06, Trade, 85755.538, 168, B10, S06, 1
S06, Trade, 85772.769, 164, B13, S06, 1
S06, Trade, 85780.558, 168, S06, B16, 1
S06, Trade, 85791.250, 175, B11, S06, 1
S06, Trade, 85804.231, 168, P00, S06, 1
S06, Trade, 85824.808, 175, S06, B09, 1
S06, Trade, 85830.096, 171, B01, S06, 1
S06, Trade, 85845.250, 173, B13, S06, 1
S06, Trade, 85860.577, 171, S06, B15, 1
S06, Trade, 85869.558, 174, S06, B20, 1
S06, Trade, 85879.981, 169, B04, S06, 1
