B00, 100
B00, Trade, 85078.769, 104, B00, S04, 1
S20, Trade, 85671.346, 112, S20, B13, 1
S20, Trade, 85681.096, 103, B14, S20, 1
S20, Trade, 85692.904, 113, S20, B17, 1
S20, Trade, 85695.038, 109, B03, S20, 1
S20, Trade, 85715.981, 104, B23, S20, 1
S20, Trade, 85726.846, 111, B24, S20, 1
S20, Trade, 85745.250, 112, S20, B20, 1
S20, Trade, 85755.000, 110, S20, B04, 1
S20, Trade, 85766.058, 113, S20, B04, 1
S20, Trade, 85766.327, 107, B22, S20, 1
S20, Trade, 85783.385, 115, S20, B13, 1
S20, Trade, 85791.173, 108, B02, S20, 1
S20, Trade, 85794.058, 109, B20, S20, 1
S20, Trade, 85810.154, 110, S20, B23, 1
S20, Trade, 85828.596, 106, B15, S20, 1
S20, Trade, 85840.923, 109, S20, B13, 1
S20, Trade, 85858.346, 109, B10, S20, 1
S20, Trade, 85882.577, 110, S20, B24, 1
S20, Trade, 85890.346, 110, B10, S20, 1
S20, Trade, 85903.635, 111, S20, B01, 1
S20, Trade, 85909.904, 111, B00, S20, 1
S20, Trade, 85944.827, 109, B00, S20, 1
S20, Trade, 85948.942, 109, B23, S20, 1
S20, Trade, 85964.962, 103, P00, S20, 1
S20, Trade, 85985.346, 106, B21, S20, 1
S20, Trade, 85997.500, 110, B00, S20, 1
S20, Trade, 86009.154, 113, P00, S20, 1
S20, Trade, 86031.481, 101, B21, S20, 1
S20, Trade, 86055.115, 112, S20, B06, 1
S20, Trade, 86062.423, 110, S20, B03, 1
S20, Trade, 86066.096, 103, B18, S20, 1
S20, Trade, 86074.981, 103, P00, S20, 1
S20, Trade, 86093.577, 112, S20, B16, 1
S20, Trade, 86116.692, 109, S20, B20, 1
S20, Trade, 86117.615, 107, B03, S20, 1
S20, Trade, 86128.712, 107, B15, S20, 1
S20, Trade, 86146.288, 109, S20, B13, 1
S20, Trade, 86149.827, 113, B23, S20, 1
S20, Trade, 86167.577, 112, B23, S20, 1
S20, Trade, 86182.019, 106, B15, S20, 1
S20, Trade, 86195.096, 103, B02, S20, 1
S20, Trade, 86201.404, 111, S20, B20, 1
S20, Trade, 86216.346, 106, S20, B00, 1
S20, Trade, 86225.327, 117, S20, B17, 1
S20, Trade, 86227.385, 113, P00, S20, 1
S20, Trade, 86245.192, 106, B22, S20, 1
S20, Trade, 86263.154, 112, S20, B13, 1
S20, Trade, 86273.096, 106, P00, S20, 1
S20, Trade, 86285.731, 112, S20, B19, 1
S20, Trade, 86287.462, 108, B07, S20, 1
S20, Trade, 86321.096, 102, B14, S20, 1
S20, Trade, 86337.481, 106, S20, B13, 1
S20, Trade, 86341.135, 102, B15, S20, 1
S20, Trade, 86344.327, 104, S20, B13, 1
S20, Trade, 86370.308, 111, S20, B24, 1
S20, Trade, 86376.577, 115, B09, S20, 1
S20, Trade, 86395.904, 117, S20, B23, 1
S21, 100
S21, Trade, 85137.788, 97, B07, S21, 1
S21, Trade, 85162.269, 101, P00, S21, 1
S21, Trade, 85172.712, 103, S21, B05, 1
S21, Trade, 85200.558, 98, B02, S21, 1
S21, Trade, 85220.327, 100, S21, B12, 1
S21, Trade, 85229.423, 107, B23, S21, 1
S21, Trade, 85240.500, 102, B13, S21, 1
S21, Trade, 85250.038, 109, S21, B05, 1
S21, Trade, 85262.346, 107, S21, B00, 1
S21, Trade, 85264.231, 105, B22, S21, 1
S21, Trade, 85283.135, 111, S21, B16, 1
S21, Trade, 85295.500, 107, S21, B19, 1
S21, Trade, 85301.423, 103, B20, S21, 1
S21, Trade, 85320.423, 102, B23, S21, 1
S21, Trade, 85327.500, 107, B20, S21, 1
S21, Trade, 85343.673, 107, S21, B19, 1
S21, Trade, 85350.962, 102, B15, S21, 1
S21, Trade, 85363.865, 105, B14, S21, 1
S21, Trade, 85380.481, 109, B12, S21, 1
S21, Trade, 85389.596, 105, S21, B10, 1
S21, Trade, 85395.712, 111, S21, B04, 1
S21, Trade, 85410.423, 102, B08, S21, 1
S21, Trade, 85425.962, 109, S21, B15, 1
S21, Trade, 85431.519, 111, S21, B05, 1
S21, Trade, 85442.327, 107, S21, B12, 1
S21, Trade, 85448.904, 99, B11, S21, 1
S21, Trade, 85457.154, 105, B23, S21, 1
S21, Trade, 85472.385, 107, S21, B09, 1
S21, Trade, 85480.827, 112, S21, B17, 1
S21, Trade, 85489.635, 111, S21, B17, 1
S21, Trade, 85499.673, 103, B09, S21, 1
S21, Trade, 85505.365, 110, S21, B17, 1
S21, Trade, 85517.654, 112, S21, B08, 1
S21, Trade, 85542.942, 107, B00, S21, 1
S21, Trade, 85558.154, 110, B23, S21, 1
S21, Trade, 85576.231, 109, S21, B05, 1
S21, Trade, 85602.904, 107, S21, B04, 1
S21, Trade, 85605.442, 105, B22, S21, 1
S21, Trade, 85632.038, 109, S21, B08, 1
S21, Trade, 85642.481, 106, B06, S21, 1
S21, Trade, 85643.962, 104, P00, S21, 1
S21, Trade, 85658.635, 105, S21, B05, 1
S21, Trade, 85665.904, 105, B10, S21, 1
S21, Trade, 85681.904, 107, S21, B13, 1
S21, Trade, 85692.173, 107, B12, S21, 1
S21, Trade, 85705.192, 105, S21, B16, 1
S21, Trade, 85709.481, 104, S21, B02, 1
S21, Trade, 85728.846, 109, B21, S21, 1
S21, Trade, 85744.154, 105, B01, S21, 1
S21, Trade, 85749.000, 103, B10, S21, 1
S21, Trade, 85771.654, 104, B12, S21, 1
S21, Trade, 85775.038, 106, S21, B10, 1
S21, Trade, 85793.135, 112, S21, B21, 1
S21, Trade, 85801.231, 107, B23, S21, 1
S21, Trade, 85819.212, 106, S21, B01, 1
S21, Trade, 85831.115, 106, B23, S21, 1
S21, Trade, 85840.481, 107, B08, S21, 1
S21, Trade, 85847.769, 110, S21, B08, 1
S21, Trade, 85869.058, 106, B03, S21, 1
S21, Trade, 85891.192, 109, B00, S21, 1
S21, Trade, 85895.212, 102, B01, S21, 1
S21, Trade, 85909.635, 112, B15, S21, 1
S21, Trade, 85933.000, 108, B08, S21, 1
S21, Trade, 85943.038, 109, S21, B19, 1
S21, Trade, 85963.231, 96, S21, B12, 1
S21, Trade, 85977.577, 111, S21, B00, 1
S21, Trade, 85989.538, 107, B00, S21, 1
S21, Trade, 86003.827, 110, S21, B14, 1
S21, Trade, 86013.731, 109, S21, B02, 1
S21, Trade, 86014.750, 108, B15, S21, 1
S21, Trade, 86037.500, 110, S21, B16, 1
S21, Trade, 86048.731, 109, B10, S21, 1
S21, Trade, 86065.673, 107, B03, S21, 1
S21, Trade, 86102.000, 111, S21, B13, 1
S21, Trade, 86108.846, 115, B04, S21, 1
S21, Trade, 86128.269, 109, P00, S21, 1
S21, Trade, 86137.904, 110, S21, B19, 1
S21, Trade, 86149.942, 115, S21, B11, 1
S21, Trade, 86159.577, 112, S21, B05, 1
S21, Trade, 86167.615, 111, B19, S21, 1
S21, Trade, 86185.288, 108, S21, B24, 1
S21, Trade, 86189.500, 110, S21, B12, 1
S21, Trade, 86196.750, 104, S21, B00, 1
S21, Trade, 86212.865, 109, S21, B01, 1
S21, Trade, 86218.096, 104, B15, S21, 1
S21, Trade, 86237.885, 113, B08, S21, 1
S21, Trade, 86244.346, 107, S21, B19, 1
S21, Trade, 86257.558, 112, S21, B19, 1
S21, Trade, 86280.135, 114, B12, S21, 1
S21, Trade, 86291.077, 114, B15, S21, 1
S21, Trade, 86303.327, 104, B02, S21, 1
S21, Trade, 86312.846, 103, B02, S21, 1
S21, Trade, 86324.827, 114, S21, B11, 1
S21, Trade, 86333.481, 105, S21, B13, 1
S21, Trade, 86339.673, 103, S21, B24, 1
S21, Trade, 86351.904, 111, S21, B06, 1
S21, Trade, 86356.712, 113, B11, S21, 1
S21, Trade, 86373.769, 113, S21, B15, 1
S21, Trade, 86382.885, 105, B02, S21, 1
S21, Trade, 86397.635, 117, S21, B01, 1
S22, 100
S22, Trade, 85204.596, 107, B01, S22, 1
S22, Trade, 85212.538, 103, B03, S22, 1
S22, Trade, 85227.692, 99, P00, S22, 1
S22, Trade, 85236.635, 104, B22, S22, 1
S22, Trade, 85245.615, 114, B10, S22, 1
S22, Trade, 85261.058, 102, B19, S22, 1
S22, Trade, 85265.500, 101, B10, S22, 1
S22, Trade, 85288.462, 106, B05, S22, 1
S22, Trade, 85296.481, 109, S22, B21, 1
S22, Trade, 85306.750, 101, B11, S22, 1
S22, Trade, 85320.269, 105, B07, S22, 1
S22, Trade, 85330.115, 107, B02, S22, 1
S22, Trade, 85341.558, 104, B11, S22, 1
S22, Trade, 85348.942, 107, B13, S22, 1
S22, Trade, 85357.500, 98, B08, S22, 1
S22, Trade, 85371.962, 103, B07, S22, 1
S22, Trade, 85374.481, 104, S22, B24, 1
S22, Trade, 85389.385, 105, S22, B16, 1
S22, Trade, 85399.442, 105, B05, S22, 1
S22, Trade, 85413.115, 105, S22, B05, 1
S22, Trade, 85416.058, 103, B13, S22, 1
S22, Trade, 85432.077, 102, B14, S22, 1
S22, Trade, 85437.365, 101, B18, S22, 1
S22, Trade, 85447.096, 103, B00, S22, 1
S22, Trade, 85455.346, 106, B09, S22, 1
S22, Trade, 85463.635, 104, B15, S22, 1
S22, Trade, 85473.865, 106, S22, B20, 1
S22, Trade, 85493.712, 102, B10, S22, 1
S22, Trade, 85505.827, 106, S22, B00, 1
S22, Trade, 85521.365, 110, P00, S22, 1
S22, Trade, 85523.808, 111, B23, S22, 1
S22, Trade, 85542.115, 106, B14, S22, 1
S22, Trade, 85548.615, 112, S22, B13, 1
S22, Trade, 85561.327, 101, B08, S22, 1
S22, Trade, 85564.327, 102, B03, S22, 1
S22, Trade, 85583.712, 103, B07, S22, 1
S22, Trade, 85599.750, 106, B05, S22, 1
S22, Trade, 85607.500, 107, B01, S22, 1
S22, Trade, 85614.308, 104, B07, S22, 1
S22, Trade, 85630.981, 104, S22, B24, 1
S22, Trade, 85638.596, 108, P00, S22, 1
S22, Trade, 85660.154, 104, B15, S22, 1
S22, Trade, 85672.288, 109, B07, S22, 1
S22, Trade, 85674.692, 110, B18, S22, 1
S22, Trade, 85691.673, 109, B07, S22, 1
S22, Trade, 85725.077, 103, B24, S22, 1
S22, Trade, 85728.404, 102, B06, S22, 1
S22, Trade, 85739.846, 110, P00, S22, 1
S22, Trade, 85747.615, 110, S22, B19, 1
S22, Trade, 85755.423, 106, S22, B07, 1
S22, Trade, 85767.212, 107, B03, S22, 1
S22, Trade, 85774.500, 105, B15, S22, 1
S22, Trade, 85785.308, 108, B15, S22, 1
S22, Trade, 85800.865, 111, B08, S22, 1
S22, Trade, 85821.173, 108, B02, S22, 1
S22, Trade, 85831.096, 106, B16, S22, 1
S22, Trade, 85840.962, 106, B09, S22, 1
S22, Trade, 85850.596, 106, P00, S22, 1
S22, Trade, 85864.673, 109, S22, B22, 1
S22, Trade, 85876.269, 99, B17, S22, 1
S22, Trade, 85881.269, 107, S22, B20, 1
S22, Trade, 85913.846, 104, B19, S22, 1
S22, Trade, 85931.942, 111, B18, S22, 1
S22, Trade, 85938.538, 106, B05, S22, 1
S22, Trade, 85943.865, 110, B23, S22, 1
S22, Trade, 85969.538, 109, B21, S22, 1
S22, Trade, 85991.481, 105, B01, S22, 1
S22, Trade, 86002.000, 111, B17, S22, 1
S22, Trade, 86004.981, 108, B06, S22, 1
S22, Trade, 86029.462, 107, S22, B12, 1
S22, Trade, 86031.442, 104, B06, S22, 1
S22, Trade, 86041.077, 109, B12, S22, 1
S22, Trade, 86050.904, 114, B21, S22, 1
S22, Trade, 86068.885, 103, B07, S22, 1
S22, Trade, 86092.154, 112, S22, B08, 1
S22, Trade, 86101.923, 107, B09, S22, 1
S22, Trade, 86117.981, 109, S22, B24, 1
S22, Trade, 86119.500, 108, B21, S22, 1
S22, Trade, 86134.231, 105, B20, S22, 1
S22, Trade, 86139.942, 107, B18, S22, 1
S22, Trade, 86162.519, 108, B03, S22, 1
S22, Trade, 86179.212, 108, B07, S22, 1
S22, Trade, 86189.442, 105, B14, S22, 1
S22, Trade, 86200.808, 107, B09, S22, 1
S22, Trade, 86215.577, 104, B21, S22, 1
S22, Trade, 86228.904, 112, B21, S22, 1
S22, Trade, 86243.673, 115, S22, B13, 1
S22, Trade, 86253.385, 110, B14, S22, 1
S22, Trade, 86266.481, 119, S22, B08, 1
S22, Trade, 86273.077, 108, B02, S22, 1
S22, Trade, 86277.462, 114, B19, S22, 1
S22, Trade, 86298.308, 117, S22, B18, 1
S22, Trade, 86305.385, 104, B23, S22, 1
S22, Trade, 86306.923, 103, B10, S22, 1
S22, Trade, 86325.885, 118, S22, B04, 1
S22, Trade, 86352.404, 112, S22, B17, 1
S22, Trade, 86357.096, 108, B12, S22, 1
S22, Trade, 86372.115, 107, S22, B09, 1
S22, Trade, 86375.365, 111, B22, S22, 1
S22, Trade, 86392.231, 116, B10, S22, 1
S23, 100
S23, Trade, 85132.635, 99, B15, S23, 1
S23, Trade, 85149.442, 106, S23, B19, 1
S23, Trade, 85168.769, 96, B12, S23, 1
S23, Trade, 85188.423, 97, S23, B17, 1
S23, Trade, 85193.481, 100, S23, B16, 1
S23, Trade, 85207.673, 107, B21, S23, 1
S23, Trade, 85219.308, 99, B14, S23, 1
S23, Trade, 85224.846, 108, S23, B05, 1
S23, Trade, 85241.615, 108, S23, B13, 1
S23, Trade, 85246.942, 109, S23, P01, 1
S23, Trade, 85257.538, 99, B07, S23, 1
S23, Trade, 85269.808, 101, B07, S23, 1
S23, Trade, 85283.192, 112, S23, B11, 1
S23, Trade, 85289.904, 105, S23, B21, 1
S23, Trade, 85306.731, 112, S23, B09, 1
S23, Trade, 85309.981, 112, S23, B21, 1
S23, Trade, 85321.865, 113, S23, B24, 1
S23, Trade, 85325.269, 110, S23, B06, 1
S23, Trade, 85344.404, 106, S23, B18, 1
S23, Trade, 85352.904, 102, B22, S23, 1
S23, Trade, 85358.635, 103, S23, B16, 1
S23, Trade, 85372.750, 110, S23, B06, 1
S23, Trade, 85381.481, 110, S23, B20, 1
S23, Trade, 85383.981, 100, B17, S23, 1
S23, Trade, 85401.308, 104, B15, S23, 1
S23, Trade, 85402.981, 104, B11, S23, 1
S23, Trade, 85423.500, 105, S23, B02, 1
S23, Trade, 85441.615, 106, S23, B24, 1
S23, Trade, 85451.500, 96, B21, S23, 1
S23, Trade, 85467.692, 104, P00, S23, 1
S23, Trade, 85492.269, 105, S23, B00, 1
S23, Trade, 85500.596, 103, P00, S23, 1
S23, Trade, 85526.788, 112, S23, B15, 1
S23, Trade, 85538.308, 109, S23, B13, 1
S23, Trade, 85551.404, 112, S23, B24, 1
S23, Trade, 85568.981, 109, S23, B01, 1
S23, Trade, 85585.654, 111, S23, B13, 1
S23, Trade, 85593.000, 103, S23, B15, 1
S23, Trade, 85598.827, 107, B08, S23, 1
S23, Trade, 85611.231, 108, B02, S23, 1
S23, Trade, 85622.673, 102, B02, S23, 1
S23, Trade, 85631.154, 108, S23, B21, 1
S23, Trade, 85639.231, 107, B07, S23, 1
S23, Trade, 85644.865, 105, S23, B18, 1
S23, Trade, 85655.923, 105, S23, B12, 1
S23, Trade, 85669.288, 107, B09, S23, 1
S23, Trade, 85685.327, 109, S23, B05, 1
S23, Trade, 85703.538, 107, B02, S23, 1
S23, Trade, 85714.615, 107, S23, B22, 1
S23, Trade, 85731.904, 107, S23, B15, 1
S23, Trade, 85773.788, 111, S23, B17, 1
S23, Trade, 85801.712, 114, S23, B17, 1
S23, Trade, 85805.519, 107, P00, S23, 1
S23, Trade, 85824.731, 110, S23, B07, 1
S23, Trade, 85844.846, 107, S23, B13, 1
S23, Trade, 85862.404, 110, S23, B03, 1
S23, Trade, 85872.904, 108, S23, B12, 1
S23, Trade, 85875.558, 102, S23, B09, 1
S23, Trade, 85888.962, 110, B12, S23, 1
S23, Trade, 85902.000, 108, S23, B21, 1
S23, Trade, 85912.019, 109, P00, S23, 1
S23, Trade, 85938.135, 108, S23, B00, 1
S23, Trade, 85953.846, 104, B02, S23, 1
S23, Trade, 85962.635, 95, S23, B15, 1
S23, Trade, 85968.923, 108, S23, B22, 1
S23, Trade, 85977.442, 109, S23, B08, 1
S23, Trade, 85984.692, 107, S23, B16, 1
S23, Trade, 86004.615, 113, S23, B24, 1
S23, Trade, 86017.154, 117, S23, B13, 1
S23, Trade, 86025.442, 106, S23, B17, 1
S23, Trade, 86029.365, 106, S23, B11, 1
S23, Trade, 86035.692, 110, B10, S23, 1
S23, Trade, 86052.731, 109, P00, S23, 1
S23, Trade, 86064.385, 104, P00, S23, 1
S23, Trade, 86073.538, 105, B15, S23, 1
S23, Trade, 86076.885, 110, S23, B24, 1
S23, Trade, 86087.615, 107, S23, B22, 1
S23, Trade, 86103.885, 115, S23, B06, 1
S23, Trade, 86105.885, 116, B14, S23, 1
S23, Trade, 86116.827, 108, B23, S23, 1
S23, Trade, 86125.500, 108, S23, B10, 1
S23, Trade, 86142.942, 108, S23, B20, 1
S23, Trade, 86156.288, 115, S23, B23, 1
S23, Trade, 86172.519, 114, S23, B24, 1
S23, Trade, 86181.077, 107, P00, S23, 1
S23, Trade, 86186.942, 112, S23, B08, 1
S23, Trade, 86204.846, 108, S23, B08, 1
S23, Trade, 86220.808, 116, S23, B18, 1
S23, Trade, 86235.846, 110, S23, B17, 1
S23, Trade, 86250.365, 111, S23, B24, 1
S23, Trade, 86260.096, 112, S23, B03, 1
S23, Trade, 86282.250, 114, S23, B06, 1
S23, Trade, 86290.250, 112, S23, B23, 1
S23, Trade, 86314.385, 113, S23, B16, 1
S23, Trade, 86319.250, 111, S23, B02, 1
S23, Trade, 86338.577, 102, P00, S23, 1
S23, Trade, 86351.096, 107, B01, S23, 1
S23, Trade, 86373.077, 112, S23, B04, 1
S23, Trade, 86374.365, 112, B07, S23, 1
S23, Trade, 86384.731, 119, S23, B24, 1
S24, 100
S24, Trade, 81551.615, 122, B21, S24, 1
S24, Trade, 81580.538, 123, B02, S24, 1
S24, Trade, 81611.077, 133, B14, S24, 1
S24, Trade, 81672.519, 121, B14, S24, 1
S24, Trade, 81700.577, 127, B04, S24, 1
S24, Trade, 81786.019, 121, B08, S24, 1
S24, Trade, 81788.231, 118, B00, S24, 1
S24, Trade, 81895.365, 121, B10, S24, 1
S24, Trade, 81957.827, 126, S24, B18, 1
S24, Trade, 82056.885, 133, B07, S24, 1
S24, Trade, 82133.077, 130, B11, S24, 1
S24, Trade, 82199.673, 119, B07, S24, 1
S24, Trade, 82224.577, 126, B00, S24, 1
S24, Trade, 82229.808, 121, B17, S24, 1
S24, Trade, 82247.885, 119, B09, S24, 1
S24, Trade, 82328.365, 121, S24, B17, 1
S24, Trade, 82341.538, 127, B02, S24, 1
S24, Trade, 82360.846, 125, B20, S24, 1
S24, Trade, 82387.058, 127, B20, S24, 1
S24, Trade, 82437.788, 124, S24, B17, 1
S24, Trade, 82505.077, 128, B07, S24, 1
S24, Trade, 82590.038, 128, B11, S24, 1
S24, Trade, 82683.173, 123, B23, S24, 1
S24, Trade, 82752.192, 123, S24, B15, 1
S24, Trade, 82809.500, 122, B12, S24, 1
S24, Trade, 82824.596, 118, S24, B18, 1
S24, Trade, 82864.346, 125, P00, S24, 1
S24, Trade, 82900.904, 116, S24, B17, 1
S24, Trade, 82944.404, 126, B23, S24, 1
S24, Trade, 82974.385, 113, B03, S24, 1
S24, Trade, 82986.885, 117, B02, S24, 1
S24, Trade, 83068.885, 123, B11, S24, 1
S24, Trade, 83161.577, 117, B06, S24, 1
S24, Trade, 83222.173, 116, B18, S24, 1
S24, Trade, 83266.058, 121, S24, B05, 1
S24, Trade, 83281.827, 111, P00, S24, 1
S24, Trade, 83288.019, 110, B12, S24, 1
S24, Trade, 83335.692, 116, B09, S24, 1
S24, Trade, 83391.981, 131, B06, S24, 1
S24, Trade, 83406.827, 108, B10, S24, 1
S24, Trade, 83471.885, 105, B09, S24, 1
S24, Trade, 83530.788, 115, S24, B03, 1
S24, Trade, 83580.212, 114, B08, S24, 1
S24, Trade, 83695.096, 113, B01, S24, 1
S24, Trade, 83782.596, 116, S24, B06, 1
S24, Trade, 83807.615, 111, B15, S24, 1
S24, Trade, 83860.038, 115, B22, S24, 1
S24, Trade, 83888.577, 119, B20, S24, 1
S24, Trade, 83924.115, 116, B07, S24, 1
S24, Trade, 83992.962, 115, B23, S24, 1
S24, Trade, 84021.981, 107, B01, S24, 1
S24, Trade, 84028.923, 108, P00, S24, 1
S24, Trade, 84066.154, 120, B10, S24, 1
S24, Trade, 84091.346, 115, S24, B03, 1
S24, Trade, 84099.769, 115, B13, S24, 1
S24, Trade, 84226.269, 122, S24, B13, 1
S24, Trade, 84249.423, 118, B23, S24, 1
S24, Trade, 84346.962, 120, B07, S24, 1
S24, Trade, 84389.865, 114, B23, S24, 1
S24, Trade, 84424.942, 126, B10, S24, 1
S24, Trade, 84449.346, 117, B21, S24, 1
S24, Trade, 84497.135, 121, B15, S24, 1
S24, Trade, 84509.577, 117, S24, B02, 1
S24, Trade, 84526.327, 118, B17, S24, 1
S24, Trade, 84536.750, 122, B21, S24, 1
S24, Trade, 84585.769, 111, B14, S24, 1
S24, Trade, 84680.750, 122, B09, S24, 1
S24, Trade, 84695.750, 111, B19, S24, 1
S24, Trade, 84714.481, 117, B19, S24, 1
S24, Trade, 84779.385, 120, B15, S24, 1
S24, Trade, 84791.154, 110, B23, S24, 1
S24, Trade, 84822.423, 112, B22, S24, 1
S24, Trade, 84986.519, 102, S24, B05, 1
S24, Trade, 85080.865, 101, B14, S24, 1
S24, Trade, 85100.192, 93, B01, S24, 1
S24, Trade, 85130.154, 98, B12, S24, 1
S24, Trade, 85139.769, 102, B02, S24, 1
S24, Trade, 85145.481, 106, S24, B04, 1
S24, Trade, 85188.327, 96, B01, S24, 1
S24, Trade, 85346.904, 105, S24, B12, 1
S24, Trade, 85424.692, 107, B13, S24, 1
S24, Trade, 85488.558, 109, S24, B22, 1
S24, Trade, 85545.269, 105, B01, S24, 1
S24, Trade, 85553.846, 110, B23, S24, 1
S24, Trade, 85612.962, 107, B08, S24, 1
S24, Trade, 85695.462, 107, B24, S24, 1
S24, Trade, 85699.423, 110, P00, S24, 1
S24, Trade, 85762.269, 105, B00, S24, 1
S24, Trade, 85772.327, 105, S24, B05, 1
S24, Trade, 85872.096, 105, B00, S24, 1
S24, Trade, 85887.904, 112, B14, S24, 1
S24, Trade, 85930.135, 107, P00, S24, 1
S24, Trade, 86016.827, 111, B11, S24, 1
S24, Trade, 86052.423, 109, B02, S24, 1
S24, Trade, 86083.481, 109, B15, S24, 1
S24, Trade, 86093.212, 112, S24, B05, 1
S24, Trade, 86101.827, 109, B15, S24, 1
S24, Trade, 86279.269, 114, B03, S24, 1
S24, Trade, 86291.558, 113, B01, S24, 1
S24, Trade, 86386.827, 117, S24, B17, 1
P00, 17113
P00, Trade, 300.846, 131, P00, S22, 1
P00, Trade, 304.000, 130, P00, B05, 1
P00, Trade, 306.404, 127, P00, S08, 1
P00, Trade, 310.519, 130, P00, B20, 1
P00, Trade, 312.096, 128, P00, S00, 1
P00, Trade, 314.365, 134, P00, B19, 1
P00, Trade, 317.962, 130, P00, S22, 1
P00, Trade, 321.500, 131, P00, B16, 1
P00, Trade, 322.135, 129, P00, S05, 1
P00, Trade, 328.115, 131, P00, B23, 1
P00, Trade, 331.423, 130, P00, S01, 1
P00, Trade, 335.885, 131, P00, B14, 1
P00, Trade, 341.731, 129, P00, S07, 1
P00, Trade, 347.000, 136, P00, B10, 1
P00, Trade, 349.635, 135, P00, S17, 1
P00, Trade, 360.846, 129, P00, B07, 1
P00, Trade, 364.269, 131, P00, S10, 1
P00, Trade, 365.404, 134, P00, B16, 1
P00, Trade, 370.442, 129, P00, S01, 1
P00, Trade, 372.000, 136, P00, B06, 1
P00, Trade, 375.615, 129, P00, S06, 1
P00, Trade, 381.962, 135, P00, B20, 1
P00, Trade, 388.404, 139, P00, S12, 1
P00, Trade, 401.442, 137, P00, B10, 1
P00, Trade, 404.269, 135, P00, S08, 1
P00, Trade, 408.615, 134, P00, B24, 1
P00, Trade, 417.981, 135, P00, S21, 1
P00, Trade, 422.308, 136, P00, B24, 1
P00, Trade, 426.692, 136, P00, S02, 1
P00, Trade, 431.385, 138, P00, B04, 1
P00, Trade, 438.750, 129, P00, S09, 1
P00, Trade, 441.365, 132, P00, B04, 1
P00, Trade, 448.404, 136, P00, S18, 1
P00, Trade, 455.154, 131, P00, B10, 1
P00, Trade, 460.308, 135, P00, S01, 1
P00, Trade, 461.404, 139, P00, B09, 1
P00, Trade, 465.308, 137, P00, S09, 1
P00, Trade, 475.923, 133, P00, B14, 1
P00, Trade, 476.654, 132, P00, S07, 1
P00, Trade, 481.404, 141, P00, B05, 1
P00, Trade, 482.019, 139, P00, S00, 1
P00, Trade, 493.096, 133, P00, B17, 1
P00, Trade, 500.577, 129, P00, S08, 1
P00, Trade, 510.462, 137, P00, B04, 1
P00, Trade, 513.250, 132, P00, S02, 1
P00, Trade, 516.673, 137, P00, B06, 1
P00, Trade, 518.500, 135, P00, S06, 1
P00, Trade, 523.577, 136, P00, B24, 1
P00, Trade, 527.173, 135, P00, S03, 1
P00, Trade, 536.712, 137, P00, B22, 1
P00, Trade, 542.288, 132, P00, S10, 1
P00, Trade, 547.846, 136, P00, B19, 1
P00, Trade, 551.212, 140, P00, S16, 1
P00, Trade, 555.731, 134, P00, B05, 1
P00, Trade, 562.192, 134, P00, S19, 1
P00, Trade, 565.288, 138, P00, B24, 1
P00, Trade, 566.962, 133, P00, S24, 1
P00, Trade, 571.885, 137, P00, B13, 1
P00, Trade, 573.981, 136, P00, S17, 1
P00, Trade, 574.346, 138, P00, B24, 1
P00, Trade, 576.769, 136, P00, S12, 1
P00, Trade, 585.212, 144, P00, B24, 1
P00, Trade, 593.558, 135, P00, S15, 1
P00, Trade, 596.327, 137, P00, B07, 1
P00, Trade, 599.712, 131, P00, S20, 1
P00, Trade, 606.231, 132, P00, B10, 1
P00, Trade, 607.250, 133, P00, S06, 1
P00, Trade, 610.808, 139, P00, B00, 1
P00, Trade, 615.827, 139, P00, S22, 1
P00, Trade, 618.288, 133, P00, B06, 1
P00, Trade, 625.115, 145, P00, S02, 1
P00, Trade, 633.385, 138, P00, B20, 1
P00, Trade, 635.462, 137, P00, S20, 1
P00, Trade, 646.423, 132, P00, B03, 1
P00, Trade, 653.519, 138, P00, S17, 1
P00, Trade, 656.692, 135, P00, B22, 1
P00, Trade, 663.962, 142, P00, S09, 1
P00, Trade, 671.385, 142, P00, B15, 1
P00, Trade, 674.769, 140, P00, S13, 1
P00, Trade, 689.750, 135, P00, B20, 1
P00, Trade, 702.481, 135, P00, S08, 1
P00, Trade, 711.442, 135, P00, B01, 1
P00, Trade, 715.577, 141, P00, S00, 1
P00, Trade, 716.654, 142, P00, B06, 1
P00, Trade, 723.115, 136, P00, S00, 1
P00, Trade, 727.942, 140, P00, B12, 1
P00, Trade, 730.827, 136, P00, S15, 1
P00, Trade, 734.269, 139, P00, B15, 1
P00, Trade, 736.846, 134, P00, S19, 1
P00, Trade, 740.981, 140, P00, B13, 1
P00, Trade, 744.538, 133, P00, S09, 1
P00, Trade, 749.000, 142, P00, B22, 1
P00, Trade, 752.712, 139, P00, S12, 1
P00, Trade, 755.731, 142, P00, B06, 1
P00, Trade, 757.981, 138, P00, S13, 1
P00, Trade, 765.923, 132, P00, B15, 1
P00, Trade, 767.827, 132, P00, S05, 1
P00, Trade, 768.731, 133, P00, B18, 1
P00, Trade, 775.442, 133, P00, S17, 1
P00, Trade, 779.096, 137, P00, B13, 1
P00, Trade, 783.308, 131, P00, S07, 1
P00, Trade, 786.827, 137, P00, B15, 1
P00, Trade, 789.769, 137, P00, S08, 1
P00, Trade, 794.673, 134, P00, B06, 1
