B00, 100
B00, Trade, 84286.596, 120, S00, B00, 1
P00, Trade, 7887.115, 142, P00, S13, 1
P00, Trade, 7897.712, 141, P00, B14, 1
P00, Trade, 7899.038, 144, P00, S08, 1
P00, Trade, 7903.654, 142, P00, B10, 1
P00, Trade, 7905.038, 137, P00, S18, 1
P00, Trade, 7913.885, 144, P00, B20, 1
P00, Trade, 7918.981, 140, P00, S24, 1
P00, Trade, 7921.981, 141, P00, B19, 1
P00, Trade, 7926.288, 141, P00, S08, 1
P00, Trade, 7934.577, 138, P00, B15, 1
P00, Trade, 7941.731, 140, P00, S01, 1
P00, Trade, 7942.442, 146, P00, B14, 1
P00, Trade, 7947.635, 139, P00, S18, 1
P00, Trade, 7954.788, 138, P00, B20, 1
P00, Trade, 7957.885, 137, P00, S23, 1
P00, Trade, 7960.904, 140, P00, B14, 1
P00, Trade, 7965.654, 145, P00, S03, 1
P00, Trade, 7972.808, 144, P00, B09, 1
P00, Trade, 7978.423, 139, P00, S17, 1
P00, Trade, 7982.750, 138, P00, B08, 1
P00, Trade, 7988.981, 146, P00, S14, 1
P00, Trade, 7993.250, 148, P00, B20, 1
P00, Trade, 7996.885, 143, S20, P00, 1
P00, Trade, 8005.135, 142, P00, B17, 1
P00, Trade, 8007.519, 142, P00, S01, 1
P00, Trade, 8013.885, 139, P00, B19, 1
P00, Trade, 8020.423, 145, P00, S00, 1
P00, Trade, 8025.038, 147, P00, B11, 1
P00, Trade, 8030.827, 139, P00, S01, 1
P00, Trade, 8039.942, 145, P00, B07, 1
P00, Trade, 8044.731, 137, P00, S01, 1
P00, Trade, 8050.135, 138, P00, B05, 1
P00, Trade, 8055.000, 143, P00, S12, 1
P00, Trade, 8061.615, 143, P00, B10, 1
P00, Trade, 8072.308, 136, P00, S11, 1
P00, Trade, 8075.538, 138, P00, B20, 1
P00, Trade, 8078.269, 138, P00, S00, 1
P00, Trade, 8081.096, 134, P00, B10, 1
P00, Trade, 8089.404, 143, P00, S14, 1
P00, Trade, 8098.346, 141, P00, B06, 1
P00, Trade, 8101.365, 137, P00, S17, 1
P00, Trade, 8107.000, 141, P00, B04, 1
P00, Trade, 8110.519, 137, P00, S15, 1
P00, Trade, 8114.808, 138, P00, B05, 1
P00, Trade, 8123.558, 137, P00, S14, 1
P00, Trade, 8126.538, 138, P00, B11, 1
P00, Trade, 8127.750, 143, P00, S08, 1
P00, Trade, 8133.538, 145, P00, B13, 1
P00, Trade, 8134.365, 143, P00, S03, 1
P00, Trade, 8139.442, 140, P00, B09, 1
P00, Trade, 8140.808, 135, P00, S09, 1
P00, Trade, 8143.462, 141, P00, B23, 1
P00, Trade, 8144.096, 137, P00, S14, 1
P00, Trade, 8145.615, 143, P00, B24, 1
P00, Trade, 8149.885, 139, P00, S24, 1
P00, Trade, 8160.904, 136, P00, B12, 1
P00, Trade, 8162.423, 135, P00, S20, 1
P00, Trade, 8163.808, 145, P00, B07, 1
P00, Trade, 8168.635, 143, P00, S23, 1
P00, Trade, 8177.231, 141, P00, B05, 1
P00, Trade, 8178.212, 138, P00, S09, 1
P00, Trade, 8181.481, 141, P00, B24, 1
P00, Trade, 8182.615, 137, P00, S21, 1
P00, Trade, 8189.885, 143, P00, B19, 1
P00, Trade, 8191.365, 140, P00, S01, 1
P00, Trade, 8194.308, 146, P00, B18, 1
P00, Trade, 8196.135, 141, P00, S20, 1
P00, Trade, 8200.173, 145, P00, B10, 1
P00, Trade, 8203.000, 139, P00, S13, 1
P00, Trade, 8206.308, 139, P00, B04, 1
P00, Trade, 8212.135, 141, P00, S11, 1
P00, Trade, 8219.885, 138, P00, B09, 1
P00, Trade, 8224.115, 137, P00, S01, 1
P00, Trade, 8227.923, 142, P00, B09, 1
P00, Trade, 8230.596, 139, P00, S02, 1
P00, Trade, 8231.423, 142, P00, B20, 1
P00, Trade, 8237.346, 138, P00, S17, 1
P00, Trade, 8241.288, 140, P00, B19, 1
P00, Trade, 8245.481, 137, P00, S20, 1
P00, Trade, 8247.365, 139, P00, B24, 1
P00, Trade, 8251.327, 130, P00, S24, 1
P00, Trade, 8252.385, 131, P00, B05, 1
P00, Trade, 8255.654, 138, P00, S22, 1
P00, Trade, 8258.192, 139, P00, B00, 1
P00, Trade, 8264.808, 144, P00, S13, 1
P00, Trade, 8267.885, 142, P00, B17, 1
P00, Trade, 8272.442, 138, P00, S02, 1
P00, Trade, 8276.038, 137, P00, B22, 1
P00, Trade, 8278.269, 136, P00, S20, 1
P00, Trade, 8280.558, 139, P00, B14, 1
P00, Trade, 8282.442, 149, P00, S02, 1
P00, Trade, 8286.038, 150, P00, B19, 1
P00, Trade, 8290.346, 138, P00, S09, 1
P00, Trade, 8295.712, 139, P00, B15, 1
P00, Trade, 8305.481, 138, P00, S17, 1
P00, Trade, 8312.904, 140, P00, B09, 1
P00, Trade, 8315.885, 140, P00, S05, 1
P00, Trade, 8318.904, 143, P00, B10, 1
P00, Trade, 8322.923, 140, P00, S15, 1
P00, Trade, 8334.442, 134, B02, P00, 1
P00, Trade, 8342.615, 140, P00, S00, 1
P00, Trade, 8344.365, 144, P00, B12, 1
P00, Trade, 8349.154, 136, P00, S09, 1
P00, Trade, 8350.769, 135, P00, B00, 1
P00, Trade, 8353.135, 136, P00, S14, 1
P00, Trade, 8354.173, 138, P00, B10, 1
P00, Trade, 8357.327, 143, P00, S01, 1
P00, Trade, 8363.327, 139, P00, B24, 1
P00, Trade, 8365.000, 138, P00, S09, 1
P00, Trade, 8367.692, 144, P00, B19, 1
P00, Trade, 8369.096, 145, P00, S11, 1
P00, Trade, 8371.192, 145, P00, B09, 1
P00, Trade, 8376.846, 137, P00, S12, 1
P00, Trade, 8384.904, 140, P00, B22, 1
P00, Trade, 8392.288, 138, P00, S22, 1
P00, Trade, 8394.769, 139, P00, B11, 1
P00, Trade, 8399.135, 138, P00, S00, 1
P00, Trade, 8401.154, 142, P00, B01, 1
P00, Trade, 8405.346, 141, P00, S03, 1
P00, Trade, 8407.962, 143, P00, B14, 1
P00, Trade, 8411.769, 144, P00, S10, 1
P00, Trade, 8420.346, 133, P00, B00, 1
P00, Trade, 8426.558, 138, P00, S14, 1
P00, Trade, 8429.904, 141, P00, B21, 1
P00, Trade, 8434.077, 141, P00, S24, 1
P00, Trade, 8436.115, 142, P00, B05, 1
P00, Trade, 8438.019, 142, P00, S03, 1
P00, Trade, 8443.731, 143, P00, B20, 1
P00, Trade, 8445.077, 139, P00, S12, 1
P00, Trade, 8447.808, 146, P00, B01, 1
P00, Trade, 8450.077, 144, P00, S02, 1
P00, Trade, 8452.962, 144, P00, B19, 1
P00, Trade, 8453.885, 138, P00, S21, 1
P00, Trade, 8457.500, 141, P00, B02, 1
P00, Trade, 8459.712, 138, P00, S15, 1
P00, Trade, 8462.269, 139, P00, B24, 1
P00, Trade, 8463.942, 136, P00, S08, 1
P00, Trade, 8465.096, 138, P00, B09, 1
P00, Trade, 8469.712, 139, P00, S15, 1
P00, Trade, 8475.231, 140, P00, B03, 1
P00, Trade, 8477.288, 141, P00, S09, 1
P00, Trade, 8480.731, 141, P00, B04, 1
P00, Trade, 8483.654, 135, P00, S17, 1
P00, Trade, 8486.500, 136, P00, B06, 1
P00, Trade, 8491.981, 146, P00, S00, 1
P00, Trade, 8495.269, 149, P00, B05, 1
P00, Trade, 8497.192, 147, P00, S09, 1
P00, Trade, 8508.635, 145, P00, B19, 1
P00, Trade, 8512.635, 143, P00, S14, 1
P00, Trade, 8517.250, 142, P00, B03, 1
P00, Trade, 8520.942, 141, P00, S21, 1
P00, Trade, 8529.635, 142, P00, B08, 1
P00, Trade, 8532.577, 148, P00, S09, 1
P00, Trade, 8535.673, 148, P00, B11, 1
P00, Trade, 8536.865, 146, P00, S19, 1
P00, Trade, 8545.135, 145, P00, B07, 1
P00, Trade, 8546.981, 140, P00, S23, 1
P00, Trade, 8548.038, 141, P00, B20, 1
P00, Trade, 8550.077, 141, P00, S24, 1
P00, Trade, 8553.308, 141, P00, B10, 1
P00, Trade, 8568.865, 146, P00, S20, 1
P00, Trade, 8570.500, 148, P00, B06, 1
P00, Trade, 8579.385, 140, P00, S11, 1
P00, Trade, 8581.692, 141, P00, B02, 1
P00, Trade, 8586.192, 142, P00, S03, 1
P00, Trade, 8591.846, 144, P00, B10, 1
P00, Trade, 8597.481, 139, P00, S17, 1
P00, Trade, 8599.519, 144, P00, B14, 1
P00, Trade, 8601.827, 143, P00, S09, 1
P00, Trade, 8607.423, 147, P00, B20, 1
P00, Trade, 8608.346, 140, P00, S17, 1
P00, Trade, 8615.538, 145, P00, B03, 1
P00, Trade, 8621.750, 141, P00, S23, 1
P00, Trade, 8627.846, 141, P00, B06, 1
P00, Trade, 8635.154, 143, P00, S21, 1
P00, Trade, 8643.462, 144, P00, B11, 1
P00, Trade, 8652.481, 139, P00, S15, 1
P00, Trade, 8656.962, 151, P00, B22, 1
P00, Trade, 8664.058, 145, P00, S09, 1
P00, Trade, 8665.808, 146, P00, B08, 1
P00, Trade, 8670.019, 141, P00, S17, 1
P00, Trade, 8679.192, 137, P00, B10, 1
P00, Trade, 8687.404, 144, P00, S08, 1
P00, Trade, 8696.750, 144, P00, B24, 1
P00, Trade, 8707.269, 145, P00, S02, 1
P00, Trade, 8716.827, 145, P00, B13, 1
P00, Trade, 8722.769, 140, P00, S08, 1
P00, Trade, 8725.269, 145, P00, B05, 1
P00, Trade, 8730.308, 137, P00, S17, 1
P00, Trade, 8735.058, 142, P00, B20, 1
P00, Trade, 8743.019, 141, P00, S02, 1
P00, Trade, 8748.038, 148, P00, B07, 1
P00, Trade, 8751.865, 148, P00, S15, 1
P00, Trade, 8758.769, 145, P00, B09, 1
P00, Trade, 8763.038, 147, P00, S18, 1
P00, Trade, 8765.538, 149, P00, B24, 1
P00, Trade, 8771.885, 145, P00, S15, 1
P00, Trade, 8776.558, 148, P00, B20, 1
P00, Trade, 8779.981, 141, P00, S24, 1
P00, Trade, 8781.827, 142, P00, B10, 1
P00, Trade, 8789.462, 145, P00, S21, 1
P00, Trade, 8792.096, 145, P00, B20, 1
P00, Trade, 8795.942, 137, P00, S13, 1
P00, Trade, 8798.846, 143, P00, B17, 1
P00, Trade, 8805.942, 148, P00, S09, 1
P00, Trade, 8813.404, 147, P00, B20, 1
P00, Trade, 8816.519, 143, P00, S23, 1
P00, Trade, 8818.519, 143, P00, B14, 1
P00, Trade, 8825.135, 144, P00, S11, 1
P00, Trade, 8829.923, 150, P00, B05, 1
P00, Trade, 8834.596, 145, P00, S24, 1
P00, Trade, 8835.885, 148, P00, B14, 1
P00, Trade, 8844.250, 142, P00, S11, 1
P00, Trade, 8849.269, 146, P00, B06, 1
P00, Trade, 8856.135, 152, P00, S09, 1
P00, Trade, 8865.942, 148, P00, B23, 1
P00, Trade, 8870.962, 144, P00, S14, 1
P00, Trade, 8881.981, 145, P00, B11, 1
P00, Trade, 8894.596, 146, P00, S24, 1
P00, Trade, 8895.923, 151, P00, B16, 1
P00, Trade, 8899.827, 151, P00, S09, 1
P00, Trade, 8909.904, 150, P00, B08, 1
P00, Trade, 8912.346, 148, P00, S16, 1
P00, Trade, 8912.942, 149, P00, B21, 1
P00, Trade, 8914.673, 147, P00, S05, 1
P00, Trade, 8916.808, 152, P00, B10, 1
P00, Trade, 8918.365, 146, P00, S19, 1
P00, Trade, 8924.750, 143, P00, B17, 1
P00, Trade, 8925.519, 137, P00, S17, 1
P00, Trade, 8927.269, 147, P00, B05, 1
P00, Trade, 8933.365, 145, P00, S17, 1
P00, Trade, 8937.615, 152, P00, B14, 1
P00, Trade, 8939.827, 151, P00, S01, 1
P00, Trade, 8947.808, 147, P00, B08, 1
P00, Trade, 8949.404, 148, P00, S07, 1
P00, Trade, 8952.135, 150, P00, B08, 1
P00, Trade, 8954.673, 147, P00, S03, 1
P00, Trade, 8963.173, 148, P00, B13, 1
P00, Trade, 8965.558, 144, P00, S07, 1
P00, Trade, 8968.212, 148, P00, B08, 1
P00, Trade, 8972.769, 143, P00, S09, 1
P00, Trade, 8974.308, 146, P00, B10, 1
P00, Trade, 8977.385, 140, P00, S14, 1
P00, Trade, 8979.558, 140, P00, B09, 1
P00, Trade, 8982.712, 143, P00, S08, 1
P00, Trade, 8985.019, 143, P00, B19, 1
P00, Trade, 8991.827, 144, P00, S00, 1
P00, Trade, 8995.308, 146, P00, B16, 1
P00, Trade, 8997.635, 144, P00, S13, 1
P00, Trade, 9007.135, 141, P00, B10, 1
P00, Trade, 9014.769, 144, P00, S09, 1
P00, Trade, 9018.192, 148, P00, B08, 1
P00, Trade, 9025.808, 148, P00, S01, 1
P00, Trade, 9028.962, 148, P00, B11, 1
P00, Trade, 9032.058, 148, P00, S18, 1
P00, Trade, 9041.750, 138, P00, B01, 1
P00, Trade, 9051.442, 145, P00, S18, 1
P00, Trade, 9054.673, 146, P00, B18, 1
P00, Trade, 9057.000, 144, P00, S13, 1
P00, Trade, 9059.115, 147, P00, B10, 1
P00, Trade, 9072.538, 146, P00, S05, 1
P00, Trade, 9079.519, 145, P00, B15, 1
P00, Trade, 9084.115, 147, P00, S02, 1
P00, Trade, 9086.673, 149, P00, B10, 1
P00, Trade, 9095.038, 145, P00, S07, 1
P00, Trade, 9107.885, 146, P00, B06, 1
P00, Trade, 9113.038, 146, P00, S10, 1
P00, Trade, 9121.135, 147, P00, B08, 1
P00, Trade, 9122.404, 147, P00, S13, 1
P00, Trade, 9126.000, 150, P00, B15, 1
P00, Trade, 9129.058, 146, P00, S15, 1
P00, Trade, 9135.000, 145, P00, B18, 1
P00, Trade, 9136.250, 143, P00, S18, 1
P00, Trade, 9136.692, 144, P00, B00, 1
P00, Trade, 9149.596, 143, P00, S14, 1
P00, Trade, 9150.942, 151, P00, B04, 1
P00, Trade, 9155.731, 149, P00, S03, 1
P00, Trade, 9165.288, 144, P00, B02, 1
P00, Trade, 9167.673, 143, P00, S00, 1
P00, Trade, 9177.442, 143, P00, B20, 1
P00, Trade, 9188.712, 148, P00, S23, 1
P00, Trade, 9193.519, 146, P00, B04, 1
P00, Trade, 9194.212, 144, P00, S13, 1
P00, Trade, 9200.231, 147, P00, B11, 1
P00, Trade, 9209.808, 148, P00, S23, 1
P00, Trade, 9212.135, 152, P00, B05, 1
P00, Trade, 9219.846, 143, P00, S17, 1
P00, Trade, 9221.135, 145, P00, B11, 1
P00, Trade, 9222.885, 143, P00, S07, 1
P00, Trade, 9229.615, 142, P00, B03, 1
P00, Trade, 9233.115, 142, P00, S10, 1
P00, Trade, 9234.692, 144, P00, B01, 1
P00, Trade, 9238.904, 144, P00, S09, 1
P00, Trade, 9241.327, 146, P00, B05, 1
P00, Trade, 9243.096, 150, P00, S15, 1
P00, Trade, 9247.654, 148, P00, B22, 1
P00, Trade, 9251.327, 145, P00, S09, 1
P00, Trade, 9260.173, 147, P00, B08, 1
P00, Trade, 9268.500, 155, P00, S01, 1
P00, Trade, 9281.500, 145, P00, B23, 1
P00, Trade, 9285.077, 146, P00, S19, 1
P00, Trade, 9293.788, 143, P00, B00, 1
P00, Trade, 9307.404, 145, P00, S08, 1
P00, Trade, 9312.942, 145, P00, B01, 1
P00, Trade, 9317.365, 142, P00, S14, 1
P00, Trade, 9322.577, 148, P00, B00, 1
P00, Trade, 9332.154, 152, P00, S17, 1
P00, Trade, 9342.038, 147, P00, B10, 1
P00, Trade, 9347.788, 143, P00, S01, 1
P00, Trade, 9352.577, 143, P00, B12, 1
P00, Trade, 9361.077, 146, P00, S23, 1
P00, Trade, 9368.635, 148, P00, B10, 1
P00, Trade, 9374.692, 138, P00, S15, 1
P00, Trade, 9377.135, 143, P00, B22, 1
P00, Trade, 9381.981, 150, P00, S03, 1
P00, Trade, 9390.077, 140, P00, B03, 1
P00, Trade, 9394.538, 142, P00, S07, 1
P00, Trade, 9399.096, 143, P00, B16, 1
P00, Trade, 9401.846, 143, P00, S08, 1
P00, Trade, 9402.846, 144, P00, B20, 1
P00, Trade, 9406.865, 143, P00, S09, 1
P00, Trade, 9415.173, 137, P00, B22, 1
P00, Trade, 9425.423, 144, P00, S01, 1
P00, Trade, 9426.423, 147, P00, B20, 1
P00, Trade, 9429.288, 136, P00, S18, 1
P00, Trade, 9438.788, 145, P00, B03, 1
P00, Trade, 9439.923, 144, S16, P00, 1
P00, Trade, 9443.712, 141, P00, B04, 1
P00, Trade, 9452.654, 142, P00, S17, 1
P00, Trade, 9462.019, 144, P00, B00, 1
P00, Trade, 9473.981, 151, P00, S08, 1
P00, Trade, 9479.058, 143, P00, B23, 1
P00, Trade, 9482.115, 141, P00, S11, 1
P00, Trade, 9487.577, 144, B24, P00, 1
P00, Trade, 9499.577, 142, P00, S02, 1
P00, Trade, 9504.154, 144, P00, B19, 1
P00, Trade, 9508.500, 142, P00, S10, 1
P00, Trade, 9512.058, 141, P00, B18, 1
P00, Trade, 9515.519, 142, P00, S12, 1
P00, Trade, 9518.846, 144, P00, B20, 1
P00, Trade, 9526.231, 139, P00, S21, 1
P00, Trade, 9533.308, 140, P00, B20, 1
P00, Trade, 9539.173, 138, P00, S10, 1
P00, Trade, 9542.712, 144, P00, B19, 1
P00, Trade, 9548.712, 143, P00, S01, 1
P00, Trade, 9552.750, 144, P00, B13, 1
P00, Trade, 9558.481, 143, P00, S23, 1
P00, Trade, 9561.788, 150, P00, B15, 1
P00, Trade, 9564.385, 146, P00, S00, 1
P00, Trade, 9571.942, 145, P00, B04, 1
P00, Trade, 9577.327, 144, P00, S15, 1
P00, Trade, 9580.173, 143, P00, B08, 1
P00, Trade, 9584.096, 144, P00, S19, 1
P00, Trade, 9585.673, 147, P00, B17, 1
P00, Trade, 9591.269, 148, P00, S24, 1
P00, Trade, 9600.788, 154, P00, B19, 1
P00, Trade, 9604.038, 147, P00, S15, 1
P00, Trade, 9608.192, 148, P00, B01, 1
P00, Trade, 9613.135, 144, P00, S05, 1
P00, Trade, 9618.981, 144, P00, B10, 1
P00, Trade, 9625.365, 146, P00, S07, 1
P00, Trade, 9627.558, 149, P00, B00, 1
P00, Trade, 9631.577, 150, P00, S22, 1
P00, Trade, 9640.096, 147, P00, B16, 1
P00, Trade, 9646.942, 144, P00, S24, 1
P00, Trade, 9653.000, 147, P00, B07, 1
P00, Trade, 9661.596, 151, P00, S07, 1
P00, Trade, 9668.981, 152, P00, B08, 1
P00, Trade, 9679.115, 146, P00, S09, 1
P00, Trade, 9687.712, 147, P00, B17, 1
P00, Trade, 9689.327, 144, P00, S18, 1
P00, Trade, 9693.462, 149, P00, B16, 1
P00, Trade, 9698.154, 143, P00, S09, 1
P00, Trade, 9702.712, 149, P00, B09, 1
P00, Trade, 9709.346, 151, P00, S06, 1
P00, Trade, 9713.212, 151, P00, B04, 1
P00, Trade, 9719.865, 147, P00, S17, 1
P00, Trade, 9725.808, 147, P00, B20, 1
P00, Trade, 9728.846, 144, P00, S10, 1
P00, Trade, 9736.135, 153, P00, B06, 1
P00, Trade, 9738.942, 167, P00, S24, 1
P00, Trade, 9748.058, 141, P00, B08, 1
P00, Trade, 9752.519, 135, P00, S24, 1
P00, Trade, 9757.404, 147, P00, B00, 1
P00, Trade, 9760.942, 147, P00, S14, 1
P00, Trade, 9770.692, 146, P00, B19, 1
P00, Trade, 9775.385, 147, P00, S06, 1
P00, Trade, 9784.673, 151, P00, B11, 1
P00, Trade, 9788.500, 154, P00, S05, 1
P00, Trade, 9794.077, 153, P00, B17, 1
P00, Trade, 9796.135, 147, P00, S24, 1
P00, Trade, 9807.519, 146, P00, B01, 1
P00, Trade, 9810.327, 146, P00, S14, 1
P00, Trade, 9813.750, 150, P00, B23, 1
P00, Trade, 9818.538, 143, P00, S15, 1
P00, Trade, 9821.712, 152, P00, B19, 1
P00, Trade, 9824.615, 141, P00, S22, 1
P00, Trade, 9825.981, 143, P00, B10, 1
P00, Trade, 9837.154, 141, P00, S11, 1
P00, Trade, 9848.154, 141, P00, B17, 1
P00, Trade, 9855.481, 149, P00, S15, 1
P00, Trade, 9860.231, 152, P00, B07, 1
P00, Trade, 9870.173, 151, P00, S17, 1
P00, Trade, 9879.250, 145, P00, B04, 1
P00, Trade, 9883.519, 144, P00, S03, 1
P00, Trade, 9889.865, 147, P00, B10, 1
P00, Trade, 9891.500, 146, P00, S09, 1
P00, Trade, 9895.365, 163, B05, P00, 1
P00, Trade, 9898.731, 148, P00, S18, 1
P00, Trade, 9908.077, 148, P00, B05, 1
P00, Trade, 9909.596, 144, P00, S06, 1
P00, Trade, 9913.154, 147, P00, B20, 1
P00, Trade, 9921.231, 149, P00, S15, 1
P00, Trade, 9922.308, 150, P00, B11, 1
P00, Trade, 9926.481, 146, P00, S01, 1
P00, Trade, 9931.615, 144, P00, B22, 1
P00, Trade, 9936.423, 144, P00, S19, 1
P00, Trade, 9948.558, 144, P00, B03, 1
P00, Trade, 9951.519, 143, P00, S11, 1
P00, Trade, 9953.423, 148, P00, B01, 1
P00, Trade, 9955.212, 147, P00, S24, 1
P00, Trade, 9957.654, 150, P00, B20, 1
P00, Trade, 9961.192, 145, P00, S05, 1
P00, Trade, 9968.558, 144, P00, B04, 1
P00, Trade, 9970.000, 141, P00, S12, 1
P00, Trade, 9978.115, 145, P00, B11, 1
P00, Trade, 9980.135, 137, P00, S01, 1
P00, Trade, 9984.019, 144, P00, B21, 1
P00, Trade, 9986.212, 135, P00, S14, 1
P00, Trade, 9988.481, 139, P00, B00, 1
P00, Trade, 9994.654, 144, P00, S01, 1
P00, Trade, 9997.365, 141, P00, B11, 1
P00, Trade, 10002.827, 142, P00, S18, 1
P00, Trade, 10006.077, 143, P00, B11, 1
P00, Trade, 10009.154, 141, P00, S00, 1
P00, Trade, 10011.346, 141, P00, B05, 1
P00, Trade, 10016.962, 137, P00, S01, 1
P00, Trade, 10024.404, 144, P00, B02, 1
P00, Trade, 10035.019, 141, P00, S11, 1
P00, Trade, 10039.308, 145, P00, B10, 1
P00, Trade, 10048.827, 136, P00, S04, 1
P00, Trade, 10052.654, 145, P00, B03, 1
P00, Trade, 10054.346, 143, P00, S16, 1
P00, Trade, 10059.404, 142, P00, B16, 1
P00, Trade, 10063.981, 139, P00, S09, 1
P00, Trade, 10066.865, 147, P00, B11, 1
P00, Trade, 10069.769, 142, P00, S21, 1
P00, Trade, 10075.519, 145, P00, B24, 1
P00, Trade, 10078.288, 145, P00, S22, 1
P00, Trade, 10081.885, 146, P00, B08, 1
P00, Trade, 10086.269, 144, P00, S06, 1
P00, Trade, 10088.769, 148, P00, B23, 1
P00, Trade, 10091.712, 142, P00, S18, 1
P00, Trade, 10092.596, 143, P00, B20, 1
P00, Trade, 10093.904, 143, P00, S09, 1
P00, Trade, 10096.865, 144, P00, B13, 1
P00, Trade, 10104.500, 145, P00, S13, 1
P00, Trade, 10109.231, 145, P00, B13, 1
P00, Trade, 10110.750, 140, P00, S06, 1
P00, Trade, 10114.654, 141, P00, B04, 1
P00, Trade, 10123.058, 139, P00, S24, 1
P00, Trade, 10127.077, 144, P00, B24, 1
P00, Trade, 10131.404, 141, P00, S00, 1
P00, Trade, 10137.154, 142, P00, B05, 1
P00, Trade, 10138.423, 141, P00, S17, 1
P00, Trade, 10148.442, 142, P00, B01, 1
P00, Trade, 10152.769, 139, P00, S18, 1
P00, Trade, 10153.885, 147, P00, B24, 1
P00, Trade, 10154.385, 147, P00, S14, 1
P00, Trade, 10157.212, 147, P00, B08, 1
P00, Trade, 10161.788, 166, P00, S17, 1
P00, Trade, 10165.885, 141, P00, B05, 1
P00, Trade, 10171.365, 139, P00, S15, 1
P00, Trade, 10177.827, 140, P00, B05, 1
P00, Trade, 10183.308, 146, P00, S18, 1
P00, Trade, 10188.654, 147, P00, B08, 1
P00, Trade, 10192.423, 145, P00, S05, 1
P00, Trade, 10194.596, 146, B18, P00, 1
P00, Trade, 10200.327, 141, P00, S17, 1
P00, Trade, 10202.058, 143, P00, B08, 1
P00, Trade, 10206.077, 140, P00, S05, 1
P00, Trade, 10209.827, 142, P00, B07, 1
P00, Trade, 10213.731, 142, P00, S20, 1
P00, Trade, 10218.500, 135, P00, B16, 1
P00, Trade, 10224.865, 145, P00, S14, 1
P00, Trade, 10235.538, 140, P00, B02, 1
P00, Trade, 10240.519, 145, P00, S02, 1
P00, Trade, 10256.462, 141, P00, B07, 1
P00, Trade, 10259.596, 136, P00, S16, 1
P00, Trade, 10260.596, 137, P00, B15, 1
P00, Trade, 10268.577, 143, P00, S03, 1
P00, Trade, 10275.115, 137, P00, B24, 1
P00, Trade, 10277.135, 138, P00, S23, 1
P00, Trade, 10279.942, 141, B04, P00, 1
P00, Trade, 10284.673, 140, P00, S16, 1
P00, Trade, 10286.942, 141, P00, B12, 1
P00, Trade, 10298.135, 143, P00, S14, 1
P00, Trade, 10302.577, 146, P00, B01, 1
P00, Trade, 10308.865, 142, P00, S14, 1
P00, Trade, 10311.019, 143, P00, B18, 1
P00, Trade, 10313.596, 146, P00, S11, 1
P00, Trade, 10326.596, 138, P00, B19, 1
P00, Trade, 10329.346, 137, P00, S15, 1
P00, Trade, 10339.173, 139, P00, B13, 1
P00, Trade, 10347.115, 146, P00, S16, 1
P00, Trade, 10361.038, 140, P00, B22, 1
P00, Trade, 10368.135, 144, P00, S15, 1
P00, Trade, 10371.654, 144, P00, B17, 1
P00, Trade, 10382.019, 146, P00, S18, 1
P00, Trade, 10386.000, 147, P00, B02, 1
P00, Trade, 10394.981, 143, P00, S11, 1
P00, Trade, 10401.154, 146, P00, B22, 1
P00, Trade, 10406.058, 137, P00, S03, 1
P00, Trade, 10412.096, 142, P00, B17, 1
P00, Trade, 10420.788, 142, P00, S08, 1
P00, Trade, 10423.981, 146, P00, B24, 1
P00, Trade, 10425.288, 145, P00, S15, 1
P00, Trade, 10439.519, 147, P00, B05, 1
P00, Trade, 10443.038, 145, P00, S08, 1
P00, Trade, 10448.115, 146, P00, B23, 1
P00, Trade, 10455.750, 146, P00, S06, 1
P00, Trade, 10467.654, 140, B16, P00, 1
P00, Trade, 10471.635, 141, P00, S11, 1
P00, Trade, 10477.962, 142, P00, B14, 1
P00, Trade, 10490.577, 147, P00, S12, 1
P00, Trade, 10495.154, 151, P00, B08, 1
P00, Trade, 10501.519, 139, P00, S17, 1
P00, Trade, 10503.692, 145, P00, B10, 1
P00, Trade, 10510.135, 148, P00, S17, 1
P00, Trade, 10524.923, 148, P00, B05, 1
P00, Trade, 10526.327, 142, P00, S02, 1
P00, Trade, 10529.904, 141, P00, B19, 1
P00, Trade, 10540.365, 142, P00, S09, 1
P00, Trade, 10544.615, 144, P00, B10, 1
P00, Trade, 10546.769, 138, P00, S14, 1
P00, Trade, 10549.904, 141, P00, B15, 1
P00, Trade, 10552.346, 139, P00, S12, 1
P00, Trade, 10558.019, 141, P00, B09, 1
P00, Trade, 10566.423, 140, P00, S22, 1
P00, Trade, 10570.654, 140, P00, B23, 1
P00, Trade, 10574.788, 140, P00, S12, 1
P00, Trade, 10581.096, 142, P00, B10, 1
P00, Trade, 10591.269, 142, P00, S02, 1
P00, Trade, 10599.923, 138, P00, B10, 1
P00, Trade, 10607.250, 136, P00, S11, 1
P00, Trade, 10612.442, 142, P00, B17, 1
P00, Trade, 10615.923, 134, P00, S00, 1
P00, Trade, 10617.827, 135, P00, B08, 1
P00, Trade, 10624.596, 141, P00, S03, 1
P00, Trade, 10626.577, 141, P00, B06, 1
P00, Trade, 10635.981, 145, P00, S02, 1
P00, Trade, 10639.038, 145, P00, B15, 1
P00, Trade, 10640.038, 144, P00, S15, 1
P00, Trade, 10647.385, 139, P00, B07, 1
P00, Trade, 10649.596, 139, P00, S20, 1
P00, Trade, 10653.750, 139, P00, B10, 1
P00, Trade, 10656.288, 137, P00, S00, 1
P00, Trade, 10665.750, 141, P00, B06, 1
