B00, 100
B00, Trade, 85188.115, 162, B00, S09, 1
S00, Trade, 85873.673, 169, B18, S00, 1
S00, Trade, 85883.154, 170, B15, S00, 1
S00, Trade, 85897.904, 171, S00, B18, 1
S00, Trade, 85902.269, 170, S00, B21, 1
S00, Trade, 85904.942, 169, B05, S00, 1
S00, Trade, 85925.981, 168, S00, B16, 1
S00, Trade, 85934.538, 167, S00, B06, 1
S00, Trade, 85978.885, 176, S00, B13, 1
S00, Trade, 85979.827, 187, S00, B18, 1
S00, Trade, 85987.519, 175, S00, B01, 1
S00, Trade, 86001.577, 171, S00, B14, 1
S00, Trade, 86011.135, 165, S00, B03, 1
S00, Trade, 86019.731, 170, S00, B10, 1
S00, Trade, 86031.827, 166, B21, S00, 1
S00, Trade, 86044.615, 166, S00, B15, 1
S00, Trade, 86054.673, 170, S00, B07, 1
S00, Trade, 86059.827, 173, S00, B10, 1
S00, Trade, 86064.712, 164, S00, B20, 1
S00, Trade, 86087.154, 162, S00, B19, 1
S00, Trade, 86098.788, 169, S00, B13, 1
S00, Trade, 86109.500, 166, S00, B21, 1
S00, Trade, 86116.173, 173, B23, S00, 1
S00, Trade, 86133.423, 173, S00, B12, 1
S00, Trade, 86143.173, 175, S00, B24, 1
S00, Trade, 86154.096, 169, S00, B16, 1
S00, Trade, 86165.365, 171, S00, B24, 1
S00, Trade, 86183.808, 175, S00, B22, 1
S00, Trade, 86187.635, 172, S00, B21, 1
S00, Trade, 86211.712, 168, S00, B11, 1
S00, Trade, 86220.962, 163, S00, B03, 1
S00, Trade, 86238.346, 169, S00, B10, 1
S00, Trade, 86252.865, 167, B14, S00, 1
S00, Trade, 86261.635, 169, S00, B04, 1
S00, Trade, 86273.692, 170, S00, B02, 1
S00, Trade, 86284.519, 165, S00, B14, 1
S00, Trade, 86298.058, 165, S00, B19, 1
S00, Trade, 86306.692, 171, S00, B13, 1
S00, Trade, 86318.558, 163, S00, B08, 1
S00, Trade, 86325.558, 165, S00, B14, 1
S00, Trade, 86335.808, 172, S00, B03, 1
S00, Trade, 86351.942, 169, S00, B16, 1
S00, Trade, 86362.750, 175, S00, B00, 1
S00, Trade, 86377.635, 167, S00, B02, 1
S00, Trade, 86393.673, 169, S00, B04, 1
S01, 100
S01, Trade, 84974.019, 159, B15, S01, 1
S01, Trade, 84991.962, 164, B00, S01, 1
S01, Trade, 85009.558, 171, S01, B06, 1
S01, Trade, 85014.038, 164, B17, S01, 1
S01, Trade, 85050.231, 163, B03, S01, 1
S01, Trade, 85069.654, 161, B21, S01, 1
S01, Trade, 85084.404, 159, B05, S01, 1
S01, Trade, 85101.327, 166, S01, B10, 1
S01, Trade, 85110.942, 165, B03, S01, 1
S01, Trade, 85120.827, 167, S01, B11, 1
S01, Trade, 85129.577, 164, S01, B02, 1
S01, Trade, 85142.288, 169, S01, B23, 1
S01, Trade, 85153.673, 165, B05, S01, 1
S01, Trade, 85173.481, 167, S01, B21, 1
S01, Trade, 85183.327, 161, B17, S01, 1
S01, Trade, 85208.538, 164, B06, S01, 1
S01, Trade, 85213.500, 170, S01, B16, 1
S01, Trade, 85225.385, 168, B17, S01, 1
S01, Trade, 85241.731, 167, S01, B16, 1
S01, Trade, 85260.250, 159, B08, S01, 1
S01, Trade, 85307.365, 164, B17, S01, 1
S01, Trade, 85328.538, 165, S01, B04, 1
S01, Trade, 85333.365, 164, B07, S01, 1
S01, Trade, 85362.962, 167, B04, S01, 1
S01, Trade, 85381.404, 165, S01, B18, 1
S01, Trade, 85393.885, 164, S01, P00, 1
S01, Trade, 85409.173, 166, B04, S01, 1
S01, Trade, 85426.327, 168, S01, B11, 1
S01, Trade, 85429.731, 162, B05, S01, 1
S01, Trade, 85443.250, 168, S01, B19, 1
S01, Trade, 85450.808, 169, B13, S01, 1
S01, Trade, 85471.192, 172, S01, B06, 1
S01, Trade, 85481.769, 170, P01, S01, 1
S01, Trade, 85487.308, 167, B05, S01, 1
S01, Trade, 85507.442, 165, B19, S01, 1
S01, Trade, 85523.577, 176, S01, B21, 1
S01, Trade, 85531.865, 165, B24, S01, 1
S01, Trade, 85546.923, 169, S01, B03, 1
S01, Trade, 85548.096, 160, B09, S01, 1
S01, Trade, 85563.558, 164, S01, B13, 1
S01, Trade, 85581.500, 167, B08, S01, 1
S01, Trade, 85604.115, 166, S01, B23, 1
S01, Trade, 85621.173, 166, B20, S01, 1
S01, Trade, 85628.135, 170, B21, S01, 1
S01, Trade, 85634.288, 168, B12, S01, 1
S01, Trade, 85659.077, 172, B03, S01, 1
S01, Trade, 85677.692, 169, S01, B00, 1
S01, Trade, 85680.173, 167, B10, S01, 1
S01, Trade, 85698.404, 162, B18, S01, 1
S01, Trade, 85723.173, 163, B08, S01, 1
S01, Trade, 85763.423, 164, B14, S01, 1
S01, Trade, 85774.673, 172, S01, B18, 1
S01, Trade, 85783.654, 168, S01, B10, 1
S01, Trade, 85791.308, 166, S01, B24, 1
S01, Trade, 85817.442, 163, B08, S01, 1
S01, Trade, 85827.712, 168, B18, S01, 1
S01, Trade, 85837.154, 171, S01, B16, 1
S01, Trade, 85846.385, 166, B06, S01, 1
S01, Trade, 85860.404, 171, S01, B09, 1
S01, Trade, 85878.038, 169, P01, S01, 1
S01, Trade, 85885.596, 163, B08, S01, 1
S01, Trade, 85897.712, 170, B20, S01, 1
S01, Trade, 85907.885, 171, S01, B22, 1
S01, Trade, 85918.327, 167, B14, S01, 1
S01, Trade, 85929.423, 166, S01, B01, 1
S01, Trade, 85936.885, 168, S01, B19, 1
S01, Trade, 85956.827, 176, S01, B03, 1
S01, Trade, 85961.904, 168, B12, S01, 1
S01, Trade, 85969.962, 167, B00, S01, 1
S01, Trade, 85987.019, 175, S01, B12, 1
S01, Trade, 85996.558, 172, B18, S01, 1
S01, Trade, 86020.327, 176, S01, B19, 1
S01, Trade, 86029.827, 166, B13, S01, 1
S01, Trade, 86040.865, 168, S01, B16, 1
S01, Trade, 86052.981, 164, S01, B17, 1
S01, Trade, 86056.096, 168, B21, S01, 1
S01, Trade, 86077.712, 168, S01, B06, 1
S01, Trade, 86081.712, 164, B22, S01, 1
S01, Trade, 86098.731, 167, S01, B15, 1
S01, Trade, 86114.462, 171, B06, S01, 1
S01, Trade, 86134.173, 168, B24, S01, 1
S01, Trade, 86174.077, 161, B07, S01, 1
S01, Trade, 86191.481, 174, S01, B12, 1
S01, Trade, 86200.654, 163, B14, S01, 1
S01, Trade, 86204.558, 154, B00, S01, 1
S01, Trade, 86232.885, 167, S01, B19, 1
S01, Trade, 86243.269, 169, S01, B11, 1
S01, Trade, 86257.981, 170, S01, B09, 1
S01, Trade, 86270.442, 166, S01, B00, 1
S01, Trade, 86276.423, 167, B22, S01, 1
S01, Trade, 86307.327, 168, B17, S01, 1
S01, Trade, 86319.558, 167, S01, B07, 1
S01, Trade, 86325.231, 162, B24, S01, 1
S01, Trade, 86335.250, 169, S01, B18, 1
S01, Trade, 86348.788, 166, B00, S01, 1
S01, Trade, 86360.154, 169, S01, B17, 1
S01, Trade, 86374.327, 168, S01, B03, 1
S01, Trade, 86378.865, 165, B20, S01, 1
S01, Trade, 86384.327, 169, B22, S01, 1
S01, Trade, 86399.115, 172, P01, S01, 1
S02, 100
S02, Trade, 85073.596, 166, S02, B13, 1
S02, Trade, 85089.135, 167, B24, S02, 1
S02, Trade, 85102.000, 166, S02, B11, 1
S02, Trade, 85108.558, 169, S02, B10, 1
S02, Trade, 85115.865, 164, B18, S02, 1
S02, Trade, 85129.308, 163, S02, B01, 1
S02, Trade, 85148.596, 167, S02, B00, 1
S02, Trade, 85160.385, 169, S02, B21, 1
S02, Trade, 85165.115, 167, S02, B10, 1
S02, Trade, 85191.212, 164, S02, B02, 1
S02, Trade, 85210.885, 165, B23, S02, 1
S02, Trade, 85215.827, 170, S02, B06, 1
S02, Trade, 85225.750, 172, S02, B01, 1
S02, Trade, 85237.769, 170, S02, B10, 1
S02, Trade, 85250.904, 171, B13, S02, 1
S02, Trade, 85253.058, 174, S02, B24, 1
S02, Trade, 85268.038, 159, B20, S02, 1
S02, Trade, 85278.827, 167, P01, S02, 1
S02, Trade, 85288.385, 168, S02, B22, 1
S02, Trade, 85309.404, 168, S02, B24, 1
S02, Trade, 85317.404, 176, S02, B06, 1
S02, Trade, 85328.942, 165, S02, B10, 1
S02, Trade, 85333.000, 166, B10, S02, 1
S02, Trade, 85347.904, 166, S02, B18, 1
S02, Trade, 85353.615, 165, S02, B04, 1
S02, Trade, 85368.077, 166, S02, B10, 1
S02, Trade, 85381.865, 167, S02, B21, 1
S02, Trade, 85396.346, 160, B20, S02, 1
S02, Trade, 85408.135, 166, B15, S02, 1
S02, Trade, 85429.885, 165, S02, B02, 1
S02, Trade, 85438.673, 166, S02, B11, 1
S02, Trade, 85447.615, 168, S02, B02, 1
S02, Trade, 85472.000, 175, S02, B21, 1
S02, Trade, 85479.173, 173, B11, S02, 1
S02, Trade, 85500.692, 166, S02, B03, 1
S02, Trade, 85510.404, 163, S02, B24, 1
S02, Trade, 85518.481, 171, S02, B17, 1
S02, Trade, 85537.750, 182, S02, B14, 1
S02, Trade, 85548.404, 169, S02, B07, 1
S02, Trade, 85561.750, 164, S02, B01, 1
S02, Trade, 85571.962, 168, S02, B18, 1
S02, Trade, 85581.154, 171, S02, B07, 1
S02, Trade, 85600.500, 167, S02, B15, 1
S02, Trade, 85610.154, 177, S02, B11, 1
S02, Trade, 85613.077, 173, S02, B13, 1
S02, Trade, 85636.635, 167, S02, B23, 1
S02, Trade, 85648.769, 167, S02, B15, 1
S02, Trade, 85656.596, 175, S02, B21, 1
S02, Trade, 85681.019, 172, S02, B03, 1
S02, Trade, 85711.365, 165, S02, B12, 1
S02, Trade, 85722.731, 167, S02, B12, 1
S02, Trade, 85728.769, 176, S02, B10, 1
S02, Trade, 85740.423, 173, S02, B16, 1
S02, Trade, 85766.923, 170, S02, B10, 1
S02, Trade, 85781.365, 169, S02, B03, 1
S02, Trade, 85788.692, 170, S02, B18, 1
S02, Trade, 85805.154, 170, S02, B16, 1
S02, Trade, 85810.731, 168, B17, S02, 1
S02, Trade, 85838.423, 171, S02, B24, 1
S02, Trade, 85841.769, 169, S02, B19, 1
S02, Trade, 85848.577, 165, B20, S02, 1
S02, Trade, 85869.558, 172, S02, B10, 1
S02, Trade, 85877.135, 170, S02, B12, 1
S02, Trade, 85889.962, 168, S02, B15, 1
S02, Trade, 85905.308, 169, P01, S02, 1
S02, Trade, 85928.212, 166, S02, B02, 1
S02, Trade, 85933.192, 166, B14, S02, 1
S02, Trade, 85939.923, 172, S02, B03, 1
S02, Trade, 85951.212, 167, S02, B08, 1
S02, Trade, 85958.192, 173, S02, B04, 1
S02, Trade, 85969.558, 168, S02, B12, 1
S02, Trade, 85984.038, 172, S02, B15, 1
S02, Trade, 85995.250, 176, S02, B04, 1
S02, Trade, 86010.365, 164, B05, S02, 1
S02, Trade, 86019.654, 169, B05, S02, 1
S02, Trade, 86032.673, 168, S02, B16, 1
S02, Trade, 86044.212, 165, B18, S02, 1
S02, Trade, 86084.731, 163, B00, S02, 1
S02, Trade, 86097.423, 175, S02, B18, 1
S02, Trade, 86106.519, 164, B05, S02, 1
S02, Trade, 86122.442, 168, S02, B22, 1
S02, Trade, 86127.904, 169, S02, B00, 1
S02, Trade, 86141.327, 168, S02, B16, 1
S02, Trade, 86162.788, 167, S02, B06, 1
S02, Trade, 86190.385, 171, B14, S02, 1
S02, Trade, 86198.750, 166, S02, B18, 1
S02, Trade, 86204.981, 154, S02, B01, 1
S02, Trade, 86223.769, 163, S02, B22, 1
S02, Trade, 86224.865, 163, S02, B20, 1
S02, Trade, 86238.000, 169, S02, B21, 1
S02, Trade, 86261.558, 168, B14, S02, 1
S02, Trade, 86283.788, 167, S02, B12, 1
S02, Trade, 86302.769, 169, S02, B18, 1
S02, Trade, 86316.981, 163, B05, S02, 1
S02, Trade, 86328.269, 168, S02, B24, 1
S02, Trade, 86342.865, 168, S02, B10, 1
S02, Trade, 86359.981, 169, S02, B20, 1
S02, Trade, 86368.308, 169, S02, B10, 1
S02, Trade, 86381.038, 167, S02, B12, 1
S02, Trade, 86391.538, 173, B07, S02, 1
S03, 100
S03, Trade, 85087.519, 180, P01, S03, 1
S03, Trade, 85105.635, 166, S03, B16, 1
S03, Trade, 85111.788, 164, B02, S03, 1
S03, Trade, 85125.558, 166, S03, B15, 1
S03, Trade, 85151.423, 170, S03, B02, 1
S03, Trade, 85170.962, 161, B00, S03, 1
S03, Trade, 85178.962, 166, B12, S03, 1
S03, Trade, 85196.173, 166, S03, B08, 1
S03, Trade, 85199.462, 164, B11, S03, 1
S03, Trade, 85206.885, 162, S03, B19, 1
S03, Trade, 85221.269, 171, S03, B04, 1
S03, Trade, 85232.635, 169, B11, S03, 1
S03, Trade, 85238.154, 168, S03, B04, 1
S03, Trade, 85258.192, 173, B04, S03, 1
S03, Trade, 85272.558, 164, S03, B02, 1
S03, Trade, 85290.115, 164, S03, B06, 1
S03, Trade, 85301.577, 167, S03, B21, 1
S03, Trade, 85312.019, 171, S03, B10, 1
S03, Trade, 85326.462, 163, B20, S03, 1
S03, Trade, 85340.269, 166, B13, S03, 1
S03, Trade, 85348.731, 166, S03, B21, 1
S03, Trade, 85366.173, 170, S03, B24, 1
S03, Trade, 85370.154, 164, B08, S03, 1
S03, Trade, 85380.942, 164, B02, S03, 1
S03, Trade, 85390.615, 174, S03, B10, 1
S03, Trade, 85405.750, 166, S03, B07, 1
S03, Trade, 85412.788, 167, B00, S03, 1
S03, Trade, 85417.538, 161, B08, S03, 1
S03, Trade, 85431.327, 165, S03, B10, 1
S03, Trade, 85436.712, 168, S03, B04, 1
S03, Trade, 85454.442, 171, S03, B16, 1
S03, Trade, 85460.442, 166, B18, S03, 1
S03, Trade, 85469.135, 170, S03, B24, 1
S03, Trade, 85482.115, 169, B06, S03, 1
S03, Trade, 85486.404, 166, B20, S03, 1
S03, Trade, 85499.404, 161, B24, S03, 1
S03, Trade, 85512.481, 165, S03, B10, 1
S03, Trade, 85522.308, 174, S03, B23, 1
S03, Trade, 85534.692, 174, S03, B15, 1
S03, Trade, 85546.135, 167, B17, S03, 1
S03, Trade, 85572.038, 169, S03, B10, 1
S03, Trade, 85588.577, 164, B22, S03, 1
S03, Trade, 85605.038, 165, B22, S03, 1
S03, Trade, 85616.692, 169, B14, S03, 1
S03, Trade, 85629.827, 177, S03, B13, 1
S03, Trade, 85641.462, 167, S03, B15, 1
S03, Trade, 85658.038, 174, S03, B00, 1
S03, Trade, 85664.192, 168, B19, S03, 1
S03, Trade, 85674.404, 168, B04, S03, 1
S03, Trade, 85688.673, 169, S03, B02, 1
S03, Trade, 85697.096, 172, B12, S03, 1
S03, Trade, 85716.577, 171, S03, B19, 1
S03, Trade, 85724.308, 167, S03, B11, 1
S03, Trade, 85736.885, 168, S03, B02, 1
S03, Trade, 85741.673, 162, B17, S03, 1
S03, Trade, 85756.192, 161, B21, S03, 1
S03, Trade, 85777.788, 175, S03, B14, 1
S03, Trade, 85785.308, 174, S03, B07, 1
S03, Trade, 85794.769, 166, B20, S03, 1
S03, Trade, 85804.558, 165, S03, B12, 1
S03, Trade, 85817.135, 164, S03, B19, 1
S03, Trade, 85832.135, 169, B20, S03, 1
S03, Trade, 85854.865, 165, S03, B19, 1
S03, Trade, 85866.769, 171, B15, S03, 1
S03, Trade, 85883.750, 170, S03, B01, 1
S03, Trade, 85885.423, 164, B07, S03, 1
S03, Trade, 85894.904, 168, S03, B10, 1
S03, Trade, 85946.000, 175, S03, B12, 1
S03, Trade, 85972.654, 166, B14, S03, 1
S03, Trade, 85974.865, 169, S03, B10, 1
S03, Trade, 85993.442, 176, S03, B24, 1
S03, Trade, 86003.154, 165, B05, S03, 1
S03, Trade, 86033.942, 179, S03, B09, 1
S03, Trade, 86044.058, 166, B22, S03, 1
S03, Trade, 86056.712, 166, B24, S03, 1
S03, Trade, 86078.212, 166, B17, S03, 1
S03, Trade, 86089.615, 168, S03, B23, 1
S03, Trade, 86099.019, 176, S03, B09, 1
S03, Trade, 86113.808, 174, S03, B17, 1
S03, Trade, 86117.769, 168, B22, S03, 1
S03, Trade, 86134.212, 165, B08, S03, 1
S03, Trade, 86144.750, 166, S03, B11, 1
S03, Trade, 86158.981, 170, S03, B04, 1
S03, Trade, 86168.442, 166, S03, B10, 1
S03, Trade, 86176.423, 165, S03, B15, 1
S03, Trade, 86187.154, 171, B02, S03, 1
S03, Trade, 86199.981, 166, S03, B13, 1
S03, Trade, 86211.192, 168, S03, B07, 1
S03, Trade, 86215.519, 163, B10, S03, 1
S03, Trade, 86235.865, 169, S03, B14, 1
S03, Trade, 86246.808, 165, B03, S03, 1
S03, Trade, 86264.885, 169, S03, B08, 1
S03, Trade, 86283.577, 159, B20, S03, 1
S03, Trade, 86297.019, 163, B08, S03, 1
S03, Trade, 86310.250, 171, S03, B07, 1
S03, Trade, 86336.942, 172, S03, B04, 1
S03, Trade, 86349.308, 167, S03, B22, 1
S03, Trade, 86362.808, 173, B08, S03, 1
S03, Trade, 86373.519, 163, B22, S03, 1
S03, Trade, 86387.462, 168, S03, B12, 1
S04, 100
S04, Trade, 85116.500, 171, S04, B10, 1
S04, Trade, 85120.962, 164, B05, S04, 1
S04, Trade, 85133.673, 163, S04, B24, 1
S04, Trade, 85137.442, 165, S04, B19, 1
S04, Trade, 85142.096, 162, B21, S04, 1
S04, Trade, 85157.096, 169, S04, B12, 1
S04, Trade, 85181.442, 160, B17, S04, 1
S04, Trade, 85187.212, 166, S04, B07, 1
S04, Trade, 85211.462, 165, B24, S04, 1
S04, Trade, 85220.365, 172, S04, B13, 1
S04, Trade, 85223.712, 172, B18, S04, 1
S04, Trade, 85239.192, 170, S04, B22, 1
S04, Trade, 85246.173, 169, S04, B19, 1
S04, Trade, 85263.846, 162, B09, S04, 1
S04, Trade, 85268.654, 160, S04, B15, 1
S04, Trade, 85281.673, 166, S04, B05, 1
S04, Trade, 85297.462, 167, S04, B24, 1
S04, Trade, 85313.865, 175, S04, B07, 1
S04, Trade, 85317.731, 174, B13, S04, 1
S04, Trade, 85335.596, 165, P01, S04, 1
S04, Trade, 85358.442, 168, B08, S04, 1
S04, Trade, 85371.654, 166, P01, S04, 1
S04, Trade, 85384.346, 160, B10, S04, 1
S04, Trade, 85401.346, 168, S04, B07, 1
S04, Trade, 85414.154, 166, B20, S04, 1
S04, Trade, 85439.231, 169, S04, B15, 1
S04, Trade, 85447.077, 166, B00, S04, 1
S04, Trade, 85465.885, 164, B20, S04, 1
S04, Trade, 85484.308, 169, S04, B10, 1
S04, Trade, 85488.135, 166, B11, S04, 1
S04, Trade, 85498.135, 162, B13, S04, 1
S04, Trade, 85505.635, 168, B12, S04, 1
S04, Trade, 85521.673, 177, B24, S04, 1
S04, Trade, 85525.635, 174, S04, P01, 1
S04, Trade, 85533.942, 164, B09, S04, 1
S04, Trade, 85554.212, 169, B08, S04, 1
S04, Trade, 85556.500, 165, B09, S04, 1
S04, Trade, 85596.577, 168, S04, B18, 1
S04, Trade, 85619.904, 164, B08, S04, 1
S04, Trade, 85633.500, 172, S04, B22, 1
S04, Trade, 85642.404, 171, S04, B18, 1
S04, Trade, 85665.250, 172, S04, B01, 1
S04, Trade, 85672.885, 170, B17, S04, 1
S04, Trade, 85685.250, 167, B18, S04, 1
S04, Trade, 85696.750, 171, S04, B03, 1
S04, Trade, 85706.365, 166, S04, B10, 1
S04, Trade, 85724.115, 162, B07, S04, 1
S04, Trade, 85728.615, 175, P01, S04, 1
S04, Trade, 85744.135, 168, S04, B19, 1
S04, Trade, 85754.692, 165, S04, B23, 1
S04, Trade, 85771.500, 169, B05, S04, 1
S04, Trade, 85779.577, 168, B24, S04, 1
S04, Trade, 85786.942, 169, B20, S04, 1
S04, Trade, 85803.231, 164, S04, B10, 1
S04, Trade, 85810.577, 169, B05, S04, 1
S04, Trade, 85824.058, 170, S04, B06, 1
S04, Trade, 85832.462, 170, B17, S04, 1
S04, Trade, 85842.538, 170, S04, B02, 1
S04, Trade, 85845.154, 168, B07, S04, 1
S04, Trade, 85877.635, 176, S04, B06, 1
S04, Trade, 85881.462, 170, B07, S04, 1
S04, Trade, 85908.519, 174, S04, B19, 1
S04, Trade, 85914.365, 171, B08, S04, 1
S04, Trade, 85934.096, 167, B19, S04, 1
S04, Trade, 85952.288, 169, S04, B01, 1
S04, Trade, 85961.308, 171, S04, B02, 1
S04, Trade, 85964.000, 166, P01, S04, 1
S04, Trade, 85982.154, 183, S04, B03, 1
S04, Trade, 85985.288, 170, B24, S04, 1
S04, Trade, 86001.788, 173, S04, B23, 1
S04, Trade, 86011.250, 164, B20, S04, 1
S04, Trade, 86026.538, 168, S04, B18, 1
S04, Trade, 86037.019, 169, B07, S04, 1
S04, Trade, 86050.577, 164, S04, B02, 1
S04, Trade, 86062.000, 171, S04, B06, 1
S04, Trade, 86081.192, 165, B09, S04, 1
S04, Trade, 86088.865, 164, B06, S04, 1
S04, Trade, 86095.769, 171, S04, B19, 1
S04, Trade, 86110.731, 167, S04, B11, 1
S04, Trade, 86131.404, 172, S04, B10, 1
S04, Trade, 86134.635, 168, P01, S04, 1
S04, Trade, 86153.250, 170, S04, B12, 1
S04, Trade, 86156.962, 166, B22, S04, 1
S04, Trade, 86173.077, 165, S04, B16, 1
S04, Trade, 86187.808, 173, S04, B23, 1
S04, Trade, 86207.500, 159, S04, B19, 1
S04, Trade, 86217.654, 163, B18, S04, 1
S04, Trade, 86233.212, 166, B00, S04, 1
S04, Trade, 86251.019, 165, B17, S04, 1
S04, Trade, 86273.192, 169, S04, B19, 1
S04, Trade, 86276.962, 166, S04, B05, 1
S04, Trade, 86293.346, 179, S04, B02, 1
S04, Trade, 86299.865, 167, S04, B10, 1
S04, Trade, 86307.481, 167, P01, S04, 1
S04, Trade, 86314.481, 166, P01, S04, 1
S04, Trade, 86330.442, 170, S04, B08, 1
S04, Trade, 86342.212, 162, B02, S04, 1
S04, Trade, 86352.942, 162, B09, S04, 1
S04, Trade, 86370.442, 165, B17, S04, 1
S04, Trade, 86389.212, 165, B19, S04, 1
S05, 100
S05, Trade, 85172.135, 161, B06, S05, 1
S05, Trade, 85175.288, 169, S05, B13, 1
S05, Trade, 85186.385, 163, S05, B15, 1
S05, Trade, 85202.154, 162, S05, B13, 1
S05, Trade, 85208.058, 163, S05, B08, 1
S05, Trade, 85220.173, 168, S05, B23, 1
S05, Trade, 85225.096, 171, B15, S05, 1
S05, Trade, 85238.577, 168, S05, B12, 1
S05, Trade, 85247.462, 165, S05, B09, 1
S05, Trade, 85275.077, 167, B08, S05, 1
S05, Trade, 85286.019, 164, P01, S05, 1
S05, Trade, 85310.173, 169, S05, B23, 1
S05, Trade, 85311.192, 164, B06, S05, 1
S05, Trade, 85319.250, 171, P01, S05, 1
S05, Trade, 85323.327, 166, B21, S05, 1
S05, Trade, 85363.481, 166, B14, S05, 1
S05, Trade, 85382.635, 164, P01, S05, 1
S05, Trade, 85400.269, 170, S05, B15, 1
S05, Trade, 85419.269, 176, S05, B06, 1
S05, Trade, 85425.981, 163, B00, S05, 1
S05, Trade, 85457.962, 170, S05, B10, 1
S05, Trade, 85461.250, 160, B12, S05, 1
S05, Trade, 85468.962, 169, S05, B07, 1
S05, Trade, 85480.788, 170, B17, S05, 1
S05, Trade, 85492.750, 159, B16, S05, 1
S05, Trade, 85505.577, 169, B17, S05, 1
S05, Trade, 85513.750, 164, B00, S05, 1
S05, Trade, 85534.558, 167, B00, S05, 1
S05, Trade, 85557.077, 175, S05, B16, 1
S05, Trade, 85560.788, 162, P01, S05, 1
S05, Trade, 85577.346, 169, B14, S05, 1
S05, Trade, 85594.327, 166, S05, B06, 1
S05, Trade, 85597.481, 167, B13, S05, 1
S05, Trade, 85615.365, 170, S05, B04, 1
S05, Trade, 85618.308, 165, B19, S05, 1
S05, Trade, 85630.308, 177, S05, B10, 1
S05, Trade, 85648.308, 162, B00, S05, 1
S05, Trade, 85663.558, 169, B15, S05, 1
S05, Trade, 85682.385, 167, P01, S05, 1
S05, Trade, 85690.808, 171, S05, B10, 1
S05, Trade, 85695.596, 171, S05, B13, 1
S05, Trade, 85702.885, 161, B17, S05, 1
S05, Trade, 85739.538, 174, S05, B21, 1
S05, Trade, 85746.038, 169, S05, B00, 1
S05, Trade, 85755.788, 163, B08, S05, 1
S05, Trade, 85770.750, 169, B13, S05, 1
S05, Trade, 85785.808, 168, B17, S05, 1
S05, Trade, 85799.173, 164, B22, S05, 1
S05, Trade, 85818.269, 164, S05, B13, 1
S05, Trade, 85818.942, 162, B00, S05, 1
S05, Trade, 85825.481, 175, B01, S05, 1
S05, Trade, 85842.577, 172, S05, B14, 1
S05, Trade, 85851.212, 163, B09, S05, 1
S05, Trade, 85861.596, 170, S05, B10, 1
S05, Trade, 85874.231, 170, S05, B03, 1
S05, Trade, 85884.096, 166, B20, S05, 1
S05, Trade, 85899.788, 172, S05, B11, 1
S05, Trade, 85908.577, 165, B08, S05, 1
S05, Trade, 85915.385, 171, S05, B16, 1
S05, Trade, 85927.212, 164, B24, S05, 1
S05, Trade, 85950.385, 168, B03, S05, 1
S05, Trade, 85971.750, 166, B03, S05, 1
S05, Trade, 85981.442, 184, S05, B11, 1
S05, Trade, 85999.000, 171, S05, B06, 1
S05, Trade, 86001.519, 163, B20, S05, 1
S05, Trade, 86020.962, 169, P01, S05, 1
S05, Trade, 86035.019, 172, S05, B10, 1
S05, Trade, 86039.385, 169, B05, S05, 1
S05, Trade, 86047.885, 161, B16, S05, 1
S05, Trade, 86065.788, 164, B08, S05, 1
S05, Trade, 86072.173, 169, S05, B21, 1
S05, Trade, 86085.308, 161, B11, S05, 1
S05, Trade, 86106.885, 170, S05, B23, 1
S05, Trade, 86109.519, 163, B13, S05, 1
S05, Trade, 86123.769, 169, S05, B15, 1
S05, Trade, 86125.135, 168, B24, S05, 1
S05, Trade, 86144.923, 176, S05, B15, 1
S05, Trade, 86155.269, 165, B00, S05, 1
S05, Trade, 86165.538, 163, B09, S05, 1
S05, Trade, 86177.673, 166, S05, B10, 1
S05, Trade, 86194.135, 172, S05, B12, 1
S05, Trade, 86195.942, 167, B17, S05, 1
S05, Trade, 86213.808, 166, B17, S05, 1
S05, Trade, 86217.885, 165, S05, B06, 1
S05, Trade, 86231.865, 168, S05, B03, 1
S05, Trade, 86239.981, 165, B16, S05, 1
S05, Trade, 86249.173, 167, S05, B10, 1
S05, Trade, 86266.346, 170, S05, B11, 1
S05, Trade, 86272.154, 162, B13, S05, 1
S05, Trade, 86279.115, 159, S05, B16, 1
S05, Trade, 86284.481, 164, S05, B10, 1
S05, Trade, 86302.038, 166, B22, S05, 1
S05, Trade, 86314.712, 167, S05, B02, 1
S05, Trade, 86326.769, 171, S05, B02, 1
S05, Trade, 86331.000, 170, B20, S05, 1
S05, Trade, 86343.885, 166, B23, S05, 1
S05, Trade, 86346.731, 162, B20, S05, 1
S05, Trade, 86368.712, 169, S05, B01, 1
S05, Trade, 86384.750, 171, S05, B16, 1
S05, Trade, 86392.385, 170, B19, S05, 1
S06, 100
S06, Trade, 85098.250, 165, B22, S06, 1
S06, Trade, 85111.423, 164, B13, S06, 1
S06, Trade, 85133.365, 164, B00, S06, 1
S06, Trade, 85147.442, 168, S06, B13, 1
S06, Trade, 85160.462, 168, B19, S06, 1
S06, Trade, 85175.385, 170, S06, B24, 1
S06, Trade, 85177.365, 163, B05, S06, 1
S06, Trade, 85193.077, 164, S06, B08, 1
S06, Trade, 85210.096, 165, B00, S06, 1
S06, Trade, 85216.769, 164, B13, S06, 1
S06, Trade, 85232.769, 173, S06, B16, 1
S06, Trade, 85233.885, 166, B22, S06, 1
S06, Trade, 85246.250, 164, B14, S06, 1
