B00, 100
B00, Trade, 84930.231, 155, B00, S15, 1
B12, Trade, 86319.481, 153, B12, S24, 1
B12, Trade, 86344.808, 156, S15, B12, 1
B12, Trade, 86350.596, 152, B12, S21, 1
B12, Trade, 86369.673, 154, S11, B12, 1
B12, Trade, 86381.596, 149, B12, S16, 1
B12, Trade, 86384.308, 156, S06, B12, 1
B12, Trade, 86397.019, 158, S04, B12, 1
B13, 100
B13, Trade, 85042.173, 155, B13, S13, 1
B13, Trade, 85059.635, 157, P00, B13, 1
B13, Trade, 85090.654, 166, S16, B13, 1
B13, Trade, 85101.269, 156, S12, B13, 1
B13, Trade, 85117.173, 158, B13, S11, 1
B13, Trade, 85124.577, 156, B13, S20, 1
B13, Trade, 85138.981, 156, S03, B13, 1
B13, Trade, 85161.000, 160, S14, B13, 1
B13, Trade, 85172.808, 156, B13, S04, 1
B13, Trade, 85180.962, 152, B13, S24, 1
B13, Trade, 85193.673, 158, B13, S06, 1
B13, Trade, 85210.115, 161, S17, B13, 1
B13, Trade, 85231.846, 159, B13, S14, 1
B13, Trade, 85235.192, 154, B13, S02, 1
B13, Trade, 85246.423, 157, P00, B13, 1
B13, Trade, 85257.269, 156, S00, B13, 1
B13, Trade, 85278.365, 155, S23, B13, 1
B13, Trade, 85289.846, 154, B13, S13, 1
B13, Trade, 85292.981, 158, S03, B13, 1
B13, Trade, 85318.481, 154, B13, S22, 1
B13, Trade, 85336.692, 154, B13, S00, 1
B13, Trade, 85356.885, 157, S03, B13, 1
B13, Trade, 85367.481, 152, S01, B13, 1
B13, Trade, 85380.635, 153, B13, S16, 1
B13, Trade, 85393.308, 152, B13, S17, 1
B13, Trade, 85401.962, 154, B13, S03, 1
B13, Trade, 85402.135, 157, S20, B13, 1
B13, Trade, 85428.981, 156, S06, B13, 1
B13, Trade, 85440.558, 151, B13, S21, 1
B13, Trade, 85443.558, 155, S15, B13, 1
B13, Trade, 85467.750, 152, B13, S11, 1
B13, Trade, 85477.942, 158, S08, B13, 1
B13, Trade, 85488.942, 156, B13, S03, 1
B13, Trade, 85509.712, 158, S12, B13, 1
B13, Trade, 85520.769, 154, B13, S13, 1
B13, Trade, 85526.519, 155, B13, S11, 1
B13, Trade, 85543.750, 151, B13, S24, 1
B13, Trade, 85555.019, 155, S15, B13, 1
B13, Trade, 85560.250, 155, B13, S18, 1
B13, Trade, 85568.135, 154, P00, B13, 1
B13, Trade, 85576.500, 159, S11, B13, 1
B13, Trade, 85600.577, 160, S01, B13, 1
B13, Trade, 85608.635, 153, B13, S07, 1
B13, Trade, 85616.481, 162, S01, B13, 1
B13, Trade, 85637.077, 151, B13, S05, 1
B13, Trade, 85647.250, 151, B13, S16, 1
B13, Trade, 85653.019, 162, S20, B13, 1
B13, Trade, 85671.288, 149, B13, S06, 1
B13, Trade, 85676.231, 156, B13, S17, 1
B13, Trade, 85692.481, 149, B13, S20, 1
B13, Trade, 85714.904, 154, B13, S09, 1
B13, Trade, 85715.846, 158, S00, B13, 1
B13, Trade, 85746.327, 156, B13, S07, 1
B13, Trade, 85769.442, 152, B13, S10, 1
B13, Trade, 85773.154, 155, S04, B13, 1
B13, Trade, 85803.308, 158, P00, B13, 1
B13, Trade, 85821.250, 156, P00, B13, 1
B13, Trade, 85825.923, 151, B13, S20, 1
B13, Trade, 85835.846, 163, B13, S13, 1
B13, Trade, 85861.865, 144, S14, B13, 1
B13, Trade, 85874.673, 155, S03, B13, 1
B13, Trade, 85901.519, 149, B13, S02, 1
B13, Trade, 85915.212, 149, S08, B13, 1
B13, Trade, 85944.173, 148, B13, S03, 1
B13, Trade, 85949.365, 156, S17, B13, 1
B13, Trade, 85969.481, 153, P00, B13, 1
B13, Trade, 85972.635, 158, S14, B13, 1
B13, Trade, 85980.750, 151, B13, S06, 1
B13, Trade, 85994.269, 153, S15, B13, 1
B13, Trade, 86003.135, 161, S02, B13, 1
B13, Trade, 86008.827, 149, B13, S15, 1
B13, Trade, 86024.404, 149, B13, S05, 1
B13, Trade, 86031.423, 161, S01, B13, 1
B13, Trade, 86042.692, 151, B13, S22, 1
B13, Trade, 86047.308, 157, S08, B13, 1
B13, Trade, 86069.712, 155, B13, S10, 1
B13, Trade, 86094.962, 150, B13, S02, 1
B13, Trade, 86100.135, 152, S08, B13, 1
B13, Trade, 86110.481, 149, S24, B13, 1
B13, Trade, 86116.827, 153, B13, S00, 1
B13, Trade, 86123.750, 152, S14, B13, 1
B13, Trade, 86141.788, 152, B13, S16, 1
B13, Trade, 86159.481, 156, P00, B13, 1
B13, Trade, 86181.481, 151, B13, S04, 1
B13, Trade, 86191.269, 160, S08, B13, 1
B13, Trade, 86194.558, 160, P00, B13, 1
B13, Trade, 86216.731, 154, B13, S24, 1
B13, Trade, 86220.788, 149, S16, B13, 1
B13, Trade, 86229.692, 148, B13, S24, 1
B13, Trade, 86238.481, 155, S10, B13, 1
B13, Trade, 86263.962, 152, B13, S10, 1
B13, Trade, 86285.462, 155, B13, S04, 1
B13, Trade, 86294.000, 151, B13, S11, 1
B13, Trade, 86296.635, 157, B13, S15, 1
B13, Trade, 86321.404, 154, B13, S00, 1
B13, Trade, 86323.000, 157, S18, B13, 1
B13, Trade, 86337.615, 155, B13, S05, 1
B13, Trade, 86370.558, 155, S02, B13, 1
B13, Trade, 86390.058, 161, S18, B13, 1
B13, Trade, 86399.481, 154, B13, S07, 1
B14, 100
B14, Trade, 85085.846, 151, B14, S05, 1
B14, Trade, 85089.308, 159, B14, S13, 1
B14, Trade, 85101.038, 155, B14, S24, 1
B14, Trade, 85115.885, 156, B14, S00, 1
B14, Trade, 85123.058, 157, B14, S09, 1
B14, Trade, 85148.981, 148, B14, S05, 1
B14, Trade, 85158.788, 162, S04, B14, 1
B14, Trade, 85181.308, 156, S03, B14, 1
B14, Trade, 85189.769, 155, B14, S05, 1
B14, Trade, 85204.346, 156, S01, B14, 1
B14, Trade, 85233.192, 158, S20, B14, 1
B14, Trade, 85257.865, 160, S14, B14, 1
B14, Trade, 85276.365, 152, B14, S15, 1
B14, Trade, 85298.692, 153, S18, B14, 1
B14, Trade, 85305.731, 156, S17, B14, 1
B14, Trade, 85317.981, 166, S13, B14, 1
B14, Trade, 85335.615, 158, S23, B14, 1
B14, Trade, 85352.385, 157, S19, B14, 1
B14, Trade, 85356.827, 154, B14, S15, 1
B14, Trade, 85372.327, 152, B14, S02, 1
B14, Trade, 85378.769, 160, S20, B14, 1
B14, Trade, 85393.538, 155, S06, B14, 1
B14, Trade, 85411.558, 157, B14, S24, 1
B14, Trade, 85420.769, 155, B14, S04, 1
B14, Trade, 85434.519, 155, B14, S23, 1
B14, Trade, 85449.346, 156, S16, B14, 1
B14, Trade, 85476.846, 156, S14, B14, 1
B14, Trade, 85493.038, 149, S06, B14, 1
B14, Trade, 85525.885, 156, B14, S07, 1
B14, Trade, 85534.442, 149, B14, S06, 1
B14, Trade, 85540.731, 158, P00, B14, 1
B14, Trade, 85556.635, 153, B14, S19, 1
B14, Trade, 85564.712, 149, B14, S21, 1
B14, Trade, 85571.077, 152, S22, B14, 1
B14, Trade, 85587.654, 155, B14, S12, 1
B14, Trade, 85601.442, 157, B14, S22, 1
B14, Trade, 85605.423, 156, B14, S10, 1
B14, Trade, 85613.865, 155, B14, S23, 1
B14, Trade, 85633.288, 153, S10, B14, 1
B14, Trade, 85653.038, 156, B14, S11, 1
B14, Trade, 85672.788, 152, P00, B14, 1
B14, Trade, 85674.135, 156, B14, S22, 1
B14, Trade, 85696.423, 147, B14, S07, 1
B14, Trade, 85696.962, 149, S01, B14, 1
B14, Trade, 85714.769, 154, B14, S16, 1
B14, Trade, 85720.808, 150, B14, S00, 1
B14, Trade, 85729.500, 153, P00, B14, 1
B14, Trade, 85758.250, 151, B14, S18, 1
B14, Trade, 85768.885, 158, S23, B14, 1
B14, Trade, 85782.154, 157, S12, B14, 1
B14, Trade, 85791.346, 157, B14, S03, 1
B14, Trade, 85811.423, 154, S00, B14, 1
B14, Trade, 85823.212, 150, B14, S04, 1
B14, Trade, 85824.173, 155, B14, S07, 1
B14, Trade, 85840.096, 150, S12, B14, 1
B14, Trade, 85847.365, 160, S14, B14, 1
B14, Trade, 85866.596, 154, S00, B14, 1
B14, Trade, 85889.692, 155, B14, S07, 1
B14, Trade, 85893.000, 163, S12, B14, 1
B14, Trade, 85907.038, 151, S00, B14, 1
B14, Trade, 85922.423, 148, B14, S10, 1
B14, Trade, 85930.923, 154, S16, B14, 1
B14, Trade, 85945.442, 156, S22, B14, 1
B14, Trade, 85964.827, 153, B14, S00, 1
B14, Trade, 85976.404, 154, B14, S16, 1
B14, Trade, 85987.404, 153, S14, B14, 1
B14, Trade, 85995.154, 153, S07, B14, 1
B14, Trade, 86011.173, 155, B14, P01, 1
B14, Trade, 86026.115, 147, B14, S10, 1
B14, Trade, 86027.250, 154, P00, B14, 1
B14, Trade, 86037.538, 159, B14, S16, 1
B14, Trade, 86060.923, 152, S22, B14, 1
B14, Trade, 86076.385, 154, B14, S11, 1
B14, Trade, 86080.904, 153, S12, B14, 1
B14, Trade, 86085.904, 156, S11, B14, 1
B14, Trade, 86108.673, 155, B14, S22, 1
B14, Trade, 86120.404, 146, B14, S05, 1
B14, Trade, 86145.750, 151, B14, S21, 1
B14, Trade, 86148.154, 153, B14, S24, 1
B14, Trade, 86164.808, 150, B14, S21, 1
B14, Trade, 86174.808, 154, S24, B14, 1
B14, Trade, 86182.250, 157, P00, B14, 1
B14, Trade, 86204.577, 153, B14, S13, 1
B14, Trade, 86210.962, 151, B14, S19, 1
B14, Trade, 86222.923, 156, S18, B14, 1
B14, Trade, 86241.154, 156, B14, S22, 1
B14, Trade, 86244.481, 156, B14, S16, 1
B14, Trade, 86249.500, 157, S12, B14, 1
B14, Trade, 86262.712, 160, S13, B14, 1
B14, Trade, 86270.231, 153, B14, S07, 1
B14, Trade, 86277.673, 153, B14, S23, 1
B14, Trade, 86296.231, 160, B14, S24, 1
B14, Trade, 86306.058, 160, B14, S17, 1
B14, Trade, 86312.808, 155, B14, S14, 1
B14, Trade, 86327.038, 148, B14, S21, 1
B14, Trade, 86345.250, 156, S04, B14, 1
B14, Trade, 86365.596, 155, B14, S12, 1
B14, Trade, 86369.558, 153, B14, S01, 1
B14, Trade, 86383.327, 152, B14, S24, 1
B14, Trade, 86393.096, 152, B14, S04, 1
B15, 100
B15, Trade, 85201.596, 151, S11, B15, 1
B15, Trade, 85206.346, 156, S08, B15, 1
B15, Trade, 85221.269, 149, P00, B15, 1
B15, Trade, 85224.788, 154, S13, B15, 1
B15, Trade, 85240.192, 158, S15, B15, 1
B15, Trade, 85244.712, 159, S01, B15, 1
B15, Trade, 85267.750, 151, B15, S04, 1
B15, Trade, 85269.615, 153, S00, B15, 1
B15, Trade, 85284.173, 156, S24, B15, 1
B15, Trade, 85295.712, 163, S11, B15, 1
B15, Trade, 85331.577, 155, S22, B15, 1
B15, Trade, 85332.519, 155, S00, B15, 1
B15, Trade, 85347.923, 159, S13, B15, 1
B15, Trade, 85365.269, 152, B15, S21, 1
B15, Trade, 85401.981, 155, S14, B15, 1
B15, Trade, 85403.462, 159, S16, B15, 1
B15, Trade, 85422.000, 158, S10, B15, 1
B15, Trade, 85425.308, 159, S20, B15, 1
B15, Trade, 85436.827, 156, B15, S22, 1
B15, Trade, 85452.288, 154, B15, S08, 1
B15, Trade, 85461.019, 159, S22, B15, 1
B15, Trade, 85467.904, 157, S20, B15, 1
B15, Trade, 85478.308, 153, B15, S24, 1
B15, Trade, 85490.404, 156, S11, B15, 1
B15, Trade, 85502.692, 155, S03, B15, 1
B15, Trade, 85510.404, 159, S18, B15, 1
B15, Trade, 85521.192, 154, B15, S18, 1
B15, Trade, 85532.635, 154, S24, B15, 1
B15, Trade, 85538.346, 159, S08, B15, 1
B15, Trade, 85544.904, 157, S18, B15, 1
B15, Trade, 85554.154, 153, S08, B15, 1
B15, Trade, 85571.923, 149, B15, S00, 1
B15, Trade, 85575.731, 159, P01, B15, 1
B15, Trade, 85586.308, 157, S21, B15, 1
B15, Trade, 85600.519, 157, B15, S11, 1
B15, Trade, 85619.327, 157, B15, S12, 1
B15, Trade, 85626.673, 161, S01, B15, 1
B15, Trade, 85644.462, 155, S22, B15, 1
B15, Trade, 85649.481, 150, S23, B15, 1
B15, Trade, 85662.000, 158, S01, B15, 1
B15, Trade, 85672.904, 152, S08, B15, 1
B15, Trade, 85680.731, 158, S01, B15, 1
B15, Trade, 85686.058, 153, B15, S01, 1
B15, Trade, 85705.788, 155, S02, B15, 1
B15, Trade, 85717.308, 158, S12, B15, 1
B15, Trade, 85723.077, 152, S14, B15, 1
B15, Trade, 85768.519, 157, S06, B15, 1
B15, Trade, 85782.615, 157, P00, B15, 1
B15, Trade, 85783.654, 158, S11, B15, 1
B15, Trade, 85804.981, 154, B15, S15, 1
B15, Trade, 85822.808, 157, S01, B15, 1
B15, Trade, 85851.058, 158, S16, B15, 1
B15, Trade, 85862.115, 147, P00, B15, 1
B15, Trade, 85878.423, 154, S16, B15, 1
B15, Trade, 85891.731, 159, P00, B15, 1
B15, Trade, 85898.615, 162, S23, B15, 1
B15, Trade, 85914.327, 150, S01, B15, 1
B15, Trade, 85915.885, 149, P00, B15, 1
B15, Trade, 85937.404, 152, P00, B15, 1
B15, Trade, 85951.577, 154, S08, B15, 1
B15, Trade, 85957.154, 151, S18, B15, 1
B15, Trade, 85972.462, 154, B15, S19, 1
B15, Trade, 85983.827, 154, S15, B15, 1
B15, Trade, 85991.115, 153, S22, B15, 1
B15, Trade, 86000.231, 159, S11, B15, 1
B15, Trade, 86015.750, 154, B15, S15, 1
B15, Trade, 86021.538, 156, S20, B15, 1
B15, Trade, 86027.231, 148, S07, B15, 1
B15, Trade, 86044.096, 154, S04, B15, 1
B15, Trade, 86049.654, 159, S17, B15, 1
B15, Trade, 86060.135, 151, S00, B15, 1
B15, Trade, 86068.769, 157, S15, B15, 1
B15, Trade, 86077.827, 155, S20, B15, 1
B15, Trade, 86095.135, 155, S05, B15, 1
B15, Trade, 86106.115, 151, S01, B15, 1
B15, Trade, 86119.673, 147, B15, S21, 1
B15, Trade, 86135.731, 156, S06, B15, 1
B15, Trade, 86154.865, 151, P00, B15, 1
B15, Trade, 86159.135, 156, S20, B15, 1
B15, Trade, 86169.000, 153, S10, B15, 1
B15, Trade, 86180.538, 157, S11, B15, 1
B15, Trade, 86186.558, 154, S17, B15, 1
B15, Trade, 86201.519, 157, B15, S12, 1
B15, Trade, 86207.750, 154, S17, B15, 1
B15, Trade, 86221.327, 155, P00, B15, 1
B15, Trade, 86235.538, 152, S06, B15, 1
B15, Trade, 86244.173, 161, S05, B15, 1
B15, Trade, 86256.038, 154, B15, S04, 1
B15, Trade, 86261.250, 156, S12, B15, 1
B15, Trade, 86273.904, 155, S03, B15, 1
B15, Trade, 86285.538, 149, B15, S20, 1
B15, Trade, 86286.865, 156, P00, B15, 1
B15, Trade, 86298.385, 152, B15, S10, 1
B15, Trade, 86314.904, 155, S23, B15, 1
B15, Trade, 86332.250, 158, S16, B15, 1
B15, Trade, 86335.865, 156, P00, B15, 1
B15, Trade, 86350.904, 152, B15, S17, 1
B15, Trade, 86364.000, 154, S20, B15, 1
B15, Trade, 86366.115, 156, S05, B15, 1
B15, Trade, 86388.327, 161, S07, B15, 1
B16, 100
B16, Trade, 85164.000, 154, B16, S18, 1
B16, Trade, 85166.712, 154, S03, B16, 1
B16, Trade, 85179.019, 163, S01, B16, 1
B16, Trade, 85189.865, 163, S14, B16, 1
B16, Trade, 85200.808, 152, S14, B16, 1
B16, Trade, 85208.962, 158, S07, B16, 1
B16, Trade, 85218.442, 148, S04, B16, 1
B16, Trade, 85227.923, 150, B16, S21, 1
B16, Trade, 85246.173, 157, S19, B16, 1
B16, Trade, 85257.385, 156, S10, B16, 1
B16, Trade, 85283.942, 155, S04, B16, 1
B16, Trade, 85301.962, 154, S08, B16, 1
B16, Trade, 85304.019, 158, S23, B16, 1
B16, Trade, 85314.558, 161, S03, B16, 1
B16, Trade, 85343.346, 156, P00, B16, 1
B16, Trade, 85353.019, 159, S08, B16, 1
B16, Trade, 85359.615, 156, P00, B16, 1
B16, Trade, 85373.904, 154, S15, B16, 1
B16, Trade, 85378.308, 158, S13, B16, 1
B16, Trade, 85386.423, 154, S12, B16, 1
B16, Trade, 85395.519, 157, S05, B16, 1
B16, Trade, 85402.808, 156, S01, B16, 1
B16, Trade, 85413.231, 160, S23, B16, 1
B16, Trade, 85423.615, 158, P00, B16, 1
B16, Trade, 85438.846, 152, S06, B16, 1
B16, Trade, 85446.231, 153, S22, B16, 1
B16, Trade, 85462.827, 150, B16, S05, 1
B16, Trade, 85470.212, 156, S12, B16, 1
B16, Trade, 85482.346, 158, S12, B16, 1
B16, Trade, 85501.423, 156, S06, B16, 1
B16, Trade, 85509.288, 157, S20, B16, 1
B16, Trade, 85539.885, 158, S15, B16, 1
B16, Trade, 85548.423, 157, S03, B16, 1
B16, Trade, 85572.231, 150, S02, B16, 1
B16, Trade, 85579.500, 159, S04, B16, 1
B16, Trade, 85598.712, 153, B16, S21, 1
B16, Trade, 85611.212, 158, S16, B16, 1
B16, Trade, 85618.077, 160, S14, B16, 1
B16, Trade, 85632.558, 157, B16, S17, 1
B16, Trade, 85633.192, 161, P00, B16, 1
B16, Trade, 85643.692, 154, S18, B16, 1
B16, Trade, 85661.269, 153, S11, B16, 1
B16, Trade, 85669.000, 150, B16, S07, 1
B16, Trade, 85680.096, 157, S08, B16, 1
B16, Trade, 85684.615, 162, S14, B16, 1
B16, Trade, 85693.635, 153, S18, B16, 1
B16, Trade, 85713.192, 160, S06, B16, 1
B16, Trade, 85713.442, 157, S04, B16, 1
B16, Trade, 85727.538, 150, B16, S05, 1
B16, Trade, 85762.692, 156, S20, B16, 1
B16, Trade, 85783.038, 157, S04, B16, 1
B16, Trade, 85803.423, 161, S20, B16, 1
B16, Trade, 85813.865, 156, S16, B16, 1
B16, Trade, 85825.365, 152, S23, B16, 1
B16, Trade, 85859.462, 150, B16, S07, 1
B16, Trade, 85874.635, 154, B16, S09, 1
B16, Trade, 85879.346, 156, S13, B16, 1
B16, Trade, 85892.404, 159, S15, B16, 1
B16, Trade, 85897.846, 157, P00, B16, 1
B16, Trade, 85906.596, 151, S16, B16, 1
B16, Trade, 85919.635, 150, S03, B16, 1
B16, Trade, 85937.654, 154, S17, B16, 1
B16, Trade, 85944.519, 156, S08, B16, 1
B16, Trade, 85956.442, 150, S06, B16, 1
B16, Trade, 85963.635, 155, S12, B16, 1
B16, Trade, 85977.788, 151, B16, S17, 1
B16, Trade, 86000.346, 160, S15, B16, 1
B16, Trade, 86008.788, 157, S12, B16, 1
B16, Trade, 86020.712, 157, S00, B16, 1
B16, Trade, 86025.500, 150, S12, B16, 1
B16, Trade, 86049.769, 161, S01, B16, 1
B16, Trade, 86061.808, 156, B16, S02, 1
B16, Trade, 86065.115, 160, S05, B16, 1
B16, Trade, 86080.500, 152, S24, B16, 1
B16, Trade, 86096.538, 146, B16, S18, 1
B16, Trade, 86102.327, 150, S01, B16, 1
B16, Trade, 86112.750, 152, S18, B16, 1
B16, Trade, 86121.500, 160, S22, B16, 1
B16, Trade, 86128.865, 151, S11, B16, 1
B16, Trade, 86137.404, 160, S08, B16, 1
B16, Trade, 86151.962, 153, B16, S07, 1
B16, Trade, 86161.327, 151, S01, B16, 1
B16, Trade, 86190.231, 158, S05, B16, 1
B16, Trade, 86208.731, 155, S06, B16, 1
B16, Trade, 86217.231, 153, B16, S10, 1
B16, Trade, 86230.635, 151, S12, B16, 1
B16, Trade, 86242.269, 158, S17, B16, 1
B16, Trade, 86249.250, 156, B16, S10, 1
B16, Trade, 86255.692, 156, S23, B16, 1
B16, Trade, 86280.596, 163, B16, S04, 1
B16, Trade, 86290.365, 156, S01, B16, 1
B16, Trade, 86301.058, 161, S11, B16, 1
B16, Trade, 86319.135, 157, S01, B16, 1
B16, Trade, 86328.712, 152, B16, S20, 1
B16, Trade, 86336.558, 156, B16, S21, 1
B16, Trade, 86346.288, 160, S23, B16, 1
B16, Trade, 86361.923, 153, S16, B16, 1
B16, Trade, 86374.635, 158, S10, B16, 1
B16, Trade, 86375.558, 160, S14, B16, 1
B16, Trade, 86391.712, 156, B16, S06, 1
B17, 100
B17, Trade, 85328.577, 154, B17, S07, 1
B17, Trade, 85344.558, 156, B17, S19, 1
B17, Trade, 85352.192, 157, B17, S10, 1
B17, Trade, 85363.981, 155, B17, S13, 1
B17, Trade, 85369.885, 152, B17, S05, 1
B17, Trade, 85375.346, 154, B17, S04, 1
B17, Trade, 85386.250, 152, S01, B17, 1
B17, Trade, 85403.385, 154, B17, S05, 1
B17, Trade, 85404.481, 154, S10, B17, 1
B17, Trade, 85420.827, 156, S02, B17, 1
B17, Trade, 85425.962, 157, B17, S10, 1
B17, Trade, 85438.212, 152, S12, B17, 1
B17, Trade, 85444.673, 153, S12, B17, 1
B17, Trade, 85455.000, 155, B17, S14, 1
B17, Trade, 85469.558, 153, B17, S07, 1
B17, Trade, 85477.577, 153, B17, S21, 1
B17, Trade, 85492.173, 148, B17, S11, 1
B17, Trade, 85496.635, 153, B17, S15, 1
B17, Trade, 85508.712, 153, S01, B17, 1
B17, Trade, 85520.558, 156, B17, S17, 1
B17, Trade, 85523.269, 156, S12, B17, 1
B17, Trade, 85535.654, 158, S05, B17, 1
B17, Trade, 85545.654, 156, B17, S08, 1
B17, Trade, 85562.481, 154, B17, S23, 1
B17, Trade, 85568.077, 152, S01, B17, 1
B17, Trade, 85579.731, 155, B17, S13, 1
B17, Trade, 85592.327, 153, S14, B17, 1
B17, Trade, 85597.365, 154, B17, S00, 1
B17, Trade, 85612.615, 158, S18, B17, 1
B17, Trade, 85624.288, 159, B17, S08, 1
B17, Trade, 85635.654, 152, B17, S11, 1
B17, Trade, 85642.788, 154, S02, B17, 1
B17, Trade, 85659.942, 151, B17, S21, 1
B17, Trade, 85665.308, 153, B17, S14, 1
B17, Trade, 85678.885, 149, B17, S18, 1
B17, Trade, 85688.462, 150, B17, S05, 1
B17, Trade, 85699.596, 152, B17, S06, 1
B17, Trade, 85708.077, 158, B17, P01, 1
B17, Trade, 85732.731, 153, B17, S24, 1
B17, Trade, 85741.769, 154, S08, B17, 1
B17, Trade, 85743.788, 157, B17, S00, 1
B17, Trade, 85761.558, 153, B17, S24, 1
B17, Trade, 85766.385, 154, B17, S02, 1
B17, Trade, 85782.385, 156, B17, S10, 1
B17, Trade, 85791.673, 159, S02, B17, 1
B17, Trade, 85798.346, 154, B17, S05, 1
B17, Trade, 85806.673, 149, B17, S07, 1
B17, Trade, 85829.038, 147, B17, S11, 1
B17, Trade, 85834.404, 157, B17, S12, 1
B17, Trade, 85843.808, 155, B17, S10, 1
B17, Trade, 85853.115, 153, B17, S24, 1
B17, Trade, 85864.231, 144, B17, S18, 1
B17, Trade, 85882.596, 154, S01, B17, 1
B17, Trade, 85891.442, 151, B17, S13, 1
B17, Trade, 85902.923, 148, B17, S07, 1
B17, Trade, 85904.500, 150, P00, B17, 1
B17, Trade, 85922.538, 149, B17, S15, 1
B17, Trade, 85933.769, 151, B17, S01, 1
B17, Trade, 85943.865, 149, P00, B17, 1
B17, Trade, 85950.846, 153, B17, S10, 1
B17, Trade, 85959.173, 151, B17, S23, 1
B17, Trade, 85966.212, 154, S15, B17, 1
B17, Trade, 85982.865, 151, B17, S23, 1
B17, Trade, 85991.442, 153, S16, B17, 1
B17, Trade, 86000.058, 153, B17, S18, 1
B17, Trade, 86008.538, 150, B17, S05, 1
B17, Trade, 86014.808, 157, S14, B17, 1
B17, Trade, 86033.096, 157, B17, S09, 1
B17, Trade, 86038.192, 161, S08, B17, 1
B17, Trade, 86046.519, 154, B17, S15, 1
B17, Trade, 86065.019, 154, S04, B17, 1
B17, Trade, 86079.423, 154, B17, S10, 1
B17, Trade, 86091.827, 154, S12, B17, 1
B17, Trade, 86102.615, 149, B17, S24, 1
B17, Trade, 86114.038, 148, B17, S00, 1
B17, Trade, 86122.962, 150, B17, S24, 1
B17, Trade, 86134.231, 150, B17, S17, 1
B17, Trade, 86150.019, 152, B17, S20, 1
B17, Trade, 86158.615, 154, B17, S04, 1
B17, Trade, 86171.019, 150, B17, S06, 1
B17, Trade, 86187.019, 154, S01, B17, 1
B17, Trade, 86188.788, 155, B17, S11, 1
B17, Trade, 86195.769, 161, S12, B17, 1
B17, Trade, 86205.173, 153, B17, S22, 1
B17, Trade, 86220.231, 154, S06, B17, 1
B17, Trade, 86225.346, 150, S22, B17, 1
B17, Trade, 86243.096, 158, B17, S12, 1
B17, Trade, 86248.250, 157, S14, B17, 1
B17, Trade, 86266.423, 154, B17, S10, 1
B17, Trade, 86282.769, 153, B17, S13, 1
B17, Trade, 86288.077, 152, B17, S13, 1
B17, Trade, 86301.269, 155, B17, S19, 1
B17, Trade, 86309.173, 158, S03, B17, 1
B17, Trade, 86320.731, 154, B17, S13, 1
B17, Trade, 86324.923, 152, B17, S24, 1
B17, Trade, 86335.827, 153, B17, S24, 1
B17, Trade, 86359.365, 152, S24, B17, 1
B17, Trade, 86373.615, 153, B17, S22, 1
B17, Trade, 86385.808, 153, B17, S05, 1
B17, Trade, 86390.769, 159, B17, S02, 1
B18, 100
B18, Trade, 85030.519, 164, S20, B18, 1
B18, Trade, 85034.173, 159, B18, S05, 1
B18, Trade, 85059.077, 158, S08, B18, 1
B18, Trade, 85067.423, 153, B18, S08, 1
B18, Trade, 85082.019, 152, B18, S15, 1
B18, Trade, 85086.231, 159, S11, B18, 1
B18, Trade, 85099.635, 155, B18, S10, 1
B18, Trade, 85118.442, 159, S21, B18, 1
B18, Trade, 85132.808, 160, S14, B18, 1
B18, Trade, 85154.750, 157, B18, S02, 1
B18, Trade, 85178.981, 161, S06, B18, 1
B18, Trade, 85185.269, 153, S23, B18, 1
B18, Trade, 85208.058, 154, B18, S22, 1
B18, Trade, 85212.038, 147, B18, S24, 1
B18, Trade, 85221.346, 149, S18, B18, 1
B18, Trade, 85225.808, 152, S02, B18, 1
B18, Trade, 85241.712, 152, B18, S10, 1
B18, Trade, 85257.788, 157, S20, B18, 1
B18, Trade, 85277.038, 151, B18, S16, 1
B18, Trade, 85290.788, 153, B18, S24, 1
B18, Trade, 85294.635, 158, B18, S19, 1
B18, Trade, 85317.962, 166, S11, B18, 1
B18, Trade, 85335.423, 150, B18, S10, 1
B18, Trade, 85339.250, 152, S15, B18, 1
B18, Trade, 85349.538, 156, B18, S16, 1
B18, Trade, 85360.269, 153, B18, S05, 1
B18, Trade, 85382.135, 163, B18, S00, 1
B18, Trade, 85386.827, 154, S17, B18, 1
B18, Trade, 85414.981, 157, S08, B18, 1
B18, Trade, 85444.038, 152, B18, S17, 1
B18, Trade, 85452.269, 155, S02, B18, 1
B18, Trade, 85453.538, 155, S03, B18, 1
B18, Trade, 85478.827, 157, S18, B18, 1
B18, Trade, 85489.904, 152, B18, S05, 1
B18, Trade, 85500.808, 153, B18, S20, 1
B18, Trade, 85521.846, 157, S12, B18, 1
B18, Trade, 85527.462, 156, B18, S10, 1
B18, Trade, 85538.865, 160, S14, B18, 1
B18, Trade, 85549.923, 152, B18, S10, 1
B18, Trade, 85563.558, 150, B18, S10, 1
B18, Trade, 85569.846, 152, S08, B18, 1
B18, Trade, 85588.808, 157, S01, B18, 1
B18, Trade, 85605.019, 156, B18, S21, 1
B18, Trade, 85616.769, 153, B18, S24, 1
B18, Trade, 85620.635, 158, S17, B18, 1
B18, Trade, 85627.058, 159, B18, S23, 1
B18, Trade, 85647.558, 154, S13, B18, 1
B18, Trade, 85674.596, 157, S16, B18, 1
B18, Trade, 85683.481, 154, S03, B18, 1
B18, Trade, 85700.135, 151, B18, S21, 1
