B00, 100
B00, Trade, 84881.288, 153, B00, S11, 1
S15, Trade, 85910.942, 155, B13, S15, 1
S15, Trade, 85917.538, 160, B08, S15, 1
S15, Trade, 85926.904, 149, B23, S15, 1
S15, Trade, 85941.885, 155, B09, S15, 1
S15, Trade, 85950.212, 158, S15, B19, 1
S15, Trade, 85958.423, 151, B15, S15, 1
S15, Trade, 85970.115, 155, B10, S15, 1
S15, Trade, 85974.173, 154, B16, S15, 1
S15, Trade, 85997.269, 161, S15, B16, 1
S15, Trade, 86000.635, 155, B13, S15, 1
S15, Trade, 86012.000, 154, P00, S15, 1
S15, Trade, 86015.577, 151, B08, S15, 1
S15, Trade, 86027.750, 159, S15, B03, 1
S15, Trade, 86038.500, 150, S15, B19, 1
S15, Trade, 86044.327, 148, B02, S15, 1
S15, Trade, 86066.538, 152, B16, S15, 1
S15, Trade, 86101.712, 154, B22, S15, 1
S15, Trade, 86106.327, 151, B07, S15, 1
S15, Trade, 86116.558, 151, B13, S15, 1
S15, Trade, 86126.462, 157, S15, B19, 1
S15, Trade, 86135.788, 151, S15, B14, 1
S15, Trade, 86154.077, 158, B23, S15, 1
S15, Trade, 86156.788, 154, S15, B20, 1
S15, Trade, 86167.212, 149, B02, S15, 1
S15, Trade, 86187.808, 165, S15, B03, 1
S15, Trade, 86188.442, 159, B01, S15, 1
S15, Trade, 86201.462, 151, B18, S15, 1
S15, Trade, 86233.096, 154, B22, S15, 1
S15, Trade, 86255.192, 157, S15, B21, 1
S15, Trade, 86257.731, 155, S15, B24, 1
S15, Trade, 86268.827, 152, B02, S15, 1
S15, Trade, 86281.462, 151, B22, S15, 1
S15, Trade, 86290.365, 151, P00, S15, 1
S15, Trade, 86301.115, 161, S15, B17, 1
S15, Trade, 86307.192, 156, S15, B24, 1
S15, Trade, 86321.538, 152, B04, S15, 1
S15, Trade, 86331.808, 151, S15, B21, 1
S15, Trade, 86353.442, 148, B09, S15, 1
S15, Trade, 86355.385, 146, S15, B20, 1
S15, Trade, 86375.519, 153, B15, S15, 1
S15, Trade, 86387.808, 152, B04, S15, 1
S16, 100
S16, Trade, 81620.712, 160, B09, S16, 1
S16, Trade, 81633.019, 156, B12, S16, 1
S16, Trade, 81655.462, 157, B18, S16, 1
S16, Trade, 81724.596, 158, B18, S16, 1
S16, Trade, 81759.558, 162, B04, S16, 1
S16, Trade, 81766.500, 161, B09, S16, 1
S16, Trade, 81790.904, 160, B13, S16, 1
S16, Trade, 81802.327, 159, B18, S16, 1
S16, Trade, 81834.115, 154, P00, S16, 1
S16, Trade, 81868.577, 160, B05, S16, 1
S16, Trade, 81901.846, 160, B19, S16, 1
S16, Trade, 82025.212, 163, S16, B04, 1
S16, Trade, 82227.231, 157, B07, S16, 1
S16, Trade, 82295.404, 152, B07, S16, 1
S16, Trade, 82317.942, 163, S16, B21, 1
S16, Trade, 82325.135, 165, B01, S16, 1
S16, Trade, 82383.904, 154, B01, S16, 1
S16, Trade, 82406.788, 161, B00, S16, 1
S16, Trade, 82426.077, 162, S16, B02, 1
S16, Trade, 82449.327, 162, B02, S16, 1
S16, Trade, 82504.962, 157, B24, S16, 1
S16, Trade, 82615.519, 158, B10, S16, 1
S16, Trade, 82676.231, 157, B24, S16, 1
S16, Trade, 82734.173, 154, B22, S16, 1
S16, Trade, 82765.019, 163, S16, B19, 1
S16, Trade, 82829.327, 157, S16, B19, 1
S16, Trade, 82854.635, 149, B10, S16, 1
S16, Trade, 82866.596, 165, S16, B20, 1
S16, Trade, 82870.346, 160, B04, S16, 1
S16, Trade, 82935.231, 163, B24, S16, 1
S16, Trade, 82945.096, 153, S16, B06, 1
S16, Trade, 82976.577, 155, B04, S16, 1
S16, Trade, 83018.615, 153, B09, S16, 1
S16, Trade, 83042.923, 153, B00, S16, 1
S16, Trade, 83054.654, 154, B08, S16, 1
S16, Trade, 83273.404, 154, B23, S16, 1
S16, Trade, 83311.615, 150, S16, B22, 1
S16, Trade, 83320.865, 158, B08, S16, 1
S16, Trade, 83339.115, 150, B24, S16, 1
S16, Trade, 83419.712, 155, B18, S16, 1
S16, Trade, 83506.538, 156, B07, S16, 1
S16, Trade, 83533.423, 155, S16, B24, 1
S16, Trade, 83596.962, 151, B09, S16, 1
S16, Trade, 83606.750, 157, S16, B19, 1
S16, Trade, 83617.942, 156, B01, S16, 1
S16, Trade, 83715.404, 146, S16, B20, 1
S16, Trade, 83739.308, 158, B19, S16, 1
S16, Trade, 83790.423, 161, B01, S16, 1
S16, Trade, 83806.923, 160, B10, S16, 1
S16, Trade, 83827.712, 163, B04, S16, 1
S16, Trade, 83838.923, 163, B09, S16, 1
S16, Trade, 83872.577, 164, B09, S16, 1
S16, Trade, 83883.173, 157, B15, S16, 1
S16, Trade, 83917.038, 159, B10, S16, 1
S16, Trade, 83947.712, 165, S16, B17, 1
S16, Trade, 83961.865, 152, B06, S16, 1
S16, Trade, 84133.596, 158, B04, S16, 1
S16, Trade, 84165.865, 154, B07, S16, 1
S16, Trade, 84194.000, 157, B17, S16, 1
S16, Trade, 84429.154, 157, S16, B20, 1
S16, Trade, 84446.462, 154, S16, B11, 1
S16, Trade, 84577.192, 161, B24, S16, 1
S16, Trade, 84587.096, 153, B18, S16, 1
S16, Trade, 84602.000, 155, B01, S16, 1
S16, Trade, 84652.231, 151, B18, S16, 1
S16, Trade, 84724.250, 152, B10, S16, 1
S16, Trade, 84765.058, 158, B24, S16, 1
S16, Trade, 84892.692, 157, B11, S16, 1
S16, Trade, 84900.981, 150, P00, S16, 1
S16, Trade, 84937.058, 155, B08, S16, 1
S16, Trade, 84965.212, 157, B24, S16, 1
S16, Trade, 85116.635, 155, B06, S16, 1
S16, Trade, 85144.904, 151, B24, S16, 1
S16, Trade, 85150.231, 150, B15, S16, 1
S16, Trade, 85167.096, 157, B09, S16, 1
S16, Trade, 85197.192, 158, B09, S16, 1
S16, Trade, 85211.788, 157, B12, S16, 1
S16, Trade, 85273.712, 154, S16, B06, 1
S16, Trade, 85305.635, 152, P00, S16, 1
S16, Trade, 85358.096, 156, B16, S16, 1
S16, Trade, 85468.712, 159, B07, S16, 1
S16, Trade, 85550.981, 156, S16, B03, 1
S16, Trade, 85562.096, 145, B08, S16, 1
S16, Trade, 85595.462, 152, S16, B17, 1
S16, Trade, 85600.769, 155, B08, S16, 1
S16, Trade, 85658.712, 156, S16, B16, 1
S16, Trade, 85712.942, 154, B02, S16, 1
S16, Trade, 85730.019, 160, B22, S16, 1
S16, Trade, 85833.577, 158, B24, S16, 1
S16, Trade, 85846.327, 151, B01, S16, 1
S16, Trade, 85875.558, 156, S16, B13, 1
S16, Trade, 85891.173, 156, B02, S16, 1
S16, Trade, 85905.635, 150, B17, S16, 1
S16, Trade, 85943.615, 154, B24, S16, 1
S16, Trade, 85994.827, 155, B15, S16, 1
S16, Trade, 86027.904, 157, B21, S16, 1
S16, Trade, 86113.942, 151, B09, S16, 1
S16, Trade, 86189.250, 159, P00, S16, 1
S16, Trade, 86203.058, 153, B08, S16, 1
S16, Trade, 86292.538, 157, B05, S16, 1
S17, 100
S17, Trade, 85124.596, 159, S17, B05, 1
S17, Trade, 85127.596, 155, P00, S17, 1
S17, Trade, 85136.962, 158, S17, B17, 1
S17, Trade, 85160.577, 152, B02, S17, 1
S17, Trade, 85162.635, 161, B17, S17, 1
S17, Trade, 85198.635, 157, B05, S17, 1
S17, Trade, 85214.212, 159, S17, B12, 1
S17, Trade, 85232.481, 156, P00, S17, 1
S17, Trade, 85244.827, 153, S17, B22, 1
S17, Trade, 85250.077, 154, S17, B09, 1
S17, Trade, 85260.808, 157, P00, S17, 1
S17, Trade, 85269.308, 149, B09, S17, 1
S17, Trade, 85277.462, 167, S17, B00, 1
S17, Trade, 85286.865, 149, S17, B10, 1
S17, Trade, 85302.769, 152, B15, S17, 1
S17, Trade, 85319.365, 147, B24, S17, 1
S17, Trade, 85335.635, 157, S17, B18, 1
S17, Trade, 85345.288, 153, B10, S17, 1
S17, Trade, 85377.519, 150, B19, S17, 1
S17, Trade, 85392.942, 149, P00, S17, 1
S17, Trade, 85413.404, 157, S17, B13, 1
S17, Trade, 85424.058, 160, B07, S17, 1
S17, Trade, 85426.962, 153, P00, S17, 1
S17, Trade, 85439.212, 157, S17, B05, 1
S17, Trade, 85450.942, 151, B02, S17, 1
S17, Trade, 85470.654, 155, B08, S17, 1
S17, Trade, 85476.731, 154, P00, S17, 1
S17, Trade, 85492.981, 156, S17, B13, 1
S17, Trade, 85497.019, 153, B08, S17, 1
S17, Trade, 85518.558, 158, S17, B06, 1
S17, Trade, 85527.288, 152, B10, S17, 1
S17, Trade, 85537.288, 155, S17, B15, 1
S17, Trade, 85550.192, 163, S17, B12, 1
S17, Trade, 85560.404, 135, B23, S17, 1
S17, Trade, 85577.942, 152, B10, S17, 1
S17, Trade, 85585.481, 150, B08, S17, 1
S17, Trade, 85603.808, 154, B12, S17, 1
S17, Trade, 85605.596, 154, B01, S17, 1
S17, Trade, 85623.923, 155, B23, S17, 1
S17, Trade, 85634.654, 154, B08, S17, 1
S17, Trade, 85655.577, 156, S17, B05, 1
S17, Trade, 85663.558, 159, S17, B21, 1
S17, Trade, 85664.154, 154, P00, S17, 1
S17, Trade, 85683.212, 149, B02, S17, 1
S17, Trade, 85703.000, 153, S17, B05, 1
S17, Trade, 85713.654, 153, B00, S17, 1
S17, Trade, 85722.135, 152, B17, S17, 1
S17, Trade, 85730.135, 162, S17, B16, 1
S17, Trade, 85744.442, 150, B16, S17, 1
S17, Trade, 85762.673, 157, S17, B19, 1
S17, Trade, 85770.442, 158, S17, B09, 1
S17, Trade, 85780.019, 151, B05, S17, 1
S17, Trade, 85797.385, 155, S17, B05, 1
S17, Trade, 85801.904, 143, B01, S17, 1
S17, Trade, 85812.750, 159, S17, B13, 1
S17, Trade, 85826.365, 159, S17, B00, 1
S17, Trade, 85827.346, 156, B13, S17, 1
S17, Trade, 85843.000, 155, P00, S17, 1
S17, Trade, 85854.346, 150, B14, S17, 1
S17, Trade, 85870.673, 156, B16, S17, 1
S17, Trade, 85877.712, 153, B24, S17, 1
S17, Trade, 85891.558, 156, B13, S17, 1
S17, Trade, 85902.077, 154, B20, S17, 1
S17, Trade, 85917.558, 156, B00, S17, 1
S17, Trade, 85932.481, 149, B04, S17, 1
S17, Trade, 85944.250, 155, B02, S17, 1
S17, Trade, 85963.827, 158, S17, B24, 1
S17, Trade, 85967.115, 154, B06, S17, 1
S17, Trade, 85984.192, 157, S17, B22, 1
S17, Trade, 85993.577, 156, B09, S17, 1
S17, Trade, 85998.327, 156, P00, S17, 1
S17, Trade, 86008.442, 152, P00, S17, 1
S17, Trade, 86016.231, 150, B05, S17, 1
S17, Trade, 86035.038, 153, P00, S17, 1
S17, Trade, 86060.327, 151, B06, S17, 1
S17, Trade, 86077.904, 158, S17, B12, 1
S17, Trade, 86078.058, 156, B01, S17, 1
S17, Trade, 86090.519, 160, S17, B17, 1
S17, Trade, 86106.308, 152, B18, S17, 1
S17, Trade, 86122.942, 153, S17, B00, 1
S17, Trade, 86125.519, 154, S17, B19, 1
S17, Trade, 86142.115, 150, B13, S17, 1
S17, Trade, 86156.019, 154, B01, S17, 1
S17, Trade, 86172.558, 161, S17, B12, 1
S17, Trade, 86184.558, 149, S17, B02, 1
S17, Trade, 86203.096, 152, B23, S17, 1
S17, Trade, 86212.673, 153, B00, S17, 1
S17, Trade, 86234.712, 156, S17, B01, 1
S17, Trade, 86239.923, 157, B02, S17, 1
S17, Trade, 86250.885, 153, B07, S17, 1
S17, Trade, 86257.750, 154, B02, S17, 1
S17, Trade, 86276.692, 152, B12, S17, 1
S17, Trade, 86286.212, 153, S17, B12, 1
S17, Trade, 86301.442, 161, S17, B18, 1
S17, Trade, 86310.385, 160, S17, B13, 1
S17, Trade, 86317.846, 150, B07, S17, 1
S17, Trade, 86339.808, 150, S17, B07, 1
S17, Trade, 86371.750, 152, B07, S17, 1
S17, Trade, 86380.885, 150, B17, S17, 1
S17, Trade, 86391.481, 157, B15, S17, 1
S18, 100
S18, Trade, 84924.077, 151, B18, S18, 1
S18, Trade, 84956.981, 159, B14, S18, 1
S18, Trade, 84965.865, 156, B22, S18, 1
S18, Trade, 84988.231, 156, S18, B24, 1
S18, Trade, 84994.000, 154, S18, B14, 1
S18, Trade, 85012.212, 162, B02, S18, 1
S18, Trade, 85036.154, 158, B23, S18, 1
S18, Trade, 85057.135, 156, B15, S18, 1
S18, Trade, 85068.231, 159, S18, B19, 1
S18, Trade, 85105.019, 154, B01, S18, 1
S18, Trade, 85117.827, 161, S18, B06, 1
S18, Trade, 85124.115, 157, S18, B15, 1
S18, Trade, 85132.615, 151, B08, S18, 1
S18, Trade, 85161.269, 155, S18, B06, 1
S18, Trade, 85165.019, 158, B12, S18, 1
S18, Trade, 85181.865, 158, S18, B05, 1
S18, Trade, 85191.788, 159, S18, B14, 1
S18, Trade, 85205.077, 155, B23, S18, 1
S18, Trade, 85224.058, 154, S18, B03, 1
S18, Trade, 85233.173, 157, S18, B14, 1
S18, Trade, 85251.192, 155, S18, B18, 1
S18, Trade, 85277.365, 166, S18, B14, 1
S18, Trade, 85278.115, 169, B01, S18, 1
S18, Trade, 85283.231, 148, S18, P01, 1
S18, Trade, 85304.212, 152, B23, S18, 1
S18, Trade, 85317.115, 148, B17, S18, 1
S18, Trade, 85332.673, 154, S18, B21, 1
S18, Trade, 85346.442, 153, S18, B15, 1
S18, Trade, 85350.962, 159, B21, S18, 1
S18, Trade, 85369.269, 155, B18, S18, 1
S18, Trade, 85392.635, 149, B16, S18, 1
S18, Trade, 85399.288, 154, S18, B17, 1
S18, Trade, 85405.827, 169, S18, B24, 1
S18, Trade, 85423.904, 156, B02, S18, 1
S18, Trade, 85449.962, 152, B23, S18, 1
S18, Trade, 85464.115, 161, S18, B05, 1
S18, Trade, 85467.212, 154, B18, S18, 1
S18, Trade, 85483.115, 152, B09, S18, 1
S18, Trade, 85505.192, 158, S18, B03, 1
S18, Trade, 85521.654, 153, B17, S18, 1
S18, Trade, 85545.635, 155, B23, S18, 1
S18, Trade, 85558.846, 148, S18, B14, 1
S18, Trade, 85573.673, 152, S18, B13, 1
S18, Trade, 85578.923, 147, B16, S18, 1
S18, Trade, 85600.981, 155, B05, S18, 1
S18, Trade, 85602.808, 154, P00, S18, 1
S18, Trade, 85632.404, 153, B10, S18, 1
S18, Trade, 85642.192, 155, B17, S18, 1
S18, Trade, 85652.404, 152, S18, B03, 1
S18, Trade, 85673.269, 157, B15, S18, 1
S18, Trade, 85682.673, 153, B07, S18, 1
S18, Trade, 85697.731, 153, S18, B03, 1
S18, Trade, 85700.115, 149, B01, S18, 1
S18, Trade, 85708.846, 157, S18, B08, 1
S18, Trade, 85727.981, 153, B07, S18, 1
S18, Trade, 85745.038, 156, S18, B21, 1
S18, Trade, 85755.750, 151, S18, B02, 1
S18, Trade, 85773.808, 156, B15, S18, 1
S18, Trade, 85776.462, 154, B10, S18, 1
S18, Trade, 85787.942, 154, S18, B11, 1
S18, Trade, 85801.731, 144, S18, B08, 1
S18, Trade, 85810.192, 157, S18, B17, 1
S18, Trade, 85828.115, 164, S18, B22, 1
S18, Trade, 85860.962, 153, B04, S18, 1
S18, Trade, 85879.346, 151, P00, S18, 1
S18, Trade, 85898.615, 154, B01, S18, 1
S18, Trade, 85913.519, 154, S18, B19, 1
S18, Trade, 85921.923, 150, S18, B14, 1
S18, Trade, 85929.673, 149, P00, S18, 1
S18, Trade, 85934.519, 149, S18, B21, 1
S18, Trade, 85963.308, 158, B01, S18, 1
S18, Trade, 85968.654, 153, B04, S18, 1
S18, Trade, 85991.635, 154, B12, S18, 1
S18, Trade, 86002.692, 158, S18, B12, 1
S18, Trade, 86010.115, 155, S18, B03, 1
S18, Trade, 86018.115, 153, B23, S18, 1
S18, Trade, 86031.865, 156, B06, S18, 1
S18, Trade, 86043.212, 156, S18, B05, 1
S18, Trade, 86063.962, 156, S18, B18, 1
S18, Trade, 86093.365, 157, P00, S18, 1
S18, Trade, 86105.981, 154, S18, B12, 1
S18, Trade, 86134.096, 149, B14, S18, 1
S18, Trade, 86160.538, 152, B00, S18, 1
S18, Trade, 86173.769, 159, S18, B03, 1
S18, Trade, 86180.885, 153, B12, S18, 1
S18, Trade, 86197.538, 146, S18, B05, 1
S18, Trade, 86220.308, 151, S18, B02, 1
S18, Trade, 86223.942, 152, S18, B19, 1
S18, Trade, 86235.231, 156, S18, B06, 1
S18, Trade, 86247.462, 154, P00, S18, 1
S18, Trade, 86261.962, 153, S18, B12, 1
S18, Trade, 86265.346, 151, B13, S18, 1
S18, Trade, 86279.692, 152, S18, B05, 1
S18, Trade, 86302.692, 155, B01, S18, 1
S18, Trade, 86306.712, 155, B23, S18, 1
S18, Trade, 86315.096, 151, B18, S18, 1
S18, Trade, 86337.288, 150, B03, S18, 1
S18, Trade, 86348.558, 154, S18, B06, 1
S18, Trade, 86368.635, 156, B02, S18, 1
S18, Trade, 86388.500, 162, S18, B14, 1
S19, 100
S19, Trade, 81898.577, 164, P00, S19, 1
S19, Trade, 81927.173, 161, S19, B09, 1
S19, Trade, 81978.212, 165, B24, S19, 1
S19, Trade, 81986.712, 156, B12, S19, 1
S19, Trade, 82007.000, 159, B23, S19, 1
S19, Trade, 82033.904, 166, B17, S19, 1
S19, Trade, 82074.654, 157, B07, S19, 1
S19, Trade, 82080.365, 158, B23, S19, 1
S19, Trade, 82147.558, 163, B20, S19, 1
S19, Trade, 82180.212, 158, B01, S19, 1
S19, Trade, 82271.635, 154, S19, B22, 1
S19, Trade, 82402.038, 164, B09, S19, 1
S19, Trade, 82456.577, 161, B06, S19, 1
S19, Trade, 82483.538, 152, B12, S19, 1
S19, Trade, 82509.519, 154, B06, S19, 1
S19, Trade, 82573.077, 155, S19, B21, 1
S19, Trade, 82628.327, 157, S19, B09, 1
S19, Trade, 82651.615, 160, P00, S19, 1
S19, Trade, 82685.538, 161, S19, B14, 1
S19, Trade, 82691.808, 159, S19, B18, 1
S19, Trade, 82719.462, 155, B13, S19, 1
S19, Trade, 82736.077, 154, P00, S19, 1
S19, Trade, 82779.212, 158, B06, S19, 1
S19, Trade, 82841.500, 161, S19, B01, 1
S19, Trade, 82867.212, 161, S19, B05, 1
S19, Trade, 82887.346, 150, B06, S19, 1
S19, Trade, 82951.423, 161, S19, B24, 1
S19, Trade, 82969.827, 150, B13, S19, 1
S19, Trade, 83024.654, 148, B06, S19, 1
S19, Trade, 83065.058, 150, B04, S19, 1
S19, Trade, 83080.942, 155, B10, S19, 1
S19, Trade, 83108.596, 150, B04, S19, 1
S19, Trade, 83148.135, 150, S19, B09, 1
S19, Trade, 83179.923, 154, P00, S19, 1
S19, Trade, 83201.808, 150, B02, S19, 1
S19, Trade, 83217.250, 147, P00, S19, 1
S19, Trade, 83228.846, 155, B15, S19, 1
S19, Trade, 83241.423, 150, B09, S19, 1
S19, Trade, 83312.904, 148, B10, S19, 1
S19, Trade, 83357.673, 156, S19, B03, 1
S19, Trade, 83373.038, 160, B03, S19, 1
S19, Trade, 83395.423, 154, B01, S19, 1
S19, Trade, 83436.615, 155, B17, S19, 1
S19, Trade, 83444.865, 156, P00, S19, 1
S19, Trade, 83458.000, 154, B10, S19, 1
S19, Trade, 83482.731, 154, B08, S19, 1
S19, Trade, 83508.442, 159, B04, S19, 1
S19, Trade, 83589.923, 157, B04, S19, 1
S19, Trade, 83646.077, 155, B09, S19, 1
S19, Trade, 83650.577, 160, B23, S19, 1
S19, Trade, 83678.865, 162, S19, B19, 1
S19, Trade, 83726.808, 165, B15, S19, 1
S19, Trade, 83732.404, 163, P00, S19, 1
S19, Trade, 83801.058, 158, B03, S19, 1
S19, Trade, 83860.731, 160, B10, S19, 1
S19, Trade, 83909.865, 160, B08, S19, 1
S19, Trade, 83921.250, 153, B06, S19, 1
S19, Trade, 83930.308, 161, B10, S19, 1
S19, Trade, 83954.769, 153, B02, S19, 1
S19, Trade, 83982.481, 161, B12, S19, 1
S19, Trade, 83997.231, 163, B22, S19, 1
S19, Trade, 84023.192, 157, S19, B15, 1
S19, Trade, 84104.038, 155, B12, S19, 1
S19, Trade, 84127.769, 162, B04, S19, 1
S19, Trade, 84201.327, 155, B06, S19, 1
S19, Trade, 84207.135, 156, P00, S19, 1
S19, Trade, 84221.635, 158, B04, S19, 1
S19, Trade, 84270.981, 154, B07, S19, 1
S19, Trade, 84346.769, 145, B12, S19, 1
S19, Trade, 84372.981, 155, S19, B15, 1
S19, Trade, 84402.327, 152, S19, B03, 1
S19, Trade, 84526.096, 153, B01, S19, 1
S19, Trade, 84552.231, 156, S19, B19, 1
S19, Trade, 84653.423, 147, B06, S19, 1
S19, Trade, 84729.269, 156, B21, S19, 1
S19, Trade, 84837.115, 159, S19, B21, 1
S19, Trade, 84873.288, 156, B02, S19, 1
S19, Trade, 84887.135, 153, B10, S19, 1
S19, Trade, 84931.212, 162, P00, S19, 1
S19, Trade, 84945.212, 152, B07, S19, 1
S19, Trade, 84956.673, 161, S19, B21, 1
S19, Trade, 84993.192, 150, B18, S19, 1
S19, Trade, 85260.519, 158, B18, S19, 1
S19, Trade, 85310.231, 154, S19, B09, 1
S19, Trade, 85409.750, 164, B21, S19, 1
S19, Trade, 85478.000, 156, B22, S19, 1
S19, Trade, 85557.019, 154, B06, S19, 1
S19, Trade, 85628.481, 151, B01, S19, 1
S19, Trade, 85643.981, 150, B15, S19, 1
S19, Trade, 85773.250, 155, B18, S19, 1
S19, Trade, 85807.327, 157, B22, S19, 1
S19, Trade, 85848.654, 154, B15, S19, 1
S19, Trade, 85871.885, 157, S19, B11, 1
S19, Trade, 85893.808, 158, B23, S19, 1
S19, Trade, 85974.135, 158, B14, S19, 1
S19, Trade, 85995.442, 154, B24, S19, 1
S19, Trade, 86020.077, 155, B17, S19, 1
S19, Trade, 86030.269, 156, B00, S19, 1
S19, Trade, 86212.115, 154, B16, S19, 1
S19, Trade, 86378.250, 152, B18, S19, 1
S20, 100
S20, Trade, 85136.904, 150, B19, S20, 1
S20, Trade, 85153.346, 154, B02, S20, 1
S20, Trade, 85161.904, 160, B04, S20, 1
S20, Trade, 85185.635, 159, S20, B08, 1
S20, Trade, 85188.615, 152, B16, S20, 1
S20, Trade, 85208.615, 160, B10, S20, 1
S20, Trade, 85222.481, 151, P00, S20, 1
S20, Trade, 85231.385, 157, S20, B14, 1
S20, Trade, 85246.654, 154, S20, B19, 1
S20, Trade, 85257.115, 152, B14, S20, 1
S20, Trade, 85273.962, 164, S20, B20, 1
S20, Trade, 85279.981, 158, S20, B19, 1
S20, Trade, 85292.308, 150, B12, S20, 1
S20, Trade, 85311.365, 156, S20, B24, 1
S20, Trade, 85323.827, 149, B13, S20, 1
S20, Trade, 85340.654, 160, S20, B22, 1
S20, Trade, 85347.423, 153, S20, B09, 1
S20, Trade, 85357.327, 157, B01, S20, 1
S20, Trade, 85377.327, 154, S20, B17, 1
S20, Trade, 85382.865, 157, S20, B14, 1
S20, Trade, 85386.154, 153, B13, S20, 1
S20, Trade, 85404.865, 170, S20, B14, 1
S20, Trade, 85408.885, 163, B02, S20, 1
S20, Trade, 85426.462, 153, B16, S20, 1
S20, Trade, 85440.385, 158, S20, B19, 1
S20, Trade, 85456.846, 154, B02, S20, 1
S20, Trade, 85474.558, 155, B02, S20, 1
S20, Trade, 85482.423, 156, S20, B17, 1
S20, Trade, 85489.231, 156, S20, B11, 1
S20, Trade, 85494.288, 152, P00, S20, 1
S20, Trade, 85503.404, 157, S20, B17, 1
S20, Trade, 85519.827, 154, B18, S20, 1
S20, Trade, 85534.981, 155, S20, B08, 1
S20, Trade, 85537.615, 154, B24, S20, 1
S20, Trade, 85549.519, 158, S20, B09, 1
S20, Trade, 85566.346, 145, B00, S20, 1
S20, Trade, 85579.731, 151, S20, B02, 1
S20, Trade, 85588.481, 150, B13, S20, 1
S20, Trade, 85603.654, 155, S20, B14, 1
S20, Trade, 85612.827, 154, B07, S20, 1
S20, Trade, 85632.692, 158, S20, B03, 1
S20, Trade, 85657.500, 162, S20, B09, 1
S20, Trade, 85663.846, 155, B02, S20, 1
S20, Trade, 85681.885, 160, B03, S20, 1
S20, Trade, 85686.519, 149, B23, S20, 1
S20, Trade, 85699.942, 152, S20, B00, 1
S20, Trade, 85709.423, 159, S20, B19, 1
S20, Trade, 85718.481, 155, B17, S20, 1
S20, Trade, 85723.077, 150, B13, S20, 1
S20, Trade, 85742.788, 150, B04, S20, 1
S20, Trade, 85755.712, 150, S20, B10, 1
S20, Trade, 85766.904, 151, B07, S20, 1
S20, Trade, 85780.231, 158, S20, B10, 1
S20, Trade, 85784.077, 147, B12, S20, 1
S20, Trade, 85812.692, 155, B07, S20, 1
S20, Trade, 85817.346, 153, B12, S20, 1
S20, Trade, 85823.058, 146, B07, S20, 1
S20, Trade, 85842.596, 157, S20, B20, 1
S20, Trade, 85856.596, 151, S20, B05, 1
S20, Trade, 85863.250, 157, S20, B11, 1
S20, Trade, 85879.250, 151, B19, S20, 1
S20, Trade, 85894.731, 157, B04, S20, 1
S20, Trade, 85915.000, 160, S20, B17, 1
S20, Trade, 85923.462, 148, B01, S20, 1
S20, Trade, 85940.462, 152, B08, S20, 1
S20, Trade, 85956.462, 157, S20, B12, 1
S20, Trade, 85977.385, 157, B08, S20, 1
S20, Trade, 85997.942, 156, B24, S20, 1
S20, Trade, 86017.250, 158, S20, B20, 1
S20, Trade, 86039.250, 150, S20, B03, 1
S20, Trade, 86043.712, 150, B10, S20, 1
S20, Trade, 86064.846, 156, P00, S20, 1
S20, Trade, 86070.269, 154, S20, B05, 1
S20, Trade, 86090.654, 159, P00, S20, 1
S20, Trade, 86100.173, 160, S20, B21, 1
S20, Trade, 86115.327, 154, S20, B07, 1
S20, Trade, 86121.346, 151, B24, S20, 1
S20, Trade, 86133.019, 154, S20, B10, 1
S20, Trade, 86160.442, 152, B09, S20, 1
S20, Trade, 86176.885, 157, S20, B21, 1
S20, Trade, 86179.423, 153, B05, S20, 1
S20, Trade, 86198.904, 154, S20, B12, 1
S20, Trade, 86201.308, 152, B04, S20, 1
S20, Trade, 86207.077, 149, B12, S20, 1
S20, Trade, 86220.346, 150, B05, S20, 1
S20, Trade, 86234.538, 155, S20, B18, 1
S20, Trade, 86241.385, 158, S20, B11, 1
S20, Trade, 86254.192, 153, B00, S20, 1
S20, Trade, 86262.846, 150, B01, S20, 1
S20, Trade, 86280.173, 152, S20, B01, 1
S20, Trade, 86282.019, 151, S20, B07, 1
S20, Trade, 86288.577, 152, S20, B22, 1
S20, Trade, 86302.942, 161, S20, B14, 1
S20, Trade, 86308.769, 153, B08, S20, 1
S20, Trade, 86318.635, 152, S20, B02, 1
S20, Trade, 86334.269, 155, S20, B05, 1
S20, Trade, 86346.058, 156, S20, B18, 1
S20, Trade, 86353.346, 153, S20, B21, 1
S20, Trade, 86364.308, 151, B16, S20, 1
S20, Trade, 86379.846, 155, S20, B09, 1
S21, 100
S21, Trade, 85249.154, 153, B08, S21, 1
S21, Trade, 85266.346, 151, B21, S21, 1
S21, Trade, 85281.519, 164, S21, B16, 1
S21, Trade, 85288.788, 150, S21, B23, 1
S21, Trade, 85295.346, 152, B08, S21, 1
S21, Trade, 85317.462, 150, S21, B21, 1
S21, Trade, 85331.615, 153, B13, S21, 1
S21, Trade, 85337.327, 159, P00, S21, 1
S21, Trade, 85345.654, 153, P00, S21, 1
S21, Trade, 85367.019, 159, S21, B13, 1
S21, Trade, 85372.154, 154, B23, S21, 1
S21, Trade, 85390.173, 152, S21, B09, 1
S21, Trade, 85400.596, 164, S21, B16, 1
S21, Trade, 85404.115, 169, S21, B18, 1
S21, Trade, 85428.788, 157, S21, B10, 1
S21, Trade, 85441.596, 157, S21, B12, 1
