B00, 100
B00, Trade, 84043.596, 119, S10, B00, 1
B21, Trade, 86289.231, 108, S12, B21, 1
B21, Trade, 86313.500, 113, S10, B21, 1
B21, Trade, 86329.904, 111, B21, S15, 1
B21, Trade, 86338.615, 107, B21, S06, 1
B21, Trade, 86345.462, 108, S16, B21, 1
B21, Trade, 86366.212, 110, B21, S14, 1
B21, Trade, 86367.885, 118, S03, B21, 1
B21, Trade, 86382.962, 111, B21, S16, 1
B21, Trade, 86396.712, 110, S14, B21, 1
B22, 100
B22, Trade, 85075.442, 105, S23, B22, 1
B22, Trade, 85090.404, 94, B22, S15, 1
B22, Trade, 85098.731, 96, B22, S02, 1
B22, Trade, 85111.827, 99, S00, B22, 1
B22, Trade, 85114.269, 102, P01, B22, 1
B22, Trade, 85135.346, 98, B22, S18, 1
B22, Trade, 85141.308, 100, S20, B22, 1
B22, Trade, 85170.769, 99, S10, B22, 1
B22, Trade, 85176.077, 98, S06, B22, 1
B22, Trade, 85196.788, 92, B22, S24, 1
B22, Trade, 85205.808, 117, S08, B22, 1
B22, Trade, 85225.212, 107, B22, S14, 1
B22, Trade, 85239.481, 101, B22, S00, 1
B22, Trade, 85248.173, 108, S22, B22, 1
B22, Trade, 85260.827, 104, B22, S14, 1
B22, Trade, 85268.173, 105, S18, B22, 1
B22, Trade, 85279.923, 106, B22, S14, 1
B22, Trade, 85287.923, 103, S23, B22, 1
B22, Trade, 85294.327, 109, S20, B22, 1
B22, Trade, 85311.135, 105, B22, S21, 1
B22, Trade, 85332.192, 104, S12, B22, 1
B22, Trade, 85340.519, 110, S05, B22, 1
B22, Trade, 85358.231, 105, S13, B22, 1
B22, Trade, 85372.308, 105, B22, S18, 1
B22, Trade, 85391.365, 108, S23, B22, 1
B22, Trade, 85398.462, 101, B22, S06, 1
B22, Trade, 85404.250, 108, B22, S16, 1
B22, Trade, 85414.154, 110, S19, B22, 1
B22, Trade, 85427.327, 103, B22, S08, 1
B22, Trade, 85440.462, 104, S08, B22, 1
B22, Trade, 85455.635, 107, P01, B22, 1
B22, Trade, 85465.654, 101, B22, S07, 1
B22, Trade, 85485.788, 107, B22, S18, 1
B22, Trade, 85493.096, 107, S05, B22, 1
B22, Trade, 85506.962, 102, P01, B22, 1
B22, Trade, 85519.019, 109, B22, S15, 1
B22, Trade, 85525.962, 106, B22, S13, 1
B22, Trade, 85544.250, 103, B22, S18, 1
B22, Trade, 85553.231, 117, S13, B22, 1
B22, Trade, 85558.115, 104, B22, S07, 1
B22, Trade, 85569.385, 111, S24, B22, 1
B22, Trade, 85590.212, 109, S19, B22, 1
B22, Trade, 85596.712, 108, S08, B22, 1
B22, Trade, 85612.154, 108, S15, B22, 1
B22, Trade, 85634.654, 110, S12, B22, 1
B22, Trade, 85691.385, 105, B22, S04, 1
B22, Trade, 85702.558, 106, S00, B22, 1
B22, Trade, 85712.481, 111, P01, B22, 1
B22, Trade, 85739.577, 106, B22, S16, 1
B22, Trade, 85752.596, 106, B22, S04, 1
B22, Trade, 85771.673, 105, S05, B22, 1
B22, Trade, 85782.423, 102, B22, S14, 1
B22, Trade, 85788.808, 102, B22, S20, 1
B22, Trade, 85804.442, 103, B22, S05, 1
B22, Trade, 85805.192, 109, S11, B22, 1
B22, Trade, 85822.731, 105, B22, S01, 1
B22, Trade, 85834.327, 109, B22, S17, 1
B22, Trade, 85842.654, 108, B22, S12, 1
B22, Trade, 85849.404, 114, S21, B22, 1
B22, Trade, 85857.769, 110, B22, S18, 1
B22, Trade, 85867.288, 109, B22, S18, 1
B22, Trade, 85881.962, 109, B22, S20, 1
B22, Trade, 85888.538, 106, B22, S19, 1
B22, Trade, 85902.385, 104, B22, S02, 1
B22, Trade, 85904.635, 112, B22, S16, 1
B22, Trade, 85922.500, 110, B22, S01, 1
B22, Trade, 85938.058, 114, S23, B22, 1
B22, Trade, 85944.558, 111, S22, B22, 1
B22, Trade, 85976.019, 109, S12, B22, 1
B22, Trade, 85993.058, 109, B22, S21, 1
B22, Trade, 86003.962, 112, B22, S02, 1
B22, Trade, 86032.462, 109, S17, B22, 1
B22, Trade, 86044.519, 112, S03, B22, 1
B22, Trade, 86062.019, 114, B22, S21, 1
B22, Trade, 86069.673, 109, B22, S12, 1
B22, Trade, 86083.885, 110, S08, B22, 1
B22, Trade, 86094.962, 113, B22, S08, 1
B22, Trade, 86103.827, 111, S17, B22, 1
B22, Trade, 86123.442, 107, B22, S00, 1
B22, Trade, 86124.519, 111, S17, B22, 1
B22, Trade, 86143.827, 107, B22, S06, 1
B22, Trade, 86153.019, 103, B22, S18, 1
B22, Trade, 86163.558, 107, B22, S04, 1
B22, Trade, 86177.404, 107, B22, S01, 1
B22, Trade, 86191.692, 108, B22, S03, 1
B22, Trade, 86195.423, 112, S16, B22, 1
B22, Trade, 86211.231, 106, B22, S08, 1
B22, Trade, 86217.346, 117, S04, B22, 1
B22, Trade, 86234.885, 105, B22, S00, 1
B22, Trade, 86251.635, 111, S19, B22, 1
B22, Trade, 86267.981, 109, S10, B22, 1
B22, Trade, 86289.904, 108, S08, B22, 1
B22, Trade, 86307.654, 110, S05, B22, 1
B22, Trade, 86328.558, 107, B22, S20, 1
B22, Trade, 86333.885, 114, S12, B22, 1
B22, Trade, 86349.904, 109, B22, S14, 1
B22, Trade, 86356.365, 114, S04, B22, 1
B22, Trade, 86375.154, 100, B22, S03, 1
B22, Trade, 86377.731, 122, B22, S03, 1
B22, Trade, 86392.365, 108, B22, S22, 1
B23, 100
B23, Trade, 85060.596, 98, S04, B23, 1
B23, Trade, 85071.846, 101, B23, S20, 1
B23, Trade, 85072.846, 103, B23, S09, 1
B23, Trade, 85095.750, 99, B23, S18, 1
B23, Trade, 85114.000, 98, B23, S21, 1
B23, Trade, 85119.192, 102, S03, B23, 1
B23, Trade, 85124.577, 103, B23, S12, 1
B23, Trade, 85135.000, 102, S07, B23, 1
B23, Trade, 85153.885, 98, P01, B23, 1
B23, Trade, 85180.442, 100, B23, S16, 1
B23, Trade, 85186.712, 96, B23, S18, 1
B23, Trade, 85204.288, 115, B23, S12, 1
B23, Trade, 85211.654, 107, B23, S11, 1
B23, Trade, 85232.846, 105, B23, S06, 1
B23, Trade, 85243.231, 101, B23, S24, 1
B23, Trade, 85251.673, 107, S04, B23, 1
B23, Trade, 85255.423, 104, B23, S22, 1
B23, Trade, 85276.192, 104, B23, S00, 1
B23, Trade, 85281.981, 100, B23, S06, 1
B23, Trade, 85304.192, 112, S05, B23, 1
B23, Trade, 85325.385, 99, B23, S21, 1
B23, Trade, 85331.000, 104, S04, B23, 1
B23, Trade, 85341.519, 105, B23, S20, 1
B23, Trade, 85361.115, 107, B23, S15, 1
B23, Trade, 85392.231, 107, S12, B23, 1
B23, Trade, 85401.500, 104, B23, S24, 1
B23, Trade, 85410.538, 102, B23, S13, 1
B23, Trade, 85422.923, 107, B23, S23, 1
B23, Trade, 85434.288, 99, B23, S11, 1
B23, Trade, 85462.288, 104, S05, B23, 1
B23, Trade, 85482.250, 108, P01, B23, 1
B23, Trade, 85506.519, 99, B23, S21, 1
B23, Trade, 85508.731, 106, S16, B23, 1
B23, Trade, 85520.000, 107, B23, S22, 1
B23, Trade, 85532.327, 106, B23, S14, 1
B23, Trade, 85539.346, 107, S19, B23, 1
B23, Trade, 85550.038, 107, S10, B23, 1
B23, Trade, 85560.519, 106, B23, S00, 1
B23, Trade, 85575.558, 111, P01, B23, 1
B23, Trade, 85593.558, 109, S07, B23, 1
B23, Trade, 85619.038, 103, B23, S04, 1
B23, Trade, 85633.788, 112, S00, B23, 1
B23, Trade, 85641.769, 101, B23, S19, 1
B23, Trade, 85652.615, 102, S09, B23, 1
B23, Trade, 85663.654, 108, B23, S03, 1
B23, Trade, 85679.212, 117, S06, B23, 1
B23, Trade, 85696.981, 101, S07, B23, 1
B23, Trade, 85715.154, 103, B23, S17, 1
B23, Trade, 85719.096, 107, S03, B23, 1
B23, Trade, 85728.769, 108, B23, S15, 1
B23, Trade, 85742.654, 104, B23, S13, 1
B23, Trade, 85758.038, 102, S12, B23, 1
B23, Trade, 85768.096, 106, S23, B23, 1
B23, Trade, 85789.115, 107, S22, B23, 1
B23, Trade, 85798.327, 110, B23, S00, 1
B23, Trade, 85814.212, 107, B23, S20, 1
B23, Trade, 85821.904, 116, S11, B23, 1
B23, Trade, 85833.500, 109, B23, S19, 1
B23, Trade, 85845.942, 114, S13, B23, 1
B23, Trade, 85868.000, 107, S21, B23, 1
B23, Trade, 85884.885, 105, B23, S00, 1
B23, Trade, 85887.692, 108, S00, B23, 1
B23, Trade, 85899.365, 103, B23, S13, 1
B23, Trade, 85908.558, 109, S04, B23, 1
B23, Trade, 85919.481, 109, B23, S17, 1
B23, Trade, 85944.173, 109, P01, B23, 1
B23, Trade, 85960.192, 111, B23, S18, 1
B23, Trade, 85969.846, 110, S01, B23, 1
B23, Trade, 85976.885, 107, S23, B23, 1
B23, Trade, 85987.404, 117, S13, B23, 1
B23, Trade, 86012.981, 115, S15, B23, 1
B23, Trade, 86029.538, 107, B23, S03, 1
B23, Trade, 86031.596, 108, S16, B23, 1
B23, Trade, 86045.250, 106, B23, S14, 1
B23, Trade, 86055.712, 106, B23, S14, 1
B23, Trade, 86056.231, 112, S20, B23, 1
B23, Trade, 86083.500, 103, B23, S03, 1
B23, Trade, 86092.077, 110, B23, S20, 1
B23, Trade, 86102.846, 107, B23, S01, 1
B23, Trade, 86113.096, 111, B23, S19, 1
B23, Trade, 86122.423, 107, B23, S01, 1
B23, Trade, 86140.731, 108, B23, S17, 1
B23, Trade, 86145.788, 116, S10, B23, 1
B23, Trade, 86168.788, 109, P01, B23, 1
B23, Trade, 86195.058, 111, S05, B23, 1
B23, Trade, 86205.750, 110, B23, S17, 1
B23, Trade, 86210.923, 107, S23, B23, 1
B23, Trade, 86219.827, 120, S22, B23, 1
B23, Trade, 86232.423, 111, B23, S18, 1
B23, Trade, 86246.154, 103, B23, S06, 1
B23, Trade, 86264.615, 113, S00, B23, 1
B23, Trade, 86287.000, 104, B23, S21, 1
B23, Trade, 86298.385, 111, S07, B23, 1
B23, Trade, 86319.577, 110, S00, B23, 1
B23, Trade, 86343.365, 108, S00, B23, 1
B23, Trade, 86344.981, 108, S12, B23, 1
B23, Trade, 86359.962, 112, B23, S20, 1
B23, Trade, 86369.846, 109, S08, B23, 1
B23, Trade, 86382.154, 115, B23, S10, 1
B23, Trade, 86384.000, 113, S07, B23, 1
B24, 100
B24, Trade, 85204.885, 116, B24, S19, 1
B24, Trade, 85219.077, 100, B24, S22, 1
B24, Trade, 85224.058, 103, B24, S01, 1
B24, Trade, 85239.173, 100, B24, S18, 1
B24, Trade, 85250.865, 105, B24, S14, 1
B24, Trade, 85273.115, 107, S10, B24, 1
B24, Trade, 85287.519, 99, B24, S20, 1
B24, Trade, 85296.519, 103, B24, S06, 1
B24, Trade, 85303.096, 101, B24, S17, 1
B24, Trade, 85322.462, 107, S23, B24, 1
B24, Trade, 85343.577, 106, B24, S07, 1
B24, Trade, 85355.846, 104, S20, B24, 1
B24, Trade, 85375.712, 102, S16, B24, 1
B24, Trade, 85385.731, 109, B24, S10, 1
B24, Trade, 85402.096, 108, B24, S08, 1
B24, Trade, 85411.712, 102, S12, B24, 1
B24, Trade, 85415.750, 107, B24, S18, 1
B24, Trade, 85431.500, 102, S12, B24, 1
B24, Trade, 85438.346, 103, B24, S07, 1
B24, Trade, 85447.135, 105, S00, B24, 1
B24, Trade, 85463.615, 104, B24, S01, 1
B24, Trade, 85470.038, 100, B24, S14, 1
B24, Trade, 85485.288, 108, S04, B24, 1
B24, Trade, 85488.577, 107, B24, S09, 1
B24, Trade, 85495.673, 107, B24, S07, 1
B24, Trade, 85502.577, 108, B24, S06, 1
B24, Trade, 85541.038, 105, B24, S17, 1
B24, Trade, 85555.000, 109, B24, S14, 1
B24, Trade, 85563.558, 109, B24, S11, 1
B24, Trade, 85566.231, 110, B24, S08, 1
B24, Trade, 85591.327, 104, B24, S02, 1
B24, Trade, 85603.654, 109, S18, B24, 1
B24, Trade, 85610.558, 107, B24, S10, 1
B24, Trade, 85616.346, 107, B24, S23, 1
B24, Trade, 85632.250, 113, B24, S07, 1
B24, Trade, 85633.327, 108, B24, S15, 1
B24, Trade, 85648.712, 105, B24, S08, 1
B24, Trade, 85668.519, 106, S10, B24, 1
B24, Trade, 85678.827, 110, S19, B24, 1
B24, Trade, 85688.788, 104, B24, S00, 1
B24, Trade, 85713.577, 104, B24, S06, 1
B24, Trade, 85717.058, 104, S23, B24, 1
B24, Trade, 85728.635, 110, S17, B24, 1
B24, Trade, 85741.942, 105, S10, B24, 1
B24, Trade, 85763.827, 110, B24, S06, 1
B24, Trade, 85769.942, 104, B24, S10, 1
B24, Trade, 85781.923, 103, B24, S10, 1
B24, Trade, 85799.365, 108, B24, S10, 1
B24, Trade, 85808.115, 114, S16, B24, 1
B24, Trade, 85823.135, 106, B24, S06, 1
B24, Trade, 85839.673, 108, B24, S16, 1
B24, Trade, 85844.558, 109, B24, S18, 1
B24, Trade, 85856.808, 108, B24, S13, 1
B24, Trade, 85867.058, 110, B24, S04, 1
B24, Trade, 85876.404, 107, S22, B24, 1
B24, Trade, 85896.865, 104, B24, S01, 1
B24, Trade, 85911.500, 106, B24, S06, 1
B24, Trade, 85935.288, 109, B24, S21, 1
B24, Trade, 85938.962, 114, S00, B24, 1
B24, Trade, 85949.269, 110, S21, B24, 1
B24, Trade, 85955.596, 114, B24, S08, 1
B24, Trade, 85974.731, 106, B24, S01, 1
B24, Trade, 85986.442, 106, B24, S06, 1
B24, Trade, 85999.692, 107, B24, S11, 1
B24, Trade, 86012.423, 112, B24, S17, 1
B24, Trade, 86024.019, 107, B24, S07, 1
B24, Trade, 86033.192, 106, B24, S11, 1
B24, Trade, 86044.019, 106, B24, S20, 1
B24, Trade, 86045.096, 108, B24, S07, 1
B24, Trade, 86068.115, 110, B24, S07, 1
B24, Trade, 86072.077, 99, S16, B24, 1
B24, Trade, 86075.154, 108, B24, S19, 1
B24, Trade, 86090.135, 110, B24, S19, 1
B24, Trade, 86106.462, 107, B24, S06, 1
B24, Trade, 86120.308, 109, B24, S06, 1
B24, Trade, 86129.154, 107, B24, S11, 1
B24, Trade, 86139.750, 110, B24, S05, 1
B24, Trade, 86155.769, 100, B24, S11, 1
B24, Trade, 86162.577, 109, S03, B24, 1
B24, Trade, 86171.519, 107, S11, B24, 1
B24, Trade, 86187.000, 108, B24, S19, 1
B24, Trade, 86195.404, 110, B24, S14, 1
B24, Trade, 86221.538, 111, B24, S03, 1
B24, Trade, 86231.865, 113, B24, S03, 1
B24, Trade, 86242.904, 107, B24, S17, 1
B24, Trade, 86248.885, 104, B24, S10, 1
B24, Trade, 86255.673, 116, S05, B24, 1
B24, Trade, 86269.385, 106, B24, S22, 1
B24, Trade, 86276.173, 111, S19, B24, 1
B24, Trade, 86286.865, 105, B24, S03, 1
B24, Trade, 86299.942, 108, B24, S17, 1
B24, Trade, 86315.019, 107, B24, S14, 1
B24, Trade, 86321.058, 105, B24, S17, 1
B24, Trade, 86331.865, 114, S18, B24, 1
B24, Trade, 86342.942, 107, S13, B24, 1
B24, Trade, 86348.442, 109, B24, S24, 1
B24, Trade, 86360.981, 106, B24, S15, 1
B24, Trade, 86372.885, 111, S22, B24, 1
B24, Trade, 86377.173, 124, B24, P00, 1
B24, Trade, 86388.308, 109, B24, S19, 1
S00, 100
S00, Trade, 85079.981, 96, B15, S00, 1
S00, Trade, 85099.077, 95, B15, S00, 1
S00, Trade, 85111.827, 99, S00, B22, 1
S00, Trade, 85117.923, 95, B15, S00, 1
S00, Trade, 85130.019, 100, S00, B19, 1
S00, Trade, 85138.885, 99, S00, B15, 1
S00, Trade, 85159.788, 103, S00, B13, 1
S00, Trade, 85181.846, 97, B17, S00, 1
S00, Trade, 85191.058, 103, S00, B01, 1
S00, Trade, 85198.538, 104, S00, B15, 1
S00, Trade, 85209.962, 109, B07, S00, 1
S00, Trade, 85230.250, 108, B03, S00, 1
S00, Trade, 85239.481, 101, B22, S00, 1
S00, Trade, 85252.904, 103, B19, S00, 1
S00, Trade, 85276.192, 104, B23, S00, 1
S00, Trade, 85286.558, 100, B02, S00, 1
S00, Trade, 85297.923, 107, S00, B18, 1
S00, Trade, 85308.019, 109, B08, S00, 1
S00, Trade, 85320.365, 106, B15, S00, 1
S00, Trade, 85331.981, 103, B13, S00, 1
S00, Trade, 85341.231, 110, B13, S00, 1
S00, Trade, 85348.923, 103, B02, S00, 1
S00, Trade, 85354.519, 104, B03, S00, 1
S00, Trade, 85378.423, 100, B02, S00, 1
S00, Trade, 85385.596, 110, B02, S00, 1
S00, Trade, 85396.942, 97, B20, S00, 1
S00, Trade, 85411.731, 104, S00, B17, 1
S00, Trade, 85424.077, 107, S00, B01, 1
S00, Trade, 85434.135, 103, S00, B12, 1
S00, Trade, 85441.942, 103, B03, S00, 1
S00, Trade, 85447.135, 105, S00, B24, 1
S00, Trade, 85465.923, 105, S00, B16, 1
S00, Trade, 85469.962, 104, S00, B01, 1
S00, Trade, 85479.615, 108, B12, S00, 1
S00, Trade, 85502.481, 109, B02, S00, 1
S00, Trade, 85524.365, 107, B14, S00, 1
S00, Trade, 85543.846, 105, S00, B07, 1
S00, Trade, 85552.000, 106, B12, S00, 1
S00, Trade, 85560.519, 106, B23, S00, 1
S00, Trade, 85568.577, 110, S00, B15, 1
S00, Trade, 85594.904, 104, B18, S00, 1
S00, Trade, 85603.500, 108, B20, S00, 1
S00, Trade, 85617.442, 108, S00, B04, 1
S00, Trade, 85633.788, 112, S00, B23, 1
S00, Trade, 85650.558, 104, B20, S00, 1
S00, Trade, 85664.096, 108, B10, S00, 1
S00, Trade, 85680.346, 109, S00, B08, 1
S00, Trade, 85688.788, 104, B24, S00, 1
S00, Trade, 85702.558, 106, S00, B22, 1
S00, Trade, 85707.327, 105, B07, S00, 1
S00, Trade, 85726.635, 111, S00, B05, 1
S00, Trade, 85731.615, 107, S00, B01, 1
S00, Trade, 85736.981, 106, B08, S00, 1
S00, Trade, 85754.038, 106, S00, B18, 1
S00, Trade, 85763.904, 107, P01, S00, 1
S00, Trade, 85777.635, 100, B01, S00, 1
S00, Trade, 85792.250, 107, S00, B00, 1
S00, Trade, 85798.327, 110, B23, S00, 1
S00, Trade, 85817.923, 102, B21, S00, 1
S00, Trade, 85837.865, 108, B07, S00, 1
S00, Trade, 85856.846, 107, B16, S00, 1
S00, Trade, 85884.885, 105, B23, S00, 1
S00, Trade, 85887.692, 108, S00, B23, 1
S00, Trade, 85901.558, 105, S00, B16, 1
S00, Trade, 85908.404, 106, B06, S00, 1
S00, Trade, 85919.692, 113, S00, B16, 1
S00, Trade, 85931.481, 108, B17, S00, 1
S00, Trade, 85938.962, 114, S00, B24, 1
S00, Trade, 85949.827, 110, S00, B11, 1
S00, Trade, 85970.904, 108, S00, B16, 1
S00, Trade, 85981.635, 94, B20, S00, 1
S00, Trade, 85991.635, 111, B03, S00, 1
S00, Trade, 86011.500, 112, B13, S00, 1
S00, Trade, 86014.846, 108, B16, S00, 1
S00, Trade, 86049.712, 106, S00, B13, 1
S00, Trade, 86063.173, 116, B06, S00, 1
S00, Trade, 86067.500, 117, B08, S00, 1
S00, Trade, 86079.558, 107, B04, S00, 1
S00, Trade, 86093.038, 109, B07, S00, 1
S00, Trade, 86121.615, 108, P01, S00, 1
S00, Trade, 86123.442, 107, B22, S00, 1
S00, Trade, 86143.731, 113, S00, B05, 1
S00, Trade, 86155.385, 101, B13, S00, 1
S00, Trade, 86180.942, 110, S00, B19, 1
S00, Trade, 86197.808, 111, B06, S00, 1
S00, Trade, 86215.731, 115, S00, B04, 1
S00, Trade, 86234.885, 105, B22, S00, 1
S00, Trade, 86252.846, 116, S00, B07, 1
S00, Trade, 86264.615, 113, S00, B23, 1
S00, Trade, 86268.673, 105, B02, S00, 1
S00, Trade, 86279.635, 110, B03, S00, 1
S00, Trade, 86300.346, 108, S00, B14, 1
S00, Trade, 86314.288, 112, B03, S00, 1
S00, Trade, 86319.577, 110, S00, B23, 1
S00, Trade, 86327.981, 107, P01, S00, 1
S00, Trade, 86343.365, 108, S00, B23, 1
S00, Trade, 86366.596, 109, B04, S00, 1
S00, Trade, 86385.615, 108, B03, S00, 1
S00, Trade, 86391.519, 110, S00, B14, 1
S00, Trade, 86397.327, 106, B17, S00, 1
S01, 100
S01, Trade, 85017.288, 100, S01, B07, 1
S01, Trade, 85031.904, 92, B23, S01, 1
S01, Trade, 85044.154, 97, S01, B12, 1
S01, Trade, 85069.692, 102, S01, B09, 1
S01, Trade, 85081.385, 98, B03, S01, 1
S01, Trade, 85085.135, 100, S01, B00, 1
S01, Trade, 85102.288, 101, B21, S01, 1
S01, Trade, 85116.346, 98, S01, B11, 1
S01, Trade, 85126.750, 102, P01, S01, 1
S01, Trade, 85141.231, 99, S01, B17, 1
S01, Trade, 85151.558, 98, S01, B08, 1
S01, Trade, 85163.019, 100, B15, S01, 1
S01, Trade, 85175.327, 96, B19, S01, 1
S01, Trade, 85196.000, 92, B07, S01, 1
S01, Trade, 85209.462, 115, S01, B06, 1
S01, Trade, 85224.058, 103, B24, S01, 1
S01, Trade, 85243.058, 103, S01, B13, 1
S01, Trade, 85260.077, 105, B13, S01, 1
S01, Trade, 85274.538, 105, B16, S01, 1
S01, Trade, 85288.077, 98, B15, S01, 1
S01, Trade, 85296.731, 108, S01, B08, 1
S01, Trade, 85312.500, 103, B14, S01, 1
S01, Trade, 85324.231, 101, B02, S01, 1
S01, Trade, 85339.231, 108, B08, S01, 1
S01, Trade, 85351.019, 105, S01, B09, 1
S01, Trade, 85366.096, 109, B16, S01, 1
S01, Trade, 85378.558, 102, S01, B09, 1
S01, Trade, 85388.519, 110, B14, S01, 1
S01, Trade, 85399.788, 101, B07, S01, 1
S01, Trade, 85406.769, 111, S01, B04, 1
S01, Trade, 85420.712, 109, S01, B00, 1
S01, Trade, 85433.712, 99, B04, S01, 1
S01, Trade, 85444.808, 105, P01, S01, 1
S01, Trade, 85456.731, 106, B17, S01, 1
S01, Trade, 85463.615, 104, B24, S01, 1
S01, Trade, 85485.096, 109, S01, B11, 1
S01, Trade, 85497.596, 106, B00, S01, 1
S01, Trade, 85513.077, 104, B13, S01, 1
S01, Trade, 85524.058, 107, S01, B01, 1
S01, Trade, 85546.846, 98, B16, S01, 1
S01, Trade, 85560.231, 106, B17, S01, 1
S01, Trade, 85575.000, 109, B13, S01, 1
S01, Trade, 85590.846, 103, B03, S01, 1
S01, Trade, 85606.538, 110, S01, B16, 1
S01, Trade, 85629.269, 109, B17, S01, 1
S01, Trade, 85640.365, 104, B20, S01, 1
S01, Trade, 85648.904, 104, B07, S01, 1
S01, Trade, 85668.942, 106, B20, S01, 1
S01, Trade, 85693.135, 107, B21, S01, 1
S01, Trade, 85715.769, 102, B02, S01, 1
S01, Trade, 85736.462, 108, B14, S01, 1
S01, Trade, 85754.250, 103, P01, S01, 1
S01, Trade, 85764.558, 102, B03, S01, 1
S01, Trade, 85785.000, 112, S01, B11, 1
S01, Trade, 85794.038, 107, B08, S01, 1
S01, Trade, 85806.788, 106, S01, B18, 1
S01, Trade, 85810.904, 111, B14, S01, 1
S01, Trade, 85822.731, 105, B22, S01, 1
S01, Trade, 85835.904, 110, S01, B16, 1
S01, Trade, 85838.615, 109, B03, S01, 1
S01, Trade, 85854.423, 111, S01, B17, 1
S01, Trade, 85860.308, 117, S01, B10, 1
S01, Trade, 85877.154, 106, B20, S01, 1
S01, Trade, 85896.865, 104, B24, S01, 1
S01, Trade, 85922.500, 110, B22, S01, 1
S01, Trade, 85934.519, 113, S01, B16, 1
S01, Trade, 85950.442, 114, S01, B19, 1
S01, Trade, 85969.846, 110, S01, B23, 1
S01, Trade, 85974.731, 106, B24, S01, 1
S01, Trade, 85993.538, 110, S01, B06, 1
S01, Trade, 86005.692, 113, B17, S01, 1
S01, Trade, 86015.346, 107, B14, S01, 1
S01, Trade, 86050.462, 105, B11, S01, 1
S01, Trade, 86066.942, 120, S01, B11, 1
S01, Trade, 86069.423, 110, P01, S01, 1
S01, Trade, 86075.346, 109, B02, S01, 1
S01, Trade, 86092.962, 116, S01, B01, 1
S01, Trade, 86102.846, 107, B23, S01, 1
S01, Trade, 86118.115, 109, S01, B13, 1
S01, Trade, 86122.423, 107, B23, S01, 1
S01, Trade, 86126.288, 112, S01, B02, 1
S01, Trade, 86143.385, 111, S01, B10, 1
S01, Trade, 86143.596, 107, B02, S01, 1
S01, Trade, 86169.577, 106, B19, S01, 1
S01, Trade, 86177.404, 107, B22, S01, 1
S01, Trade, 86196.981, 109, B11, S01, 1
S01, Trade, 86209.519, 110, S01, B18, 1
S01, Trade, 86221.654, 110, B12, S01, 1
S01, Trade, 86232.154, 112, S01, B03, 1
S01, Trade, 86244.596, 104, B09, S01, 1
S01, Trade, 86261.346, 115, S01, B20, 1
S01, Trade, 86275.654, 111, B02, S01, 1
S01, Trade, 86294.712, 110, S01, B19, 1
S01, Trade, 86309.327, 110, S01, B19, 1
S01, Trade, 86340.192, 105, P01, S01, 1
S01, Trade, 86348.500, 110, S01, B16, 1
S01, Trade, 86358.135, 110, B02, S01, 1
S01, Trade, 86373.846, 116, S01, B06, 1
S01, Trade, 86383.942, 108, B08, S01, 1
S01, Trade, 86393.308, 110, S01, B19, 1
S02, 100
S02, Trade, 81182.731, 123, B19, S02, 1
S02, Trade, 81344.365, 132, B23, S02, 1
S02, Trade, 81465.481, 126, B03, S02, 1
S02, Trade, 81550.481, 133, B07, S02, 1
S02, Trade, 81588.596, 119, B16, S02, 1
S02, Trade, 81619.558, 123, B17, S02, 1
S02, Trade, 81632.423, 128, S02, B10, 1
S02, Trade, 81657.481, 127, B15, S02, 1
S02, Trade, 81817.058, 131, S02, B19, 1
S02, Trade, 81863.769, 127, S02, B04, 1
S02, Trade, 81891.731, 127, S02, B15, 1
S02, Trade, 81901.596, 130, B10, S02, 1
S02, Trade, 81953.500, 127, B08, S02, 1
S02, Trade, 81969.000, 124, B24, S02, 1
S02, Trade, 82034.212, 122, B03, S02, 1
S02, Trade, 82117.481, 128, B11, S02, 1
S02, Trade, 82120.654, 134, B07, S02, 1
S02, Trade, 82152.942, 125, P01, S02, 1
S02, Trade, 82276.462, 121, P01, S02, 1
S02, Trade, 82317.115, 119, B17, S02, 1
S02, Trade, 82346.481, 119, B24, S02, 1
S02, Trade, 82364.981, 129, B01, S02, 1
S02, Trade, 82501.596, 127, B02, S02, 1
S02, Trade, 82591.558, 121, B05, S02, 1
S02, Trade, 82613.731, 120, B04, S02, 1
S02, Trade, 82630.654, 118, P01, S02, 1
S02, Trade, 82769.654, 125, B22, S02, 1
S02, Trade, 82779.673, 122, B09, S02, 1
S02, Trade, 82791.596, 118, B20, S02, 1
S02, Trade, 82805.500, 121, B02, S02, 1
S02, Trade, 82848.423, 116, B08, S02, 1
S02, Trade, 82872.904, 122, B07, S02, 1
S02, Trade, 82962.827, 113, P01, S02, 1
S02, Trade, 82977.596, 126, S02, B04, 1
S02, Trade, 83084.923, 117, B22, S02, 1
S02, Trade, 83150.462, 117, B06, S02, 1
S02, Trade, 83158.250, 110, B07, S02, 1
S02, Trade, 83249.731, 115, S02, B17, 1
S02, Trade, 83313.692, 114, B05, S02, 1
S02, Trade, 83333.904, 112, B07, S02, 1
S02, Trade, 83347.173, 114, S02, B11, 1
S02, Trade, 83377.192, 113, B13, S02, 1
S02, Trade, 83390.365, 114, B04, S02, 1
S02, Trade, 83429.212, 113, B24, S02, 1
S02, Trade, 83498.827, 111, B01, S02, 1
S02, Trade, 83541.596, 116, B07, S02, 1
S02, Trade, 83555.058, 114, B20, S02, 1
S02, Trade, 83706.788, 113, B11, S02, 1
