B00, 100
B00, Trade, 84959.538, 172, S24, B00, 1
P01, Trade, 1042.981, 173, P01, B18, 1
P01, Trade, 1045.442, 170, P01, S06, 1
P01, Trade, 1058.423, 171, P01, B18, 1
P01, Trade, 1060.058, 170, P01, S00, 1
P01, Trade, 1062.846, 173, P01, B22, 1
P01, Trade, 1064.327, 167, P01, S22, 1
P01, Trade, 1069.692, 167, P01, B03, 1
P01, Trade, 1078.942, 176, P01, S14, 1
P01, Trade, 1080.962, 180, P01, B21, 1
P01, Trade, 1082.885, 170, P01, S23, 1
P01, Trade, 1087.904, 168, P01, B22, 1
P01, Trade, 1093.000, 172, P01, S18, 1
P01, Trade, 1096.269, 173, P01, B15, 1
P01, Trade, 1096.596, 172, P01, S18, 1
P01, Trade, 1099.712, 175, P01, B23, 1
P01, Trade, 1103.904, 175, P01, S04, 1
P01, Trade, 1105.115, 178, P01, B05, 1
P01, Trade, 1111.308, 168, P01, S13, 1
P01, Trade, 1116.731, 177, P01, B18, 1
P01, Trade, 1122.865, 174, P01, S01, 1
P01, Trade, 1124.885, 172, P01, B18, 1
P01, Trade, 1131.981, 174, P01, S20, 1
P01, Trade, 1139.538, 172, P01, B22, 1
P01, Trade, 1141.077, 168, P01, S16, 1
P01, Trade, 1147.981, 171, P01, B18, 1
P01, Trade, 1155.365, 171, P01, S23, 1
P01, Trade, 1157.000, 173, P01, B23, 1
P01, Trade, 1159.788, 172, P01, S09, 1
P01, Trade, 1163.538, 173, P01, B03, 1
P01, Trade, 1168.077, 174, P01, S13, 1
P01, Trade, 1176.577, 170, P01, B00, 1
P01, Trade, 1177.942, 167, P01, S14, 1
P01, Trade, 1179.192, 171, P01, B08, 1
P01, Trade, 1182.135, 170, P01, S11, 1
P01, Trade, 1184.154, 171, P01, B22, 1
P01, Trade, 1191.019, 170, P01, S07, 1
P01, Trade, 1199.692, 168, P01, B21, 1
P01, Trade, 1205.577, 171, P01, S23, 1
P01, Trade, 1209.404, 170, P01, B20, 1
P01, Trade, 1210.519, 169, P01, S08, 1
P01, Trade, 1213.096, 172, P01, B16, 1
P01, Trade, 1214.423, 172, P01, S04, 1
P01, Trade, 1218.442, 174, P01, B13, 1
P01, Trade, 1221.308, 166, P01, S02, 1
P01, Trade, 1230.154, 168, P01, B09, 1
P01, Trade, 1233.788, 166, P01, S14, 1
P01, Trade, 1241.885, 168, P01, B00, 1
P01, Trade, 1243.558, 164, P01, S08, 1
P01, Trade, 1246.058, 171, P01, B00, 1
P01, Trade, 1249.808, 165, P01, S05, 1
P01, Trade, 1255.404, 170, P01, B05, 1
P01, Trade, 1263.462, 167, P01, S10, 1
P01, Trade, 1266.827, 170, P01, B06, 1
P01, Trade, 1269.519, 169, P01, S01, 1
P01, Trade, 1278.019, 170, P01, B18, 1
P01, Trade, 1284.250, 168, P01, S06, 1
P01, Trade, 1288.404, 169, P01, B22, 1
P01, Trade, 1290.519, 169, P01, S00, 1
P01, Trade, 1298.250, 169, P01, B16, 1
P01, Trade, 1308.250, 168, P01, S03, 1
P01, Trade, 1310.058, 175, P01, B22, 1
P01, Trade, 1315.615, 172, P01, S18, 1
P01, Trade, 1322.423, 168, P01, B18, 1
P01, Trade, 1329.923, 168, P01, S06, 1
P01, Trade, 1334.500, 173, P01, B18, 1
P01, Trade, 1349.288, 166, P01, S22, 1
P01, Trade, 1353.904, 169, P01, B05, 1
P01, Trade, 1354.365, 168, P01, S18, 1
P01, Trade, 1359.462, 167, P01, B11, 1
P01, Trade, 1360.981, 163, P01, S18, 1
P01, Trade, 1364.462, 165, P01, B04, 1
P01, Trade, 1367.442, 162, P01, S23, 1
P01, Trade, 1372.038, 172, P01, B21, 1
P01, Trade, 1373.615, 170, P01, S07, 1
P01, Trade, 1379.462, 172, P01, B23, 1
P01, Trade, 1383.481, 167, P01, S08, 1
P01, Trade, 1388.769, 164, P01, B22, 1
P01, Trade, 1391.192, 163, P01, S23, 1
P01, Trade, 1402.154, 170, P01, B16, 1
P01, Trade, 1403.596, 165, P01, S14, 1
P01, Trade, 1404.538, 165, P01, B20, 1
P01, Trade, 1407.769, 174, P01, S19, 1
P01, Trade, 1413.769, 170, P01, B11, 1
P01, Trade, 1414.635, 166, P01, S17, 1
P01, Trade, 1420.135, 172, P01, B14, 1
P01, Trade, 1423.904, 168, P01, S22, 1
P01, Trade, 1428.385, 174, P01, B17, 1
P01, Trade, 1430.115, 173, P01, S03, 1
P01, Trade, 1433.788, 174, P01, B13, 1
P01, Trade, 1434.750, 171, P01, S10, 1
P01, Trade, 1439.596, 170, P01, B05, 1
P01, Trade, 1440.615, 165, P01, S19, 1
P01, Trade, 1442.577, 166, P01, B09, 1
P01, Trade, 1443.788, 172, P01, S16, 1
P01, Trade, 1454.788, 167, P01, B05, 1
P01, Trade, 1460.635, 167, P01, S09, 1
P01, Trade, 1462.596, 174, P01, B05, 1
P01, Trade, 1480.250, 173, P01, S23, 1
P01, Trade, 1484.615, 173, P01, B05, 1
P01, Trade, 1489.596, 163, P01, S10, 1
P01, Trade, 1498.212, 169, P01, B23, 1
P01, Trade, 1505.558, 169, P01, S22, 1
P01, Trade, 1507.365, 172, P01, B14, 1
P01, Trade, 1510.212, 171, P01, S07, 1
P01, Trade, 1515.423, 172, P01, B16, 1
P01, Trade, 1523.654, 173, P01, S12, 1
P01, Trade, 1530.827, 165, P01, B18, 1
P01, Trade, 1532.596, 161, P01, S00, 1
P01, Trade, 1542.942, 176, P01, B13, 1
P01, Trade, 1543.462, 172, P01, S17, 1
P01, Trade, 1551.750, 176, P01, B17, 1
P01, Trade, 1552.846, 174, P01, S23, 1
P01, Trade, 1557.942, 170, P01, B15, 1
P01, Trade, 1564.558, 172, P01, S13, 1
P01, Trade, 1567.673, 173, P01, B05, 1
P01, Trade, 1571.558, 168, P01, S14, 1
P01, Trade, 1576.096, 173, P01, B23, 1
P01, Trade, 1577.865, 170, P01, S08, 1
P01, Trade, 1579.788, 172, P01, B17, 1
P01, Trade, 1584.615, 169, P01, S18, 1
P01, Trade, 1593.000, 170, P01, B08, 1
P01, Trade, 1595.962, 168, P01, S08, 1
P01, Trade, 1602.404, 168, P01, B19, 1
P01, Trade, 1610.346, 170, P01, S03, 1
P01, Trade, 1613.404, 172, P01, B18, 1
P01, Trade, 1619.635, 171, P01, S22, 1
P01, Trade, 1625.500, 169, P01, B01, 1
P01, Trade, 1627.538, 168, S14, P01, 1
P01, Trade, 1629.673, 169, P01, B01, 1
P01, Trade, 1631.981, 171, P01, S03, 1
P01, Trade, 1636.558, 167, P01, B09, 1
P01, Trade, 1652.096, 166, P01, S18, 1
P01, Trade, 1662.288, 170, P01, B18, 1
P01, Trade, 1667.173, 167, P01, S19, 1
P01, Trade, 1679.308, 168, P01, B18, 1
P01, Trade, 1688.962, 170, P01, S13, 1
P01, Trade, 1695.038, 170, P01, B22, 1
P01, Trade, 1697.577, 168, P01, S08, 1
P01, Trade, 1700.769, 171, P01, B21, 1
P01, Trade, 1706.250, 164, P01, S23, 1
P01, Trade, 1712.096, 168, B05, P01, 1
P01, Trade, 1714.654, 167, P01, S14, 1
P01, Trade, 1721.308, 173, B24, P01, 1
P01, Trade, 1731.577, 167, P01, S16, 1
P01, Trade, 1735.750, 170, P01, B14, 1
P01, Trade, 1742.942, 165, P01, S14, 1
P01, Trade, 1743.981, 172, P01, B06, 1
P01, Trade, 1746.038, 169, P01, S02, 1
P01, Trade, 1755.981, 166, P01, B22, 1
P01, Trade, 1762.615, 174, P01, S09, 1
P01, Trade, 1768.423, 174, P01, B18, 1
P01, Trade, 1774.327, 166, P01, S17, 1
P01, Trade, 1779.288, 166, P01, B06, 1
P01, Trade, 1781.942, 171, P01, S07, 1
P01, Trade, 1786.173, 177, P01, B01, 1
P01, Trade, 1789.288, 171, S11, P01, 1
P01, Trade, 1800.462, 167, P01, B02, 1
P01, Trade, 1802.962, 164, P01, S22, 1
P01, Trade, 1805.481, 167, P01, B10, 1
P01, Trade, 1808.673, 164, P01, S08, 1
P01, Trade, 1812.942, 174, P01, B00, 1
P01, Trade, 1817.981, 170, P01, S06, 1
P01, Trade, 1818.615, 172, P01, B01, 1
P01, Trade, 1822.058, 171, P01, S07, 1
P01, Trade, 1831.423, 171, P01, B20, 1
P01, Trade, 1834.250, 169, P01, S20, 1
P01, Trade, 1840.885, 175, P01, B12, 1
P01, Trade, 1843.923, 172, P01, S02, 1
P01, Trade, 1856.750, 173, P01, B18, 1
P01, Trade, 1860.558, 173, P01, S13, 1
P01, Trade, 1873.000, 171, P01, B21, 1
P01, Trade, 1876.904, 174, P01, S02, 1
P01, Trade, 1879.865, 172, P01, B20, 1
P01, Trade, 1885.904, 170, P01, S09, 1
P01, Trade, 1891.596, 176, P01, B16, 1
P01, Trade, 1903.750, 170, P01, S07, 1
P01, Trade, 1906.423, 171, P01, B14, 1
P01, Trade, 1911.038, 166, P01, S15, 1
P01, Trade, 1913.442, 167, P01, B05, 1
P01, Trade, 1917.077, 166, P01, S09, 1
P01, Trade, 1921.154, 170, P01, B22, 1
P01, Trade, 1925.173, 168, P01, S02, 1
P01, Trade, 1926.673, 170, P01, B14, 1
P01, Trade, 1931.481, 175, P01, S20, 1
P01, Trade, 1933.846, 168, P01, B16, 1
P01, Trade, 1939.346, 166, P01, S04, 1
P01, Trade, 1942.865, 168, P01, B08, 1
P01, Trade, 1951.077, 170, P01, S00, 1
P01, Trade, 1954.404, 176, P01, B22, 1
P01, Trade, 1958.250, 169, P01, S08, 1
P01, Trade, 1963.288, 169, P01, B11, 1
P01, Trade, 1971.077, 170, P01, S07, 1
P01, Trade, 1975.365, 171, P01, B05, 1
P01, Trade, 1980.346, 167, P01, S03, 1
P01, Trade, 1984.500, 168, P01, B03, 1
P01, Trade, 1989.808, 171, P01, S08, 1
P01, Trade, 1995.173, 173, P01, B12, 1
P01, Trade, 2000.327, 168, P01, S07, 1
P01, Trade, 2003.404, 170, P01, B05, 1
P01, Trade, 2010.904, 176, P01, S22, 1
P01, Trade, 2015.788, 176, P01, B00, 1
P01, Trade, 2019.346, 173, P01, S14, 1
P01, Trade, 2022.942, 166, P01, B20, 1
P01, Trade, 2027.712, 164, P01, S10, 1
P01, Trade, 2032.654, 176, P01, B22, 1
P01, Trade, 2044.558, 170, P01, S06, 1
P01, Trade, 2049.327, 177, P01, B19, 1
P01, Trade, 2055.635, 169, P01, S17, 1
P01, Trade, 2059.173, 171, P01, B24, 1
P01, Trade, 2063.519, 168, P01, S09, 1
P01, Trade, 2065.808, 172, P01, B13, 1
P01, Trade, 2071.654, 171, P01, S04, 1
P01, Trade, 2075.885, 176, P01, B16, 1
P01, Trade, 2079.038, 165, P01, S09, 1
P01, Trade, 2084.096, 166, P01, B21, 1
P01, Trade, 2090.538, 177, P01, S12, 1
P01, Trade, 2093.904, 171, P01, B17, 1
P01, Trade, 2096.308, 174, P01, S21, 1
P01, Trade, 2100.135, 172, P01, B22, 1
P01, Trade, 2104.712, 174, P01, S06, 1
P01, Trade, 2106.712, 174, P01, B18, 1
P01, Trade, 2108.231, 172, P01, S01, 1
P01, Trade, 2111.462, 173, P01, B09, 1
P01, Trade, 2120.404, 174, P01, S06, 1
P01, Trade, 2127.385, 173, P01, B22, 1
P01, Trade, 2129.865, 170, P01, S02, 1
P01, Trade, 2133.500, 172, P01, B16, 1
P01, Trade, 2134.058, 167, S10, P01, 1
P01, Trade, 2135.885, 168, P01, B21, 1
P01, Trade, 2144.673, 172, P01, S07, 1
P01, Trade, 2146.481, 176, P01, B11, 1
P01, Trade, 2159.481, 169, P01, S01, 1
P01, Trade, 2161.308, 172, P01, B23, 1
P01, Trade, 2166.500, 171, P01, S00, 1
P01, Trade, 2175.135, 175, P01, B09, 1
P01, Trade, 2179.596, 169, P01, S01, 1
P01, Trade, 2180.404, 170, P01, B16, 1
P01, Trade, 2181.269, 169, P01, S11, 1
P01, Trade, 2187.577, 169, P01, B11, 1
P01, Trade, 2192.904, 163, P01, S22, 1
P01, Trade, 2195.115, 170, P01, B16, 1
P01, Trade, 2200.077, 174, P01, S16, 1
P01, Trade, 2202.000, 173, P01, B24, 1
P01, Trade, 2203.000, 172, P01, S16, 1
P01, Trade, 2208.385, 170, P01, B12, 1
P01, Trade, 2212.346, 171, P01, S00, 1
P01, Trade, 2214.769, 175, P01, B23, 1
P01, Trade, 2217.404, 173, P01, S17, 1
P01, Trade, 2223.154, 172, P01, B09, 1
P01, Trade, 2230.269, 174, P01, S03, 1
P01, Trade, 2234.058, 169, P01, B21, 1
P01, Trade, 2241.577, 156, P01, S23, 1
P01, Trade, 2243.615, 164, P01, B11, 1
P01, Trade, 2252.942, 168, P01, S17, 1
P01, Trade, 2259.519, 172, P01, B05, 1
P01, Trade, 2265.558, 169, P01, S03, 1
P01, Trade, 2270.577, 174, P01, B05, 1
P01, Trade, 2273.788, 165, P01, S14, 1
P01, Trade, 2280.942, 167, P01, B22, 1
P01, Trade, 2293.038, 175, P01, S14, 1
P01, Trade, 2296.442, 174, P01, B09, 1
P01, Trade, 2297.865, 171, P01, S03, 1
P01, Trade, 2301.865, 172, P01, B13, 1
P01, Trade, 2302.635, 171, P01, S00, 1
P01, Trade, 2305.635, 172, P01, B22, 1
P01, Trade, 2310.308, 168, P01, S01, 1
P01, Trade, 2316.596, 171, P01, B22, 1
P01, Trade, 2322.385, 165, P01, S09, 1
P01, Trade, 2325.904, 168, P01, B01, 1
P01, Trade, 2328.269, 164, P01, S02, 1
P01, Trade, 2339.615, 165, P01, B09, 1
P01, Trade, 2345.192, 166, P01, S06, 1
P01, Trade, 2353.288, 169, P01, B23, 1
P01, Trade, 2365.404, 168, P01, S23, 1
P01, Trade, 2368.846, 172, P01, B21, 1
P01, Trade, 2373.500, 167, P01, S22, 1
P01, Trade, 2374.923, 169, P01, B05, 1
P01, Trade, 2378.327, 170, P01, S23, 1
P01, Trade, 2380.115, 171, P01, B00, 1
P01, Trade, 2382.596, 167, P01, S02, 1
P01, Trade, 2386.538, 169, P01, B08, 1
P01, Trade, 2392.442, 171, P01, S18, 1
P01, Trade, 2394.769, 171, P01, B05, 1
P01, Trade, 2400.558, 173, P01, S09, 1
P01, Trade, 2405.827, 171, P01, B19, 1
P01, Trade, 2408.558, 167, P01, S01, 1
P01, Trade, 2414.077, 166, P01, B05, 1
P01, Trade, 2415.250, 156, P01, S03, 1
P01, Trade, 2423.269, 172, P01, B18, 1
P01, Trade, 2426.865, 165, P01, S04, 1
P01, Trade, 2430.327, 174, P01, B09, 1
P01, Trade, 2433.000, 170, P01, S13, 1
P01, Trade, 2446.654, 167, P01, B08, 1
P01, Trade, 2450.769, 164, P01, S16, 1
P01, Trade, 2451.577, 166, P01, B21, 1
P01, Trade, 2455.500, 167, P01, S14, 1
P01, Trade, 2460.077, 172, P01, B09, 1
P01, Trade, 2466.288, 164, P01, S11, 1
P01, Trade, 2472.712, 166, P01, B04, 1
P01, Trade, 2480.769, 167, P01, S22, 1
P01, Trade, 2489.327, 164, P01, B18, 1
P01, Trade, 2493.135, 163, P01, S16, 1
P01, Trade, 2498.404, 166, P01, B01, 1
P01, Trade, 2499.481, 164, P01, S02, 1
P01, Trade, 2503.500, 166, P01, B24, 1
P01, Trade, 2505.385, 165, P01, S10, 1
P01, Trade, 2508.635, 167, P01, B08, 1
P01, Trade, 2512.692, 167, P01, S22, 1
P01, Trade, 2514.019, 167, P01, B14, 1
P01, Trade, 2520.827, 166, P01, S13, 1
P01, Trade, 2529.981, 167, P01, B16, 1
P01, Trade, 2536.500, 162, P01, S02, 1
P01, Trade, 2540.750, 165, P01, B14, 1
P01, Trade, 2548.808, 169, P01, S05, 1
P01, Trade, 2554.865, 165, P01, B22, 1
P01, Trade, 2555.635, 163, P01, S18, 1
P01, Trade, 2558.788, 169, P01, B09, 1
P01, Trade, 2560.173, 162, P01, S20, 1
P01, Trade, 2562.500, 168, P01, B16, 1
P01, Trade, 2570.058, 170, P01, S03, 1
P01, Trade, 2574.250, 174, P01, B22, 1
P01, Trade, 2578.077, 170, P01, S18, 1
P01, Trade, 2582.442, 172, P01, B23, 1
P01, Trade, 2588.846, 165, P01, S22, 1
P01, Trade, 2594.673, 165, P01, B16, 1
P01, Trade, 2604.827, 166, P01, S18, 1
P01, Trade, 2607.769, 167, P01, B22, 1
P01, Trade, 2609.788, 165, P01, S06, 1
P01, Trade, 2615.481, 168, P01, B09, 1
P01, Trade, 2619.769, 169, P01, S09, 1
P01, Trade, 2623.962, 170, P01, B08, 1
P01, Trade, 2627.173, 161, P01, S10, 1
P01, Trade, 2635.058, 161, P01, B23, 1
P01, Trade, 2641.019, 168, P01, S10, 1
P01, Trade, 2644.904, 169, P01, B20, 1
P01, Trade, 2651.673, 174, P01, S06, 1
P01, Trade, 2668.231, 162, P01, B12, 1
P01, Trade, 2673.115, 171, P01, S10, 1
P01, Trade, 2676.096, 171, P01, B21, 1
P01, Trade, 2677.596, 168, P01, S13, 1
P01, Trade, 2683.596, 165, P01, B18, 1
P01, Trade, 2691.250, 164, P01, S08, 1
P01, Trade, 2696.981, 167, P01, B03, 1
P01, Trade, 2705.942, 165, P01, S23, 1
P01, Trade, 2713.577, 161, P01, B19, 1
P01, Trade, 2721.596, 171, P01, S03, 1
P01, Trade, 2728.058, 169, P01, B03, 1
P01, Trade, 2729.538, 166, P01, S02, 1
P01, Trade, 2735.423, 167, P01, B23, 1
P01, Trade, 2741.885, 168, P01, S09, 1
P01, Trade, 2743.365, 171, P01, B17, 1
P01, Trade, 2749.038, 173, S20, P01, 1
P01, Trade, 2751.827, 173, P01, B20, 1
P01, Trade, 2756.462, 171, P01, S01, 1
P01, Trade, 2760.519, 172, P01, B12, 1
P01, Trade, 2762.385, 167, P01, S00, 1
P01, Trade, 2769.173, 166, P01, B09, 1
P01, Trade, 2775.596, 166, P01, S03, 1
P01, Trade, 2778.269, 167, P01, B09, 1
P01, Trade, 2783.558, 165, P01, S10, 1
P01, Trade, 2788.615, 170, P01, B22, 1
P01, Trade, 2797.788, 166, P01, S08, 1
P01, Trade, 2799.962, 170, P01, B09, 1
P01, Trade, 2815.481, 172, P01, S04, 1
P01, Trade, 2828.731, 167, P01, B17, 1
P01, Trade, 2835.904, 163, P01, S18, 1
P01, Trade, 2838.000, 171, P01, B09, 1
P01, Trade, 2844.712, 169, P01, S20, 1
P01, Trade, 2850.288, 171, P01, B01, 1
P01, Trade, 2855.769, 167, P01, S17, 1
P01, Trade, 2856.654, 169, P01, B09, 1
P01, Trade, 2860.308, 159, P01, S04, 1
P01, Trade, 2872.038, 169, P01, B21, 1
P01, Trade, 2875.981, 160, P01, S22, 1
P01, Trade, 2883.462, 168, P01, B16, 1
P01, Trade, 2886.481, 165, P01, S10, 1
P01, Trade, 2897.327, 167, P01, B02, 1
P01, Trade, 2899.731, 170, P01, S06, 1
P01, Trade, 2901.154, 171, P01, B05, 1
P01, Trade, 2904.596, 169, P01, S23, 1
P01, Trade, 2909.827, 171, P01, B00, 1
P01, Trade, 2911.558, 167, P01, S06, 1
P01, Trade, 2915.981, 175, P01, B23, 1
P01, Trade, 2918.019, 171, P01, S02, 1
P01, Trade, 2924.692, 171, P01, B13, 1
P01, Trade, 2929.731, 164, P01, S08, 1
P01, Trade, 2932.558, 168, P01, B17, 1
P01, Trade, 2934.231, 164, P01, S13, 1
P01, Trade, 2936.462, 163, P01, B10, 1
P01, Trade, 2942.019, 170, P01, S19, 1
P01, Trade, 2943.500, 176, P01, B20, 1
P01, Trade, 2947.942, 167, S17, P01, 1
P01, Trade, 2952.788, 165, P01, B19, 1
P01, Trade, 2960.865, 164, P01, S19, 1
P01, Trade, 2967.365, 162, P01, B16, 1
P01, Trade, 2968.904, 162, P01, S06, 1
P01, Trade, 2979.500, 173, P01, B23, 1
P01, Trade, 2981.692, 172, P01, S00, 1
P01, Trade, 2983.846, 163, P01, B16, 1
P01, Trade, 2985.923, 167, P01, S06, 1
P01, Trade, 2989.231, 171, P01, B21, 1
P01, Trade, 2990.692, 168, P01, S01, 1
P01, Trade, 2996.654, 163, P01, B15, 1
P01, Trade, 2998.058, 163, P01, S04, 1
P01, Trade, 3005.077, 169, P01, B24, 1
P01, Trade, 3007.173, 168, P01, S10, 1
P01, Trade, 3010.173, 166, P01, B04, 1
P01, Trade, 3016.558, 174, P01, S18, 1
P01, Trade, 3024.942, 164, P01, B03, 1
P01, Trade, 3029.673, 160, P01, S21, 1
P01, Trade, 3030.577, 166, P01, B00, 1
P01, Trade, 3037.019, 166, P01, S11, 1
P01, Trade, 3039.077, 167, P01, B07, 1
P01, Trade, 3042.885, 163, P01, S15, 1
P01, Trade, 3051.885, 172, P01, B16, 1
P01, Trade, 3052.769, 168, P01, S09, 1
P01, Trade, 3057.615, 171, P01, B14, 1
P01, Trade, 3061.712, 170, P01, S19, 1
P01, Trade, 3072.500, 173, P01, B02, 1
P01, Trade, 3074.077, 170, P01, S23, 1
P01, Trade, 3078.712, 170, P01, B24, 1
P01, Trade, 3080.327, 168, P01, S22, 1
P01, Trade, 3083.558, 169, P01, B04, 1
P01, Trade, 3083.885, 168, P01, S16, 1
P01, Trade, 3091.481, 179, P01, B22, 1
P01, Trade, 3093.519, 171, P01, S22, 1
P01, Trade, 3100.904, 166, B06, P01, 1
P01, Trade, 3104.212, 170, P01, S10, 1
P01, Trade, 3106.885, 172, P01, B18, 1
P01, Trade, 3112.558, 164, P01, S13, 1
P01, Trade, 3118.019, 166, P01, B09, 1
P01, Trade, 3125.731, 162, P01, S12, 1
P01, Trade, 3128.327, 163, P01, B09, 1
P01, Trade, 3133.212, 169, P01, S12, 1
P01, Trade, 3137.385, 169, P01, B14, 1
P01, Trade, 3140.058, 166, P01, S03, 1
P01, Trade, 3142.635, 167, P01, B03, 1
P01, Trade, 3151.519, 157, P01, S14, 1
P01, Trade, 3162.750, 167, P01, B10, 1
P01, Trade, 3165.346, 165, P01, S20, 1
P01, Trade, 3170.596, 165, P01, B18, 1
P01, Trade, 3177.077, 164, P01, S03, 1
P01, Trade, 3181.981, 166, P01, B16, 1
P01, Trade, 3184.942, 165, P01, S18, 1
P01, Trade, 3191.692, 170, P01, B12, 1
P01, Trade, 3198.192, 161, P01, S01, 1
P01, Trade, 3202.808, 161, P01, B18, 1
P01, Trade, 3209.327, 160, P01, S08, 1
P01, Trade, 3215.500, 164, P01, B18, 1
P01, Trade, 3220.808, 162, P01, S07, 1
P01, Trade, 3226.173, 170, P01, B05, 1
P01, Trade, 3242.538, 167, P01, S23, 1
P01, Trade, 3246.423, 166, P01, B13, 1
P01, Trade, 3250.865, 167, P01, S14, 1
P01, Trade, 3259.019, 173, P01, B02, 1
P01, Trade, 3262.519, 168, P01, S12, 1
P01, Trade, 3264.942, 166, P01, B22, 1
P01, Trade, 3274.481, 166, P01, S01, 1
P01, Trade, 3276.577, 170, P01, B17, 1
P01, Trade, 3282.962, 165, P01, S23, 1
P01, Trade, 3285.923, 167, P01, B09, 1
P01, Trade, 3295.962, 167, P01, S11, 1
P01, Trade, 3297.712, 168, P01, B01, 1
P01, Trade, 3302.212, 163, P01, S03, 1
P01, Trade, 3309.962, 169, P01, B16, 1
P01, Trade, 3313.654, 163, P01, S07, 1
P01, Trade, 3316.538, 161, B14, P01, 1
P01, Trade, 3321.481, 172, P01, S10, 1
P01, Trade, 3336.173, 168, P01, B13, 1
P01, Trade, 3339.058, 165, P01, S01, 1
P01, Trade, 3341.404, 172, P01, B05, 1
P01, Trade, 3344.942, 167, P01, S10, 1
P01, Trade, 3345.673, 167, P01, B16, 1
P01, Trade, 3351.923, 159, P01, S23, 1
P01, Trade, 3354.885, 172, P01, B14, 1
P01, Trade, 3366.750, 163, P01, S00, 1
P01, Trade, 3373.519, 169, P01, B16, 1
P01, Trade, 3381.019, 170, P01, S05, 1
P01, Trade, 3387.673, 170, P01, B17, 1
P01, Trade, 3392.250, 169, P01, S19, 1
P01, Trade, 3394.269, 170, P01, B18, 1
P01, Trade, 3399.904, 164, P01, S13, 1
P01, Trade, 3401.173, 167, P01, B01, 1
P01, Trade, 3404.654, 170, P01, S19, 1
P01, Trade, 3405.865, 171, P01, B05, 1
P01, Trade, 3409.231, 171, P01, S17, 1
P01, Trade, 3414.788, 166, P01, B12, 1
P01, Trade, 3424.827, 168, P01, S05, 1
P01, Trade, 3432.500, 167, P01, B08, 1
P01, Trade, 3434.885, 165, P01, S20, 1
P01, Trade, 3438.981, 173, P01, B16, 1
P01, Trade, 3446.077, 172, P01, S20, 1
P01, Trade, 3449.308, 172, P01, B07, 1
P01, Trade, 3452.154, 163, P01, S17, 1
P01, Trade, 3454.827, 163, P01, B04, 1
P01, Trade, 3459.538, 168, P01, S09, 1
P01, Trade, 3460.538, 171, P01, B22, 1
P01, Trade, 3467.365, 166, P01, S23, 1
P01, Trade, 3471.904, 162, P01, B12, 1
P01, Trade, 3474.962, 165, P01, S14, 1
P01, Trade, 3480.423, 169, P01, B05, 1
P01, Trade, 3481.788, 168, P01, S08, 1
P01, Trade, 3489.288, 168, P01, B18, 1
P01, Trade, 3492.692, 175, P01, S14, 1
P01, Trade, 3497.077, 165, P01, B11, 1
P01, Trade, 3504.500, 171, P01, S13, 1
P01, Trade, 3509.115, 170, P01, B02, 1
P01, Trade, 3511.096, 167, P01, S01, 1
P01, Trade, 3520.288, 170, P01, B18, 1
P01, Trade, 3527.462, 166, P01, S06, 1
P01, Trade, 3530.654, 171, P01, B03, 1
P01, Trade, 3536.269, 163, P01, S16, 1
P01, Trade, 3538.096, 162, P01, B15, 1
P01, Trade, 3542.712, 165, P01, S06, 1
P01, Trade, 3549.846, 172, P01, B22, 1
P01, Trade, 3556.288, 163, P01, S02, 1
P01, Trade, 3561.327, 166, P01, B02, 1
P01, Trade, 3569.231, 169, P01, S11, 1
P01, Trade, 3572.442, 169, P01, B05, 1
P01, Trade, 3575.019, 166, P01, S06, 1
P01, Trade, 3578.115, 167, P01, B23, 1
P01, Trade, 3583.615, 164, P01, S22, 1
P01, Trade, 3589.558, 167, P01, B16, 1
P01, Trade, 3596.308, 162, P01, S07, 1
P01, Trade, 3599.135, 170, P01, B18, 1
P01, Trade, 3605.327, 166, P01, S15, 1
P01, Trade, 3606.423, 168, P01, B21, 1
P01, Trade, 3614.538, 166, P01, S14, 1
P01, Trade, 3621.692, 167, P01, B20, 1
P01, Trade, 3623.865, 163, P01, S21, 1
P01, Trade, 3627.558, 163, P01, B01, 1
P01, Trade, 3637.135, 164, P01, S01, 1
P01, Trade, 3638.904, 166, P01, B09, 1
P01, Trade, 3642.500, 171, P01, S20, 1
P01, Trade, 3644.692, 172, P01, B11, 1
P01, Trade, 3648.769, 173, P01, S24, 1
P01, Trade, 3654.365, 170, P01, B10, 1
P01, Trade, 3656.327, 169, P01, S23, 1
P01, Trade, 3664.404, 167, P01, B12, 1
P01, Trade, 3667.115, 165, P01, S23, 1
P01, Trade, 3675.096, 164, P01, B16, 1
P01, Trade, 3683.654, 166, P01, S18, 1
P01, Trade, 3690.404, 173, P01, B00, 1
P01, Trade, 3691.654, 167, P01, S14, 1
P01, Trade, 3692.519, 169, P01, B18, 1
P01, Trade, 3696.096, 165, P01, S06, 1
P01, Trade, 3699.000, 168, P01, B10, 1
P01, Trade, 3704.846, 167, P01, S16, 1
P01, Trade, 3708.712, 164, P01, B14, 1
P01, Trade, 3718.462, 167, P01, S18, 1
P01, Trade, 3722.981, 168, P01, B20, 1
P01, Trade, 3725.596, 162, P01, S20, 1
P01, Trade, 3728.712, 164, P01, B21, 1
P01, Trade, 3734.865, 164, P01, S15, 1
P01, Trade, 3737.904, 167, P01, B14, 1
P01, Trade, 3740.808, 165, P01, S23, 1
P01, Trade, 3743.558, 168, P01, B02, 1
P01, Trade, 3746.827, 169, P01, S04, 1
