B00, 100
B00, Trade, 85289.346, 169, S05, B00, 1
S24, Trade, 86361.808, 174, S24, B11, 1
S24, Trade, 86367.231, 172, B08, S24, 1
S24, Trade, 86385.135, 169, S24, B13, 1
S24, Trade, 86398.750, 174, S24, B03, 1
P00, 17009
P00, Trade, 301.154, 171, P00, S20, 1
P00, Trade, 306.462, 169, P00, B21, 1
P00, Trade, 310.923, 170, P00, S22, 1
P00, Trade, 317.962, 168, P00, B20, 1
P00, Trade, 322.250, 165, P00, S01, 1
P00, Trade, 328.173, 168, P00, B11, 1
P00, Trade, 334.327, 169, P00, S24, 1
P00, Trade, 336.769, 172, P00, B11, 1
P00, Trade, 343.038, 175, P00, S01, 1
P00, Trade, 349.346, 174, P00, B12, 1
P00, Trade, 351.500, 169, P00, S00, 1
P00, Trade, 354.154, 171, P00, B13, 1
P00, Trade, 357.481, 170, P00, S14, 1
P00, Trade, 360.442, 170, P00, B22, 1
P00, Trade, 365.365, 166, P00, S00, 1
P00, Trade, 371.365, 174, P00, B16, 1
P00, Trade, 374.808, 173, P00, S16, 1
P00, Trade, 383.731, 172, P00, B00, 1
P00, Trade, 387.231, 167, P00, S05, 1
P00, Trade, 392.462, 171, P00, B16, 1
P00, Trade, 396.000, 169, P00, S17, 1
P00, Trade, 399.269, 173, P00, B03, 1
P00, Trade, 403.596, 168, P00, S11, 1
P00, Trade, 406.462, 170, P00, B24, 1
P00, Trade, 411.250, 169, P00, S21, 1
P00, Trade, 413.769, 169, P00, B13, 1
P00, Trade, 419.731, 167, P00, S08, 1
P00, Trade, 425.865, 166, P00, B11, 1
P00, Trade, 431.692, 171, P00, S22, 1
P00, Trade, 439.404, 169, P00, B06, 1
P00, Trade, 440.192, 164, P00, S17, 1
P00, Trade, 445.385, 174, P00, B22, 1
P00, Trade, 448.981, 174, P00, S10, 1
P00, Trade, 455.212, 174, P00, B10, 1
P00, Trade, 457.596, 166, P00, S03, 1
P00, Trade, 461.615, 164, P00, B13, 1
P00, Trade, 466.462, 167, P00, S08, 1
P00, Trade, 467.885, 168, P00, B19, 1
P00, Trade, 468.827, 167, P00, S14, 1
P00, Trade, 478.635, 167, P00, B13, 1
P00, Trade, 487.250, 165, P00, S08, 1
P00, Trade, 494.635, 167, P00, B08, 1
P00, Trade, 499.308, 165, P00, S00, 1
P00, Trade, 509.231, 168, P00, B21, 1
P00, Trade, 515.000, 173, P00, S01, 1
P00, Trade, 518.615, 174, P00, B12, 1
P00, Trade, 526.000, 172, P00, S06, 1
P00, Trade, 533.673, 170, P00, B06, 1
P00, Trade, 536.462, 164, P00, S12, 1
P00, Trade, 539.615, 165, P00, B14, 1
P00, Trade, 543.115, 166, P00, S10, 1
P00, Trade, 546.038, 174, P00, B08, 1
P00, Trade, 551.615, 170, P00, S15, 1
P00, Trade, 554.846, 167, P00, B02, 1
P00, Trade, 562.365, 167, P00, S22, 1
P00, Trade, 568.231, 166, P00, B08, 1
P00, Trade, 578.192, 167, P00, S16, 1
P00, Trade, 582.481, 168, P00, B18, 1
P00, Trade, 590.442, 186, P00, S06, 1
P00, Trade, 605.423, 175, P00, B12, 1
P00, Trade, 616.596, 163, P00, S16, 1
P00, Trade, 618.712, 173, P00, B05, 1
P00, Trade, 627.865, 169, P00, S03, 1
P00, Trade, 634.231, 172, P00, B24, 1
P00, Trade, 639.212, 172, P00, S06, 1
P00, Trade, 649.827, 176, P00, B06, 1
P00, Trade, 664.462, 171, P00, S21, 1
P00, Trade, 668.365, 175, P00, B12, 1
P00, Trade, 671.442, 171, P00, S07, 1
P00, Trade, 678.462, 167, P00, B12, 1
P00, Trade, 682.596, 165, P00, S01, 1
P00, Trade, 691.250, 169, P00, B07, 1
P00, Trade, 693.442, 167, P00, S03, 1
P00, Trade, 694.923, 176, P00, B23, 1
P00, Trade, 698.885, 174, P00, S24, 1
P00, Trade, 710.212, 172, P00, B21, 1
P00, Trade, 713.385, 168, P00, S01, 1
P00, Trade, 722.019, 169, P00, B13, 1
P00, Trade, 723.865, 165, P00, S03, 1
P00, Trade, 729.923, 172, P00, B01, 1
P00, Trade, 735.269, 166, P00, S17, 1
P00, Trade, 737.346, 172, P00, B15, 1
P00, Trade, 741.096, 172, P00, S00, 1
P00, Trade, 742.173, 175, P00, B20, 1
P00, Trade, 751.058, 172, P00, S00, 1
P00, Trade, 755.442, 173, P00, B06, 1
P00, Trade, 762.346, 180, P00, S17, 1
P00, Trade, 766.942, 174, P00, B23, 1
P00, Trade, 774.038, 187, P00, S16, 1
P00, Trade, 791.769, 176, P00, B22, 1
P00, Trade, 796.115, 178, P00, S10, 1
P00, Trade, 797.538, 186, P00, B22, 1
P00, Trade, 799.500, 169, P00, S11, 1
P00, Trade, 806.269, 166, P00, B06, 1
P00, Trade, 815.154, 167, P00, S19, 1
P00, Trade, 816.346, 168, P00, B05, 1
P00, Trade, 818.962, 166, P00, S01, 1
P00, Trade, 824.654, 174, P00, B14, 1
P00, Trade, 827.327, 172, P00, S07, 1
P00, Trade, 832.654, 175, P00, B18, 1
P00, Trade, 835.115, 172, P00, S09, 1
P00, Trade, 841.577, 169, P00, B12, 1
P00, Trade, 844.423, 169, P00, S17, 1
P00, Trade, 847.962, 171, P00, B04, 1
P00, Trade, 850.115, 178, P00, S11, 1
P00, Trade, 858.192, 166, P00, B10, 1
P00, Trade, 869.558, 166, P00, S24, 1
P00, Trade, 871.865, 170, P00, B08, 1
P00, Trade, 879.558, 170, P00, S00, 1
P00, Trade, 881.096, 172, P00, B23, 1
P00, Trade, 882.173, 171, P00, S15, 1
P00, Trade, 883.327, 171, P00, B11, 1
P00, Trade, 891.385, 175, P00, S02, 1
P00, Trade, 898.750, 167, P00, B11, 1
P00, Trade, 903.904, 170, P00, S17, 1
P00, Trade, 911.865, 170, P00, B20, 1
P00, Trade, 914.788, 175, P00, S15, 1
P00, Trade, 920.000, 167, P00, B09, 1
P00, Trade, 926.769, 170, P00, S03, 1
P00, Trade, 934.692, 170, P00, B22, 1
P00, Trade, 940.442, 168, P00, S12, 1
P00, Trade, 944.808, 173, P00, B05, 1
P00, Trade, 949.712, 174, P00, S24, 1
P00, Trade, 953.962, 175, P00, B02, 1
P00, Trade, 962.942, 174, P00, S14, 1
P00, Trade, 965.135, 175, P00, B22, 1
P00, Trade, 969.481, 172, P00, S12, 1
P00, Trade, 972.269, 173, P00, B08, 1
P00, Trade, 976.692, 175, P00, S20, 1
P00, Trade, 985.769, 166, P00, B02, 1
P00, Trade, 994.635, 171, P00, S19, 1
P00, Trade, 1002.712, 173, P00, B21, 1
P00, Trade, 1005.250, 170, P00, S07, 1
P00, Trade, 1014.077, 172, P00, B13, 1
P00, Trade, 1023.865, 172, P00, S01, 1
P00, Trade, 1027.519, 174, P00, B02, 1
P00, Trade, 1033.615, 169, P00, S22, 1
P00, Trade, 1037.904, 173, P00, B00, 1
P00, Trade, 1040.212, 175, P00, S15, 1
P00, Trade, 1051.135, 173, P00, B20, 1
P00, Trade, 1056.192, 169, P00, S13, 1
P00, Trade, 1056.827, 170, P00, B11, 1
P00, Trade, 1061.885, 168, P00, S16, 1
P00, Trade, 1071.385, 174, P00, B19, 1
P00, Trade, 1072.962, 173, P00, S19, 1
P00, Trade, 1081.423, 176, P00, B12, 1
P00, Trade, 1086.596, 166, P00, S23, 1
P00, Trade, 1089.673, 170, P00, B22, 1
P00, Trade, 1091.769, 169, P00, S18, 1
P00, Trade, 1095.577, 171, P00, B12, 1
P00, Trade, 1099.154, 167, P00, S09, 1
P00, Trade, 1099.712, 171, P00, B01, 1
P00, Trade, 1105.000, 167, P00, S15, 1
P00, Trade, 1107.558, 171, P00, B05, 1
P00, Trade, 1111.942, 168, P00, S03, 1
P00, Trade, 1116.423, 170, P00, B02, 1
P00, Trade, 1119.327, 172, P00, S22, 1
P00, Trade, 1120.615, 173, P00, B01, 1
P00, Trade, 1122.962, 173, P00, S06, 1
P00, Trade, 1125.615, 178, P00, B23, 1
P00, Trade, 1133.788, 174, P00, S20, 1
P00, Trade, 1136.385, 174, P00, B21, 1
P00, Trade, 1140.058, 172, P00, S24, 1
P00, Trade, 1148.231, 171, P00, B24, 1
P00, Trade, 1151.788, 166, P00, S24, 1
P00, Trade, 1158.365, 175, P00, B21, 1
P00, Trade, 1161.904, 166, P00, S05, 1
P00, Trade, 1163.577, 174, P00, B23, 1
P00, Trade, 1168.385, 176, P00, S11, 1
P00, Trade, 1176.404, 171, P00, B21, 1
P00, Trade, 1179.423, 168, P00, S19, 1
P00, Trade, 1187.077, 168, P00, B21, 1
P00, Trade, 1188.231, 169, P00, S15, 1
P00, Trade, 1192.442, 168, P00, B00, 1
P00, Trade, 1204.462, 166, P00, S06, 1
P00, Trade, 1205.981, 168, P00, B08, 1
P00, Trade, 1209.365, 171, P00, S22, 1
P00, Trade, 1212.962, 180, P00, B18, 1
P00, Trade, 1219.308, 170, P00, S24, 1
P00, Trade, 1222.577, 171, P00, B19, 1
P00, Trade, 1223.981, 170, P00, S04, 1
P00, Trade, 1226.462, 173, P00, B14, 1
P00, Trade, 1230.096, 168, P00, S20, 1
P00, Trade, 1235.731, 169, P00, B24, 1
P00, Trade, 1238.135, 170, P00, S06, 1
P00, Trade, 1243.000, 172, P00, B10, 1
P00, Trade, 1244.519, 165, P00, S07, 1
P00, Trade, 1248.731, 170, P00, B18, 1
P00, Trade, 1251.808, 169, P00, S03, 1
P00, Trade, 1253.404, 169, P00, B00, 1
P00, Trade, 1257.038, 166, P00, S11, 1
P00, Trade, 1259.096, 166, P00, B10, 1
P00, Trade, 1264.096, 167, P00, S16, 1
P00, Trade, 1264.827, 171, P00, B12, 1
P00, Trade, 1271.827, 174, P00, S01, 1
P00, Trade, 1277.981, 169, P00, B02, 1
P00, Trade, 1282.981, 171, P00, S02, 1
P00, Trade, 1289.712, 170, P00, B13, 1
P00, Trade, 1293.308, 169, P00, S02, 1
P00, Trade, 1295.615, 171, P00, B21, 1
P00, Trade, 1307.769, 169, P00, S10, 1
P00, Trade, 1315.192, 168, P00, B21, 1
P00, Trade, 1320.365, 164, P00, S15, 1
P00, Trade, 1322.904, 174, P00, B22, 1
P00, Trade, 1328.692, 169, P00, S00, 1
P00, Trade, 1333.462, 171, P00, B16, 1
P00, Trade, 1339.635, 171, P00, S22, 1
P00, Trade, 1352.000, 168, P00, B10, 1
P00, Trade, 1359.212, 168, P00, S07, 1
P00, Trade, 1363.250, 169, P00, B12, 1
P00, Trade, 1367.577, 166, P00, S19, 1
P00, Trade, 1373.769, 161, P00, B22, 1
P00, Trade, 1380.981, 170, P00, S11, 1
P00, Trade, 1381.731, 175, P00, B08, 1
P00, Trade, 1388.404, 170, P00, S15, 1
P00, Trade, 1394.288, 171, P00, B00, 1
P00, Trade, 1401.135, 163, P00, S00, 1
P00, Trade, 1406.423, 169, P00, B11, 1
P00, Trade, 1408.481, 166, S06, P00, 1
P00, Trade, 1410.827, 166, P00, B00, 1
P00, Trade, 1414.788, 168, P00, S24, 1
P00, Trade, 1422.173, 172, P00, B24, 1
P00, Trade, 1426.115, 170, P00, S03, 1
P00, Trade, 1434.885, 168, P00, B12, 1
P00, Trade, 1436.154, 163, P00, S22, 1
P00, Trade, 1439.500, 166, P00, B23, 1
P00, Trade, 1443.962, 163, P00, S21, 1
P00, Trade, 1448.192, 171, P00, B03, 1
P00, Trade, 1452.192, 172, P00, S11, 1
P00, Trade, 1454.885, 170, P00, B22, 1
P00, Trade, 1458.981, 167, P00, S12, 1
P00, Trade, 1463.269, 169, P00, B11, 1
P00, Trade, 1468.135, 168, P00, S14, 1
P00, Trade, 1474.269, 170, P00, B00, 1
P00, Trade, 1477.192, 169, P00, S05, 1
P00, Trade, 1478.327, 176, P00, B11, 1
P00, Trade, 1485.058, 166, P00, S18, 1
P00, Trade, 1486.385, 168, P00, B01, 1
P00, Trade, 1490.058, 172, P00, S15, 1
P00, Trade, 1496.346, 170, P00, B10, 1
P00, Trade, 1505.308, 166, P00, S21, 1
P00, Trade, 1512.654, 164, P00, B03, 1
P00, Trade, 1515.250, 167, P00, S03, 1
P00, Trade, 1522.385, 170, P00, B24, 1
P00, Trade, 1530.462, 167, P00, S15, 1
P00, Trade, 1536.231, 171, P00, B01, 1
P00, Trade, 1538.827, 168, P00, S07, 1
P00, Trade, 1542.327, 170, P00, B08, 1
P00, Trade, 1549.731, 170, P00, S10, 1
P00, Trade, 1552.654, 171, P00, B01, 1
P00, Trade, 1558.731, 168, P00, S06, 1
P00, Trade, 1569.173, 174, P00, B20, 1
P00, Trade, 1572.019, 175, P00, S14, 1
P00, Trade, 1583.923, 170, P00, B11, 1
P00, Trade, 1586.269, 166, P00, S13, 1
P00, Trade, 1587.327, 171, P00, B04, 1
P00, Trade, 1589.692, 169, P00, S11, 1
P00, Trade, 1593.058, 167, P00, B02, 1
P00, Trade, 1596.404, 165, P00, S10, 1
P00, Trade, 1604.558, 168, P00, B05, 1
P00, Trade, 1607.058, 168, P00, S19, 1
P00, Trade, 1610.692, 170, P00, B06, 1
P00, Trade, 1614.673, 164, P00, S18, 1
P00, Trade, 1617.308, 167, P00, B00, 1
P00, Trade, 1624.115, 167, P00, S10, 1
P00, Trade, 1629.673, 169, P00, B24, 1
P00, Trade, 1632.365, 163, P00, S20, 1
P00, Trade, 1642.327, 170, P00, B00, 1
P00, Trade, 1645.942, 169, P00, S24, 1
P00, Trade, 1651.519, 169, P00, B12, 1
P00, Trade, 1659.462, 175, P00, S09, 1
P00, Trade, 1661.769, 177, P00, B13, 1
P00, Trade, 1662.788, 170, P00, S01, 1
P00, Trade, 1668.500, 173, P00, B21, 1
P00, Trade, 1672.442, 177, P00, S24, 1
P00, Trade, 1673.981, 179, P00, B20, 1
P00, Trade, 1680.846, 169, P00, S04, 1
P00, Trade, 1692.500, 171, P00, B20, 1
P00, Trade, 1694.942, 169, P00, S07, 1
P00, Trade, 1699.096, 171, P00, B11, 1
P00, Trade, 1701.288, 166, P00, S11, 1
P00, Trade, 1707.692, 174, P00, B17, 1
P00, Trade, 1709.615, 177, P00, S02, 1
P00, Trade, 1723.981, 177, P00, B24, 1
P00, Trade, 1727.846, 171, P00, S24, 1
P00, Trade, 1732.115, 176, P00, B09, 1
P00, Trade, 1733.538, 175, P00, S18, 1
P00, Trade, 1744.731, 173, P00, B07, 1
P00, Trade, 1746.788, 172, P00, S06, 1
P00, Trade, 1753.442, 173, P00, B12, 1
P00, Trade, 1760.981, 173, P00, S00, 1
P00, Trade, 1764.846, 169, P00, B22, 1
P00, Trade, 1768.577, 170, P00, S15, 1
P00, Trade, 1772.923, 172, P00, B16, 1
P00, Trade, 1775.923, 169, P00, S00, 1
P00, Trade, 1780.212, 171, P00, B02, 1
P00, Trade, 1786.308, 168, P00, S02, 1
P00, Trade, 1792.154, 174, P00, B04, 1
P00, Trade, 1792.423, 172, P00, S17, 1
P00, Trade, 1797.173, 174, P00, B09, 1
P00, Trade, 1797.904, 173, P00, S16, 1
P00, Trade, 1808.212, 171, P00, B24, 1
P00, Trade, 1810.212, 168, P00, S11, 1
P00, Trade, 1819.346, 170, P00, B03, 1
P00, Trade, 1822.192, 169, P00, S21, 1
P00, Trade, 1826.962, 174, P00, B08, 1
P00, Trade, 1830.058, 168, P00, S00, 1
P00, Trade, 1834.077, 170, P00, B04, 1
P00, Trade, 1843.808, 172, P00, S13, 1
P00, Trade, 1849.635, 173, P00, B06, 1
P00, Trade, 1857.615, 171, P00, S11, 1
P00, Trade, 1860.865, 174, P00, B00, 1
P00, Trade, 1864.596, 169, P00, S12, 1
P00, Trade, 1866.269, 170, P00, B02, 1
P00, Trade, 1875.481, 171, P00, S01, 1
P00, Trade, 1877.404, 173, P00, B11, 1
P00, Trade, 1881.288, 173, P00, S01, 1
P00, Trade, 1886.827, 173, P00, B00, 1
P00, Trade, 1891.481, 173, P00, S04, 1
P00, Trade, 1899.827, 171, P00, B22, 1
P00, Trade, 1902.769, 169, P00, S17, 1
P00, Trade, 1907.865, 171, P00, B20, 1
P00, Trade, 1918.173, 167, P00, S03, 1
P00, Trade, 1922.058, 178, P00, B23, 1
P00, Trade, 1930.404, 173, P00, S18, 1
P00, Trade, 1936.500, 174, P00, B13, 1
P00, Trade, 1941.423, 173, S03, P00, 1
P00, Trade, 1945.269, 177, P00, B16, 1
P00, Trade, 1955.519, 169, P00, S11, 1
P00, Trade, 1960.788, 167, P00, B23, 1
P00, Trade, 1964.962, 173, P00, S12, 1
P00, Trade, 1974.038, 170, P00, B13, 1
P00, Trade, 1978.212, 168, P00, S03, 1
P00, Trade, 1983.923, 169, P00, B12, 1
P00, Trade, 1986.808, 169, P00, S06, 1
P00, Trade, 1989.769, 173, P00, B12, 1
P00, Trade, 1993.615, 168, P00, S24, 1
P00, Trade, 1999.058, 171, P00, B08, 1
P00, Trade, 2005.769, 169, P00, S21, 1
P00, Trade, 2006.596, 173, P00, B11, 1
P00, Trade, 2012.808, 177, P00, S00, 1
P00, Trade, 2015.788, 177, P00, B22, 1
P00, Trade, 2018.077, 174, P00, S04, 1
P00, Trade, 2021.962, 172, P00, B11, 1
P00, Trade, 2028.250, 178, P00, S10, 1
P00, Trade, 2037.096, 168, P00, B24, 1
P00, Trade, 2040.615, 166, P00, S21, 1
P00, Trade, 2046.058, 166, P00, B01, 1
P00, Trade, 2048.423, 168, P00, S24, 1
P00, Trade, 2052.019, 174, P00, B12, 1
P00, Trade, 2053.885, 173, P00, S15, 1
P00, Trade, 2055.519, 174, P00, B22, 1
P00, Trade, 2056.904, 167, P00, S02, 1
P00, Trade, 2061.865, 172, P00, B21, 1
P00, Trade, 2068.173, 169, P00, S17, 1
P00, Trade, 2070.442, 171, B03, P00, 1
P00, Trade, 2072.788, 167, P00, S20, 1
P00, Trade, 2073.635, 168, P00, B05, 1
P00, Trade, 2075.269, 167, P00, S02, 1
P00, Trade, 2076.750, 170, P00, B22, 1
P00, Trade, 2079.731, 164, P00, S24, 1
P00, Trade, 2089.115, 167, P00, B22, 1
P00, Trade, 2090.288, 164, P00, S22, 1
P00, Trade, 2092.981, 171, P00, B05, 1
P00, Trade, 2097.077, 170, P00, S01, 1
P00, Trade, 2099.596, 175, P00, B14, 1
P00, Trade, 2100.673, 168, P00, S24, 1
P00, Trade, 2112.635, 169, P00, B23, 1
P00, Trade, 2119.000, 168, P00, S06, 1
P00, Trade, 2125.769, 167, P00, B12, 1
P00, Trade, 2135.712, 170, P00, S17, 1
P00, Trade, 2137.635, 173, P00, B20, 1
P00, Trade, 2145.288, 167, P00, S00, 1
P00, Trade, 2145.962, 168, P00, B11, 1
P00, Trade, 2154.135, 174, P00, S07, 1
P00, Trade, 2156.923, 172, P00, B20, 1
P00, Trade, 2160.077, 169, P00, S24, 1
P00, Trade, 2163.096, 177, P00, B22, 1
P00, Trade, 2174.808, 164, P00, S10, 1
P00, Trade, 2177.096, 167, P00, B03, 1
P00, Trade, 2182.769, 164, P00, S19, 1
P00, Trade, 2187.173, 165, P00, B12, 1
P00, Trade, 2194.038, 161, P00, S18, 1
P00, Trade, 2197.115, 166, P00, B15, 1
P00, Trade, 2203.231, 166, P00, S20, 1
P00, Trade, 2207.750, 168, P00, B16, 1
P00, Trade, 2212.038, 169, P00, S21, 1
P00, Trade, 2216.385, 169, P00, B12, 1
P00, Trade, 2224.673, 175, P00, S04, 1
P00, Trade, 2233.577, 176, P00, B02, 1
P00, Trade, 2236.404, 174, P00, S15, 1
P00, Trade, 2245.038, 164, B17, P00, 1
P00, Trade, 2249.519, 168, P00, S15, 1
P00, Trade, 2261.846, 170, P00, B08, 1
P00, Trade, 2269.635, 168, P00, S13, 1
P00, Trade, 2275.558, 167, P00, B02, 1
P00, Trade, 2277.731, 166, P00, S05, 1
P00, Trade, 2285.904, 171, P00, B18, 1
P00, Trade, 2291.808, 169, P00, S17, 1
P00, Trade, 2295.250, 174, P00, B24, 1
P00, Trade, 2297.846, 171, P00, S22, 1
P00, Trade, 2303.077, 175, P00, B06, 1
P00, Trade, 2307.635, 165, P00, S19, 1
P00, Trade, 2316.519, 168, P00, B23, 1
P00, Trade, 2322.923, 174, P00, S14, 1
P00, Trade, 2325.346, 174, P00, B05, 1
P00, Trade, 2327.481, 173, P00, S17, 1
P00, Trade, 2335.288, 168, P00, B11, 1
P00, Trade, 2342.885, 174, P00, S12, 1
P00, Trade, 2351.442, 165, P00, B03, 1
P00, Trade, 2357.192, 166, P00, S24, 1
P00, Trade, 2360.058, 173, P00, B08, 1
P00, Trade, 2362.308, 171, P00, S17, 1
P00, Trade, 2366.596, 173, P00, B16, 1
P00, Trade, 2372.365, 167, P00, S14, 1
P00, Trade, 2378.250, 167, P00, B05, 1
P00, Trade, 2382.865, 167, P00, S08, 1
P00, Trade, 2390.962, 172, P00, B04, 1
P00, Trade, 2397.731, 165, P00, S19, 1
P00, Trade, 2399.404, 167, P00, B00, 1
P00, Trade, 2403.212, 165, P00, S11, 1
P00, Trade, 2405.135, 168, P00, B18, 1
P00, Trade, 2407.423, 167, P00, S06, 1
P00, Trade, 2412.442, 168, P00, B17, 1
P00, Trade, 2416.827, 165, P00, S12, 1
P00, Trade, 2427.654, 169, P00, B15, 1
P00, Trade, 2428.692, 166, P00, S13, 1
P00, Trade, 2430.538, 170, B19, P00, 1
P00, Trade, 2433.865, 166, P00, S17, 1
P00, Trade, 2436.885, 170, P00, B12, 1
P00, Trade, 2440.846, 169, P00, S00, 1
P00, Trade, 2447.442, 171, P00, B12, 1
P00, Trade, 2449.519, 165, P00, S19, 1
P00, Trade, 2454.346, 168, P00, B13, 1
P00, Trade, 2463.173, 165, P00, S01, 1
P00, Trade, 2466.365, 167, P00, B17, 1
P00, Trade, 2469.077, 165, P00, S11, 1
P00, Trade, 2475.712, 172, P00, B21, 1
P00, Trade, 2480.442, 167, P00, S08, 1
P00, Trade, 2482.346, 168, P00, B15, 1
P00, Trade, 2491.558, 165, P00, S00, 1
P00, Trade, 2495.154, 172, P00, B23, 1
P00, Trade, 2505.135, 172, P00, S13, 1
P00, Trade, 2510.288, 171, P00, B20, 1
P00, Trade, 2517.865, 170, P00, S24, 1
P00, Trade, 2519.481, 171, P00, B13, 1
P00, Trade, 2526.731, 169, P00, S10, 1
P00, Trade, 2529.404, 172, P00, B12, 1
P00, Trade, 2535.923, 167, P00, S16, 1
P00, Trade, 2542.712, 177, P00, B05, 1
P00, Trade, 2544.231, 174, S19, P00, 1
P00, Trade, 2549.442, 161, P00, B02, 1
P00, Trade, 2558.288, 168, P00, S07, 1
P00, Trade, 2560.288, 168, P00, B00, 1
P00, Trade, 2563.442, 165, P00, S12, 1
P00, Trade, 2567.404, 164, P00, B19, 1
P00, Trade, 2568.788, 162, P00, S04, 1
P00, Trade, 2570.788, 164, B17, P00, 1
P00, Trade, 2576.462, 171, P00, S06, 1
P00, Trade, 2578.308, 174, P00, B12, 1
P00, Trade, 2582.596, 164, P00, S05, 1
P00, Trade, 2589.038, 166, P00, B13, 1
P00, Trade, 2591.750, 161, P00, S00, 1
P00, Trade, 2594.673, 166, P00, B14, 1
P00, Trade, 2599.481, 164, P00, S14, 1
P00, Trade, 2600.750, 165, P00, B00, 1
P00, Trade, 2607.250, 167, P00, S13, 1
P00, Trade, 2610.865, 169, P00, B01, 1
P00, Trade, 2611.385, 165, P00, S24, 1
P00, Trade, 2613.635, 168, P00, B16, 1
P00, Trade, 2620.519, 167, P00, S07, 1
P00, Trade, 2627.885, 166, P00, B02, 1
P00, Trade, 2636.827, 172, P00, S16, 1
P00, Trade, 2643.577, 165, P00, B08, 1
P00, Trade, 2652.712, 163, P00, S02, 1
P00, Trade, 2658.308, 173, P00, B14, 1
P00, Trade, 2662.731, 164, P00, S07, 1
P00, Trade, 2666.135, 171, P00, B13, 1
P00, Trade, 2673.577, 168, P00, S08, 1
P00, Trade, 2686.154, 169, P00, B19, 1
P00, Trade, 2688.923, 167, P00, S00, 1
P00, Trade, 2700.462, 172, P00, B13, 1
P00, Trade, 2704.865, 169, P00, S20, 1
P00, Trade, 2718.269, 168, P00, B16, 1
P00, Trade, 2725.269, 164, P00, S11, 1
P00, Trade, 2728.865, 168, P00, B06, 1
P00, Trade, 2736.000, 168, P00, S22, 1
P00, Trade, 2746.788, 162, P00, B13, 1
P00, Trade, 2753.769, 180, P00, S16, 1
P00, Trade, 2759.846, 175, P00, B05, 1
P00, Trade, 2766.385, 168, P00, S21, 1
P00, Trade, 2769.808, 167, P00, B16, 1
P00, Trade, 2772.423, 163, P00, S01, 1
P00, Trade, 2777.769, 169, P00, B00, 1
P00, Trade, 2779.269, 164, P00, S23, 1
P00, Trade, 2783.731, 162, P00, B16, 1
P00, Trade, 2790.212, 168, P00, S07, 1
P00, Trade, 2793.346, 171, P00, B24, 1
P00, Trade, 2797.615, 163, P00, S10, 1
P00, Trade, 2801.231, 169, P00, B14, 1
P00, Trade, 2810.538, 162, P00, S00, 1
P00, Trade, 2813.808, 169, P00, B16, 1
P00, Trade, 2825.423, 163, P00, S15, 1
P00, Trade, 2828.962, 166, P00, B24, 1
P00, Trade, 2838.865, 169, P00, S15, 1
P00, Trade, 2842.596, 174, P00, B20, 1
P00, Trade, 2846.038, 172, P00, S03, 1
P00, Trade, 2849.269, 173, P00, B18, 1
P00, Trade, 2854.558, 168, P00, S15, 1
P00, Trade, 2856.769, 171, P00, B12, 1
P00, Trade, 2858.654, 169, P00, S18, 1
P00, Trade, 2861.404, 169, P00, B20, 1
P00, Trade, 2865.212, 166, P00, S15, 1
P00, Trade, 2873.885, 174, P00, B16, 1
P00, Trade, 2884.538, 164, P00, S19, 1
P00, Trade, 2886.365, 173, P00, B13, 1
P00, Trade, 2892.846, 165, P00, S19, 1
P00, Trade, 2903.750, 163, P00, B04, 1
P00, Trade, 2911.769, 177, P00, S17, 1
P00, Trade, 2915.000, 178, P00, B14, 1
P00, Trade, 2920.462, 164, P00, S16, 1
P00, Trade, 2927.019, 166, P00, B11, 1
P00, Trade, 2930.077, 163, P00, S11, 1
P00, Trade, 2931.904, 166, P00, B07, 1
P00, Trade, 2934.154, 170, P00, S06, 1
P00, Trade, 2942.000, 171, P00, B12, 1
P00, Trade, 2946.231, 172, P00, S05, 1
P00, Trade, 2953.885, 165, P00, B11, 1
P00, Trade, 2956.808, 161, P00, S00, 1
P00, Trade, 2959.558, 165, P00, B09, 1
P00, Trade, 2960.962, 164, P00, S23, 1
P00, Trade, 2964.865, 173, P00, B00, 1
P00, Trade, 2970.269, 165, P00, S07, 1
P00, Trade, 2973.615, 165, P00, B17, 1
P00, Trade, 2974.077, 164, P00, S01, 1
P00, Trade, 2976.000, 165, P00, B21, 1
P00, Trade, 2980.404, 165, P00, S19, 1
P00, Trade, 2984.577, 166, P00, B00, 1
P00, Trade, 2989.212, 162, P00, S05, 1
P00, Trade, 2991.442, 167, P00, B04, 1
P00, Trade, 2995.058, 167, P00, S10, 1
P00, Trade, 2997.365, 173, P00, B05, 1
P00, Trade, 3005.442, 163, P00, S15, 1
P00, Trade, 3009.115, 173, P00, B02, 1
P00, Trade, 3012.788, 174, P00, S04, 1
P00, Trade, 3013.962, 173, P00, B03, 1
P00, Trade, 3015.212, 170, P00, S11, 1
P00, Trade, 3020.808, 172, P00, B22, 1
P00, Trade, 3025.096, 176, P00, S00, 1
P00, Trade, 3031.577, 168, P00, B05, 1
P00, Trade, 3034.192, 168, P00, S10, 1
P00, Trade, 3041.365, 169, P00, B04, 1
P00, Trade, 3050.731, 167, P00, S15, 1
P00, Trade, 3053.923, 169, P00, B07, 1
P00, Trade, 3066.231, 167, P00, S03, 1
P00, Trade, 3071.865, 171, P00, B13, 1
P00, Trade, 3073.904, 166, P00, S02, 1
P00, Trade, 3081.173, 171, P00, B02, 1
P00, Trade, 3091.096, 168, P00, S10, 1
