B00, 100
B00, Trade, 85279.135, 167, B00, S04, 1
P00, Trade, 3059.481, 160, P00, S19, 1
P00, Trade, 3062.750, 170, P00, B20, 1
P00, Trade, 3065.058, 169, P00, S04, 1
P00, Trade, 3070.577, 172, P00, B06, 1
P00, Trade, 3074.481, 172, P00, S21, 1
P00, Trade, 3079.827, 172, P00, B22, 1
P00, Trade, 3080.981, 165, P00, S04, 1
P00, Trade, 3086.288, 171, P00, B06, 1
P00, Trade, 3091.481, 167, P00, S22, 1
P00, Trade, 3097.442, 169, P00, B16, 1
P00, Trade, 3105.885, 168, P00, S00, 1
P00, Trade, 3107.173, 175, P00, B09, 1
P00, Trade, 3108.981, 169, P00, S03, 1
P00, Trade, 3113.327, 170, P00, B13, 1
P00, Trade, 3121.885, 160, P00, S06, 1
P00, Trade, 3125.365, 164, P00, B17, 1
P00, Trade, 3128.212, 158, P00, S22, 1
P00, Trade, 3133.365, 165, P00, B22, 1
P00, Trade, 3136.654, 179, P00, S03, 1
P00, Trade, 3148.269, 170, P00, B05, 1
P00, Trade, 3151.192, 166, P00, S09, 1
P00, Trade, 3156.692, 169, P00, B05, 1
P00, Trade, 3159.577, 172, P00, S15, 1
P00, Trade, 3168.635, 167, P00, B07, 1
P00, Trade, 3169.135, 166, P00, S15, 1
P00, Trade, 3175.135, 168, P00, B04, 1
P00, Trade, 3176.077, 163, P00, S04, 1
P00, Trade, 3179.038, 167, P00, B18, 1
P00, Trade, 3181.712, 169, P00, S21, 1
P00, Trade, 3183.500, 170, P00, B11, 1
P00, Trade, 3185.327, 167, P00, S06, 1
P00, Trade, 3192.692, 164, P00, B08, 1
P00, Trade, 3196.192, 164, P00, S21, 1
P00, Trade, 3198.365, 167, P00, B10, 1
P00, Trade, 3201.154, 163, P00, S10, 1
P00, Trade, 3209.327, 164, P00, B18, 1
P00, Trade, 3217.481, 176, P00, S03, 1
P00, Trade, 3228.865, 172, P00, B22, 1
P00, Trade, 3230.981, 165, P00, S22, 1
P00, Trade, 3245.712, 160, B19, P00, 1
P00, Trade, 3255.250, 166, P00, S04, 1
P00, Trade, 3262.154, 167, P00, B15, 1
P00, Trade, 3267.481, 161, P00, S05, 1
P00, Trade, 3270.327, 163, P00, B15, 1
P00, Trade, 3274.981, 160, P00, S14, 1
P00, Trade, 3281.212, 167, P00, B01, 1
P00, Trade, 3285.058, 167, P00, S12, 1
P00, Trade, 3291.615, 168, P00, B01, 1
P00, Trade, 3297.173, 173, P00, S01, 1
P00, Trade, 3303.192, 167, P00, B00, 1
P00, Trade, 3304.538, 166, P00, S07, 1
P00, Trade, 3310.423, 167, P00, B01, 1
P00, Trade, 3320.269, 171, P00, S19, 1
P00, Trade, 3324.135, 168, P00, B15, 1
P00, Trade, 3332.481, 166, P00, S18, 1
P00, Trade, 3338.673, 166, P00, B17, 1
P00, Trade, 3341.712, 168, P00, S04, 1
P00, Trade, 3346.192, 170, P00, B17, 1
P00, Trade, 3353.846, 164, P00, S24, 1
P00, Trade, 3357.635, 165, P00, B07, 1
P00, Trade, 3363.038, 165, P00, S16, 1
P00, Trade, 3369.596, 168, P00, B08, 1
P00, Trade, 3374.000, 165, P00, S23, 1
P00, Trade, 3384.673, 171, P00, B15, 1
P00, Trade, 3391.577, 171, P00, S02, 1
P00, Trade, 3404.615, 168, P00, B18, 1
P00, Trade, 3407.385, 169, P00, S01, 1
P00, Trade, 3410.231, 172, P00, B09, 1
P00, Trade, 3417.096, 168, P00, S11, 1
P00, Trade, 3417.846, 167, P00, B22, 1
P00, Trade, 3426.212, 166, P00, S22, 1
P00, Trade, 3427.346, 168, P00, B17, 1
P00, Trade, 3430.827, 167, P00, S05, 1
P00, Trade, 3435.288, 168, P00, B01, 1
P00, Trade, 3439.865, 165, P00, S08, 1
P00, Trade, 3441.923, 166, P00, B06, 1
P00, Trade, 3448.250, 167, P00, S11, 1
P00, Trade, 3451.288, 169, P00, B23, 1
P00, Trade, 3454.788, 171, P00, S03, 1
P00, Trade, 3467.904, 163, P00, B01, 1
P00, Trade, 3471.635, 167, P00, S06, 1
P00, Trade, 3478.346, 172, P00, B14, 1
P00, Trade, 3479.673, 168, P00, S13, 1
P00, Trade, 3490.769, 164, P00, B14, 1
P00, Trade, 3492.423, 170, P00, S00, 1
P00, Trade, 3499.731, 165, P00, B23, 1
P00, Trade, 3502.423, 162, P00, S21, 1
P00, Trade, 3504.192, 184, B09, P00, 1
P00, Trade, 3510.231, 170, P00, S13, 1
P00, Trade, 3512.231, 176, P00, B18, 1
P00, Trade, 3518.692, 170, P00, S22, 1
P00, Trade, 3525.500, 173, P00, B06, 1
P00, Trade, 3530.462, 168, P00, S18, 1
P00, Trade, 3535.846, 171, P00, B03, 1
P00, Trade, 3538.615, 170, P00, S19, 1
P00, Trade, 3549.942, 167, P00, B09, 1
P00, Trade, 3552.635, 168, P00, S19, 1
P00, Trade, 3556.365, 170, P00, B20, 1
P00, Trade, 3558.115, 168, P00, S05, 1
P00, Trade, 3565.365, 174, P00, B15, 1
P00, Trade, 3569.135, 169, P00, S09, 1
P00, Trade, 3573.308, 171, P00, B16, 1
P00, Trade, 3575.058, 171, P00, S08, 1
P00, Trade, 3586.904, 173, P00, B09, 1
P00, Trade, 3589.923, 166, P00, S16, 1
P00, Trade, 3593.173, 173, P00, B09, 1
P00, Trade, 3594.096, 162, P00, S01, 1
P00, Trade, 3595.173, 173, P00, B06, 1
P00, Trade, 3599.308, 167, P00, S16, 1
P00, Trade, 3600.442, 169, P00, B16, 1
P00, Trade, 3605.096, 169, P00, S18, 1
P00, Trade, 3612.423, 169, P00, B06, 1
P00, Trade, 3616.538, 167, P00, S21, 1
P00, Trade, 3624.308, 164, P00, B17, 1
P00, Trade, 3628.808, 164, P00, S10, 1
P00, Trade, 3630.346, 168, P00, B07, 1
P00, Trade, 3635.346, 171, P00, S22, 1
P00, Trade, 3639.673, 170, P00, B07, 1
P00, Trade, 3648.692, 162, P00, S16, 1
P00, Trade, 3656.115, 168, P00, B09, 1
P00, Trade, 3659.346, 165, P00, S06, 1
P00, Trade, 3665.442, 159, P00, B15, 1
P00, Trade, 3668.962, 157, P00, S17, 1
P00, Trade, 3674.077, 163, P00, B06, 1
P00, Trade, 3677.154, 164, P00, S03, 1
P00, Trade, 3687.038, 168, P00, B21, 1
P00, Trade, 3691.385, 166, P00, S10, 1
P00, Trade, 3702.327, 166, P00, B15, 1
P00, Trade, 3707.000, 165, P00, S18, 1
P00, Trade, 3709.365, 164, P00, B06, 1
P00, Trade, 3713.635, 161, P00, S19, 1
P00, Trade, 3714.596, 160, P00, B08, 1
P00, Trade, 3720.538, 164, P00, S01, 1
P00, Trade, 3725.827, 173, P00, B18, 1
P00, Trade, 3729.154, 171, P00, S08, 1
P00, Trade, 3732.846, 173, P00, B07, 1
P00, Trade, 3746.231, 169, P00, S01, 1
P00, Trade, 3752.654, 169, P00, B00, 1
P00, Trade, 3755.904, 167, P00, S09, 1
P00, Trade, 3762.135, 168, P00, B03, 1
P00, Trade, 3764.538, 167, P00, S00, 1
P00, Trade, 3766.962, 170, P00, B09, 1
P00, Trade, 3769.654, 168, P00, S16, 1
P00, Trade, 3783.962, 166, P00, B02, 1
P00, Trade, 3785.038, 165, P00, S04, 1
P00, Trade, 3787.635, 169, P00, B21, 1
P00, Trade, 3792.538, 168, P00, S13, 1
P00, Trade, 3796.423, 168, P00, B09, 1
P00, Trade, 3799.750, 166, P00, S11, 1
P00, Trade, 3806.308, 168, P00, B06, 1
P00, Trade, 3819.038, 164, P00, S06, 1
P00, Trade, 3825.308, 168, P00, B09, 1
P00, Trade, 3829.019, 166, P00, S02, 1
P00, Trade, 3832.519, 166, P00, B08, 1
P00, Trade, 3836.404, 166, P00, S22, 1
P00, Trade, 3841.000, 169, P00, B19, 1
P00, Trade, 3844.750, 170, P00, S03, 1
P00, Trade, 3852.962, 164, P00, B18, 1
P00, Trade, 3855.481, 172, P00, S14, 1
P00, Trade, 3870.269, 160, P00, B13, 1
P00, Trade, 3873.173, 160, P00, S10, 1
P00, Trade, 3877.423, 164, P00, B15, 1
P00, Trade, 3878.038, 161, P00, S19, 1
P00, Trade, 3884.577, 173, P00, B06, 1
P00, Trade, 3889.885, 166, P00, S04, 1
P00, Trade, 3893.904, 167, P00, B08, 1
P00, Trade, 3899.788, 162, P00, S03, 1
P00, Trade, 3905.173, 166, P00, B19, 1
P00, Trade, 3910.673, 163, P00, S03, 1
P00, Trade, 3919.731, 169, P00, B11, 1
P00, Trade, 3926.769, 164, P00, S03, 1
P00, Trade, 3933.442, 161, P00, B20, 1
P00, Trade, 3941.577, 166, P00, S23, 1
P00, Trade, 3946.692, 170, P00, B23, 1
P00, Trade, 3947.846, 165, P00, S12, 1
P00, Trade, 3950.904, 170, P00, B18, 1
P00, Trade, 3953.808, 179, P00, S04, 1
P00, Trade, 3963.288, 171, B08, P00, 1
P00, Trade, 3967.885, 165, P00, S20, 1
P00, Trade, 3970.288, 167, P00, B22, 1
P00, Trade, 3973.885, 167, P00, S11, 1
P00, Trade, 3981.385, 165, P00, B14, 1
P00, Trade, 3992.827, 160, P00, S13, 1
P00, Trade, 3996.942, 166, P00, B18, 1
P00, Trade, 4002.904, 168, P00, S02, 1
P00, Trade, 4005.423, 167, P00, B13, 1
P00, Trade, 4008.192, 166, P00, S01, 1
P00, Trade, 4010.788, 168, P00, B22, 1
P00, Trade, 4014.654, 166, P00, S04, 1
P00, Trade, 4023.519, 167, P00, B07, 1
P00, Trade, 4027.538, 171, P00, S18, 1
P00, Trade, 4036.154, 167, P00, B06, 1
P00, Trade, 4039.385, 159, P00, S19, 1
P00, Trade, 4043.981, 158, P00, B11, 1
P00, Trade, 4047.212, 159, P00, S05, 1
P00, Trade, 4049.231, 169, P00, B21, 1
P00, Trade, 4051.962, 169, P00, S00, 1
P00, Trade, 4054.673, 165, P00, B11, 1
P00, Trade, 4059.673, 163, P00, S19, 1
P00, Trade, 4064.154, 165, P00, B04, 1
P00, Trade, 4070.808, 167, P00, S08, 1
P00, Trade, 4072.327, 172, P00, B07, 1
P00, Trade, 4077.019, 164, P00, S13, 1
P00, Trade, 4082.981, 163, P00, B15, 1
P00, Trade, 4086.981, 165, P00, S08, 1
P00, Trade, 4090.077, 168, P00, B04, 1
P00, Trade, 4093.981, 165, P00, S00, 1
P00, Trade, 4100.519, 170, P00, B13, 1
P00, Trade, 4103.212, 168, P00, S12, 1
P00, Trade, 4106.731, 171, P00, B18, 1
P00, Trade, 4109.538, 163, P00, S19, 1
P00, Trade, 4120.519, 164, P00, B15, 1
P00, Trade, 4121.365, 163, P00, S08, 1
P00, Trade, 4122.981, 166, P00, B19, 1
P00, Trade, 4128.788, 162, P00, S00, 1
P00, Trade, 4134.673, 171, P00, B09, 1
P00, Trade, 4141.750, 165, P00, S03, 1
P00, Trade, 4145.269, 166, P00, B05, 1
P00, Trade, 4150.192, 161, P00, S01, 1
P00, Trade, 4164.596, 167, P00, B18, 1
P00, Trade, 4166.673, 166, P00, S12, 1
P00, Trade, 4175.385, 160, P00, B10, 1
P00, Trade, 4181.365, 161, P00, S00, 1
P00, Trade, 4185.250, 161, P00, B13, 1
P00, Trade, 4193.577, 168, P00, S06, 1
P00, Trade, 4198.692, 167, P00, B09, 1
P00, Trade, 4201.365, 162, P00, S18, 1
P00, Trade, 4205.500, 165, P00, B03, 1
P00, Trade, 4209.904, 158, P00, S03, 1
P00, Trade, 4218.923, 165, P00, B09, 1
P00, Trade, 4226.288, 169, P00, S17, 1
P00, Trade, 4234.712, 162, P00, B14, 1
P00, Trade, 4237.808, 161, P00, S09, 1
P00, Trade, 4239.885, 163, P00, B06, 1
P00, Trade, 4248.635, 173, P00, S15, 1
P00, Trade, 4254.346, 171, P00, B07, 1
P00, Trade, 4256.115, 170, P00, S13, 1
P00, Trade, 4260.635, 169, P00, B03, 1
P00, Trade, 4263.846, 165, P00, S12, 1
P00, Trade, 4268.173, 164, P00, B00, 1
P00, Trade, 4273.596, 173, P00, S18, 1
P00, Trade, 4287.173, 172, P00, B04, 1
P00, Trade, 4289.519, 155, S04, P00, 1
P00, Trade, 4294.327, 173, P00, B07, 1
P00, Trade, 4300.269, 171, P00, S05, 1
P00, Trade, 4304.288, 170, P00, B09, 1
P00, Trade, 4306.346, 165, P00, S22, 1
P00, Trade, 4310.192, 170, P00, B18, 1
P00, Trade, 4314.692, 168, P00, S07, 1
P00, Trade, 4315.962, 171, P00, B11, 1
P00, Trade, 4319.635, 167, P00, S03, 1
P00, Trade, 4323.712, 168, P00, B23, 1
P00, Trade, 4334.462, 167, P00, S18, 1
P00, Trade, 4338.673, 166, P00, B03, 1
P00, Trade, 4345.423, 166, P00, S11, 1
P00, Trade, 4351.096, 165, P00, B10, 1
P00, Trade, 4354.942, 172, P00, S13, 1
P00, Trade, 4359.962, 170, P00, B11, 1
P00, Trade, 4362.981, 166, P00, S19, 1
P00, Trade, 4364.750, 168, P00, B22, 1
P00, Trade, 4369.846, 170, P00, S21, 1
P00, Trade, 4371.538, 167, P00, B17, 1
P00, Trade, 4375.808, 164, P00, S16, 1
P00, Trade, 4381.731, 171, P00, B04, 1
P00, Trade, 4388.019, 165, P00, S21, 1
P00, Trade, 4392.000, 169, P00, B05, 1
P00, Trade, 4395.577, 171, P00, S07, 1
P00, Trade, 4397.923, 173, P00, B04, 1
P00, Trade, 4399.846, 165, P00, S02, 1
P00, Trade, 4404.981, 165, P00, B04, 1
P00, Trade, 4406.212, 161, P00, S04, 1
P00, Trade, 4410.135, 171, P00, B02, 1
P00, Trade, 4415.135, 168, P00, S16, 1
P00, Trade, 4420.923, 169, P00, B15, 1
P00, Trade, 4425.519, 162, P00, S13, 1
P00, Trade, 4430.385, 167, P00, B15, 1
P00, Trade, 4436.346, 173, P00, S21, 1
P00, Trade, 4452.596, 161, P00, B00, 1
P00, Trade, 4455.577, 160, P00, S12, 1
P00, Trade, 4458.365, 162, P00, B17, 1
P00, Trade, 4462.423, 162, P00, S18, 1
P00, Trade, 4469.269, 167, P00, B14, 1
P00, Trade, 4477.423, 163, P00, S17, 1
P00, Trade, 4480.077, 163, P00, B05, 1
P00, Trade, 4482.212, 160, P00, S13, 1
P00, Trade, 4491.404, 162, B01, P00, 1
P00, Trade, 4495.750, 166, P00, S11, 1
P00, Trade, 4501.538, 172, P00, B04, 1
P00, Trade, 4503.096, 167, P00, S16, 1
P00, Trade, 4503.904, 169, P00, B08, 1
P00, Trade, 4513.962, 162, P00, S17, 1
P00, Trade, 4516.135, 167, P00, B20, 1
P00, Trade, 4525.231, 168, P00, S23, 1
P00, Trade, 4532.942, 166, P00, B16, 1
P00, Trade, 4534.519, 158, P00, S04, 1
P00, Trade, 4536.500, 162, P00, B13, 1
P00, Trade, 4541.846, 163, P00, S07, 1
P00, Trade, 4547.673, 166, P00, B01, 1
P00, Trade, 4558.212, 169, P00, S10, 1
P00, Trade, 4562.942, 157, P00, B06, 1
P00, Trade, 4566.538, 160, P00, S13, 1
P00, Trade, 4569.096, 161, P00, B01, 1
P00, Trade, 4572.423, 161, P00, S11, 1
P00, Trade, 4577.269, 167, P00, B16, 1
P00, Trade, 4580.423, 165, P00, S22, 1
P00, Trade, 4582.135, 165, P00, B24, 1
P00, Trade, 4591.442, 157, P00, S09, 1
P00, Trade, 4603.115, 159, P00, B22, 1
P00, Trade, 4609.615, 157, P00, S09, 1
P00, Trade, 4612.712, 161, P00, B06, 1
P00, Trade, 4617.154, 164, P00, S07, 1
P00, Trade, 4618.308, 165, P00, B03, 1
P00, Trade, 4623.558, 163, P00, S02, 1
P00, Trade, 4632.250, 164, P00, B12, 1
P00, Trade, 4637.154, 162, P00, S16, 1
P00, Trade, 4644.942, 162, P00, B09, 1
P00, Trade, 4651.500, 166, S22, P00, 1
P00, Trade, 4661.615, 161, P00, B09, 1
P00, Trade, 4670.808, 162, P00, S09, 1
P00, Trade, 4674.904, 164, P00, B01, 1
P00, Trade, 4679.923, 161, P00, S19, 1
P00, Trade, 4685.865, 161, P00, B11, 1
P00, Trade, 4694.365, 163, P00, S18, 1
P00, Trade, 4698.385, 165, P00, B06, 1
P00, Trade, 4702.904, 161, P00, S22, 1
P00, Trade, 4705.731, 160, P00, B11, 1
P00, Trade, 4709.673, 165, P00, S22, 1
P00, Trade, 4716.442, 167, P00, B13, 1
P00, Trade, 4718.173, 162, P00, S22, 1
P00, Trade, 4724.731, 164, P00, B13, 1
P00, Trade, 4726.808, 163, P00, S05, 1
P00, Trade, 4736.558, 159, P00, B15, 1
P00, Trade, 4741.904, 161, P00, S22, 1
P00, Trade, 4746.808, 164, P00, B03, 1
P00, Trade, 4751.577, 161, P00, S04, 1
P00, Trade, 4760.923, 161, P00, B18, 1
P00, Trade, 4770.788, 158, P00, S22, 1
P00, Trade, 4774.596, 161, P00, B14, 1
P00, Trade, 4783.731, 167, P00, S19, 1
P00, Trade, 4787.769, 169, P00, B08, 1
P00, Trade, 4790.538, 168, P00, S21, 1
P00, Trade, 4796.231, 165, B16, P00, 1
P00, Trade, 4803.654, 165, P00, S17, 1
P00, Trade, 4813.827, 168, P00, B12, 1
P00, Trade, 4816.942, 167, P00, S18, 1
P00, Trade, 4826.327, 161, P00, B07, 1
P00, Trade, 4828.788, 153, P00, S07, 1
P00, Trade, 4833.115, 157, P00, B00, 1
P00, Trade, 4837.327, 155, P00, S08, 1
P00, Trade, 4842.058, 156, P00, B23, 1
P00, Trade, 4843.577, 155, P00, S03, 1
P00, Trade, 4847.135, 156, P00, B11, 1
P00, Trade, 4851.885, 149, P00, S21, 1
P00, Trade, 4864.750, 153, P00, B07, 1
P00, Trade, 4875.058, 156, P00, S06, 1
P00, Trade, 4881.923, 159, P00, B12, 1
P00, Trade, 4885.673, 158, P00, S08, 1
P00, Trade, 4891.769, 158, P00, B22, 1
P00, Trade, 4896.404, 158, P00, S17, 1
P00, Trade, 4902.942, 163, P00, B09, 1
P00, Trade, 4911.212, 160, P00, S11, 1
P00, Trade, 4911.865, 162, P00, B23, 1
P00, Trade, 4915.385, 157, P00, S19, 1
P00, Trade, 4925.423, 160, P00, B06, 1
P00, Trade, 4928.442, 157, P00, S04, 1
P00, Trade, 4930.769, 161, P00, B11, 1
P00, Trade, 4939.385, 157, P00, S09, 1
P00, Trade, 4952.269, 158, P00, B22, 1
P00, Trade, 4958.058, 158, P00, S16, 1
P00, Trade, 4959.250, 161, P00, B08, 1
P00, Trade, 4960.577, 163, P00, S19, 1
P00, Trade, 4963.731, 161, P00, B02, 1
P00, Trade, 4968.904, 153, P00, S14, 1
P00, Trade, 4971.538, 160, P00, B23, 1
P00, Trade, 4974.019, 157, P00, S23, 1
P00, Trade, 4982.327, 156, P00, B04, 1
P00, Trade, 4986.558, 151, P00, S01, 1
P00, Trade, 4989.827, 155, P00, B11, 1
P00, Trade, 4992.885, 150, P00, S19, 1
P00, Trade, 4994.692, 153, P00, B01, 1
P00, Trade, 4999.673, 158, P00, S22, 1
P00, Trade, 5006.519, 163, P00, B24, 1
P00, Trade, 5009.462, 159, P00, S23, 1
P00, Trade, 5016.577, 161, P00, B17, 1
P00, Trade, 5024.058, 159, P00, S21, 1
P00, Trade, 5028.577, 160, P00, B06, 1
P00, Trade, 5030.577, 160, P00, S00, 1
P00, Trade, 5037.962, 159, P00, B20, 1
P00, Trade, 5039.865, 156, P00, S14, 1
P00, Trade, 5046.481, 161, P00, B10, 1
P00, Trade, 5048.788, 162, P00, S17, 1
P00, Trade, 5049.596, 166, P00, B13, 1
P00, Trade, 5055.788, 156, P00, S12, 1
P00, Trade, 5059.288, 161, P00, B14, 1
P00, Trade, 5062.423, 159, P00, S13, 1
P00, Trade, 5068.365, 161, P00, B06, 1
P00, Trade, 5077.596, 159, P00, S13, 1
P00, Trade, 5089.288, 155, P00, B21, 1
P00, Trade, 5094.885, 154, P00, S19, 1
P00, Trade, 5096.962, 160, P00, B02, 1
P00, Trade, 5108.404, 159, P00, S19, 1
P00, Trade, 5112.538, 151, P00, B15, 1
P00, Trade, 5115.596, 149, P00, S00, 1
P00, Trade, 5117.019, 153, P00, B10, 1
P00, Trade, 5121.712, 150, P00, S10, 1
P00, Trade, 5124.308, 153, P00, B19, 1
P00, Trade, 5126.173, 148, P00, S10, 1
P00, Trade, 5141.308, 141, P00, B22, 1
P00, Trade, 5145.596, 134, P00, S12, 1
P00, Trade, 5147.865, 142, P00, B20, 1
P00, Trade, 5153.327, 141, P00, S18, 1
P00, Trade, 5157.173, 141, P00, B19, 1
P00, Trade, 5161.615, 137, P00, S21, 1
P00, Trade, 5167.981, 142, P00, B15, 1
P00, Trade, 5173.769, 145, P00, S21, 1
P00, Trade, 5177.269, 143, P00, B19, 1
P00, Trade, 5184.462, 139, P00, S08, 1
P00, Trade, 5194.769, 137, P00, B14, 1
P00, Trade, 5198.442, 137, P00, S16, 1
P00, Trade, 5206.827, 143, P00, B23, 1
P00, Trade, 5211.519, 140, P00, S04, 1
P00, Trade, 5214.212, 143, P00, B07, 1
P00, Trade, 5222.250, 138, P00, S19, 1
P00, Trade, 5226.212, 145, P00, B20, 1
P00, Trade, 5234.481, 146, P00, S04, 1
P00, Trade, 5241.250, 147, P00, B11, 1
P00, Trade, 5247.231, 144, P00, S05, 1
P00, Trade, 5255.135, 137, P00, B06, 1
P00, Trade, 5263.173, 141, P00, S03, 1
P00, Trade, 5276.385, 141, P00, B07, 1
P00, Trade, 5279.827, 139, P00, S01, 1
P00, Trade, 5283.346, 141, P00, B18, 1
P00, Trade, 5291.635, 140, P00, S22, 1
P00, Trade, 5294.404, 146, P00, B19, 1
P00, Trade, 5297.654, 139, P00, S10, 1
P00, Trade, 5299.077, 140, P00, B09, 1
P00, Trade, 5301.538, 140, P00, S07, 1
P00, Trade, 5305.019, 143, P00, B04, 1
P00, Trade, 5306.077, 140, P00, S17, 1
P00, Trade, 5312.212, 146, P00, B23, 1
P00, Trade, 5313.808, 143, P00, S09, 1
P00, Trade, 5315.885, 143, P00, B24, 1
P00, Trade, 5317.423, 141, P00, S06, 1
P00, Trade, 5327.154, 147, P00, B11, 1
P00, Trade, 5330.308, 143, P00, S15, 1
P00, Trade, 5335.077, 143, P00, B09, 1
P00, Trade, 5336.788, 144, P00, S06, 1
P00, Trade, 5349.192, 142, P00, B22, 1
P00, Trade, 5350.096, 138, P00, S05, 1
P00, Trade, 5353.231, 146, P00, B18, 1
P00, Trade, 5356.885, 144, P00, S22, 1
P00, Trade, 5360.404, 136, P00, B02, 1
P00, Trade, 5363.942, 141, P00, S01, 1
P00, Trade, 5366.827, 145, P00, B07, 1
P00, Trade, 5369.327, 139, P00, S07, 1
P00, Trade, 5371.769, 145, P00, B11, 1
P00, Trade, 5377.558, 137, P00, S06, 1
P00, Trade, 5379.327, 146, P00, B20, 1
P00, Trade, 5383.808, 139, P00, S19, 1
P00, Trade, 5396.788, 139, P00, B18, 1
P00, Trade, 5405.654, 143, P00, S13, 1
P00, Trade, 5414.404, 139, P00, B07, 1
P00, Trade, 5415.577, 135, S18, P00, 1
P00, Trade, 5417.500, 136, P00, B17, 1
P00, Trade, 5424.731, 140, P00, S16, 1
P00, Trade, 5429.885, 148, P00, B22, 1
P00, Trade, 5435.462, 150, P00, S05, 1
P00, Trade, 5444.288, 151, P00, B11, 1
P00, Trade, 5447.750, 146, P00, S11, 1
P00, Trade, 5457.904, 145, P00, B09, 1
P00, Trade, 5461.538, 143, P00, S13, 1
P00, Trade, 5466.788, 148, P00, B03, 1
P00, Trade, 5470.327, 147, P00, S18, 1
P00, Trade, 5473.615, 151, P00, B17, 1
P00, Trade, 5477.269, 146, P00, S21, 1
P00, Trade, 5483.423, 145, P00, B06, 1
P00, Trade, 5488.654, 144, P00, S12, 1
P00, Trade, 5489.981, 148, P00, B21, 1
P00, Trade, 5494.712, 150, P00, S10, 1
P00, Trade, 5506.269, 144, P00, B22, 1
P00, Trade, 5511.923, 142, P00, S17, 1
P00, Trade, 5515.769, 146, P00, B07, 1
P00, Trade, 5521.058, 138, P00, S13, 1
P00, Trade, 5523.058, 144, P00, B07, 1
P00, Trade, 5526.750, 147, P00, S01, 1
P00, Trade, 5527.981, 151, P00, B09, 1
P00, Trade, 5531.404, 145, P00, S00, 1
P00, Trade, 5534.346, 146, P00, B11, 1
P00, Trade, 5538.269, 143, P00, S09, 1
P00, Trade, 5541.365, 145, P00, B22, 1
P00, Trade, 5544.500, 145, P00, S22, 1
P00, Trade, 5549.327, 149, P00, B17, 1
P00, Trade, 5552.827, 141, P00, S10, 1
P00, Trade, 5554.135, 149, P00, B03, 1
P00, Trade, 5557.981, 143, P00, S18, 1
P00, Trade, 5560.750, 146, P00, B19, 1
P00, Trade, 5564.096, 145, P00, S18, 1
P00, Trade, 5565.423, 146, P00, B09, 1
P00, Trade, 5568.635, 145, P00, S04, 1
P00, Trade, 5570.827, 150, P00, B01, 1
P00, Trade, 5579.481, 146, P00, S22, 1
P00, Trade, 5583.096, 145, P00, B15, 1
P00, Trade, 5585.346, 141, P00, S05, 1
P00, Trade, 5588.923, 143, P00, B09, 1
P00, Trade, 5592.154, 148, P00, S13, 1
P00, Trade, 5596.846, 147, P00, B20, 1
P00, Trade, 5601.154, 142, P00, S09, 1
P00, Trade, 5604.423, 144, P00, B14, 1
P00, Trade, 5606.865, 143, P00, S18, 1
P00, Trade, 5610.673, 148, P00, B10, 1
P00, Trade, 5615.981, 146, P00, S16, 1
P00, Trade, 5621.519, 146, P00, B24, 1
P00, Trade, 5629.750, 146, P00, S13, 1
P00, Trade, 5631.673, 148, P00, B19, 1
P00, Trade, 5634.788, 145, P00, S13, 1
P00, Trade, 5640.904, 150, P00, B09, 1
P00, Trade, 5643.538, 145, P00, S22, 1
P00, Trade, 5646.385, 148, P00, B24, 1
P00, Trade, 5651.077, 143, P00, S16, 1
P00, Trade, 5655.423, 149, P00, B08, 1
P00, Trade, 5663.865, 148, P00, S17, 1
P00, Trade, 5666.481, 151, P00, B15, 1
P00, Trade, 5671.923, 141, P00, S16, 1
P00, Trade, 5676.192, 142, P00, B14, 1
P00, Trade, 5683.250, 146, P00, S10, 1
P00, Trade, 5687.923, 146, P00, B16, 1
P00, Trade, 5692.846, 149, P00, S00, 1
P00, Trade, 5698.019, 149, P00, B01, 1
P00, Trade, 5702.923, 145, P00, S23, 1
P00, Trade, 5706.019, 143, B22, P00, 1
P00, Trade, 5714.019, 148, P00, S06, 1
P00, Trade, 5716.154, 153, P00, B20, 1
P00, Trade, 5722.135, 148, P00, S22, 1
P00, Trade, 5723.942, 148, P00, B02, 1
P00, Trade, 5727.269, 147, P00, S09, 1
P00, Trade, 5728.615, 148, P00, B11, 1
P00, Trade, 5731.904, 148, P00, S13, 1
P00, Trade, 5740.173, 149, P00, B02, 1
P00, Trade, 5741.442, 150, P00, S12, 1
P00, Trade, 5748.846, 146, P00, B13, 1
P00, Trade, 5754.442, 144, P00, S17, 1
P00, Trade, 5756.615, 148, P00, B18, 1
P00, Trade, 5761.135, 148, P00, S09, 1
P00, Trade, 5769.712, 150, P00, B22, 1
P00, Trade, 5775.808, 135, P00, S03, 1
P00, Trade, 5779.615, 143, P00, B03, 1
P00, Trade, 5789.462, 145, P00, S17, 1
P00, Trade, 5792.827, 147, P00, B00, 1
P00, Trade, 5796.404, 143, P00, S13, 1
P00, Trade, 5812.269, 146, P00, B07, 1
P00, Trade, 5814.635, 142, P00, S22, 1
P00, Trade, 5821.519, 142, P00, B15, 1
P00, Trade, 5823.385, 141, P00, S24, 1
P00, Trade, 5824.038, 145, P00, B01, 1
P00, Trade, 5828.096, 145, P00, S23, 1
P00, Trade, 5833.596, 146, P00, B03, 1
P00, Trade, 5838.173, 145, P00, S14, 1
P00, Trade, 5843.019, 149, P00, B11, 1
