B00, 100
B00, Trade, 85107.000, 97, S20, B00, 1
S08, 100
S08, Trade, 85064.173, 101, B11, S08, 1
S08, Trade, 85100.442, 96, B19, S08, 1
S08, Trade, 85122.827, 106, S08, B08, 1
S08, Trade, 85124.173, 97, B01, S08, 1
S08, Trade, 85143.731, 101, B15, S08, 1
S08, Trade, 85162.750, 99, B05, S08, 1
S08, Trade, 85182.712, 100, S08, B22, 1
S08, Trade, 85194.750, 103, S08, B12, 1
S08, Trade, 85199.231, 107, S08, B24, 1
S08, Trade, 85204.615, 100, S08, B21, 1
S08, Trade, 85236.385, 103, S08, B03, 1
S08, Trade, 85258.519, 104, B17, S08, 1
S08, Trade, 85275.962, 106, S08, B23, 1
S08, Trade, 85281.212, 96, B03, S08, 1
S08, Trade, 85306.635, 102, B07, S08, 1
S08, Trade, 85321.962, 106, P00, S08, 1
S08, Trade, 85342.154, 110, S08, B14, 1
S08, Trade, 85354.596, 114, S08, B14, 1
S08, Trade, 85359.846, 121, B00, S08, 1
S08, Trade, 85370.077, 105, B17, S08, 1
S08, Trade, 85375.269, 114, B20, S08, 1
S08, Trade, 85392.404, 103, B09, S08, 1
S08, Trade, 85404.269, 107, B09, S08, 1
S08, Trade, 85419.173, 101, S08, B06, 1
S08, Trade, 85430.904, 103, S08, B20, 1
S08, Trade, 85432.808, 104, B02, S08, 1
S08, Trade, 85458.846, 108, S08, B13, 1
S08, Trade, 85469.038, 100, B23, S08, 1
S08, Trade, 85484.731, 106, S08, B02, 1
S08, Trade, 85500.596, 103, B24, S08, 1
S08, Trade, 85523.981, 104, B05, S08, 1
S08, Trade, 85529.308, 107, S08, B02, 1
S08, Trade, 85536.846, 105, B18, S08, 1
S08, Trade, 85545.058, 104, B00, S08, 1
S08, Trade, 85574.135, 110, S08, B23, 1
S08, Trade, 85592.962, 108, B12, S08, 1
S08, Trade, 85618.577, 119, S08, B05, 1
S08, Trade, 85637.885, 104, B15, S08, 1
S08, Trade, 85652.635, 103, S08, B14, 1
S08, Trade, 85676.019, 113, S08, B03, 1
S08, Trade, 85681.942, 108, B01, S08, 1
S08, Trade, 85695.692, 112, S08, B20, 1
S08, Trade, 85698.481, 109, B18, S08, 1
S08, Trade, 85704.962, 106, S08, B09, 1
S08, Trade, 85733.519, 102, B04, S08, 1
S08, Trade, 85750.038, 104, B00, S08, 1
S08, Trade, 85770.346, 111, S08, B08, 1
S08, Trade, 85772.135, 113, P00, S08, 1
S08, Trade, 85796.615, 110, B16, S08, 1
S08, Trade, 85806.519, 106, S08, B23, 1
S08, Trade, 85824.154, 110, S08, B06, 1
S08, Trade, 85835.442, 108, B18, S08, 1
S08, Trade, 85854.635, 111, S08, B08, 1
S08, Trade, 85857.942, 107, B14, S08, 1
S08, Trade, 85873.173, 108, S08, B00, 1
S08, Trade, 85889.962, 114, S08, B09, 1
S08, Trade, 85892.865, 106, B18, S08, 1
S08, Trade, 85907.250, 109, S08, B00, 1
S08, Trade, 85909.942, 106, B20, S08, 1
S08, Trade, 85921.500, 108, S08, B11, 1
S08, Trade, 85932.231, 116, S08, B08, 1
S08, Trade, 85934.404, 114, P00, S08, 1
S08, Trade, 85951.077, 112, S08, B24, 1
S08, Trade, 85956.865, 109, B06, S08, 1
S08, Trade, 85967.865, 110, S08, B10, 1
S08, Trade, 85978.423, 109, S08, B22, 1
S08, Trade, 85986.788, 109, B06, S08, 1
S08, Trade, 86001.827, 111, S08, B14, 1
S08, Trade, 86013.288, 112, S08, B08, 1
S08, Trade, 86029.269, 104, B11, S08, 1
S08, Trade, 86045.538, 104, B18, S08, 1
S08, Trade, 86060.192, 103, S08, B10, 1
S08, Trade, 86074.346, 108, S08, B20, 1
S08, Trade, 86086.538, 109, S08, B24, 1
S08, Trade, 86092.923, 105, B06, S08, 1
S08, Trade, 86099.692, 106, S08, B24, 1
S08, Trade, 86119.519, 112, S08, B11, 1
S08, Trade, 86121.462, 110, B01, S08, 1
S08, Trade, 86136.423, 111, S08, B11, 1
S08, Trade, 86139.712, 111, S08, B08, 1
S08, Trade, 86153.615, 109, B15, S08, 1
S08, Trade, 86167.096, 113, S08, B07, 1
S08, Trade, 86174.462, 103, B02, S08, 1
S08, Trade, 86196.596, 114, S08, B10, 1
S08, Trade, 86203.712, 108, B03, S08, 1
S08, Trade, 86223.096, 111, S08, B19, 1
S08, Trade, 86234.808, 115, S08, B12, 1
S08, Trade, 86238.038, 110, S08, B08, 1
S08, Trade, 86258.750, 108, B06, S08, 1
S08, Trade, 86273.769, 113, P00, S08, 1
S08, Trade, 86292.846, 110, S08, B12, 1
S08, Trade, 86301.154, 103, S08, B13, 1
S08, Trade, 86312.558, 109, B06, S08, 1
S08, Trade, 86323.019, 110, S08, B23, 1
S08, Trade, 86338.673, 116, S08, B17, 1
S08, Trade, 86351.500, 113, S08, B20, 1
S08, Trade, 86355.077, 111, B19, S08, 1
S08, Trade, 86371.558, 112, B07, S08, 1
S08, Trade, 86384.269, 104, B06, S08, 1
S08, Trade, 86394.846, 108, B02, S08, 1
S09, 100
S09, Trade, 85229.808, 110, S09, B11, 1
S09, Trade, 85239.000, 104, S09, B24, 1
S09, Trade, 85249.462, 107, B17, S09, 1
S09, Trade, 85262.308, 103, B10, S09, 1
S09, Trade, 85276.519, 105, S09, B12, 1
S09, Trade, 85292.096, 99, B09, S09, 1
S09, Trade, 85295.288, 104, B02, S09, 1
S09, Trade, 85304.712, 107, S09, B21, 1
S09, Trade, 85323.365, 109, S09, B14, 1
S09, Trade, 85331.462, 112, S09, B24, 1
S09, Trade, 85343.500, 112, S09, B14, 1
S09, Trade, 85354.231, 113, B22, S09, 1
S09, Trade, 85379.808, 104, S09, B13, 1
S09, Trade, 85390.135, 102, S09, B06, 1
S09, Trade, 85401.577, 100, S09, B04, 1
S09, Trade, 85404.865, 111, S09, B08, 1
S09, Trade, 85420.231, 99, B16, S09, 1
S09, Trade, 85425.154, 107, B19, S09, 1
S09, Trade, 85443.558, 104, S09, B22, 1
S09, Trade, 85449.423, 112, S09, B21, 1
S09, Trade, 85465.731, 105, S09, B24, 1
S09, Trade, 85480.692, 98, S09, B02, 1
S09, Trade, 85501.827, 108, S09, B09, 1
S09, Trade, 85505.673, 100, S09, B24, 1
S09, Trade, 85520.865, 112, S09, B08, 1
S09, Trade, 85531.192, 111, S09, B08, 1
S09, Trade, 85533.423, 109, B09, S09, 1
S09, Trade, 85548.346, 106, S09, B12, 1
S09, Trade, 85560.904, 114, B17, S09, 1
S09, Trade, 85564.385, 110, S09, B00, 1
S09, Trade, 85585.596, 106, B12, S09, 1
S09, Trade, 85587.904, 113, S09, B22, 1
S09, Trade, 85596.942, 106, B00, S09, 1
S09, Trade, 85611.462, 111, S09, B22, 1
S09, Trade, 85618.558, 117, S09, B14, 1
S09, Trade, 85631.077, 111, S09, B22, 1
S09, Trade, 85640.308, 111, S09, B21, 1
S09, Trade, 85657.442, 112, S09, B06, 1
S09, Trade, 85666.596, 115, S09, B04, 1
S09, Trade, 85681.423, 109, B02, S09, 1
S09, Trade, 85693.096, 108, S09, B08, 1
S09, Trade, 85699.558, 110, S09, B23, 1
S09, Trade, 85709.038, 113, S09, B13, 1
S09, Trade, 85720.750, 111, S09, B00, 1
S09, Trade, 85728.500, 95, S09, B04, 1
S09, Trade, 85736.788, 112, B19, S09, 1
S09, Trade, 85743.058, 113, B11, S09, 1
S09, Trade, 85770.865, 111, S09, B14, 1
S09, Trade, 85784.769, 112, S09, B22, 1
S09, Trade, 85796.423, 114, S09, B24, 1
S09, Trade, 85801.058, 108, S09, B14, 1
S09, Trade, 85805.154, 105, B09, S09, 1
S09, Trade, 85822.769, 109, S09, B07, 1
S09, Trade, 85836.538, 109, S09, B00, 1
S09, Trade, 85839.096, 107, S09, B23, 1
S09, Trade, 85845.212, 108, S09, B04, 1
S09, Trade, 85853.885, 110, B19, S09, 1
S09, Trade, 85864.077, 111, S09, B20, 1
S09, Trade, 85874.808, 109, B10, S09, 1
S09, Trade, 85893.654, 106, S09, B16, 1
S09, Trade, 85913.038, 111, S09, B23, 1
S09, Trade, 85926.288, 114, S09, B24, 1
S09, Trade, 85935.788, 114, S09, B04, 1
S09, Trade, 85943.423, 108, S09, B19, 1
S09, Trade, 85951.962, 115, S09, B08, 1
S09, Trade, 85958.000, 115, S09, B23, 1
S09, Trade, 85965.481, 106, B04, S09, 1
S09, Trade, 85978.115, 108, S09, B00, 1
S09, Trade, 85995.135, 112, S09, B19, 1
S09, Trade, 86009.712, 105, S09, B07, 1
S09, Trade, 86016.192, 112, S09, B15, 1
S09, Trade, 86036.231, 117, S09, B24, 1
S09, Trade, 86045.462, 105, S09, B20, 1
S09, Trade, 86060.500, 105, S09, B24, 1
S09, Trade, 86070.077, 106, S09, B14, 1
S09, Trade, 86077.288, 111, S09, B18, 1
S09, Trade, 86091.308, 107, S09, B23, 1
S09, Trade, 86106.058, 110, S09, B17, 1
S09, Trade, 86123.385, 107, B17, S09, 1
S09, Trade, 86143.000, 112, B01, S09, 1
S09, Trade, 86150.846, 112, S09, B24, 1
S09, Trade, 86166.635, 112, B09, S09, 1
S09, Trade, 86176.596, 103, B16, S09, 1
S09, Trade, 86218.212, 111, S09, B06, 1
S09, Trade, 86233.538, 111, S09, B01, 1
S09, Trade, 86236.673, 117, S09, B22, 1
S09, Trade, 86253.596, 109, S09, B13, 1
S09, Trade, 86264.058, 112, S09, B01, 1
S09, Trade, 86275.192, 114, S09, B04, 1
S09, Trade, 86296.808, 109, B17, S09, 1
S09, Trade, 86309.827, 113, S09, B09, 1
S09, Trade, 86316.519, 114, B09, S09, 1
S09, Trade, 86329.346, 112, B13, S09, 1
S09, Trade, 86338.942, 116, S09, B07, 1
S09, Trade, 86346.769, 115, B12, S09, 1
S09, Trade, 86357.981, 116, S09, B14, 1
S09, Trade, 86372.577, 117, S09, B08, 1
S09, Trade, 86388.308, 114, S09, B07, 1
S09, Trade, 86394.212, 109, S09, B19, 1
S09, Trade, 86396.077, 115, S09, B11, 1
S10, 100
S10, Trade, 85114.404, 101, B11, S10, 1
S10, Trade, 85125.519, 94, B10, S10, 1
S10, Trade, 85144.596, 100, S10, B24, 1
S10, Trade, 85166.827, 105, S10, B20, 1
S10, Trade, 85174.519, 103, S10, B08, 1
S10, Trade, 85177.654, 97, B18, S10, 1
S10, Trade, 85188.538, 98, B06, S10, 1
S10, Trade, 85192.731, 102, P00, S10, 1
S10, Trade, 85212.019, 111, S10, B22, 1
S10, Trade, 85214.692, 109, B07, S10, 1
S10, Trade, 85230.846, 109, S10, B05, 1
S10, Trade, 85245.019, 106, B18, S10, 1
S10, Trade, 85263.615, 99, B19, S10, 1
S10, Trade, 85268.904, 110, B10, S10, 1
S10, Trade, 85276.731, 106, S10, B11, 1
S10, Trade, 85287.596, 98, B06, S10, 1
S10, Trade, 85305.904, 105, S10, B03, 1
S10, Trade, 85313.788, 113, S10, B10, 1
S10, Trade, 85338.058, 107, B05, S10, 1
S10, Trade, 85350.327, 110, S10, B18, 1
S10, Trade, 85359.442, 122, B03, S10, 1
S10, Trade, 85366.635, 107, B18, S10, 1
S10, Trade, 85377.962, 106, S10, B15, 1
S10, Trade, 85385.058, 103, P00, S10, 1
S10, Trade, 85402.058, 105, S10, B22, 1
S10, Trade, 85415.731, 102, B20, S10, 1
S10, Trade, 85423.635, 109, S10, B24, 1
S10, Trade, 85441.962, 98, B19, S10, 1
S10, Trade, 85456.673, 107, B10, S10, 1
S10, Trade, 85464.231, 103, S10, B07, 1
S10, Trade, 85478.923, 97, B06, S10, 1
S10, Trade, 85502.231, 107, S10, B03, 1
S10, Trade, 85507.385, 104, S10, B05, 1
S10, Trade, 85530.923, 109, S10, B22, 1
S10, Trade, 85543.615, 106, B24, S10, 1
S10, Trade, 85564.635, 109, S10, B20, 1
S10, Trade, 85568.904, 103, B04, S10, 1
S10, Trade, 85586.538, 104, P00, S10, 1
S10, Trade, 85608.365, 105, B23, S10, 1
S10, Trade, 85621.731, 116, S10, B22, 1
S10, Trade, 85629.577, 107, B17, S10, 1
S10, Trade, 85646.942, 100, B09, S10, 1
S10, Trade, 85655.404, 111, B10, S10, 1
S10, Trade, 85671.519, 106, B16, S10, 1
S10, Trade, 85698.442, 110, B17, S10, 1
S10, Trade, 85713.385, 114, S10, B11, 1
S10, Trade, 85718.038, 110, S10, B01, 1
S10, Trade, 85723.481, 107, S10, B15, 1
S10, Trade, 85738.519, 113, S10, B24, 1
S10, Trade, 85744.288, 109, B21, S10, 1
S10, Trade, 85760.442, 108, S10, B16, 1
S10, Trade, 85778.385, 107, S10, B13, 1
S10, Trade, 85792.808, 113, S10, B23, 1
S10, Trade, 85796.038, 106, B09, S10, 1
S10, Trade, 85818.077, 111, S10, B03, 1
S10, Trade, 85824.865, 110, P00, S10, 1
S10, Trade, 85833.692, 108, B03, S10, 1
S10, Trade, 85855.481, 108, S10, B17, 1
S10, Trade, 85871.231, 109, S10, B15, 1
S10, Trade, 85873.288, 105, B20, S10, 1
S10, Trade, 85883.904, 114, S10, B22, 1
S10, Trade, 85890.750, 113, B17, S10, 1
S10, Trade, 85898.962, 102, S10, B24, 1
S10, Trade, 85916.231, 111, S10, B14, 1
S10, Trade, 85917.404, 109, P00, S10, 1
S10, Trade, 85934.923, 115, S10, B14, 1
S10, Trade, 85943.808, 112, S10, B11, 1
S10, Trade, 85945.192, 106, B17, S10, 1
S10, Trade, 85965.096, 107, S10, B01, 1
S10, Trade, 85967.962, 109, P00, S10, 1
S10, Trade, 85984.750, 110, S10, B23, 1
S10, Trade, 86012.250, 107, S10, B24, 1
S10, Trade, 86021.462, 109, S10, B18, 1
S10, Trade, 86029.288, 104, B15, S10, 1
S10, Trade, 86036.442, 114, S10, B11, 1
S10, Trade, 86075.885, 107, B11, S10, 1
S10, Trade, 86100.865, 106, B17, S10, 1
S10, Trade, 86112.615, 110, S10, B20, 1
S10, Trade, 86125.077, 105, B10, S10, 1
S10, Trade, 86144.096, 112, S10, B22, 1
S10, Trade, 86152.596, 110, S10, B08, 1
S10, Trade, 86162.923, 113, B11, S10, 1
S10, Trade, 86180.481, 109, S10, B16, 1
S10, Trade, 86195.058, 114, S10, B07, 1
S10, Trade, 86213.962, 103, B09, S10, 1
S10, Trade, 86230.404, 111, S10, B20, 1
S10, Trade, 86245.038, 106, B11, S10, 1
S10, Trade, 86256.500, 110, S10, B14, 1
S10, Trade, 86273.000, 113, B02, S10, 1
S10, Trade, 86284.269, 109, B08, S10, 1
S10, Trade, 86295.827, 111, S10, B18, 1
S10, Trade, 86297.519, 109, P00, S10, 1
S10, Trade, 86307.904, 116, S10, B11, 1
S10, Trade, 86323.635, 113, S10, B08, 1
S10, Trade, 86331.904, 106, S10, B21, 1
S10, Trade, 86340.481, 115, P00, S10, 1
S10, Trade, 86359.019, 107, B11, S10, 1
S10, Trade, 86370.000, 116, S10, B24, 1
S10, Trade, 86387.058, 109, S10, B23, 1
S10, Trade, 86397.942, 111, B00, S10, 1
S11, 100
S11, Trade, 85199.212, 106, B00, S11, 1
S11, Trade, 85210.673, 109, S11, B24, 1
S11, Trade, 85222.308, 107, S11, B22, 1
S11, Trade, 85236.058, 102, B06, S11, 1
S11, Trade, 85250.596, 106, S11, B01, 1
S11, Trade, 85255.558, 110, S11, B00, 1
S11, Trade, 85267.038, 119, S11, B17, 1
S11, Trade, 85286.788, 102, S11, B22, 1
S11, Trade, 85306.231, 104, B04, S11, 1
S11, Trade, 85320.538, 111, S11, B08, 1
S11, Trade, 85332.635, 112, S11, B16, 1
S11, Trade, 85341.288, 109, S11, B09, 1
S11, Trade, 85348.788, 108, S11, B08, 1
S11, Trade, 85361.904, 111, S11, B24, 1
S11, Trade, 85370.962, 110, S11, B22, 1
S11, Trade, 85380.269, 103, P00, S11, 1
S11, Trade, 85384.385, 107, S11, B14, 1
S11, Trade, 85405.558, 112, S11, B11, 1
S11, Trade, 85415.365, 103, S11, B12, 1
S11, Trade, 85425.692, 109, S11, B21, 1
S11, Trade, 85437.712, 108, S11, B07, 1
S11, Trade, 85452.115, 108, S11, B20, 1
S11, Trade, 85461.481, 111, S11, B15, 1
S11, Trade, 85473.019, 106, S11, B23, 1
S11, Trade, 85475.942, 96, B10, S11, 1
S11, Trade, 85490.865, 104, B19, S11, 1
S11, Trade, 85499.827, 108, S11, B22, 1
S11, Trade, 85513.231, 110, S11, B14, 1
S11, Trade, 85516.923, 115, S11, B07, 1
S11, Trade, 85530.558, 107, S11, B24, 1
S11, Trade, 85541.865, 109, S11, B11, 1
S11, Trade, 85551.135, 103, P00, S11, 1
S11, Trade, 85557.250, 109, S11, B15, 1
S11, Trade, 85569.154, 106, S11, B16, 1
S11, Trade, 85579.038, 115, S11, B22, 1
S11, Trade, 85596.058, 107, S11, B24, 1
S11, Trade, 85615.769, 116, S11, B16, 1
S11, Trade, 85620.519, 116, B11, S11, 1
S11, Trade, 85628.654, 107, S11, B20, 1
S11, Trade, 85642.981, 113, S11, B19, 1
S11, Trade, 85651.731, 99, S11, B06, 1
S11, Trade, 85667.885, 109, S11, B12, 1
S11, Trade, 85684.923, 105, B16, S11, 1
S11, Trade, 85703.731, 111, S11, B15, 1
S11, Trade, 85714.096, 113, S11, B20, 1
S11, Trade, 85733.673, 108, S11, B13, 1
S11, Trade, 85755.558, 110, S11, B13, 1
S11, Trade, 85763.481, 112, S11, B03, 1
S11, Trade, 85774.750, 112, S11, B22, 1
S11, Trade, 85792.731, 113, S11, B20, 1
S11, Trade, 85805.558, 106, S11, B07, 1
S11, Trade, 85813.731, 115, P00, S11, 1
S11, Trade, 85834.058, 110, S11, B22, 1
S11, Trade, 85843.058, 104, P00, S11, 1
S11, Trade, 85856.115, 110, S11, B19, 1
S11, Trade, 85874.288, 110, S11, B18, 1
S11, Trade, 85874.923, 109, B19, S11, 1
S11, Trade, 85902.981, 107, S11, B18, 1
S11, Trade, 85912.385, 111, S11, B21, 1
S11, Trade, 85914.962, 112, S11, B16, 1
S11, Trade, 85934.885, 114, S11, B24, 1
S11, Trade, 85943.712, 109, S11, B07, 1
S11, Trade, 85946.788, 103, S11, B14, 1
S11, Trade, 85959.981, 116, S11, B11, 1
S11, Trade, 85971.731, 108, S11, B14, 1
S11, Trade, 85980.904, 109, S11, B20, 1
S11, Trade, 85987.481, 113, S11, B22, 1
S11, Trade, 85998.692, 111, S11, B20, 1
S11, Trade, 86034.538, 114, S11, B23, 1
S11, Trade, 86048.385, 108, S11, B06, 1
S11, Trade, 86062.423, 108, S11, B20, 1
S11, Trade, 86068.000, 104, S11, B07, 1
S11, Trade, 86080.442, 110, B09, S11, 1
S11, Trade, 86090.865, 106, S11, B00, 1
S11, Trade, 86105.750, 109, S11, B08, 1
S11, Trade, 86109.173, 108, S11, B14, 1
S11, Trade, 86124.077, 107, S11, B24, 1
S11, Trade, 86143.731, 111, B07, S11, 1
S11, Trade, 86160.962, 116, S11, B10, 1
S11, Trade, 86172.192, 113, S11, B04, 1
S11, Trade, 86181.673, 106, S11, B15, 1
S11, Trade, 86194.962, 113, S11, B02, 1
S11, Trade, 86205.942, 111, B11, S11, 1
S11, Trade, 86219.000, 111, S11, B08, 1
S11, Trade, 86230.615, 114, S11, B00, 1
S11, Trade, 86242.827, 111, S11, B16, 1
S11, Trade, 86253.019, 108, S11, B08, 1
S11, Trade, 86260.096, 107, B19, S11, 1
S11, Trade, 86269.000, 115, S11, B12, 1
S11, Trade, 86286.250, 111, S11, B14, 1
S11, Trade, 86303.731, 115, S11, B07, 1
S11, Trade, 86308.731, 117, S11, B20, 1
S11, Trade, 86326.404, 114, S11, B14, 1
S11, Trade, 86328.058, 113, B18, S11, 1
S11, Trade, 86340.154, 116, S11, B06, 1
S11, Trade, 86352.096, 112, B17, S11, 1
S11, Trade, 86362.192, 113, S11, B12, 1
S11, Trade, 86373.692, 115, S11, B05, 1
S11, Trade, 86383.173, 105, S11, B08, 1
S11, Trade, 86393.904, 110, S11, B18, 1
S12, 100
S12, Trade, 85121.519, 101, B07, S12, 1
S12, Trade, 85127.096, 99, B06, S12, 1
S12, Trade, 85144.827, 101, S12, B22, 1
S12, Trade, 85154.635, 104, S12, B18, 1
S12, Trade, 85163.115, 102, S12, B03, 1
S12, Trade, 85172.385, 105, S12, B22, 1
S12, Trade, 85206.346, 109, S12, B12, 1
S12, Trade, 85210.019, 109, B06, S12, 1
S12, Trade, 85214.115, 110, B09, S12, 1
S12, Trade, 85236.596, 101, B16, S12, 1
S12, Trade, 85259.250, 106, B03, S12, 1
S12, Trade, 85272.750, 111, B11, S12, 1
S12, Trade, 85278.827, 101, B18, S12, 1
S12, Trade, 85292.115, 101, S12, B08, 1
S12, Trade, 85296.962, 108, S12, B24, 1
S12, Trade, 85313.904, 111, B16, S12, 1
S12, Trade, 85315.692, 111, B08, S12, 1
S12, Trade, 85330.173, 109, B19, S12, 1
S12, Trade, 85342.731, 109, S12, B02, 1
S12, Trade, 85354.019, 112, S12, B24, 1
S12, Trade, 85360.923, 118, S12, B20, 1
S12, Trade, 85365.865, 108, B01, S12, 1
S12, Trade, 85381.154, 104, S12, B07, 1
S12, Trade, 85388.481, 103, S12, B16, 1
S12, Trade, 85399.269, 107, S12, B14, 1
S12, Trade, 85405.308, 106, P00, S12, 1
S12, Trade, 85416.981, 103, S12, B24, 1
S12, Trade, 85439.981, 104, B05, S12, 1
S12, Trade, 85478.058, 97, S12, B18, 1
S12, Trade, 85483.788, 103, B16, S12, 1
S12, Trade, 85500.250, 106, B19, S12, 1
S12, Trade, 85510.692, 113, S12, B13, 1
S12, Trade, 85520.654, 107, B20, S12, 1
S12, Trade, 85523.577, 105, B02, S12, 1
S12, Trade, 85551.385, 104, S12, B14, 1
S12, Trade, 85555.115, 107, B06, S12, 1
S12, Trade, 85571.385, 109, S12, B11, 1
S12, Trade, 85579.173, 111, B18, S12, 1
S12, Trade, 85585.635, 106, S12, B06, 1
S12, Trade, 85599.000, 105, S12, B22, 1
S12, Trade, 85614.135, 108, B18, S12, 1
S12, Trade, 85625.327, 105, B16, S12, 1
S12, Trade, 85645.250, 110, S12, B08, 1
S12, Trade, 85655.481, 110, B01, S12, 1
S12, Trade, 85673.346, 108, S12, B13, 1
S12, Trade, 85681.923, 110, S12, B12, 1
S12, Trade, 85696.615, 113, S12, B21, 1
S12, Trade, 85702.846, 113, S12, B23, 1
S12, Trade, 85707.231, 103, B17, S12, 1
S12, Trade, 85727.654, 95, B10, S12, 1
S12, Trade, 85735.962, 117, S12, B20, 1
S12, Trade, 85751.442, 105, P00, S12, 1
S12, Trade, 85758.538, 103, S12, B17, 1
S12, Trade, 85776.519, 110, S12, B24, 1
S12, Trade, 85792.077, 109, B10, S12, 1
S12, Trade, 85800.538, 108, S12, B13, 1
S12, Trade, 85823.288, 110, S12, B09, 1
S12, Trade, 85847.808, 109, B05, S12, 1
S12, Trade, 85869.788, 107, B03, S12, 1
S12, Trade, 85880.192, 109, S12, B19, 1
S12, Trade, 85885.038, 110, B03, S12, 1
S12, Trade, 85895.231, 103, B11, S12, 1
S12, Trade, 85908.904, 108, S12, B14, 1
S12, Trade, 85921.288, 107, B17, S12, 1
S12, Trade, 85942.481, 106, B01, S12, 1
S12, Trade, 85953.788, 112, S12, B22, 1
S12, Trade, 85964.558, 107, S12, B00, 1
S12, Trade, 85975.404, 102, B18, S12, 1
S12, Trade, 86010.115, 104, B09, S12, 1
S12, Trade, 86015.654, 114, S12, B24, 1
S12, Trade, 86019.615, 109, B20, S12, 1
S12, Trade, 86033.327, 109, B19, S12, 1
S12, Trade, 86034.519, 103, B06, S12, 1
S12, Trade, 86055.788, 101, B16, S12, 1
S12, Trade, 86106.885, 113, S12, B23, 1
S12, Trade, 86109.385, 109, S12, B11, 1
S12, Trade, 86126.423, 106, B19, S12, 1
S12, Trade, 86132.500, 105, B15, S12, 1
S12, Trade, 86146.808, 114, S12, B23, 1
S12, Trade, 86153.019, 108, B13, S12, 1
S12, Trade, 86168.885, 114, S12, B08, 1
S12, Trade, 86171.308, 108, B22, S12, 1
S12, Trade, 86184.596, 107, S12, B24, 1
S12, Trade, 86197.077, 113, S12, B18, 1
S12, Trade, 86223.346, 113, S12, B12, 1
S12, Trade, 86226.404, 110, B00, S12, 1
S12, Trade, 86243.962, 109, S12, B03, 1
S12, Trade, 86249.865, 107, S12, B00, 1
S12, Trade, 86255.827, 108, S12, B04, 1
S12, Trade, 86275.442, 114, S12, B17, 1
S12, Trade, 86283.135, 113, B20, S12, 1
S12, Trade, 86294.962, 110, S12, B04, 1
S12, Trade, 86300.692, 104, B24, S12, 1
S12, Trade, 86310.346, 111, B10, S12, 1
S12, Trade, 86319.231, 112, S12, B24, 1
S12, Trade, 86332.154, 106, S12, B24, 1
S12, Trade, 86344.500, 115, B09, S12, 1
S12, Trade, 86353.731, 112, S12, B08, 1
S12, Trade, 86364.269, 112, B19, S12, 1
S12, Trade, 86388.885, 114, S12, B08, 1
S13, 100
S13, Trade, 85078.019, 103, B11, S13, 1
S13, Trade, 85092.096, 98, B01, S13, 1
S13, Trade, 85106.462, 95, B14, S13, 1
S13, Trade, 85118.654, 98, P00, S13, 1
S13, Trade, 85132.173, 97, S13, B01, 1
S13, Trade, 85151.077, 95, B01, S13, 1
S13, Trade, 85163.904, 105, S13, B24, 1
S13, Trade, 85179.327, 99, B17, S13, 1
S13, Trade, 85185.558, 93, B14, S13, 1
S13, Trade, 85205.385, 106, S13, B22, 1
S13, Trade, 85219.731, 106, B19, S13, 1
S13, Trade, 85228.712, 104, B09, S13, 1
S13, Trade, 85243.577, 106, S13, B02, 1
S13, Trade, 85260.615, 105, B20, S13, 1
S13, Trade, 85269.865, 104, B14, S13, 1
S13, Trade, 85278.212, 106, B20, S13, 1
S13, Trade, 85285.250, 103, S13, B00, 1
S13, Trade, 85305.923, 104, B09, S13, 1
S13, Trade, 85311.731, 114, S13, B13, 1
S13, Trade, 85318.250, 111, B20, S13, 1
S13, Trade, 85328.038, 112, B11, S13, 1
S13, Trade, 85348.596, 106, B00, S13, 1
S13, Trade, 85353.577, 112, S13, B08, 1
S13, Trade, 85368.000, 109, B19, S13, 1
S13, Trade, 85385.635, 103, B17, S13, 1
S13, Trade, 85398.269, 105, B10, S13, 1
S13, Trade, 85421.577, 102, S13, B23, 1
S13, Trade, 85435.423, 107, B14, S13, 1
S13, Trade, 85447.000, 110, S13, B04, 1
S13, Trade, 85469.423, 98, B22, S13, 1
S13, Trade, 85481.404, 104, S13, B24, 1
S13, Trade, 85496.750, 109, S13, B13, 1
S13, Trade, 85498.692, 106, B10, S13, 1
S13, Trade, 85509.519, 112, B17, S13, 1
S13, Trade, 85533.808, 108, B04, S13, 1
S13, Trade, 85553.615, 107, B13, S13, 1
S13, Trade, 85575.212, 107, B09, S13, 1
S13, Trade, 85590.519, 114, S13, B14, 1
S13, Trade, 85594.327, 108, P00, S13, 1
S13, Trade, 85608.038, 105, B00, S13, 1
S13, Trade, 85624.385, 108, B07, S13, 1
S13, Trade, 85637.346, 105, S13, B03, 1
S13, Trade, 85658.423, 113, S13, B21, 1
S13, Trade, 85674.462, 109, S13, B23, 1
S13, Trade, 85678.519, 111, S13, B11, 1
S13, Trade, 85695.173, 110, S13, B06, 1
S13, Trade, 85713.135, 107, B18, S13, 1
S13, Trade, 85731.404, 102, B09, S13, 1
S13, Trade, 85745.385, 110, S13, B22, 1
S13, Trade, 85752.423, 105, B14, S13, 1
S13, Trade, 85773.096, 113, B20, S13, 1
S13, Trade, 85792.519, 108, B16, S13, 1
S13, Trade, 85805.942, 103, B08, S13, 1
S13, Trade, 85827.692, 108, B05, S13, 1
S13, Trade, 85842.654, 105, S13, B20, 1
S13, Trade, 85862.596, 111, S13, B24, 1
S13, Trade, 85867.692, 111, S13, B13, 1
