B00, 100
B00, Trade, 85074.327, 162, S04, B00, 1
S18, Trade, 86344.058, 167, S18, B24, 1
S18, Trade, 86352.865, 168, B02, S18, 1
S18, Trade, 86355.365, 167, B12, S18, 1
S18, Trade, 86369.115, 167, S18, B02, 1
S18, Trade, 86389.923, 173, P01, S18, 1
S19, 100
S19, Trade, 85155.538, 169, S19, B03, 1
S19, Trade, 85158.846, 171, S19, B08, 1
S19, Trade, 85177.769, 159, B12, S19, 1
S19, Trade, 85181.788, 155, B22, S19, 1
S19, Trade, 85197.615, 167, B18, S19, 1
S19, Trade, 85208.000, 167, B01, S19, 1
S19, Trade, 85218.000, 168, S19, B05, 1
S19, Trade, 85232.038, 162, B24, S19, 1
S19, Trade, 85242.192, 164, B21, S19, 1
S19, Trade, 85251.808, 168, S19, B19, 1
S19, Trade, 85272.846, 170, S19, B17, 1
S19, Trade, 85275.192, 167, P01, S19, 1
S19, Trade, 85293.269, 169, B23, S19, 1
S19, Trade, 85305.750, 169, B21, S19, 1
S19, Trade, 85320.962, 164, B16, S19, 1
S19, Trade, 85327.327, 177, S19, B18, 1
S19, Trade, 85341.865, 168, B17, S19, 1
S19, Trade, 85361.673, 166, S19, B01, 1
S19, Trade, 85366.423, 169, S19, B14, 1
S19, Trade, 85383.115, 160, B12, S19, 1
S19, Trade, 85394.000, 165, S19, B21, 1
S19, Trade, 85405.962, 163, S19, B17, 1
S19, Trade, 85418.404, 167, S19, B21, 1
S19, Trade, 85434.981, 165, B18, S19, 1
S19, Trade, 85454.115, 167, B16, S19, 1
S19, Trade, 85473.423, 169, B08, S19, 1
S19, Trade, 85490.038, 163, B05, S19, 1
S19, Trade, 85499.346, 173, S19, B21, 1
S19, Trade, 85517.462, 168, S19, B20, 1
S19, Trade, 85529.654, 169, S19, B23, 1
S19, Trade, 85533.173, 165, B17, S19, 1
S19, Trade, 85552.538, 170, B15, S19, 1
S19, Trade, 85564.154, 172, P01, S19, 1
S19, Trade, 85582.558, 172, P01, S19, 1
S19, Trade, 85600.615, 172, B05, S19, 1
S19, Trade, 85610.904, 166, B21, S19, 1
S19, Trade, 85615.000, 166, B03, S19, 1
S19, Trade, 85626.808, 165, B03, S19, 1
S19, Trade, 85637.000, 165, B06, S19, 1
S19, Trade, 85652.404, 170, S19, B16, 1
S19, Trade, 85660.327, 172, B12, S19, 1
S19, Trade, 85672.365, 163, B10, S19, 1
S19, Trade, 85682.231, 170, S19, B11, 1
S19, Trade, 85692.481, 167, B20, S19, 1
S19, Trade, 85710.019, 169, S19, B18, 1
S19, Trade, 85723.731, 164, B04, S19, 1
S19, Trade, 85733.654, 170, B06, S19, 1
S19, Trade, 85749.250, 163, B08, S19, 1
S19, Trade, 85761.442, 167, B09, S19, 1
S19, Trade, 85770.385, 166, B18, S19, 1
S19, Trade, 85783.962, 168, B03, S19, 1
S19, Trade, 85794.481, 176, S19, B15, 1
S19, Trade, 85802.250, 173, S19, B02, 1
S19, Trade, 85811.231, 171, S19, B08, 1
S19, Trade, 85822.404, 167, B17, S19, 1
S19, Trade, 85833.365, 168, B16, S19, 1
S19, Trade, 85856.192, 170, B18, S19, 1
S19, Trade, 85875.423, 169, B05, S19, 1
S19, Trade, 85883.981, 169, B00, S19, 1
S19, Trade, 85897.615, 171, B01, S19, 1
S19, Trade, 85905.750, 167, B23, S19, 1
S19, Trade, 85921.712, 172, B22, S19, 1
S19, Trade, 85924.654, 165, S19, B18, 1
S19, Trade, 85935.731, 171, B23, S19, 1
S19, Trade, 85943.885, 164, B21, S19, 1
S19, Trade, 85958.423, 164, B24, S19, 1
S19, Trade, 85966.596, 172, B16, S19, 1
S19, Trade, 85979.981, 174, S19, B24, 1
S19, Trade, 85984.135, 168, B00, S19, 1
S19, Trade, 86020.577, 166, P01, S19, 1
S19, Trade, 86028.788, 173, S19, B03, 1
S19, Trade, 86051.077, 166, S19, B12, 1
S19, Trade, 86063.885, 166, B05, S19, 1
S19, Trade, 86075.769, 173, S19, B04, 1
S19, Trade, 86079.019, 166, B14, S19, 1
S19, Trade, 86108.865, 168, B20, S19, 1
S19, Trade, 86129.077, 171, B00, S19, 1
S19, Trade, 86138.865, 175, B15, S19, 1
S19, Trade, 86144.577, 166, B19, S19, 1
S19, Trade, 86160.173, 165, B09, S19, 1
S19, Trade, 86174.808, 169, B03, S19, 1
S19, Trade, 86178.865, 168, B16, S19, 1
S19, Trade, 86197.365, 171, B05, S19, 1
S19, Trade, 86205.942, 169, B10, S19, 1
S19, Trade, 86233.269, 164, B21, S19, 1
S19, Trade, 86241.788, 168, B18, S19, 1
S19, Trade, 86251.288, 170, S19, B14, 1
S19, Trade, 86254.596, 165, B12, S19, 1
S19, Trade, 86264.288, 158, B02, S19, 1
S19, Trade, 86276.769, 163, B01, S19, 1
S19, Trade, 86289.904, 164, B22, S19, 1
S19, Trade, 86302.038, 166, B19, S19, 1
S19, Trade, 86312.212, 166, B12, S19, 1
S19, Trade, 86322.615, 163, S19, B12, 1
S19, Trade, 86330.481, 166, B14, S19, 1
S19, Trade, 86339.500, 163, B02, S19, 1
S19, Trade, 86348.981, 169, B01, S19, 1
S19, Trade, 86362.635, 168, B15, S19, 1
S19, Trade, 86369.096, 163, B05, S19, 1
S19, Trade, 86383.404, 168, B14, S19, 1
S20, 100
S20, Trade, 85143.462, 168, S20, B02, 1
S20, Trade, 85150.404, 160, B17, S20, 1
S20, Trade, 85157.788, 171, S20, B18, 1
S20, Trade, 85172.673, 164, S20, B11, 1
S20, Trade, 85181.750, 156, B01, S20, 1
S20, Trade, 85188.962, 160, S20, B05, 1
S20, Trade, 85192.635, 165, B10, S20, 1
S20, Trade, 85210.769, 170, S20, B09, 1
S20, Trade, 85220.558, 164, P01, S20, 1
S20, Trade, 85228.269, 176, S20, B11, 1
S20, Trade, 85245.654, 165, B10, S20, 1
S20, Trade, 85256.423, 168, B01, S20, 1
S20, Trade, 85274.654, 171, S20, B14, 1
S20, Trade, 85289.731, 171, S20, B00, 1
S20, Trade, 85301.788, 165, B16, S20, 1
S20, Trade, 85311.346, 163, B00, S20, 1
S20, Trade, 85322.635, 167, S20, B16, 1
S20, Trade, 85338.981, 171, S20, B05, 1
S20, Trade, 85347.769, 162, B06, S20, 1
S20, Trade, 85369.808, 167, S20, B16, 1
S20, Trade, 85379.923, 169, B19, S20, 1
S20, Trade, 85393.269, 160, P01, S20, 1
S20, Trade, 85408.962, 172, B20, S20, 1
S20, Trade, 85429.462, 169, P01, S20, 1
S20, Trade, 85439.250, 166, S20, B02, 1
S20, Trade, 85453.712, 168, B06, S20, 1
S20, Trade, 85468.596, 165, P01, S20, 1
S20, Trade, 85495.904, 166, P01, S20, 1
S20, Trade, 85516.154, 163, P01, S20, 1
S20, Trade, 85524.212, 171, S20, B04, 1
S20, Trade, 85540.904, 172, S20, B10, 1
S20, Trade, 85543.481, 171, P01, S20, 1
S20, Trade, 85562.692, 173, S20, B21, 1
S20, Trade, 85568.327, 165, B00, S20, 1
S20, Trade, 85581.288, 177, S20, B11, 1
S20, Trade, 85589.615, 164, B19, S20, 1
S20, Trade, 85606.327, 167, S20, B16, 1
S20, Trade, 85620.654, 164, B01, S20, 1
S20, Trade, 85635.788, 165, B01, S20, 1
S20, Trade, 85650.000, 170, S20, B23, 1
S20, Trade, 85652.635, 167, B04, S20, 1
S20, Trade, 85677.096, 161, B12, S20, 1
S20, Trade, 85687.923, 168, B01, S20, 1
S20, Trade, 85694.885, 170, B22, S20, 1
S20, Trade, 85715.077, 168, S20, B15, 1
S20, Trade, 85720.115, 163, B12, S20, 1
S20, Trade, 85737.596, 167, B08, S20, 1
S20, Trade, 85756.635, 167, B05, S20, 1
S20, Trade, 85782.519, 171, S20, B22, 1
S20, Trade, 85791.365, 173, B06, S20, 1
S20, Trade, 85810.519, 169, S20, B20, 1
S20, Trade, 85813.923, 172, B19, S20, 1
S20, Trade, 85830.538, 169, S20, B11, 1
S20, Trade, 85837.250, 171, B23, S20, 1
S20, Trade, 85845.385, 168, B02, S20, 1
S20, Trade, 85863.096, 173, S20, B10, 1
S20, Trade, 85864.154, 170, B22, S20, 1
S20, Trade, 85884.135, 166, B03, S20, 1
S20, Trade, 85905.250, 168, S20, B03, 1
S20, Trade, 85908.827, 165, B14, S20, 1
S20, Trade, 85918.788, 174, B19, S20, 1
S20, Trade, 85928.692, 161, S20, B16, 1
S20, Trade, 85947.346, 169, S20, B03, 1
S20, Trade, 85970.212, 168, S20, B24, 1
S20, Trade, 85982.115, 170, B19, S20, 1
S20, Trade, 85995.269, 175, S20, B08, 1
S20, Trade, 86002.231, 172, S20, B01, 1
S20, Trade, 86016.500, 169, S20, B04, 1
S20, Trade, 86025.058, 170, S20, B24, 1
S20, Trade, 86027.923, 174, B10, S20, 1
S20, Trade, 86048.423, 168, S20, B10, 1
S20, Trade, 86061.058, 167, B12, S20, 1
S20, Trade, 86072.192, 167, B24, S20, 1
S20, Trade, 86086.558, 177, S20, B11, 1
S20, Trade, 86091.404, 170, B05, S20, 1
S20, Trade, 86104.231, 168, B19, S20, 1
S20, Trade, 86112.423, 167, S20, B02, 1
S20, Trade, 86122.615, 169, B19, S20, 1
S20, Trade, 86131.000, 181, S20, B13, 1
S20, Trade, 86149.327, 164, P01, S20, 1
S20, Trade, 86156.731, 165, S20, B22, 1
S20, Trade, 86165.865, 166, S20, B24, 1
S20, Trade, 86184.212, 167, S20, B09, 1
S20, Trade, 86186.615, 170, B23, S20, 1
S20, Trade, 86206.019, 173, S20, B03, 1
S20, Trade, 86206.750, 169, P01, S20, 1
S20, Trade, 86224.500, 164, S20, B08, 1
S20, Trade, 86229.481, 170, B12, S20, 1
S20, Trade, 86238.885, 170, B22, S20, 1
S20, Trade, 86266.192, 162, B19, S20, 1
S20, Trade, 86283.519, 170, S20, B24, 1
S20, Trade, 86297.385, 171, S20, B15, 1
S20, Trade, 86302.346, 165, B04, S20, 1
S20, Trade, 86309.769, 162, B10, S20, 1
S20, Trade, 86326.173, 167, S20, B17, 1
S20, Trade, 86328.731, 166, B05, S20, 1
S20, Trade, 86345.423, 167, B08, S20, 1
S20, Trade, 86360.462, 163, S20, B18, 1
S20, Trade, 86380.115, 166, B12, S20, 1
S20, Trade, 86390.058, 172, B11, S20, 1
S21, 100
S21, Trade, 85160.942, 162, B19, S21, 1
S21, Trade, 85170.635, 162, S21, B07, 1
S21, Trade, 85180.231, 158, B23, S21, 1
S21, Trade, 85195.654, 165, B16, S21, 1
S21, Trade, 85207.231, 169, B03, S21, 1
S21, Trade, 85219.000, 162, B18, S21, 1
S21, Trade, 85231.942, 166, B01, S21, 1
S21, Trade, 85239.519, 166, B03, S21, 1
S21, Trade, 85244.904, 166, B12, S21, 1
S21, Trade, 85270.096, 167, B21, S21, 1
S21, Trade, 85281.442, 168, B19, S21, 1
S21, Trade, 85287.846, 171, S21, B11, 1
S21, Trade, 85297.212, 166, B06, S21, 1
S21, Trade, 85318.731, 165, B06, S21, 1
S21, Trade, 85332.635, 168, B05, S21, 1
S21, Trade, 85339.173, 175, S21, B11, 1
S21, Trade, 85349.808, 162, S21, B10, 1
S21, Trade, 85360.558, 164, B23, S21, 1
S21, Trade, 85371.212, 164, B23, S21, 1
S21, Trade, 85382.346, 160, B18, S21, 1
S21, Trade, 85387.596, 160, B22, S21, 1
S21, Trade, 85392.462, 161, B18, S21, 1
S21, Trade, 85414.038, 169, S21, B14, 1
S21, Trade, 85434.500, 168, B02, S21, 1
S21, Trade, 85440.596, 160, B05, S21, 1
S21, Trade, 85451.000, 169, B08, S21, 1
S21, Trade, 85465.269, 166, S21, B04, 1
S21, Trade, 85476.481, 165, B10, S21, 1
S21, Trade, 85482.865, 165, B06, S21, 1
S21, Trade, 85502.173, 164, B11, S21, 1
S21, Trade, 85510.615, 161, B12, S21, 1
S21, Trade, 85519.115, 164, B18, S21, 1
S21, Trade, 85525.019, 164, B01, S21, 1
S21, Trade, 85536.827, 167, P01, S21, 1
S21, Trade, 85556.442, 169, P01, S21, 1
S21, Trade, 85566.423, 172, B02, S21, 1
S21, Trade, 85575.558, 172, B23, S21, 1
S21, Trade, 85586.077, 164, B21, S21, 1
S21, Trade, 85605.385, 164, B23, S21, 1
S21, Trade, 85620.538, 165, B19, S21, 1
S21, Trade, 85633.962, 163, B16, S21, 1
S21, Trade, 85648.885, 167, B22, S21, 1
S21, Trade, 85654.981, 170, S21, B21, 1
S21, Trade, 85670.288, 167, S21, B11, 1
S21, Trade, 85680.846, 162, B16, S21, 1
S21, Trade, 85686.404, 169, B12, S21, 1
S21, Trade, 85694.385, 163, B11, S21, 1
S21, Trade, 85708.904, 167, P01, S21, 1
S21, Trade, 85722.827, 170, S21, B07, 1
S21, Trade, 85741.346, 164, B19, S21, 1
S21, Trade, 85754.962, 167, P01, S21, 1
S21, Trade, 85764.192, 162, B17, S21, 1
S21, Trade, 85783.846, 169, P01, S21, 1
S21, Trade, 85792.135, 175, S21, B11, 1
S21, Trade, 85793.635, 179, B20, S21, 1
S21, Trade, 85803.615, 169, P01, S21, 1
S21, Trade, 85815.596, 175, B18, S21, 1
S21, Trade, 85832.769, 170, S21, B10, 1
S21, Trade, 85855.731, 174, S21, B02, 1
S21, Trade, 85871.115, 170, B12, S21, 1
S21, Trade, 85876.538, 164, B11, S21, 1
S21, Trade, 85885.269, 169, P01, S21, 1
S21, Trade, 85915.365, 167, B12, S21, 1
S21, Trade, 85922.519, 162, B16, S21, 1
S21, Trade, 85930.596, 159, B10, S21, 1
S21, Trade, 85943.423, 168, B16, S21, 1
S21, Trade, 85960.019, 164, B20, S21, 1
S21, Trade, 85974.885, 168, S21, B04, 1
S21, Trade, 85984.577, 167, B06, S21, 1
S21, Trade, 85997.327, 170, B12, S21, 1
S21, Trade, 86029.846, 163, B12, S21, 1
S21, Trade, 86040.038, 172, B04, S21, 1
S21, Trade, 86049.500, 166, B21, S21, 1
S21, Trade, 86055.135, 168, B17, S21, 1
S21, Trade, 86074.904, 165, B04, S21, 1
S21, Trade, 86083.712, 170, B06, S21, 1
S21, Trade, 86101.615, 170, P01, S21, 1
S21, Trade, 86112.750, 165, B15, S21, 1
S21, Trade, 86122.731, 168, B10, S21, 1
S21, Trade, 86129.635, 173, B19, S21, 1
S21, Trade, 86143.327, 166, B03, S21, 1
S21, Trade, 86182.250, 164, B21, S21, 1
S21, Trade, 86201.212, 169, B04, S21, 1
S21, Trade, 86209.288, 168, B14, S21, 1
S21, Trade, 86222.731, 163, B12, S21, 1
S21, Trade, 86225.981, 169, S21, B13, 1
S21, Trade, 86238.000, 173, B06, S21, 1
S21, Trade, 86253.096, 158, B05, S21, 1
S21, Trade, 86263.904, 163, S21, B20, 1
S21, Trade, 86270.750, 162, B15, S21, 1
S21, Trade, 86282.308, 169, B04, S21, 1
S21, Trade, 86292.058, 168, B19, S21, 1
S21, Trade, 86294.500, 170, B01, S21, 1
S21, Trade, 86313.673, 166, B17, S21, 1
S21, Trade, 86332.827, 166, B11, S21, 1
S21, Trade, 86337.538, 165, B07, S21, 1
S21, Trade, 86350.231, 170, B00, S21, 1
S21, Trade, 86357.500, 164, B00, S21, 1
S21, Trade, 86390.981, 167, B06, S21, 1
S21, Trade, 86395.519, 159, B14, S21, 1
S22, 100
S22, Trade, 81990.827, 165, B04, S22, 1
S22, Trade, 82090.981, 170, B23, S22, 1
S22, Trade, 82132.962, 168, B23, S22, 1
S22, Trade, 82176.500, 167, B01, S22, 1
S22, Trade, 82208.481, 162, B23, S22, 1
S22, Trade, 82245.673, 160, S22, B13, 1
S22, Trade, 82315.731, 165, B00, S22, 1
S22, Trade, 82348.404, 165, B11, S22, 1
S22, Trade, 82412.865, 161, B12, S22, 1
S22, Trade, 82467.846, 164, B06, S22, 1
S22, Trade, 82502.423, 158, B09, S22, 1
S22, Trade, 82517.173, 165, B21, S22, 1
S22, Trade, 82578.865, 166, P01, S22, 1
S22, Trade, 82595.058, 166, B11, S22, 1
S22, Trade, 82654.673, 164, P01, S22, 1
S22, Trade, 82723.962, 181, B02, S22, 1
S22, Trade, 82804.692, 162, B14, S22, 1
S22, Trade, 82841.519, 167, S22, B11, 1
S22, Trade, 82873.731, 166, P01, S22, 1
S22, Trade, 82887.808, 167, S22, B20, 1
S22, Trade, 83092.635, 161, P01, S22, 1
S22, Trade, 83116.846, 171, S22, B21, 1
S22, Trade, 83146.019, 162, B23, S22, 1
S22, Trade, 83171.404, 162, B23, S22, 1
S22, Trade, 83196.058, 164, S22, B22, 1
S22, Trade, 83211.346, 167, S22, B20, 1
S22, Trade, 83226.712, 163, B03, S22, 1
S22, Trade, 83250.519, 161, P01, S22, 1
S22, Trade, 83296.442, 168, S22, B02, 1
S22, Trade, 83380.385, 158, B12, S22, 1
S22, Trade, 83396.250, 157, B23, S22, 1
S22, Trade, 83423.615, 160, P01, S22, 1
S22, Trade, 83495.192, 158, B00, S22, 1
S22, Trade, 83542.673, 155, B14, S22, 1
S22, Trade, 83603.115, 165, S22, B16, 1
S22, Trade, 83626.096, 166, B01, S22, 1
S22, Trade, 83647.423, 160, B13, S22, 1
S22, Trade, 83920.135, 162, S22, B08, 1
S22, Trade, 83964.981, 159, B22, S22, 1
S22, Trade, 84026.538, 167, B19, S22, 1
S22, Trade, 84080.135, 167, B06, S22, 1
S22, Trade, 84108.538, 169, B19, S22, 1
S22, Trade, 84216.519, 166, S22, B08, 1
S22, Trade, 84225.096, 161, B01, S22, 1
S22, Trade, 84268.769, 165, B12, S22, 1
S22, Trade, 84311.981, 163, B24, S22, 1
S22, Trade, 84376.288, 162, B04, S22, 1
S22, Trade, 84387.288, 165, B01, S22, 1
S22, Trade, 84402.635, 159, B00, S22, 1
S22, Trade, 84442.212, 162, B01, S22, 1
S22, Trade, 84455.731, 170, B12, S22, 1
S22, Trade, 84478.115, 166, B24, S22, 1
S22, Trade, 84491.865, 166, B06, S22, 1
S22, Trade, 84504.288, 167, B06, S22, 1
S22, Trade, 84521.865, 162, B17, S22, 1
S22, Trade, 84540.115, 164, B17, S22, 1
S22, Trade, 84638.404, 161, P01, S22, 1
S22, Trade, 84678.481, 162, B04, S22, 1
S22, Trade, 84727.712, 157, B02, S22, 1
S22, Trade, 84763.115, 162, B18, S22, 1
S22, Trade, 84798.750, 165, B00, S22, 1
S22, Trade, 84878.212, 163, B16, S22, 1
S22, Trade, 84930.635, 159, B14, S22, 1
S22, Trade, 84947.192, 169, B21, S22, 1
S22, Trade, 85031.538, 168, B04, S22, 1
S22, Trade, 85050.538, 166, B12, S22, 1
S22, Trade, 85087.308, 165, B01, S22, 1
S22, Trade, 85136.846, 164, B19, S22, 1
S22, Trade, 85148.769, 163, P01, S22, 1
S22, Trade, 85234.750, 161, B15, S22, 1
S22, Trade, 85270.077, 167, B14, S22, 1
S22, Trade, 85386.250, 166, B00, S22, 1
S22, Trade, 85400.135, 163, B03, S22, 1
S22, Trade, 85410.577, 170, B03, S22, 1
S22, Trade, 85446.404, 167, B10, S22, 1
S22, Trade, 85474.500, 167, B05, S22, 1
S22, Trade, 85498.385, 169, S22, B12, 1
S22, Trade, 85544.827, 170, B06, S22, 1
S22, Trade, 85579.962, 175, B24, S22, 1
S22, Trade, 85628.250, 168, B23, S22, 1
S22, Trade, 85651.308, 169, B03, S22, 1
S22, Trade, 85688.154, 168, P01, S22, 1
S22, Trade, 85708.808, 167, B07, S22, 1
S22, Trade, 85734.212, 169, B22, S22, 1
S22, Trade, 85787.577, 174, B07, S22, 1
S22, Trade, 85843.346, 171, S22, B14, 1
S22, Trade, 85858.981, 183, B07, S22, 1
S22, Trade, 85886.846, 164, B11, S22, 1
S22, Trade, 85904.481, 168, B12, S22, 1
S22, Trade, 85919.077, 173, B02, S22, 1
S22, Trade, 85955.962, 166, B00, S22, 1
S22, Trade, 86047.308, 164, B12, S22, 1
S22, Trade, 86092.385, 169, B00, S22, 1
S22, Trade, 86125.096, 176, B22, S22, 1
S22, Trade, 86131.038, 175, B01, S22, 1
S22, Trade, 86153.423, 171, B17, S22, 1
S22, Trade, 86342.385, 163, B22, S22, 1
S22, Trade, 86366.981, 165, B11, S22, 1
S22, Trade, 86381.288, 169, B08, S22, 1
S22, Trade, 86388.385, 172, B01, S22, 1
S23, 100
S23, Trade, 84912.423, 165, S23, B00, 1
S23, Trade, 84921.596, 167, B11, S23, 1
S23, Trade, 84927.154, 161, B01, S23, 1
S23, Trade, 84940.904, 166, B10, S23, 1
S23, Trade, 84955.212, 164, S23, B16, 1
S23, Trade, 84965.385, 170, S23, B16, 1
S23, Trade, 84970.923, 167, B15, S23, 1
S23, Trade, 84973.846, 169, S23, B15, 1
S23, Trade, 84987.346, 172, S23, B11, 1
S23, Trade, 85001.154, 166, S23, B08, 1
S23, Trade, 85009.058, 162, B07, S23, 1
S23, Trade, 85023.173, 164, B19, S23, 1
S23, Trade, 85035.750, 174, S23, B04, 1
S23, Trade, 85052.769, 166, B17, S23, 1
S23, Trade, 85069.423, 168, B09, S23, 1
S23, Trade, 85090.615, 168, S23, B08, 1
S23, Trade, 85100.885, 169, B03, S23, 1
S23, Trade, 85116.481, 164, S23, B03, 1
S23, Trade, 85125.577, 166, S23, B15, 1
S23, Trade, 85140.596, 166, S23, B15, 1
S23, Trade, 85143.712, 165, B01, S23, 1
S23, Trade, 85158.865, 170, B06, S23, 1
S23, Trade, 85184.250, 156, B14, S23, 1
S23, Trade, 85203.500, 175, S23, B10, 1
S23, Trade, 85210.500, 167, B02, S23, 1
S23, Trade, 85214.404, 163, B15, S23, 1
S23, Trade, 85234.385, 168, S23, B20, 1
S23, Trade, 85237.654, 157, B14, S23, 1
S23, Trade, 85245.192, 166, S23, B13, 1
S23, Trade, 85261.712, 171, P01, S23, 1
S23, Trade, 85281.288, 168, B23, S23, 1
S23, Trade, 85286.173, 168, P01, S23, 1
S23, Trade, 85304.385, 171, S23, B07, 1
S23, Trade, 85320.885, 165, P01, S23, 1
S23, Trade, 85329.096, 176, B21, S23, 1
S23, Trade, 85349.442, 162, P01, S23, 1
S23, Trade, 85352.654, 164, B12, S23, 1
S23, Trade, 85375.904, 167, S23, B09, 1
S23, Trade, 85394.596, 165, S23, B12, 1
S23, Trade, 85400.712, 160, B15, S23, 1
S23, Trade, 85406.327, 171, B15, S23, 1
S23, Trade, 85424.673, 173, S23, B05, 1
S23, Trade, 85450.731, 169, P01, S23, 1
S23, Trade, 85466.038, 164, S23, B19, 1
S23, Trade, 85472.577, 166, B20, S23, 1
S23, Trade, 85503.115, 168, B23, S23, 1
S23, Trade, 85506.635, 167, B18, S23, 1
S23, Trade, 85538.827, 175, S23, B07, 1
S23, Trade, 85550.712, 168, B17, S23, 1
S23, Trade, 85571.231, 172, B21, S23, 1
S23, Trade, 85584.750, 167, S23, B04, 1
S23, Trade, 85599.500, 174, S23, B23, 1
S23, Trade, 85608.154, 163, B18, S23, 1
S23, Trade, 85620.712, 164, B04, S23, 1
S23, Trade, 85639.135, 167, S23, B24, 1
S23, Trade, 85654.038, 173, B07, S23, 1
S23, Trade, 85689.096, 171, B05, S23, 1
S23, Trade, 85697.327, 169, S23, B10, 1
S23, Trade, 85718.346, 163, S23, B01, 1
S23, Trade, 85738.788, 165, B14, S23, 1
S23, Trade, 85760.846, 165, B21, S23, 1
S23, Trade, 85784.096, 167, B14, S23, 1
S23, Trade, 85809.769, 166, B12, S23, 1
S23, Trade, 85820.288, 170, S23, B08, 1
S23, Trade, 85837.558, 170, P01, S23, 1
S23, Trade, 85848.788, 173, S23, B13, 1
S23, Trade, 85855.538, 169, B10, S23, 1
S23, Trade, 85874.519, 170, B04, S23, 1
S23, Trade, 85896.596, 171, B11, S23, 1
S23, Trade, 85908.212, 167, B19, S23, 1
S23, Trade, 85963.885, 163, B24, S23, 1
S23, Trade, 85967.058, 165, B02, S23, 1
S23, Trade, 85987.538, 170, B12, S23, 1
S23, Trade, 86006.846, 174, S23, B07, 1
S23, Trade, 86019.404, 167, B16, S23, 1
S23, Trade, 86027.827, 177, S23, B07, 1
S23, Trade, 86041.173, 170, B06, S23, 1
S23, Trade, 86052.500, 169, S23, B00, 1
S23, Trade, 86069.096, 171, B23, S23, 1
S23, Trade, 86084.308, 171, B12, S23, 1
S23, Trade, 86105.904, 175, S23, B09, 1
S23, Trade, 86117.269, 171, B23, S23, 1
S23, Trade, 86140.096, 172, B06, S23, 1
S23, Trade, 86153.019, 171, S23, B06, 1
S23, Trade, 86162.115, 165, S23, B14, 1
S23, Trade, 86167.692, 162, S23, B17, 1
S23, Trade, 86175.558, 168, B06, S23, 1
S23, Trade, 86187.481, 171, S23, B13, 1
S23, Trade, 86204.635, 171, S23, B02, 1
S23, Trade, 86218.019, 165, S23, B21, 1
S23, Trade, 86232.385, 165, B03, S23, 1
S23, Trade, 86247.750, 168, S23, B13, 1
S23, Trade, 86260.981, 158, B19, S23, 1
S23, Trade, 86278.942, 165, B23, S23, 1
S23, Trade, 86303.615, 173, S23, B21, 1
S23, Trade, 86308.077, 164, B00, S23, 1
S23, Trade, 86328.077, 167, P01, S23, 1
S23, Trade, 86354.154, 168, B17, S23, 1
S23, Trade, 86375.327, 164, B15, S23, 1
S23, Trade, 86393.827, 164, B10, S23, 1
S24, 100
S24, Trade, 85163.731, 160, S24, B20, 1
S24, Trade, 85173.173, 165, S24, B04, 1
S24, Trade, 85192.673, 165, P01, S24, 1
S24, Trade, 85202.942, 168, S24, B22, 1
S24, Trade, 85220.827, 171, S24, B07, 1
S24, Trade, 85227.404, 176, B00, S24, 1
S24, Trade, 85237.096, 168, S24, B09, 1
S24, Trade, 85254.500, 171, S24, B05, 1
S24, Trade, 85268.173, 172, S24, B18, 1
S24, Trade, 85297.154, 170, S24, B02, 1
S24, Trade, 85305.019, 170, S24, B01, 1
S24, Trade, 85319.615, 167, S24, B00, 1
S24, Trade, 85336.212, 169, S24, B07, 1
S24, Trade, 85351.731, 164, B03, S24, 1
S24, Trade, 85379.846, 174, S24, B03, 1
S24, Trade, 85391.981, 162, S24, B12, 1
S24, Trade, 85400.404, 162, B23, S24, 1
S24, Trade, 85409.577, 172, B00, S24, 1
S24, Trade, 85420.250, 169, B18, S24, 1
S24, Trade, 85423.154, 169, S24, B09, 1
S24, Trade, 85441.519, 171, S24, B20, 1
S24, Trade, 85447.481, 168, S24, B23, 1
S24, Trade, 85460.596, 167, P01, S24, 1
S24, Trade, 85474.077, 169, S24, B07, 1
S24, Trade, 85483.442, 171, S24, B00, 1
S24, Trade, 85494.096, 169, S24, B20, 1
S24, Trade, 85497.827, 168, B19, S24, 1
S24, Trade, 85519.635, 172, S24, B11, 1
S24, Trade, 85524.327, 173, S24, B06, 1
S24, Trade, 85527.269, 172, S24, B07, 1
S24, Trade, 85533.538, 166, S24, B18, 1
S24, Trade, 85546.673, 172, S24, B16, 1
S24, Trade, 85564.500, 175, S24, B06, 1
S24, Trade, 85567.404, 172, B17, S24, 1
S24, Trade, 85577.731, 173, S24, B14, 1
S24, Trade, 85584.365, 173, S24, B08, 1
S24, Trade, 85614.173, 170, S24, B20, 1
S24, Trade, 85616.712, 166, B06, S24, 1
S24, Trade, 85644.731, 172, S24, B15, 1
S24, Trade, 85648.596, 169, S24, B17, 1
S24, Trade, 85660.885, 174, S24, B06, 1
S24, Trade, 85666.865, 168, S24, B07, 1
S24, Trade, 85679.308, 165, S24, B02, 1
S24, Trade, 85694.519, 168, S24, B08, 1
S24, Trade, 85699.462, 168, S24, B24, 1
S24, Trade, 85728.231, 173, S24, B16, 1
S24, Trade, 85729.519, 173, S24, B11, 1
S24, Trade, 85740.462, 166, B01, S24, 1
S24, Trade, 85771.404, 170, S24, B02, 1
S24, Trade, 85798.077, 175, B01, S24, 1
S24, Trade, 85809.596, 167, B23, S24, 1
S24, Trade, 85819.558, 172, P01, S24, 1
