B00, 100
B00, Trade, 85275.173, 169, B00, S00, 1
S15, Trade, 86294.654, 169, S15, B05, 1
S15, Trade, 86302.596, 173, S15, B13, 1
S15, Trade, 86312.788, 168, B02, S15, 1
S15, Trade, 86322.404, 170, S15, B23, 1
S15, Trade, 86331.673, 168, S15, B07, 1
S15, Trade, 86342.673, 169, B02, S15, 1
S15, Trade, 86345.481, 167, S15, B10, 1
S15, Trade, 86362.865, 168, S15, B10, 1
S15, Trade, 86373.058, 171, S15, B13, 1
S15, Trade, 86386.769, 170, S15, B19, 1
S16, 100
S16, Trade, 85189.692, 170, P01, S16, 1
S16, Trade, 85209.385, 167, P01, S16, 1
S16, Trade, 85220.481, 170, S16, B10, 1
S16, Trade, 85235.558, 170, S16, B14, 1
S16, Trade, 85256.519, 176, S16, B20, 1
S16, Trade, 85269.308, 166, S16, B01, 1
S16, Trade, 85282.058, 164, S16, B19, 1
S16, Trade, 85283.096, 164, S16, B10, 1
S16, Trade, 85299.846, 168, B05, S16, 1
S16, Trade, 85311.865, 166, S16, B15, 1
S16, Trade, 85319.250, 173, S16, B22, 1
S16, Trade, 85334.462, 170, S16, B24, 1
S16, Trade, 85353.923, 168, S16, B18, 1
S16, Trade, 85368.885, 163, B22, S16, 1
S16, Trade, 85380.654, 170, S16, B10, 1
S16, Trade, 85389.173, 173, S16, B22, 1
S16, Trade, 85399.154, 165, S16, B20, 1
S16, Trade, 85411.808, 166, S16, B10, 1
S16, Trade, 85415.327, 166, S16, B06, 1
S16, Trade, 85427.269, 172, S16, B18, 1
S16, Trade, 85447.615, 170, S16, B19, 1
S16, Trade, 85457.173, 169, S16, B15, 1
S16, Trade, 85465.500, 166, B20, S16, 1
S16, Trade, 85482.231, 170, S16, B14, 1
S16, Trade, 85490.173, 174, S16, B08, 1
S16, Trade, 85495.962, 171, B17, S16, 1
S16, Trade, 85510.385, 170, B21, S16, 1
S16, Trade, 85518.519, 173, S16, B10, 1
S16, Trade, 85526.808, 166, S16, B07, 1
S16, Trade, 85541.327, 178, S16, B22, 1
S16, Trade, 85547.423, 176, S16, B04, 1
S16, Trade, 85571.096, 168, S16, B02, 1
S16, Trade, 85574.942, 171, B16, S16, 1
S16, Trade, 85590.192, 169, B17, S16, 1
S16, Trade, 85600.788, 164, B22, S16, 1
S16, Trade, 85605.269, 167, S16, B23, 1
S16, Trade, 85618.885, 163, P01, S16, 1
S16, Trade, 85626.173, 166, S16, B14, 1
S16, Trade, 85643.885, 171, S16, B03, 1
S16, Trade, 85654.077, 157, S16, B09, 1
S16, Trade, 85659.885, 169, S16, B24, 1
S16, Trade, 85665.423, 164, S16, B23, 1
S16, Trade, 85683.154, 171, S16, B22, 1
S16, Trade, 85692.346, 169, S16, B01, 1
S16, Trade, 85702.308, 166, S16, B02, 1
S16, Trade, 85711.404, 170, S16, B16, 1
S16, Trade, 85722.673, 175, S16, B15, 1
S16, Trade, 85732.212, 174, S16, B16, 1
S16, Trade, 85746.442, 166, B12, S16, 1
S16, Trade, 85761.135, 172, B24, S16, 1
S16, Trade, 85773.038, 169, S16, B24, 1
S16, Trade, 85785.692, 170, S16, B19, 1
S16, Trade, 85797.942, 168, S16, B19, 1
S16, Trade, 85810.269, 165, S16, B20, 1
S16, Trade, 85816.135, 166, B21, S16, 1
S16, Trade, 85843.788, 168, S16, B10, 1
S16, Trade, 85872.654, 172, S16, B18, 1
S16, Trade, 85878.635, 169, B01, S16, 1
S16, Trade, 85894.846, 175, S16, B11, 1
S16, Trade, 85897.519, 173, B12, S16, 1
S16, Trade, 85916.038, 173, S16, B22, 1
S16, Trade, 85931.231, 176, S16, B10, 1
S16, Trade, 85942.000, 168, S16, B12, 1
S16, Trade, 85952.904, 172, S16, B17, 1
S16, Trade, 85959.692, 177, S16, B24, 1
S16, Trade, 85978.231, 169, S16, B05, 1
S16, Trade, 85988.885, 167, S16, B02, 1
S16, Trade, 86003.442, 171, S16, B15, 1
S16, Trade, 86012.154, 171, S16, B09, 1
S16, Trade, 86019.846, 167, B19, S16, 1
S16, Trade, 86035.885, 168, S16, B19, 1
S16, Trade, 86038.481, 172, B17, S16, 1
S16, Trade, 86048.750, 171, S16, B12, 1
S16, Trade, 86061.788, 172, B21, S16, 1
S16, Trade, 86071.423, 164, B02, S16, 1
S16, Trade, 86100.058, 168, S16, B14, 1
S16, Trade, 86109.385, 164, S16, B22, 1
S16, Trade, 86127.231, 166, S16, B16, 1
S16, Trade, 86131.615, 166, B12, S16, 1
S16, Trade, 86150.846, 168, S16, B10, 1
S16, Trade, 86161.212, 172, S16, B03, 1
S16, Trade, 86176.058, 165, S16, B19, 1
S16, Trade, 86189.365, 171, S16, B14, 1
S16, Trade, 86203.923, 165, S16, B01, 1
S16, Trade, 86211.077, 169, S16, B23, 1
S16, Trade, 86222.308, 172, S16, B22, 1
S16, Trade, 86226.442, 173, S16, B23, 1
S16, Trade, 86254.365, 171, S16, B13, 1
S16, Trade, 86269.673, 171, B00, S16, 1
S16, Trade, 86287.577, 168, S16, B03, 1
S16, Trade, 86303.500, 172, B04, S16, 1
S16, Trade, 86320.500, 169, S16, B00, 1
S16, Trade, 86334.808, 175, S16, B04, 1
S16, Trade, 86338.019, 172, P01, S16, 1
S16, Trade, 86348.058, 166, S16, B14, 1
S16, Trade, 86360.538, 168, S16, B01, 1
S16, Trade, 86368.346, 167, S16, B18, 1
S16, Trade, 86378.404, 172, B17, S16, 1
S16, Trade, 86388.750, 168, B01, S16, 1
S16, Trade, 86399.404, 168, B04, S16, 1
S17, 100
S17, Trade, 82215.673, 165, B02, S17, 1
S17, Trade, 82299.135, 165, S17, B21, 1
S17, Trade, 82303.846, 161, B16, S17, 1
S17, Trade, 82313.712, 157, B18, S17, 1
S17, Trade, 82359.442, 157, B23, S17, 1
S17, Trade, 82412.327, 161, P01, S17, 1
S17, Trade, 82416.269, 160, B05, S17, 1
S17, Trade, 82589.558, 165, B19, S17, 1
S17, Trade, 82615.538, 165, P01, S17, 1
S17, Trade, 82649.615, 165, S17, B11, 1
S17, Trade, 82652.558, 163, B02, S17, 1
S17, Trade, 82704.865, 161, S17, B04, 1
S17, Trade, 82725.750, 164, S17, B08, 1
S17, Trade, 82742.096, 165, P01, S17, 1
S17, Trade, 82942.154, 168, B07, S17, 1
S17, Trade, 82981.981, 166, B02, S17, 1
S17, Trade, 83057.788, 161, B10, S17, 1
S17, Trade, 83094.269, 159, S17, B15, 1
S17, Trade, 83113.904, 163, P01, S17, 1
S17, Trade, 83144.750, 166, B20, S17, 1
S17, Trade, 83156.962, 155, B02, S17, 1
S17, Trade, 83260.038, 165, P01, S17, 1
S17, Trade, 83272.385, 164, B04, S17, 1
S17, Trade, 83330.462, 164, B12, S17, 1
S17, Trade, 83369.635, 160, B05, S17, 1
S17, Trade, 83388.173, 166, B24, S17, 1
S17, Trade, 83450.077, 163, B17, S17, 1
S17, Trade, 83457.635, 164, B20, S17, 1
S17, Trade, 83480.173, 162, B07, S17, 1
S17, Trade, 83505.038, 158, B02, S17, 1
S17, Trade, 83559.077, 162, B22, S17, 1
S17, Trade, 83644.750, 163, P01, S17, 1
S17, Trade, 83672.615, 165, B00, S17, 1
S17, Trade, 83675.346, 165, B22, S17, 1
S17, Trade, 83730.500, 162, B20, S17, 1
S17, Trade, 83741.962, 168, B03, S17, 1
S17, Trade, 83855.212, 175, B16, S17, 1
S17, Trade, 83870.654, 163, B20, S17, 1
S17, Trade, 83890.173, 162, B22, S17, 1
S17, Trade, 83911.231, 165, P01, S17, 1
S17, Trade, 83961.250, 168, B23, S17, 1
S17, Trade, 84004.481, 160, B02, S17, 1
S17, Trade, 84031.750, 166, B15, S17, 1
S17, Trade, 84087.596, 163, S17, B13, 1
S17, Trade, 84096.673, 162, B24, S17, 1
S17, Trade, 84103.538, 160, B05, S17, 1
S17, Trade, 84111.904, 160, P01, S17, 1
S17, Trade, 84161.615, 166, S17, B15, 1
S17, Trade, 84169.731, 169, P01, S17, 1
S17, Trade, 84178.538, 160, P01, S17, 1
S17, Trade, 84254.250, 162, P01, S17, 1
S17, Trade, 84269.673, 160, B22, S17, 1
S17, Trade, 84281.500, 175, B15, S17, 1
S17, Trade, 84295.250, 167, S17, B24, 1
S17, Trade, 84300.615, 164, B16, S17, 1
S17, Trade, 84381.038, 160, S17, B13, 1
S17, Trade, 84425.788, 154, B07, S17, 1
S17, Trade, 84448.038, 166, B03, S17, 1
S17, Trade, 84507.885, 163, B21, S17, 1
S17, Trade, 84519.731, 166, S17, B19, 1
S17, Trade, 84533.096, 162, B11, S17, 1
S17, Trade, 84581.038, 168, S17, B13, 1
S17, Trade, 84617.519, 165, B01, S17, 1
S17, Trade, 84640.673, 159, B13, S17, 1
S17, Trade, 84666.558, 166, B04, S17, 1
S17, Trade, 84689.212, 161, B04, S17, 1
S17, Trade, 84749.923, 163, B05, S17, 1
S17, Trade, 84784.308, 163, B20, S17, 1
S17, Trade, 84788.654, 169, S17, B13, 1
S17, Trade, 84818.885, 168, S17, B10, 1
S17, Trade, 84850.231, 166, S17, B22, 1
S17, Trade, 84907.038, 169, B20, S17, 1
S17, Trade, 84949.519, 189, P01, S17, 1
S17, Trade, 85020.462, 166, S17, B12, 1
S17, Trade, 85035.231, 163, P01, S17, 1
S17, Trade, 85047.173, 169, B02, S17, 1
S17, Trade, 85115.519, 163, B00, S17, 1
S17, Trade, 85154.615, 166, B21, S17, 1
S17, Trade, 85258.462, 171, B17, S17, 1
S17, Trade, 85268.635, 163, B21, S17, 1
S17, Trade, 85361.596, 169, B20, S17, 1
S17, Trade, 85371.808, 164, P01, S17, 1
S17, Trade, 85432.173, 159, B21, S17, 1
S17, Trade, 85532.365, 167, B15, S17, 1
S17, Trade, 85630.231, 161, B24, S17, 1
S17, Trade, 85706.981, 167, B00, S17, 1
S17, Trade, 85790.154, 168, S17, B10, 1
S17, Trade, 85874.096, 170, P01, S17, 1
S17, Trade, 85898.519, 171, B20, S17, 1
S17, Trade, 85924.635, 165, P01, S17, 1
S17, Trade, 85974.558, 167, S17, B19, 1
S17, Trade, 86048.231, 170, B21, S17, 1
S17, Trade, 86083.846, 164, B19, S17, 1
S17, Trade, 86150.385, 165, B11, S17, 1
S17, Trade, 86175.904, 161, B02, S17, 1
S17, Trade, 86188.385, 169, B02, S17, 1
S17, Trade, 86244.692, 168, S17, B01, 1
S17, Trade, 86354.192, 163, B22, S17, 1
S17, Trade, 86374.346, 166, B05, S17, 1
S17, Trade, 86398.135, 170, B21, S17, 1
S18, 100
S18, Trade, 85022.596, 165, B04, S18, 1
S18, Trade, 85043.231, 168, S18, B06, 1
S18, Trade, 85051.135, 163, S18, B14, 1
S18, Trade, 85060.788, 162, S18, B10, 1
S18, Trade, 85075.462, 160, B20, S18, 1
S18, Trade, 85092.827, 169, S18, B10, 1
S18, Trade, 85111.019, 165, B07, S18, 1
S18, Trade, 85126.673, 164, B08, S18, 1
S18, Trade, 85133.558, 161, S18, B16, 1
S18, Trade, 85150.500, 165, B17, S18, 1
S18, Trade, 85161.500, 167, S18, B15, 1
S18, Trade, 85174.442, 172, S18, B11, 1
S18, Trade, 85177.481, 168, B18, S18, 1
S18, Trade, 85187.462, 167, B07, S18, 1
S18, Trade, 85207.673, 169, S18, B16, 1
S18, Trade, 85214.577, 167, S18, B04, 1
S18, Trade, 85225.327, 164, B04, S18, 1
S18, Trade, 85239.462, 170, S18, B04, 1
S18, Trade, 85242.519, 170, B13, S18, 1
S18, Trade, 85272.615, 166, B05, S18, 1
S18, Trade, 85274.692, 169, S18, B20, 1
S18, Trade, 85284.596, 161, B01, S18, 1
S18, Trade, 85305.308, 162, P01, S18, 1
S18, Trade, 85314.173, 165, B18, S18, 1
S18, Trade, 85325.308, 166, B20, S18, 1
S18, Trade, 85339.769, 171, S18, B22, 1
S18, Trade, 85358.154, 163, B07, S18, 1
S18, Trade, 85370.269, 166, B12, S18, 1
S18, Trade, 85406.788, 164, B04, S18, 1
S18, Trade, 85420.981, 164, S18, B10, 1
S18, Trade, 85454.577, 165, B10, S18, 1
S18, Trade, 85466.808, 167, S18, B15, 1
S18, Trade, 85488.000, 164, B23, S18, 1
S18, Trade, 85506.962, 177, S18, B24, 1
S18, Trade, 85509.000, 170, B05, S18, 1
S18, Trade, 85521.365, 167, B00, S18, 1
S18, Trade, 85533.712, 164, P01, S18, 1
S18, Trade, 85558.442, 168, S18, B06, 1
S18, Trade, 85579.808, 167, B18, S18, 1
S18, Trade, 85590.000, 166, B08, S18, 1
S18, Trade, 85601.712, 168, B09, S18, 1
S18, Trade, 85615.500, 174, S18, B14, 1
S18, Trade, 85620.269, 164, S18, B23, 1
S18, Trade, 85626.423, 168, S18, B05, 1
S18, Trade, 85644.981, 169, B00, S18, 1
S18, Trade, 85655.404, 164, S18, B22, 1
S18, Trade, 85666.019, 163, B05, S18, 1
S18, Trade, 85683.000, 171, S18, B11, 1
S18, Trade, 85692.635, 167, B17, S18, 1
S18, Trade, 85702.635, 168, B12, S18, 1
S18, Trade, 85711.269, 169, B20, S18, 1
S18, Trade, 85712.596, 168, B04, S18, 1
S18, Trade, 85726.750, 178, S18, B10, 1
S18, Trade, 85746.173, 167, S18, B04, 1
S18, Trade, 85752.827, 164, B07, S18, 1
S18, Trade, 85779.058, 164, B04, S18, 1
S18, Trade, 85787.019, 166, B16, S18, 1
S18, Trade, 85803.192, 173, S18, P01, 1
S18, Trade, 85807.038, 175, S18, B14, 1
S18, Trade, 85839.731, 164, B03, S18, 1
S18, Trade, 85848.115, 168, B12, S18, 1
S18, Trade, 85860.788, 174, S18, B23, 1
S18, Trade, 85867.058, 169, B24, S18, 1
S18, Trade, 85879.519, 174, S18, B13, 1
S18, Trade, 85900.327, 172, B00, S18, 1
S18, Trade, 85918.231, 173, S18, B14, 1
S18, Trade, 85926.481, 172, S18, B14, 1
S18, Trade, 85928.404, 171, S18, B18, 1
S18, Trade, 85947.769, 178, S18, B07, 1
S18, Trade, 85950.212, 172, B16, S18, 1
S18, Trade, 85959.904, 170, B11, S18, 1
S18, Trade, 85966.673, 168, B20, S18, 1
S18, Trade, 85975.692, 165, S18, B13, 1
S18, Trade, 85992.212, 173, S18, B09, 1
S18, Trade, 86000.442, 176, S18, B10, 1
S18, Trade, 86014.192, 172, B00, S18, 1
S18, Trade, 86020.673, 167, S18, B06, 1
S18, Trade, 86035.615, 168, B20, S18, 1
S18, Trade, 86057.077, 173, S18, B05, 1
S18, Trade, 86082.673, 162, B00, S18, 1
S18, Trade, 86092.731, 163, B01, S18, 1
S18, Trade, 86115.904, 165, B16, S18, 1
S18, Trade, 86124.942, 165, S18, B06, 1
S18, Trade, 86146.346, 170, B07, S18, 1
S18, Trade, 86150.250, 165, B18, S18, 1
S18, Trade, 86170.904, 171, S18, B14, 1
S18, Trade, 86189.692, 170, S18, B17, 1
S18, Trade, 86198.481, 165, S18, B13, 1
S18, Trade, 86222.115, 166, B24, S18, 1
S18, Trade, 86227.346, 167, B19, S18, 1
S18, Trade, 86246.692, 166, B04, S18, 1
S18, Trade, 86267.942, 174, S18, B19, 1
S18, Trade, 86273.615, 169, S18, B14, 1
S18, Trade, 86277.308, 163, B20, S18, 1
S18, Trade, 86299.212, 164, B11, S18, 1
S18, Trade, 86325.827, 166, B05, S18, 1
S18, Trade, 86344.981, 165, B11, S18, 1
S18, Trade, 86365.442, 166, S18, B04, 1
S18, Trade, 86370.365, 166, B01, S18, 1
S18, Trade, 86396.750, 173, S18, B14, 1
S19, 100
S19, Trade, 85173.442, 170, S19, B03, 1
S19, Trade, 85198.481, 165, S19, B15, 1
S19, Trade, 85207.135, 168, S19, B17, 1
S19, Trade, 85223.135, 168, S19, B07, 1
S19, Trade, 85229.769, 166, B00, S19, 1
S19, Trade, 85241.942, 170, S19, B16, 1
S19, Trade, 85248.192, 168, S19, B23, 1
S19, Trade, 85257.135, 173, B12, S19, 1
S19, Trade, 85270.904, 168, S19, B03, 1
S19, Trade, 85275.558, 169, S19, B05, 1
S19, Trade, 85284.327, 163, S19, B20, 1
S19, Trade, 85312.404, 167, S19, B08, 1
S19, Trade, 85327.327, 165, S19, B12, 1
S19, Trade, 85334.115, 168, S19, B05, 1
S19, Trade, 85341.865, 171, S19, B10, 1
S19, Trade, 85348.673, 168, S19, B21, 1
S19, Trade, 85360.077, 173, S19, B01, 1
S19, Trade, 85366.404, 165, S19, B18, 1
S19, Trade, 85377.385, 169, S19, B16, 1
S19, Trade, 85395.173, 164, B16, S19, 1
S19, Trade, 85417.385, 170, S19, B09, 1
S19, Trade, 85421.731, 168, S19, B04, 1
S19, Trade, 85428.000, 175, S19, B14, 1
S19, Trade, 85443.942, 167, S19, B10, 1
S19, Trade, 85463.308, 167, S19, B02, 1
S19, Trade, 85469.673, 167, B09, S19, 1
S19, Trade, 85477.250, 161, B03, S19, 1
S19, Trade, 85492.154, 163, S19, B10, 1
S19, Trade, 85498.981, 174, S19, B15, 1
S19, Trade, 85514.692, 169, S19, B05, 1
S19, Trade, 85539.635, 177, S19, B21, 1
S19, Trade, 85546.769, 178, B22, S19, 1
S19, Trade, 85553.904, 172, S19, B11, 1
S19, Trade, 85565.442, 166, S19, B15, 1
S19, Trade, 85595.692, 170, B20, S19, 1
S19, Trade, 85631.788, 168, S19, B24, 1
S19, Trade, 85636.635, 170, S19, B10, 1
S19, Trade, 85652.769, 177, S19, B11, 1
S19, Trade, 85661.077, 166, B23, S19, 1
S19, Trade, 85665.500, 165, S19, B17, 1
S19, Trade, 85681.712, 171, S19, B14, 1
S19, Trade, 85687.423, 166, S19, B19, 1
S19, Trade, 85694.981, 171, S19, B03, 1
S19, Trade, 85712.481, 172, S19, B22, 1
S19, Trade, 85719.442, 167, S19, B10, 1
S19, Trade, 85731.673, 175, S19, B09, 1
S19, Trade, 85738.000, 164, S19, B08, 1
S19, Trade, 85750.365, 169, S19, B08, 1
S19, Trade, 85757.654, 174, S19, B01, 1
S19, Trade, 85772.058, 169, S19, B03, 1
S19, Trade, 85794.250, 165, B08, S19, 1
S19, Trade, 85796.269, 166, B21, S19, 1
S19, Trade, 85804.558, 168, B14, S19, 1
S19, Trade, 85831.327, 166, S19, B20, 1
S19, Trade, 85843.096, 167, B13, S19, 1
S19, Trade, 85853.288, 174, S19, B09, 1
S19, Trade, 85857.019, 175, S19, B13, 1
S19, Trade, 85869.692, 170, S19, B06, 1
S19, Trade, 85874.077, 172, S19, B04, 1
S19, Trade, 85885.000, 171, S19, B02, 1
S19, Trade, 85901.269, 173, S19, B23, 1
S19, Trade, 85907.308, 173, S19, B12, 1
S19, Trade, 85938.865, 172, S19, B09, 1
S19, Trade, 85952.231, 173, S19, B01, 1
S19, Trade, 85963.154, 176, S19, B08, 1
S19, Trade, 85972.942, 168, S19, B16, 1
S19, Trade, 85983.058, 172, S19, B14, 1
S19, Trade, 85987.365, 168, S19, B12, 1
S19, Trade, 85999.308, 175, S19, B01, 1
S19, Trade, 86014.250, 173, S19, B17, 1
S19, Trade, 86028.288, 166, S19, B23, 1
S19, Trade, 86042.750, 175, S19, B14, 1
S19, Trade, 86049.942, 170, S19, B02, 1
S19, Trade, 86062.923, 172, S19, B19, 1
S19, Trade, 86065.558, 172, S19, B10, 1
S19, Trade, 86084.115, 166, S19, B13, 1
S19, Trade, 86086.212, 165, S19, B07, 1
S19, Trade, 86096.788, 168, S19, B00, 1
S19, Trade, 86121.519, 173, S19, B18, 1
S19, Trade, 86123.942, 168, B10, S19, 1
S19, Trade, 86155.115, 170, S19, B10, 1
S19, Trade, 86159.058, 166, B20, S19, 1
S19, Trade, 86169.000, 172, S19, B05, 1
S19, Trade, 86180.788, 160, S19, B10, 1
S19, Trade, 86191.769, 166, B23, S19, 1
S19, Trade, 86215.712, 172, S19, B10, 1
S19, Trade, 86233.308, 167, B06, S19, 1
S19, Trade, 86235.769, 165, B17, S19, 1
S19, Trade, 86251.481, 168, S19, B17, 1
S19, Trade, 86261.577, 167, B20, S19, 1
S19, Trade, 86271.827, 168, P01, S19, 1
S19, Trade, 86296.077, 171, S19, B10, 1
S19, Trade, 86315.154, 169, P01, S19, 1
S19, Trade, 86323.000, 171, S19, B11, 1
S19, Trade, 86327.750, 167, B21, S19, 1
S19, Trade, 86351.404, 170, S19, B24, 1
S19, Trade, 86354.154, 164, B12, S19, 1
S19, Trade, 86368.865, 168, S19, B07, 1
S19, Trade, 86383.288, 174, S19, B18, 1
S19, Trade, 86387.635, 169, S19, B21, 1
S20, 100
S20, Trade, 85112.250, 172, S20, B14, 1
S20, Trade, 85121.250, 165, B10, S20, 1
S20, Trade, 85127.712, 168, B05, S20, 1
S20, Trade, 85149.827, 173, S20, B11, 1
S20, Trade, 85164.096, 162, B20, S20, 1
S20, Trade, 85179.096, 166, B13, S20, 1
S20, Trade, 85191.000, 172, S20, B14, 1
S20, Trade, 85196.173, 163, B20, S20, 1
S20, Trade, 85213.904, 167, S20, B05, 1
S20, Trade, 85217.154, 166, B18, S20, 1
S20, Trade, 85234.923, 162, B05, S20, 1
S20, Trade, 85249.038, 168, S20, B10, 1
S20, Trade, 85260.308, 177, S20, B02, 1
S20, Trade, 85289.769, 158, B01, S20, 1
S20, Trade, 85298.712, 169, B04, S20, 1
S20, Trade, 85310.077, 165, S20, B20, 1
S20, Trade, 85331.788, 163, B00, S20, 1
S20, Trade, 85341.885, 173, S20, B06, 1
S20, Trade, 85350.846, 169, S20, B19, 1
S20, Trade, 85361.346, 178, S20, B19, 1
S20, Trade, 85367.558, 164, B00, S20, 1
S20, Trade, 85387.462, 175, B02, S20, 1
S20, Trade, 85404.442, 167, S20, B20, 1
S20, Trade, 85424.692, 166, S20, B05, 1
S20, Trade, 85430.538, 167, S20, B04, 1
S20, Trade, 85440.981, 162, S20, B16, 1
S20, Trade, 85448.000, 165, B18, S20, 1
S20, Trade, 85464.596, 168, S20, B12, 1
S20, Trade, 85469.846, 166, B19, S20, 1
S20, Trade, 85488.481, 176, S20, B19, 1
S20, Trade, 85492.865, 159, B07, S20, 1
S20, Trade, 85517.865, 171, S20, B04, 1
S20, Trade, 85524.231, 169, S20, B11, 1
S20, Trade, 85525.615, 166, B02, S20, 1
S20, Trade, 85545.038, 177, P01, S20, 1
S20, Trade, 85561.750, 174, S20, B15, 1
S20, Trade, 85566.288, 165, P01, S20, 1
S20, Trade, 85592.192, 177, S20, B15, 1
S20, Trade, 85596.865, 161, B18, S20, 1
S20, Trade, 85610.077, 175, S20, B04, 1
S20, Trade, 85624.788, 164, B11, S20, 1
S20, Trade, 85646.808, 171, S20, B23, 1
S20, Trade, 85660.269, 167, B21, S20, 1
S20, Trade, 85664.769, 167, S20, B14, 1
S20, Trade, 85680.673, 172, S20, B13, 1
S20, Trade, 85690.423, 167, B12, S20, 1
S20, Trade, 85700.615, 168, S20, B09, 1
S20, Trade, 85704.442, 168, B15, S20, 1
S20, Trade, 85719.500, 165, B22, S20, 1
S20, Trade, 85737.288, 164, B01, S20, 1
S20, Trade, 85754.135, 165, S20, B09, 1
S20, Trade, 85782.596, 164, B12, S20, 1
S20, Trade, 85788.962, 166, S20, B00, 1
S20, Trade, 85798.154, 171, S20, B15, 1
S20, Trade, 85807.308, 175, S20, B10, 1
S20, Trade, 85823.442, 167, B00, S20, 1
S20, Trade, 85849.500, 170, S20, B17, 1
S20, Trade, 85885.077, 171, B20, S20, 1
S20, Trade, 85906.519, 169, B07, S20, 1
S20, Trade, 85925.038, 169, S20, B16, 1
S20, Trade, 85950.346, 172, B03, S20, 1
S20, Trade, 85958.519, 174, S20, B10, 1
S20, Trade, 85971.346, 167, B18, S20, 1
S20, Trade, 85977.250, 168, S20, B17, 1
S20, Trade, 86000.096, 174, S20, B09, 1
S20, Trade, 86006.731, 166, S20, B10, 1
S20, Trade, 86032.519, 167, B01, S20, 1
S20, Trade, 86036.981, 173, S20, B18, 1
S20, Trade, 86054.442, 173, S20, B09, 1
S20, Trade, 86058.519, 172, B23, S20, 1
S20, Trade, 86069.308, 164, S20, P01, 1
S20, Trade, 86082.000, 163, B24, S20, 1
S20, Trade, 86083.442, 161, B11, S20, 1
S20, Trade, 86111.481, 175, S20, B24, 1
S20, Trade, 86113.346, 165, S20, B04, 1
S20, Trade, 86117.288, 164, B20, S20, 1
S20, Trade, 86128.308, 168, S20, B24, 1
S20, Trade, 86145.404, 171, B12, S20, 1
S20, Trade, 86149.308, 165, S20, B14, 1
S20, Trade, 86154.846, 164, B13, S20, 1
S20, Trade, 86177.058, 164, S20, B22, 1
S20, Trade, 86178.808, 160, B12, S20, 1
S20, Trade, 86191.942, 167, S20, B15, 1
S20, Trade, 86202.673, 166, S20, B09, 1
S20, Trade, 86212.500, 169, S20, B24, 1
S20, Trade, 86215.692, 170, S20, B16, 1
S20, Trade, 86231.923, 172, S20, B01, 1
S20, Trade, 86242.865, 166, B00, S20, 1
S20, Trade, 86263.615, 166, B12, S20, 1
S20, Trade, 86270.635, 169, B11, S20, 1
S20, Trade, 86276.827, 167, P01, S20, 1
S20, Trade, 86288.212, 164, B18, S20, 1
S20, Trade, 86300.000, 168, S20, B18, 1
S20, Trade, 86320.788, 168, B09, S20, 1
S20, Trade, 86332.808, 173, P01, S20, 1
S20, Trade, 86341.096, 170, B00, S20, 1
S20, Trade, 86362.635, 163, S20, B19, 1
S20, Trade, 86372.462, 167, B11, S20, 1
S20, Trade, 86393.981, 166, B03, S20, 1
S20, Trade, 86395.558, 166, B24, S20, 1
S21, 100
S21, Trade, 85142.385, 168, S21, B19, 1
S21, Trade, 85149.385, 172, S21, B09, 1
S21, Trade, 85166.442, 161, B05, S21, 1
S21, Trade, 85182.000, 172, S21, B19, 1
S21, Trade, 85185.423, 168, B00, S21, 1
S21, Trade, 85200.365, 161, B11, S21, 1
S21, Trade, 85208.885, 167, B12, S21, 1
S21, Trade, 85231.692, 165, B18, S21, 1
S21, Trade, 85242.038, 172, S21, B17, 1
S21, Trade, 85251.615, 163, B24, S21, 1
S21, Trade, 85259.769, 173, B00, S21, 1
S21, Trade, 85266.808, 167, S21, P00, 1
S21, Trade, 85280.058, 162, S21, B17, 1
S21, Trade, 85286.192, 161, B02, S21, 1
S21, Trade, 85302.923, 169, S21, B10, 1
S21, Trade, 85312.077, 167, S21, B23, 1
S21, Trade, 85341.115, 170, P01, S21, 1
S21, Trade, 85353.250, 164, B23, S21, 1
S21, Trade, 85370.212, 167, S21, B14, 1
S21, Trade, 85384.500, 170, S21, B09, 1
S21, Trade, 85395.962, 162, B23, S21, 1
S21, Trade, 85409.500, 166, S21, B09, 1
S21, Trade, 85423.712, 162, B12, S21, 1
S21, Trade, 85442.269, 166, S21, B22, 1
S21, Trade, 85447.173, 168, S21, B12, 1
S21, Trade, 85460.058, 168, B17, S21, 1
S21, Trade, 85472.038, 165, B22, S21, 1
S21, Trade, 85484.173, 168, B00, S21, 1
S21, Trade, 85498.404, 165, B21, S21, 1
S21, Trade, 85519.288, 167, P01, S21, 1
S21, Trade, 85531.962, 168, S21, B24, 1
S21, Trade, 85545.250, 176, B16, S21, 1
S21, Trade, 85560.192, 166, B10, S21, 1
S21, Trade, 85571.788, 167, S21, B17, 1
S21, Trade, 85582.423, 170, S21, B01, 1
S21, Trade, 85596.404, 162, B01, S21, 1
S21, Trade, 85607.808, 168, S21, B03, 1
S21, Trade, 85616.827, 163, B12, S21, 1
S21, Trade, 85632.250, 169, S21, B09, 1
S21, Trade, 85642.731, 171, S21, B12, 1
S21, Trade, 85649.846, 167, B05, S21, 1
S21, Trade, 85670.404, 162, B18, S21, 1
S21, Trade, 85673.865, 163, B02, S21, 1
S21, Trade, 85711.673, 169, B14, S21, 1
S21, Trade, 85722.000, 169, B21, S21, 1
S21, Trade, 85728.288, 182, S21, B12, 1
S21, Trade, 85735.000, 169, B02, S21, 1
