B00, 100
B00, Trade, 85025.673, 151, B00, S20, 1
P00, Trade, 7052.231, 127, P00, S16, 1
P00, Trade, 7058.212, 129, P00, B19, 1
P00, Trade, 7064.692, 127, P00, S15, 1
P00, Trade, 7072.769, 126, P00, B15, 1
P00, Trade, 7080.538, 132, P00, S03, 1
P00, Trade, 7087.846, 139, P00, B03, 1
P00, Trade, 7096.750, 134, P00, S24, 1
P00, Trade, 7101.442, 140, P00, B00, 1
P00, Trade, 7106.308, 136, P00, S19, 1
P00, Trade, 7117.288, 134, P00, B21, 1
P00, Trade, 7118.788, 129, P00, S13, 1
P00, Trade, 7124.365, 125, P00, B15, 1
P00, Trade, 7130.115, 124, P00, S14, 1
P00, Trade, 7133.827, 131, P00, B06, 1
P00, Trade, 7141.038, 139, P00, S08, 1
P00, Trade, 7149.712, 131, P00, B03, 1
P00, Trade, 7154.462, 129, P00, S05, 1
P00, Trade, 7158.788, 136, P00, B17, 1
P00, Trade, 7168.827, 133, P00, S04, 1
P00, Trade, 7177.769, 134, P00, B09, 1
P00, Trade, 7188.327, 134, P00, S16, 1
P00, Trade, 7195.885, 136, P00, B09, 1
P00, Trade, 7198.250, 133, P00, S21, 1
P00, Trade, 7199.846, 135, P00, B03, 1
P00, Trade, 7206.692, 133, P00, S24, 1
P00, Trade, 7211.942, 132, P00, B13, 1
P00, Trade, 7218.077, 135, P00, S14, 1
P00, Trade, 7219.673, 136, P00, B05, 1
P00, Trade, 7222.231, 135, P00, S07, 1
P00, Trade, 7232.712, 134, P00, B09, 1
P00, Trade, 7234.308, 129, P00, S04, 1
P00, Trade, 7245.385, 128, P00, B12, 1
P00, Trade, 7250.750, 128, P00, S00, 1
P00, Trade, 7254.981, 131, P00, B21, 1
P00, Trade, 7264.115, 131, P00, S21, 1
P00, Trade, 7278.269, 128, B23, P00, 1
P00, Trade, 7280.212, 127, P00, S11, 1
P00, Trade, 7290.769, 129, P00, B04, 1
P00, Trade, 7294.750, 137, P00, S13, 1
P00, Trade, 7300.308, 128, P00, B09, 1
P00, Trade, 7306.769, 128, P00, S05, 1
P00, Trade, 7307.885, 129, P00, B20, 1
P00, Trade, 7309.173, 128, P00, S13, 1
P00, Trade, 7315.692, 133, P00, B00, 1
P00, Trade, 7320.308, 128, P00, S03, 1
P00, Trade, 7329.115, 130, P00, B12, 1
P00, Trade, 7332.731, 127, P00, S09, 1
P00, Trade, 7334.038, 128, P00, B01, 1
P00, Trade, 7337.077, 134, P00, S09, 1
P00, Trade, 7339.788, 133, P00, B01, 1
P00, Trade, 7342.942, 130, P00, S13, 1
P00, Trade, 7350.750, 137, P00, B22, 1
P00, Trade, 7352.827, 129, P00, S17, 1
P00, Trade, 7358.385, 123, P00, B19, 1
P00, Trade, 7364.731, 129, P00, S11, 1
P00, Trade, 7378.712, 125, P00, B07, 1
P00, Trade, 7381.962, 126, P00, S14, 1
P00, Trade, 7386.269, 131, P00, B04, 1
P00, Trade, 7394.308, 127, P00, S07, 1
P00, Trade, 7398.308, 129, P00, B04, 1
P00, Trade, 7402.885, 128, P00, S24, 1
P00, Trade, 7410.865, 124, P00, B11, 1
P00, Trade, 7413.846, 127, P00, S19, 1
P00, Trade, 7421.923, 127, P00, B19, 1
P00, Trade, 7427.077, 130, P00, S14, 1
P00, Trade, 7433.077, 126, P00, B19, 1
P00, Trade, 7439.442, 124, P00, S14, 1
P00, Trade, 7442.885, 127, P00, B11, 1
P00, Trade, 7445.635, 126, S12, P00, 1
P00, Trade, 7449.846, 125, P00, B15, 1
P00, Trade, 7461.115, 127, P00, S15, 1
P00, Trade, 7462.077, 130, P00, B11, 1
P00, Trade, 7464.596, 129, P00, S14, 1
P00, Trade, 7466.731, 131, P00, B18, 1
P00, Trade, 7474.481, 129, P00, S05, 1
P00, Trade, 7476.000, 131, P00, B17, 1
P00, Trade, 7481.712, 130, P00, S21, 1
P00, Trade, 7482.942, 130, P00, B11, 1
P00, Trade, 7486.827, 131, P00, S10, 1
P00, Trade, 7492.481, 132, P00, B13, 1
P00, Trade, 7498.327, 127, P00, S16, 1
P00, Trade, 7503.096, 130, P00, B15, 1
P00, Trade, 7511.115, 125, P00, S10, 1
P00, Trade, 7520.404, 127, P00, B20, 1
P00, Trade, 7524.077, 128, P00, S16, 1
P00, Trade, 7529.154, 130, P00, B21, 1
P00, Trade, 7534.212, 128, P00, S19, 1
P00, Trade, 7537.885, 130, P00, B13, 1
P00, Trade, 7542.635, 127, P00, S18, 1
P00, Trade, 7545.462, 132, P00, B15, 1
P00, Trade, 7550.019, 139, P00, S12, 1
P00, Trade, 7562.192, 129, P00, B21, 1
P00, Trade, 7570.058, 122, P00, S18, 1
P00, Trade, 7573.481, 124, P00, B14, 1
P00, Trade, 7578.385, 128, P00, S12, 1
P00, Trade, 7586.404, 136, P00, B18, 1
P00, Trade, 7590.769, 130, P00, S17, 1
P00, Trade, 7594.462, 130, P00, B11, 1
P00, Trade, 7596.981, 129, P00, S23, 1
P00, Trade, 7598.404, 133, P00, B12, 1
P00, Trade, 7601.923, 132, P00, S13, 1
P00, Trade, 7604.635, 132, P00, B14, 1
P00, Trade, 7608.096, 125, P00, S09, 1
P00, Trade, 7611.654, 125, P00, B01, 1
P00, Trade, 7617.212, 125, P00, S14, 1
P00, Trade, 7619.250, 132, P00, B17, 1
P00, Trade, 7622.519, 126, P00, S24, 1
P00, Trade, 7632.346, 126, P00, B07, 1
P00, Trade, 7640.173, 129, P00, S22, 1
P00, Trade, 7648.865, 131, P00, B22, 1
P00, Trade, 7657.654, 131, P00, S04, 1
P00, Trade, 7659.115, 133, P00, B13, 1
P00, Trade, 7663.269, 129, P00, S19, 1
P00, Trade, 7666.596, 130, P00, B06, 1
P00, Trade, 7674.231, 124, P00, S15, 1
P00, Trade, 7680.962, 133, P00, B08, 1
P00, Trade, 7689.192, 128, P00, S06, 1
P00, Trade, 7690.827, 131, P00, B01, 1
P00, Trade, 7694.673, 130, P00, S19, 1
P00, Trade, 7700.212, 127, P00, B02, 1
P00, Trade, 7704.712, 125, P00, S07, 1
P00, Trade, 7705.962, 130, P00, B18, 1
P00, Trade, 7712.462, 131, P00, S21, 1
P00, Trade, 7719.673, 126, P00, B08, 1
P00, Trade, 7730.673, 129, P00, S21, 1
P00, Trade, 7735.288, 131, P00, B04, 1
P00, Trade, 7740.135, 119, P00, S00, 1
P00, Trade, 7743.712, 127, P00, B04, 1
P00, Trade, 7752.365, 129, P00, S12, 1
P00, Trade, 7760.154, 133, P00, B12, 1
P00, Trade, 7761.769, 127, P00, S14, 1
P00, Trade, 7769.423, 130, P00, B24, 1
P00, Trade, 7778.365, 133, P00, S10, 1
P00, Trade, 7782.212, 133, P00, B20, 1
P00, Trade, 7787.327, 136, P00, S09, 1
P00, Trade, 7790.135, 134, P00, B09, 1
P00, Trade, 7800.192, 129, P00, S10, 1
P00, Trade, 7806.923, 129, P00, B18, 1
P00, Trade, 7807.538, 128, P00, S09, 1
P00, Trade, 7810.635, 129, P00, B00, 1
P00, Trade, 7813.077, 127, P00, S06, 1
P00, Trade, 7817.788, 128, P00, B05, 1
P00, Trade, 7820.827, 126, P00, S20, 1
P00, Trade, 7824.192, 127, P00, B17, 1
P00, Trade, 7830.038, 127, P00, S16, 1
P00, Trade, 7831.135, 128, B23, P00, 1
P00, Trade, 7832.577, 127, P00, S19, 1
P00, Trade, 7834.731, 128, P00, B12, 1
P00, Trade, 7845.673, 132, P00, S01, 1
P00, Trade, 7849.577, 129, P00, B01, 1
P00, Trade, 7854.827, 122, P00, S09, 1
P00, Trade, 7867.135, 87, P00, B06, 1
P00, Trade, 7871.808, 85, P00, S00, 1
P00, Trade, 7881.404, 83, P00, B07, 1
P00, Trade, 7887.442, 80, P00, S17, 1
P00, Trade, 7891.577, 81, P00, B13, 1
P00, Trade, 7898.404, 79, P00, S02, 1
P00, Trade, 7902.885, 81, P00, B00, 1
P00, Trade, 7910.846, 85, P00, S14, 1
P00, Trade, 7915.481, 88, P00, B16, 1
P00, Trade, 7920.096, 80, P00, S05, 1
P00, Trade, 7930.096, 76, P00, B11, 1
P00, Trade, 7939.673, 82, P00, S19, 1
P00, Trade, 7941.346, 83, P00, B20, 1
P00, Trade, 7946.981, 82, P00, S11, 1
P00, Trade, 7956.904, 81, P00, B12, 1
P00, Trade, 7965.231, 83, P00, S21, 1
P00, Trade, 7967.481, 85, P00, B03, 1
P00, Trade, 7983.327, 82, P00, S11, 1
P00, Trade, 7994.423, 80, P00, B11, 1
P00, Trade, 8006.135, 92, P00, S11, 1
P00, Trade, 8013.212, 77, P00, B15, 1
P00, Trade, 8021.058, 75, P00, S13, 1
P00, Trade, 8022.346, 76, P00, B03, 1
P00, Trade, 8026.096, 78, P00, S15, 1
P00, Trade, 8030.519, 81, P00, B17, 1
P00, Trade, 8034.923, 75, P00, S07, 1
P00, Trade, 8036.038, 78, P00, B03, 1
P00, Trade, 8043.327, 85, P00, S05, 1
P00, Trade, 8048.769, 85, P00, B18, 1
P00, Trade, 8054.846, 80, P00, S14, 1
P00, Trade, 8057.000, 82, P00, B06, 1
P00, Trade, 8067.923, 80, P00, S16, 1
P00, Trade, 8071.154, 79, P00, B15, 1
P00, Trade, 8078.404, 81, P00, S24, 1
P00, Trade, 8081.077, 82, P00, B05, 1
P00, Trade, 8085.885, 85, P00, S16, 1
P00, Trade, 8089.288, 86, P00, B15, 1
P00, Trade, 8100.904, 74, P00, S24, 1
P00, Trade, 8107.750, 83, P00, B17, 1
P00, Trade, 8110.923, 80, P00, S23, 1
P00, Trade, 8113.981, 83, P00, B15, 1
P00, Trade, 8116.923, 78, P00, S14, 1
P00, Trade, 8119.942, 86, P00, B06, 1
P00, Trade, 8122.538, 81, P00, S12, 1
P00, Trade, 8128.462, 82, P00, B05, 1
P00, Trade, 8137.288, 82, P00, S18, 1
P00, Trade, 8142.827, 82, P00, B06, 1
P00, Trade, 8144.923, 80, P00, S15, 1
P00, Trade, 8146.173, 82, P00, B11, 1
P00, Trade, 8149.404, 79, P00, S19, 1
P00, Trade, 8150.327, 80, P00, B23, 1
P00, Trade, 8152.962, 79, P00, S09, 1
P00, Trade, 8156.154, 83, P00, B06, 1
P00, Trade, 8164.577, 81, P00, S09, 1
P00, Trade, 8166.096, 83, P00, B07, 1
P00, Trade, 8171.000, 79, P00, S22, 1
P00, Trade, 8174.308, 81, P00, B22, 1
P00, Trade, 8183.481, 77, P00, S13, 1
P00, Trade, 8189.154, 82, P00, B15, 1
P00, Trade, 8199.365, 78, P00, S02, 1
P00, Trade, 8203.365, 81, P00, B00, 1
P00, Trade, 8209.385, 78, P00, S13, 1
P00, Trade, 8212.404, 79, P00, B19, 1
P00, Trade, 8214.558, 76, P00, S07, 1
P00, Trade, 8220.019, 82, P00, B08, 1
P00, Trade, 8222.942, 80, P00, S01, 1
P00, Trade, 8230.019, 82, P00, B23, 1
P00, Trade, 8233.981, 81, P00, S06, 1
P00, Trade, 8239.308, 79, P00, B01, 1
P00, Trade, 8241.038, 80, P00, S01, 1
P00, Trade, 8245.000, 79, P00, B09, 1
P00, Trade, 8249.288, 80, P00, S24, 1
P00, Trade, 8252.058, 81, P00, B11, 1
P00, Trade, 8255.654, 76, P00, S20, 1
P00, Trade, 8259.365, 80, P00, B14, 1
P00, Trade, 8267.846, 83, P00, S19, 1
P00, Trade, 8270.442, 83, P00, B15, 1
P00, Trade, 8284.577, 78, P00, S07, 1
P00, Trade, 8289.769, 83, P00, B13, 1
P00, Trade, 8298.885, 74, P00, S24, 1
P00, Trade, 8303.038, 81, P00, B06, 1
P00, Trade, 8304.808, 80, P00, S10, 1
P00, Trade, 8308.596, 83, P00, B16, 1
P00, Trade, 8312.808, 82, P00, S19, 1
P00, Trade, 8321.135, 82, P00, B06, 1
P00, Trade, 8331.865, 78, P00, S02, 1
P00, Trade, 8336.538, 78, P00, B24, 1
P00, Trade, 8338.115, 76, P00, S11, 1
P00, Trade, 8341.635, 80, P00, B17, 1
P00, Trade, 8344.462, 80, P00, S19, 1
P00, Trade, 8344.769, 81, P00, B05, 1
P00, Trade, 8346.885, 88, P00, S20, 1
P00, Trade, 8352.135, 81, P00, B12, 1
P00, Trade, 8360.500, 81, P00, S10, 1
P00, Trade, 8367.346, 81, P00, B00, 1
P00, Trade, 8373.385, 79, P00, S16, 1
P00, Trade, 8374.596, 80, P00, B06, 1
P00, Trade, 8375.885, 77, P00, S07, 1
P00, Trade, 8382.135, 80, P00, B03, 1
P00, Trade, 8389.827, 81, P00, S17, 1
P00, Trade, 8393.308, 81, P00, B21, 1
P00, Trade, 8396.904, 76, P00, S09, 1
P00, Trade, 8401.923, 82, P00, B24, 1
P00, Trade, 8405.269, 80, P00, S06, 1
P00, Trade, 8412.212, 77, P00, B14, 1
P00, Trade, 8419.962, 76, P00, S09, 1
P00, Trade, 8423.077, 78, P00, B20, 1
P00, Trade, 8431.038, 78, P00, S03, 1
P00, Trade, 8432.500, 82, P00, B19, 1
P00, Trade, 8440.654, 82, P00, S14, 1
P00, Trade, 8458.115, 78, P00, B15, 1
P00, Trade, 8463.654, 74, P00, S21, 1
P00, Trade, 8465.173, 75, P00, B11, 1
P00, Trade, 8469.000, 76, P00, S01, 1
P00, Trade, 8472.635, 76, P00, B09, 1
P00, Trade, 8480.250, 77, P00, S14, 1
P00, Trade, 8488.212, 73, P00, B14, 1
P00, Trade, 8492.538, 77, P00, S14, 1
P00, Trade, 8499.115, 78, P00, B20, 1
P00, Trade, 8504.308, 67, P00, S16, 1
P00, Trade, 8508.788, 73, P00, B00, 1
P00, Trade, 8510.481, 71, P00, S23, 1
P00, Trade, 8516.096, 75, P00, B15, 1
P00, Trade, 8521.442, 74, P00, S14, 1
P00, Trade, 8522.904, 76, P00, B18, 1
P00, Trade, 8525.077, 75, P00, S05, 1
P00, Trade, 8527.346, 79, P00, B15, 1
P00, Trade, 8531.596, 71, P00, S17, 1
P00, Trade, 8539.615, 75, P00, B00, 1
P00, Trade, 8550.173, 72, P00, S12, 1
P00, Trade, 8551.635, 73, P00, B01, 1
P00, Trade, 8556.846, 78, P00, S00, 1
P00, Trade, 8561.865, 73, P00, B07, 1
P00, Trade, 8567.135, 77, P00, S21, 1
P00, Trade, 8574.942, 73, P00, B20, 1
P00, Trade, 8582.981, 76, P00, S14, 1
P00, Trade, 8591.346, 75, P00, B20, 1
P00, Trade, 8595.788, 65, P00, S00, 1
P00, Trade, 8601.808, 80, P00, B11, 1
P00, Trade, 8604.346, 77, P00, S17, 1
P00, Trade, 8611.981, 77, P00, B15, 1
P00, Trade, 8615.250, 70, P00, S04, 1
P00, Trade, 8619.577, 78, P00, B00, 1
P00, Trade, 8629.712, 73, P00, S15, 1
P00, Trade, 8634.596, 73, P00, B01, 1
P00, Trade, 8636.923, 79, P00, S02, 1
P00, Trade, 8641.596, 72, P00, B10, 1
P00, Trade, 8644.019, 77, P00, S19, 1
P00, Trade, 8646.808, 75, P00, B22, 1
P00, Trade, 8649.404, 79, P00, S15, 1
P00, Trade, 8652.346, 78, B21, P00, 1
P00, Trade, 8657.673, 74, P00, S11, 1
P00, Trade, 8660.846, 75, P00, B19, 1
P00, Trade, 8664.788, 76, P00, S24, 1
P00, Trade, 8669.750, 77, P00, B11, 1
P00, Trade, 8673.154, 73, P00, S19, 1
P00, Trade, 8680.154, 71, P00, B11, 1
P00, Trade, 8687.846, 70, P00, S20, 1
P00, Trade, 8689.519, 76, P00, B06, 1
P00, Trade, 8691.981, 67, P00, S17, 1
P00, Trade, 8693.212, 68, P00, B15, 1
P00, Trade, 8697.692, 69, P00, S02, 1
P00, Trade, 8699.135, 69, P00, B03, 1
P00, Trade, 8701.308, 70, P00, S15, 1
P00, Trade, 8703.538, 73, P00, B09, 1
P00, Trade, 8709.808, 72, P00, S14, 1
P00, Trade, 8719.635, 76, P00, B22, 1
P00, Trade, 8722.788, 75, P00, S16, 1
P00, Trade, 8731.712, 82, P00, B11, 1
P00, Trade, 8739.442, 75, P00, S07, 1
P00, Trade, 8747.077, 82, P00, B14, 1
P00, Trade, 8756.942, 75, P00, S23, 1
P00, Trade, 8763.135, 78, P00, B06, 1
P00, Trade, 8766.577, 76, P00, S11, 1
P00, Trade, 8768.269, 78, B10, P00, 1
P00, Trade, 8770.135, 76, P00, S24, 1
P00, Trade, 8777.731, 78, P00, B06, 1
P00, Trade, 8781.019, 72, P00, S20, 1
P00, Trade, 8783.269, 79, P00, B13, 1
P00, Trade, 8790.365, 75, P00, S23, 1
P00, Trade, 8803.769, 77, P00, B01, 1
P00, Trade, 8807.115, 74, P00, S14, 1
P00, Trade, 8808.673, 75, P00, B16, 1
P00, Trade, 8815.827, 76, P00, S05, 1
P00, Trade, 8821.019, 79, P00, B11, 1
P00, Trade, 8827.346, 91, P00, S11, 1
P00, Trade, 8837.308, 79, P00, B02, 1
P00, Trade, 8846.423, 84, P00, S10, 1
P00, Trade, 8856.692, 72, P00, B20, 1
P00, Trade, 8862.885, 72, P00, S14, 1
P00, Trade, 8865.404, 75, P00, B06, 1
P00, Trade, 8871.173, 74, P00, S08, 1
P00, Trade, 8872.385, 75, P00, B22, 1
P00, Trade, 8882.654, 80, P00, S11, 1
P00, Trade, 8884.135, 91, P00, B03, 1
P00, Trade, 8888.154, 81, P00, S17, 1
P00, Trade, 8893.923, 76, P00, B23, 1
P00, Trade, 8894.269, 75, P00, S05, 1
P00, Trade, 8900.000, 76, P00, B15, 1
P00, Trade, 8901.288, 75, P00, S17, 1
P00, Trade, 8907.308, 71, P00, B13, 1
P00, Trade, 8916.000, 74, P00, S11, 1
P00, Trade, 8919.115, 77, P00, B13, 1
P00, Trade, 8924.231, 76, P00, S19, 1
P00, Trade, 8934.462, 77, P00, B08, 1
P00, Trade, 8945.500, 67, P00, S21, 1
P00, Trade, 8952.769, 79, P00, B03, 1
P00, Trade, 8959.731, 79, P00, S14, 1
P00, Trade, 8971.865, 71, P00, B05, 1
P00, Trade, 8976.635, 69, P00, S10, 1
P00, Trade, 8983.769, 80, P00, B14, 1
P00, Trade, 8992.000, 79, P00, S06, 1
P00, Trade, 8998.827, 76, P00, B05, 1
P00, Trade, 9010.538, 80, P00, S08, 1
P00, Trade, 9021.077, 78, P00, B11, 1
P00, Trade, 9027.712, 77, P00, S03, 1
P00, Trade, 9032.500, 75, P00, B21, 1
P00, Trade, 9043.077, 97, P00, S12, 1
P00, Trade, 9051.212, 95, P00, B03, 1
P00, Trade, 9055.481, 91, P00, S14, 1
P00, Trade, 9064.058, 91, P00, B00, 1
P00, Trade, 9068.654, 89, P00, S24, 1
P00, Trade, 9072.000, 96, P00, B06, 1
P00, Trade, 9075.731, 96, S00, P00, 1
P00, Trade, 9079.115, 95, P00, B18, 1
P00, Trade, 9082.462, 92, P00, S16, 1
P00, Trade, 9085.058, 105, P00, B07, 1
P00, Trade, 9088.596, 96, P00, S05, 1
P00, Trade, 9098.404, 91, P00, B20, 1
P00, Trade, 9101.731, 91, P00, S04, 1
P00, Trade, 9105.327, 90, P00, B24, 1
P00, Trade, 9107.462, 93, P00, S20, 1
P00, Trade, 9110.096, 100, P00, B18, 1
P00, Trade, 9115.615, 91, P00, S06, 1
P00, Trade, 9117.615, 93, P00, B23, 1
P00, Trade, 9118.808, 92, P00, S19, 1
P00, Trade, 9127.308, 86, P00, B23, 1
P00, Trade, 9131.827, 96, P00, S11, 1
P00, Trade, 9134.000, 97, P00, B21, 1
P00, Trade, 9137.385, 95, P00, S09, 1
P00, Trade, 9140.692, 97, P00, B24, 1
P00, Trade, 9144.500, 93, P00, S23, 1
P00, Trade, 9146.096, 97, P00, B09, 1
P00, Trade, 9153.846, 96, P00, S18, 1
P00, Trade, 9157.481, 101, P00, B10, 1
P00, Trade, 9160.038, 97, P00, S19, 1
P00, Trade, 9165.096, 89, B18, P00, 1
P00, Trade, 9169.154, 90, P00, S24, 1
P00, Trade, 9174.423, 95, P00, B05, 1
P00, Trade, 9179.462, 88, P00, S20, 1
P00, Trade, 9186.904, 95, P00, B15, 1
P00, Trade, 9191.788, 94, P00, S24, 1
P00, Trade, 9194.596, 98, P00, B17, 1
P00, Trade, 9196.750, 97, S00, P00, 1
P00, Trade, 9210.327, 91, P00, B21, 1
P00, Trade, 9217.577, 87, P00, S04, 1
P00, Trade, 9229.231, 90, P00, B10, 1
P00, Trade, 9240.596, 94, P00, S09, 1
P00, Trade, 9243.038, 97, P00, B11, 1
P00, Trade, 9244.635, 93, P00, S19, 1
P00, Trade, 9245.538, 98, P00, B07, 1
P00, Trade, 9246.019, 93, P00, S10, 1
P00, Trade, 9249.808, 101, P00, B12, 1
P00, Trade, 9276.769, 93, P00, S24, 1
P00, Trade, 9279.712, 94, P00, B05, 1
P00, Trade, 9283.635, 95, P00, S18, 1
P00, Trade, 9289.981, 95, P00, B07, 1
P00, Trade, 9292.404, 88, P00, S19, 1
P00, Trade, 9300.327, 88, P00, B03, 1
P00, Trade, 9306.019, 94, P00, S04, 1
P00, Trade, 9312.038, 95, P00, B01, 1
P00, Trade, 9313.500, 93, P00, S24, 1
P00, Trade, 9317.038, 95, P00, B00, 1
P00, Trade, 9320.308, 94, P00, S00, 1
P00, Trade, 9326.769, 94, P00, B17, 1
P00, Trade, 9331.962, 90, P00, S04, 1
P00, Trade, 9337.596, 92, P00, B12, 1
P00, Trade, 9349.692, 99, P00, S16, 1
P00, Trade, 9354.654, 95, P00, B09, 1
P00, Trade, 9362.596, 93, P00, S15, 1
P00, Trade, 9367.404, 96, P00, B01, 1
P00, Trade, 9370.731, 93, P00, S16, 1
P00, Trade, 9373.250, 102, P00, B03, 1
P00, Trade, 9385.000, 94, P00, S24, 1
P00, Trade, 9389.000, 96, P00, B14, 1
P00, Trade, 9396.712, 95, P00, S08, 1
P00, Trade, 9404.481, 91, P00, B03, 1
P00, Trade, 9409.885, 90, P00, S14, 1
P00, Trade, 9411.769, 92, P00, B00, 1
P00, Trade, 9417.750, 91, P00, S08, 1
P00, Trade, 9421.673, 92, B23, P00, 1
P00, Trade, 9426.769, 100, P00, S11, 1
P00, Trade, 9436.038, 90, P00, B24, 1
P00, Trade, 9440.538, 91, P00, S02, 1
P00, Trade, 9445.250, 99, P00, B02, 1
P00, Trade, 9447.750, 96, P00, S16, 1
P00, Trade, 9450.462, 91, P00, B09, 1
P00, Trade, 9455.885, 85, P00, S08, 1
P00, Trade, 9462.365, 96, P00, B09, 1
P00, Trade, 9464.769, 95, P00, S04, 1
P00, Trade, 9467.115, 96, P00, B15, 1
P00, Trade, 9468.038, 93, P00, S21, 1
P00, Trade, 9469.827, 95, P00, B24, 1
P00, Trade, 9477.423, 100, P00, S21, 1
P00, Trade, 9486.154, 100, P00, B11, 1
P00, Trade, 9488.615, 96, S04, P00, 1
P00, Trade, 9493.250, 97, P00, B08, 1
P00, Trade, 9499.769, 95, P00, S13, 1
P00, Trade, 9502.731, 101, P00, B22, 1
P00, Trade, 9505.558, 99, P00, S19, 1
P00, Trade, 9510.712, 101, P00, B01, 1
P00, Trade, 9516.346, 99, P00, S14, 1
P00, Trade, 9522.385, 95, P00, B09, 1
P00, Trade, 9531.865, 95, P00, S05, 1
P00, Trade, 9535.577, 97, P00, B07, 1
P00, Trade, 9542.962, 96, P00, S17, 1
P00, Trade, 9547.000, 96, P00, B14, 1
P00, Trade, 9550.558, 94, P00, S07, 1
P00, Trade, 9554.885, 95, P00, B11, 1
P00, Trade, 9557.981, 95, P00, S02, 1
P00, Trade, 9563.654, 96, P00, B06, 1
P00, Trade, 9569.788, 96, P00, P01, 1
P00, Trade, 9572.404, 99, P00, B17, 1
P00, Trade, 9577.231, 92, P00, S02, 1
P00, Trade, 9585.519, 90, P00, B03, 1
P00, Trade, 9587.962, 89, P00, S05, 1
P00, Trade, 9589.385, 90, P00, B15, 1
P00, Trade, 9592.365, 90, P00, S15, 1
P00, Trade, 9594.615, 92, P00, B15, 1
P00, Trade, 9597.654, 90, P00, S08, 1
P00, Trade, 9599.442, 92, P00, B12, 1
P00, Trade, 9605.673, 88, P00, S11, 1
P00, Trade, 9609.904, 92, P00, B14, 1
P00, Trade, 9618.942, 96, P00, S24, 1
P00, Trade, 9621.538, 101, P00, B21, 1
P00, Trade, 9623.615, 100, P00, S17, 1
P00, Trade, 9632.692, 89, P00, B17, 1
P00, Trade, 9633.519, 87, P00, S08, 1
P00, Trade, 9640.269, 89, P00, B15, 1
P00, Trade, 9643.615, 85, P00, S24, 1
P00, Trade, 9648.115, 86, P00, B24, 1
P00, Trade, 9653.750, 87, P00, S04, 1
P00, Trade, 9657.346, 91, P00, B08, 1
P00, Trade, 9658.865, 85, P00, S05, 1
P00, Trade, 9660.115, 86, P00, B18, 1
P00, Trade, 9665.077, 86, P00, S02, 1
P00, Trade, 9672.327, 87, P00, B07, 1
P00, Trade, 9675.596, 82, P00, S11, 1
P00, Trade, 9681.077, 86, P00, B16, 1
P00, Trade, 9686.962, 87, P00, S19, 1
P00, Trade, 9694.192, 87, P00, B11, 1
P00, Trade, 9697.827, 82, P00, S00, 1
P00, Trade, 9703.577, 91, P00, B15, 1
P00, Trade, 9708.731, 83, P00, S24, 1
P00, Trade, 9709.942, 87, P00, B24, 1
P00, Trade, 9714.923, 87, P00, S17, 1
P00, Trade, 9723.923, 89, P00, B04, 1
P00, Trade, 9726.346, 89, P00, S02, 1
P00, Trade, 9728.231, 85, P00, B07, 1
P00, Trade, 9736.154, 86, P00, S14, 1
P00, Trade, 9737.077, 88, P00, B15, 1
P00, Trade, 9738.058, 86, P00, S05, 1
P00, Trade, 9741.096, 91, P00, B07, 1
P00, Trade, 9744.096, 86, P00, S19, 1
P00, Trade, 9753.212, 86, P00, B24, 1
P00, Trade, 9755.288, 84, P00, S01, 1
P00, Trade, 9758.269, 85, P00, B03, 1
P00, Trade, 9759.615, 81, P00, S16, 1
P00, Trade, 9762.385, 85, P00, B06, 1
P00, Trade, 9775.327, 87, P00, S16, 1
P00, Trade, 9781.827, 88, P00, B01, 1
P00, Trade, 9784.731, 87, P00, S07, 1
P00, Trade, 9787.538, 84, P00, B23, 1
P00, Trade, 9793.269, 104, P00, S14, 1
P00, Trade, 9800.231, 91, P00, B13, 1
P00, Trade, 9805.154, 87, P00, S14, 1
P00, Trade, 9812.096, 87, P00, B16, 1
P00, Trade, 9816.981, 81, P00, S16, 1
P00, Trade, 9818.904, 89, P00, B20, 1
P00, Trade, 9821.654, 88, P00, S22, 1
P00, Trade, 9831.288, 87, B07, P00, 1
P00, Trade, 9839.885, 87, P00, S05, 1
P00, Trade, 9844.442, 86, P00, B01, 1
P00, Trade, 9846.769, 84, P00, S01, 1
P00, Trade, 9861.846, 83, P00, B09, 1
P00, Trade, 9864.038, 105, P00, S20, 1
P00, Trade, 9878.923, 90, P00, B06, 1
P00, Trade, 9882.519, 84, P00, S09, 1
P00, Trade, 9889.500, 94, P00, B05, 1
P00, Trade, 9892.596, 91, P00, S24, 1
P00, Trade, 9895.923, 94, P00, B17, 1
P00, Trade, 9899.154, 82, P00, S18, 1
P00, Trade, 9906.481, 86, P00, B01, 1
P00, Trade, 9912.365, 83, P00, S16, 1
P00, Trade, 9931.615, 86, P00, B01, 1
P00, Trade, 9934.962, 82, P00, S01, 1
P00, Trade, 9942.154, 82, P00, B00, 1
P00, Trade, 9945.692, 79, P00, S02, 1
P00, Trade, 9951.981, 81, P00, B22, 1
P00, Trade, 9956.308, 82, P00, S11, 1
P00, Trade, 9968.885, 79, P00, B06, 1
P00, Trade, 9973.481, 77, P00, S10, 1
P00, Trade, 9979.654, 84, P00, B01, 1
P00, Trade, 9990.250, 88, P00, S06, 1
P00, Trade, 9997.731, 82, P00, B15, 1
P00, Trade, 10006.327, 130, P00, S08, 1
P00, Trade, 10007.865, 131, P00, B03, 1
