B00, 100
B00, Trade, 85211.115, 105, B00, S17, 1
B22, Trade, 85935.712, 107, S16, B22, 1
B22, Trade, 85974.981, 113, S03, B22, 1
B22, Trade, 86014.231, 108, S07, B22, 1
B22, Trade, 86025.365, 112, S11, B22, 1
B22, Trade, 86039.885, 113, S04, B22, 1
B22, Trade, 86046.942, 112, B22, S10, 1
B22, Trade, 86068.731, 115, S20, B22, 1
B22, Trade, 86087.346, 110, S21, B22, 1
B22, Trade, 86113.115, 105, B22, S00, 1
B22, Trade, 86122.000, 104, S10, B22, 1
B22, Trade, 86129.000, 108, S14, B22, 1
B22, Trade, 86146.288, 109, S18, B22, 1
B22, Trade, 86159.173, 116, S19, B22, 1
B22, Trade, 86196.135, 105, S04, B22, 1
B22, Trade, 86212.635, 111, S10, B22, 1
B22, Trade, 86229.846, 117, S13, B22, 1
B22, Trade, 86271.058, 107, B22, S19, 1
B22, Trade, 86285.865, 111, B22, S12, 1
B22, Trade, 86305.885, 108, S05, B22, 1
B22, Trade, 86319.615, 111, S00, B22, 1
B22, Trade, 86347.442, 111, B22, S19, 1
B22, Trade, 86355.231, 108, P00, B22, 1
B22, Trade, 86356.962, 110, S21, B22, 1
B22, Trade, 86370.481, 112, S15, B22, 1
B23, 100
B23, Trade, 85150.481, 93, B23, S19, 1
B23, Trade, 85173.250, 95, B23, S06, 1
B23, Trade, 85179.192, 88, B23, S05, 1
B23, Trade, 85186.654, 97, B23, S21, 1
B23, Trade, 85201.942, 107, B23, S17, 1
B23, Trade, 85214.135, 104, B23, S04, 1
B23, Trade, 85225.750, 106, B23, S21, 1
B23, Trade, 85243.827, 108, S03, B23, 1
B23, Trade, 85244.923, 109, S10, B23, 1
B23, Trade, 85262.308, 108, S20, B23, 1
B23, Trade, 85266.788, 105, B23, S22, 1
B23, Trade, 85284.558, 104, B23, S04, 1
B23, Trade, 85302.115, 106, B23, S00, 1
B23, Trade, 85313.308, 105, B23, S06, 1
B23, Trade, 85339.192, 101, B23, S24, 1
B23, Trade, 85346.692, 106, S03, B23, 1
B23, Trade, 85364.635, 108, S09, B23, 1
B23, Trade, 85373.981, 108, B23, S21, 1
B23, Trade, 85384.423, 105, B23, S22, 1
B23, Trade, 85402.981, 107, B23, S04, 1
B23, Trade, 85411.231, 100, B23, S06, 1
B23, Trade, 85423.808, 109, S24, B23, 1
B23, Trade, 85431.308, 109, B23, S17, 1
B23, Trade, 85437.135, 103, B23, S12, 1
B23, Trade, 85450.365, 111, S05, B23, 1
B23, Trade, 85462.250, 102, B23, S19, 1
B23, Trade, 85467.923, 101, S03, B23, 1
B23, Trade, 85476.192, 106, B23, S02, 1
B23, Trade, 85488.115, 107, B23, S13, 1
B23, Trade, 85501.077, 107, B23, S02, 1
B23, Trade, 85511.808, 106, B23, S01, 1
B23, Trade, 85519.288, 104, B23, S05, 1
B23, Trade, 85525.846, 108, B23, S17, 1
B23, Trade, 85546.442, 106, B23, S22, 1
B23, Trade, 85568.654, 110, S16, B23, 1
B23, Trade, 85577.019, 116, S00, B23, 1
B23, Trade, 85588.808, 112, B23, S03, 1
B23, Trade, 85603.135, 106, S21, B23, 1
B23, Trade, 85617.058, 112, S10, B23, 1
B23, Trade, 85623.385, 101, B23, S10, 1
B23, Trade, 85645.154, 107, B23, S11, 1
B23, Trade, 85668.481, 108, S11, B23, 1
B23, Trade, 85681.442, 107, B23, S20, 1
B23, Trade, 85694.462, 109, B23, S24, 1
B23, Trade, 85699.365, 102, B23, S18, 1
B23, Trade, 85708.423, 107, S09, B23, 1
B23, Trade, 85732.538, 106, B23, S05, 1
B23, Trade, 85744.923, 107, B23, S19, 1
B23, Trade, 85759.019, 107, B23, S03, 1
B23, Trade, 85763.712, 101, B23, S22, 1
B23, Trade, 85766.635, 106, B23, S18, 1
B23, Trade, 85782.365, 108, B23, S16, 1
B23, Trade, 85791.500, 105, B23, S16, 1
B23, Trade, 85799.404, 101, B23, S02, 1
B23, Trade, 85809.135, 106, B23, S03, 1
B23, Trade, 85818.192, 105, S13, B23, 1
B23, Trade, 85827.577, 100, B23, S09, 1
B23, Trade, 85843.173, 104, B23, S21, 1
B23, Trade, 85845.654, 111, B23, S20, 1
B23, Trade, 85871.365, 110, B23, S02, 1
B23, Trade, 85879.250, 111, B23, S18, 1
B23, Trade, 85891.942, 111, S00, B23, 1
B23, Trade, 85915.596, 102, S04, B23, 1
B23, Trade, 85927.346, 107, S14, B23, 1
B23, Trade, 85964.673, 113, B23, S01, 1
B23, Trade, 85968.173, 103, B23, S22, 1
B23, Trade, 85984.346, 113, B23, S15, 1
B23, Trade, 85994.192, 107, B23, S18, 1
B23, Trade, 86008.731, 108, B23, S03, 1
B23, Trade, 86016.692, 111, S23, B23, 1
B23, Trade, 86033.442, 107, B23, S24, 1
B23, Trade, 86053.038, 112, S02, B23, 1
B23, Trade, 86059.635, 109, B23, S21, 1
B23, Trade, 86069.154, 111, B23, S23, 1
B23, Trade, 86076.558, 114, B23, S02, 1
B23, Trade, 86096.058, 112, B23, S17, 1
B23, Trade, 86099.712, 113, S19, B23, 1
B23, Trade, 86111.962, 105, S11, B23, 1
B23, Trade, 86121.654, 104, S07, B23, 1
B23, Trade, 86128.154, 108, B23, S13, 1
B23, Trade, 86148.808, 112, S13, B23, 1
B23, Trade, 86168.250, 113, B23, S00, 1
B23, Trade, 86183.019, 106, B23, S04, 1
B23, Trade, 86189.019, 105, B23, S17, 1
B23, Trade, 86203.827, 106, B23, S06, 1
B23, Trade, 86225.692, 107, B23, S03, 1
B23, Trade, 86234.712, 106, S11, B23, 1
B23, Trade, 86261.827, 110, B23, S19, 1
B23, Trade, 86266.731, 115, S09, B23, 1
B23, Trade, 86284.942, 109, B23, S19, 1
B23, Trade, 86290.942, 110, B23, S16, 1
B23, Trade, 86296.904, 110, S07, B23, 1
B23, Trade, 86306.135, 109, S01, B23, 1
B23, Trade, 86321.404, 109, B23, S01, 1
B23, Trade, 86328.519, 109, B23, S08, 1
B23, Trade, 86336.808, 111, B23, S16, 1
B23, Trade, 86347.115, 109, B23, S18, 1
B23, Trade, 86369.269, 112, S14, B23, 1
B23, Trade, 86383.615, 112, B23, S18, 1
B23, Trade, 86387.519, 110, B23, S08, 1
B24, 100
B24, Trade, 85204.962, 110, P00, B24, 1
B24, Trade, 85222.712, 106, S20, B24, 1
B24, Trade, 85235.365, 103, S00, B24, 1
B24, Trade, 85245.365, 111, S24, B24, 1
B24, Trade, 85255.808, 102, S14, B24, 1
B24, Trade, 85265.615, 111, S16, B24, 1
B24, Trade, 85273.288, 102, S06, B24, 1
B24, Trade, 85295.154, 99, B24, S23, 1
B24, Trade, 85299.288, 107, S01, B24, 1
B24, Trade, 85309.615, 109, B24, S21, 1
B24, Trade, 85314.615, 113, S13, B24, 1
B24, Trade, 85334.385, 101, B24, S18, 1
B24, Trade, 85353.615, 108, P00, B24, 1
B24, Trade, 85362.096, 107, B24, S03, 1
B24, Trade, 85376.712, 108, S07, B24, 1
B24, Trade, 85386.192, 108, S18, B24, 1
B24, Trade, 85399.288, 107, S10, B24, 1
B24, Trade, 85420.673, 112, S20, B24, 1
B24, Trade, 85432.115, 108, B24, S18, 1
B24, Trade, 85432.750, 110, S12, B24, 1
B24, Trade, 85465.269, 101, B24, S12, 1
B24, Trade, 85470.096, 99, B24, S17, 1
B24, Trade, 85484.288, 111, S23, B24, 1
B24, Trade, 85504.173, 108, S04, B24, 1
B24, Trade, 85515.596, 100, B24, S11, 1
B24, Trade, 85524.962, 112, S13, B24, 1
B24, Trade, 85549.212, 105, B24, S05, 1
B24, Trade, 85550.404, 109, P00, B24, 1
B24, Trade, 85574.442, 117, P00, B24, 1
B24, Trade, 85577.635, 110, B24, S22, 1
B24, Trade, 85595.442, 110, S22, B24, 1
B24, Trade, 85604.346, 105, B24, S17, 1
B24, Trade, 85623.462, 107, S23, B24, 1
B24, Trade, 85630.500, 111, S21, B24, 1
B24, Trade, 85657.250, 103, S01, B24, 1
B24, Trade, 85669.173, 111, S08, B24, 1
B24, Trade, 85678.923, 109, B24, S16, 1
B24, Trade, 85686.096, 113, S10, B24, 1
B24, Trade, 85698.462, 107, S09, B24, 1
B24, Trade, 85720.115, 113, S18, B24, 1
B24, Trade, 85725.942, 111, S19, B24, 1
B24, Trade, 85741.962, 107, P00, B24, 1
B24, Trade, 85759.000, 110, S24, B24, 1
B24, Trade, 85771.942, 109, S00, B24, 1
B24, Trade, 85774.442, 110, S22, B24, 1
B24, Trade, 85786.077, 111, B24, S08, 1
B24, Trade, 85803.038, 111, S20, B24, 1
B24, Trade, 85812.000, 107, S08, B24, 1
B24, Trade, 85822.750, 110, S00, B24, 1
B24, Trade, 85830.115, 113, S21, B24, 1
B24, Trade, 85836.250, 109, S18, B24, 1
B24, Trade, 85851.385, 112, S19, B24, 1
B24, Trade, 85861.904, 108, S07, B24, 1
B24, Trade, 85877.154, 103, B24, S05, 1
B24, Trade, 85883.096, 111, S16, B24, 1
B24, Trade, 85886.885, 112, S10, B24, 1
B24, Trade, 85902.962, 109, B24, S16, 1
B24, Trade, 85916.000, 102, P00, B24, 1
B24, Trade, 85923.923, 107, S23, B24, 1
B24, Trade, 85935.962, 107, S19, B24, 1
B24, Trade, 85944.808, 113, S08, B24, 1
B24, Trade, 85962.058, 115, B24, S00, 1
B24, Trade, 85971.404, 107, S07, B24, 1
B24, Trade, 85982.962, 115, S21, B24, 1
B24, Trade, 85990.404, 110, B24, S11, 1
B24, Trade, 86004.577, 110, B24, S21, 1
B24, Trade, 86009.500, 109, S09, B24, 1
B24, Trade, 86024.115, 111, S01, B24, 1
B24, Trade, 86039.385, 113, S12, B24, 1
B24, Trade, 86045.788, 113, S19, B24, 1
B24, Trade, 86063.442, 112, S23, B24, 1
B24, Trade, 86066.385, 114, S02, B24, 1
B24, Trade, 86081.558, 109, B24, S03, 1
B24, Trade, 86103.635, 113, S18, B24, 1
B24, Trade, 86108.462, 113, S09, B24, 1
B24, Trade, 86122.596, 105, P00, B24, 1
B24, Trade, 86128.058, 112, S11, B24, 1
B24, Trade, 86139.231, 109, P00, B24, 1
B24, Trade, 86149.192, 112, P00, B24, 1
B24, Trade, 86157.481, 115, B24, S23, 1
B24, Trade, 86165.538, 115, S20, B24, 1
B24, Trade, 86180.942, 110, S20, B24, 1
B24, Trade, 86188.288, 107, S18, B24, 1
B24, Trade, 86203.481, 111, P00, B24, 1
B24, Trade, 86208.000, 103, B24, S01, 1
B24, Trade, 86220.788, 110, S00, B24, 1
B24, Trade, 86228.769, 116, S10, B24, 1
B24, Trade, 86237.308, 104, B24, S01, 1
B24, Trade, 86247.038, 113, B24, S14, 1
B24, Trade, 86261.615, 111, P00, B24, 1
B24, Trade, 86265.327, 114, S04, B24, 1
B24, Trade, 86280.346, 116, S12, B24, 1
B24, Trade, 86287.769, 115, S07, B24, 1
B24, Trade, 86313.462, 104, B24, S12, 1
B24, Trade, 86319.000, 109, B24, S10, 1
B24, Trade, 86340.808, 104, B24, S15, 1
B24, Trade, 86349.846, 112, S10, B24, 1
B24, Trade, 86357.500, 109, B24, S22, 1
B24, Trade, 86383.519, 114, S13, B24, 1
B24, Trade, 86391.827, 114, S18, B24, 1
S00, 100
S00, Trade, 85136.231, 102, B11, S00, 1
S00, Trade, 85151.558, 94, S00, B02, 1
S00, Trade, 85160.327, 97, B06, S00, 1
S00, Trade, 85169.865, 105, S00, B22, 1
S00, Trade, 85175.885, 94, B05, S00, 1
S00, Trade, 85188.769, 96, B15, S00, 1
S00, Trade, 85200.538, 103, S00, B06, 1
S00, Trade, 85214.192, 108, S00, B00, 1
S00, Trade, 85217.250, 103, S00, B11, 1
S00, Trade, 85232.077, 100, B02, S00, 1
S00, Trade, 85235.365, 103, S00, B24, 1
S00, Trade, 85250.308, 100, S00, B22, 1
S00, Trade, 85256.308, 100, S00, B21, 1
S00, Trade, 85286.096, 109, S00, B22, 1
S00, Trade, 85292.577, 104, S00, B06, 1
S00, Trade, 85302.115, 106, B23, S00, 1
S00, Trade, 85324.885, 105, S00, B09, 1
S00, Trade, 85334.635, 102, S00, B20, 1
S00, Trade, 85377.788, 111, S00, B14, 1
S00, Trade, 85384.519, 107, S00, B19, 1
S00, Trade, 85387.308, 110, S00, B20, 1
S00, Trade, 85400.115, 108, S00, B20, 1
S00, Trade, 85409.365, 108, S00, B17, 1
S00, Trade, 85423.462, 108, S00, B21, 1
S00, Trade, 85434.596, 107, B15, S00, 1
S00, Trade, 85447.423, 108, S00, B14, 1
S00, Trade, 85455.135, 110, S00, B06, 1
S00, Trade, 85466.596, 103, S00, B03, 1
S00, Trade, 85478.692, 107, S00, B17, 1
S00, Trade, 85489.404, 108, S00, B13, 1
S00, Trade, 85511.885, 107, S00, B19, 1
S00, Trade, 85522.808, 109, B02, S00, 1
S00, Trade, 85536.077, 109, S00, B18, 1
S00, Trade, 85541.962, 109, P00, S00, 1
S00, Trade, 85569.769, 112, S00, B07, 1
S00, Trade, 85577.019, 116, S00, B23, 1
S00, Trade, 85587.423, 113, S00, B12, 1
S00, Trade, 85610.673, 103, S00, B11, 1
S00, Trade, 85618.231, 108, P00, S00, 1
S00, Trade, 85635.365, 107, S00, B09, 1
S00, Trade, 85642.635, 111, S00, B05, 1
S00, Trade, 85646.058, 114, S00, B04, 1
S00, Trade, 85671.019, 111, S00, B04, 1
S00, Trade, 85682.058, 107, S00, B03, 1
S00, Trade, 85705.115, 105, S00, B18, 1
S00, Trade, 85732.269, 110, S00, B07, 1
S00, Trade, 85733.577, 107, S00, B11, 1
S00, Trade, 85762.500, 105, S00, B09, 1
S00, Trade, 85771.942, 109, S00, B24, 1
S00, Trade, 85785.481, 109, S00, B00, 1
S00, Trade, 85796.462, 104, S00, B04, 1
S00, Trade, 85819.385, 110, S00, B11, 1
S00, Trade, 85822.750, 110, S00, B24, 1
S00, Trade, 85836.673, 113, S00, B03, 1
S00, Trade, 85853.615, 111, S00, B08, 1
S00, Trade, 85859.865, 108, B10, S00, 1
S00, Trade, 85872.077, 111, S00, B21, 1
S00, Trade, 85882.577, 110, B15, S00, 1
S00, Trade, 85891.942, 111, S00, B23, 1
S00, Trade, 85908.115, 103, S00, B13, 1
S00, Trade, 85922.212, 106, B01, S00, 1
S00, Trade, 85943.712, 110, S00, B14, 1
S00, Trade, 85947.365, 111, S00, B04, 1
S00, Trade, 85962.058, 115, B24, S00, 1
S00, Trade, 85967.250, 108, B17, S00, 1
S00, Trade, 85982.692, 114, S00, B04, 1
S00, Trade, 85989.692, 113, S00, B12, 1
S00, Trade, 85995.865, 107, P00, S00, 1
S00, Trade, 86004.942, 112, S00, B19, 1
S00, Trade, 86020.462, 113, B19, S00, 1
S00, Trade, 86027.173, 113, S00, B10, 1
S00, Trade, 86050.462, 112, S00, B12, 1
S00, Trade, 86061.577, 108, S00, B13, 1
S00, Trade, 86072.308, 117, S00, B05, 1
S00, Trade, 86088.462, 104, B09, S00, 1
S00, Trade, 86096.173, 113, S00, B03, 1
S00, Trade, 86113.115, 105, B22, S00, 1
S00, Trade, 86122.173, 104, S00, B07, 1
S00, Trade, 86138.269, 106, S00, B06, 1
S00, Trade, 86141.596, 104, B02, S00, 1
S00, Trade, 86151.462, 114, S00, B18, 1
S00, Trade, 86165.462, 114, B18, S00, 1
S00, Trade, 86168.250, 113, B23, S00, 1
S00, Trade, 86190.038, 106, B12, S00, 1
S00, Trade, 86195.673, 102, B18, S00, 1
S00, Trade, 86204.173, 110, S00, B17, 1
S00, Trade, 86217.212, 114, S00, B04, 1
S00, Trade, 86220.788, 110, S00, B24, 1
S00, Trade, 86241.096, 102, S00, B08, 1
S00, Trade, 86254.423, 107, S00, B16, 1
S00, Trade, 86268.019, 111, B06, S00, 1
S00, Trade, 86278.827, 116, S00, B06, 1
S00, Trade, 86295.192, 110, B18, S00, 1
S00, Trade, 86304.538, 109, S00, B14, 1
S00, Trade, 86319.615, 111, S00, B22, 1
S00, Trade, 86332.519, 110, S00, B00, 1
S00, Trade, 86351.308, 109, S00, B02, 1
S00, Trade, 86359.808, 106, S00, B15, 1
S00, Trade, 86394.327, 111, S00, B15, 1
S00, Trade, 86397.654, 108, S00, B20, 1
S01, 100
S01, Trade, 85074.231, 99, S01, B08, 1
S01, Trade, 85076.404, 93, B23, S01, 1
S01, Trade, 85096.923, 96, B12, S01, 1
S01, Trade, 85111.923, 101, S01, B00, 1
S01, Trade, 85131.788, 98, P00, S01, 1
S01, Trade, 85150.885, 95, S01, B04, 1
S01, Trade, 85164.731, 104, S01, B09, 1
S01, Trade, 85170.019, 104, B15, S01, 1
S01, Trade, 85182.731, 105, S01, B05, 1
S01, Trade, 85191.327, 97, S01, B03, 1
S01, Trade, 85209.250, 107, B12, S01, 1
S01, Trade, 85213.865, 106, S01, B01, 1
S01, Trade, 85246.058, 113, S01, B21, 1
S01, Trade, 85250.577, 99, B08, S01, 1
S01, Trade, 85260.365, 106, S01, B00, 1
S01, Trade, 85276.712, 100, B06, S01, 1
S01, Trade, 85299.288, 107, S01, B24, 1
S01, Trade, 85316.000, 103, B11, S01, 1
S01, Trade, 85328.596, 108, S01, B00, 1
S01, Trade, 85352.558, 108, S01, B20, 1
S01, Trade, 85359.904, 111, P00, S01, 1
S01, Trade, 85375.846, 109, S01, B12, 1
S01, Trade, 85385.308, 109, S01, B06, 1
S01, Trade, 85395.212, 106, S01, B22, 1
S01, Trade, 85399.788, 100, B09, S01, 1
S01, Trade, 85417.115, 106, S01, B13, 1
S01, Trade, 85424.731, 110, S01, B10, 1
S01, Trade, 85433.692, 108, B01, S01, 1
S01, Trade, 85485.635, 105, B03, S01, 1
S01, Trade, 85499.942, 108, S01, B02, 1
S01, Trade, 85511.808, 106, B23, S01, 1
S01, Trade, 85520.885, 112, S01, B07, 1
S01, Trade, 85549.865, 104, B03, S01, 1
S01, Trade, 85555.904, 112, S01, B14, 1
S01, Trade, 85564.481, 111, P00, S01, 1
S01, Trade, 85589.558, 111, B03, S01, 1
S01, Trade, 85605.192, 106, S01, B08, 1
S01, Trade, 85609.404, 107, P00, S01, 1
S01, Trade, 85616.577, 111, S01, B10, 1
S01, Trade, 85630.942, 115, S01, B14, 1
S01, Trade, 85639.538, 109, B03, S01, 1
S01, Trade, 85657.250, 103, S01, B24, 1
S01, Trade, 85661.577, 107, S01, B16, 1
S01, Trade, 85668.654, 109, S01, B07, 1
S01, Trade, 85680.038, 106, B10, S01, 1
S01, Trade, 85694.750, 104, B03, S01, 1
S01, Trade, 85708.846, 114, S01, B14, 1
S01, Trade, 85718.981, 107, B13, S01, 1
S01, Trade, 85728.808, 115, S01, B00, 1
S01, Trade, 85753.038, 107, B15, S01, 1
S01, Trade, 85762.038, 103, B15, S01, 1
S01, Trade, 85772.212, 110, S01, B19, 1
S01, Trade, 85774.288, 107, B01, S01, 1
S01, Trade, 85797.577, 105, S01, B09, 1
S01, Trade, 85803.019, 107, B02, S01, 1
S01, Trade, 85821.288, 111, S01, B00, 1
S01, Trade, 85832.712, 108, S01, B21, 1
S01, Trade, 85835.846, 106, B11, S01, 1
S01, Trade, 85852.500, 111, S01, B17, 1
S01, Trade, 85875.135, 107, B01, S01, 1
S01, Trade, 85886.942, 112, S01, B04, 1
S01, Trade, 85904.481, 114, B07, S01, 1
S01, Trade, 85912.731, 105, S01, B04, 1
S01, Trade, 85915.231, 101, P00, S01, 1
S01, Trade, 85930.577, 108, S01, B09, 1
S01, Trade, 85933.288, 108, S01, B22, 1
S01, Trade, 85952.192, 108, B11, S01, 1
S01, Trade, 85964.673, 113, B23, S01, 1
S01, Trade, 85981.346, 108, B08, S01, 1
S01, Trade, 85994.962, 108, S01, B13, 1
S01, Trade, 85996.442, 102, B02, S01, 1
S01, Trade, 86010.135, 113, S01, B14, 1
S01, Trade, 86024.115, 111, S01, B24, 1
S01, Trade, 86034.615, 110, B12, S01, 1
S01, Trade, 86047.788, 113, S01, B10, 1
S01, Trade, 86053.596, 112, B07, S01, 1
S01, Trade, 86077.096, 115, S01, B00, 1
S01, Trade, 86079.558, 110, B06, S01, 1
S01, Trade, 86103.269, 114, S01, B17, 1
S01, Trade, 86116.058, 108, S01, B03, 1
S01, Trade, 86125.865, 117, B21, S01, 1
S01, Trade, 86150.981, 114, S01, B16, 1
S01, Trade, 86160.808, 114, B14, S01, 1
S01, Trade, 86178.327, 114, S01, B07, 1
S01, Trade, 86181.596, 114, S01, B06, 1
S01, Trade, 86208.000, 103, B24, S01, 1
S01, Trade, 86235.712, 107, S01, B03, 1
S01, Trade, 86237.308, 104, B24, S01, 1
S01, Trade, 86254.327, 107, S01, B07, 1
S01, Trade, 86268.135, 115, S01, B20, 1
S01, Trade, 86272.788, 110, B01, S01, 1
S01, Trade, 86282.077, 113, B12, S01, 1
S01, Trade, 86297.154, 111, S01, B09, 1
S01, Trade, 86306.135, 109, S01, B23, 1
S01, Trade, 86321.404, 109, B23, S01, 1
S01, Trade, 86344.115, 107, S01, B04, 1
S01, Trade, 86360.981, 105, B12, S01, 1
S01, Trade, 86374.596, 109, S01, B17, 1
S01, Trade, 86390.038, 114, S01, B14, 1
S01, Trade, 86394.173, 111, B02, S01, 1
S02, 100
S02, Trade, 85222.038, 102, B05, S02, 1
S02, Trade, 85238.500, 100, B08, S02, 1
S02, Trade, 85246.462, 106, B17, S02, 1
S02, Trade, 85259.000, 105, B16, S02, 1
S02, Trade, 85268.173, 104, B01, S02, 1
S02, Trade, 85273.346, 98, B02, S02, 1
S02, Trade, 85290.385, 108, S02, B11, 1
S02, Trade, 85303.885, 114, S02, B13, 1
S02, Trade, 85306.404, 110, S02, B19, 1
S02, Trade, 85321.519, 102, B15, S02, 1
S02, Trade, 85328.135, 101, B07, S02, 1
S02, Trade, 85343.942, 106, S02, B06, 1
S02, Trade, 85360.462, 111, B17, S02, 1
S02, Trade, 85369.288, 110, B12, S02, 1
S02, Trade, 85376.365, 108, P00, S02, 1
S02, Trade, 85391.096, 104, B04, S02, 1
S02, Trade, 85409.827, 100, B21, S02, 1
S02, Trade, 85426.327, 105, B00, S02, 1
S02, Trade, 85437.865, 101, B14, S02, 1
S02, Trade, 85443.923, 89, S02, B04, 1
S02, Trade, 85461.269, 102, B18, S02, 1
S02, Trade, 85476.192, 106, B23, S02, 1
S02, Trade, 85501.077, 107, B23, S02, 1
S02, Trade, 85511.077, 106, B06, S02, 1
S02, Trade, 85523.904, 110, S02, B16, 1
S02, Trade, 85538.788, 107, B07, S02, 1
S02, Trade, 85552.442, 111, B01, S02, 1
S02, Trade, 85555.615, 106, B02, S02, 1
S02, Trade, 85571.558, 109, P00, S02, 1
S02, Trade, 85581.558, 111, B04, S02, 1
S02, Trade, 85591.212, 110, B18, S02, 1
S02, Trade, 85600.173, 105, B19, S02, 1
S02, Trade, 85610.327, 112, S02, B16, 1
S02, Trade, 85618.500, 104, B17, S02, 1
S02, Trade, 85627.058, 99, B19, S02, 1
S02, Trade, 85635.538, 107, B15, S02, 1
S02, Trade, 85651.404, 107, P00, S02, 1
S02, Trade, 85665.750, 108, S02, B13, 1
S02, Trade, 85682.673, 106, B05, S02, 1
S02, Trade, 85686.019, 109, B08, S02, 1
S02, Trade, 85696.519, 104, B01, S02, 1
S02, Trade, 85706.577, 117, S02, B19, 1
S02, Trade, 85714.385, 114, P00, S02, 1
S02, Trade, 85734.923, 104, B22, S02, 1
S02, Trade, 85745.404, 110, S02, B21, 1
S02, Trade, 85759.135, 101, B21, S02, 1
S02, Trade, 85764.750, 103, S02, B14, 1
S02, Trade, 85778.673, 109, P00, S02, 1
S02, Trade, 85793.365, 104, B01, S02, 1
S02, Trade, 85799.404, 101, B23, S02, 1
S02, Trade, 85804.212, 111, B15, S02, 1
S02, Trade, 85819.173, 104, P00, S02, 1
S02, Trade, 85828.923, 105, S02, B10, 1
S02, Trade, 85833.288, 107, S02, B13, 1
S02, Trade, 85852.423, 108, B02, S02, 1
S02, Trade, 85854.731, 109, B13, S02, 1
S02, Trade, 85871.365, 110, B23, S02, 1
S02, Trade, 85879.327, 110, B08, S02, 1
S02, Trade, 85889.442, 111, B19, S02, 1
S02, Trade, 85901.192, 111, B19, S02, 1
S02, Trade, 85913.250, 101, B02, S02, 1
S02, Trade, 85925.173, 105, B18, S02, 1
S02, Trade, 85936.596, 107, S02, B10, 1
S02, Trade, 85948.154, 110, S02, B19, 1
S02, Trade, 85962.154, 113, B21, S02, 1
S02, Trade, 85973.654, 108, S02, B01, 1
S02, Trade, 85990.038, 108, B01, S02, 1
S02, Trade, 86001.077, 108, B02, S02, 1
S02, Trade, 86006.077, 107, B11, S02, 1
S02, Trade, 86027.231, 114, S02, B18, 1
S02, Trade, 86032.250, 110, B13, S02, 1
S02, Trade, 86039.308, 109, B00, S02, 1
S02, Trade, 86053.038, 112, S02, B23, 1
S02, Trade, 86066.385, 114, S02, B24, 1
S02, Trade, 86073.865, 115, B15, S02, 1
S02, Trade, 86076.558, 114, B23, S02, 1
S02, Trade, 86096.769, 110, B18, S02, 1
S02, Trade, 86113.615, 103, B08, S02, 1
S02, Trade, 86126.365, 115, B12, S02, 1
S02, Trade, 86133.500, 105, B07, S02, 1
S02, Trade, 86147.135, 112, S02, B10, 1
S02, Trade, 86154.154, 108, B00, S02, 1
S02, Trade, 86167.038, 114, B15, S02, 1
S02, Trade, 86178.250, 112, B14, S02, 1
S02, Trade, 86191.212, 105, P00, S02, 1
S02, Trade, 86201.615, 111, S02, B18, 1
S02, Trade, 86215.750, 109, B01, S02, 1
S02, Trade, 86223.942, 107, B17, S02, 1
S02, Trade, 86247.385, 116, S02, B19, 1
S02, Trade, 86251.788, 113, B06, S02, 1
S02, Trade, 86264.288, 114, S02, B09, 1
S02, Trade, 86267.404, 107, B12, S02, 1
S02, Trade, 86282.635, 111, B09, S02, 1
S02, Trade, 86298.846, 109, B15, S02, 1
S02, Trade, 86313.212, 105, S02, B03, 1
S02, Trade, 86337.846, 108, B16, S02, 1
S02, Trade, 86350.673, 108, B09, S02, 1
S02, Trade, 86369.308, 112, S02, B02, 1
S02, Trade, 86383.885, 110, B19, S02, 1
S02, Trade, 86395.692, 105, B01, S02, 1
S03, 100
S03, Trade, 85183.038, 97, B12, S03, 1
S03, Trade, 85201.481, 106, B12, S03, 1
S03, Trade, 85211.000, 106, B21, S03, 1
S03, Trade, 85215.827, 104, P00, S03, 1
S03, Trade, 85231.442, 102, B15, S03, 1
S03, Trade, 85243.827, 108, S03, B23, 1
S03, Trade, 85256.962, 106, S03, B04, 1
S03, Trade, 85270.712, 104, S03, B12, 1
S03, Trade, 85284.385, 105, B15, S03, 1
S03, Trade, 85289.423, 106, B01, S03, 1
S03, Trade, 85297.865, 101, B12, S03, 1
S03, Trade, 85303.154, 107, B02, S03, 1
S03, Trade, 85314.962, 110, B10, S03, 1
S03, Trade, 85327.635, 103, B02, S03, 1
S03, Trade, 85341.538, 103, S03, B18, 1
S03, Trade, 85346.692, 106, S03, B23, 1
S03, Trade, 85362.096, 107, B24, S03, 1
S03, Trade, 85370.750, 108, B20, S03, 1
S03, Trade, 85379.442, 107, B10, S03, 1
S03, Trade, 85384.942, 105, B16, S03, 1
S03, Trade, 85405.519, 105, B10, S03, 1
S03, Trade, 85424.808, 105, B07, S03, 1
S03, Trade, 85435.538, 106, B00, S03, 1
S03, Trade, 85467.923, 101, S03, B23, 1
S03, Trade, 85482.750, 110, B05, S03, 1
S03, Trade, 85512.788, 112, S03, B03, 1
S03, Trade, 85519.462, 103, B12, S03, 1
S03, Trade, 85532.212, 105, B15, S03, 1
S03, Trade, 85540.173, 111, B09, S03, 1
S03, Trade, 85547.077, 106, B02, S03, 1
S03, Trade, 85572.077, 108, B14, S03, 1
S03, Trade, 85577.577, 111, B07, S03, 1
S03, Trade, 85588.808, 112, B23, S03, 1
