B00, 100
B00, Trade, 85100.269, 153, B00, S20, 1
B21, Trade, 85258.058, 158, B21, S13, 1
B21, Trade, 85266.635, 161, P00, B21, 1
B21, Trade, 85278.135, 161, S04, B21, 1
B21, Trade, 85287.846, 164, S19, B21, 1
B21, Trade, 85294.981, 151, P00, B21, 1
B21, Trade, 85305.423, 153, B21, S20, 1
B21, Trade, 85320.423, 153, S14, B21, 1
B21, Trade, 85339.750, 157, S04, B21, 1
B21, Trade, 85353.038, 157, B21, S17, 1
B21, Trade, 85357.038, 163, S10, B21, 1
B21, Trade, 85364.115, 161, S23, B21, 1
B21, Trade, 85386.000, 155, B21, S15, 1
B21, Trade, 85395.308, 153, B21, S16, 1
B21, Trade, 85397.615, 157, S18, B21, 1
B21, Trade, 85415.192, 153, S23, B21, 1
B21, Trade, 85428.962, 155, B21, S00, 1
B21, Trade, 85450.846, 156, B21, S08, 1
B21, Trade, 85454.462, 161, S07, B21, 1
B21, Trade, 85468.538, 151, S08, B21, 1
B21, Trade, 85482.635, 158, S01, B21, 1
B21, Trade, 85491.192, 154, S20, B21, 1
B21, Trade, 85503.750, 149, B21, S08, 1
B21, Trade, 85507.519, 161, S09, B21, 1
B21, Trade, 85519.192, 152, S20, B21, 1
B21, Trade, 85533.404, 158, S04, B21, 1
B21, Trade, 85537.231, 158, P00, B21, 1
B21, Trade, 85545.038, 154, B21, S21, 1
B21, Trade, 85558.712, 157, S01, B21, 1
B21, Trade, 85579.788, 158, S08, B21, 1
B21, Trade, 85591.115, 156, S22, B21, 1
B21, Trade, 85598.827, 157, S16, B21, 1
B21, Trade, 85608.846, 155, B21, S23, 1
B21, Trade, 85627.750, 155, S04, B21, 1
B21, Trade, 85637.385, 169, S14, B21, 1
B21, Trade, 85654.519, 155, B21, S15, 1
B21, Trade, 85663.019, 154, B21, S23, 1
B21, Trade, 85664.788, 157, S10, B21, 1
B21, Trade, 85688.365, 149, B21, S19, 1
B21, Trade, 85706.423, 149, B21, S21, 1
B21, Trade, 85708.942, 156, S03, B21, 1
B21, Trade, 85720.442, 160, S09, B21, 1
B21, Trade, 85723.115, 161, S07, B21, 1
B21, Trade, 85749.346, 151, S03, B21, 1
B21, Trade, 85754.577, 159, S14, B21, 1
B21, Trade, 85777.019, 146, B21, S19, 1
B21, Trade, 85777.731, 149, S01, B21, 1
B21, Trade, 85794.500, 152, B21, S24, 1
B21, Trade, 85800.981, 154, S03, B21, 1
B21, Trade, 85817.500, 154, B21, S13, 1
B21, Trade, 85829.135, 158, S07, B21, 1
B21, Trade, 85835.058, 159, S10, B21, 1
B21, Trade, 85855.462, 161, S24, B21, 1
B21, Trade, 85880.327, 164, S09, B21, 1
B21, Trade, 85886.942, 155, S05, B21, 1
B21, Trade, 85898.731, 159, S11, B21, 1
B21, Trade, 85912.923, 154, S21, B21, 1
B21, Trade, 85924.058, 154, P00, B21, 1
B21, Trade, 85937.019, 156, B21, S12, 1
B21, Trade, 85947.500, 152, S21, B21, 1
B21, Trade, 85955.019, 156, S13, B21, 1
B21, Trade, 85971.135, 154, S22, B21, 1
B21, Trade, 85974.250, 157, S09, B21, 1
B21, Trade, 85987.019, 164, S11, B21, 1
B21, Trade, 86001.365, 158, S00, B21, 1
B21, Trade, 86004.577, 153, S22, B21, 1
B21, Trade, 86024.231, 159, S09, B21, 1
B21, Trade, 86033.615, 150, B21, S09, 1
B21, Trade, 86037.712, 153, B21, S07, 1
B21, Trade, 86053.462, 156, B21, S18, 1
B21, Trade, 86059.096, 158, S11, B21, 1
B21, Trade, 86072.808, 152, S08, B21, 1
B21, Trade, 86086.769, 153, S09, B21, 1
B21, Trade, 86110.212, 154, S07, B21, 1
B21, Trade, 86120.500, 152, B21, S24, 1
B21, Trade, 86131.712, 152, P00, B21, 1
B21, Trade, 86136.462, 153, S16, B21, 1
B21, Trade, 86154.154, 154, B21, S11, 1
B21, Trade, 86166.019, 149, B21, S21, 1
B21, Trade, 86180.731, 150, B21, S17, 1
B21, Trade, 86188.615, 152, S00, B21, 1
B21, Trade, 86203.885, 155, B21, S14, 1
B21, Trade, 86209.577, 151, S21, B21, 1
B21, Trade, 86216.635, 153, S21, B21, 1
B21, Trade, 86240.231, 148, B21, S00, 1
B21, Trade, 86243.385, 152, S16, B21, 1
B21, Trade, 86251.308, 152, B21, S13, 1
B21, Trade, 86258.442, 160, B21, S05, 1
B21, Trade, 86269.923, 157, B21, S15, 1
B21, Trade, 86288.596, 152, S11, B21, 1
B21, Trade, 86303.846, 155, S00, B21, 1
B21, Trade, 86318.885, 154, B21, S17, 1
B21, Trade, 86322.654, 154, S23, B21, 1
B21, Trade, 86329.558, 154, S11, B21, 1
B21, Trade, 86340.000, 156, B21, S09, 1
B21, Trade, 86353.981, 156, S22, B21, 1
B21, Trade, 86362.154, 158, S22, B21, 1
B21, Trade, 86373.865, 155, S19, B21, 1
B21, Trade, 86377.596, 150, S07, B21, 1
B21, Trade, 86394.212, 158, S08, B21, 1
B22, 100
B22, Trade, 85141.404, 155, B22, S17, 1
B22, Trade, 85148.615, 157, B22, S02, 1
B22, Trade, 85156.462, 148, B22, S10, 1
B22, Trade, 85169.077, 167, S20, B22, 1
B22, Trade, 85180.846, 156, B22, S10, 1
B22, Trade, 85185.462, 156, B22, S21, 1
B22, Trade, 85196.135, 158, S22, B22, 1
B22, Trade, 85210.192, 151, S04, B22, 1
B22, Trade, 85216.500, 154, B22, S13, 1
B22, Trade, 85230.692, 150, B22, S13, 1
B22, Trade, 85248.692, 150, B22, S15, 1
B22, Trade, 85295.212, 149, B22, S21, 1
B22, Trade, 85296.942, 149, B22, S17, 1
B22, Trade, 85313.577, 157, B22, S09, 1
B22, Trade, 85317.788, 151, B22, S12, 1
B22, Trade, 85326.865, 155, S08, B22, 1
B22, Trade, 85345.327, 160, B22, S00, 1
B22, Trade, 85355.635, 158, B22, S19, 1
B22, Trade, 85372.212, 153, B22, S12, 1
B22, Trade, 85379.981, 161, B22, S18, 1
B22, Trade, 85404.231, 153, B22, S05, 1
B22, Trade, 85414.827, 152, B22, S07, 1
B22, Trade, 85423.327, 155, B22, S05, 1
B22, Trade, 85433.731, 152, B22, S20, 1
B22, Trade, 85447.250, 157, B22, S14, 1
B22, Trade, 85460.635, 156, B22, S05, 1
B22, Trade, 85467.115, 149, S23, B22, 1
B22, Trade, 85476.904, 152, B22, S15, 1
B22, Trade, 85499.519, 151, B22, S19, 1
B22, Trade, 85502.154, 151, B22, S13, 1
B22, Trade, 85507.481, 156, B22, S24, 1
B22, Trade, 85528.481, 155, B22, S11, 1
B22, Trade, 85546.000, 153, B22, S18, 1
B22, Trade, 85549.288, 154, B22, S17, 1
B22, Trade, 85560.500, 150, B22, S08, 1
B22, Trade, 85570.577, 152, B22, S19, 1
B22, Trade, 85577.538, 151, B22, S16, 1
B22, Trade, 85605.846, 156, S04, B22, 1
B22, Trade, 85621.712, 163, B22, S09, 1
B22, Trade, 85652.327, 157, B22, S10, 1
B22, Trade, 85657.481, 151, B22, S24, 1
B22, Trade, 85666.192, 158, S08, B22, 1
B22, Trade, 85677.154, 152, B22, S12, 1
B22, Trade, 85692.712, 154, B22, S09, 1
B22, Trade, 85696.885, 152, B22, S01, 1
B22, Trade, 85711.288, 155, B22, S10, 1
B22, Trade, 85722.731, 160, B22, S15, 1
B22, Trade, 85729.462, 151, B22, S02, 1
B22, Trade, 85741.865, 153, B22, S13, 1
B22, Trade, 85751.019, 149, S01, B22, 1
B22, Trade, 85759.096, 158, S11, B22, 1
B22, Trade, 85769.654, 149, S00, B22, 1
B22, Trade, 85781.808, 147, B22, S21, 1
B22, Trade, 85785.308, 158, S14, B22, 1
B22, Trade, 85804.308, 157, B22, S24, 1
B22, Trade, 85822.385, 153, B22, S14, 1
B22, Trade, 85833.846, 152, B22, S13, 1
B22, Trade, 85843.288, 159, S23, B22, 1
B22, Trade, 85857.538, 148, B22, S11, 1
B22, Trade, 85869.038, 151, B22, S09, 1
B22, Trade, 85884.942, 155, B22, S10, 1
B22, Trade, 85901.038, 156, B22, S12, 1
B22, Trade, 85907.212, 153, B22, S24, 1
B22, Trade, 85916.615, 150, B22, S12, 1
B22, Trade, 85958.596, 154, B22, S15, 1
B22, Trade, 85973.673, 152, B22, S16, 1
B22, Trade, 85985.250, 156, B22, S14, 1
B22, Trade, 85997.865, 156, B22, S14, 1
B22, Trade, 86021.885, 159, S16, B22, 1
B22, Trade, 86029.577, 156, B22, S13, 1
B22, Trade, 86051.115, 154, B22, S09, 1
B22, Trade, 86061.423, 154, B22, S13, 1
B22, Trade, 86067.808, 151, B22, S09, 1
B22, Trade, 86091.788, 149, B22, S24, 1
B22, Trade, 86102.154, 158, B22, S10, 1
B22, Trade, 86109.788, 153, B22, S05, 1
B22, Trade, 86122.712, 158, B22, S10, 1
B22, Trade, 86146.981, 150, B22, S21, 1
B22, Trade, 86158.769, 148, B22, S06, 1
B22, Trade, 86177.173, 155, B22, S04, 1
B22, Trade, 86184.692, 152, S10, B22, 1
B22, Trade, 86198.288, 153, B22, S05, 1
B22, Trade, 86208.462, 153, B22, S05, 1
B22, Trade, 86217.365, 152, B22, S22, 1
B22, Trade, 86224.615, 153, S14, B22, 1
B22, Trade, 86238.538, 153, B22, S11, 1
B22, Trade, 86252.231, 152, B22, S11, 1
B22, Trade, 86272.288, 155, B22, S02, 1
B22, Trade, 86281.885, 154, S10, B22, 1
B22, Trade, 86285.654, 150, B22, S17, 1
B22, Trade, 86304.327, 155, S19, B22, 1
B22, Trade, 86308.731, 153, B22, S13, 1
B22, Trade, 86318.288, 156, B22, S03, 1
B22, Trade, 86331.692, 148, B22, S21, 1
B22, Trade, 86338.942, 157, B22, S17, 1
B22, Trade, 86346.846, 159, B22, S15, 1
B22, Trade, 86364.827, 157, P00, B22, 1
B22, Trade, 86374.423, 150, B22, S24, 1
B22, Trade, 86384.769, 154, B22, S22, 1
B22, Trade, 86391.038, 158, B22, S18, 1
B23, 100
B23, Trade, 83458.731, 155, B23, S19, 1
B23, Trade, 83491.288, 168, S15, B23, 1
B23, Trade, 83512.673, 165, S11, B23, 1
B23, Trade, 83527.231, 161, S19, B23, 1
B23, Trade, 83551.308, 155, P00, B23, 1
B23, Trade, 83573.827, 165, B23, S14, 1
B23, Trade, 83607.462, 159, S03, B23, 1
B23, Trade, 83614.904, 158, S00, B23, 1
B23, Trade, 83622.577, 162, S23, B23, 1
B23, Trade, 83641.442, 158, S20, B23, 1
B23, Trade, 83679.327, 165, S18, B23, 1
B23, Trade, 83689.962, 156, S07, B23, 1
B23, Trade, 83696.846, 160, S09, B23, 1
B23, Trade, 83730.288, 159, S22, B23, 1
B23, Trade, 83733.904, 158, S08, B23, 1
B23, Trade, 83768.365, 163, S15, B23, 1
B23, Trade, 83854.327, 157, P00, B23, 1
B23, Trade, 83896.962, 163, S14, B23, 1
B23, Trade, 83917.577, 161, S07, B23, 1
B23, Trade, 83950.942, 163, S04, B23, 1
B23, Trade, 83969.019, 159, S04, B23, 1
B23, Trade, 83977.558, 162, P00, B23, 1
B23, Trade, 83991.365, 163, S20, B23, 1
B23, Trade, 84008.731, 162, S20, B23, 1
B23, Trade, 84023.442, 163, S08, B23, 1
B23, Trade, 84061.923, 158, B23, S16, 1
B23, Trade, 84080.365, 152, S20, B23, 1
B23, Trade, 84140.788, 157, S04, B23, 1
B23, Trade, 84228.481, 162, S07, B23, 1
B23, Trade, 84246.885, 162, S17, B23, 1
B23, Trade, 84250.692, 159, S03, B23, 1
B23, Trade, 84275.269, 158, S07, B23, 1
B23, Trade, 84291.692, 155, S16, B23, 1
B23, Trade, 84328.115, 153, S11, B23, 1
B23, Trade, 84367.808, 153, B23, S05, 1
B23, Trade, 84399.269, 158, S10, B23, 1
B23, Trade, 84463.635, 155, S04, B23, 1
B23, Trade, 84478.000, 160, S21, B23, 1
B23, Trade, 84495.231, 162, S18, B23, 1
B23, Trade, 84501.692, 154, S22, B23, 1
B23, Trade, 84569.365, 151, S08, B23, 1
B23, Trade, 84575.096, 159, S16, B23, 1
B23, Trade, 84681.577, 157, S07, B23, 1
B23, Trade, 84698.538, 156, B23, S02, 1
B23, Trade, 84716.327, 152, S00, B23, 1
B23, Trade, 84755.635, 160, S22, B23, 1
B23, Trade, 84805.404, 165, P00, B23, 1
B23, Trade, 84817.712, 157, S19, B23, 1
B23, Trade, 84831.154, 155, P00, B23, 1
B23, Trade, 84858.346, 155, S10, B23, 1
B23, Trade, 84884.519, 158, S22, B23, 1
B23, Trade, 84904.981, 163, S19, B23, 1
B23, Trade, 84937.827, 160, S20, B23, 1
B23, Trade, 84960.962, 147, B23, S20, 1
B23, Trade, 84991.192, 158, S01, B23, 1
B23, Trade, 85020.577, 157, S14, B23, 1
B23, Trade, 85025.423, 157, S08, B23, 1
B23, Trade, 85036.808, 166, S13, B23, 1
B23, Trade, 85125.942, 156, B23, S07, 1
B23, Trade, 85133.481, 160, S03, B23, 1
B23, Trade, 85194.288, 156, B23, S08, 1
B23, Trade, 85220.173, 157, S00, B23, 1
B23, Trade, 85249.500, 151, S05, B23, 1
B23, Trade, 85270.365, 157, B23, S09, 1
B23, Trade, 85274.615, 154, B23, S08, 1
B23, Trade, 85294.923, 151, S08, B23, 1
B23, Trade, 85307.250, 156, P00, B23, 1
B23, Trade, 85341.635, 157, B23, S07, 1
B23, Trade, 85362.423, 158, S01, B23, 1
B23, Trade, 85377.096, 160, S00, B23, 1
B23, Trade, 85406.135, 156, P00, B23, 1
B23, Trade, 85464.250, 152, B23, S13, 1
B23, Trade, 85504.212, 153, S04, B23, 1
B23, Trade, 85517.808, 153, S10, B23, 1
B23, Trade, 85530.442, 156, S20, B23, 1
B23, Trade, 85551.615, 154, S01, B23, 1
B23, Trade, 85608.462, 158, S05, B23, 1
B23, Trade, 85649.288, 160, S22, B23, 1
B23, Trade, 85726.904, 156, S18, B23, 1
B23, Trade, 85778.769, 152, S07, B23, 1
B23, Trade, 85815.212, 154, S16, B23, 1
B23, Trade, 85840.904, 159, S17, B23, 1
B23, Trade, 85942.615, 152, S19, B23, 1
B23, Trade, 85948.192, 152, S24, B23, 1
B23, Trade, 85984.442, 156, S01, B23, 1
B23, Trade, 85993.981, 160, P00, B23, 1
B23, Trade, 86028.769, 158, S08, B23, 1
B23, Trade, 86047.923, 157, S17, B23, 1
B23, Trade, 86076.019, 149, S22, B23, 1
B23, Trade, 86119.462, 159, S19, B23, 1
B23, Trade, 86137.865, 154, S17, B23, 1
B23, Trade, 86154.038, 149, P00, B23, 1
B23, Trade, 86165.115, 151, S00, B23, 1
B23, Trade, 86178.365, 155, S22, B23, 1
B23, Trade, 86246.115, 158, S20, B23, 1
B23, Trade, 86252.923, 161, S15, B23, 1
B23, Trade, 86274.712, 158, S20, B23, 1
B23, Trade, 86335.077, 158, S21, B23, 1
B23, Trade, 86345.231, 160, S07, B23, 1
B23, Trade, 86359.577, 159, P00, B23, 1
B24, 100
B24, Trade, 85172.423, 165, S04, B24, 1
B24, Trade, 85173.058, 164, S01, B24, 1
B24, Trade, 85191.212, 157, S01, B24, 1
B24, Trade, 85191.827, 159, S04, B24, 1
B24, Trade, 85205.423, 158, S23, B24, 1
B24, Trade, 85215.173, 157, S22, B24, 1
B24, Trade, 85229.154, 158, S01, B24, 1
B24, Trade, 85236.154, 151, S14, B24, 1
B24, Trade, 85243.154, 152, B24, S13, 1
B24, Trade, 85257.019, 161, S04, B24, 1
B24, Trade, 85279.865, 151, B24, S09, 1
B24, Trade, 85293.288, 152, S23, B24, 1
B24, Trade, 85317.827, 158, P00, B24, 1
B24, Trade, 85333.654, 158, B24, S00, 1
B24, Trade, 85346.615, 163, S18, B24, 1
B24, Trade, 85354.942, 160, S09, B24, 1
B24, Trade, 85371.885, 165, S08, B24, 1
B24, Trade, 85375.673, 159, S01, B24, 1
B24, Trade, 85386.904, 152, B24, S13, 1
B24, Trade, 85393.865, 161, S08, B24, 1
B24, Trade, 85404.904, 157, S11, B24, 1
B24, Trade, 85415.500, 152, S12, B24, 1
B24, Trade, 85425.154, 162, S09, B24, 1
B24, Trade, 85433.827, 153, S10, B24, 1
B24, Trade, 85443.577, 160, S12, B24, 1
B24, Trade, 85455.712, 162, P00, B24, 1
B24, Trade, 85472.673, 150, S13, B24, 1
B24, Trade, 85474.981, 152, B24, S03, 1
B24, Trade, 85491.654, 155, S07, B24, 1
B24, Trade, 85511.596, 157, S17, B24, 1
B24, Trade, 85512.019, 162, S01, B24, 1
B24, Trade, 85530.500, 157, S17, B24, 1
B24, Trade, 85547.500, 153, B24, S23, 1
B24, Trade, 85552.731, 156, S10, B24, 1
B24, Trade, 85559.750, 157, S23, B24, 1
B24, Trade, 85572.442, 151, B24, S13, 1
B24, Trade, 85578.231, 158, S00, B24, 1
B24, Trade, 85584.192, 162, S14, B24, 1
B24, Trade, 85595.481, 155, S07, B24, 1
B24, Trade, 85607.846, 155, B24, S06, 1
B24, Trade, 85624.365, 157, S18, B24, 1
B24, Trade, 85636.250, 158, S08, B24, 1
B24, Trade, 85654.000, 156, B24, S23, 1
B24, Trade, 85661.519, 154, B24, S12, 1
B24, Trade, 85667.038, 160, S16, B24, 1
B24, Trade, 85678.423, 155, S22, B24, 1
B24, Trade, 85691.519, 155, S04, B24, 1
B24, Trade, 85694.038, 160, P00, B24, 1
B24, Trade, 85702.808, 153, S17, B24, 1
B24, Trade, 85722.827, 159, B24, S24, 1
B24, Trade, 85730.019, 152, P00, B24, 1
B24, Trade, 85748.558, 151, B24, S20, 1
B24, Trade, 85751.596, 150, P00, B24, 1
B24, Trade, 85756.288, 161, S09, B24, 1
B24, Trade, 85774.192, 155, S04, B24, 1
B24, Trade, 85792.942, 158, S19, B24, 1
B24, Trade, 85803.635, 158, S07, B24, 1
B24, Trade, 85817.635, 155, S17, B24, 1
B24, Trade, 85825.808, 155, P00, B24, 1
B24, Trade, 85870.462, 157, S04, B24, 1
B24, Trade, 85879.923, 164, S03, B24, 1
B24, Trade, 85889.615, 156, S23, B24, 1
B24, Trade, 85901.558, 151, B24, S10, 1
B24, Trade, 85931.327, 158, S12, B24, 1
B24, Trade, 85966.442, 156, S11, B24, 1
B24, Trade, 85976.077, 154, S03, B24, 1
B24, Trade, 85989.250, 160, S07, B24, 1
B24, Trade, 86002.365, 154, B24, S16, 1
B24, Trade, 86009.692, 155, S03, B24, 1
B24, Trade, 86014.942, 167, S07, B24, 1
B24, Trade, 86028.519, 157, S03, B24, 1
B24, Trade, 86039.385, 162, S01, B24, 1
B24, Trade, 86048.462, 157, S20, B24, 1
B24, Trade, 86064.365, 152, S04, B24, 1
B24, Trade, 86081.135, 149, B24, S24, 1
B24, Trade, 86087.750, 155, S22, B24, 1
B24, Trade, 86108.212, 153, B24, S23, 1
B24, Trade, 86112.577, 158, S18, B24, 1
B24, Trade, 86127.288, 149, B24, S13, 1
B24, Trade, 86133.885, 151, B24, S15, 1
B24, Trade, 86140.731, 158, S23, B24, 1
B24, Trade, 86148.462, 158, B24, S14, 1
B24, Trade, 86159.692, 149, S23, B24, 1
B24, Trade, 86171.538, 150, S22, B24, 1
B24, Trade, 86178.827, 158, S01, B24, 1
B24, Trade, 86203.077, 154, S23, B24, 1
B24, Trade, 86213.712, 152, P00, B24, 1
B24, Trade, 86238.942, 156, S22, B24, 1
B24, Trade, 86251.981, 157, S03, B24, 1
B24, Trade, 86261.827, 160, S08, B24, 1
B24, Trade, 86274.327, 156, S00, B24, 1
B24, Trade, 86279.192, 155, B24, S13, 1
B24, Trade, 86291.135, 154, S09, B24, 1
B24, Trade, 86299.327, 157, S22, B24, 1
B24, Trade, 86308.904, 157, S10, B24, 1
B24, Trade, 86315.346, 160, B24, S20, 1
B24, Trade, 86328.173, 157, S07, B24, 1
B24, Trade, 86343.404, 152, P00, B24, 1
B24, Trade, 86381.481, 162, S23, B24, 1
B24, Trade, 86393.673, 156, B24, S05, 1
S00, 100
S00, Trade, 85151.058, 155, B15, S00, 1
S00, Trade, 85153.769, 158, B17, S00, 1
S00, Trade, 85171.423, 164, B04, S00, 1
S00, Trade, 85191.346, 158, S00, B14, 1
S00, Trade, 85199.173, 154, B11, S00, 1
S00, Trade, 85207.500, 152, S00, B02, 1
S00, Trade, 85220.173, 157, S00, B23, 1
S00, Trade, 85227.096, 156, B16, S00, 1
S00, Trade, 85239.788, 149, B05, S00, 1
S00, Trade, 85258.000, 159, S00, B00, 1
S00, Trade, 85275.038, 165, S00, B06, 1
S00, Trade, 85284.192, 149, B00, S00, 1
S00, Trade, 85295.346, 149, B06, S00, 1
S00, Trade, 85321.712, 158, S00, B11, 1
S00, Trade, 85333.654, 158, B24, S00, 1
S00, Trade, 85341.250, 157, S00, B03, 1
S00, Trade, 85345.327, 160, B22, S00, 1
S00, Trade, 85356.519, 157, B03, S00, 1
S00, Trade, 85368.808, 163, S00, B10, 1
S00, Trade, 85377.096, 160, S00, B23, 1
S00, Trade, 85382.846, 160, B15, S00, 1
S00, Trade, 85401.558, 160, B18, S00, 1
S00, Trade, 85410.538, 154, S00, B14, 1
S00, Trade, 85420.904, 156, S00, B14, 1
S00, Trade, 85428.962, 155, B21, S00, 1
S00, Trade, 85442.135, 157, B13, S00, 1
S00, Trade, 85457.308, 164, S00, B14, 1
S00, Trade, 85462.288, 155, B09, S00, 1
S00, Trade, 85476.192, 153, S00, B10, 1
S00, Trade, 85491.827, 156, S00, B03, 1
S00, Trade, 85502.865, 156, S00, B01, 1
S00, Trade, 85513.077, 163, S00, B20, 1
S00, Trade, 85521.058, 150, B07, S00, 1
S00, Trade, 85538.423, 155, B20, S00, 1
S00, Trade, 85553.673, 159, S00, B12, 1
S00, Trade, 85562.692, 153, S00, B09, 1
S00, Trade, 85564.462, 157, B06, S00, 1
S00, Trade, 85578.231, 158, S00, B24, 1
S00, Trade, 85595.923, 158, B15, S00, 1
S00, Trade, 85607.442, 155, P00, S00, 1
S00, Trade, 85638.558, 165, B10, S00, 1
S00, Trade, 85649.923, 161, S00, B11, 1
S00, Trade, 85659.692, 156, S00, B13, 1
S00, Trade, 85668.750, 157, P00, S00, 1
S00, Trade, 85690.558, 153, P00, S00, 1
S00, Trade, 85697.846, 153, S00, B08, 1
S00, Trade, 85710.712, 155, S00, B02, 1
S00, Trade, 85727.923, 150, B13, S00, 1
S00, Trade, 85764.327, 149, B01, S00, 1
S00, Trade, 85769.654, 149, S00, B22, 1
S00, Trade, 85792.596, 152, B02, S00, 1
S00, Trade, 85798.385, 151, B17, S00, 1
S00, Trade, 85807.827, 159, S00, B04, 1
S00, Trade, 85830.962, 157, S00, B12, 1
S00, Trade, 85837.385, 157, P00, S00, 1
S00, Trade, 85861.327, 147, B09, S00, 1
S00, Trade, 85871.846, 160, S00, B07, 1
S00, Trade, 85878.327, 157, B05, S00, 1
S00, Trade, 85893.558, 158, S00, B11, 1
S00, Trade, 85901.423, 152, B13, S00, 1
S00, Trade, 85926.327, 151, B16, S00, 1
S00, Trade, 85943.962, 153, S00, B17, 1
S00, Trade, 85954.365, 156, S00, B08, 1
S00, Trade, 85961.154, 156, B17, S00, 1
S00, Trade, 85978.731, 159, S00, B10, 1
S00, Trade, 85989.827, 154, B13, S00, 1
S00, Trade, 86001.365, 158, S00, B21, 1
S00, Trade, 86007.577, 149, S00, B14, 1
S00, Trade, 86024.212, 159, S00, B11, 1
S00, Trade, 86028.385, 154, B04, S00, 1
S00, Trade, 86033.808, 162, S00, B08, 1
S00, Trade, 86057.635, 158, S00, B07, 1
S00, Trade, 86071.346, 148, B19, S00, 1
S00, Trade, 86089.923, 151, B15, S00, 1
S00, Trade, 86105.077, 155, B15, S00, 1
S00, Trade, 86119.635, 159, S00, B06, 1
S00, Trade, 86140.115, 154, P00, S00, 1
S00, Trade, 86147.558, 154, S00, B05, 1
S00, Trade, 86165.115, 151, S00, B23, 1
S00, Trade, 86169.423, 152, B04, S00, 1
S00, Trade, 86183.462, 151, S00, B07, 1
S00, Trade, 86188.615, 152, S00, B21, 1
S00, Trade, 86199.788, 155, S00, B12, 1
S00, Trade, 86213.462, 152, S00, B04, 1
S00, Trade, 86233.712, 159, S00, B08, 1
S00, Trade, 86240.231, 148, B21, S00, 1
S00, Trade, 86250.000, 155, S00, B04, 1
S00, Trade, 86267.019, 158, S00, B04, 1
S00, Trade, 86274.327, 156, S00, B24, 1
S00, Trade, 86291.462, 152, B20, S00, 1
S00, Trade, 86303.846, 155, S00, B21, 1
S00, Trade, 86318.942, 153, B04, S00, 1
S00, Trade, 86334.731, 153, S00, B15, 1
S00, Trade, 86344.788, 158, S00, B13, 1
S00, Trade, 86355.442, 157, B00, S00, 1
S00, Trade, 86360.096, 157, B20, S00, 1
S00, Trade, 86373.250, 153, B17, S00, 1
S00, Trade, 86381.000, 154, S00, B02, 1
S00, Trade, 86395.481, 155, B08, S00, 1
S00, Trade, 86399.654, 155, B13, S00, 1
S01, 100
S01, Trade, 85199.231, 162, S01, B01, 1
S01, Trade, 85211.481, 153, S01, B14, 1
S01, Trade, 85229.154, 158, S01, B24, 1
S01, Trade, 85242.212, 152, B13, S01, 1
S01, Trade, 85246.212, 155, B19, S01, 1
S01, Trade, 85258.308, 160, S01, B15, 1
S01, Trade, 85267.212, 161, S01, B10, 1
S01, Trade, 85287.346, 162, S01, B04, 1
S01, Trade, 85289.692, 156, S01, B00, 1
S01, Trade, 85307.442, 162, S01, B02, 1
S01, Trade, 85312.346, 160, B15, S01, 1
S01, Trade, 85323.154, 154, S01, B10, 1
S01, Trade, 85331.596, 161, B09, S01, 1
S01, Trade, 85336.769, 159, S01, B00, 1
S01, Trade, 85343.308, 161, S01, B05, 1
S01, Trade, 85362.423, 158, S01, B23, 1
S01, Trade, 85375.673, 159, S01, B24, 1
S01, Trade, 85389.115, 154, S01, B14, 1
S01, Trade, 85408.712, 150, B13, S01, 1
S01, Trade, 85418.462, 156, S01, B02, 1
S01, Trade, 85440.154, 159, S01, B18, 1
S01, Trade, 85454.250, 161, B11, S01, 1
S01, Trade, 85482.635, 158, S01, B21, 1
S01, Trade, 85488.538, 155, S01, B04, 1
S01, Trade, 85497.788, 157, S01, B04, 1
S01, Trade, 85512.019, 162, S01, B24, 1
S01, Trade, 85517.154, 153, S01, B06, 1
S01, Trade, 85530.269, 154, S01, B07, 1
S01, Trade, 85536.365, 153, B09, S01, 1
S01, Trade, 85551.615, 154, S01, B23, 1
S01, Trade, 85558.712, 157, S01, B21, 1
S01, Trade, 85567.615, 148, B19, S01, 1
S01, Trade, 85573.904, 150, B13, S01, 1
S01, Trade, 85596.731, 158, S01, B00, 1
S01, Trade, 85604.923, 156, S01, B01, 1
S01, Trade, 85620.981, 162, B16, S01, 1
S01, Trade, 85623.788, 157, S01, B10, 1
S01, Trade, 85642.115, 162, S01, B02, 1
S01, Trade, 85656.154, 156, S01, B08, 1
S01, Trade, 85668.058, 158, S01, B17, 1
S01, Trade, 85681.654, 155, S01, B16, 1
S01, Trade, 85689.846, 154, B16, S01, 1
S01, Trade, 85696.885, 152, B22, S01, 1
S01, Trade, 85706.192, 155, S01, B15, 1
S01, Trade, 85730.519, 153, S01, B08, 1
S01, Trade, 85751.019, 149, S01, B22, 1
S01, Trade, 85763.404, 151, P00, S01, 1
S01, Trade, 85769.885, 148, S01, B02, 1
S01, Trade, 85777.731, 149, S01, B21, 1
S01, Trade, 85788.269, 160, S01, B14, 1
S01, Trade, 85797.423, 155, B07, S01, 1
S01, Trade, 85815.673, 161, S01, B18, 1
S01, Trade, 85860.731, 148, S01, B08, 1
S01, Trade, 85878.788, 165, S01, B08, 1
S01, Trade, 85888.788, 155, S01, B13, 1
S01, Trade, 85902.385, 154, S01, B10, 1
S01, Trade, 85911.538, 155, S01, B03, 1
S01, Trade, 85927.096, 158, S01, B10, 1
