B00, 100
B00, Trade, 85216.019, 99, S08, B00, 1
B24, Trade, 85208.135, 108, S02, B24, 1
B24, Trade, 85219.673, 108, B24, S03, 1
B24, Trade, 85230.731, 104, S08, B24, 1
B24, Trade, 85242.692, 105, S15, B24, 1
B24, Trade, 85255.519, 101, B24, S14, 1
B24, Trade, 85261.865, 109, S07, B24, 1
B24, Trade, 85276.288, 112, S12, B24, 1
B24, Trade, 85291.808, 98, B24, S21, 1
B24, Trade, 85309.808, 105, B24, S11, 1
B24, Trade, 85326.500, 105, B24, S14, 1
B24, Trade, 85336.615, 97, B24, S05, 1
B24, Trade, 85356.481, 107, S22, B24, 1
B24, Trade, 85376.308, 101, B24, S14, 1
B24, Trade, 85386.808, 100, S13, B24, 1
B24, Trade, 85402.000, 115, B24, S17, 1
B24, Trade, 85411.500, 103, B24, S00, 1
B24, Trade, 85418.192, 104, S00, B24, 1
B24, Trade, 85424.788, 104, B24, S13, 1
B24, Trade, 85441.038, 103, S07, B24, 1
B24, Trade, 85456.288, 106, S18, B24, 1
B24, Trade, 85471.135, 101, S00, B24, 1
B24, Trade, 85479.731, 107, B24, S15, 1
B24, Trade, 85492.846, 104, B24, S03, 1
B24, Trade, 85495.731, 110, B24, S23, 1
B24, Trade, 85510.673, 107, B24, S07, 1
B24, Trade, 85529.058, 106, B24, S19, 1
B24, Trade, 85538.942, 108, S02, B24, 1
B24, Trade, 85549.038, 107, B24, S13, 1
B24, Trade, 85561.154, 112, B24, S14, 1
B24, Trade, 85567.115, 106, S02, B24, 1
B24, Trade, 85580.519, 107, B24, S01, 1
B24, Trade, 85590.519, 112, B24, S14, 1
B24, Trade, 85601.692, 106, B24, S17, 1
B24, Trade, 85608.346, 106, S04, B24, 1
B24, Trade, 85623.596, 107, B24, S20, 1
B24, Trade, 85632.827, 108, S19, B24, 1
B24, Trade, 85652.962, 110, B24, S13, 1
B24, Trade, 85664.346, 111, P00, B24, 1
B24, Trade, 85676.942, 110, S06, B24, 1
B24, Trade, 85709.904, 111, B24, S14, 1
B24, Trade, 85719.442, 105, P00, B24, 1
B24, Trade, 85729.923, 101, B24, S19, 1
B24, Trade, 85745.423, 107, B24, S13, 1
B24, Trade, 85763.731, 104, B24, S07, 1
B24, Trade, 85779.212, 108, S12, B24, 1
B24, Trade, 85789.462, 107, B24, S05, 1
B24, Trade, 85795.962, 105, B24, S23, 1
B24, Trade, 85809.269, 102, B24, S18, 1
B24, Trade, 85817.635, 106, S24, B24, 1
B24, Trade, 85829.885, 105, B24, S17, 1
B24, Trade, 85837.635, 102, B24, S13, 1
B24, Trade, 85847.519, 113, B24, S15, 1
B24, Trade, 85856.423, 115, B24, S11, 1
B24, Trade, 85870.385, 101, B24, S09, 1
B24, Trade, 85879.058, 104, S06, B24, 1
B24, Trade, 85902.096, 109, B24, S24, 1
B24, Trade, 85912.096, 113, B24, S19, 1
B24, Trade, 85917.481, 107, B24, S16, 1
B24, Trade, 85933.769, 113, S08, B24, 1
B24, Trade, 85943.481, 107, S22, B24, 1
B24, Trade, 85962.731, 105, S06, B24, 1
B24, Trade, 85973.019, 109, B24, S21, 1
B24, Trade, 85997.173, 107, B24, S07, 1
B24, Trade, 86016.327, 111, S24, B24, 1
B24, Trade, 86040.885, 110, B24, S07, 1
B24, Trade, 86044.154, 108, B24, S05, 1
B24, Trade, 86058.750, 112, S00, B24, 1
B24, Trade, 86070.442, 108, S12, B24, 1
B24, Trade, 86090.423, 114, B24, S03, 1
B24, Trade, 86102.865, 106, B24, S14, 1
B24, Trade, 86114.115, 109, B24, S18, 1
B24, Trade, 86116.154, 108, B24, S11, 1
B24, Trade, 86132.596, 116, S08, B24, 1
B24, Trade, 86138.077, 103, B24, S00, 1
B24, Trade, 86154.846, 107, B24, S09, 1
B24, Trade, 86172.115, 110, B24, S03, 1
B24, Trade, 86181.038, 109, B24, S20, 1
B24, Trade, 86191.673, 107, B24, S23, 1
B24, Trade, 86202.385, 110, B24, S11, 1
B24, Trade, 86213.596, 111, B24, S06, 1
B24, Trade, 86218.904, 104, B24, S12, 1
B24, Trade, 86231.615, 112, B24, S01, 1
B24, Trade, 86238.808, 108, S01, B24, 1
B24, Trade, 86245.731, 110, P00, B24, 1
B24, Trade, 86256.000, 108, B24, S22, 1
B24, Trade, 86273.423, 109, B24, S09, 1
B24, Trade, 86276.654, 110, B24, S23, 1
B24, Trade, 86293.115, 109, B24, S05, 1
B24, Trade, 86302.538, 108, B24, S09, 1
B24, Trade, 86312.481, 110, S06, B24, 1
B24, Trade, 86323.077, 112, B24, S12, 1
B24, Trade, 86345.962, 107, B24, S08, 1
B24, Trade, 86360.154, 106, B24, S11, 1
B24, Trade, 86378.596, 113, S18, B24, 1
B24, Trade, 86387.885, 111, B24, S01, 1
S00, 100
S00, Trade, 85104.692, 102, B13, S00, 1
S00, Trade, 85137.077, 99, B21, S00, 1
S00, Trade, 85154.865, 103, S00, B00, 1
S00, Trade, 85159.865, 100, B17, S00, 1
S00, Trade, 85171.173, 97, S00, B22, 1
S00, Trade, 85182.481, 96, S00, B10, 1
S00, Trade, 85192.423, 97, B06, S00, 1
S00, Trade, 85195.385, 96, B04, S00, 1
S00, Trade, 85205.327, 106, S00, B01, 1
S00, Trade, 85218.154, 100, S00, B23, 1
S00, Trade, 85235.519, 106, S00, B12, 1
S00, Trade, 85240.673, 104, B12, S00, 1
S00, Trade, 85251.250, 106, B07, S00, 1
S00, Trade, 85262.385, 106, B19, S00, 1
S00, Trade, 85284.981, 108, B18, S00, 1
S00, Trade, 85318.558, 101, B10, S00, 1
S00, Trade, 85327.346, 104, B03, S00, 1
S00, Trade, 85352.500, 103, B11, S00, 1
S00, Trade, 85363.212, 106, B02, S00, 1
S00, Trade, 85373.962, 105, S00, B04, 1
S00, Trade, 85378.423, 102, B23, S00, 1
S00, Trade, 85392.365, 110, S00, B20, 1
S00, Trade, 85397.827, 117, S00, B02, 1
S00, Trade, 85411.500, 103, B24, S00, 1
S00, Trade, 85418.192, 104, S00, B24, 1
S00, Trade, 85431.173, 108, S00, B12, 1
S00, Trade, 85452.481, 104, B23, S00, 1
S00, Trade, 85460.712, 103, B14, S00, 1
S00, Trade, 85471.135, 101, S00, B24, 1
S00, Trade, 85473.423, 101, P00, S00, 1
S00, Trade, 85484.577, 98, B17, S00, 1
S00, Trade, 85496.558, 111, S00, B10, 1
S00, Trade, 85508.692, 108, B05, S00, 1
S00, Trade, 85520.058, 107, S00, B17, 1
S00, Trade, 85534.769, 108, B08, S00, 1
S00, Trade, 85545.038, 110, S00, B03, 1
S00, Trade, 85566.346, 104, B08, S00, 1
S00, Trade, 85584.500, 113, B14, S00, 1
S00, Trade, 85596.788, 117, S00, B02, 1
S00, Trade, 85620.308, 109, B06, S00, 1
S00, Trade, 85633.442, 111, S00, B01, 1
S00, Trade, 85660.769, 108, S00, B00, 1
S00, Trade, 85678.846, 107, P00, S00, 1
S00, Trade, 85700.288, 112, S00, B11, 1
S00, Trade, 85706.308, 107, S00, B12, 1
S00, Trade, 85706.846, 112, B10, S00, 1
S00, Trade, 85723.635, 104, B20, S00, 1
S00, Trade, 85729.250, 105, S00, B17, 1
S00, Trade, 85755.288, 109, S00, B19, 1
S00, Trade, 85770.154, 101, B01, S00, 1
S00, Trade, 85792.865, 108, B19, S00, 1
S00, Trade, 85806.981, 101, B00, S00, 1
S00, Trade, 85825.635, 114, B05, S00, 1
S00, Trade, 85829.750, 106, B06, S00, 1
S00, Trade, 85839.442, 109, S00, B15, 1
S00, Trade, 85844.077, 108, B08, S00, 1
S00, Trade, 85866.808, 107, B08, S00, 1
S00, Trade, 85882.500, 109, B00, S00, 1
S00, Trade, 85900.154, 109, B02, S00, 1
S00, Trade, 85929.904, 112, S00, B03, 1
S00, Trade, 85935.308, 108, B04, S00, 1
S00, Trade, 85954.423, 111, S00, B07, 1
S00, Trade, 85969.923, 111, S00, B05, 1
S00, Trade, 85981.365, 103, P00, S00, 1
S00, Trade, 85994.269, 106, S00, B02, 1
S00, Trade, 85999.885, 112, S00, B04, 1
S00, Trade, 86007.346, 110, B23, S00, 1
S00, Trade, 86022.500, 108, S00, B00, 1
S00, Trade, 86030.673, 108, S00, B12, 1
S00, Trade, 86034.481, 110, P00, S00, 1
S00, Trade, 86058.750, 112, S00, B24, 1
S00, Trade, 86059.769, 108, B15, S00, 1
S00, Trade, 86067.769, 109, S00, B08, 1
S00, Trade, 86081.385, 112, S00, B00, 1
S00, Trade, 86092.058, 108, B14, S00, 1
S00, Trade, 86103.904, 111, S00, B14, 1
S00, Trade, 86111.673, 108, S00, B23, 1
S00, Trade, 86119.558, 113, S00, B16, 1
S00, Trade, 86133.577, 116, S00, B04, 1
S00, Trade, 86138.077, 103, B24, S00, 1
S00, Trade, 86145.231, 102, B06, S00, 1
S00, Trade, 86154.154, 107, B23, S00, 1
S00, Trade, 86178.096, 107, S00, B23, 1
S00, Trade, 86193.327, 106, B06, S00, 1
S00, Trade, 86194.519, 106, B19, S00, 1
S00, Trade, 86206.712, 106, B04, S00, 1
S00, Trade, 86228.096, 110, B21, S00, 1
S00, Trade, 86247.519, 108, B08, S00, 1
S00, Trade, 86266.231, 115, B10, S00, 1
S00, Trade, 86285.635, 115, S00, B01, 1
S00, Trade, 86290.423, 115, S00, B15, 1
S00, Trade, 86295.481, 108, B08, S00, 1
S00, Trade, 86310.096, 105, B07, S00, 1
S00, Trade, 86321.154, 113, S00, B00, 1
S00, Trade, 86334.019, 112, B15, S00, 1
S00, Trade, 86350.423, 106, B18, S00, 1
S00, Trade, 86364.788, 107, B19, S00, 1
S00, Trade, 86380.654, 111, B23, S00, 1
S00, Trade, 86395.481, 110, S00, B00, 1
S00, Trade, 86397.577, 105, B02, S00, 1
S01, 100
S01, Trade, 85075.538, 95, P01, S01, 1
S01, Trade, 85082.250, 100, B21, S01, 1
S01, Trade, 85104.885, 102, B22, S01, 1
S01, Trade, 85117.077, 99, B04, S01, 1
S01, Trade, 85132.481, 105, P00, S01, 1
S01, Trade, 85156.154, 104, S01, B06, 1
S01, Trade, 85160.462, 99, B07, S01, 1
S01, Trade, 85173.808, 94, B23, S01, 1
S01, Trade, 85190.942, 101, S01, B09, 1
S01, Trade, 85202.346, 104, S01, B05, 1
S01, Trade, 85205.769, 105, B17, S01, 1
S01, Trade, 85218.846, 108, S01, B18, 1
S01, Trade, 85229.346, 102, S01, B05, 1
S01, Trade, 85254.558, 102, S01, B07, 1
S01, Trade, 85274.519, 110, B05, S01, 1
S01, Trade, 85286.115, 110, S01, B11, 1
S01, Trade, 85300.212, 100, B22, S01, 1
S01, Trade, 85310.769, 104, P00, S01, 1
S01, Trade, 85326.231, 106, S01, B18, 1
S01, Trade, 85332.173, 100, B05, S01, 1
S01, Trade, 85354.558, 101, B04, S01, 1
S01, Trade, 85388.058, 105, S01, B21, 1
S01, Trade, 85390.327, 104, B23, S01, 1
S01, Trade, 85400.750, 119, S01, B19, 1
S01, Trade, 85406.904, 107, B14, S01, 1
S01, Trade, 85427.288, 100, B18, S01, 1
S01, Trade, 85443.000, 103, S01, B21, 1
S01, Trade, 85452.038, 106, S01, B01, 1
S01, Trade, 85463.865, 97, B10, S01, 1
S01, Trade, 85478.115, 105, S01, B07, 1
S01, Trade, 85480.462, 101, S01, B15, 1
S01, Trade, 85506.692, 110, B19, S01, 1
S01, Trade, 85523.538, 105, B12, S01, 1
S01, Trade, 85541.115, 111, S01, B14, 1
S01, Trade, 85555.808, 113, B03, S01, 1
S01, Trade, 85566.058, 107, S01, B13, 1
S01, Trade, 85580.519, 107, B24, S01, 1
S01, Trade, 85600.692, 106, S01, B07, 1
S01, Trade, 85610.077, 107, S01, B05, 1
S01, Trade, 85623.231, 109, B23, S01, 1
S01, Trade, 85635.962, 109, S01, B00, 1
S01, Trade, 85659.519, 107, B13, S01, 1
S01, Trade, 85670.731, 109, B11, S01, 1
S01, Trade, 85675.385, 111, S01, B01, 1
S01, Trade, 85689.212, 108, B10, S01, 1
S01, Trade, 85700.885, 112, S01, B20, 1
S01, Trade, 85720.173, 107, S01, B17, 1
S01, Trade, 85722.288, 107, B15, S01, 1
S01, Trade, 85730.692, 106, S01, B11, 1
S01, Trade, 85755.712, 107, P00, S01, 1
S01, Trade, 85780.077, 108, B10, S01, 1
S01, Trade, 85795.212, 106, B07, S01, 1
S01, Trade, 85806.096, 108, S01, B16, 1
S01, Trade, 85816.423, 104, B01, S01, 1
S01, Trade, 85840.385, 110, S01, B17, 1
S01, Trade, 85844.885, 107, B03, S01, 1
S01, Trade, 85873.827, 109, S01, B16, 1
S01, Trade, 85876.327, 105, B04, S01, 1
S01, Trade, 85890.269, 111, S01, B20, 1
S01, Trade, 85901.308, 107, B20, S01, 1
S01, Trade, 85921.731, 110, S01, B03, 1
S01, Trade, 85927.962, 104, B19, S01, 1
S01, Trade, 85956.346, 109, B02, S01, 1
S01, Trade, 85967.423, 102, B22, S01, 1
S01, Trade, 85979.885, 105, S01, B19, 1
S01, Trade, 85990.942, 106, S01, B11, 1
S01, Trade, 86002.865, 108, B07, S01, 1
S01, Trade, 86009.019, 111, B10, S01, 1
S01, Trade, 86025.635, 105, P00, S01, 1
S01, Trade, 86041.442, 111, S01, B01, 1
S01, Trade, 86050.365, 110, S01, B21, 1
S01, Trade, 86067.115, 110, S01, B21, 1
S01, Trade, 86076.385, 108, S01, B17, 1
S01, Trade, 86087.250, 113, B18, S01, 1
S01, Trade, 86105.519, 111, S01, B01, 1
S01, Trade, 86119.500, 113, S01, B14, 1
S01, Trade, 86121.000, 105, B15, S01, 1
S01, Trade, 86133.596, 120, S01, B15, 1
S01, Trade, 86137.481, 103, B23, S01, 1
S01, Trade, 86156.154, 108, S01, B00, 1
S01, Trade, 86168.019, 111, S01, B19, 1
S01, Trade, 86172.212, 108, B22, S01, 1
S01, Trade, 86186.385, 109, S01, B00, 1
S01, Trade, 86198.346, 114, S01, B21, 1
S01, Trade, 86205.173, 105, B18, S01, 1
S01, Trade, 86215.923, 111, S01, B06, 1
S01, Trade, 86227.173, 114, S01, B04, 1
S01, Trade, 86231.615, 112, B24, S01, 1
S01, Trade, 86238.808, 108, S01, B24, 1
S01, Trade, 86259.327, 111, B21, S01, 1
S01, Trade, 86275.885, 112, S01, B18, 1
S01, Trade, 86292.000, 110, B21, S01, 1
S01, Trade, 86301.269, 112, S01, B02, 1
S01, Trade, 86305.731, 103, B04, S01, 1
S01, Trade, 86321.308, 113, S01, B17, 1
S01, Trade, 86332.500, 113, B03, S01, 1
S01, Trade, 86346.346, 108, S01, B03, 1
S01, Trade, 86352.442, 109, S01, B02, 1
S01, Trade, 86364.250, 109, S01, B07, 1
S01, Trade, 86387.885, 111, B24, S01, 1
S02, 100
S02, Trade, 85208.135, 108, S02, B24, 1
S02, Trade, 85213.865, 110, S02, B03, 1
S02, Trade, 85225.462, 104, P00, S02, 1
S02, Trade, 85234.519, 106, S02, B06, 1
S02, Trade, 85254.827, 109, S02, B16, 1
S02, Trade, 85264.462, 113, S02, B11, 1
S02, Trade, 85287.923, 107, B04, S02, 1
S02, Trade, 85296.577, 101, B03, S02, 1
S02, Trade, 85315.462, 106, S02, B17, 1
S02, Trade, 85340.250, 99, S02, B16, 1
S02, Trade, 85342.442, 107, S02, B05, 1
S02, Trade, 85365.558, 110, S02, B03, 1
S02, Trade, 85368.327, 106, B18, S02, 1
S02, Trade, 85377.712, 102, S02, B00, 1
S02, Trade, 85384.962, 104, S02, B02, 1
S02, Trade, 85405.365, 109, S02, B04, 1
S02, Trade, 85409.462, 109, S02, B15, 1
S02, Trade, 85424.423, 106, S02, B13, 1
S02, Trade, 85444.558, 107, S02, B13, 1
S02, Trade, 85447.154, 96, B16, S02, 1
S02, Trade, 85463.558, 99, S02, B17, 1
S02, Trade, 85468.596, 98, B20, S02, 1
S02, Trade, 85473.462, 102, S02, B00, 1
S02, Trade, 85485.212, 103, S02, B09, 1
S02, Trade, 85498.346, 110, S02, B11, 1
S02, Trade, 85511.942, 107, S02, B01, 1
S02, Trade, 85519.423, 109, S02, B04, 1
S02, Trade, 85526.173, 109, S02, B16, 1
S02, Trade, 85538.942, 108, S02, B24, 1
S02, Trade, 85563.481, 112, B01, S02, 1
S02, Trade, 85567.115, 106, S02, B24, 1
S02, Trade, 85573.385, 107, S02, B01, 1
S02, Trade, 85589.596, 111, S02, B19, 1
S02, Trade, 85602.423, 105, B21, S02, 1
S02, Trade, 85614.250, 101, B16, S02, 1
S02, Trade, 85623.731, 111, S02, B12, 1
S02, Trade, 85638.538, 114, S02, B19, 1
S02, Trade, 85651.769, 112, S02, B16, 1
S02, Trade, 85672.731, 108, B22, S02, 1
S02, Trade, 85682.692, 109, S02, B11, 1
S02, Trade, 85687.808, 114, S02, B14, 1
S02, Trade, 85702.192, 108, S02, B06, 1
S02, Trade, 85712.154, 112, S02, B04, 1
S02, Trade, 85720.288, 107, S02, B14, 1
S02, Trade, 85737.173, 110, S02, B03, 1
S02, Trade, 85753.654, 112, S02, B16, 1
S02, Trade, 85766.827, 110, S02, B17, 1
S02, Trade, 85771.827, 105, S02, B08, 1
S02, Trade, 85776.904, 110, S02, B00, 1
S02, Trade, 85792.981, 110, S02, B00, 1
S02, Trade, 85798.808, 111, S02, B13, 1
S02, Trade, 85804.712, 107, S02, B05, 1
S02, Trade, 85823.462, 112, B08, S02, 1
S02, Trade, 85833.365, 105, S02, B14, 1
S02, Trade, 85845.808, 109, S02, B05, 1
S02, Trade, 85849.923, 113, B06, S02, 1
S02, Trade, 85863.865, 106, B18, S02, 1
S02, Trade, 85875.096, 106, B13, S02, 1
S02, Trade, 85880.519, 106, S02, B13, 1
S02, Trade, 85896.269, 113, P00, S02, 1
S02, Trade, 85906.885, 117, S02, B05, 1
S02, Trade, 85923.942, 108, S02, B00, 1
S02, Trade, 85928.538, 107, S02, B23, 1
S02, Trade, 85937.654, 105, B03, S02, 1
S02, Trade, 85961.500, 106, S02, B12, 1
S02, Trade, 85972.346, 112, S02, B22, 1
S02, Trade, 85982.865, 115, S02, B05, 1
S02, Trade, 85989.654, 107, S02, B16, 1
S02, Trade, 86005.904, 111, S02, B17, 1
S02, Trade, 86032.750, 112, S02, B16, 1
S02, Trade, 86042.538, 108, S02, B05, 1
S02, Trade, 86053.654, 114, S02, B04, 1
S02, Trade, 86063.288, 103, B23, S02, 1
S02, Trade, 86089.115, 118, S02, B11, 1
S02, Trade, 86111.981, 111, S02, B05, 1
S02, Trade, 86119.077, 112, B11, S02, 1
S02, Trade, 86133.154, 114, P00, S02, 1
S02, Trade, 86143.808, 105, S02, B09, 1
S02, Trade, 86148.808, 106, B00, S02, 1
S02, Trade, 86158.962, 113, S02, B16, 1
S02, Trade, 86170.327, 113, S02, B06, 1
S02, Trade, 86181.173, 110, S02, B16, 1
S02, Trade, 86190.865, 106, B17, S02, 1
S02, Trade, 86202.000, 114, B08, S02, 1
S02, Trade, 86217.750, 107, S02, B07, 1
S02, Trade, 86226.327, 112, S02, B10, 1
S02, Trade, 86240.250, 111, B12, S02, 1
S02, Trade, 86253.346, 109, S02, B05, 1
S02, Trade, 86260.962, 114, S02, B03, 1
S02, Trade, 86271.519, 109, S02, B11, 1
S02, Trade, 86278.500, 110, S02, B07, 1
S02, Trade, 86287.115, 108, S02, B03, 1
S02, Trade, 86310.577, 109, S02, B22, 1
S02, Trade, 86323.385, 112, B08, S02, 1
S02, Trade, 86334.654, 114, S02, B21, 1
S02, Trade, 86342.923, 109, S02, B07, 1
S02, Trade, 86347.481, 108, S02, B01, 1
S02, Trade, 86363.462, 107, P00, S02, 1
S02, Trade, 86387.692, 117, S02, B05, 1
S02, Trade, 86394.327, 112, S02, B22, 1
S03, 100
S03, Trade, 85210.250, 104, B03, S03, 1
S03, Trade, 85219.673, 108, B24, S03, 1
S03, Trade, 85239.250, 103, B01, S03, 1
S03, Trade, 85246.404, 108, S03, B20, 1
S03, Trade, 85260.712, 106, B01, S03, 1
S03, Trade, 85268.731, 104, B18, S03, 1
S03, Trade, 85275.038, 109, B13, S03, 1
S03, Trade, 85288.635, 108, B23, S03, 1
S03, Trade, 85310.865, 104, B15, S03, 1
S03, Trade, 85321.423, 101, B23, S03, 1
S03, Trade, 85327.577, 104, B14, S03, 1
S03, Trade, 85339.769, 94, B02, S03, 1
S03, Trade, 85347.231, 104, P00, S03, 1
S03, Trade, 85365.365, 105, S03, B00, 1
S03, Trade, 85383.635, 99, B13, S03, 1
S03, Trade, 85402.269, 113, B07, S03, 1
S03, Trade, 85411.192, 105, B18, S03, 1
S03, Trade, 85418.673, 109, S03, B17, 1
S03, Trade, 85431.462, 106, B00, S03, 1
S03, Trade, 85435.635, 101, B23, S03, 1
S03, Trade, 85443.269, 99, B17, S03, 1
S03, Trade, 85472.923, 102, B18, S03, 1
S03, Trade, 85492.846, 104, B24, S03, 1
S03, Trade, 85513.673, 104, B10, S03, 1
S03, Trade, 85515.692, 114, B11, S03, 1
S03, Trade, 85524.288, 105, B03, S03, 1
S03, Trade, 85532.308, 104, P00, S03, 1
S03, Trade, 85550.558, 111, S03, B19, 1
S03, Trade, 85571.346, 105, B19, S03, 1
S03, Trade, 85580.769, 111, S03, B07, 1
S03, Trade, 85586.596, 113, B15, S03, 1
S03, Trade, 85622.596, 111, S03, B17, 1
S03, Trade, 85622.808, 109, B21, S03, 1
S03, Trade, 85641.192, 106, B02, S03, 1
S03, Trade, 85651.442, 104, P00, S03, 1
S03, Trade, 85653.885, 108, B21, S03, 1
S03, Trade, 85670.577, 111, B17, S03, 1
S03, Trade, 85680.654, 109, S03, B02, 1
S03, Trade, 85691.250, 110, B04, S03, 1
S03, Trade, 85701.038, 106, B14, S03, 1
S03, Trade, 85706.462, 105, B06, S03, 1
S03, Trade, 85723.519, 105, B01, S03, 1
S03, Trade, 85732.462, 107, B04, S03, 1
S03, Trade, 85740.538, 104, B22, S03, 1
S03, Trade, 85745.923, 102, B06, S03, 1
S03, Trade, 85776.423, 108, S03, B14, 1
S03, Trade, 85781.442, 107, B18, S03, 1
S03, Trade, 85791.462, 110, B20, S03, 1
S03, Trade, 85796.058, 104, B10, S03, 1
S03, Trade, 85806.769, 104, B08, S03, 1
S03, Trade, 85824.308, 111, B10, S03, 1
S03, Trade, 85830.385, 103, B21, S03, 1
S03, Trade, 85854.000, 115, S03, B13, 1
S03, Trade, 85862.058, 112, B10, S03, 1
S03, Trade, 85869.231, 104, B06, S03, 1
S03, Trade, 85883.712, 105, B18, S03, 1
S03, Trade, 85886.615, 102, B10, S03, 1
S03, Trade, 85894.481, 115, B11, S03, 1
S03, Trade, 85912.192, 112, P00, S03, 1
S03, Trade, 85921.154, 102, B17, S03, 1
S03, Trade, 85941.712, 108, B05, S03, 1
S03, Trade, 85966.500, 103, B02, S03, 1
S03, Trade, 85978.865, 108, B15, S03, 1
S03, Trade, 85989.846, 100, B23, S03, 1
S03, Trade, 86001.385, 117, S03, B09, 1
S03, Trade, 86014.269, 110, B06, S03, 1
S03, Trade, 86016.519, 108, B14, S03, 1
S03, Trade, 86030.942, 113, S03, B17, 1
S03, Trade, 86048.115, 113, S03, B11, 1
S03, Trade, 86049.769, 104, B18, S03, 1
S03, Trade, 86061.000, 102, B05, S03, 1
S03, Trade, 86066.596, 105, B02, S03, 1
S03, Trade, 86082.654, 115, B03, S03, 1
S03, Trade, 86090.423, 114, B24, S03, 1
S03, Trade, 86103.192, 105, B15, S03, 1
S03, Trade, 86122.769, 104, B04, S03, 1
S03, Trade, 86128.846, 114, B02, S03, 1
S03, Trade, 86146.904, 106, S03, B02, 1
S03, Trade, 86151.635, 107, B18, S03, 1
S03, Trade, 86159.346, 109, B10, S03, 1
S03, Trade, 86172.115, 110, B24, S03, 1
S03, Trade, 86182.635, 109, S03, B11, 1
S03, Trade, 86198.096, 113, S03, B05, 1
S03, Trade, 86202.058, 114, B06, S03, 1
S03, Trade, 86219.462, 103, B13, S03, 1
S03, Trade, 86227.596, 113, B06, S03, 1
S03, Trade, 86244.288, 109, B10, S03, 1
S03, Trade, 86249.212, 107, B15, S03, 1
S03, Trade, 86264.596, 114, P00, S03, 1
S03, Trade, 86282.442, 117, S03, B12, 1
S03, Trade, 86283.288, 106, B19, S03, 1
S03, Trade, 86295.365, 110, S03, B14, 1
S03, Trade, 86304.615, 104, B21, S03, 1
S03, Trade, 86323.885, 107, P00, S03, 1
S03, Trade, 86330.481, 113, B19, S03, 1
S03, Trade, 86350.288, 106, P00, S03, 1
S03, Trade, 86364.750, 111, S03, B02, 1
S03, Trade, 86364.904, 105, B17, S03, 1
S03, Trade, 86384.288, 112, S03, B20, 1
S03, Trade, 86387.115, 115, B11, S03, 1
S04, 100
S04, Trade, 85214.923, 98, B10, S04, 1
S04, Trade, 85224.558, 107, S04, B04, 1
S04, Trade, 85235.500, 105, S04, B10, 1
S04, Trade, 85249.769, 105, S04, B22, 1
S04, Trade, 85253.769, 106, B21, S04, 1
S04, Trade, 85269.769, 110, S04, B01, 1
S04, Trade, 85284.423, 108, S04, B10, 1
S04, Trade, 85291.712, 107, S04, B05, 1
S04, Trade, 85299.923, 105, S04, B09, 1
S04, Trade, 85306.231, 106, S04, B20, 1
S04, Trade, 85320.519, 106, S04, B14, 1
S04, Trade, 85327.327, 105, B23, S04, 1
S04, Trade, 85346.923, 110, S04, B02, 1
S04, Trade, 85351.135, 106, S04, B07, 1
S04, Trade, 85358.442, 108, S04, B22, 1
S04, Trade, 85369.077, 105, P00, S04, 1
S04, Trade, 85376.654, 105, S04, B05, 1
S04, Trade, 85395.846, 118, S04, B03, 1
S04, Trade, 85397.712, 115, B10, S04, 1
S04, Trade, 85409.173, 109, S04, B06, 1
S04, Trade, 85415.942, 104, B20, S04, 1
S04, Trade, 85423.173, 108, S04, B05, 1
S04, Trade, 85437.442, 106, S04, B00, 1
S04, Trade, 85450.481, 107, S04, B17, 1
S04, Trade, 85457.423, 106, S04, B11, 1
S04, Trade, 85469.962, 101, S04, B08, 1
S04, Trade, 85485.750, 102, S04, B02, 1
S04, Trade, 85498.077, 109, S04, B20, 1
S04, Trade, 85508.788, 111, S04, B11, 1
S04, Trade, 85528.635, 108, S04, B11, 1
S04, Trade, 85537.692, 108, B07, S04, 1
S04, Trade, 85555.692, 112, B08, S04, 1
S04, Trade, 85569.096, 107, S04, B18, 1
S04, Trade, 85582.712, 111, S04, B16, 1
S04, Trade, 85589.808, 112, S04, B17, 1
S04, Trade, 85595.192, 116, S04, B00, 1
S04, Trade, 85608.346, 106, S04, B24, 1
S04, Trade, 85621.769, 113, S04, B03, 1
S04, Trade, 85628.462, 102, S04, B11, 1
S04, Trade, 85634.192, 110, S04, B04, 1
S04, Trade, 85650.192, 105, B19, S04, 1
S04, Trade, 85657.673, 109, S04, B22, 1
S04, Trade, 85671.615, 109, B21, S04, 1
S04, Trade, 85677.519, 111, S04, B16, 1
S04, Trade, 85685.981, 105, B18, S04, 1
S04, Trade, 85699.904, 111, S04, B16, 1
S04, Trade, 85707.519, 113, S04, B17, 1
S04, Trade, 85730.154, 105, S04, B00, 1
S04, Trade, 85747.673, 113, S04, B21, 1
S04, Trade, 85777.481, 111, S04, B04, 1
S04, Trade, 85793.942, 111, S04, B02, 1
S04, Trade, 85805.308, 107, S04, B04, 1
S04, Trade, 85820.308, 106, S04, B00, 1
S04, Trade, 85831.327, 104, S04, B02, 1
S04, Trade, 85845.212, 108, S04, B10, 1
S04, Trade, 85860.615, 112, B03, S04, 1
S04, Trade, 85868.692, 111, S04, B15, 1
S04, Trade, 85881.673, 107, S04, B06, 1
S04, Trade, 85897.269, 115, S04, B03, 1
S04, Trade, 85902.788, 109, B10, S04, 1
S04, Trade, 85913.327, 107, S04, B04, 1
S04, Trade, 85917.596, 109, S04, B07, 1
