B00, 100
B00, Trade, 85161.038, 154, B00, S12, 1
S05, Trade, 86315.885, 155, S05, B00, 1
S05, Trade, 86342.788, 158, S05, B23, 1
S05, Trade, 86351.173, 154, S05, B09, 1
S05, Trade, 86365.442, 152, B24, S05, 1
S05, Trade, 86390.231, 162, S05, B05, 1
S05, Trade, 86397.615, 158, S05, B14, 1
S06, 100
S06, Trade, 85001.038, 154, B01, S06, 1
S06, Trade, 85006.635, 154, S06, B10, 1
S06, Trade, 85024.000, 162, B21, S06, 1
S06, Trade, 85035.577, 158, S06, B15, 1
S06, Trade, 85051.596, 158, S06, B01, 1
S06, Trade, 85054.942, 152, B10, S06, 1
S06, Trade, 85081.173, 151, B00, S06, 1
S06, Trade, 85094.308, 162, S06, B16, 1
S06, Trade, 85112.519, 158, S06, B16, 1
S06, Trade, 85124.346, 159, S06, B14, 1
S06, Trade, 85141.365, 155, B21, S06, 1
S06, Trade, 85150.885, 154, B19, S06, 1
S06, Trade, 85158.077, 158, S06, B05, 1
S06, Trade, 85166.846, 158, B16, S06, 1
S06, Trade, 85178.481, 155, S06, B14, 1
S06, Trade, 85184.346, 158, S06, B05, 1
S06, Trade, 85201.269, 164, S06, B11, 1
S06, Trade, 85204.519, 148, B14, S06, 1
S06, Trade, 85218.962, 155, S06, B16, 1
S06, Trade, 85230.000, 151, B03, S06, 1
S06, Trade, 85251.635, 160, S06, B17, 1
S06, Trade, 85287.962, 149, B22, S06, 1
S06, Trade, 85306.231, 161, S06, B07, 1
S06, Trade, 85310.596, 161, B12, S06, 1
S06, Trade, 85322.923, 159, S06, B12, 1
S06, Trade, 85325.731, 152, P01, S06, 1
S06, Trade, 85346.538, 153, S06, B02, 1
S06, Trade, 85349.596, 148, B17, S06, 1
S06, Trade, 85357.019, 151, S06, B06, 1
S06, Trade, 85367.288, 152, B19, S06, 1
S06, Trade, 85381.115, 157, S06, B03, 1
S06, Trade, 85399.308, 159, S06, B01, 1
S06, Trade, 85411.750, 155, B03, S06, 1
S06, Trade, 85418.865, 161, S06, B14, 1
S06, Trade, 85424.981, 148, P01, S06, 1
S06, Trade, 85434.308, 154, B19, S06, 1
S06, Trade, 85445.173, 155, B24, S06, 1
S06, Trade, 85463.808, 152, P01, S06, 1
S06, Trade, 85490.654, 160, S06, B12, 1
S06, Trade, 85501.442, 156, S06, B10, 1
S06, Trade, 85504.846, 152, B24, S06, 1
S06, Trade, 85526.346, 152, B17, S06, 1
S06, Trade, 85545.500, 157, B08, S06, 1
S06, Trade, 85599.962, 148, B21, S06, 1
S06, Trade, 85616.538, 151, B17, S06, 1
S06, Trade, 85640.904, 151, S06, B11, 1
S06, Trade, 85646.596, 160, B01, S06, 1
S06, Trade, 85654.865, 150, S06, B09, 1
S06, Trade, 85665.827, 157, S06, B19, 1
S06, Trade, 85678.712, 162, S06, B17, 1
S06, Trade, 85686.288, 151, B21, S06, 1
S06, Trade, 85702.288, 158, S06, B11, 1
S06, Trade, 85711.173, 150, B09, S06, 1
S06, Trade, 85727.192, 158, S06, B15, 1
S06, Trade, 85729.942, 153, B08, S06, 1
S06, Trade, 85735.788, 153, S06, B02, 1
S06, Trade, 85745.192, 151, S06, B01, 1
S06, Trade, 85758.077, 155, B08, S06, 1
S06, Trade, 85770.942, 151, B19, S06, 1
S06, Trade, 85789.577, 152, S06, B04, 1
S06, Trade, 85793.981, 154, B07, S06, 1
S06, Trade, 85803.000, 154, B10, S06, 1
S06, Trade, 85834.000, 155, B01, S06, 1
S06, Trade, 85846.058, 150, B04, S06, 1
S06, Trade, 85866.096, 159, S06, B17, 1
S06, Trade, 85886.192, 152, B23, S06, 1
S06, Trade, 85897.058, 153, S06, B08, 1
S06, Trade, 85912.865, 159, S06, B16, 1
S06, Trade, 85927.308, 153, B06, S06, 1
S06, Trade, 85939.712, 153, P01, S06, 1
S06, Trade, 85955.308, 154, B10, S06, 1
S06, Trade, 85968.500, 149, S06, B15, 1
S06, Trade, 85986.692, 152, B02, S06, 1
S06, Trade, 86002.135, 157, S06, B10, 1
S06, Trade, 86005.077, 153, B07, S06, 1
S06, Trade, 86029.712, 151, S06, B12, 1
S06, Trade, 86042.308, 152, B00, S06, 1
S06, Trade, 86056.250, 156, S06, B06, 1
S06, Trade, 86057.712, 154, B08, S06, 1
S06, Trade, 86070.577, 144, B03, S06, 1
S06, Trade, 86078.654, 158, B00, S06, 1
S06, Trade, 86084.308, 148, B19, S06, 1
S06, Trade, 86096.731, 158, S06, B03, 1
S06, Trade, 86116.788, 155, B06, S06, 1
S06, Trade, 86137.000, 153, B03, S06, 1
S06, Trade, 86154.115, 155, S06, B16, 1
S06, Trade, 86165.942, 147, B04, S06, 1
S06, Trade, 86214.423, 156, S06, B18, 1
S06, Trade, 86233.154, 152, B23, S06, 1
S06, Trade, 86248.000, 157, S06, B13, 1
S06, Trade, 86263.173, 150, B11, S06, 1
S06, Trade, 86276.442, 156, S06, B18, 1
S06, Trade, 86285.192, 152, S06, B03, 1
S06, Trade, 86299.269, 157, S06, B06, 1
S06, Trade, 86301.115, 157, P01, S06, 1
S06, Trade, 86332.077, 158, S06, B01, 1
S06, Trade, 86352.173, 152, B10, S06, 1
S06, Trade, 86363.885, 159, S06, B23, 1
S06, Trade, 86379.154, 151, B19, S06, 1
S06, Trade, 86388.462, 151, P01, S06, 1
S07, 100
S07, Trade, 85114.212, 158, S07, B20, 1
S07, Trade, 85144.885, 153, B18, S07, 1
S07, Trade, 85167.423, 157, B02, S07, 1
S07, Trade, 85174.538, 154, B17, S07, 1
S07, Trade, 85192.846, 163, S07, B13, 1
S07, Trade, 85199.308, 161, B04, S07, 1
S07, Trade, 85208.385, 163, S07, B12, 1
S07, Trade, 85226.212, 159, S07, B10, 1
S07, Trade, 85238.615, 157, B24, S07, 1
S07, Trade, 85248.019, 158, B22, S07, 1
S07, Trade, 85256.885, 158, B19, S07, 1
S07, Trade, 85285.038, 152, B12, S07, 1
S07, Trade, 85295.577, 150, B05, S07, 1
S07, Trade, 85309.154, 153, B24, S07, 1
S07, Trade, 85332.462, 155, S07, B06, 1
S07, Trade, 85359.981, 153, B21, S07, 1
S07, Trade, 85368.788, 151, B03, S07, 1
S07, Trade, 85380.923, 156, B00, S07, 1
S07, Trade, 85386.865, 156, P01, S07, 1
S07, Trade, 85405.731, 159, S07, B04, 1
S07, Trade, 85409.885, 154, B19, S07, 1
S07, Trade, 85419.500, 161, S07, B02, 1
S07, Trade, 85428.519, 150, B00, S07, 1
S07, Trade, 85447.827, 152, B17, S07, 1
S07, Trade, 85464.692, 156, S07, B03, 1
S07, Trade, 85472.327, 160, B19, S07, 1
S07, Trade, 85475.769, 154, B04, S07, 1
S07, Trade, 85499.442, 155, B12, S07, 1
S07, Trade, 85517.865, 154, S07, B01, 1
S07, Trade, 85530.596, 153, B18, S07, 1
S07, Trade, 85539.000, 152, S07, B18, 1
S07, Trade, 85550.712, 150, B05, S07, 1
S07, Trade, 85559.769, 151, P01, S07, 1
S07, Trade, 85570.500, 154, B11, S07, 1
S07, Trade, 85587.173, 159, S07, B20, 1
S07, Trade, 85587.750, 157, B04, S07, 1
S07, Trade, 85602.154, 152, S07, B16, 1
S07, Trade, 85607.000, 153, B19, S07, 1
S07, Trade, 85628.346, 155, B14, S07, 1
S07, Trade, 85639.769, 149, B04, S07, 1
S07, Trade, 85646.635, 159, P01, S07, 1
S07, Trade, 85665.712, 156, P01, S07, 1
S07, Trade, 85676.173, 156, B24, S07, 1
S07, Trade, 85687.288, 151, B22, S07, 1
S07, Trade, 85701.154, 157, B18, S07, 1
S07, Trade, 85714.000, 158, B15, S07, 1
S07, Trade, 85722.942, 169, B20, S07, 1
S07, Trade, 85723.385, 151, B01, S07, 1
S07, Trade, 85734.788, 150, B08, S07, 1
S07, Trade, 85750.212, 154, B21, S07, 1
S07, Trade, 85753.788, 154, B06, S07, 1
S07, Trade, 85764.981, 153, B24, S07, 1
S07, Trade, 85781.365, 153, B14, S07, 1
S07, Trade, 85785.904, 154, B00, S07, 1
S07, Trade, 85804.615, 155, B09, S07, 1
S07, Trade, 85815.327, 155, B22, S07, 1
S07, Trade, 85830.154, 156, S07, B18, 1
S07, Trade, 85835.173, 158, B01, S07, 1
S07, Trade, 85857.692, 147, B10, S07, 1
S07, Trade, 85873.923, 154, B11, S07, 1
S07, Trade, 85875.077, 150, B00, S07, 1
S07, Trade, 85890.981, 154, B18, S07, 1
S07, Trade, 85917.327, 151, B11, S07, 1
S07, Trade, 85924.481, 154, P01, S07, 1
S07, Trade, 85945.038, 157, S07, B04, 1
S07, Trade, 85952.577, 153, B01, S07, 1
S07, Trade, 85958.673, 155, B21, S07, 1
S07, Trade, 85970.231, 151, B19, S07, 1
S07, Trade, 85984.404, 153, B00, S07, 1
S07, Trade, 86000.500, 154, B23, S07, 1
S07, Trade, 86016.692, 157, P01, S07, 1
S07, Trade, 86026.212, 152, B04, S07, 1
S07, Trade, 86044.038, 151, B10, S07, 1
S07, Trade, 86051.288, 152, B20, S07, 1
S07, Trade, 86061.865, 147, P01, S07, 1
S07, Trade, 86066.519, 145, B17, S07, 1
S07, Trade, 86078.462, 159, S07, B01, 1
S07, Trade, 86089.558, 153, S07, B11, 1
S07, Trade, 86117.596, 161, S07, B10, 1
S07, Trade, 86143.577, 149, P01, S07, 1
S07, Trade, 86148.788, 157, S07, B21, 1
S07, Trade, 86163.904, 150, B00, S07, 1
S07, Trade, 86167.212, 146, B14, S07, 1
S07, Trade, 86183.885, 153, B13, S07, 1
S07, Trade, 86205.250, 148, B04, S07, 1
S07, Trade, 86215.519, 147, B08, S07, 1
S07, Trade, 86233.635, 152, B17, S07, 1
S07, Trade, 86240.731, 162, S07, B03, 1
S07, Trade, 86251.731, 154, B22, S07, 1
S07, Trade, 86258.615, 154, B05, S07, 1
S07, Trade, 86266.962, 149, B08, S07, 1
S07, Trade, 86276.404, 154, B15, S07, 1
S07, Trade, 86313.500, 150, B24, S07, 1
S07, Trade, 86329.404, 156, S07, B15, 1
S07, Trade, 86331.500, 153, B03, S07, 1
S07, Trade, 86340.192, 158, B00, S07, 1
S07, Trade, 86352.558, 149, B07, S07, 1
S07, Trade, 86360.442, 162, B08, S07, 1
S07, Trade, 86365.250, 152, B04, S07, 1
S07, Trade, 86389.269, 154, S07, B04, 1
S08, 100
S08, Trade, 85091.288, 156, S08, B17, 1
S08, Trade, 85097.385, 161, S08, B15, 1
S08, Trade, 85105.885, 150, B24, S08, 1
S08, Trade, 85114.442, 157, B03, S08, 1
S08, Trade, 85130.692, 157, S08, B19, 1
S08, Trade, 85146.596, 154, B02, S08, 1
S08, Trade, 85155.788, 156, S08, B16, 1
S08, Trade, 85169.385, 156, B12, S08, 1
S08, Trade, 85210.423, 149, B07, S08, 1
S08, Trade, 85224.673, 155, S08, B17, 1
S08, Trade, 85227.923, 153, B07, S08, 1
S08, Trade, 85247.058, 157, B00, S08, 1
S08, Trade, 85255.692, 156, B08, S08, 1
S08, Trade, 85273.769, 159, S08, B01, 1
S08, Trade, 85284.346, 157, B00, S08, 1
S08, Trade, 85285.923, 149, B08, S08, 1
S08, Trade, 85293.077, 156, S08, B12, 1
S08, Trade, 85315.154, 164, S08, B03, 1
S08, Trade, 85325.250, 159, S08, B15, 1
S08, Trade, 85331.154, 157, B20, S08, 1
S08, Trade, 85344.654, 160, S08, B15, 1
S08, Trade, 85349.673, 148, B03, S08, 1
S08, Trade, 85365.769, 155, S08, B20, 1
S08, Trade, 85372.173, 159, S08, B16, 1
S08, Trade, 85382.115, 152, B21, S08, 1
S08, Trade, 85392.731, 156, S08, B23, 1
S08, Trade, 85401.615, 157, S08, B05, 1
S08, Trade, 85404.962, 157, S08, B15, 1
S08, Trade, 85417.019, 159, B19, S08, 1
S08, Trade, 85437.865, 152, B14, S08, 1
S08, Trade, 85464.308, 153, B06, S08, 1
S08, Trade, 85483.885, 153, B01, S08, 1
S08, Trade, 85521.269, 154, S08, B16, 1
S08, Trade, 85527.308, 153, B22, S08, 1
S08, Trade, 85534.173, 148, B02, S08, 1
S08, Trade, 85552.654, 151, S08, B23, 1
S08, Trade, 85569.827, 155, B02, S08, 1
S08, Trade, 85574.192, 153, B17, S08, 1
S08, Trade, 85590.904, 155, B02, S08, 1
S08, Trade, 85601.038, 149, S08, B14, 1
S08, Trade, 85619.846, 153, B21, S08, 1
S08, Trade, 85628.712, 155, B17, S08, 1
S08, Trade, 85641.308, 152, S08, B05, 1
S08, Trade, 85650.635, 148, B03, S08, 1
S08, Trade, 85658.885, 153, S08, B15, 1
S08, Trade, 85668.385, 158, S08, B22, 1
S08, Trade, 85688.385, 151, B14, S08, 1
S08, Trade, 85700.404, 159, P01, S08, 1
S08, Trade, 85716.538, 149, B21, S08, 1
S08, Trade, 85732.692, 148, S08, B20, 1
S08, Trade, 85742.423, 150, B17, S08, 1
S08, Trade, 85744.519, 150, S08, B07, 1
S08, Trade, 85760.519, 155, S08, B06, 1
S08, Trade, 85767.712, 151, S08, B08, 1
S08, Trade, 85793.596, 157, S08, B19, 1
S08, Trade, 85797.692, 154, B01, S08, 1
S08, Trade, 85811.865, 150, B19, S08, 1
S08, Trade, 85828.346, 158, S08, B13, 1
S08, Trade, 85870.692, 154, B20, S08, 1
S08, Trade, 85891.173, 158, S08, B17, 1
S08, Trade, 85897.404, 158, S08, B04, 1
S08, Trade, 85903.885, 154, B03, S08, 1
S08, Trade, 85918.808, 156, B21, S08, 1
S08, Trade, 85935.212, 155, S08, B09, 1
S08, Trade, 85938.808, 154, B21, S08, 1
S08, Trade, 85946.519, 154, B14, S08, 1
S08, Trade, 85963.942, 152, S08, B16, 1
S08, Trade, 85971.346, 150, B22, S08, 1
S08, Trade, 85985.058, 155, B23, S08, 1
S08, Trade, 85985.288, 152, B14, S08, 1
S08, Trade, 86015.365, 158, S08, B16, 1
S08, Trade, 86034.288, 151, B22, S08, 1
S08, Trade, 86045.346, 154, S08, B16, 1
S08, Trade, 86047.846, 152, S08, B10, 1
S08, Trade, 86060.885, 148, B09, S08, 1
S08, Trade, 86076.827, 162, S08, B05, 1
S08, Trade, 86081.731, 155, B16, S08, 1
S08, Trade, 86101.000, 157, S08, B09, 1
S08, Trade, 86106.962, 156, B02, S08, 1
S08, Trade, 86136.423, 159, S08, B22, 1
S08, Trade, 86152.058, 154, B20, S08, 1
S08, Trade, 86159.769, 152, B22, S08, 1
S08, Trade, 86174.596, 157, S08, B17, 1
S08, Trade, 86190.346, 155, S08, B15, 1
S08, Trade, 86200.019, 158, B22, S08, 1
S08, Trade, 86215.038, 149, B24, S08, 1
S08, Trade, 86227.731, 156, S08, B08, 1
S08, Trade, 86242.577, 147, B18, S08, 1
S08, Trade, 86246.827, 155, S08, B02, 1
S08, Trade, 86270.462, 163, S08, B07, 1
S08, Trade, 86283.058, 148, B24, S08, 1
S08, Trade, 86292.154, 159, S08, B20, 1
S08, Trade, 86300.135, 157, B24, S08, 1
S08, Trade, 86310.558, 151, B16, S08, 1
S08, Trade, 86329.462, 151, B11, S08, 1
S08, Trade, 86343.038, 153, B14, S08, 1
S08, Trade, 86360.250, 163, S08, B16, 1
S08, Trade, 86374.808, 154, S08, B13, 1
S08, Trade, 86377.846, 151, B08, S08, 1
S08, Trade, 86392.865, 149, B22, S08, 1
S09, 100
S09, Trade, 85138.077, 156, S09, B06, 1
S09, Trade, 85163.308, 163, S09, B20, 1
S09, Trade, 85165.846, 160, B19, S09, 1
S09, Trade, 85175.288, 151, B01, S09, 1
S09, Trade, 85186.712, 160, S09, B16, 1
S09, Trade, 85200.442, 161, B24, S09, 1
S09, Trade, 85206.308, 154, S09, B14, 1
S09, Trade, 85226.692, 154, B23, S09, 1
S09, Trade, 85243.538, 156, B21, S09, 1
S09, Trade, 85266.212, 159, S09, B15, 1
S09, Trade, 85277.173, 156, B14, S09, 1
S09, Trade, 85304.019, 147, B19, S09, 1
S09, Trade, 85307.212, 165, S09, B05, 1
S09, Trade, 85313.635, 157, B08, S09, 1
S09, Trade, 85333.231, 153, S09, B21, 1
S09, Trade, 85341.423, 150, B15, S09, 1
S09, Trade, 85349.827, 150, S09, B05, 1
S09, Trade, 85371.135, 159, S09, B05, 1
S09, Trade, 85386.385, 157, S09, B22, 1
S09, Trade, 85394.885, 153, P01, S09, 1
S09, Trade, 85416.577, 158, B23, S09, 1
S09, Trade, 85427.577, 155, S09, B12, 1
S09, Trade, 85430.500, 148, B18, S09, 1
S09, Trade, 85441.250, 154, S09, B01, 1
S09, Trade, 85451.481, 155, B14, S09, 1
S09, Trade, 85463.904, 153, S09, B05, 1
S09, Trade, 85481.654, 154, B11, S09, 1
S09, Trade, 85495.500, 156, P01, S09, 1
S09, Trade, 85512.250, 160, S09, B04, 1
S09, Trade, 85519.519, 150, B14, S09, 1
S09, Trade, 85533.231, 153, S09, B21, 1
S09, Trade, 85547.115, 161, S09, B09, 1
S09, Trade, 85553.462, 151, S09, B00, 1
S09, Trade, 85556.577, 152, P01, S09, 1
S09, Trade, 85567.462, 162, S09, B16, 1
S09, Trade, 85576.731, 152, B21, S09, 1
S09, Trade, 85593.154, 158, S09, B05, 1
S09, Trade, 85597.212, 149, S09, B04, 1
S09, Trade, 85612.519, 157, S09, B04, 1
S09, Trade, 85620.481, 158, S09, B16, 1
S09, Trade, 85625.500, 155, B02, S09, 1
S09, Trade, 85641.115, 151, S09, B17, 1
S09, Trade, 85644.712, 151, B06, S09, 1
S09, Trade, 85672.846, 149, B05, S09, 1
S09, Trade, 85690.577, 155, S09, B15, 1
S09, Trade, 85696.096, 156, B00, S09, 1
S09, Trade, 85708.577, 149, S09, B23, 1
S09, Trade, 85733.904, 163, S09, B12, 1
S09, Trade, 85736.885, 152, B21, S09, 1
S09, Trade, 85747.404, 162, S09, B18, 1
S09, Trade, 85764.385, 156, S09, B16, 1
S09, Trade, 85778.942, 159, B10, S09, 1
S09, Trade, 85790.442, 153, S09, B16, 1
S09, Trade, 85804.288, 158, S09, B15, 1
S09, Trade, 85809.135, 152, P01, S09, 1
S09, Trade, 85814.038, 153, B11, S09, 1
S09, Trade, 85840.731, 152, P01, S09, 1
S09, Trade, 85849.365, 148, S09, B11, 1
S09, Trade, 85858.212, 145, B23, S09, 1
S09, Trade, 85879.096, 157, S09, B15, 1
S09, Trade, 85880.615, 155, B01, S09, 1
S09, Trade, 85897.750, 150, B14, S09, 1
S09, Trade, 85911.865, 157, S09, B07, 1
S09, Trade, 85915.404, 152, B15, S09, 1
S09, Trade, 85937.231, 152, B06, S09, 1
S09, Trade, 85950.500, 153, B07, S09, 1
S09, Trade, 85990.058, 153, B22, S09, 1
S09, Trade, 86001.212, 155, B21, S09, 1
S09, Trade, 86011.154, 155, S09, B13, 1
S09, Trade, 86025.038, 153, B02, S09, 1
S09, Trade, 86033.865, 151, P01, S09, 1
S09, Trade, 86036.596, 154, S09, B17, 1
S09, Trade, 86046.673, 151, B06, S09, 1
S09, Trade, 86064.962, 147, B00, S09, 1
S09, Trade, 86079.885, 154, S09, B06, 1
S09, Trade, 86092.385, 154, S09, B10, 1
S09, Trade, 86110.673, 155, B02, S09, 1
S09, Trade, 86125.385, 157, B21, S09, 1
S09, Trade, 86142.865, 156, S09, B10, 1
S09, Trade, 86144.173, 153, S09, B14, 1
S09, Trade, 86174.788, 162, S09, B05, 1
S09, Trade, 86177.596, 160, B19, S09, 1
S09, Trade, 86198.096, 159, S09, B10, 1
S09, Trade, 86200.519, 158, B14, S09, 1
S09, Trade, 86212.808, 153, B23, S09, 1
S09, Trade, 86217.904, 155, B20, S09, 1
S09, Trade, 86228.019, 156, B19, S09, 1
S09, Trade, 86239.692, 159, B21, S09, 1
S09, Trade, 86263.423, 148, B16, S09, 1
S09, Trade, 86276.827, 156, S09, B02, 1
S09, Trade, 86282.712, 149, B05, S09, 1
S09, Trade, 86292.635, 159, S09, B07, 1
S09, Trade, 86309.827, 152, B15, S09, 1
S09, Trade, 86324.058, 153, S09, B17, 1
S09, Trade, 86333.962, 152, B14, S09, 1
S09, Trade, 86342.058, 152, B15, S09, 1
S09, Trade, 86350.981, 154, S09, B14, 1
S09, Trade, 86365.750, 150, B19, S09, 1
S09, Trade, 86386.788, 150, B24, S09, 1
S09, Trade, 86392.173, 150, B02, S09, 1
S10, 100
S10, Trade, 85134.115, 156, B05, S10, 1
S10, Trade, 85161.577, 158, S10, B05, 1
S10, Trade, 85168.904, 159, S10, B23, 1
S10, Trade, 85182.865, 157, S10, B04, 1
S10, Trade, 85184.250, 156, B00, S10, 1
S10, Trade, 85192.423, 161, S10, B12, 1
S10, Trade, 85207.058, 153, S10, B10, 1
S10, Trade, 85218.423, 155, S10, B08, 1
S10, Trade, 85232.442, 160, S10, B03, 1
S10, Trade, 85240.404, 163, S10, B07, 1
S10, Trade, 85247.481, 162, S10, B03, 1
S10, Trade, 85254.000, 157, S10, B14, 1
S10, Trade, 85278.750, 156, B00, S10, 1
S10, Trade, 85297.731, 153, S10, B22, 1
S10, Trade, 85311.808, 159, S10, B08, 1
S10, Trade, 85320.885, 159, P01, S10, 1
S10, Trade, 85341.308, 152, S10, B07, 1
S10, Trade, 85349.923, 151, S10, B08, 1
S10, Trade, 85361.365, 159, P01, S10, 1
S10, Trade, 85364.462, 156, S10, B11, 1
S10, Trade, 85376.404, 158, S10, B07, 1
S10, Trade, 85383.942, 159, S10, B03, 1
S10, Trade, 85403.635, 155, S10, B22, 1
S10, Trade, 85420.712, 164, S10, B04, 1
S10, Trade, 85423.231, 151, S10, B08, 1
S10, Trade, 85440.750, 154, B05, S10, 1
S10, Trade, 85447.750, 156, B00, S10, 1
S10, Trade, 85457.231, 159, S10, B11, 1
S10, Trade, 85477.750, 159, S10, B09, 1
S10, Trade, 85496.135, 157, B22, S10, 1
S10, Trade, 85510.423, 160, S10, B17, 1
S10, Trade, 85523.865, 154, S10, B19, 1
S10, Trade, 85531.808, 153, S10, B08, 1
S10, Trade, 85535.442, 146, B16, S10, 1
S10, Trade, 85549.423, 152, S10, B07, 1
S10, Trade, 85562.308, 163, S10, B06, 1
S10, Trade, 85592.942, 156, S10, B12, 1
S10, Trade, 85606.423, 154, S10, B15, 1
S10, Trade, 85615.673, 153, B18, S10, 1
S10, Trade, 85624.500, 158, S10, B07, 1
S10, Trade, 85646.115, 162, S10, B09, 1
S10, Trade, 85652.462, 150, S10, B13, 1
S10, Trade, 85672.308, 160, S10, B12, 1
S10, Trade, 85681.538, 157, B01, S10, 1
S10, Trade, 85692.558, 157, S10, B07, 1
S10, Trade, 85700.596, 159, B08, S10, 1
S10, Trade, 85707.673, 151, S10, B05, 1
S10, Trade, 85720.596, 149, S10, B23, 1
S10, Trade, 85726.846, 158, S10, B10, 1
S10, Trade, 85756.058, 157, B10, S10, 1
S10, Trade, 85782.596, 158, B15, S10, 1
S10, Trade, 85805.808, 156, S10, B07, 1
S10, Trade, 85823.538, 155, S10, B01, 1
S10, Trade, 85833.750, 158, S10, B13, 1
S10, Trade, 85841.173, 153, S10, B17, 1
S10, Trade, 85855.558, 151, P01, S10, 1
S10, Trade, 85869.615, 163, S10, B12, 1
S10, Trade, 85875.942, 154, S10, B12, 1
S10, Trade, 85896.885, 156, B01, S10, 1
S10, Trade, 85908.269, 156, P01, S10, 1
S10, Trade, 85927.712, 153, S10, B10, 1
S10, Trade, 85943.981, 156, S10, B08, 1
S10, Trade, 85957.250, 160, B18, S10, 1
S10, Trade, 85974.692, 154, S10, B07, 1
S10, Trade, 85980.885, 152, S10, B09, 1
S10, Trade, 85992.250, 156, S10, B11, 1
S10, Trade, 86004.385, 158, S10, B04, 1
S10, Trade, 86008.442, 153, S10, B08, 1
S10, Trade, 86017.615, 161, S10, B07, 1
S10, Trade, 86037.385, 157, S10, B01, 1
S10, Trade, 86053.981, 156, S10, B04, 1
S10, Trade, 86062.038, 148, S10, B18, 1
S10, Trade, 86066.423, 147, B14, S10, 1
S10, Trade, 86086.096, 161, S10, B15, 1
S10, Trade, 86090.308, 154, S10, B05, 1
S10, Trade, 86105.442, 157, S10, B17, 1
S10, Trade, 86116.462, 158, S10, B15, 1
S10, Trade, 86135.712, 159, S10, B18, 1
S10, Trade, 86146.135, 158, S10, B12, 1
S10, Trade, 86149.769, 158, S10, B24, 1
S10, Trade, 86161.942, 151, S10, B24, 1
S10, Trade, 86173.231, 154, S10, B05, 1
S10, Trade, 86179.750, 163, S10, B14, 1
S10, Trade, 86187.250, 153, B20, S10, 1
S10, Trade, 86194.923, 156, S10, B08, 1
S10, Trade, 86212.750, 155, S10, B15, 1
S10, Trade, 86224.481, 157, S10, B12, 1
S10, Trade, 86246.115, 154, S10, B11, 1
S10, Trade, 86252.462, 153, S10, B18, 1
S10, Trade, 86257.250, 152, B17, S10, 1
S10, Trade, 86266.192, 150, S10, B21, 1
S10, Trade, 86276.231, 155, S10, B19, 1
S10, Trade, 86291.577, 159, S10, B04, 1
S10, Trade, 86306.077, 154, S10, B08, 1
S10, Trade, 86319.827, 155, B21, S10, 1
S10, Trade, 86330.288, 157, S10, B13, 1
S10, Trade, 86341.481, 157, S10, B12, 1
S10, Trade, 86350.192, 154, S10, B15, 1
S10, Trade, 86374.019, 152, S10, B00, 1
S10, Trade, 86392.885, 165, S10, B15, 1
S11, 100
S11, Trade, 85228.115, 152, B02, S11, 1
S11, Trade, 85245.519, 158, P01, S11, 1
S11, Trade, 85258.154, 154, B01, S11, 1
S11, Trade, 85272.173, 155, B14, S11, 1
S11, Trade, 85281.712, 155, B18, S11, 1
S11, Trade, 85291.000, 152, S11, B04, 1
S11, Trade, 85298.615, 151, B24, S11, 1
S11, Trade, 85306.481, 143, S11, B14, 1
S11, Trade, 85317.404, 160, B05, S11, 1
S11, Trade, 85321.808, 153, B18, S11, 1
S11, Trade, 85339.923, 147, B03, S11, 1
S11, Trade, 85352.827, 150, S11, B19, 1
S11, Trade, 85359.019, 153, B14, S11, 1
S11, Trade, 85371.942, 155, B22, S11, 1
S11, Trade, 85382.154, 154, S11, B10, 1
S11, Trade, 85391.962, 154, B00, S11, 1
S11, Trade, 85397.231, 156, S11, B18, 1
S11, Trade, 85415.154, 159, B07, S11, 1
S11, Trade, 85423.692, 148, B01, S11, 1
S11, Trade, 85437.212, 156, B22, S11, 1
S11, Trade, 85457.077, 157, S11, B20, 1
S11, Trade, 85470.154, 163, B20, S11, 1
S11, Trade, 85472.962, 159, B10, S11, 1
S11, Trade, 85489.115, 152, B15, S11, 1
S11, Trade, 85509.250, 158, B06, S11, 1
S11, Trade, 85528.827, 154, P01, S11, 1
S11, Trade, 85533.269, 150, B20, S11, 1
S11, Trade, 85546.788, 158, B19, S11, 1
S11, Trade, 85562.865, 161, S11, B09, 1
S11, Trade, 85569.442, 156, B14, S11, 1
S11, Trade, 85582.231, 154, B11, S11, 1
S11, Trade, 85593.385, 152, B01, S11, 1
S11, Trade, 85602.135, 151, S11, B03, 1
S11, Trade, 85606.865, 155, S11, B01, 1
S11, Trade, 85619.058, 152, B12, S11, 1
S11, Trade, 85628.962, 155, B16, S11, 1
S11, Trade, 85638.654, 151, B21, S11, 1
S11, Trade, 85654.558, 149, B19, S11, 1
S11, Trade, 85656.135, 151, B10, S11, 1
S11, Trade, 85670.404, 160, S11, B23, 1
S11, Trade, 85682.385, 156, B14, S11, 1
S11, Trade, 85692.942, 150, B19, S11, 1
S11, Trade, 85711.808, 159, B08, S11, 1
S11, Trade, 85715.288, 150, P01, S11, 1
S11, Trade, 85729.712, 155, B22, S11, 1
S11, Trade, 85761.769, 152, B17, S11, 1
S11, Trade, 85765.365, 151, B22, S11, 1
S11, Trade, 85773.654, 151, B11, S11, 1
S11, Trade, 85791.077, 151, B22, S11, 1
S11, Trade, 85794.212, 153, B21, S11, 1
S11, Trade, 85804.115, 151, B21, S11, 1
