B00, 100
B00, Trade, 85150.846, 164, B00, S07, 1
B00, Trade, 85973.250, 164, B00, S15, 1
B00, Trade, 85975.865, 165, P01, B00, 1
B00, Trade, 85996.615, 171, S16, B00, 1
B00, Trade, 86017.423, 169, S17, B00, 1
B00, Trade, 86043.981, 165, B00, S21, 1
B00, Trade, 86067.731, 173, S18, B00, 1
B00, Trade, 86083.000, 164, B00, S01, 1
B00, Trade, 86121.923, 168, B00, S24, 1
B00, Trade, 86128.096, 166, B00, S08, 1
B00, Trade, 86136.404, 174, B00, S01, 1
B00, Trade, 86183.692, 167, S00, B00, 1
B00, Trade, 86188.135, 170, B00, S19, 1
B00, Trade, 86198.846, 172, B00, S22, 1
B00, Trade, 86209.923, 169, S07, B00, 1
B00, Trade, 86220.385, 167, B00, S06, 1
B00, Trade, 86237.923, 169, S21, B00, 1
B00, Trade, 86248.962, 174, S24, B00, 1
B00, Trade, 86263.731, 172, B00, S03, 1
B00, Trade, 86268.596, 168, B00, S00, 1
B00, Trade, 86285.808, 172, B00, S12, 1
B00, Trade, 86305.654, 166, B00, S14, 1
B00, Trade, 86317.058, 167, S13, B00, 1
B00, Trade, 86340.096, 170, B00, S11, 1
B00, Trade, 86350.404, 167, B00, S10, 1
B00, Trade, 86358.154, 171, S06, B00, 1
B00, Trade, 86374.096, 164, S07, B00, 1
B00, Trade, 86384.077, 169, S10, B00, 1
B00, Trade, 86393.058, 170, S16, B00, 1
B01, 100
B01, Trade, 85196.385, 169, B01, S13, 1
B01, Trade, 85210.538, 169, S12, B01, 1
B01, Trade, 85228.096, 169, B01, S23, 1
B01, Trade, 85234.192, 168, B01, S06, 1
B01, Trade, 85260.308, 163, B01, S12, 1
B01, Trade, 85264.058, 174, S08, B01, 1
B01, Trade, 85277.346, 165, B01, S23, 1
B01, Trade, 85287.846, 166, B01, S07, 1
B01, Trade, 85304.846, 172, B01, S05, 1
B01, Trade, 85308.942, 170, B01, S12, 1
B01, Trade, 85321.038, 169, B01, S01, 1
B01, Trade, 85334.000, 159, B01, S22, 1
B01, Trade, 85341.212, 168, B01, S16, 1
B01, Trade, 85352.135, 164, B01, S05, 1
B01, Trade, 85367.481, 166, S12, B01, 1
B01, Trade, 85372.173, 165, S00, B01, 1
B01, Trade, 85381.327, 163, B01, S16, 1
B01, Trade, 85392.269, 171, S02, B01, 1
B01, Trade, 85405.327, 172, B01, S16, 1
B01, Trade, 85412.154, 171, S12, B01, 1
B01, Trade, 85418.846, 169, S00, B01, 1
B01, Trade, 85429.827, 164, S08, B01, 1
B01, Trade, 85434.538, 166, B01, S16, 1
B01, Trade, 85450.827, 168, B01, S24, 1
B01, Trade, 85462.750, 165, B01, S16, 1
B01, Trade, 85492.000, 168, B01, S03, 1
B01, Trade, 85493.981, 173, S02, B01, 1
B01, Trade, 85517.269, 168, B01, S23, 1
B01, Trade, 85529.077, 173, B01, S16, 1
B01, Trade, 85547.346, 163, B01, S14, 1
B01, Trade, 85563.885, 171, B01, S06, 1
B01, Trade, 85571.769, 171, B01, S13, 1
B01, Trade, 85574.462, 171, B01, S03, 1
B01, Trade, 85593.769, 162, B01, S20, 1
B01, Trade, 85612.654, 168, S20, B01, 1
B01, Trade, 85621.615, 161, B01, S12, 1
B01, Trade, 85631.577, 168, S20, B01, 1
B01, Trade, 85635.962, 168, B01, S16, 1
B01, Trade, 85648.038, 162, B01, S24, 1
B01, Trade, 85655.962, 168, B01, S24, 1
B01, Trade, 85669.154, 170, S02, B01, 1
B01, Trade, 85679.192, 172, B01, S13, 1
B01, Trade, 85686.942, 172, S14, B01, 1
B01, Trade, 85700.654, 167, B01, S22, 1
B01, Trade, 85714.000, 174, B01, S19, 1
B01, Trade, 85716.538, 173, B01, S21, 1
B01, Trade, 85732.327, 170, B01, S20, 1
B01, Trade, 85738.346, 169, B01, S10, 1
B01, Trade, 85749.327, 177, B01, S21, 1
B01, Trade, 85762.365, 169, B01, S24, 1
B01, Trade, 85769.115, 168, B01, S03, 1
B01, Trade, 85781.808, 169, B01, S03, 1
B01, Trade, 85796.500, 167, B01, S13, 1
B01, Trade, 85810.962, 170, B01, S22, 1
B01, Trade, 85833.712, 172, S02, B01, 1
B01, Trade, 85849.154, 167, B01, S04, 1
B01, Trade, 85856.385, 171, B01, S19, 1
B01, Trade, 85865.250, 168, S01, B01, 1
B01, Trade, 85895.385, 168, B01, S03, 1
B01, Trade, 85912.865, 163, B01, S10, 1
B01, Trade, 85921.846, 165, B01, S14, 1
B01, Trade, 85933.827, 164, B01, S20, 1
B01, Trade, 85948.365, 175, S17, B01, 1
B01, Trade, 85956.500, 168, B01, S06, 1
B01, Trade, 85970.327, 164, B01, S22, 1
B01, Trade, 85977.846, 167, B01, S11, 1
B01, Trade, 85991.173, 171, B01, S14, 1
B01, Trade, 85995.654, 171, B01, S14, 1
B01, Trade, 86020.519, 165, B01, S11, 1
B01, Trade, 86031.077, 174, P01, B01, 1
B01, Trade, 86036.423, 165, B01, S16, 1
B01, Trade, 86048.558, 165, B01, S13, 1
B01, Trade, 86073.385, 171, B01, S13, 1
B01, Trade, 86088.481, 161, B01, S13, 1
B01, Trade, 86097.865, 165, B01, S00, 1
B01, Trade, 86110.288, 169, S08, B01, 1
B01, Trade, 86128.019, 166, B01, S02, 1
B01, Trade, 86133.308, 170, B01, S01, 1
B01, Trade, 86142.288, 169, B01, S07, 1
B01, Trade, 86147.827, 167, B01, S09, 1
B01, Trade, 86157.192, 168, S00, B01, 1
B01, Trade, 86174.750, 163, B01, S00, 1
B01, Trade, 86195.885, 173, S17, B01, 1
B01, Trade, 86204.788, 168, B01, S16, 1
B01, Trade, 86223.077, 187, B01, S09, 1
B01, Trade, 86234.365, 165, B01, S23, 1
B01, Trade, 86249.962, 175, S02, B01, 1
B01, Trade, 86256.500, 168, S06, B01, 1
B01, Trade, 86269.365, 168, B01, S07, 1
B01, Trade, 86284.962, 171, B01, S13, 1
B01, Trade, 86294.423, 166, B01, S15, 1
B01, Trade, 86300.269, 167, B01, S05, 1
B01, Trade, 86315.500, 162, B01, S20, 1
B01, Trade, 86326.442, 161, B01, S14, 1
B01, Trade, 86342.154, 167, B01, S13, 1
B01, Trade, 86355.250, 170, S06, B01, 1
B01, Trade, 86361.885, 168, B01, S14, 1
B01, Trade, 86368.904, 168, S10, B01, 1
B01, Trade, 86374.404, 164, S13, B01, 1
B01, Trade, 86395.615, 168, B01, S07, 1
B02, 100
B02, Trade, 84953.750, 164, B02, S21, 1
B02, Trade, 84955.596, 166, B02, S19, 1
B02, Trade, 84975.058, 161, B02, S10, 1
B02, Trade, 84976.942, 162, S06, B02, 1
B02, Trade, 84993.596, 167, B02, S22, 1
B02, Trade, 84997.846, 166, B02, S15, 1
B02, Trade, 85016.462, 169, B02, S04, 1
B02, Trade, 85024.538, 168, B02, S14, 1
B02, Trade, 85033.327, 162, B02, S15, 1
B02, Trade, 85036.500, 166, S02, B02, 1
B02, Trade, 85051.731, 163, B02, S18, 1
B02, Trade, 85059.846, 163, S24, B02, 1
B02, Trade, 85070.519, 163, S17, B02, 1
B02, Trade, 85081.019, 165, B02, S10, 1
B02, Trade, 85083.615, 169, S06, B02, 1
B02, Trade, 85109.250, 166, S05, B02, 1
B02, Trade, 85121.346, 160, B02, S21, 1
B02, Trade, 85122.500, 160, S09, B02, 1
B02, Trade, 85140.577, 166, B02, S12, 1
B02, Trade, 85148.962, 160, B02, S11, 1
B02, Trade, 85165.135, 162, B02, S24, 1
B02, Trade, 85168.269, 168, S13, B02, 1
B02, Trade, 85183.481, 167, B02, S11, 1
B02, Trade, 85211.327, 169, S14, B02, 1
B02, Trade, 85222.635, 167, B02, S03, 1
B02, Trade, 85225.385, 168, S17, B02, 1
B02, Trade, 85246.346, 166, B02, S13, 1
B02, Trade, 85251.250, 170, P01, B02, 1
B02, Trade, 85268.135, 169, B02, S11, 1
B02, Trade, 85274.288, 170, B02, S10, 1
B02, Trade, 85287.135, 171, B02, S20, 1
B02, Trade, 85300.885, 168, S06, B02, 1
B02, Trade, 85312.346, 170, S08, B02, 1
B02, Trade, 85332.577, 166, B02, S15, 1
B02, Trade, 85337.038, 169, S10, B02, 1
B02, Trade, 85355.404, 164, S07, B02, 1
B02, Trade, 85381.423, 164, S06, B02, 1
B02, Trade, 85402.058, 170, P01, B02, 1
B02, Trade, 85426.404, 166, S18, B02, 1
B02, Trade, 85441.000, 170, B02, S11, 1
B02, Trade, 85454.346, 168, B02, S05, 1
B02, Trade, 85463.327, 173, S24, B02, 1
B02, Trade, 85473.077, 170, B02, S03, 1
B02, Trade, 85490.577, 169, S16, B02, 1
B02, Trade, 85506.481, 165, S06, B02, 1
B02, Trade, 85520.038, 169, B02, S06, 1
B02, Trade, 85544.577, 170, P01, B02, 1
B02, Trade, 85567.269, 172, B02, S18, 1
B02, Trade, 85583.077, 173, S10, B02, 1
B02, Trade, 85593.269, 164, S02, B02, 1
B02, Trade, 85615.308, 165, B02, S22, 1
B02, Trade, 85641.250, 174, S06, B02, 1
B02, Trade, 85663.038, 170, S00, B02, 1
B02, Trade, 85668.577, 170, S19, B02, 1
B02, Trade, 85689.365, 172, B02, S13, 1
B02, Trade, 85698.596, 171, B02, S05, 1
B02, Trade, 85716.519, 175, S24, B02, 1
B02, Trade, 85752.692, 173, S00, B02, 1
B02, Trade, 85763.346, 169, P01, B02, 1
B02, Trade, 85785.635, 168, B02, S22, 1
B02, Trade, 85788.500, 169, B02, S01, 1
B02, Trade, 85805.481, 165, B02, S00, 1
B02, Trade, 85834.192, 173, S17, B02, 1
B02, Trade, 85852.058, 167, B02, S12, 1
B02, Trade, 85854.904, 172, S12, B02, 1
B02, Trade, 85883.885, 170, B02, S15, 1
B02, Trade, 85896.058, 169, S24, B02, 1
B02, Trade, 85925.808, 165, S16, B02, 1
B02, Trade, 85949.635, 177, S10, B02, 1
B02, Trade, 85962.519, 169, B02, S01, 1
B02, Trade, 85986.173, 170, B02, S01, 1
B02, Trade, 85995.212, 172, S05, B02, 1
B02, Trade, 86000.558, 172, S24, B02, 1
B02, Trade, 86015.673, 172, B02, S03, 1
B02, Trade, 86019.692, 166, B02, S09, 1
B02, Trade, 86033.250, 163, B02, S21, 1
B02, Trade, 86072.462, 177, S23, B02, 1
B02, Trade, 86086.808, 162, B02, S05, 1
B02, Trade, 86095.442, 164, B02, S23, 1
B02, Trade, 86098.865, 167, P01, B02, 1
B02, Trade, 86114.558, 171, B02, S19, 1
B02, Trade, 86121.596, 170, B02, S12, 1
B02, Trade, 86123.654, 170, S16, B02, 1
B02, Trade, 86150.481, 171, S01, B02, 1
B02, Trade, 86170.712, 165, B02, S19, 1
B02, Trade, 86181.538, 164, S20, B02, 1
B02, Trade, 86196.865, 174, P01, B02, 1
B02, Trade, 86212.365, 168, B02, S15, 1
B02, Trade, 86229.788, 169, B02, S13, 1
B02, Trade, 86243.808, 172, B02, S12, 1
B02, Trade, 86246.500, 173, S14, B02, 1
B02, Trade, 86267.981, 169, B02, S15, 1
B02, Trade, 86274.519, 171, S11, B02, 1
B02, Trade, 86290.269, 166, B02, S21, 1
B02, Trade, 86313.788, 166, S06, B02, 1
B02, Trade, 86325.981, 163, S05, B02, 1
B02, Trade, 86338.519, 173, S07, B02, 1
B02, Trade, 86362.115, 169, P01, B02, 1
B02, Trade, 86381.962, 165, B02, S05, 1
B02, Trade, 86388.808, 170, P01, B02, 1
B03, 100
B03, Trade, 85021.808, 175, B03, S08, 1
B03, Trade, 85029.212, 170, B03, S13, 1
B03, Trade, 85049.115, 166, S23, B03, 1
B03, Trade, 85066.327, 163, B03, S12, 1
B03, Trade, 85073.154, 165, P01, B03, 1
B03, Trade, 85089.481, 169, B03, S23, 1
B03, Trade, 85093.135, 169, S17, B03, 1
B03, Trade, 85108.154, 163, B03, S24, 1
B03, Trade, 85125.038, 160, B03, S19, 1
B03, Trade, 85143.673, 158, B03, S03, 1
B03, Trade, 85154.538, 181, B03, S21, 1
B03, Trade, 85168.731, 162, B03, S03, 1
B03, Trade, 85175.019, 169, S15, B03, 1
B03, Trade, 85193.904, 168, B03, S03, 1
B03, Trade, 85201.038, 167, P01, B03, 1
B03, Trade, 85219.385, 168, B03, S15, 1
B03, Trade, 85222.558, 170, B03, S07, 1
B03, Trade, 85234.115, 168, B03, S11, 1
B03, Trade, 85242.212, 182, B03, S03, 1
B03, Trade, 85257.365, 165, S19, B03, 1
B03, Trade, 85267.981, 169, B03, S23, 1
B03, Trade, 85276.423, 166, B03, S13, 1
B03, Trade, 85290.308, 165, B03, S14, 1
B03, Trade, 85301.558, 173, S18, B03, 1
B03, Trade, 85317.769, 163, B03, S11, 1
B03, Trade, 85322.615, 173, S02, B03, 1
B03, Trade, 85347.019, 179, S10, B03, 1
B03, Trade, 85372.212, 167, S18, B03, 1
B03, Trade, 85381.827, 162, B03, S20, 1
B03, Trade, 85402.404, 173, S07, B03, 1
B03, Trade, 85413.635, 167, B03, S20, 1
B03, Trade, 85427.212, 161, B03, S22, 1
B03, Trade, 85451.250, 169, S18, B03, 1
B03, Trade, 85467.538, 169, B03, S10, 1
B03, Trade, 85484.788, 165, B03, S23, 1
B03, Trade, 85507.327, 164, B03, S01, 1
B03, Trade, 85526.500, 175, B03, S24, 1
B03, Trade, 85532.212, 169, P01, B03, 1
B03, Trade, 85553.788, 166, S05, B03, 1
B03, Trade, 85576.173, 170, B03, S17, 1
B03, Trade, 85583.981, 173, P01, B03, 1
B03, Trade, 85609.788, 175, B03, S01, 1
B03, Trade, 85613.942, 168, S16, B03, 1
B03, Trade, 85619.462, 161, S08, B03, 1
B03, Trade, 85635.135, 167, B03, S10, 1
B03, Trade, 85640.942, 174, P01, B03, 1
B03, Trade, 85658.192, 171, S06, B03, 1
B03, Trade, 85671.038, 171, S16, B03, 1
B03, Trade, 85681.096, 173, B03, S00, 1
B03, Trade, 85699.327, 171, B03, S02, 1
B03, Trade, 85703.019, 170, S13, B03, 1
B03, Trade, 85728.827, 167, B03, S03, 1
B03, Trade, 85756.038, 172, S12, B03, 1
B03, Trade, 85770.404, 167, B03, S19, 1
B03, Trade, 85779.615, 171, S02, B03, 1
B03, Trade, 85799.654, 166, B03, S11, 1
B03, Trade, 85815.019, 171, P01, B03, 1
B03, Trade, 85836.942, 171, B03, S24, 1
B03, Trade, 85851.577, 169, S18, B03, 1
B03, Trade, 85860.308, 175, B03, S21, 1
B03, Trade, 85870.577, 165, B03, S06, 1
B03, Trade, 85884.558, 171, S16, B03, 1
B03, Trade, 85899.385, 163, B03, S11, 1
B03, Trade, 85920.481, 168, S08, B03, 1
B03, Trade, 85929.077, 167, S07, B03, 1
B03, Trade, 85942.058, 168, B03, S18, 1
B03, Trade, 85954.096, 164, B03, S22, 1
B03, Trade, 85963.923, 172, S00, B03, 1
B03, Trade, 85971.904, 164, B03, S01, 1
B03, Trade, 85981.019, 172, S06, B03, 1
B03, Trade, 85996.058, 170, B03, S08, 1
B03, Trade, 86007.173, 168, B03, S10, 1
B03, Trade, 86012.904, 173, S16, B03, 1
B03, Trade, 86030.038, 173, S02, B03, 1
B03, Trade, 86042.000, 165, P01, B03, 1
B03, Trade, 86061.923, 172, B03, S02, 1
B03, Trade, 86074.058, 170, B03, S13, 1
B03, Trade, 86080.692, 175, P01, B03, 1
B03, Trade, 86096.865, 164, B03, S19, 1
B03, Trade, 86110.654, 167, B03, S19, 1
B03, Trade, 86117.154, 172, B03, S17, 1
B03, Trade, 86129.481, 166, S07, B03, 1
B03, Trade, 86148.250, 167, B03, S05, 1
B03, Trade, 86162.019, 171, S01, B03, 1
B03, Trade, 86172.231, 165, S18, B03, 1
B03, Trade, 86202.212, 176, S08, B03, 1
B03, Trade, 86225.250, 179, B03, S15, 1
B03, Trade, 86243.712, 173, S19, B03, 1
B03, Trade, 86257.423, 166, B03, S24, 1
B03, Trade, 86266.327, 171, B03, S12, 1
B03, Trade, 86283.442, 171, S18, B03, 1
B03, Trade, 86300.885, 166, B03, S04, 1
B03, Trade, 86309.058, 167, B03, S23, 1
B03, Trade, 86314.173, 165, S08, B03, 1
B03, Trade, 86338.154, 172, S06, B03, 1
B03, Trade, 86353.096, 167, B03, S24, 1
B03, Trade, 86362.346, 168, B03, S07, 1
B03, Trade, 86376.115, 164, B03, S01, 1
B03, Trade, 86389.000, 165, B03, S23, 1
B03, Trade, 86392.615, 169, B03, S06, 1
B04, 100
B04, Trade, 82819.231, 165, S10, B04, 1
B04, Trade, 82846.231, 163, S18, B04, 1
B04, Trade, 82886.385, 164, P01, B04, 1
B04, Trade, 82926.231, 167, S17, B04, 1
B04, Trade, 82937.712, 166, S17, B04, 1
B04, Trade, 83012.404, 161, S18, B04, 1
B04, Trade, 83103.404, 164, S10, B04, 1
B04, Trade, 83105.135, 181, B04, S00, 1
B04, Trade, 83168.577, 165, S18, B04, 1
B04, Trade, 83222.885, 171, S07, B04, 1
B04, Trade, 83241.615, 165, S12, B04, 1
B04, Trade, 83260.385, 171, S07, B04, 1
B04, Trade, 83323.385, 166, S10, B04, 1
B04, Trade, 83426.000, 166, S21, B04, 1
B04, Trade, 83463.135, 155, B04, S12, 1
B04, Trade, 83504.538, 164, S05, B04, 1
B04, Trade, 83599.577, 168, B04, S08, 1
B04, Trade, 83611.442, 166, S06, B04, 1
B04, Trade, 83648.269, 168, S14, B04, 1
B04, Trade, 83702.058, 159, S01, B04, 1
B04, Trade, 83766.692, 168, S13, B04, 1
B04, Trade, 83792.154, 162, B04, S23, 1
B04, Trade, 83805.327, 163, S10, B04, 1
B04, Trade, 83862.077, 168, S08, B04, 1
B04, Trade, 83906.154, 172, S16, B04, 1
B04, Trade, 83980.558, 164, S13, B04, 1
B04, Trade, 84027.673, 164, S08, B04, 1
B04, Trade, 84138.615, 166, S02, B04, 1
B04, Trade, 84144.346, 164, B04, S17, 1
B04, Trade, 84165.500, 165, S08, B04, 1
B04, Trade, 84188.135, 165, S15, B04, 1
B04, Trade, 84244.404, 162, P01, B04, 1
B04, Trade, 84312.000, 166, S16, B04, 1
B04, Trade, 84354.250, 167, S07, B04, 1
B04, Trade, 84363.827, 171, S20, B04, 1
B04, Trade, 84383.846, 162, B04, S01, 1
B04, Trade, 84404.135, 168, B04, S10, 1
B04, Trade, 84427.327, 168, S11, B04, 1
B04, Trade, 84441.942, 163, S10, B04, 1
B04, Trade, 84449.731, 168, S14, B04, 1
B04, Trade, 84481.135, 164, S10, B04, 1
B04, Trade, 84511.885, 166, S00, B04, 1
B04, Trade, 84540.538, 166, B04, S11, 1
B04, Trade, 84613.000, 169, B04, S06, 1
B04, Trade, 84653.462, 162, S15, B04, 1
B04, Trade, 84663.000, 166, B04, S21, 1
B04, Trade, 84674.692, 168, P01, B04, 1
B04, Trade, 84683.173, 170, S18, B04, 1
B04, Trade, 84712.750, 162, S17, B04, 1
B04, Trade, 84775.038, 167, P01, B04, 1
B04, Trade, 84798.596, 165, S07, B04, 1
B04, Trade, 84833.327, 165, B04, S15, 1
B04, Trade, 84866.654, 171, S24, B04, 1
B04, Trade, 84886.577, 165, S01, B04, 1
B04, Trade, 84905.269, 162, B04, S06, 1
B04, Trade, 84924.788, 173, S13, B04, 1
B04, Trade, 84936.615, 166, B04, S06, 1
B04, Trade, 84966.481, 164, S13, B04, 1
B04, Trade, 85035.981, 165, S06, B04, 1
B04, Trade, 85047.077, 166, S05, B04, 1
B04, Trade, 85084.154, 171, S08, B04, 1
B04, Trade, 85118.019, 165, S12, B04, 1
B04, Trade, 85167.808, 167, S22, B04, 1
B04, Trade, 85204.596, 176, S12, B04, 1
B04, Trade, 85262.500, 166, S07, B04, 1
B04, Trade, 85279.038, 165, S07, B04, 1
B04, Trade, 85297.327, 165, S02, B04, 1
B04, Trade, 85358.212, 159, S24, B04, 1
B04, Trade, 85374.423, 168, S02, B04, 1
B04, Trade, 85384.115, 165, S11, B04, 1
B04, Trade, 85415.135, 169, S11, B04, 1
B04, Trade, 85432.250, 165, B04, S12, 1
B04, Trade, 85461.481, 171, B04, S08, 1
B04, Trade, 85514.750, 171, S23, B04, 1
B04, Trade, 85561.308, 173, P01, B04, 1
B04, Trade, 85596.154, 168, S14, B04, 1
B04, Trade, 85628.327, 170, S06, B04, 1
B04, Trade, 85701.250, 167, B04, S01, 1
B04, Trade, 85739.788, 174, S05, B04, 1
B04, Trade, 85771.135, 171, S05, B04, 1
B04, Trade, 85814.327, 172, S04, B04, 1
B04, Trade, 85817.385, 172, S17, B04, 1
B04, Trade, 85870.808, 169, S17, B04, 1
B04, Trade, 85885.615, 169, P01, B04, 1
B04, Trade, 85899.942, 163, B04, S18, 1
B04, Trade, 85929.596, 166, S13, B04, 1
B04, Trade, 85941.058, 169, S02, B04, 1
B04, Trade, 86013.827, 177, B04, S22, 1
B04, Trade, 86034.192, 169, S05, B04, 1
B04, Trade, 86049.673, 168, S05, B04, 1
B04, Trade, 86079.404, 172, S17, B04, 1
B04, Trade, 86085.635, 165, S16, B04, 1
B04, Trade, 86097.731, 166, S12, B04, 1
B04, Trade, 86131.462, 169, B04, S03, 1
B04, Trade, 86179.250, 163, S14, B04, 1
B04, Trade, 86194.442, 173, S18, B04, 1
B04, Trade, 86214.077, 172, S14, B04, 1
B04, Trade, 86257.365, 171, S21, B04, 1
B04, Trade, 86321.096, 165, S02, B04, 1
B04, Trade, 86394.981, 173, B04, S01, 1
B05, 100
B05, Trade, 85070.115, 162, B05, S19, 1
B05, Trade, 85084.423, 170, S02, B05, 1
B05, Trade, 85100.192, 162, B05, S05, 1
B05, Trade, 85112.231, 166, B05, S01, 1
B05, Trade, 85119.481, 163, B05, S07, 1
B05, Trade, 85138.192, 170, B05, S01, 1
B05, Trade, 85154.635, 180, B05, S03, 1
B05, Trade, 85161.173, 175, S18, B05, 1
B05, Trade, 85172.692, 170, S18, B05, 1
B05, Trade, 85189.731, 171, S06, B05, 1
B05, Trade, 85208.962, 165, B05, S02, 1
B05, Trade, 85210.923, 168, B05, P01, 1
B05, Trade, 85229.212, 168, B05, S13, 1
B05, Trade, 85234.865, 172, S10, B05, 1
B05, Trade, 85259.365, 164, B05, S15, 1
B05, Trade, 85261.750, 165, S20, B05, 1
B05, Trade, 85289.115, 165, B05, S04, 1
B05, Trade, 85308.750, 172, B05, S21, 1
B05, Trade, 85319.096, 167, S10, B05, 1
B05, Trade, 85327.038, 169, S00, B05, 1
B05, Trade, 85342.077, 166, B05, S15, 1
B05, Trade, 85353.288, 170, S13, B05, 1
B05, Trade, 85373.308, 162, B05, S24, 1
B05, Trade, 85390.346, 172, S20, B05, 1
B05, Trade, 85401.615, 165, B05, S15, 1
B05, Trade, 85410.442, 170, S24, B05, 1
B05, Trade, 85413.423, 174, S07, B05, 1
B05, Trade, 85434.423, 166, B05, S03, 1
B05, Trade, 85444.385, 166, B05, S13, 1
B05, Trade, 85452.962, 174, S08, B05, 1
B05, Trade, 85465.327, 172, S06, B05, 1
B05, Trade, 85486.981, 164, B05, S22, 1
B05, Trade, 85491.519, 168, S05, B05, 1
B05, Trade, 85503.442, 170, B05, S18, 1
B05, Trade, 85517.731, 169, B05, S14, 1
B05, Trade, 85518.981, 170, B05, S04, 1
B05, Trade, 85534.038, 169, S01, B05, 1
B05, Trade, 85559.365, 167, B05, S24, 1
B05, Trade, 85566.192, 174, S14, B05, 1
B05, Trade, 85586.788, 166, B05, S19, 1
B05, Trade, 85589.788, 167, B05, S05, 1
B05, Trade, 85600.231, 162, S19, B05, 1
B05, Trade, 85617.692, 161, B05, S10, 1
B05, Trade, 85621.500, 163, S01, B05, 1
B05, Trade, 85637.962, 166, B05, S21, 1
B05, Trade, 85652.808, 168, S16, B05, 1
B05, Trade, 85653.808, 166, S21, B05, 1
B05, Trade, 85675.500, 164, B05, S21, 1
B05, Trade, 85693.558, 169, B05, S08, 1
B05, Trade, 85698.731, 172, S08, B05, 1
B05, Trade, 85717.308, 170, B05, S18, 1
B05, Trade, 85719.212, 174, B05, S22, 1
B05, Trade, 85736.115, 168, B05, S08, 1
B05, Trade, 85746.538, 172, B05, S01, 1
B05, Trade, 85752.346, 173, S10, B05, 1
B05, Trade, 85779.077, 171, P01, B05, 1
B05, Trade, 85828.000, 167, B05, S16, 1
