B00, 100
B00, Trade, 84981.000, 164, S22, B00, 1
P01, Trade, 1868.788, 172, P01, B23, 1
P01, Trade, 1872.538, 173, P01, S20, 1
P01, Trade, 1877.615, 172, P01, B23, 1
P01, Trade, 1880.019, 171, P01, S04, 1
P01, Trade, 1889.385, 167, P01, B17, 1
P01, Trade, 1897.154, 175, P01, S23, 1
P01, Trade, 1898.885, 177, P01, B22, 1
P01, Trade, 1905.500, 177, P01, S19, 1
P01, Trade, 1912.365, 170, P01, B01, 1
P01, Trade, 1916.750, 168, P01, S04, 1
P01, Trade, 1921.058, 169, P01, B19, 1
P01, Trade, 1929.846, 169, P01, S24, 1
P01, Trade, 1933.692, 173, P01, B24, 1
P01, Trade, 1937.019, 169, P01, S02, 1
P01, Trade, 1942.904, 172, P01, B13, 1
P01, Trade, 1947.423, 170, P01, S07, 1
P01, Trade, 1951.500, 174, P01, B11, 1
P01, Trade, 1955.423, 171, P01, S22, 1
P01, Trade, 1961.712, 174, P01, B06, 1
P01, Trade, 1965.385, 172, P01, S12, 1
P01, Trade, 1969.173, 171, P01, B15, 1
P01, Trade, 1980.692, 168, P01, S13, 1
P01, Trade, 1981.500, 172, P01, B17, 1
P01, Trade, 1987.442, 170, P01, S21, 1
P01, Trade, 1991.250, 178, P01, B07, 1
P01, Trade, 1999.000, 170, P01, S24, 1
P01, Trade, 2001.269, 175, P01, B11, 1
P01, Trade, 2006.077, 171, P01, S16, 1
P01, Trade, 2011.269, 177, P01, B02, 1
P01, Trade, 2013.750, 173, P01, S23, 1
P01, Trade, 2017.404, 175, P01, B04, 1
P01, Trade, 2019.231, 175, S21, P01, 1
P01, Trade, 2024.288, 165, P01, P00, 1
P01, Trade, 2029.269, 173, P01, S07, 1
P01, Trade, 2039.981, 169, P01, B19, 1
P01, Trade, 2045.442, 171, P01, S04, 1
P01, Trade, 2047.000, 172, P01, B11, 1
P01, Trade, 2054.327, 166, P01, S03, 1
P01, Trade, 2056.423, 167, P01, B18, 1
P01, Trade, 2065.269, 172, P01, S00, 1
P01, Trade, 2066.154, 177, P01, B01, 1
P01, Trade, 2069.942, 175, P01, S13, 1
P01, Trade, 2076.500, 172, P01, B24, 1
P01, Trade, 2086.615, 174, P01, S13, 1
P01, Trade, 2100.346, 167, P01, B05, 1
P01, Trade, 2106.962, 165, P01, S02, 1
P01, Trade, 2110.942, 174, P01, B01, 1
P01, Trade, 2116.462, 170, P01, S09, 1
P01, Trade, 2120.769, 178, P01, B15, 1
P01, Trade, 2129.962, 170, P01, S10, 1
P01, Trade, 2140.654, 174, P01, B18, 1
P01, Trade, 2148.635, 174, P01, S24, 1
P01, Trade, 2152.212, 175, P01, B18, 1
P01, Trade, 2156.923, 172, P01, S04, 1
P01, Trade, 2161.904, 171, P01, B07, 1
P01, Trade, 2164.923, 167, P01, S15, 1
P01, Trade, 2174.058, 165, P01, B04, 1
P01, Trade, 2178.596, 165, P01, S12, 1
P01, Trade, 2182.192, 169, P01, B24, 1
P01, Trade, 2188.346, 163, P01, S21, 1
P01, Trade, 2189.654, 161, P01, B12, 1
P01, Trade, 2196.173, 169, P01, S08, 1
P01, Trade, 2203.519, 172, P01, B07, 1
P01, Trade, 2209.769, 171, P01, S24, 1
P01, Trade, 2210.558, 175, P01, B17, 1
P01, Trade, 2215.904, 168, P01, S10, 1
P01, Trade, 2220.904, 172, P01, B07, 1
P01, Trade, 2222.481, 173, P01, S17, 1
P01, Trade, 2224.192, 176, P01, B09, 1
P01, Trade, 2228.442, 165, P01, S24, 1
P01, Trade, 2237.288, 167, P01, B20, 1
P01, Trade, 2246.596, 174, P01, S12, 1
P01, Trade, 2249.212, 177, P01, B22, 1
P01, Trade, 2253.385, 175, P01, S24, 1
P01, Trade, 2260.308, 171, P01, B19, 1
P01, Trade, 2269.212, 171, P01, S22, 1
P01, Trade, 2273.885, 173, P01, B07, 1
P01, Trade, 2282.250, 164, P01, S04, 1
P01, Trade, 2284.308, 168, P01, B06, 1
P01, Trade, 2290.654, 170, P01, S07, 1
P01, Trade, 2295.077, 170, P01, B13, 1
P01, Trade, 2303.712, 170, P01, S09, 1
P01, Trade, 2331.577, 172, P01, B24, 1
P01, Trade, 2333.673, 170, P01, S04, 1
P01, Trade, 2341.827, 172, P01, B24, 1
P01, Trade, 2356.538, 173, P01, S18, 1
P01, Trade, 2362.308, 170, P01, B01, 1
P01, Trade, 2364.673, 167, P01, S21, 1
P01, Trade, 2368.269, 174, P01, B18, 1
P01, Trade, 2373.096, 168, P01, S23, 1
P01, Trade, 2378.000, 172, P01, B24, 1
P01, Trade, 2381.538, 164, P01, S05, 1
P01, Trade, 2383.288, 170, P01, B07, 1
P01, Trade, 2387.885, 168, P01, S22, 1
P01, Trade, 2393.769, 172, P01, B04, 1
P01, Trade, 2395.346, 170, P01, S14, 1
P01, Trade, 2401.462, 168, P01, B17, 1
P01, Trade, 2408.154, 174, P01, S04, 1
P01, Trade, 2414.173, 176, P01, B16, 1
P01, Trade, 2419.962, 166, P01, S24, 1
P01, Trade, 2423.288, 162, P01, B21, 1
P01, Trade, 2429.404, 164, P01, S09, 1
P01, Trade, 2435.712, 165, P01, B08, 1
P01, Trade, 2442.135, 163, P01, S09, 1
P01, Trade, 2453.038, 166, P01, B19, 1
P01, Trade, 2454.346, 165, P01, S11, 1
P01, Trade, 2456.635, 166, P01, B04, 1
P01, Trade, 2459.788, 165, P01, S10, 1
P01, Trade, 2466.808, 170, P01, B17, 1
P01, Trade, 2469.173, 170, P01, S20, 1
P01, Trade, 2477.712, 169, P01, B00, 1
P01, Trade, 2482.077, 165, P01, S23, 1
P01, Trade, 2483.885, 167, P01, B04, 1
P01, Trade, 2488.442, 163, P01, S03, 1
P01, Trade, 2505.962, 163, P01, B16, 1
P01, Trade, 2513.365, 169, P01, S21, 1
P01, Trade, 2521.712, 172, P01, B22, 1
P01, Trade, 2522.692, 163, P01, S02, 1
P01, Trade, 2528.673, 167, P01, B10, 1
P01, Trade, 2535.692, 166, P01, S24, 1
P01, Trade, 2538.154, 170, P01, B20, 1
P01, Trade, 2539.269, 169, P01, S16, 1
P01, Trade, 2545.346, 167, P01, B11, 1
P01, Trade, 2546.385, 165, P01, S24, 1
P01, Trade, 2553.365, 172, P01, B00, 1
P01, Trade, 2555.077, 168, P01, S19, 1
P01, Trade, 2561.250, 171, P01, B18, 1
P01, Trade, 2562.269, 166, P01, S04, 1
P01, Trade, 2563.538, 172, P01, B19, 1
P01, Trade, 2566.346, 168, P01, S16, 1
P01, Trade, 2570.288, 168, P01, B07, 1
P01, Trade, 2572.288, 168, P01, S15, 1
P01, Trade, 2583.519, 163, P01, B17, 1
P01, Trade, 2592.654, 167, P01, S07, 1
P01, Trade, 2600.385, 170, P01, B24, 1
P01, Trade, 2603.404, 167, P01, S02, 1
P01, Trade, 2610.385, 172, P01, B18, 1
P01, Trade, 2614.423, 164, P01, S16, 1
P01, Trade, 2615.673, 165, P01, B01, 1
P01, Trade, 2618.750, 169, P01, S01, 1
P01, Trade, 2621.288, 170, P01, B19, 1
P01, Trade, 2626.404, 167, P01, S18, 1
P01, Trade, 2629.596, 170, P01, B17, 1
P01, Trade, 2633.019, 168, P01, S05, 1
P01, Trade, 2635.077, 170, P01, B24, 1
P01, Trade, 2639.288, 166, P01, S12, 1
P01, Trade, 2644.712, 169, P01, B13, 1
P01, Trade, 2648.423, 166, P01, S14, 1
P01, Trade, 2650.231, 167, P01, B01, 1
P01, Trade, 2655.731, 164, P01, S16, 1
P01, Trade, 2663.654, 165, P01, B02, 1
P01, Trade, 2669.250, 167, P01, S17, 1
P01, Trade, 2680.365, 169, P01, B24, 1
P01, Trade, 2683.712, 166, P01, S03, 1
P01, Trade, 2686.481, 168, P01, B06, 1
P01, Trade, 2688.231, 162, P01, S23, 1
P01, Trade, 2690.308, 166, P01, B07, 1
P01, Trade, 2696.346, 160, P01, S01, 1
P01, Trade, 2702.596, 166, P01, B11, 1
P01, Trade, 2710.500, 162, P01, S13, 1
P01, Trade, 2716.731, 169, P01, B13, 1
P01, Trade, 2718.346, 166, P01, S21, 1
P01, Trade, 2725.404, 168, P01, B06, 1
P01, Trade, 2729.000, 170, P01, S23, 1
P01, Trade, 2733.192, 171, P01, B07, 1
P01, Trade, 2735.269, 169, P01, S03, 1
P01, Trade, 2741.788, 173, P01, B24, 1
P01, Trade, 2742.346, 173, P01, S12, 1
P01, Trade, 2748.269, 174, P01, B21, 1
P01, Trade, 2752.231, 171, P01, S22, 1
P01, Trade, 2761.942, 162, P01, B24, 1
P01, Trade, 2766.212, 165, P01, S18, 1
P01, Trade, 2771.885, 163, P01, B01, 1
P01, Trade, 2778.558, 169, P01, S07, 1
P01, Trade, 2780.923, 166, P01, B07, 1
P01, Trade, 2783.846, 164, P01, S03, 1
P01, Trade, 2788.154, 173, P01, B17, 1
P01, Trade, 2794.923, 172, P01, S02, 1
P01, Trade, 2798.192, 170, P01, B02, 1
P01, Trade, 2800.442, 167, P01, S18, 1
P01, Trade, 2803.038, 170, P01, B01, 1
P01, Trade, 2811.385, 166, P01, S08, 1
P01, Trade, 2816.173, 168, P01, B13, 1
P01, Trade, 2820.154, 165, P01, S10, 1
P01, Trade, 2826.885, 166, P01, B18, 1
P01, Trade, 2836.769, 166, P01, S04, 1
P01, Trade, 2846.000, 166, P01, B16, 1
P01, Trade, 2850.596, 163, P01, S20, 1
P01, Trade, 2857.538, 161, P01, B04, 1
P01, Trade, 2868.654, 165, P01, S12, 1
P01, Trade, 2869.808, 166, P01, B13, 1
P01, Trade, 2875.288, 163, P01, S15, 1
P01, Trade, 2882.462, 171, P01, B06, 1
P01, Trade, 2890.288, 164, P01, S21, 1
P01, Trade, 2896.596, 170, P01, B02, 1
P01, Trade, 2905.885, 165, P01, S15, 1
P01, Trade, 2910.538, 170, P01, B15, 1
P01, Trade, 2916.077, 164, P01, S20, 1
P01, Trade, 2919.000, 166, P01, B24, 1
P01, Trade, 2924.673, 168, P01, S22, 1
P01, Trade, 2940.500, 162, P01, B06, 1
P01, Trade, 2948.019, 170, P01, S15, 1
P01, Trade, 2951.173, 171, P01, B05, 1
P01, Trade, 2953.038, 170, P01, S23, 1
P01, Trade, 2957.481, 168, P01, B20, 1
P01, Trade, 2962.442, 164, P01, S13, 1
P01, Trade, 2966.135, 173, P01, B03, 1
P01, Trade, 2967.865, 169, P01, S12, 1
P01, Trade, 2978.981, 165, P01, B18, 1
P01, Trade, 2982.327, 167, P01, S04, 1
P01, Trade, 2986.750, 171, P01, B03, 1
P01, Trade, 2995.923, 168, P01, S22, 1
P01, Trade, 3002.981, 168, P01, B04, 1
P01, Trade, 3009.038, 165, P01, S07, 1
P01, Trade, 3027.615, 169, P01, B11, 1
P01, Trade, 3035.750, 169, P01, S23, 1
P01, Trade, 3036.096, 173, P01, B09, 1
P01, Trade, 3038.731, 169, P01, S21, 1
P01, Trade, 3039.269, 173, P01, B01, 1
P01, Trade, 3044.712, 168, P01, S10, 1
P01, Trade, 3050.519, 169, P01, B22, 1
P01, Trade, 3056.904, 170, P01, S04, 1
P01, Trade, 3064.423, 166, P01, B06, 1
P01, Trade, 3066.019, 165, P01, S13, 1
P01, Trade, 3070.308, 166, P01, B19, 1
P01, Trade, 3071.442, 172, P01, S24, 1
P01, Trade, 3079.846, 167, P01, B04, 1
P01, Trade, 3081.173, 164, P01, S07, 1
P01, Trade, 3085.942, 165, P01, B09, 1
P01, Trade, 3090.769, 168, P01, S07, 1
P01, Trade, 3094.365, 172, P01, B07, 1
P01, Trade, 3095.615, 169, P01, S17, 1
P01, Trade, 3103.788, 167, P01, B01, 1
P01, Trade, 3105.500, 166, P01, S01, 1
P01, Trade, 3108.788, 167, P01, B18, 1
P01, Trade, 3118.538, 168, P01, S10, 1
P01, Trade, 3120.538, 171, P01, B06, 1
P01, Trade, 3121.904, 168, P01, S15, 1
P01, Trade, 3124.462, 169, P01, B07, 1
P01, Trade, 3135.154, 168, P01, S13, 1
P01, Trade, 3139.115, 170, P01, B07, 1
P01, Trade, 3141.942, 168, P01, S18, 1
P01, Trade, 3144.808, 165, P01, B03, 1
P01, Trade, 3150.692, 166, P01, S09, 1
P01, Trade, 3157.769, 173, P01, B07, 1
P01, Trade, 3158.731, 172, P01, S04, 1
P01, Trade, 3159.346, 173, P01, B15, 1
P01, Trade, 3162.808, 165, P01, S04, 1
P01, Trade, 3165.731, 165, P01, B13, 1
P01, Trade, 3169.788, 163, P01, S20, 1
P01, Trade, 3173.212, 164, P01, B05, 1
P01, Trade, 3174.846, 163, P01, S05, 1
P01, Trade, 3179.038, 163, P01, B14, 1
P01, Trade, 3180.865, 163, P01, S16, 1
P01, Trade, 3182.942, 164, P01, B18, 1
P01, Trade, 3187.673, 171, P01, S23, 1
P01, Trade, 3190.385, 172, P01, B22, 1
P01, Trade, 3194.865, 178, P01, S03, 1
P01, Trade, 3202.173, 171, P01, B17, 1
P01, Trade, 3205.096, 167, S20, P01, 1
P01, Trade, 3213.885, 166, P01, B21, 1
P01, Trade, 3218.538, 167, P01, S13, 1
P01, Trade, 3224.596, 162, P01, B13, 1
P01, Trade, 3233.846, 169, P01, S08, 1
P01, Trade, 3242.385, 161, P01, B18, 1
P01, Trade, 3252.808, 164, P01, S14, 1
P01, Trade, 3264.269, 167, P01, B15, 1
P01, Trade, 3270.750, 165, P01, S12, 1
P01, Trade, 3274.827, 166, P01, B18, 1
P01, Trade, 3277.615, 164, P01, S13, 1
P01, Trade, 3282.423, 171, P01, B08, 1
P01, Trade, 3285.192, 168, P01, S01, 1
P01, Trade, 3290.654, 170, P01, B11, 1
P01, Trade, 3295.365, 165, P01, S13, 1
P01, Trade, 3304.346, 167, P01, B15, 1
P01, Trade, 3306.154, 164, P01, S24, 1
P01, Trade, 3309.154, 167, P01, B22, 1
P01, Trade, 3313.250, 163, P01, S01, 1
P01, Trade, 3316.519, 166, P01, B00, 1
P01, Trade, 3319.442, 164, P01, S22, 1
P01, Trade, 3324.500, 167, P01, B19, 1
P01, Trade, 3329.423, 164, P01, S07, 1
P01, Trade, 3330.827, 165, P01, B05, 1
P01, Trade, 3332.635, 163, P01, S07, 1
P01, Trade, 3341.846, 168, P01, B21, 1
P01, Trade, 3355.712, 164, P01, S07, 1
P01, Trade, 3360.269, 167, P01, B19, 1
P01, Trade, 3362.269, 166, P01, S01, 1
P01, Trade, 3366.481, 170, P01, B06, 1
P01, Trade, 3372.481, 173, P01, S13, 1
P01, Trade, 3381.308, 169, P01, B11, 1
P01, Trade, 3383.115, 166, P01, S16, 1
P01, Trade, 3389.558, 166, P01, B18, 1
P01, Trade, 3400.365, 160, P01, S17, 1
P01, Trade, 3400.846, 166, P01, B06, 1
P01, Trade, 3408.096, 168, P01, S21, 1
P01, Trade, 3413.654, 169, P01, B12, 1
P01, Trade, 3415.192, 168, P01, S17, 1
P01, Trade, 3420.635, 171, P01, B15, 1
P01, Trade, 3424.731, 171, P01, S09, 1
P01, Trade, 3429.500, 166, P01, B03, 1
P01, Trade, 3431.269, 164, P01, S18, 1
P01, Trade, 3438.654, 165, P01, B00, 1
P01, Trade, 3439.596, 161, P01, S19, 1
P01, Trade, 3444.827, 165, P01, B07, 1
P01, Trade, 3449.327, 165, P01, S03, 1
P01, Trade, 3451.865, 166, P01, B05, 1
P01, Trade, 3453.692, 166, P01, S15, 1
P01, Trade, 3462.712, 166, P01, B02, 1
P01, Trade, 3472.269, 172, P01, S17, 1
P01, Trade, 3477.923, 170, P01, B03, 1
P01, Trade, 3480.712, 166, P01, S13, 1
P01, Trade, 3482.481, 169, P01, B10, 1
P01, Trade, 3493.269, 165, P01, S01, 1
P01, Trade, 3497.827, 166, P01, B06, 1
P01, Trade, 3502.635, 170, P01, S01, 1
P01, Trade, 3504.981, 172, P01, B16, 1
P01, Trade, 3512.404, 168, P01, S18, 1
P01, Trade, 3522.173, 166, P01, B22, 1
P01, Trade, 3527.442, 166, P01, S04, 1
P01, Trade, 3530.096, 170, P01, B16, 1
P01, Trade, 3539.000, 172, P01, S03, 1
P01, Trade, 3544.558, 166, P01, B13, 1
P01, Trade, 3552.538, 175, P01, S18, 1
P01, Trade, 3561.327, 171, P01, B06, 1
P01, Trade, 3566.500, 162, P01, S24, 1
P01, Trade, 3569.154, 168, P01, B04, 1
P01, Trade, 3571.788, 166, P01, S01, 1
P01, Trade, 3577.654, 165, P01, B00, 1
P01, Trade, 3579.596, 163, P01, S04, 1
P01, Trade, 3587.500, 165, P01, B06, 1
P01, Trade, 3593.019, 163, P01, S22, 1
P01, Trade, 3595.635, 173, P01, B07, 1
P01, Trade, 3601.615, 170, P01, S01, 1
P01, Trade, 3603.154, 171, P01, B18, 1
P01, Trade, 3604.462, 167, P01, S18, 1
P01, Trade, 3612.981, 166, P01, B12, 1
P01, Trade, 3615.327, 166, P01, S05, 1
P01, Trade, 3619.538, 166, P01, B05, 1
P01, Trade, 3626.577, 160, P01, S01, 1
P01, Trade, 3636.500, 168, P01, B07, 1
P01, Trade, 3641.058, 166, P01, S00, 1
P01, Trade, 3648.019, 167, P01, B22, 1
P01, Trade, 3657.423, 167, P01, S20, 1
P01, Trade, 3660.404, 170, P01, B19, 1
P01, Trade, 3669.538, 163, P01, S00, 1
P01, Trade, 3673.000, 162, P01, B04, 1
P01, Trade, 3676.731, 160, P01, S24, 1
P01, Trade, 3680.558, 169, P01, B12, 1
P01, Trade, 3687.154, 163, P01, S18, 1
P01, Trade, 3690.442, 165, P01, B05, 1
P01, Trade, 3692.115, 161, P01, S00, 1
P01, Trade, 3696.635, 167, P01, B15, 1
P01, Trade, 3707.827, 166, P01, S12, 1
P01, Trade, 3710.308, 171, P01, B05, 1
P01, Trade, 3717.096, 171, P01, S19, 1
P01, Trade, 3726.250, 163, P01, B07, 1
P01, Trade, 3727.885, 160, P01, S01, 1
P01, Trade, 3730.635, 162, P01, B13, 1
P01, Trade, 3735.173, 161, P01, S00, 1
P01, Trade, 3736.038, 168, P01, B16, 1
P01, Trade, 3739.096, 165, P01, S05, 1
P01, Trade, 3746.442, 165, P01, B10, 1
P01, Trade, 3750.827, 167, P01, S04, 1
P01, Trade, 3754.154, 162, P01, B12, 1
P01, Trade, 3763.077, 166, P01, S12, 1
P01, Trade, 3772.269, 170, P01, B18, 1
P01, Trade, 3775.981, 169, P01, S01, 1
P01, Trade, 3779.769, 168, P01, B14, 1
P01, Trade, 3783.096, 163, P01, S23, 1
P01, Trade, 3785.327, 170, P01, B21, 1
P01, Trade, 3787.077, 160, P01, S04, 1
P01, Trade, 3799.769, 169, P01, B16, 1
P01, Trade, 3802.942, 167, P01, S04, 1
P01, Trade, 3806.231, 169, P01, B12, 1
P01, Trade, 3813.173, 162, P01, S21, 1
P01, Trade, 3815.788, 170, P01, B07, 1
P01, Trade, 3819.077, 167, P01, S01, 1
P01, Trade, 3826.865, 162, P01, B19, 1
P01, Trade, 3830.250, 162, P01, S03, 1
P01, Trade, 3837.250, 166, P01, B00, 1
P01, Trade, 3839.327, 162, P01, S21, 1
P01, Trade, 3841.096, 166, P01, B24, 1
P01, Trade, 3849.981, 169, P01, S11, 1
P01, Trade, 3856.423, 169, B23, P01, 1
P01, Trade, 3861.654, 165, P01, S20, 1
P01, Trade, 3867.808, 166, P01, B24, 1
P01, Trade, 3871.327, 165, P01, S13, 1
P01, Trade, 3872.962, 169, P01, B09, 1
P01, Trade, 3881.000, 167, P01, S24, 1
P01, Trade, 3881.962, 169, P01, B22, 1
P01, Trade, 3885.962, 165, P01, S13, 1
P01, Trade, 3890.846, 167, P01, B24, 1
P01, Trade, 3892.654, 165, P01, S01, 1
P01, Trade, 3898.423, 164, P01, B01, 1
P01, Trade, 3901.904, 164, P01, S03, 1
P01, Trade, 3904.500, 168, P01, B00, 1
P01, Trade, 3908.346, 170, P01, S19, 1
P01, Trade, 3915.577, 170, P01, B05, 1
P01, Trade, 3922.288, 165, P01, S24, 1
P01, Trade, 3926.808, 171, P01, B06, 1
P01, Trade, 3930.846, 169, P01, S18, 1
P01, Trade, 3939.692, 171, P01, B01, 1
P01, Trade, 3941.635, 164, P01, S15, 1
P01, Trade, 3946.212, 167, P01, B18, 1
P01, Trade, 3947.481, 166, P01, S01, 1
P01, Trade, 3953.269, 163, P01, B04, 1
P01, Trade, 3959.308, 162, P01, S04, 1
P01, Trade, 3961.000, 166, P01, B04, 1
P01, Trade, 3970.788, 163, P01, S01, 1
P01, Trade, 3979.385, 171, P01, B05, 1
P01, Trade, 3987.346, 167, P01, S12, 1
P01, Trade, 3991.673, 162, P01, B11, 1
P01, Trade, 4000.673, 171, P01, S04, 1
P01, Trade, 4010.481, 170, P01, B15, 1
P01, Trade, 4011.846, 167, P01, S24, 1
P01, Trade, 4012.904, 168, P01, B08, 1
P01, Trade, 4015.635, 165, P01, S13, 1
P01, Trade, 4019.558, 167, P01, B09, 1
P01, Trade, 4023.827, 169, P01, S19, 1
P01, Trade, 4033.519, 168, P01, B12, 1
P01, Trade, 4038.788, 167, P01, S20, 1
P01, Trade, 4042.962, 169, P01, B07, 1
P01, Trade, 4052.731, 166, P01, S09, 1
P01, Trade, 4061.212, 166, P01, B22, 1
P01, Trade, 4068.019, 169, P01, S17, 1
P01, Trade, 4072.673, 170, P01, B06, 1
P01, Trade, 4075.635, 166, P01, S19, 1
P01, Trade, 4078.846, 169, P01, B18, 1
P01, Trade, 4088.288, 165, P01, S12, 1
P01, Trade, 4088.577, 166, P01, B24, 1
P01, Trade, 4092.904, 168, P01, S11, 1
P01, Trade, 4094.077, 168, P01, B09, 1
P01, Trade, 4096.788, 169, P01, S13, 1
P01, Trade, 4107.096, 169, P01, B18, 1
P01, Trade, 4121.673, 162, P01, S07, 1
P01, Trade, 4125.231, 170, P01, B09, 1
P01, Trade, 4132.288, 167, P01, S10, 1
P01, Trade, 4140.808, 162, P01, B04, 1
P01, Trade, 4144.904, 166, P01, S24, 1
P01, Trade, 4149.019, 167, P01, B22, 1
P01, Trade, 4158.096, 165, P01, S24, 1
P01, Trade, 4159.654, 171, P01, B07, 1
P01, Trade, 4162.692, 159, P01, S01, 1
P01, Trade, 4168.019, 165, P01, B14, 1
P01, Trade, 4173.308, 164, P01, S18, 1
P01, Trade, 4174.712, 166, P01, B19, 1
P01, Trade, 4179.615, 162, P01, S13, 1
P01, Trade, 4184.885, 163, P01, B05, 1
P01, Trade, 4190.769, 169, P01, S04, 1
P01, Trade, 4192.308, 170, P01, B19, 1
P01, Trade, 4193.846, 166, P01, S17, 1
P01, Trade, 4203.923, 167, P01, B18, 1
P01, Trade, 4205.923, 167, P01, S03, 1
P01, Trade, 4212.750, 167, P01, B24, 1
P01, Trade, 4217.827, 170, P01, S10, 1
P01, Trade, 4224.577, 167, P01, B06, 1
P01, Trade, 4229.500, 170, P01, S08, 1
P01, Trade, 4233.038, 168, P01, B20, 1
P01, Trade, 4235.942, 166, P01, S01, 1
P01, Trade, 4239.327, 168, P01, B07, 1
P01, Trade, 4243.558, 167, P01, S10, 1
P01, Trade, 4254.462, 169, P01, B00, 1
P01, Trade, 4259.019, 165, P01, S02, 1
P01, Trade, 4259.962, 170, P01, B24, 1
P01, Trade, 4262.885, 164, P01, S23, 1
P01, Trade, 4269.558, 167, P01, B07, 1
P01, Trade, 4278.385, 168, P01, S04, 1
P01, Trade, 4283.500, 174, P01, B09, 1
P01, Trade, 4288.731, 170, P01, S04, 1
P01, Trade, 4289.365, 174, P01, B18, 1
P01, Trade, 4297.962, 168, P01, S20, 1
P01, Trade, 4301.846, 170, P01, B19, 1
P01, Trade, 4306.077, 161, P01, S02, 1
P01, Trade, 4309.538, 162, P01, B15, 1
P01, Trade, 4313.558, 162, P01, S05, 1
P01, Trade, 4315.058, 163, P01, B00, 1
P01, Trade, 4319.731, 162, P01, S12, 1
P01, Trade, 4321.942, 166, P01, B06, 1
P01, Trade, 4327.500, 161, P01, S13, 1
P01, Trade, 4334.288, 168, P01, B02, 1
P01, Trade, 4343.173, 160, P01, S20, 1
P01, Trade, 4345.673, 162, P01, B07, 1
P01, Trade, 4351.250, 161, P01, S12, 1
P01, Trade, 4354.327, 164, P01, B19, 1
P01, Trade, 4357.327, 164, P01, S07, 1
P01, Trade, 4361.096, 168, P01, B15, 1
P01, Trade, 4368.288, 164, P01, S18, 1
P01, Trade, 4369.615, 174, P01, B24, 1
P01, Trade, 4372.173, 164, P01, S13, 1
P01, Trade, 4377.231, 170, P01, B17, 1
P01, Trade, 4381.519, 169, P01, S00, 1
P01, Trade, 4383.885, 169, P01, B03, 1
P01, Trade, 4387.865, 164, P01, S09, 1
P01, Trade, 4395.154, 167, P01, B14, 1
P01, Trade, 4402.635, 168, P01, S13, 1
P01, Trade, 4403.615, 169, P01, B22, 1
P01, Trade, 4417.481, 169, P01, S09, 1
P01, Trade, 4420.827, 167, P01, B07, 1
P01, Trade, 4423.519, 166, P01, S07, 1
P01, Trade, 4426.192, 171, P01, B09, 1
P01, Trade, 4427.731, 159, P01, S19, 1
P01, Trade, 4429.308, 172, P01, B11, 1
P01, Trade, 4430.981, 170, P01, S01, 1
P01, Trade, 4432.269, 172, P01, B18, 1
P01, Trade, 4435.154, 161, P01, S15, 1
P01, Trade, 4443.750, 165, P01, B11, 1
P01, Trade, 4448.808, 160, P01, S17, 1
P01, Trade, 4453.096, 161, P01, B17, 1
P01, Trade, 4457.808, 162, P01, S12, 1
P01, Trade, 4460.135, 168, P01, B24, 1
P01, Trade, 4463.615, 165, P01, S15, 1
P01, Trade, 4475.019, 169, P01, B10, 1
P01, Trade, 4478.692, 165, P01, S13, 1
P01, Trade, 4487.596, 164, P01, B02, 1
P01, Trade, 4496.750, 168, P01, S00, 1
P01, Trade, 4508.904, 168, P01, B22, 1
P01, Trade, 4518.385, 170, P01, S03, 1
P01, Trade, 4519.346, 171, P01, B05, 1
P01, Trade, 4520.173, 167, P01, S21, 1
P01, Trade, 4528.327, 155, P01, B18, 1
P01, Trade, 4534.115, 158, P01, S01, 1
P01, Trade, 4542.981, 169, P01, B06, 1
P01, Trade, 4547.269, 161, P01, S17, 1
P01, Trade, 4551.885, 166, P01, B24, 1
P01, Trade, 4560.192, 163, P01, S23, 1
P01, Trade, 4563.731, 166, P01, B07, 1
P01, Trade, 4568.135, 162, P01, S13, 1
P01, Trade, 4572.462, 160, P01, B13, 1
P01, Trade, 4574.423, 157, P01, S17, 1
P01, Trade, 4578.750, 161, P01, B22, 1
P01, Trade, 4593.519, 167, P01, S21, 1
P01, Trade, 4599.096, 165, P01, B09, 1
P01, Trade, 4605.654, 164, P01, S22, 1
P01, Trade, 4607.173, 171, P01, B07, 1
P01, Trade, 4612.519, 165, P01, S19, 1
P01, Trade, 4614.442, 168, P01, B06, 1
P01, Trade, 4622.269, 167, P01, S09, 1
P01, Trade, 4626.019, 168, P01, B01, 1
P01, Trade, 4631.538, 163, P01, S05, 1
P01, Trade, 4633.981, 165, P01, B17, 1
P01, Trade, 4638.442, 166, P01, S18, 1
P01, Trade, 4647.769, 167, P01, B05, 1
P01, Trade, 4653.308, 168, P01, S04, 1
P01, Trade, 4658.577, 162, P01, B15, 1
P01, Trade, 4659.308, 160, P01, S10, 1
P01, Trade, 4662.462, 161, P01, B11, 1
P01, Trade, 4665.962, 159, P01, S01, 1
P01, Trade, 4671.596, 163, P01, B19, 1
P01, Trade, 4674.462, 160, P01, S17, 1
P01, Trade, 4681.192, 164, P01, B11, 1
P01, Trade, 4681.596, 162, P01, S13, 1
P01, Trade, 4683.346, 163, P01, B08, 1
P01, Trade, 4688.750, 163, P01, S23, 1
P01, Trade, 4689.750, 167, P01, B00, 1
P01, Trade, 4690.673, 160, P01, S15, 1
P01, Trade, 4692.423, 162, P01, B16, 1
P01, Trade, 4697.192, 161, P01, S19, 1
