B00, 100
B00, Trade, 85241.538, 109, S14, B00, 1
B21, Trade, 84296.962, 114, S19, B21, 1
B21, Trade, 84336.788, 128, S10, B21, 1
B21, Trade, 84365.942, 117, S02, B21, 1
B21, Trade, 84381.135, 123, S19, B21, 1
B21, Trade, 84388.962, 117, S19, B21, 1
B21, Trade, 84399.865, 121, B21, S11, 1
B21, Trade, 84407.250, 123, S07, B21, 1
B21, Trade, 84422.308, 118, B21, S18, 1
B21, Trade, 84450.577, 123, S22, B21, 1
B21, Trade, 84488.173, 124, S14, B21, 1
B21, Trade, 84581.827, 116, S14, B21, 1
B21, Trade, 84611.115, 119, S19, B21, 1
B21, Trade, 84618.250, 114, S12, B21, 1
B21, Trade, 84637.615, 112, S14, B21, 1
B21, Trade, 84708.288, 118, S23, B21, 1
B21, Trade, 84745.404, 119, S13, B21, 1
B21, Trade, 84800.077, 117, P00, B21, 1
B21, Trade, 84814.154, 113, B21, S22, 1
B21, Trade, 84821.308, 116, S14, B21, 1
B21, Trade, 84860.154, 117, S19, B21, 1
B21, Trade, 84875.154, 119, S10, B21, 1
B21, Trade, 84929.288, 102, S04, B21, 1
B21, Trade, 84940.135, 107, S00, B21, 1
B21, Trade, 84947.212, 107, S04, B21, 1
B21, Trade, 84984.731, 100, S07, B21, 1
B21, Trade, 85037.615, 102, B21, S15, 1
B21, Trade, 85081.288, 101, S12, B21, 1
B21, Trade, 85230.788, 104, S22, B21, 1
B21, Trade, 85270.058, 106, B21, S06, 1
B21, Trade, 85286.481, 110, S23, B21, 1
B21, Trade, 85299.846, 111, S03, B21, 1
B21, Trade, 85325.750, 103, S20, B21, 1
B21, Trade, 85364.846, 106, S19, B21, 1
B21, Trade, 85394.577, 106, S19, B21, 1
B21, Trade, 85404.058, 105, B21, S15, 1
B21, Trade, 85416.788, 106, B21, S10, 1
B21, Trade, 85460.538, 115, S02, B21, 1
B21, Trade, 85482.288, 101, S02, B21, 1
B21, Trade, 85498.212, 108, S12, B21, 1
B21, Trade, 85521.712, 110, S13, B21, 1
B21, Trade, 85539.442, 102, B21, S16, 1
B21, Trade, 85561.923, 105, S07, B21, 1
B21, Trade, 85566.577, 102, S18, B21, 1
B21, Trade, 85619.173, 107, S07, B21, 1
B21, Trade, 85644.385, 114, S10, B21, 1
B21, Trade, 85660.212, 103, S06, B21, 1
B21, Trade, 85664.923, 106, S12, B21, 1
B21, Trade, 85683.846, 110, S02, B21, 1
B21, Trade, 85708.115, 110, S04, B21, 1
B21, Trade, 85729.519, 106, P00, B21, 1
B21, Trade, 85744.923, 108, B21, S24, 1
B21, Trade, 85777.231, 113, S10, B21, 1
B21, Trade, 85793.827, 106, S14, B21, 1
B21, Trade, 85839.981, 108, S23, B21, 1
B21, Trade, 85865.135, 112, S18, B21, 1
B21, Trade, 85869.942, 89, S11, B21, 1
B21, Trade, 85905.673, 109, B21, S17, 1
B21, Trade, 85908.365, 110, S18, B21, 1
B21, Trade, 85920.173, 113, S11, B21, 1
B21, Trade, 85945.635, 108, S10, B21, 1
B21, Trade, 85957.558, 109, P00, B21, 1
B21, Trade, 85994.288, 113, S03, B21, 1
B21, Trade, 86034.365, 115, S02, B21, 1
B21, Trade, 86054.673, 107, B21, S24, 1
B21, Trade, 86087.462, 108, S00, B21, 1
B21, Trade, 86090.615, 108, S03, B21, 1
B21, Trade, 86096.135, 108, S05, B21, 1
B21, Trade, 86147.519, 113, S11, B21, 1
B21, Trade, 86159.192, 116, B21, S24, 1
B21, Trade, 86164.096, 113, S06, B21, 1
B21, Trade, 86179.846, 113, S19, B21, 1
B21, Trade, 86196.135, 108, S07, B21, 1
B21, Trade, 86214.385, 104, P00, B21, 1
B21, Trade, 86223.250, 116, S24, B21, 1
B21, Trade, 86261.442, 111, S07, B21, 1
B21, Trade, 86291.923, 111, S13, B21, 1
B21, Trade, 86309.250, 110, P00, B21, 1
B21, Trade, 86329.500, 111, S15, B21, 1
B21, Trade, 86366.058, 109, P00, B21, 1
B21, Trade, 86376.750, 109, S07, B21, 1
B22, 100
B22, Trade, 84998.442, 99, S20, B22, 1
B22, Trade, 85006.346, 106, S18, B22, 1
B22, Trade, 85030.865, 101, S08, B22, 1
B22, Trade, 85035.481, 107, S09, B22, 1
B22, Trade, 85057.192, 95, B22, S22, 1
B22, Trade, 85071.462, 98, B22, S10, 1
B22, Trade, 85072.865, 109, S14, B22, 1
B22, Trade, 85088.481, 95, B22, S08, 1
B22, Trade, 85093.500, 104, S23, B22, 1
B22, Trade, 85114.981, 100, S10, B22, 1
B22, Trade, 85129.692, 98, S19, B22, 1
B22, Trade, 85143.462, 102, B22, P01, 1
B22, Trade, 85148.019, 99, B22, S06, 1
B22, Trade, 85175.731, 97, S17, B22, 1
B22, Trade, 85193.654, 93, B22, S23, 1
B22, Trade, 85197.385, 98, S22, B22, 1
B22, Trade, 85207.558, 104, S19, B22, 1
B22, Trade, 85237.038, 107, S02, B22, 1
B22, Trade, 85245.173, 100, B22, S18, 1
B22, Trade, 85257.769, 113, S13, B22, 1
B22, Trade, 85288.942, 111, S19, B22, 1
B22, Trade, 85302.577, 106, S05, B22, 1
B22, Trade, 85317.538, 95, S16, B22, 1
B22, Trade, 85331.769, 107, S07, B22, 1
B22, Trade, 85347.808, 103, B22, S21, 1
B22, Trade, 85356.404, 112, S17, B22, 1
B22, Trade, 85379.673, 106, S01, B22, 1
B22, Trade, 85392.135, 105, B22, S12, 1
B22, Trade, 85402.404, 101, B22, S01, 1
B22, Trade, 85409.058, 111, S01, B22, 1
B22, Trade, 85431.346, 104, S20, B22, 1
B22, Trade, 85438.865, 109, S07, B22, 1
B22, Trade, 85453.808, 110, S22, B22, 1
B22, Trade, 85477.750, 104, S09, B22, 1
B22, Trade, 85494.808, 108, S06, B22, 1
B22, Trade, 85513.019, 110, S11, B22, 1
B22, Trade, 85525.115, 106, B22, S18, 1
B22, Trade, 85532.788, 109, B22, S17, 1
B22, Trade, 85546.865, 109, B22, S10, 1
B22, Trade, 85562.365, 105, S20, B22, 1
B22, Trade, 85580.365, 105, B22, S16, 1
B22, Trade, 85583.596, 110, B22, S04, 1
B22, Trade, 85592.731, 114, S19, B22, 1
B22, Trade, 85600.385, 99, B22, S17, 1
B22, Trade, 85608.038, 109, B22, S04, 1
B22, Trade, 85619.827, 108, S12, B22, 1
B22, Trade, 85632.769, 103, B22, S03, 1
B22, Trade, 85643.250, 108, B22, S24, 1
B22, Trade, 85668.885, 106, S19, B22, 1
B22, Trade, 85687.596, 108, B22, S11, 1
B22, Trade, 85689.673, 115, S07, B22, 1
B22, Trade, 85698.942, 114, B22, S21, 1
B22, Trade, 85713.115, 113, S22, B22, 1
B22, Trade, 85722.538, 109, S13, B22, 1
B22, Trade, 85743.058, 105, B22, S05, 1
B22, Trade, 85749.058, 111, S00, B22, 1
B22, Trade, 85757.192, 113, B22, S14, 1
B22, Trade, 85783.846, 112, B22, S10, 1
B22, Trade, 85808.538, 110, S20, B22, 1
B22, Trade, 85832.769, 108, S17, B22, 1
B22, Trade, 85842.327, 106, B22, S02, 1
B22, Trade, 85852.846, 108, B22, S01, 1
B22, Trade, 85853.462, 115, S20, B22, 1
B22, Trade, 85874.481, 112, S16, B22, 1
B22, Trade, 85895.327, 107, S07, B22, 1
B22, Trade, 85916.942, 109, S17, B22, 1
B22, Trade, 85933.904, 106, B22, S09, 1
B22, Trade, 85939.596, 102, B22, S05, 1
B22, Trade, 85946.038, 111, S20, B22, 1
B22, Trade, 85964.192, 111, S15, B22, 1
B22, Trade, 85972.885, 113, S23, B22, 1
B22, Trade, 85978.673, 113, S12, B22, 1
B22, Trade, 85991.212, 115, B22, S10, 1
B22, Trade, 86012.269, 111, S13, B22, 1
B22, Trade, 86025.173, 109, B22, S15, 1
B22, Trade, 86034.596, 115, S23, B22, 1
B22, Trade, 86045.154, 107, B22, S15, 1
B22, Trade, 86066.308, 115, S02, B22, 1
B22, Trade, 86091.712, 105, B22, S06, 1
B22, Trade, 86100.596, 112, S20, B22, 1
B22, Trade, 86108.038, 115, S07, B22, 1
B22, Trade, 86120.808, 108, B22, S18, 1
B22, Trade, 86132.423, 116, S03, B22, 1
B22, Trade, 86146.923, 109, B22, S06, 1
B22, Trade, 86174.577, 112, S00, B22, 1
B22, Trade, 86189.692, 111, B22, S15, 1
B22, Trade, 86201.577, 108, B22, S24, 1
B22, Trade, 86213.308, 105, S06, B22, 1
B22, Trade, 86228.846, 111, B22, S04, 1
B22, Trade, 86243.692, 112, S07, B22, 1
B22, Trade, 86254.308, 115, S15, B22, 1
B22, Trade, 86269.288, 113, B22, S15, 1
B22, Trade, 86283.212, 107, B22, S01, 1
B22, Trade, 86296.096, 110, B22, S18, 1
B22, Trade, 86311.365, 107, S18, B22, 1
B22, Trade, 86338.135, 109, B22, S00, 1
B22, Trade, 86343.269, 110, S03, B22, 1
B22, Trade, 86349.750, 112, S20, B22, 1
B22, Trade, 86368.519, 101, B22, S05, 1
B22, Trade, 86386.058, 112, S10, B22, 1
B23, 100
B23, Trade, 85281.942, 104, S19, B23, 1
B23, Trade, 85291.808, 109, S09, B23, 1
B23, Trade, 85295.942, 111, S20, B23, 1
B23, Trade, 85311.846, 103, S02, B23, 1
B23, Trade, 85317.942, 100, S05, B23, 1
B23, Trade, 85325.942, 104, S18, B23, 1
B23, Trade, 85345.462, 110, S07, B23, 1
B23, Trade, 85360.519, 109, B23, S09, 1
B23, Trade, 85371.558, 110, S06, B23, 1
B23, Trade, 85381.596, 105, S23, B23, 1
B23, Trade, 85382.596, 105, P00, B23, 1
B23, Trade, 85401.423, 102, B23, S04, 1
B23, Trade, 85411.173, 107, B23, S24, 1
B23, Trade, 85415.231, 109, S23, B23, 1
B23, Trade, 85423.096, 107, S22, B23, 1
B23, Trade, 85434.923, 121, S19, B23, 1
B23, Trade, 85463.712, 107, B23, S08, 1
B23, Trade, 85472.173, 113, S00, B23, 1
B23, Trade, 85478.615, 107, S00, B23, 1
B23, Trade, 85488.442, 101, B23, S11, 1
B23, Trade, 85498.269, 108, S19, B23, 1
B23, Trade, 85502.385, 108, P00, B23, 1
B23, Trade, 85521.250, 110, S19, B23, 1
B23, Trade, 85523.038, 111, B23, S09, 1
B23, Trade, 85538.250, 104, B23, S20, 1
B23, Trade, 85554.000, 106, S24, B23, 1
B23, Trade, 85562.635, 106, S22, B23, 1
B23, Trade, 85570.596, 105, S13, B23, 1
B23, Trade, 85577.827, 112, S22, B23, 1
B23, Trade, 85582.962, 111, S24, B23, 1
B23, Trade, 85598.538, 106, P00, B23, 1
B23, Trade, 85605.308, 110, S02, B23, 1
B23, Trade, 85614.769, 112, S01, B23, 1
B23, Trade, 85633.615, 111, S16, B23, 1
B23, Trade, 85642.423, 109, B23, S18, 1
B23, Trade, 85649.558, 112, S14, B23, 1
B23, Trade, 85662.327, 107, S07, B23, 1
B23, Trade, 85669.250, 107, P00, B23, 1
B23, Trade, 85702.462, 111, B23, S10, 1
B23, Trade, 85721.481, 114, S14, B23, 1
B23, Trade, 85735.750, 106, B23, S01, 1
B23, Trade, 85758.923, 131, B23, S16, 1
B23, Trade, 85772.923, 102, B23, S18, 1
B23, Trade, 85773.942, 112, S15, B23, 1
B23, Trade, 85790.250, 108, B23, S19, 1
B23, Trade, 85796.577, 107, S07, B23, 1
B23, Trade, 85816.173, 107, S19, B23, 1
B23, Trade, 85817.538, 111, B23, S20, 1
B23, Trade, 85831.519, 109, S13, B23, 1
B23, Trade, 85838.000, 106, B23, S01, 1
B23, Trade, 85846.577, 112, S12, B23, 1
B23, Trade, 85861.654, 112, B23, S17, 1
B23, Trade, 85868.365, 99, S02, B23, 1
B23, Trade, 85878.808, 106, S00, B23, 1
B23, Trade, 85884.481, 112, S07, B23, 1
B23, Trade, 85902.654, 110, S19, B23, 1
B23, Trade, 85921.673, 108, B23, S09, 1
B23, Trade, 85934.519, 111, S00, B23, 1
B23, Trade, 85947.519, 103, S19, B23, 1
B23, Trade, 85962.135, 112, S01, B23, 1
B23, Trade, 85969.577, 114, B23, S07, 1
B23, Trade, 85983.346, 113, S03, B23, 1
B23, Trade, 85985.538, 114, S09, B23, 1
B23, Trade, 86012.423, 107, B23, S18, 1
B23, Trade, 86012.904, 110, S20, B23, 1
B23, Trade, 86017.115, 115, S24, B23, 1
B23, Trade, 86023.596, 113, S07, B23, 1
B23, Trade, 86034.442, 111, B23, S06, 1
B23, Trade, 86052.385, 113, S06, B23, 1
B23, Trade, 86061.365, 114, S18, B23, 1
B23, Trade, 86070.462, 113, S19, B23, 1
B23, Trade, 86074.115, 107, S01, B23, 1
B23, Trade, 86089.712, 107, S20, B23, 1
B23, Trade, 86095.827, 108, P00, B23, 1
B23, Trade, 86107.154, 112, S00, B23, 1
B23, Trade, 86124.038, 117, S07, B23, 1
B23, Trade, 86129.846, 111, S11, B23, 1
B23, Trade, 86136.962, 109, S22, B23, 1
B23, Trade, 86143.788, 107, S17, B23, 1
B23, Trade, 86163.538, 110, S12, B23, 1
B23, Trade, 86166.058, 114, S20, B23, 1
B23, Trade, 86181.154, 109, B23, S05, 1
B23, Trade, 86185.404, 112, S13, B23, 1
B23, Trade, 86199.385, 113, S00, B23, 1
B23, Trade, 86216.692, 106, S18, B23, 1
B23, Trade, 86236.462, 110, B23, S18, 1
B23, Trade, 86248.096, 109, S00, B23, 1
B23, Trade, 86256.577, 112, S04, B23, 1
B23, Trade, 86266.596, 114, S02, B23, 1
B23, Trade, 86275.846, 114, S20, B23, 1
B23, Trade, 86291.288, 110, P00, B23, 1
B23, Trade, 86298.635, 116, B23, S11, 1
B23, Trade, 86323.058, 107, B23, S10, 1
B23, Trade, 86329.788, 114, S11, B23, 1
B23, Trade, 86347.519, 105, B23, S22, 1
B23, Trade, 86352.692, 108, S00, B23, 1
B23, Trade, 86362.635, 111, S00, B23, 1
B23, Trade, 86370.750, 90, S23, B23, 1
B23, Trade, 86386.115, 112, S19, B23, 1
B23, Trade, 86391.615, 110, B23, S15, 1
B24, 100
B24, Trade, 85180.769, 99, S18, B24, 1
B24, Trade, 85188.038, 106, S05, B24, 1
B24, Trade, 85199.808, 101, S17, B24, 1
B24, Trade, 85213.692, 109, S00, B24, 1
B24, Trade, 85218.673, 110, B24, S08, 1
B24, Trade, 85233.365, 109, S13, B24, 1
B24, Trade, 85240.519, 107, P00, B24, 1
B24, Trade, 85242.365, 110, S00, B24, 1
B24, Trade, 85256.269, 112, S07, B24, 1
B24, Trade, 85271.500, 112, S12, B24, 1
B24, Trade, 85273.135, 109, B24, S01, 1
B24, Trade, 85283.519, 105, S16, B24, 1
B24, Trade, 85291.885, 111, P00, B24, 1
B24, Trade, 85307.365, 100, S10, B24, 1
B24, Trade, 85315.981, 102, P00, B24, 1
B24, Trade, 85329.115, 111, S06, B24, 1
B24, Trade, 85343.750, 104, S04, B24, 1
B24, Trade, 85346.231, 109, S20, B24, 1
B24, Trade, 85355.519, 111, S22, B24, 1
B24, Trade, 85377.750, 106, S22, B24, 1
B24, Trade, 85395.692, 106, S18, B24, 1
B24, Trade, 85401.904, 107, S00, B24, 1
B24, Trade, 85420.038, 105, S01, B24, 1
B24, Trade, 85425.231, 108, S19, B24, 1
B24, Trade, 85432.442, 112, P00, B24, 1
B24, Trade, 85445.519, 102, S00, B24, 1
B24, Trade, 85454.058, 113, S18, B24, 1
B24, Trade, 85470.000, 108, B24, S05, 1
B24, Trade, 85482.712, 103, S12, B24, 1
B24, Trade, 85494.404, 107, S01, B24, 1
B24, Trade, 85517.192, 105, B24, S24, 1
B24, Trade, 85523.115, 112, S11, B24, 1
B24, Trade, 85539.250, 102, B24, S17, 1
B24, Trade, 85552.788, 105, B24, S04, 1
B24, Trade, 85571.058, 106, S00, B24, 1
B24, Trade, 85576.404, 107, S01, B24, 1
B24, Trade, 85595.423, 110, S22, B24, 1
B24, Trade, 85610.327, 110, S23, B24, 1
B24, Trade, 85623.442, 111, S23, B24, 1
B24, Trade, 85627.346, 115, S00, B24, 1
B24, Trade, 85638.788, 112, S13, B24, 1
B24, Trade, 85646.538, 110, S02, B24, 1
B24, Trade, 85657.231, 105, S03, B24, 1
B24, Trade, 85663.750, 105, S11, B24, 1
B24, Trade, 85684.519, 112, S05, B24, 1
B24, Trade, 85711.577, 111, S00, B24, 1
B24, Trade, 85727.154, 101, B24, S24, 1
B24, Trade, 85752.308, 113, P00, B24, 1
B24, Trade, 85757.231, 115, P00, B24, 1
B24, Trade, 85782.577, 111, B24, S20, 1
B24, Trade, 85785.538, 115, S02, B24, 1
B24, Trade, 85794.673, 107, S13, B24, 1
B24, Trade, 85813.692, 107, B24, S24, 1
B24, Trade, 85826.942, 111, S03, B24, 1
B24, Trade, 85846.365, 105, B24, S11, 1
B24, Trade, 85851.577, 112, S02, B24, 1
B24, Trade, 85859.519, 113, P00, B24, 1
B24, Trade, 85869.038, 101, S00, B24, 1
B24, Trade, 85878.558, 106, P00, B24, 1
B24, Trade, 85896.308, 107, S00, B24, 1
B24, Trade, 85908.827, 113, S19, B24, 1
B24, Trade, 85940.077, 107, S17, B24, 1
B24, Trade, 85951.712, 108, S01, B24, 1
B24, Trade, 85970.577, 112, P00, B24, 1
B24, Trade, 85981.115, 111, B24, S00, 1
B24, Trade, 85998.327, 111, P00, B24, 1
B24, Trade, 86010.481, 112, S12, B24, 1
B24, Trade, 86025.538, 108, B24, S18, 1
B24, Trade, 86028.058, 111, S00, B24, 1
B24, Trade, 86045.865, 112, S18, B24, 1
B24, Trade, 86055.769, 109, S14, B24, 1
B24, Trade, 86071.269, 109, B24, S08, 1
B24, Trade, 86089.327, 107, S17, B24, 1
B24, Trade, 86098.519, 111, S04, B24, 1
B24, Trade, 86107.827, 115, B24, S15, 1
B24, Trade, 86131.327, 113, S22, B24, 1
B24, Trade, 86141.385, 107, S18, B24, 1
B24, Trade, 86154.058, 112, B24, S10, 1
B24, Trade, 86162.481, 105, B24, S23, 1
B24, Trade, 86165.712, 111, S07, B24, 1
B24, Trade, 86183.942, 105, P00, B24, 1
B24, Trade, 86188.192, 114, S18, B24, 1
B24, Trade, 86198.000, 109, S17, B24, 1
B24, Trade, 86216.038, 104, S20, B24, 1
B24, Trade, 86225.962, 115, B24, S15, 1
B24, Trade, 86244.192, 112, S02, B24, 1
B24, Trade, 86252.308, 108, B24, S22, 1
B24, Trade, 86259.154, 111, B24, S09, 1
B24, Trade, 86271.250, 114, S01, B24, 1
B24, Trade, 86280.923, 112, S22, B24, 1
B24, Trade, 86283.942, 116, S02, B24, 1
B24, Trade, 86300.846, 113, S20, B24, 1
B24, Trade, 86310.308, 103, B24, S09, 1
B24, Trade, 86317.538, 107, S19, B24, 1
B24, Trade, 86340.846, 110, S19, B24, 1
B24, Trade, 86357.019, 112, S07, B24, 1
B24, Trade, 86363.231, 111, S20, B24, 1
B24, Trade, 86374.212, 112, S22, B24, 1
B24, Trade, 86380.692, 107, S00, B24, 1
B24, Trade, 86391.731, 110, B24, S18, 1
S00, 100
S00, Trade, 85242.365, 110, S00, B24, 1
S00, Trade, 85243.692, 104, B14, S00, 1
S00, Trade, 85257.462, 112, S00, B09, 1
S00, Trade, 85267.846, 101, S00, B16, 1
S00, Trade, 85277.788, 105, P00, S00, 1
S00, Trade, 85285.558, 111, S00, B00, 1
S00, Trade, 85305.596, 105, S00, B05, 1
S00, Trade, 85312.423, 102, S00, B17, 1
S00, Trade, 85349.692, 104, B08, S00, 1
S00, Trade, 85360.000, 111, S00, B13, 1
S00, Trade, 85370.692, 107, P00, S00, 1
S00, Trade, 85374.038, 108, S00, B20, 1
S00, Trade, 85389.000, 108, S00, B11, 1
S00, Trade, 85401.904, 107, S00, B24, 1
S00, Trade, 85408.288, 110, S00, B05, 1
S00, Trade, 85418.615, 105, S00, B04, 1
S00, Trade, 85433.019, 114, S00, B07, 1
S00, Trade, 85445.519, 102, S00, B24, 1
S00, Trade, 85454.538, 113, S00, B18, 1
S00, Trade, 85472.173, 113, S00, B23, 1
S00, Trade, 85478.615, 107, S00, B23, 1
S00, Trade, 85493.769, 107, B14, S00, 1
S00, Trade, 85517.077, 109, S00, B15, 1
S00, Trade, 85524.692, 112, S00, B02, 1
S00, Trade, 85542.096, 105, S00, B00, 1
S00, Trade, 85550.750, 111, B19, S00, 1
S00, Trade, 85571.058, 106, S00, B24, 1
S00, Trade, 85582.654, 110, S00, B12, 1
S00, Trade, 85588.154, 114, S00, B10, 1
S00, Trade, 85597.327, 108, B03, S00, 1
S00, Trade, 85604.577, 109, S00, B07, 1
S00, Trade, 85621.462, 106, B12, S00, 1
S00, Trade, 85627.346, 115, S00, B24, 1
S00, Trade, 85640.077, 112, S00, B07, 1
S00, Trade, 85655.538, 108, S00, B20, 1
S00, Trade, 85663.558, 105, S00, B08, 1
S00, Trade, 85671.077, 103, B16, S00, 1
S00, Trade, 85677.904, 102, S00, B01, 1
S00, Trade, 85711.577, 111, S00, B24, 1
S00, Trade, 85723.308, 108, S00, B14, 1
S00, Trade, 85732.058, 106, S00, B20, 1
S00, Trade, 85737.538, 108, S00, B17, 1
S00, Trade, 85749.058, 111, S00, B22, 1
S00, Trade, 85766.135, 107, S00, B05, 1
S00, Trade, 85771.308, 104, B03, S00, 1
S00, Trade, 85781.423, 111, B16, S00, 1
S00, Trade, 85788.077, 111, B20, S00, 1
S00, Trade, 85808.423, 109, S00, B05, 1
S00, Trade, 85829.538, 108, S00, B20, 1
S00, Trade, 85833.673, 109, S00, B08, 1
S00, Trade, 85850.673, 112, S00, B14, 1
S00, Trade, 85869.038, 101, S00, B24, 1
S00, Trade, 85878.808, 106, S00, B23, 1
S00, Trade, 85896.308, 107, S00, B24, 1
S00, Trade, 85897.712, 109, S00, B11, 1
S00, Trade, 85914.673, 110, S00, B13, 1
S00, Trade, 85916.346, 109, S00, B15, 1
S00, Trade, 85934.519, 111, S00, B23, 1
S00, Trade, 85952.308, 108, S00, B19, 1
S00, Trade, 85956.596, 109, S00, B19, 1
S00, Trade, 85969.654, 114, S00, B08, 1
S00, Trade, 85981.115, 111, B24, S00, 1
S00, Trade, 85992.577, 113, S00, B15, 1
S00, Trade, 86005.135, 111, S00, B18, 1
S00, Trade, 86015.538, 107, S00, B18, 1
S00, Trade, 86024.288, 111, B12, S00, 1
S00, Trade, 86028.058, 111, S00, B24, 1
S00, Trade, 86036.654, 109, P00, S00, 1
S00, Trade, 86043.808, 109, B03, S00, 1
S00, Trade, 86064.000, 110, S00, B04, 1
S00, Trade, 86074.077, 106, B19, S00, 1
S00, Trade, 86087.462, 108, S00, B21, 1
S00, Trade, 86103.712, 109, S00, B00, 1
S00, Trade, 86107.154, 112, S00, B23, 1
S00, Trade, 86126.269, 118, S00, B16, 1
S00, Trade, 86130.423, 114, S00, B11, 1
S00, Trade, 86142.846, 107, S00, B04, 1
S00, Trade, 86150.327, 115, S00, B01, 1
S00, Trade, 86160.885, 115, S00, B01, 1
S00, Trade, 86174.577, 112, S00, B22, 1
S00, Trade, 86181.558, 111, S00, B08, 1
S00, Trade, 86199.385, 113, S00, B23, 1
S00, Trade, 86205.038, 108, S00, B02, 1
S00, Trade, 86214.462, 103, B01, S00, 1
S00, Trade, 86228.519, 114, S00, B07, 1
S00, Trade, 86237.173, 110, S00, B00, 1
S00, Trade, 86248.096, 109, S00, B23, 1
S00, Trade, 86264.846, 115, S00, B05, 1
S00, Trade, 86271.154, 113, S00, B06, 1
S00, Trade, 86280.558, 111, S00, B01, 1
S00, Trade, 86286.885, 109, B12, S00, 1
S00, Trade, 86299.788, 116, B13, S00, 1
S00, Trade, 86313.712, 104, B19, S00, 1
S00, Trade, 86323.750, 110, S00, B01, 1
S00, Trade, 86338.135, 109, B22, S00, 1
S00, Trade, 86352.692, 108, S00, B23, 1
S00, Trade, 86362.635, 111, S00, B23, 1
S00, Trade, 86367.115, 106, S00, B05, 1
S00, Trade, 86380.692, 107, S00, B24, 1
S00, Trade, 86391.692, 114, S00, B03, 1
S01, 100
S01, Trade, 85147.923, 101, B10, S01, 1
S01, Trade, 85162.365, 98, S01, B00, 1
S01, Trade, 85173.558, 100, S01, B04, 1
S01, Trade, 85184.308, 96, B12, S01, 1
S01, Trade, 85202.865, 101, B06, S01, 1
S01, Trade, 85222.346, 101, B19, S01, 1
S01, Trade, 85249.654, 105, B12, S01, 1
S01, Trade, 85267.923, 104, S01, B03, 1
S01, Trade, 85273.135, 109, B24, S01, 1
S01, Trade, 85285.019, 108, S01, B12, 1
S01, Trade, 85289.250, 107, P00, S01, 1
S01, Trade, 85299.096, 111, B16, S01, 1
S01, Trade, 85306.000, 97, B03, S01, 1
S01, Trade, 85326.462, 101, B02, S01, 1
S01, Trade, 85336.827, 100, S01, B00, 1
S01, Trade, 85344.346, 106, S01, B18, 1
S01, Trade, 85361.538, 107, B02, S01, 1
S01, Trade, 85370.846, 108, S01, B11, 1
S01, Trade, 85379.673, 106, S01, B22, 1
S01, Trade, 85402.404, 101, B22, S01, 1
S01, Trade, 85409.058, 111, S01, B22, 1
S01, Trade, 85420.038, 105, S01, B24, 1
S01, Trade, 85425.615, 102, B08, S01, 1
S01, Trade, 85441.135, 108, S01, B13, 1
S01, Trade, 85455.673, 111, S01, B17, 1
S01, Trade, 85456.365, 108, B14, S01, 1
S01, Trade, 85470.346, 113, S01, B07, 1
S01, Trade, 85480.038, 105, B03, S01, 1
S01, Trade, 85494.404, 107, S01, B24, 1
S01, Trade, 85495.385, 105, B10, S01, 1
S01, Trade, 85515.058, 108, B20, S01, 1
S01, Trade, 85530.115, 111, S01, B16, 1
S01, Trade, 85537.327, 105, B01, S01, 1
S01, Trade, 85557.962, 107, B14, S01, 1
S01, Trade, 85570.808, 101, B08, S01, 1
S01, Trade, 85576.404, 107, S01, B24, 1
S01, Trade, 85592.115, 108, B15, S01, 1
S01, Trade, 85599.538, 98, B20, S01, 1
S01, Trade, 85614.769, 112, S01, B23, 1
S01, Trade, 85624.673, 106, S01, B00, 1
S01, Trade, 85639.635, 112, S01, B18, 1
S01, Trade, 85661.865, 101, B15, S01, 1
S01, Trade, 85671.712, 104, S01, B00, 1
S01, Trade, 85674.942, 101, B17, S01, 1
S01, Trade, 85688.231, 111, S01, B01, 1
S01, Trade, 85711.769, 112, S01, B03, 1
S01, Trade, 85721.731, 108, B16, S01, 1
S01, Trade, 85735.750, 106, B23, S01, 1
S01, Trade, 85753.365, 107, S01, B18, 1
S01, Trade, 85761.269, 120, B02, S01, 1
S01, Trade, 85780.231, 112, B01, S01, 1
S01, Trade, 85790.673, 105, S01, B17, 1
S01, Trade, 85803.327, 108, S01, B07, 1
S01, Trade, 85807.923, 107, P00, S01, 1
S01, Trade, 85822.077, 111, B15, S01, 1
S01, Trade, 85838.000, 106, B23, S01, 1
S01, Trade, 85852.846, 108, B22, S01, 1
S01, Trade, 85876.615, 104, B20, S01, 1
S01, Trade, 85890.846, 114, S01, B00, 1
S01, Trade, 85902.058, 107, B00, S01, 1
S01, Trade, 85918.250, 107, B19, S01, 1
S01, Trade, 85931.962, 106, B11, S01, 1
S01, Trade, 85940.327, 104, B19, S01, 1
S01, Trade, 85951.712, 108, S01, B24, 1
S01, Trade, 85962.135, 112, S01, B23, 1
S01, Trade, 85979.019, 111, P00, S01, 1
S01, Trade, 85993.250, 117, S01, B03, 1
S01, Trade, 86004.923, 110, B17, S01, 1
S01, Trade, 86024.538, 113, S01, B06, 1
S01, Trade, 86032.269, 107, S01, B03, 1
S01, Trade, 86035.500, 113, B07, S01, 1
S01, Trade, 86062.615, 107, B15, S01, 1
S01, Trade, 86074.115, 107, S01, B23, 1
S01, Trade, 86078.481, 112, S01, B10, 1
S01, Trade, 86083.712, 105, P00, S01, 1
S01, Trade, 86109.558, 112, B15, S01, 1
S01, Trade, 86121.596, 110, S01, B03, 1
