B00, 100
B00, Trade, 84134.077, 117, B00, S18, 1
P01, Trade, 4196.000, 102, P01, B02, 1
P01, Trade, 4201.231, 106, P01, S04, 1
P01, Trade, 4210.288, 106, P01, B01, 1
P01, Trade, 4213.558, 103, P01, S14, 1
P01, Trade, 4218.500, 103, P01, B05, 1
P01, Trade, 4222.385, 101, P01, S02, 1
P01, Trade, 4226.769, 103, P01, B24, 1
P01, Trade, 4229.231, 99, P01, S07, 1
P01, Trade, 4234.404, 102, P01, B22, 1
P01, Trade, 4241.750, 99, P01, S04, 1
P01, Trade, 4247.096, 100, P01, B14, 1
P01, Trade, 4252.000, 103, P01, S12, 1
P01, Trade, 4254.769, 104, P01, B01, 1
P01, Trade, 4261.462, 97, P01, S23, 1
P01, Trade, 4264.308, 99, P01, B02, 1
P01, Trade, 4267.231, 98, P01, S21, 1
P01, Trade, 4273.750, 100, P01, B22, 1
P01, Trade, 4274.462, 97, P01, S23, 1
P01, Trade, 4278.981, 97, P01, B02, 1
P01, Trade, 4282.115, 98, P01, S17, 1
P01, Trade, 4284.904, 107, P01, B23, 1
P01, Trade, 4289.750, 105, P01, S12, 1
P01, Trade, 4294.404, 97, P01, B16, 1
P01, Trade, 4299.000, 95, P01, S16, 1
P01, Trade, 4301.596, 98, P01, B02, 1
P01, Trade, 4305.962, 97, P01, S09, 1
P01, Trade, 4312.673, 98, P01, B15, 1
P01, Trade, 4320.788, 99, P01, S14, 1
P01, Trade, 4320.962, 100, P01, B04, 1
P01, Trade, 4324.038, 101, P01, S00, 1
P01, Trade, 4329.365, 104, P01, B14, 1
P01, Trade, 4331.462, 102, P01, S16, 1
P01, Trade, 4338.365, 99, P01, B23, 1
P01, Trade, 4343.346, 97, P01, S16, 1
P01, Trade, 4344.981, 107, B22, P01, 1
P01, Trade, 4347.192, 108, P01, S12, 1
P01, Trade, 4356.231, 104, P01, B12, 1
P01, Trade, 4363.788, 107, P01, S03, 1
P01, Trade, 4367.173, 105, P01, B07, 1
P01, Trade, 4369.442, 102, P01, S16, 1
P01, Trade, 4372.000, 106, P01, B10, 1
P01, Trade, 4374.519, 104, P01, S02, 1
P01, Trade, 4375.308, 108, P01, B24, 1
P01, Trade, 4378.481, 100, P01, S01, 1
P01, Trade, 4386.000, 103, P01, B13, 1
P01, Trade, 4391.135, 104, P01, S16, 1
P01, Trade, 4399.154, 104, P01, B17, 1
P01, Trade, 4399.596, 103, P01, S20, 1
P01, Trade, 4403.077, 106, P01, B00, 1
P01, Trade, 4408.231, 104, P01, S00, 1
P01, Trade, 4411.923, 101, P01, B21, 1
P01, Trade, 4415.981, 107, S21, P01, 1
P01, Trade, 4417.885, 101, P01, B20, 1
P01, Trade, 4419.846, 100, P01, S16, 1
P01, Trade, 4423.154, 99, B06, P01, 1
P01, Trade, 4429.808, 102, P01, S23, 1
P01, Trade, 4435.288, 105, P01, B13, 1
P01, Trade, 4442.500, 99, P01, S22, 1
P01, Trade, 4448.096, 104, P01, B07, 1
P01, Trade, 4452.365, 111, P01, S03, 1
P01, Trade, 4458.923, 105, P01, B00, 1
P01, Trade, 4463.712, 102, P01, S16, 1
P01, Trade, 4468.000, 108, P01, B15, 1
P01, Trade, 4470.442, 103, P01, S02, 1
P01, Trade, 4479.750, 100, P01, B23, 1
P01, Trade, 4484.923, 96, P01, S02, 1
P01, Trade, 4489.615, 100, P01, B06, 1
P01, Trade, 4494.423, 100, P01, S11, 1
P01, Trade, 4499.154, 102, P01, B23, 1
P01, Trade, 4503.077, 99, P01, S04, 1
P01, Trade, 4511.212, 97, P01, B20, 1
P01, Trade, 4516.596, 100, P01, S15, 1
P01, Trade, 4519.096, 103, P01, B02, 1
P01, Trade, 4524.327, 100, P01, S10, 1
P01, Trade, 4529.423, 100, P01, B06, 1
P01, Trade, 4531.962, 97, P01, S00, 1
P01, Trade, 4542.346, 95, P01, B02, 1
P01, Trade, 4548.500, 96, P01, S04, 1
P01, Trade, 4555.558, 100, P01, B14, 1
P01, Trade, 4560.615, 96, P01, S02, 1
P01, Trade, 4567.115, 103, P01, B05, 1
P01, Trade, 4575.000, 99, P01, S16, 1
P01, Trade, 4577.885, 101, P01, B14, 1
P01, Trade, 4581.385, 98, P01, S08, 1
P01, Trade, 4583.442, 99, P01, B21, 1
P01, Trade, 4589.731, 101, P01, S05, 1
P01, Trade, 4591.519, 103, P01, B09, 1
P01, Trade, 4596.904, 98, P01, S15, 1
P01, Trade, 4605.173, 102, P01, B08, 1
P01, Trade, 4611.577, 95, P01, S23, 1
P01, Trade, 4613.808, 100, P01, B08, 1
P01, Trade, 4620.404, 93, P01, S03, 1
P01, Trade, 4625.481, 94, P01, B06, 1
P01, Trade, 4629.846, 105, P01, S23, 1
P01, Trade, 4643.192, 97, P01, B02, 1
P01, Trade, 4646.096, 95, P01, S03, 1
P01, Trade, 4653.096, 98, P01, B15, 1
P01, Trade, 4662.981, 96, P01, S21, 1
P01, Trade, 4670.808, 99, P01, B11, 1
P01, Trade, 4683.096, 100, P01, S02, 1
P01, Trade, 4688.615, 93, P01, B04, 1
P01, Trade, 4692.385, 95, P01, S17, 1
P01, Trade, 4699.385, 99, P01, B08, 1
P01, Trade, 4703.154, 89, P01, S06, 1
P01, Trade, 4705.231, 94, P01, B23, 1
P01, Trade, 4713.769, 100, P01, S07, 1
P01, Trade, 4717.404, 103, P01, B07, 1
P01, Trade, 4720.519, 99, P01, S13, 1
P01, Trade, 4721.808, 100, P01, B04, 1
P01, Trade, 4724.115, 95, P01, S06, 1
P01, Trade, 4726.288, 97, P01, B09, 1
P01, Trade, 4730.846, 94, P01, S07, 1
P01, Trade, 4735.731, 96, P01, B20, 1
P01, Trade, 4741.404, 92, P01, S11, 1
P01, Trade, 4742.115, 93, P01, B22, 1
P01, Trade, 4746.519, 91, P01, S10, 1
P01, Trade, 4752.250, 96, P01, B15, 1
P01, Trade, 4760.308, 99, P01, S00, 1
P01, Trade, 4762.000, 100, P01, B23, 1
P01, Trade, 4765.923, 99, P01, S20, 1
P01, Trade, 4768.077, 101, P01, B15, 1
P01, Trade, 4776.462, 102, P01, S14, 1
P01, Trade, 4783.250, 99, P01, B15, 1
P01, Trade, 4786.115, 95, P01, S15, 1
P01, Trade, 4787.038, 100, P01, B18, 1
P01, Trade, 4788.827, 94, P01, S22, 1
P01, Trade, 4791.154, 94, P01, B16, 1
P01, Trade, 4797.000, 97, P01, S24, 1
P01, Trade, 4801.904, 101, P01, B24, 1
P01, Trade, 4808.885, 102, P01, S21, 1
P01, Trade, 4820.308, 90, P01, B07, 1
P01, Trade, 4824.154, 89, P01, S13, 1
P01, Trade, 4830.615, 91, P01, B15, 1
P01, Trade, 4833.788, 93, P01, S24, 1
P01, Trade, 4840.192, 92, P01, B15, 1
P01, Trade, 4846.885, 96, P01, S15, 1
P01, Trade, 4855.827, 99, P01, B22, 1
P01, Trade, 4858.865, 99, P01, S16, 1
P01, Trade, 4863.442, 95, P01, B12, 1
P01, Trade, 4866.192, 94, P01, S19, 1
P01, Trade, 4877.385, 94, P01, B15, 1
P01, Trade, 4880.558, 96, P01, S08, 1
P01, Trade, 4890.135, 98, P01, B10, 1
P01, Trade, 4893.942, 96, P01, S04, 1
P01, Trade, 4896.981, 101, P01, B15, 1
P01, Trade, 4902.808, 91, P01, S08, 1
P01, Trade, 4906.885, 93, P01, B21, 1
P01, Trade, 4911.019, 94, P01, S20, 1
P01, Trade, 4914.327, 95, P01, B10, 1
P01, Trade, 4916.154, 98, P01, S14, 1
P01, Trade, 4918.019, 91, P01, B02, 1
P01, Trade, 4927.538, 93, P01, S21, 1
P01, Trade, 4933.596, 96, P01, B07, 1
P01, Trade, 4939.000, 90, P01, S13, 1
P01, Trade, 4946.135, 93, P01, B13, 1
P01, Trade, 4953.750, 98, P01, P00, 1
P01, Trade, 4965.096, 95, P01, B14, 1
P01, Trade, 4969.750, 89, P01, S02, 1
P01, Trade, 4973.077, 94, P01, B20, 1
P01, Trade, 4980.000, 91, P01, S23, 1
P01, Trade, 4985.346, 93, P01, B18, 1
P01, Trade, 4987.615, 89, P01, S18, 1
P01, Trade, 4991.750, 88, P01, B22, 1
P01, Trade, 4995.019, 89, P01, S10, 1
P01, Trade, 4999.981, 92, P01, B12, 1
P01, Trade, 5006.058, 93, P01, S00, 1
P01, Trade, 5011.500, 99, P01, B02, 1
P01, Trade, 5017.269, 94, P01, S01, 1
P01, Trade, 5024.308, 97, P01, B08, 1
P01, Trade, 5028.827, 96, P01, S17, 1
P01, Trade, 5037.519, 95, P01, B02, 1
P01, Trade, 5044.923, 98, P01, S11, 1
P01, Trade, 5048.404, 93, P01, B21, 1
P01, Trade, 5052.673, 92, P01, S13, 1
P01, Trade, 5058.250, 95, P01, B08, 1
P01, Trade, 5063.038, 89, P01, S18, 1
P01, Trade, 5068.673, 93, P01, B12, 1
P01, Trade, 5083.231, 105, P01, S18, 1
P01, Trade, 5089.846, 91, P01, B24, 1
P01, Trade, 5093.885, 89, P01, S23, 1
P01, Trade, 5094.923, 93, P01, B16, 1
P01, Trade, 5096.115, 89, P01, S15, 1
P01, Trade, 5098.808, 96, P01, B19, 1
P01, Trade, 5102.269, 86, P01, S02, 1
P01, Trade, 5104.481, 90, P01, B14, 1
P01, Trade, 5114.327, 94, P01, S09, 1
P01, Trade, 5119.962, 98, P01, B16, 1
P01, Trade, 5125.038, 90, P01, S18, 1
P01, Trade, 5130.096, 91, P01, B00, 1
P01, Trade, 5132.288, 93, P01, S21, 1
P01, Trade, 5142.519, 85, P01, B22, 1
P01, Trade, 5145.019, 85, P01, S04, 1
P01, Trade, 5148.558, 91, P01, B13, 1
P01, Trade, 5154.827, 90, P01, S11, 1
P01, Trade, 5156.788, 91, P01, B09, 1
P01, Trade, 5163.885, 82, P01, S13, 1
P01, Trade, 5165.962, 89, P01, B10, 1
P01, Trade, 5176.192, 86, P01, S00, 1
P01, Trade, 5180.519, 86, P01, B01, 1
P01, Trade, 5184.288, 83, P01, S02, 1
P01, Trade, 5186.462, 85, P01, B20, 1
P01, Trade, 5188.731, 84, P01, S16, 1
P01, Trade, 5191.442, 85, P01, B02, 1
P01, Trade, 5197.019, 82, P01, S19, 1
P01, Trade, 5198.654, 88, P01, B08, 1
P01, Trade, 5206.981, 87, P01, S15, 1
P01, Trade, 5218.904, 87, P01, B15, 1
P01, Trade, 5219.519, 84, P01, S03, 1
P01, Trade, 5226.365, 92, P01, B24, 1
P01, Trade, 5229.558, 90, P01, S24, 1
P01, Trade, 5233.712, 94, P01, B21, 1
P01, Trade, 5240.038, 92, P01, S00, 1
P01, Trade, 5245.865, 86, P01, B15, 1
P01, Trade, 5250.058, 88, P01, S04, 1
P01, Trade, 5253.096, 90, P01, B13, 1
P01, Trade, 5255.692, 87, P01, S20, 1
P01, Trade, 5263.404, 86, P01, B02, 1
P01, Trade, 5269.538, 77, P01, S23, 1
P01, Trade, 5275.423, 92, P01, B14, 1
P01, Trade, 5280.154, 88, P01, S21, 1
P01, Trade, 5284.481, 84, P01, B20, 1
P01, Trade, 5288.596, 82, P01, S11, 1
P01, Trade, 5291.885, 85, P01, B14, 1
P01, Trade, 5297.596, 88, P01, S19, 1
P01, Trade, 5298.923, 90, P01, B15, 1
P01, Trade, 5306.481, 85, P01, S11, 1
P01, Trade, 5319.500, 82, P01, B11, 1
P01, Trade, 5326.885, 86, P01, S13, 1
P01, Trade, 5330.615, 90, P01, B03, 1
P01, Trade, 5336.673, 91, P01, S16, 1
P01, Trade, 5341.385, 90, P01, B21, 1
P01, Trade, 5346.712, 86, P01, S17, 1
P01, Trade, 5357.192, 86, P01, B01, 1
P01, Trade, 5360.846, 83, P01, S24, 1
P01, Trade, 5366.404, 85, P01, B22, 1
P01, Trade, 5370.673, 83, P01, S14, 1
P01, Trade, 5372.173, 84, P01, B24, 1
P01, Trade, 5384.846, 87, P01, S17, 1
P01, Trade, 5390.308, 87, P01, B22, 1
P01, Trade, 5399.346, 87, P01, S13, 1
P01, Trade, 5413.904, 92, P01, B02, 1
P01, Trade, 5419.058, 86, P01, S18, 1
P01, Trade, 5432.346, 74, P01, B14, 1
P01, Trade, 5435.038, 72, P01, S24, 1
P01, Trade, 5443.750, 76, P01, B06, 1
P01, Trade, 5445.827, 74, S13, P01, 1
P01, Trade, 5448.577, 78, P01, B01, 1
P01, Trade, 5451.942, 78, P01, S13, 1
P01, Trade, 5455.096, 80, P01, B24, 1
P01, Trade, 5470.462, 72, P01, S10, 1
P01, Trade, 5473.827, 78, P01, B23, 1
P01, Trade, 5475.038, 76, P01, S11, 1
P01, Trade, 5480.673, 78, P01, B14, 1
P01, Trade, 5487.288, 80, P01, S11, 1
P01, Trade, 5489.885, 80, P01, B12, 1
P01, Trade, 5492.885, 73, P01, S00, 1
P01, Trade, 5496.942, 78, P01, B21, 1
P01, Trade, 5500.596, 77, P01, S06, 1
P01, Trade, 5507.731, 76, P01, B08, 1
P01, Trade, 5515.212, 76, P01, S00, 1
P01, Trade, 5517.308, 79, P01, B12, 1
P01, Trade, 5523.808, 69, P01, S11, 1
P01, Trade, 5525.885, 70, P01, B21, 1
P01, Trade, 5531.212, 84, P01, S00, 1
P01, Trade, 5533.981, 85, P01, B08, 1
P01, Trade, 5536.769, 76, S05, P01, 1
P01, Trade, 5542.904, 82, P01, B12, 1
P01, Trade, 5546.750, 81, P01, S18, 1
P01, Trade, 5550.019, 81, P01, B15, 1
P01, Trade, 5556.058, 73, P01, S05, 1
P01, Trade, 5561.404, 69, P01, B23, 1
P01, Trade, 5563.712, 68, P01, S18, 1
P01, Trade, 5570.269, 77, P01, B24, 1
P01, Trade, 5573.731, 72, P01, S16, 1
P01, Trade, 5577.923, 76, P01, B17, 1
P01, Trade, 5585.558, 73, P01, S19, 1
P01, Trade, 5590.192, 84, P01, B15, 1
P01, Trade, 5592.596, 76, P01, S19, 1
P01, Trade, 5600.904, 78, P01, B19, 1
P01, Trade, 5604.462, 76, P01, S22, 1
P01, Trade, 5609.673, 76, P01, B22, 1
P01, Trade, 5612.942, 80, P01, S09, 1
P01, Trade, 5620.481, 76, P01, B01, 1
P01, Trade, 5622.577, 73, P01, S21, 1
P01, Trade, 5628.577, 82, P01, B16, 1
P01, Trade, 5629.692, 79, P01, S21, 1
P01, Trade, 5635.788, 80, P01, B02, 1
P01, Trade, 5642.077, 101, P01, P00, 1
P01, Trade, 5643.692, 112, P01, B16, 1
P01, Trade, 5651.212, 125, P01, S18, 1
P01, Trade, 5660.019, 127, P01, B04, 1
P01, Trade, 5665.712, 128, P01, S07, 1
P01, Trade, 5671.404, 133, P01, B11, 1
P01, Trade, 5677.365, 131, P01, S06, 1
P01, Trade, 5682.731, 133, P01, B00, 1
P01, Trade, 5691.000, 132, P01, S15, 1
P01, Trade, 5692.154, 134, P01, B02, 1
P01, Trade, 5695.192, 131, P01, S17, 1
P01, Trade, 5702.231, 129, P01, B10, 1
P01, Trade, 5704.827, 121, P01, S13, 1
P01, Trade, 5710.231, 124, P01, B12, 1
P01, Trade, 5714.500, 123, P01, S13, 1
P01, Trade, 5718.712, 132, P01, B14, 1
P01, Trade, 5724.096, 130, P01, S23, 1
P01, Trade, 5727.827, 131, P01, B06, 1
P01, Trade, 5733.442, 130, P01, S01, 1
P01, Trade, 5738.577, 128, P01, B05, 1
P01, Trade, 5740.904, 126, P01, S03, 1
P01, Trade, 5743.365, 136, P01, B18, 1
P01, Trade, 5746.904, 128, P01, S06, 1
P01, Trade, 5749.096, 131, P01, B23, 1
P01, Trade, 5757.115, 129, P01, S03, 1
P01, Trade, 5760.750, 131, P01, B15, 1
P01, Trade, 5765.558, 131, P01, S14, 1
P01, Trade, 5769.615, 130, P01, B15, 1
P01, Trade, 5772.365, 127, P01, S04, 1
P01, Trade, 5774.577, 129, P01, B03, 1
P01, Trade, 5780.981, 128, P01, S06, 1
P01, Trade, 5786.423, 128, P01, B08, 1
P01, Trade, 5789.135, 127, P01, S19, 1
P01, Trade, 5792.769, 128, P01, B08, 1
P01, Trade, 5796.462, 125, P01, S02, 1
P01, Trade, 5797.615, 128, P01, B01, 1
P01, Trade, 5802.173, 124, P01, S14, 1
P01, Trade, 5806.750, 125, P01, B03, 1
P01, Trade, 5810.519, 126, P01, S00, 1
P01, Trade, 5814.154, 128, P01, B20, 1
P01, Trade, 5818.981, 124, P01, S16, 1
P01, Trade, 5825.135, 125, P01, B14, 1
P01, Trade, 5834.308, 130, P01, S10, 1
P01, Trade, 5842.385, 128, P01, B15, 1
P01, Trade, 5848.692, 125, P01, S09, 1
P01, Trade, 5851.135, 127, P01, B18, 1
P01, Trade, 5855.096, 128, P01, S18, 1
P01, Trade, 5857.019, 129, P01, B15, 1
P01, Trade, 5860.750, 123, P01, S15, 1
P01, Trade, 5864.154, 125, P01, B05, 1
P01, Trade, 5873.154, 128, P01, S02, 1
P01, Trade, 5877.865, 133, P01, B12, 1
P01, Trade, 5881.712, 131, P01, S12, 1
P01, Trade, 5883.788, 132, P01, B15, 1
P01, Trade, 5890.462, 131, P01, S18, 1
P01, Trade, 5897.846, 131, P01, B23, 1
P01, Trade, 5903.442, 125, P01, S10, 1
P01, Trade, 5905.365, 126, P01, B14, 1
P01, Trade, 5912.731, 126, P01, S03, 1
P01, Trade, 5917.788, 129, P01, B00, 1
P01, Trade, 5924.019, 121, P01, S21, 1
P01, Trade, 5929.038, 126, P01, B16, 1
P01, Trade, 5933.135, 124, P01, S18, 1
P01, Trade, 5941.981, 128, P01, B04, 1
P01, Trade, 5944.231, 126, P01, S00, 1
P01, Trade, 5946.750, 128, P01, B09, 1
P01, Trade, 5951.077, 127, P01, S10, 1
P01, Trade, 5955.692, 128, P01, B23, 1
P01, Trade, 5960.558, 130, P01, S17, 1
P01, Trade, 5967.962, 131, P01, B20, 1
P01, Trade, 5972.173, 126, P01, S17, 1
P01, Trade, 5979.692, 130, P01, B14, 1
P01, Trade, 5982.904, 124, P01, S24, 1
P01, Trade, 5991.673, 129, P01, B03, 1
P01, Trade, 5992.423, 126, P01, S10, 1
P01, Trade, 5996.327, 129, P01, B19, 1
P01, Trade, 5997.750, 128, P01, S06, 1
P01, Trade, 6001.038, 132, P01, B20, 1
P01, Trade, 6001.481, 127, P01, S19, 1
P01, Trade, 6003.192, 128, P01, B08, 1
P01, Trade, 6008.154, 124, P01, S03, 1
P01, Trade, 6013.962, 128, P01, B14, 1
P01, Trade, 6016.885, 133, P01, S23, 1
P01, Trade, 6024.423, 132, P01, B20, 1
P01, Trade, 6026.981, 128, P01, S04, 1
P01, Trade, 6029.615, 129, P01, B22, 1
P01, Trade, 6034.365, 125, P01, S19, 1
P01, Trade, 6035.904, 131, P01, B18, 1
P01, Trade, 6040.462, 129, P01, S07, 1
P01, Trade, 6047.692, 128, P01, B05, 1
P01, Trade, 6050.750, 126, P01, S19, 1
P01, Trade, 6052.250, 134, P01, B10, 1
P01, Trade, 6056.635, 129, P01, S14, 1
P01, Trade, 6058.769, 131, P01, B07, 1
P01, Trade, 6060.846, 129, P01, S07, 1
P01, Trade, 6062.981, 131, P01, B14, 1
P01, Trade, 6067.308, 128, P01, S24, 1
P01, Trade, 6072.538, 132, P01, B01, 1
P01, Trade, 6078.712, 129, P01, S04, 1
P01, Trade, 6088.712, 135, P01, B22, 1
P01, Trade, 6093.077, 131, P01, S07, 1
P01, Trade, 6099.481, 130, P01, B14, 1
P01, Trade, 6112.250, 129, P01, S00, 1
P01, Trade, 6115.154, 131, P01, B03, 1
P01, Trade, 6119.462, 136, P01, S24, 1
P01, Trade, 6134.692, 130, P01, B02, 1
P01, Trade, 6137.058, 126, P01, S06, 1
P01, Trade, 6143.481, 133, P01, B08, 1
P01, Trade, 6151.058, 133, P01, S02, 1
P01, Trade, 6155.962, 136, P01, B07, 1
P01, Trade, 6157.962, 135, P01, S16, 1
P01, Trade, 6161.865, 134, P01, B07, 1
P01, Trade, 6165.038, 136, P01, S06, 1
P01, Trade, 6172.077, 131, P01, B12, 1
P01, Trade, 6186.423, 133, P01, S24, 1
P01, Trade, 6188.423, 133, P01, B22, 1
P01, Trade, 6190.192, 133, P01, S16, 1
P01, Trade, 6198.769, 128, P01, B21, 1
P01, Trade, 6202.115, 128, P01, S11, 1
P01, Trade, 6206.288, 131, P01, B00, 1
P01, Trade, 6212.000, 131, P01, S18, 1
P01, Trade, 6221.385, 129, P01, B16, 1
P01, Trade, 6222.750, 127, P01, S10, 1
P01, Trade, 6227.904, 132, P01, B02, 1
P01, Trade, 6228.615, 130, P01, S23, 1
P01, Trade, 6240.000, 128, P01, B18, 1
P01, Trade, 6245.558, 128, P01, S18, 1
P01, Trade, 6253.038, 127, P01, B10, 1
P01, Trade, 6266.231, 130, P01, S23, 1
P01, Trade, 6267.577, 132, P01, B15, 1
P01, Trade, 6271.654, 129, P01, S07, 1
P01, Trade, 6274.442, 128, P01, B15, 1
P01, Trade, 6283.750, 136, P01, S08, 1
P01, Trade, 6291.615, 131, P01, B04, 1
P01, Trade, 6294.577, 126, P01, S18, 1
P01, Trade, 6297.385, 127, P01, B17, 1
P01, Trade, 6300.077, 126, P01, S09, 1
P01, Trade, 6300.885, 131, P01, B10, 1
P01, Trade, 6303.538, 131, P01, S06, 1
P01, Trade, 6305.538, 129, P01, B11, 1
P01, Trade, 6311.365, 128, P01, S14, 1
P01, Trade, 6313.788, 128, P01, B02, 1
P01, Trade, 6321.519, 131, P01, S14, 1
P01, Trade, 6326.962, 134, P01, B00, 1
P01, Trade, 6329.019, 137, P01, S20, 1
P01, Trade, 6332.404, 129, P01, B14, 1
P01, Trade, 6339.654, 128, P01, S07, 1
P01, Trade, 6346.538, 130, P01, B05, 1
P01, Trade, 6350.615, 127, P01, S02, 1
P01, Trade, 6355.519, 126, P01, B21, 1
P01, Trade, 6360.346, 130, P01, S24, 1
P01, Trade, 6364.000, 132, P01, B15, 1
P01, Trade, 6373.481, 126, P01, S21, 1
P01, Trade, 6377.423, 125, P01, B21, 1
P01, Trade, 6383.558, 126, P01, S13, 1
P01, Trade, 6388.308, 129, P01, B02, 1
P01, Trade, 6401.538, 128, P01, S11, 1
P01, Trade, 6411.750, 130, P01, B22, 1
P01, Trade, 6418.173, 134, P01, S16, 1
P01, Trade, 6425.173, 127, B09, P01, 1
P01, Trade, 6429.596, 131, P01, S24, 1
P01, Trade, 6435.692, 129, P01, B09, 1
P01, Trade, 6442.731, 127, P01, S10, 1
P01, Trade, 6444.096, 129, P01, B12, 1
P01, Trade, 6453.712, 133, P01, S15, 1
P01, Trade, 6462.250, 129, P01, B15, 1
P01, Trade, 6466.596, 126, P01, S03, 1
P01, Trade, 6475.904, 122, P01, B01, 1
P01, Trade, 6482.558, 130, P01, S13, 1
P01, Trade, 6490.962, 126, P01, B03, 1
P01, Trade, 6494.846, 132, P01, S03, 1
P01, Trade, 6503.154, 134, P01, B22, 1
P01, Trade, 6513.365, 133, P01, S02, 1
P01, Trade, 6522.635, 130, P01, B23, 1
P01, Trade, 6532.769, 131, P01, S11, 1
P01, Trade, 6534.385, 132, P01, B16, 1
P01, Trade, 6536.288, 131, P01, S20, 1
P01, Trade, 6538.808, 131, P01, B22, 1
P01, Trade, 6543.827, 130, P01, S21, 1
P01, Trade, 6546.000, 135, P01, B01, 1
P01, Trade, 6554.115, 126, P01, S11, 1
P01, Trade, 6564.865, 131, P01, B12, 1
P01, Trade, 6566.827, 128, P01, S02, 1
P01, Trade, 6572.808, 135, P01, B16, 1
P01, Trade, 6578.096, 126, P01, S11, 1
P01, Trade, 6580.519, 128, P01, B02, 1
P01, Trade, 6589.423, 126, P01, S22, 1
P01, Trade, 6592.808, 132, P01, B06, 1
P01, Trade, 6599.365, 129, P01, S12, 1
P01, Trade, 6601.904, 130, P01, B23, 1
P01, Trade, 6609.673, 126, P01, S00, 1
P01, Trade, 6611.577, 129, P01, B21, 1
P01, Trade, 6614.808, 130, P01, S00, 1
P01, Trade, 6618.827, 131, P01, B09, 1
P01, Trade, 6627.327, 126, P01, S02, 1
P01, Trade, 6630.731, 133, P01, B19, 1
P01, Trade, 6634.923, 127, P01, S19, 1
P01, Trade, 6639.135, 133, P01, B11, 1
P01, Trade, 6645.904, 132, P01, S01, 1
P01, Trade, 6648.327, 136, P01, B05, 1
P01, Trade, 6650.250, 126, P01, S19, 1
P01, Trade, 6651.538, 131, P01, B04, 1
P01, Trade, 6653.615, 130, P01, S02, 1
P01, Trade, 6656.038, 131, P01, B07, 1
P01, Trade, 6659.077, 132, P01, S23, 1
P01, Trade, 6661.327, 133, P01, B02, 1
P01, Trade, 6664.288, 132, P01, S00, 1
P01, Trade, 6674.135, 136, P01, B10, 1
P01, Trade, 6676.750, 135, P01, P00, 1
P01, Trade, 6687.423, 135, P01, B05, 1
P01, Trade, 6693.154, 130, P01, S05, 1
P01, Trade, 6695.269, 131, P01, B00, 1
P01, Trade, 6697.750, 133, P01, S02, 1
P01, Trade, 6702.750, 133, P01, B02, 1
P01, Trade, 6706.673, 135, P01, S03, 1
P01, Trade, 6710.500, 135, P01, B24, 1
P01, Trade, 6714.154, 131, P01, S05, 1
P01, Trade, 6718.538, 138, P01, B02, 1
P01, Trade, 6725.404, 129, P01, S13, 1
P01, Trade, 6738.115, 134, P01, B02, 1
P01, Trade, 6739.038, 132, P01, S09, 1
P01, Trade, 6742.519, 137, P01, B00, 1
P01, Trade, 6743.192, 135, P01, S17, 1
P01, Trade, 6746.250, 138, P01, B12, 1
P01, Trade, 6748.846, 140, P01, S20, 1
P01, Trade, 6753.885, 135, P01, B18, 1
P01, Trade, 6756.846, 131, P01, S11, 1
P01, Trade, 6760.981, 136, P01, B00, 1
P01, Trade, 6763.250, 132, P01, S16, 1
P01, Trade, 6768.135, 132, P01, B10, 1
P01, Trade, 6773.308, 129, P01, S13, 1
P01, Trade, 6781.846, 134, P01, B21, 1
P01, Trade, 6785.808, 133, P01, S06, 1
P01, Trade, 6786.885, 139, P01, B18, 1
P01, Trade, 6789.173, 134, P01, S18, 1
P01, Trade, 6794.212, 136, P01, B21, 1
P01, Trade, 6801.962, 132, P01, S10, 1
P01, Trade, 6804.269, 135, P01, B18, 1
P01, Trade, 6807.904, 132, P01, S23, 1
P01, Trade, 6814.250, 139, P01, B15, 1
P01, Trade, 6818.000, 134, P01, S22, 1
P01, Trade, 6823.327, 132, P01, B24, 1
P01, Trade, 6826.385, 131, P01, S12, 1
P01, Trade, 6830.712, 131, P01, B08, 1
P01, Trade, 6831.519, 132, P01, S06, 1
P01, Trade, 6841.615, 113, P01, B19, 1
P01, Trade, 6846.442, 129, P01, S17, 1
P01, Trade, 6850.731, 131, P01, B22, 1
P01, Trade, 6859.000, 132, P01, S04, 1
P01, Trade, 6866.154, 127, P01, B20, 1
P01, Trade, 6874.788, 126, P01, S13, 1
P01, Trade, 6877.308, 129, P01, B03, 1
P01, Trade, 6879.423, 132, P01, S21, 1
P01, Trade, 6881.231, 136, P01, B15, 1
P01, Trade, 6888.769, 139, P01, S08, 1
P01, Trade, 6900.596, 132, P01, B14, 1
P01, Trade, 6904.615, 132, P01, S17, 1
P01, Trade, 6908.000, 132, P01, B08, 1
P01, Trade, 6913.231, 132, P01, S00, 1
P01, Trade, 6915.115, 136, P01, B05, 1
P01, Trade, 6919.058, 135, P01, S24, 1
P01, Trade, 6927.385, 132, P01, B15, 1
P01, Trade, 6931.519, 131, P01, S18, 1
P01, Trade, 6934.096, 133, P01, B15, 1
P01, Trade, 6938.654, 132, P01, S19, 1
P01, Trade, 6948.288, 130, P01, B04, 1
P01, Trade, 6957.615, 132, P01, S17, 1
P01, Trade, 6964.558, 131, P01, B23, 1
P01, Trade, 6966.577, 129, P01, S03, 1
P01, Trade, 6970.385, 130, P01, B22, 1
P01, Trade, 6976.000, 132, P01, S04, 1
