B00, 100
B00, Trade, 84969.885, 168, S16, B00, 1
S19, Trade, 86094.788, 165, B02, S19, 1
S19, Trade, 86107.788, 174, B11, S19, 1
S19, Trade, 86115.308, 167, S19, B15, 1
S19, Trade, 86125.250, 170, B04, S19, 1
S19, Trade, 86144.058, 171, S19, B22, 1
S19, Trade, 86163.192, 177, S19, B06, 1
S19, Trade, 86180.615, 165, B06, S19, 1
S19, Trade, 86209.558, 169, P00, S19, 1
S19, Trade, 86222.596, 168, S19, B01, 1
S19, Trade, 86229.212, 168, S19, B22, 1
S19, Trade, 86241.923, 171, S19, B15, 1
S19, Trade, 86247.308, 169, B02, S19, 1
S19, Trade, 86270.096, 171, S19, B03, 1
S19, Trade, 86275.231, 173, S19, B24, 1
S19, Trade, 86278.923, 168, B04, S19, 1
S19, Trade, 86292.308, 169, S19, B23, 1
S19, Trade, 86300.538, 170, B15, S19, 1
S19, Trade, 86316.269, 173, S19, B21, 1
S19, Trade, 86323.885, 169, S19, B22, 1
S19, Trade, 86325.846, 163, B06, S19, 1
S19, Trade, 86340.481, 173, S19, B22, 1
S19, Trade, 86349.038, 163, B24, S19, 1
S19, Trade, 86362.385, 168, S19, B17, 1
S19, Trade, 86375.462, 173, S19, B20, 1
S19, Trade, 86394.269, 167, B00, S19, 1
S20, 100
S20, Trade, 85243.154, 168, B12, S20, 1
S20, Trade, 85258.558, 171, B23, S20, 1
S20, Trade, 85270.308, 166, B21, S20, 1
S20, Trade, 85279.558, 167, B07, S20, 1
S20, Trade, 85298.808, 169, B16, S20, 1
S20, Trade, 85311.135, 169, S20, B00, 1
S20, Trade, 85320.231, 160, B08, S20, 1
S20, Trade, 85338.077, 174, S20, B02, 1
S20, Trade, 85341.942, 168, B09, S20, 1
S20, Trade, 85352.288, 164, B19, S20, 1
S20, Trade, 85359.692, 168, B04, S20, 1
S20, Trade, 85362.038, 163, B13, S20, 1
S20, Trade, 85381.231, 168, S20, B24, 1
S20, Trade, 85389.212, 165, B21, S20, 1
S20, Trade, 85391.981, 165, B13, S20, 1
S20, Trade, 85402.769, 165, B02, S20, 1
S20, Trade, 85436.712, 176, S20, B23, 1
S20, Trade, 85440.538, 168, B01, S20, 1
S20, Trade, 85457.885, 170, S20, B06, 1
S20, Trade, 85466.788, 164, B23, S20, 1
S20, Trade, 85474.692, 163, B10, S20, 1
S20, Trade, 85482.231, 166, B12, S20, 1
S20, Trade, 85501.154, 168, S20, B11, 1
S20, Trade, 85516.712, 168, B19, S20, 1
S20, Trade, 85532.038, 171, S20, B08, 1
S20, Trade, 85535.231, 169, S20, B19, 1
S20, Trade, 85554.173, 168, S20, B23, 1
S20, Trade, 85562.558, 171, B02, S20, 1
S20, Trade, 85571.827, 169, S20, B24, 1
S20, Trade, 85579.615, 165, B10, S20, 1
S20, Trade, 85590.115, 168, B23, S20, 1
S20, Trade, 85593.981, 166, B10, S20, 1
S20, Trade, 85610.692, 170, S20, B19, 1
S20, Trade, 85617.519, 163, B01, S20, 1
S20, Trade, 85624.654, 176, S20, B16, 1
S20, Trade, 85642.231, 166, S20, B16, 1
S20, Trade, 85645.115, 165, B02, S20, 1
S20, Trade, 85672.885, 168, B24, S20, 1
S20, Trade, 85686.846, 164, B00, S20, 1
S20, Trade, 85700.712, 167, B03, S20, 1
S20, Trade, 85711.442, 166, B19, S20, 1
S20, Trade, 85714.385, 169, B16, S20, 1
S20, Trade, 85725.442, 157, B02, S20, 1
S20, Trade, 85742.865, 165, B10, S20, 1
S20, Trade, 85748.788, 174, S20, B00, 1
S20, Trade, 85754.577, 163, B10, S20, 1
S20, Trade, 85763.096, 170, P00, S20, 1
S20, Trade, 85773.135, 164, P00, S20, 1
S20, Trade, 85783.904, 167, B13, S20, 1
S20, Trade, 85815.923, 167, B07, S20, 1
S20, Trade, 85823.365, 168, B21, S20, 1
S20, Trade, 85836.500, 170, B11, S20, 1
S20, Trade, 85844.558, 165, S20, B16, 1
S20, Trade, 85853.000, 168, B02, S20, 1
S20, Trade, 85871.115, 169, B21, S20, 1
S20, Trade, 85887.962, 166, B18, S20, 1
S20, Trade, 85903.423, 165, B01, S20, 1
S20, Trade, 85905.077, 166, B05, S20, 1
S20, Trade, 85927.000, 177, S20, B22, 1
S20, Trade, 85929.327, 178, B21, S20, 1
S20, Trade, 85942.288, 165, B05, S20, 1
S20, Trade, 85943.115, 164, B24, S20, 1
S20, Trade, 85959.096, 168, B13, S20, 1
S20, Trade, 85970.481, 168, B17, S20, 1
S20, Trade, 85982.846, 170, P00, S20, 1
S20, Trade, 85989.577, 169, B07, S20, 1
S20, Trade, 86006.654, 175, S20, B12, 1
S20, Trade, 86015.558, 171, B14, S20, 1
S20, Trade, 86029.231, 171, S20, B19, 1
S20, Trade, 86039.519, 173, B02, S20, 1
S20, Trade, 86066.481, 170, S20, B03, 1
S20, Trade, 86068.423, 169, B04, S20, 1
S20, Trade, 86085.096, 173, B00, S20, 1
S20, Trade, 86087.462, 173, B18, S20, 1
S20, Trade, 86101.500, 170, S20, B08, 1
S20, Trade, 86114.346, 163, B10, S20, 1
S20, Trade, 86132.538, 162, B00, S20, 1
S20, Trade, 86144.404, 164, B03, S20, 1
S20, Trade, 86151.596, 162, S20, B14, 1
S20, Trade, 86157.288, 166, B18, S20, 1
S20, Trade, 86183.712, 177, S20, B01, 1
S20, Trade, 86192.462, 172, S20, B24, 1
S20, Trade, 86206.404, 169, B10, S20, 1
S20, Trade, 86216.615, 166, B07, S20, 1
S20, Trade, 86233.692, 164, B05, S20, 1
S20, Trade, 86243.327, 168, B01, S20, 1
S20, Trade, 86251.981, 168, P00, S20, 1
S20, Trade, 86261.327, 162, B08, S20, 1
S20, Trade, 86269.712, 165, B19, S20, 1
S20, Trade, 86284.481, 171, B18, S20, 1
S20, Trade, 86288.308, 171, P00, S20, 1
S20, Trade, 86301.923, 173, S20, B21, 1
S20, Trade, 86306.577, 161, B18, S20, 1
S20, Trade, 86314.365, 168, B07, S20, 1
S20, Trade, 86334.885, 169, S20, B21, 1
S20, Trade, 86339.192, 168, B04, S20, 1
S20, Trade, 86346.923, 164, B20, S20, 1
S20, Trade, 86360.923, 168, B09, S20, 1
S20, Trade, 86372.308, 172, B23, S20, 1
S20, Trade, 86396.135, 175, S20, B11, 1
S21, 100
S21, Trade, 85121.212, 163, B16, S21, 1
S21, Trade, 85137.154, 164, S21, B04, 1
S21, Trade, 85143.596, 162, S21, B06, 1
S21, Trade, 85154.096, 161, B24, S21, 1
S21, Trade, 85173.212, 164, B02, S21, 1
S21, Trade, 85188.712, 161, B20, S21, 1
S21, Trade, 85199.423, 171, B06, S21, 1
S21, Trade, 85202.173, 170, B07, S21, 1
S21, Trade, 85219.269, 166, S21, B00, 1
S21, Trade, 85225.442, 167, S21, B16, 1
S21, Trade, 85235.096, 166, B06, S21, 1
S21, Trade, 85247.615, 159, S21, B04, 1
S21, Trade, 85255.635, 172, B23, S21, 1
S21, Trade, 85279.481, 168, P00, S21, 1
S21, Trade, 85292.231, 168, B12, S21, 1
S21, Trade, 85306.442, 168, S21, B03, 1
S21, Trade, 85313.923, 164, B13, S21, 1
S21, Trade, 85337.423, 166, B20, S21, 1
S21, Trade, 85344.288, 169, B05, S21, 1
S21, Trade, 85363.731, 166, S21, B12, 1
S21, Trade, 85372.288, 164, S21, B21, 1
S21, Trade, 85405.385, 170, S21, B01, 1
S21, Trade, 85411.250, 165, S21, B06, 1
S21, Trade, 85421.404, 161, B21, S21, 1
S21, Trade, 85426.135, 162, B16, S21, 1
S21, Trade, 85442.404, 170, S21, B02, 1
S21, Trade, 85454.212, 168, B13, S21, 1
S21, Trade, 85463.058, 167, B07, S21, 1
S21, Trade, 85466.058, 167, B05, S21, 1
S21, Trade, 85491.096, 157, B08, S21, 1
S21, Trade, 85508.308, 170, B15, S21, 1
S21, Trade, 85522.192, 167, B18, S21, 1
S21, Trade, 85541.308, 175, S21, B22, 1
S21, Trade, 85546.000, 178, S21, B11, 1
S21, Trade, 85557.827, 171, B10, S21, 1
S21, Trade, 85567.000, 166, S21, B04, 1
S21, Trade, 85582.769, 169, S21, B00, 1
S21, Trade, 85596.673, 164, B05, S21, 1
S21, Trade, 85622.173, 177, S21, B13, 1
S21, Trade, 85640.423, 166, B00, S21, 1
S21, Trade, 85646.231, 166, S21, B15, 1
S21, Trade, 85666.173, 171, S21, B19, 1
S21, Trade, 85678.577, 169, S21, B11, 1
S21, Trade, 85687.808, 163, B12, S21, 1
S21, Trade, 85699.481, 168, B07, S21, 1
S21, Trade, 85727.442, 171, S21, B17, 1
S21, Trade, 85749.462, 176, S21, B02, 1
S21, Trade, 85754.308, 169, B08, S21, 1
S21, Trade, 85759.808, 167, S21, B01, 1
S21, Trade, 85770.212, 165, B10, S21, 1
S21, Trade, 85783.885, 167, B00, S21, 1
S21, Trade, 85804.154, 165, S21, B21, 1
S21, Trade, 85805.269, 163, B16, S21, 1
S21, Trade, 85822.885, 169, B16, S21, 1
S21, Trade, 85826.923, 169, S21, B07, 1
S21, Trade, 85841.846, 167, S21, B01, 1
S21, Trade, 85857.038, 162, B05, S21, 1
S21, Trade, 85878.135, 168, S21, B11, 1
S21, Trade, 85879.192, 163, P00, S21, 1
S21, Trade, 85900.712, 163, B05, S21, 1
S21, Trade, 85913.692, 170, B10, S21, 1
S21, Trade, 85945.423, 167, B16, S21, 1
S21, Trade, 85985.481, 169, B04, S21, 1
S21, Trade, 86006.558, 174, S21, B15, 1
S21, Trade, 86010.654, 175, S21, B01, 1
S21, Trade, 86021.000, 171, S21, B22, 1
S21, Trade, 86029.904, 170, B23, S21, 1
S21, Trade, 86033.923, 167, B12, S21, 1
S21, Trade, 86053.731, 169, S21, B22, 1
S21, Trade, 86069.962, 172, S21, B10, 1
S21, Trade, 86075.788, 169, B13, S21, 1
S21, Trade, 86089.308, 175, S21, B00, 1
S21, Trade, 86098.077, 161, B21, S21, 1
S21, Trade, 86119.346, 165, S21, B24, 1
S21, Trade, 86131.327, 171, S21, B06, 1
S21, Trade, 86140.404, 164, B19, S21, 1
S21, Trade, 86148.962, 161, B16, S21, 1
S21, Trade, 86158.692, 168, S21, B17, 1
S21, Trade, 86170.154, 163, B15, S21, 1
S21, Trade, 86177.865, 167, S21, B18, 1
S21, Trade, 86198.942, 167, S21, B16, 1
S21, Trade, 86200.885, 165, B21, S21, 1
S21, Trade, 86215.885, 168, S21, B22, 1
S21, Trade, 86225.731, 168, B07, S21, 1
S21, Trade, 86231.135, 161, S21, B03, 1
S21, Trade, 86242.692, 172, S21, B08, 1
S21, Trade, 86251.500, 170, S21, B24, 1
S21, Trade, 86264.327, 170, S21, B09, 1
S21, Trade, 86268.538, 171, S21, B04, 1
S21, Trade, 86282.788, 173, S21, B00, 1
S21, Trade, 86298.288, 170, S21, B11, 1
S21, Trade, 86299.731, 170, P00, S21, 1
S21, Trade, 86306.192, 163, B23, S21, 1
S21, Trade, 86314.346, 168, P00, S21, 1
S21, Trade, 86331.827, 162, S21, B14, 1
S21, Trade, 86340.731, 168, S21, B23, 1
S21, Trade, 86350.538, 174, S21, B04, 1
S21, Trade, 86356.808, 164, B21, S21, 1
S21, Trade, 86377.577, 172, S21, B07, 1
S21, Trade, 86391.462, 172, S21, B11, 1
S22, 100
S22, Trade, 85072.327, 167, B13, S22, 1
S22, Trade, 85095.346, 166, S22, B01, 1
S22, Trade, 85118.462, 163, S22, B12, 1
S22, Trade, 85131.558, 167, S22, B14, 1
S22, Trade, 85141.231, 165, B01, S22, 1
S22, Trade, 85149.673, 164, B18, S22, 1
S22, Trade, 85154.288, 163, B05, S22, 1
S22, Trade, 85172.462, 166, S22, B20, 1
S22, Trade, 85180.212, 166, B12, S22, 1
S22, Trade, 85188.135, 161, S22, B21, 1
S22, Trade, 85194.269, 162, P00, S22, 1
S22, Trade, 85212.962, 174, S22, B13, 1
S22, Trade, 85217.654, 168, S22, B11, 1
S22, Trade, 85231.154, 170, S22, B17, 1
S22, Trade, 85243.058, 168, B19, S22, 1
S22, Trade, 85261.731, 170, B17, S22, 1
S22, Trade, 85278.019, 173, S22, B13, 1
S22, Trade, 85279.173, 169, B05, S22, 1
S22, Trade, 85289.269, 166, B02, S22, 1
S22, Trade, 85308.038, 163, B10, S22, 1
S22, Trade, 85339.673, 172, B06, S22, 1
S22, Trade, 85349.192, 167, S22, B16, 1
S22, Trade, 85356.846, 168, S22, B21, 1
S22, Trade, 85367.135, 168, B07, S22, 1
S22, Trade, 85385.308, 169, B12, S22, 1
S22, Trade, 85398.596, 169, S22, B10, 1
S22, Trade, 85406.538, 169, B14, S22, 1
S22, Trade, 85418.250, 160, P00, S22, 1
S22, Trade, 85433.231, 164, B10, S22, 1
S22, Trade, 85442.135, 169, S22, B17, 1
S22, Trade, 85454.288, 168, B24, S22, 1
S22, Trade, 85476.000, 171, S22, B23, 1
S22, Trade, 85488.269, 162, B03, S22, 1
S22, Trade, 85513.481, 167, B10, S22, 1
S22, Trade, 85540.808, 173, B21, S22, 1
S22, Trade, 85547.346, 171, S22, B22, 1
S22, Trade, 85584.462, 170, S22, B15, 1
S22, Trade, 85588.615, 176, S22, B19, 1
S22, Trade, 85600.923, 177, S22, B16, 1
S22, Trade, 85611.981, 168, B13, S22, 1
S22, Trade, 85615.615, 164, B07, S22, 1
S22, Trade, 85628.673, 173, S22, B05, 1
S22, Trade, 85639.327, 167, P00, S22, 1
S22, Trade, 85656.462, 164, B21, S22, 1
S22, Trade, 85663.865, 169, B07, S22, 1
S22, Trade, 85688.308, 165, S22, B17, 1
S22, Trade, 85695.731, 169, S22, B19, 1
S22, Trade, 85704.962, 176, S22, B11, 1
S22, Trade, 85707.404, 173, B06, S22, 1
S22, Trade, 85722.250, 169, B07, S22, 1
S22, Trade, 85733.538, 168, B22, S22, 1
S22, Trade, 85743.577, 168, S22, B05, 1
S22, Trade, 85762.942, 172, S22, B17, 1
S22, Trade, 85772.500, 164, B06, S22, 1
S22, Trade, 85781.673, 169, S22, B02, 1
S22, Trade, 85786.442, 168, S22, B10, 1
S22, Trade, 85793.077, 174, S22, B15, 1
S22, Trade, 85817.865, 166, B24, S22, 1
S22, Trade, 85833.231, 170, S22, B23, 1
S22, Trade, 85836.692, 175, S22, B13, 1
S22, Trade, 85854.000, 169, B23, S22, 1
S22, Trade, 85855.135, 168, B21, S22, 1
S22, Trade, 85863.288, 166, B16, S22, 1
S22, Trade, 85877.231, 167, S22, B00, 1
S22, Trade, 85900.673, 165, S22, B14, 1
S22, Trade, 85903.327, 169, S22, B17, 1
S22, Trade, 85914.923, 174, S22, B11, 1
S22, Trade, 85929.596, 176, B01, S22, 1
S22, Trade, 85943.808, 167, B12, S22, 1
S22, Trade, 85967.173, 170, S22, B01, 1
S22, Trade, 85967.769, 169, B15, S22, 1
S22, Trade, 85984.135, 169, B06, S22, 1
S22, Trade, 86005.596, 173, S22, B22, 1
S22, Trade, 86019.192, 171, B24, S22, 1
S22, Trade, 86025.962, 174, S22, B21, 1
S22, Trade, 86047.577, 171, S22, B15, 1
S22, Trade, 86049.096, 171, B18, S22, 1
S22, Trade, 86058.596, 167, S22, B17, 1
S22, Trade, 86072.173, 171, B12, S22, 1
S22, Trade, 86101.808, 166, B23, S22, 1
S22, Trade, 86119.635, 166, S22, B22, 1
S22, Trade, 86128.538, 170, S22, B23, 1
S22, Trade, 86133.346, 162, B05, S22, 1
S22, Trade, 86160.173, 167, B08, S22, 1
S22, Trade, 86167.442, 166, B22, S22, 1
S22, Trade, 86182.635, 172, S22, B02, 1
S22, Trade, 86196.538, 160, B18, S22, 1
S22, Trade, 86215.846, 167, B18, S22, 1
S22, Trade, 86231.596, 167, S22, B24, 1
S22, Trade, 86236.173, 164, B21, S22, 1
S22, Trade, 86250.423, 169, S22, B19, 1
S22, Trade, 86273.500, 174, S22, B23, 1
S22, Trade, 86284.885, 175, S22, B19, 1
S22, Trade, 86295.327, 168, P00, S22, 1
S22, Trade, 86312.423, 167, B01, S22, 1
S22, Trade, 86319.269, 167, S22, B09, 1
S22, Trade, 86332.250, 161, B02, S22, 1
S22, Trade, 86358.423, 167, S22, B15, 1
S22, Trade, 86367.365, 163, B00, S22, 1
S22, Trade, 86388.096, 169, S22, B09, 1
S23, 100
S23, Trade, 85130.596, 164, S23, B23, 1
S23, Trade, 85147.058, 161, B16, S23, 1
S23, Trade, 85170.077, 166, S23, B19, 1
S23, Trade, 85186.192, 165, S23, B04, 1
S23, Trade, 85228.712, 175, S23, B11, 1
S23, Trade, 85235.462, 167, S23, B15, 1
S23, Trade, 85249.923, 167, S23, B02, 1
S23, Trade, 85262.904, 172, B02, S23, 1
S23, Trade, 85287.250, 168, B05, S23, 1
S23, Trade, 85302.077, 168, S23, B21, 1
S23, Trade, 85305.865, 167, S23, B18, 1
S23, Trade, 85322.192, 162, P00, S23, 1
S23, Trade, 85324.077, 167, S23, B13, 1
S23, Trade, 85341.154, 172, S23, B12, 1
S23, Trade, 85351.135, 167, S23, B15, 1
S23, Trade, 85361.596, 166, S23, B15, 1
S23, Trade, 85373.500, 173, S23, B17, 1
S23, Trade, 85378.538, 168, B03, S23, 1
S23, Trade, 85390.442, 169, S23, B11, 1
S23, Trade, 85393.288, 169, S23, B03, 1
S23, Trade, 85402.923, 168, S23, B00, 1
S23, Trade, 85415.058, 160, B18, S23, 1
S23, Trade, 85423.519, 162, S23, B14, 1
S23, Trade, 85449.404, 170, S23, B06, 1
S23, Trade, 85466.404, 165, S23, B14, 1
S23, Trade, 85470.673, 173, S23, B16, 1
S23, Trade, 85477.981, 163, B18, S23, 1
S23, Trade, 85485.635, 167, S23, B24, 1
S23, Trade, 85510.096, 168, S23, B14, 1
S23, Trade, 85522.058, 168, S23, B09, 1
S23, Trade, 85528.558, 168, B04, S23, 1
S23, Trade, 85534.750, 169, S23, B01, 1
S23, Trade, 85547.115, 171, S23, B05, 1
S23, Trade, 85562.500, 174, S23, B13, 1
S23, Trade, 85566.519, 165, B08, S23, 1
S23, Trade, 85576.615, 171, S23, B21, 1
S23, Trade, 85599.000, 168, S23, B22, 1
S23, Trade, 85616.250, 168, S23, B08, 1
S23, Trade, 85620.673, 174, S23, B03, 1
S23, Trade, 85629.288, 172, B16, S23, 1
S23, Trade, 85641.538, 167, S23, B07, 1
S23, Trade, 85651.769, 165, S23, B12, 1
S23, Trade, 85659.942, 167, S23, B11, 1
S23, Trade, 85671.385, 171, S23, B14, 1
S23, Trade, 85677.538, 165, S23, B10, 1
S23, Trade, 85689.404, 165, S23, B15, 1
S23, Trade, 85700.962, 173, S23, B15, 1
S23, Trade, 85712.769, 167, S23, B18, 1
S23, Trade, 85724.115, 170, S23, B00, 1
S23, Trade, 85737.019, 170, S23, B11, 1
S23, Trade, 85739.596, 166, B24, S23, 1
S23, Trade, 85745.019, 173, S23, B01, 1
S23, Trade, 85771.077, 169, S23, B04, 1
S23, Trade, 85777.538, 171, S23, B08, 1
S23, Trade, 85795.808, 166, B08, S23, 1
S23, Trade, 85800.846, 166, S23, B17, 1
S23, Trade, 85815.750, 169, S23, B09, 1
S23, Trade, 85848.577, 167, S23, B17, 1
S23, Trade, 85858.788, 168, S23, B18, 1
S23, Trade, 85866.115, 173, S23, B18, 1
S23, Trade, 85876.038, 166, B16, S23, 1
S23, Trade, 85888.846, 166, B07, S23, 1
S23, Trade, 85897.538, 167, S23, B22, 1
S23, Trade, 85909.558, 171, S23, B24, 1
S23, Trade, 85923.538, 168, S23, B20, 1
S23, Trade, 85944.846, 171, S23, B04, 1
S23, Trade, 85948.231, 170, P00, S23, 1
S23, Trade, 85958.404, 174, B22, S23, 1
S23, Trade, 85963.962, 171, S23, B12, 1
S23, Trade, 85980.231, 176, S23, B00, 1
S23, Trade, 85999.692, 168, S23, B06, 1
S23, Trade, 86008.058, 174, B07, S23, 1
S23, Trade, 86020.846, 170, B23, S23, 1
S23, Trade, 86033.423, 169, S23, B17, 1
S23, Trade, 86039.885, 176, S23, B03, 1
S23, Trade, 86054.192, 168, B23, S23, 1
S23, Trade, 86056.308, 169, S23, B23, 1
S23, Trade, 86081.615, 175, B21, S23, 1
S23, Trade, 86094.096, 167, S23, B13, 1
S23, Trade, 86097.058, 165, S23, B24, 1
S23, Trade, 86107.577, 177, B12, S23, 1
S23, Trade, 86120.096, 168, S23, B16, 1
S23, Trade, 86134.231, 170, B16, S23, 1
S23, Trade, 86150.500, 158, B02, S23, 1
S23, Trade, 86157.250, 168, S23, B00, 1
S23, Trade, 86174.019, 167, B18, S23, 1
S23, Trade, 86186.788, 168, S23, B16, 1
S23, Trade, 86203.865, 170, B05, S23, 1
S23, Trade, 86212.327, 175, B12, S23, 1
S23, Trade, 86226.019, 167, B13, S23, 1
S23, Trade, 86270.481, 171, S23, B17, 1
S23, Trade, 86285.923, 171, B23, S23, 1
S23, Trade, 86303.981, 171, S23, B14, 1
S23, Trade, 86319.827, 167, S23, B12, 1
S23, Trade, 86326.904, 165, S23, B11, 1
S23, Trade, 86335.769, 169, P00, S23, 1
S23, Trade, 86356.712, 165, S23, B04, 1
S23, Trade, 86368.538, 172, S23, B13, 1
S23, Trade, 86380.462, 179, S23, B14, 1
S23, Trade, 86388.423, 170, S23, B19, 1
S24, 100
S24, Trade, 80992.173, 163, B12, S24, 1
S24, Trade, 81076.077, 161, B20, S24, 1
S24, Trade, 81239.750, 170, B24, S24, 1
S24, Trade, 81248.346, 166, B11, S24, 1
S24, Trade, 81357.654, 163, S24, B21, 1
S24, Trade, 81375.096, 160, B03, S24, 1
S24, Trade, 81434.231, 166, S24, B01, 1
S24, Trade, 81496.000, 159, B20, S24, 1
S24, Trade, 81512.096, 161, B17, S24, 1
S24, Trade, 81550.885, 155, B05, S24, 1
S24, Trade, 81566.346, 160, P00, S24, 1
S24, Trade, 81612.981, 170, B04, S24, 1
S24, Trade, 81664.442, 167, B07, S24, 1
S24, Trade, 81745.596, 169, B13, S24, 1
S24, Trade, 81828.250, 171, S24, B02, 1
S24, Trade, 81868.192, 168, P00, S24, 1
S24, Trade, 82048.173, 159, B12, S24, 1
S24, Trade, 82094.788, 168, S24, B08, 1
S24, Trade, 82349.462, 159, B06, S24, 1
S24, Trade, 82370.750, 164, B07, S24, 1
S24, Trade, 82455.904, 164, B21, S24, 1
S24, Trade, 82477.596, 156, B15, S24, 1
S24, Trade, 82521.712, 159, B10, S24, 1
S24, Trade, 82548.038, 167, B07, S24, 1
S24, Trade, 82715.038, 159, B07, S24, 1
S24, Trade, 82813.154, 167, P00, S24, 1
S24, Trade, 82818.962, 166, S24, B14, 1
S24, Trade, 82970.019, 159, B16, S24, 1
S24, Trade, 83014.558, 169, B23, S24, 1
S24, Trade, 83052.923, 160, B21, S24, 1
S24, Trade, 83144.519, 167, B08, S24, 1
S24, Trade, 83183.712, 161, B22, S24, 1
S24, Trade, 83217.808, 158, B01, S24, 1
S24, Trade, 83289.904, 166, B16, S24, 1
S24, Trade, 83388.058, 171, S24, B04, 1
S24, Trade, 83420.115, 164, S24, B16, 1
S24, Trade, 83445.962, 159, P00, S24, 1
S24, Trade, 83456.173, 158, B05, S24, 1
S24, Trade, 83505.192, 168, P00, S24, 1
S24, Trade, 83633.173, 160, B19, S24, 1
S24, Trade, 83669.596, 163, S24, B00, 1
S24, Trade, 83678.519, 160, B24, S24, 1
S24, Trade, 83691.904, 164, B16, S24, 1
S24, Trade, 83722.423, 163, B02, S24, 1
S24, Trade, 83732.481, 170, P00, S24, 1
S24, Trade, 83782.192, 161, B23, S24, 1
S24, Trade, 83853.481, 162, P00, S24, 1
S24, Trade, 84014.904, 170, S24, B01, 1
S24, Trade, 84038.712, 163, B24, S24, 1
S24, Trade, 84104.846, 164, B12, S24, 1
S24, Trade, 84145.558, 156, B07, S24, 1
S24, Trade, 84173.462, 161, B18, S24, 1
S24, Trade, 84230.462, 161, B23, S24, 1
S24, Trade, 84288.981, 158, B00, S24, 1
S24, Trade, 84353.827, 166, B16, S24, 1
S24, Trade, 84466.077, 165, B16, S24, 1
S24, Trade, 84498.731, 171, B13, S24, 1
S24, Trade, 84540.596, 162, B18, S24, 1
S24, Trade, 84578.327, 162, B16, S24, 1
S24, Trade, 84611.308, 165, B18, S24, 1
S24, Trade, 84636.096, 158, B22, S24, 1
S24, Trade, 84651.365, 167, S24, B16, 1
S24, Trade, 84683.981, 163, B18, S24, 1
S24, Trade, 84813.750, 166, B00, S24, 1
S24, Trade, 84838.750, 171, B15, S24, 1
S24, Trade, 84852.904, 164, S24, B11, 1
S24, Trade, 84863.404, 157, B13, S24, 1
S24, Trade, 84880.269, 168, B23, S24, 1
S24, Trade, 84927.615, 163, B13, S24, 1
S24, Trade, 84953.019, 166, B21, S24, 1
S24, Trade, 84973.712, 163, S24, B22, 1
S24, Trade, 84986.615, 165, B19, S24, 1
S24, Trade, 85050.288, 165, B04, S24, 1
S24, Trade, 85091.654, 163, B00, S24, 1
S24, Trade, 85246.904, 161, S24, B03, 1
S24, Trade, 85299.923, 168, B04, S24, 1
S24, Trade, 85376.154, 169, S24, B08, 1
S24, Trade, 85439.827, 168, B18, S24, 1
S24, Trade, 85480.962, 160, B02, S24, 1
S24, Trade, 85512.904, 168, B08, S24, 1
S24, Trade, 85576.135, 168, B02, S24, 1
S24, Trade, 85588.904, 171, B10, S24, 1
S24, Trade, 85667.750, 169, B02, S24, 1
S24, Trade, 85679.904, 165, B12, S24, 1
S24, Trade, 85690.731, 167, S24, B21, 1
S24, Trade, 85792.731, 167, B08, S24, 1
S24, Trade, 85824.962, 169, S24, B15, 1
S24, Trade, 85851.615, 171, B10, S24, 1
S24, Trade, 85862.327, 169, S24, B22, 1
S24, Trade, 85885.500, 169, P00, S24, 1
S24, Trade, 85932.904, 167, S24, B00, 1
S24, Trade, 85947.442, 175, S24, B23, 1
S24, Trade, 86004.423, 169, B21, S24, 1
S24, Trade, 86078.538, 172, B18, S24, 1
S24, Trade, 86135.500, 169, P00, S24, 1
S24, Trade, 86155.731, 163, P00, S24, 1
S24, Trade, 86229.750, 163, B05, S24, 1
S24, Trade, 86237.000, 169, B23, S24, 1
S24, Trade, 86320.981, 166, B16, S24, 1
S24, Trade, 86399.981, 169, B19, S24, 1
P00, 16955
P00, Trade, 306.923, 173, P00, S18, 1
P00, Trade, 309.500, 177, P00, B19, 1
P00, Trade, 311.019, 174, P00, S13, 1
P00, Trade, 326.808, 168, P00, B17, 1
P00, Trade, 332.750, 170, P00, S14, 1
P00, Trade, 338.135, 171, P00, B15, 1
P00, Trade, 340.827, 166, P00, S03, 1
P00, Trade, 342.231, 171, P00, B07, 1
P00, Trade, 344.038, 170, P00, S21, 1
P00, Trade, 350.788, 173, P00, B15, 1
P00, Trade, 356.038, 167, P00, S20, 1
P00, Trade, 356.654, 169, P00, B06, 1
P00, Trade, 358.827, 166, P00, S01, 1
P00, Trade, 361.942, 175, P00, B08, 1
P00, Trade, 364.942, 171, P00, S18, 1
P00, Trade, 366.404, 172, P00, B12, 1
P00, Trade, 372.385, 170, P00, S05, 1
P00, Trade, 376.404, 170, P00, B22, 1
P00, Trade, 378.923, 164, P00, S18, 1
P00, Trade, 382.981, 168, P00, B05, 1
P00, Trade, 392.250, 167, P00, S04, 1
P00, Trade, 399.673, 171, P00, B23, 1
P00, Trade, 410.673, 167, P00, S21, 1
P00, Trade, 414.500, 169, P00, B00, 1
P00, Trade, 417.808, 165, P00, S07, 1
P00, Trade, 420.058, 167, P00, B11, 1
P00, Trade, 425.308, 167, P00, S17, 1
P00, Trade, 428.096, 170, P00, B02, 1
P00, Trade, 428.692, 168, P00, S18, 1
P00, Trade, 436.538, 170, P00, B20, 1
P00, Trade, 438.962, 164, P00, S22, 1
P00, Trade, 443.885, 172, P00, B21, 1
P00, Trade, 451.385, 175, P00, S20, 1
