B00, 100
B00, Trade, 84981.058, 100, S04, B00, 1
S08, Trade, 85194.462, 104, S08, B03, 1
S08, Trade, 85202.519, 95, B06, S08, 1
S08, Trade, 85215.846, 100, B12, S08, 1
S08, Trade, 85234.250, 106, S08, B01, 1
S08, Trade, 85261.288, 106, B24, S08, 1
S08, Trade, 85279.731, 88, B20, S08, 1
S08, Trade, 85289.769, 106, S08, B09, 1
S08, Trade, 85294.788, 98, B21, S08, 1
S08, Trade, 85314.885, 110, S08, B14, 1
S08, Trade, 85319.231, 108, S08, B00, 1
S08, Trade, 85333.096, 103, B01, S08, 1
S08, Trade, 85345.500, 104, B05, S08, 1
S08, Trade, 85388.615, 103, B12, S08, 1
S08, Trade, 85396.231, 101, B15, S08, 1
S08, Trade, 85405.365, 113, S08, B13, 1
S08, Trade, 85422.423, 105, S08, B08, 1
S08, Trade, 85430.846, 103, B03, S08, 1
S08, Trade, 85444.154, 107, S08, B24, 1
S08, Trade, 85448.442, 107, S08, B19, 1
S08, Trade, 85456.327, 113, S08, B01, 1
S08, Trade, 85463.365, 109, B20, S08, 1
S08, Trade, 85485.308, 107, S08, B16, 1
S08, Trade, 85491.750, 108, S08, B03, 1
S08, Trade, 85498.462, 106, S08, B17, 1
S08, Trade, 85503.404, 104, B15, S08, 1
S08, Trade, 85526.423, 109, S08, B12, 1
S08, Trade, 85528.327, 106, B02, S08, 1
S08, Trade, 85545.596, 109, S08, B03, 1
S08, Trade, 85552.019, 108, S08, B20, 1
S08, Trade, 85556.538, 98, B15, S08, 1
S08, Trade, 85572.596, 108, S08, B00, 1
S08, Trade, 85575.750, 107, S08, B24, 1
S08, Trade, 85588.135, 107, S08, B12, 1
S08, Trade, 85602.462, 106, S08, B22, 1
S08, Trade, 85611.231, 107, P00, S08, 1
S08, Trade, 85618.731, 106, S08, B14, 1
S08, Trade, 85634.173, 115, S08, B00, 1
S08, Trade, 85641.442, 105, B23, S08, 1
S08, Trade, 85655.519, 105, B02, S08, 1
S08, Trade, 85664.904, 108, S08, B22, 1
S08, Trade, 85691.250, 106, P00, S08, 1
S08, Trade, 85705.269, 106, S08, B14, 1
S08, Trade, 85741.788, 107, S08, B10, 1
S08, Trade, 85751.500, 109, B14, S08, 1
S08, Trade, 85753.000, 105, B21, S08, 1
S08, Trade, 85777.346, 105, B06, S08, 1
S08, Trade, 85788.346, 106, S08, B04, 1
S08, Trade, 85798.038, 109, S08, B08, 1
S08, Trade, 85818.154, 117, S08, B22, 1
S08, Trade, 85824.000, 107, S08, B05, 1
S08, Trade, 85838.827, 106, B03, S08, 1
S08, Trade, 85844.865, 111, B06, S08, 1
S08, Trade, 85857.500, 111, S08, B08, 1
S08, Trade, 85872.981, 107, B02, S08, 1
S08, Trade, 85899.635, 102, B09, S08, 1
S08, Trade, 85917.596, 118, S08, B12, 1
S08, Trade, 85930.635, 110, S08, B24, 1
S08, Trade, 85934.038, 113, S08, B22, 1
S08, Trade, 85936.712, 106, B18, S08, 1
S08, Trade, 85961.481, 104, B14, S08, 1
S08, Trade, 85974.423, 108, B24, S08, 1
S08, Trade, 85999.442, 107, S08, B17, 1
S08, Trade, 86005.058, 103, B15, S08, 1
S08, Trade, 86022.442, 101, B12, S08, 1
S08, Trade, 86024.846, 106, B13, S08, 1
S08, Trade, 86041.173, 111, B06, S08, 1
S08, Trade, 86053.058, 109, B07, S08, 1
S08, Trade, 86053.596, 109, P00, S08, 1
S08, Trade, 86076.788, 109, S08, B06, 1
S08, Trade, 86083.096, 112, S08, B12, 1
S08, Trade, 86092.712, 111, S08, B08, 1
S08, Trade, 86102.885, 112, S08, B21, 1
S08, Trade, 86123.692, 117, S08, B01, 1
S08, Trade, 86133.000, 114, S08, B19, 1
S08, Trade, 86142.019, 111, B03, S08, 1
S08, Trade, 86163.154, 110, S08, B10, 1
S08, Trade, 86179.481, 107, B18, S08, 1
S08, Trade, 86193.885, 110, P00, S08, 1
S08, Trade, 86210.423, 103, S08, B24, 1
S08, Trade, 86214.750, 111, S08, B03, 1
S08, Trade, 86236.712, 110, B03, S08, 1
S08, Trade, 86291.346, 114, S08, B04, 1
S08, Trade, 86304.654, 103, B07, S08, 1
S08, Trade, 86325.962, 112, S08, B14, 1
S08, Trade, 86336.173, 110, B12, S08, 1
S08, Trade, 86362.635, 110, B21, S08, 1
S08, Trade, 86374.692, 107, P00, S08, 1
S09, 100
S09, Trade, 85206.942, 103, B13, S09, 1
S09, Trade, 85215.019, 103, B22, S09, 1
S09, Trade, 85225.827, 112, S09, B01, 1
S09, Trade, 85237.212, 106, S09, B08, 1
S09, Trade, 85257.231, 107, B07, S09, 1
S09, Trade, 85268.038, 106, B11, S09, 1
S09, Trade, 85277.885, 100, S09, B08, 1
S09, Trade, 85289.404, 107, S09, B14, 1
S09, Trade, 85299.135, 104, S09, B23, 1
S09, Trade, 85312.385, 109, B10, S09, 1
S09, Trade, 85321.000, 105, S09, B09, 1
S09, Trade, 85326.077, 103, B24, S09, 1
S09, Trade, 85334.038, 105, S09, B01, 1
S09, Trade, 85360.481, 107, S09, B03, 1
S09, Trade, 85370.000, 104, B11, S09, 1
S09, Trade, 85388.712, 107, S09, B22, 1
S09, Trade, 85401.750, 112, S09, B01, 1
S09, Trade, 85410.115, 102, S09, B00, 1
S09, Trade, 85420.365, 102, B05, S09, 1
S09, Trade, 85427.808, 103, B16, S09, 1
S09, Trade, 85442.250, 107, S09, B15, 1
S09, Trade, 85448.404, 106, S09, B16, 1
S09, Trade, 85464.154, 111, S09, B22, 1
S09, Trade, 85469.058, 111, S09, B21, 1
S09, Trade, 85478.000, 109, S09, B08, 1
S09, Trade, 85487.577, 105, S09, B01, 1
S09, Trade, 85496.000, 106, S09, B22, 1
S09, Trade, 85514.538, 103, S09, B07, 1
S09, Trade, 85516.923, 103, S09, B11, 1
S09, Trade, 85533.500, 105, S09, B22, 1
S09, Trade, 85546.654, 107, S09, B14, 1
S09, Trade, 85570.538, 104, B02, S09, 1
S09, Trade, 85584.288, 108, S09, B22, 1
S09, Trade, 85587.538, 106, S09, B15, 1
S09, Trade, 85601.385, 105, S09, B15, 1
S09, Trade, 85609.577, 108, S09, B07, 1
S09, Trade, 85632.212, 109, S09, B05, 1
S09, Trade, 85645.365, 108, S09, B21, 1
S09, Trade, 85658.288, 102, B24, S09, 1
S09, Trade, 85670.769, 115, S09, B08, 1
S09, Trade, 85682.865, 111, S09, B09, 1
S09, Trade, 85702.327, 107, S09, B01, 1
S09, Trade, 85712.135, 111, S09, B12, 1
S09, Trade, 85721.404, 108, S09, B09, 1
S09, Trade, 85724.442, 108, S09, B20, 1
S09, Trade, 85735.250, 104, S09, B21, 1
S09, Trade, 85764.712, 108, S09, B08, 1
S09, Trade, 85769.615, 107, S09, B10, 1
S09, Trade, 85786.788, 109, B22, S09, 1
S09, Trade, 85804.577, 112, S09, B19, 1
S09, Trade, 85807.827, 110, S09, B04, 1
S09, Trade, 85850.654, 111, S09, B09, 1
S09, Trade, 85866.596, 105, S09, B05, 1
S09, Trade, 85883.154, 112, S09, B17, 1
S09, Trade, 85886.942, 111, S09, B05, 1
S09, Trade, 85903.462, 113, S09, B12, 1
S09, Trade, 85909.808, 111, S09, B09, 1
S09, Trade, 85916.346, 117, S09, B11, 1
S09, Trade, 85936.538, 111, S09, B02, 1
S09, Trade, 85952.423, 107, S09, B23, 1
S09, Trade, 85957.635, 106, S09, B08, 1
S09, Trade, 85969.635, 106, S09, B08, 1
S09, Trade, 85977.635, 108, B11, S09, 1
S09, Trade, 85995.077, 114, S09, B08, 1
S09, Trade, 85999.192, 105, B01, S09, 1
S09, Trade, 86012.788, 107, S09, B05, 1
S09, Trade, 86024.481, 107, S09, B09, 1
S09, Trade, 86040.077, 113, S09, B16, 1
S09, Trade, 86054.712, 109, S09, B15, 1
S09, Trade, 86061.212, 115, S09, B16, 1
S09, Trade, 86066.654, 110, S09, B01, 1
S09, Trade, 86085.769, 110, S09, B05, 1
S09, Trade, 86101.115, 110, S09, B24, 1
S09, Trade, 86110.154, 106, S09, B13, 1
S09, Trade, 86124.442, 117, S09, B07, 1
S09, Trade, 86125.981, 114, S09, B06, 1
S09, Trade, 86145.173, 113, B24, S09, 1
S09, Trade, 86153.019, 111, B04, S09, 1
S09, Trade, 86172.538, 115, S09, B16, 1
S09, Trade, 86191.635, 110, S09, B22, 1
S09, Trade, 86202.481, 105, S09, B12, 1
S09, Trade, 86212.596, 109, S09, B18, 1
S09, Trade, 86222.173, 113, B14, S09, 1
S09, Trade, 86226.865, 108, S09, B17, 1
S09, Trade, 86243.346, 114, S09, B02, 1
S09, Trade, 86253.712, 120, S09, B05, 1
S09, Trade, 86258.462, 109, B00, S09, 1
S09, Trade, 86278.923, 107, B18, S09, 1
S09, Trade, 86280.519, 108, S09, B21, 1
S09, Trade, 86297.096, 107, B20, S09, 1
S09, Trade, 86304.577, 107, S09, B14, 1
S09, Trade, 86307.154, 107, S09, B12, 1
S09, Trade, 86326.865, 112, S09, B22, 1
S09, Trade, 86329.538, 107, B07, S09, 1
S09, Trade, 86347.769, 114, S09, B14, 1
S09, Trade, 86352.769, 112, B05, S09, 1
S09, Trade, 86367.154, 105, S09, B20, 1
S09, Trade, 86383.308, 107, B24, S09, 1
S09, Trade, 86394.673, 108, S09, B01, 1
S09, Trade, 86398.481, 107, S09, B06, 1
S10, 100
S10, Trade, 85040.038, 98, S10, B07, 1
S10, Trade, 85045.981, 101, S10, B03, 1
S10, Trade, 85072.865, 99, B09, S10, 1
S10, Trade, 85094.519, 101, B04, S10, 1
S10, Trade, 85111.538, 100, B07, S10, 1
S10, Trade, 85118.635, 97, S10, B04, 1
S10, Trade, 85133.788, 96, S10, B16, 1
S10, Trade, 85148.327, 103, S10, B05, 1
S10, Trade, 85154.596, 99, B02, S10, 1
S10, Trade, 85170.288, 99, S10, B00, 1
S10, Trade, 85179.192, 90, B20, S10, 1
S10, Trade, 85193.654, 96, B07, S10, 1
S10, Trade, 85214.096, 103, P00, S10, 1
S10, Trade, 85230.750, 112, S10, B00, 1
S10, Trade, 85232.923, 98, B06, S10, 1
S10, Trade, 85242.712, 102, B17, S10, 1
S10, Trade, 85262.827, 109, S10, B22, 1
S10, Trade, 85264.846, 104, B13, S10, 1
S10, Trade, 85277.923, 101, S10, B17, 1
S10, Trade, 85298.731, 99, B05, S10, 1
S10, Trade, 85308.019, 112, S10, B22, 1
S10, Trade, 85322.308, 108, S10, B22, 1
S10, Trade, 85330.115, 101, B11, S10, 1
S10, Trade, 85344.327, 109, S10, B08, 1
S10, Trade, 85349.423, 97, B06, S10, 1
S10, Trade, 85366.423, 105, P00, S10, 1
S10, Trade, 85377.750, 104, B10, S10, 1
S10, Trade, 85389.038, 108, S10, B17, 1
S10, Trade, 85401.577, 105, B20, S10, 1
S10, Trade, 85410.942, 103, S10, B01, 1
S10, Trade, 85416.077, 102, B20, S10, 1
S10, Trade, 85423.538, 104, S10, B09, 1
S10, Trade, 85435.904, 108, S10, B06, 1
S10, Trade, 85452.442, 112, B11, S10, 1
S10, Trade, 85462.692, 108, B15, S10, 1
S10, Trade, 85493.096, 106, B20, S10, 1
S10, Trade, 85500.750, 110, S10, B01, 1
S10, Trade, 85510.462, 111, S10, B04, 1
S10, Trade, 85521.173, 111, S10, B09, 1
S10, Trade, 85527.058, 108, B24, S10, 1
S10, Trade, 85550.404, 109, S10, B09, 1
S10, Trade, 85558.827, 97, B20, S10, 1
S10, Trade, 85562.558, 104, S10, B17, 1
S10, Trade, 85574.096, 103, B09, S10, 1
S10, Trade, 85591.577, 117, S10, B08, 1
S10, Trade, 85593.885, 95, S10, B08, 1
S10, Trade, 85610.288, 108, S10, B03, 1
S10, Trade, 85622.500, 107, B09, S10, 1
S10, Trade, 85634.212, 107, B23, S10, 1
S10, Trade, 85645.577, 108, B06, S10, 1
S10, Trade, 85659.404, 103, B11, S10, 1
S10, Trade, 85677.058, 111, S10, B05, 1
S10, Trade, 85681.231, 104, B10, S10, 1
S10, Trade, 85693.173, 105, B11, S10, 1
S10, Trade, 85701.788, 106, B13, S10, 1
S10, Trade, 85723.885, 108, S10, B15, 1
S10, Trade, 85729.346, 107, S10, B02, 1
S10, Trade, 85733.865, 100, B03, S10, 1
S10, Trade, 85755.327, 108, S10, B21, 1
S10, Trade, 85758.519, 107, B15, S10, 1
S10, Trade, 85776.115, 107, B14, S10, 1
S10, Trade, 85798.308, 110, S10, B12, 1
S10, Trade, 85800.365, 104, P00, S10, 1
S10, Trade, 85818.019, 116, S10, B16, 1
S10, Trade, 85821.635, 104, S10, B19, 1
S10, Trade, 85836.250, 109, S10, B14, 1
S10, Trade, 85871.962, 108, B13, S10, 1
S10, Trade, 85885.385, 111, S10, B07, 1
S10, Trade, 85893.500, 109, B18, S10, 1
S10, Trade, 85917.962, 119, B10, S10, 1
S10, Trade, 85923.212, 112, P00, S10, 1
S10, Trade, 85943.308, 109, S10, B21, 1
S10, Trade, 85953.346, 100, B10, S10, 1
S10, Trade, 85961.827, 107, S10, B14, 1
S10, Trade, 85991.731, 105, B12, S10, 1
S10, Trade, 86004.135, 110, S10, B04, 1
S10, Trade, 86019.423, 106, S10, B07, 1
S10, Trade, 86021.019, 102, B24, S10, 1
S10, Trade, 86028.212, 107, S10, B22, 1
S10, Trade, 86042.750, 110, P00, S10, 1
S10, Trade, 86065.558, 108, B08, S10, 1
S10, Trade, 86080.019, 105, B15, S10, 1
S10, Trade, 86090.577, 112, S10, B12, 1
S10, Trade, 86108.308, 102, B22, S10, 1
S10, Trade, 86114.269, 104, S10, B24, 1
S10, Trade, 86146.615, 113, P00, S10, 1
S10, Trade, 86153.712, 110, B08, S10, 1
S10, Trade, 86218.308, 118, S10, B09, 1
S10, Trade, 86223.962, 105, B24, S10, 1
S10, Trade, 86246.827, 124, B02, S10, 1
S10, Trade, 86260.962, 104, S10, B20, 1
S10, Trade, 86265.423, 107, B24, S10, 1
S10, Trade, 86287.731, 109, S10, B22, 1
S10, Trade, 86308.192, 108, S10, B22, 1
S10, Trade, 86313.058, 106, B05, S10, 1
S10, Trade, 86319.308, 110, B14, S10, 1
S10, Trade, 86343.923, 112, S10, B16, 1
S10, Trade, 86356.212, 111, B15, S10, 1
S10, Trade, 86377.385, 107, B06, S10, 1
S10, Trade, 86388.827, 112, S10, B05, 1
S11, 100
S11, Trade, 85234.500, 106, S11, B23, 1
S11, Trade, 85253.596, 109, B13, S11, 1
S11, Trade, 85259.250, 107, B11, S11, 1
S11, Trade, 85262.154, 105, B03, S11, 1
S11, Trade, 85276.288, 98, B10, S11, 1
S11, Trade, 85284.942, 96, B11, S11, 1
S11, Trade, 85296.288, 98, B23, S11, 1
S11, Trade, 85307.942, 109, B20, S11, 1
S11, Trade, 85322.058, 107, S11, B17, 1
S11, Trade, 85331.808, 105, B00, S11, 1
S11, Trade, 85341.327, 107, P00, S11, 1
S11, Trade, 85361.712, 109, S11, B08, 1
S11, Trade, 85371.673, 104, S11, B09, 1
S11, Trade, 85376.212, 105, B15, S11, 1
S11, Trade, 85392.327, 104, B18, S11, 1
S11, Trade, 85411.712, 100, B24, S11, 1
S11, Trade, 85424.538, 104, B15, S11, 1
S11, Trade, 85438.462, 106, B11, S11, 1
S11, Trade, 85448.385, 104, P00, S11, 1
S11, Trade, 85458.885, 105, B23, S11, 1
S11, Trade, 85467.173, 116, B09, S11, 1
S11, Trade, 85491.212, 104, B07, S11, 1
S11, Trade, 85504.942, 113, S11, B01, 1
S11, Trade, 85512.019, 104, S11, B16, 1
S11, Trade, 85530.365, 105, B14, S11, 1
S11, Trade, 85544.712, 110, S11, B12, 1
S11, Trade, 85547.250, 103, B05, S11, 1
S11, Trade, 85555.000, 107, P00, S11, 1
S11, Trade, 85573.000, 107, B06, S11, 1
S11, Trade, 85577.558, 111, S11, B07, 1
S11, Trade, 85587.750, 105, B24, S11, 1
S11, Trade, 85603.423, 109, S11, B09, 1
S11, Trade, 85612.615, 105, B18, S11, 1
S11, Trade, 85622.288, 110, B11, S11, 1
S11, Trade, 85634.000, 108, B10, S11, 1
S11, Trade, 85635.365, 112, P00, S11, 1
S11, Trade, 85645.212, 102, B24, S11, 1
S11, Trade, 85656.481, 103, B13, S11, 1
S11, Trade, 85675.385, 109, B24, S11, 1
S11, Trade, 85685.404, 101, B06, S11, 1
S11, Trade, 85697.615, 106, B15, S11, 1
S11, Trade, 85712.558, 107, B10, S11, 1
S11, Trade, 85720.058, 107, B07, S11, 1
S11, Trade, 85740.365, 104, B18, S11, 1
S11, Trade, 85752.327, 108, B11, S11, 1
S11, Trade, 85763.135, 113, S11, B12, 1
S11, Trade, 85773.000, 107, B23, S11, 1
S11, Trade, 85786.750, 109, P00, S11, 1
S11, Trade, 85795.212, 100, B15, S11, 1
S11, Trade, 85815.288, 108, B24, S11, 1
S11, Trade, 85825.865, 112, S11, B17, 1
S11, Trade, 85849.096, 110, B10, S11, 1
S11, Trade, 85857.788, 102, B15, S11, 1
S11, Trade, 85863.673, 104, B04, S11, 1
S11, Trade, 85881.154, 113, S11, B22, 1
S11, Trade, 85886.192, 108, B00, S11, 1
S11, Trade, 85896.769, 108, P00, S11, 1
S11, Trade, 85913.346, 109, B06, S11, 1
S11, Trade, 85922.481, 112, B20, S11, 1
S11, Trade, 85927.904, 114, B11, S11, 1
S11, Trade, 85937.019, 110, B09, S11, 1
S11, Trade, 85958.538, 104, B02, S11, 1
S11, Trade, 85972.558, 108, B20, S11, 1
S11, Trade, 85974.519, 106, B03, S11, 1
S11, Trade, 85993.058, 102, B00, S11, 1
S11, Trade, 85998.288, 106, B24, S11, 1
S11, Trade, 86004.231, 106, B07, S11, 1
S11, Trade, 86033.019, 106, B24, S11, 1
S11, Trade, 86038.962, 110, B12, S11, 1
S11, Trade, 86051.346, 111, B15, S11, 1
S11, Trade, 86063.385, 112, B05, S11, 1
S11, Trade, 86071.173, 114, B05, S11, 1
S11, Trade, 86080.558, 105, P00, S11, 1
S11, Trade, 86085.154, 107, B15, S11, 1
S11, Trade, 86094.923, 108, B11, S11, 1
S11, Trade, 86104.250, 109, B05, S11, 1
S11, Trade, 86123.731, 102, B12, S11, 1
S11, Trade, 86131.481, 110, B18, S11, 1
S11, Trade, 86142.269, 111, B06, S11, 1
S11, Trade, 86155.308, 109, P00, S11, 1
S11, Trade, 86173.385, 109, B17, S11, 1
S11, Trade, 86179.846, 107, P00, S11, 1
S11, Trade, 86195.154, 108, B23, S11, 1
S11, Trade, 86203.923, 104, B11, S11, 1
S11, Trade, 86216.981, 116, B06, S11, 1
S11, Trade, 86235.481, 117, S11, B04, 1
S11, Trade, 86244.192, 117, S11, B13, 1
S11, Trade, 86253.500, 119, B04, S11, 1
S11, Trade, 86259.346, 103, B14, S11, 1
S11, Trade, 86271.788, 108, B03, S11, 1
S11, Trade, 86283.192, 105, S11, B20, 1
S11, Trade, 86291.827, 104, B02, S11, 1
S11, Trade, 86323.154, 110, B02, S11, 1
S11, Trade, 86326.788, 111, B21, S11, 1
S11, Trade, 86344.346, 116, S11, B08, 1
S11, Trade, 86350.962, 115, B24, S11, 1
S11, Trade, 86358.846, 111, B06, S11, 1
S11, Trade, 86368.788, 104, B14, S11, 1
S11, Trade, 86383.404, 106, B03, S11, 1
S11, Trade, 86393.000, 107, B01, S11, 1
S12, 100
S12, Trade, 84951.135, 102, B06, S12, 1
S12, Trade, 84959.846, 101, B14, S12, 1
S12, Trade, 84974.346, 107, S12, B22, 1
S12, Trade, 84979.365, 98, B10, S12, 1
S12, Trade, 84991.288, 99, B00, S12, 1
S12, Trade, 85003.808, 103, S12, B08, 1
S12, Trade, 85013.000, 97, B06, S12, 1
S12, Trade, 85033.250, 96, B09, S12, 1
S12, Trade, 85053.692, 93, B12, S12, 1
S12, Trade, 85073.038, 94, B05, S12, 1
S12, Trade, 85084.000, 104, B24, S12, 1
S12, Trade, 85102.269, 96, B20, S12, 1
S12, Trade, 85126.173, 101, B21, S12, 1
S12, Trade, 85156.058, 97, B03, S12, 1
S12, Trade, 85185.769, 107, S12, B14, 1
S12, Trade, 85193.635, 100, S12, B21, 1
S12, Trade, 85193.981, 96, B10, S12, 1
S12, Trade, 85212.308, 110, S12, B19, 1
S12, Trade, 85223.077, 102, B14, S12, 1
S12, Trade, 85244.635, 109, S12, B00, 1
S12, Trade, 85246.923, 103, P00, S12, 1
S12, Trade, 85261.231, 106, B16, S12, 1
S12, Trade, 85270.365, 103, B05, S12, 1
S12, Trade, 85287.962, 100, P00, S12, 1
S12, Trade, 85297.423, 103, S12, B21, 1
S12, Trade, 85315.596, 108, B23, S12, 1
S12, Trade, 85329.442, 100, B06, S12, 1
S12, Trade, 85343.269, 109, B04, S12, 1
S12, Trade, 85352.904, 106, S12, B10, 1
S12, Trade, 85382.731, 109, B06, S12, 1
S12, Trade, 85392.750, 103, B11, S12, 1
S12, Trade, 85411.827, 101, S12, B14, 1
S12, Trade, 85416.212, 105, S12, B21, 1
S12, Trade, 85433.192, 103, B23, S12, 1
S12, Trade, 85449.212, 103, S12, B14, 1
S12, Trade, 85462.481, 109, B24, S12, 1
S12, Trade, 85485.462, 103, B04, S12, 1
S12, Trade, 85499.519, 106, S12, B08, 1
S12, Trade, 85509.212, 104, B11, S12, 1
S12, Trade, 85538.250, 107, S12, B21, 1
S12, Trade, 85543.596, 104, B06, S12, 1
S12, Trade, 85561.115, 98, S12, B24, 1
S12, Trade, 85571.750, 103, B20, S12, 1
S12, Trade, 85583.096, 107, S12, B06, 1
S12, Trade, 85599.058, 107, S12, B10, 1
S12, Trade, 85620.442, 111, B23, S12, 1
S12, Trade, 85637.692, 111, B22, S12, 1
S12, Trade, 85650.846, 110, S12, B09, 1
S12, Trade, 85652.327, 108, B24, S12, 1
S12, Trade, 85672.596, 112, S12, B09, 1
S12, Trade, 85684.731, 105, S12, B17, 1
S12, Trade, 85699.962, 105, B05, S12, 1
S12, Trade, 85710.115, 104, P00, S12, 1
S12, Trade, 85721.558, 108, S12, B17, 1
S12, Trade, 85730.269, 99, B05, S12, 1
S12, Trade, 85772.769, 107, B16, S12, 1
S12, Trade, 85778.846, 103, B22, S12, 1
S12, Trade, 85790.538, 108, S12, B21, 1
S12, Trade, 85799.038, 109, S12, B17, 1
S12, Trade, 85811.000, 109, B07, S12, 1
S12, Trade, 85819.077, 112, S12, B07, 1
S12, Trade, 85831.788, 110, S12, B12, 1
S12, Trade, 85841.404, 106, B24, S12, 1
S12, Trade, 85855.654, 120, S12, B09, 1
S12, Trade, 85865.192, 106, S12, B19, 1
S12, Trade, 85868.269, 102, B10, S12, 1
S12, Trade, 85880.788, 109, B23, S12, 1
S12, Trade, 85892.712, 111, S12, B00, 1
S12, Trade, 85900.885, 106, S12, B16, 1
S12, Trade, 85912.712, 111, S12, B22, 1
S12, Trade, 85920.038, 116, S12, B08, 1
S12, Trade, 85969.558, 105, B11, S12, 1
S12, Trade, 85988.577, 109, B23, S12, 1
S12, Trade, 86017.192, 101, B20, S12, 1
S12, Trade, 86032.865, 107, S12, B00, 1
S12, Trade, 86044.423, 110, B13, S12, 1
S12, Trade, 86066.769, 111, S12, B21, 1
S12, Trade, 86070.692, 114, B18, S12, 1
S12, Trade, 86082.942, 109, B15, S12, 1
S12, Trade, 86090.192, 111, S12, B13, 1
S12, Trade, 86103.019, 110, P00, S12, 1
S12, Trade, 86118.365, 108, S12, B06, 1
S12, Trade, 86134.365, 116, S12, B16, 1
S12, Trade, 86142.077, 111, B02, S12, 1
S12, Trade, 86152.269, 114, S12, B02, 1
S12, Trade, 86172.827, 110, B01, S12, 1
S12, Trade, 86186.558, 107, B24, S12, 1
S12, Trade, 86209.635, 104, S12, B11, 1
S12, Trade, 86214.423, 107, B09, S12, 1
S12, Trade, 86221.192, 115, S12, B00, 1
S12, Trade, 86245.769, 114, B10, S12, 1
S12, Trade, 86271.154, 115, S12, B13, 1
S12, Trade, 86291.442, 115, S12, B05, 1
S12, Trade, 86292.808, 103, B06, S12, 1
S12, Trade, 86315.962, 114, S12, B22, 1
S12, Trade, 86327.442, 110, B20, S12, 1
S12, Trade, 86350.769, 114, B11, S12, 1
S12, Trade, 86361.885, 112, S12, B23, 1
S12, Trade, 86369.942, 106, S12, B18, 1
S12, Trade, 86390.250, 108, B06, S12, 1
S13, 100
S13, Trade, 85130.346, 96, B06, S13, 1
S13, Trade, 85139.250, 101, S13, B10, 1
S13, Trade, 85151.750, 102, B06, S13, 1
S13, Trade, 85166.673, 98, S13, B01, 1
S13, Trade, 85181.923, 94, B02, S13, 1
S13, Trade, 85198.885, 108, S13, B09, 1
S13, Trade, 85204.654, 100, S13, B08, 1
S13, Trade, 85211.692, 102, B10, S13, 1
S13, Trade, 85222.712, 104, P00, S13, 1
S13, Trade, 85239.231, 107, S13, B02, 1
S13, Trade, 85244.462, 103, B15, S13, 1
S13, Trade, 85269.519, 104, B02, S13, 1
S13, Trade, 85273.577, 92, B14, S13, 1
S13, Trade, 85293.808, 103, S13, B00, 1
S13, Trade, 85299.865, 113, B08, S13, 1
S13, Trade, 85319.212, 107, B20, S13, 1
S13, Trade, 85327.346, 99, B18, S13, 1
S13, Trade, 85335.000, 96, B12, S13, 1
S13, Trade, 85351.308, 106, P00, S13, 1
S13, Trade, 85360.808, 107, S13, B15, 1
S13, Trade, 85368.558, 104, B00, S13, 1
S13, Trade, 85387.058, 105, B04, S13, 1
S13, Trade, 85401.135, 104, B14, S13, 1
S13, Trade, 85415.962, 105, S13, B22, 1
S13, Trade, 85430.154, 109, S13, B19, 1
S13, Trade, 85433.442, 103, P00, S13, 1
S13, Trade, 85447.423, 104, B21, S13, 1
S13, Trade, 85453.173, 107, B23, S13, 1
S13, Trade, 85479.346, 112, S13, B07, 1
S13, Trade, 85481.692, 109, B21, S13, 1
S13, Trade, 85495.423, 105, S13, B15, 1
S13, Trade, 85502.596, 108, B12, S13, 1
S13, Trade, 85514.500, 102, B06, S13, 1
S13, Trade, 85525.346, 108, B04, S13, 1
S13, Trade, 85550.019, 106, B07, S13, 1
S13, Trade, 85564.519, 107, S13, B22, 1
S13, Trade, 85578.846, 111, B19, S13, 1
S13, Trade, 85599.462, 98, B13, S13, 1
S13, Trade, 85609.365, 108, S13, B22, 1
S13, Trade, 85616.423, 102, P00, S13, 1
S13, Trade, 85636.885, 114, B06, S13, 1
S13, Trade, 85658.538, 102, B07, S13, 1
S13, Trade, 85679.385, 102, B12, S13, 1
S13, Trade, 85694.865, 109, S13, B22, 1
S13, Trade, 85698.731, 105, B02, S13, 1
S13, Trade, 85724.135, 107, B20, S13, 1
S13, Trade, 85742.346, 106, B06, S13, 1
S13, Trade, 85749.500, 110, B15, S13, 1
S13, Trade, 85759.404, 110, B05, S13, 1
S13, Trade, 85767.000, 105, B03, S13, 1
S13, Trade, 85781.942, 110, S13, B12, 1
S13, Trade, 85798.115, 104, B23, S13, 1
S13, Trade, 85816.981, 112, S13, B09, 1
S13, Trade, 85822.500, 101, B13, S13, 1
S13, Trade, 85824.519, 105, B01, S13, 1
S13, Trade, 85840.808, 108, S13, B22, 1
S13, Trade, 85849.462, 111, S13, B00, 1
S13, Trade, 85858.135, 110, S13, B12, 1
S13, Trade, 85863.500, 104, B03, S13, 1
S13, Trade, 85899.442, 106, B05, S13, 1
S13, Trade, 85907.981, 110, S13, B23, 1
S13, Trade, 85921.038, 116, S13, B23, 1
S13, Trade, 85933.231, 107, B14, S13, 1
S13, Trade, 85943.038, 110, S13, B17, 1
S13, Trade, 85957.692, 105, S13, B20, 1
S13, Trade, 85964.038, 107, P00, S13, 1
S13, Trade, 85977.654, 109, S13, B23, 1
S13, Trade, 85980.288, 108, B07, S13, 1
S13, Trade, 86003.346, 110, S13, B00, 1
S13, Trade, 86012.346, 104, B20, S13, 1
