B00, 100
B00, Trade, 84903.269, 170, S24, B00, 1
P00, Trade, 7646.462, 151, P00, B20, 1
P00, Trade, 7647.731, 142, P00, S16, 1
P00, Trade, 7653.538, 144, P00, B00, 1
P00, Trade, 7657.192, 148, P00, S08, 1
P00, Trade, 7663.115, 150, P00, B18, 1
P00, Trade, 7673.942, 151, P00, S24, 1
P00, Trade, 7685.827, 147, P00, B06, 1
P00, Trade, 7689.731, 147, P00, S13, 1
P00, Trade, 7691.827, 146, P00, B21, 1
P00, Trade, 7701.212, 142, P00, S01, 1
P00, Trade, 7707.769, 142, P00, B06, 1
P00, Trade, 7719.808, 145, P00, S03, 1
P00, Trade, 7732.231, 143, P00, B21, 1
P00, Trade, 7738.750, 138, P00, S07, 1
P00, Trade, 7739.500, 140, P00, B20, 1
P00, Trade, 7743.154, 142, P00, S05, 1
P00, Trade, 7743.596, 143, P00, B16, 1
P00, Trade, 7747.981, 140, P00, S17, 1
P00, Trade, 7749.327, 141, P00, B15, 1
P00, Trade, 7754.423, 140, P00, S19, 1
P00, Trade, 7756.231, 142, P00, B09, 1
P00, Trade, 7769.212, 142, P00, S24, 1
P00, Trade, 7772.981, 142, P00, B15, 1
P00, Trade, 7779.712, 142, P00, S20, 1
P00, Trade, 7781.923, 148, P00, B08, 1
P00, Trade, 7783.385, 136, P00, S13, 1
P00, Trade, 7784.981, 141, P00, B20, 1
P00, Trade, 7786.962, 149, P00, S17, 1
P00, Trade, 7798.596, 147, P00, B11, 1
P00, Trade, 7801.019, 145, P00, S01, 1
P00, Trade, 7810.808, 150, P00, B20, 1
P00, Trade, 7814.250, 143, P00, S00, 1
P00, Trade, 7816.038, 144, P00, B21, 1
P00, Trade, 7817.673, 141, P00, S21, 1
P00, Trade, 7823.981, 148, P00, B08, 1
P00, Trade, 7829.135, 140, P00, S15, 1
P00, Trade, 7843.423, 142, P00, B21, 1
P00, Trade, 7850.019, 143, P00, S18, 1
P00, Trade, 7860.462, 140, P00, B09, 1
P00, Trade, 7867.462, 140, P00, S15, 1
P00, Trade, 7880.808, 135, P00, B09, 1
P00, Trade, 7892.769, 145, P00, S05, 1
P00, Trade, 7902.096, 144, P00, B05, 1
P00, Trade, 7906.462, 141, P00, S05, 1
P00, Trade, 7914.827, 133, P00, B03, 1
P00, Trade, 7918.558, 132, P00, S01, 1
P00, Trade, 7921.212, 133, P00, B14, 1
P00, Trade, 7922.462, 131, P00, S13, 1
P00, Trade, 7925.462, 147, P00, B18, 1
P00, Trade, 7929.000, 145, P00, S13, 1
P00, Trade, 7938.385, 138, P00, B00, 1
P00, Trade, 7938.500, 137, P00, S01, 1
P00, Trade, 7942.288, 138, P00, B02, 1
P00, Trade, 7946.135, 136, P00, S24, 1
P00, Trade, 7947.808, 137, P00, B15, 1
P00, Trade, 7950.788, 137, P00, S05, 1
P00, Trade, 7954.885, 142, P00, B14, 1
P00, Trade, 7960.058, 138, P00, S19, 1
P00, Trade, 7961.827, 143, P00, B07, 1
P00, Trade, 7966.385, 144, P00, S00, 1
P00, Trade, 7968.712, 148, P00, B08, 1
P00, Trade, 7973.269, 141, P00, S01, 1
P00, Trade, 7974.865, 141, P00, B17, 1
P00, Trade, 7978.423, 140, P00, S09, 1
P00, Trade, 7982.962, 139, P00, B24, 1
P00, Trade, 7990.904, 141, P00, S08, 1
P00, Trade, 8001.500, 141, P00, B14, 1
P00, Trade, 8005.750, 137, P00, S14, 1
P00, Trade, 8008.654, 140, P00, B19, 1
P00, Trade, 8016.346, 136, P00, S17, 1
P00, Trade, 8019.019, 136, P00, B10, 1
P00, Trade, 8023.981, 140, P00, S16, 1
P00, Trade, 8031.654, 141, P00, B15, 1
P00, Trade, 8037.865, 141, P00, S00, 1
P00, Trade, 8038.769, 143, P00, B11, 1
P00, Trade, 8040.462, 139, P00, S03, 1
P00, Trade, 8046.462, 138, P00, B03, 1
P00, Trade, 8052.596, 141, P00, S15, 1
P00, Trade, 8057.462, 144, P00, B15, 1
P00, Trade, 8059.327, 143, P00, S21, 1
P00, Trade, 8072.577, 132, P00, B04, 1
P00, Trade, 8076.750, 137, P00, S16, 1
P00, Trade, 8078.327, 139, P00, B11, 1
P00, Trade, 8085.712, 141, P00, S08, 1
P00, Trade, 8093.731, 138, P00, B18, 1
P00, Trade, 8104.481, 139, P00, S13, 1
P00, Trade, 8110.538, 140, P00, B00, 1
P00, Trade, 8112.558, 135, P00, S20, 1
P00, Trade, 8114.846, 138, P00, B08, 1
P00, Trade, 8120.923, 137, P00, S18, 1
P00, Trade, 8124.346, 144, P00, B05, 1
P00, Trade, 8124.981, 142, P00, S08, 1
P00, Trade, 8126.962, 144, P00, B02, 1
P00, Trade, 8136.635, 141, P00, S19, 1
P00, Trade, 8149.558, 140, P00, B20, 1
P00, Trade, 8150.923, 139, P00, S13, 1
P00, Trade, 8159.481, 139, P00, B15, 1
P00, Trade, 8165.365, 137, P00, S01, 1
P00, Trade, 8171.692, 139, P00, B20, 1
P00, Trade, 8180.519, 143, P00, S21, 1
P00, Trade, 8184.712, 145, P00, B11, 1
P00, Trade, 8189.635, 140, P00, S20, 1
P00, Trade, 8198.365, 140, P00, B08, 1
P00, Trade, 8201.077, 137, P00, S15, 1
P00, Trade, 8207.288, 138, P00, B16, 1
P00, Trade, 8212.731, 138, P00, S18, 1
P00, Trade, 8219.038, 138, P00, B06, 1
P00, Trade, 8222.212, 134, P00, S11, 1
P00, Trade, 8226.635, 139, P00, B11, 1
P00, Trade, 8234.962, 140, P00, S06, 1
P00, Trade, 8244.750, 136, P00, B15, 1
P00, Trade, 8247.788, 134, P00, S11, 1
P00, Trade, 8254.750, 136, P00, B06, 1
P00, Trade, 8262.673, 140, P00, S19, 1
P00, Trade, 8267.077, 142, P00, B14, 1
P00, Trade, 8267.827, 135, P00, S16, 1
P00, Trade, 8268.635, 132, P00, B11, 1
P00, Trade, 8270.577, 133, P00, S24, 1
P00, Trade, 8277.327, 138, P00, B02, 1
P00, Trade, 8280.808, 137, P00, S19, 1
P00, Trade, 8290.269, 142, P00, B20, 1
P00, Trade, 8294.308, 142, P00, S13, 1
P00, Trade, 8300.942, 143, P00, B15, 1
P00, Trade, 8303.019, 136, P00, S15, 1
P00, Trade, 8306.308, 138, P00, B13, 1
P00, Trade, 8306.923, 137, P00, S10, 1
P00, Trade, 8311.865, 139, P00, B19, 1
P00, Trade, 8321.288, 139, P00, S05, 1
P00, Trade, 8322.712, 139, P00, B11, 1
P00, Trade, 8330.442, 139, P00, S11, 1
P00, Trade, 8331.654, 141, P00, B00, 1
P00, Trade, 8333.865, 137, P00, S16, 1
P00, Trade, 8344.500, 140, P00, B22, 1
P00, Trade, 8351.750, 138, P00, S11, 1
P00, Trade, 8359.212, 140, P00, B11, 1
P00, Trade, 8363.115, 134, S19, P00, 1
P00, Trade, 8373.000, 141, P00, B08, 1
P00, Trade, 8378.654, 139, P00, S07, 1
P00, Trade, 8386.788, 136, P00, B01, 1
P00, Trade, 8391.827, 143, P00, S11, 1
P00, Trade, 8401.058, 143, P00, B09, 1
P00, Trade, 8405.365, 138, P00, S16, 1
P00, Trade, 8420.519, 137, P00, B15, 1
P00, Trade, 8426.058, 141, P00, S07, 1
P00, Trade, 8432.923, 135, P00, B10, 1
P00, Trade, 8436.558, 136, P00, S18, 1
P00, Trade, 8437.731, 140, P00, B19, 1
P00, Trade, 8441.462, 143, P00, S07, 1
P00, Trade, 8442.615, 143, P00, B24, 1
P00, Trade, 8447.692, 140, P00, S21, 1
P00, Trade, 8457.462, 139, P00, B08, 1
P00, Trade, 8466.731, 138, P00, S13, 1
P00, Trade, 8483.365, 143, P00, B05, 1
P00, Trade, 8487.596, 140, P00, S08, 1
P00, Trade, 8496.385, 144, P00, B22, 1
P00, Trade, 8503.250, 139, P00, S14, 1
P00, Trade, 8505.558, 143, P00, B20, 1
P00, Trade, 8510.173, 141, P00, S13, 1
P00, Trade, 8516.038, 142, P00, B03, 1
P00, Trade, 8519.500, 142, P00, S21, 1
P00, Trade, 8522.615, 139, P00, B06, 1
P00, Trade, 8524.058, 138, P00, S15, 1
P00, Trade, 8537.365, 139, P00, B01, 1
P00, Trade, 8539.942, 137, P00, S14, 1
P00, Trade, 8545.423, 143, P00, B10, 1
P00, Trade, 8550.904, 143, P00, S14, 1
P00, Trade, 8555.135, 142, P00, B24, 1
P00, Trade, 8561.558, 138, P00, S24, 1
P00, Trade, 8569.538, 145, P00, B09, 1
P00, Trade, 8574.673, 141, P00, S11, 1
P00, Trade, 8580.327, 144, P00, B05, 1
P00, Trade, 8583.173, 143, P00, S10, 1
P00, Trade, 8586.731, 140, P00, B17, 1
P00, Trade, 8593.808, 142, P00, S18, 1
P00, Trade, 8601.654, 145, P00, B22, 1
P00, Trade, 8605.077, 142, P00, S04, 1
P00, Trade, 8607.865, 141, P00, B16, 1
P00, Trade, 8612.038, 135, P00, S02, 1
P00, Trade, 8616.615, 135, P00, B15, 1
P00, Trade, 8624.288, 136, P00, S15, 1
P00, Trade, 8628.423, 139, P00, B18, 1
P00, Trade, 8638.519, 148, P00, S12, 1
P00, Trade, 8639.442, 146, P00, B18, 1
P00, Trade, 8643.654, 144, P00, S18, 1
P00, Trade, 8651.885, 146, P00, B02, 1
P00, Trade, 8654.577, 144, P00, S10, 1
P00, Trade, 8658.365, 145, P00, B24, 1
P00, Trade, 8663.038, 141, P00, S11, 1
P00, Trade, 8663.615, 146, P00, B06, 1
P00, Trade, 8664.577, 142, P00, S02, 1
P00, Trade, 8676.308, 144, P00, B19, 1
P00, Trade, 8679.115, 136, S21, P00, 1
P00, Trade, 8680.731, 135, P00, B11, 1
P00, Trade, 8683.135, 138, P00, S05, 1
P00, Trade, 8684.981, 139, P00, B08, 1
P00, Trade, 8689.250, 141, P00, S10, 1
P00, Trade, 8695.346, 138, P00, B11, 1
P00, Trade, 8700.769, 133, P00, S03, 1
P00, Trade, 8707.962, 137, P00, B11, 1
P00, Trade, 8712.942, 140, P00, S08, 1
P00, Trade, 8721.615, 139, P00, B15, 1
P00, Trade, 8726.923, 142, P00, S12, 1
P00, Trade, 8740.981, 124, P00, B07, 1
P00, Trade, 8751.288, 121, P00, S20, 1
P00, Trade, 8755.827, 116, P00, B21, 1
P00, Trade, 8764.731, 116, P00, S16, 1
P00, Trade, 8765.673, 120, P00, B17, 1
P00, Trade, 8769.750, 126, P00, S18, 1
P00, Trade, 8770.808, 127, P00, B02, 1
P00, Trade, 8773.019, 125, P00, S08, 1
P00, Trade, 8776.481, 126, P00, B22, 1
P00, Trade, 8785.827, 111, P00, P01, 1
P00, Trade, 8790.404, 123, P00, B15, 1
P00, Trade, 8792.885, 121, P00, S11, 1
P00, Trade, 8794.058, 130, P00, B09, 1
P00, Trade, 8796.154, 115, P00, S05, 1
P00, Trade, 8797.750, 121, P00, B22, 1
P00, Trade, 8803.327, 118, P00, S01, 1
P00, Trade, 8804.731, 120, P00, B00, 1
P00, Trade, 8807.019, 116, P00, S21, 1
P00, Trade, 8809.365, 121, P00, B10, 1
P00, Trade, 8813.615, 118, P00, S02, 1
P00, Trade, 8816.327, 125, P00, B08, 1
P00, Trade, 8823.077, 136, P00, S08, 1
P00, Trade, 8829.442, 134, P00, B03, 1
P00, Trade, 8832.596, 126, P00, S03, 1
P00, Trade, 8838.135, 125, P00, B02, 1
P00, Trade, 8839.885, 123, P00, S06, 1
P00, Trade, 8845.615, 119, P00, B08, 1
P00, Trade, 8853.942, 123, P00, S13, 1
P00, Trade, 8864.115, 125, P00, B19, 1
P00, Trade, 8868.712, 120, P00, S19, 1
P00, Trade, 8870.000, 129, P00, B10, 1
P00, Trade, 8874.692, 135, P00, S14, 1
P00, Trade, 8891.231, 120, P00, B16, 1
P00, Trade, 8896.423, 124, P00, S04, 1
P00, Trade, 8900.538, 123, P00, B08, 1
P00, Trade, 8901.481, 122, S12, P00, 1
P00, Trade, 8907.846, 124, P00, B05, 1
P00, Trade, 8913.962, 121, P00, S19, 1
P00, Trade, 8920.923, 128, P00, B22, 1
P00, Trade, 8925.558, 129, P00, S06, 1
P00, Trade, 8933.942, 120, P00, B17, 1
P00, Trade, 8940.635, 123, P00, S05, 1
P00, Trade, 8943.404, 124, P00, B08, 1
P00, Trade, 8949.923, 117, P00, S15, 1
P00, Trade, 8961.519, 119, P00, B20, 1
P00, Trade, 8970.212, 121, P00, S15, 1
P00, Trade, 8972.346, 120, P00, B11, 1
P00, Trade, 8974.500, 121, P00, S15, 1
P00, Trade, 8979.173, 123, P00, B10, 1
P00, Trade, 8984.173, 125, P00, S09, 1
P00, Trade, 8991.846, 126, P00, B08, 1
P00, Trade, 8996.981, 120, P00, S06, 1
P00, Trade, 9002.077, 118, P00, B07, 1
P00, Trade, 9009.308, 126, P00, S04, 1
P00, Trade, 9019.135, 123, P00, B19, 1
P00, Trade, 9027.115, 121, P00, S16, 1
P00, Trade, 9032.885, 125, P00, B14, 1
P00, Trade, 9036.731, 122, P00, S13, 1
P00, Trade, 9043.750, 119, P00, B10, 1
P00, Trade, 9049.173, 118, P00, S08, 1
P00, Trade, 9054.635, 120, P00, B15, 1
P00, Trade, 9058.692, 118, P00, S02, 1
P00, Trade, 9060.942, 121, P00, B14, 1
P00, Trade, 9066.788, 120, P00, S12, 1
P00, Trade, 9067.865, 121, P00, B13, 1
P00, Trade, 9073.192, 122, P00, S11, 1
P00, Trade, 9077.673, 125, P00, B05, 1
P00, Trade, 9080.731, 118, P00, S08, 1
P00, Trade, 9086.212, 123, P00, B04, 1
P00, Trade, 9092.904, 120, P00, S22, 1
P00, Trade, 9099.365, 121, P00, B22, 1
P00, Trade, 9102.885, 119, P00, S11, 1
P00, Trade, 9112.442, 119, P00, B00, 1
P00, Trade, 9117.750, 116, P00, S01, 1
P00, Trade, 9124.250, 119, P00, B08, 1
P00, Trade, 9126.942, 115, P00, S15, 1
P00, Trade, 9130.904, 119, P00, B11, 1
P00, Trade, 9143.865, 125, P00, S22, 1
P00, Trade, 9146.077, 122, P00, B14, 1
P00, Trade, 9150.942, 125, P00, S15, 1
P00, Trade, 9160.808, 117, P00, B17, 1
P00, Trade, 9168.615, 121, P00, S24, 1
P00, Trade, 9173.558, 121, P00, B11, 1
P00, Trade, 9174.846, 117, P00, S05, 1
P00, Trade, 9176.135, 120, P00, B15, 1
P00, Trade, 9179.846, 113, P00, S08, 1
P00, Trade, 9183.923, 119, P00, B20, 1
P00, Trade, 9186.269, 115, P00, S14, 1
P00, Trade, 9188.923, 116, P00, B05, 1
P00, Trade, 9189.788, 114, P00, S24, 1
P00, Trade, 9198.442, 122, P00, B06, 1
P00, Trade, 9200.904, 121, P00, S12, 1
P00, Trade, 9204.192, 122, P00, B21, 1
P00, Trade, 9209.231, 119, P00, S21, 1
P00, Trade, 9211.192, 118, P00, B15, 1
P00, Trade, 9218.923, 116, P00, S17, 1
P00, Trade, 9221.096, 115, P00, B17, 1
P00, Trade, 9223.365, 117, P00, S20, 1
P00, Trade, 9225.635, 119, P00, B12, 1
P00, Trade, 9227.327, 118, P00, S11, 1
P00, Trade, 9230.750, 123, P00, B04, 1
P00, Trade, 9233.154, 120, P00, S03, 1
P00, Trade, 9235.596, 123, P00, B19, 1
P00, Trade, 9238.981, 121, P00, S24, 1
P00, Trade, 9249.462, 124, P00, B10, 1
P00, Trade, 9252.500, 114, P00, S15, 1
P00, Trade, 9254.769, 119, P00, B01, 1
P00, Trade, 9261.673, 120, P00, S00, 1
P00, Trade, 9269.692, 113, P00, B11, 1
P00, Trade, 9282.423, 121, P00, S22, 1
P00, Trade, 9287.885, 118, P00, B09, 1
P00, Trade, 9292.096, 117, P00, S23, 1
P00, Trade, 9294.558, 120, B13, P00, 1
P00, Trade, 9296.462, 121, P00, S20, 1
P00, Trade, 9302.750, 117, P00, B12, 1
P00, Trade, 9307.019, 118, P00, S10, 1
P00, Trade, 9319.000, 113, P00, B05, 1
P00, Trade, 9322.846, 113, P00, S00, 1
P00, Trade, 9327.423, 115, P00, B23, 1
P00, Trade, 9334.154, 120, P00, S04, 1
P00, Trade, 9341.327, 121, P00, B09, 1
P00, Trade, 9348.308, 125, P00, S24, 1
P00, Trade, 9350.942, 126, P00, B17, 1
P00, Trade, 9356.538, 125, P00, S05, 1
P00, Trade, 9370.192, 118, P00, B11, 1
P00, Trade, 9376.500, 116, P00, S09, 1
P00, Trade, 9390.750, 117, P00, B06, 1
P00, Trade, 9398.577, 114, P00, S24, 1
P00, Trade, 9404.462, 116, P00, B20, 1
P00, Trade, 9413.673, 122, P00, S00, 1
P00, Trade, 9423.865, 118, P00, B08, 1
P00, Trade, 9424.404, 116, P00, S13, 1
P00, Trade, 9426.712, 121, P00, B23, 1
P00, Trade, 9433.750, 123, P00, S16, 1
P00, Trade, 9442.596, 116, P00, B18, 1
P00, Trade, 9446.115, 113, P00, S07, 1
P00, Trade, 9446.769, 114, P00, B11, 1
P00, Trade, 9456.635, 120, P00, S14, 1
P00, Trade, 9459.538, 122, P00, B08, 1
P00, Trade, 9460.654, 117, P00, S17, 1
P00, Trade, 9469.481, 125, P00, B21, 1
P00, Trade, 9470.481, 125, P00, S05, 1
P00, Trade, 9475.288, 125, P00, B02, 1
P00, Trade, 9478.038, 123, P00, S18, 1
P00, Trade, 9485.385, 118, P00, B02, 1
P00, Trade, 9492.000, 118, P00, S08, 1
P00, Trade, 9501.923, 119, P00, B04, 1
P00, Trade, 9508.808, 121, P00, S05, 1
P00, Trade, 9512.154, 122, P00, B05, 1
P00, Trade, 9516.442, 120, P00, S15, 1
P00, Trade, 9521.577, 121, P00, B02, 1
P00, Trade, 9523.731, 119, P00, S13, 1
P00, Trade, 9526.596, 123, P00, B24, 1
P00, Trade, 9528.885, 118, P00, S05, 1
P00, Trade, 9532.346, 118, P00, B04, 1
P00, Trade, 9538.462, 118, P00, S24, 1
P00, Trade, 9542.750, 122, P00, B15, 1
P00, Trade, 9547.904, 123, P00, S04, 1
P00, Trade, 9550.923, 123, P00, B20, 1
P00, Trade, 9559.635, 120, P00, S04, 1
P00, Trade, 9563.519, 122, P00, B08, 1
P00, Trade, 9568.385, 118, P00, S18, 1
P00, Trade, 9576.154, 120, P00, B05, 1
P00, Trade, 9578.481, 117, P00, S15, 1
P00, Trade, 9590.692, 119, P00, B01, 1
P00, Trade, 9592.904, 118, P00, S20, 1
P00, Trade, 9601.596, 118, P00, B02, 1
P00, Trade, 9616.673, 115, P00, S18, 1
P00, Trade, 9620.423, 119, P00, B13, 1
P00, Trade, 9624.000, 118, P00, S19, 1
P00, Trade, 9628.942, 118, P00, B13, 1
P00, Trade, 9635.212, 121, P00, S21, 1
P00, Trade, 9637.212, 124, P00, B18, 1
P00, Trade, 9639.885, 120, P00, S14, 1
P00, Trade, 9649.308, 115, P00, B11, 1
P00, Trade, 9650.577, 115, P00, S13, 1
P00, Trade, 9653.308, 117, P00, B19, 1
P00, Trade, 9655.500, 116, P00, S24, 1
P00, Trade, 9659.019, 120, P00, B11, 1
P00, Trade, 9660.462, 117, P00, S17, 1
P00, Trade, 9662.615, 124, P00, B03, 1
P00, Trade, 9668.462, 120, P00, S06, 1
P00, Trade, 9674.827, 118, P00, B13, 1
P00, Trade, 9678.827, 116, P00, S05, 1
P00, Trade, 9682.981, 122, P00, B17, 1
P00, Trade, 9688.904, 120, P00, S09, 1
P00, Trade, 9692.558, 123, P00, B23, 1
P00, Trade, 9697.115, 121, P00, S05, 1
P00, Trade, 9700.538, 122, P00, B07, 1
P00, Trade, 9707.173, 119, P00, S18, 1
P00, Trade, 9714.692, 118, P00, B08, 1
P00, Trade, 9716.731, 115, P00, S10, 1
P00, Trade, 9724.615, 120, P00, B11, 1
P00, Trade, 9729.192, 117, P00, S08, 1
P00, Trade, 9733.000, 119, P00, B05, 1
P00, Trade, 9742.250, 117, P00, S23, 1
P00, Trade, 9747.712, 117, P00, B20, 1
P00, Trade, 9751.885, 116, P00, S04, 1
P00, Trade, 9752.115, 116, P00, B09, 1
P00, Trade, 9752.692, 116, S17, P00, 1
P00, Trade, 9753.731, 118, P00, B07, 1
P00, Trade, 9758.981, 117, P00, S15, 1
P00, Trade, 9762.500, 120, P00, B18, 1
P00, Trade, 9764.635, 119, P00, S20, 1
P00, Trade, 9766.250, 120, P00, B16, 1
P00, Trade, 9768.942, 119, P00, S06, 1
P00, Trade, 9776.596, 121, P00, B14, 1
P00, Trade, 9779.135, 117, P00, S24, 1
P00, Trade, 9783.519, 119, P00, B02, 1
P00, Trade, 9789.308, 120, P00, S18, 1
P00, Trade, 9793.654, 123, P00, B20, 1
P00, Trade, 9796.577, 119, P00, S23, 1
P00, Trade, 9806.038, 112, P00, B09, 1
P00, Trade, 9809.000, 109, P00, S23, 1
P00, Trade, 9810.923, 115, P00, B20, 1
P00, Trade, 9815.712, 116, P00, S13, 1
P00, Trade, 9816.769, 120, P00, B03, 1
P00, Trade, 9825.327, 119, P00, S24, 1
P00, Trade, 9828.231, 125, P00, B17, 1
P00, Trade, 9833.731, 122, P00, S02, 1
P00, Trade, 9836.327, 125, P00, B11, 1
P00, Trade, 9839.962, 123, P00, S09, 1
P00, Trade, 9848.981, 115, P00, B15, 1
P00, Trade, 9854.038, 112, P00, S24, 1
P00, Trade, 9864.365, 112, P00, B12, 1
P00, Trade, 9875.962, 124, P00, S16, 1
P00, Trade, 9891.019, 113, P00, B03, 1
P00, Trade, 9900.096, 124, P00, S16, 1
P00, Trade, 9901.962, 123, P00, B21, 1
P00, Trade, 9904.096, 121, P00, S04, 1
P00, Trade, 9908.288, 121, P00, B08, 1
P00, Trade, 9915.077, 122, P00, S07, 1
P00, Trade, 9923.731, 113, P00, B02, 1
P00, Trade, 9940.788, 119, P00, S15, 1
P00, Trade, 9942.885, 121, P00, B10, 1
P00, Trade, 9950.558, 118, P00, S24, 1
P00, Trade, 9957.750, 122, P00, B19, 1
P00, Trade, 9960.192, 122, P00, S18, 1
P00, Trade, 9972.288, 118, P00, B03, 1
P00, Trade, 9974.385, 118, P00, S15, 1
P00, Trade, 9976.019, 119, P00, B17, 1
P00, Trade, 9978.558, 117, P00, S01, 1
P00, Trade, 9981.558, 120, P00, B15, 1
P00, Trade, 9987.788, 115, P00, S14, 1
P00, Trade, 9991.346, 121, P00, B05, 1
P00, Trade, 9994.308, 119, P00, S15, 1
P00, Trade, 9995.788, 120, P00, B06, 1
P00, Trade, 10005.115, 117, P00, S07, 1
P00, Trade, 10011.212, 121, P00, B15, 1
P00, Trade, 10018.750, 122, P00, S13, 1
P00, Trade, 10025.192, 120, P00, B10, 1
P00, Trade, 10027.538, 122, P00, S18, 1
P00, Trade, 10030.019, 122, P00, B20, 1
P00, Trade, 10034.212, 120, P00, S00, 1
P00, Trade, 10045.712, 123, P00, B08, 1
P00, Trade, 10052.615, 111, P00, S20, 1
P00, Trade, 10060.519, 116, P00, B14, 1
P00, Trade, 10070.154, 128, P00, S14, 1
P00, Trade, 10078.058, 122, P00, B05, 1
P00, Trade, 10083.077, 127, P00, S24, 1
P00, Trade, 10090.885, 122, P00, B22, 1
P00, Trade, 10096.288, 118, P00, S11, 1
P00, Trade, 10104.019, 120, P00, B12, 1
P00, Trade, 10108.000, 123, P00, S10, 1
P00, Trade, 10112.096, 122, P00, B08, 1
P00, Trade, 10114.115, 118, P00, S12, 1
P00, Trade, 10120.308, 120, P00, B03, 1
P00, Trade, 10125.058, 120, P00, S07, 1
P00, Trade, 10130.231, 125, P00, B18, 1
P00, Trade, 10134.635, 118, P00, S21, 1
P00, Trade, 10144.712, 122, P00, B00, 1
P00, Trade, 10157.904, 124, P00, S24, 1
P00, Trade, 10162.308, 125, P00, B02, 1
P00, Trade, 10169.500, 123, P00, S05, 1
P00, Trade, 10174.788, 125, P00, B02, 1
P00, Trade, 10176.192, 123, P00, S11, 1
P00, Trade, 10183.308, 123, P00, B02, 1
P00, Trade, 10187.385, 121, P00, S13, 1
P00, Trade, 10188.558, 121, P00, B11, 1
P00, Trade, 10192.808, 120, P00, S09, 1
P00, Trade, 10195.981, 120, P00, B24, 1
P00, Trade, 10200.404, 121, P00, S14, 1
P00, Trade, 10205.865, 123, P00, B13, 1
P00, Trade, 10210.865, 118, P00, S14, 1
P00, Trade, 10214.827, 122, P00, B03, 1
P00, Trade, 10225.000, 119, P00, S20, 1
P00, Trade, 10231.000, 125, P00, B22, 1
P00, Trade, 10235.712, 119, P00, S12, 1
P00, Trade, 10240.923, 120, P00, B22, 1
P00, Trade, 10245.038, 123, P00, S11, 1
P00, Trade, 10249.615, 128, P00, B00, 1
P00, Trade, 10255.615, 120, P00, S05, 1
P00, Trade, 10259.404, 126, P00, B22, 1
P00, Trade, 10261.827, 124, P00, S02, 1
P00, Trade, 10263.269, 125, P00, B12, 1
P00, Trade, 10268.577, 124, P00, S06, 1
P00, Trade, 10272.981, 127, P00, B11, 1
P00, Trade, 10278.019, 132, P00, S17, 1
P00, Trade, 10288.231, 133, P00, B01, 1
P00, Trade, 10290.077, 132, S10, P00, 1
P00, Trade, 10302.019, 126, P00, B18, 1
P00, Trade, 10306.019, 130, P00, S05, 1
P00, Trade, 10309.423, 127, P00, B20, 1
P00, Trade, 10311.212, 125, P00, S24, 1
P00, Trade, 10320.058, 126, P00, B06, 1
P00, Trade, 10328.250, 129, P00, S22, 1
P00, Trade, 10337.692, 126, P00, B06, 1
P00, Trade, 10347.596, 128, P00, S07, 1
P00, Trade, 10349.904, 131, P00, B08, 1
P00, Trade, 10355.385, 121, P00, S11, 1
P00, Trade, 10356.038, 123, P00, B09, 1
P00, Trade, 10363.000, 127, P00, S15, 1
P00, Trade, 10367.731, 130, P00, B05, 1
P00, Trade, 10371.962, 126, P00, S16, 1
P00, Trade, 10376.442, 123, P00, B16, 1
P00, Trade, 10383.269, 127, P00, S21, 1
P00, Trade, 10392.038, 122, P00, B02, 1
P00, Trade, 10399.923, 127, P00, S23, 1
P00, Trade, 10406.077, 126, P00, B06, 1
P00, Trade, 10411.308, 131, P00, S24, 1
P00, Trade, 10418.500, 126, P00, B02, 1
P00, Trade, 10423.731, 122, P00, S23, 1
P00, Trade, 10428.308, 127, P00, B16, 1
P00, Trade, 10435.269, 143, P00, S14, 1
P00, Trade, 10441.769, 127, P00, B23, 1
P00, Trade, 10446.481, 122, P00, S20, 1
P00, Trade, 10449.000, 124, P00, B23, 1
P00, Trade, 10456.346, 123, P00, S16, 1
P00, Trade, 10457.750, 127, P00, B20, 1
P00, Trade, 10462.404, 126, P00, S13, 1
P00, Trade, 10465.327, 128, P00, B08, 1
P00, Trade, 10466.231, 129, P00, S04, 1
P00, Trade, 10479.077, 130, P00, B22, 1
P00, Trade, 10482.750, 121, P00, S15, 1
P00, Trade, 10487.538, 128, P00, B11, 1
P00, Trade, 10491.673, 126, P00, S11, 1
P00, Trade, 10495.615, 129, P00, B18, 1
P00, Trade, 10500.385, 128, P00, S20, 1
P00, Trade, 10506.596, 132, P00, B05, 1
P00, Trade, 10508.038, 128, S07, P00, 1
P00, Trade, 10510.635, 122, B21, P00, 1
P00, Trade, 10512.000, 121, P00, S07, 1
P00, Trade, 10515.019, 122, P00, B20, 1
P00, Trade, 10518.654, 111, P00, S21, 1
P00, Trade, 10522.135, 122, P00, B00, 1
P00, Trade, 10527.942, 130, P00, S07, 1
P00, Trade, 10534.173, 124, P00, B13, 1
P00, Trade, 10538.712, 123, P00, S18, 1
P00, Trade, 10544.000, 126, P00, B10, 1
P00, Trade, 10554.500, 133, P00, S01, 1
P00, Trade, 10557.462, 135, P00, B07, 1
P00, Trade, 10565.462, 132, P00, S14, 1
P00, Trade, 10571.385, 135, P00, B19, 1
P00, Trade, 10575.385, 127, P00, S12, 1
P00, Trade, 10583.192, 124, P00, B11, 1
P00, Trade, 10602.096, 128, P00, S23, 1
