B00, 100
B00, Trade, 84975.346, 99, B00, S14, 1
P00, Trade, 914.500, 143, P00, B22, 1
P00, Trade, 915.000, 140, P00, S16, 1
P00, Trade, 927.846, 139, P00, B07, 1
P00, Trade, 930.250, 135, P00, S12, 1
P00, Trade, 934.942, 143, P00, B16, 1
P00, Trade, 936.827, 142, P00, S19, 1
P00, Trade, 940.827, 144, P00, B20, 1
P00, Trade, 941.712, 139, P00, S13, 1
P00, Trade, 947.327, 143, P00, B07, 1
P00, Trade, 952.288, 141, P00, S00, 1
P00, Trade, 962.615, 136, P00, B18, 1
P00, Trade, 965.654, 138, P00, S04, 1
P00, Trade, 966.731, 143, P00, B11, 1
P00, Trade, 970.654, 143, P00, S07, 1
P00, Trade, 977.731, 136, P00, B00, 1
P00, Trade, 979.962, 135, P00, S17, 1
P00, Trade, 981.423, 135, P00, B15, 1
P00, Trade, 985.865, 134, P00, S19, 1
P00, Trade, 989.231, 139, P00, B09, 1
P00, Trade, 992.981, 137, P00, S08, 1
P00, Trade, 999.615, 140, P00, B12, 1
P00, Trade, 1003.981, 135, P00, S12, 1
P00, Trade, 1006.192, 144, P00, B10, 1
P00, Trade, 1008.077, 141, P00, S04, 1
P00, Trade, 1011.000, 135, P00, B12, 1
P00, Trade, 1014.827, 142, P00, S19, 1
P00, Trade, 1016.635, 137, P00, B13, 1
P00, Trade, 1022.115, 139, P00, S00, 1
P00, Trade, 1026.904, 140, P00, B19, 1
P00, Trade, 1032.058, 133, P00, S15, 1
P00, Trade, 1035.019, 139, P00, B09, 1
P00, Trade, 1042.231, 140, P00, S12, 1
P00, Trade, 1052.635, 140, P00, B22, 1
P00, Trade, 1057.346, 144, P00, S22, 1
P00, Trade, 1058.981, 145, P00, B09, 1
P00, Trade, 1061.519, 144, P00, S21, 1
P00, Trade, 1068.962, 143, P00, B08, 1
P00, Trade, 1073.500, 140, P00, S00, 1
P00, Trade, 1079.615, 140, P00, B15, 1
P00, Trade, 1082.904, 137, P00, S02, 1
P00, Trade, 1087.192, 139, P00, B09, 1
P00, Trade, 1090.769, 142, P00, S19, 1
P00, Trade, 1099.904, 138, P00, B04, 1
P00, Trade, 1101.365, 135, P00, S09, 1
P00, Trade, 1103.827, 137, P00, B01, 1
P00, Trade, 1108.846, 140, P00, S00, 1
P00, Trade, 1112.308, 145, P00, B06, 1
P00, Trade, 1116.038, 142, P00, S12, 1
P00, Trade, 1125.058, 141, P00, B23, 1
P00, Trade, 1129.885, 136, P00, S15, 1
P00, Trade, 1132.885, 141, P00, B03, 1
P00, Trade, 1141.731, 142, P00, S08, 1
P00, Trade, 1153.481, 140, P00, B04, 1
P00, Trade, 1157.192, 139, P00, S16, 1
P00, Trade, 1160.231, 141, P00, B07, 1
P00, Trade, 1162.712, 139, P00, S23, 1
P00, Trade, 1168.212, 139, P00, B03, 1
P00, Trade, 1170.077, 138, P00, S02, 1
P00, Trade, 1173.346, 140, P00, B22, 1
P00, Trade, 1178.154, 144, P00, S24, 1
P00, Trade, 1179.923, 142, P00, B02, 1
P00, Trade, 1182.923, 140, P00, S14, 1
P00, Trade, 1186.115, 137, P00, B01, 1
P00, Trade, 1189.288, 136, P00, S14, 1
P00, Trade, 1195.192, 139, P00, B16, 1
P00, Trade, 1200.558, 137, P00, S04, 1
P00, Trade, 1206.288, 146, P00, B22, 1
P00, Trade, 1209.596, 149, P00, S15, 1
P00, Trade, 1222.385, 140, P00, B17, 1
P00, Trade, 1228.019, 145, P00, S16, 1
P00, Trade, 1232.673, 150, P00, B12, 1
P00, Trade, 1233.462, 147, P00, S05, 1
P00, Trade, 1241.942, 146, P00, B03, 1
P00, Trade, 1248.250, 146, P00, S09, 1
P00, Trade, 1252.692, 146, P00, B14, 1
P00, Trade, 1259.596, 143, P00, S15, 1
P00, Trade, 1263.269, 150, P00, B09, 1
P00, Trade, 1270.442, 145, P00, S04, 1
P00, Trade, 1279.038, 145, P00, B20, 1
P00, Trade, 1285.346, 140, P00, S06, 1
P00, Trade, 1290.288, 142, P00, B15, 1
P00, Trade, 1293.827, 139, P00, S07, 1
P00, Trade, 1301.750, 143, P00, B07, 1
P00, Trade, 1304.212, 138, P00, S14, 1
P00, Trade, 1308.058, 144, P00, B05, 1
P00, Trade, 1310.923, 141, P00, S07, 1
P00, Trade, 1315.904, 144, P00, B06, 1
P00, Trade, 1317.538, 140, P00, S08, 1
P00, Trade, 1319.596, 142, P00, B15, 1
P00, Trade, 1323.212, 140, P00, S15, 1
P00, Trade, 1339.269, 140, P00, B02, 1
P00, Trade, 1344.885, 137, P00, S14, 1
P00, Trade, 1346.712, 143, P00, B22, 1
P00, Trade, 1348.288, 145, P00, S04, 1
P00, Trade, 1350.981, 145, P00, B04, 1
P00, Trade, 1358.885, 144, P00, S00, 1
P00, Trade, 1365.173, 146, P00, B13, 1
P00, Trade, 1369.231, 144, P00, S12, 1
P00, Trade, 1372.558, 147, P00, B07, 1
P00, Trade, 1375.558, 146, P00, S14, 1
P00, Trade, 1380.462, 147, P00, B20, 1
P00, Trade, 1384.942, 145, P00, S03, 1
P00, Trade, 1390.808, 143, P00, B04, 1
P00, Trade, 1395.788, 144, P00, S20, 1
P00, Trade, 1397.654, 147, P00, B06, 1
P00, Trade, 1404.327, 144, P00, S07, 1
P00, Trade, 1416.596, 144, P00, B21, 1
P00, Trade, 1422.788, 147, P00, S21, 1
P00, Trade, 1426.250, 145, P00, B04, 1
P00, Trade, 1434.923, 145, P00, S02, 1
P00, Trade, 1440.923, 148, B14, P00, 1
P00, Trade, 1443.942, 140, P00, S17, 1
P00, Trade, 1447.308, 141, P00, B05, 1
P00, Trade, 1448.173, 137, P00, S15, 1
P00, Trade, 1453.923, 143, P00, B00, 1
P00, Trade, 1464.962, 144, P00, S21, 1
P00, Trade, 1472.885, 144, P00, B22, 1
P00, Trade, 1477.865, 138, P00, S20, 1
P00, Trade, 1482.577, 147, P00, B24, 1
P00, Trade, 1485.231, 147, P00, S19, 1
P00, Trade, 1486.577, 145, P00, B14, 1
P00, Trade, 1487.385, 143, P00, S07, 1
P00, Trade, 1491.135, 149, P00, B13, 1
P00, Trade, 1494.731, 152, P00, S18, 1
P00, Trade, 1502.288, 146, P00, B09, 1
P00, Trade, 1505.865, 143, P00, S11, 1
P00, Trade, 1512.346, 142, P00, B06, 1
P00, Trade, 1514.385, 140, P00, S03, 1
P00, Trade, 1522.692, 145, P00, B00, 1
P00, Trade, 1524.346, 141, P00, S07, 1
P00, Trade, 1526.769, 142, P00, B17, 1
P00, Trade, 1530.288, 141, P00, S23, 1
P00, Trade, 1532.519, 143, P00, B12, 1
P00, Trade, 1537.692, 140, P00, S19, 1
P00, Trade, 1550.000, 141, P00, B07, 1
P00, Trade, 1558.038, 140, P00, S02, 1
P00, Trade, 1561.019, 145, P00, B04, 1
P00, Trade, 1567.154, 144, P00, S05, 1
P00, Trade, 1583.308, 141, P00, B10, 1
P00, Trade, 1588.404, 144, P00, S18, 1
P00, Trade, 1593.500, 141, P00, B02, 1
P00, Trade, 1596.885, 138, P00, S11, 1
P00, Trade, 1601.442, 144, P00, B21, 1
P00, Trade, 1605.404, 137, P00, S11, 1
P00, Trade, 1607.635, 133, P00, B14, 1
P00, Trade, 1620.442, 145, P00, S21, 1
P00, Trade, 1628.058, 148, P00, B03, 1
P00, Trade, 1629.192, 142, P00, S06, 1
P00, Trade, 1632.865, 145, P00, B22, 1
P00, Trade, 1635.865, 139, P00, S04, 1
P00, Trade, 1638.962, 144, P00, B04, 1
P00, Trade, 1642.712, 144, P00, S19, 1
P00, Trade, 1649.865, 143, P00, B06, 1
P00, Trade, 1653.577, 142, P00, S03, 1
P00, Trade, 1663.731, 142, P00, B22, 1
P00, Trade, 1673.096, 141, P00, S06, 1
P00, Trade, 1678.077, 144, P00, B19, 1
P00, Trade, 1681.981, 141, P00, S12, 1
P00, Trade, 1684.942, 147, P00, B04, 1
P00, Trade, 1689.173, 145, P00, S18, 1
P00, Trade, 1695.750, 142, P00, B08, 1
P00, Trade, 1703.077, 138, P00, S19, 1
P00, Trade, 1705.192, 145, P00, B21, 1
P00, Trade, 1708.904, 140, P00, S15, 1
P00, Trade, 1711.923, 144, P00, B04, 1
P00, Trade, 1718.846, 146, P00, S08, 1
P00, Trade, 1721.692, 147, P00, B04, 1
P00, Trade, 1725.000, 145, P00, S19, 1
P00, Trade, 1728.962, 142, P00, B19, 1
P00, Trade, 1736.173, 144, P00, S21, 1
P00, Trade, 1736.731, 147, P00, B05, 1
P00, Trade, 1737.538, 144, P00, S11, 1
P00, Trade, 1739.750, 147, P00, B03, 1
P00, Trade, 1743.135, 139, P00, S14, 1
P00, Trade, 1745.327, 144, P00, B24, 1
P00, Trade, 1748.365, 147, P00, S15, 1
P00, Trade, 1757.154, 145, P00, B23, 1
P00, Trade, 1763.481, 145, P00, S23, 1
P00, Trade, 1776.385, 143, P00, B21, 1
P00, Trade, 1778.923, 143, P00, S12, 1
P00, Trade, 1786.423, 145, P00, B03, 1
P00, Trade, 1790.538, 143, P00, S05, 1
P00, Trade, 1796.885, 150, P00, B24, 1
P00, Trade, 1799.577, 142, P00, S23, 1
P00, Trade, 1804.423, 150, P00, B03, 1
P00, Trade, 1805.942, 148, P00, S07, 1
P00, Trade, 1818.346, 146, P00, B09, 1
P00, Trade, 1823.192, 143, P00, S20, 1
P00, Trade, 1827.442, 149, P00, B13, 1
P00, Trade, 1833.058, 150, P00, S09, 1
P00, Trade, 1839.846, 148, P00, B02, 1
P00, Trade, 1845.750, 143, P00, S11, 1
P00, Trade, 1850.058, 140, P00, B06, 1
P00, Trade, 1858.250, 141, P00, S22, 1
P00, Trade, 1859.000, 142, P00, B22, 1
P00, Trade, 1867.231, 143, P00, S08, 1
P00, Trade, 1871.038, 146, P00, B17, 1
P00, Trade, 1878.808, 150, P00, S21, 1
P00, Trade, 1889.019, 144, P00, B11, 1
P00, Trade, 1892.365, 145, P00, S20, 1
P00, Trade, 1904.885, 146, P00, B06, 1
P00, Trade, 1909.577, 146, P00, S04, 1
P00, Trade, 1911.423, 149, P00, B04, 1
P00, Trade, 1913.635, 144, P00, S19, 1
P00, Trade, 1928.538, 144, P00, B20, 1
P00, Trade, 1932.981, 145, P00, S07, 1
P00, Trade, 1947.154, 146, P00, B24, 1
P00, Trade, 1955.712, 144, P00, S11, 1
P00, Trade, 1959.135, 140, P00, B21, 1
P00, Trade, 1967.346, 143, P00, S05, 1
P00, Trade, 1976.538, 141, P00, B02, 1
P00, Trade, 1986.519, 148, P00, S14, 1
P00, Trade, 1987.769, 150, P00, B04, 1
P00, Trade, 1996.365, 148, P00, S22, 1
P00, Trade, 2007.365, 145, P00, B06, 1
P00, Trade, 2008.308, 147, P00, S21, 1
P00, Trade, 2018.635, 147, P00, B19, 1
P00, Trade, 2022.904, 141, P00, S13, 1
P00, Trade, 2027.115, 143, P00, B06, 1
P00, Trade, 2032.058, 143, P00, S09, 1
P00, Trade, 2040.750, 147, P00, B04, 1
P00, Trade, 2043.962, 142, P00, S11, 1
P00, Trade, 2045.962, 144, P00, B15, 1
P00, Trade, 2050.788, 145, P00, S02, 1
P00, Trade, 2055.077, 143, B10, P00, 1
P00, Trade, 2068.885, 146, P00, S17, 1
P00, Trade, 2073.981, 147, P00, B06, 1
P00, Trade, 2079.788, 147, P00, S03, 1
P00, Trade, 2082.115, 147, P00, B06, 1
P00, Trade, 2086.731, 145, P00, S20, 1
P00, Trade, 2091.308, 148, P00, B05, 1
P00, Trade, 2098.731, 149, P00, S20, 1
P00, Trade, 2105.962, 152, P00, B17, 1
P00, Trade, 2110.827, 146, P00, S08, 1
P00, Trade, 2124.750, 141, P00, B00, 1
P00, Trade, 2132.269, 140, P00, S17, 1
P00, Trade, 2134.538, 141, P00, B16, 1
P00, Trade, 2137.519, 140, P00, S09, 1
P00, Trade, 2141.462, 142, P00, B16, 1
P00, Trade, 2143.673, 140, P00, S18, 1
P00, Trade, 2155.865, 143, P00, B06, 1
P00, Trade, 2164.135, 141, P00, S11, 1
P00, Trade, 2170.962, 141, P00, B18, 1
P00, Trade, 2177.731, 141, P00, S21, 1
P00, Trade, 2184.596, 143, P00, B20, 1
P00, Trade, 2186.442, 139, P00, S00, 1
P00, Trade, 2189.250, 140, P00, B09, 1
P00, Trade, 2192.192, 135, P00, S08, 1
P00, Trade, 2196.635, 140, P00, B21, 1
P00, Trade, 2198.519, 138, P00, S06, 1
P00, Trade, 2199.596, 142, P00, B17, 1
P00, Trade, 2201.808, 143, P00, S02, 1
P00, Trade, 2211.923, 146, P00, B21, 1
P00, Trade, 2217.442, 140, P00, S24, 1
P00, Trade, 2229.827, 142, P00, B08, 1
P00, Trade, 2234.365, 143, P00, S21, 1
P00, Trade, 2236.423, 145, P00, B05, 1
P00, Trade, 2237.846, 142, P00, S19, 1
P00, Trade, 2241.231, 147, P00, B00, 1
P00, Trade, 2244.865, 139, P00, S22, 1
P00, Trade, 2247.346, 143, P00, B11, 1
P00, Trade, 2250.904, 142, P00, S12, 1
P00, Trade, 2253.038, 143, P00, B22, 1
P00, Trade, 2257.788, 147, P00, S21, 1
P00, Trade, 2263.596, 148, P00, B03, 1
P00, Trade, 2266.981, 143, P00, S06, 1
P00, Trade, 2271.731, 145, P00, B03, 1
P00, Trade, 2275.212, 145, P00, S06, 1
P00, Trade, 2279.038, 148, P00, B13, 1
P00, Trade, 2286.269, 143, P00, S04, 1
P00, Trade, 2286.827, 137, P01, P00, 1
P00, Trade, 2289.115, 142, P00, S00, 1
P00, Trade, 2291.423, 143, P00, B00, 1
P00, Trade, 2295.712, 143, P00, S19, 1
P00, Trade, 2297.731, 145, P00, B10, 1
P00, Trade, 2300.712, 144, P00, S24, 1
P00, Trade, 2302.654, 145, P00, B15, 1
P00, Trade, 2311.250, 139, P00, S24, 1
P00, Trade, 2324.346, 140, P00, B24, 1
P00, Trade, 2337.481, 141, P00, S14, 1
P00, Trade, 2341.462, 143, P00, B19, 1
P00, Trade, 2348.365, 138, P00, S15, 1
P00, Trade, 2352.538, 142, P00, B23, 1
P00, Trade, 2359.346, 148, P00, S03, 1
P00, Trade, 2371.673, 144, P00, B03, 1
P00, Trade, 2373.019, 140, P00, S00, 1
P00, Trade, 2378.558, 143, P00, B15, 1
P00, Trade, 2384.077, 148, P00, S24, 1
P00, Trade, 2389.019, 145, P00, B09, 1
P00, Trade, 2390.500, 142, P00, S18, 1
P00, Trade, 2396.712, 141, P00, B08, 1
P00, Trade, 2405.077, 143, P00, S14, 1
P00, Trade, 2409.692, 141, P00, B13, 1
P00, Trade, 2412.231, 137, S07, P00, 1
P00, Trade, 2423.558, 128, P00, B04, 1
P00, Trade, 2430.692, 135, P00, S07, 1
P00, Trade, 2435.750, 135, P00, B05, 1
P00, Trade, 2438.288, 134, P00, S23, 1
P00, Trade, 2446.269, 138, P00, B02, 1
P00, Trade, 2448.885, 132, P00, S13, 1
P00, Trade, 2451.615, 141, P00, B23, 1
P00, Trade, 2464.385, 140, P00, S23, 1
P00, Trade, 2477.865, 135, P00, B04, 1
P00, Trade, 2480.788, 132, P00, S12, 1
P00, Trade, 2484.481, 138, P00, B24, 1
P00, Trade, 2485.519, 137, P00, S00, 1
P00, Trade, 2487.500, 138, P00, B06, 1
P00, Trade, 2490.058, 133, P00, S22, 1
P00, Trade, 2493.846, 139, P00, B00, 1
P00, Trade, 2498.192, 136, P00, S00, 1
P00, Trade, 2499.904, 138, P00, B04, 1
P00, Trade, 2504.865, 133, P00, S22, 1
P00, Trade, 2507.442, 133, P00, B20, 1
P00, Trade, 2509.365, 131, P00, S07, 1
P00, Trade, 2515.827, 140, P00, B14, 1
P00, Trade, 2519.538, 141, P00, S03, 1
P00, Trade, 2536.538, 136, P00, B12, 1
P00, Trade, 2539.173, 131, P00, S14, 1
P00, Trade, 2545.481, 137, P00, B03, 1
P00, Trade, 2553.673, 135, P00, S08, 1
P00, Trade, 2556.269, 136, P00, B12, 1
P00, Trade, 2560.635, 133, P00, S02, 1
P00, Trade, 2564.442, 137, P00, B04, 1
P00, Trade, 2571.885, 138, P00, S22, 1
P00, Trade, 2581.385, 140, P00, B00, 1
P00, Trade, 2592.712, 133, P00, S09, 1
P00, Trade, 2596.577, 134, P00, B14, 1
P00, Trade, 2605.269, 134, P00, S08, 1
P00, Trade, 2612.827, 135, P00, B03, 1
P00, Trade, 2615.000, 131, P00, S15, 1
P00, Trade, 2617.885, 139, P00, B21, 1
P00, Trade, 2619.942, 138, P00, S20, 1
P00, Trade, 2624.135, 134, P00, B17, 1
P00, Trade, 2628.404, 131, P00, S05, 1
P00, Trade, 2632.865, 131, P00, B17, 1
P00, Trade, 2633.769, 131, P00, S16, 1
P00, Trade, 2637.904, 139, P00, B03, 1
P00, Trade, 2639.192, 130, P00, S20, 1
P00, Trade, 2642.288, 132, B22, P00, 1
P00, Trade, 2650.808, 134, P00, S24, 1
P00, Trade, 2654.442, 136, P00, B14, 1
P00, Trade, 2661.385, 137, P00, S12, 1
P00, Trade, 2668.404, 138, P00, B14, 1
P00, Trade, 2670.192, 135, P00, S23, 1
P00, Trade, 2675.962, 141, P00, B21, 1
P00, Trade, 2688.519, 140, P00, S16, 1
P00, Trade, 2694.385, 144, P00, B08, 1
P00, Trade, 2695.654, 137, P00, S04, 1
P00, Trade, 2704.904, 136, P00, B17, 1
P00, Trade, 2710.654, 144, P00, S18, 1
P00, Trade, 2718.231, 144, P00, B15, 1
P00, Trade, 2719.673, 141, P00, S00, 1
P00, Trade, 2726.173, 140, P00, B24, 1
P00, Trade, 2727.615, 140, P00, S16, 1
P00, Trade, 2730.904, 138, P00, B19, 1
P00, Trade, 2734.462, 146, P00, S08, 1
P00, Trade, 2741.769, 142, B13, P00, 1
P00, Trade, 2745.058, 139, P00, S18, 1
P00, Trade, 2749.846, 138, P00, B09, 1
P00, Trade, 2753.019, 140, S24, P00, 1
P00, Trade, 2758.154, 136, P00, B04, 1
P00, Trade, 2764.962, 140, P00, S19, 1
P00, Trade, 2768.115, 142, P00, B15, 1
P00, Trade, 2771.904, 139, P00, S00, 1
P00, Trade, 2775.827, 138, P00, B02, 1
P00, Trade, 2780.904, 141, P00, S12, 1
P00, Trade, 2789.288, 142, P00, B09, 1
P00, Trade, 2791.596, 143, P00, S20, 1
P00, Trade, 2800.442, 145, P00, B21, 1
P00, Trade, 2806.769, 143, P00, S24, 1
P00, Trade, 2807.923, 139, P00, B07, 1
P00, Trade, 2808.712, 138, P00, S17, 1
P00, Trade, 2812.442, 144, P00, B00, 1
P00, Trade, 2820.808, 140, P00, S14, 1
P00, Trade, 2828.981, 143, P00, B16, 1
P00, Trade, 2833.577, 139, P00, S03, 1
P00, Trade, 2839.731, 143, P00, B14, 1
P00, Trade, 2841.962, 140, P00, S20, 1
P00, Trade, 2843.885, 143, P00, B16, 1
P00, Trade, 2847.712, 142, P00, S02, 1
P00, Trade, 2848.962, 144, P00, B02, 1
P00, Trade, 2858.346, 143, P00, S08, 1
P00, Trade, 2862.058, 144, P00, B12, 1
P00, Trade, 2864.731, 149, P00, S18, 1
P00, Trade, 2874.192, 138, P00, B04, 1
P00, Trade, 2876.635, 138, P00, S18, 1
P00, Trade, 2877.385, 139, P00, B15, 1
P00, Trade, 2878.808, 137, P00, S06, 1
P00, Trade, 2882.077, 140, P00, B14, 1
P00, Trade, 2887.731, 143, P00, S24, 1
P00, Trade, 2896.058, 141, P00, B11, 1
P00, Trade, 2902.269, 140, P00, S13, 1
P00, Trade, 2904.904, 142, P00, B18, 1
P00, Trade, 2909.115, 141, P00, S08, 1
P00, Trade, 2915.538, 136, P00, B11, 1
P00, Trade, 2918.577, 140, P00, S10, 1
P00, Trade, 2924.846, 149, P00, B00, 1
P00, Trade, 2930.654, 146, P00, S12, 1
P00, Trade, 2937.596, 141, P00, B13, 1
P00, Trade, 2942.673, 140, P00, S20, 1
P00, Trade, 2944.865, 142, P00, B24, 1
P00, Trade, 2952.808, 141, P00, S22, 1
P00, Trade, 2959.673, 140, P00, B03, 1
P00, Trade, 2965.058, 146, P00, S05, 1
P00, Trade, 2973.846, 142, P00, B09, 1
P00, Trade, 2979.942, 144, P00, S05, 1
P00, Trade, 2987.654, 144, P00, B21, 1
P00, Trade, 2994.654, 145, P00, S07, 1
P00, Trade, 2999.250, 140, P00, B21, 1
P00, Trade, 3007.519, 142, P00, S23, 1
P00, Trade, 3014.058, 143, P00, B03, 1
P00, Trade, 3017.788, 139, P00, S23, 1
P00, Trade, 3018.923, 146, P00, B06, 1
P00, Trade, 3026.462, 145, P00, S16, 1
P00, Trade, 3032.904, 146, P00, B12, 1
P00, Trade, 3035.346, 144, P00, S00, 1
P00, Trade, 3039.288, 143, P00, B10, 1
P00, Trade, 3041.250, 140, P00, S23, 1
P00, Trade, 3046.442, 146, P00, B22, 1
P00, Trade, 3047.327, 142, P00, S12, 1
P00, Trade, 3054.115, 144, P00, B06, 1
P00, Trade, 3057.308, 145, P00, S16, 1
P00, Trade, 3063.827, 150, P00, B08, 1
P00, Trade, 3070.846, 139, P00, S04, 1
P00, Trade, 3075.269, 143, P00, B23, 1
P00, Trade, 3081.827, 147, P00, S20, 1
P00, Trade, 3087.212, 142, P00, B04, 1
P00, Trade, 3088.481, 141, P00, S08, 1
P00, Trade, 3094.308, 143, P00, B05, 1
P00, Trade, 3099.308, 141, P00, S04, 1
P00, Trade, 3104.827, 140, P00, B04, 1
P00, Trade, 3107.788, 141, P00, S23, 1
P00, Trade, 3111.212, 148, P00, B08, 1
P00, Trade, 3117.942, 145, P00, S03, 1
P00, Trade, 3125.635, 151, P00, B03, 1
P00, Trade, 3132.231, 146, P00, S18, 1
P00, Trade, 3144.481, 141, P00, B23, 1
P00, Trade, 3145.865, 139, P00, S03, 1
P00, Trade, 3149.519, 147, P00, B06, 1
P00, Trade, 3156.250, 146, P00, S02, 1
P00, Trade, 3159.327, 146, P00, B18, 1
P00, Trade, 3161.865, 145, P00, S22, 1
P00, Trade, 3167.577, 143, P00, B13, 1
P00, Trade, 3176.115, 147, P00, S05, 1
P00, Trade, 3179.096, 149, P00, B06, 1
P00, Trade, 3182.500, 145, P00, S00, 1
P00, Trade, 3185.115, 147, P00, B12, 1
P00, Trade, 3189.192, 143, P00, S21, 1
P00, Trade, 3211.096, 143, P00, B19, 1
P00, Trade, 3216.250, 139, P00, S07, 1
P00, Trade, 3226.154, 143, P00, B18, 1
P00, Trade, 3231.712, 140, P00, S20, 1
P00, Trade, 3238.558, 143, P00, B15, 1
P00, Trade, 3249.231, 146, P00, S14, 1
P00, Trade, 3250.385, 147, P00, B03, 1
P00, Trade, 3251.731, 143, P00, S07, 1
P00, Trade, 3266.615, 146, P00, B13, 1
P00, Trade, 3275.846, 149, P00, S03, 1
P00, Trade, 3281.788, 150, P00, B08, 1
P00, Trade, 3282.981, 145, P00, S19, 1
P00, Trade, 3286.942, 145, P00, B20, 1
P00, Trade, 3295.269, 149, P00, S05, 1
P00, Trade, 3307.135, 146, P00, B16, 1
P00, Trade, 3311.635, 141, P00, S21, 1
P00, Trade, 3314.692, 144, P00, B17, 1
P00, Trade, 3316.538, 143, P00, S16, 1
P00, Trade, 3322.865, 147, P00, B20, 1
P00, Trade, 3325.904, 145, P00, S08, 1
P00, Trade, 3329.423, 148, P00, B06, 1
P00, Trade, 3331.231, 146, P00, S05, 1
P00, Trade, 3335.981, 148, P00, B17, 1
P00, Trade, 3339.385, 146, P00, S23, 1
P00, Trade, 3343.635, 154, P00, B06, 1
P00, Trade, 3346.654, 156, P00, S00, 1
P00, Trade, 3361.346, 149, P00, B13, 1
P00, Trade, 3363.712, 147, P00, S15, 1
P00, Trade, 3369.288, 153, P00, B08, 1
P00, Trade, 3370.096, 151, P00, S03, 1
P00, Trade, 3376.231, 147, P00, B13, 1
P00, Trade, 3386.750, 143, P00, S22, 1
P00, Trade, 3391.269, 146, P00, B01, 1
P00, Trade, 3395.231, 149, P00, S21, 1
P00, Trade, 3402.423, 148, P00, B05, 1
P00, Trade, 3408.308, 149, P00, S04, 1
P00, Trade, 3413.308, 150, P00, B02, 1
P00, Trade, 3418.500, 152, P00, S17, 1
P00, Trade, 3427.500, 143, P00, B06, 1
P00, Trade, 3436.346, 147, P00, S04, 1
P00, Trade, 3438.500, 148, P00, B02, 1
P00, Trade, 3447.173, 143, P00, S15, 1
P00, Trade, 3450.981, 149, P00, B06, 1
P00, Trade, 3456.212, 143, P00, S21, 1
P00, Trade, 3462.635, 142, P00, B03, 1
P00, Trade, 3465.500, 145, P00, S12, 1
P00, Trade, 3470.942, 149, P00, B20, 1
P00, Trade, 3477.577, 150, P00, S16, 1
P00, Trade, 3484.750, 147, P00, B20, 1
P00, Trade, 3489.692, 145, P00, S20, 1
P00, Trade, 3491.519, 144, P00, B03, 1
P00, Trade, 3494.712, 141, P00, S14, 1
P00, Trade, 3497.404, 147, P00, B12, 1
P00, Trade, 3501.750, 144, P00, S16, 1
P00, Trade, 3508.712, 138, P00, B06, 1
P00, Trade, 3512.442, 143, P00, S15, 1
P00, Trade, 3515.577, 147, P00, B19, 1
P00, Trade, 3523.731, 146, P00, S02, 1
P00, Trade, 3538.269, 154, P00, B03, 1
P00, Trade, 3543.000, 144, P00, S01, 1
P00, Trade, 3547.596, 147, P00, B20, 1
P00, Trade, 3553.327, 139, P00, S12, 1
P00, Trade, 3557.173, 142, P00, B06, 1
P00, Trade, 3558.962, 138, P00, S07, 1
P00, Trade, 3559.365, 147, P00, B24, 1
P00, Trade, 3571.635, 148, P00, S14, 1
P00, Trade, 3580.962, 147, P00, B13, 1
P00, Trade, 3586.231, 141, P00, S19, 1
P00, Trade, 3591.365, 146, P00, B24, 1
P00, Trade, 3599.769, 143, P00, S23, 1
P00, Trade, 3607.865, 141, P00, B03, 1
P00, Trade, 3611.327, 145, P00, S15, 1
P00, Trade, 3616.135, 149, P00, B19, 1
P00, Trade, 3622.558, 161, P00, S17, 1
P00, Trade, 3635.288, 150, P00, B06, 1
P00, Trade, 3639.846, 162, P00, S08, 1
P00, Trade, 3652.058, 150, P00, B12, 1
P00, Trade, 3658.269, 156, P00, S11, 1
P00, Trade, 3666.077, 155, P00, B12, 1
P00, Trade, 3669.481, 150, P00, S18, 1
P00, Trade, 3672.096, 154, P00, B01, 1
P00, Trade, 3675.481, 152, P00, S20, 1
P00, Trade, 3685.923, 160, P00, B04, 1
P00, Trade, 3700.519, 149, P00, S19, 1
P00, Trade, 3702.269, 151, P00, B19, 1
P00, Trade, 3709.865, 157, P00, S21, 1
P00, Trade, 3720.596, 153, P00, B03, 1
P00, Trade, 3725.558, 150, P00, S20, 1
P00, Trade, 3729.904, 161, P00, B14, 1
P00, Trade, 3734.885, 152, P00, S00, 1
P00, Trade, 3737.462, 161, B14, P00, 1
P00, Trade, 3745.577, 156, P00, S10, 1
P00, Trade, 3751.962, 157, P00, B05, 1
P00, Trade, 3761.346, 151, P00, S00, 1
P00, Trade, 3763.250, 151, P00, B22, 1
P00, Trade, 3767.115, 151, P00, S06, 1
P00, Trade, 3784.231, 155, P00, B13, 1
P00, Trade, 3789.481, 149, P00, S01, 1
P00, Trade, 3793.077, 154, P00, B09, 1
P00, Trade, 3795.327, 149, P00, S12, 1
P00, Trade, 3809.250, 154, P00, B09, 1
P00, Trade, 3814.904, 153, P00, S20, 1
P00, Trade, 3819.519, 158, P00, B03, 1
P00, Trade, 3827.942, 156, P00, S18, 1
P00, Trade, 3837.058, 148, P00, B14, 1
P00, Trade, 3843.385, 149, P00, S03, 1
P00, Trade, 3849.212, 154, P00, B20, 1
P00, Trade, 3859.269, 152, P00, S19, 1
P00, Trade, 3868.750, 152, P00, B15, 1
P00, Trade, 3872.962, 154, P00, S02, 1
P00, Trade, 3884.346, 155, P00, B04, 1
