B00, 100
B00, Trade, 85239.212, 103, B00, S22, 1
S21, Trade, 85195.596, 107, S21, B05, 1
S21, Trade, 85202.308, 104, P01, S21, 1
S21, Trade, 85214.635, 108, S21, B07, 1
S21, Trade, 85232.269, 109, S21, B10, 1
S21, Trade, 85236.904, 107, B01, S21, 1
S21, Trade, 85249.712, 106, B16, S21, 1
S21, Trade, 85257.673, 109, S21, B23, 1
S21, Trade, 85280.654, 103, B04, S21, 1
S21, Trade, 85285.288, 104, S21, B15, 1
S21, Trade, 85293.885, 110, B16, S21, 1
S21, Trade, 85323.750, 105, B02, S21, 1
S21, Trade, 85343.115, 108, B15, S21, 1
S21, Trade, 85351.115, 103, B02, S21, 1
S21, Trade, 85355.904, 106, S21, B20, 1
S21, Trade, 85372.808, 110, B16, S21, 1
S21, Trade, 85378.212, 106, B20, S21, 1
S21, Trade, 85388.865, 104, S21, B18, 1
S21, Trade, 85404.404, 109, S21, B03, 1
S21, Trade, 85411.846, 101, B04, S21, 1
S21, Trade, 85441.173, 104, B13, S21, 1
S21, Trade, 85452.538, 108, S21, B18, 1
S21, Trade, 85458.250, 111, S21, B23, 1
S21, Trade, 85475.962, 114, S21, B06, 1
S21, Trade, 85477.731, 95, B14, S21, 1
S21, Trade, 85488.346, 96, B11, S21, 1
S21, Trade, 85499.385, 107, S21, B07, 1
S21, Trade, 85512.308, 100, B13, S21, 1
S21, Trade, 85524.231, 103, B22, S21, 1
S21, Trade, 85531.962, 107, B24, S21, 1
S21, Trade, 85542.615, 106, S21, B15, 1
S21, Trade, 85559.500, 110, B17, S21, 1
S21, Trade, 85563.962, 105, B04, S21, 1
S21, Trade, 85581.096, 105, B13, S21, 1
S21, Trade, 85602.558, 115, S21, B22, 1
S21, Trade, 85612.442, 112, B09, S21, 1
S21, Trade, 85624.577, 110, S21, B19, 1
S21, Trade, 85631.288, 106, B16, S21, 1
S21, Trade, 85640.615, 109, B09, S21, 1
S21, Trade, 85650.365, 105, S21, B07, 1
S21, Trade, 85657.462, 113, S21, B07, 1
S21, Trade, 85666.962, 109, S21, B10, 1
S21, Trade, 85684.365, 110, B20, S21, 1
S21, Trade, 85704.769, 114, S21, B06, 1
S21, Trade, 85708.769, 108, P01, S21, 1
S21, Trade, 85730.904, 111, S21, B19, 1
S21, Trade, 85737.077, 110, S21, B05, 1
S21, Trade, 85774.077, 103, B04, S21, 1
S21, Trade, 85778.442, 108, S21, B19, 1
S21, Trade, 85785.885, 107, B02, S21, 1
S21, Trade, 85793.135, 107, P01, S21, 1
S21, Trade, 85807.596, 97, B21, S21, 1
S21, Trade, 85827.115, 105, S21, B13, 1
S21, Trade, 85836.192, 110, S21, B10, 1
S21, Trade, 85844.962, 104, S21, B18, 1
S21, Trade, 85856.442, 100, B23, S21, 1
S21, Trade, 85857.558, 97, B17, S21, 1
S21, Trade, 85872.212, 99, S21, B24, 1
S21, Trade, 85881.788, 97, B22, S21, 1
S21, Trade, 85907.519, 109, S21, B18, 1
S21, Trade, 85912.481, 99, B24, S21, 1
S21, Trade, 85923.327, 103, S21, B23, 1
S21, Trade, 85934.173, 103, S21, B22, 1
S21, Trade, 85963.981, 101, B01, S21, 1
S21, Trade, 85976.865, 99, B19, S21, 1
S21, Trade, 85991.635, 104, B02, S21, 1
S21, Trade, 85995.635, 98, B00, S21, 1
S21, Trade, 86008.635, 106, S21, B10, 1
S21, Trade, 86042.077, 98, B22, S21, 1
S21, Trade, 86053.673, 102, S21, B16, 1
S21, Trade, 86064.462, 104, S21, B11, 1
S21, Trade, 86078.173, 97, B11, S21, 1
S21, Trade, 86093.442, 114, S21, B21, 1
S21, Trade, 86105.404, 96, B09, S21, 1
S21, Trade, 86140.654, 100, B17, S21, 1
S21, Trade, 86154.250, 98, S21, B15, 1
S21, Trade, 86159.519, 99, S21, B17, 1
S21, Trade, 86171.019, 96, B13, S21, 1
S21, Trade, 86176.635, 99, S21, B14, 1
S21, Trade, 86195.981, 99, S21, B04, 1
S21, Trade, 86199.365, 95, B09, S21, 1
S21, Trade, 86214.615, 102, S21, B12, 1
S21, Trade, 86219.808, 90, B23, S21, 1
S21, Trade, 86227.615, 100, S21, B16, 1
S21, Trade, 86243.250, 107, S21, B10, 1
S21, Trade, 86251.981, 101, P01, S21, 1
S21, Trade, 86257.904, 100, B09, S21, 1
S21, Trade, 86266.577, 98, S21, B08, 1
S21, Trade, 86280.250, 100, B00, S21, 1
S21, Trade, 86291.865, 104, S21, B05, 1
S21, Trade, 86298.365, 101, S21, B09, 1
S21, Trade, 86310.058, 99, S21, B22, 1
S21, Trade, 86327.596, 98, B01, S21, 1
S21, Trade, 86335.365, 101, B09, S21, 1
S21, Trade, 86360.596, 104, S21, B23, 1
S21, Trade, 86360.885, 101, B20, S21, 1
S21, Trade, 86371.615, 100, S21, B07, 1
S21, Trade, 86378.615, 100, B14, S21, 1
S21, Trade, 86388.808, 104, S21, B24, 1
S22, 100
S22, Trade, 85236.096, 108, S22, B24, 1
S22, Trade, 85239.212, 103, B00, S22, 1
S22, Trade, 85251.692, 107, S22, B06, 1
S22, Trade, 85257.635, 108, S22, B21, 1
S22, Trade, 85272.231, 105, B21, S22, 1
S22, Trade, 85280.000, 104, S22, B15, 1
S22, Trade, 85283.942, 104, B02, S22, 1
S22, Trade, 85293.788, 110, P01, S22, 1
S22, Trade, 85304.115, 109, P01, S22, 1
S22, Trade, 85318.750, 106, S22, B22, 1
S22, Trade, 85325.923, 103, B08, S22, 1
S22, Trade, 85339.212, 107, S22, B21, 1
S22, Trade, 85367.865, 110, S22, B01, 1
S22, Trade, 85379.308, 109, B08, S22, 1
S22, Trade, 85391.365, 109, S22, B17, 1
S22, Trade, 85396.115, 122, S22, B14, 1
S22, Trade, 85417.269, 114, S22, B22, 1
S22, Trade, 85420.231, 110, B18, S22, 1
S22, Trade, 85428.827, 113, S22, B12, 1
S22, Trade, 85435.346, 107, B04, S22, 1
S22, Trade, 85451.135, 106, S22, B24, 1
S22, Trade, 85462.788, 111, S22, B12, 1
S22, Trade, 85469.981, 105, S22, B18, 1
S22, Trade, 85482.615, 106, B02, S22, 1
S22, Trade, 85492.423, 106, S22, B18, 1
S22, Trade, 85497.058, 107, S22, B01, 1
S22, Trade, 85508.269, 112, B11, S22, 1
S22, Trade, 85523.981, 103, B05, S22, 1
S22, Trade, 85527.231, 104, S22, B03, 1
S22, Trade, 85541.423, 109, S22, B19, 1
S22, Trade, 85547.885, 106, S22, B20, 1
S22, Trade, 85560.827, 109, S22, B23, 1
S22, Trade, 85591.462, 109, S22, B22, 1
S22, Trade, 85598.462, 111, S22, B11, 1
S22, Trade, 85628.481, 109, B00, S22, 1
S22, Trade, 85633.750, 104, B06, S22, 1
S22, Trade, 85651.019, 108, S22, B12, 1
S22, Trade, 85662.365, 114, S22, B19, 1
S22, Trade, 85666.135, 113, S22, B03, 1
S22, Trade, 85678.558, 115, S22, B18, 1
S22, Trade, 85689.038, 105, S22, B00, 1
S22, Trade, 85702.404, 112, S22, B23, 1
S22, Trade, 85708.885, 112, S22, B03, 1
S22, Trade, 85722.404, 111, P01, S22, 1
S22, Trade, 85723.750, 111, B11, S22, 1
S22, Trade, 85736.269, 109, P01, S22, 1
S22, Trade, 85751.577, 108, S22, B08, 1
S22, Trade, 85756.173, 108, S22, B22, 1
S22, Trade, 85769.269, 107, S22, B24, 1
S22, Trade, 85782.096, 108, B22, S22, 1
S22, Trade, 85790.077, 108, B01, S22, 1
S22, Trade, 85799.865, 101, B01, S22, 1
S22, Trade, 85806.538, 99, S22, B18, 1
S22, Trade, 85818.981, 104, B21, S22, 1
S22, Trade, 85826.750, 104, B20, S22, 1
S22, Trade, 85844.346, 101, S22, B16, 1
S22, Trade, 85857.288, 100, S22, B05, 1
S22, Trade, 85863.385, 104, S22, B10, 1
S22, Trade, 85873.462, 99, S22, B06, 1
S22, Trade, 85882.058, 99, S22, B07, 1
S22, Trade, 85889.154, 97, S22, B20, 1
S22, Trade, 85903.981, 106, S22, B10, 1
S22, Trade, 85915.288, 103, B02, S22, 1
S22, Trade, 85934.038, 103, S22, B03, 1
S22, Trade, 85954.385, 101, B00, S22, 1
S22, Trade, 85961.442, 100, B19, S22, 1
S22, Trade, 85966.327, 96, S22, B00, 1
S22, Trade, 85982.288, 105, S22, B11, 1
S22, Trade, 85988.231, 103, S22, B23, 1
S22, Trade, 85997.692, 96, B11, S22, 1
S22, Trade, 86009.000, 104, B04, S22, 1
S22, Trade, 86019.904, 102, B16, S22, 1
S22, Trade, 86035.135, 103, S22, B19, 1
S22, Trade, 86065.327, 108, S22, B23, 1
S22, Trade, 86082.250, 104, S22, B23, 1
S22, Trade, 86084.077, 104, S22, B13, 1
S22, Trade, 86097.692, 104, S22, B12, 1
S22, Trade, 86117.442, 99, S22, B10, 1
S22, Trade, 86131.654, 105, S22, B24, 1
S22, Trade, 86141.096, 100, B15, S22, 1
S22, Trade, 86145.115, 102, S22, B19, 1
S22, Trade, 86159.327, 98, S22, B06, 1
S22, Trade, 86179.115, 104, B01, S22, 1
S22, Trade, 86197.019, 97, S22, B00, 1
S22, Trade, 86210.750, 94, B20, S22, 1
S22, Trade, 86216.692, 101, S22, B10, 1
S22, Trade, 86230.615, 102, S22, B15, 1
S22, Trade, 86244.654, 103, S22, B04, 1
S22, Trade, 86266.173, 102, S22, B22, 1
S22, Trade, 86276.462, 103, S22, B07, 1
S22, Trade, 86281.635, 101, B02, S22, 1
S22, Trade, 86292.885, 104, S22, B10, 1
S22, Trade, 86297.942, 100, S22, B23, 1
S22, Trade, 86314.731, 108, S22, B23, 1
S22, Trade, 86321.558, 104, S22, B24, 1
S22, Trade, 86337.192, 103, S22, B23, 1
S22, Trade, 86350.173, 102, S22, B24, 1
S22, Trade, 86358.654, 101, P01, S22, 1
S22, Trade, 86366.231, 103, B11, S22, 1
S22, Trade, 86399.962, 102, S22, B19, 1
S23, 100
S23, Trade, 85068.423, 105, S23, B22, 1
S23, Trade, 85078.981, 108, P01, S23, 1
S23, Trade, 85083.404, 101, B02, S23, 1
S23, Trade, 85100.346, 109, S23, B18, 1
S23, Trade, 85108.712, 109, S23, B24, 1
S23, Trade, 85119.923, 106, B17, S23, 1
S23, Trade, 85146.558, 110, S23, B24, 1
S23, Trade, 85151.327, 104, B01, S23, 1
S23, Trade, 85156.346, 101, B04, S23, 1
S23, Trade, 85166.885, 114, S23, B04, 1
S23, Trade, 85190.846, 103, B06, S23, 1
S23, Trade, 85194.404, 107, S23, B23, 1
S23, Trade, 85222.019, 98, B04, S23, 1
S23, Trade, 85226.423, 101, S23, B23, 1
S23, Trade, 85239.577, 103, B15, S23, 1
S23, Trade, 85246.500, 107, S23, B13, 1
S23, Trade, 85260.327, 110, S23, B12, 1
S23, Trade, 85265.885, 110, B13, S23, 1
S23, Trade, 85283.385, 107, S23, B14, 1
S23, Trade, 85287.692, 104, B14, S23, 1
S23, Trade, 85315.365, 103, B00, S23, 1
S23, Trade, 85324.385, 104, B15, S23, 1
S23, Trade, 85347.846, 106, S23, B24, 1
S23, Trade, 85349.962, 104, B16, S23, 1
S23, Trade, 85362.731, 110, B04, S23, 1
S23, Trade, 85374.288, 114, S23, B07, 1
S23, Trade, 85384.981, 102, B00, S23, 1
S23, Trade, 85411.635, 102, B16, S23, 1
S23, Trade, 85415.500, 107, B01, S23, 1
S23, Trade, 85436.769, 105, B05, S23, 1
S23, Trade, 85446.577, 105, S23, B05, 1
S23, Trade, 85460.077, 109, S23, B05, 1
S23, Trade, 85481.038, 103, B12, S23, 1
S23, Trade, 85486.981, 100, B21, S23, 1
S23, Trade, 85494.904, 103, S23, B09, 1
S23, Trade, 85513.173, 109, S23, B24, 1
S23, Trade, 85535.365, 110, S23, B10, 1
S23, Trade, 85544.115, 107, S23, B14, 1
S23, Trade, 85558.673, 107, B02, S23, 1
S23, Trade, 85568.788, 106, S23, B21, 1
S23, Trade, 85578.000, 105, S23, B07, 1
S23, Trade, 85590.250, 110, S23, B19, 1
S23, Trade, 85602.577, 107, B17, S23, 1
S23, Trade, 85623.000, 107, S23, B22, 1
S23, Trade, 85634.327, 104, P01, S23, 1
S23, Trade, 85673.231, 106, B00, S23, 1
S23, Trade, 85676.327, 107, B17, S23, 1
S23, Trade, 85687.115, 108, B02, S23, 1
S23, Trade, 85704.712, 112, B01, S23, 1
S23, Trade, 85715.269, 113, B13, S23, 1
S23, Trade, 85726.942, 110, B15, S23, 1
S23, Trade, 85748.788, 108, S23, B24, 1
S23, Trade, 85756.327, 109, S23, B21, 1
S23, Trade, 85773.481, 103, B21, S23, 1
S23, Trade, 85783.827, 108, S23, B03, 1
S23, Trade, 85797.058, 105, S23, B17, 1
S23, Trade, 85811.000, 96, B14, S23, 1
S23, Trade, 85820.865, 104, P01, S23, 1
S23, Trade, 85839.269, 107, S23, B01, 1
S23, Trade, 85848.077, 108, S23, B08, 1
S23, Trade, 85861.462, 99, B12, S23, 1
S23, Trade, 85868.577, 99, B20, S23, 1
S23, Trade, 85880.231, 102, S23, B11, 1
S23, Trade, 85893.231, 108, S23, B24, 1
S23, Trade, 85896.288, 103, P01, S23, 1
S23, Trade, 85911.865, 104, B08, S23, 1
S23, Trade, 85951.365, 97, S23, B17, 1
S23, Trade, 85959.481, 102, B20, S23, 1
S23, Trade, 85977.981, 99, B06, S23, 1
S23, Trade, 85985.769, 104, S23, B07, 1
S23, Trade, 85998.558, 97, B01, S23, 1
S23, Trade, 86022.731, 100, S23, B23, 1
S23, Trade, 86039.481, 99, B11, S23, 1
S23, Trade, 86047.192, 103, S23, B24, 1
S23, Trade, 86066.096, 108, B12, S23, 1
S23, Trade, 86091.596, 101, B16, S23, 1
S23, Trade, 86106.923, 97, S23, B23, 1
S23, Trade, 86111.135, 95, B21, S23, 1
S23, Trade, 86121.423, 105, S23, B22, 1
S23, Trade, 86136.115, 95, B21, S23, 1
S23, Trade, 86150.827, 104, S23, B21, 1
S23, Trade, 86167.462, 96, S23, B21, 1
S23, Trade, 86173.635, 94, B11, S23, 1
S23, Trade, 86191.192, 101, S23, B07, 1
S23, Trade, 86191.750, 97, P01, S23, 1
S23, Trade, 86204.173, 93, B08, S23, 1
S23, Trade, 86215.173, 102, S23, B04, 1
S23, Trade, 86224.462, 95, B12, S23, 1
S23, Trade, 86235.231, 96, B11, S23, 1
S23, Trade, 86261.673, 97, B24, S23, 1
S23, Trade, 86270.692, 97, S23, B13, 1
S23, Trade, 86285.846, 101, S23, B09, 1
S23, Trade, 86289.058, 101, B09, S23, 1
S23, Trade, 86307.308, 96, P01, S23, 1
S23, Trade, 86317.365, 103, S23, B01, 1
S23, Trade, 86327.481, 104, S23, B10, 1
S23, Trade, 86342.231, 104, B09, S23, 1
S23, Trade, 86351.385, 99, S23, B10, 1
S23, Trade, 86375.942, 106, S23, B22, 1
S23, Trade, 86391.962, 96, B15, S23, 1
S24, 100
S24, Trade, 85209.385, 111, S24, B14, 1
S24, Trade, 85218.846, 106, B20, S24, 1
S24, Trade, 85228.962, 103, S24, B24, 1
S24, Trade, 85239.865, 104, S24, B05, 1
S24, Trade, 85252.212, 109, S24, B18, 1
S24, Trade, 85265.577, 107, B00, S24, 1
S24, Trade, 85279.942, 104, P01, S24, 1
S24, Trade, 85290.212, 105, B16, S24, 1
S24, Trade, 85305.904, 109, S24, B23, 1
S24, Trade, 85321.712, 108, S24, B20, 1
S24, Trade, 85326.635, 107, S24, B04, 1
S24, Trade, 85336.058, 107, B16, S24, 1
S24, Trade, 85351.385, 109, S24, B15, 1
S24, Trade, 85354.327, 103, B10, S24, 1
S24, Trade, 85366.115, 115, S24, B18, 1
S24, Trade, 85386.962, 105, S24, B24, 1
S24, Trade, 85402.231, 105, B20, S24, 1
S24, Trade, 85403.885, 101, B00, S24, 1
S24, Trade, 85422.692, 104, B12, S24, 1
S24, Trade, 85433.731, 112, S24, B10, 1
S24, Trade, 85440.519, 107, S24, B01, 1
S24, Trade, 85446.192, 104, S24, B13, 1
S24, Trade, 85463.519, 109, B17, S24, 1
S24, Trade, 85469.308, 105, B01, S24, 1
S24, Trade, 85474.558, 105, S24, B15, 1
S24, Trade, 85498.308, 111, S24, B06, 1
S24, Trade, 85503.462, 112, S24, B16, 1
S24, Trade, 85506.462, 116, S24, B20, 1
S24, Trade, 85517.577, 106, S24, B12, 1
S24, Trade, 85524.038, 104, S24, B00, 1
S24, Trade, 85540.904, 109, S24, B20, 1
S24, Trade, 85556.500, 104, B09, S24, 1
S24, Trade, 85572.058, 110, S24, B22, 1
S24, Trade, 85578.077, 105, S24, B09, 1
S24, Trade, 85595.231, 110, S24, B09, 1
S24, Trade, 85606.596, 114, S24, B05, 1
S24, Trade, 85620.981, 108, S24, B20, 1
S24, Trade, 85625.904, 108, S24, B15, 1
S24, Trade, 85642.019, 109, S24, B07, 1
S24, Trade, 85652.788, 113, S24, B04, 1
S24, Trade, 85667.462, 115, S24, B12, 1
S24, Trade, 85673.788, 115, S24, B10, 1
S24, Trade, 85695.115, 118, S24, B08, 1
S24, Trade, 85699.231, 126, B20, S24, 1
S24, Trade, 85709.308, 112, S24, B23, 1
S24, Trade, 85719.038, 112, B05, S24, 1
S24, Trade, 85733.500, 113, S24, B22, 1
S24, Trade, 85747.212, 101, B00, S24, 1
S24, Trade, 85768.058, 115, S24, B23, 1
S24, Trade, 85775.077, 106, S24, B05, 1
S24, Trade, 85796.423, 104, S24, B02, 1
S24, Trade, 85796.904, 104, B16, S24, 1
S24, Trade, 85813.154, 105, S24, B22, 1
S24, Trade, 85829.077, 111, S24, B22, 1
S24, Trade, 85833.692, 110, S24, B09, 1
S24, Trade, 85854.288, 106, B01, S24, 1
S24, Trade, 85872.654, 100, S24, B23, 1
S24, Trade, 85883.538, 97, S24, B03, 1
S24, Trade, 85906.135, 108, S24, B06, 1
S24, Trade, 85931.346, 98, S24, B07, 1
S24, Trade, 85940.192, 99, S24, B14, 1
S24, Trade, 85950.635, 103, S24, B24, 1
S24, Trade, 85962.000, 102, S24, B10, 1
S24, Trade, 85967.673, 98, S24, B23, 1
S24, Trade, 85990.058, 107, S24, B06, 1
S24, Trade, 85993.731, 101, S24, B13, 1
S24, Trade, 85997.500, 97, B05, S24, 1
S24, Trade, 86010.481, 109, S24, B18, 1
S24, Trade, 86015.096, 106, B17, S24, 1
S24, Trade, 86045.731, 107, S24, B14, 1
S24, Trade, 86057.615, 102, S24, B19, 1
S24, Trade, 86076.269, 103, S24, B18, 1
S24, Trade, 86082.000, 103, S24, B06, 1
S24, Trade, 86090.962, 107, S24, B14, 1
S24, Trade, 86105.481, 99, S24, B05, 1
S24, Trade, 86122.231, 107, S24, B23, 1
S24, Trade, 86123.981, 102, B07, S24, 1
S24, Trade, 86138.385, 99, S24, B24, 1
S24, Trade, 86143.731, 103, S24, B10, 1
S24, Trade, 86147.135, 103, S24, B14, 1
S24, Trade, 86162.981, 106, S24, B24, 1
S24, Trade, 86178.212, 103, S24, B11, 1
S24, Trade, 86185.385, 98, B24, S24, 1
S24, Trade, 86204.712, 99, S24, B10, 1
S24, Trade, 86211.808, 103, S24, B15, 1
S24, Trade, 86218.096, 99, P01, S24, 1
S24, Trade, 86228.481, 99, B08, S24, 1
S24, Trade, 86246.442, 103, S24, B22, 1
S24, Trade, 86248.923, 107, S24, B17, 1
S24, Trade, 86263.769, 101, S24, B04, 1
S24, Trade, 86265.942, 95, P01, S24, 1
S24, Trade, 86283.538, 104, S24, B15, 1
S24, Trade, 86298.923, 101, B02, S24, 1
S24, Trade, 86309.923, 98, S24, B24, 1
S24, Trade, 86319.981, 100, B08, S24, 1
S24, Trade, 86333.212, 103, B12, S24, 1
S24, Trade, 86345.558, 98, S24, B02, 1
S24, Trade, 86358.231, 101, B06, S24, 1
S24, Trade, 86370.615, 101, S24, B12, 1
S24, Trade, 86379.904, 107, S24, B08, 1
P00, 269
P00, Trade, 1284.827, 158, S00, P00, 1
P00, Trade, 1286.077, 174, B23, P00, 1
P00, Trade, 1458.558, 160, S01, P00, 1
P00, Trade, 1468.846, 169, B11, P00, 1
P00, Trade, 1507.942, 151, S10, P00, 1
P00, Trade, 1510.019, 165, B16, P00, 1
P00, Trade, 2483.596, 157, P00, S01, 1
P00, Trade, 2490.288, 175, B13, P00, 1
P00, Trade, 3351.173, 149, S21, P00, 1
P00, Trade, 3352.865, 158, B14, P00, 1
P00, Trade, 3371.154, 157, P00, S04, 1
P00, Trade, 3372.558, 167, B16, P00, 1
P00, Trade, 4033.692, 159, P00, S15, 1
P00, Trade, 4042.962, 166, B15, P00, 1
P00, Trade, 4543.154, 166, P00, S18, 1
P00, Trade, 4559.577, 173, B16, P00, 1
P00, Trade, 4560.981, 168, S22, P00, 1
P00, Trade, 4787.481, 175, P00, B24, 1
P00, Trade, 5329.212, 158, S01, P00, 1
P00, Trade, 5336.442, 167, B02, P00, 1
P00, Trade, 5647.385, 152, P00, S06, 1
P00, Trade, 5649.635, 162, B20, P00, 1
P00, Trade, 6640.115, 148, S15, P00, 1
P00, Trade, 6641.500, 163, B16, P00, 1
P00, Trade, 6930.769, 165, P00, S19, 1
P00, Trade, 6953.808, 172, P00, B07, 1
P00, Trade, 7075.173, 149, P01, P00, 1
P00, Trade, 7083.115, 160, B00, P00, 1
P00, Trade, 7534.019, 160, P00, S14, 1
P00, Trade, 7538.173, 175, B18, P00, 1
P00, Trade, 9209.923, 162, S05, P00, 1
P00, Trade, 9226.942, 173, B17, P00, 1
P00, Trade, 10272.000, 144, P00, S17, 1
P00, Trade, 10274.077, 151, P00, B10, 1
P00, Trade, 11107.385, 158, P00, S10, 1
P00, Trade, 11125.481, 165, P00, B22, 1
P00, Trade, 11482.385, 165, P00, S12, 1
P00, Trade, 12499.346, 173, B11, P00, 1
P00, Trade, 13272.250, 150, S00, P00, 1
P00, Trade, 13275.462, 158, B16, P00, 1
P00, Trade, 13533.192, 150, S04, P00, 1
P00, Trade, 13541.308, 157, B21, P00, 1
P00, Trade, 13833.115, 165, S02, P00, 1
P00, Trade, 13919.269, 185, B23, P00, 1
P00, Trade, 14089.712, 150, S17, P00, 1
P00, Trade, 14092.712, 158, B06, P00, 1
P00, Trade, 14782.673, 145, P00, S04, 1
P00, Trade, 14786.212, 153, B11, P00, 1
P00, Trade, 15526.308, 168, P00, S02, 1
P00, Trade, 16870.173, 175, P00, B24, 1
P00, Trade, 19692.865, 163, S04, P00, 1
P00, Trade, 19697.077, 171, B11, P00, 1
P00, Trade, 19702.346, 162, S19, P00, 1
P00, Trade, 20035.923, 169, P00, B23, 1
P00, Trade, 20899.808, 163, S24, P00, 1
P00, Trade, 21507.558, 177, B20, P00, 1
P00, Trade, 22411.346, 148, S19, P00, 1
P00, Trade, 22412.750, 160, B16, P00, 1
P00, Trade, 22540.096, 158, P00, S23, 1
P00, Trade, 22566.365, 165, B08, P00, 1
P00, Trade, 24215.154, 157, P00, S03, 1
P00, Trade, 24220.019, 166, B01, P00, 1
P00, Trade, 25519.808, 161, S15, P00, 1
P00, Trade, 25533.192, 168, P00, B24, 1
P00, Trade, 25639.692, 156, P00, S06, 1
P00, Trade, 25649.731, 165, B21, P00, 1
P00, Trade, 25966.481, 144, S01, P00, 1
P00, Trade, 25969.365, 155, B08, P00, 1
P00, Trade, 27623.750, 157, S04, P00, 1
P00, Trade, 27626.788, 166, B11, P00, 1
P00, Trade, 28570.769, 162, S01, P00, 1
P00, Trade, 28612.327, 172, B16, P00, 1
P00, Trade, 28692.269, 156, P00, S07, 1
P00, Trade, 28694.135, 167, B10, P00, 1
P00, Trade, 28910.423, 157, S02, P00, 1
P00, Trade, 28918.788, 168, B17, P00, 1
P00, Trade, 29554.058, 152, S10, P00, 1
P00, Trade, 29557.038, 163, B00, P00, 1
P00, Trade, 30032.788, 150, S06, P00, 1
P00, Trade, 30039.154, 157, P00, B03, 1
P00, Trade, 30615.288, 156, P00, S05, 1
P00, Trade, 30630.731, 166, B19, P00, 1
P00, Trade, 30696.865, 149, S04, P00, 1
P00, Trade, 30701.462, 157, B20, P00, 1
P00, Trade, 31043.096, 156, S06, P00, 1
P00, Trade, 31065.654, 164, B02, P00, 1
P00, Trade, 32284.462, 150, S13, P00, 1
P00, Trade, 32289.558, 158, B01, P00, 1
P00, Trade, 34027.519, 165, S23, P00, 1
P00, Trade, 34062.327, 173, B06, P00, 1
P00, Trade, 34947.673, 156, P00, S13, 1
P00, Trade, 34952.038, 163, B14, P00, 1
P00, Trade, 35223.904, 157, S24, P00, 1
P00, Trade, 35227.558, 164, P00, B10, 1
P00, Trade, 35541.635, 165, P00, S15, 1
P00, Trade, 35768.615, 177, B13, P00, 1
P00, Trade, 35774.019, 163, S17, P00, 1
P00, Trade, 35858.769, 170, B14, P00, 1
P00, Trade, 36135.519, 145, S15, P00, 1
P00, Trade, 36136.885, 152, P00, B04, 1
P00, Trade, 36225.827, 156, P00, S23, 1
P00, Trade, 36251.808, 164, B06, P00, 1
P00, Trade, 36424.000, 158, P00, P01, 1
P00, Trade, 36426.981, 166, B16, P00, 1
P00, Trade, 38942.327, 154, P00, S00, 1
P00, Trade, 38952.519, 162, B21, P00, 1
P00, Trade, 40102.115, 145, S13, P00, 1
P00, Trade, 40106.077, 152, P00, B16, 1
P00, Trade, 41141.423, 148, S24, P00, 1
P00, Trade, 41148.942, 158, B01, P00, 1
P00, Trade, 41270.808, 159, P00, S17, 1
P00, Trade, 41276.000, 166, B20, P00, 1
P00, Trade, 42806.923, 162, P00, S18, 1
P00, Trade, 42823.404, 179, B23, P00, 1
P00, Trade, 43225.519, 161, S19, P00, 1
P00, Trade, 43284.615, 169, B01, P00, 1
P00, Trade, 44297.788, 154, S13, P00, 1
P00, Trade, 44301.519, 173, B03, P00, 1
P00, Trade, 44562.769, 149, S13, P00, 1
P00, Trade, 44566.865, 157, B04, P00, 1
P00, Trade, 44897.788, 146, S06, P00, 1
P00, Trade, 44900.115, 157, B06, P00, 1
P00, Trade, 46119.115, 160, S04, P00, 1
P00, Trade, 46122.231, 169, B05, P00, 1
P00, Trade, 46709.115, 156, S12, P00, 1
P00, Trade, 46742.923, 163, P00, B13, 1
P00, Trade, 46831.462, 149, P00, S12, 1
P00, Trade, 46839.827, 156, B19, P00, 1
P00, Trade, 48458.865, 166, P00, S13, 1
P00, Trade, 48749.135, 175, B21, P00, 1
P00, Trade, 48849.173, 161, S08, P00, 1
P00, Trade, 48854.808, 170, B13, P00, 1
P00, Trade, 51080.192, 150, S03, P00, 1
P00, Trade, 51084.346, 163, B08, P00, 1
P00, Trade, 51599.654, 148, P00, S06, 1
P00, Trade, 51613.096, 155, B19, P00, 1
P00, Trade, 53263.577, 150, S08, P00, 1
P00, Trade, 53421.135, 158, B04, P00, 1
P00, Trade, 54838.692, 139, P00, S08, 1
P00, Trade, 54863.750, 148, B00, P00, 1
P00, Trade, 55569.135, 124, S13, P00, 1
P00, Trade, 55571.885, 137, B09, P00, 1
P00, Trade, 56089.519, 135, S08, P00, 1
P00, Trade, 56122.442, 143, B20, P00, 1
P00, Trade, 56244.538, 129, S01, P00, 1
P00, Trade, 56245.712, 147, B24, P00, 1
P00, Trade, 57112.865, 133, S10, P00, 1
P00, Trade, 57123.673, 141, B11, P00, 1
P00, Trade, 57502.462, 127, P00, S00, 1
P00, Trade, 57504.192, 136, B16, P00, 1
P00, Trade, 57698.038, 135, P00, S20, 1
P00, Trade, 57699.096, 147, B23, P00, 1
P00, Trade, 57728.904, 138, P00, S07, 1
P00, Trade, 57751.135, 146, B06, P00, 1
P00, Trade, 57798.558, 144, S02, P00, 1
P00, Trade, 57820.962, 158, B19, P00, 1
P00, Trade, 59218.692, 138, P00, P01, 1
P00, Trade, 59224.635, 150, B05, P00, 1
P00, Trade, 59358.192, 131, S07, P00, 1
