B00, 100
B00, Trade, 84993.000, 130, B00, S08, 1
P01, Trade, 15908.692, 169, P01, S19, 1
P01, Trade, 15911.942, 176, P01, B10, 1
P01, Trade, 15919.288, 173, P01, S17, 1
P01, Trade, 15928.038, 177, P01, B17, 1
P01, Trade, 15936.538, 172, P01, S22, 1
P01, Trade, 15942.558, 170, P01, B15, 1
P01, Trade, 15951.365, 173, P01, S24, 1
P01, Trade, 15957.442, 172, P01, B14, 1
P01, Trade, 15962.462, 168, P01, S10, 1
P01, Trade, 15970.288, 169, P01, B18, 1
P01, Trade, 15976.673, 171, P01, S01, 1
P01, Trade, 15989.346, 167, P01, B20, 1
P01, Trade, 15991.308, 165, P01, S14, 1
P01, Trade, 15995.096, 167, P01, B14, 1
P01, Trade, 16001.000, 170, P01, S08, 1
P01, Trade, 16006.577, 168, P01, B11, 1
P01, Trade, 16013.712, 172, P01, S11, 1
P01, Trade, 16020.327, 170, P01, B22, 1
P01, Trade, 16040.712, 167, P01, S01, 1
P01, Trade, 16045.231, 166, P01, B09, 1
P01, Trade, 16047.423, 164, P01, S21, 1
P01, Trade, 16048.442, 174, P01, B02, 1
P01, Trade, 16056.750, 170, P01, S24, 1
P01, Trade, 16059.615, 174, P01, B17, 1
P01, Trade, 16069.885, 167, P01, S07, 1
P01, Trade, 16076.750, 170, P01, B09, 1
P01, Trade, 16079.519, 168, P01, S12, 1
P01, Trade, 16086.269, 173, P01, B11, 1
P01, Trade, 16090.712, 167, P01, S10, 1
P01, Trade, 16099.769, 167, P01, B17, 1
P01, Trade, 16110.250, 166, P01, S10, 1
P01, Trade, 16112.981, 171, P01, B19, 1
P01, Trade, 16115.346, 170, P01, S21, 1
P01, Trade, 16119.365, 176, P01, B00, 1
P01, Trade, 16121.115, 163, P01, S21, 1
P01, Trade, 16126.500, 171, P01, B17, 1
P01, Trade, 16128.423, 171, P01, S20, 1
P01, Trade, 16133.442, 166, P01, B10, 1
P01, Trade, 16139.288, 163, P01, S10, 1
P01, Trade, 16147.904, 171, P01, B09, 1
P01, Trade, 16151.962, 167, P01, S19, 1
P01, Trade, 16154.615, 170, P01, B00, 1
P01, Trade, 16158.481, 168, P01, S10, 1
P01, Trade, 16160.731, 170, P01, B24, 1
P01, Trade, 16166.981, 171, P01, S11, 1
P01, Trade, 16168.942, 175, P01, B01, 1
P01, Trade, 16174.135, 165, P01, S10, 1
P01, Trade, 16176.808, 165, P01, B20, 1
P01, Trade, 16185.269, 163, P01, S01, 1
P01, Trade, 16189.731, 168, P01, B01, 1
P01, Trade, 16196.846, 169, P01, S02, 1
P01, Trade, 16202.538, 171, P01, B13, 1
P01, Trade, 16205.500, 169, P01, S18, 1
P01, Trade, 16210.885, 167, P01, B09, 1
P01, Trade, 16212.827, 166, P01, S20, 1
P01, Trade, 16221.731, 170, P01, B02, 1
P01, Trade, 16227.442, 162, P01, S17, 1
P01, Trade, 16231.769, 163, P01, B20, 1
P01, Trade, 16235.558, 161, P01, S21, 1
P01, Trade, 16241.596, 168, P01, B20, 1
P01, Trade, 16253.269, 173, P01, S22, 1
P01, Trade, 16256.212, 175, P01, B17, 1
P01, Trade, 16258.192, 168, P01, S20, 1
P01, Trade, 16263.000, 173, P01, B05, 1
P01, Trade, 16266.750, 169, P01, S18, 1
P01, Trade, 16270.538, 172, P01, B24, 1
P01, Trade, 16274.462, 168, P01, S17, 1
P01, Trade, 16285.288, 175, P01, B07, 1
P01, Trade, 16288.019, 168, P01, S22, 1
P01, Trade, 16295.019, 167, P01, B10, 1
P01, Trade, 16297.462, 169, P01, S06, 1
P01, Trade, 16302.481, 167, P01, B06, 1
P01, Trade, 16306.000, 170, P01, S03, 1
P01, Trade, 16310.019, 172, P01, B16, 1
P01, Trade, 16316.135, 163, P01, S05, 1
P01, Trade, 16317.596, 164, P01, B09, 1
P01, Trade, 16320.942, 160, P01, S04, 1
P01, Trade, 16322.904, 161, P01, B20, 1
P01, Trade, 16331.038, 167, P01, S23, 1
P01, Trade, 16336.731, 164, P01, B10, 1
P01, Trade, 16343.462, 168, P01, S24, 1
P01, Trade, 16348.212, 166, P01, B07, 1
P01, Trade, 16351.635, 164, P01, S24, 1
P01, Trade, 16357.808, 161, P01, B11, 1
P01, Trade, 16361.000, 166, P01, S19, 1
P01, Trade, 16368.058, 167, P01, B16, 1
P01, Trade, 16375.654, 167, P01, S23, 1
P01, Trade, 16377.346, 174, P01, B14, 1
P01, Trade, 16379.385, 166, P01, S01, 1
P01, Trade, 16391.096, 172, P01, B07, 1
P01, Trade, 16395.096, 171, P01, S20, 1
P01, Trade, 16403.058, 169, P01, B11, 1
P01, Trade, 16406.096, 169, P01, S17, 1
P01, Trade, 16411.308, 173, P01, B15, 1
P01, Trade, 16413.019, 166, P01, S10, 1
P01, Trade, 16414.577, 169, P01, B20, 1
P01, Trade, 16420.635, 175, P01, S14, 1
P01, Trade, 16429.115, 169, P01, B15, 1
P01, Trade, 16433.500, 165, P01, S22, 1
P01, Trade, 16437.577, 169, P01, B09, 1
P01, Trade, 16443.827, 169, P01, S01, 1
P01, Trade, 16445.423, 174, P01, B04, 1
P01, Trade, 16449.346, 169, S03, P01, 1
P01, Trade, 16456.154, 168, P01, B10, 1
P01, Trade, 16460.500, 163, P01, S08, 1
P01, Trade, 16472.808, 167, P01, B09, 1
P01, Trade, 16480.192, 169, P01, S16, 1
P01, Trade, 16483.173, 169, P01, B21, 1
P01, Trade, 16485.712, 167, P01, S23, 1
P01, Trade, 16488.308, 176, P01, B20, 1
P01, Trade, 16497.154, 171, P01, S12, 1
P01, Trade, 16501.500, 166, P01, B12, 1
P01, Trade, 16503.462, 161, P01, S19, 1
P01, Trade, 16507.654, 166, P01, B13, 1
P01, Trade, 16514.019, 164, P01, S07, 1
P01, Trade, 16525.981, 168, P01, B16, 1
P01, Trade, 16529.538, 165, P01, S11, 1
P01, Trade, 16531.269, 172, P01, B02, 1
P01, Trade, 16541.846, 166, P01, S20, 1
P01, Trade, 16545.077, 169, P01, B05, 1
P01, Trade, 16548.769, 168, P01, S02, 1
P01, Trade, 16551.154, 169, P01, B15, 1
P01, Trade, 16563.038, 169, P01, S20, 1
P01, Trade, 16564.962, 170, P01, B20, 1
P01, Trade, 16568.462, 168, P01, S06, 1
P01, Trade, 16570.885, 170, P01, B11, 1
P01, Trade, 16585.885, 176, P01, S01, 1
P01, Trade, 16592.019, 173, P01, B12, 1
P01, Trade, 16601.788, 165, P01, S04, 1
P01, Trade, 16602.942, 167, P01, B11, 1
P01, Trade, 16611.154, 168, P01, S24, 1
P01, Trade, 16615.577, 170, P01, B23, 1
P01, Trade, 16621.558, 167, P01, S18, 1
P01, Trade, 16623.904, 174, P01, B05, 1
P01, Trade, 16626.692, 172, S16, P01, 1
P01, Trade, 16637.923, 168, P01, B08, 1
P01, Trade, 16641.577, 170, P01, S00, 1
P01, Trade, 16652.077, 174, P01, B12, 1
P01, Trade, 16660.231, 168, P01, S01, 1
P01, Trade, 16666.058, 170, P01, B00, 1
P01, Trade, 16671.019, 169, P01, S21, 1
P01, Trade, 16672.423, 171, P01, B23, 1
P01, Trade, 16675.500, 170, P01, S10, 1
P01, Trade, 16679.923, 171, P01, B22, 1
P01, Trade, 16685.673, 167, P01, S23, 1
P01, Trade, 16690.808, 164, P01, B00, 1
P01, Trade, 16695.538, 160, P01, S23, 1
P01, Trade, 16702.519, 171, P01, B09, 1
P01, Trade, 16704.019, 169, P01, S03, 1
P01, Trade, 16707.962, 171, P01, B16, 1
P01, Trade, 16711.558, 169, P01, S22, 1
P01, Trade, 16715.846, 172, P01, B14, 1
P01, Trade, 16720.269, 167, P01, S07, 1
P01, Trade, 16723.058, 167, P01, B20, 1
P01, Trade, 16731.750, 168, P01, S04, 1
P01, Trade, 16735.038, 171, P01, B16, 1
P01, Trade, 16744.596, 164, P01, S15, 1
P01, Trade, 16748.885, 171, P01, B16, 1
P01, Trade, 16758.385, 165, P01, S10, 1
P01, Trade, 16763.327, 171, P01, B01, 1
P01, Trade, 16767.635, 168, P01, S22, 1
P01, Trade, 16770.731, 171, P01, B00, 1
P01, Trade, 16774.962, 169, P01, S18, 1
P01, Trade, 16780.865, 170, P01, B20, 1
P01, Trade, 16794.904, 168, P01, S22, 1
P01, Trade, 16800.058, 175, P01, B09, 1
P01, Trade, 16806.538, 170, P01, S12, 1
P01, Trade, 16815.769, 164, P01, B12, 1
P01, Trade, 16822.538, 171, P01, S05, 1
P01, Trade, 16827.423, 173, P01, B16, 1
P01, Trade, 16828.231, 169, P01, S15, 1
P01, Trade, 16831.000, 170, P01, B05, 1
P01, Trade, 16835.096, 167, P01, S13, 1
P01, Trade, 16838.635, 171, P01, B12, 1
P01, Trade, 16841.385, 173, P01, S05, 1
P01, Trade, 16845.808, 176, P01, B19, 1
P01, Trade, 16847.904, 169, P01, S06, 1
P01, Trade, 16863.288, 172, P01, B21, 1
P01, Trade, 16869.231, 171, P01, S01, 1
P01, Trade, 16876.346, 168, P01, B05, 1
P01, Trade, 16880.231, 162, P01, S11, 1
P01, Trade, 16885.481, 167, P01, B15, 1
P01, Trade, 16887.346, 167, P01, S07, 1
P01, Trade, 16893.981, 164, P01, B04, 1
P01, Trade, 16897.519, 168, P01, S13, 1
P01, Trade, 16900.750, 170, P01, B05, 1
P01, Trade, 16914.269, 168, P01, S12, 1
P01, Trade, 16917.077, 170, P01, B07, 1
P01, Trade, 16921.538, 168, P01, S17, 1
P01, Trade, 16927.712, 171, P01, B05, 1
P01, Trade, 16929.231, 168, P01, S06, 1
P01, Trade, 16937.135, 171, P01, B03, 1
P01, Trade, 16939.827, 168, P01, S11, 1
P01, Trade, 16948.288, 167, P01, B15, 1
P01, Trade, 16952.327, 167, P01, S12, 1
P01, Trade, 16955.615, 169, P01, B02, 1
P01, Trade, 16957.923, 170, P01, S01, 1
P01, Trade, 16975.865, 168, P01, B09, 1
P01, Trade, 16982.038, 167, P01, S20, 1
P01, Trade, 16985.788, 170, P01, B14, 1
P01, Trade, 16989.269, 166, P01, S08, 1
P01, Trade, 16997.942, 164, P01, B10, 1
P01, Trade, 17001.135, 163, P01, S02, 1
P01, Trade, 17004.865, 168, P01, B11, 1
P01, Trade, 17011.423, 169, P01, S10, 1
P01, Trade, 17016.519, 172, P01, B02, 1
P01, Trade, 17018.788, 165, P01, S17, 1
P01, Trade, 17019.923, 170, P01, B07, 1
P01, Trade, 17022.981, 170, P01, S01, 1
P01, Trade, 17028.712, 172, P01, B04, 1
P01, Trade, 17031.385, 168, P01, S21, 1
P01, Trade, 17037.423, 166, P01, B09, 1
P01, Trade, 17045.346, 167, P01, S20, 1
P01, Trade, 17047.846, 171, P01, B06, 1
P01, Trade, 17049.827, 170, P01, S12, 1
P01, Trade, 17053.615, 169, P01, B00, 1
P01, Trade, 17056.635, 163, P01, S23, 1
P01, Trade, 17059.365, 166, P01, B20, 1
P01, Trade, 17064.827, 163, P01, S24, 1
P01, Trade, 17078.519, 165, P01, B14, 1
P01, Trade, 17082.788, 167, P01, S20, 1
P01, Trade, 17087.192, 170, P01, B11, 1
P01, Trade, 17092.365, 170, P01, S02, 1
P01, Trade, 17097.712, 170, P01, B07, 1
P01, Trade, 17103.904, 172, P01, S08, 1
P01, Trade, 17111.038, 167, P01, B13, 1
P01, Trade, 17113.481, 165, P01, S20, 1
P01, Trade, 17117.135, 168, P01, B15, 1
P01, Trade, 17123.808, 166, P01, S07, 1
P01, Trade, 17129.923, 166, P01, B08, 1
P01, Trade, 17139.942, 172, P01, S24, 1
P01, Trade, 17149.942, 172, P01, B05, 1
P01, Trade, 17153.635, 165, P01, S20, 1
P01, Trade, 17157.423, 161, P01, B23, 1
P01, Trade, 17162.865, 167, P01, S08, 1
P01, Trade, 17165.615, 168, P01, B11, 1
P01, Trade, 17170.788, 167, P01, S18, 1
P01, Trade, 17177.769, 170, P01, B07, 1
P01, Trade, 17179.212, 168, P01, S14, 1
P01, Trade, 17181.519, 171, P01, B20, 1
P01, Trade, 17188.077, 170, P01, S10, 1
P01, Trade, 17194.538, 168, P01, B01, 1
P01, Trade, 17201.385, 172, P01, S10, 1
P01, Trade, 17207.115, 169, P01, B16, 1
P01, Trade, 17211.538, 170, P01, S24, 1
P01, Trade, 17213.865, 175, P01, B04, 1
P01, Trade, 17218.865, 171, P01, S10, 1
P01, Trade, 17225.154, 171, P01, B21, 1
P01, Trade, 17231.750, 174, P01, S10, 1
P01, Trade, 17233.577, 174, P01, B07, 1
P01, Trade, 17235.942, 170, P01, S20, 1
P01, Trade, 17238.481, 173, P01, B10, 1
P01, Trade, 17241.423, 168, P01, S13, 1
P01, Trade, 17244.865, 167, P01, B22, 1
P01, Trade, 17251.519, 170, P01, S20, 1
P01, Trade, 17264.404, 166, P01, B11, 1
P01, Trade, 17267.058, 164, P01, S20, 1
P01, Trade, 17269.923, 166, P01, B07, 1
P01, Trade, 17277.442, 167, P01, S18, 1
P01, Trade, 17280.231, 170, P01, B24, 1
P01, Trade, 17285.288, 170, P01, S05, 1
P01, Trade, 17294.962, 175, P01, B02, 1
P01, Trade, 17297.154, 174, P01, S11, 1
P01, Trade, 17304.808, 174, P01, B08, 1
P01, Trade, 17308.058, 175, P01, S10, 1
P01, Trade, 17315.904, 169, P01, B20, 1
P01, Trade, 17321.885, 165, P01, S18, 1
P01, Trade, 17324.058, 167, P01, B03, 1
P01, Trade, 17328.058, 167, P01, S06, 1
P01, Trade, 17331.635, 165, P01, B08, 1
P01, Trade, 17337.308, 173, P01, S18, 1
P01, Trade, 17344.558, 171, P01, B15, 1
P01, Trade, 17353.096, 171, P01, S02, 1
P01, Trade, 17361.654, 171, P01, B11, 1
P01, Trade, 17369.442, 170, P01, S09, 1
P01, Trade, 17375.346, 164, B06, P01, 1
P01, Trade, 17386.058, 171, P01, S10, 1
P01, Trade, 17391.481, 171, P01, B13, 1
P01, Trade, 17401.808, 171, P01, S21, 1
P01, Trade, 17409.962, 173, P01, B20, 1
P01, Trade, 17411.288, 173, P01, S11, 1
P01, Trade, 17421.962, 172, P01, B05, 1
P01, Trade, 17425.731, 171, P01, S06, 1
P01, Trade, 17431.692, 169, P01, B24, 1
P01, Trade, 17442.750, 177, P01, S04, 1
P01, Trade, 17457.635, 171, P01, B23, 1
P01, Trade, 17459.750, 170, P01, S18, 1
P01, Trade, 17466.769, 169, P01, B05, 1
P01, Trade, 17473.654, 167, P01, S17, 1
P01, Trade, 17476.750, 171, P01, B02, 1
P01, Trade, 17486.000, 166, P01, S14, 1
P01, Trade, 17489.558, 166, P01, B13, 1
P01, Trade, 17496.077, 173, P01, S11, 1
P01, Trade, 17500.192, 175, P01, B05, 1
P01, Trade, 17509.692, 171, P01, S03, 1
P01, Trade, 17513.635, 173, P01, B13, 1
P01, Trade, 17521.635, 166, P01, S21, 1
P01, Trade, 17528.231, 170, P01, B09, 1
P01, Trade, 17532.808, 167, P01, S12, 1
P01, Trade, 17537.731, 171, P01, B01, 1
P01, Trade, 17542.654, 170, P01, S18, 1
P01, Trade, 17550.154, 171, P01, B15, 1
P01, Trade, 17562.673, 173, P01, S11, 1
P01, Trade, 17567.519, 163, P01, B09, 1
P01, Trade, 17575.077, 167, P01, S10, 1
P01, Trade, 17577.077, 169, P01, B03, 1
P01, Trade, 17598.962, 169, P01, S07, 1
P01, Trade, 17603.212, 175, P01, B03, 1
P01, Trade, 17609.308, 167, P01, S24, 1
P01, Trade, 17618.154, 170, P01, B12, 1
P01, Trade, 17621.288, 170, P01, S18, 1
P01, Trade, 17623.135, 173, P01, B00, 1
P01, Trade, 17624.154, 168, P01, S21, 1
P01, Trade, 17627.942, 168, P01, B02, 1
P01, Trade, 17632.077, 174, P01, S20, 1
P01, Trade, 17636.115, 174, P01, B00, 1
P01, Trade, 17643.885, 166, P01, S17, 1
P01, Trade, 17654.000, 172, P01, B22, 1
P01, Trade, 17657.558, 166, P01, S10, 1
P01, Trade, 17663.808, 173, P01, B01, 1
P01, Trade, 17665.615, 166, P01, S24, 1
P01, Trade, 17669.462, 176, P01, B03, 1
P01, Trade, 17674.385, 170, P01, S13, 1
P01, Trade, 17675.827, 170, P01, B07, 1
P01, Trade, 17681.481, 168, P01, S12, 1
P01, Trade, 17683.942, 170, P01, B16, 1
P01, Trade, 17688.712, 168, P01, S07, 1
P01, Trade, 17694.288, 174, P01, B22, 1
P01, Trade, 17700.712, 173, P01, S08, 1
P01, Trade, 17715.135, 171, P01, B04, 1
P01, Trade, 17723.731, 163, P01, S04, 1
P01, Trade, 17728.635, 172, P01, B09, 1
P01, Trade, 17739.077, 165, P01, S24, 1
P01, Trade, 17743.269, 167, P01, B07, 1
P01, Trade, 17746.404, 164, P01, S07, 1
P01, Trade, 17747.577, 167, P01, B02, 1
P01, Trade, 17753.308, 167, P01, S10, 1
P01, Trade, 17761.923, 168, P01, B11, 1
P01, Trade, 17770.423, 166, P01, S02, 1
P01, Trade, 17776.865, 168, P01, B16, 1
P01, Trade, 17781.962, 164, P01, S10, 1
P01, Trade, 17788.154, 161, P01, B11, 1
P01, Trade, 17797.269, 163, P01, S24, 1
P01, Trade, 17800.481, 166, B18, P01, 1
P01, Trade, 17803.904, 167, P01, S11, 1
P01, Trade, 17812.692, 169, P01, B02, 1
P01, Trade, 17815.192, 169, P01, S08, 1
P01, Trade, 17816.558, 173, P01, B09, 1
P01, Trade, 17820.596, 173, P01, S23, 1
P01, Trade, 17826.635, 159, P01, B08, 1
P01, Trade, 17833.250, 156, P01, S12, 1
P01, Trade, 17835.462, 157, P01, B11, 1
P01, Trade, 17837.865, 156, P01, S03, 1
P01, Trade, 17839.962, 158, P01, B18, 1
P01, Trade, 17846.558, 161, P01, S04, 1
P01, Trade, 17849.962, 167, P01, B01, 1
P01, Trade, 17853.808, 167, P01, S24, 1
P01, Trade, 17858.808, 172, P01, B05, 1
P01, Trade, 17867.538, 164, P01, S20, 1
P01, Trade, 17871.000, 165, P01, B08, 1
P01, Trade, 17879.615, 171, P01, S24, 1
P01, Trade, 17882.635, 171, P01, B14, 1
P01, Trade, 17884.154, 169, P01, S15, 1
P01, Trade, 17894.827, 166, P01, B00, 1
P01, Trade, 17896.788, 163, P01, S18, 1
P01, Trade, 17902.577, 162, P01, B09, 1
P01, Trade, 17904.231, 158, P01, S17, 1
P01, Trade, 17906.019, 163, P01, B11, 1
P01, Trade, 17911.731, 161, P01, S11, 1
P01, Trade, 17918.404, 169, P01, B02, 1
P01, Trade, 17920.673, 165, P01, S23, 1
P01, Trade, 17927.923, 167, P01, B11, 1
P01, Trade, 17939.942, 165, P01, S22, 1
P01, Trade, 17942.769, 168, B00, P01, 1
P01, Trade, 17948.327, 171, P01, S03, 1
P01, Trade, 17961.731, 165, P01, B11, 1
P01, Trade, 17966.308, 165, P01, S14, 1
P01, Trade, 17968.692, 164, P01, B21, 1
P01, Trade, 17973.731, 173, P01, S08, 1
P01, Trade, 17992.038, 168, P01, B02, 1
P01, Trade, 17994.404, 165, P01, S11, 1
P01, Trade, 17995.000, 167, P01, B12, 1
P01, Trade, 17997.731, 163, P01, S00, 1
P01, Trade, 18006.558, 166, P01, B08, 1
P01, Trade, 18009.250, 165, P01, S18, 1
P01, Trade, 18022.346, 162, P01, B05, 1
P01, Trade, 18025.635, 163, P01, S10, 1
P01, Trade, 18032.327, 165, P01, B20, 1
P01, Trade, 18037.692, 163, P01, S24, 1
P01, Trade, 18038.635, 165, P01, B08, 1
P01, Trade, 18045.558, 168, P01, S17, 1
P01, Trade, 18052.385, 165, P01, B11, 1
P01, Trade, 18055.385, 162, P01, S24, 1
P01, Trade, 18058.385, 163, B18, P01, 1
P01, Trade, 18065.135, 166, P01, S24, 1
P01, Trade, 18070.481, 168, P01, B12, 1
P01, Trade, 18077.269, 173, P01, S16, 1
P01, Trade, 18088.346, 175, P01, B09, 1
P01, Trade, 18093.808, 171, P01, S07, 1
P01, Trade, 18101.058, 168, P01, B10, 1
P01, Trade, 18106.788, 163, P01, S12, 1
P01, Trade, 18110.654, 167, P01, B18, 1
P01, Trade, 18112.904, 168, P01, S19, 1
P01, Trade, 18121.365, 170, P01, B08, 1
P01, Trade, 18123.962, 167, P01, S14, 1
P01, Trade, 18139.692, 165, P01, B02, 1
P01, Trade, 18145.731, 168, P01, S15, 1
P01, Trade, 18153.923, 166, P01, B04, 1
P01, Trade, 18163.308, 165, P01, S06, 1
P01, Trade, 18176.231, 168, P01, B01, 1
P01, Trade, 18180.519, 164, P01, S22, 1
P01, Trade, 18186.019, 171, P01, B12, 1
P01, Trade, 18188.731, 174, P01, S20, 1
P01, Trade, 18202.635, 167, P01, B13, 1
P01, Trade, 18209.692, 175, P01, S10, 1
P01, Trade, 18225.654, 170, P01, B12, 1
P01, Trade, 18228.904, 163, P01, S10, 1
P01, Trade, 18236.577, 166, P01, B20, 1
P01, Trade, 18239.596, 167, P01, S21, 1
P01, Trade, 18248.327, 173, P01, B14, 1
P01, Trade, 18255.635, 166, P01, S18, 1
P01, Trade, 18257.750, 169, P01, B17, 1
P01, Trade, 18261.750, 169, P01, S20, 1
P01, Trade, 18269.904, 171, P01, B20, 1
P01, Trade, 18274.865, 172, P01, S08, 1
P01, Trade, 18280.269, 175, P01, B20, 1
P01, Trade, 18283.942, 166, P01, S07, 1
P01, Trade, 18295.038, 159, P01, B01, 1
P01, Trade, 18306.269, 168, P01, S18, 1
P01, Trade, 18311.923, 173, P01, B07, 1
P01, Trade, 18315.654, 162, P01, S24, 1
P01, Trade, 18322.788, 160, P01, B02, 1
P01, Trade, 18329.827, 162, P01, S06, 1
P01, Trade, 18331.904, 170, P01, B11, 1
P01, Trade, 18341.423, 169, P01, S12, 1
P01, Trade, 18345.000, 170, P01, B01, 1
P01, Trade, 18347.615, 170, P01, S06, 1
P01, Trade, 18352.038, 171, P01, B06, 1
P01, Trade, 18362.154, 173, P01, S24, 1
P01, Trade, 18369.769, 169, P01, B09, 1
P01, Trade, 18376.962, 163, P01, S13, 1
P01, Trade, 18380.654, 165, P01, B17, 1
P01, Trade, 18384.769, 167, P01, S02, 1
P01, Trade, 18390.442, 174, P01, B11, 1
P01, Trade, 18397.788, 167, P01, S17, 1
P01, Trade, 18402.462, 170, P01, B04, 1
P01, Trade, 18409.442, 169, P01, S06, 1
P01, Trade, 18412.481, 173, P01, B14, 1
P01, Trade, 18415.942, 169, P01, S01, 1
P01, Trade, 18421.058, 168, P01, B19, 1
P01, Trade, 18426.731, 161, P01, S19, 1
P01, Trade, 18429.904, 170, P01, B20, 1
P01, Trade, 18434.904, 169, P01, S21, 1
P01, Trade, 18442.404, 172, P01, B14, 1
P01, Trade, 18445.346, 167, P01, S23, 1
P01, Trade, 18453.192, 167, P01, B13, 1
P01, Trade, 18461.135, 171, P01, S01, 1
P01, Trade, 18463.365, 174, P01, B09, 1
P01, Trade, 18469.885, 164, P01, S20, 1
P01, Trade, 18476.423, 164, P01, B15, 1
P01, Trade, 18484.327, 163, P01, S14, 1
P01, Trade, 18487.577, 165, P01, B03, 1
P01, Trade, 18498.596, 163, P01, S01, 1
P01, Trade, 18502.135, 170, P01, B00, 1
P01, Trade, 18505.212, 163, P01, S05, 1
P01, Trade, 18514.038, 173, P01, B13, 1
P01, Trade, 18516.250, 167, P01, S21, 1
P01, Trade, 18518.635, 170, P01, B01, 1
P01, Trade, 18523.115, 168, P01, S21, 1
P01, Trade, 18527.904, 169, P01, B15, 1
P01, Trade, 18529.269, 168, P01, S12, 1
P01, Trade, 18533.385, 171, P01, B22, 1
P01, Trade, 18535.038, 165, P01, S24, 1
P01, Trade, 18553.327, 168, P01, B24, 1
P01, Trade, 18559.519, 170, P01, S10, 1
P01, Trade, 18563.923, 175, P01, B04, 1
P01, Trade, 18565.769, 164, P01, S17, 1
P01, Trade, 18570.769, 164, P01, B11, 1
P01, Trade, 18588.635, 169, P01, S23, 1
P01, Trade, 18600.058, 170, P01, B16, 1
P01, Trade, 18606.712, 166, P01, S18, 1
P01, Trade, 18610.885, 170, P01, B20, 1
P01, Trade, 18615.288, 170, P01, S10, 1
P01, Trade, 18619.500, 167, P01, B15, 1
P01, Trade, 18622.250, 166, P01, S19, 1
P01, Trade, 18635.173, 167, P01, B08, 1
P01, Trade, 18639.827, 164, P01, S23, 1
P01, Trade, 18646.288, 165, B15, P01, 1
P01, Trade, 18649.923, 170, P01, S18, 1
P01, Trade, 18664.154, 169, P01, B12, 1
P01, Trade, 18673.519, 169, P01, S10, 1
P01, Trade, 18681.000, 163, P01, B21, 1
P01, Trade, 18687.269, 167, P01, S20, 1
P01, Trade, 18688.577, 171, P01, B02, 1
P01, Trade, 18698.058, 169, P01, S21, 1
P01, Trade, 18699.423, 171, P01, B13, 1
P01, Trade, 18703.135, 170, P01, S16, 1
P01, Trade, 18707.808, 173, P01, B03, 1
P01, Trade, 18713.327, 171, P01, S24, 1
P01, Trade, 18718.942, 177, P01, B08, 1
P01, Trade, 18725.019, 169, P01, S06, 1
P01, Trade, 18729.231, 175, P01, B16, 1
P01, Trade, 18738.596, 169, P01, S10, 1
P01, Trade, 18749.077, 166, P01, B14, 1
P01, Trade, 18757.404, 158, P01, S01, 1
P01, Trade, 18758.404, 161, P01, B16, 1
P01, Trade, 18767.538, 170, P01, S05, 1
P01, Trade, 18773.000, 172, P01, B20, 1
P01, Trade, 18778.154, 167, P01, S02, 1
P01, Trade, 18784.692, 171, P01, B03, 1
P01, Trade, 18792.500, 169, P01, S14, 1
P01, Trade, 18794.577, 172, P01, B16, 1
P01, Trade, 18799.269, 169, P01, S06, 1
P01, Trade, 18805.615, 180, P01, B14, 1
P01, Trade, 18806.635, 178, P01, S00, 1
P01, Trade, 18812.904, 171, P01, B22, 1
P01, Trade, 18817.981, 170, S19, P01, 1
P01, Trade, 18821.058, 174, P01, B05, 1
P01, Trade, 18823.846, 174, P01, S20, 1
P01, Trade, 18828.846, 171, P01, B20, 1
P01, Trade, 18841.135, 170, P01, S24, 1
P01, Trade, 18853.673, 169, P01, B15, 1
P01, Trade, 18864.981, 165, P01, S12, 1
P01, Trade, 18867.654, 169, P01, B20, 1
P01, Trade, 18874.423, 167, P01, S08, 1
P01, Trade, 18879.769, 170, P01, B08, 1
P01, Trade, 18884.000, 167, P01, S18, 1
P01, Trade, 18890.423, 167, P01, B02, 1
P01, Trade, 18894.115, 165, P01, S10, 1
P01, Trade, 18899.423, 167, P01, B23, 1
P01, Trade, 18902.712, 164, P01, S11, 1
P01, Trade, 18906.654, 176, P01, B03, 1
P01, Trade, 18911.481, 172, P01, S17, 1
P01, Trade, 18914.596, 172, P01, B11, 1
P01, Trade, 18916.846, 169, P01, S15, 1
P01, Trade, 18922.923, 169, P01, B10, 1
P01, Trade, 18925.519, 172, P01, S05, 1
P01, Trade, 18940.000, 170, P01, B13, 1
P01, Trade, 18942.423, 162, P01, S19, 1
P01, Trade, 18955.692, 164, P01, B20, 1
P01, Trade, 18965.962, 171, P01, S06, 1
P01, Trade, 18974.538, 169, P01, B10, 1
P01, Trade, 18977.865, 164, P01, S19, 1
P01, Trade, 18981.731, 171, P01, B12, 1
P01, Trade, 18984.269, 163, S02, P01, 1
P01, Trade, 18989.269, 169, P01, B23, 1
P01, Trade, 18994.442, 166, P01, S08, 1
P01, Trade, 19000.212, 170, P01, B04, 1
P01, Trade, 19011.596, 171, P01, S15, 1
P01, Trade, 19016.462, 172, P01, B10, 1
P01, Trade, 19025.692, 167, P01, S02, 1
P01, Trade, 19028.019, 168, P01, B18, 1
P01, Trade, 19031.327, 167, P01, S01, 1
P01, Trade, 19041.577, 173, P01, B10, 1
P01, Trade, 19045.596, 172, P01, S11, 1
P01, Trade, 19048.788, 176, P01, B14, 1
P01, Trade, 19056.962, 167, P01, S22, 1
P01, Trade, 19062.423, 168, B18, P01, 1
