B00, 100
B00, Trade, 84977.500, 104, B00, S24, 1
B23, Trade, 86356.731, 105, B23, S03, 1
B23, Trade, 86357.712, 106, S24, B23, 1
B23, Trade, 86368.577, 106, S17, B23, 1
B23, Trade, 86383.692, 109, B23, S20, 1
B23, Trade, 86388.654, 108, B23, S21, 1
B24, 100
B24, Trade, 84871.731, 109, P01, B24, 1
B24, Trade, 84896.731, 107, B24, S03, 1
B24, Trade, 84914.096, 105, S20, B24, 1
B24, Trade, 84944.385, 108, S14, B24, 1
B24, Trade, 84959.962, 105, B24, S01, 1
B24, Trade, 84961.827, 111, S18, B24, 1
B24, Trade, 84970.115, 105, B24, S22, 1
B24, Trade, 84982.615, 110, S18, B24, 1
B24, Trade, 84993.423, 109, S13, B24, 1
B24, Trade, 85003.596, 112, S13, B24, 1
B24, Trade, 85028.365, 105, B24, S20, 1
B24, Trade, 85043.712, 109, S16, B24, 1
B24, Trade, 85061.077, 104, B24, S00, 1
B24, Trade, 85068.288, 106, S00, B24, 1
B24, Trade, 85082.365, 109, S12, B24, 1
B24, Trade, 85116.327, 105, B24, S22, 1
B24, Trade, 85124.000, 96, B24, S20, 1
B24, Trade, 85129.308, 101, B24, S06, 1
B24, Trade, 85143.212, 106, B24, S03, 1
B24, Trade, 85178.577, 117, S16, B24, 1
B24, Trade, 85187.173, 106, B24, S02, 1
B24, Trade, 85209.692, 105, B24, S21, 1
B24, Trade, 85225.308, 106, S07, B24, 1
B24, Trade, 85261.615, 104, S15, B24, 1
B24, Trade, 85268.904, 107, S12, B24, 1
B24, Trade, 85300.269, 108, S14, B24, 1
B24, Trade, 85330.769, 107, S18, B24, 1
B24, Trade, 85354.981, 109, B24, S21, 1
B24, Trade, 85370.423, 103, B24, S01, 1
B24, Trade, 85382.212, 103, S09, B24, 1
B24, Trade, 85396.404, 105, B24, S16, 1
B24, Trade, 85403.923, 108, S19, B24, 1
B24, Trade, 85426.865, 114, S01, B24, 1
B24, Trade, 85452.365, 103, S07, B24, 1
B24, Trade, 85455.904, 105, S08, B24, 1
B24, Trade, 85473.135, 110, B24, S07, 1
B24, Trade, 85495.827, 100, S01, B24, 1
B24, Trade, 85517.981, 101, B24, S21, 1
B24, Trade, 85520.154, 102, B24, S18, 1
B24, Trade, 85523.019, 108, S00, B24, 1
B24, Trade, 85540.519, 97, B24, S13, 1
B24, Trade, 85573.635, 98, B24, S24, 1
B24, Trade, 85579.750, 103, S17, B24, 1
B24, Trade, 85596.538, 103, B24, S06, 1
B24, Trade, 85607.673, 102, S11, B24, 1
B24, Trade, 85616.404, 103, B24, S02, 1
B24, Trade, 85633.096, 109, S19, B24, 1
B24, Trade, 85666.269, 95, B24, S06, 1
B24, Trade, 85670.096, 107, S02, B24, 1
B24, Trade, 85674.596, 107, B24, S21, 1
B24, Trade, 85694.269, 105, B24, S11, 1
B24, Trade, 85709.404, 101, B24, S07, 1
B24, Trade, 85719.000, 104, S09, B24, 1
B24, Trade, 85738.154, 100, B24, S06, 1
B24, Trade, 85749.500, 107, B24, S06, 1
B24, Trade, 85765.923, 106, S20, B24, 1
B24, Trade, 85792.115, 108, B24, S24, 1
B24, Trade, 85801.058, 100, B24, S11, 1
B24, Trade, 85807.154, 108, S02, B24, 1
B24, Trade, 85831.808, 103, S02, B24, 1
B24, Trade, 85848.962, 102, B24, S19, 1
B24, Trade, 85855.692, 107, B24, S00, 1
B24, Trade, 85871.596, 105, S11, B24, 1
B24, Trade, 85880.846, 110, S01, B24, 1
B24, Trade, 85892.519, 103, B24, S04, 1
B24, Trade, 85902.500, 107, S06, B24, 1
B24, Trade, 85917.365, 99, B24, S18, 1
B24, Trade, 85962.346, 98, S18, B24, 1
B24, Trade, 85980.962, 110, S02, B24, 1
B24, Trade, 85989.404, 108, S18, B24, 1
B24, Trade, 86006.962, 107, S06, B24, 1
B24, Trade, 86032.923, 102, B24, S03, 1
B24, Trade, 86039.827, 108, S01, B24, 1
B24, Trade, 86051.712, 106, S09, B24, 1
B24, Trade, 86067.096, 106, P01, B24, 1
B24, Trade, 86087.423, 104, B24, S20, 1
B24, Trade, 86095.808, 98, B24, S19, 1
B24, Trade, 86097.558, 107, P01, B24, 1
B24, Trade, 86106.212, 105, S22, B24, 1
B24, Trade, 86123.962, 108, B24, S15, 1
B24, Trade, 86131.096, 115, S16, B24, 1
B24, Trade, 86136.654, 106, S18, B24, 1
B24, Trade, 86164.942, 113, S22, B24, 1
B24, Trade, 86181.019, 109, B24, S11, 1
B24, Trade, 86195.904, 104, B24, S02, 1
B24, Trade, 86208.058, 105, B24, S21, 1
B24, Trade, 86208.654, 106, S24, B24, 1
B24, Trade, 86221.500, 114, B24, S02, 1
B24, Trade, 86239.673, 101, B24, S03, 1
B24, Trade, 86255.058, 108, S03, B24, 1
B24, Trade, 86268.692, 106, B24, S21, 1
B24, Trade, 86290.596, 98, B24, S16, 1
B24, Trade, 86298.673, 113, S08, B24, 1
B24, Trade, 86317.769, 113, S09, B24, 1
B24, Trade, 86338.096, 103, B24, S06, 1
B24, Trade, 86343.519, 109, S24, B24, 1
B24, Trade, 86354.923, 105, B24, S16, 1
B24, Trade, 86355.769, 109, S00, B24, 1
B24, Trade, 86375.692, 106, B24, S16, 1
B24, Trade, 86388.192, 112, S00, B24, 1
S00, 100
S00, Trade, 85098.212, 111, S00, B00, 1
S00, Trade, 85110.885, 101, B18, S00, 1
S00, Trade, 85115.769, 107, S00, B04, 1
S00, Trade, 85131.558, 113, S00, B19, 1
S00, Trade, 85134.192, 102, B01, S00, 1
S00, Trade, 85150.346, 109, S00, B02, 1
S00, Trade, 85160.442, 105, B21, S00, 1
S00, Trade, 85171.173, 110, S00, B20, 1
S00, Trade, 85177.173, 110, B22, S00, 1
S00, Trade, 85190.154, 110, S00, B04, 1
S00, Trade, 85195.462, 110, S00, B18, 1
S00, Trade, 85213.308, 109, P01, S00, 1
S00, Trade, 85237.615, 105, S00, B01, 1
S00, Trade, 85246.981, 108, B18, S00, 1
S00, Trade, 85270.000, 99, B18, S00, 1
S00, Trade, 85279.904, 96, B05, S00, 1
S00, Trade, 85290.904, 110, B07, S00, 1
S00, Trade, 85302.731, 104, S00, B10, 1
S00, Trade, 85336.442, 97, B10, S00, 1
S00, Trade, 85357.673, 103, S00, B20, 1
S00, Trade, 85364.192, 105, S00, B14, 1
S00, Trade, 85377.288, 85, S00, B21, 1
S00, Trade, 85391.788, 110, S00, B10, 1
S00, Trade, 85392.615, 108, B22, S00, 1
S00, Trade, 85412.269, 102, S00, B13, 1
S00, Trade, 85423.096, 114, S00, B13, 1
S00, Trade, 85426.115, 112, B01, S00, 1
S00, Trade, 85435.596, 104, B22, S00, 1
S00, Trade, 85445.442, 107, S00, B11, 1
S00, Trade, 85465.538, 105, P01, S00, 1
S00, Trade, 85482.327, 109, S00, B23, 1
S00, Trade, 85491.615, 102, B23, S00, 1
S00, Trade, 85501.346, 105, S00, B12, 1
S00, Trade, 85514.481, 107, S00, B08, 1
S00, Trade, 85523.019, 108, S00, B24, 1
S00, Trade, 85531.885, 110, S00, B06, 1
S00, Trade, 85536.404, 100, B05, S00, 1
S00, Trade, 85543.942, 97, B14, S00, 1
S00, Trade, 85570.212, 101, B10, S00, 1
S00, Trade, 85583.269, 96, B23, S00, 1
S00, Trade, 85598.558, 102, S00, B19, 1
S00, Trade, 85609.538, 101, S00, B20, 1
S00, Trade, 85622.173, 108, S00, B17, 1
S00, Trade, 85630.635, 105, B16, S00, 1
S00, Trade, 85643.981, 105, S00, B07, 1
S00, Trade, 85652.558, 95, P00, S00, 1
S00, Trade, 85657.865, 107, S00, B11, 1
S00, Trade, 85665.962, 96, B22, S00, 1
S00, Trade, 85677.731, 103, S00, B04, 1
S00, Trade, 85691.942, 107, B18, S00, 1
S00, Trade, 85695.481, 102, B07, S00, 1
S00, Trade, 85709.827, 102, S00, B15, 1
S00, Trade, 85738.692, 104, S00, B15, 1
S00, Trade, 85746.385, 100, B01, S00, 1
S00, Trade, 85768.250, 100, S00, B05, 1
S00, Trade, 85780.577, 106, B05, S00, 1
S00, Trade, 85799.423, 104, S00, B10, 1
S00, Trade, 85801.423, 94, B07, S00, 1
S00, Trade, 85814.308, 103, S00, B04, 1
S00, Trade, 85822.327, 104, S00, B06, 1
S00, Trade, 85827.635, 101, P01, S00, 1
S00, Trade, 85843.635, 107, S00, B00, 1
S00, Trade, 85855.692, 107, B24, S00, 1
S00, Trade, 85874.788, 104, S00, B12, 1
S00, Trade, 85879.058, 107, B06, S00, 1
S00, Trade, 85897.942, 105, B12, S00, 1
S00, Trade, 85905.000, 106, S00, B18, 1
S00, Trade, 85924.904, 102, B10, S00, 1
S00, Trade, 85927.577, 100, B05, S00, 1
S00, Trade, 85951.904, 103, B11, S00, 1
S00, Trade, 85957.846, 103, B22, S00, 1
S00, Trade, 85984.519, 110, S00, B23, 1
S00, Trade, 85999.712, 104, B00, S00, 1
S00, Trade, 86019.038, 108, S00, B14, 1
S00, Trade, 86037.923, 103, S00, B23, 1
S00, Trade, 86041.327, 104, B01, S00, 1
S00, Trade, 86065.250, 105, P01, S00, 1
S00, Trade, 86069.385, 104, B10, S00, 1
S00, Trade, 86091.981, 105, S00, B02, 1
S00, Trade, 86112.808, 105, B11, S00, 1
S00, Trade, 86116.750, 103, B01, S00, 1
S00, Trade, 86133.769, 103, S00, B16, 1
S00, Trade, 86148.942, 110, S00, B11, 1
S00, Trade, 86165.635, 104, B03, S00, 1
S00, Trade, 86182.115, 105, S00, B17, 1
S00, Trade, 86194.846, 112, S00, B23, 1
S00, Trade, 86202.442, 109, B05, S00, 1
S00, Trade, 86215.481, 105, B16, S00, 1
S00, Trade, 86251.173, 108, S00, B17, 1
S00, Trade, 86272.481, 107, B09, S00, 1
S00, Trade, 86289.250, 103, B15, S00, 1
S00, Trade, 86301.846, 111, B09, S00, 1
S00, Trade, 86310.865, 107, S00, B12, 1
S00, Trade, 86322.865, 107, B12, S00, 1
S00, Trade, 86336.846, 109, S00, B12, 1
S00, Trade, 86355.769, 109, S00, B24, 1
S00, Trade, 86364.462, 108, B02, S00, 1
S00, Trade, 86378.000, 106, S00, B21, 1
S00, Trade, 86381.500, 110, B14, S00, 1
S00, Trade, 86388.192, 112, S00, B24, 1
S01, 100
S01, Trade, 85139.692, 109, S01, B06, 1
S01, Trade, 85150.808, 106, B03, S01, 1
S01, Trade, 85166.577, 105, S01, B01, 1
S01, Trade, 85171.923, 108, B04, S01, 1
S01, Trade, 85188.327, 109, S01, B10, 1
S01, Trade, 85191.250, 107, P01, S01, 1
S01, Trade, 85200.462, 100, B14, S01, 1
S01, Trade, 85211.038, 109, S01, B17, 1
S01, Trade, 85239.423, 106, S01, B18, 1
S01, Trade, 85241.769, 106, B20, S01, 1
S01, Trade, 85251.769, 110, S01, B22, 1
S01, Trade, 85260.058, 104, B01, S01, 1
S01, Trade, 85266.404, 108, S01, B15, 1
S01, Trade, 85283.615, 106, B22, S01, 1
S01, Trade, 85309.135, 102, B18, S01, 1
S01, Trade, 85336.404, 103, S01, B17, 1
S01, Trade, 85343.308, 104, B05, S01, 1
S01, Trade, 85370.423, 103, B24, S01, 1
S01, Trade, 85399.846, 105, B21, S01, 1
S01, Trade, 85414.462, 100, S01, B19, 1
S01, Trade, 85426.865, 114, S01, B24, 1
S01, Trade, 85437.308, 102, B23, S01, 1
S01, Trade, 85447.000, 105, B16, S01, 1
S01, Trade, 85462.365, 105, S01, B09, 1
S01, Trade, 85467.385, 106, B09, S01, 1
S01, Trade, 85477.673, 113, B14, S01, 1
S01, Trade, 85495.827, 100, S01, B24, 1
S01, Trade, 85500.635, 101, B16, S01, 1
S01, Trade, 85505.077, 102, S01, B09, 1
S01, Trade, 85515.327, 102, B21, S01, 1
S01, Trade, 85529.962, 101, B23, S01, 1
S01, Trade, 85544.962, 100, S01, B08, 1
S01, Trade, 85558.712, 96, B12, S01, 1
S01, Trade, 85577.635, 101, S01, B15, 1
S01, Trade, 85594.788, 101, B03, S01, 1
S01, Trade, 85600.442, 100, B01, S01, 1
S01, Trade, 85612.942, 101, S01, B16, 1
S01, Trade, 85631.327, 110, S01, B04, 1
S01, Trade, 85635.423, 110, P01, S01, 1
S01, Trade, 85651.481, 94, S01, B15, 1
S01, Trade, 85668.885, 93, B07, S01, 1
S01, Trade, 85679.173, 103, B03, S01, 1
S01, Trade, 85700.019, 102, B01, S01, 1
S01, Trade, 85711.019, 101, P01, S01, 1
S01, Trade, 85724.731, 100, S01, B12, 1
S01, Trade, 85727.750, 100, B01, S01, 1
S01, Trade, 85738.346, 103, S01, B20, 1
S01, Trade, 85755.808, 105, B18, S01, 1
S01, Trade, 85772.500, 109, S01, B15, 1
S01, Trade, 85778.231, 107, P01, S01, 1
S01, Trade, 85790.288, 110, S01, B19, 1
S01, Trade, 85798.596, 102, B13, S01, 1
S01, Trade, 85843.962, 105, B11, S01, 1
S01, Trade, 85852.788, 105, S01, B23, 1
S01, Trade, 85858.712, 104, S01, B04, 1
S01, Trade, 85867.346, 106, S01, B23, 1
S01, Trade, 85880.846, 110, S01, B24, 1
S01, Trade, 85892.423, 109, B05, S01, 1
S01, Trade, 85901.788, 103, B18, S01, 1
S01, Trade, 85915.673, 106, S01, B19, 1
S01, Trade, 85925.154, 105, S01, B19, 1
S01, Trade, 85929.942, 104, B16, S01, 1
S01, Trade, 85938.442, 110, S01, B14, 1
S01, Trade, 85948.923, 105, B22, S01, 1
S01, Trade, 85964.769, 105, S01, B20, 1
S01, Trade, 85966.808, 100, S01, B05, 1
S01, Trade, 85977.019, 107, P01, S01, 1
S01, Trade, 85989.673, 106, B12, S01, 1
S01, Trade, 86004.385, 107, S01, B20, 1
S01, Trade, 86014.596, 107, B18, S01, 1
S01, Trade, 86039.827, 108, S01, B24, 1
S01, Trade, 86051.288, 102, B05, S01, 1
S01, Trade, 86070.115, 108, S01, B14, 1
S01, Trade, 86075.096, 111, B15, S01, 1
S01, Trade, 86087.346, 107, B10, S01, 1
S01, Trade, 86097.500, 106, B07, S01, 1
S01, Trade, 86105.115, 105, S01, B23, 1
S01, Trade, 86126.308, 106, S01, B11, 1
S01, Trade, 86130.423, 114, B12, S01, 1
S01, Trade, 86135.577, 107, S01, B23, 1
S01, Trade, 86159.019, 105, B06, S01, 1
S01, Trade, 86164.019, 104, B23, S01, 1
S01, Trade, 86176.000, 106, S01, B19, 1
S01, Trade, 86202.365, 110, B09, S01, 1
S01, Trade, 86209.327, 106, S01, B13, 1
S01, Trade, 86225.346, 112, S01, B02, 1
S01, Trade, 86231.288, 101, B02, S01, 1
S01, Trade, 86244.481, 102, B02, S01, 1
S01, Trade, 86257.212, 101, B08, S01, 1
S01, Trade, 86272.154, 108, S01, B14, 1
S01, Trade, 86284.904, 111, S01, B06, 1
S01, Trade, 86287.673, 107, B00, S01, 1
S01, Trade, 86295.115, 109, B01, S01, 1
S01, Trade, 86305.000, 107, B01, S01, 1
S01, Trade, 86320.404, 109, S01, B05, 1
S01, Trade, 86330.442, 105, S01, B21, 1
S01, Trade, 86354.058, 107, S01, B07, 1
S01, Trade, 86355.192, 106, B05, S01, 1
S01, Trade, 86374.096, 109, B16, S01, 1
S01, Trade, 86389.846, 111, S01, B19, 1
S02, 100
S02, Trade, 85096.019, 106, B14, S02, 1
S02, Trade, 85112.635, 102, B03, S02, 1
S02, Trade, 85127.019, 107, S02, B11, 1
S02, Trade, 85143.442, 110, S02, B20, 1
S02, Trade, 85154.212, 109, S02, B14, 1
S02, Trade, 85157.731, 105, B02, S02, 1
S02, Trade, 85173.712, 109, B07, S02, 1
S02, Trade, 85187.173, 106, B24, S02, 1
S02, Trade, 85197.827, 110, B01, S02, 1
S02, Trade, 85207.192, 109, S02, B13, 1
S02, Trade, 85220.115, 109, B07, S02, 1
S02, Trade, 85243.365, 99, B03, S02, 1
S02, Trade, 85258.000, 108, S02, B03, 1
S02, Trade, 85267.365, 104, B11, S02, 1
S02, Trade, 85282.596, 107, S02, B07, 1
S02, Trade, 85287.404, 97, B01, S02, 1
S02, Trade, 85321.731, 107, B03, S02, 1
S02, Trade, 85336.346, 100, S02, B12, 1
S02, Trade, 85338.942, 105, B16, S02, 1
S02, Trade, 85349.192, 104, B03, S02, 1
S02, Trade, 85361.692, 103, S02, B04, 1
S02, Trade, 85367.096, 106, B07, S02, 1
S02, Trade, 85381.346, 90, S02, B13, 1
S02, Trade, 85396.135, 108, S02, B04, 1
S02, Trade, 85401.615, 104, P01, S02, 1
S02, Trade, 85417.269, 103, S02, B06, 1
S02, Trade, 85431.154, 101, B16, S02, 1
S02, Trade, 85444.558, 108, S02, B04, 1
S02, Trade, 85453.673, 104, S02, B20, 1
S02, Trade, 85457.058, 100, B16, S02, 1
S02, Trade, 85468.769, 108, S02, B13, 1
S02, Trade, 85492.212, 99, B08, S02, 1
S02, Trade, 85513.077, 105, S02, B23, 1
S02, Trade, 85524.923, 107, S02, B07, 1
S02, Trade, 85529.904, 101, B20, S02, 1
S02, Trade, 85539.096, 102, S02, B17, 1
S02, Trade, 85564.769, 96, B02, S02, 1
S02, Trade, 85587.788, 95, P01, S02, 1
S02, Trade, 85603.404, 112, S02, B04, 1
S02, Trade, 85605.192, 105, S02, B04, 1
S02, Trade, 85616.404, 103, B24, S02, 1
S02, Trade, 85631.077, 104, B08, S02, 1
S02, Trade, 85645.269, 107, S02, B10, 1
S02, Trade, 85652.327, 96, S02, B21, 1
S02, Trade, 85658.865, 106, S02, B00, 1
S02, Trade, 85670.096, 107, S02, B24, 1
S02, Trade, 85682.212, 109, S02, B13, 1
S02, Trade, 85688.846, 108, S02, B20, 1
S02, Trade, 85712.538, 97, B17, S02, 1
S02, Trade, 85737.077, 100, B14, S02, 1
S02, Trade, 85750.135, 103, B21, S02, 1
S02, Trade, 85758.308, 102, B02, S02, 1
S02, Trade, 85766.481, 102, P01, S02, 1
S02, Trade, 85782.846, 101, B01, S02, 1
S02, Trade, 85800.346, 104, S02, B02, 1
S02, Trade, 85807.154, 108, S02, B24, 1
S02, Trade, 85831.808, 103, S02, B24, 1
S02, Trade, 85842.558, 107, B17, S02, 1
S02, Trade, 85875.154, 102, B08, S02, 1
S02, Trade, 85898.635, 107, S02, B11, 1
S02, Trade, 85908.596, 103, S02, B04, 1
S02, Trade, 85912.981, 103, B16, S02, 1
S02, Trade, 85932.135, 106, S02, B02, 1
S02, Trade, 85950.827, 110, S02, B17, 1
S02, Trade, 85952.077, 104, B01, S02, 1
S02, Trade, 85968.712, 103, B06, S02, 1
S02, Trade, 85980.962, 110, S02, B24, 1
S02, Trade, 85984.635, 103, B10, S02, 1
S02, Trade, 86001.808, 105, S02, B02, 1
S02, Trade, 86018.000, 107, B08, S02, 1
S02, Trade, 86033.615, 104, S02, B02, 1
S02, Trade, 86046.385, 118, B17, S02, 1
S02, Trade, 86072.500, 108, S02, B12, 1
S02, Trade, 86078.769, 104, B11, S02, 1
S02, Trade, 86091.635, 103, S02, B00, 1
S02, Trade, 86103.365, 105, S02, B16, 1
S02, Trade, 86116.346, 102, B15, S02, 1
S02, Trade, 86126.423, 98, B06, S02, 1
S02, Trade, 86147.269, 110, S02, B22, 1
S02, Trade, 86148.885, 107, B03, S02, 1
S02, Trade, 86163.212, 113, S02, B12, 1
S02, Trade, 86172.769, 99, B18, S02, 1
S02, Trade, 86190.231, 103, B22, S02, 1
S02, Trade, 86195.904, 104, B24, S02, 1
S02, Trade, 86214.038, 110, S02, B04, 1
S02, Trade, 86221.500, 114, B24, S02, 1
S02, Trade, 86233.885, 100, B15, S02, 1
S02, Trade, 86251.558, 102, P01, S02, 1
S02, Trade, 86273.154, 106, P01, S02, 1
S02, Trade, 86274.615, 103, B03, S02, 1
S02, Trade, 86290.423, 112, B12, S02, 1
S02, Trade, 86310.769, 105, B05, S02, 1
S02, Trade, 86319.731, 109, B15, S02, 1
S02, Trade, 86332.038, 104, S02, B11, 1
S02, Trade, 86343.327, 104, B01, S02, 1
S02, Trade, 86349.404, 107, S02, B16, 1
S02, Trade, 86367.000, 108, S02, B17, 1
S02, Trade, 86380.077, 114, S02, B00, 1
S02, Trade, 86383.231, 111, P01, S02, 1
S02, Trade, 86388.750, 108, B08, S02, 1
S03, 100
S03, Trade, 85102.615, 104, S03, B01, 1
S03, Trade, 85114.115, 108, S03, B02, 1
S03, Trade, 85115.385, 106, B05, S03, 1
S03, Trade, 85122.731, 96, S03, B03, 1
S03, Trade, 85143.212, 106, B24, S03, 1
S03, Trade, 85176.712, 117, S03, B11, 1
S03, Trade, 85178.769, 109, B07, S03, 1
S03, Trade, 85194.365, 109, S03, B05, 1
S03, Trade, 85199.423, 108, B08, S03, 1
S03, Trade, 85209.442, 107, S03, B07, 1
S03, Trade, 85231.269, 97, B03, S03, 1
S03, Trade, 85251.923, 109, B05, S03, 1
S03, Trade, 85269.769, 106, S03, B04, 1
S03, Trade, 85272.288, 99, S03, B02, 1
S03, Trade, 85290.019, 103, S03, B11, 1
S03, Trade, 85291.808, 108, B21, S03, 1
S03, Trade, 85310.385, 105, S03, B14, 1
S03, Trade, 85328.635, 111, S03, B15, 1
S03, Trade, 85329.096, 108, B05, S03, 1
S03, Trade, 85332.000, 102, S03, B07, 1
S03, Trade, 85354.269, 108, S03, B12, 1
S03, Trade, 85363.269, 102, S03, B08, 1
S03, Trade, 85377.385, 92, S03, B18, 1
S03, Trade, 85388.481, 107, B05, S03, 1
S03, Trade, 85404.269, 110, S03, B09, 1
S03, Trade, 85406.981, 96, B12, S03, 1
S03, Trade, 85412.173, 100, B02, S03, 1
S03, Trade, 85432.846, 106, S03, B08, 1
S03, Trade, 85449.462, 107, S03, B07, 1
S03, Trade, 85454.731, 100, B06, S03, 1
S03, Trade, 85457.692, 99, S03, B21, 1
S03, Trade, 85490.115, 102, B21, S03, 1
S03, Trade, 85497.519, 100, S03, B08, 1
S03, Trade, 85510.481, 103, S03, B00, 1
S03, Trade, 85530.404, 108, S03, B09, 1
S03, Trade, 85531.769, 100, B15, S03, 1
S03, Trade, 85542.269, 102, S03, B20, 1
S03, Trade, 85555.923, 97, B15, S03, 1
S03, Trade, 85570.981, 103, S03, B20, 1
S03, Trade, 85586.865, 106, S03, B06, 1
S03, Trade, 85601.865, 99, B05, S03, 1
S03, Trade, 85619.596, 104, P01, S03, 1
S03, Trade, 85620.846, 104, B01, S03, 1
S03, Trade, 85631.750, 110, S03, B23, 1
S03, Trade, 85644.481, 107, S03, B20, 1
S03, Trade, 85646.346, 98, B01, S03, 1
S03, Trade, 85674.827, 111, S03, B02, 1
S03, Trade, 85675.731, 106, B18, S03, 1
S03, Trade, 85687.731, 108, B08, S03, 1
S03, Trade, 85700.481, 105, S03, B07, 1
S03, Trade, 85714.962, 99, S03, B06, 1
S03, Trade, 85719.962, 100, B03, S03, 1
S03, Trade, 85731.692, 103, S03, B02, 1
S03, Trade, 85746.308, 106, S03, B10, 1
S03, Trade, 85752.731, 107, B22, S03, 1
S03, Trade, 85768.885, 99, B14, S03, 1
S03, Trade, 85777.519, 109, B16, S03, 1
S03, Trade, 85809.769, 101, B04, S03, 1
S03, Trade, 85821.058, 104, B14, S03, 1
S03, Trade, 85833.788, 108, B16, S03, 1
S03, Trade, 85851.346, 103, S03, B13, 1
S03, Trade, 85882.673, 107, S03, B02, 1
S03, Trade, 85888.308, 101, B17, S03, 1
S03, Trade, 85901.154, 106, S03, B17, 1
S03, Trade, 85921.750, 104, S03, B15, 1
S03, Trade, 85924.404, 102, B08, S03, 1
S03, Trade, 85949.038, 103, B23, S03, 1
S03, Trade, 85964.865, 107, S03, B23, 1
S03, Trade, 85974.000, 110, S03, B20, 1
S03, Trade, 85976.135, 107, B02, S03, 1
S03, Trade, 85989.769, 113, S03, B10, 1
S03, Trade, 85999.231, 106, B01, S03, 1
S03, Trade, 86018.923, 109, S03, B18, 1
S03, Trade, 86032.923, 102, B24, S03, 1
S03, Trade, 86048.038, 105, B22, S03, 1
S03, Trade, 86061.615, 105, B08, S03, 1
S03, Trade, 86082.942, 113, S03, B12, 1
S03, Trade, 86087.577, 103, B18, S03, 1
S03, Trade, 86107.038, 107, S03, B17, 1
S03, Trade, 86114.673, 104, B07, S03, 1
S03, Trade, 86156.288, 104, B12, S03, 1
S03, Trade, 86173.731, 99, B05, S03, 1
S03, Trade, 86192.019, 107, S03, B06, 1
S03, Trade, 86203.154, 112, B00, S03, 1
S03, Trade, 86211.000, 103, B22, S03, 1
S03, Trade, 86226.423, 109, B15, S03, 1
S03, Trade, 86239.673, 101, B24, S03, 1
S03, Trade, 86255.058, 108, S03, B24, 1
S03, Trade, 86271.365, 110, S03, B08, 1
S03, Trade, 86279.538, 107, S03, B23, 1
S03, Trade, 86285.000, 107, P01, S03, 1
S03, Trade, 86285.481, 103, B15, S03, 1
S03, Trade, 86296.250, 114, B08, S03, 1
S03, Trade, 86321.192, 111, S03, B03, 1
S03, Trade, 86325.154, 108, B16, S03, 1
S03, Trade, 86334.538, 104, B06, S03, 1
S03, Trade, 86356.731, 105, B23, S03, 1
S03, Trade, 86359.404, 106, B09, S03, 1
S03, Trade, 86373.865, 110, S03, B04, 1
S03, Trade, 86384.769, 104, B09, S03, 1
S04, 100
S04, Trade, 81759.538, 110, S04, B17, 1
S04, Trade, 81798.538, 107, B06, S04, 1
S04, Trade, 81838.038, 112, B08, S04, 1
S04, Trade, 81847.885, 110, B13, S04, 1
S04, Trade, 81874.250, 109, S04, B11, 1
S04, Trade, 81907.423, 107, B13, S04, 1
S04, Trade, 81932.404, 119, B17, S04, 1
S04, Trade, 82061.654, 107, B23, S04, 1
S04, Trade, 82079.327, 111, B10, S04, 1
S04, Trade, 82229.346, 101, S04, B20, 1
S04, Trade, 82318.250, 103, S04, B17, 1
S04, Trade, 82337.077, 107, B21, S04, 1
S04, Trade, 82362.538, 112, B24, S04, 1
S04, Trade, 82438.942, 107, B14, S04, 1
S04, Trade, 82533.692, 102, B05, S04, 1
S04, Trade, 82543.173, 101, B05, S04, 1
S04, Trade, 82603.635, 105, B03, S04, 1
S04, Trade, 82618.635, 98, B16, S04, 1
S04, Trade, 82623.038, 103, S04, B14, 1
S04, Trade, 82689.923, 102, B22, S04, 1
S04, Trade, 82704.327, 99, B00, S04, 1
S04, Trade, 82743.058, 102, B22, S04, 1
S04, Trade, 82796.615, 96, S04, B19, 1
S04, Trade, 82842.038, 100, B22, S04, 1
S04, Trade, 82855.058, 91, B05, S04, 1
S04, Trade, 82985.385, 94, B07, S04, 1
S04, Trade, 83022.750, 99, B01, S04, 1
S04, Trade, 83048.000, 98, B07, S04, 1
S04, Trade, 83052.673, 100, S04, B01, 1
S04, Trade, 83103.538, 100, B01, S04, 1
S04, Trade, 83187.058, 100, B10, S04, 1
S04, Trade, 83197.615, 100, B15, S04, 1
S04, Trade, 83245.462, 99, B14, S04, 1
S04, Trade, 83278.635, 92, P01, S04, 1
S04, Trade, 83329.019, 98, B16, S04, 1
S04, Trade, 83358.462, 98, B06, S04, 1
S04, Trade, 83376.769, 97, B01, S04, 1
S04, Trade, 83403.346, 106, B00, S04, 1
S04, Trade, 83445.538, 102, B10, S04, 1
S04, Trade, 83606.385, 105, B24, S04, 1
S04, Trade, 83621.558, 105, B11, S04, 1
S04, Trade, 83643.269, 107, S04, B17, 1
S04, Trade, 83713.115, 110, B23, S04, 1
S04, Trade, 83802.308, 106, B00, S04, 1
S04, Trade, 83852.462, 109, B03, S04, 1
S04, Trade, 83927.904, 101, B08, S04, 1
S04, Trade, 83935.250, 109, B11, S04, 1
S04, Trade, 84045.808, 107, B01, S04, 1
S04, Trade, 84068.250, 117, S04, B04, 1
S04, Trade, 84071.519, 106, B21, S04, 1
S04, Trade, 84095.788, 114, B12, S04, 1
S04, Trade, 84103.673, 109, B14, S04, 1
