B00, 100
B00, Trade, 85038.865, 136, S05, B00, 1
S12, Trade, 86336.538, 131, B01, S12, 1
S12, Trade, 86346.712, 125, B24, S12, 1
S12, Trade, 86375.750, 130, B24, S12, 1
S12, Trade, 86387.404, 131, B01, S12, 1
S12, Trade, 86397.115, 131, B00, S12, 1
S13, 100
S13, Trade, 85123.731, 132, S13, B15, 1
S13, Trade, 85126.942, 134, S13, B22, 1
S13, Trade, 85134.923, 133, S13, B12, 1
S13, Trade, 85146.212, 130, P00, S13, 1
S13, Trade, 85162.519, 131, S13, B12, 1
S13, Trade, 85182.385, 128, S13, B20, 1
S13, Trade, 85208.750, 124, B19, S13, 1
S13, Trade, 85218.673, 130, B15, S13, 1
S13, Trade, 85229.635, 140, S13, B05, 1
S13, Trade, 85261.096, 135, S13, B05, 1
S13, Trade, 85268.827, 139, S13, B20, 1
S13, Trade, 85279.904, 133, B24, S13, 1
S13, Trade, 85292.308, 136, S13, B10, 1
S13, Trade, 85301.231, 136, S13, B00, 1
S13, Trade, 85302.385, 134, B06, S13, 1
S13, Trade, 85320.346, 135, B14, S13, 1
S13, Trade, 85328.250, 133, S13, B19, 1
S13, Trade, 85339.615, 129, S13, B11, 1
S13, Trade, 85348.231, 133, S13, B24, 1
S13, Trade, 85357.788, 131, S13, B17, 1
S13, Trade, 85363.462, 133, S13, B07, 1
S13, Trade, 85375.288, 130, S13, B04, 1
S13, Trade, 85382.827, 127, B17, S13, 1
S13, Trade, 85399.462, 131, S13, B05, 1
S13, Trade, 85409.115, 126, S13, B18, 1
S13, Trade, 85420.519, 125, S13, B07, 1
S13, Trade, 85427.250, 130, S13, B20, 1
S13, Trade, 85438.538, 135, S13, B03, 1
S13, Trade, 85449.673, 133, S13, B16, 1
S13, Trade, 85455.442, 132, B04, S13, 1
S13, Trade, 85517.288, 128, S13, B15, 1
S13, Trade, 85527.827, 130, S13, B00, 1
S13, Trade, 85541.596, 129, S13, B17, 1
S13, Trade, 85557.154, 138, S13, B07, 1
S13, Trade, 85563.327, 133, S13, B14, 1
S13, Trade, 85564.192, 131, B12, S13, 1
S13, Trade, 85573.635, 126, S13, B01, 1
S13, Trade, 85586.365, 131, S13, B17, 1
S13, Trade, 85611.192, 128, S13, B06, 1
S13, Trade, 85624.365, 131, S13, B16, 1
S13, Trade, 85634.577, 128, S13, B18, 1
S13, Trade, 85650.846, 133, S13, B06, 1
S13, Trade, 85671.558, 129, S13, B21, 1
S13, Trade, 85674.173, 136, S13, B03, 1
S13, Trade, 85692.827, 134, S13, B05, 1
S13, Trade, 85696.635, 130, B08, S13, 1
S13, Trade, 85709.308, 133, B07, S13, 1
S13, Trade, 85718.269, 133, S13, B22, 1
S13, Trade, 85728.154, 134, B21, S13, 1
S13, Trade, 85735.250, 131, S13, B11, 1
S13, Trade, 85764.788, 128, S13, B18, 1
S13, Trade, 85778.673, 130, S13, B09, 1
S13, Trade, 85793.308, 129, S13, B04, 1
S13, Trade, 85811.442, 136, S13, B11, 1
S13, Trade, 85816.577, 134, S13, B18, 1
S13, Trade, 85824.212, 130, B24, S13, 1
S13, Trade, 85839.712, 129, B20, S13, 1
S13, Trade, 85858.404, 129, B10, S13, 1
S13, Trade, 85874.385, 130, B23, S13, 1
S13, Trade, 85906.673, 137, S13, B04, 1
S13, Trade, 85916.673, 133, S13, B22, 1
S13, Trade, 85926.096, 128, B24, S13, 1
S13, Trade, 85943.558, 131, B22, S13, 1
S13, Trade, 85951.962, 132, S13, B18, 1
S13, Trade, 85970.154, 133, S13, B19, 1
S13, Trade, 85978.481, 132, S13, B23, 1
S13, Trade, 85994.712, 126, B17, S13, 1
S13, Trade, 86000.635, 127, S13, B09, 1
S13, Trade, 86008.846, 133, S13, B23, 1
S13, Trade, 86016.827, 126, B24, S13, 1
S13, Trade, 86031.596, 130, S13, B05, 1
S13, Trade, 86038.385, 139, S13, B12, 1
S13, Trade, 86049.788, 130, S13, B01, 1
S13, Trade, 86062.712, 131, S13, B01, 1
S13, Trade, 86065.654, 135, S13, B14, 1
S13, Trade, 86083.865, 135, S13, B14, 1
S13, Trade, 86084.404, 134, B16, S13, 1
S13, Trade, 86105.558, 126, S13, B18, 1
S13, Trade, 86112.077, 129, S13, B23, 1
S13, Trade, 86125.558, 126, S13, B15, 1
S13, Trade, 86142.250, 137, S13, B18, 1
S13, Trade, 86143.346, 131, B24, S13, 1
S13, Trade, 86145.750, 135, B03, S13, 1
S13, Trade, 86174.481, 130, S13, B21, 1
S13, Trade, 86187.788, 126, B15, S13, 1
S13, Trade, 86210.981, 132, S13, B06, 1
S13, Trade, 86230.212, 129, S13, B11, 1
S13, Trade, 86242.000, 131, S13, B20, 1
S13, Trade, 86246.615, 129, B22, S13, 1
S13, Trade, 86273.615, 132, B01, S13, 1
S13, Trade, 86276.558, 131, S13, B12, 1
S13, Trade, 86301.346, 133, S13, B12, 1
S13, Trade, 86306.481, 129, S13, B02, 1
S13, Trade, 86327.058, 128, B01, S13, 1
S13, Trade, 86343.096, 136, S13, B09, 1
S13, Trade, 86350.442, 127, B06, S13, 1
S13, Trade, 86355.250, 132, B00, S13, 1
S13, Trade, 86367.192, 125, S13, B13, 1
S13, Trade, 86380.423, 129, S13, B08, 1
S13, Trade, 86388.173, 131, S13, B03, 1
S14, 100
S14, Trade, 85128.481, 128, B09, S14, 1
S14, Trade, 85140.750, 131, B01, S14, 1
S14, Trade, 85156.038, 129, B00, S14, 1
S14, Trade, 85174.519, 129, S14, B19, 1
S14, Trade, 85178.212, 123, B03, S14, 1
S14, Trade, 85194.885, 131, S14, B05, 1
S14, Trade, 85211.615, 135, S14, B11, 1
S14, Trade, 85220.231, 131, B17, S14, 1
S14, Trade, 85238.058, 129, B06, S14, 1
S14, Trade, 85252.385, 123, B17, S14, 1
S14, Trade, 85273.423, 133, S14, B01, 1
S14, Trade, 85291.327, 137, S14, B10, 1
S14, Trade, 85293.596, 133, B23, S14, 1
S14, Trade, 85307.308, 124, B19, S14, 1
S14, Trade, 85315.846, 135, B23, S14, 1
S14, Trade, 85330.827, 135, S14, B10, 1
S14, Trade, 85336.500, 130, S14, B04, 1
S14, Trade, 85344.615, 132, S14, B20, 1
S14, Trade, 85365.712, 125, B04, S14, 1
S14, Trade, 85383.538, 125, B13, S14, 1
S14, Trade, 85401.635, 126, S14, B06, 1
S14, Trade, 85410.750, 126, S14, B17, 1
S14, Trade, 85413.981, 124, B24, S14, 1
S14, Trade, 85438.808, 134, P00, S14, 1
S14, Trade, 85448.058, 128, B01, S14, 1
S14, Trade, 85459.212, 130, S14, B03, 1
S14, Trade, 85479.212, 131, S14, B13, 1
S14, Trade, 85492.481, 130, S14, B21, 1
S14, Trade, 85498.558, 134, S14, B07, 1
S14, Trade, 85511.365, 129, B05, S14, 1
S14, Trade, 85518.923, 127, P00, S14, 1
S14, Trade, 85532.558, 130, P00, S14, 1
S14, Trade, 85556.077, 132, S14, B09, 1
S14, Trade, 85565.769, 131, B24, S14, 1
S14, Trade, 85574.769, 130, S14, B03, 1
S14, Trade, 85592.385, 129, B00, S14, 1
S14, Trade, 85613.077, 121, B15, S14, 1
S14, Trade, 85623.692, 130, S14, B04, 1
S14, Trade, 85636.481, 130, S14, B22, 1
S14, Trade, 85644.635, 128, B03, S14, 1
S14, Trade, 85661.154, 132, S14, B12, 1
S14, Trade, 85671.885, 128, S14, B15, 1
S14, Trade, 85692.500, 125, S14, B07, 1
S14, Trade, 85702.750, 138, S14, B18, 1
S14, Trade, 85710.962, 129, B10, S14, 1
S14, Trade, 85726.615, 132, S14, B15, 1
S14, Trade, 85726.827, 130, B06, S14, 1
S14, Trade, 85742.635, 131, S14, B19, 1
S14, Trade, 85747.192, 133, S14, B09, 1
S14, Trade, 85757.731, 131, S14, B12, 1
S14, Trade, 85766.519, 129, S14, B20, 1
S14, Trade, 85786.692, 130, S14, B10, 1
S14, Trade, 85806.673, 129, B17, S14, 1
S14, Trade, 85830.288, 124, B13, S14, 1
S14, Trade, 85841.096, 135, S14, B04, 1
S14, Trade, 85846.462, 127, B12, S14, 1
S14, Trade, 85861.038, 129, B19, S14, 1
S14, Trade, 85874.115, 129, B08, S14, 1
S14, Trade, 85892.788, 127, B05, S14, 1
S14, Trade, 85901.865, 136, S14, B04, 1
S14, Trade, 85909.250, 130, B09, S14, 1
S14, Trade, 85915.058, 131, S14, B12, 1
S14, Trade, 85929.942, 133, S14, B14, 1
S14, Trade, 85935.635, 132, B08, S14, 1
S14, Trade, 85959.596, 134, B07, S14, 1
S14, Trade, 85976.885, 131, B01, S14, 1
S14, Trade, 85996.885, 129, S14, B19, 1
S14, Trade, 86022.788, 124, B17, S14, 1
S14, Trade, 86031.962, 131, S14, B10, 1
S14, Trade, 86046.692, 135, S14, B16, 1
S14, Trade, 86062.808, 131, S14, B15, 1
S14, Trade, 86079.423, 135, S14, B09, 1
S14, Trade, 86081.885, 135, B17, S14, 1
S14, Trade, 86088.962, 131, B19, S14, 1
S14, Trade, 86102.077, 130, S14, B09, 1
S14, Trade, 86117.692, 129, S14, B20, 1
S14, Trade, 86131.462, 131, P00, S14, 1
S14, Trade, 86143.904, 129, P00, S14, 1
S14, Trade, 86155.269, 135, S14, B05, 1
S14, Trade, 86160.577, 127, S14, B11, 1
S14, Trade, 86175.577, 134, B20, S14, 1
S14, Trade, 86182.962, 139, S14, B06, 1
S14, Trade, 86192.865, 128, S14, B20, 1
S14, Trade, 86199.173, 131, B08, S14, 1
S14, Trade, 86210.500, 131, P00, S14, 1
S14, Trade, 86224.481, 134, S14, B16, 1
S14, Trade, 86227.712, 126, P00, S14, 1
S14, Trade, 86249.365, 128, B03, S14, 1
S14, Trade, 86258.288, 131, B17, S14, 1
S14, Trade, 86270.654, 134, S14, B09, 1
S14, Trade, 86281.904, 131, S14, B16, 1
S14, Trade, 86293.885, 127, S14, B24, 1
S14, Trade, 86299.615, 128, B24, S14, 1
S14, Trade, 86310.135, 129, S14, B00, 1
S14, Trade, 86322.058, 135, S14, B16, 1
S14, Trade, 86328.615, 129, S14, B16, 1
S14, Trade, 86339.635, 136, S14, B13, 1
S14, Trade, 86363.962, 126, B23, S14, 1
S14, Trade, 86368.981, 126, S14, B10, 1
S14, Trade, 86382.423, 129, S14, B12, 1
S15, 100
S15, Trade, 85049.750, 131, S15, B23, 1
S15, Trade, 85057.096, 128, B24, S15, 1
S15, Trade, 85069.385, 135, S15, B09, 1
S15, Trade, 85085.385, 134, S15, B06, 1
S15, Trade, 85091.404, 131, B20, S15, 1
S15, Trade, 85098.000, 131, S15, B01, 1
S15, Trade, 85106.135, 129, B19, S15, 1
S15, Trade, 85120.269, 130, S15, B07, 1
S15, Trade, 85129.154, 127, B07, S15, 1
S15, Trade, 85143.962, 130, S15, B20, 1
S15, Trade, 85147.192, 129, B14, S15, 1
S15, Trade, 85169.981, 126, B14, S15, 1
S15, Trade, 85181.846, 127, S15, B02, 1
S15, Trade, 85185.000, 122, B15, S15, 1
S15, Trade, 85200.481, 127, B00, S15, 1
S15, Trade, 85217.596, 128, S15, B03, 1
S15, Trade, 85224.692, 135, B04, S15, 1
S15, Trade, 85233.712, 129, B10, S15, 1
S15, Trade, 85257.442, 127, S15, B09, 1
S15, Trade, 85268.500, 138, S15, B18, 1
S15, Trade, 85275.231, 129, B18, S15, 1
S15, Trade, 85293.712, 136, S15, B16, 1
S15, Trade, 85330.365, 131, B00, S15, 1
S15, Trade, 85343.346, 134, S15, B16, 1
S15, Trade, 85353.462, 128, S15, B21, 1
S15, Trade, 85367.135, 127, B22, S15, 1
S15, Trade, 85375.827, 131, B10, S15, 1
S15, Trade, 85394.712, 136, S15, B07, 1
S15, Trade, 85402.558, 123, B10, S15, 1
S15, Trade, 85415.750, 125, S15, B13, 1
S15, Trade, 85433.769, 134, B16, S15, 1
S15, Trade, 85460.115, 125, B24, S15, 1
S15, Trade, 85472.308, 137, S15, B22, 1
S15, Trade, 85479.173, 129, B08, S15, 1
S15, Trade, 85487.885, 122, B12, S15, 1
S15, Trade, 85507.288, 125, S15, B02, 1
S15, Trade, 85520.135, 124, B05, S15, 1
S15, Trade, 85528.981, 130, S15, B01, 1
S15, Trade, 85543.269, 128, S15, B04, 1
S15, Trade, 85555.519, 123, B00, S15, 1
S15, Trade, 85581.788, 134, S15, B16, 1
S15, Trade, 85590.269, 130, B01, S15, 1
S15, Trade, 85600.058, 131, B19, S15, 1
S15, Trade, 85615.500, 132, S15, B16, 1
S15, Trade, 85625.423, 131, S15, B23, 1
S15, Trade, 85632.212, 125, B21, S15, 1
S15, Trade, 85650.904, 136, S15, B16, 1
S15, Trade, 85666.404, 124, B03, S15, 1
S15, Trade, 85685.942, 127, S15, B16, 1
S15, Trade, 85707.346, 136, S15, B21, 1
S15, Trade, 85719.750, 132, B05, S15, 1
S15, Trade, 85733.596, 130, B14, S15, 1
S15, Trade, 85754.615, 131, S15, B03, 1
S15, Trade, 85756.692, 128, B13, S15, 1
S15, Trade, 85772.750, 132, B12, S15, 1
S15, Trade, 85781.885, 132, S15, B13, 1
S15, Trade, 85791.192, 124, B13, S15, 1
S15, Trade, 85808.442, 129, B23, S15, 1
S15, Trade, 85840.519, 128, B00, S15, 1
S15, Trade, 85862.750, 132, B01, S15, 1
S15, Trade, 85872.173, 130, S15, B11, 1
S15, Trade, 85883.442, 133, S15, B07, 1
S15, Trade, 85886.538, 129, B03, S15, 1
S15, Trade, 85903.962, 137, B17, S15, 1
S15, Trade, 85916.654, 124, B20, S15, 1
S15, Trade, 85929.558, 130, S15, B19, 1
S15, Trade, 85939.923, 133, P00, S15, 1
S15, Trade, 85954.327, 130, B15, S15, 1
S15, Trade, 85965.462, 128, B21, S15, 1
S15, Trade, 85979.442, 133, S15, B16, 1
S15, Trade, 86010.750, 125, B01, S15, 1
S15, Trade, 86032.077, 128, B19, S15, 1
S15, Trade, 86044.615, 135, S15, B23, 1
S15, Trade, 86045.558, 132, S15, B13, 1
S15, Trade, 86059.769, 127, S15, B21, 1
S15, Trade, 86068.615, 125, B16, S15, 1
S15, Trade, 86085.808, 131, B24, S15, 1
S15, Trade, 86099.635, 129, B24, S15, 1
S15, Trade, 86109.327, 127, B12, S15, 1
S15, Trade, 86120.865, 126, S15, B06, 1
S15, Trade, 86136.038, 131, S15, B21, 1
S15, Trade, 86155.519, 136, S15, B07, 1
S15, Trade, 86167.288, 123, B15, S15, 1
S15, Trade, 86179.808, 136, B07, S15, 1
S15, Trade, 86200.500, 132, B15, S15, 1
S15, Trade, 86204.231, 127, B14, S15, 1
S15, Trade, 86221.500, 136, S15, B07, 1
S15, Trade, 86223.962, 125, B14, S15, 1
S15, Trade, 86242.231, 132, S15, B10, 1
S15, Trade, 86255.577, 134, S15, B19, 1
S15, Trade, 86263.769, 134, S15, B20, 1
S15, Trade, 86277.077, 128, S15, B19, 1
S15, Trade, 86298.404, 129, B04, S15, 1
S15, Trade, 86315.231, 127, B13, S15, 1
S15, Trade, 86330.904, 129, S15, B21, 1
S15, Trade, 86340.558, 126, S15, B10, 1
S15, Trade, 86358.365, 130, B22, S15, 1
S15, Trade, 86370.135, 128, S15, B23, 1
S15, Trade, 86379.885, 128, B22, S15, 1
S15, Trade, 86388.288, 129, P00, S15, 1
S16, 100
S16, Trade, 81036.615, 133, B24, S16, 1
S16, Trade, 81102.654, 137, P00, S16, 1
S16, Trade, 81195.077, 133, S16, B20, 1
S16, Trade, 81283.827, 127, B13, S16, 1
S16, Trade, 81360.712, 134, B20, S16, 1
S16, Trade, 81431.173, 134, B24, S16, 1
S16, Trade, 81522.077, 132, B17, S16, 1
S16, Trade, 81558.038, 128, P00, S16, 1
S16, Trade, 81674.346, 122, B17, S16, 1
S16, Trade, 81717.923, 133, B24, S16, 1
S16, Trade, 81739.250, 125, S16, B21, 1
S16, Trade, 81787.346, 128, B08, S16, 1
S16, Trade, 81828.538, 127, B14, S16, 1
S16, Trade, 81926.712, 129, B22, S16, 1
S16, Trade, 81974.135, 123, B16, S16, 1
S16, Trade, 82000.577, 132, B15, S16, 1
S16, Trade, 82003.500, 129, B10, S16, 1
S16, Trade, 82088.269, 132, B17, S16, 1
S16, Trade, 82109.731, 133, B04, S16, 1
S16, Trade, 82131.731, 126, B12, S16, 1
S16, Trade, 82217.250, 133, B00, S16, 1
S16, Trade, 82282.096, 130, B15, S16, 1
S16, Trade, 82348.019, 131, B23, S16, 1
S16, Trade, 82376.846, 122, B20, S16, 1
S16, Trade, 82399.327, 127, S16, B12, 1
S16, Trade, 82415.365, 130, S16, B07, 1
S16, Trade, 82487.269, 125, S16, B02, 1
S16, Trade, 82525.558, 125, B07, S16, 1
S16, Trade, 82549.192, 122, B13, S16, 1
S16, Trade, 82596.173, 130, B13, S16, 1
S16, Trade, 82615.692, 129, B00, S16, 1
S16, Trade, 82775.692, 127, B23, S16, 1
S16, Trade, 82840.038, 126, B17, S16, 1
S16, Trade, 82883.519, 135, B00, S16, 1
S16, Trade, 82941.154, 125, B04, S16, 1
S16, Trade, 82975.865, 137, B21, S16, 1
S16, Trade, 83000.635, 135, B24, S16, 1
S16, Trade, 83100.692, 134, B00, S16, 1
S16, Trade, 83149.596, 129, B22, S16, 1
S16, Trade, 83158.596, 134, B03, S16, 1
S16, Trade, 83183.365, 131, B23, S16, 1
S16, Trade, 83199.942, 131, B10, S16, 1
S16, Trade, 83210.135, 135, S16, B03, 1
S16, Trade, 83252.808, 131, B01, S16, 1
S16, Trade, 83327.769, 134, P00, S16, 1
S16, Trade, 83344.365, 139, B01, S16, 1
S16, Trade, 83348.115, 134, S16, B12, 1
S16, Trade, 83427.962, 132, B06, S16, 1
S16, Trade, 83518.673, 129, B12, S16, 1
S16, Trade, 83559.923, 127, B15, S16, 1
S16, Trade, 83612.269, 129, P00, S16, 1
S16, Trade, 83666.692, 129, B20, S16, 1
S16, Trade, 83700.192, 132, B15, S16, 1
S16, Trade, 83855.615, 129, S16, B24, 1
S16, Trade, 83884.942, 132, S16, B04, 1
S16, Trade, 83913.115, 138, B12, S16, 1
S16, Trade, 83934.904, 132, P00, S16, 1
S16, Trade, 84028.327, 133, B15, S16, 1
S16, Trade, 84048.212, 129, B21, S16, 1
S16, Trade, 84153.692, 134, B10, S16, 1
S16, Trade, 84195.346, 138, B00, S16, 1
S16, Trade, 84234.096, 134, B23, S16, 1
S16, Trade, 84275.808, 130, B18, S16, 1
S16, Trade, 84333.442, 137, B24, S16, 1
S16, Trade, 84341.250, 133, B23, S16, 1
S16, Trade, 84371.500, 133, S16, B20, 1
S16, Trade, 84399.577, 130, P00, S16, 1
S16, Trade, 84416.308, 138, B10, S16, 1
S16, Trade, 84559.269, 128, B24, S16, 1
S16, Trade, 84639.885, 134, B20, S16, 1
S16, Trade, 84646.231, 127, B06, S16, 1
S16, Trade, 84692.558, 127, B17, S16, 1
S16, Trade, 84793.846, 126, S16, B07, 1
S16, Trade, 84884.038, 125, B14, S16, 1
S16, Trade, 84967.173, 127, B11, S16, 1
S16, Trade, 85011.135, 131, B06, S16, 1
S16, Trade, 85107.038, 131, B15, S16, 1
S16, Trade, 85116.942, 131, B14, S16, 1
S16, Trade, 85136.404, 135, S16, B16, 1
S16, Trade, 85159.846, 127, B01, S16, 1
S16, Trade, 85230.346, 137, P00, S16, 1
S16, Trade, 85313.019, 129, B10, S16, 1
S16, Trade, 85343.442, 128, B12, S16, 1
S16, Trade, 85377.038, 131, B15, S16, 1
S16, Trade, 85441.288, 134, B15, S16, 1
S16, Trade, 85464.615, 126, B17, S16, 1
S16, Trade, 85576.577, 131, B17, S16, 1
S16, Trade, 85594.923, 128, B00, S16, 1
S16, Trade, 85647.192, 128, B17, S16, 1
S16, Trade, 85684.308, 127, S16, B17, 1
S16, Trade, 85704.154, 134, B10, S16, 1
S16, Trade, 85728.404, 132, B22, S16, 1
S16, Trade, 85752.058, 131, B17, S16, 1
S16, Trade, 85813.808, 131, B04, S16, 1
S16, Trade, 86054.865, 123, B24, S16, 1
S16, Trade, 86095.962, 132, B21, S16, 1
S16, Trade, 86176.731, 128, B18, S16, 1
S16, Trade, 86250.808, 135, S16, B04, 1
S16, Trade, 86384.769, 128, B15, S16, 1
S16, Trade, 86392.808, 132, B15, S16, 1
S17, 100
S17, Trade, 85156.250, 127, P00, S17, 1
S17, Trade, 85167.212, 130, S17, B23, 1
S17, Trade, 85179.865, 124, B05, S17, 1
S17, Trade, 85193.500, 130, S17, B13, 1
S17, Trade, 85200.827, 132, S17, B19, 1
S17, Trade, 85203.654, 120, B03, S17, 1
S17, Trade, 85218.712, 129, B01, S17, 1
S17, Trade, 85226.269, 137, S17, B20, 1
S17, Trade, 85247.212, 128, S17, B18, 1
S17, Trade, 85254.442, 126, S17, B02, 1
S17, Trade, 85269.192, 134, P00, S17, 1
S17, Trade, 85280.596, 137, S17, B19, 1
S17, Trade, 85288.212, 132, B09, S17, 1
S17, Trade, 85301.981, 129, B07, S17, 1
S17, Trade, 85305.385, 129, S17, B14, 1
S17, Trade, 85323.269, 136, B20, S17, 1
S17, Trade, 85342.038, 132, S17, B09, 1
S17, Trade, 85348.808, 131, B05, S17, 1
S17, Trade, 85370.615, 135, S17, B12, 1
S17, Trade, 85373.288, 131, B17, S17, 1
S17, Trade, 85394.519, 132, B16, S17, 1
S17, Trade, 85409.192, 127, S17, B16, 1
S17, Trade, 85420.981, 129, S17, B19, 1
S17, Trade, 85430.231, 128, B13, S17, 1
S17, Trade, 85444.058, 127, B13, S17, 1
S17, Trade, 85456.423, 134, S17, B21, 1
S17, Trade, 85467.019, 120, B01, S17, 1
S17, Trade, 85484.038, 131, S17, B14, 1
S17, Trade, 85494.788, 138, S17, B12, 1
S17, Trade, 85496.538, 129, P00, S17, 1
S17, Trade, 85522.481, 127, B24, S17, 1
S17, Trade, 85539.327, 131, S17, B06, 1
S17, Trade, 85554.942, 128, B21, S17, 1
S17, Trade, 85558.942, 132, P00, S17, 1
S17, Trade, 85574.154, 126, S17, B08, 1
S17, Trade, 85580.019, 131, B13, S17, 1
S17, Trade, 85593.558, 130, S17, B18, 1
S17, Trade, 85604.865, 131, S17, B05, 1
S17, Trade, 85608.058, 136, B00, S17, 1
S17, Trade, 85614.096, 132, S17, B02, 1
S17, Trade, 85631.365, 129, S17, B00, 1
S17, Trade, 85647.519, 127, B24, S17, 1
S17, Trade, 85656.577, 129, B24, S17, 1
S17, Trade, 85676.846, 140, S17, B14, 1
S17, Trade, 85688.327, 122, S17, B14, 1
S17, Trade, 85711.942, 131, S17, B09, 1
S17, Trade, 85724.365, 131, B15, S17, 1
S17, Trade, 85738.577, 131, S17, B13, 1
S17, Trade, 85751.500, 134, S17, B11, 1
S17, Trade, 85755.635, 129, P00, S17, 1
S17, Trade, 85770.058, 120, B22, S17, 1
S17, Trade, 85789.173, 127, S17, B03, 1
S17, Trade, 85793.712, 129, S17, B13, 1
S17, Trade, 85802.750, 127, B23, S17, 1
S17, Trade, 85814.654, 131, B00, S17, 1
S17, Trade, 85832.365, 132, S17, B24, 1
S17, Trade, 85843.385, 136, S17, B03, 1
S17, Trade, 85850.615, 129, B24, S17, 1
S17, Trade, 85858.942, 128, B17, S17, 1
S17, Trade, 85874.404, 125, B18, S17, 1
S17, Trade, 85891.000, 128, P00, S17, 1
S17, Trade, 85910.423, 134, S17, B07, 1
S17, Trade, 85913.212, 129, B18, S17, 1
S17, Trade, 85928.885, 130, S17, B07, 1
S17, Trade, 85938.442, 135, S17, B09, 1
S17, Trade, 85948.654, 130, B13, S17, 1
S17, Trade, 85962.942, 134, S17, B19, 1
S17, Trade, 85967.058, 131, S17, B21, 1
S17, Trade, 85984.077, 126, B15, S17, 1
S17, Trade, 86006.308, 132, S17, B00, 1
S17, Trade, 86010.288, 125, B15, S17, 1
S17, Trade, 86021.135, 128, S17, B14, 1
S17, Trade, 86039.904, 131, B04, S17, 1
S17, Trade, 86063.365, 131, S17, B20, 1
S17, Trade, 86068.923, 124, B06, S17, 1
S17, Trade, 86083.135, 135, B14, S17, 1
S17, Trade, 86118.346, 126, B17, S17, 1
S17, Trade, 86130.115, 144, S17, B19, 1
S17, Trade, 86134.500, 126, B15, S17, 1
S17, Trade, 86144.346, 131, S17, B12, 1
S17, Trade, 86160.635, 126, B17, S17, 1
S17, Trade, 86168.712, 127, S17, B09, 1
S17, Trade, 86181.154, 136, B24, S17, 1
S17, Trade, 86195.788, 126, S17, B06, 1
S17, Trade, 86207.250, 133, S17, B21, 1
S17, Trade, 86208.712, 130, B15, S17, 1
S17, Trade, 86227.481, 131, S17, B20, 1
S17, Trade, 86234.077, 126, B21, S17, 1
S17, Trade, 86252.904, 133, S17, B14, 1
S17, Trade, 86260.712, 128, B11, S17, 1
S17, Trade, 86274.577, 128, S17, B03, 1
S17, Trade, 86285.038, 125, B17, S17, 1
S17, Trade, 86305.038, 130, S17, B09, 1
S17, Trade, 86308.808, 127, P00, S17, 1
S17, Trade, 86323.519, 130, P00, S17, 1
S17, Trade, 86325.788, 130, B23, S17, 1
S17, Trade, 86349.423, 126, P00, S17, 1
S17, Trade, 86364.173, 126, B03, S17, 1
S17, Trade, 86369.635, 125, S17, B07, 1
S17, Trade, 86381.712, 127, S17, B07, 1
S18, 100
S18, Trade, 85203.250, 121, B18, S18, 1
S18, Trade, 85221.288, 130, B00, S18, 1
S18, Trade, 85229.250, 135, B03, S18, 1
S18, Trade, 85234.769, 127, S18, B11, 1
S18, Trade, 85245.462, 131, B12, S18, 1
S18, Trade, 85269.154, 140, S18, B03, 1
S18, Trade, 85271.038, 133, B13, S18, 1
S18, Trade, 85277.596, 134, S18, B09, 1
S18, Trade, 85290.231, 134, B14, S18, 1
S18, Trade, 85294.019, 133, B22, S18, 1
S18, Trade, 85312.808, 132, S18, B19, 1
S18, Trade, 85314.442, 127, P00, S18, 1
S18, Trade, 85331.596, 133, B08, S18, 1
S18, Trade, 85335.615, 132, B00, S18, 1
S18, Trade, 85348.769, 132, P00, S18, 1
S18, Trade, 85365.577, 126, B20, S18, 1
S18, Trade, 85377.481, 125, S18, B03, 1
S18, Trade, 85384.635, 123, B24, S18, 1
S18, Trade, 85394.500, 133, B10, S18, 1
S18, Trade, 85407.404, 124, B04, S18, 1
S18, Trade, 85424.981, 129, S18, B07, 1
S18, Trade, 85438.173, 134, B23, S18, 1
S18, Trade, 85445.404, 128, B08, S18, 1
S18, Trade, 85452.538, 127, B09, S18, 1
S18, Trade, 85473.077, 130, B01, S18, 1
S18, Trade, 85477.769, 128, B10, S18, 1
S18, Trade, 85493.712, 131, S18, B01, 1
S18, Trade, 85497.135, 127, B18, S18, 1
S18, Trade, 85514.846, 129, B08, S18, 1
S18, Trade, 85523.346, 126, B08, S18, 1
S18, Trade, 85540.000, 124, B18, S18, 1
S18, Trade, 85544.923, 128, B01, S18, 1
S18, Trade, 85558.096, 132, B23, S18, 1
S18, Trade, 85567.154, 130, B18, S18, 1
S18, Trade, 85577.923, 130, B00, S18, 1
S18, Trade, 85590.942, 129, B08, S18, 1
S18, Trade, 85596.654, 130, B24, S18, 1
S18, Trade, 85612.038, 127, P00, S18, 1
S18, Trade, 85620.288, 132, S18, B21, 1
S18, Trade, 85628.885, 127, B15, S18, 1
S18, Trade, 85642.135, 133, S18, B20, 1
S18, Trade, 85655.250, 131, B18, S18, 1
S18, Trade, 85666.885, 122, B15, S18, 1
S18, Trade, 85677.423, 138, B16, S18, 1
S18, Trade, 85689.115, 120, B05, S18, 1
S18, Trade, 85703.923, 134, P00, S18, 1
S18, Trade, 85724.058, 133, S18, B24, 1
S18, Trade, 85729.269, 124, B14, S18, 1
S18, Trade, 85742.135, 128, B23, S18, 1
S18, Trade, 85748.788, 133, S18, B10, 1
S18, Trade, 85756.788, 128, B16, S18, 1
S18, Trade, 85778.019, 129, B10, S18, 1
