B00, 100
B00, Trade, 85266.615, 105, B00, S19, 1
P01, Trade, 2107.442, 174, P01, B07, 1
P01, Trade, 2120.481, 175, P01, S21, 1
P01, Trade, 2128.558, 175, P01, B07, 1
P01, Trade, 2134.481, 173, S10, P01, 1
P01, Trade, 2139.577, 171, P01, B03, 1
P01, Trade, 2150.558, 168, P01, S05, 1
P01, Trade, 2153.962, 169, P01, B00, 1
P01, Trade, 2156.135, 169, P01, S08, 1
P01, Trade, 2159.519, 179, P01, B11, 1
P01, Trade, 2164.827, 199, P01, S06, 1
P01, Trade, 2171.481, 184, P01, B06, 1
P01, Trade, 2181.019, 171, P01, S20, 1
P01, Trade, 2182.212, 173, P01, B11, 1
P01, Trade, 2185.481, 171, P01, S18, 1
P01, Trade, 2191.212, 172, P01, B16, 1
P01, Trade, 2202.115, 171, P01, S13, 1
P01, Trade, 2203.635, 175, P01, B06, 1
P01, Trade, 2207.058, 172, P01, S06, 1
P01, Trade, 2213.404, 177, P01, B12, 1
P01, Trade, 2225.731, 174, P01, S09, 1
P01, Trade, 2231.596, 174, P01, B08, 1
P01, Trade, 2237.577, 171, P01, S19, 1
P01, Trade, 2241.731, 175, P01, B12, 1
P01, Trade, 2249.231, 171, P01, S13, 1
P01, Trade, 2262.115, 176, P01, B15, 1
P01, Trade, 2266.404, 169, P01, S03, 1
P01, Trade, 2270.673, 170, P01, B03, 1
P01, Trade, 2277.192, 172, P01, S11, 1
P01, Trade, 2277.654, 174, P01, B06, 1
P01, Trade, 2282.577, 172, P01, S02, 1
P01, Trade, 2287.769, 176, P01, B12, 1
P01, Trade, 2299.692, 180, P01, S04, 1
P01, Trade, 2305.885, 180, P01, B21, 1
P01, Trade, 2307.942, 174, P01, S09, 1
P01, Trade, 2310.500, 178, P01, B23, 1
P01, Trade, 2314.442, 173, P01, S09, 1
P01, Trade, 2318.346, 174, P01, B08, 1
P01, Trade, 2324.519, 173, P01, S19, 1
P01, Trade, 2330.462, 177, P01, B18, 1
P01, Trade, 2337.692, 175, P01, S13, 1
P01, Trade, 2341.731, 177, P01, B00, 1
P01, Trade, 2344.596, 175, P01, S19, 1
P01, Trade, 2349.750, 179, P01, B17, 1
P01, Trade, 2351.231, 173, P01, S03, 1
P01, Trade, 2355.365, 167, P01, B22, 1
P01, Trade, 2363.558, 177, P01, S21, 1
P01, Trade, 2372.654, 175, P01, B06, 1
P01, Trade, 2376.308, 173, P01, S05, 1
P01, Trade, 2378.288, 173, P01, B12, 1
P01, Trade, 2381.346, 181, P01, S14, 1
P01, Trade, 2387.423, 178, P01, B00, 1
P01, Trade, 2390.077, 174, P01, S08, 1
P01, Trade, 2395.962, 179, P01, B05, 1
P01, Trade, 2398.288, 176, P01, S21, 1
P01, Trade, 2401.096, 178, P01, B09, 1
P01, Trade, 2410.019, 174, P01, S13, 1
P01, Trade, 2420.096, 172, P01, B00, 1
P01, Trade, 2423.481, 171, P01, S23, 1
P01, Trade, 2430.692, 176, P01, B12, 1
P01, Trade, 2435.385, 170, P01, S03, 1
P01, Trade, 2438.308, 173, B17, P01, 1
P01, Trade, 2441.096, 166, P01, S09, 1
P01, Trade, 2442.500, 171, P01, B10, 1
P01, Trade, 2450.519, 172, P01, S24, 1
P01, Trade, 2451.365, 174, P01, B08, 1
P01, Trade, 2459.038, 177, P01, S13, 1
P01, Trade, 2477.885, 174, P01, B01, 1
P01, Trade, 2480.635, 179, P01, S08, 1
P01, Trade, 2492.346, 175, P01, B24, 1
P01, Trade, 2497.077, 175, P01, S19, 1
P01, Trade, 2499.962, 175, P01, B13, 1
P01, Trade, 2507.712, 179, P01, S08, 1
P01, Trade, 2513.423, 180, P01, B02, 1
P01, Trade, 2518.827, 177, P01, S24, 1
P01, Trade, 2520.981, 175, P01, B19, 1
P01, Trade, 2522.673, 174, P01, S22, 1
P01, Trade, 2529.538, 174, B03, P01, 1
P01, Trade, 2532.731, 167, P01, S16, 1
P01, Trade, 2535.558, 171, P01, B17, 1
P01, Trade, 2542.192, 171, P01, S02, 1
P01, Trade, 2544.538, 172, P01, B06, 1
P01, Trade, 2557.327, 175, P01, S14, 1
P01, Trade, 2558.673, 177, P01, B01, 1
P01, Trade, 2565.327, 172, P01, S20, 1
P01, Trade, 2566.962, 173, P01, B01, 1
P01, Trade, 2576.212, 176, P01, S01, 1
P01, Trade, 2585.077, 178, P01, B08, 1
P01, Trade, 2588.192, 174, P01, S06, 1
P01, Trade, 2595.692, 178, P01, B16, 1
P01, Trade, 2600.731, 173, P01, S23, 1
P01, Trade, 2603.019, 175, P01, B08, 1
P01, Trade, 2612.077, 170, P01, S09, 1
P01, Trade, 2615.115, 174, P01, B08, 1
P01, Trade, 2621.692, 171, P01, S16, 1
P01, Trade, 2629.115, 174, P01, B17, 1
P01, Trade, 2634.423, 177, P01, S20, 1
P01, Trade, 2638.827, 178, P01, B10, 1
P01, Trade, 2641.173, 173, P01, S22, 1
P01, Trade, 2648.538, 174, B14, P01, 1
P01, Trade, 2651.942, 168, P01, S13, 1
P01, Trade, 2653.115, 181, P01, B17, 1
P01, Trade, 2654.558, 175, S09, P01, 1
P01, Trade, 2665.038, 176, P01, B22, 1
P01, Trade, 2672.019, 169, P01, S08, 1
P01, Trade, 2679.135, 167, P01, B19, 1
P01, Trade, 2688.154, 171, P01, S06, 1
P01, Trade, 2690.577, 173, P01, B03, 1
P01, Trade, 2699.923, 176, P01, S02, 1
P01, Trade, 2703.692, 175, P01, B16, 1
P01, Trade, 2712.442, 177, P01, S16, 1
P01, Trade, 2720.500, 170, P01, B12, 1
P01, Trade, 2728.865, 168, P01, S13, 1
P01, Trade, 2731.788, 169, P01, B03, 1
P01, Trade, 2736.327, 168, P01, S22, 1
P01, Trade, 2742.173, 173, P01, B05, 1
P01, Trade, 2749.346, 170, P01, S05, 1
P01, Trade, 2760.827, 174, P01, B00, 1
P01, Trade, 2772.538, 171, P01, S17, 1
P01, Trade, 2777.615, 174, P01, B02, 1
P01, Trade, 2779.135, 175, P01, S05, 1
P01, Trade, 2787.038, 177, P01, B13, 1
P01, Trade, 2795.981, 174, P01, S04, 1
P01, Trade, 2799.558, 174, P01, B22, 1
P01, Trade, 2805.865, 170, P01, S20, 1
P01, Trade, 2807.808, 173, P01, B03, 1
P01, Trade, 2812.673, 169, P01, S17, 1
P01, Trade, 2816.346, 170, P01, B09, 1
P01, Trade, 2821.231, 174, P01, S06, 1
P01, Trade, 2823.173, 175, P01, B05, 1
P01, Trade, 2831.596, 172, P01, S24, 1
P01, Trade, 2840.558, 173, P01, B09, 1
P01, Trade, 2846.769, 176, P01, S08, 1
P01, Trade, 2854.115, 172, P01, B02, 1
P01, Trade, 2866.385, 167, P01, S09, 1
P01, Trade, 2873.096, 174, P01, B13, 1
P01, Trade, 2875.692, 168, P01, S06, 1
P01, Trade, 2880.385, 170, P01, B17, 1
P01, Trade, 2887.212, 172, P01, S24, 1
P01, Trade, 2892.173, 172, P01, B09, 1
P01, Trade, 2899.596, 170, P01, S24, 1
P01, Trade, 2904.231, 176, P01, B04, 1
P01, Trade, 2909.962, 173, P01, S13, 1
P01, Trade, 2918.115, 177, P01, B03, 1
P01, Trade, 2926.962, 174, P01, S03, 1
P01, Trade, 2936.115, 174, P01, B03, 1
P01, Trade, 2944.904, 172, P01, S05, 1
P01, Trade, 2961.692, 174, P01, B12, 1
P01, Trade, 2968.135, 166, P01, S08, 1
P01, Trade, 2976.788, 174, P01, B17, 1
P01, Trade, 2985.904, 175, P01, S19, 1
P01, Trade, 2987.923, 171, P01, B10, 1
P01, Trade, 2999.269, 175, P01, S07, 1
P01, Trade, 3008.981, 173, P01, B14, 1
P01, Trade, 3010.596, 170, P01, S19, 1
P01, Trade, 3011.173, 175, P01, B00, 1
P01, Trade, 3019.942, 188, P01, S07, 1
P01, Trade, 3030.308, 180, P01, B17, 1
P01, Trade, 3042.308, 172, P01, S06, 1
P01, Trade, 3066.385, 174, P01, B19, 1
P01, Trade, 3067.846, 173, P01, S19, 1
P01, Trade, 3074.135, 172, P01, B24, 1
P01, Trade, 3080.000, 170, P01, S21, 1
P01, Trade, 3084.942, 171, P01, B09, 1
P01, Trade, 3091.385, 172, P01, S08, 1
P01, Trade, 3092.288, 174, P01, B23, 1
P01, Trade, 3098.577, 175, P01, S06, 1
P01, Trade, 3109.000, 171, P01, B09, 1
P01, Trade, 3117.231, 177, P01, S20, 1
P01, Trade, 3124.365, 174, P01, B21, 1
P01, Trade, 3130.269, 174, P01, S21, 1
P01, Trade, 3141.673, 172, P01, B18, 1
P01, Trade, 3147.615, 169, P01, S03, 1
P01, Trade, 3149.769, 173, P01, B09, 1
P01, Trade, 3155.423, 197, P01, S15, 1
P01, Trade, 3161.269, 185, P01, B01, 1
P01, Trade, 3163.231, 181, P01, S04, 1
P01, Trade, 3170.808, 168, P01, B17, 1
P01, Trade, 3180.423, 168, P01, S08, 1
P01, Trade, 3185.135, 173, P01, B09, 1
P01, Trade, 3192.019, 171, P01, S20, 1
P01, Trade, 3196.712, 174, P01, B10, 1
P01, Trade, 3199.923, 169, P01, S21, 1
P01, Trade, 3203.135, 174, P01, B08, 1
P01, Trade, 3206.423, 173, P01, S00, 1
P01, Trade, 3210.135, 177, P01, B16, 1
P01, Trade, 3216.404, 173, P01, S23, 1
P01, Trade, 3221.577, 175, P01, B10, 1
P01, Trade, 3226.538, 170, P01, S16, 1
P01, Trade, 3229.385, 175, P01, B21, 1
P01, Trade, 3232.615, 172, P01, S05, 1
P01, Trade, 3239.885, 178, P01, B01, 1
P01, Trade, 3243.096, 175, P01, S22, 1
P01, Trade, 3247.269, 169, P01, B18, 1
P01, Trade, 3248.904, 167, P01, S23, 1
P01, Trade, 3256.365, 179, P01, B01, 1
P01, Trade, 3259.962, 174, P01, S06, 1
P01, Trade, 3263.654, 178, P01, B17, 1
P01, Trade, 3271.288, 174, P01, S03, 1
P01, Trade, 3275.577, 177, P01, B10, 1
P01, Trade, 3279.346, 176, P01, S06, 1
P01, Trade, 3285.692, 176, P01, B19, 1
P01, Trade, 3294.192, 178, P01, S07, 1
P01, Trade, 3304.558, 175, P01, B24, 1
P01, Trade, 3306.846, 171, P01, S05, 1
P01, Trade, 3310.288, 176, P01, B15, 1
P01, Trade, 3316.288, 172, P01, S15, 1
P01, Trade, 3318.365, 176, P01, B07, 1
P01, Trade, 3322.269, 172, P01, S18, 1
P01, Trade, 3326.981, 174, P01, B01, 1
P01, Trade, 3331.538, 174, P01, S21, 1
P01, Trade, 3340.750, 173, P01, B08, 1
P01, Trade, 3349.115, 173, P01, S09, 1
P01, Trade, 3351.481, 180, P01, B17, 1
P01, Trade, 3360.038, 169, P01, S19, 1
P01, Trade, 3370.077, 173, P01, B04, 1
P01, Trade, 3376.212, 171, P01, S07, 1
P01, Trade, 3379.327, 170, P01, B05, 1
P01, Trade, 3388.038, 176, P01, S01, 1
P01, Trade, 3391.212, 176, P01, B01, 1
P01, Trade, 3394.500, 174, P01, S03, 1
P01, Trade, 3402.904, 174, P01, B13, 1
P01, Trade, 3407.635, 179, P01, S22, 1
P01, Trade, 3412.212, 175, P01, B06, 1
P01, Trade, 3417.212, 168, P01, S14, 1
P01, Trade, 3422.808, 172, P01, B07, 1
P01, Trade, 3425.038, 170, P01, S11, 1
P01, Trade, 3436.154, 174, P01, B22, 1
P01, Trade, 3444.154, 175, P01, S06, 1
P01, Trade, 3456.519, 170, P01, B14, 1
P01, Trade, 3463.673, 171, P01, S05, 1
P01, Trade, 3469.769, 174, P01, B24, 1
P01, Trade, 3475.846, 174, P01, S11, 1
P01, Trade, 3478.462, 176, P01, B17, 1
P01, Trade, 3489.673, 170, P01, S13, 1
P01, Trade, 3493.250, 175, P01, B17, 1
P01, Trade, 3499.788, 173, P01, S14, 1
P01, Trade, 3504.962, 178, P01, B05, 1
P01, Trade, 3515.173, 169, P01, S02, 1
P01, Trade, 3519.981, 169, P01, B14, 1
P01, Trade, 3526.481, 171, P01, S18, 1
P01, Trade, 3536.865, 176, P01, B10, 1
P01, Trade, 3539.827, 177, P01, S20, 1
P01, Trade, 3549.654, 175, P01, B17, 1
P01, Trade, 3556.327, 172, P01, S21, 1
P01, Trade, 3561.654, 176, P01, B15, 1
P01, Trade, 3563.000, 179, P01, S06, 1
P01, Trade, 3580.212, 175, P01, B22, 1
P01, Trade, 3580.885, 169, P01, S13, 1
P01, Trade, 3589.423, 174, P01, B17, 1
P01, Trade, 3591.962, 170, P01, S18, 1
P01, Trade, 3601.288, 175, P01, B01, 1
P01, Trade, 3603.923, 168, P01, S24, 1
P01, Trade, 3607.000, 168, P01, B05, 1
P01, Trade, 3612.096, 173, P01, S18, 1
P01, Trade, 3613.115, 174, B11, P01, 1
P01, Trade, 3615.846, 175, P01, S21, 1
P01, Trade, 3620.173, 176, P01, B01, 1
P01, Trade, 3624.462, 170, P01, S04, 1
P01, Trade, 3627.846, 177, P01, B22, 1
P01, Trade, 3632.269, 171, P01, S04, 1
P01, Trade, 3638.538, 174, P01, B17, 1
P01, Trade, 3644.673, 174, P01, S04, 1
P01, Trade, 3650.673, 172, P01, B19, 1
P01, Trade, 3655.154, 171, P01, S23, 1
P01, Trade, 3657.212, 177, P01, B09, 1
P01, Trade, 3661.385, 175, S07, P01, 1
P01, Trade, 3670.058, 172, P01, B02, 1
P01, Trade, 3674.423, 169, P01, S20, 1
P01, Trade, 3678.404, 172, P01, B23, 1
P01, Trade, 3683.558, 173, P01, S22, 1
P01, Trade, 3688.038, 180, P01, B19, 1
P01, Trade, 3689.577, 176, P01, S19, 1
P01, Trade, 3694.596, 180, P01, B03, 1
P01, Trade, 3700.654, 175, P01, S11, 1
P01, Trade, 3706.019, 174, P01, B17, 1
P01, Trade, 3710.788, 170, P01, S09, 1
P01, Trade, 3719.096, 170, P01, B16, 1
P01, Trade, 3727.173, 179, P01, S01, 1
P01, Trade, 3733.577, 176, P01, B15, 1
P01, Trade, 3740.212, 171, P01, S03, 1
P01, Trade, 3743.769, 171, P01, B01, 1
P01, Trade, 3751.538, 174, P01, S18, 1
P01, Trade, 3753.038, 175, P01, B24, 1
P01, Trade, 3761.788, 170, P01, S24, 1
P01, Trade, 3769.481, 170, P01, B12, 1
P01, Trade, 3773.462, 174, P01, S08, 1
P01, Trade, 3777.231, 176, P01, B06, 1
P01, Trade, 3781.846, 172, P01, S05, 1
P01, Trade, 3783.462, 178, P01, B08, 1
P01, Trade, 3786.885, 176, P01, S04, 1
P01, Trade, 3792.788, 177, P01, B02, 1
P01, Trade, 3803.635, 176, P01, S24, 1
P01, Trade, 3804.654, 177, P01, B09, 1
P01, Trade, 3811.212, 171, P01, S09, 1
P01, Trade, 3819.404, 174, P01, B04, 1
P01, Trade, 3828.558, 172, P01, S22, 1
P01, Trade, 3832.885, 174, P01, B06, 1
P01, Trade, 3841.308, 176, P01, S11, 1
P01, Trade, 3850.846, 176, P01, B17, 1
P01, Trade, 3856.308, 172, P01, S04, 1
P01, Trade, 3862.981, 174, P01, B03, 1
P01, Trade, 3870.308, 174, P01, S11, 1
P01, Trade, 3879.558, 177, P01, B13, 1
P01, Trade, 3880.750, 172, P01, S18, 1
P01, Trade, 3895.500, 172, P01, B07, 1
P01, Trade, 3903.212, 172, P01, S12, 1
P01, Trade, 3905.500, 178, P01, B16, 1
P01, Trade, 3906.635, 179, P01, S11, 1
P01, Trade, 3912.865, 180, P01, B18, 1
P01, Trade, 3915.308, 179, P01, S02, 1
P01, Trade, 3921.327, 172, P01, B05, 1
P01, Trade, 3926.731, 167, P01, S19, 1
P01, Trade, 3934.135, 174, P01, B00, 1
P01, Trade, 3940.635, 172, P01, S08, 1
P01, Trade, 3955.577, 177, P01, B18, 1
P01, Trade, 3958.365, 176, P01, S05, 1
P01, Trade, 3960.981, 176, P01, B20, 1
P01, Trade, 3964.904, 173, P01, S06, 1
P01, Trade, 3983.981, 171, P01, B04, 1
P01, Trade, 3991.000, 175, P01, S12, 1
P01, Trade, 3995.808, 177, P01, B09, 1
P01, Trade, 3999.846, 177, P01, S20, 1
P01, Trade, 4010.904, 172, P01, B04, 1
P01, Trade, 4011.769, 169, P01, S10, 1
P01, Trade, 4019.269, 172, P01, B22, 1
P01, Trade, 4026.635, 177, S22, P01, 1
P01, Trade, 4033.038, 175, P01, B16, 1
P01, Trade, 4034.269, 170, P01, S24, 1
P01, Trade, 4039.269, 175, P01, B09, 1
P01, Trade, 4043.731, 173, P01, S08, 1
P01, Trade, 4050.135, 174, P01, B00, 1
P01, Trade, 4052.212, 171, P01, S06, 1
P01, Trade, 4053.577, 173, P01, B19, 1
P01, Trade, 4056.673, 172, P01, S19, 1
P01, Trade, 4060.962, 174, P01, B22, 1
P01, Trade, 4066.788, 168, P01, S08, 1
P01, Trade, 4069.731, 173, P01, B13, 1
P01, Trade, 4073.250, 169, P01, S22, 1
P01, Trade, 4076.865, 180, P01, B03, 1
P01, Trade, 4085.712, 173, P01, S06, 1
P01, Trade, 4096.635, 173, P01, B09, 1
P01, Trade, 4102.538, 175, P01, S05, 1
P01, Trade, 4106.000, 181, P01, B09, 1
P01, Trade, 4108.481, 179, P01, S11, 1
P01, Trade, 4110.404, 180, P01, B02, 1
P01, Trade, 4115.423, 178, P01, S20, 1
P01, Trade, 4116.500, 181, P01, B17, 1
P01, Trade, 4119.904, 181, P01, S08, 1
P01, Trade, 4135.077, 178, P01, B00, 1
P01, Trade, 4137.173, 172, P01, S19, 1
P01, Trade, 4141.865, 169, P01, B05, 1
P01, Trade, 4146.596, 169, P01, S14, 1
P01, Trade, 4155.404, 171, P01, B05, 1
P01, Trade, 4167.212, 169, P01, S03, 1
P01, Trade, 4172.788, 172, P01, B06, 1
P01, Trade, 4173.846, 172, P01, S22, 1
P01, Trade, 4177.327, 173, P01, B03, 1
P01, Trade, 4183.192, 171, P01, S06, 1
P01, Trade, 4191.365, 174, P01, B01, 1
P01, Trade, 4198.173, 175, P01, S02, 1
P01, Trade, 4211.423, 177, P01, B05, 1
P01, Trade, 4214.769, 170, P01, S16, 1
P01, Trade, 4216.712, 177, P01, B03, 1
P01, Trade, 4225.788, 178, P01, S10, 1
P01, Trade, 4231.154, 182, P01, B09, 1
P01, Trade, 4244.212, 172, P01, S04, 1
P01, Trade, 4249.019, 175, P01, B04, 1
P01, Trade, 4261.692, 174, P01, S05, 1
P01, Trade, 4264.981, 177, P01, B05, 1
P01, Trade, 4272.654, 177, P01, S21, 1
P01, Trade, 4275.269, 175, P01, B12, 1
P01, Trade, 4277.442, 173, P01, S01, 1
P01, Trade, 4281.250, 173, P01, B17, 1
P01, Trade, 4289.442, 174, P01, S05, 1
P01, Trade, 4295.058, 175, P01, B24, 1
P01, Trade, 4299.346, 175, P01, S22, 1
P01, Trade, 4303.173, 178, P01, B04, 1
P01, Trade, 4311.346, 172, P01, S15, 1
P01, Trade, 4315.231, 174, P01, B01, 1
P01, Trade, 4322.615, 169, P01, S21, 1
P01, Trade, 4331.962, 170, P01, B00, 1
P01, Trade, 4338.135, 169, P01, S16, 1
P01, Trade, 4344.096, 174, P01, B07, 1
P01, Trade, 4351.712, 175, P01, S22, 1
P01, Trade, 4357.346, 176, P01, B21, 1
P01, Trade, 4360.885, 173, P01, S08, 1
P01, Trade, 4366.154, 175, P01, B14, 1
P01, Trade, 4370.365, 174, P01, S19, 1
P01, Trade, 4377.462, 169, P01, B00, 1
P01, Trade, 4384.135, 176, P01, S22, 1
P01, Trade, 4394.173, 174, P01, B01, 1
P01, Trade, 4404.615, 178, P01, S06, 1
P01, Trade, 4406.962, 183, P01, B01, 1
P01, Trade, 4409.827, 180, P01, S09, 1
P01, Trade, 4420.942, 175, P01, B07, 1
P01, Trade, 4426.788, 175, P01, S24, 1
P01, Trade, 4437.885, 175, P01, B22, 1
P01, Trade, 4446.788, 177, P01, S10, 1
P01, Trade, 4451.981, 175, P01, B10, 1
P01, Trade, 4463.481, 175, P01, S02, 1
P01, Trade, 4466.923, 174, P01, B10, 1
P01, Trade, 4478.135, 178, P01, S08, 1
P01, Trade, 4482.635, 179, P01, B17, 1
P01, Trade, 4485.192, 176, P01, S10, 1
P01, Trade, 4492.096, 176, P01, B15, 1
P01, Trade, 4497.538, 175, P01, S16, 1
P01, Trade, 4499.096, 176, P01, B00, 1
P01, Trade, 4504.462, 173, P01, S20, 1
P01, Trade, 4511.769, 178, P01, B17, 1
P01, Trade, 4516.288, 178, P01, S18, 1
P01, Trade, 4523.885, 173, P01, B22, 1
P01, Trade, 4528.500, 169, P01, S02, 1
P01, Trade, 4535.346, 173, P01, B24, 1
P01, Trade, 4544.942, 175, P01, S16, 1
P01, Trade, 4563.615, 173, P01, B23, 1
P01, Trade, 4567.212, 168, P01, S07, 1
P01, Trade, 4567.731, 168, P01, B15, 1
P01, Trade, 4578.115, 179, P01, S06, 1
P01, Trade, 4590.288, 178, P01, B00, 1
P01, Trade, 4591.673, 172, P01, S09, 1
P01, Trade, 4600.385, 177, P01, B24, 1
P01, Trade, 4601.365, 175, P01, S08, 1
P01, Trade, 4605.038, 168, P01, B13, 1
P01, Trade, 4620.808, 170, P01, S15, 1
P01, Trade, 4623.827, 173, P01, B07, 1
P01, Trade, 4627.058, 172, P01, S21, 1
P01, Trade, 4630.808, 174, P01, B17, 1
P01, Trade, 4633.846, 173, P01, S16, 1
P01, Trade, 4640.462, 179, P01, B09, 1
P01, Trade, 4642.173, 177, P01, S23, 1
P01, Trade, 4643.500, 177, P01, B15, 1
P01, Trade, 4648.000, 168, P01, S18, 1
P01, Trade, 4649.404, 177, P01, B22, 1
P01, Trade, 4653.962, 179, P01, S17, 1
P01, Trade, 4661.442, 180, P01, B22, 1
P01, Trade, 4665.192, 176, P01, S11, 1
P01, Trade, 4673.712, 169, P01, B24, 1
P01, Trade, 4678.442, 168, P01, S06, 1
P01, Trade, 4681.558, 176, P01, B04, 1
P01, Trade, 4684.846, 171, P01, S21, 1
P01, Trade, 4687.865, 173, P01, B08, 1
P01, Trade, 4699.788, 182, P01, S21, 1
P01, Trade, 4715.788, 175, P01, B21, 1
P01, Trade, 4723.846, 173, P01, S04, 1
P01, Trade, 4732.846, 177, P01, B03, 1
P01, Trade, 4733.904, 175, P01, S04, 1
P01, Trade, 4737.019, 166, P01, B05, 1
P01, Trade, 4745.173, 174, P01, S20, 1
P01, Trade, 4748.885, 176, P01, B23, 1
P01, Trade, 4754.577, 175, P01, S18, 1
P01, Trade, 4761.500, 174, P01, B22, 1
P01, Trade, 4762.654, 178, P01, S17, 1
P01, Trade, 4765.519, 179, P01, B19, 1
P01, Trade, 4769.558, 176, P01, S07, 1
P01, Trade, 4777.000, 170, P01, B15, 1
P01, Trade, 4784.423, 171, P01, S08, 1
P01, Trade, 4789.808, 174, P01, B05, 1
P01, Trade, 4792.000, 168, P01, S18, 1
P01, Trade, 4801.231, 177, P01, B09, 1
P01, Trade, 4803.577, 170, P01, S01, 1
P01, Trade, 4805.712, 172, P01, B08, 1
P01, Trade, 4812.385, 170, P01, S18, 1
P01, Trade, 4815.058, 175, P01, B07, 1
P01, Trade, 4821.096, 172, P01, S23, 1
P01, Trade, 4829.827, 175, P01, B24, 1
P01, Trade, 4832.173, 174, P01, S03, 1
P01, Trade, 4834.827, 178, P01, B04, 1
P01, Trade, 4837.904, 170, P01, S06, 1
P01, Trade, 4841.269, 176, P01, B19, 1
P01, Trade, 4844.135, 171, P01, S13, 1
P01, Trade, 4847.673, 174, P01, B09, 1
P01, Trade, 4850.423, 171, P01, S24, 1
P01, Trade, 4852.885, 176, P01, B22, 1
P01, Trade, 4855.885, 169, S04, P01, 1
P01, Trade, 4857.692, 171, P01, B02, 1
P01, Trade, 4867.481, 170, P01, S10, 1
P01, Trade, 4869.058, 174, P01, B04, 1
P01, Trade, 4879.500, 174, P01, S24, 1
P01, Trade, 4884.712, 173, P01, B16, 1
P01, Trade, 4895.769, 175, P01, S13, 1
P01, Trade, 4902.962, 178, P01, B17, 1
P01, Trade, 4905.731, 174, P01, S24, 1
P01, Trade, 4909.942, 174, P01, B04, 1
P01, Trade, 4916.404, 173, P01, S04, 1
P01, Trade, 4920.654, 178, P01, B06, 1
P01, Trade, 4921.212, 177, P01, S11, 1
P01, Trade, 4930.577, 176, P01, B03, 1
P01, Trade, 4934.538, 173, P01, S13, 1
P01, Trade, 4938.173, 174, P01, B21, 1
P01, Trade, 4943.308, 171, P01, S23, 1
P01, Trade, 4946.327, 171, P01, B14, 1
P01, Trade, 4951.692, 170, P01, S12, 1
P01, Trade, 4955.462, 172, P01, B09, 1
P01, Trade, 4958.308, 172, P01, S04, 1
P01, Trade, 4960.577, 173, P01, B10, 1
P01, Trade, 4969.000, 171, P01, S13, 1
P01, Trade, 4972.154, 172, P01, B03, 1
P01, Trade, 4977.712, 166, P01, S19, 1
P01, Trade, 4983.481, 174, P01, B00, 1
P01, Trade, 4985.827, 173, P01, S14, 1
P01, Trade, 4989.000, 175, P01, B08, 1
P01, Trade, 4992.308, 172, P01, S09, 1
P01, Trade, 4994.462, 173, P01, B00, 1
P01, Trade, 5004.346, 172, P01, S06, 1
P01, Trade, 5007.962, 176, P01, B15, 1
P01, Trade, 5010.808, 172, P01, S13, 1
P01, Trade, 5024.423, 170, P01, B12, 1
P01, Trade, 5027.212, 174, P01, S05, 1
P01, Trade, 5033.519, 173, P01, B07, 1
P01, Trade, 5036.923, 171, P01, S18, 1
P01, Trade, 5043.769, 174, P01, B09, 1
P01, Trade, 5045.788, 169, P01, S16, 1
P01, Trade, 5047.769, 171, P01, B17, 1
P01, Trade, 5050.173, 169, P01, S15, 1
P01, Trade, 5052.481, 171, P01, B06, 1
P01, Trade, 5061.904, 172, P01, S21, 1
P01, Trade, 5069.788, 174, P01, B06, 1
P01, Trade, 5076.519, 174, P01, S12, 1
P01, Trade, 5082.135, 170, P01, B00, 1
P01, Trade, 5090.904, 170, P01, S06, 1
P01, Trade, 5100.538, 177, P01, B00, 1
P01, Trade, 5111.135, 171, P01, S08, 1
P01, Trade, 5114.577, 176, P01, B13, 1
P01, Trade, 5120.250, 172, P01, S19, 1
P01, Trade, 5128.808, 170, P01, B17, 1
P01, Trade, 5136.115, 169, P01, S11, 1
P01, Trade, 5139.654, 173, P01, B23, 1
P01, Trade, 5142.327, 171, P01, S23, 1
P01, Trade, 5145.615, 170, P01, B18, 1
P01, Trade, 5156.981, 173, P01, S09, 1
P01, Trade, 5164.019, 175, P01, B17, 1
P01, Trade, 5168.058, 173, S22, P01, 1
P01, Trade, 5169.769, 177, P01, B17, 1
P01, Trade, 5179.000, 185, P01, S16, 1
P01, Trade, 5191.019, 173, P01, B15, 1
P01, Trade, 5197.731, 169, P01, S08, 1
P01, Trade, 5200.212, 174, P01, B20, 1
P01, Trade, 5202.154, 174, P01, S19, 1
P01, Trade, 5219.885, 171, P01, B13, 1
P01, Trade, 5222.038, 168, P01, S13, 1
P01, Trade, 5229.885, 169, P01, B21, 1
P01, Trade, 5235.000, 175, P01, S24, 1
P01, Trade, 5238.904, 175, P01, B17, 1
P01, Trade, 5243.327, 171, P01, S05, 1
P01, Trade, 5246.019, 174, P01, B13, 1
P01, Trade, 5251.385, 170, P01, S13, 1
P01, Trade, 5253.577, 172, P01, B12, 1
P01, Trade, 5258.942, 173, P01, S06, 1
P01, Trade, 5261.500, 176, P01, B20, 1
P01, Trade, 5264.404, 175, P01, S08, 1
P01, Trade, 5276.135, 171, P01, B22, 1
P01, Trade, 5286.692, 170, P01, S19, 1
P01, Trade, 5289.577, 173, P01, B08, 1
P01, Trade, 5295.904, 173, P01, S16, 1
P01, Trade, 5305.096, 173, P01, B00, 1
P01, Trade, 5312.192, 188, P01, S06, 1
P01, Trade, 5330.731, 174, P01, B11, 1
P01, Trade, 5334.596, 174, P01, S08, 1
