B00, 100
B00, Trade, 85212.846, 129, S17, B00, 1
S19, 100
S19, Trade, 85201.519, 136, S19, B03, 1
S19, Trade, 85207.346, 137, S19, B22, 1
S19, Trade, 85223.423, 134, S19, B05, 1
S19, Trade, 85231.750, 133, S19, B16, 1
S19, Trade, 85236.596, 133, S19, B18, 1
S19, Trade, 85249.615, 121, S19, B24, 1
S19, Trade, 85271.615, 124, B14, S19, 1
S19, Trade, 85281.577, 126, S19, B17, 1
S19, Trade, 85289.192, 121, S19, B08, 1
S19, Trade, 85297.885, 129, S19, B23, 1
S19, Trade, 85305.712, 128, S19, B21, 1
S19, Trade, 85314.769, 129, S19, B05, 1
S19, Trade, 85325.558, 125, S19, B18, 1
S19, Trade, 85343.865, 128, S19, B15, 1
S19, Trade, 85345.596, 128, S19, B12, 1
S19, Trade, 85353.404, 132, S19, B12, 1
S19, Trade, 85369.635, 126, S19, B16, 1
S19, Trade, 85385.481, 138, S19, B05, 1
S19, Trade, 85402.462, 128, B14, S19, 1
S19, Trade, 85410.596, 130, B12, S19, 1
S19, Trade, 85421.769, 130, B19, S19, 1
S19, Trade, 85437.327, 138, S19, B15, 1
S19, Trade, 85445.788, 121, B02, S19, 1
S19, Trade, 85448.635, 126, S19, B23, 1
S19, Trade, 85469.923, 128, S19, B23, 1
S19, Trade, 85479.308, 134, S19, B18, 1
S19, Trade, 85486.481, 134, S19, B06, 1
S19, Trade, 85503.519, 129, S19, B15, 1
S19, Trade, 85517.904, 130, S19, B23, 1
S19, Trade, 85545.596, 135, S19, B11, 1
S19, Trade, 85558.981, 130, S19, B08, 1
S19, Trade, 85566.442, 131, B14, S19, 1
S19, Trade, 85577.808, 131, B01, S19, 1
S19, Trade, 85602.827, 126, S19, B23, 1
S19, Trade, 85610.250, 128, S19, B21, 1
S19, Trade, 85615.096, 130, S19, B08, 1
S19, Trade, 85630.923, 131, S19, B01, 1
S19, Trade, 85637.962, 127, B13, S19, 1
S19, Trade, 85647.346, 129, S19, B05, 1
S19, Trade, 85664.769, 139, S19, B02, 1
S19, Trade, 85673.942, 121, S19, B11, 1
S19, Trade, 85682.096, 129, S19, B14, 1
S19, Trade, 85697.231, 123, B18, S19, 1
S19, Trade, 85706.115, 137, S19, B16, 1
S19, Trade, 85723.442, 131, S19, B03, 1
S19, Trade, 85729.538, 127, S19, B05, 1
S19, Trade, 85741.500, 134, B07, S19, 1
S19, Trade, 85752.558, 133, S19, B09, 1
S19, Trade, 85759.250, 131, S19, B17, 1
S19, Trade, 85768.173, 133, S19, B09, 1
S19, Trade, 85778.173, 131, S19, B17, 1
S19, Trade, 85787.519, 136, S19, B21, 1
S19, Trade, 85794.077, 130, B24, S19, 1
S19, Trade, 85805.596, 132, S19, B23, 1
S19, Trade, 85815.462, 131, S19, B07, 1
S19, Trade, 85854.135, 132, S19, B07, 1
S19, Trade, 85869.962, 131, S19, B11, 1
S19, Trade, 85876.712, 136, B00, S19, 1
S19, Trade, 85890.885, 117, S19, B15, 1
S19, Trade, 85904.442, 127, S19, B04, 1
S19, Trade, 85922.385, 132, S19, B00, 1
S19, Trade, 85934.673, 130, S19, B11, 1
S19, Trade, 85951.769, 130, S19, B24, 1
S19, Trade, 85959.269, 131, S19, B07, 1
S19, Trade, 85965.692, 128, B03, S19, 1
S19, Trade, 85984.346, 127, S19, B03, 1
S19, Trade, 85994.673, 132, B18, S19, 1
S19, Trade, 86000.750, 132, B04, S19, 1
S19, Trade, 86006.635, 134, B13, S19, 1
S19, Trade, 86017.038, 132, S19, B01, 1
S19, Trade, 86030.077, 123, S19, B04, 1
S19, Trade, 86038.942, 134, S19, B11, 1
S19, Trade, 86051.481, 125, S19, B22, 1
S19, Trade, 86058.519, 131, S19, B17, 1
S19, Trade, 86090.308, 125, B23, S19, 1
S19, Trade, 86105.692, 130, P01, S19, 1
S19, Trade, 86118.115, 132, S19, B03, 1
S19, Trade, 86127.365, 129, S19, B09, 1
S19, Trade, 86148.058, 134, S19, B21, 1
S19, Trade, 86153.827, 132, B17, S19, 1
S19, Trade, 86162.308, 133, S19, B23, 1
S19, Trade, 86169.712, 132, S19, B24, 1
S19, Trade, 86181.154, 131, B13, S19, 1
S19, Trade, 86188.288, 129, S19, B05, 1
S19, Trade, 86206.058, 130, S19, B05, 1
S19, Trade, 86210.538, 133, S19, B19, 1
S19, Trade, 86238.423, 135, S19, B23, 1
S19, Trade, 86241.615, 133, B13, S19, 1
S19, Trade, 86252.288, 124, S19, B09, 1
S19, Trade, 86271.577, 132, S19, B05, 1
S19, Trade, 86285.635, 135, S19, B24, 1
S19, Trade, 86290.154, 131, S19, B03, 1
S19, Trade, 86303.712, 131, B18, S19, 1
S19, Trade, 86311.615, 146, B21, S19, 1
S19, Trade, 86331.404, 130, S19, B22, 1
S19, Trade, 86343.558, 133, S19, B08, 1
S19, Trade, 86354.923, 130, S19, B15, 1
S19, Trade, 86372.231, 126, P01, S19, 1
S19, Trade, 86383.692, 126, B18, S19, 1
S19, Trade, 86396.269, 132, S19, B19, 1
S20, 100
S20, Trade, 85003.577, 127, B13, S20, 1
S20, Trade, 85015.865, 132, S20, B22, 1
S20, Trade, 85025.423, 126, B01, S20, 1
S20, Trade, 85033.615, 132, B19, S20, 1
S20, Trade, 85046.538, 138, S20, B01, 1
S20, Trade, 85066.115, 135, S20, B23, 1
S20, Trade, 85073.365, 129, B08, S20, 1
S20, Trade, 85091.558, 127, B18, S20, 1
S20, Trade, 85105.192, 127, S20, B23, 1
S20, Trade, 85110.635, 126, B04, S20, 1
S20, Trade, 85131.192, 124, B14, S20, 1
S20, Trade, 85133.788, 124, B08, S20, 1
S20, Trade, 85150.788, 129, S20, B12, 1
S20, Trade, 85161.135, 128, B01, S20, 1
S20, Trade, 85178.615, 137, S20, B23, 1
S20, Trade, 85189.558, 126, B19, S20, 1
S20, Trade, 85199.596, 135, B02, S20, 1
S20, Trade, 85210.615, 131, S20, B24, 1
S20, Trade, 85215.442, 128, B22, S20, 1
S20, Trade, 85227.212, 137, S20, B11, 1
S20, Trade, 85247.981, 120, S20, B07, 1
S20, Trade, 85253.962, 123, S20, B00, 1
S20, Trade, 85270.077, 134, S20, B20, 1
S20, Trade, 85294.808, 123, P01, S20, 1
S20, Trade, 85313.981, 128, S20, B19, 1
S20, Trade, 85316.962, 130, B09, S20, 1
S20, Trade, 85333.038, 131, B00, S20, 1
S20, Trade, 85352.365, 129, B19, S20, 1
S20, Trade, 85363.365, 118, B08, S20, 1
S20, Trade, 85375.173, 130, S20, B21, 1
S20, Trade, 85382.596, 137, B04, S20, 1
S20, Trade, 85399.538, 126, B09, S20, 1
S20, Trade, 85412.635, 131, B02, S20, 1
S20, Trade, 85431.923, 135, S20, B16, 1
S20, Trade, 85440.154, 127, B05, S20, 1
S20, Trade, 85454.750, 129, S20, B10, 1
S20, Trade, 85461.346, 123, B02, S20, 1
S20, Trade, 85470.808, 127, B02, S20, 1
S20, Trade, 85478.981, 133, B00, S20, 1
S20, Trade, 85486.442, 134, S20, B00, 1
S20, Trade, 85505.231, 131, S20, B07, 1
S20, Trade, 85552.615, 126, B02, S20, 1
S20, Trade, 85571.846, 128, B15, S20, 1
S20, Trade, 85575.673, 129, S20, B05, 1
S20, Trade, 85608.327, 128, B10, S20, 1
S20, Trade, 85626.173, 124, S20, B02, 1
S20, Trade, 85633.635, 129, S20, B18, 1
S20, Trade, 85647.885, 132, S20, B20, 1
S20, Trade, 85656.192, 135, S20, B12, 1
S20, Trade, 85662.250, 143, B18, S20, 1
S20, Trade, 85702.712, 131, S20, B09, 1
S20, Trade, 85708.712, 129, B08, S20, 1
S20, Trade, 85721.212, 130, B16, S20, 1
S20, Trade, 85725.212, 125, B14, S20, 1
S20, Trade, 85741.692, 135, S20, B08, 1
S20, Trade, 85753.192, 132, B24, S20, 1
S20, Trade, 85767.192, 136, S20, B24, 1
S20, Trade, 85779.135, 135, S20, B05, 1
S20, Trade, 85799.615, 128, B13, S20, 1
S20, Trade, 85809.981, 131, B02, S20, 1
S20, Trade, 85823.788, 122, B17, S20, 1
S20, Trade, 85868.250, 126, B02, S20, 1
S20, Trade, 85888.346, 120, S20, B05, 1
S20, Trade, 85904.788, 133, S20, B19, 1
S20, Trade, 85911.500, 131, B15, S20, 1
S20, Trade, 85934.346, 131, S20, B13, 1
S20, Trade, 85939.096, 129, B07, S20, 1
S20, Trade, 85953.192, 125, B16, S20, 1
S20, Trade, 85964.096, 130, B00, S20, 1
S20, Trade, 85984.846, 128, S20, B05, 1
S20, Trade, 85987.769, 121, B13, S20, 1
S20, Trade, 86006.231, 136, S20, B03, 1
S20, Trade, 86016.885, 124, B17, S20, 1
S20, Trade, 86027.462, 132, S20, B21, 1
S20, Trade, 86045.288, 123, B07, S20, 1
S20, Trade, 86079.904, 132, S20, B08, 1
S20, Trade, 86102.558, 130, B09, S20, 1
S20, Trade, 86124.327, 135, B02, S20, 1
S20, Trade, 86125.769, 134, B11, S20, 1
S20, Trade, 86143.346, 126, S20, B08, 1
S20, Trade, 86161.885, 126, B10, S20, 1
S20, Trade, 86168.885, 131, S20, B23, 1
S20, Trade, 86180.827, 132, B19, S20, 1
S20, Trade, 86198.212, 132, S20, B22, 1
S20, Trade, 86207.115, 130, S20, B21, 1
S20, Trade, 86207.885, 130, B14, S20, 1
S20, Trade, 86225.615, 130, S20, B23, 1
S20, Trade, 86231.712, 127, S20, B15, 1
S20, Trade, 86239.038, 130, P01, S20, 1
S20, Trade, 86256.135, 124, S20, B05, 1
S20, Trade, 86263.250, 128, S20, B01, 1
S20, Trade, 86279.692, 128, B22, S20, 1
S20, Trade, 86304.423, 131, P01, S20, 1
S20, Trade, 86326.500, 133, S20, B09, 1
S20, Trade, 86327.096, 129, B02, S20, 1
S20, Trade, 86346.654, 130, B14, S20, 1
S20, Trade, 86355.346, 131, S20, B09, 1
S20, Trade, 86356.654, 129, B08, S20, 1
S20, Trade, 86373.519, 126, S20, B03, 1
S20, Trade, 86392.846, 125, B20, S20, 1
S21, 100
S21, Trade, 85049.269, 139, B15, S21, 1
S21, Trade, 85061.442, 126, S21, B13, 1
S21, Trade, 85063.288, 131, S21, B24, 1
S21, Trade, 85079.000, 131, B01, S21, 1
S21, Trade, 85088.135, 129, S21, B17, 1
S21, Trade, 85120.250, 127, B19, S21, 1
S21, Trade, 85136.462, 126, B13, S21, 1
S21, Trade, 85139.308, 129, S21, B20, 1
S21, Trade, 85178.942, 133, B16, S21, 1
S21, Trade, 85185.365, 128, S21, B09, 1
S21, Trade, 85202.500, 133, S21, B02, 1
S21, Trade, 85229.865, 132, B17, S21, 1
S21, Trade, 85262.942, 127, B04, S21, 1
S21, Trade, 85273.712, 125, S21, B24, 1
S21, Trade, 85279.346, 121, B07, S21, 1
S21, Trade, 85293.212, 127, S21, B09, 1
S21, Trade, 85294.212, 123, B01, S21, 1
S21, Trade, 85306.404, 129, B14, S21, 1
S21, Trade, 85326.327, 124, B16, S21, 1
S21, Trade, 85337.096, 139, S21, B21, 1
S21, Trade, 85354.962, 133, S21, B23, 1
S21, Trade, 85360.327, 127, B22, S21, 1
S21, Trade, 85363.481, 122, S21, B05, 1
S21, Trade, 85379.038, 133, S21, B15, 1
S21, Trade, 85383.923, 140, B22, S21, 1
S21, Trade, 85397.808, 127, S21, B00, 1
S21, Trade, 85403.750, 125, P01, S21, 1
S21, Trade, 85417.942, 134, S21, B22, 1
S21, Trade, 85432.635, 125, B21, S21, 1
S21, Trade, 85440.462, 136, S21, B08, 1
S21, Trade, 85452.673, 125, B21, S21, 1
S21, Trade, 85474.038, 131, S21, B11, 1
S21, Trade, 85477.423, 127, B16, S21, 1
S21, Trade, 85492.808, 133, S21, B24, 1
S21, Trade, 85497.269, 128, B13, S21, 1
S21, Trade, 85522.308, 127, B17, S21, 1
S21, Trade, 85534.769, 131, B12, S21, 1
S21, Trade, 85545.192, 128, B01, S21, 1
S21, Trade, 85564.788, 133, S21, B06, 1
S21, Trade, 85568.404, 127, B03, S21, 1
S21, Trade, 85584.269, 130, B18, S21, 1
S21, Trade, 85600.327, 126, S21, B21, 1
S21, Trade, 85615.577, 131, S21, B11, 1
S21, Trade, 85635.692, 125, B19, S21, 1
S21, Trade, 85653.865, 132, S21, B11, 1
S21, Trade, 85655.269, 125, B09, S21, 1
S21, Trade, 85676.058, 120, B04, S21, 1
S21, Trade, 85687.154, 135, S21, B03, 1
S21, Trade, 85699.712, 137, S21, B15, 1
S21, Trade, 85712.538, 134, S21, B20, 1
S21, Trade, 85722.750, 129, B13, S21, 1
S21, Trade, 85730.212, 127, S21, B07, 1
S21, Trade, 85733.923, 126, B01, S21, 1
S21, Trade, 85751.942, 132, B19, S21, 1
S21, Trade, 85768.481, 127, B05, S21, 1
S21, Trade, 85785.346, 134, S21, B12, 1
S21, Trade, 85787.019, 129, B04, S21, 1
S21, Trade, 85802.115, 131, S21, B19, 1
S21, Trade, 85807.788, 133, B12, S21, 1
S21, Trade, 85816.769, 123, B17, S21, 1
S21, Trade, 85835.558, 128, S21, B18, 1
S21, Trade, 85844.519, 129, S21, B11, 1
S21, Trade, 85844.788, 127, B07, S21, 1
S21, Trade, 85858.846, 133, S21, B02, 1
S21, Trade, 85880.000, 140, S21, B10, 1
S21, Trade, 85888.308, 116, S21, B16, 1
S21, Trade, 85910.692, 133, B13, S21, 1
S21, Trade, 85924.423, 128, B11, S21, 1
S21, Trade, 85962.538, 129, B19, S21, 1
S21, Trade, 85971.404, 131, S21, B03, 1
S21, Trade, 85990.481, 125, B10, S21, 1
S21, Trade, 86001.442, 132, S21, B01, 1
S21, Trade, 86005.750, 132, P01, S21, 1
S21, Trade, 86025.673, 126, B18, S21, 1
S21, Trade, 86034.904, 133, S21, B22, 1
S21, Trade, 86045.558, 123, B14, S21, 1
S21, Trade, 86072.808, 125, S21, B22, 1
S21, Trade, 86082.058, 135, S21, B12, 1
S21, Trade, 86096.096, 129, S21, B22, 1
S21, Trade, 86098.077, 127, B00, S21, 1
S21, Trade, 86108.942, 131, S21, B12, 1
S21, Trade, 86121.346, 133, S21, B00, 1
S21, Trade, 86131.788, 127, P01, S21, 1
S21, Trade, 86137.038, 129, S21, B10, 1
S21, Trade, 86182.058, 129, B14, S21, 1
S21, Trade, 86195.212, 132, B04, S21, 1
S21, Trade, 86206.596, 130, S21, B01, 1
S21, Trade, 86227.423, 132, S21, B24, 1
S21, Trade, 86234.231, 126, B13, S21, 1
S21, Trade, 86251.192, 130, S21, B24, 1
S21, Trade, 86277.904, 126, B18, S21, 1
S21, Trade, 86293.442, 127, S21, B22, 1
S21, Trade, 86302.981, 131, S21, B09, 1
S21, Trade, 86310.462, 133, S21, B11, 1
S21, Trade, 86323.288, 132, B01, S21, 1
S21, Trade, 86330.673, 125, B15, S21, 1
S21, Trade, 86349.481, 127, S21, B13, 1
S21, Trade, 86370.865, 126, B18, S21, 1
S21, Trade, 86379.192, 128, B02, S21, 1
S21, Trade, 86393.288, 128, S21, B07, 1
S22, 100
S22, Trade, 85030.596, 130, B14, S22, 1
S22, Trade, 85042.827, 133, S22, B17, 1
S22, Trade, 85050.000, 133, B11, S22, 1
S22, Trade, 85053.538, 126, B14, S22, 1
S22, Trade, 85091.923, 126, B00, S22, 1
S22, Trade, 85097.885, 131, B16, S22, 1
S22, Trade, 85127.462, 123, S22, B09, 1
S22, Trade, 85161.596, 126, B16, S22, 1
S22, Trade, 85176.577, 135, S22, B06, 1
S22, Trade, 85185.269, 125, B23, S22, 1
S22, Trade, 85204.865, 133, S22, B12, 1
S22, Trade, 85211.365, 128, B03, S22, 1
S22, Trade, 85226.327, 136, S22, B12, 1
S22, Trade, 85233.500, 133, S22, B04, 1
S22, Trade, 85243.462, 129, B19, S22, 1
S22, Trade, 85259.635, 130, S22, B05, 1
S22, Trade, 85275.962, 121, B13, S22, 1
S22, Trade, 85291.288, 121, S22, B00, 1
S22, Trade, 85305.846, 128, S22, B23, 1
S22, Trade, 85309.673, 124, B02, S22, 1
S22, Trade, 85313.212, 125, B00, S22, 1
S22, Trade, 85327.250, 124, S22, B03, 1
S22, Trade, 85344.769, 120, B10, S22, 1
S22, Trade, 85365.288, 127, S22, B01, 1
S22, Trade, 85385.942, 137, S22, B17, 1
S22, Trade, 85398.827, 131, S22, B19, 1
S22, Trade, 85417.481, 130, B15, S22, 1
S22, Trade, 85431.692, 131, S22, B18, 1
S22, Trade, 85440.538, 137, S22, B04, 1
S22, Trade, 85446.750, 132, B20, S22, 1
S22, Trade, 85463.769, 124, B18, S22, 1
S22, Trade, 85471.750, 130, S22, B24, 1
S22, Trade, 85478.500, 133, B14, S22, 1
S22, Trade, 85488.500, 134, B15, S22, 1
S22, Trade, 85504.173, 131, S22, B24, 1
S22, Trade, 85509.269, 129, B08, S22, 1
S22, Trade, 85529.654, 137, S22, B08, 1
S22, Trade, 85535.712, 129, B17, S22, 1
S22, Trade, 85546.192, 127, P01, S22, 1
S22, Trade, 85561.846, 132, S22, B16, 1
S22, Trade, 85567.769, 129, P01, S22, 1
S22, Trade, 85596.154, 125, B00, S22, 1
S22, Trade, 85605.558, 128, B09, S22, 1
S22, Trade, 85634.865, 127, B08, S22, 1
S22, Trade, 85647.596, 131, S22, B16, 1
S22, Trade, 85665.000, 139, S22, B13, 1
S22, Trade, 85670.423, 116, B15, S22, 1
S22, Trade, 85689.135, 135, S22, B10, 1
S22, Trade, 85697.904, 126, S22, B16, 1
S22, Trade, 85716.904, 122, B07, S22, 1
S22, Trade, 85734.981, 127, B05, S22, 1
S22, Trade, 85754.000, 135, S22, B20, 1
S22, Trade, 85766.442, 135, S22, B24, 1
S22, Trade, 85778.212, 133, S22, B01, 1
S22, Trade, 85812.135, 131, B15, S22, 1
S22, Trade, 85816.981, 128, S22, B16, 1
S22, Trade, 85830.115, 127, B16, S22, 1
S22, Trade, 85855.846, 136, S22, B17, 1
S22, Trade, 85870.096, 125, B04, S22, 1
S22, Trade, 85873.288, 126, B09, S22, 1
S22, Trade, 85886.596, 123, S22, B20, 1
S22, Trade, 85904.654, 125, B16, S22, 1
S22, Trade, 85920.981, 130, B13, S22, 1
S22, Trade, 85933.423, 131, S22, B21, 1
S22, Trade, 85942.904, 127, B15, S22, 1
S22, Trade, 85959.865, 128, B02, S22, 1
S22, Trade, 85976.096, 127, B14, S22, 1
S22, Trade, 86000.327, 133, S22, B14, 1
S22, Trade, 86007.115, 132, B01, S22, 1
S22, Trade, 86022.096, 132, B02, S22, 1
S22, Trade, 86035.538, 128, B00, S22, 1
S22, Trade, 86045.673, 123, P01, S22, 1
S22, Trade, 86064.058, 130, S22, B04, 1
S22, Trade, 86073.154, 130, S22, B09, 1
S22, Trade, 86077.538, 131, B18, S22, 1
S22, Trade, 86088.846, 127, B14, S22, 1
S22, Trade, 86114.712, 138, S22, B16, 1
S22, Trade, 86122.538, 135, B09, S22, 1
S22, Trade, 86133.038, 126, B20, S22, 1
S22, Trade, 86145.769, 126, S22, B13, 1
S22, Trade, 86161.615, 125, B18, S22, 1
S22, Trade, 86167.404, 123, B13, S22, 1
S22, Trade, 86190.596, 135, S22, B15, 1
S22, Trade, 86193.250, 125, P01, S22, 1
S22, Trade, 86197.654, 121, B16, S22, 1
S22, Trade, 86219.365, 126, B08, S22, 1
S22, Trade, 86229.500, 132, S22, B08, 1
S22, Trade, 86236.423, 130, S22, B09, 1
S22, Trade, 86262.904, 127, P01, S22, 1
S22, Trade, 86272.981, 133, S22, B21, 1
S22, Trade, 86274.096, 124, B10, S22, 1
S22, Trade, 86295.750, 126, B14, S22, 1
S22, Trade, 86315.423, 137, S22, B04, 1
S22, Trade, 86323.115, 134, B08, S22, 1
S22, Trade, 86331.212, 122, B20, S22, 1
S22, Trade, 86340.596, 135, B23, S22, 1
S22, Trade, 86362.596, 130, P01, S22, 1
S22, Trade, 86370.442, 126, B12, S22, 1
S22, Trade, 86384.385, 126, B18, S22, 1
S22, Trade, 86393.615, 131, S22, B22, 1
S23, 100
S23, Trade, 85161.038, 128, B21, S23, 1
S23, Trade, 85179.654, 132, B02, S23, 1
S23, Trade, 85189.115, 126, B05, S23, 1
S23, Trade, 85198.538, 129, B16, S23, 1
S23, Trade, 85209.673, 130, B05, S23, 1
S23, Trade, 85216.231, 127, B08, S23, 1
S23, Trade, 85224.808, 137, S23, B20, 1
S23, Trade, 85243.327, 132, S23, B22, 1
S23, Trade, 85253.885, 123, S23, B18, 1
S23, Trade, 85261.346, 127, B02, S23, 1
S23, Trade, 85271.981, 125, S23, B19, 1
S23, Trade, 85286.519, 122, B13, S23, 1
S23, Trade, 85294.962, 125, S23, B11, 1
S23, Trade, 85310.462, 129, S23, B15, 1
S23, Trade, 85314.250, 128, S23, B12, 1
S23, Trade, 85324.750, 128, S23, B20, 1
S23, Trade, 85339.327, 127, B08, S23, 1
S23, Trade, 85349.000, 130, S23, B13, 1
S23, Trade, 85359.750, 135, S23, B17, 1
S23, Trade, 85366.615, 122, B18, S23, 1
S23, Trade, 85373.942, 124, B17, S23, 1
S23, Trade, 85403.327, 131, S23, B08, 1
S23, Trade, 85412.615, 132, S23, B23, 1
S23, Trade, 85429.481, 129, B24, S23, 1
S23, Trade, 85437.077, 129, B22, S23, 1
S23, Trade, 85454.519, 126, P01, S23, 1
S23, Trade, 85468.885, 126, B18, S23, 1
S23, Trade, 85494.385, 136, S23, B19, 1
S23, Trade, 85500.942, 124, B00, S23, 1
S23, Trade, 85504.385, 124, B17, S23, 1
S23, Trade, 85527.288, 131, S23, B05, 1
S23, Trade, 85530.654, 132, B11, S23, 1
S23, Trade, 85544.231, 129, S23, B15, 1
S23, Trade, 85568.096, 128, B05, S23, 1
S23, Trade, 85591.308, 128, S23, B09, 1
S23, Trade, 85595.827, 128, S23, B22, 1
S23, Trade, 85612.269, 132, S23, B14, 1
S23, Trade, 85624.077, 123, B19, S23, 1
S23, Trade, 85633.135, 129, S23, B12, 1
S23, Trade, 85647.481, 131, S23, B19, 1
S23, Trade, 85649.923, 123, B11, S23, 1
S23, Trade, 85665.538, 139, S23, B20, 1
S23, Trade, 85680.865, 126, B20, S23, 1
S23, Trade, 85686.615, 134, B07, S23, 1
S23, Trade, 85694.154, 127, B20, S23, 1
S23, Trade, 85709.750, 134, S23, B17, 1
S23, Trade, 85715.827, 126, B18, S23, 1
S23, Trade, 85727.058, 126, S23, B06, 1
S23, Trade, 85744.365, 150, B03, S23, 1
S23, Trade, 85746.615, 146, B22, S23, 1
S23, Trade, 85763.788, 135, S23, B19, 1
S23, Trade, 85764.385, 131, B04, S23, 1
S23, Trade, 85775.558, 130, S23, B24, 1
S23, Trade, 85798.808, 128, B12, S23, 1
S23, Trade, 85811.423, 134, S23, B13, 1
S23, Trade, 85818.288, 129, S23, B01, 1
S23, Trade, 85831.404, 127, B02, S23, 1
S23, Trade, 85842.712, 127, B22, S23, 1
S23, Trade, 85851.923, 129, S23, B13, 1
S23, Trade, 85859.231, 131, B04, S23, 1
S23, Trade, 85869.481, 131, S23, B15, 1
S23, Trade, 85877.923, 136, B02, S23, 1
S23, Trade, 85883.885, 129, B24, S23, 1
S23, Trade, 85915.596, 125, B02, S23, 1
S23, Trade, 85942.827, 128, B00, S23, 1
S23, Trade, 85945.173, 129, S23, B01, 1
S23, Trade, 85970.635, 128, S23, B08, 1
S23, Trade, 85978.615, 134, S23, B13, 1
S23, Trade, 85990.462, 126, B22, S23, 1
S23, Trade, 86005.615, 134, S23, B02, 1
S23, Trade, 86017.481, 141, S23, B03, 1
S23, Trade, 86023.000, 136, S23, B08, 1
S23, Trade, 86038.596, 127, B21, S23, 1
S23, Trade, 86051.808, 126, S23, B04, 1
S23, Trade, 86065.538, 129, S23, B24, 1
S23, Trade, 86075.462, 136, S23, B16, 1
S23, Trade, 86086.192, 132, B13, S23, 1
S23, Trade, 86107.808, 129, B07, S23, 1
S23, Trade, 86129.058, 129, S23, B00, 1
S23, Trade, 86135.365, 132, S23, B22, 1
S23, Trade, 86139.096, 123, B02, S23, 1
S23, Trade, 86143.846, 123, B20, S23, 1
S23, Trade, 86163.712, 124, B24, S23, 1
S23, Trade, 86179.673, 134, S23, B18, 1
S23, Trade, 86200.865, 124, B23, S23, 1
S23, Trade, 86214.865, 133, B01, S23, 1
S23, Trade, 86219.154, 127, B14, S23, 1
S23, Trade, 86248.231, 136, B14, S23, 1
S23, Trade, 86256.038, 121, B18, S23, 1
S23, Trade, 86271.173, 126, B13, S23, 1
S23, Trade, 86276.404, 132, S23, B12, 1
S23, Trade, 86309.519, 138, S23, B03, 1
S23, Trade, 86317.923, 138, B13, S23, 1
S23, Trade, 86339.500, 135, S23, B24, 1
S23, Trade, 86352.731, 132, S23, B21, 1
S23, Trade, 86355.615, 128, B20, S23, 1
S23, Trade, 86369.000, 128, S23, B13, 1
S23, Trade, 86374.904, 129, B09, S23, 1
S23, Trade, 86377.096, 128, P01, S23, 1
S23, Trade, 86395.712, 134, S23, B04, 1
S24, 100
S24, Trade, 85264.692, 126, B09, S24, 1
S24, Trade, 85274.885, 123, B17, S24, 1
S24, Trade, 85286.962, 121, B08, S24, 1
S24, Trade, 85301.673, 126, B21, S24, 1
S24, Trade, 85308.827, 126, B10, S24, 1
S24, Trade, 85319.019, 129, B08, S24, 1
S24, Trade, 85330.712, 126, B05, S24, 1
S24, Trade, 85351.923, 127, P01, S24, 1
S24, Trade, 85358.423, 134, S24, B01, 1
S24, Trade, 85374.096, 124, B23, S24, 1
S24, Trade, 85395.327, 125, B00, S24, 1
S24, Trade, 85404.538, 124, B01, S24, 1
S24, Trade, 85420.808, 130, B16, S24, 1
S24, Trade, 85436.462, 135, B18, S24, 1
S24, Trade, 85443.538, 127, S24, B10, 1
S24, Trade, 85460.212, 124, B20, S24, 1
S24, Trade, 85466.577, 119, B01, S24, 1
S24, Trade, 85482.519, 136, B20, S24, 1
S24, Trade, 85491.962, 129, B21, S24, 1
S24, Trade, 85494.462, 129, B10, S24, 1
S24, Trade, 85512.481, 128, B16, S24, 1
S24, Trade, 85517.788, 127, B03, S24, 1
S24, Trade, 85537.000, 133, S24, B17, 1
S24, Trade, 85545.788, 130, B13, S24, 1
S24, Trade, 85557.365, 134, S24, B19, 1
S24, Trade, 85570.596, 126, B11, S24, 1
S24, Trade, 85578.808, 124, B15, S24, 1
S24, Trade, 85592.365, 122, B08, S24, 1
S24, Trade, 85599.096, 128, B07, S24, 1
S24, Trade, 85612.423, 134, S24, B16, 1
S24, Trade, 85615.942, 127, P01, S24, 1
S24, Trade, 85640.942, 131, S24, B21, 1
S24, Trade, 85648.865, 128, P01, S24, 1
S24, Trade, 85656.904, 132, B01, S24, 1
S24, Trade, 85669.019, 124, B01, S24, 1
S24, Trade, 85692.212, 131, B13, S24, 1
S24, Trade, 85695.000, 126, B16, S24, 1
S24, Trade, 85707.000, 135, B13, S24, 1
S24, Trade, 85731.750, 127, S24, B18, 1
S24, Trade, 85740.019, 133, B19, S24, 1
S24, Trade, 85748.365, 136, B14, S24, 1
S24, Trade, 85753.731, 129, P01, S24, 1
S24, Trade, 85769.365, 130, B11, S24, 1
S24, Trade, 85778.596, 128, B13, S24, 1
S24, Trade, 85795.212, 127, B23, S24, 1
S24, Trade, 85798.788, 129, B18, S24, 1
S24, Trade, 85804.962, 130, P01, S24, 1
S24, Trade, 85814.923, 131, B00, S24, 1
S24, Trade, 85825.788, 129, S24, P01, 1
S24, Trade, 85845.404, 125, B19, S24, 1
S24, Trade, 85862.885, 137, S24, B19, 1
S24, Trade, 85870.192, 125, B23, S24, 1
S24, Trade, 85881.404, 139, B17, S24, 1
S24, Trade, 85900.000, 121, B02, S24, 1
S24, Trade, 85912.846, 125, S24, B01, 1
S24, Trade, 85922.019, 131, S24, B06, 1
S24, Trade, 85935.885, 133, S24, B05, 1
