B00, 100
B00, Trade, 85001.558, 126, B00, S24, 1
B16, Trade, 85683.327, 131, B16, S17, 1
B16, Trade, 85689.346, 129, B16, S04, 1
B16, Trade, 85702.154, 127, S19, B16, 1
B16, Trade, 85720.692, 133, B16, S07, 1
B16, Trade, 85729.481, 129, B16, S06, 1
B16, Trade, 85739.654, 129, B16, S10, 1
B16, Trade, 85751.115, 131, B16, S05, 1
B16, Trade, 85760.481, 134, S09, B16, 1
B16, Trade, 85766.635, 134, S09, B16, 1
B16, Trade, 85778.000, 133, B16, S13, 1
B16, Trade, 85789.135, 133, S06, B16, 1
B16, Trade, 85799.712, 124, S10, B16, 1
B16, Trade, 85806.596, 127, B16, S14, 1
B16, Trade, 85814.423, 129, B16, S04, 1
B16, Trade, 85843.827, 130, B16, S11, 1
B16, Trade, 85849.500, 131, B16, S20, 1
B16, Trade, 85860.192, 128, B16, S10, 1
B16, Trade, 85867.558, 129, S07, B16, 1
B16, Trade, 85877.981, 134, B16, S23, 1
B16, Trade, 85886.769, 132, B16, S10, 1
B16, Trade, 85901.500, 128, S11, B16, 1
B16, Trade, 85915.769, 127, B16, S20, 1
B16, Trade, 85932.154, 127, B16, S22, 1
B16, Trade, 85937.942, 125, S01, B16, 1
B16, Trade, 85953.058, 131, B16, S17, 1
B16, Trade, 85964.231, 125, B16, S14, 1
B16, Trade, 85967.885, 134, B16, S00, 1
B16, Trade, 85977.962, 127, S19, B16, 1
B16, Trade, 85998.558, 127, B16, S01, 1
B16, Trade, 86004.596, 128, B16, S13, 1
B16, Trade, 86023.462, 132, B16, S02, 1
B16, Trade, 86045.077, 129, B16, S13, 1
B16, Trade, 86049.000, 130, S19, B16, 1
B16, Trade, 86062.846, 136, S08, B16, 1
B16, Trade, 86068.250, 126, B16, S21, 1
B16, Trade, 86078.769, 123, B16, S11, 1
B16, Trade, 86091.173, 131, S09, B16, 1
B16, Trade, 86110.827, 133, B16, S22, 1
B16, Trade, 86131.673, 130, B16, S05, 1
B16, Trade, 86137.019, 130, B16, S11, 1
B16, Trade, 86144.654, 129, S14, B16, 1
B16, Trade, 86158.942, 126, B16, S11, 1
B16, Trade, 86166.750, 127, S02, B16, 1
B16, Trade, 86178.500, 123, B16, S10, 1
B16, Trade, 86186.404, 133, P01, B16, 1
B16, Trade, 86211.673, 133, B16, S20, 1
B16, Trade, 86217.173, 127, B16, S24, 1
B16, Trade, 86236.692, 125, B16, S07, 1
B16, Trade, 86244.865, 132, B16, S10, 1
B16, Trade, 86261.288, 127, B16, S04, 1
B16, Trade, 86269.385, 133, B16, S06, 1
B16, Trade, 86282.231, 123, B16, S14, 1
B16, Trade, 86290.096, 127, B16, S13, 1
B16, Trade, 86307.827, 130, B16, S10, 1
B16, Trade, 86313.000, 131, B16, S05, 1
B16, Trade, 86315.442, 131, S05, B16, 1
B16, Trade, 86327.135, 132, B16, S16, 1
B16, Trade, 86339.327, 130, B16, S13, 1
B16, Trade, 86348.096, 129, B16, S13, 1
B16, Trade, 86364.115, 132, S01, B16, 1
B16, Trade, 86367.577, 121, B16, S04, 1
B16, Trade, 86387.654, 128, B16, S18, 1
B17, 100
B17, Trade, 85014.750, 126, B17, S15, 1
B17, Trade, 85019.173, 125, S00, B17, 1
B17, Trade, 85034.788, 125, B17, S03, 1
B17, Trade, 85039.615, 133, S08, B17, 1
B17, Trade, 85064.019, 125, B17, S13, 1
B17, Trade, 85070.904, 135, S16, B17, 1
B17, Trade, 85081.538, 127, B17, S05, 1
B17, Trade, 85089.885, 138, S12, B17, 1
B17, Trade, 85096.827, 136, B17, S22, 1
B17, Trade, 85105.538, 125, B17, S18, 1
B17, Trade, 85115.038, 136, S09, B17, 1
B17, Trade, 85126.077, 129, B17, S07, 1
B17, Trade, 85133.058, 128, P01, B17, 1
B17, Trade, 85153.250, 130, B17, S02, 1
B17, Trade, 85155.808, 135, S15, B17, 1
B17, Trade, 85172.135, 133, B17, S07, 1
B17, Trade, 85192.519, 134, S14, B17, 1
B17, Trade, 85204.250, 135, S18, B17, 1
B17, Trade, 85220.923, 126, B17, S04, 1
B17, Trade, 85225.942, 136, S06, B17, 1
B17, Trade, 85242.327, 121, B17, S00, 1
B17, Trade, 85258.096, 130, S01, B17, 1
B17, Trade, 85265.981, 131, S01, B17, 1
B17, Trade, 85283.096, 127, B17, S07, 1
B17, Trade, 85292.750, 128, B17, S14, 1
B17, Trade, 85295.000, 129, B17, S11, 1
B17, Trade, 85310.692, 132, S14, B17, 1
B17, Trade, 85331.154, 129, S21, B17, 1
B17, Trade, 85343.192, 123, B17, S13, 1
B17, Trade, 85346.981, 136, S14, B17, 1
B17, Trade, 85368.885, 125, B17, S07, 1
B17, Trade, 85380.769, 122, B17, S21, 1
B17, Trade, 85384.481, 130, B17, S23, 1
B17, Trade, 85407.904, 132, S09, B17, 1
B17, Trade, 85429.808, 124, B17, S10, 1
B17, Trade, 85437.923, 123, S01, B17, 1
B17, Trade, 85450.365, 131, S14, B17, 1
B17, Trade, 85460.250, 131, B17, S10, 1
B17, Trade, 85464.673, 131, B17, S22, 1
B17, Trade, 85482.462, 132, B17, S16, 1
B17, Trade, 85490.038, 125, B17, S08, 1
B17, Trade, 85502.135, 129, S04, B17, 1
B17, Trade, 85515.788, 128, S14, B17, 1
B17, Trade, 85536.577, 130, S00, B17, 1
B17, Trade, 85566.846, 130, B17, S20, 1
B17, Trade, 85574.269, 134, P01, B17, 1
B17, Trade, 85599.423, 131, B17, S04, 1
B17, Trade, 85620.115, 134, S18, B17, 1
B17, Trade, 85630.635, 129, S09, B17, 1
B17, Trade, 85636.154, 130, B17, S18, 1
B17, Trade, 85665.750, 128, S09, B17, 1
B17, Trade, 85684.269, 128, B17, S21, 1
B17, Trade, 85702.577, 130, S16, B17, 1
B17, Trade, 85715.538, 127, S09, B17, 1
B17, Trade, 85736.019, 129, B17, S05, 1
B17, Trade, 85750.077, 134, P01, B17, 1
B17, Trade, 85764.615, 131, B17, S21, 1
B17, Trade, 85791.808, 126, B17, S20, 1
B17, Trade, 85794.615, 126, S01, B17, 1
B17, Trade, 85807.404, 127, B17, S12, 1
B17, Trade, 85827.673, 126, B17, S17, 1
B17, Trade, 85833.308, 128, S22, B17, 1
B17, Trade, 85843.519, 132, S15, B17, 1
B17, Trade, 85867.596, 131, S12, B17, 1
B17, Trade, 85884.365, 129, B17, S05, 1
B17, Trade, 85894.673, 129, S15, B17, 1
B17, Trade, 85912.096, 122, B17, S00, 1
B17, Trade, 85941.519, 130, B17, S11, 1
B17, Trade, 85955.000, 128, B17, S24, 1
B17, Trade, 85959.731, 132, S14, B17, 1
B17, Trade, 85978.308, 125, B17, S14, 1
B17, Trade, 85983.712, 132, S22, B17, 1
B17, Trade, 86000.365, 128, S04, B17, 1
B17, Trade, 86014.654, 129, B17, S05, 1
B17, Trade, 86027.615, 134, S06, B17, 1
B17, Trade, 86054.250, 126, B17, S12, 1
B17, Trade, 86060.481, 136, S21, B17, 1
B17, Trade, 86070.327, 127, B17, S05, 1
B17, Trade, 86087.904, 131, S13, B17, 1
B17, Trade, 86098.404, 130, S01, B17, 1
B17, Trade, 86130.250, 127, B17, S20, 1
B17, Trade, 86133.942, 130, P01, B17, 1
B17, Trade, 86136.115, 130, B17, S24, 1
B17, Trade, 86150.577, 126, B17, S20, 1
B17, Trade, 86155.308, 134, S24, B17, 1
B17, Trade, 86176.519, 123, S18, B17, 1
B17, Trade, 86205.731, 128, B17, S00, 1
B17, Trade, 86206.692, 131, S24, B17, 1
B17, Trade, 86222.442, 126, B17, S08, 1
B17, Trade, 86230.712, 130, S14, B17, 1
B17, Trade, 86249.558, 134, B17, S13, 1
B17, Trade, 86262.942, 131, S03, B17, 1
B17, Trade, 86277.654, 123, B17, S18, 1
B17, Trade, 86293.269, 130, P01, B17, 1
B17, Trade, 86337.942, 129, S19, B17, 1
B17, Trade, 86360.192, 139, S19, B17, 1
B17, Trade, 86372.923, 127, B17, S22, 1
B17, Trade, 86383.846, 130, B17, S02, 1
B17, Trade, 86390.000, 131, S12, B17, 1
B17, Trade, 86398.077, 130, S14, B17, 1
B18, 100
B18, Trade, 85266.596, 127, S14, B18, 1
B18, Trade, 85296.212, 138, S06, B18, 1
B18, Trade, 85307.154, 133, S08, B18, 1
B18, Trade, 85319.096, 133, S01, B18, 1
B18, Trade, 85322.712, 132, S00, B18, 1
B18, Trade, 85339.692, 137, S01, B18, 1
B18, Trade, 85347.327, 136, S09, B18, 1
B18, Trade, 85362.385, 126, P01, B18, 1
B18, Trade, 85369.115, 130, S14, B18, 1
B18, Trade, 85380.750, 128, B18, S02, 1
B18, Trade, 85391.981, 124, S04, B18, 1
B18, Trade, 85400.827, 128, P01, B18, 1
B18, Trade, 85407.115, 131, S05, B18, 1
B18, Trade, 85416.596, 135, S19, B18, 1
B18, Trade, 85423.404, 129, S16, B18, 1
B18, Trade, 85439.269, 124, S00, B18, 1
B18, Trade, 85454.635, 139, S12, B18, 1
B18, Trade, 85456.750, 134, S21, B18, 1
B18, Trade, 85472.673, 129, S09, B18, 1
B18, Trade, 85479.231, 134, S07, B18, 1
B18, Trade, 85491.173, 125, B18, S23, 1
B18, Trade, 85498.019, 138, S06, B18, 1
B18, Trade, 85509.904, 125, P01, B18, 1
B18, Trade, 85522.962, 132, S11, B18, 1
B18, Trade, 85535.654, 129, B18, S06, 1
B18, Trade, 85544.712, 139, S06, B18, 1
B18, Trade, 85561.423, 136, S04, B18, 1
B18, Trade, 85568.346, 130, P01, B18, 1
B18, Trade, 85578.904, 130, S17, B18, 1
B18, Trade, 85583.077, 130, S01, B18, 1
B18, Trade, 85611.808, 132, S22, B18, 1
B18, Trade, 85618.365, 134, S12, B18, 1
B18, Trade, 85631.635, 125, S22, B18, 1
B18, Trade, 85637.365, 132, S08, B18, 1
B18, Trade, 85646.615, 133, S13, B18, 1
B18, Trade, 85653.558, 138, S04, B18, 1
B18, Trade, 85668.904, 137, S01, B18, 1
B18, Trade, 85686.192, 134, S24, B18, 1
B18, Trade, 85699.231, 131, S00, B18, 1
B18, Trade, 85707.019, 124, B18, S13, 1
B18, Trade, 85715.115, 127, P01, B18, 1
B18, Trade, 85731.462, 124, B18, S20, 1
B18, Trade, 85743.942, 130, S19, B18, 1
B18, Trade, 85756.154, 127, S24, B18, 1
B18, Trade, 85772.750, 135, B18, S07, 1
B18, Trade, 85792.923, 130, S15, B18, 1
B18, Trade, 85812.365, 129, S18, B18, 1
B18, Trade, 85822.077, 137, S21, B18, 1
B18, Trade, 85826.500, 124, B18, S23, 1
B18, Trade, 85836.846, 127, B18, S21, 1
B18, Trade, 85845.115, 133, S24, B18, 1
B18, Trade, 85858.942, 127, S12, B18, 1
B18, Trade, 85872.096, 130, S04, B18, 1
B18, Trade, 85893.250, 123, B18, S08, 1
B18, Trade, 85911.019, 132, S18, B18, 1
B18, Trade, 85913.558, 132, S21, B18, 1
B18, Trade, 85931.731, 134, S12, B18, 1
B18, Trade, 85941.577, 132, S03, B18, 1
B18, Trade, 85948.019, 130, S05, B18, 1
B18, Trade, 85956.885, 130, S12, B18, 1
B18, Trade, 85965.365, 135, S13, B18, 1
B18, Trade, 85983.135, 128, S09, B18, 1
B18, Trade, 85986.962, 137, S09, B18, 1
B18, Trade, 86004.173, 130, S16, B18, 1
B18, Trade, 86019.250, 132, S19, B18, 1
B18, Trade, 86025.885, 135, S07, B18, 1
B18, Trade, 86035.635, 130, S22, B18, 1
B18, Trade, 86050.692, 126, B18, S10, 1
B18, Trade, 86055.750, 127, S06, B18, 1
B18, Trade, 86066.942, 133, S16, B18, 1
B18, Trade, 86078.923, 125, S13, B18, 1
B18, Trade, 86101.538, 133, B18, P01, 1
B18, Trade, 86105.846, 133, S18, B18, 1
B18, Trade, 86125.615, 129, B18, S14, 1
B18, Trade, 86130.788, 133, S15, B18, 1
B18, Trade, 86141.212, 129, S17, B18, 1
B18, Trade, 86145.404, 138, S06, B18, 1
B18, Trade, 86156.462, 130, S07, B18, 1
B18, Trade, 86165.462, 129, S01, B18, 1
B18, Trade, 86182.846, 136, S12, B18, 1
B18, Trade, 86195.788, 129, B18, S23, 1
B18, Trade, 86201.173, 138, S22, B18, 1
B18, Trade, 86205.308, 135, P01, B18, 1
B18, Trade, 86227.846, 131, S02, B18, 1
B18, Trade, 86235.250, 131, S24, B18, 1
B18, Trade, 86248.212, 131, S19, B18, 1
B18, Trade, 86259.481, 129, S06, B18, 1
B18, Trade, 86268.635, 133, S09, B18, 1
B18, Trade, 86280.923, 123, S09, B18, 1
B18, Trade, 86295.923, 128, B18, S00, 1
B18, Trade, 86299.558, 128, S18, B18, 1
B18, Trade, 86307.577, 137, S15, B18, 1
B18, Trade, 86320.712, 131, B18, S13, 1
B18, Trade, 86334.231, 131, S13, B18, 1
B18, Trade, 86335.346, 131, S22, B18, 1
B18, Trade, 86352.654, 131, S19, B18, 1
B18, Trade, 86355.115, 131, S18, B18, 1
B18, Trade, 86365.654, 133, S09, B18, 1
B18, Trade, 86384.885, 140, S11, B18, 1
B18, Trade, 86391.269, 136, S09, B18, 1
B19, 100
B19, Trade, 85229.885, 130, S12, B19, 1
B19, Trade, 85237.654, 136, B19, S07, 1
B19, Trade, 85247.808, 132, S24, B19, 1
B19, Trade, 85257.846, 131, S23, B19, 1
B19, Trade, 85272.038, 125, B19, S17, 1
B19, Trade, 85280.365, 128, S16, B19, 1
B19, Trade, 85285.154, 131, S19, B19, 1
B19, Trade, 85316.712, 136, S22, B19, 1
B19, Trade, 85324.308, 125, S05, B19, 1
B19, Trade, 85335.885, 132, S23, B19, 1
B19, Trade, 85343.365, 129, S18, B19, 1
B19, Trade, 85361.385, 126, S00, B19, 1
B19, Trade, 85372.269, 130, S06, B19, 1
B19, Trade, 85388.750, 119, S11, B19, 1
B19, Trade, 85431.519, 134, S06, B19, 1
B19, Trade, 85436.365, 125, S24, B19, 1
B19, Trade, 85448.596, 131, S05, B19, 1
B19, Trade, 85462.058, 130, S22, B19, 1
B19, Trade, 85466.519, 137, S09, B19, 1
B19, Trade, 85484.885, 135, S09, B19, 1
B19, Trade, 85499.019, 130, B19, S21, 1
B19, Trade, 85505.654, 125, S16, B19, 1
B19, Trade, 85520.269, 131, S08, B19, 1
B19, Trade, 85529.000, 135, B19, S17, 1
B19, Trade, 85542.154, 129, P01, B19, 1
B19, Trade, 85544.596, 132, S09, B19, 1
B19, Trade, 85576.000, 127, B19, S05, 1
B19, Trade, 85583.231, 130, S16, B19, 1
B19, Trade, 85591.135, 125, S07, B19, 1
B19, Trade, 85605.404, 122, B19, S20, 1
B19, Trade, 85609.173, 131, S24, B19, 1
B19, Trade, 85619.500, 132, B19, S07, 1
B19, Trade, 85630.423, 126, S19, B19, 1
B19, Trade, 85639.135, 134, S15, B19, 1
B19, Trade, 85644.135, 136, S06, B19, 1
B19, Trade, 85653.750, 138, S01, B19, 1
B19, Trade, 85669.769, 136, S06, B19, 1
B19, Trade, 85678.788, 128, S01, B19, 1
B19, Trade, 85695.692, 132, B19, S23, 1
B19, Trade, 85707.192, 130, P01, B19, 1
B19, Trade, 85730.942, 128, S12, B19, 1
B19, Trade, 85734.654, 129, S09, B19, 1
B19, Trade, 85745.750, 131, S00, B19, 1
B19, Trade, 85759.750, 135, S03, B19, 1
B19, Trade, 85772.577, 134, S22, B19, 1
B19, Trade, 85803.615, 130, S01, B19, 1
B19, Trade, 85806.096, 136, S17, B19, 1
B19, Trade, 85821.250, 138, S05, B19, 1
B19, Trade, 85828.538, 127, S06, B19, 1
B19, Trade, 85854.731, 127, S00, B19, 1
B19, Trade, 85863.038, 132, S09, B19, 1
B19, Trade, 85883.365, 130, S01, B19, 1
B19, Trade, 85893.231, 132, S04, B19, 1
B19, Trade, 85897.250, 128, S14, B19, 1
B19, Trade, 85910.731, 130, S15, B19, 1
B19, Trade, 85916.423, 128, S14, B19, 1
B19, Trade, 85928.750, 126, B19, S02, 1
B19, Trade, 85939.788, 128, P01, B19, 1
B19, Trade, 85950.750, 131, S19, B19, 1
B19, Trade, 85964.885, 124, B19, S02, 1
B19, Trade, 85970.827, 122, B19, S19, 1
B19, Trade, 85981.577, 127, P01, B19, 1
B19, Trade, 85984.731, 133, S10, B19, 1
B19, Trade, 86006.442, 128, S09, B19, 1
B19, Trade, 86012.327, 131, S22, B19, 1
B19, Trade, 86023.077, 135, S11, B19, 1
B19, Trade, 86031.942, 127, S03, B19, 1
B19, Trade, 86053.558, 127, S01, B19, 1
B19, Trade, 86056.827, 127, P01, B19, 1
B19, Trade, 86072.058, 137, S00, B19, 1
B19, Trade, 86077.192, 122, B19, S05, 1
B19, Trade, 86093.904, 130, B19, S06, 1
B19, Trade, 86101.519, 135, S04, B19, 1
B19, Trade, 86112.904, 124, B19, S17, 1
B19, Trade, 86117.135, 134, S04, B19, 1
B19, Trade, 86129.981, 128, B19, S02, 1
B19, Trade, 86136.577, 135, S12, B19, 1
B19, Trade, 86147.692, 127, B19, S00, 1
B19, Trade, 86154.942, 135, S14, B19, 1
B19, Trade, 86164.231, 127, S22, B19, 1
B19, Trade, 86179.288, 135, S04, B19, 1
B19, Trade, 86213.404, 131, S19, B19, 1
B19, Trade, 86217.308, 133, S20, B19, 1
B19, Trade, 86226.750, 132, P01, B19, 1
B19, Trade, 86241.654, 132, B19, S06, 1
B19, Trade, 86248.865, 132, S04, B19, 1
B19, Trade, 86263.500, 131, S13, B19, 1
B19, Trade, 86269.077, 134, S12, B19, 1
B19, Trade, 86282.750, 126, S04, B19, 1
B19, Trade, 86287.904, 126, S21, B19, 1
B19, Trade, 86299.077, 126, S09, B19, 1
B19, Trade, 86307.231, 136, S17, B19, 1
B19, Trade, 86315.673, 133, S00, B19, 1
B19, Trade, 86337.019, 122, B19, S11, 1
B19, Trade, 86344.808, 130, P01, B19, 1
B19, Trade, 86355.365, 132, P01, B19, 1
B19, Trade, 86367.654, 125, S10, B19, 1
B19, Trade, 86380.885, 129, S22, B19, 1
B19, Trade, 86386.269, 129, S17, B19, 1
B19, Trade, 86395.846, 130, S06, B19, 1
B20, 100
B20, Trade, 85050.077, 128, S15, B20, 1
B20, Trade, 85066.942, 129, S06, B20, 1
B20, Trade, 85080.923, 128, S14, B20, 1
B20, Trade, 85089.385, 135, B20, S21, 1
B20, Trade, 85098.442, 131, B20, S20, 1
B20, Trade, 85113.192, 129, B20, S10, 1
B20, Trade, 85141.673, 135, S22, B20, 1
B20, Trade, 85149.442, 127, S04, B20, 1
B20, Trade, 85169.192, 134, B20, S12, 1
B20, Trade, 85204.788, 133, B20, S23, 1
B20, Trade, 85227.942, 126, B20, S16, 1
B20, Trade, 85234.558, 132, S08, B20, 1
B20, Trade, 85250.077, 128, S02, B20, 1
B20, Trade, 85261.462, 126, B20, S05, 1
B20, Trade, 85271.288, 133, S19, B20, 1
B20, Trade, 85281.654, 131, S10, B20, 1
B20, Trade, 85311.192, 134, S00, B20, 1
B20, Trade, 85321.673, 123, B20, S15, 1
B20, Trade, 85339.192, 125, B20, S20, 1
B20, Trade, 85351.635, 131, S16, B20, 1
B20, Trade, 85359.135, 127, S01, B20, 1
B20, Trade, 85374.654, 130, B20, S00, 1
B20, Trade, 85383.096, 136, P01, B20, 1
B20, Trade, 85395.423, 125, B20, S23, 1
B20, Trade, 85413.865, 130, S10, B20, 1
B20, Trade, 85429.654, 125, B20, S00, 1
B20, Trade, 85435.212, 129, S19, B20, 1
B20, Trade, 85456.000, 133, B20, S02, 1
B20, Trade, 85479.692, 134, S10, B20, 1
B20, Trade, 85495.115, 126, B20, S18, 1
B20, Trade, 85502.058, 129, P01, B20, 1
B20, Trade, 85522.308, 128, S03, B20, 1
B20, Trade, 85532.115, 131, B20, S20, 1
B20, Trade, 85535.788, 130, S14, B20, 1
B20, Trade, 85563.231, 135, S21, B20, 1
B20, Trade, 85582.212, 126, B20, S20, 1
B20, Trade, 85591.577, 129, S14, B20, 1
B20, Trade, 85611.077, 130, B20, S15, 1
B20, Trade, 85612.942, 133, S07, B20, 1
B20, Trade, 85623.462, 129, S08, B20, 1
B20, Trade, 85640.827, 134, S00, B20, 1
B20, Trade, 85650.596, 137, S12, B20, 1
B20, Trade, 85665.269, 127, B20, S14, 1
B20, Trade, 85668.538, 135, S11, B20, 1
B20, Trade, 85687.827, 129, B20, S08, 1
B20, Trade, 85689.635, 133, S11, B20, 1
B20, Trade, 85693.885, 135, S11, B20, 1
B20, Trade, 85713.500, 127, B20, S10, 1
B20, Trade, 85722.692, 133, S12, B20, 1
B20, Trade, 85735.288, 125, B20, S16, 1
B20, Trade, 85748.673, 132, S06, B20, 1
B20, Trade, 85765.058, 135, S04, B20, 1
B20, Trade, 85788.615, 132, S16, B20, 1
B20, Trade, 85804.865, 127, B20, S21, 1
B20, Trade, 85813.173, 124, B20, S13, 1
B20, Trade, 85813.538, 133, B20, S07, 1
B20, Trade, 85850.750, 131, B20, S02, 1
B20, Trade, 85861.019, 126, B20, S02, 1
B20, Trade, 85864.808, 130, S06, B20, 1
B20, Trade, 85888.212, 131, B20, S22, 1
B20, Trade, 85905.981, 130, S04, B20, 1
B20, Trade, 85922.808, 131, B20, S16, 1
B20, Trade, 85929.635, 136, S20, B20, 1
B20, Trade, 85944.981, 127, B20, S10, 1
B20, Trade, 85963.250, 135, S16, B20, 1
B20, Trade, 85972.904, 123, S06, B20, 1
B20, Trade, 85982.019, 126, S12, B20, 1
B20, Trade, 85994.769, 132, B20, S07, 1
B20, Trade, 85999.000, 128, S08, B20, 1
B20, Trade, 86010.750, 126, B20, S00, 1
B20, Trade, 86026.135, 131, B20, S08, 1
B20, Trade, 86028.731, 135, P01, B20, 1
B20, Trade, 86049.904, 128, B20, S05, 1
B20, Trade, 86075.596, 121, S01, B20, 1
B20, Trade, 86085.231, 125, B20, S21, 1
B20, Trade, 86101.731, 136, S13, B20, 1
B20, Trade, 86108.558, 125, B20, S00, 1
B20, Trade, 86123.712, 131, B20, S05, 1
B20, Trade, 86131.154, 135, S17, B20, 1
B20, Trade, 86143.308, 129, B20, S07, 1
B20, Trade, 86159.308, 137, S01, B20, 1
B20, Trade, 86168.731, 128, S08, B20, 1
B20, Trade, 86185.731, 137, S22, B20, 1
B20, Trade, 86204.558, 132, B20, S02, 1
B20, Trade, 86213.481, 131, B20, S15, 1
B20, Trade, 86214.250, 127, B20, S02, 1
B20, Trade, 86243.519, 134, S04, B20, 1
B20, Trade, 86249.173, 129, B20, S20, 1
B20, Trade, 86254.115, 130, S01, B20, 1
B20, Trade, 86277.385, 125, B20, S10, 1
B20, Trade, 86292.635, 130, S16, B20, 1
B20, Trade, 86309.019, 131, B20, S13, 1
B20, Trade, 86325.365, 130, B20, S15, 1
B20, Trade, 86332.269, 134, S12, B20, 1
B20, Trade, 86341.904, 131, B20, S21, 1
B20, Trade, 86345.750, 130, S24, B20, 1
B20, Trade, 86361.288, 128, B20, S00, 1
B20, Trade, 86367.346, 124, S21, B20, 1
B20, Trade, 86387.846, 127, B20, S11, 1
B20, Trade, 86395.692, 130, S15, B20, 1
B21, 100
B21, Trade, 83976.115, 127, S19, B21, 1
B21, Trade, 83997.000, 135, S15, B21, 1
B21, Trade, 84024.596, 122, S02, B21, 1
B21, Trade, 84041.327, 131, S06, B21, 1
B21, Trade, 84062.596, 133, S10, B21, 1
B21, Trade, 84092.750, 132, S14, B21, 1
B21, Trade, 84130.769, 136, S04, B21, 1
B21, Trade, 84144.769, 136, S17, B21, 1
B21, Trade, 84216.615, 135, S07, B21, 1
B21, Trade, 84228.058, 135, S17, B21, 1
B21, Trade, 84270.442, 138, S13, B21, 1
B21, Trade, 84282.769, 136, S16, B21, 1
B21, Trade, 84297.942, 127, S14, B21, 1
B21, Trade, 84308.981, 132, S10, B21, 1
B21, Trade, 84347.269, 135, B21, S04, 1
B21, Trade, 84404.308, 130, S01, B21, 1
B21, Trade, 84419.038, 131, P01, B21, 1
B21, Trade, 84435.019, 132, B21, S21, 1
B21, Trade, 84451.904, 136, S02, B21, 1
B21, Trade, 84486.308, 131, S14, B21, 1
B21, Trade, 84517.115, 134, S00, B21, 1
B21, Trade, 84522.846, 134, S00, B21, 1
B21, Trade, 84535.769, 134, B21, S23, 1
B21, Trade, 84546.538, 134, S04, B21, 1
B21, Trade, 84579.327, 137, S04, B21, 1
B21, Trade, 84583.769, 133, P01, B21, 1
B21, Trade, 84597.769, 132, S18, B21, 1
B21, Trade, 84611.404, 130, B21, S13, 1
B21, Trade, 84633.096, 135, S06, B21, 1
B21, Trade, 84656.846, 136, S09, B21, 1
B21, Trade, 84673.462, 131, S21, B21, 1
B21, Trade, 84730.904, 131, S12, B21, 1
B21, Trade, 84791.019, 128, S15, B21, 1
B21, Trade, 84802.212, 138, S14, B21, 1
B21, Trade, 84814.327, 135, S22, B21, 1
B21, Trade, 84903.038, 137, S10, B21, 1
B21, Trade, 84911.308, 128, B21, S02, 1
B21, Trade, 84962.481, 131, S08, B21, 1
B21, Trade, 84995.288, 132, S12, B21, 1
B21, Trade, 85007.827, 133, S06, B21, 1
B21, Trade, 85020.885, 126, S14, B21, 1
B21, Trade, 85047.769, 129, S22, B21, 1
B21, Trade, 85102.038, 124, B21, S13, 1
B21, Trade, 85112.404, 135, S14, B21, 1
B21, Trade, 85135.519, 134, B21, S20, 1
B21, Trade, 85150.192, 129, B21, S16, 1
B21, Trade, 85201.962, 134, B21, S00, 1
B21, Trade, 85211.577, 133, S17, B21, 1
B21, Trade, 85244.904, 124, S13, B21, 1
B21, Trade, 85267.365, 129, S06, B21, 1
B21, Trade, 85282.942, 129, S14, B21, 1
B21, Trade, 85308.288, 129, B21, S10, 1
B21, Trade, 85311.115, 133, S05, B21, 1
B21, Trade, 85323.269, 125, P01, B21, 1
B21, Trade, 85383.192, 137, S24, B21, 1
B21, Trade, 85394.654, 126, B21, S07, 1
B21, Trade, 85416.673, 136, S18, B21, 1
B21, Trade, 85491.904, 125, S06, B21, 1
B21, Trade, 85506.462, 135, S19, B21, 1
B21, Trade, 85536.654, 129, B21, S20, 1
B21, Trade, 85555.750, 134, S22, B21, 1
B21, Trade, 85565.558, 131, B21, S10, 1
B21, Trade, 85575.212, 129, S09, B21, 1
B21, Trade, 85601.365, 134, S10, B21, 1
B21, Trade, 85641.077, 130, B21, S03, 1
B21, Trade, 85651.808, 136, B21, S11, 1
B21, Trade, 85677.192, 131, S19, B21, 1
B21, Trade, 85691.923, 136, S01, B21, 1
B21, Trade, 85714.654, 126, B21, S11, 1
B21, Trade, 85732.481, 134, S11, B21, 1
B21, Trade, 85763.538, 135, S19, B21, 1
B21, Trade, 85779.808, 127, B21, S02, 1
B21, Trade, 85791.077, 128, S19, B21, 1
B21, Trade, 85800.712, 124, P01, B21, 1
B21, Trade, 85837.154, 133, S04, B21, 1
B21, Trade, 85858.981, 128, S06, B21, 1
B21, Trade, 85872.519, 132, S02, B21, 1
B21, Trade, 85930.769, 135, S01, B21, 1
B21, Trade, 85936.596, 123, B21, S10, 1
B21, Trade, 85952.000, 136, B21, S08, 1
B21, Trade, 85982.385, 127, S21, B21, 1
B21, Trade, 86007.712, 126, B21, S03, 1
B21, Trade, 86023.981, 130, B21, S22, 1
B21, Trade, 86040.212, 129, S14, B21, 1
B21, Trade, 86055.327, 126, S12, B21, 1
B21, Trade, 86102.692, 137, S09, B21, 1
B21, Trade, 86121.962, 133, B21, S20, 1
B21, Trade, 86127.750, 132, S06, B21, 1
B21, Trade, 86169.058, 131, S22, B21, 1
B21, Trade, 86191.269, 131, B21, S10, 1
B21, Trade, 86212.231, 134, B21, S10, 1
B21, Trade, 86220.250, 130, S12, B21, 1
B21, Trade, 86237.250, 126, S09, B21, 1
B21, Trade, 86257.885, 126, S09, B21, 1
B21, Trade, 86260.788, 129, S24, B21, 1
