B00, 100
B00, Trade, 85184.731, 110, S06, B00, 1
P00, Trade, 42355.462, 163, P00, S22, 1
P00, Trade, 42360.827, 161, P00, B21, 1
P00, Trade, 42373.923, 163, P00, S12, 1
P00, Trade, 42377.346, 164, P00, B09, 1
P00, Trade, 42379.769, 163, P00, S18, 1
P00, Trade, 42384.577, 167, P00, B11, 1
P00, Trade, 42386.327, 164, P00, S02, 1
P00, Trade, 42402.404, 165, P00, B18, 1
P00, Trade, 42409.077, 163, P00, S21, 1
P00, Trade, 42417.423, 166, P00, B19, 1
P00, Trade, 42421.769, 164, P00, S05, 1
P00, Trade, 42428.712, 166, P00, B18, 1
P00, Trade, 42436.000, 162, P00, S22, 1
P00, Trade, 42439.885, 168, P00, B01, 1
P00, Trade, 42452.923, 164, P00, S19, 1
P00, Trade, 42467.019, 166, P00, B02, 1
P00, Trade, 42472.923, 163, P00, S08, 1
P00, Trade, 42475.231, 167, P00, B08, 1
P00, Trade, 42484.885, 169, P00, S11, 1
P00, Trade, 42489.327, 171, P00, B01, 1
P00, Trade, 42496.212, 167, P00, S09, 1
P00, Trade, 42503.269, 166, P00, B12, 1
P00, Trade, 42509.500, 165, P00, S23, 1
P00, Trade, 42513.135, 162, P00, B14, 1
P00, Trade, 42514.269, 162, P00, S05, 1
P00, Trade, 42525.615, 168, P00, B00, 1
P00, Trade, 42538.558, 163, P00, S16, 1
P00, Trade, 42546.077, 167, P00, B07, 1
P00, Trade, 42558.462, 160, P00, S13, 1
P00, Trade, 42560.173, 162, P00, B16, 1
P00, Trade, 42562.885, 163, P00, S10, 1
P00, Trade, 42566.077, 166, P00, B11, 1
P00, Trade, 42568.596, 162, P00, S21, 1
P00, Trade, 42570.173, 166, P00, B15, 1
P00, Trade, 42573.250, 166, P00, S13, 1
P00, Trade, 42580.769, 166, P00, B14, 1
P00, Trade, 42588.731, 167, P00, S21, 1
P00, Trade, 42593.885, 171, P00, B08, 1
P00, Trade, 42595.308, 169, P00, S13, 1
P00, Trade, 42598.173, 170, P00, B19, 1
P00, Trade, 42603.231, 166, P00, S05, 1
P00, Trade, 42607.462, 167, P00, B09, 1
P00, Trade, 42615.712, 161, P00, S09, 1
P00, Trade, 42617.692, 163, P00, B00, 1
P00, Trade, 42625.654, 162, P00, S15, 1
P00, Trade, 42629.365, 163, P00, B08, 1
P00, Trade, 42632.231, 161, P00, S11, 1
P00, Trade, 42637.558, 160, P00, B21, 1
P00, Trade, 42639.942, 161, P00, S11, 1
P00, Trade, 42644.385, 161, P00, B18, 1
P00, Trade, 42650.135, 160, P00, S08, 1
P00, Trade, 42653.231, 162, P00, B14, 1
P00, Trade, 42656.788, 161, P00, S08, 1
P00, Trade, 42664.500, 164, P00, B00, 1
P00, Trade, 42668.942, 161, P00, S16, 1
P00, Trade, 42671.712, 161, P00, B08, 1
P00, Trade, 42676.212, 168, P00, S09, 1
P00, Trade, 42682.942, 170, P00, B00, 1
P00, Trade, 42685.538, 163, P00, S02, 1
P00, Trade, 42690.962, 166, P00, B16, 1
P00, Trade, 42695.077, 169, P00, S22, 1
P00, Trade, 42705.173, 167, P00, B19, 1
P00, Trade, 42708.885, 165, P00, S19, 1
P00, Trade, 42715.000, 163, P00, B14, 1
P00, Trade, 42723.000, 164, P00, S22, 1
P00, Trade, 42728.481, 164, P00, B21, 1
P00, Trade, 42733.192, 163, P00, S23, 1
P00, Trade, 42737.750, 166, P00, B02, 1
P00, Trade, 42740.288, 163, P00, S11, 1
P00, Trade, 42744.365, 165, P00, B09, 1
P00, Trade, 42748.731, 164, P00, S16, 1
P00, Trade, 42750.846, 171, P00, B00, 1
P00, Trade, 42755.365, 169, P00, S22, 1
P00, Trade, 42765.058, 164, P00, B21, 1
P00, Trade, 42773.212, 162, P00, S23, 1
P00, Trade, 42777.058, 161, P00, B17, 1
P00, Trade, 42788.673, 164, P00, S18, 1
P00, Trade, 42794.423, 168, P00, B22, 1
P00, Trade, 42798.192, 166, P00, S11, 1
P00, Trade, 42799.827, 164, P00, B09, 1
P00, Trade, 42803.615, 159, P00, S10, 1
P00, Trade, 42806.404, 161, P00, B01, 1
P00, Trade, 42816.596, 167, P00, S08, 1
P00, Trade, 42825.250, 164, P00, B11, 1
P00, Trade, 42827.846, 159, P00, S04, 1
P00, Trade, 42833.577, 167, P00, B16, 1
P00, Trade, 42838.154, 168, P00, S05, 1
P00, Trade, 42841.365, 171, P00, B08, 1
P00, Trade, 42846.327, 168, P00, S16, 1
P00, Trade, 42850.673, 165, P00, B15, 1
P00, Trade, 42860.788, 168, P00, S19, 1
P00, Trade, 42875.788, 163, B20, P00, 1
P00, Trade, 42878.981, 168, P00, S10, 1
P00, Trade, 42883.712, 165, P00, B17, 1
P00, Trade, 42888.904, 159, P00, S00, 1
P00, Trade, 42891.115, 162, P00, B08, 1
P00, Trade, 42893.885, 163, P00, S21, 1
P00, Trade, 42897.058, 160, P00, B00, 1
P00, Trade, 42899.654, 160, P00, S09, 1
P00, Trade, 42904.865, 167, P00, B19, 1
P00, Trade, 42909.058, 164, P00, S24, 1
P00, Trade, 42911.481, 166, P00, B08, 1
P00, Trade, 42913.577, 165, P00, S13, 1
P00, Trade, 42920.212, 165, P00, B16, 1
P00, Trade, 42926.750, 169, P00, S10, 1
P00, Trade, 42928.462, 173, P00, B00, 1
P00, Trade, 42930.577, 169, P00, S21, 1
P00, Trade, 42940.423, 169, P00, B16, 1
P00, Trade, 42948.038, 166, P00, S21, 1
P00, Trade, 42954.038, 161, P00, B08, 1
P00, Trade, 42958.596, 163, P00, S18, 1
P00, Trade, 42973.404, 161, P00, B16, 1
P00, Trade, 42979.788, 167, P00, S14, 1
P00, Trade, 42983.846, 169, P00, B08, 1
P00, Trade, 42986.750, 164, P00, S21, 1
P00, Trade, 42998.000, 164, P00, B07, 1
P00, Trade, 43002.135, 159, P00, S16, 1
P00, Trade, 43007.308, 163, B04, P00, 1
P00, Trade, 43013.038, 164, P00, S08, 1
P00, Trade, 43017.462, 164, P00, B18, 1
P00, Trade, 43019.769, 162, P00, S11, 1
P00, Trade, 43029.519, 171, P00, B11, 1
P00, Trade, 43038.154, 168, P00, S14, 1
P00, Trade, 43042.712, 167, P00, B17, 1
P00, Trade, 43052.365, 166, P00, S19, 1
P00, Trade, 43054.385, 168, P00, B03, 1
P00, Trade, 43063.423, 168, P00, S13, 1
P00, Trade, 43074.596, 167, P00, B00, 1
P00, Trade, 43082.692, 164, P00, S11, 1
P00, Trade, 43089.635, 162, P00, B21, 1
P00, Trade, 43092.712, 161, P00, S08, 1
P00, Trade, 43097.423, 163, P00, B11, 1
P00, Trade, 43102.538, 168, P00, S05, 1
P00, Trade, 43111.654, 164, P00, B02, 1
P00, Trade, 43121.308, 165, P00, S05, 1
P00, Trade, 43123.404, 169, P00, B02, 1
P00, Trade, 43124.750, 160, P00, S16, 1
P00, Trade, 43130.077, 164, P00, B09, 1
P00, Trade, 43136.808, 161, P00, S16, 1
P00, Trade, 43148.577, 161, P00, B19, 1
P00, Trade, 43155.000, 165, P00, S21, 1
P00, Trade, 43158.058, 166, P00, B19, 1
P00, Trade, 43161.673, 165, P00, S19, 1
P00, Trade, 43163.404, 166, P00, B11, 1
P00, Trade, 43165.788, 167, P00, S08, 1
P00, Trade, 43169.538, 169, P00, B19, 1
P00, Trade, 43173.481, 166, P00, S04, 1
P00, Trade, 43178.577, 169, P00, B12, 1
P00, Trade, 43180.558, 167, P00, S01, 1
P00, Trade, 43186.385, 166, P00, B15, 1
P00, Trade, 43188.135, 165, P00, S17, 1
P00, Trade, 43191.481, 165, P00, B16, 1
P00, Trade, 43202.231, 161, P00, S07, 1
P00, Trade, 43211.635, 160, P00, B08, 1
P00, Trade, 43219.923, 173, P00, S15, 1
P00, Trade, 43226.885, 167, P00, B00, 1
P00, Trade, 43232.231, 160, P00, S14, 1
P00, Trade, 43234.154, 164, P00, B18, 1
P00, Trade, 43243.635, 170, P00, S00, 1
P00, Trade, 43250.519, 166, P00, B17, 1
P00, Trade, 43252.673, 164, P00, S21, 1
P00, Trade, 43259.346, 163, P00, B21, 1
P00, Trade, 43268.846, 159, P00, S23, 1
P00, Trade, 43271.192, 163, P00, B09, 1
P00, Trade, 43275.558, 162, P00, S21, 1
P00, Trade, 43288.481, 168, P00, B12, 1
P00, Trade, 43297.981, 169, P00, S00, 1
P00, Trade, 43303.942, 162, P00, B20, 1
P00, Trade, 43309.769, 164, P00, S15, 1
P00, Trade, 43320.885, 166, P00, B18, 1
P00, Trade, 43326.442, 162, P00, S24, 1
P00, Trade, 43331.519, 159, P00, B19, 1
P00, Trade, 43334.154, 158, P00, S03, 1
P00, Trade, 43337.885, 167, P00, B00, 1
P00, Trade, 43350.000, 162, P00, S14, 1
P00, Trade, 43352.538, 165, P00, B03, 1
P00, Trade, 43361.308, 155, P00, S13, 1
P00, Trade, 43365.865, 165, B05, P00, 1
P00, Trade, 43369.635, 164, P00, S02, 1
P00, Trade, 43370.846, 166, P00, B07, 1
P00, Trade, 43377.827, 189, P00, P01, 1
P00, Trade, 43386.269, 166, P00, B19, 1
P00, Trade, 43394.250, 161, P00, S24, 1
P00, Trade, 43403.442, 162, P00, B16, 1
P00, Trade, 43407.731, 160, P00, S21, 1
P00, Trade, 43411.077, 162, P00, B15, 1
P00, Trade, 43413.288, 163, P00, S19, 1
P00, Trade, 43417.288, 164, P00, B01, 1
P00, Trade, 43421.923, 163, P00, S21, 1
P00, Trade, 43427.750, 166, P00, B08, 1
P00, Trade, 43436.731, 169, P00, S01, 1
P00, Trade, 43443.365, 166, P00, B16, 1
P00, Trade, 43445.096, 165, P00, S19, 1
P00, Trade, 43450.192, 167, P00, B10, 1
P00, Trade, 43460.288, 163, P00, S24, 1
P00, Trade, 43463.327, 166, P00, B23, 1
P00, Trade, 43466.788, 165, P00, S14, 1
P00, Trade, 43475.500, 161, P00, B07, 1
P00, Trade, 43476.654, 155, P00, S18, 1
P00, Trade, 43481.692, 161, P00, B00, 1
P00, Trade, 43493.577, 160, P00, S09, 1
P00, Trade, 43495.712, 164, P00, B16, 1
P00, Trade, 43501.923, 160, P00, S23, 1
P00, Trade, 43507.654, 163, P00, B21, 1
P00, Trade, 43512.577, 167, P00, S02, 1
P00, Trade, 43520.385, 163, P00, B21, 1
P00, Trade, 43526.615, 160, P00, S09, 1
P00, Trade, 43538.615, 164, P00, B07, 1
P00, Trade, 43542.000, 159, P00, S22, 1
P00, Trade, 43543.327, 160, P00, B06, 1
P00, Trade, 43544.981, 167, P00, S01, 1
P00, Trade, 43552.769, 173, P00, B00, 1
P00, Trade, 43553.712, 166, P00, S09, 1
P00, Trade, 43562.019, 166, P00, B19, 1
P00, Trade, 43566.115, 163, P00, S15, 1
P00, Trade, 43574.596, 167, P00, B00, 1
P00, Trade, 43577.923, 162, P00, S01, 1
P00, Trade, 43579.692, 163, P00, B15, 1
P00, Trade, 43587.212, 162, P00, S12, 1
P00, Trade, 43592.654, 165, P00, B17, 1
P00, Trade, 43595.788, 172, P00, S03, 1
P00, Trade, 43607.250, 168, P00, B03, 1
P00, Trade, 43608.192, 164, P00, S19, 1
P00, Trade, 43616.346, 169, P00, B21, 1
P00, Trade, 43621.769, 159, P00, S01, 1
P00, Trade, 43624.654, 169, P00, B02, 1
P00, Trade, 43627.846, 167, P00, S07, 1
P00, Trade, 43633.423, 171, P00, B14, 1
P00, Trade, 43636.962, 165, P00, S20, 1
P00, Trade, 43648.827, 162, P00, B13, 1
P00, Trade, 43655.154, 158, P00, S01, 1
P00, Trade, 43656.808, 169, P00, B08, 1
P00, Trade, 43658.231, 166, P00, S02, 1
P00, Trade, 43666.692, 167, P00, B06, 1
P00, Trade, 43673.673, 171, P00, S13, 1
P00, Trade, 43682.288, 163, P00, B21, 1
P00, Trade, 43685.231, 161, P00, S19, 1
P00, Trade, 43692.808, 164, P00, B02, 1
P00, Trade, 43701.385, 164, P00, S02, 1
P00, Trade, 43708.750, 162, P00, B19, 1
P00, Trade, 43717.115, 159, P00, S19, 1
P00, Trade, 43726.962, 160, P00, B04, 1
P00, Trade, 43733.231, 157, P00, S10, 1
P00, Trade, 43735.250, 166, P00, B10, 1
P00, Trade, 43738.231, 165, P00, S16, 1
P00, Trade, 43744.577, 165, P00, B01, 1
P00, Trade, 43751.558, 160, P00, S23, 1
P00, Trade, 43765.615, 159, P00, B20, 1
P00, Trade, 43768.365, 159, P00, S15, 1
P00, Trade, 43772.192, 174, P00, B10, 1
P00, Trade, 43778.269, 170, P00, S07, 1
P00, Trade, 43784.231, 167, P00, B23, 1
P00, Trade, 43788.192, 168, P00, S22, 1
P00, Trade, 43795.904, 169, P00, B21, 1
P00, Trade, 43801.288, 163, P00, S19, 1
P00, Trade, 43805.404, 173, P00, B12, 1
P00, Trade, 43810.808, 171, P00, S10, 1
P00, Trade, 43823.808, 164, P00, B04, 1
P00, Trade, 43830.750, 162, P00, S02, 1
P00, Trade, 43832.577, 166, P00, B08, 1
P00, Trade, 43838.096, 168, P00, S12, 1
P00, Trade, 43841.577, 169, P00, B13, 1
P00, Trade, 43846.788, 169, P00, S12, 1
P00, Trade, 43855.962, 164, P00, B13, 1
P00, Trade, 43860.731, 169, P00, S13, 1
P00, Trade, 43864.923, 172, P00, B16, 1
P00, Trade, 43868.615, 171, P00, S05, 1
P00, Trade, 43877.173, 169, B23, P00, 1
P00, Trade, 43888.615, 165, P00, S21, 1
P00, Trade, 43898.635, 165, P00, B07, 1
P00, Trade, 43902.981, 164, S05, P00, 1
P00, Trade, 43910.904, 166, P00, B01, 1
P00, Trade, 43919.154, 159, P00, S01, 1
P00, Trade, 43921.538, 167, P00, B10, 1
P00, Trade, 43922.712, 166, P00, S03, 1
P00, Trade, 43928.808, 165, P00, B19, 1
P00, Trade, 43932.635, 159, P00, S14, 1
P00, Trade, 43938.808, 161, P00, B14, 1
P00, Trade, 43942.308, 160, P00, S21, 1
P00, Trade, 43945.712, 160, P00, B08, 1
P00, Trade, 43949.231, 167, P00, S06, 1
P00, Trade, 43956.846, 169, P00, B20, 1
P00, Trade, 43963.385, 167, P00, S02, 1
P00, Trade, 43968.308, 166, P00, B08, 1
P00, Trade, 43973.462, 162, P00, S00, 1
P00, Trade, 43977.096, 164, P00, B17, 1
P00, Trade, 43978.212, 158, P00, S13, 1
P00, Trade, 43979.942, 161, P00, B23, 1
P00, Trade, 43991.250, 169, P00, S10, 1
P00, Trade, 43996.615, 171, P00, B03, 1
P00, Trade, 44009.885, 169, P00, S11, 1
P00, Trade, 44013.231, 169, P00, B19, 1
P00, Trade, 44016.423, 171, P00, S22, 1
P00, Trade, 44024.423, 164, P00, B18, 1
P00, Trade, 44031.173, 169, P00, S08, 1
P00, Trade, 44043.500, 168, P00, B18, 1
P00, Trade, 44046.404, 167, P00, S02, 1
P00, Trade, 44055.385, 168, P00, B24, 1
P00, Trade, 44057.788, 166, P00, S11, 1
P00, Trade, 44065.500, 170, P00, B22, 1
P00, Trade, 44070.500, 161, P00, S02, 1
P00, Trade, 44080.481, 164, P00, B23, 1
P00, Trade, 44087.519, 165, P00, S20, 1
P00, Trade, 44088.769, 167, P00, B21, 1
P00, Trade, 44094.846, 169, P00, S20, 1
P00, Trade, 44104.212, 171, P00, B18, 1
P00, Trade, 44111.942, 166, P00, S03, 1
P00, Trade, 44117.462, 165, P00, B19, 1
P00, Trade, 44129.192, 164, P00, S08, 1
P00, Trade, 44135.231, 165, P00, B15, 1
P00, Trade, 44141.365, 160, P00, S17, 1
P00, Trade, 44148.212, 160, P00, B19, 1
P00, Trade, 44151.000, 158, P00, S24, 1
P00, Trade, 44157.365, 158, P00, B02, 1
P00, Trade, 44162.615, 160, P00, S23, 1
P00, Trade, 44163.481, 163, P00, B08, 1
P00, Trade, 44167.250, 161, P00, S24, 1
P00, Trade, 44173.865, 165, P00, B08, 1
P00, Trade, 44180.865, 168, P00, S07, 1
P00, Trade, 44183.212, 168, P00, B10, 1
P00, Trade, 44187.827, 166, P00, S21, 1
P00, Trade, 44193.462, 165, P00, B06, 1
P00, Trade, 44197.500, 162, P00, S16, 1
P00, Trade, 44200.308, 166, P00, B15, 1
P00, Trade, 44209.019, 166, P00, S15, 1
P00, Trade, 44210.692, 173, B05, P00, 1
P00, Trade, 44213.673, 173, P00, S01, 1
P00, Trade, 44221.635, 166, P00, B12, 1
P00, Trade, 44227.865, 170, P00, S02, 1
P00, Trade, 44239.865, 169, P00, B08, 1
P00, Trade, 44243.635, 164, P00, S19, 1
P00, Trade, 44248.500, 165, P00, B17, 1
P00, Trade, 44262.885, 162, P00, S01, 1
P00, Trade, 44263.942, 164, P00, B05, 1
P00, Trade, 44267.346, 163, P00, S02, 1
P00, Trade, 44271.077, 166, P00, B20, 1
P00, Trade, 44276.154, 164, P00, S16, 1
P00, Trade, 44285.462, 166, P00, B03, 1
P00, Trade, 44292.269, 167, P00, S03, 1
P00, Trade, 44294.481, 165, P00, B12, 1
P00, Trade, 44298.462, 162, P00, S18, 1
P00, Trade, 44301.481, 166, P00, B08, 1
P00, Trade, 44310.269, 168, P00, S15, 1
P00, Trade, 44316.712, 170, P00, B12, 1
P00, Trade, 44319.962, 166, P00, S09, 1
P00, Trade, 44322.115, 167, P00, B10, 1
P00, Trade, 44325.462, 170, P00, S19, 1
P00, Trade, 44337.385, 169, P00, B06, 1
P00, Trade, 44340.712, 168, P00, S12, 1
P00, Trade, 44344.096, 169, P00, B04, 1
P00, Trade, 44351.788, 171, P00, S16, 1
P00, Trade, 44360.096, 169, P00, B06, 1
P00, Trade, 44364.308, 165, P00, S00, 1
P00, Trade, 44365.058, 166, P00, B02, 1
P00, Trade, 44373.346, 161, P00, S22, 1
P00, Trade, 44378.346, 164, P00, B02, 1
P00, Trade, 44384.192, 164, P00, S16, 1
P00, Trade, 44386.250, 168, P00, B06, 1
P00, Trade, 44389.500, 164, P00, S19, 1
P00, Trade, 44391.827, 169, P00, B10, 1
P00, Trade, 44394.885, 168, P00, S24, 1
P00, Trade, 44396.846, 169, P00, B08, 1
P00, Trade, 44409.481, 166, P00, S06, 1
P00, Trade, 44418.058, 162, P00, B02, 1
P00, Trade, 44424.308, 165, P00, S15, 1
P00, Trade, 44428.154, 169, P00, B23, 1
P00, Trade, 44431.038, 168, P00, S11, 1
P00, Trade, 44432.327, 174, P00, B02, 1
P00, Trade, 44434.769, 165, P00, S04, 1
P00, Trade, 44442.788, 166, P00, B09, 1
P00, Trade, 44444.192, 161, P00, S13, 1
P00, Trade, 44448.519, 166, P00, B00, 1
P00, Trade, 44456.442, 168, P00, S02, 1
P00, Trade, 44460.231, 176, P00, B15, 1
P00, Trade, 44462.135, 171, S00, P00, 1
P00, Trade, 44471.538, 165, P00, B00, 1
P00, Trade, 44481.115, 164, P00, S03, 1
P00, Trade, 44483.346, 167, P00, B19, 1
P00, Trade, 44486.558, 167, P00, S23, 1
P00, Trade, 44492.019, 167, P00, B12, 1
P00, Trade, 44499.712, 161, P00, S18, 1
P00, Trade, 44505.615, 167, P00, B08, 1
P00, Trade, 44511.654, 161, P00, S03, 1
P00, Trade, 44514.077, 167, P00, B01, 1
P00, Trade, 44515.846, 166, P00, S13, 1
P00, Trade, 44525.692, 165, P00, B16, 1
P00, Trade, 44530.673, 162, P00, S14, 1
P00, Trade, 44537.212, 169, P00, B01, 1
P00, Trade, 44540.423, 180, P00, S18, 1
P00, Trade, 44543.885, 169, P00, B21, 1
P00, Trade, 44548.462, 166, P00, S07, 1
P00, Trade, 44555.865, 168, P00, B12, 1
P00, Trade, 44560.577, 162, P00, S16, 1
P00, Trade, 44566.462, 167, P00, B10, 1
P00, Trade, 44568.827, 165, P00, S02, 1
P00, Trade, 44580.750, 168, P00, B07, 1
P00, Trade, 44585.808, 165, P00, S03, 1
P00, Trade, 44587.962, 174, P00, B21, 1
P00, Trade, 44589.904, 160, P00, S10, 1
P00, Trade, 44593.288, 161, P00, B01, 1
P00, Trade, 44596.346, 156, P00, S01, 1
P00, Trade, 44606.654, 165, P00, B24, 1
P00, Trade, 44609.481, 163, P00, S05, 1
P00, Trade, 44613.481, 168, P00, B19, 1
P00, Trade, 44615.885, 162, P00, S06, 1
P00, Trade, 44619.654, 164, P00, B16, 1
P00, Trade, 44623.385, 165, P00, S02, 1
P00, Trade, 44635.269, 166, P00, B04, 1
P00, Trade, 44641.500, 165, P00, S15, 1
P00, Trade, 44649.885, 171, P00, B00, 1
P00, Trade, 44653.250, 167, P00, S22, 1
P00, Trade, 44662.712, 165, P00, B19, 1
P00, Trade, 44669.000, 161, P00, S21, 1
P00, Trade, 44672.558, 162, P00, B13, 1
P00, Trade, 44677.019, 162, P00, S08, 1
P00, Trade, 44689.058, 165, B22, P00, 1
P00, Trade, 44695.635, 162, P00, S24, 1
P00, Trade, 44698.846, 164, P00, B10, 1
P00, Trade, 44703.423, 167, P00, S08, 1
P00, Trade, 44711.962, 162, P00, B00, 1
P00, Trade, 44720.654, 163, P00, S14, 1
P00, Trade, 44725.404, 167, P00, B15, 1
P00, Trade, 44730.019, 161, P00, S01, 1
P00, Trade, 44737.288, 168, P00, B07, 1
P00, Trade, 44741.577, 163, P00, S09, 1
P00, Trade, 44746.865, 168, P00, B17, 1
P00, Trade, 44747.923, 167, P00, S12, 1
P00, Trade, 44750.481, 167, P00, B19, 1
P00, Trade, 44759.442, 159, P00, S16, 1
P00, Trade, 44764.635, 167, P00, B03, 1
P00, Trade, 44775.942, 165, P00, S12, 1
P00, Trade, 44784.885, 163, P00, B19, 1
P00, Trade, 44789.462, 167, P00, S22, 1
P00, Trade, 44795.173, 168, P00, B12, 1
P00, Trade, 44797.462, 165, P00, S01, 1
P00, Trade, 44801.519, 164, P00, B22, 1
P00, Trade, 44803.135, 161, P00, S02, 1
P00, Trade, 44810.827, 164, P00, B21, 1
P00, Trade, 44815.635, 167, P00, S15, 1
P00, Trade, 44825.962, 169, P00, B22, 1
P00, Trade, 44827.865, 164, P00, S00, 1
P00, Trade, 44829.212, 165, P00, B08, 1
P00, Trade, 44836.154, 167, P00, S06, 1
P00, Trade, 44837.423, 168, P00, B19, 1
P00, Trade, 44842.519, 165, P00, S11, 1
P00, Trade, 44847.135, 166, P00, B04, 1
P00, Trade, 44854.788, 166, P00, S21, 1
P00, Trade, 44856.981, 168, P00, B00, 1
P00, Trade, 44861.250, 160, P00, S08, 1
P00, Trade, 44866.212, 170, P00, B10, 1
P00, Trade, 44874.019, 164, P00, S21, 1
P00, Trade, 44884.654, 165, P00, B07, 1
P00, Trade, 44887.000, 163, P00, S12, 1
P00, Trade, 44891.962, 163, B12, P00, 1
P00, Trade, 44895.731, 168, P00, S21, 1
P00, Trade, 44900.558, 166, P00, B16, 1
P00, Trade, 44904.923, 164, P00, S05, 1
P00, Trade, 44913.827, 169, P00, B19, 1
P00, Trade, 44915.731, 167, P00, S08, 1
P00, Trade, 44917.481, 166, P00, B08, 1
P00, Trade, 44921.058, 163, P00, S23, 1
P00, Trade, 44924.019, 164, P00, B12, 1
P00, Trade, 44927.827, 167, P00, S16, 1
P00, Trade, 44932.942, 163, P00, B16, 1
P00, Trade, 44940.519, 166, P00, S24, 1
P00, Trade, 44945.635, 170, P00, B14, 1
P00, Trade, 44949.000, 163, P00, S21, 1
P00, Trade, 44953.712, 171, P00, B00, 1
P00, Trade, 44956.096, 167, P00, S23, 1
P00, Trade, 44958.962, 166, P00, B00, 1
P00, Trade, 44964.788, 162, P00, S08, 1
P00, Trade, 44972.673, 164, P00, B08, 1
P00, Trade, 44980.519, 164, P00, S09, 1
P00, Trade, 44991.481, 167, P00, B18, 1
P00, Trade, 44993.846, 165, P00, S24, 1
P00, Trade, 44999.038, 169, P00, B12, 1
P00, Trade, 45001.673, 168, P00, S21, 1
P00, Trade, 45011.308, 163, P00, B18, 1
P00, Trade, 45021.038, 163, P00, S16, 1
P00, Trade, 45022.481, 163, P00, B21, 1
P00, Trade, 45029.673, 161, P00, S10, 1
P00, Trade, 45040.038, 164, P00, B20, 1
P00, Trade, 45045.596, 163, P00, S09, 1
P00, Trade, 45050.500, 166, P00, B08, 1
P00, Trade, 45057.596, 160, P00, S22, 1
P00, Trade, 45060.077, 165, P00, B01, 1
P00, Trade, 45063.212, 163, P00, S06, 1
P00, Trade, 45065.942, 166, P00, B19, 1
P00, Trade, 45082.423, 164, P00, S06, 1
P00, Trade, 45089.654, 167, P00, B16, 1
P00, Trade, 45093.904, 165, P00, S01, 1
P00, Trade, 45110.827, 167, P00, B22, 1
P00, Trade, 45114.462, 164, P00, S15, 1
P00, Trade, 45116.346, 167, P00, B15, 1
P00, Trade, 45126.788, 164, P00, S03, 1
P00, Trade, 45132.519, 167, P00, B08, 1
P00, Trade, 45139.827, 165, P00, S04, 1
P00, Trade, 45144.846, 168, P00, B02, 1
P00, Trade, 45148.327, 165, P00, S02, 1
P00, Trade, 45159.346, 169, P00, B21, 1
P00, Trade, 45168.212, 170, P00, S09, 1
P00, Trade, 45169.365, 171, B07, P00, 1
P00, Trade, 45172.846, 170, P00, S16, 1
P00, Trade, 45181.269, 170, P00, B12, 1
P00, Trade, 45185.846, 169, P00, S01, 1
P00, Trade, 45191.846, 164, P00, B00, 1
P00, Trade, 45196.058, 161, P00, S09, 1
P00, Trade, 45199.692, 166, P00, B02, 1
P00, Trade, 45205.481, 162, P00, S23, 1
P00, Trade, 45209.038, 167, P00, B20, 1
P00, Trade, 45210.327, 163, P00, S09, 1
P00, Trade, 45214.212, 163, P00, B17, 1
P00, Trade, 45219.404, 165, P00, S00, 1
P00, Trade, 45223.615, 170, P00, B21, 1
P00, Trade, 45225.981, 164, P00, S18, 1
P00, Trade, 45237.077, 166, P00, B19, 1
P00, Trade, 45247.404, 167, P00, S11, 1
P00, Trade, 45249.846, 171, P00, B21, 1
P00, Trade, 45259.846, 169, P00, S02, 1
P00, Trade, 45265.404, 170, P00, B19, 1
P00, Trade, 45267.788, 167, P00, S12, 1
P00, Trade, 45274.558, 169, P00, B08, 1
P00, Trade, 45285.692, 165, P00, S02, 1
P00, Trade, 45295.442, 166, P00, B24, 1
P00, Trade, 45297.942, 163, P00, S01, 1
P00, Trade, 45303.519, 169, P00, B19, 1
P00, Trade, 45311.462, 171, P00, S18, 1
P00, Trade, 45317.827, 170, P00, B04, 1
P00, Trade, 45319.135, 163, P00, S21, 1
P00, Trade, 45323.673, 171, P00, B08, 1
P00, Trade, 45331.808, 165, P00, S05, 1
P00, Trade, 45349.712, 168, P00, B15, 1
P00, Trade, 45356.135, 168, P00, S01, 1
P00, Trade, 45368.173, 167, P00, B17, 1
P00, Trade, 45376.269, 163, P00, S21, 1
P00, Trade, 45380.212, 165, P00, B03, 1
P00, Trade, 45384.212, 159, P00, S19, 1
P00, Trade, 45387.327, 166, B24, P00, 1
P00, Trade, 45392.173, 168, P00, S21, 1
P00, Trade, 45397.404, 167, P00, B10, 1
P00, Trade, 45400.635, 169, P00, S02, 1
P00, Trade, 45408.231, 173, P00, B02, 1
P00, Trade, 45415.327, 172, P00, S16, 1
P00, Trade, 45428.981, 168, P00, B10, 1
P00, Trade, 45433.250, 167, P00, S21, 1
P00, Trade, 45437.327, 169, P00, B24, 1
P00, Trade, 45442.115, 159, P00, S14, 1
P00, Trade, 45446.769, 160, P00, B08, 1
P00, Trade, 45454.308, 162, P00, S12, 1
P00, Trade, 45458.500, 166, P00, B12, 1
P00, Trade, 45467.577, 165, P00, S24, 1
P00, Trade, 45470.923, 173, P00, B01, 1
P00, Trade, 45480.558, 168, P00, S21, 1
P00, Trade, 45485.173, 169, P00, B11, 1
P00, Trade, 45488.558, 167, P00, S21, 1
P00, Trade, 45502.865, 166, P00, B17, 1
P00, Trade, 45515.596, 164, P00, S17, 1
P00, Trade, 45520.846, 167, P00, B18, 1
