B00, 100
B00, Trade, 85242.769, 108, S12, B00, 1
S20, Trade, 85504.346, 107, S20, B08, 1
S20, Trade, 85520.885, 109, S20, B08, 1
S20, Trade, 85542.596, 105, S20, B10, 1
S20, Trade, 85548.846, 107, S20, B18, 1
S20, Trade, 85562.923, 109, S20, B21, 1
S20, Trade, 85576.346, 113, B06, S20, 1
S20, Trade, 85591.250, 103, S20, B00, 1
S20, Trade, 85599.173, 111, S20, B15, 1
S20, Trade, 85607.519, 114, S20, B19, 1
S20, Trade, 85627.154, 102, S20, B03, 1
S20, Trade, 85641.885, 100, S20, B01, 1
S20, Trade, 85649.731, 125, S20, B10, 1
S20, Trade, 85660.365, 108, B03, S20, 1
S20, Trade, 85669.654, 107, S20, B23, 1
S20, Trade, 85681.346, 106, S20, B17, 1
S20, Trade, 85689.115, 103, B03, S20, 1
S20, Trade, 85705.346, 110, S20, B06, 1
S20, Trade, 85716.519, 108, S20, B22, 1
S20, Trade, 85730.231, 114, S20, B18, 1
S20, Trade, 85738.673, 112, S20, B19, 1
S20, Trade, 85749.808, 105, B07, S20, 1
S20, Trade, 85758.962, 105, S20, B02, 1
S20, Trade, 85764.077, 110, S20, B11, 1
S20, Trade, 85774.038, 111, B23, S20, 1
S20, Trade, 85793.538, 106, S20, B20, 1
S20, Trade, 85816.019, 104, S20, B14, 1
S20, Trade, 85820.538, 105, S20, B08, 1
S20, Trade, 85827.212, 107, S20, B23, 1
S20, Trade, 85838.000, 94, S20, B09, 1
S20, Trade, 85852.712, 100, S20, B04, 1
S20, Trade, 85862.346, 102, B16, S20, 1
S20, Trade, 85871.865, 102, S20, B05, 1
S20, Trade, 85882.000, 101, B12, S20, 1
S20, Trade, 85889.981, 96, S20, B14, 1
S20, Trade, 85905.365, 99, S20, B11, 1
S20, Trade, 85922.442, 101, S20, B12, 1
S20, Trade, 85939.904, 96, S20, B11, 1
S20, Trade, 85947.750, 98, S20, B17, 1
S20, Trade, 85955.981, 101, S20, B19, 1
S20, Trade, 85976.712, 106, S20, B14, 1
S20, Trade, 85993.615, 103, S20, B08, 1
S20, Trade, 85995.769, 99, S20, B15, 1
S20, Trade, 86009.269, 101, B06, S20, 1
S20, Trade, 86016.173, 102, S20, B13, 1
S20, Trade, 86026.885, 103, P00, S20, 1
S20, Trade, 86045.769, 100, B03, S20, 1
S20, Trade, 86047.712, 99, B11, S20, 1
S20, Trade, 86062.288, 97, S20, B14, 1
S20, Trade, 86064.192, 110, B00, S20, 1
S20, Trade, 86079.981, 94, S20, B09, 1
S20, Trade, 86095.327, 100, S20, B02, 1
S20, Trade, 86102.692, 101, P00, S20, 1
S20, Trade, 86110.038, 108, S20, B23, 1
S20, Trade, 86125.423, 100, S20, B14, 1
S20, Trade, 86133.615, 102, S20, B04, 1
S20, Trade, 86136.731, 103, S20, B24, 1
S20, Trade, 86161.750, 96, S20, B08, 1
S20, Trade, 86173.558, 104, S20, B07, 1
S20, Trade, 86180.577, 101, S20, B23, 1
S20, Trade, 86199.654, 99, B06, S20, 1
S20, Trade, 86213.577, 104, S20, B18, 1
S20, Trade, 86217.904, 103, S20, B05, 1
S20, Trade, 86224.365, 100, S20, B02, 1
S20, Trade, 86241.250, 104, S20, B20, 1
S20, Trade, 86259.365, 101, B17, S20, 1
S20, Trade, 86265.154, 100, B17, S20, 1
S20, Trade, 86284.500, 99, S20, B22, 1
S20, Trade, 86285.942, 96, B11, S20, 1
S20, Trade, 86295.538, 100, B09, S20, 1
S20, Trade, 86304.462, 99, S20, B08, 1
S20, Trade, 86320.269, 95, B09, S20, 1
S20, Trade, 86333.865, 99, S20, B24, 1
S20, Trade, 86344.981, 95, B08, S20, 1
S20, Trade, 86362.769, 96, S20, B00, 1
S20, Trade, 86373.442, 102, S20, B11, 1
S20, Trade, 86388.135, 101, S20, B21, 1
S20, Trade, 86395.942, 101, B03, S20, 1
S21, 100
S21, Trade, 85136.346, 114, S21, B08, 1
S21, Trade, 85144.981, 102, B06, S21, 1
S21, Trade, 85154.135, 103, B24, S21, 1
S21, Trade, 85168.365, 108, S21, B12, 1
S21, Trade, 85179.558, 110, S21, B08, 1
S21, Trade, 85191.346, 110, S21, B22, 1
S21, Trade, 85194.269, 107, B17, S21, 1
S21, Trade, 85209.596, 103, B17, S21, 1
S21, Trade, 85216.404, 112, S21, B18, 1
S21, Trade, 85225.769, 107, B02, S21, 1
S21, Trade, 85251.942, 111, S21, B22, 1
S21, Trade, 85266.846, 116, S21, B16, 1
S21, Trade, 85269.000, 113, B10, S21, 1
S21, Trade, 85279.635, 101, B21, S21, 1
S21, Trade, 85317.269, 105, B10, S21, 1
S21, Trade, 85333.250, 109, S21, B14, 1
S21, Trade, 85338.346, 109, S21, B20, 1
S21, Trade, 85347.769, 105, S21, B17, 1
S21, Trade, 85358.154, 106, S21, B08, 1
S21, Trade, 85369.481, 112, B09, S21, 1
S21, Trade, 85381.058, 111, B13, S21, 1
S21, Trade, 85402.635, 104, B09, S21, 1
S21, Trade, 85421.712, 105, B22, S21, 1
S21, Trade, 85427.981, 109, S21, B01, 1
S21, Trade, 85442.942, 106, B18, S21, 1
S21, Trade, 85444.500, 101, B17, S21, 1
S21, Trade, 85470.500, 108, S21, B08, 1
S21, Trade, 85487.500, 110, S21, B24, 1
S21, Trade, 85498.269, 103, B06, S21, 1
S21, Trade, 85512.135, 109, B24, S21, 1
S21, Trade, 85517.712, 105, B02, S21, 1
S21, Trade, 85546.346, 111, S21, B07, 1
S21, Trade, 85549.269, 103, B17, S21, 1
S21, Trade, 85576.558, 114, S21, B10, 1
S21, Trade, 85585.346, 102, P01, S21, 1
S21, Trade, 85597.827, 108, S21, B21, 1
S21, Trade, 85608.192, 103, P00, S21, 1
S21, Trade, 85621.750, 102, B21, S21, 1
S21, Trade, 85630.500, 106, S21, B18, 1
S21, Trade, 85645.481, 105, S21, B00, 1
S21, Trade, 85649.154, 112, B11, S21, 1
S21, Trade, 85654.654, 111, B18, S21, 1
S21, Trade, 85681.981, 104, B01, S21, 1
S21, Trade, 85687.269, 106, S21, B24, 1
S21, Trade, 85713.750, 104, B03, S21, 1
S21, Trade, 85714.308, 103, B19, S21, 1
S21, Trade, 85731.654, 107, B24, S21, 1
S21, Trade, 85742.712, 105, B02, S21, 1
S21, Trade, 85758.827, 100, B09, S21, 1
S21, Trade, 85767.865, 111, B06, S21, 1
S21, Trade, 85782.538, 104, B24, S21, 1
S21, Trade, 85790.096, 102, B21, S21, 1
S21, Trade, 85795.923, 103, S21, B02, 1
S21, Trade, 85805.846, 100, B21, S21, 1
S21, Trade, 85820.481, 103, B22, S21, 1
S21, Trade, 85826.769, 96, B12, S21, 1
S21, Trade, 85844.577, 103, S21, B23, 1
S21, Trade, 85845.615, 103, B09, S21, 1
S21, Trade, 85863.327, 101, B22, S21, 1
S21, Trade, 85875.250, 96, B03, S21, 1
S21, Trade, 85895.635, 96, B06, S21, 1
S21, Trade, 85920.423, 102, B06, S21, 1
S21, Trade, 85933.288, 97, B10, S21, 1
S21, Trade, 85955.327, 97, B18, S21, 1
S21, Trade, 85962.154, 95, B21, S21, 1
S21, Trade, 85968.635, 99, B02, S21, 1
S21, Trade, 85983.385, 96, B17, S21, 1
S21, Trade, 86011.731, 101, S21, B08, 1
S21, Trade, 86029.231, 106, S21, B22, 1
S21, Trade, 86043.269, 95, B24, S21, 1
S21, Trade, 86050.135, 93, B07, S21, 1
S21, Trade, 86057.635, 97, S21, B09, 1
S21, Trade, 86069.846, 108, P00, S21, 1
S21, Trade, 86078.058, 96, B19, S21, 1
S21, Trade, 86089.846, 96, S21, B06, 1
S21, Trade, 86108.442, 101, B18, S21, 1
S21, Trade, 86122.769, 102, P00, S21, 1
S21, Trade, 86126.865, 96, B24, S21, 1
S21, Trade, 86135.288, 96, B17, S21, 1
S21, Trade, 86153.327, 108, S21, B22, 1
S21, Trade, 86164.808, 99, B18, S21, 1
S21, Trade, 86174.962, 99, S21, B12, 1
S21, Trade, 86196.615, 106, B18, S21, 1
S21, Trade, 86209.596, 95, B09, S21, 1
S21, Trade, 86232.846, 95, B02, S21, 1
S21, Trade, 86238.308, 101, S21, B13, 1
S21, Trade, 86261.538, 99, B12, S21, 1
S21, Trade, 86266.115, 99, P00, S21, 1
S21, Trade, 86281.288, 97, B14, S21, 1
S21, Trade, 86289.750, 98, S21, B05, 1
S21, Trade, 86299.442, 99, P00, S21, 1
S21, Trade, 86305.615, 97, B05, S21, 1
S21, Trade, 86322.865, 96, S21, B21, 1
S21, Trade, 86331.615, 97, B16, S21, 1
S21, Trade, 86337.308, 99, B16, S21, 1
S21, Trade, 86349.962, 97, B07, S21, 1
S21, Trade, 86356.846, 100, B09, S21, 1
S21, Trade, 86364.712, 102, B02, S21, 1
S21, Trade, 86380.635, 107, B02, S21, 1
S21, Trade, 86388.865, 100, B24, S21, 1
S22, 100
S22, Trade, 85159.692, 108, S22, B13, 1
S22, Trade, 85173.269, 109, S22, B01, 1
S22, Trade, 85185.596, 108, S22, B20, 1
S22, Trade, 85202.346, 111, S22, B10, 1
S22, Trade, 85207.500, 110, B03, S22, 1
S22, Trade, 85214.769, 106, B03, S22, 1
S22, Trade, 85234.385, 110, S22, B17, 1
S22, Trade, 85253.577, 111, S22, B11, 1
S22, Trade, 85269.923, 107, S22, B04, 1
S22, Trade, 85279.885, 103, S22, B10, 1
S22, Trade, 85301.827, 105, S22, B22, 1
S22, Trade, 85309.519, 111, S22, B16, 1
S22, Trade, 85316.692, 108, S22, B15, 1
S22, Trade, 85326.942, 106, S22, B10, 1
S22, Trade, 85344.808, 103, B13, S22, 1
S22, Trade, 85357.750, 106, S22, B09, 1
S22, Trade, 85365.712, 112, B18, S22, 1
S22, Trade, 85375.692, 110, S22, B23, 1
S22, Trade, 85389.442, 109, S22, B19, 1
S22, Trade, 85396.462, 108, S22, B05, 1
S22, Trade, 85410.769, 113, S22, B10, 1
S22, Trade, 85417.981, 110, B10, S22, 1
S22, Trade, 85436.442, 106, S22, B00, 1
S22, Trade, 85444.788, 109, S22, B00, 1
S22, Trade, 85473.712, 112, S22, B15, 1
S22, Trade, 85475.096, 111, S22, B10, 1
S22, Trade, 85490.462, 108, S22, B13, 1
S22, Trade, 85497.096, 104, B16, S22, 1
S22, Trade, 85504.923, 105, S22, B01, 1
S22, Trade, 85519.231, 107, S22, B07, 1
S22, Trade, 85533.442, 109, S22, B11, 1
S22, Trade, 85538.712, 103, B03, S22, 1
S22, Trade, 85558.096, 107, S22, B08, 1
S22, Trade, 85577.365, 115, S22, B18, 1
S22, Trade, 85580.481, 113, S22, B01, 1
S22, Trade, 85596.500, 102, S22, B17, 1
S22, Trade, 85611.308, 116, S22, B22, 1
S22, Trade, 85618.308, 105, S22, B17, 1
S22, Trade, 85626.212, 102, B13, S22, 1
S22, Trade, 85637.538, 108, S22, B08, 1
S22, Trade, 85655.673, 118, S22, B21, 1
S22, Trade, 85672.346, 106, S22, B00, 1
S22, Trade, 85674.673, 110, S22, B07, 1
S22, Trade, 85701.788, 113, S22, B19, 1
S22, Trade, 85712.385, 106, S22, B12, 1
S22, Trade, 85714.885, 112, S22, B08, 1
S22, Trade, 85725.942, 106, S22, B21, 1
S22, Trade, 85741.712, 114, S22, B13, 1
S22, Trade, 85748.288, 110, S22, B08, 1
S22, Trade, 85753.481, 108, S22, B23, 1
S22, Trade, 85770.038, 112, S22, B03, 1
S22, Trade, 85774.885, 108, B15, S22, 1
S22, Trade, 85790.750, 110, S22, B22, 1
S22, Trade, 85801.346, 105, S22, B08, 1
S22, Trade, 85817.962, 108, S22, B24, 1
S22, Trade, 85823.000, 103, S22, B07, 1
S22, Trade, 85826.712, 98, B07, S22, 1
S22, Trade, 85840.269, 96, S22, B10, 1
S22, Trade, 85850.981, 106, S22, B02, 1
S22, Trade, 85856.192, 97, S22, B13, 1
S22, Trade, 85867.327, 104, S22, B12, 1
S22, Trade, 85888.692, 96, B22, S22, 1
S22, Trade, 85894.635, 98, S22, B00, 1
S22, Trade, 85904.692, 98, S22, B15, 1
S22, Trade, 85914.827, 104, S22, B08, 1
S22, Trade, 85934.231, 102, S22, B13, 1
S22, Trade, 85959.769, 102, S22, B24, 1
S22, Trade, 85975.365, 107, S22, B04, 1
S22, Trade, 85985.288, 94, S22, B24, 1
S22, Trade, 85998.173, 98, S22, B12, 1
S22, Trade, 86005.423, 97, S22, B17, 1
S22, Trade, 86023.788, 109, S22, B12, 1
S22, Trade, 86037.981, 95, B21, S22, 1
S22, Trade, 86049.038, 97, S22, B10, 1
S22, Trade, 86059.692, 106, S22, B01, 1
S22, Trade, 86068.173, 108, S22, B21, 1
S22, Trade, 86078.115, 101, S22, B08, 1
S22, Trade, 86092.846, 103, S22, B00, 1
S22, Trade, 86096.827, 105, S22, B20, 1
S22, Trade, 86131.442, 97, S22, B23, 1
S22, Trade, 86133.808, 103, S22, B20, 1
S22, Trade, 86145.462, 98, B21, S22, 1
S22, Trade, 86154.692, 107, B02, S22, 1
S22, Trade, 86171.308, 96, B02, S22, 1
S22, Trade, 86188.712, 105, S22, B08, 1
S22, Trade, 86196.577, 108, S22, B14, 1
S22, Trade, 86208.673, 100, S22, B00, 1
S22, Trade, 86223.577, 96, S22, B12, 1
S22, Trade, 86227.596, 99, S22, B11, 1
S22, Trade, 86236.673, 103, S22, B02, 1
S22, Trade, 86247.962, 103, S22, B18, 1
S22, Trade, 86270.365, 106, S22, B00, 1
S22, Trade, 86274.981, 105, S22, B23, 1
S22, Trade, 86288.885, 101, S22, B02, 1
S22, Trade, 86311.346, 97, S22, B20, 1
S22, Trade, 86316.173, 97, S22, B10, 1
S22, Trade, 86359.288, 106, S22, B01, 1
S22, Trade, 86363.385, 96, S22, B13, 1
S22, Trade, 86372.654, 101, S22, B21, 1
S22, Trade, 86374.385, 108, S22, B14, 1
S23, 100
S23, Trade, 85076.462, 110, S23, B01, 1
S23, Trade, 85085.154, 103, B23, S23, 1
S23, Trade, 85100.346, 108, S23, B18, 1
S23, Trade, 85110.038, 106, B19, S23, 1
S23, Trade, 85116.577, 106, S23, B12, 1
S23, Trade, 85127.077, 105, B13, S23, 1
S23, Trade, 85149.327, 103, S23, B15, 1
S23, Trade, 85155.327, 100, B16, S23, 1
S23, Trade, 85170.846, 111, S23, B00, 1
S23, Trade, 85180.288, 106, B21, S23, 1
S23, Trade, 85201.885, 106, B17, S23, 1
S23, Trade, 85217.038, 104, B24, S23, 1
S23, Trade, 85239.308, 107, B19, S23, 1
S23, Trade, 85256.038, 108, B06, S23, 1
S23, Trade, 85277.058, 103, B03, S23, 1
S23, Trade, 85289.769, 103, B10, S23, 1
S23, Trade, 85302.885, 106, S23, B23, 1
S23, Trade, 85307.923, 107, B12, S23, 1
S23, Trade, 85322.519, 109, P00, S23, 1
S23, Trade, 85332.173, 109, S23, B23, 1
S23, Trade, 85340.635, 101, S23, B01, 1
S23, Trade, 85345.558, 103, P00, S23, 1
S23, Trade, 85360.327, 120, B10, S23, 1
S23, Trade, 85374.596, 112, S23, B02, 1
S23, Trade, 85380.481, 110, S23, B07, 1
S23, Trade, 85397.000, 108, S23, B23, 1
S23, Trade, 85402.269, 106, B13, S23, 1
S23, Trade, 85410.731, 110, B09, S23, 1
S23, Trade, 85423.481, 109, S23, B23, 1
S23, Trade, 85431.058, 108, S23, B21, 1
S23, Trade, 85441.308, 108, B13, S23, 1
S23, Trade, 85454.692, 103, S23, B20, 1
S23, Trade, 85472.962, 105, B02, S23, 1
S23, Trade, 85482.500, 103, B09, S23, 1
S23, Trade, 85501.538, 104, S23, B08, 1
S23, Trade, 85511.288, 107, B06, S23, 1
S23, Trade, 85528.058, 103, B09, S23, 1
S23, Trade, 85540.481, 101, B07, S23, 1
S23, Trade, 85560.058, 105, S23, B11, 1
S23, Trade, 85571.135, 108, S23, B05, 1
S23, Trade, 85579.769, 111, B11, S23, 1
S23, Trade, 85596.692, 104, S23, B12, 1
S23, Trade, 85610.769, 108, S23, B07, 1
S23, Trade, 85621.212, 104, B24, S23, 1
S23, Trade, 85633.404, 111, S23, B13, 1
S23, Trade, 85643.231, 99, B19, S23, 1
S23, Trade, 85662.731, 109, S23, B05, 1
S23, Trade, 85663.500, 108, B16, S23, 1
S23, Trade, 85685.827, 105, S23, B23, 1
S23, Trade, 85692.404, 104, S23, B02, 1
S23, Trade, 85710.808, 107, S23, B23, 1
S23, Trade, 85711.288, 103, B00, S23, 1
S23, Trade, 85713.635, 104, B02, S23, 1
S23, Trade, 85731.192, 115, S23, B10, 1
S23, Trade, 85755.365, 111, S23, B22, 1
S23, Trade, 85763.635, 108, S23, B15, 1
S23, Trade, 85774.385, 109, B02, S23, 1
S23, Trade, 85781.019, 105, B03, S23, 1
S23, Trade, 85791.962, 106, S23, B04, 1
S23, Trade, 85816.635, 102, B19, S23, 1
S23, Trade, 85829.231, 98, B16, S23, 1
S23, Trade, 85844.731, 103, S23, B19, 1
S23, Trade, 85852.212, 99, B12, S23, 1
S23, Trade, 85863.442, 100, B06, S23, 1
S23, Trade, 85898.731, 91, B16, S23, 1
S23, Trade, 85923.846, 103, S23, B14, 1
S23, Trade, 85931.750, 99, P00, S23, 1
S23, Trade, 85943.404, 99, S23, B05, 1
S23, Trade, 85946.385, 102, S23, B07, 1
S23, Trade, 85973.038, 106, S23, B15, 1
S23, Trade, 85976.077, 103, B06, S23, 1
S23, Trade, 85996.885, 96, B22, S23, 1
S23, Trade, 86017.019, 97, B18, S23, 1
S23, Trade, 86041.192, 103, S23, B14, 1
S23, Trade, 86041.538, 93, B07, S23, 1
S23, Trade, 86050.788, 101, S23, B24, 1
S23, Trade, 86055.673, 96, B14, S23, 1
S23, Trade, 86070.231, 107, B06, S23, 1
S23, Trade, 86082.923, 95, S23, B11, 1
S23, Trade, 86088.577, 100, S23, B23, 1
S23, Trade, 86106.654, 106, S23, B14, 1
S23, Trade, 86110.385, 101, B06, S23, 1
S23, Trade, 86120.423, 97, P01, S23, 1
S23, Trade, 86131.712, 97, S23, B24, 1
S23, Trade, 86153.750, 100, B18, S23, 1
S23, Trade, 86158.731, 102, S23, B24, 1
S23, Trade, 86164.981, 97, B06, S23, 1
S23, Trade, 86199.250, 99, B03, S23, 1
S23, Trade, 86223.962, 101, S23, B04, 1
S23, Trade, 86247.827, 100, B01, S23, 1
S23, Trade, 86279.558, 100, S23, B15, 1
S23, Trade, 86294.250, 98, B07, S23, 1
S23, Trade, 86315.904, 97, S23, B08, 1
S23, Trade, 86323.462, 98, S23, B20, 1
S23, Trade, 86337.538, 101, S23, B04, 1
S23, Trade, 86341.115, 100, B22, S23, 1
S23, Trade, 86360.058, 98, B18, S23, 1
S23, Trade, 86373.269, 102, S23, B23, 1
S23, Trade, 86380.212, 108, B06, S23, 1
S23, Trade, 86397.788, 98, B15, S23, 1
S24, 100
S24, Trade, 85093.654, 106, B19, S24, 1
S24, Trade, 85112.904, 108, S24, B15, 1
S24, Trade, 85125.962, 108, S24, B01, 1
S24, Trade, 85134.327, 107, B23, S24, 1
S24, Trade, 85153.865, 104, B11, S24, 1
S24, Trade, 85180.365, 112, S24, B23, 1
S24, Trade, 85190.481, 109, S24, B10, 1
S24, Trade, 85200.731, 109, S24, B19, 1
S24, Trade, 85206.519, 105, B14, S24, 1
S24, Trade, 85228.615, 109, S24, B20, 1
S24, Trade, 85237.981, 108, B16, S24, 1
S24, Trade, 85245.981, 106, S24, B19, 1
S24, Trade, 85260.808, 110, S24, B21, 1
S24, Trade, 85277.481, 104, S24, B22, 1
S24, Trade, 85280.481, 104, S24, B12, 1
S24, Trade, 85288.635, 111, S24, B13, 1
S24, Trade, 85299.212, 103, B24, S24, 1
S24, Trade, 85312.558, 112, S24, B14, 1
S24, Trade, 85319.500, 108, S24, B05, 1
S24, Trade, 85323.942, 108, B18, S24, 1
S24, Trade, 85342.462, 106, S24, B00, 1
S24, Trade, 85354.635, 106, B02, S24, 1
S24, Trade, 85378.423, 115, S24, B04, 1
S24, Trade, 85382.442, 108, B09, S24, 1
S24, Trade, 85410.462, 111, B17, S24, 1
S24, Trade, 85419.346, 110, S24, B07, 1
S24, Trade, 85445.058, 110, S24, B18, 1
S24, Trade, 85462.212, 108, S24, B02, 1
S24, Trade, 85469.481, 104, B03, S24, 1
S24, Trade, 85486.288, 109, S24, B06, 1
S24, Trade, 85507.308, 109, S24, B04, 1
S24, Trade, 85508.019, 107, B13, S24, 1
S24, Trade, 85514.904, 108, B17, S24, 1
S24, Trade, 85533.423, 109, S24, B01, 1
S24, Trade, 85539.096, 103, B05, S24, 1
S24, Trade, 85552.808, 101, S24, B00, 1
S24, Trade, 85565.327, 107, B17, S24, 1
S24, Trade, 85584.135, 109, B06, S24, 1
S24, Trade, 85609.404, 105, B09, S24, 1
S24, Trade, 85618.212, 102, B12, S24, 1
S24, Trade, 85631.135, 108, S24, B13, 1
S24, Trade, 85637.981, 105, B12, S24, 1
S24, Trade, 85647.327, 125, S24, B07, 1
S24, Trade, 85666.077, 112, S24, B18, 1
S24, Trade, 85674.058, 103, B07, S24, 1
S24, Trade, 85680.327, 105, B21, S24, 1
S24, Trade, 85687.288, 106, S24, B00, 1
S24, Trade, 85696.673, 104, B17, S24, 1
S24, Trade, 85711.673, 102, B15, S24, 1
S24, Trade, 85714.442, 103, P00, S24, 1
S24, Trade, 85739.846, 112, B12, S24, 1
S24, Trade, 85742.596, 110, P00, S24, 1
S24, Trade, 85776.577, 108, B16, S24, 1
S24, Trade, 85799.269, 101, P00, S24, 1
S24, Trade, 85823.250, 103, S24, B24, 1
S24, Trade, 85843.346, 97, S24, B20, 1
S24, Trade, 85861.327, 103, S24, B19, 1
S24, Trade, 85869.135, 104, S24, B08, 1
S24, Trade, 85879.173, 97, B23, S24, 1
S24, Trade, 85893.712, 100, S24, B15, 1
S24, Trade, 85907.212, 100, S24, B22, 1
S24, Trade, 85915.481, 101, B09, S24, 1
S24, Trade, 85929.212, 101, B06, S24, 1
S24, Trade, 85949.538, 97, B06, S24, 1
S24, Trade, 85956.019, 97, B16, S24, 1
S24, Trade, 85995.115, 97, B07, S24, 1
S24, Trade, 86000.096, 95, B18, S24, 1
S24, Trade, 86016.654, 103, S24, B07, 1
S24, Trade, 86017.250, 95, B15, S24, 1
S24, Trade, 86033.827, 99, B02, S24, 1
S24, Trade, 86051.404, 102, B01, S24, 1
S24, Trade, 86073.308, 102, S24, B03, 1
S24, Trade, 86083.538, 104, S24, B08, 1
S24, Trade, 86088.077, 95, B13, S24, 1
S24, Trade, 86098.288, 99, B24, S24, 1
S24, Trade, 86116.462, 103, S24, B12, 1
S24, Trade, 86128.500, 100, S24, B01, 1
S24, Trade, 86136.135, 97, B03, S24, 1
S24, Trade, 86148.558, 99, S24, B12, 1
S24, Trade, 86160.423, 88, B05, S24, 1
S24, Trade, 86173.462, 100, S24, B11, 1
S24, Trade, 86186.154, 104, B12, S24, 1
S24, Trade, 86209.731, 106, S24, B17, 1
S24, Trade, 86213.038, 96, P00, S24, 1
S24, Trade, 86214.712, 96, B22, S24, 1
S24, Trade, 86227.327, 98, B13, S24, 1
S24, Trade, 86245.808, 105, S24, B08, 1
S24, Trade, 86247.462, 101, B03, S24, 1
S24, Trade, 86266.231, 98, B14, S24, 1
S24, Trade, 86283.058, 98, B16, S24, 1
S24, Trade, 86289.538, 99, S24, B01, 1
S24, Trade, 86304.885, 100, S24, B24, 1
S24, Trade, 86305.750, 96, B15, S24, 1
S24, Trade, 86321.846, 96, S24, B11, 1
S24, Trade, 86326.692, 95, B01, S24, 1
S24, Trade, 86339.692, 101, S24, B17, 1
S24, Trade, 86353.731, 97, S24, B02, 1
S24, Trade, 86367.769, 92, B10, S24, 1
S24, Trade, 86384.481, 103, S24, P01, 1
S24, Trade, 86394.500, 97, B06, S24, 1
P00, 15760
P00, Trade, 303.442, 170, P00, S13, 1
P00, Trade, 307.000, 171, P00, B19, 1
P00, Trade, 310.596, 168, P00, S03, 1
P00, Trade, 313.692, 176, P00, B07, 1
P00, Trade, 328.808, 177, P00, S14, 1
P00, Trade, 332.231, 178, P00, B15, 1
P00, Trade, 337.865, 168, P00, S08, 1
P00, Trade, 340.692, 172, P00, B18, 1
P00, Trade, 349.558, 171, P00, S07, 1
P00, Trade, 354.404, 173, P00, B15, 1
P00, Trade, 364.404, 181, P00, S14, 1
P00, Trade, 374.346, 172, P00, B12, 1
P00, Trade, 378.673, 175, P00, S04, 1
P00, Trade, 386.538, 174, P00, B01, 1
P00, Trade, 391.173, 174, P00, S15, 1
P00, Trade, 395.942, 171, P00, B15, 1
P00, Trade, 403.231, 165, P00, S13, 1
P00, Trade, 409.058, 170, P00, B24, 1
P00, Trade, 417.385, 177, P00, S10, 1
P00, Trade, 419.635, 174, B03, P00, 1
P00, Trade, 427.423, 170, P00, S00, 1
P00, Trade, 436.615, 177, P00, B17, 1
P00, Trade, 442.558, 175, P00, S23, 1
P00, Trade, 452.404, 174, P00, B00, 1
P00, Trade, 459.423, 174, P00, S18, 1
P00, Trade, 470.038, 175, P00, B15, 1
P00, Trade, 479.288, 180, P00, S22, 1
P00, Trade, 485.885, 177, P00, B17, 1
P00, Trade, 486.942, 176, P00, S00, 1
P00, Trade, 494.269, 176, P00, B18, 1
P00, Trade, 496.692, 176, P00, S07, 1
P00, Trade, 500.231, 177, P00, B24, 1
P00, Trade, 501.981, 168, S01, P00, 1
P00, Trade, 508.404, 173, P00, B10, 1
P00, Trade, 515.135, 173, P00, S04, 1
P00, Trade, 518.135, 179, P00, B13, 1
P00, Trade, 524.115, 175, P00, S05, 1
P00, Trade, 534.423, 178, P00, B19, 1
P00, Trade, 541.673, 175, P00, S13, 1
P00, Trade, 555.231, 176, P00, B12, 1
P00, Trade, 565.192, 173, P00, S17, 1
P00, Trade, 567.481, 174, P00, B10, 1
P00, Trade, 570.596, 172, P00, S13, 1
P00, Trade, 577.750, 173, P00, B02, 1
P00, Trade, 580.404, 178, P00, S16, 1
P00, Trade, 582.904, 182, P00, B09, 1
P00, Trade, 587.385, 180, P00, S21, 1
P00, Trade, 592.423, 175, P00, B24, 1
P00, Trade, 598.827, 180, P00, S22, 1
P00, Trade, 610.327, 176, P00, B14, 1
P00, Trade, 617.808, 179, P00, S21, 1
P00, Trade, 627.750, 172, P00, B00, 1
P00, Trade, 630.673, 177, P00, S00, 1
P00, Trade, 631.981, 177, P00, B10, 1
P00, Trade, 635.731, 175, P00, S14, 1
P00, Trade, 639.615, 177, P00, B03, 1
P00, Trade, 645.904, 170, P00, S23, 1
P00, Trade, 647.673, 179, P00, B04, 1
P00, Trade, 652.923, 173, P00, S03, 1
P00, Trade, 656.538, 177, P00, B05, 1
P00, Trade, 662.115, 171, P00, S03, 1
P00, Trade, 664.019, 177, P00, B18, 1
P00, Trade, 667.135, 179, P00, S13, 1
P00, Trade, 676.365, 173, P00, B02, 1
P00, Trade, 682.288, 168, P00, S02, 1
P00, Trade, 689.442, 166, P00, B19, 1
P00, Trade, 694.981, 176, P00, S18, 1
P00, Trade, 698.423, 176, P00, B23, 1
P00, Trade, 707.962, 175, P00, S12, 1
P00, Trade, 709.212, 176, P00, B21, 1
P00, Trade, 711.981, 175, P00, S11, 1
P00, Trade, 721.596, 174, P00, B22, 1
P00, Trade, 723.538, 169, P00, S16, 1
P00, Trade, 725.442, 177, P00, B10, 1
P00, Trade, 739.019, 170, P00, S21, 1
P00, Trade, 744.558, 176, P00, B23, 1
P00, Trade, 751.192, 170, P00, S03, 1
P00, Trade, 757.442, 173, P00, B08, 1
P00, Trade, 762.442, 167, P00, S09, 1
P00, Trade, 769.962, 173, P00, B06, 1
P00, Trade, 772.865, 170, P00, S18, 1
P00, Trade, 777.365, 172, P00, B04, 1
P00, Trade, 783.865, 172, P00, S20, 1
