B00, 100
B00, Trade, 85164.231, 113, B00, S05, 1
S10, Trade, 86229.154, 103, S10, B22, 1
S10, Trade, 86237.346, 95, B15, S10, 1
S10, Trade, 86254.135, 99, S10, B17, 1
S10, Trade, 86264.788, 96, B05, S10, 1
S10, Trade, 86279.038, 99, S10, B11, 1
S10, Trade, 86280.058, 95, B17, S10, 1
S10, Trade, 86296.673, 106, S10, B11, 1
S10, Trade, 86297.077, 101, B13, S10, 1
S10, Trade, 86307.808, 101, S10, B13, 1
S10, Trade, 86313.731, 101, B12, S10, 1
S10, Trade, 86330.385, 100, B04, S10, 1
S10, Trade, 86338.827, 97, B03, S10, 1
S10, Trade, 86352.385, 101, B04, S10, 1
S10, Trade, 86367.538, 105, S10, B22, 1
S10, Trade, 86377.750, 98, B18, S10, 1
S10, Trade, 86397.865, 104, S10, B15, 1
S11, 100
S11, Trade, 85126.308, 107, P01, S11, 1
S11, Trade, 85136.885, 101, B10, S11, 1
S11, Trade, 85159.885, 111, S11, B16, 1
S11, Trade, 85180.346, 105, B10, S11, 1
S11, Trade, 85189.769, 100, B07, S11, 1
S11, Trade, 85194.885, 108, S11, B08, 1
S11, Trade, 85209.481, 108, S11, B05, 1
S11, Trade, 85224.615, 106, S11, B24, 1
S11, Trade, 85229.212, 103, B09, S11, 1
S11, Trade, 85236.308, 107, B23, S11, 1
S11, Trade, 85250.808, 108, S11, P01, 1
S11, Trade, 85259.077, 104, S11, B08, 1
S11, Trade, 85269.481, 106, B18, S11, 1
S11, Trade, 85281.135, 110, S11, B05, 1
S11, Trade, 85292.154, 111, B03, S11, 1
S11, Trade, 85295.365, 106, B05, S11, 1
S11, Trade, 85317.538, 115, S11, B11, 1
S11, Trade, 85332.192, 110, B04, S11, 1
S11, Trade, 85341.019, 111, B21, S11, 1
S11, Trade, 85353.885, 111, S11, B09, 1
S11, Trade, 85358.865, 100, B18, S11, 1
S11, Trade, 85371.558, 110, S11, B10, 1
S11, Trade, 85380.000, 108, S11, B00, 1
S11, Trade, 85396.481, 101, B05, S11, 1
S11, Trade, 85419.385, 103, B23, S11, 1
S11, Trade, 85428.404, 107, B00, S11, 1
S11, Trade, 85441.250, 110, B21, S11, 1
S11, Trade, 85489.692, 98, S11, B15, 1
S11, Trade, 85505.538, 109, S11, B01, 1
S11, Trade, 85514.462, 106, S11, B22, 1
S11, Trade, 85530.538, 103, B07, S11, 1
S11, Trade, 85536.308, 107, S11, B05, 1
S11, Trade, 85548.192, 107, B18, S11, 1
S11, Trade, 85558.135, 100, B20, S11, 1
S11, Trade, 85567.250, 112, P01, S11, 1
S11, Trade, 85583.481, 112, S11, B11, 1
S11, Trade, 85591.192, 106, B19, S11, 1
S11, Trade, 85611.981, 108, B19, S11, 1
S11, Trade, 85614.077, 108, B24, S11, 1
S11, Trade, 85629.442, 112, S11, B15, 1
S11, Trade, 85642.462, 107, P01, S11, 1
S11, Trade, 85652.288, 111, B18, S11, 1
S11, Trade, 85659.827, 124, S11, B20, 1
S11, Trade, 85675.077, 106, B10, S11, 1
S11, Trade, 85687.192, 109, B22, S11, 1
S11, Trade, 85695.115, 108, P01, S11, 1
S11, Trade, 85711.788, 106, S11, B10, 1
S11, Trade, 85714.846, 109, S11, B05, 1
S11, Trade, 85731.269, 105, S11, B20, 1
S11, Trade, 85743.904, 101, B18, S11, 1
S11, Trade, 85754.500, 109, B22, S11, 1
S11, Trade, 85773.308, 115, S11, B03, 1
S11, Trade, 85787.635, 108, S11, B17, 1
S11, Trade, 85812.519, 101, B21, S11, 1
S11, Trade, 85817.923, 101, B06, S11, 1
S11, Trade, 85830.808, 99, S11, B16, 1
S11, Trade, 85838.615, 99, S11, B02, 1
S11, Trade, 85847.327, 103, S11, B02, 1
S11, Trade, 85855.923, 101, B05, S11, 1
S11, Trade, 85877.904, 98, S11, B12, 1
S11, Trade, 85887.269, 102, B03, S11, 1
S11, Trade, 85903.846, 98, B24, S11, 1
S11, Trade, 85917.135, 104, S11, B13, 1
S11, Trade, 85926.173, 99, B20, S11, 1
S11, Trade, 85943.462, 106, B09, S11, 1
S11, Trade, 85946.827, 101, B04, S11, 1
S11, Trade, 85975.827, 101, B07, S11, 1
S11, Trade, 85992.827, 97, S11, B21, 1
S11, Trade, 86013.885, 103, S11, B19, 1
S11, Trade, 86019.019, 104, B05, S11, 1
S11, Trade, 86030.462, 102, S11, B21, 1
S11, Trade, 86034.038, 101, B05, S11, 1
S11, Trade, 86052.750, 101, S11, B22, 1
S11, Trade, 86070.077, 107, S11, B00, 1
S11, Trade, 86088.558, 103, S11, B04, 1
S11, Trade, 86092.577, 98, B03, S11, 1
S11, Trade, 86098.115, 100, B06, S11, 1
S11, Trade, 86124.904, 95, S11, B17, 1
S11, Trade, 86131.077, 101, B24, S11, 1
S11, Trade, 86149.673, 105, S11, B15, 1
S11, Trade, 86154.308, 102, B17, S11, 1
S11, Trade, 86171.250, 95, B01, S11, 1
S11, Trade, 86176.404, 93, B10, S11, 1
S11, Trade, 86188.635, 98, B09, S11, 1
S11, Trade, 86204.442, 105, S11, B16, 1
S11, Trade, 86214.692, 106, S11, B08, 1
S11, Trade, 86218.404, 95, B23, S11, 1
S11, Trade, 86229.038, 101, B11, S11, 1
S11, Trade, 86262.481, 103, B15, S11, 1
S11, Trade, 86270.346, 106, S11, B00, 1
S11, Trade, 86279.058, 95, P01, S11, 1
S11, Trade, 86292.519, 104, S11, B19, 1
S11, Trade, 86298.346, 97, S11, B06, 1
S11, Trade, 86309.962, 102, S11, B08, 1
S11, Trade, 86326.481, 102, S11, B06, 1
S11, Trade, 86344.173, 91, B18, S11, 1
S11, Trade, 86351.904, 104, S11, B07, 1
S11, Trade, 86366.135, 103, S11, B20, 1
S11, Trade, 86376.827, 96, B19, S11, 1
S11, Trade, 86386.827, 96, B10, S11, 1
S12, 100
S12, Trade, 85194.750, 106, S12, B23, 1
S12, Trade, 85208.058, 108, B18, S12, 1
S12, Trade, 85213.558, 105, B22, S12, 1
S12, Trade, 85228.135, 105, P01, S12, 1
S12, Trade, 85241.692, 110, B12, S12, 1
S12, Trade, 85251.192, 109, S12, B09, 1
S12, Trade, 85255.481, 102, S12, B12, 1
S12, Trade, 85267.942, 107, B19, S12, 1
S12, Trade, 85282.904, 109, S12, B16, 1
S12, Trade, 85298.442, 116, S12, B11, 1
S12, Trade, 85311.827, 112, S12, B08, 1
S12, Trade, 85313.673, 112, S12, B19, 1
S12, Trade, 85325.750, 108, S12, B01, 1
S12, Trade, 85340.769, 111, B20, S12, 1
S12, Trade, 85346.288, 105, S12, B13, 1
S12, Trade, 85352.558, 110, B12, S12, 1
S12, Trade, 85394.827, 104, S12, B21, 1
S12, Trade, 85408.481, 106, B06, S12, 1
S12, Trade, 85414.712, 110, S12, B01, 1
S12, Trade, 85430.923, 112, S12, B22, 1
S12, Trade, 85440.923, 110, P01, S12, 1
S12, Trade, 85455.481, 106, S12, B05, 1
S12, Trade, 85471.269, 112, S12, B14, 1
S12, Trade, 85503.288, 109, S12, B21, 1
S12, Trade, 85512.712, 109, P01, S12, 1
S12, Trade, 85524.096, 110, S12, B09, 1
S12, Trade, 85532.038, 107, S12, B23, 1
S12, Trade, 85538.154, 107, S12, B06, 1
S12, Trade, 85551.558, 111, B12, S12, 1
S12, Trade, 85556.519, 113, S12, B15, 1
S12, Trade, 85569.385, 114, S12, B06, 1
S12, Trade, 85575.712, 113, S12, B08, 1
S12, Trade, 85594.462, 109, S12, B09, 1
S12, Trade, 85601.750, 111, B07, S12, 1
S12, Trade, 85615.077, 110, S12, B11, 1
S12, Trade, 85620.654, 109, S12, B16, 1
S12, Trade, 85639.654, 107, S12, B06, 1
S12, Trade, 85646.385, 102, B07, S12, 1
S12, Trade, 85667.904, 107, S12, B17, 1
S12, Trade, 85684.673, 102, B05, S12, 1
S12, Trade, 85695.250, 107, S12, B23, 1
S12, Trade, 85712.442, 107, S12, B11, 1
S12, Trade, 85716.404, 112, S12, B06, 1
S12, Trade, 85737.385, 106, S12, B14, 1
S12, Trade, 85761.096, 111, S12, B20, 1
S12, Trade, 85772.442, 113, B07, S12, 1
S12, Trade, 85773.250, 114, P01, S12, 1
S12, Trade, 85792.038, 102, B19, S12, 1
S12, Trade, 85796.058, 106, S12, B13, 1
S12, Trade, 85806.731, 99, B01, S12, 1
S12, Trade, 85831.827, 100, B12, S12, 1
S12, Trade, 85844.615, 102, S12, B08, 1
S12, Trade, 85863.692, 108, B03, S12, 1
S12, Trade, 85872.962, 103, P01, S12, 1
S12, Trade, 85877.423, 99, S12, B24, 1
S12, Trade, 85890.346, 102, S12, B08, 1
S12, Trade, 85906.846, 104, S12, B13, 1
S12, Trade, 85913.692, 102, B04, S12, 1
S12, Trade, 85920.885, 102, S12, B01, 1
S12, Trade, 85935.635, 96, S12, B02, 1
S12, Trade, 85940.981, 107, B00, S12, 1
S12, Trade, 85946.519, 106, P01, S12, 1
S12, Trade, 85963.788, 97, S12, B20, 1
S12, Trade, 85968.365, 98, B24, S12, 1
S12, Trade, 85980.904, 100, S12, B11, 1
S12, Trade, 85993.654, 102, S12, B06, 1
S12, Trade, 86000.135, 103, S12, B14, 1
S12, Trade, 86019.077, 108, S12, B14, 1
S12, Trade, 86030.404, 101, S12, B15, 1
S12, Trade, 86036.038, 107, S12, B00, 1
S12, Trade, 86050.808, 100, B04, S12, 1
S12, Trade, 86058.538, 103, S12, B15, 1
S12, Trade, 86067.981, 103, S12, B12, 1
S12, Trade, 86085.385, 99, S12, B18, 1
S12, Trade, 86092.308, 99, S12, B10, 1
S12, Trade, 86103.000, 98, S12, B11, 1
S12, Trade, 86108.923, 95, S12, B02, 1
S12, Trade, 86121.577, 101, S12, B14, 1
S12, Trade, 86127.673, 105, S12, B21, 1
S12, Trade, 86138.442, 104, B07, S12, 1
S12, Trade, 86158.981, 93, B08, S12, 1
S12, Trade, 86167.154, 97, S12, B00, 1
S12, Trade, 86177.865, 101, B03, S12, 1
S12, Trade, 86207.654, 99, B00, S12, 1
S12, Trade, 86219.558, 98, S12, B08, 1
S12, Trade, 86227.154, 101, S12, B24, 1
S12, Trade, 86249.827, 97, B11, S12, 1
S12, Trade, 86262.712, 105, S12, B09, 1
S12, Trade, 86275.750, 103, S12, B09, 1
S12, Trade, 86294.135, 106, S12, B23, 1
S12, Trade, 86299.519, 98, S12, B18, 1
S12, Trade, 86316.923, 108, S12, B09, 1
S12, Trade, 86320.019, 107, S12, B11, 1
S12, Trade, 86333.288, 98, S12, B18, 1
S12, Trade, 86341.962, 99, S12, B01, 1
S12, Trade, 86348.462, 101, S12, B05, 1
S12, Trade, 86362.250, 104, S12, B15, 1
S12, Trade, 86373.423, 110, S12, B06, 1
S12, Trade, 86384.404, 97, B07, S12, 1
S12, Trade, 86395.904, 101, B07, S12, 1
S13, 100
S13, Trade, 85123.808, 108, B06, S13, 1
S13, Trade, 85141.250, 104, S13, B24, 1
S13, Trade, 85147.423, 104, S13, B02, 1
S13, Trade, 85165.500, 108, B06, S13, 1
S13, Trade, 85187.269, 102, B00, S13, 1
S13, Trade, 85199.519, 112, S13, B22, 1
S13, Trade, 85214.173, 104, P01, S13, 1
S13, Trade, 85225.077, 106, S13, B02, 1
S13, Trade, 85244.558, 110, S13, B24, 1
S13, Trade, 85245.442, 109, B20, S13, 1
S13, Trade, 85264.173, 103, B23, S13, 1
S13, Trade, 85290.346, 104, B09, S13, 1
S13, Trade, 85307.885, 102, B16, S13, 1
S13, Trade, 85314.962, 112, S13, B10, 1
S13, Trade, 85318.500, 108, B20, S13, 1
S13, Trade, 85335.500, 110, B10, S13, 1
S13, Trade, 85351.250, 112, S13, B04, 1
S13, Trade, 85357.750, 107, B24, S13, 1
S13, Trade, 85377.058, 109, S13, B13, 1
S13, Trade, 85387.500, 106, B18, S13, 1
S13, Trade, 85397.519, 103, S13, B13, 1
S13, Trade, 85406.962, 108, S13, B18, 1
S13, Trade, 85423.750, 113, S13, B15, 1
S13, Trade, 85428.962, 113, S13, B21, 1
S13, Trade, 85441.981, 109, B15, S13, 1
S13, Trade, 85466.865, 109, B20, S13, 1
S13, Trade, 85478.500, 107, S13, B13, 1
S13, Trade, 85493.769, 102, S13, B00, 1
S13, Trade, 85502.288, 108, B19, S13, 1
S13, Trade, 85510.808, 111, S13, B23, 1
S13, Trade, 85523.365, 109, B05, S13, 1
S13, Trade, 85525.423, 107, B21, S13, 1
S13, Trade, 85552.423, 107, P01, S13, 1
S13, Trade, 85562.827, 109, S13, B07, 1
S13, Trade, 85568.519, 113, B18, S13, 1
S13, Trade, 85578.173, 108, S13, B03, 1
S13, Trade, 85587.904, 109, S13, B07, 1
S13, Trade, 85611.904, 112, S13, B00, 1
S13, Trade, 85612.923, 108, B15, S13, 1
S13, Trade, 85635.058, 109, S13, B05, 1
S13, Trade, 85650.962, 105, B03, S13, 1
S13, Trade, 85669.865, 107, S13, B11, 1
S13, Trade, 85699.365, 105, B05, S13, 1
S13, Trade, 85706.077, 113, S13, B16, 1
S13, Trade, 85719.942, 114, B07, S13, 1
S13, Trade, 85734.808, 100, B05, S13, 1
S13, Trade, 85743.173, 106, B23, S13, 1
S13, Trade, 85764.769, 107, S13, B11, 1
S13, Trade, 85767.250, 105, B21, S13, 1
S13, Trade, 85780.154, 111, S13, B09, 1
S13, Trade, 85785.615, 104, B18, S13, 1
S13, Trade, 85803.500, 103, S13, B24, 1
S13, Trade, 85818.250, 100, B20, S13, 1
S13, Trade, 85841.115, 104, S13, B22, 1
S13, Trade, 85853.365, 99, S13, B21, 1
S13, Trade, 85859.115, 107, B01, S13, 1
S13, Trade, 85877.327, 99, B07, S13, 1
S13, Trade, 85884.712, 99, B12, S13, 1
S13, Trade, 85900.173, 100, S13, B11, 1
S13, Trade, 85908.808, 103, P01, S13, 1
S13, Trade, 85919.423, 103, S13, B17, 1
S13, Trade, 85938.058, 105, S13, B14, 1
S13, Trade, 85953.442, 104, S13, B24, 1
S13, Trade, 85954.923, 98, B16, S13, 1
S13, Trade, 85971.615, 100, S13, B10, 1
S13, Trade, 85979.538, 100, B22, S13, 1
S13, Trade, 85994.442, 100, B13, S13, 1
S13, Trade, 86013.712, 103, S13, B10, 1
S13, Trade, 86020.538, 108, S13, B02, 1
S13, Trade, 86031.288, 102, S13, B13, 1
S13, Trade, 86044.000, 95, B22, S13, 1
S13, Trade, 86062.962, 102, B17, S13, 1
S13, Trade, 86070.250, 106, S13, B03, 1
S13, Trade, 86090.019, 100, S13, B23, 1
S13, Trade, 86098.192, 97, B19, S13, 1
S13, Trade, 86109.615, 94, B24, S13, 1
S13, Trade, 86123.904, 99, S13, B13, 1
S13, Trade, 86137.385, 105, S13, B02, 1
S13, Trade, 86143.096, 108, B08, S13, 1
S13, Trade, 86159.865, 98, S13, B23, 1
S13, Trade, 86163.346, 98, B17, S13, 1
S13, Trade, 86171.385, 97, S13, B13, 1
S13, Trade, 86179.615, 105, S13, B22, 1
S13, Trade, 86186.096, 101, B05, S13, 1
S13, Trade, 86202.596, 105, B03, S13, 1
S13, Trade, 86214.942, 98, P01, S13, 1
S13, Trade, 86235.519, 95, B07, S13, 1
S13, Trade, 86258.096, 99, S13, B19, 1
S13, Trade, 86281.365, 94, B07, S13, 1
S13, Trade, 86292.942, 104, S13, B05, 1
S13, Trade, 86306.596, 93, B24, S13, 1
S13, Trade, 86318.038, 107, B03, S13, 1
S13, Trade, 86328.904, 102, S13, B02, 1
S13, Trade, 86344.442, 102, S13, B08, 1
S13, Trade, 86353.250, 100, P01, S13, 1
S13, Trade, 86362.538, 104, S13, B03, 1
S13, Trade, 86378.673, 109, S13, B11, 1
S13, Trade, 86380.577, 90, B12, S13, 1
S13, Trade, 86390.865, 99, S13, B16, 1
S13, Trade, 86398.981, 98, B04, S13, 1
S14, 100
S14, Trade, 85134.173, 107, S14, B05, 1
S14, Trade, 85154.558, 111, B18, S14, 1
S14, Trade, 85171.788, 109, S14, B22, 1
S14, Trade, 85177.981, 110, S14, B13, 1
S14, Trade, 85192.423, 115, S14, B09, 1
S14, Trade, 85209.712, 107, B24, S14, 1
S14, Trade, 85225.481, 105, B03, S14, 1
S14, Trade, 85248.269, 108, B06, S14, 1
S14, Trade, 85252.577, 104, B05, S14, 1
S14, Trade, 85275.077, 113, S14, B14, 1
S14, Trade, 85297.192, 112, S14, B24, 1
S14, Trade, 85300.288, 98, B16, S14, 1
S14, Trade, 85303.942, 108, B17, S14, 1
S14, Trade, 85322.481, 110, S14, B16, 1
S14, Trade, 85341.115, 108, B04, S14, 1
S14, Trade, 85354.615, 108, B06, S14, 1
S14, Trade, 85364.615, 99, B20, S14, 1
S14, Trade, 85372.538, 107, B06, S14, 1
S14, Trade, 85389.558, 106, S14, B23, 1
S14, Trade, 85399.462, 98, B24, S14, 1
S14, Trade, 85417.212, 104, B21, S14, 1
S14, Trade, 85434.365, 116, S14, B11, 1
S14, Trade, 85459.462, 106, B20, S14, 1
S14, Trade, 85465.615, 109, B24, S14, 1
S14, Trade, 85478.327, 106, S14, B16, 1
S14, Trade, 85483.346, 100, B22, S14, 1
S14, Trade, 85510.115, 110, B24, S14, 1
S14, Trade, 85530.019, 105, B22, S14, 1
S14, Trade, 85552.346, 107, B03, S14, 1
S14, Trade, 85575.115, 104, S14, B02, 1
S14, Trade, 85597.769, 108, B06, S14, 1
S14, Trade, 85609.000, 109, B10, S14, 1
S14, Trade, 85624.481, 110, S14, B11, 1
S14, Trade, 85642.558, 101, B07, S14, 1
S14, Trade, 85655.712, 116, S14, B16, 1
S14, Trade, 85666.135, 109, S14, B08, 1
S14, Trade, 85672.519, 106, S14, B22, 1
S14, Trade, 85673.096, 100, B23, S14, 1
S14, Trade, 85710.115, 104, B10, S14, 1
S14, Trade, 85715.192, 110, B12, S14, 1
S14, Trade, 85728.038, 104, B19, S14, 1
S14, Trade, 85746.096, 110, B21, S14, 1
S14, Trade, 85764.942, 107, S14, B23, 1
S14, Trade, 85769.827, 102, B12, S14, 1
S14, Trade, 85787.154, 106, S14, B16, 1
S14, Trade, 85788.865, 106, B00, S14, 1
S14, Trade, 85804.231, 109, S14, B00, 1
S14, Trade, 85809.269, 98, B15, S14, 1
S14, Trade, 85822.096, 103, S14, B20, 1
S14, Trade, 85831.712, 102, S14, B04, 1
S14, Trade, 85839.192, 99, S14, B00, 1
S14, Trade, 85852.558, 95, B20, S14, 1
S14, Trade, 85853.519, 98, B03, S14, 1
S14, Trade, 85880.308, 99, S14, B08, 1
S14, Trade, 85891.769, 99, S14, B15, 1
S14, Trade, 85899.500, 99, B08, S14, 1
S14, Trade, 85904.635, 95, B04, S14, 1
S14, Trade, 85925.346, 105, S14, B10, 1
S14, Trade, 85929.077, 103, B07, S14, 1
S14, Trade, 85934.077, 93, B09, S14, 1
S14, Trade, 85949.577, 110, S14, B00, 1
S14, Trade, 85960.962, 99, S14, B11, 1
S14, Trade, 85970.962, 97, B18, S14, 1
S14, Trade, 85975.731, 105, B01, S14, 1
S14, Trade, 85994.250, 101, S14, B11, 1
S14, Trade, 85997.615, 104, S14, B13, 1
S14, Trade, 86008.673, 96, B22, S14, 1
S14, Trade, 86017.827, 104, B12, S14, 1
S14, Trade, 86025.096, 103, B04, S14, 1
S14, Trade, 86040.500, 94, B12, S14, 1
S14, Trade, 86055.731, 96, S14, B16, 1
S14, Trade, 86068.269, 103, S14, B04, 1
S14, Trade, 86084.615, 99, S14, B12, 1
S14, Trade, 86094.115, 99, B02, S14, 1
S14, Trade, 86104.365, 98, S14, B21, 1
S14, Trade, 86119.173, 102, B03, S14, 1
S14, Trade, 86132.346, 105, S14, B00, 1
S14, Trade, 86135.212, 103, B22, S14, 1
S14, Trade, 86161.481, 98, S14, B21, 1
S14, Trade, 86174.788, 101, S14, B17, 1
S14, Trade, 86197.000, 103, S14, B24, 1
S14, Trade, 86198.250, 95, P01, S14, 1
S14, Trade, 86216.346, 103, B15, S14, 1
S14, Trade, 86229.942, 106, S14, B19, 1
S14, Trade, 86240.288, 100, B09, S14, 1
S14, Trade, 86258.346, 102, S14, B07, 1
S14, Trade, 86262.865, 103, B23, S14, 1
S14, Trade, 86274.000, 103, S14, B01, 1
S14, Trade, 86286.096, 97, S14, B13, 1
S14, Trade, 86290.231, 96, B18, S14, 1
S14, Trade, 86296.904, 103, B20, S14, 1
S14, Trade, 86313.885, 103, S14, B21, 1
S14, Trade, 86325.481, 102, S14, B10, 1
S14, Trade, 86335.192, 97, B13, S14, 1
S14, Trade, 86358.538, 108, S14, B16, 1
S14, Trade, 86363.615, 102, S14, B08, 1
S14, Trade, 86368.904, 104, B23, S14, 1
S14, Trade, 86388.423, 99, S14, B04, 1
S14, Trade, 86393.827, 99, B05, S14, 1
S14, Trade, 86394.692, 101, B12, S14, 1
S15, 100
S15, Trade, 81827.212, 123, S15, B16, 1
S15, Trade, 81886.250, 129, S15, B13, 1
S15, Trade, 81911.269, 119, B00, S15, 1
S15, Trade, 81923.346, 114, B15, S15, 1
S15, Trade, 81925.519, 118, B24, S15, 1
S15, Trade, 81935.635, 123, B05, S15, 1
S15, Trade, 81960.885, 120, B22, S15, 1
S15, Trade, 81981.250, 122, B07, S15, 1
S15, Trade, 81997.327, 125, S15, B10, 1
S15, Trade, 82021.904, 112, S15, B08, 1
S15, Trade, 82036.038, 114, P01, S15, 1
S15, Trade, 82082.096, 116, B20, S15, 1
S15, Trade, 82090.558, 121, B03, S15, 1
S15, Trade, 82143.827, 116, B09, S15, 1
S15, Trade, 82171.038, 121, P01, S15, 1
S15, Trade, 82216.885, 118, B10, S15, 1
S15, Trade, 82288.846, 120, B09, S15, 1
S15, Trade, 82353.019, 115, B19, S15, 1
S15, Trade, 82397.577, 116, B21, S15, 1
S15, Trade, 82409.365, 119, B12, S15, 1
S15, Trade, 82431.788, 120, B09, S15, 1
S15, Trade, 82441.154, 116, B03, S15, 1
S15, Trade, 82513.923, 116, B03, S15, 1
S15, Trade, 82570.519, 122, B21, S15, 1
S15, Trade, 82665.250, 118, P01, S15, 1
S15, Trade, 82731.481, 120, S15, B24, 1
S15, Trade, 82772.308, 120, B04, S15, 1
S15, Trade, 82886.692, 109, B04, S15, 1
S15, Trade, 82924.346, 117, S15, B02, 1
S15, Trade, 82965.769, 116, B00, S15, 1
S15, Trade, 82996.365, 120, S15, B15, 1
S15, Trade, 83043.404, 118, B03, S15, 1
S15, Trade, 83200.808, 119, B23, S15, 1
S15, Trade, 83217.231, 119, P01, S15, 1
S15, Trade, 83232.519, 117, P01, S15, 1
S15, Trade, 83330.846, 118, S15, B17, 1
S15, Trade, 83340.481, 117, S15, B13, 1
S15, Trade, 83365.154, 121, S15, B08, 1
S15, Trade, 83483.731, 113, B12, S15, 1
S15, Trade, 83511.250, 117, B00, S15, 1
S15, Trade, 83516.269, 116, B04, S15, 1
S15, Trade, 83539.558, 119, B18, S15, 1
S15, Trade, 83562.558, 120, B04, S15, 1
S15, Trade, 83679.038, 118, B03, S15, 1
S15, Trade, 83791.519, 115, B16, S15, 1
S15, Trade, 83833.750, 118, B06, S15, 1
S15, Trade, 83891.019, 110, B19, S15, 1
S15, Trade, 83909.596, 116, P01, S15, 1
S15, Trade, 83917.731, 111, B12, S15, 1
S15, Trade, 83927.269, 114, B13, S15, 1
S15, Trade, 83966.096, 105, B03, S15, 1
S15, Trade, 84050.038, 114, B18, S15, 1
S15, Trade, 84078.654, 115, P01, S15, 1
S15, Trade, 84096.423, 116, B01, S15, 1
S15, Trade, 84117.019, 119, B18, S15, 1
S15, Trade, 84130.519, 107, B03, S15, 1
S15, Trade, 84361.442, 105, B07, S15, 1
S15, Trade, 84399.231, 108, B22, S15, 1
S15, Trade, 84436.981, 107, B22, S15, 1
S15, Trade, 84491.058, 111, B13, S15, 1
S15, Trade, 84502.654, 107, S15, B15, 1
S15, Trade, 84570.654, 106, P01, S15, 1
S15, Trade, 84651.058, 109, B15, S15, 1
S15, Trade, 84703.096, 105, B21, S15, 1
S15, Trade, 84708.808, 109, B22, S15, 1
S15, Trade, 84870.885, 106, B08, S15, 1
S15, Trade, 84889.346, 100, B07, S15, 1
S15, Trade, 84998.077, 108, B00, S15, 1
S15, Trade, 85069.692, 106, B22, S15, 1
S15, Trade, 85115.058, 106, B13, S15, 1
S15, Trade, 85198.962, 107, S15, B07, 1
S15, Trade, 85206.827, 107, B18, S15, 1
S15, Trade, 85216.846, 103, B04, S15, 1
S15, Trade, 85254.327, 104, B18, S15, 1
S15, Trade, 85259.596, 103, S15, B13, 1
S15, Trade, 85343.058, 104, B18, S15, 1
S15, Trade, 85483.115, 100, B01, S15, 1
S15, Trade, 85638.423, 108, S15, B20, 1
S15, Trade, 85643.250, 102, B15, S15, 1
S15, Trade, 85662.173, 109, B05, S15, 1
S15, Trade, 85670.173, 112, S15, B15, 1
S15, Trade, 85684.923, 103, S15, B04, 1
S15, Trade, 85728.923, 102, B20, S15, 1
S15, Trade, 85750.692, 103, B19, S15, 1
S15, Trade, 85816.596, 103, B05, S15, 1
S15, Trade, 85851.904, 97, S15, B13, 1
S15, Trade, 85887.327, 101, B00, S15, 1
S15, Trade, 85953.038, 103, B10, S15, 1
S15, Trade, 85998.269, 97, B15, S15, 1
S15, Trade, 86016.846, 102, B20, S15, 1
S15, Trade, 86036.385, 98, B21, S15, 1
S15, Trade, 86050.288, 101, B00, S15, 1
S15, Trade, 86074.192, 105, B24, S15, 1
S15, Trade, 86103.365, 98, S15, B06, 1
S15, Trade, 86134.058, 105, S15, B15, 1
S15, Trade, 86272.096, 105, P01, S15, 1
S15, Trade, 86283.462, 94, B03, S15, 1
S15, Trade, 86323.173, 101, B10, S15, 1
S15, Trade, 86369.096, 101, B04, S15, 1
S15, Trade, 86397.288, 100, B10, S15, 1
S16, 100
S16, Trade, 85038.192, 104, S16, B16, 1
S16, Trade, 85039.135, 102, B24, S16, 1
S16, Trade, 85061.923, 102, B23, S16, 1
S16, Trade, 85083.423, 106, B17, S16, 1
S16, Trade, 85101.481, 109, S16, B11, 1
S16, Trade, 85103.058, 108, B04, S16, 1
S16, Trade, 85134.846, 102, B23, S16, 1
S16, Trade, 85143.442, 104, S16, B06, 1
S16, Trade, 85167.615, 107, B08, S16, 1
S16, Trade, 85183.481, 112, B18, S16, 1
S16, Trade, 85189.000, 103, S16, B05, 1
S16, Trade, 85204.442, 109, B07, S16, 1
S16, Trade, 85226.538, 106, S16, B13, 1
S16, Trade, 85230.596, 107, S16, B16, 1
S16, Trade, 85243.942, 110, P01, S16, 1
S16, Trade, 85254.538, 98, B22, S16, 1
S16, Trade, 85272.173, 114, S16, B13, 1
S16, Trade, 85282.269, 107, B24, S16, 1
S16, Trade, 85296.288, 111, S16, B15, 1
S16, Trade, 85300.019, 100, B10, S16, 1
S16, Trade, 85302.519, 109, B23, S16, 1
S16, Trade, 85320.558, 111, S16, B06, 1
S16, Trade, 85323.231, 103, B17, S16, 1
S16, Trade, 85343.673, 105, S16, B21, 1
S16, Trade, 85353.942, 108, B07, S16, 1
S16, Trade, 85367.038, 102, B03, S16, 1
S16, Trade, 85379.981, 107, P01, S16, 1
S16, Trade, 85388.500, 105, B03, S16, 1
S16, Trade, 85413.769, 114, S16, B24, 1
S16, Trade, 85416.269, 111, B07, S16, 1
S16, Trade, 85428.385, 108, S16, B07, 1
S16, Trade, 85437.346, 113, B00, S16, 1
S16, Trade, 85443.692, 106, B08, S16, 1
S16, Trade, 85456.077, 106, S16, B16, 1
S16, Trade, 85482.212, 102, S16, B20, 1
S16, Trade, 85488.000, 99, B08, S16, 1
S16, Trade, 85503.173, 108, B22, S16, 1
S16, Trade, 85528.635, 106, B12, S16, 1
S16, Trade, 85534.365, 107, S16, B23, 1
S16, Trade, 85540.038, 102, B03, S16, 1
S16, Trade, 85553.615, 109, B12, S16, 1
